,voltage
1896,3.8018
1897,3.802
1898,3.8021
1899,3.8023
1900,3.8024
1901,3.8026
1902,3.8028
1903,3.8029
1904,3.8031
1905,3.8032
1906,3.8034
1907,3.8037
1908,3.8039
1909,3.804
1910,3.8042
1911,3.8043
1912,3.8045
1913,3.8047
1914,3.8048
1915,3.805
1916,3.8051
1917,3.8053
1918,3.8055
1919,3.8056
1920,3.8058
1921,3.8059
1922,3.8062
1923,3.8064
1924,3.8066
1925,3.8067
1926,3.8069
1927,3.807
1928,3.8072
1929,3.8074
1930,3.8075
1931,3.8077
1932,3.8078
1933,3.808
1934,3.8082
1935,3.8085
1936,3.8086
1937,3.8088
1938,3.809
1939,3.8091
1940,3.8093
1941,3.8094
1942,3.8096
1943,3.8097
1944,3.8099
1945,3.8102
1946,3.8104
1947,3.8105
1948,3.8107
1949,3.8109
1950,3.811
1951,3.8112
1952,3.8113
1953,3.8115
1954,3.8118
1955,3.812
1956,3.8121
1957,3.8123
1958,3.8124
1959,3.8126
1960,3.8128
1961,3.8129
1962,3.8132
1963,3.8134
1964,3.8136
1965,3.8137
1966,3.8139
1967,3.814
1968,3.8142
1969,3.8145
1970,3.8147
1971,3.8148
1972,3.815
1973,3.8151
1974,3.8153
1975,3.8155
1976,3.8158
1977,3.8159
1978,3.8161
1979,3.8163
1980,3.8164
1981,3.8166
1982,3.8169
1983,3.8171
1984,3.8172
1985,3.8174
1986,3.8175
1987,3.8177
1988,3.818
1989,3.8182
1990,3.8183
1991,3.8185
1992,3.8186
1993,3.819
1994,3.8191
1995,3.8193
1996,3.8194
1997,3.8196
1998,3.8198
1999,3.8201
2000,3.8202
2001,3.8204
2002,3.8205
2003,3.8207
2004,3.821
2005,3.8212
2006,3.8213
2007,3.8215
2008,3.8217
2009,3.822
2010,3.8221
2011,3.8223
2012,3.8225
2013,3.8228
2014,3.8229
2015,3.8231
2016,3.8233
2017,3.8234
2018,3.8237
2019,3.8239
2020,3.824
2021,3.8242
2022,3.8244
2023,3.8247
2024,3.8248
2025,3.825
2026,3.8252
2027,3.8255
2028,3.8256
2029,3.8258
2030,3.826
2031,3.8263
2032,3.8264
2033,3.8266
2034,3.8267
2035,3.8271
2036,3.8272
2037,3.8274
2038,3.8275
2039,3.8279
2040,3.828
2041,3.8282
2042,3.8283
2043,3.8287
2044,3.8288
2045,3.829
2046,3.8293
2047,3.8294
2048,3.8296
2049,3.8298
2050,3.8301
2051,3.8302
2052,3.8304
2053,3.8307
2054,3.8309
2055,3.831
2056,3.8312
2057,3.8315
2058,3.8317
2059,3.8318
2060,3.8321
2061,3.8323
2062,3.8325
2063,3.8328
2064,3.8329
2065,3.8331
2066,3.8333
2067,3.8336
2068,3.8337
2069,3.8339
2070,3.8342
2071,3.8344
2072,3.8345
2073,3.8348
2074,3.835
2075,3.8353
2076,3.8355
2077,3.8356
2078,3.8358
2079,3.8361
2080,3.8363
2081,3.8364
2082,3.8368
2083,3.8369
2084,3.8371
2085,3.8374
2086,3.8375
2087,3.8379
2088,3.838
2089,3.8382
2090,3.8385
2091,3.8387
2092,3.8388
2093,3.8391
2094,3.8393
2095,3.8395
2096,3.8398
2097,3.8399
2098,3.8401
2099,3.8404
2100,3.8406
2101,3.8409
2102,3.841
2103,3.8412
2104,3.8415
2105,3.8417
2106,3.842
2107,3.8422
2108,3.8423
2109,3.8426
2110,3.8428
2111,3.8431
2112,3.8433
2113,3.8434
2114,3.8437
2115,3.8439
2116,3.8442
2117,3.8444
2118,3.8445
2119,3.8449
2120,3.845
2121,3.8453
2122,3.8455
2123,3.8457
2124,3.846
2125,3.8461
2126,3.8464
2127,3.8466
2128,3.8468
2129,3.8471
2130,3.8472
2131,3.8476
2132,3.8477
2133,3.848
2134,3.8482
2135,3.8484
2136,3.8487
2137,3.8488
2138,3.8491
2139,3.8493
2140,3.8496
2141,3.8498
2142,3.8499
2143,3.8503
2144,3.8504
2145,3.8507
2146,3.8509
2147,3.8512
2148,3.8514
2149,3.8517
2150,3.8518
2151,3.852
2152,3.8523
2153,3.8525
2154,3.8528
2155,3.853
2156,3.8533
2157,3.8534
2158,3.8538
2159,3.8539
2160,3.8542
2161,3.8544
2162,3.8547
2163,3.8549
2164,3.8552
2165,3.8553
2166,3.8555
2167,3.8558
2168,3.856
2169,3.8563
2170,3.8565
2171,3.8568
2172,3.8569
2173,3.8573
2174,3.8574
2175,3.8577
2176,3.8579
2177,3.8582
2178,3.8584
2179,3.8585
2180,3.8588
2181,3.8592
2182,3.8593
2183,3.8595
2184,3.8598
2185,3.86
2186,3.8603
2187,3.8604
2188,3.8607
2189,3.8609
2190,3.8612
2191,3.8614
2192,3.8617
2193,3.8619
2194,3.8622
2195,3.8623
2196,3.8627
2197,3.8628
2198,3.8631
2199,3.8633
2200,3.8636
2201,3.8638
2202,3.8641
2203,3.8642
2204,3.8646
2205,3.8647
2206,3.865
2207,3.8652
2208,3.8655
2209,3.8657
2210,3.866
2211,3.8661
2212,3.8665
2213,3.8666
2214,3.8669
2215,3.8671
2216,3.8674
2217,3.8676
2218,3.8679
2219,3.8681
2220,3.8684
2221,3.8685
2222,3.8688
2223,3.869
2224,3.8693
2225,3.8695
2226,3.8698
2227,3.87
2228,3.8703
2229,3.8704
2230,3.8708
2231,3.8709
2232,3.8712
2233,3.8714
2234,3.8717
2235,3.8719
2236,3.8722
2237,3.8723
2238,3.8727
2239,3.8728
2240,3.8731
2241,3.8733
2242,3.8736
2243,3.8738
2244,3.8741
2245,3.8743
2246,3.8746
2247,3.8747
2248,3.875
2249,3.8752
2250,3.8755
2251,3.8757
2252,3.876
2253,3.8763
2254,3.8765
2255,3.8766
2256,3.877
2257,3.8771
2258,3.8774
2259,3.8776
2260,3.8779
2261,3.8781
2262,3.8784
2263,3.8785
2264,3.8789
2265,3.879
2266,3.8793
2267,3.8795
2268,3.8798
2269,3.88
2270,3.8803
2271,3.8804
2272,3.8808
2273,3.8809
2274,3.8812
2275,3.8814
2276,3.8817
2277,3.8819
2278,3.8822
2279,3.8824
2280,3.8827
2281,3.8828
2282,3.8831
2283,3.8833
2284,3.8836
2285,3.8838
2286,3.8841
2287,3.8843
2288,3.8846
2289,3.8847
2290,3.8851
2291,3.8852
2292,3.8855
2293,3.8857
2294,3.886
2295,3.8862
2296,3.8865
2297,3.8866
2298,3.8868
2299,3.8871
2300,3.8873
2301,3.8876
2302,3.8878
2303,3.8881
2304,3.8882
2305,3.8886
2306,3.8887
2307,3.889
2308,3.8892
2309,3.8895
2310,3.8897
2311,3.89
2312,3.8901
2313,3.8905
2314,3.8906
2315,3.8908
2316,3.8911
2317,3.8913
2318,3.8916
2319,3.8917
2320,3.892
2321,3.8922
2322,3.8925
2323,3.8927
2324,3.893
2325,3.8932
2326,3.8935
2327,3.8936
2328,3.894
2329,3.8941
2330,3.8943
2331,3.8946
2332,3.8947
2333,3.8951
2334,3.8952
2335,3.8955
2336,3.8957
2337,3.896
2338,3.8962
2339,3.8965
2340,3.8967
2341,3.8968
2342,3.8971
2343,3.8973
2344,3.8976
2345,3.8978
2346,3.8981
2347,3.8982
2348,3.8986
2349,3.8987
2350,3.899
2351,3.8992
2352,3.8994
2353,3.8997
2354,3.8998
2355,3.9001
2356,3.9003
2357,3.9006
2358,3.9008
2359,3.9011
2360,3.9013
2361,3.9014
2362,3.9017
2363,3.9019
2364,3.9022
2365,3.9024
2366,3.9027
2367,3.9029
2368,3.9032
2369,3.9033
2370,3.9035
2371,3.9038
2372,3.904
2373,3.9043
2374,3.9044
2375,3.9048
2376,3.9049
2377,3.9051
2378,3.9054
2379,3.9056
2380,3.9059
2381,3.906
2382,3.9063
2383,3.9065
2384,3.9068
2385,3.907
2386,3.9073
2387,3.9075
2388,3.9076
2389,3.9079
2390,3.9081
2391,3.9084
2392,3.9086
2393,3.9089
2394,3.909
2395,3.9094
2396,3.9095
2397,3.9097
2398,3.91
2399,3.9102
2400,3.9105
2401,3.9106
2402,3.911
2403,3.9111
2404,3.9114
2405,3.9116
2406,3.9119
2407,3.9121
2408,3.9124
2409,3.9125
2410,3.9127
2411,3.913
2412,3.9132
2413,3.9135
2414,3.9137
2415,3.914
2416,3.9141
2417,3.9143
2418,3.9146
2419,3.9148
2420,3.9151
2421,3.9152
2422,3.9156
2423,3.9157
2424,3.916
2425,3.9162
2426,3.9165
2427,3.9167
2428,3.9168
2429,3.9171
2430,3.9173
2431,3.9176
2432,3.9178
2433,3.9181
2434,3.9183
2435,3.9186
2436,3.9187
2437,3.9191
2438,3.9192
2439,3.9195
2440,3.9197
2441,3.92
2442,3.9202
2443,3.9205
2444,3.9206
2445,3.921
2446,3.9211
2447,3.9214
2448,3.9216
2449,3.9219
2450,3.9221
2451,3.9222
2452,3.9226
2453,3.9227
2454,3.923
2455,3.9232
2456,3.9235
2457,3.9237
2458,3.924
2459,3.9241
2460,3.9245
2461,3.9246
2462,3.9249
2463,3.9251
2464,3.9254
2465,3.9256
2466,3.9259
2467,3.926
2468,3.9264
2469,3.9267
2470,3.9268
2471,3.927
2472,3.9273
2473,3.9275
2474,3.9278
2475,3.9281
2476,3.9283
2477,3.9286
2478,3.9287
2479,3.9291
2480,3.9292
2481,3.9295
2482,3.9297
2483,3.93
2484,3.9302
2485,3.9305
2486,3.9307
2487,3.931
2488,3.9311
2489,3.9314
2490,3.9318
2491,3.9319
2492,3.9322
2493,3.9324
2494,3.9327
2495,3.9329
2496,3.9332
2497,3.9334
2498,3.9337
2499,3.9338
2500,3.9342
2501,3.9345
2502,3.9346
2503,3.9349
2504,3.9351
2505,3.9354
2506,3.9357
2507,3.9359
2508,3.9362
2509,3.9364
2510,3.9367
2511,3.9369
2512,3.9372
2513,3.9373
2514,3.9376
2515,3.938
2516,3.9381
2517,3.9384
2518,3.9386
2519,3.9389
2520,3.9391
2521,3.9394
2522,3.9397
2523,3.9399
2524,3.9402
2525,3.9405
2526,3.9407
2527,3.941
2528,3.9411
2529,3.9415
2530,3.9418
2531,3.9419
2532,3.9423
2533,3.9424
2534,3.9427
2535,3.943
2536,3.9432
2537,3.9435
2538,3.9438
2539,3.944
2540,3.9443
2541,3.9446
2542,3.9448
2543,3.9451
2544,3.9453
2545,3.9456
2546,3.9457
2547,3.9461
2548,3.9464
2549,3.9465
2550,3.9469
2551,3.9472
2552,3.9475
2553,3.9477
2554,3.948
2555,3.9481
2556,3.9485
2557,3.9488
2558,3.9489
2559,3.9492
2560,3.9496
2561,3.9497
2562,3.95
2563,3.9504
2564,3.9505
2565,3.9508
2566,3.9512
2567,3.9513
2568,3.9516
2569,3.9519
2570,3.9521
2571,3.9524
2572,3.9527
2573,3.9529
2574,3.9532
2575,3.9535
2576,3.9537
2577,3.954
2578,3.9543
2579,3.9545
2580,3.9548
2581,3.9551
2582,3.9554
2583,3.9556
2584,3.9559
2585,3.9562
2586,3.9564
2587,3.9567
2588,3.957
2589,3.9572
2590,3.9575
2591,3.9578
2592,3.958
2593,3.9583
2594,3.9586
2595,3.9589
2596,3.9591
2597,3.9594
2598,3.9597
2599,3.9599
2600,3.9602
2601,3.9605
2602,3.9607
2603,3.961
2604,3.9613
2605,3.9616
2606,3.9618
2607,3.9621
2608,3.9624
2609,3.9626
2610,3.9629
2611,3.9632
2612,3.9635
2613,3.9637
2614,3.964
2615,3.9643
2616,3.9645
2617,3.9648
2618,3.9651
2619,3.9653
2620,3.9656
2621,3.9659
2622,3.9662
2623,3.9664
2624,3.9667
2625,3.967
2626,3.9672
2627,3.9675
2628,3.9678
2629,3.968
2630,3.9683
2631,3.9686
2632,3.9689
2633,3.9691
2634,3.9694
2635,3.9697
2636,3.9701
2637,3.9702
2638,3.9705
2639,3.9709
2640,3.971
2641,3.9713
2642,3.9716
2643,3.9718
2644,3.9721
2645,3.9724
2646,3.9726
2647,3.9729
2648,3.9732
2649,3.9736
2650,3.9737
2651,3.974
2652,3.9743
2653,3.9745
2654,3.9748
2655,3.9751
2656,3.9753
2657,3.9756
2658,3.9759
2659,3.9761
2660,3.9764
2661,3.9767
2662,3.977
2663,3.9772
2664,3.9775
2665,3.9777
2666,3.978
2667,3.9783
2668,3.9785
2669,3.9788
2670,3.9791
2671,3.9793
2672,3.9796
2673,3.9799
2674,3.9801
2675,3.9804
2676,3.9807
2677,3.9809
2678,3.9812
2679,3.9815
2680,3.9817
2681,3.982
2682,3.9823
2683,3.9825
2684,3.9828
2685,3.9829
2686,3.9832
2687,3.9836
2688,3.9837
2689,3.984
2690,3.9844
2691,3.9845
2692,3.9848
2693,3.985
2694,3.9853
2695,3.9855
2696,3.9858
2697,3.9861
2698,3.9863
2699,3.9866
2700,3.9869
2701,3.9871
2702,3.9874
2703,3.9875
2704,3.9879
2705,3.988
2706,3.9883
2707,3.9885
2708,3.9888
2709,3.9891
2710,3.9893
2711,3.9896
2712,3.9898
2713,3.9901
2714,3.9902
2715,3.9906
2716,3.9909
2717,3.991
2718,3.9913
2719,3.9915
2720,3.9918
2721,3.992
2722,3.9921
2723,3.9925
2724,3.9928
2725,3.9929
2726,3.9933
2727,3.9934
2728,3.9937
2729,3.9939
2730,3.9942
2731,3.9944
2732,3.9947
2733,3.9948
2734,3.9952
2735,3.9953
2736,3.9955
2737,3.9958
2738,3.996
2739,3.9963
2740,3.9964
2741,3.9968
2742,3.9969
2743,3.9971
2744,3.9974
2745,3.9975
2746,3.9979
2747,3.998
2748,3.9983
2749,3.9985
2750,3.9987
2751,3.999
2752,3.9991
2753,3.9995
2754,3.9996
2755,3.9998
2756,4.0001
2757,4.0002
2758,4.0006
2759,4.0007
2760,4.0009
2761,4.0012
2762,4.0014
2763,4.0017
2764,4.0018
2765,4.002
2766,4.0023
2767,4.0025
2768,4.0026
2769,4.0029
2770,4.0031
2771,4.0033
2772,4.0036
2773,4.0037
2774,4.0039
2775,4.0041
2776,4.0044
2777,4.0045
2778,4.0047
2779,4.005
2780,4.0052
2781,4.0053
2782,4.0056
2783,4.0058
2784,4.006
2785,4.0061
2786,4.0064
2787,4.0066
2788,4.0068
2789,4.0069
2790,4.0072
2791,4.0074
2792,4.0076
2793,4.0077
2794,4.008
2795,4.0082
2796,4.0083
2797,4.0085
2798,4.0088
2799,4.009
2800,4.0091
2801,4.0093
2802,4.0095
2803,4.0098
2804,4.0099
2805,4.0101
2806,4.0103
2807,4.0104
2808,4.0107
2809,4.0109
2810,4.0111
2811,4.0112
2812,4.0114
2813,4.0115
2814,4.0118
2815,4.012
2816,4.0122
2817,4.0123
2818,4.0125
2819,4.0126
2820,4.0128
2821,4.0131
2822,4.0133
2823,4.0134
2824,4.0136
2825,4.0138
2826,4.0139
2827,4.0141
2828,4.0144
2829,4.0145
2830,4.0147
2831,4.0149
2832,4.015
2833,4.0152
2834,4.0153
2835,4.0155
2836,4.0158
2837,4.016
2838,4.0161
2839,4.0163
2840,4.0165
2841,4.0166
2842,4.0168
2843,4.0169
2844,4.0171
2845,4.0172
2846,4.0174
2847,4.0176
2848,4.0177
2849,4.0179
2850,4.018
2851,4.0184
2852,4.0185
2853,4.0187
2854,4.0188
2855,4.019
2856,4.0192
2857,4.0193
2858,4.0195
2859,4.0196
2860,4.0198
2861,4.0199
2862,4.0201
2863,4.0203
2864,4.0204
2865,4.0206
2866,4.0207
2867,4.0209
2868,4.0211
2869,4.0212
2870,4.0214
2871,4.0215
2872,4.0217
2873,4.0219
2874,4.0222
2875,4.0222
2876,4.0225
2877,4.0226
2878,4.0228
2879,4.023
2880,4.0231
2881,4.0233
2882,4.0234
2883,4.0236
2884,4.0238
2885,4.0239
2886,4.0241
2887,4.0242
2888,4.0244
2889,4.0246
2890,4.0247
2891,4.0249
2892,4.025
2893,4.0252
2894,4.0253
2895,4.0255
2896,4.0257
2897,4.0258
2898,4.026
2899,4.0261
2900,4.0263
2901,4.0265
2902,4.0266
2903,4.0268
2904,4.0269
2905,4.0271
2906,4.0273
2907,4.0274
2908,4.0276
2909,4.0277
2910,4.0279
2911,4.0281
2912,4.0281
2913,4.0284
2914,4.0284
2915,4.0287
2916,4.0288
2917,4.029
2918,4.029
2919,4.0293
2920,4.0293
2921,4.0296
2922,4.0298
2923,4.03
2924,4.0301
2925,4.0303
2926,4.0304
2927,4.0306
2928,4.0308
2929,4.0309
2930,4.0311
2931,4.0312
2932,4.0314
2933,4.0315
2934,4.0317
2935,4.0319
2936,4.032
2937,4.0322
2938,4.0323
2939,4.0325
2940,4.0327
2941,4.0328
2942,4.033
2943,4.0331
2944,4.0333
2945,4.0335
2946,4.0336
2947,4.0338
2948,4.0339
2949,4.0341
2950,4.0342
2951,4.0344
2952,4.0346
2953,4.0347
2954,4.0349
2955,4.035
2956,4.0352
2957,4.0354
2958,4.0357
2959,4.0358
2960,4.036
2961,4.0362
2962,4.0363
2963,4.0365
2964,4.0366
2965,4.0368
2966,4.0369
2967,4.0371
2968,4.0373
2969,4.0374
2970,4.0377
2971,4.0379
2972,4.0381
2973,4.0382
2974,4.0384
2975,4.0385
2976,4.0387
2977,4.0389
2978,4.039
2979,4.0392
2980,4.0393
2981,4.0396
2982,4.0398
2983,4.04
2984,4.0401
2985,4.0403
2986,4.0404
2987,4.0406
2988,4.0409
2989,4.0411
2990,4.0412
2991,4.0414
2992,4.0416
2993,4.0417
2994,4.042
2995,4.0422
2996,4.0424
2997,4.0425
2998,4.0427
2999,4.043
3000,4.0431
3001,4.0433
3002,4.0435
3003,4.0436
3004,4.0439
3005,4.0441
3006,4.0443
3007,4.0444
3008,4.0447
3009,4.0449
3010,4.0451
3011,4.0452
3012,4.0455
3013,4.0457
3014,4.0458
3015,4.046
3016,4.0463
3017,4.0465
3018,4.0466
3019,4.047
3020,4.0471
3021,4.0473
3022,4.0474
3023,4.0478
3024,4.0479
3025,4.0481
3026,4.0484
3027,4.0485
3028,4.0487
3029,4.049
3030,4.0492
3031,4.0493
3032,4.0497
3033,4.0498
3034,4.0501
3035,4.0503
3036,4.0505
3037,4.0508
3038,4.0509
3039,4.0512
3040,4.0514
3041,4.0516
3042,4.0519
3043,4.052
3044,4.0524
3045,4.0525
3046,4.0528
3047,4.053
3048,4.0532
3049,4.0535
3050,4.0536
3051,4.0539
3052,4.0541
3053,4.0544
3054,4.0546
3055,4.0549
3056,4.0551
3057,4.0554
3058,4.0555
3059,4.0559
3060,4.0562
3061,4.0563
3062,4.0566
3063,4.0568
3064,4.0571
3065,4.0573
3066,4.0576
3067,4.0578
3068,4.0581
3069,4.0584
3070,4.0586
3071,4.0589
3072,4.059
3073,4.0594
3074,4.0595
3075,4.0598
3076,4.0601
3077,4.0603
3078,4.0606
3079,4.0609
3080,4.0611
3081,4.0614
3082,4.0617
3083,4.0619
3084,4.0622
3085,4.0625
3086,4.0627
3087,4.063
3088,4.0633
3089,4.0635
3090,4.0638
3091,4.0641
3092,4.0644
3093,4.0646
3094,4.0649
3095,4.0652
3096,4.0654
3097,4.0657
3098,4.066
3099,4.0663
3100,4.0665
3101,4.0668
3102,4.0671
3103,4.0675
3104,4.0676
3105,4.0679
3106,4.0682
3107,4.0686
3108,4.0689
3109,4.069
3110,4.0694
3111,4.0697
3112,4.07
3113,4.0703
3114,4.0705
3115,4.0708
3116,4.0711
3117,4.0714
3118,4.0717
3119,4.0721
3120,4.0722
3121,4.0725
3122,4.0729
3123,4.0732
3124,4.0735
3125,4.0738
3126,4.074
3127,4.0743
3128,4.0746
3129,4.0749
3130,4.0752
3131,4.0756
3132,4.0759
3133,4.0762
3134,4.0764
3135,4.0767
3136,4.077
3137,4.0773
3138,4.0776
3139,4.0779
3140,4.0783
3141,4.0786
3142,4.0789
3143,4.0791
3144,4.0794
3145,4.0797
3146,4.08
3147,4.0803
3148,4.0806
3149,4.081
3150,4.0813
3151,4.0816
3152,4.0819
3153,4.0822
3154,4.0825
3155,4.0827
3156,4.083
3157,4.0833
3158,4.0837
3159,4.084
3160,4.0843
3161,4.0846
3162,4.0849
3163,4.0852
3164,4.0856
3165,4.0859
3166,4.0862
3167,4.0865
3168,4.0868
3169,4.087
3170,4.0873
3171,4.0876
3172,4.0879
3173,4.0883
3174,4.0886
3175,4.0889
3176,4.0892
3177,4.0895
3178,4.0899
3179,4.0902
3180,4.0905
3181,4.0908
3182,4.0911
3183,4.0914
3184,4.0918
3185,4.0919
3186,4.0922
3187,4.0926
3188,4.0929
3189,4.0932
3190,4.0935
3191,4.0938
3192,4.0941
3193,4.0945
3194,4.0948
3195,4.0951
3196,4.0954
3197,4.0957
3198,4.0959
3199,4.0962
3200,4.0965
3201,4.0968
3202,4.0972
3203,4.0975
3204,4.0978
3205,4.0981
3206,4.0984
3207,4.0988
3208,4.0991
3209,4.0994
3210,4.0995
3211,4.0999
3212,4.1002
3213,4.1005
3214,4.1008
3215,4.1011
3216,4.1015
3217,4.1018
3218,4.1021
3219,4.1022
3220,4.1026
3221,4.1029
3222,4.1032
3223,4.1035
3224,4.1038
3225,4.1042
3226,4.1045
3227,4.1046
3228,4.1049
3229,4.1053
3230,4.1056
3231,4.1059
3232,4.1062
3233,4.1064
3234,4.1067
3235,4.107
3236,4.1073
3237,4.1077
3238,4.108
3239,4.1081
3240,4.1084
3241,4.1088
3242,4.1091
3243,4.1094
3244,4.1097
3245,4.1099
3246,4.1102
3247,4.1105
3248,4.1108
3249,4.111
3250,4.1113
3251,4.1116
3252,4.1119
3253,4.1123
3254,4.1124
3255,4.1127
3256,4.1131
3257,4.1134
3258,4.1135
3259,4.1138
3260,4.1142
3261,4.1145
3262,4.1146
3263,4.115
3264,4.1153
3265,4.1156
3266,4.1158
3267,4.1161
3268,4.1164
3269,4.1165
3270,4.1169
3271,4.1172
3272,4.1173
3273,4.1177
3274,4.118
3275,4.1181
3276,4.1185
3277,4.1188
3278,4.1191
3279,4.1192
3280,4.1196
3281,4.1199
3282,4.12
3283,4.1204
3284,4.1205
3285,4.1208
3286,4.1212
3287,4.1213
3288,4.1216
3289,4.122
3290,4.1221
3291,4.1224
3292,4.1226
3293,4.1229
3294,4.1232
3295,4.1234
3296,4.1237
3297,4.1239
3298,4.1242
3299,4.1245
3300,4.1247
3301,4.125
3302,4.1251
3303,4.1254
3304,4.1256
3305,4.1259
3306,4.1261
3307,4.1264
3308,4.1266
3309,4.1269
3310,4.127
3311,4.1274
3312,4.1277
3313,4.1278
3314,4.1281
3315,4.1283
3316,4.1285
3317,4.1288
3318,4.1289
3319,4.1293
3320,4.1294
3321,4.1297
3322,4.1299
3323,4.1302
3324,4.1304
3325,4.1307
3326,4.1308
3327,4.1312
3328,4.1313
3329,4.1315
3330,4.1318
3331,4.132
3332,4.1323
3333,4.1324
3334,4.1326
3335,4.1329
3336,4.1331
3337,4.1332
3338,4.1335
3339,4.1337
3340,4.134
3341,4.1342
3342,4.1343
3343,4.1347
3344,4.1348
3345,4.135
3346,4.1353
3347,4.1355
3348,4.1356
3349,4.1359
3350,4.1361
3351,4.1363
3352,4.1366
3353,4.1367
3354,4.1369
3355,4.1372
3356,4.1374
3357,4.1375
3358,4.1377
3359,4.138
3360,4.1382
3361,4.1383
3362,4.1385
3363,4.1386
3364,4.139
3365,4.1391
3366,4.1393
3367,4.1394
3368,4.1397
3369,4.1399
3370,4.1401
3371,4.1402
3372,4.1405
3373,4.1407
3374,4.1409
3375,4.141
3376,4.1412
3377,4.1413
3378,4.1417
3379,4.1418
3380,4.142
3381,4.1421
3382,4.1423
3383,4.1424
3384,4.1426
3385,4.1429
3386,4.1431
3387,4.1432
3388,4.1434
3389,4.1436
3390,4.1437
3391,4.1439
3392,4.144
3393,4.1444
3394,4.1445
3395,4.1447
3396,4.1448
3397,4.145
3398,4.1451
3399,4.1453
3400,4.1455
3401,4.1456
3402,4.1458
3403,4.1459
3404,4.1461
3405,4.1463
3406,4.1464
3407,4.1466
3408,4.1469
3409,4.1469
3410,4.1471
3411,4.1472
3412,4.1474
3413,4.1475
3414,4.1477
3415,4.1478
3416,4.148
3417,4.1482
3418,4.1483
3419,4.1485
3420,4.1486
3421,4.1488
3422,4.149
3423,4.1491
3424,4.1493
3425,4.1494
3426,4.1496
3427,4.1498
3428,4.1499
3429,4.1501
3430,4.1501
3431,4.1502
3432,4.1504
3433,4.1506
3434,4.1507
3435,4.1509
3436,4.151
3437,4.1512
3438,4.1513
3439,4.1513
3440,4.1515
3441,4.1517
3442,4.1518
3443,4.152
3444,4.1521
3445,4.1523
3446,4.1523
3447,4.1525
3448,4.1526
3449,4.1528
3450,4.1529
3451,4.1531
3452,4.1531
3453,4.1533
3454,4.1534
3455,4.1536
3456,4.1537
3457,4.1537
3458,4.1539
3459,4.154
3460,4.1542
3461,4.1544
3462,4.1544
3463,4.1545
3464,4.1547
3465,4.1548
3466,4.1548
3467,4.155
3468,4.1552
3469,4.1552
3470,4.1553
3471,4.1555
3472,4.1556
3473,4.1558
3474,4.1558
3475,4.156
3476,4.1561
3477,4.1561
3478,4.1563
3479,4.1564
3480,4.1564
3481,4.1566
3482,4.1567
3483,4.1569
3484,4.1569
3485,4.1571
3486,4.1572
3487,4.1572
3488,4.1574
3489,4.1575
3490,4.1575
3491,4.1577
3492,4.1579
3493,4.1579
3494,4.158
3495,4.158
3496,4.1582
3497,4.1583
3498,4.1583
3499,4.1585
3500,4.1587
3501,4.1587
3502,4.1588
3503,4.159
3504,4.159
3505,4.1591
3506,4.1591
3507,4.1593
3508,4.1594
3509,4.1594
3510,4.1596
3511,4.1596
3512,4.1598
3513,4.1599
3514,4.1599
3515,4.1601
3516,4.1601
3517,4.1602
3518,4.1602
3519,4.1604
3520,4.1604
3521,4.1606
3522,4.1607
3523,4.1607
3524,4.1609
3525,4.1609
3526,4.161
3527,4.1612
3528,4.1612
3529,4.1614
3530,4.1614
3531,4.1615
3532,4.1615
3533,4.1617
3534,4.1617
3535,4.1618
3536,4.1618
3537,4.162
3538,4.1621
3539,4.1621
3540,4.1623
3541,4.1623
3542,4.1625
3543,4.1625
3544,4.1626
3545,4.1626
3546,4.1628
3547,4.1628
3548,4.1629
3549,4.1629
3550,4.1631
3551,4.1631
3552,4.1633
3553,4.1633
3554,4.1634
3555,4.1636
3556,4.1636
3557,4.1637
3558,4.1637
3559,4.1639
3560,4.1639
3561,4.1639
3562,4.1641
3563,4.1641
3564,4.1642
3565,4.1644
3566,4.1644
3567,4.1645
3568,4.1645
3569,4.1647
3570,4.1647
3571,4.1648
3572,4.1648
3573,4.165
3574,4.165
3575,4.1652
3576,4.1652
3577,4.1653
3578,4.1653
3579,4.1655
3580,4.1655
3581,4.1656
3582,4.1656
3583,4.1658
3584,4.1658
3585,4.166
3586,4.166
3587,4.1661
3588,4.1661
3589,4.1663
3590,4.1663
3591,4.1664
3592,4.1664
3593,4.1666
3594,4.1666
3595,4.1668
3596,4.1669
3597,4.1669
3598,4.1671
3599,4.1671
3600,4.1672
3601,4.1672
3602,4.1674
3603,4.1674
3604,4.1676
3605,4.1676
3606,4.1677
3607,4.1677
3608,4.1679
3609,4.1679
3610,4.168
3611,4.168
3612,4.1682
3613,4.1682
3614,4.1683
3615,4.1685
3616,4.1685
3617,4.1687
3618,4.1687
3619,4.1688
3620,4.1688
3621,4.169
3622,4.169
3623,4.1691
3624,4.1691
3625,4.1693
3626,4.1695
3627,4.1695
3628,4.1696
3629,4.1696
3630,4.1698
3631,4.1698
3632,4.1699
3633,4.1699
3634,4.1701
3635,4.1703
3636,4.1703
3637,4.1704
3638,4.1706
3639,4.1706
3640,4.1707
3641,4.1707
3642,4.1709
3643,4.1709
3644,4.171
3645,4.1712
3646,4.1712
3647,4.1714
3648,4.1714
3649,4.1715
3650,4.1717
3651,4.1717
3652,4.1718
3653,4.172
3654,4.172
3655,4.1722
3656,4.1722
3657,4.1723
3658,4.1725
3659,4.1726
3660,4.1726
3661,4.1728
3662,4.1728
3663,4.173
3664,4.1731
3665,4.1731
3666,4.1733
