,voltage
1897,3.8011
1898,3.8013
1899,3.8014
1900,3.8016
1901,3.8018
1902,3.8019
1903,3.8021
1904,3.8022
1905,3.8024
1906,3.8026
1907,3.8029
1908,3.8029
1909,3.8032
1910,3.8033
1911,3.8035
1912,3.8037
1913,3.8038
1914,3.804
1915,3.8041
1916,3.8043
1917,3.8045
1918,3.8046
1919,3.8049
1920,3.8049
1921,3.8053
1922,3.8054
1923,3.8056
1924,3.8057
1925,3.8059
1926,3.806
1927,3.8062
1928,3.8064
1929,3.8065
1930,3.8068
1931,3.807
1932,3.8072
1933,3.8073
1934,3.8075
1935,3.8076
1936,3.8078
1937,3.808
1938,3.8081
1939,3.8084
1940,3.8086
1941,3.8087
1942,3.8089
1943,3.8091
1944,3.8092
1945,3.8094
1946,3.8095
1947,3.8099
1948,3.81
1949,3.8102
1950,3.8103
1951,3.8105
1952,3.8107
1953,3.8108
1954,3.811
1955,3.8113
1956,3.8114
1957,3.8116
1958,3.8118
1959,3.8119
1960,3.8121
1961,3.8124
1962,3.8126
1963,3.8127
1964,3.8129
1965,3.813
1966,3.8132
1967,3.8134
1968,3.8135
1969,3.8138
1970,3.814
1971,3.8141
1972,3.8143
1973,3.8145
1974,3.8146
1975,3.8149
1976,3.8151
1977,3.8153
1978,3.8154
1979,3.8156
1980,3.8159
1981,3.8161
1982,3.8162
1983,3.8164
1984,3.8165
1985,3.8167
1986,3.817
1987,3.8172
1988,3.8173
1989,3.8175
1990,3.8176
1991,3.818
1992,3.8181
1993,3.8183
1994,3.8184
1995,3.8186
1996,3.8188
1997,3.8191
1998,3.8192
1999,3.8194
2000,3.8196
2001,3.8197
2002,3.82
2003,3.8202
2004,3.8203
2005,3.8205
2006,3.8208
2007,3.821
2008,3.8211
2009,3.8213
2010,3.8215
2011,3.8218
2012,3.8219
2013,3.8221
2014,3.8223
2015,3.8226
2016,3.8227
2017,3.8229
2018,3.823
2019,3.8234
2020,3.8235
2021,3.8237
2022,3.8238
2023,3.824
2024,3.8243
2025,3.8245
2026,3.8246
2027,3.825
2028,3.8251
2029,3.8253
2030,3.8254
2031,3.8257
2032,3.8259
2033,3.8261
2034,3.8262
2035,3.8265
2036,3.8267
2037,3.8269
2038,3.827
2039,3.8273
2040,3.8275
2041,3.8277
2042,3.828
2043,3.8281
2044,3.8283
2045,3.8284
2046,3.8288
2047,3.8289
2048,3.8291
2049,3.8294
2050,3.8296
2051,3.8297
2052,3.83
2053,3.8302
2054,3.8304
2055,3.8305
2056,3.8308
2057,3.831
2058,3.8311
2059,3.8315
2060,3.8316
2061,3.8318
2062,3.8321
2063,3.8323
2064,3.8324
2065,3.8326
2066,3.8329
2067,3.8331
2068,3.8332
2069,3.8335
2070,3.8337
2071,3.8338
2072,3.8342
2073,3.8343
2074,3.8345
2075,3.8348
2076,3.835
2077,3.8353
2078,3.8354
2079,3.8356
2080,3.8358
2081,3.8361
2082,3.8362
2083,3.8365
2084,3.8367
2085,3.8369
2086,3.8372
2087,3.8373
2088,3.8375
2089,3.8378
2090,3.838
2091,3.8381
2092,3.8385
2093,3.8386
2094,3.8389
2095,3.8391
2096,3.8392
2097,3.8396
2098,3.8397
2099,3.8399
2100,3.8402
2101,3.8404
2102,3.8407
2103,3.8408
2104,3.841
2105,3.8413
2106,3.8415
2107,3.8418
2108,3.842
2109,3.8421
2110,3.8424
2111,3.8426
2112,3.8427
2113,3.8431
2114,3.8432
2115,3.8435
2116,3.8437
2117,3.844
2118,3.8442
2119,3.8443
2120,3.8447
2121,3.8448
2122,3.8451
2123,3.8453
2124,3.8454
2125,3.8458
2126,3.8459
2127,3.8462
2128,3.8464
2129,3.8467
2130,3.8469
2131,3.847
2132,3.8474
2133,3.8475
2134,3.8478
2135,3.848
2136,3.8483
2137,3.8485
2138,3.8488
2139,3.8489
2140,3.8493
2141,3.8494
2142,3.8496
2143,3.8499
2144,3.8501
2145,3.8504
2146,3.8505
2147,3.8508
2148,3.851
2149,3.8513
2150,3.8515
2151,3.8516
2152,3.852
2153,3.8521
2154,3.8524
2155,3.8526
2156,3.8529
2157,3.8531
2158,3.8534
2159,3.8535
2160,3.8539
2161,3.854
2162,3.8543
2163,3.8545
2164,3.8547
2165,3.855
2166,3.8551
2167,3.8555
2168,3.8556
2169,3.8559
2170,3.8561
2171,3.8564
2172,3.8566
2173,3.8569
2174,3.857
2175,3.8574
2176,3.8575
2177,3.8578
2178,3.858
2179,3.8583
2180,3.8585
2181,3.8588
2182,3.8589
2183,3.8593
2184,3.8594
2185,3.8597
2186,3.8599
2187,3.8602
2188,3.8604
2189,3.8607
2190,3.8609
2191,3.8612
2192,3.8613
2193,3.8616
2194,3.8618
2195,3.8621
2196,3.8623
2197,3.8626
2198,3.8628
2199,3.8631
2200,3.8632
2201,3.8636
2202,3.8637
2203,3.864
2204,3.8642
2205,3.8645
2206,3.8647
2207,3.865
2208,3.8651
2209,3.8655
2210,3.8656
2211,3.8659
2212,3.8661
2213,3.8664
2214,3.8666
2215,3.8669
2216,3.8671
2217,3.8674
2218,3.8675
2219,3.8678
2220,3.868
2221,3.8683
2222,3.8685
2223,3.8688
2224,3.869
2225,3.8693
2226,3.8694
2227,3.8698
2228,3.8699
2229,3.8702
2230,3.8704
2231,3.8707
2232,3.8709
2233,3.8712
2234,3.8713
2235,3.8717
2236,3.872
2237,3.8721
2238,3.8725
2239,3.8726
2240,3.8729
2241,3.8731
2242,3.8734
2243,3.8736
2244,3.8739
2245,3.874
2246,3.8744
2247,3.8745
2248,3.8748
2249,3.875
2250,3.8753
2251,3.8755
2252,3.8758
2253,3.8759
2254,3.8763
2255,3.8764
2256,3.8767
2257,3.8769
2258,3.8772
2259,3.8774
2260,3.8777
2261,3.8779
2262,3.8782
2263,3.8783
2264,3.8786
2265,3.8788
2266,3.8791
2267,3.8793
2268,3.8796
2269,3.8798
2270,3.8801
2271,3.8802
2272,3.8806
2273,3.8807
2274,3.881
2275,3.8812
2276,3.8815
2277,3.8817
2278,3.882
2279,3.8821
2280,3.8825
2281,3.8826
2282,3.8829
2283,3.8831
2284,3.8834
2285,3.8836
2286,3.8839
2287,3.884
2288,3.8844
2289,3.8845
2290,3.8848
2291,3.885
2292,3.8853
2293,3.8855
2294,3.8858
2295,3.886
2296,3.8863
2297,3.8864
2298,3.8866
2299,3.8869
2300,3.8872
2301,3.8874
2302,3.8875
2303,3.8879
2304,3.888
2305,3.8883
2306,3.8885
2307,3.8888
2308,3.889
2309,3.8893
2310,3.8894
2311,3.8898
2312,3.8899
2313,3.8902
2314,3.8904
2315,3.8907
2316,3.8909
2317,3.8912
2318,3.8914
2319,3.8917
2320,3.8918
2321,3.892
2322,3.8923
2323,3.8925
2324,3.8928
2325,3.8929
2326,3.8933
2327,3.8934
2328,3.8937
2329,3.8939
2330,3.8942
2331,3.8944
2332,3.8947
2333,3.8949
2334,3.8952
2335,3.8953
2336,3.8956
2337,3.8958
2338,3.896
2339,3.8963
2340,3.8964
2341,3.8968
2342,3.8969
2343,3.8972
2344,3.8974
2345,3.8976
2346,3.8979
2347,3.8982
2348,3.8983
2349,3.8987
2350,3.8988
2351,3.899
2352,3.8991
2353,3.8995
2354,3.8998
2355,3.8999
2356,3.9003
2357,3.9004
2358,3.9007
2359,3.9009
2360,3.901
2361,3.9014
2362,3.9015
2363,3.9018
2364,3.902
2365,3.9023
2366,3.9025
2367,3.9028
2368,3.903
2369,3.9033
2370,3.9034
2371,3.9036
2372,3.9039
2373,3.9041
2374,3.9044
2375,3.9045
2376,3.9049
2377,3.905
2378,3.9053
2379,3.9055
2380,3.9057
2381,3.906
2382,3.9061
2383,3.9064
2384,3.9066
2385,3.9069
2386,3.9071
2387,3.9074
2388,3.9076
2389,3.9077
2390,3.908
2391,3.9082
2392,3.9085
2393,3.9087
2394,3.909
2395,3.9091
2396,3.9095
2397,3.9096
2398,3.9099
2399,3.9101
2400,3.9104
2401,3.9106
2402,3.9107
2403,3.9111
2404,3.9112
2405,3.9115
2406,3.9117
2407,3.912
2408,3.9122
2409,3.9125
2410,3.9126
2411,3.9128
2412,3.9131
2413,3.9134
2414,3.9136
2415,3.9138
2416,3.9141
2417,3.9142
2418,3.9145
2419,3.9147
2420,3.915
2421,3.9152
2422,3.9155
2423,3.9157
2424,3.916
2425,3.9161
2426,3.9163
2427,3.9166
2428,3.9168
2429,3.9171
2430,3.9173
2431,3.9176
2432,3.9177
2433,3.918
2434,3.9182
2435,3.9185
2436,3.9187
2437,3.919
2438,3.9192
2439,3.9195
2440,3.9196
2441,3.92
2442,3.9201
2443,3.9204
2444,3.9206
2445,3.9207
2446,3.9211
2447,3.9212
2448,3.9215
2449,3.9219
2450,3.922
2451,3.9223
2452,3.9225
2453,3.9227
2454,3.923
2455,3.9233
2456,3.9234
2457,3.9236
2458,3.9239
2459,3.9241
2460,3.9244
2461,3.9246
2462,3.9249
2463,3.925
2464,3.9254
2465,3.9255
2466,3.9258
2467,3.926
2468,3.9263
2469,3.9265
2470,3.9268
2471,3.9271
2472,3.9273
2473,3.9276
2474,3.9277
2475,3.9281
2476,3.9282
2477,3.9285
2478,3.9287
2479,3.929
2480,3.9292
2481,3.9295
2482,3.9296
2483,3.93
2484,3.9301
2485,3.9304
2486,3.9308
2487,3.9309
2488,3.9312
2489,3.9314
2490,3.9317
2491,3.9319
2492,3.9322
2493,3.9323
2494,3.9327
2495,3.933
2496,3.9331
2497,3.9335
2498,3.9336
2499,3.9339
2500,3.9341
2501,3.9344
2502,3.9347
2503,3.9349
2504,3.9352
2505,3.9354
2506,3.9357
2507,3.9358
2508,3.9362
2509,3.9365
2510,3.9366
2511,3.9369
2512,3.9371
2513,3.9374
2514,3.9377
2515,3.9379
2516,3.9382
2517,3.9384
2518,3.9387
2519,3.939
2520,3.9392
2521,3.9395
2522,3.9396
2523,3.94
2524,3.9401
2525,3.9404
2526,3.9408
2527,3.9409
2528,3.9412
2529,3.9416
2530,3.9417
2531,3.942
2532,3.9422
2533,3.9425
2534,3.9428
2535,3.943
2536,3.9433
2537,3.9436
2538,3.9438
2539,3.9441
2540,3.9443
2541,3.9446
2542,3.9449
2543,3.9451
2544,3.9454
2545,3.9457
2546,3.9458
2547,3.9462
2548,3.9463
2549,3.9466
2550,3.947
2551,3.9473
2552,3.9474
2553,3.9478
2554,3.9479
2555,3.9482
2556,3.9485
2557,3.9487
2558,3.949
2559,3.9493
2560,3.9495
2561,3.9498
2562,3.9501
2563,3.9503
2564,3.9506
2565,3.9509
2566,3.9511
2567,3.9514
2568,3.9517
2569,3.9519
2570,3.9522
2571,3.9525
2572,3.9527
2573,3.953
2574,3.9533
2575,3.9535
2576,3.9538
2577,3.9541
2578,3.9544
2579,3.9546
2580,3.9549
2581,3.9552
2582,3.9554
2583,3.9557
2584,3.956
2585,3.9562
2586,3.9565
2587,3.9568
2588,3.957
2589,3.9573
2590,3.9576
2591,3.9579
2592,3.9581
2593,3.9584
2594,3.9587
2595,3.9589
2596,3.9592
2597,3.9595
2598,3.9598
2599,3.96
2600,3.9603
2601,3.9606
2602,3.9608
2603,3.9611
2604,3.9614
2605,3.9616
2606,3.9619
2607,3.9622
2608,3.9625
2609,3.9627
2610,3.963
2611,3.9633
2612,3.9635
2613,3.9638
2614,3.9641
2615,3.9644
2616,3.9646
2617,3.9649
2618,3.9652
2619,3.9654
2620,3.9657
2621,3.966
2622,3.9663
2623,3.9665
2624,3.9668
2625,3.9671
2626,3.9673
2627,3.9676
2628,3.9679
2629,3.9682
2630,3.9684
2631,3.9687
2632,3.969
2633,3.9692
2634,3.9695
2635,3.9698
2636,3.9702
2637,3.9703
2638,3.9706
2639,3.9709
2640,3.9711
2641,3.9714
2642,3.9717
2643,3.9719
2644,3.9722
2645,3.9725
2646,3.9727
2647,3.973
2648,3.9733
2649,3.9736
2650,3.9738
2651,3.9741
2652,3.9744
2653,3.9746
2654,3.9749
2655,3.9752
2656,3.9754
2657,3.9757
2658,3.976
2659,3.9762
2660,3.9765
2661,3.9768
2662,3.977
2663,3.9773
2664,3.9776
2665,3.9778
2666,3.9781
2667,3.9784
2668,3.9786
2669,3.9789
2670,3.9792
2671,3.9794
2672,3.9797
2673,3.98
2674,3.9802
2675,3.9805
2676,3.9808
2677,3.981
2678,3.9813
2679,3.9816
2680,3.9817
2681,3.9821
2682,3.9822
2683,3.9825
2684,3.9829
2685,3.983
2686,3.9833
2687,3.9837
2688,3.9838
2689,3.9841
2690,3.9843
2691,3.9846
2692,3.9849
2693,3.9851
2694,3.9854
2695,3.9856
2696,3.9859
2697,3.9862
2698,3.9864
2699,3.9867
2700,3.9868
2701,3.9871
2702,3.9873
2703,3.9876
2704,3.9879
2705,3.9881
2706,3.9884
2707,3.9886
2708,3.9889
2709,3.9891
2710,3.9894
2711,3.9897
2712,3.9899
2713,3.9902
2714,3.9903
2715,3.9906
2716,3.9908
2717,3.9911
2718,3.9913
2719,3.9916
2720,3.9918
2721,3.9921
2722,3.9922
2723,3.9926
2724,3.9927
2725,3.993
2726,3.9932
2727,3.9935
2728,3.9937
2729,3.994
2730,3.9941
2731,3.9945
2732,3.9946
2733,3.9949
2734,3.9951
2735,3.9954
2736,3.9956
2737,3.9957
2738,3.996
2739,3.9962
2740,3.9965
2741,3.9967
2742,3.997
2743,3.9972
2744,3.9975
2745,3.9976
2746,3.998
2747,3.9981
2748,3.9983
2749,3.9986
2750,3.9987
2751,3.9989
2752,3.9992
2753,3.9994
2754,3.9997
2755,3.9999
2756,4.0
2757,4.0003
2758,4.0005
2759,4.0007
2760,4.001
2761,4.0011
2762,4.0014
2763,4.0016
2764,4.0018
2765,4.0021
2766,4.0022
2767,4.0024
2768,4.0027
2769,4.0029
2770,4.003
2771,4.0034
2772,4.0035
2773,4.0037
2774,4.004
2775,4.0041
2776,4.0043
2777,4.0046
2778,4.0048
2779,4.0049
2780,4.0051
2781,4.0054
2782,4.0056
2783,4.0057
2784,4.0059
2785,4.0062
2786,4.0064
2787,4.0065
2788,4.0067
2789,4.007
2790,4.0072
2791,4.0073
2792,4.0075
2793,4.0078
2794,4.008
2795,4.0081
2796,4.0083
2797,4.0084
2798,4.0088
2799,4.0089
2800,4.0091
2801,4.0092
2802,4.0095
2803,4.0097
2804,4.0099
2805,4.01
2806,4.0102
2807,4.0105
2808,4.0107
2809,4.0108
2810,4.011
2811,4.0111
2812,4.0113
2813,4.0116
2814,4.0118
2815,4.0119
2816,4.0121
2817,4.0122
2818,4.0124
2819,4.0126
2820,4.0129
2821,4.013
2822,4.0132
2823,4.0134
2824,4.0135
2825,4.0137
2826,4.0138
2827,4.0142
2828,4.0143
2829,4.0145
2830,4.0146
2831,4.0148
2832,4.015
2833,4.0151
2834,4.0153
2835,4.0154
2836,4.0156
2837,4.0159
2838,4.0161
2839,4.0162
2840,4.0164
2841,4.0165
2842,4.0167
2843,4.0169
2844,4.017
2845,4.0172
2846,4.0173
2847,4.0175
2848,4.0177
2849,4.0178
2850,4.018
2851,4.0181
2852,4.0184
2853,4.0186
2854,4.0188
2855,4.0189
2856,4.0191
2857,4.0192
2858,4.0194
2859,4.0196
2860,4.0197
2861,4.0199
2862,4.02
2863,4.0202
2864,4.0204
2865,4.0205
2866,4.0207
2867,4.0208
2868,4.021
2869,4.0211
2870,4.0213
2871,4.0215
2872,4.0216
2873,4.0218
2874,4.0219
2875,4.0221
2876,4.0223
2877,4.0224
2878,4.0226
2879,4.0227
2880,4.0229
2881,4.0231
2882,4.0232
2883,4.0234
2884,4.0235
2885,4.0237
2886,4.0238
2887,4.024
2888,4.0242
2889,4.0243
2890,4.0245
2891,4.0246
2892,4.025
2893,4.0251
2894,4.0253
2895,4.0254
2896,4.0256
2897,4.0258
2898,4.0259
2899,4.0261
2900,4.0262
2901,4.0264
2902,4.0265
2903,4.0267
2904,4.0269
2905,4.027
2906,4.0272
2907,4.0273
2908,4.0273
2909,4.0277
2910,4.0277
2911,4.0278
2912,4.028
2913,4.0281
2914,4.0285
2915,4.0285
2916,4.0286
2917,4.0288
2918,4.0289
2919,4.0291
2920,4.0292
2921,4.0294
2922,4.0296
2923,4.0297
2924,4.0299
2925,4.03
2926,4.0302
2927,4.0304
2928,4.0305
2929,4.0307
2930,4.0308
2931,4.031
2932,4.0312
2933,4.0313
2934,4.0315
2935,4.0316
2936,4.0319
2937,4.0321
2938,4.0323
2939,4.0323
2940,4.0326
2941,4.0327
2942,4.0329
2943,4.0331
2944,4.0332
2945,4.0334
2946,4.0335
2947,4.0337
2948,4.0339
2949,4.034
2950,4.0342
2951,4.0343
2952,4.0345
2953,4.0346
2954,4.0348
2955,4.035
2956,4.0351
2957,4.0353
2958,4.0354
2959,4.0356
2960,4.0359
2961,4.0361
2962,4.0362
2963,4.0364
2964,4.0366
2965,4.0367
2966,4.0369
2967,4.037
2968,4.0372
2969,4.0373
2970,4.0375
2971,4.0378
2972,4.038
2973,4.0381
2974,4.0383
2975,4.0385
2976,4.0386
2977,4.0388
2978,4.0389
2979,4.0391
2980,4.0394
2981,4.0396
2982,4.0397
2983,4.0399
2984,4.0401
2985,4.0402
2986,4.0404
2987,4.0407
2988,4.0408
2989,4.041
2990,4.0412
2991,4.0413
2992,4.0415
2993,4.0416
2994,4.042
2995,4.0421
2996,4.0423
2997,4.0424
2998,4.0428
2999,4.0429
3000,4.0431
3001,4.0432
3002,4.0434
3003,4.0437
3004,4.0439
3005,4.044
3006,4.0442
3007,4.0445
3008,4.0447
3009,4.0448
3010,4.045
3011,4.0453
3012,4.0455
3013,4.0456
3014,4.0458
3015,4.0461
3016,4.0462
3017,4.0466
3018,4.0467
3019,4.0469
3020,4.047
3021,4.0474
3022,4.0475
3023,4.0477
3024,4.048
3025,4.0482
3026,4.0483
3027,4.0486
3028,4.0488
3029,4.0489
3030,4.0493
3031,4.0494
3032,4.0497
3033,4.0499
3034,4.0501
3035,4.0504
3036,4.0505
3037,4.0509
3038,4.051
3039,4.0512
3040,4.0515
3041,4.0516
3042,4.052
3043,4.0521
3044,4.0524
3045,4.0526
3046,4.0529
3047,4.0531
3048,4.0534
3049,4.0536
3050,4.0539
3051,4.054
3052,4.0543
3053,4.0545
3054,4.0548
3055,4.055
3056,4.0553
3057,4.0555
3058,4.0558
3059,4.0559
3060,4.0563
3061,4.0564
3062,4.0567
3063,4.057
3064,4.0572
3065,4.0575
3066,4.0577
3067,4.058
3068,4.0582
3069,4.0585
3070,4.0588
3071,4.059
3072,4.0593
3073,4.0596
3074,4.0597
3075,4.0601
3076,4.0602
3077,4.0605
3078,4.0609
3079,4.0612
3080,4.0613
3081,4.0617
3082,4.0618
3083,4.0621
3084,4.0625
3085,4.0628
3086,4.0629
3087,4.0632
3088,4.0636
3089,4.0637
3090,4.064
3091,4.0644
3092,4.0647
3093,4.0648
3094,4.0652
3095,4.0655
3096,4.0658
3097,4.0659
3098,4.0663
3099,4.0666
3100,4.0669
3101,4.0671
3102,4.0674
3103,4.0677
3104,4.068
3105,4.0683
3106,4.0685
3107,4.0688
3108,4.0691
3109,4.0694
3110,4.0698
3111,4.0699
3112,4.0702
3113,4.0706
3114,4.0709
3115,4.0712
3116,4.0715
3117,4.0718
3118,4.072
3119,4.0723
3120,4.0726
3121,4.0729
3122,4.0733
3123,4.0736
3124,4.0737
3125,4.074
3126,4.0744
3127,4.0747
3128,4.075
3129,4.0753
3130,4.0756
3131,4.076
3132,4.0763
3133,4.0764
3134,4.0767
3135,4.0771
3136,4.0774
3137,4.0777
3138,4.078
3139,4.0783
3140,4.0787
3141,4.079
3142,4.0793
3143,4.0794
3144,4.0798
3145,4.0801
3146,4.0804
3147,4.0807
3148,4.081
3149,4.0814
3150,4.0817
3151,4.082
3152,4.0823
3153,4.0826
3154,4.0829
3155,4.0833
3156,4.0836
3157,4.0839
3158,4.0842
3159,4.0844
3160,4.0847
3161,4.085
3162,4.0853
3163,4.0856
3164,4.086
3165,4.0863
3166,4.0866
3167,4.0869
3168,4.0872
3169,4.0876
3170,4.0879
3171,4.0882
3172,4.0885
3173,4.0888
3174,4.0891
3175,4.0895
3176,4.0898
3177,4.0901
3178,4.0903
3179,4.0906
3180,4.0909
3181,4.0912
3182,4.0915
3183,4.0918
3184,4.0922
3185,4.0925
3186,4.0928
3187,4.0931
3188,4.0934
3189,4.0937
3190,4.0941
3191,4.0942
3192,4.0945
3193,4.0949
3194,4.0952
3195,4.0955
3196,4.0958
3197,4.0961
3198,4.0964
3199,4.0968
3200,4.0971
3201,4.0974
3202,4.0977
3203,4.098
3204,4.0982
3205,4.0985
3206,4.0988
3207,4.0991
3208,4.0995
3209,4.0998
3210,4.1001
3211,4.1004
3212,4.1007
3213,4.1011
3214,4.1014
3215,4.1017
3216,4.1018
3217,4.1022
3218,4.1025
3219,4.1028
3220,4.1031
3221,4.1034
3222,4.1038
3223,4.1041
3224,4.1042
3225,4.1045
3226,4.1049
3227,4.1052
3228,4.1055
3229,4.1058
3230,4.1061
3231,4.1063
3232,4.1066
3233,4.1069
3234,4.1072
3235,4.1076
3236,4.1079
3237,4.1082
3238,4.1084
3239,4.1087
3240,4.109
3241,4.1093
3242,4.1096
3243,4.1099
3244,4.1101
3245,4.1104
3246,4.1107
3247,4.1111
3248,4.1112
3249,4.1115
3250,4.1119
3251,4.1122
3252,4.1125
3253,4.1127
3254,4.113
3255,4.1133
3256,4.1136
3257,4.1138
3258,4.1141
3259,4.1144
3260,4.1147
3261,4.1149
3262,4.1152
3263,4.1155
3264,4.1158
3265,4.116
3266,4.1163
3267,4.1166
3268,4.1168
3269,4.1171
3270,4.1174
3271,4.1176
3272,4.1179
3273,4.1182
3274,4.1184
3275,4.1187
3276,4.119
3277,4.1192
3278,4.1195
3279,4.1198
3280,4.12
3281,4.1203
3282,4.1206
3283,4.1208
3284,4.1211
3285,4.1214
3286,4.1215
3287,4.1219
3288,4.1222
3289,4.1223
3290,4.1227
3291,4.1228
3292,4.1231
3293,4.1235
3294,4.1236
3295,4.1239
3296,4.1241
3297,4.1244
3298,4.1246
3299,4.1249
3300,4.1252
3301,4.1254
3302,4.1257
3303,4.1258
3304,4.1262
3305,4.1263
3306,4.1266
3307,4.1268
3308,4.1271
3309,4.1273
3310,4.1276
3311,4.1277
3312,4.1281
3313,4.1282
3314,4.1285
3315,4.1287
3316,4.129
3317,4.1292
3318,4.1295
3319,4.1296
3320,4.13
3321,4.1301
3322,4.1304
3323,4.1306
3324,4.1308
3325,4.1311
3326,4.1312
3327,4.1316
3328,4.1317
3329,4.132
3330,4.1322
3331,4.1323
3332,4.1327
3333,4.1328
3334,4.1331
3335,4.1333
3336,4.1335
3337,4.1338
3338,4.1339
3339,4.1343
3340,4.1344
3341,4.1346
3342,4.1349
3343,4.135
3344,4.1352
3345,4.1355
3346,4.1357
3347,4.1358
3348,4.1362
3349,4.1363
3350,4.1365
3351,4.1366
3352,4.137
3353,4.1371
3354,4.1373
3355,4.1376
3356,4.1378
3357,4.1379
3358,4.1381
3359,4.1384
3360,4.1385
3361,4.1387
3362,4.1389
3363,4.139
3364,4.1393
3365,4.1395
3366,4.1397
3367,4.14
3368,4.1401
3369,4.1403
3370,4.1405
3371,4.1406
3372,4.1409
3373,4.1411
3374,4.1412
3375,4.1414
3376,4.1416
3377,4.1417
3378,4.1419
3379,4.1422
3380,4.1424
3381,4.1425
3382,4.1427
3383,4.1428
3384,4.143
3385,4.1432
3386,4.1435
3387,4.1436
3388,4.1438
3389,4.1439
3390,4.1441
3391,4.1443
3392,4.1444
3393,4.1446
3394,4.1447
3395,4.1449
3396,4.1451
3397,4.1452
3398,4.1454
3399,4.1455
3400,4.1457
3401,4.1459
3402,4.1462
3403,4.1463
3404,4.1465
3405,4.1466
3406,4.1468
3407,4.147
3408,4.1471
3409,4.1473
3410,4.1474
3411,4.1476
3412,4.1478
3413,4.1479
3414,4.1479
3415,4.1481
3416,4.1482
3417,4.1484
3418,4.1486
3419,4.1487
3420,4.1489
3421,4.149
3422,4.1492
3423,4.1493
3424,4.1495
3425,4.1497
3426,4.1498
3427,4.15
3428,4.1501
3429,4.1501
3430,4.1503
3431,4.1505
3432,4.1506
3433,4.1508
3434,4.1509
3435,4.1511
3436,4.1513
3437,4.1513
3438,4.1514
3439,4.1516
3440,4.1517
3441,4.1519
3442,4.152
3443,4.1522
3444,4.1522
3445,4.1524
3446,4.1525
3447,4.1527
3448,4.1528
3449,4.1528
3450,4.153
3451,4.1532
3452,4.1533
3453,4.1535
3454,4.1535
3455,4.1536
3456,4.1538
3457,4.154
3458,4.154
3459,4.1541
3460,4.1543
3461,4.1544
3462,4.1546
3463,4.1546
3464,4.1547
3465,4.1549
3466,4.1551
3467,4.1551
3468,4.1552
3469,4.1554
3470,4.1554
3471,4.1555
3472,4.1557
3473,4.1559
3474,4.1559
3475,4.156
3476,4.1562
3477,4.1562
3478,4.1563
3479,4.1565
3480,4.1565
3481,4.1567
3482,4.1568
3483,4.1568
3484,4.157
3485,4.1571
3486,4.1571
3487,4.1573
3488,4.1574
3489,4.1574
3490,4.1576
3491,4.1578
3492,4.1578
3493,4.1579
3494,4.1581
3495,4.1581
3496,4.1582
3497,4.1582
3498,4.1584
3499,4.1586
3500,4.1586
3501,4.1587
3502,4.1587
3503,4.1589
3504,4.159
3505,4.159
3506,4.1592
3507,4.1592
3508,4.1594
3509,4.1595
3510,4.1595
3511,4.1597
3512,4.1597
3513,4.1598
3514,4.1598
3515,4.16
3516,4.1602
3517,4.1602
3518,4.1603
3519,4.1603
3520,4.1605
3521,4.1605
3522,4.1606
3523,4.1606
3524,4.1608
3525,4.1608
3526,4.1609
3527,4.1611
3528,4.1611
3529,4.1613
3530,4.1613
3531,4.1614
3532,4.1614
3533,4.1616
3534,4.1616
3535,4.1617
3536,4.1617
3537,4.1619
3538,4.1619
3539,4.1621
3540,4.1621
3541,4.1622
3542,4.1622
3543,4.1624
3544,4.1624
3545,4.1625
3546,4.1625
3547,4.1627
3548,4.1629
3549,4.1629
3550,4.1629
3551,4.163
3552,4.163
3553,4.1632
3554,4.1633
3555,4.1633
3556,4.1633
3557,4.1635
3558,4.1635
3559,4.1636
3560,4.1636
3561,4.1638
3562,4.1638
3563,4.164
3564,4.164
3565,4.1641
3566,4.1641
3567,4.1643
3568,4.1643
3569,4.1644
3570,4.1644
3571,4.1646
3572,4.1646
3573,4.1648
3574,4.1648
3575,4.1649
3576,4.1649
3577,4.1651
3578,4.1651
3579,4.1652
3580,4.1652
3581,4.1654
3582,4.1654
3583,4.1656
3584,4.1656
3585,4.1657
3586,4.1657
3587,4.1659
3588,4.1659
3589,4.166
3590,4.166
3591,4.1662
3592,4.1662
3593,4.1663
3594,4.1663
3595,4.1665
3596,4.1667
3597,4.1667
3598,4.1668
3599,4.1668
3600,4.167
3601,4.167
3602,4.1671
3603,4.1671
3604,4.1673
3605,4.1673
3606,4.1675
3607,4.1675
3608,4.1676
3609,4.1676
3610,4.1678
3611,4.1678
3612,4.1679
3613,4.1679
3614,4.1681
3615,4.1681
3616,4.1683
3617,4.1684
3618,4.1684
3619,4.1686
3620,4.1686
3621,4.1687
3622,4.1687
3623,4.1689
3624,4.1689
3625,4.169
3626,4.1692
3627,4.1692
3628,4.1694
3629,4.1694
3630,4.1695
3631,4.1695
3632,4.1697
3633,4.1697
3634,4.1698
3635,4.17
3636,4.17
3637,4.1702
3638,4.1702
3639,4.1703
3640,4.1705
3641,4.1705
3642,4.1706
3643,4.1706
3644,4.1708
3645,4.171
3646,4.171
3647,4.1711
3648,4.1711
3649,4.1713
3650,4.1714
3651,4.1714
3652,4.1716
3653,4.1717
3654,4.1717
3655,4.1719
3656,4.1719
3657,4.1721
3658,4.1722
3659,4.1722
3660,4.1724
3661,4.1725
3662,4.1725
3663,4.1727
3664,4.1729
3665,4.1729
3666,4.173
3667,4.1732
3668,4.1732
