,voltage
1896,3.8012
1897,3.8014
1898,3.8015
1899,3.8017
1900,3.8019
1901,3.802
1902,3.8022
1903,3.8023
1904,3.8025
1905,3.8027
1906,3.803
1907,3.8031
1908,3.8033
1909,3.8034
1910,3.8036
1911,3.8038
1912,3.8039
1913,3.8041
1914,3.8042
1915,3.8044
1916,3.8046
1917,3.8049
1918,3.805
1919,3.8052
1920,3.8054
1921,3.8055
1922,3.8057
1923,3.8058
1924,3.806
1925,3.8061
1926,3.8065
1927,3.8066
1928,3.8068
1929,3.8069
1930,3.8071
1931,3.8073
1932,3.8074
1933,3.8076
1934,3.8077
1935,3.8081
1936,3.8082
1937,3.8084
1938,3.8085
1939,3.8087
1940,3.8088
1941,3.809
1942,3.8093
1943,3.8095
1944,3.8096
1945,3.8098
1946,3.81
1947,3.8101
1948,3.8103
1949,3.8104
1950,3.8108
1951,3.8109
1952,3.8111
1953,3.8112
1954,3.8114
1955,3.8115
1956,3.8117
1957,3.812
1958,3.8122
1959,3.8123
1960,3.8125
1961,3.8127
1962,3.8128
1963,3.813
1964,3.8133
1965,3.8135
1966,3.8136
1967,3.8138
1968,3.8139
1969,3.8141
1970,3.8143
1971,3.8146
1972,3.8147
1973,3.8149
1974,3.815
1975,3.8152
1976,3.8155
1977,3.8157
1978,3.8158
1979,3.816
1980,3.8162
1981,3.8165
1982,3.8166
1983,3.8168
1984,3.817
1985,3.8171
1986,3.8173
1987,3.8176
1988,3.8177
1989,3.8179
1990,3.8181
1991,3.8182
1992,3.8185
1993,3.8187
1994,3.8189
1995,3.819
1996,3.8192
1997,3.8195
1998,3.8197
1999,3.8198
2000,3.82
2001,3.8203
2002,3.8204
2003,3.8206
2004,3.8208
2005,3.8211
2006,3.8212
2007,3.8214
2008,3.8216
2009,3.8217
2010,3.822
2011,3.8222
2012,3.8224
2013,3.8225
2014,3.8228
2015,3.823
2016,3.8231
2017,3.8235
2018,3.8236
2019,3.8238
2020,3.8239
2021,3.8243
2022,3.8244
2023,3.8246
2024,3.8247
2025,3.8251
2026,3.8252
2027,3.8254
2028,3.8255
2029,3.8258
2030,3.826
2031,3.8262
2032,3.8263
2033,3.8266
2034,3.8268
2035,3.827
2036,3.8273
2037,3.8274
2038,3.8276
2039,3.8279
2040,3.8281
2041,3.8282
2042,3.8284
2043,3.8287
2044,3.8289
2045,3.829
2046,3.8293
2047,3.8295
2048,3.8297
2049,3.8298
2050,3.8301
2051,3.8303
2052,3.8305
2053,3.8308
2054,3.8309
2055,3.8311
2056,3.8314
2057,3.8316
2058,3.8317
2059,3.832
2060,3.8322
2061,3.8324
2062,3.8327
2063,3.8328
2064,3.833
2065,3.8333
2066,3.8335
2067,3.8336
2068,3.8339
2069,3.8341
2070,3.8343
2071,3.8346
2072,3.8347
2073,3.8349
2074,3.8352
2075,3.8354
2076,3.8357
2077,3.8359
2078,3.836
2079,3.8363
2080,3.8365
2081,3.8366
2082,3.837
2083,3.8371
2084,3.8373
2085,3.8376
2086,3.8378
2087,3.8379
2088,3.8382
2089,3.8384
2090,3.8387
2091,3.8389
2092,3.839
2093,3.8393
2094,3.8395
2095,3.8398
2096,3.84
2097,3.8401
2098,3.8405
2099,3.8406
2100,3.8408
2101,3.8411
2102,3.8413
2103,3.8416
2104,3.8417
2105,3.8419
2106,3.8422
2107,3.8424
2108,3.8427
2109,3.8428
2110,3.843
2111,3.8433
2112,3.8435
2113,3.8438
2114,3.844
2115,3.8443
2116,3.8444
2117,3.8446
2118,3.8449
2119,3.8451
2120,3.8454
2121,3.8455
2122,3.8459
2123,3.846
2124,3.8462
2125,3.8465
2126,3.8467
2127,3.847
2128,3.8471
2129,3.8475
2130,3.8476
2131,3.8478
2132,3.8481
2133,3.8482
2134,3.8486
2135,3.8487
2136,3.849
2137,3.8492
2138,3.8495
2139,3.8497
2140,3.85
2141,3.8502
2142,3.8503
2143,3.8506
2144,3.8508
2145,3.8511
2146,3.8513
2147,3.8516
2148,3.8517
2149,3.8521
2150,3.8522
2151,3.8524
2152,3.8527
2153,3.8529
2154,3.8532
2155,3.8533
2156,3.8536
2157,3.8538
2158,3.8541
2159,3.8543
2160,3.8546
2161,3.8548
2162,3.8551
2163,3.8552
2164,3.8556
2165,3.8557
2166,3.856
2167,3.8562
2168,3.8565
2169,3.8567
2170,3.857
2171,3.8571
2172,3.8575
2173,3.8576
2174,3.8579
2175,3.8581
2176,3.8584
2177,3.8586
2178,3.8587
2179,3.859
2180,3.8592
2181,3.8595
2182,3.8597
2183,3.86
2184,3.8602
2185,3.8605
2186,3.8606
2187,3.861
2188,3.8611
2189,3.8614
2190,3.8616
2191,3.8619
2192,3.8621
2193,3.8624
2194,3.8625
2195,3.8629
2196,3.863
2197,3.8633
2198,3.8635
2199,3.8638
2200,3.864
2201,3.8643
2202,3.8644
2203,3.8648
2204,3.8651
2205,3.8652
2206,3.8656
2207,3.8657
2208,3.866
2209,3.8662
2210,3.8665
2211,3.8667
2212,3.867
2213,3.8672
2214,3.8675
2215,3.8676
2216,3.8679
2217,3.8681
2218,3.8684
2219,3.8686
2220,3.8689
2221,3.8691
2222,3.8694
2223,3.8695
2224,3.8699
2225,3.87
2226,3.8703
2227,3.8705
2228,3.8708
2229,3.871
2230,3.8713
2231,3.8714
2232,3.8718
2233,3.8719
2234,3.8722
2235,3.8724
2236,3.8727
2237,3.873
2238,3.8732
2239,3.8733
2240,3.8737
2241,3.874
2242,3.8741
2243,3.8745
2244,3.8746
2245,3.8749
2246,3.8751
2247,3.8754
2248,3.8756
2249,3.8759
2250,3.876
2251,3.8764
2252,3.8765
2253,3.8768
2254,3.877
2255,3.8773
2256,3.8775
2257,3.8778
2258,3.878
2259,3.8783
2260,3.8784
2261,3.8787
2262,3.8789
2263,3.8792
2264,3.8794
2265,3.8797
2266,3.8799
2267,3.8802
2268,3.8803
2269,3.8807
2270,3.8808
2271,3.8811
2272,3.8813
2273,3.8816
2274,3.8818
2275,3.8821
2276,3.8822
2277,3.8826
2278,3.8827
2279,3.883
2280,3.8832
2281,3.8835
2282,3.8837
2283,3.884
2284,3.8841
2285,3.8845
2286,3.8846
2287,3.8849
2288,3.8851
2289,3.8854
2290,3.8856
2291,3.8859
2292,3.8861
2293,3.8864
2294,3.8865
2295,3.8868
2296,3.887
2297,3.8873
2298,3.8875
2299,3.8876
2300,3.888
2301,3.8883
2302,3.8884
2303,3.8886
2304,3.8889
2305,3.8891
2306,3.8894
2307,3.8895
2308,3.8899
2309,3.89
2310,3.8903
2311,3.8905
2312,3.8908
2313,3.891
2314,3.8913
2315,3.8915
2316,3.8918
2317,3.8919
2318,3.8923
2319,3.8924
2320,3.8926
2321,3.8929
2322,3.893
2323,3.8934
2324,3.8935
2325,3.8938
2326,3.894
2327,3.8943
2328,3.8945
2329,3.8948
2330,3.895
2331,3.8953
2332,3.8954
2333,3.8957
2334,3.8959
2335,3.8961
2336,3.8964
2337,3.8965
2338,3.8969
2339,3.897
2340,3.8973
2341,3.8975
2342,3.8978
2343,3.898
2344,3.8983
2345,3.8984
2346,3.8988
2347,3.8989
2348,3.8992
2349,3.8994
2350,3.8996
2351,3.8999
2352,3.9
2353,3.9004
2354,3.9005
2355,3.9008
2356,3.901
2357,3.9013
2358,3.9015
2359,3.9018
2360,3.9019
2361,3.9021
2362,3.9024
2363,3.9026
2364,3.9029
2365,3.9031
2366,3.9034
2367,3.9035
2368,3.9038
2369,3.904
2370,3.9042
2371,3.9045
2372,3.9046
2373,3.905
2374,3.9051
2375,3.9054
2376,3.9056
2377,3.9059
2378,3.9061
2379,3.9064
2380,3.9065
2381,3.9067
2382,3.907
2383,3.9072
2384,3.9075
2385,3.9077
2386,3.908
2387,3.9081
2388,3.9085
2389,3.9086
2390,3.9089
2391,3.9091
2392,3.9094
2393,3.9096
2394,3.9097
2395,3.91
2396,3.9102
2397,3.9105
2398,3.9107
2399,3.911
2400,3.9112
2401,3.9115
2402,3.9116
2403,3.9119
2404,3.9121
2405,3.9124
2406,3.9126
2407,3.9127
2408,3.9131
2409,3.9132
2410,3.9135
2411,3.9137
2412,3.914
2413,3.9142
2414,3.9145
2415,3.9146
2416,3.915
2417,3.9151
2418,3.9153
2419,3.9156
2420,3.9158
2421,3.9161
2422,3.9162
2423,3.9166
2424,3.9167
2425,3.917
2426,3.9172
2427,3.9175
2428,3.9177
2429,3.918
2430,3.9181
2431,3.9185
2432,3.9186
2433,3.9189
2434,3.9191
2435,3.9194
2436,3.9196
2437,3.9199
2438,3.9201
2439,3.9204
2440,3.9205
2441,3.9208
2442,3.921
2443,3.9212
2444,3.9215
2445,3.9216
2446,3.922
2447,3.9221
2448,3.9224
2449,3.9226
2450,3.9229
2451,3.9231
2452,3.9234
2453,3.9235
2454,3.9239
2455,3.924
2456,3.9243
2457,3.9245
2458,3.9248
2459,3.925
2460,3.9253
2461,3.9255
2462,3.9258
2463,3.9259
2464,3.9262
2465,3.9264
2466,3.9267
2467,3.927
2468,3.9272
2469,3.9275
2470,3.9277
2471,3.928
2472,3.9282
2473,3.9285
2474,3.9286
2475,3.9289
2476,3.9291
2477,3.9294
2478,3.9296
2479,3.9299
2480,3.9301
2481,3.9304
2482,3.9307
2483,3.9309
2484,3.9312
2485,3.9313
2486,3.9316
2487,3.9318
2488,3.9321
2489,3.9324
2490,3.9326
2491,3.9329
2492,3.9331
2493,3.9334
2494,3.9336
2495,3.9339
2496,3.934
2497,3.9343
2498,3.9347
2499,3.9348
2500,3.9351
2501,3.9353
2502,3.9356
2503,3.9359
2504,3.9361
2505,3.9364
2506,3.9366
2507,3.9369
2508,3.9372
2509,3.9374
2510,3.9377
2511,3.9378
2512,3.9382
2513,3.9383
2514,3.9386
2515,3.939
2516,3.9391
2517,3.9394
2518,3.9397
2519,3.9399
2520,3.9402
2521,3.9404
2522,3.9407
2523,3.941
2524,3.9412
2525,3.9415
2526,3.9418
2527,3.942
2528,3.9423
2529,3.9424
2530,3.9428
2531,3.9431
2532,3.9432
2533,3.9436
2534,3.9439
2535,3.944
2536,3.9444
2537,3.9447
2538,3.9448
2539,3.9452
2540,3.9455
2541,3.9456
2542,3.9459
2543,3.9461
2544,3.9464
2545,3.9467
2546,3.9469
2547,3.9472
2548,3.9475
2549,3.9477
2550,3.948
2551,3.9483
2552,3.9485
2553,3.9488
2554,3.9491
2555,3.9493
2556,3.9496
2557,3.9499
2558,3.9501
2559,3.9504
2560,3.9507
2561,3.9509
2562,3.9512
2563,3.9515
2564,3.9517
2565,3.952
2566,3.9523
2567,3.9526
2568,3.9528
2569,3.9531
2570,3.9533
2571,3.9536
2572,3.9539
2573,3.954
2574,3.9544
2575,3.9547
2576,3.955
2577,3.9552
2578,3.9555
2579,3.9558
2580,3.956
2581,3.9563
2582,3.9566
2583,3.9569
2584,3.9571
2585,3.9574
2586,3.9577
2587,3.9579
2588,3.9582
2589,3.9585
2590,3.9587
2591,3.959
2592,3.9593
2593,3.9596
2594,3.9598
2595,3.9601
2596,3.9604
2597,3.9606
2598,3.9609
2599,3.9612
2600,3.9615
2601,3.9617
2602,3.962
2603,3.9623
2604,3.9625
2605,3.9628
2606,3.9631
2607,3.9634
2608,3.9636
2609,3.9639
2610,3.9642
2611,3.9644
2612,3.9647
2613,3.965
2614,3.9653
2615,3.9655
2616,3.9658
2617,3.9661
2618,3.9663
2619,3.9666
2620,3.9669
2621,3.9672
2622,3.9674
2623,3.9677
2624,3.968
2625,3.9682
2626,3.9685
2627,3.9688
2628,3.969
2629,3.9693
2630,3.9696
2631,3.9699
2632,3.9701
2633,3.9704
2634,3.9707
2635,3.9709
2636,3.9712
2637,3.9715
2638,3.9717
2639,3.972
2640,3.9723
2641,3.9726
2642,3.9728
2643,3.9731
2644,3.9734
2645,3.9736
2646,3.9739
2647,3.9742
2648,3.9744
2649,3.9747
2650,3.975
2651,3.9753
2652,3.9755
2653,3.9758
2654,3.976
2655,3.9763
2656,3.9766
2657,3.9768
2658,3.9771
2659,3.9774
2660,3.9776
2661,3.9779
2662,3.9782
2663,3.9784
2664,3.9787
2665,3.979
2666,3.9791
2667,3.9795
2668,3.9798
2669,3.9799
2670,3.9803
2671,3.9806
2672,3.9807
2673,3.9811
2674,3.9814
2675,3.9815
2676,3.9818
2677,3.9822
2678,3.9823
2679,3.9826
2680,3.9828
2681,3.9831
2682,3.9834
2683,3.9836
2684,3.9839
2685,3.9841
2686,3.9844
2687,3.9845
2688,3.9849
2689,3.9852
2690,3.9853
2691,3.9857
2692,3.986
2693,3.9861
2694,3.9865
2695,3.9866
2696,3.9869
2697,3.9871
2698,3.9874
2699,3.9876
2700,3.9879
2701,3.9882
2702,3.9884
2703,3.9887
2704,3.9888
2705,3.9892
2706,3.9893
2707,3.9896
2708,3.9898
2709,3.9901
2710,3.9904
2711,3.9906
2712,3.9907
2713,3.9911
2714,3.9914
2715,3.9915
2716,3.9919
2717,3.992
2718,3.9923
2719,3.9925
2720,3.9928
2721,3.993
2722,3.9933
2723,3.9934
2724,3.9938
2725,3.9939
2726,3.9942
2727,3.9944
2728,3.9946
2729,3.9949
2730,3.995
2731,3.9954
2732,3.9955
2733,3.9958
2734,3.996
2735,3.9963
2736,3.9965
2737,3.9968
2738,3.9969
2739,3.9971
2740,3.9974
2741,3.9976
2742,3.9979
2743,3.9981
2744,3.9984
2745,3.9985
2746,3.9987
2747,3.999
2748,3.9992
2749,3.9993
2750,3.9996
2751,3.9998
2752,4.0001
2753,4.0003
2754,4.0004
2755,4.0008
2756,4.0009
2757,4.0011
2758,4.0014
2759,4.0015
2760,4.0017
2761,4.002
2762,4.0022
2763,4.0023
2764,4.0027
2765,4.0028
2766,4.003
2767,4.0033
2768,4.0035
2769,4.0036
2770,4.0039
2771,4.0041
2772,4.0042
2773,4.0044
2774,4.0047
2775,4.0049
2776,4.005
2777,4.0054
2778,4.0055
2779,4.0057
2780,4.0058
2781,4.0062
2782,4.0063
2783,4.0065
2784,4.0066
2785,4.0069
2786,4.0071
2787,4.0073
2788,4.0074
2789,4.0077
2790,4.0079
2791,4.0081
2792,4.0082
2793,4.0084
2794,4.0087
2795,4.0089
2796,4.009
2797,4.0092
2798,4.0095
2799,4.0096
2800,4.0098
2801,4.01
2802,4.0101
2803,4.0104
2804,4.0106
2805,4.0108
2806,4.0109
2807,4.0111
2808,4.0112
2809,4.0114
2810,4.0117
2811,4.0119
2812,4.012
2813,4.0122
2814,4.0123
2815,4.0125
2816,4.0128
2817,4.013
2818,4.0131
2819,4.0133
2820,4.0135
2821,4.0136
2822,4.0138
2823,4.0139
2824,4.0141
2825,4.0144
2826,4.0146
2827,4.0147
2828,4.0149
2829,4.015
2830,4.0152
2831,4.0154
2832,4.0155
2833,4.0157
2834,4.0158
2835,4.016
2836,4.0162
2837,4.0163
2838,4.0166
2839,4.0168
2840,4.017
2841,4.0171
2842,4.0173
2843,4.0174
2844,4.0176
2845,4.0178
2846,4.0179
2847,4.0181
2848,4.0182
2849,4.0184
2850,4.0185
2851,4.0187
2852,4.0189
2853,4.019
2854,4.0192
2855,4.0193
2856,4.0195
2857,4.0197
2858,4.0198
2859,4.02
2860,4.0201
2861,4.0205
2862,4.0206
2863,4.0208
2864,4.0209
2865,4.0211
2866,4.0212
2867,4.0214
2868,4.0216
2869,4.0217
2870,4.0219
2871,4.022
2872,4.0222
2873,4.0224
2874,4.0225
2875,4.0227
2876,4.0228
2877,4.023
2878,4.0232
2879,4.0233
2880,4.0235
2881,4.0236
2882,4.0238
2883,4.0239
2884,4.0241
2885,4.0243
2886,4.0244
2887,4.0246
2888,4.0247
2889,4.0249
2890,4.0251
2891,4.0252
2892,4.0254
2893,4.0255
2894,4.0257
2895,4.0257
2896,4.026
2897,4.026
2898,4.0262
2899,4.0263
2900,4.0265
2901,4.0266
2902,4.0268
2903,4.027
2904,4.0271
2905,4.0274
2906,4.0274
2907,4.0276
2908,4.0279
2909,4.0279
2910,4.0281
2911,4.0282
2912,4.0284
2913,4.0286
2914,4.0287
2915,4.029
2916,4.0292
2917,4.0293
2918,4.0295
2919,4.0297
2920,4.0297
2921,4.03
2922,4.0301
2923,4.0303
2924,4.0305
2925,4.0306
2926,4.0308
2927,4.0309
2928,4.0311
2929,4.0313
2930,4.0314
2931,4.0316
2932,4.0317
2933,4.0319
2934,4.032
2935,4.0322
2936,4.0324
2937,4.0325
2938,4.0327
2939,4.0328
2940,4.033
2941,4.0332
2942,4.0333
2943,4.0335
2944,4.0336
2945,4.0338
2946,4.034
2947,4.0341
2948,4.0344
2949,4.0346
2950,4.0347
2951,4.0349
2952,4.0351
2953,4.0352
2954,4.0354
2955,4.0355
2956,4.0357
2957,4.0359
2958,4.036
2959,4.0362
2960,4.0365
2961,4.0367
2962,4.0368
2963,4.037
2964,4.0371
2965,4.0373
2966,4.0374
2967,4.0376
2968,4.0378
2969,4.0379
2970,4.0382
2971,4.0384
2972,4.0386
2973,4.0387
2974,4.0389
2975,4.039
2976,4.0392
2977,4.0395
2978,4.0397
2979,4.0398
2980,4.04
2981,4.0401
2982,4.0403
2983,4.0406
2984,4.0408
2985,4.0409
2986,4.0411
2987,4.0413
2988,4.0414
2989,4.0417
2990,4.0419
2991,4.0421
2992,4.0422
2993,4.0425
2994,4.0427
2995,4.0429
2996,4.043
2997,4.0432
2998,4.0435
2999,4.0436
3000,4.0438
3001,4.0441
3002,4.0443
3003,4.0444
3004,4.0446
3005,4.0449
3006,4.0451
3007,4.0452
3008,4.0454
3009,4.0457
3010,4.0459
3011,4.046
3012,4.0463
3013,4.0465
3014,4.0467
3015,4.047
3016,4.0471
3017,4.0473
3018,4.0476
3019,4.0478
3020,4.0479
3021,4.0483
3022,4.0484
3023,4.0486
3024,4.0489
3025,4.049
3026,4.0494
3027,4.0495
3028,4.0497
3029,4.05
3030,4.0502
3031,4.0505
3032,4.0506
3033,4.051
3034,4.0511
3035,4.0513
3036,4.0516
3037,4.0517
3038,4.0521
3039,4.0522
3040,4.0525
3041,4.0527
3042,4.053
3043,4.0532
3044,4.0535
3045,4.0537
3046,4.054
3047,4.0541
3048,4.0544
3049,4.0546
3050,4.0549
3051,4.0551
3052,4.0554
3053,4.0557
3054,4.0559
3055,4.0562
3056,4.0564
3057,4.0567
3058,4.0568
3059,4.0571
3060,4.0575
3061,4.0576
3062,4.0579
3063,4.0581
3064,4.0584
3065,4.0587
3066,4.0589
3067,4.0592
3068,4.0594
3069,4.0597
3070,4.06
3071,4.0602
3072,4.0605
3073,4.0608
3074,4.0611
3075,4.0613
3076,4.0616
3077,4.0619
3078,4.0621
3079,4.0624
3080,4.0627
3081,4.0629
3082,4.0632
3083,4.0635
3084,4.0638
3085,4.064
3086,4.0643
3087,4.0646
3088,4.0649
3089,4.0651
3090,4.0654
3091,4.0657
3092,4.066
3093,4.0662
3094,4.0665
3095,4.0668
3096,4.0672
3097,4.0675
3098,4.0678
3099,4.0679
3100,4.0683
3101,4.0686
3102,4.0689
3103,4.0692
3104,4.0694
3105,4.0697
3106,4.07
3107,4.0703
3108,4.0707
3109,4.0708
3110,4.0711
3111,4.0714
3112,4.0718
3113,4.0721
3114,4.0724
3115,4.0727
3116,4.073
3117,4.0732
3118,4.0735
3119,4.0738
3120,4.0741
3121,4.0745
3122,4.0748
3123,4.0751
3124,4.0754
3125,4.0756
3126,4.0759
3127,4.0762
3128,4.0765
3129,4.0768
3130,4.0772
3131,4.0775
3132,4.0778
3133,4.0781
3134,4.0784
3135,4.0788
3136,4.0791
3137,4.0792
3138,4.0795
3139,4.0799
3140,4.0802
3141,4.0805
3142,4.0808
3143,4.0811
3144,4.0815
3145,4.0818
3146,4.0821
3147,4.0824
3148,4.0827
3149,4.083
3150,4.0834
3151,4.0837
3152,4.0838
3153,4.0842
3154,4.0845
3155,4.0848
3156,4.0851
3157,4.0854
3158,4.0857
3159,4.0861
3160,4.0864
3161,4.0867
3162,4.087
3163,4.0873
3164,4.0876
3165,4.088
3166,4.0883
3167,4.0886
3168,4.0889
3169,4.0892
3170,4.0894
3171,4.0897
3172,4.09
3173,4.0903
3174,4.0907
3175,4.091
3176,4.0913
3177,4.0916
3178,4.0919
3179,4.0923
3180,4.0926
3181,4.0929
3182,4.0932
3183,4.0935
3184,4.0938
3185,4.094
3186,4.0943
3187,4.0946
3188,4.095
3189,4.0953
3190,4.0956
3191,4.0959
3192,4.0962
3193,4.0965
3194,4.0969
3195,4.0972
3196,4.0975
3197,4.0978
3198,4.0981
3199,4.0985
3200,4.0986
3201,4.0989
3202,4.0992
3203,4.0996
3204,4.0999
3205,4.1002
3206,4.1005
3207,4.1008
3208,4.1012
3209,4.1015
3210,4.1018
3211,4.1021
3212,4.1023
3213,4.1026
3214,4.1029
3215,4.1032
3216,4.1035
3217,4.1039
3218,4.1042
3219,4.1043
3220,4.1046
3221,4.105
3222,4.1053
3223,4.1056
3224,4.1059
3225,4.1062
3226,4.1064
3227,4.1067
3228,4.107
3229,4.1073
3230,4.1077
3231,4.108
3232,4.1083
3233,4.1085
3234,4.1088
3235,4.1091
3236,4.1094
3237,4.1097
3238,4.1099
3239,4.1102
3240,4.1105
3241,4.1108
3242,4.1112
3243,4.1113
3244,4.1116
3245,4.112
3246,4.1123
3247,4.1124
3248,4.1127
3249,4.1131
3250,4.1134
3251,4.1135
3252,4.1139
3253,4.1142
3254,4.1145
3255,4.1147
3256,4.115
3257,4.1153
3258,4.1156
3259,4.1158
3260,4.1161
3261,4.1164
3262,4.1167
3263,4.1169
3264,4.1172
3265,4.1175
3266,4.1177
3267,4.118
3268,4.1183
3269,4.1185
3270,4.1188
3271,4.1191
3272,4.1193
3273,4.1196
3274,4.1199
3275,4.1201
3276,4.1204
3277,4.1207
3278,4.1209
3279,4.1212
3280,4.1213
3281,4.1216
3282,4.122
3283,4.1221
3284,4.1224
3285,4.1226
3286,4.1229
3287,4.1232
3288,4.1234
3289,4.1237
3290,4.1239
3291,4.1242
3292,4.1243
3293,4.1247
3294,4.125
3295,4.1251
3296,4.1255
3297,4.1256
3298,4.1259
3299,4.1261
3300,4.1264
3301,4.1266
3302,4.1269
3303,4.127
3304,4.1274
3305,4.1275
3306,4.1278
3307,4.128
3308,4.1283
3309,4.1285
3310,4.1288
3311,4.129
3312,4.1293
3313,4.1294
3314,4.1297
3315,4.1299
3316,4.1302
3317,4.1304
3318,4.1305
3319,4.1309
3320,4.131
3321,4.1313
3322,4.1315
3323,4.1317
3324,4.132
3325,4.1321
3326,4.1324
3327,4.1326
3328,4.1329
3329,4.1331
3330,4.1332
3331,4.1336
3332,4.1337
3333,4.1339
3334,4.1342
3335,4.1344
3336,4.1345
3337,4.1348
3338,4.135
3339,4.1351
3340,4.1355
3341,4.1356
3342,4.1358
3343,4.1361
3344,4.1363
3345,4.1364
3346,4.1367
3347,4.1369
3348,4.1371
3349,4.1372
3350,4.1375
3351,4.1377
3352,4.1378
3353,4.138
3354,4.1383
3355,4.1385
3356,4.1386
3357,4.1388
3358,4.139
3359,4.1393
3360,4.1394
3361,4.1396
3362,4.1398
3363,4.1399
3364,4.1402
3365,4.1404
3366,4.1405
3367,4.1407
3368,4.1409
3369,4.1412
3370,4.1413
3371,4.1415
3372,4.1417
3373,4.1418
3374,4.142
3375,4.1421
3376,4.1425
3377,4.1426
3378,4.1428
3379,4.1429
3380,4.1431
3381,4.1433
3382,4.1434
3383,4.1436
3384,4.1437
3385,4.1439
3386,4.144
3387,4.1444
3388,4.1445
3389,4.1445
3390,4.1448
3391,4.145
3392,4.1452
3393,4.1453
3394,4.1455
3395,4.1456
3396,4.1458
3397,4.146
3398,4.1461
3399,4.1463
3400,4.1464
3401,4.1466
3402,4.1467
3403,4.1469
3404,4.1471
3405,4.1472
3406,4.1474
3407,4.1475
3408,4.1477
3409,4.1477
3410,4.1479
3411,4.148
3412,4.1482
3413,4.1483
3414,4.1485
3415,4.1487
3416,4.1488
3417,4.149
3418,4.1491
3419,4.1493
3420,4.1494
3421,4.1496
3422,4.1496
3423,4.1498
3424,4.1499
3425,4.1501
3426,4.1502
3427,4.1504
3428,4.1506
3429,4.1507
3430,4.1509
3431,4.1509
3432,4.151
3433,4.1512
3434,4.1514
3435,4.1515
3436,4.1517
3437,4.1517
3438,4.1518
3439,4.152
3440,4.1521
3441,4.1523
3442,4.1523
3443,4.1525
3444,4.1526
3445,4.1528
3446,4.1529
3447,4.1529
3448,4.1531
3449,4.1533
3450,4.1534
3451,4.1534
3452,4.1536
3453,4.1537
3454,4.1539
3455,4.1539
3456,4.1541
3457,4.1542
3458,4.1544
3459,4.1545
3460,4.1545
3461,4.1547
3462,4.1548
3463,4.1548
3464,4.155
3465,4.1552
3466,4.1553
3467,4.1553
3468,4.1555
3469,4.1556
3470,4.1556
3471,4.1558
3472,4.156
3473,4.156
3474,4.1561
3475,4.1563
3476,4.1563
3477,4.1564
3478,4.1566
3479,4.1566
3480,4.1568
3481,4.1569
3482,4.1569
3483,4.1571
3484,4.1572
3485,4.1572
3486,4.1574
3487,4.1574
3488,4.1575
3489,4.1577
3490,4.1577
3491,4.1579
3492,4.1579
3493,4.158
3494,4.1582
3495,4.1582
3496,4.1583
3497,4.1585
3498,4.1585
3499,4.1587
3500,4.1587
3501,4.1588
3502,4.1588
3503,4.159
3504,4.1591
3505,4.1591
3506,4.1593
3507,4.1593
3508,4.1595
3509,4.1595
3510,4.1596
3511,4.1596
3512,4.1598
3513,4.1599
3514,4.1599
3515,4.1601
3516,4.1601
3517,4.1602
3518,4.1602
3519,4.1604
3520,4.1604
3521,4.1606
3522,4.1606
3523,4.1607
3524,4.1607
3525,4.1609
3526,4.161
3527,4.161
3528,4.161
3529,4.1612
3530,4.1614
3531,4.1614
3532,4.1615
3533,4.1615
3534,4.1617
3535,4.1617
3536,4.1618
3537,4.1618
3538,4.162
3539,4.162
3540,4.1622
3541,4.1622
3542,4.1623
3543,4.1623
3544,4.1625
3545,4.1625
3546,4.1626
3547,4.1626
3548,4.1628
3549,4.1628
3550,4.1629
3551,4.1629
3552,4.1631
3553,4.1631
3554,4.1633
3555,4.1633
3556,4.1634
3557,4.1634
3558,4.1636
3559,4.1636
3560,4.1637
3561,4.1637
3562,4.1639
3563,4.1639
3564,4.1641
3565,4.1641
3566,4.1642
3567,4.1642
3568,4.1644
3569,4.1644
3570,4.1645
3571,4.1645
3572,4.1647
3573,4.1647
3574,4.1649
3575,4.1649
3576,4.165
3577,4.165
3578,4.1652
3579,4.1652
3580,4.1653
3581,4.1653
3582,4.1655
3583,4.1655
3584,4.1656
3585,4.1656
3586,4.1658
3587,4.1658
3588,4.166
3589,4.166
3590,4.1661
3591,4.1661
3592,4.1663
3593,4.1663
3594,4.1664
3595,4.1666
3596,4.1666
3597,4.1668
3598,4.1668
3599,4.1669
3600,4.1669
3601,4.1671
3602,4.1671
3603,4.1672
3604,4.1672
3605,4.1674
3606,4.1674
3607,4.1676
3608,4.1676
3609,4.1677
3610,4.1679
3611,4.1679
3612,4.168
3613,4.168
3614,4.1682
3615,4.1682
3616,4.1684
3617,4.1684
3618,4.1685
3619,4.1687
3620,4.1687
3621,4.1688
3622,4.1688
3623,4.169
3624,4.1691
3625,4.1691
3626,4.1693
3627,4.1693
3628,4.1695
3629,4.1695
3630,4.1696
3631,4.1698
3632,4.1698
3633,4.1699
3634,4.1699
3635,4.1701
3636,4.1703
3637,4.1703
3638,4.1704
3639,4.1704
3640,4.1706
3641,4.1707
3642,4.1707
3643,4.1709
3644,4.1709
3645,4.1711
3646,4.1712
3647,4.1712
3648,4.1714
3649,4.1715
3650,4.1715
3651,4.1717
3652,4.1718
3653,4.1718
3654,4.172
3655,4.1722
3656,4.1722
3657,4.1723
3658,4.1725
3659,4.1725
3660,4.1726
3661,4.1728
3662,4.1728
3663,4.173
3664,4.1731
3665,4.1731
3666,4.1733
3667,4.1734
3668,4.1734
