,voltage
1898,3.8009
1899,3.8012
1900,3.8012
1901,3.8016
1902,3.8017
1903,3.8019
1904,3.802
1905,3.8022
1906,3.8023
1907,3.8025
1908,3.8027
1909,3.8028
1910,3.803
1911,3.8031
1912,3.8033
1913,3.8035
1914,3.8036
1915,3.8038
1916,3.8039
1917,3.8041
1918,3.8043
1919,3.8046
1920,3.8047
1921,3.8049
1922,3.805
1923,3.8052
1924,3.8054
1925,3.8055
1926,3.8057
1927,3.8058
1928,3.806
1929,3.8063
1930,3.8063
1931,3.8066
1932,3.8068
1933,3.807
1934,3.8071
1935,3.8073
1936,3.8074
1937,3.8076
1938,3.8077
1939,3.8079
1940,3.8082
1941,3.8082
1942,3.8085
1943,3.8087
1944,3.8089
1945,3.809
1946,3.8092
1947,3.8093
1948,3.8095
1949,3.8098
1950,3.81
1951,3.8101
1952,3.8103
1953,3.8104
1954,3.8106
1955,3.8108
1956,3.8109
1957,3.8111
1958,3.8114
1959,3.8116
1960,3.8117
1961,3.8119
1962,3.812
1963,3.8122
1964,3.8123
1965,3.8127
1966,3.8128
1967,3.813
1968,3.8131
1969,3.8133
1970,3.8135
1971,3.8136
1972,3.8138
1973,3.8141
1974,3.8143
1975,3.8144
1976,3.8146
1977,3.8147
1978,3.8149
1979,3.815
1980,3.8154
1981,3.8155
1982,3.8157
1983,3.8158
1984,3.816
1985,3.8162
1986,3.8165
1987,3.8166
1988,3.8168
1989,3.817
1990,3.8171
1991,3.8173
1992,3.8176
1993,3.8177
1994,3.8179
1995,3.8181
1996,3.8182
1997,3.8185
1998,3.8187
1999,3.8189
2000,3.819
2001,3.8192
2002,3.8193
2003,3.8197
2004,3.8198
2005,3.82
2006,3.8201
2007,3.8203
2008,3.8206
2009,3.8208
2010,3.8209
2011,3.8211
2012,3.8212
2013,3.8216
2014,3.8217
2015,3.8219
2016,3.822
2017,3.8224
2018,3.8225
2019,3.8227
2020,3.8228
2021,3.823
2022,3.8233
2023,3.8235
2024,3.8236
2025,3.8238
2026,3.8241
2027,3.8243
2028,3.8244
2029,3.8246
2030,3.8247
2031,3.8251
2032,3.8252
2033,3.8254
2034,3.8255
2035,3.8258
2036,3.826
2037,3.8262
2038,3.8263
2039,3.8266
2040,3.8268
2041,3.827
2042,3.8271
2043,3.8274
2044,3.8276
2045,3.8278
2046,3.8281
2047,3.8282
2048,3.8284
2049,3.8285
2050,3.8289
2051,3.829
2052,3.8292
2053,3.8293
2054,3.8297
2055,3.8298
2056,3.83
2057,3.8303
2058,3.8305
2059,3.8306
2060,3.8309
2061,3.8311
2062,3.8312
2063,3.8314
2064,3.8317
2065,3.8319
2066,3.832
2067,3.8324
2068,3.8325
2069,3.8327
2070,3.8328
2071,3.8332
2072,3.8333
2073,3.8335
2074,3.8338
2075,3.8339
2076,3.8341
2077,3.8344
2078,3.8346
2079,3.8347
2080,3.8351
2081,3.8352
2082,3.8354
2083,3.8357
2084,3.8359
2085,3.836
2086,3.8363
2087,3.8365
2088,3.8368
2089,3.837
2090,3.8371
2091,3.8374
2092,3.8376
2093,3.8378
2094,3.8381
2095,3.8382
2096,3.8384
2097,3.8387
2098,3.8389
2099,3.8392
2100,3.8393
2101,3.8395
2102,3.8398
2103,3.84
2104,3.8403
2105,3.8405
2106,3.8406
2107,3.8409
2108,3.8411
2109,3.8413
2110,3.8416
2111,3.8417
2112,3.842
2113,3.8422
2114,3.8424
2115,3.8427
2116,3.8428
2117,3.8432
2118,3.8433
2119,3.8435
2120,3.8438
2121,3.844
2122,3.8443
2123,3.8444
2124,3.8447
2125,3.8449
2126,3.8451
2127,3.8454
2128,3.8455
2129,3.8459
2130,3.846
2131,3.8462
2132,3.8465
2133,3.8467
2134,3.847
2135,3.8471
2136,3.8474
2137,3.8476
2138,3.8479
2139,3.8481
2140,3.8482
2141,3.8486
2142,3.8487
2143,3.849
2144,3.8492
2145,3.8495
2146,3.8497
2147,3.8498
2148,3.8501
2149,3.8503
2150,3.8506
2151,3.8508
2152,3.8511
2153,3.8513
2154,3.8514
2155,3.8517
2156,3.8519
2157,3.8522
2158,3.8524
2159,3.8527
2160,3.8528
2161,3.8532
2162,3.8533
2163,3.8536
2164,3.8538
2165,3.8541
2166,3.8543
2167,3.8546
2168,3.8548
2169,3.8549
2170,3.8552
2171,3.8554
2172,3.8557
2173,3.8559
2174,3.8562
2175,3.8563
2176,3.8567
2177,3.8568
2178,3.8571
2179,3.8573
2180,3.8576
2181,3.8578
2182,3.8581
2183,3.8582
2184,3.8586
2185,3.8587
2186,3.859
2187,3.8592
2188,3.8595
2189,3.8597
2190,3.86
2191,3.8602
2192,3.8605
2193,3.8606
2194,3.8609
2195,3.8611
2196,3.8614
2197,3.8616
2198,3.8619
2199,3.8621
2200,3.8624
2201,3.8625
2202,3.8629
2203,3.863
2204,3.8633
2205,3.8635
2206,3.8636
2207,3.864
2208,3.8641
2209,3.8644
2210,3.8648
2211,3.8649
2212,3.8651
2213,3.8654
2214,3.8657
2215,3.8659
2216,3.866
2217,3.8663
2218,3.8667
2219,3.8668
2220,3.8671
2221,3.8673
2222,3.8676
2223,3.8678
2224,3.8681
2225,3.8683
2226,3.8686
2227,3.8687
2228,3.869
2229,3.8692
2230,3.8695
2231,3.8697
2232,3.87
2233,3.8702
2234,3.8705
2235,3.8706
2236,3.871
2237,3.8711
2238,3.8714
2239,3.8716
2240,3.8719
2241,3.8721
2242,3.8724
2243,3.8725
2244,3.8729
2245,3.873
2246,3.8733
2247,3.8735
2248,3.8738
2249,3.874
2250,3.8743
2251,3.8744
2252,3.8748
2253,3.8749
2254,3.8752
2255,3.8754
2256,3.8757
2257,3.8759
2258,3.8762
2259,3.8764
2260,3.8767
2261,3.8768
2262,3.8771
2263,3.8775
2264,3.8776
2265,3.8779
2266,3.8781
2267,3.8784
2268,3.8786
2269,3.8789
2270,3.8791
2271,3.8792
2272,3.8795
2273,3.8797
2274,3.88
2275,3.8803
2276,3.8805
2277,3.8806
2278,3.881
2279,3.8811
2280,3.8814
2281,3.8816
2282,3.8819
2283,3.8821
2284,3.8824
2285,3.8825
2286,3.8829
2287,3.883
2288,3.8833
2289,3.8835
2290,3.8838
2291,3.884
2292,3.8843
2293,3.8845
2294,3.8848
2295,3.8849
2296,3.8852
2297,3.8854
2298,3.8857
2299,3.8859
2300,3.8862
2301,3.8864
2302,3.8867
2303,3.8868
2304,3.8872
2305,3.8873
2306,3.8876
2307,3.8878
2308,3.8881
2309,3.8883
2310,3.8886
2311,3.8887
2312,3.8889
2313,3.8892
2314,3.8894
2315,3.8897
2316,3.89
2317,3.8902
2318,3.8903
2319,3.8906
2320,3.8908
2321,3.8911
2322,3.8913
2323,3.8916
2324,3.8918
2325,3.8921
2326,3.8922
2327,3.8924
2328,3.8927
2329,3.893
2330,3.8932
2331,3.8933
2332,3.8937
2333,3.8938
2334,3.8941
2335,3.8943
2336,3.8946
2337,3.8948
2338,3.8951
2339,3.8953
2340,3.8956
2341,3.8957
2342,3.896
2343,3.8962
2344,3.8964
2345,3.8967
2346,3.8968
2347,3.8972
2348,3.8973
2349,3.8976
2350,3.8978
2351,3.8981
2352,3.8983
2353,3.8986
2354,3.8987
2355,3.8989
2356,3.8992
2357,3.8994
2358,3.8997
2359,3.8999
2360,3.9002
2361,3.9003
2362,3.9007
2363,3.9008
2364,3.901
2365,3.9013
2366,3.9014
2367,3.9018
2368,3.9019
2369,3.9022
2370,3.9024
2371,3.9027
2372,3.9029
2373,3.9032
2374,3.9034
2375,3.9035
2376,3.9038
2377,3.904
2378,3.9043
2379,3.9045
2380,3.9048
2381,3.9049
2382,3.9053
2383,3.9054
2384,3.9056
2385,3.9059
2386,3.9061
2387,3.9064
2388,3.9065
2389,3.9068
2390,3.907
2391,3.9072
2392,3.9075
2393,3.9076
2394,3.908
2395,3.9081
2396,3.9084
2397,3.9086
2398,3.9089
2399,3.9091
2400,3.9094
2401,3.9095
2402,3.9097
2403,3.91
2404,3.9102
2405,3.9105
2406,3.9107
2407,3.911
2408,3.9111
2409,3.9115
2410,3.9116
2411,3.9118
2412,3.9121
2413,3.9122
2414,3.9126
2415,3.9127
2416,3.913
2417,3.9132
2418,3.9135
2419,3.9137
2420,3.914
2421,3.9142
2422,3.9145
2423,3.9146
2424,3.9149
2425,3.9151
2426,3.9153
2427,3.9156
2428,3.9157
2429,3.9161
2430,3.9162
2431,3.9165
2432,3.9167
2433,3.917
2434,3.9172
2435,3.9175
2436,3.9176
2437,3.918
2438,3.9181
2439,3.9184
2440,3.9186
2441,3.9189
2442,3.9191
2443,3.9194
2444,3.9196
2445,3.9199
2446,3.92
2447,3.9202
2448,3.9205
2449,3.9207
2450,3.921
2451,3.9211
2452,3.9215
2453,3.9216
2454,3.9219
2455,3.9223
2456,3.9224
2457,3.9226
2458,3.9229
2459,3.923
2460,3.9234
2461,3.9235
2462,3.9238
2463,3.924
2464,3.9243
2465,3.9246
2466,3.9248
2467,3.9251
2468,3.9253
2469,3.9256
2470,3.9257
2471,3.9261
2472,3.9262
2473,3.9264
2474,3.9267
2475,3.927
2476,3.9272
2477,3.9275
2478,3.9277
2479,3.928
2480,3.9281
2481,3.9284
2482,3.9286
2483,3.9289
2484,3.9291
2485,3.9294
2486,3.9296
2487,3.9299
2488,3.93
2489,3.9304
2490,3.9307
2491,3.9308
2492,3.9311
2493,3.9313
2494,3.9316
2495,3.9318
2496,3.9321
2497,3.9323
2498,3.9326
2499,3.9327
2500,3.9331
2501,3.9334
2502,3.9335
2503,3.9338
2504,3.934
2505,3.9343
2506,3.9345
2507,3.9348
2508,3.9351
2509,3.9353
2510,3.9356
2511,3.9358
2512,3.9361
2513,3.9364
2514,3.9365
2515,3.9369
2516,3.937
2517,3.9373
2518,3.9375
2519,3.9378
2520,3.9381
2521,3.9383
2522,3.9386
2523,3.9388
2524,3.9391
2525,3.9392
2526,3.9396
2527,3.9399
2528,3.94
2529,3.9404
2530,3.9407
2531,3.9408
2532,3.9412
2533,3.9413
2534,3.9416
2535,3.9419
2536,3.9421
2537,3.9424
2538,3.9426
2539,3.9429
2540,3.9432
2541,3.9434
2542,3.9437
2543,3.944
2544,3.9442
2545,3.9445
2546,3.9446
2547,3.945
2548,3.9453
2549,3.9454
2550,3.9458
2551,3.9461
2552,3.9462
2553,3.9466
2554,3.9469
2555,3.947
2556,3.9473
2557,3.9475
2558,3.9478
2559,3.9481
2560,3.9483
2561,3.9486
2562,3.9489
2563,3.9491
2564,3.9494
2565,3.9497
2566,3.9499
2567,3.9502
2568,3.9505
2569,3.9507
2570,3.951
2571,3.9513
2572,3.9515
2573,3.9518
2574,3.9521
2575,3.9524
2576,3.9526
2577,3.9529
2578,3.9532
2579,3.9534
2580,3.9537
2581,3.954
2582,3.9542
2583,3.9545
2584,3.9548
2585,3.955
2586,3.9553
2587,3.9556
2588,3.9558
2589,3.9561
2590,3.9564
2591,3.9567
2592,3.9569
2593,3.9572
2594,3.9575
2595,3.9577
2596,3.958
2597,3.9583
2598,3.9585
2599,3.9588
2600,3.9591
2601,3.9594
2602,3.9596
2603,3.9599
2604,3.9602
2605,3.9604
2606,3.9607
2607,3.961
2608,3.9613
2609,3.9615
2610,3.9618
2611,3.9621
2612,3.9623
2613,3.9626
2614,3.9629
2615,3.9631
2616,3.9634
2617,3.9637
2618,3.9639
2619,3.9642
2620,3.9645
2621,3.9648
2622,3.965
2623,3.9653
2624,3.9656
2625,3.9658
2626,3.9661
2627,3.9664
2628,3.9666
2629,3.9669
2630,3.9672
2631,3.9675
2632,3.9677
2633,3.968
2634,3.9683
2635,3.9685
2636,3.9688
2637,3.9691
2638,3.9693
2639,3.9696
2640,3.9699
2641,3.9702
2642,3.9704
2643,3.9707
2644,3.971
2645,3.9713
2646,3.9715
2647,3.9718
2648,3.972
2649,3.9723
2650,3.9726
2651,3.9729
2652,3.9731
2653,3.9734
2654,3.9737
2655,3.9739
2656,3.9742
2657,3.9745
2658,3.9747
2659,3.975
2660,3.9753
2661,3.9755
2662,3.9758
2663,3.9761
2664,3.9763
2665,3.9766
2666,3.9769
2667,3.977
2668,3.9774
2669,3.9777
2670,3.9778
2671,3.9782
2672,3.9785
2673,3.9786
2674,3.979
2675,3.9793
2676,3.9794
2677,3.9797
2678,3.9801
2679,3.9802
2680,3.9805
2681,3.9807
2682,3.981
2683,3.9813
2684,3.9815
2685,3.9818
2686,3.9821
2687,3.9823
2688,3.9826
2689,3.9829
2690,3.9831
2691,3.9834
2692,3.9836
2693,3.9839
2694,3.984
2695,3.9844
2696,3.9847
2697,3.9848
2698,3.9851
2699,3.9855
2700,3.9856
2701,3.9859
2702,3.9861
2703,3.9864
2704,3.9866
2705,3.9869
2706,3.9872
2707,3.9874
2708,3.9877
2709,3.9878
2710,3.9882
2711,3.9883
2712,3.9886
2713,3.989
2714,3.9891
2715,3.9894
2716,3.9896
2717,3.9899
2718,3.9901
2719,3.9904
2720,3.9905
2721,3.9909
2722,3.991
2723,3.9913
2724,3.9915
2725,3.9918
2726,3.992
2727,3.9923
2728,3.9925
2729,3.9928
2730,3.9929
2731,3.9932
2732,3.9934
2733,3.9937
2734,3.9939
2735,3.9942
2736,3.9944
2737,3.9945
2738,3.9948
2739,3.9952
2740,3.9953
2741,3.9955
2742,3.9958
2743,3.9959
2744,3.9963
2745,3.9964
2746,3.9967
2747,3.9969
2748,3.9971
2749,3.9974
2750,3.9975
2751,3.9979
2752,3.998
2753,3.9982
2754,3.9985
2755,3.9986
2756,3.999
2757,3.9991
2758,3.9993
2759,3.9996
2760,3.9998
2761,3.9999
2762,4.0002
2763,4.0004
2764,4.0006
2765,4.0009
2766,4.001
2767,4.0013
2768,4.0015
2769,4.0017
2770,4.002
2771,4.0021
2772,4.0023
2773,4.0025
2774,4.0028
2775,4.0029
2776,4.0031
2777,4.0034
2778,4.0036
2779,4.0037
2780,4.004
2781,4.0042
2782,4.0044
2783,4.0045
2784,4.0048
2785,4.005
2786,4.0052
2787,4.0053
2788,4.0056
2789,4.0058
2790,4.0059
2791,4.0061
2792,4.0064
2793,4.0066
2794,4.0067
2795,4.0069
2796,4.0072
2797,4.0074
2798,4.0075
2799,4.0077
2800,4.0079
2801,4.0082
2802,4.0083
2803,4.0085
2804,4.0087
2805,4.009
2806,4.0091
2807,4.0093
2808,4.0094
2809,4.0096
2810,4.0098
2811,4.0099
2812,4.0102
2813,4.0104
2814,4.0106
2815,4.0107
2816,4.0109
2817,4.0112
2818,4.0114
2819,4.0115
2820,4.0117
2821,4.0118
2822,4.012
2823,4.0123
2824,4.0125
2825,4.0126
2826,4.0128
2827,4.0129
2828,4.0131
2829,4.0133
2830,4.0134
2831,4.0137
2832,4.0139
2833,4.014
2834,4.0142
2835,4.0144
2836,4.0145
2837,4.0147
2838,4.0148
2839,4.015
2840,4.0152
2841,4.0155
2842,4.0156
2843,4.0158
2844,4.016
2845,4.0161
2846,4.0163
2847,4.0164
2848,4.0166
2849,4.0167
2850,4.0169
2851,4.0171
2852,4.0172
2853,4.0174
2854,4.0175
2855,4.0177
2856,4.0179
2857,4.018
2858,4.0182
2859,4.0185
2860,4.0185
2861,4.0188
2862,4.019
2863,4.0191
2864,4.0193
2865,4.0194
2866,4.0196
2867,4.0198
2868,4.0199
2869,4.0201
2870,4.0202
2871,4.0204
2872,4.0206
2873,4.0207
2874,4.0209
2875,4.021
2876,4.0212
2877,4.0214
2878,4.0215
2879,4.0217
2880,4.0218
2881,4.022
2882,4.0221
2883,4.0223
2884,4.0225
2885,4.0226
2886,4.0228
2887,4.0229
2888,4.0231
2889,4.0233
2890,4.0234
2891,4.0236
2892,4.0237
2893,4.0239
2894,4.0241
2895,4.0242
2896,4.0244
2897,4.0245
2898,4.0247
2899,4.0248
2900,4.025
2901,4.0252
2902,4.0253
2903,4.0255
2904,4.0256
2905,4.0258
2906,4.026
2907,4.0261
2908,4.0263
2909,4.0264
2910,4.0266
2911,4.0268
2912,4.0269
2913,4.0271
2914,4.0272
2915,4.0274
2916,4.0275
2917,4.0277
2918,4.0279
2919,4.028
2920,4.0282
2921,4.0283
2922,4.0285
2923,4.0287
2924,4.0288
2925,4.029
2926,4.0291
2927,4.0293
2928,4.0295
2929,4.0296
2930,4.0298
2931,4.0299
2932,4.0301
2933,4.0302
2934,4.0304
2935,4.0306
2936,4.0307
2937,4.0309
2938,4.031
2939,4.0312
2940,4.0314
2941,4.0315
2942,4.0317
2943,4.0318
2944,4.032
2945,4.0322
2946,4.0323
2947,4.0325
2948,4.0326
2949,4.0328
2950,4.0329
2951,4.0331
2952,4.0333
2953,4.0334
2954,4.0336
2955,4.0337
2956,4.0339
2957,4.0341
2958,4.0344
2959,4.0345
2960,4.0347
2961,4.0349
2962,4.035
2963,4.0352
2964,4.0353
2965,4.0355
2966,4.0356
2967,4.0358
2968,4.036
2969,4.0361
2970,4.0363
2971,4.0366
2972,4.0368
2973,4.0369
2974,4.0371
2975,4.0372
2976,4.0374
2977,4.0376
2978,4.0377
2979,4.0379
2980,4.038
2981,4.0383
2982,4.0385
2983,4.0387
2984,4.0388
2985,4.039
2986,4.0391
2987,4.0393
2988,4.0396
2989,4.0398
2990,4.0399
2991,4.0401
2992,4.0403
2993,4.0404
2994,4.0407
2995,4.0409
2996,4.041
2997,4.0412
2998,4.0414
2999,4.0417
3000,4.0418
3001,4.042
3002,4.0422
3003,4.0423
3004,4.0426
3005,4.0428
3006,4.043
3007,4.0431
3008,4.0433
3009,4.0436
3010,4.0437
3011,4.0439
3012,4.0442
3013,4.0444
3014,4.0445
3015,4.0447
3016,4.045
3017,4.0452
3018,4.0453
3019,4.0457
3020,4.0458
3021,4.046
3022,4.0461
3023,4.0464
3024,4.0466
3025,4.0468
3026,4.0471
3027,4.0472
3028,4.0474
3029,4.0477
3030,4.0479
3031,4.0482
3032,4.0484
3033,4.0485
3034,4.0488
3035,4.049
3036,4.0491
3037,4.0495
3038,4.0496
3039,4.0498
3040,4.0501
3041,4.0503
3042,4.0506
3043,4.0507
3044,4.0511
3045,4.0512
3046,4.0515
3047,4.0517
3048,4.0518
3049,4.0522
3050,4.0523
3051,4.0526
3052,4.0528
3053,4.0531
3054,4.0533
3055,4.0536
3056,4.0538
3057,4.0541
3058,4.0542
3059,4.0545
3060,4.0547
3061,4.055
3062,4.0553
3063,4.0555
3064,4.0558
3065,4.056
3066,4.0563
3067,4.0565
3068,4.0568
3069,4.0571
3070,4.0572
3071,4.0576
3072,4.0577
3073,4.058
3074,4.0584
3075,4.0585
3076,4.0588
3077,4.059
3078,4.0593
3079,4.0596
3080,4.0598
3081,4.0601
3082,4.0604
3083,4.0606
3084,4.0609
3085,4.0612
3086,4.0614
3087,4.0617
3088,4.062
3089,4.0622
3090,4.0625
3091,4.0628
3092,4.0631
3093,4.0633
3094,4.0636
3095,4.0639
3096,4.0641
3097,4.0644
3098,4.0647
3099,4.065
3100,4.0653
3101,4.0655
3102,4.0658
3103,4.0661
3104,4.0665
3105,4.0666
3106,4.0669
3107,4.0673
3108,4.0676
3109,4.0679
3110,4.068
3111,4.0684
3112,4.0687
3113,4.069
3114,4.0693
3115,4.0695
3116,4.0698
3117,4.0701
3118,4.0704
3119,4.0707
3120,4.0711
3121,4.0712
3122,4.0715
3123,4.0719
3124,4.0722
3125,4.0725
3126,4.0728
3127,4.0731
3128,4.0733
3129,4.0736
3130,4.0739
3131,4.0742
3132,4.0746
3133,4.0749
3134,4.0752
3135,4.0754
3136,4.0757
3137,4.076
3138,4.0763
3139,4.0766
3140,4.0769
3141,4.0773
3142,4.0776
3143,4.0779
3144,4.0782
3145,4.0785
3146,4.0787
3147,4.079
3148,4.0793
3149,4.0796
3150,4.08
3151,4.0803
3152,4.0806
3153,4.0809
3154,4.0812
3155,4.0815
3156,4.0819
3157,4.0822
3158,4.0825
3159,4.0827
3160,4.083
3161,4.0833
3162,4.0836
3163,4.0839
3164,4.0842
3165,4.0846
3166,4.0849
3167,4.0852
3168,4.0855
3169,4.0858
3170,4.0862
3171,4.0865
3172,4.0868
3173,4.0869
3174,4.0873
3175,4.0876
3176,4.0879
3177,4.0882
3178,4.0885
3179,4.0889
3180,4.0892
3181,4.0895
3182,4.0898
3183,4.0901
3184,4.0904
3185,4.0908
3186,4.0911
3187,4.0914
3188,4.0917
3189,4.092
3190,4.0923
3191,4.0925
3192,4.0928
3193,4.0931
3194,4.0935
3195,4.0938
3196,4.0941
3197,4.0944
3198,4.0947
3199,4.095
3200,4.0954
3201,4.0957
3202,4.096
3203,4.0962
3204,4.0965
3205,4.0968
3206,4.0971
3207,4.0974
3208,4.0977
3209,4.0981
3210,4.0984
3211,4.0985
3212,4.0989
3213,4.0992
3214,4.0995
3215,4.0998
3216,4.1001
3217,4.1004
3218,4.1008
3219,4.1011
3220,4.1014
3221,4.1016
3222,4.1019
3223,4.1022
3224,4.1025
3225,4.1028
3226,4.1031
3227,4.1033
3228,4.1036
3229,4.1039
3230,4.1043
3231,4.1046
3232,4.1049
3233,4.1052
3234,4.1055
3235,4.1057
3236,4.106
3237,4.1063
3238,4.1066
3239,4.107
3240,4.1071
3241,4.1074
3242,4.1078
3243,4.1081
3244,4.1084
3245,4.1087
3246,4.1089
3247,4.1092
3248,4.1095
3249,4.1098
3250,4.11
3251,4.1103
3252,4.1106
3253,4.1109
3254,4.1112
3255,4.1114
3256,4.1117
3257,4.112
3258,4.1124
3259,4.1125
3260,4.1128
3261,4.1132
3262,4.1135
3263,4.1136
3264,4.1139
3265,4.1143
3266,4.1144
3267,4.1147
3268,4.1151
3269,4.1154
3270,4.1155
3271,4.1159
3272,4.1162
3273,4.1165
3274,4.1166
3275,4.117
3276,4.1173
3277,4.1174
3278,4.1178
3279,4.1181
3280,4.1182
3281,4.1186
3282,4.1189
3283,4.119
3284,4.1193
3285,4.1197
3286,4.1198
3287,4.1201
3288,4.1203
3289,4.1206
3290,4.1209
3291,4.1211
3292,4.1214
3293,4.1216
3294,4.1219
3295,4.122
3296,4.1224
3297,4.1227
3298,4.1228
3299,4.1232
3300,4.1235
3301,4.1236
3302,4.124
3303,4.1241
3304,4.1244
3305,4.1246
3306,4.1249
3307,4.1251
3308,4.1254
3309,4.1255
3310,4.1259
3311,4.126
3312,4.1263
3313,4.1267
3314,4.1268
3315,4.1271
3316,4.1273
3317,4.1274
3318,4.1278
3319,4.1281
3320,4.1282
3321,4.1286
3322,4.1287
3323,4.1289
3324,4.1292
3325,4.1294
3326,4.1297
3327,4.1298
3328,4.1301
3329,4.1303
3330,4.1305
3331,4.1308
3332,4.1309
3333,4.1313
3334,4.1314
3335,4.1316
3336,4.1319
3337,4.1321
3338,4.1324
3339,4.1325
3340,4.1327
3341,4.133
3342,4.1332
3343,4.1333
3344,4.1336
3345,4.1338
3346,4.134
3347,4.1343
3348,4.1344
3349,4.1346
3350,4.1349
3351,4.1351
3352,4.1352
3353,4.1355
3354,4.1357
3355,4.1359
3356,4.136
3357,4.1363
3358,4.1365
3359,4.1367
3360,4.137
3361,4.1371
3362,4.1373
3363,4.1375
3364,4.1376
3365,4.1379
3366,4.1381
3367,4.1382
3368,4.1384
3369,4.1387
3370,4.1389
3371,4.139
3372,4.1392
3373,4.1395
3374,4.1397
3375,4.1398
3376,4.14
3377,4.1402
3378,4.1403
3379,4.1406
3380,4.1408
3381,4.1409
3382,4.1411
3383,4.1413
3384,4.1414
3385,4.1416
3386,4.1419
3387,4.1421
3388,4.1422
3389,4.1424
3390,4.1425
3391,4.1427
3392,4.1429
3393,4.143
3394,4.1432
3395,4.1435
3396,4.1436
3397,4.1438
3398,4.144
3399,4.1441
3400,4.1443
3401,4.1444
3402,4.1446
3403,4.1448
3404,4.1449
3405,4.1451
3406,4.1452
3407,4.1454
3408,4.1456
3409,4.1457
3410,4.1459
3411,4.146
3412,4.1462
3413,4.1463
3414,4.1465
3415,4.1467
3416,4.1468
3417,4.147
3418,4.1471
3419,4.1473
3420,4.1475
3421,4.1476
3422,4.1478
3423,4.1479
3424,4.1481
3425,4.1483
3426,4.1484
3427,4.1486
3428,4.1487
3429,4.1487
3430,4.1489
3431,4.149
3432,4.1492
3433,4.1494
3434,4.1495
3435,4.1497
3436,4.1498
3437,4.15
3438,4.1502
3439,4.1502
3440,4.1503
3441,4.1505
3442,4.1506
3443,4.1508
3444,4.151
3445,4.1511
3446,4.1511
3447,4.1513
3448,4.1514
3449,4.1516
3450,4.1517
3451,4.1517
3452,4.1519
3453,4.1521
3454,4.1522
3455,4.1524
3456,4.1525
3457,4.1525
3458,4.1527
3459,4.1529
3460,4.153
3461,4.153
3462,4.1532
3463,4.1533
3464,4.1535
3465,4.1535
3466,4.1537
3467,4.1538
3468,4.154
3469,4.154
3470,4.1541
3471,4.1543
3472,4.1544
3473,4.1544
3474,4.1546
3475,4.1548
3476,4.1548
3477,4.1549
3478,4.1551
3479,4.1552
3480,4.1552
3481,4.1554
3482,4.1556
3483,4.1556
3484,4.1557
3485,4.1559
3486,4.1559
3487,4.156
3488,4.1562
3489,4.1562
3490,4.1564
3491,4.1565
3492,4.1565
3493,4.1567
3494,4.1568
3495,4.1568
3496,4.157
3497,4.1571
3498,4.1571
3499,4.1573
3500,4.1575
3501,4.1575
3502,4.1576
3503,4.1576
3504,4.1578
3505,4.1579
3506,4.1579
3507,4.1581
3508,4.1581
3509,4.1583
3510,4.1583
3511,4.1584
3512,4.1586
3513,4.1586
3514,4.1587
3515,4.1587
3516,4.1589
3517,4.1591
3518,4.1591
3519,4.1592
3520,4.1592
3521,4.1594
3522,4.1594
3523,4.1595
3524,4.1595
3525,4.1597
3526,4.1598
3527,4.1598
3528,4.16
3529,4.16
3530,4.1602
3531,4.1602
3532,4.1603
3533,4.1603
3534,4.1605
3535,4.1606
3536,4.1606
3537,4.1608
3538,4.1608
3539,4.161
3540,4.161
3541,4.1611
3542,4.1611
3543,4.1613
3544,4.1613
3545,4.1614
3546,4.1614
3547,4.1616
3548,4.1616
3549,4.1618
3550,4.1618
3551,4.1619
3552,4.1619
3553,4.1621
3554,4.1621
3555,4.1622
3556,4.1622
3557,4.1624
3558,4.1624
3559,4.1625
3560,4.1625
3561,4.1627
3562,4.1627
3563,4.1629
3564,4.1629
3565,4.163
3566,4.163
3567,4.1632
3568,4.1632
3569,4.1633
3570,4.1633
3571,4.1635
3572,4.1635
3573,4.1637
3574,4.1637
3575,4.1638
3576,4.1638
3577,4.164
3578,4.164
3579,4.1641
3580,4.1641
3581,4.1643
3582,4.1643
3583,4.1645
3584,4.1645
3585,4.1646
3586,4.1646
3587,4.1648
3588,4.1648
3589,4.1649
3590,4.1649
3591,4.1651
3592,4.1651
3593,4.1652
3594,4.1652
3595,4.1654
3596,4.1654
3597,4.1656
3598,4.1657
3599,4.1657
3600,4.1659
3601,4.1659
3602,4.166
3603,4.166
3604,4.1662
3605,4.1662
3606,4.1664
3607,4.1664
3608,4.1665
3609,4.1665
3610,4.1667
3611,4.1667
3612,4.1668
3613,4.1668
3614,4.167
3615,4.167
3616,4.1672
3617,4.1672
3618,4.1673
3619,4.1675
3620,4.1675
3621,4.1676
3622,4.1676
3623,4.1678
3624,4.1678
3625,4.1679
3626,4.1679
3627,4.1681
3628,4.1683
3629,4.1683
3630,4.1684
3631,4.1684
3632,4.1686
3633,4.1686
3634,4.1687
3635,4.1687
3636,4.1689
3637,4.1691
3638,4.1691
3639,4.1692
3640,4.1692
3641,4.1694
3642,4.1695
3643,4.1695
3644,4.1697
3645,4.1697
3646,4.1699
3647,4.17
3648,4.17
3649,4.1702
3650,4.1702
3651,4.1703
3652,4.1705
3653,4.1705
3654,4.1706
3655,4.1706
3656,4.1708
3657,4.171
3658,4.171
3659,4.1711
3660,4.1713
3661,4.1713
3662,4.1714
3663,4.1716
3664,4.1716
3665,4.1718
3666,4.1718
3667,4.1719
3668,4.1721
