,voltage
1896,3.8015
1897,3.8017
1898,3.8018
1899,3.802
1900,3.8022
1901,3.8023
1902,3.8025
1903,3.8028
1904,3.8029
1905,3.8031
1906,3.8033
1907,3.8034
1908,3.8036
1909,3.8037
1910,3.8039
1911,3.8041
1912,3.8042
1913,3.8044
1914,3.8045
1915,3.8047
1916,3.8049
1917,3.805
1918,3.8052
1919,3.8053
1920,3.8055
1921,3.8056
1922,3.8058
1923,3.8061
1924,3.8063
1925,3.8064
1926,3.8066
1927,3.8068
1928,3.8069
1929,3.8071
1930,3.8072
1931,3.8074
1932,3.8076
1933,3.8077
1934,3.8079
1935,3.808
1936,3.8082
1937,3.8085
1938,3.8087
1939,3.8088
1940,3.809
1941,3.8091
1942,3.8093
1943,3.8095
1944,3.8096
1945,3.8098
1946,3.8099
1947,3.8101
1948,3.8103
1949,3.8106
1950,3.8107
1951,3.8109
1952,3.8111
1953,3.8112
1954,3.8114
1955,3.8115
1956,3.8117
1957,3.8118
1958,3.812
1959,3.8123
1960,3.8125
1961,3.8126
1962,3.8128
1963,3.813
1964,3.8131
1965,3.8133
1966,3.8134
1967,3.8138
1968,3.8139
1969,3.8141
1970,3.8142
1971,3.8144
1972,3.8145
1973,3.8147
1974,3.815
1975,3.8152
1976,3.8153
1977,3.8155
1978,3.8157
1979,3.8158
1980,3.816
1981,3.8163
1982,3.8165
1983,3.8166
1984,3.8168
1985,3.8169
1986,3.8171
1987,3.8172
1988,3.8176
1989,3.8177
1990,3.8179
1991,3.818
1992,3.8182
1993,3.8184
1994,3.8187
1995,3.8188
1996,3.819
1997,3.8192
1998,3.8193
1999,3.8195
2000,3.8198
2001,3.8199
2002,3.8201
2003,3.8203
2004,3.8204
2005,3.8206
2006,3.8209
2007,3.8211
2008,3.8212
2009,3.8214
2010,3.8217
2011,3.8219
2012,3.822
2013,3.8222
2014,3.8223
2015,3.8227
2016,3.8228
2017,3.823
2018,3.8231
2019,3.8233
2020,3.8234
2021,3.8238
2022,3.8239
2023,3.8241
2024,3.8242
2025,3.8246
2026,3.8247
2027,3.8249
2028,3.825
2029,3.8254
2030,3.8255
2031,3.8257
2032,3.8258
2033,3.826
2034,3.8263
2035,3.8265
2036,3.8266
2037,3.8268
2038,3.8271
2039,3.8273
2040,3.8274
2041,3.8276
2042,3.8279
2043,3.8281
2044,3.8282
2045,3.8284
2046,3.8287
2047,3.8288
2048,3.829
2049,3.8293
2050,3.8295
2051,3.8296
2052,3.8298
2053,3.8301
2054,3.8303
2055,3.8304
2056,3.8306
2057,3.8309
2058,3.8311
2059,3.8312
2060,3.8315
2061,3.8317
2062,3.8319
2063,3.832
2064,3.8323
2065,3.8325
2066,3.8327
2067,3.833
2068,3.8331
2069,3.8333
2070,3.8336
2071,3.8338
2072,3.8339
2073,3.8341
2074,3.8344
2075,3.8346
2076,3.8347
2077,3.835
2078,3.8352
2079,3.8354
2080,3.8357
2081,3.8358
2082,3.836
2083,3.8363
2084,3.8365
2085,3.8366
2086,3.837
2087,3.8371
2088,3.8373
2089,3.8376
2090,3.8377
2091,3.8379
2092,3.8382
2093,3.8384
2094,3.8385
2095,3.8389
2096,3.839
2097,3.8393
2098,3.8395
2099,3.8397
2100,3.84
2101,3.8401
2102,3.8403
2103,3.8406
2104,3.8408
2105,3.8409
2106,3.8412
2107,3.8414
2108,3.8416
2109,3.8419
2110,3.842
2111,3.8424
2112,3.8425
2113,3.8427
2114,3.843
2115,3.8431
2116,3.8433
2117,3.8436
2118,3.8438
2119,3.8441
2120,3.8443
2121,3.8444
2122,3.8447
2123,3.8449
2124,3.8452
2125,3.8454
2126,3.8455
2127,3.8459
2128,3.846
2129,3.8463
2130,3.8465
2131,3.8466
2132,3.847
2133,3.8471
2134,3.8474
2135,3.8476
2136,3.8479
2137,3.8481
2138,3.8482
2139,3.8486
2140,3.8487
2141,3.849
2142,3.8492
2143,3.8495
2144,3.8497
2145,3.8498
2146,3.8501
2147,3.8503
2148,3.8506
2149,3.8508
2150,3.8511
2151,3.8513
2152,3.8516
2153,3.8517
2154,3.8519
2155,3.8522
2156,3.8524
2157,3.8527
2158,3.8528
2159,3.8532
2160,3.8533
2161,3.8536
2162,3.8538
2163,3.8541
2164,3.8543
2165,3.8544
2166,3.8548
2167,3.8549
2168,3.8552
2169,3.8554
2170,3.8557
2171,3.8559
2172,3.8562
2173,3.8563
2174,3.8567
2175,3.8568
2176,3.857
2177,3.8573
2178,3.8576
2179,3.8578
2180,3.8581
2181,3.8582
2182,3.8584
2183,3.8587
2184,3.8589
2185,3.8592
2186,3.8594
2187,3.8597
2188,3.8598
2189,3.8602
2190,3.8603
2191,3.8606
2192,3.8608
2193,3.8611
2194,3.8613
2195,3.8616
2196,3.8617
2197,3.8621
2198,3.8622
2199,3.8625
2200,3.8627
2201,3.863
2202,3.8632
2203,3.8635
2204,3.8636
2205,3.864
2206,3.8641
2207,3.8644
2208,3.8646
2209,3.8649
2210,3.8651
2211,3.8654
2212,3.8656
2213,3.8659
2214,3.866
2215,3.8664
2216,3.8665
2217,3.8668
2218,3.867
2219,3.8673
2220,3.8675
2221,3.8678
2222,3.8679
2223,3.8683
2224,3.8684
2225,3.8687
2226,3.8689
2227,3.8691
2228,3.8694
2229,3.8697
2230,3.8698
2231,3.8702
2232,3.8703
2233,3.8705
2234,3.8708
2235,3.8711
2236,3.8713
2237,3.8714
2238,3.8718
2239,3.8721
2240,3.8722
2241,3.8725
2242,3.8727
2243,3.873
2244,3.8732
2245,3.8735
2246,3.8737
2247,3.874
2248,3.8741
2249,3.8745
2250,3.8746
2251,3.8749
2252,3.8751
2253,3.8754
2254,3.8756
2255,3.8759
2256,3.876
2257,3.8764
2258,3.8765
2259,3.8768
2260,3.877
2261,3.8773
2262,3.8775
2263,3.8778
2264,3.878
2265,3.8783
2266,3.8784
2267,3.8787
2268,3.8789
2269,3.8792
2270,3.8794
2271,3.8797
2272,3.8799
2273,3.8802
2274,3.8803
2275,3.8807
2276,3.8808
2277,3.8811
2278,3.8813
2279,3.8816
2280,3.8818
2281,3.8821
2282,3.8822
2283,3.8826
2284,3.8827
2285,3.8829
2286,3.8832
2287,3.8834
2288,3.8837
2289,3.8838
2290,3.8841
2291,3.8843
2292,3.8846
2293,3.8848
2294,3.8851
2295,3.8853
2296,3.8856
2297,3.8857
2298,3.8861
2299,3.8862
2300,3.8865
2301,3.8867
2302,3.887
2303,3.8872
2304,3.8875
2305,3.8876
2306,3.888
2307,3.8881
2308,3.8883
2309,3.8886
2310,3.8888
2311,3.8891
2312,3.8892
2313,3.8896
2314,3.8897
2315,3.89
2316,3.8902
2317,3.8905
2318,3.8907
2319,3.891
2320,3.8911
2321,3.8915
2322,3.8916
2323,3.8919
2324,3.8921
2325,3.8923
2326,3.8926
2327,3.8927
2328,3.893
2329,3.8932
2330,3.8935
2331,3.8937
2332,3.894
2333,3.8942
2334,3.8943
2335,3.8946
2336,3.8948
2337,3.8951
2338,3.8953
2339,3.8956
2340,3.8957
2341,3.8961
2342,3.8962
2343,3.8965
2344,3.8967
2345,3.8969
2346,3.8972
2347,3.8973
2348,3.8977
2349,3.8978
2350,3.8981
2351,3.8983
2352,3.8986
2353,3.8988
2354,3.8991
2355,3.8992
2356,3.8994
2357,3.8997
2358,3.8999
2359,3.9002
2360,3.9004
2361,3.9007
2362,3.9008
2363,3.9012
2364,3.9013
2365,3.9015
2366,3.9018
2367,3.9019
2368,3.9023
2369,3.9024
2370,3.9027
2371,3.9029
2372,3.9032
2373,3.9034
2374,3.9035
2375,3.9039
2376,3.904
2377,3.9043
2378,3.9045
2379,3.9048
2380,3.905
2381,3.9053
2382,3.9054
2383,3.9056
2384,3.9059
2385,3.9061
2386,3.9064
2387,3.9066
2388,3.9069
2389,3.907
2390,3.9072
2391,3.9075
2392,3.9077
2393,3.908
2394,3.9081
2395,3.9085
2396,3.9086
2397,3.9089
2398,3.9091
2399,3.9093
2400,3.9096
2401,3.9097
2402,3.9101
2403,3.9102
2404,3.9105
2405,3.9107
2406,3.911
2407,3.9112
2408,3.9115
2409,3.9116
2410,3.912
2411,3.9121
2412,3.9123
2413,3.9126
2414,3.9128
2415,3.9131
2416,3.9132
2417,3.9135
2418,3.9137
2419,3.914
2420,3.9142
2421,3.9143
2422,3.9147
2423,3.9148
2424,3.9151
2425,3.9153
2426,3.9156
2427,3.9158
2428,3.9161
2429,3.9162
2430,3.9166
2431,3.9167
2432,3.917
2433,3.9172
2434,3.9175
2435,3.9177
2436,3.9178
2437,3.9182
2438,3.9183
2439,3.9186
2440,3.9188
2441,3.9191
2442,3.9193
2443,3.9196
2444,3.9197
2445,3.9201
2446,3.9202
2447,3.9205
2448,3.9207
2449,3.921
2450,3.9212
2451,3.9215
2452,3.9217
2453,3.922
2454,3.9221
2455,3.9224
2456,3.9226
2457,3.9229
2458,3.9231
2459,3.9234
2460,3.9236
2461,3.9239
2462,3.924
2463,3.9244
2464,3.9245
2465,3.9248
2466,3.925
2467,3.9253
2468,3.9255
2469,3.9258
2470,3.9259
2471,3.9263
2472,3.9264
2473,3.9267
2474,3.9269
2475,3.9272
2476,3.9274
2477,3.9277
2478,3.9278
2479,3.9282
2480,3.9283
2481,3.9286
2482,3.9288
2483,3.9291
2484,3.9293
2485,3.9296
2486,3.9299
2487,3.9301
2488,3.9304
2489,3.9306
2490,3.9309
2491,3.931
2492,3.9313
2493,3.9315
2494,3.9318
2495,3.932
2496,3.9323
2497,3.9326
2498,3.9328
2499,3.9331
2500,3.9333
2501,3.9336
2502,3.9337
2503,3.934
2504,3.9342
2505,3.9345
2506,3.9347
2507,3.935
2508,3.9353
2509,3.9355
2510,3.9358
2511,3.936
2512,3.9363
2513,3.9364
2514,3.9367
2515,3.9371
2516,3.9372
2517,3.9375
2518,3.9377
2519,3.938
2520,3.9382
2521,3.9385
2522,3.9388
2523,3.939
2524,3.9393
2525,3.9396
2526,3.9398
2527,3.9401
2528,3.9402
2529,3.9406
2530,3.9407
2531,3.941
2532,3.9414
2533,3.9415
2534,3.9418
2535,3.9422
2536,3.9423
2537,3.9426
2538,3.9428
2539,3.9431
2540,3.9434
2541,3.9436
2542,3.9439
2543,3.9442
2544,3.9444
2545,3.9447
2546,3.9449
2547,3.9452
2548,3.9455
2549,3.9456
2550,3.946
2551,3.9463
2552,3.9464
2553,3.9468
2554,3.9471
2555,3.9472
2556,3.9476
2557,3.9479
2558,3.948
2559,3.9483
2560,3.9487
2561,3.9488
2562,3.9491
2563,3.9493
2564,3.9496
2565,3.9499
2566,3.9503
2567,3.9504
2568,3.9507
2569,3.9509
2570,3.9512
2571,3.9515
2572,3.9517
2573,3.952
2574,3.9523
2575,3.9525
2576,3.9528
2577,3.9531
2578,3.9534
2579,3.9536
2580,3.9539
2581,3.9542
2582,3.9544
2583,3.9547
2584,3.955
2585,3.9552
2586,3.9555
2587,3.9558
2588,3.956
2589,3.9563
2590,3.9566
2591,3.9568
2592,3.9571
2593,3.9574
2594,3.9577
2595,3.9579
2596,3.9582
2597,3.9585
2598,3.9587
2599,3.959
2600,3.9593
2601,3.9596
2602,3.9598
2603,3.9601
2604,3.9604
2605,3.9606
2606,3.9609
2607,3.9612
2608,3.9614
2609,3.9617
2610,3.962
2611,3.9623
2612,3.9625
2613,3.9628
2614,3.9631
2615,3.9634
2616,3.9636
2617,3.9639
2618,3.9641
2619,3.9644
2620,3.9647
2621,3.965
2622,3.9652
2623,3.9655
2624,3.9658
2625,3.9661
2626,3.9663
2627,3.9666
2628,3.9669
2629,3.9671
2630,3.9674
2631,3.9677
2632,3.9681
2633,3.9682
2634,3.9685
2635,3.9688
2636,3.969
2637,3.9693
2638,3.9696
2639,3.9698
2640,3.9701
2641,3.9704
2642,3.9708
2643,3.9709
2644,3.9712
2645,3.9716
2646,3.9717
2647,3.972
2648,3.9723
2649,3.9727
2650,3.9728
2651,3.9731
2652,3.9735
2653,3.9736
2654,3.9739
2655,3.9743
2656,3.9744
2657,3.9747
2658,3.975
2659,3.9752
2660,3.9755
2661,3.9758
2662,3.9762
2663,3.9763
2664,3.9766
2665,3.977
2666,3.9771
2667,3.9774
2668,3.9777
2669,3.9779
2670,3.9782
2671,3.9785
2672,3.9787
2673,3.979
2674,3.9793
2675,3.9795
2676,3.9798
2677,3.9801
2678,3.9803
2679,3.9806
2680,3.9809
2681,3.9811
2682,3.9814
2683,3.9816
2684,3.9819
2685,3.9822
2686,3.9824
2687,3.9827
2688,3.983
2689,3.9832
2690,3.9835
2691,3.9838
2692,3.9839
2693,3.9843
2694,3.9846
2695,3.9847
2696,3.9851
2697,3.9852
2698,3.9855
2699,3.9857
2700,3.986
2701,3.9863
2702,3.9865
2703,3.9868
2704,3.987
2705,3.9873
2706,3.9876
2707,3.9878
2708,3.9881
2709,3.9882
2710,3.9886
2711,3.9887
2712,3.989
2713,3.9893
2714,3.9895
2715,3.9898
2716,3.99
2717,3.9903
2718,3.9905
2719,3.9908
2720,3.9909
2721,3.9913
2722,3.9914
2723,3.9917
2724,3.9919
2725,3.9922
2726,3.9925
2727,3.9927
2728,3.993
2729,3.9932
2730,3.9935
2731,3.9936
2732,3.9938
2733,3.9941
2734,3.9943
2735,3.9946
2736,3.9949
2737,3.9951
2738,3.9952
2739,3.9955
2740,3.9957
2741,3.996
2742,3.9962
2743,3.9965
2744,3.9967
2745,3.997
2746,3.9971
2747,3.9975
2748,3.9976
2749,3.9979
2750,3.9981
2751,3.9982
2752,3.9986
2753,3.9987
2754,3.9989
2755,3.9992
2756,3.9994
2757,3.9997
2758,3.9998
2759,4.0002
2760,4.0003
2761,4.0005
2762,4.0008
2763,4.0009
2764,4.0011
2765,4.0014
2766,4.0016
2767,4.0019
2768,4.0021
2769,4.0022
2770,4.0025
2771,4.0027
2772,4.0029
2773,4.003
2774,4.0033
2775,4.0035
2776,4.0038
2777,4.004
2778,4.0041
2779,4.0043
2780,4.0046
2781,4.0048
2782,4.0049
2783,4.0052
2784,4.0054
2785,4.0056
2786,4.0057
2787,4.006
2788,4.0062
2789,4.0064
2790,4.0067
2791,4.0068
2792,4.007
2793,4.0071
2794,4.0075
2795,4.0076
2796,4.0078
2797,4.0079
2798,4.0083
2799,4.0084
2800,4.0086
2801,4.0087
2802,4.0091
2803,4.0092
2804,4.0094
2805,4.0095
2806,4.0097
2807,4.01
2808,4.0102
2809,4.0103
2810,4.0105
2811,4.0106
2812,4.0108
2813,4.0111
2814,4.0113
2815,4.0114
2816,4.0116
2817,4.0118
2818,4.0121
2819,4.0122
2820,4.0124
2821,4.0125
2822,4.0127
2823,4.0129
2824,4.0132
2825,4.0133
2826,4.0135
2827,4.0137
2828,4.0138
2829,4.014
2830,4.0141
2831,4.0143
2832,4.0146
2833,4.0148
2834,4.0149
2835,4.0151
2836,4.0153
2837,4.0154
2838,4.0156
2839,4.0157
2840,4.0159
2841,4.0162
2842,4.0164
2843,4.0165
2844,4.0167
2845,4.0168
2846,4.017
2847,4.0172
2848,4.0173
2849,4.0175
2850,4.0176
2851,4.0178
2852,4.018
2853,4.0181
2854,4.0183
2855,4.0184
2856,4.0187
2857,4.0189
2858,4.0191
2859,4.0192
2860,4.0194
2861,4.0195
2862,4.0197
2863,4.0199
2864,4.02
2865,4.0202
2866,4.0203
2867,4.0205
2868,4.0207
2869,4.0208
2870,4.021
2871,4.0211
2872,4.0213
2873,4.0214
2874,4.0216
2875,4.0218
2876,4.0219
2877,4.0221
2878,4.0222
2879,4.0224
2880,4.0226
2881,4.0227
2882,4.0229
2883,4.023
2884,4.0232
2885,4.0234
2886,4.0235
2887,4.0237
2888,4.0238
2889,4.024
2890,4.0241
2891,4.0243
2892,4.0245
2893,4.0246
2894,4.0248
2895,4.0249
2896,4.0251
2897,4.0253
2898,4.0254
2899,4.0256
2900,4.0257
2901,4.0259
2902,4.0261
2903,4.0262
2904,4.0264
2905,4.0265
2906,4.0267
2907,4.0269
2908,4.027
2909,4.0272
2910,4.0273
2911,4.0275
2912,4.0276
2913,4.0278
2914,4.028
2915,4.0281
2916,4.0283
2917,4.0284
2918,4.0286
2919,4.0288
2920,4.0289
2921,4.0291
2922,4.0292
2923,4.0294
2924,4.0296
2925,4.0297
2926,4.0299
2927,4.03
2928,4.0302
2929,4.0303
2930,4.0305
2931,4.0307
2932,4.0308
2933,4.031
2934,4.0311
2935,4.0313
2936,4.0315
2937,4.0316
2938,4.0318
2939,4.0319
2940,4.0321
2941,4.0323
2942,4.0324
2943,4.0326
2944,4.0327
2945,4.0329
2946,4.033
2947,4.0332
2948,4.0334
2949,4.0335
2950,4.0337
2951,4.0338
2952,4.0342
2953,4.0342
2954,4.0345
2955,4.0346
2956,4.0348
2957,4.035
2958,4.0351
2959,4.0353
2960,4.0354
2961,4.0356
2962,4.0358
2963,4.0359
2964,4.0361
2965,4.0362
2966,4.0364
2967,4.0365
2968,4.0367
2969,4.0369
2970,4.037
2971,4.0373
2972,4.0375
2973,4.0377
2974,4.0378
2975,4.038
2976,4.0381
2977,4.0383
2978,4.0385
2979,4.0386
2980,4.0388
2981,4.0389
2982,4.0391
2983,4.0394
2984,4.0396
2985,4.0397
2986,4.0399
2987,4.04
2988,4.0402
2989,4.0405
2990,4.0405
2991,4.0408
2992,4.041
2993,4.0412
2994,4.0413
2995,4.0415
2996,4.0418
2997,4.0419
2998,4.0421
2999,4.0423
3000,4.0424
3001,4.0426
3002,4.0429
3003,4.0431
3004,4.0432
3005,4.0434
3006,4.0435
3007,4.0439
3008,4.044
3009,4.0442
3010,4.0443
3011,4.0446
3012,4.0448
3013,4.045
3014,4.0451
3015,4.0454
3016,4.0456
3017,4.0458
3018,4.0459
3019,4.0462
3020,4.0464
3021,4.0466
3022,4.0469
3023,4.047
3024,4.0472
3025,4.0474
3026,4.0477
3027,4.0478
3028,4.048
3029,4.0483
3030,4.0485
3031,4.0486
3032,4.0489
3033,4.0491
3034,4.0493
3035,4.0496
3036,4.0497
3037,4.0499
3038,4.0502
3039,4.0504
3040,4.0507
3041,4.0508
3042,4.051
3043,4.0513
3044,4.0515
3045,4.0518
3046,4.052
3047,4.0523
3048,4.0524
3049,4.0526
3050,4.0529
3051,4.0531
3052,4.0534
3053,4.0535
3054,4.0539
3055,4.054
3056,4.0543
3057,4.0545
3058,4.0548
3059,4.055
3060,4.0553
3061,4.0555
3062,4.0558
3063,4.0559
3064,4.0562
3065,4.0564
3066,4.0567
3067,4.0569
3068,4.0572
3069,4.0575
3070,4.0577
3071,4.058
3072,4.0582
3073,4.0585
3074,4.0586
3075,4.059
3076,4.0593
3077,4.0594
3078,4.0597
3079,4.0601
3080,4.0602
3081,4.0605
3082,4.0607
3083,4.061
3084,4.0613
3085,4.0615
3086,4.0618
3087,4.0621
3088,4.0623
3089,4.0626
3090,4.0629
3091,4.0631
3092,4.0634
3093,4.0637
3094,4.064
3095,4.0642
3096,4.0645
3097,4.0648
3098,4.065
3099,4.0653
3100,4.0656
3101,4.0659
3102,4.0661
3103,4.0664
3104,4.0667
3105,4.0671
3106,4.0672
3107,4.0675
3108,4.0679
3109,4.0682
3110,4.0683
3111,4.0686
3112,4.069
3113,4.0693
3114,4.0696
3115,4.0698
3116,4.0701
3117,4.0704
3118,4.0707
3119,4.071
3120,4.0712
3121,4.0715
3122,4.0718
3123,4.0721
3124,4.0725
3125,4.0728
3126,4.0731
3127,4.0733
3128,4.0736
3129,4.0739
3130,4.0742
3131,4.0745
3132,4.0748
3133,4.075
3134,4.0753
3135,4.0756
3136,4.076
3137,4.0763
3138,4.0766
3139,4.0769
3140,4.0772
3141,4.0775
3142,4.0777
3143,4.078
3144,4.0783
3145,4.0787
3146,4.079
3147,4.0793
3148,4.0796
3149,4.0799
3150,4.0802
3151,4.0806
3152,4.0807
3153,4.081
3154,4.0814
3155,4.0817
3156,4.082
3157,4.0823
3158,4.0826
3159,4.0829
3160,4.0833
3161,4.0836
3162,4.0839
3163,4.0842
3164,4.0844
3165,4.0847
3166,4.085
3167,4.0853
3168,4.0856
3169,4.086
3170,4.0863
3171,4.0866
3172,4.0869
3173,4.0872
3174,4.0876
3175,4.0879
3176,4.0882
3177,4.0885
3178,4.0888
3179,4.089
3180,4.0893
3181,4.0896
3182,4.0899
3183,4.0903
3184,4.0906
3185,4.0909
3186,4.0912
3187,4.0915
3188,4.0918
3189,4.0922
3190,4.0925
3191,4.0928
3192,4.0931
3193,4.0933
3194,4.0936
3195,4.0939
3196,4.0942
3197,4.0945
3198,4.0949
3199,4.0952
3200,4.0955
3201,4.0958
3202,4.0961
3203,4.0965
3204,4.0968
3205,4.0969
3206,4.0972
3207,4.0976
3208,4.0979
3209,4.0982
3210,4.0985
3211,4.0988
3212,4.0992
3213,4.0995
3214,4.0998
3215,4.1001
3216,4.1003
3217,4.1006
3218,4.1009
3219,4.1012
3220,4.1015
3221,4.1019
3222,4.1022
3223,4.1025
3224,4.1028
3225,4.103
3226,4.1033
3227,4.1036
3228,4.1039
3229,4.1042
3230,4.1046
3231,4.1047
3232,4.105
3233,4.1054
3234,4.1057
3235,4.106
3236,4.1063
3237,4.1066
3238,4.1068
3239,4.1071
3240,4.1074
3241,4.1077
3242,4.1081
3243,4.1082
3244,4.1085
3245,4.1088
3246,4.1092
3247,4.1095
3248,4.1096
3249,4.11
3250,4.1103
3251,4.1106
3252,4.1109
3253,4.1111
3254,4.1114
3255,4.1117
3256,4.112
3257,4.1123
3258,4.1125
3259,4.1128
3260,4.1131
3261,4.1135
3262,4.1136
3263,4.1139
3264,4.1143
3265,4.1144
3266,4.1147
3267,4.115
3268,4.1154
3269,4.1155
3270,4.1158
3271,4.1162
3272,4.1163
3273,4.1166
3274,4.117
3275,4.1173
3276,4.1174
3277,4.1177
3278,4.1181
3279,4.1182
3280,4.1185
3281,4.1189
3282,4.119
3283,4.1193
3284,4.1197
3285,4.1198
3286,4.1201
3287,4.1204
3288,4.1206
3289,4.1209
3290,4.1211
3291,4.1214
3292,4.1217
3293,4.1219
3294,4.1222
3295,4.1224
3296,4.1227
3297,4.123
3298,4.1232
3299,4.1235
3300,4.1236
3301,4.1239
3302,4.1243
3303,4.1244
3304,4.1247
3305,4.1249
3306,4.1252
3307,4.1254
3308,4.1257
3309,4.1259
3310,4.1262
3311,4.1263
3312,4.1266
3313,4.1268
3314,4.1271
3315,4.1273
3316,4.1276
3317,4.1279
3318,4.1281
3319,4.1284
3320,4.1286
3321,4.1289
3322,4.129
3323,4.1293
3324,4.1295
3325,4.1297
3326,4.13
3327,4.1301
3328,4.1305
3329,4.1306
3330,4.1309
3331,4.1311
3332,4.1313
3333,4.1316
3334,4.1317
3335,4.1321
3336,4.1322
3337,4.1324
3338,4.1327
3339,4.1328
3340,4.1332
3341,4.1333
3342,4.1335
3343,4.1338
3344,4.134
3345,4.1341
3346,4.1344
3347,4.1346
3348,4.1348
3349,4.1351
3350,4.1352
3351,4.1354
3352,4.1357
3353,4.1359
3354,4.136
3355,4.1363
3356,4.1365
3357,4.1367
3358,4.137
3359,4.1371
3360,4.1373
3361,4.1375
3362,4.1378
3363,4.1379
3364,4.1381
3365,4.1382
3366,4.1386
3367,4.1387
3368,4.1389
3369,4.139
3370,4.1392
3371,4.1395
3372,4.1397
3373,4.1398
3374,4.14
3375,4.1402
3376,4.1405
3377,4.1406
3378,4.1408
3379,4.1409
3380,4.1411
3381,4.1414
3382,4.1416
3383,4.1417
3384,4.1419
3385,4.1421
3386,4.1422
3387,4.1425
3388,4.1427
3389,4.1429
3390,4.143
3391,4.1432
3392,4.1433
3393,4.1435
3394,4.1437
3395,4.1438
3396,4.144
3397,4.1441
3398,4.1443
3399,4.1446
3400,4.1448
3401,4.1449
3402,4.1451
3403,4.1452
3404,4.1454
3405,4.1456
3406,4.1457
3407,4.1459
3408,4.146
3409,4.1462
3410,4.1464
3411,4.1465
3412,4.1467
3413,4.1468
3414,4.147
3415,4.1471
3416,4.1473
3417,4.1475
3418,4.1476
3419,4.1478
3420,4.1479
3421,4.1481
3422,4.1483
3423,4.1484
3424,4.1486
3425,4.1487
3426,4.1489
3427,4.1491
3428,4.1492
3429,4.1492
3430,4.1494
3431,4.1495
3432,4.1497
3433,4.1498
3434,4.15
3435,4.1502
3436,4.1503
3437,4.1505
3438,4.1506
3439,4.1508
3440,4.1508
3441,4.151
3442,4.1511
3443,4.1513
3444,4.1514
3445,4.1516
3446,4.1518
3447,4.1518
3448,4.1519
3449,4.1521
3450,4.1522
3451,4.1524
3452,4.1525
3453,4.1525
3454,4.1527
3455,4.1529
3456,4.153
3457,4.1532
3458,4.1532
3459,4.1533
3460,4.1535
3461,4.1537
3462,4.1538
3463,4.1538
3464,4.154
3465,4.1541
3466,4.1543
3467,4.1543
3468,4.1545
3469,4.1546
3470,4.1548
3471,4.1548
3472,4.1549
3473,4.1551
3474,4.1553
3475,4.1553
3476,4.1554
3477,4.1556
3478,4.1556
3479,4.1557
3480,4.1559
3481,4.1559
3482,4.156
3483,4.1562
3484,4.1564
3485,4.1564
3486,4.1565
3487,4.1567
3488,4.1567
3489,4.1568
3490,4.157
3491,4.157
3492,4.1572
3493,4.1573
3494,4.1573
3495,4.1575
3496,4.1575
3497,4.1576
3498,4.1578
3499,4.1578
3500,4.158
3501,4.1581
3502,4.1581
3503,4.1583
3504,4.1584
3505,4.1584
3506,4.1586
3507,4.1587
3508,4.1587
3509,4.1589
3510,4.1589
3511,4.1591
3512,4.1591
3513,4.1592
3514,4.1594
3515,4.1594
3516,4.1595
3517,4.1595
3518,4.1597
3519,4.1599
3520,4.1599
3521,4.16
3522,4.16
3523,4.1602
3524,4.1602
3525,4.1603
3526,4.1603
3527,4.1605
3528,4.1605
3529,4.1607
3530,4.1608
3531,4.1608
3532,4.161
3533,4.161
3534,4.1611
3535,4.1611
3536,4.1613
3537,4.1613
3538,4.1614
3539,4.1614
3540,4.1616
3541,4.1618
3542,4.1618
3543,4.1619
3544,4.1619
3545,4.1621
3546,4.1621
3547,4.1622
3548,4.1622
3549,4.1624
3550,4.1624
3551,4.1626
3552,4.1626
3553,4.1627
3554,4.1627
3555,4.1629
3556,4.1629
3557,4.163
3558,4.163
3559,4.1632
3560,4.1632
3561,4.1634
3562,4.1634
3563,4.1635
3564,4.1635
3565,4.1637
3566,4.1637
3567,4.1638
3568,4.1638
3569,4.164
3570,4.164
3571,4.1641
3572,4.1641
3573,4.1643
3574,4.1645
3575,4.1645
3576,4.1645
3577,4.1646
3578,4.1648
3579,4.1648
3580,4.1648
3581,4.1649
3582,4.1649
3583,4.1651
3584,4.1653
3585,4.1653
3586,4.1653
3587,4.1654
3588,4.1656
3589,4.1656
3590,4.1656
3591,4.1657
3592,4.1659
3593,4.1659
3594,4.1661
3595,4.1661
3596,4.1661
3597,4.1662
3598,4.1664
3599,4.1664
3600,4.1665
3601,4.1665
3602,4.1667
3603,4.1667
3604,4.1669
3605,4.1669
3606,4.167
3607,4.167
3608,4.1672
3609,4.1672
3610,4.1673
3611,4.1673
3612,4.1675
3613,4.1676
3614,4.1676
3615,4.1678
3616,4.1678
3617,4.168
3618,4.168
3619,4.1681
3620,4.1681
3621,4.1683
3622,4.1684
3623,4.1684
3624,4.1684
3625,4.1686
3626,4.1688
3627,4.1688
3628,4.1689
3629,4.1689
3630,4.1691
3631,4.1691
3632,4.1692
3633,4.1694
3634,4.1694
3635,4.1696
3636,4.1696
3637,4.1697
3638,4.1697
3639,4.1699
3640,4.17
3641,4.17
3642,4.1702
3643,4.1702
3644,4.1703
3645,4.1705
3646,4.1705
3647,4.1707
3648,4.1707
3649,4.1708
3650,4.171
3651,4.171
3652,4.1711
3653,4.1711
3654,4.1713
3655,4.1715
3656,4.1715
3657,4.1716
3658,4.1718
3659,4.1718
3660,4.1719
3661,4.1719
3662,4.1721
3663,4.1723
3664,4.1723
3665,4.1724
3666,4.1726
