,voltage
1896,3.8011
1897,3.8012
1898,3.8014
1899,3.8016
1900,3.8017
1901,3.8019
1902,3.802
1903,3.8022
1904,3.8023
1905,3.8027
1906,3.8028
1907,3.803
1908,3.8031
1909,3.8033
1910,3.8035
1911,3.8036
1912,3.8038
1913,3.8039
1914,3.8043
1915,3.8044
1916,3.8046
1917,3.8047
1918,3.8049
1919,3.805
1920,3.8052
1921,3.8054
1922,3.8055
1923,3.8058
1924,3.806
1925,3.8062
1926,3.8063
1927,3.8065
1928,3.8066
1929,3.8068
1930,3.807
1931,3.8073
1932,3.8074
1933,3.8076
1934,3.8077
1935,3.8079
1936,3.8081
1937,3.8082
1938,3.8084
1939,3.8087
1940,3.8089
1941,3.809
1942,3.8092
1943,3.8093
1944,3.8095
1945,3.8097
1946,3.81
1947,3.8101
1948,3.8103
1949,3.8104
1950,3.8106
1951,3.8108
1952,3.8111
1953,3.8112
1954,3.8114
1955,3.8116
1956,3.8117
1957,3.8119
1958,3.812
1959,3.8123
1960,3.8125
1961,3.8127
1962,3.8128
1963,3.813
1964,3.8131
1965,3.8135
1966,3.8136
1967,3.8138
1968,3.8139
1969,3.8141
1970,3.8144
1971,3.8144
1972,3.8147
1973,3.8149
1974,3.815
1975,3.8152
1976,3.8155
1977,3.8157
1978,3.8158
1979,3.816
1980,3.8162
1981,3.8163
1982,3.8166
1983,3.8168
1984,3.817
1985,3.8171
1986,3.8173
1987,3.8176
1988,3.8177
1989,3.8179
1990,3.8181
1991,3.8184
1992,3.8185
1993,3.8187
1994,3.8189
1995,3.8192
1996,3.8193
1997,3.8195
1998,3.8197
1999,3.8198
2000,3.8201
2001,3.8203
2002,3.8204
2003,3.8206
2004,3.8208
2005,3.8211
2006,3.8212
2007,3.8214
2008,3.8217
2009,3.8219
2010,3.822
2011,3.8222
2012,3.8224
2013,3.8227
2014,3.8228
2015,3.823
2016,3.8231
2017,3.8235
2018,3.8236
2019,3.8238
2020,3.8239
2021,3.8243
2022,3.8244
2023,3.8246
2024,3.8249
2025,3.8251
2026,3.8252
2027,3.8254
2028,3.8257
2029,3.8258
2030,3.826
2031,3.8263
2032,3.8265
2033,3.8266
2034,3.827
2035,3.8271
2036,3.8273
2037,3.8274
2038,3.8278
2039,3.8279
2040,3.8281
2041,3.8284
2042,3.8285
2043,3.8287
2044,3.8289
2045,3.8292
2046,3.8293
2047,3.8295
2048,3.8298
2049,3.83
2050,3.8301
2051,3.8305
2052,3.8306
2053,3.8308
2054,3.8311
2055,3.8312
2056,3.8314
2057,3.8317
2058,3.8319
2059,3.832
2060,3.8324
2061,3.8325
2062,3.8327
2063,3.833
2064,3.8332
2065,3.8333
2066,3.8336
2067,3.8338
2068,3.8341
2069,3.8343
2070,3.8344
2071,3.8347
2072,3.8349
2073,3.8351
2074,3.8354
2075,3.8355
2076,3.8357
2077,3.836
2078,3.8362
2079,3.8365
2080,3.8366
2081,3.8368
2082,3.8371
2083,3.8373
2084,3.8374
2085,3.8378
2086,3.8379
2087,3.8382
2088,3.8384
2089,3.8386
2090,3.8389
2091,3.839
2092,3.8392
2093,3.8395
2094,3.8397
2095,3.84
2096,3.8401
2097,3.8403
2098,3.8406
2099,3.8408
2100,3.8411
2101,3.8413
2102,3.8416
2103,3.8417
2104,3.8419
2105,3.8422
2106,3.8424
2107,3.8427
2108,3.8428
2109,3.843
2110,3.8433
2111,3.8435
2112,3.8438
2113,3.844
2114,3.8443
2115,3.8444
2116,3.8446
2117,3.8449
2118,3.8451
2119,3.8454
2120,3.8455
2121,3.8459
2122,3.846
2123,3.8462
2124,3.8465
2125,3.8467
2126,3.847
2127,3.8471
2128,3.8474
2129,3.8476
2130,3.8479
2131,3.8481
2132,3.8484
2133,3.8486
2134,3.8487
2135,3.849
2136,3.8492
2137,3.8495
2138,3.8497
2139,3.85
2140,3.8501
2141,3.8505
2142,3.8506
2143,3.8509
2144,3.8511
2145,3.8514
2146,3.8516
2147,3.8519
2148,3.8521
2149,3.8524
2150,3.8525
2151,3.8527
2152,3.853
2153,3.8532
2154,3.8535
2155,3.8536
2156,3.854
2157,3.8541
2158,3.8544
2159,3.8546
2160,3.8549
2161,3.8551
2162,3.8554
2163,3.8555
2164,3.8559
2165,3.856
2166,3.8563
2167,3.8565
2168,3.8568
2169,3.857
2170,3.8573
2171,3.8575
2172,3.8578
2173,3.8579
2174,3.8582
2175,3.8584
2176,3.8587
2177,3.8589
2178,3.8592
2179,3.8594
2180,3.8597
2181,3.8598
2182,3.8602
2183,3.8603
2184,3.8606
2185,3.8608
2186,3.8611
2187,3.8613
2188,3.8616
2189,3.8617
2190,3.8621
2191,3.8622
2192,3.8625
2193,3.8627
2194,3.863
2195,3.8632
2196,3.8635
2197,3.8636
2198,3.864
2199,3.8641
2200,3.8644
2201,3.8646
2202,3.8649
2203,3.8651
2204,3.8654
2205,3.8657
2206,3.8659
2207,3.8662
2208,3.8663
2209,3.8667
2210,3.8668
2211,3.8671
2212,3.8673
2213,3.8676
2214,3.8678
2215,3.8681
2216,3.8683
2217,3.8686
2218,3.8687
2219,3.869
2220,3.8692
2221,3.8695
2222,3.8697
2223,3.87
2224,3.8702
2225,3.8705
2226,3.8706
2227,3.871
2228,3.8711
2229,3.8714
2230,3.8716
2231,3.8719
2232,3.8721
2233,3.8724
2234,3.8725
2235,3.8729
2236,3.873
2237,3.8733
2238,3.8737
2239,3.8738
2240,3.8741
2241,3.8743
2242,3.8746
2243,3.8748
2244,3.8751
2245,3.8752
2246,3.8756
2247,3.8757
2248,3.876
2249,3.8762
2250,3.8765
2251,3.8767
2252,3.877
2253,3.8771
2254,3.8775
2255,3.8776
2256,3.8779
2257,3.8781
2258,3.8784
2259,3.8786
2260,3.8789
2261,3.8791
2262,3.8794
2263,3.8795
2264,3.8798
2265,3.88
2266,3.8803
2267,3.8805
2268,3.8808
2269,3.881
2270,3.8813
2271,3.8814
2272,3.8818
2273,3.8819
2274,3.8822
2275,3.8824
2276,3.8827
2277,3.8829
2278,3.8832
2279,3.8833
2280,3.8837
2281,3.8838
2282,3.8841
2283,3.8843
2284,3.8846
2285,3.8848
2286,3.8851
2287,3.8852
2288,3.8856
2289,3.8857
2290,3.886
2291,3.8862
2292,3.8865
2293,3.8867
2294,3.887
2295,3.8872
2296,3.8875
2297,3.8876
2298,3.8879
2299,3.8881
2300,3.8883
2301,3.8886
2302,3.8887
2303,3.8891
2304,3.8892
2305,3.8895
2306,3.8897
2307,3.89
2308,3.8902
2309,3.8905
2310,3.8906
2311,3.891
2312,3.8911
2313,3.8914
2314,3.8916
2315,3.8919
2316,3.8921
2317,3.8924
2318,3.8926
2319,3.8929
2320,3.893
2321,3.8932
2322,3.8935
2323,3.8937
2324,3.894
2325,3.8941
2326,3.8945
2327,3.8946
2328,3.8949
2329,3.8951
2330,3.8954
2331,3.8956
2332,3.8959
2333,3.896
2334,3.8964
2335,3.8965
2336,3.8968
2337,3.897
2338,3.8972
2339,3.8975
2340,3.8976
2341,3.898
2342,3.8981
2343,3.8984
2344,3.8986
2345,3.8989
2346,3.8991
2347,3.8994
2348,3.8995
2349,3.8997
2350,3.9
2351,3.9002
2352,3.9005
2353,3.9007
2354,3.901
2355,3.9011
2356,3.9014
2357,3.9016
2358,3.9019
2359,3.9021
2360,3.9022
2361,3.9026
2362,3.9027
2363,3.903
2364,3.9032
2365,3.9035
2366,3.9037
2367,3.904
2368,3.9041
2369,3.9045
2370,3.9046
2371,3.9049
2372,3.9051
2373,3.9053
2374,3.9056
2375,3.9057
2376,3.9061
2377,3.9062
2378,3.9065
2379,3.9067
2380,3.907
2381,3.9072
2382,3.9075
2383,3.9076
2384,3.908
2385,3.9081
2386,3.9083
2387,3.9086
2388,3.9088
2389,3.9091
2390,3.9092
2391,3.9095
2392,3.9097
2393,3.91
2394,3.9102
2395,3.9105
2396,3.9107
2397,3.911
2398,3.9111
2399,3.9113
2400,3.9116
2401,3.9119
2402,3.9121
2403,3.9122
2404,3.9126
2405,3.9127
2406,3.913
2407,3.9132
2408,3.9135
2409,3.9137
2410,3.914
2411,3.9142
2412,3.9145
2413,3.9146
2414,3.9149
2415,3.9151
2416,3.9153
2417,3.9156
2418,3.9157
2419,3.9161
2420,3.9162
2421,3.9165
2422,3.9167
2423,3.917
2424,3.9172
2425,3.9175
2426,3.9176
2427,3.918
2428,3.9181
2429,3.9184
2430,3.9186
2431,3.9189
2432,3.9191
2433,3.9194
2434,3.9196
2435,3.9199
2436,3.92
2437,3.9203
2438,3.9205
2439,3.9208
2440,3.921
2441,3.9213
2442,3.9215
2443,3.9218
2444,3.9219
2445,3.9223
2446,3.9224
2447,3.9227
2448,3.9229
2449,3.9232
2450,3.9234
2451,3.9237
2452,3.9238
2453,3.9242
2454,3.9243
2455,3.9246
2456,3.9248
2457,3.9251
2458,3.9253
2459,3.9256
2460,3.9257
2461,3.9261
2462,3.9262
2463,3.9265
2464,3.9267
2465,3.927
2466,3.9273
2467,3.9275
2468,3.9278
2469,3.928
2470,3.9283
2471,3.9284
2472,3.9288
2473,3.9289
2474,3.9292
2475,3.9294
2476,3.9297
2477,3.9299
2478,3.9302
2479,3.9304
2480,3.9307
2481,3.931
2482,3.9311
2483,3.9315
2484,3.9316
2485,3.9319
2486,3.9323
2487,3.9324
2488,3.9327
2489,3.9329
2490,3.9332
2491,3.9334
2492,3.9337
2493,3.934
2494,3.9342
2495,3.9345
2496,3.9346
2497,3.935
2498,3.9353
2499,3.9354
2500,3.9358
2501,3.9359
2502,3.9362
2503,3.9364
2504,3.9367
2505,3.937
2506,3.9372
2507,3.9375
2508,3.9377
2509,3.938
2510,3.9383
2511,3.9385
2512,3.9388
2513,3.9391
2514,3.9392
2515,3.9396
2516,3.9397
2517,3.94
2518,3.9404
2519,3.9405
2520,3.9408
2521,3.941
2522,3.9413
2523,3.9416
2524,3.9418
2525,3.9421
2526,3.9424
2527,3.9426
2528,3.9429
2529,3.9432
2530,3.9434
2531,3.9437
2532,3.944
2533,3.9442
2534,3.9445
2535,3.9448
2536,3.945
2537,3.9453
2538,3.9454
2539,3.9458
2540,3.9461
2541,3.9462
2542,3.9466
2543,3.9469
2544,3.9472
2545,3.9473
2546,3.9477
2547,3.9478
2548,3.9481
2549,3.9485
2550,3.9486
2551,3.9489
2552,3.9493
2553,3.9494
2554,3.9497
2555,3.95
2556,3.9502
2557,3.9505
2558,3.9508
2559,3.9512
2560,3.9513
2561,3.9516
2562,3.952
2563,3.9521
2564,3.9524
2565,3.9527
2566,3.9529
2567,3.9532
2568,3.9535
2569,3.9537
2570,3.954
2571,3.9543
2572,3.9547
2573,3.9548
2574,3.9551
2575,3.9554
2576,3.9556
2577,3.9559
2578,3.9562
2579,3.9564
2580,3.9567
2581,3.957
2582,3.9574
2583,3.9575
2584,3.9578
2585,3.9581
2586,3.9583
2587,3.9586
2588,3.9589
2589,3.9591
2590,3.9594
2591,3.9597
2592,3.9601
2593,3.9602
2594,3.9605
2595,3.9608
2596,3.9612
2597,3.9613
2598,3.9616
2599,3.962
2600,3.9621
2601,3.9624
2602,3.9628
2603,3.9631
2604,3.9632
2605,3.9635
2606,3.9639
2607,3.964
2608,3.9643
2609,3.9647
2610,3.965
2611,3.9651
2612,3.9655
2613,3.9658
2614,3.9659
2615,3.9662
2616,3.9666
2617,3.9667
2618,3.967
2619,3.9674
2620,3.9677
2621,3.9678
2622,3.9682
2623,3.9685
2624,3.9688
2625,3.9689
2626,3.9693
2627,3.9696
2628,3.9697
2629,3.9701
2630,3.9704
2631,3.9705
2632,3.9709
2633,3.9712
2634,3.9715
2635,3.9716
2636,3.972
2637,3.9723
2638,3.9724
2639,3.9728
2640,3.9731
2641,3.9732
2642,3.9736
2643,3.9739
2644,3.974
2645,3.9743
2646,3.9747
2647,3.975
2648,3.9751
2649,3.9755
2650,3.9758
2651,3.9759
2652,3.9763
2653,3.9766
2654,3.9767
2655,3.977
2656,3.9774
2657,3.9775
2658,3.9778
2659,3.978
2660,3.9783
2661,3.9786
2662,3.9788
2663,3.9791
2664,3.9794
2665,3.9796
2666,3.9799
2667,3.9802
2668,3.9804
2669,3.9807
2670,3.981
2671,3.9812
2672,3.9815
2673,3.9818
2674,3.982
2675,3.9823
2676,3.9824
2677,3.9828
2678,3.9831
2679,3.9832
2680,3.9836
2681,3.9837
2682,3.984
2683,3.9844
2684,3.9845
2685,3.9848
2686,3.985
2687,3.9853
2688,3.9856
2689,3.9858
2690,3.9861
2691,3.9863
2692,3.9866
2693,3.9867
2694,3.9871
2695,3.9874
2696,3.9875
2697,3.9878
2698,3.988
2699,3.9883
2700,3.9885
2701,3.9888
2702,3.989
2703,3.9893
2704,3.9896
2705,3.9898
2706,3.9901
2707,3.9902
2708,3.9905
2709,3.9907
2710,3.991
2711,3.9912
2712,3.9915
2713,3.9917
2714,3.992
2715,3.9921
2716,3.9925
2717,3.9926
2718,3.9929
2719,3.9931
2720,3.9932
2721,3.9936
2722,3.9937
2723,3.994
2724,3.9942
2725,3.9945
2726,3.9947
2727,3.995
2728,3.9952
2729,3.9955
2730,3.9956
2731,3.9958
2732,3.9961
2733,3.9963
2734,3.9966
2735,3.9967
2736,3.9971
2737,3.9972
2738,3.9974
2739,3.9977
2740,3.9979
2741,3.998
2742,3.9983
2743,3.9985
2744,3.9988
2745,3.999
2746,3.9991
2747,3.9994
2748,3.9996
2749,3.9999
2750,4.0001
2751,4.0002
2752,4.0004
2753,4.0007
2754,4.0009
2755,4.0012
2756,4.0013
2757,4.0015
2758,4.0018
2759,4.002
2760,4.0021
2761,4.0025
2762,4.0026
2763,4.0028
2764,4.0029
2765,4.0033
2766,4.0034
2767,4.0036
2768,4.0039
2769,4.004
2770,4.0042
2771,4.0044
2772,4.0047
2773,4.0048
2774,4.005
2775,4.0052
2776,4.0055
2777,4.0056
2778,4.0058
2779,4.0059
2780,4.0063
2781,4.0064
2782,4.0066
2783,4.0067
2784,4.0071
2785,4.0072
2786,4.0074
2787,4.0075
2788,4.0077
2789,4.008
2790,4.0082
2791,4.0083
2792,4.0085
2793,4.0087
2794,4.009
2795,4.0091
2796,4.0093
2797,4.0094
2798,4.0096
2799,4.0099
2800,4.0101
2801,4.0102
2802,4.0104
2803,4.0106
2804,4.0107
2805,4.011
2806,4.0112
2807,4.0114
2808,4.0115
2809,4.0117
2810,4.0118
2811,4.012
2812,4.0121
2813,4.0125
2814,4.0126
2815,4.0128
2816,4.0129
2817,4.0131
2818,4.0133
2819,4.0134
2820,4.0136
2821,4.0137
2822,4.014
2823,4.0142
2824,4.0144
2825,4.0145
2826,4.0147
2827,4.0148
2828,4.015
2829,4.0152
2830,4.0153
2831,4.0155
2832,4.0156
2833,4.0158
2834,4.016
2835,4.0163
2836,4.0164
2837,4.0166
2838,4.0167
2839,4.0169
2840,4.0171
2841,4.0172
2842,4.0174
2843,4.0175
2844,4.0177
2845,4.0179
2846,4.018
2847,4.0182
2848,4.0183
2849,4.0185
2850,4.0187
2851,4.0188
2852,4.019
2853,4.0191
2854,4.0193
2855,4.0194
2856,4.0196
2857,4.0199
2858,4.0201
2859,4.0201
2860,4.0202
2861,4.0206
2862,4.0206
2863,4.0209
2864,4.021
2865,4.0212
2866,4.0214
2867,4.0215
2868,4.0217
2869,4.0218
2870,4.022
2871,4.0221
2872,4.0223
2873,4.0225
2874,4.0226
2875,4.0228
2876,4.0229
2877,4.0231
2878,4.0233
2879,4.0234
2880,4.0236
2881,4.0237
2882,4.0239
2883,4.0241
2884,4.0242
2885,4.0242
2886,4.0245
2887,4.0247
2888,4.0248
2889,4.025
2890,4.0252
2891,4.0253
2892,4.0255
2893,4.0256
2894,4.0256
2895,4.026
2896,4.0261
2897,4.0263
2898,4.0263
2899,4.0264
2900,4.0266
2901,4.0268
2902,4.0269
2903,4.0271
2904,4.0272
2905,4.0274
2906,4.0275
2907,4.0277
2908,4.0279
2909,4.028
2910,4.0282
2911,4.0283
2912,4.0285
2913,4.0288
2914,4.029
2915,4.0291
2916,4.0291
2917,4.0295
2918,4.0296
2919,4.0298
2920,4.0299
2921,4.0301
2922,4.0302
2923,4.0304
2924,4.0306
2925,4.0307
2926,4.0309
2927,4.031
2928,4.0312
2929,4.0314
2930,4.0315
2931,4.0317
2932,4.0318
2933,4.032
2934,4.0322
2935,4.0323
2936,4.0325
2937,4.0326
2938,4.0328
2939,4.0329
2940,4.0331
2941,4.0333
2942,4.0334
2943,4.0337
2944,4.0339
2945,4.0341
2946,4.0342
2947,4.0344
2948,4.0345
2949,4.0347
2950,4.0349
2951,4.035
2952,4.0352
2953,4.0353
2954,4.0355
2955,4.0358
2956,4.036
2957,4.0361
2958,4.0363
2959,4.0364
2960,4.0366
2961,4.0368
2962,4.0369
2963,4.0372
2964,4.0374
2965,4.0376
2966,4.0377
2967,4.0379
2968,4.038
2969,4.0382
2970,4.0383
2971,4.0387
2972,4.0388
2973,4.039
2974,4.0391
2975,4.0393
2976,4.0396
2977,4.0398
2978,4.0399
2979,4.0401
2980,4.0403
2981,4.0404
2982,4.0407
2983,4.0409
2984,4.041
2985,4.0412
2986,4.0415
2987,4.0417
2988,4.0418
2989,4.042
2990,4.0422
2991,4.0425
2992,4.0426
2993,4.0428
2994,4.043
2995,4.0433
2996,4.0434
2997,4.0436
2998,4.0439
2999,4.0441
3000,4.0442
3001,4.0444
3002,4.0447
3003,4.0449
3004,4.045
3005,4.0453
3006,4.0455
3007,4.0457
3008,4.046
3009,4.0461
3010,4.0463
3011,4.0466
3012,4.0468
3013,4.0469
3014,4.0472
3015,4.0474
3016,4.0476
3017,4.0479
3018,4.048
3019,4.0484
3020,4.0485
3021,4.0487
3022,4.049
3023,4.0491
3024,4.0495
3025,4.0496
3026,4.0499
3027,4.0501
3028,4.0503
3029,4.0506
3030,4.0507
3031,4.0511
3032,4.0512
3033,4.0515
3034,4.0517
3035,4.052
3036,4.0522
3037,4.0525
3038,4.0526
3039,4.053
3040,4.0531
3041,4.0534
3042,4.0538
3043,4.0539
3044,4.0542
3045,4.0544
3046,4.0547
3047,4.0549
3048,4.0552
3049,4.0553
3050,4.0557
3051,4.056
3052,4.0561
3053,4.0565
3054,4.0566
3055,4.0569
3056,4.0572
3057,4.0574
3058,4.0577
3059,4.058
3060,4.0582
3061,4.0585
3062,4.0588
3063,4.059
3064,4.0593
3065,4.0596
3066,4.0598
3067,4.0601
3068,4.0603
3069,4.0606
3070,4.0609
3071,4.0612
3072,4.0614
3073,4.0617
3074,4.062
3075,4.0622
3076,4.0625
3077,4.0628
3078,4.0631
3079,4.0633
3080,4.0636
3081,4.0639
3082,4.0642
3083,4.0644
3084,4.0647
3085,4.065
3086,4.0653
3087,4.0657
3088,4.0658
3089,4.0661
3090,4.0665
3091,4.0668
3092,4.0671
3093,4.0673
3094,4.0676
3095,4.0679
3096,4.0682
3097,4.0685
3098,4.0688
3099,4.069
3100,4.0693
3101,4.0696
3102,4.07
3103,4.0703
3104,4.0706
3105,4.0709
3106,4.0711
3107,4.0714
3108,4.0717
3109,4.072
3110,4.0723
3111,4.0727
3112,4.073
3113,4.0733
3114,4.0736
3115,4.0738
3116,4.0741
3117,4.0744
3118,4.0747
3119,4.075
3120,4.0754
3121,4.0757
3122,4.076
3123,4.0763
3124,4.0765
3125,4.0768
3126,4.0771
3127,4.0774
3128,4.0777
3129,4.0781
3130,4.0784
3131,4.0787
3132,4.079
3133,4.0793
3134,4.0796
3135,4.08
3136,4.0803
3137,4.0806
3138,4.0808
3139,4.0811
3140,4.0814
3141,4.0817
3142,4.082
3143,4.0823
3144,4.0827
3145,4.083
3146,4.0833
3147,4.0836
3148,4.0839
3149,4.0842
3150,4.0846
3151,4.0849
3152,4.0852
3153,4.0855
3154,4.0858
3155,4.0862
3156,4.0865
3157,4.0868
3158,4.0869
3159,4.0873
3160,4.0876
3161,4.0879
3162,4.0882
3163,4.0885
3164,4.0889
3165,4.0892
3166,4.0895
3167,4.0898
3168,4.0901
3169,4.0904
3170,4.0908
3171,4.0911
3172,4.0914
3173,4.0917
3174,4.092
3175,4.0923
3176,4.0927
3177,4.093
3178,4.0933
3179,4.0935
3180,4.0938
3181,4.0941
3182,4.0944
3183,4.0947
3184,4.095
3185,4.0954
3186,4.0957
3187,4.096
3188,4.0963
3189,4.0966
3190,4.097
3191,4.0973
3192,4.0974
3193,4.0977
3194,4.0981
3195,4.0984
3196,4.0987
3197,4.099
3198,4.0993
3199,4.0997
3200,4.1
3201,4.1003
3202,4.1006
3203,4.1008
3204,4.1011
3205,4.1014
3206,4.1017
3207,4.102
3208,4.1024
3209,4.1027
3210,4.103
3211,4.1033
3212,4.1035
3213,4.1038
3214,4.1041
3215,4.1044
3216,4.1047
3217,4.1051
3218,4.1054
3219,4.1055
3220,4.1058
3221,4.1062
3222,4.1065
3223,4.1068
3224,4.1071
3225,4.1073
3226,4.1076
3227,4.1079
3228,4.1082
3229,4.1085
3230,4.1089
3231,4.1092
3232,4.1093
3233,4.1097
3234,4.11
3235,4.1103
3236,4.1106
3237,4.1108
3238,4.1111
3239,4.1114
3240,4.1116
3241,4.1119
3242,4.1122
3243,4.1125
3244,4.1128
3245,4.113
3246,4.1133
3247,4.1136
3248,4.1139
3249,4.1141
3250,4.1144
3251,4.1147
3252,4.1151
3253,4.1152
3254,4.1155
3255,4.1159
3256,4.116
3257,4.1163
3258,4.1166
3259,4.1168
3260,4.1171
3261,4.1174
3262,4.1176
3263,4.1179
3264,4.1182
3265,4.1186
3266,4.1187
3267,4.119
3268,4.1193
3269,4.1195
3270,4.1198
3271,4.12
3272,4.1203
3273,4.1206
3274,4.1208
3275,4.1211
3276,4.1214
3277,4.1216
3278,4.1219
3279,4.122
3280,4.1224
3281,4.1225
3282,4.1228
3283,4.1232
3284,4.1233
3285,4.1236
3286,4.1238
3287,4.1241
3288,4.1244
3289,4.1246
3290,4.1249
3291,4.1251
3292,4.1254
3293,4.1255
3294,4.1259
3295,4.126
3296,4.1263
3297,4.1265
3298,4.1268
3299,4.127
3300,4.1273
3301,4.1274
3302,4.1278
3303,4.1279
3304,4.1282
3305,4.1284
3306,4.1287
3307,4.1289
3308,4.129
3309,4.1294
3310,4.1295
3311,4.1298
3312,4.13
3313,4.1303
3314,4.1305
3315,4.1306
3316,4.1309
3317,4.1311
3318,4.1314
3319,4.1316
3320,4.1319
3321,4.1321
3322,4.1322
3323,4.1325
3324,4.1327
3325,4.1328
3326,4.1332
3327,4.1333
3328,4.1336
3329,4.1338
3330,4.134
3331,4.1341
3332,4.1344
3333,4.1346
3334,4.1349
3335,4.1351
3336,4.1352
3337,4.1354
3338,4.1357
3339,4.1359
3340,4.136
3341,4.1362
3342,4.1365
3343,4.1367
3344,4.1368
3345,4.1371
3346,4.1373
3347,4.1375
3348,4.1376
3349,4.1379
3350,4.1381
3351,4.1382
3352,4.1384
3353,4.1386
3354,4.1389
3355,4.139
3356,4.1392
3357,4.1394
3358,4.1395
3359,4.1398
3360,4.14
3361,4.1402
3362,4.1403
3363,4.1405
3364,4.1406
3365,4.1409
3366,4.1411
3367,4.1413
3368,4.1414
3369,4.1416
3370,4.1417
3371,4.1419
3372,4.1421
3373,4.1422
3374,4.1425
3375,4.1427
3376,4.1429
3377,4.143
3378,4.1432
3379,4.1433
3380,4.1435
3381,4.1436
3382,4.1438
3383,4.144
3384,4.1441
3385,4.1443
3386,4.1444
3387,4.1446
3388,4.1448
3389,4.1451
3390,4.1452
3391,4.1452
3392,4.1456
3393,4.1456
3394,4.1457
3395,4.1459
3396,4.146
3397,4.1462
3398,4.1463
3399,4.1465
3400,4.1467
3401,4.1468
3402,4.147
3403,4.1471
3404,4.1473
3405,4.1475
3406,4.1476
3407,4.1478
3408,4.1479
3409,4.1481
3410,4.1483
3411,4.1483
3412,4.1484
3413,4.1486
3414,4.1487
3415,4.1489
3416,4.149
3417,4.1492
3418,4.1494
3419,4.1495
3420,4.1495
3421,4.1497
3422,4.1498
3423,4.15
3424,4.1502
3425,4.1503
3426,4.1505
3427,4.1505
3428,4.1506
3429,4.1508
3430,4.151
3431,4.1511
3432,4.1511
3433,4.1513
3434,4.1514
3435,4.1516
3436,4.1517
3437,4.1519
3438,4.1519
3439,4.1521
3440,4.1522
3441,4.1524
3442,4.1525
3443,4.1525
3444,4.1527
3445,4.1529
3446,4.153
3447,4.153
3448,4.1532
3449,4.1533
3450,4.1535
3451,4.1535
3452,4.1537
3453,4.1538
3454,4.154
3455,4.154
3456,4.1541
3457,4.1541
3458,4.1543
3459,4.1544
3460,4.1546
3461,4.1546
3462,4.1548
3463,4.1549
3464,4.1549
3465,4.1551
3466,4.1552
3467,4.1552
3468,4.1554
3469,4.1556
3470,4.1556
3471,4.1557
3472,4.1559
3473,4.1559
3474,4.156
3475,4.1562
3476,4.1562
3477,4.1564
3478,4.1565
3479,4.1565
3480,4.1567
3481,4.1567
3482,4.1568
3483,4.157
3484,4.157
3485,4.1571
3486,4.1571
3487,4.1573
3488,4.1575
3489,4.1575
3490,4.1576
3491,4.1576
3492,4.1578
3493,4.1579
3494,4.1579
3495,4.1581
3496,4.1581
3497,4.1583
3498,4.1583
3499,4.1584
3500,4.1586
3501,4.1586
3502,4.1587
3503,4.1587
3504,4.1589
3505,4.1589
3506,4.1591
3507,4.1592
3508,4.1592
3509,4.1594
3510,4.1594
3511,4.1595
3512,4.1595
3513,4.1597
3514,4.1597
3515,4.1598
3516,4.1598
3517,4.16
3518,4.16
3519,4.1602
3520,4.1602
3521,4.1603
3522,4.1603
3523,4.1605
3524,4.1605
3525,4.1606
3526,4.1606
3527,4.1608
3528,4.1608
3529,4.161
3530,4.161
3531,4.1611
3532,4.1611
3533,4.1613
3534,4.1613
3535,4.1614
3536,4.1616
3537,4.1616
3538,4.1618
3539,4.1618
3540,4.1618
3541,4.1619
3542,4.1619
3543,4.1621
3544,4.1621
3545,4.1622
3546,4.1622
3547,4.1624
3548,4.1624
3549,4.1625
3550,4.1625
3551,4.1627
3552,4.1627
3553,4.1629
3554,4.1629
3555,4.163
3556,4.163
3557,4.1632
3558,4.1632
3559,4.1633
3560,4.1633
3561,4.1635
3562,4.1635
3563,4.1637
3564,4.1637
3565,4.1638
3566,4.1638
3567,4.164
3568,4.164
3569,4.1641
3570,4.1641
3571,4.1643
3572,4.1643
3573,4.1645
3574,4.1645
3575,4.1646
3576,4.1646
3577,4.1648
3578,4.1648
3579,4.1649
3580,4.1651
3581,4.1651
3582,4.1651
3583,4.1652
3584,4.1654
3585,4.1654
3586,4.1656
3587,4.1656
3588,4.1657
3589,4.1657
3590,4.1659
3591,4.1659
3592,4.166
3593,4.166
3594,4.1662
3595,4.1662
3596,4.1664
3597,4.1664
3598,4.1665
3599,4.1665
3600,4.1667
3601,4.1668
3602,4.1668
3603,4.167
3604,4.167
3605,4.1672
3606,4.1672
3607,4.1673
3608,4.1673
3609,4.1675
3610,4.1675
3611,4.1676
3612,4.1678
3613,4.1678
3614,4.1679
3615,4.1679
3616,4.1681
3617,4.1681
3618,4.1683
3619,4.1684
3620,4.1684
3621,4.1686
3622,4.1686
3623,4.1687
3624,4.1689
3625,4.1689
3626,4.1691
3627,4.1691
3628,4.1692
3629,4.1694
3630,4.1694
3631,4.1695
3632,4.1695
3633,4.1697
3634,4.1699
3635,4.1699
3636,4.17
3637,4.17
3638,4.1702
3639,4.1703
3640,4.1703
3641,4.1705
3642,4.1706
3643,4.1706
3644,4.1708
3645,4.171
3646,4.171
3647,4.1711
3648,4.1713
3649,4.1713
3650,4.1714
3651,4.1716
3652,4.1716
3653,4.1718
3654,4.1719
3655,4.1719
3656,4.1721
3657,4.1722
3658,4.1722
3659,4.1724
3660,4.1726
3661,4.1727
3662,4.1727
3663,4.1729
3664,4.173
3665,4.173
3666,4.1732
3667,4.1733
3668,4.1735
3669,4.1735
