,voltage
1904,3.8008
1905,3.801
1906,3.8011
1907,3.8013
1908,3.8014
1909,3.8016
1910,3.8018
1911,3.8019
1912,3.8021
1913,3.8022
1914,3.8024
1915,3.8026
1916,3.8027
1917,3.8029
1918,3.803
1919,3.8032
1920,3.8033
1921,3.8037
1922,3.8038
1923,3.804
1924,3.8041
1925,3.8043
1926,3.8045
1927,3.8046
1928,3.8048
1929,3.8049
1930,3.8051
1931,3.8053
1932,3.8054
1933,3.8056
1934,3.8057
1935,3.8059
1936,3.806
1937,3.8062
1938,3.8065
1939,3.8067
1940,3.8068
1941,3.807
1942,3.8072
1943,3.8073
1944,3.8075
1945,3.8076
1946,3.8078
1947,3.808
1948,3.8081
1949,3.8083
1950,3.8084
1951,3.8087
1952,3.8089
1953,3.8091
1954,3.8092
1955,3.8094
1956,3.8095
1957,3.8097
1958,3.8099
1959,3.81
1960,3.8102
1961,3.8103
1962,3.8107
1963,3.8108
1964,3.811
1965,3.8111
1966,3.8113
1967,3.8114
1968,3.8116
1969,3.8118
1970,3.8119
1971,3.8121
1972,3.8124
1973,3.8126
1974,3.8127
1975,3.8129
1976,3.813
1977,3.8132
1978,3.8134
1979,3.8135
1980,3.8138
1981,3.814
1982,3.8141
1983,3.8143
1984,3.8145
1985,3.8146
1986,3.8148
1987,3.8151
1988,3.8153
1989,3.8154
1990,3.8156
1991,3.8157
1992,3.8159
1993,3.8161
1994,3.8164
1995,3.8165
1996,3.8167
1997,3.8169
1998,3.817
1999,3.8172
2000,3.8173
2001,3.8176
2002,3.8178
2003,3.818
2004,3.8181
2005,3.8183
2006,3.8184
2007,3.8188
2008,3.8189
2009,3.8191
2010,3.8192
2011,3.8194
2012,3.8196
2013,3.8199
2014,3.82
2015,3.8202
2016,3.8203
2017,3.8205
2018,3.8208
2019,3.821
2020,3.8211
2021,3.8213
2022,3.8215
2023,3.8218
2024,3.8219
2025,3.8221
2026,3.8223
2027,3.8224
2028,3.8227
2029,3.8229
2030,3.823
2031,3.8232
2032,3.8234
2033,3.8237
2034,3.8238
2035,3.824
2036,3.8242
2037,3.8243
2038,3.8246
2039,3.8248
2040,3.825
2041,3.8251
2042,3.8254
2043,3.8256
2044,3.8257
2045,3.8259
2046,3.8261
2047,3.8264
2048,3.8265
2049,3.8267
2050,3.8269
2051,3.8272
2052,3.8273
2053,3.8275
2054,3.8277
2055,3.828
2056,3.8281
2057,3.8283
2058,3.8284
2059,3.8288
2060,3.8289
2061,3.8291
2062,3.8292
2063,3.8296
2064,3.8297
2065,3.8299
2066,3.83
2067,3.8304
2068,3.8305
2069,3.8307
2070,3.831
2071,3.8311
2072,3.8313
2073,3.8315
2074,3.8318
2075,3.8319
2076,3.8321
2077,3.8324
2078,3.8326
2079,3.8327
2080,3.8329
2081,3.8332
2082,3.8334
2083,3.8335
2084,3.8338
2085,3.834
2086,3.8342
2087,3.8345
2088,3.8346
2089,3.8348
2090,3.835
2091,3.8353
2092,3.8354
2093,3.8358
2094,3.8359
2095,3.8361
2096,3.8362
2097,3.8365
2098,3.8367
2099,3.8369
2100,3.8372
2101,3.8373
2102,3.8375
2103,3.8378
2104,3.838
2105,3.8381
2106,3.8385
2107,3.8386
2108,3.8388
2109,3.8391
2110,3.8392
2111,3.8394
2112,3.8397
2113,3.8399
2114,3.84
2115,3.8404
2116,3.8405
2117,3.8408
2118,3.841
2119,3.8412
2120,3.8415
2121,3.8416
2122,3.8418
2123,3.8421
2124,3.8423
2125,3.8426
2126,3.8427
2127,3.8429
2128,3.8432
2129,3.8434
2130,3.8435
2131,3.8439
2132,3.844
2133,3.8443
2134,3.8445
2135,3.8447
2136,3.845
2137,3.8451
2138,3.8454
2139,3.8456
2140,3.8458
2141,3.8461
2142,3.8462
2143,3.8464
2144,3.8467
2145,3.8469
2146,3.8472
2147,3.8474
2148,3.8477
2149,3.8478
2150,3.848
2151,3.8483
2152,3.8485
2153,3.8488
2154,3.8489
2155,3.8491
2156,3.8494
2157,3.8496
2158,3.8499
2159,3.8501
2160,3.8504
2161,3.8505
2162,3.8507
2163,3.851
2164,3.8512
2165,3.8515
2166,3.8516
2167,3.852
2168,3.8521
2169,3.8524
2170,3.8526
2171,3.8528
2172,3.8531
2173,3.8532
2174,3.8535
2175,3.8537
2176,3.854
2177,3.8542
2178,3.8545
2179,3.8547
2180,3.8548
2181,3.8551
2182,3.8553
2183,3.8556
2184,3.8558
2185,3.8561
2186,3.8562
2187,3.8566
2188,3.8567
2189,3.857
2190,3.8572
2191,3.8575
2192,3.8577
2193,3.8578
2194,3.8582
2195,3.8583
2196,3.8586
2197,3.8588
2198,3.8591
2199,3.8593
2200,3.8596
2201,3.8597
2202,3.8601
2203,3.8602
2204,3.8605
2205,3.8607
2206,3.861
2207,3.8612
2208,3.8615
2209,3.8616
2210,3.8618
2211,3.8621
2212,3.8623
2213,3.8626
2214,3.8628
2215,3.8631
2216,3.8632
2217,3.8636
2218,3.8637
2219,3.864
2220,3.8642
2221,3.8645
2222,3.8647
2223,3.865
2224,3.8651
2225,3.8655
2226,3.8656
2227,3.8659
2228,3.8661
2229,3.8664
2230,3.8666
2231,3.8669
2232,3.8671
2233,3.8674
2234,3.8675
2235,3.8678
2236,3.868
2237,3.8683
2238,3.8685
2239,3.8688
2240,3.869
2241,3.8691
2242,3.8694
2243,3.8698
2244,3.8699
2245,3.8702
2246,3.8704
2247,3.8707
2248,3.8709
2249,3.8712
2250,3.8713
2251,3.8717
2252,3.8718
2253,3.872
2254,3.8723
2255,3.8725
2256,3.8728
2257,3.8731
2258,3.8732
2259,3.8734
2260,3.8737
2261,3.8739
2262,3.8742
2263,3.8744
2264,3.8747
2265,3.8748
2266,3.8752
2267,3.8753
2268,3.8756
2269,3.8758
2270,3.8761
2271,3.8763
2272,3.8766
2273,3.8767
2274,3.8771
2275,3.8772
2276,3.8775
2277,3.8777
2278,3.878
2279,3.8782
2280,3.8785
2281,3.8786
2282,3.879
2283,3.8791
2284,3.8794
2285,3.8796
2286,3.8799
2287,3.8801
2288,3.8802
2289,3.8806
2290,3.8807
2291,3.881
2292,3.8812
2293,3.8815
2294,3.8818
2295,3.882
2296,3.8821
2297,3.8825
2298,3.8826
2299,3.8829
2300,3.8831
2301,3.8834
2302,3.8836
2303,3.8839
2304,3.884
2305,3.8844
2306,3.8845
2307,3.8848
2308,3.885
2309,3.8852
2310,3.8855
2311,3.8858
2312,3.886
2313,3.8861
2314,3.8864
2315,3.8866
2316,3.8869
2317,3.8871
2318,3.8874
2319,3.8875
2320,3.8879
2321,3.888
2322,3.8883
2323,3.8885
2324,3.8888
2325,3.889
2326,3.8893
2327,3.8894
2328,3.8896
2329,3.8899
2330,3.8901
2331,3.8904
2332,3.8906
2333,3.8909
2334,3.891
2335,3.8914
2336,3.8915
2337,3.8918
2338,3.892
2339,3.8922
2340,3.8925
2341,3.8926
2342,3.8929
2343,3.8931
2344,3.8934
2345,3.8936
2346,3.8939
2347,3.8941
2348,3.8944
2349,3.8945
2350,3.8947
2351,3.895
2352,3.8952
2353,3.8955
2354,3.8956
2355,3.896
2356,3.8961
2357,3.8963
2358,3.8966
2359,3.8968
2360,3.8971
2361,3.8972
2362,3.8976
2363,3.8977
2364,3.8979
2365,3.8982
2366,3.8983
2367,3.8987
2368,3.8988
2369,3.8991
2370,3.8993
2371,3.8996
2372,3.8998
2373,3.8999
2374,3.9003
2375,3.9004
2376,3.9007
2377,3.9009
2378,3.9012
2379,3.9014
2380,3.9015
2381,3.9018
2382,3.902
2383,3.9023
2384,3.9025
2385,3.9028
2386,3.903
2387,3.9031
2388,3.9034
2389,3.9036
2390,3.9039
2391,3.9041
2392,3.9044
2393,3.9045
2394,3.9047
2395,3.905
2396,3.9052
2397,3.9055
2398,3.9057
2399,3.9058
2400,3.9061
2401,3.9063
2402,3.9066
2403,3.9068
2404,3.9071
2405,3.9072
2406,3.9076
2407,3.9077
2408,3.9079
2409,3.9082
2410,3.9084
2411,3.9087
2412,3.9088
2413,3.909
2414,3.9093
2415,3.9095
2416,3.9098
2417,3.9099
2418,3.9103
2419,3.9104
2420,3.9107
2421,3.9109
2422,3.9111
2423,3.9114
2424,3.9115
2425,3.9118
2426,3.912
2427,3.9123
2428,3.9125
2429,3.9126
2430,3.913
2431,3.9131
2432,3.9134
2433,3.9136
2434,3.9139
2435,3.9141
2436,3.9144
2437,3.9145
2438,3.9147
2439,3.915
2440,3.9152
2441,3.9155
2442,3.9157
2443,3.916
2444,3.9161
2445,3.9163
2446,3.9166
2447,3.9168
2448,3.9171
2449,3.9173
2450,3.9176
2451,3.9177
2452,3.918
2453,3.9182
2454,3.9185
2455,3.9187
2456,3.919
2457,3.9192
2458,3.9193
2459,3.9196
2460,3.9198
2461,3.9201
2462,3.9203
2463,3.9206
2464,3.9207
2465,3.9211
2466,3.9212
2467,3.9215
2468,3.9217
2469,3.9219
2470,3.9222
2471,3.9223
2472,3.9227
2473,3.9228
2474,3.9231
2475,3.9233
2476,3.9236
2477,3.9238
2478,3.9241
2479,3.9242
2480,3.9246
2481,3.9247
2482,3.925
2483,3.9252
2484,3.9255
2485,3.9257
2486,3.926
2487,3.9261
2488,3.9265
2489,3.9266
2490,3.9269
2491,3.9271
2492,3.9274
2493,3.9276
2494,3.9279
2495,3.9281
2496,3.9284
2497,3.9285
2498,3.9288
2499,3.929
2500,3.9293
2501,3.9295
2502,3.9298
2503,3.93
2504,3.9303
2505,3.9304
2506,3.9308
2507,3.9309
2508,3.9312
2509,3.9314
2510,3.9317
2511,3.9319
2512,3.9322
2513,3.9323
2514,3.9327
2515,3.9328
2516,3.9331
2517,3.9333
2518,3.9336
2519,3.9338
2520,3.9341
2521,3.9344
2522,3.9346
2523,3.9349
2524,3.935
2525,3.9354
2526,3.9355
2527,3.9358
2528,3.936
2529,3.9363
2530,3.9366
2531,3.9368
2532,3.9371
2533,3.9373
2534,3.9376
2535,3.9377
2536,3.9381
2537,3.9382
2538,3.9385
2539,3.9389
2540,3.939
2541,3.9393
2542,3.9395
2543,3.9398
2544,3.94
2545,3.9403
2546,3.9406
2547,3.9408
2548,3.9411
2549,3.9414
2550,3.9416
2551,3.9419
2552,3.942
2553,3.9424
2554,3.9425
2555,3.9428
2556,3.9431
2557,3.9433
2558,3.9436
2559,3.9438
2560,3.9441
2561,3.9444
2562,3.9446
2563,3.9449
2564,3.9451
2565,3.9454
2566,3.9457
2567,3.9458
2568,3.9462
2569,3.9463
2570,3.9466
2571,3.947
2572,3.9471
2573,3.9474
2574,3.9478
2575,3.9479
2576,3.9482
2577,3.9484
2578,3.9487
2579,3.949
2580,3.9492
2581,3.9495
2582,3.9498
2583,3.95
2584,3.9503
2585,3.9505
2586,3.9508
2587,3.9511
2588,3.9514
2589,3.9516
2590,3.9519
2591,3.952
2592,3.9524
2593,3.9527
2594,3.9528
2595,3.9532
2596,3.9535
2597,3.9536
2598,3.9539
2599,3.9543
2600,3.9544
2601,3.9547
2602,3.9551
2603,3.9552
2604,3.9555
2605,3.9559
2606,3.956
2607,3.9563
2608,3.9566
2609,3.9568
2610,3.9571
2611,3.9574
2612,3.9576
2613,3.9579
2614,3.9582
2615,3.9584
2616,3.9587
2617,3.959
2618,3.9592
2619,3.9595
2620,3.9598
2621,3.96
2622,3.9603
2623,3.9606
2624,3.9608
2625,3.9611
2626,3.9614
2627,3.9616
2628,3.9619
2629,3.9622
2630,3.9624
2631,3.9627
2632,3.963
2633,3.9633
2634,3.9635
2635,3.9638
2636,3.9641
2637,3.9643
2638,3.9646
2639,3.9649
2640,3.9651
2641,3.9654
2642,3.9657
2643,3.9659
2644,3.9662
2645,3.9665
2646,3.9668
2647,3.967
2648,3.9673
2649,3.9675
2650,3.9678
2651,3.9681
2652,3.9684
2653,3.9686
2654,3.9689
2655,3.969
2656,3.9694
2657,3.9697
2658,3.97
2659,3.9702
2660,3.9705
2661,3.9708
2662,3.9709
2663,3.9713
2664,3.9716
2665,3.9717
2666,3.9721
2667,3.9724
2668,3.9725
2669,3.9729
2670,3.9732
2671,3.9733
2672,3.9736
2673,3.974
2674,3.9741
2675,3.9744
2676,3.9748
2677,3.9749
2678,3.9752
2679,3.9756
2680,3.9757
2681,3.976
2682,3.9763
2683,3.9765
2684,3.9768
2685,3.9771
2686,3.9773
2687,3.9776
2688,3.9779
2689,3.9781
2690,3.9784
2691,3.9787
2692,3.9789
2693,3.9792
2694,3.9794
2695,3.9797
2696,3.98
2697,3.9802
2698,3.9805
2699,3.9806
2700,3.981
2701,3.9813
2702,3.9814
2703,3.9817
2704,3.9821
2705,3.9822
2706,3.9825
2707,3.9827
2708,3.983
2709,3.9833
2710,3.9835
2711,3.9838
2712,3.984
2713,3.9843
2714,3.9846
2715,3.9848
2716,3.9851
2717,3.9852
2718,3.9856
2719,3.9857
2720,3.986
2721,3.9864
2722,3.9865
2723,3.9868
2724,3.987
2725,3.9873
2726,3.9875
2727,3.9878
2728,3.9881
2729,3.9883
2730,3.9886
2731,3.9887
2732,3.9891
2733,3.9892
2734,3.9895
2735,3.9897
2736,3.99
2737,3.9902
2738,3.9905
2739,3.9906
2740,3.991
2741,3.9911
2742,3.9914
2743,3.9916
2744,3.9919
2745,3.9921
2746,3.9924
2747,3.9926
2748,3.9929
2749,3.993
2750,3.9933
2751,3.9935
2752,3.9938
2753,3.994
2754,3.9943
2755,3.9945
2756,3.9948
2757,3.9949
2758,3.9951
2759,3.9954
2760,3.9956
2761,3.9959
2762,3.996
2763,3.9964
2764,3.9965
2765,3.9968
2766,3.997
2767,3.9972
2768,3.9975
2769,3.9976
2770,3.998
2771,3.9981
2772,3.9983
2773,3.9986
2774,3.9987
2775,3.9989
2776,3.9992
2777,3.9994
2778,3.9997
2779,3.9999
2780,4.0
2781,4.0003
2782,4.0005
2783,4.0007
2784,4.001
2785,4.0011
2786,4.0014
2787,4.0016
2788,4.0018
2789,4.0019
2790,4.0022
2791,4.0024
2792,4.0026
2793,4.0029
2794,4.003
2795,4.0032
2796,4.0035
2797,4.0037
2798,4.0038
2799,4.0041
2800,4.0043
2801,4.0045
2802,4.0046
2803,4.0049
2804,4.0051
2805,4.0053
2806,4.0056
2807,4.0057
2808,4.0059
2809,4.0061
2810,4.0064
2811,4.0065
2812,4.0067
2813,4.0068
2814,4.007
2815,4.0073
2816,4.0075
2817,4.0076
2818,4.0078
2819,4.0081
2820,4.0083
2821,4.0084
2822,4.0086
2823,4.0088
2824,4.0091
2825,4.0092
2826,4.0094
2827,4.0095
2828,4.0097
2829,4.01
2830,4.0102
2831,4.0103
2832,4.0105
2833,4.0107
2834,4.0108
2835,4.0111
2836,4.0113
2837,4.0115
2838,4.0116
2839,4.0118
2840,4.0119
2841,4.0121
2842,4.0124
2843,4.0126
2844,4.0127
2845,4.0129
2846,4.013
2847,4.0132
2848,4.0134
2849,4.0135
2850,4.0138
2851,4.014
2852,4.0142
2853,4.0143
2854,4.0145
2855,4.0146
2856,4.0148
2857,4.015
2858,4.0151
2859,4.0153
2860,4.0156
2861,4.0156
2862,4.0159
2863,4.0161
2864,4.0162
2865,4.0164
2866,4.0165
2867,4.0167
2868,4.0169
2869,4.017
2870,4.0172
2871,4.0173
2872,4.0175
2873,4.0177
2874,4.0178
2875,4.0181
2876,4.0181
2877,4.0183
2878,4.0186
2879,4.0188
2880,4.0189
2881,4.0191
2882,4.0192
2883,4.0194
2884,4.0196
2885,4.0197
2886,4.0199
2887,4.02
2888,4.0202
2889,4.0204
2890,4.0205
2891,4.0207
2892,4.0208
2893,4.021
2894,4.0211
2895,4.0213
2896,4.0215
2897,4.0216
2898,4.0218
2899,4.0219
2900,4.0221
2901,4.0223
2902,4.0224
2903,4.0226
2904,4.0227
2905,4.0229
2906,4.0231
2907,4.0232
2908,4.0234
2909,4.0235
2910,4.0237
2911,4.0238
2912,4.024
2913,4.0242
2914,4.0243
2915,4.0245
2916,4.0246
2917,4.0248
2918,4.025
2919,4.0251
2920,4.0253
2921,4.0254
2922,4.0256
2923,4.0258
2924,4.0259
2925,4.0261
2926,4.0262
2927,4.0264
2928,4.0264
2929,4.0265
2930,4.0267
2931,4.0269
2932,4.027
2933,4.0272
2934,4.0273
2935,4.0275
2936,4.0277
2937,4.0278
2938,4.028
2939,4.0281
2940,4.0283
2941,4.0285
2942,4.0286
2943,4.0288
2944,4.0289
2945,4.0291
2946,4.0292
2947,4.0294
2948,4.0296
2949,4.0297
2950,4.0299
2951,4.03
2952,4.0302
2953,4.0304
2954,4.0305
2955,4.0307
2956,4.0308
2957,4.031
2958,4.0312
2959,4.0313
2960,4.0315
2961,4.0316
2962,4.0318
2963,4.0319
2964,4.0321
2965,4.0323
2966,4.0324
2967,4.0326
2968,4.0327
2969,4.0329
2970,4.0331
2971,4.0332
2972,4.0334
2973,4.0335
2974,4.0337
2975,4.0339
2976,4.034
2977,4.0342
2978,4.0343
2979,4.0345
2980,4.0346
2981,4.0348
2982,4.035
2983,4.0351
2984,4.0353
2985,4.0354
2986,4.0356
2987,4.0358
2988,4.0359
2989,4.0361
2990,4.0362
2991,4.0364
2992,4.0366
2993,4.0367
2994,4.0369
2995,4.0372
2996,4.0373
2997,4.0375
2998,4.0377
2999,4.0378
3000,4.038
3001,4.0381
3002,4.0383
3003,4.0385
3004,4.0386
3005,4.0388
3006,4.0389
3007,4.0393
3008,4.0394
3009,4.0396
3010,4.0397
3011,4.0399
3012,4.0401
3013,4.0402
3014,4.0404
3015,4.0405
3016,4.0408
3017,4.041
3018,4.0412
3019,4.0413
3020,4.0415
3021,4.0416
3022,4.042
3023,4.0421
3024,4.0423
3025,4.0424
3026,4.0426
3027,4.0428
3028,4.0429
3029,4.0432
3030,4.0434
3031,4.0435
3032,4.0437
3033,4.0439
3034,4.0442
3035,4.0443
3036,4.0445
3037,4.0447
3038,4.0448
3039,4.0451
3040,4.0453
3041,4.0455
3042,4.0458
3043,4.0459
3044,4.0461
3045,4.0462
3046,4.0466
3047,4.0467
3048,4.0469
3049,4.047
3050,4.0474
3051,4.0475
3052,4.0477
3053,4.048
3054,4.0482
3055,4.0483
3056,4.0485
3057,4.0488
3058,4.0489
3059,4.0491
3060,4.0494
3061,4.0496
3062,4.0497
3063,4.0501
3064,4.0502
3065,4.0505
3066,4.0507
3067,4.0509
3068,4.0512
3069,4.0513
3070,4.0516
3071,4.0518
3072,4.052
3073,4.0523
3074,4.0524
3075,4.0528
3076,4.0529
3077,4.0531
3078,4.0534
3079,4.0536
3080,4.0539
3081,4.054
3082,4.0543
3083,4.0545
3084,4.0548
3085,4.055
3086,4.0553
3087,4.0555
3088,4.0558
3089,4.0559
3090,4.0563
3091,4.0564
3092,4.0567
3093,4.0569
3094,4.0572
3095,4.0574
3096,4.0577
3097,4.0578
3098,4.0582
3099,4.0585
3100,4.0586
3101,4.059
3102,4.0591
3103,4.0594
3104,4.0596
3105,4.0599
3106,4.0602
3107,4.0604
3108,4.0607
3109,4.061
3110,4.0612
3111,4.0615
3112,4.0617
3113,4.062
3114,4.0623
3115,4.0625
3116,4.0628
3117,4.0631
3118,4.0632
3119,4.0636
3120,4.0639
3121,4.064
3122,4.0644
3123,4.0647
3124,4.0648
3125,4.0652
3126,4.0655
3127,4.0658
3128,4.0659
3129,4.0663
3130,4.0666
3131,4.0669
3132,4.0671
3133,4.0674
3134,4.0677
3135,4.068
3136,4.0682
3137,4.0685
3138,4.0688
3139,4.0691
3140,4.0693
3141,4.0696
3142,4.0699
3143,4.0702
3144,4.0706
3145,4.0707
3146,4.071
3147,4.0713
3148,4.0717
3149,4.072
3150,4.0721
3151,4.0725
3152,4.0728
3153,4.0731
3154,4.0734
3155,4.0736
3156,4.0739
3157,4.0742
3158,4.0745
3159,4.0748
3160,4.0752
3161,4.0753
3162,4.0756
3163,4.076
3164,4.0763
3165,4.0766
3166,4.0769
3167,4.0772
3168,4.0775
3169,4.0777
3170,4.078
3171,4.0783
3172,4.0787
3173,4.079
3174,4.0793
3175,4.0796
3176,4.0799
3177,4.0801
3178,4.0804
3179,4.0807
3180,4.081
3181,4.0814
3182,4.0817
3183,4.082
3184,4.0823
3185,4.0826
3186,4.0828
3187,4.0831
3188,4.0834
3189,4.0837
3190,4.0841
3191,4.0844
3192,4.0847
3193,4.085
3194,4.0853
3195,4.0856
3196,4.086
3197,4.0861
3198,4.0864
3199,4.0868
3200,4.0871
3201,4.0874
3202,4.0877
3203,4.088
3204,4.0883
3205,4.0887
3206,4.089
3207,4.0893
3208,4.0896
3209,4.0898
3210,4.0901
3211,4.0904
3212,4.0907
3213,4.091
3214,4.0914
3215,4.0917
3216,4.092
3217,4.0923
3218,4.0926
3219,4.093
3220,4.0933
3221,4.0934
3222,4.0937
3223,4.0941
3224,4.0944
3225,4.0947
3226,4.095
3227,4.0953
3228,4.0957
3229,4.096
3230,4.0963
3231,4.0964
3232,4.0968
3233,4.0971
3234,4.0974
3235,4.0977
3236,4.098
3237,4.0984
3238,4.0987
3239,4.099
3240,4.0991
3241,4.0995
3242,4.0998
3243,4.1001
3244,4.1004
3245,4.1007
3246,4.1011
3247,4.1014
3248,4.1015
3249,4.1018
3250,4.1022
3251,4.1025
3252,4.1028
3253,4.1031
3254,4.1034
3255,4.1036
3256,4.1039
3257,4.1042
3258,4.1045
3259,4.1049
3260,4.1052
3261,4.1053
3262,4.1057
3263,4.106
3264,4.1063
3265,4.1066
3266,4.1068
3267,4.1071
3268,4.1074
3269,4.1077
3270,4.108
3271,4.1084
3272,4.1085
3273,4.1088
3274,4.1092
3275,4.1095
3276,4.1098
3277,4.1099
3278,4.1103
3279,4.1106
3280,4.1109
3281,4.1111
3282,4.1114
3283,4.1117
3284,4.112
3285,4.1122
3286,4.1125
3287,4.1128
3288,4.1131
3289,4.1134
3290,4.1136
3291,4.1139
3292,4.1142
3293,4.1144
3294,4.1147
3295,4.115
3296,4.1154
3297,4.1155
3298,4.1158
3299,4.1161
3300,4.1163
3301,4.1166
3302,4.1169
3303,4.1171
3304,4.1174
3305,4.1177
3306,4.1179
3307,4.1182
3308,4.1185
3309,4.1188
3310,4.119
3311,4.1193
3312,4.1195
3313,4.1198
3314,4.1201
3315,4.1203
3316,4.1206
3317,4.1209
3318,4.1211
3319,4.1214
3320,4.1217
3321,4.1219
3322,4.1222
3323,4.1223
3324,4.1227
3325,4.1228
3326,4.1231
3327,4.1235
3328,4.1236
3329,4.1239
3330,4.1241
3331,4.1244
3332,4.1246
3333,4.1249
3334,4.125
3335,4.1254
3336,4.1257
3337,4.1258
3338,4.1262
3339,4.1263
3340,4.1266
3341,4.1268
3342,4.1271
3343,4.1273
3344,4.1276
3345,4.1277
3346,4.1281
3347,4.1282
3348,4.1285
3349,4.1287
3350,4.129
3351,4.1292
3352,4.1295
3353,4.1296
3354,4.1298
3355,4.1301
3356,4.1303
3357,4.1306
3358,4.1308
3359,4.1311
3360,4.1312
3361,4.1316
3362,4.1317
3363,4.1319
3364,4.1322
3365,4.1323
3366,4.1327
3367,4.1328
3368,4.133
3369,4.1333
3370,4.1335
3371,4.1338
3372,4.1339
3373,4.1341
3374,4.1343
3375,4.1346
3376,4.1347
3377,4.1349
3378,4.1352
3379,4.1354
3380,4.1357
3381,4.1358
3382,4.136
3383,4.1362
3384,4.1365
3385,4.1366
3386,4.1368
3387,4.1371
3388,4.1373
3389,4.1374
3390,4.1376
3391,4.1379
3392,4.1381
3393,4.1382
3394,4.1384
3395,4.1387
3396,4.1389
3397,4.139
3398,4.1392
3399,4.1395
3400,4.1397
3401,4.1398
3402,4.14
3403,4.1401
3404,4.1405
3405,4.1406
3406,4.1408
3407,4.1409
3408,4.1411
3409,4.1412
3410,4.1416
3411,4.1417
3412,4.1419
3413,4.142
3414,4.1422
3415,4.1424
3416,4.1427
3417,4.1428
3418,4.143
3419,4.1432
3420,4.1433
3421,4.1435
3422,4.1436
3423,4.1438
3424,4.1439
3425,4.1441
3426,4.1443
3427,4.1446
3428,4.1447
3429,4.1449
3430,4.1451
3431,4.1452
3432,4.1454
3433,4.1455
3434,4.1457
3435,4.1459
3436,4.146
3437,4.1462
3438,4.1463
3439,4.1465
3440,4.1466
3441,4.1468
3442,4.147
3443,4.1471
3444,4.1473
3445,4.1474
3446,4.1476
3447,4.1478
3448,4.1479
3449,4.1481
3450,4.1482
3451,4.1484
3452,4.1486
3453,4.1487
3454,4.1489
3455,4.149
3456,4.1492
3457,4.1493
3458,4.1495
3459,4.1497
3460,4.1497
3461,4.1498
3462,4.15
3463,4.1501
3464,4.1503
3465,4.1505
3466,4.1506
3467,4.1508
3468,4.1509
3469,4.1511
3470,4.1513
3471,4.1513
3472,4.1514
3473,4.1516
3474,4.1517
3475,4.1519
3476,4.152
3477,4.152
3478,4.1522
3479,4.1524
3480,4.1525
3481,4.1527
3482,4.1528
3483,4.1528
3484,4.153
3485,4.1532
3486,4.1533
3487,4.1535
3488,4.1535
3489,4.1536
3490,4.1538
3491,4.154
3492,4.1541
3493,4.1541
3494,4.1543
3495,4.1544
3496,4.1546
3497,4.1546
3498,4.1547
3499,4.1549
3500,4.1551
3501,4.1551
3502,4.1552
3503,4.1554
3504,4.1555
3505,4.1555
3506,4.1557
3507,4.1559
3508,4.1559
3509,4.156
3510,4.1562
3511,4.1563
3512,4.1563
3513,4.1565
3514,4.1567
3515,4.1567
3516,4.1568
3517,4.157
3518,4.157
3519,4.1571
3520,4.1573
3521,4.1574
3522,4.1574
3523,4.1576
3524,4.1576
3525,4.1578
3526,4.1579
3527,4.1579
3528,4.1581
3529,4.1582
3530,4.1582
3531,4.1584
3532,4.1584
3533,4.1586
3534,4.1587
3535,4.1587
3536,4.1589
3537,4.159
3538,4.159
3539,4.1592
3540,4.1592
3541,4.1594
3542,4.1594
3543,4.1595
3544,4.1597
3545,4.1597
3546,4.1598
3547,4.1598
3548,4.16
3549,4.1602
3550,4.1602
3551,4.1603
3552,4.1603
3553,4.1605
3554,4.1605
3555,4.1606
3556,4.1608
3557,4.1608
3558,4.1609
3559,4.1609
3560,4.1611
3561,4.1611
3562,4.1613
3563,4.1613
3564,4.1614
3565,4.1614
3566,4.1616
3567,4.1616
3568,4.1617
3569,4.1619
3570,4.1619
3571,4.1621
3572,4.1621
3573,4.1622
3574,4.1622
3575,4.1624
3576,4.1624
3577,4.1625
3578,4.1625
3579,4.1627
3580,4.1627
3581,4.1629
3582,4.1629
3583,4.163
3584,4.163
3585,4.1632
3586,4.1632
3587,4.1633
3588,4.1633
3589,4.1635
3590,4.1635
3591,4.1636
3592,4.1636
3593,4.1638
3594,4.1638
3595,4.164
3596,4.164
3597,4.1641
3598,4.1641
3599,4.1643
3600,4.1643
3601,4.1644
3602,4.1644
3603,4.1646
3604,4.1646
3605,4.1646
3606,4.1648
3607,4.1649
3608,4.1649
3609,4.1649
3610,4.1651
3611,4.1652
3612,4.1652
3613,4.1652
3614,4.1654
3615,4.1654
3616,4.1656
3617,4.1656
3618,4.1657
3619,4.1657
3620,4.1659
3621,4.1659
3622,4.166
3623,4.166
3624,4.1662
3625,4.1662
3626,4.1663
3627,4.1663
3628,4.1665
3629,4.1665
3630,4.1667
3631,4.1667
3632,4.1668
3633,4.1668
3634,4.167
3635,4.167
3636,4.1671
3637,4.1671
3638,4.1673
3639,4.1673
3640,4.1675
3641,4.1675
3642,4.1676
3643,4.1676
3644,4.1678
3645,4.1679
3646,4.1679
3647,4.1679
3648,4.1681
3649,4.1681
3650,4.1683
3651,4.1684
3652,4.1684
3653,4.1686
3654,4.1686
3655,4.1687
3656,4.1687
3657,4.1689
3658,4.1689
3659,4.169
3660,4.169
3661,4.1692
3662,4.1692
3663,4.1694
3664,4.1694
3665,4.1695
3666,4.1695
3667,4.1697
3668,4.1698
3669,4.1698
3670,4.17
3671,4.17
3672,4.1702
3673,4.1702
3674,4.1703
3675,4.1703
