,voltage
1897,3.8008
1898,3.801
1899,3.8012
1900,3.8013
1901,3.8015
1902,3.8016
1903,3.8018
1904,3.8019
1905,3.8023
1906,3.8024
1907,3.8026
1908,3.8027
1909,3.8029
1910,3.8031
1911,3.8032
1912,3.8034
1913,3.8035
1914,3.8037
1915,3.8039
1916,3.804
1917,3.8042
1918,3.8043
1919,3.8045
1920,3.8046
1921,3.8048
1922,3.8051
1923,3.8053
1924,3.8054
1925,3.8056
1926,3.8058
1927,3.8059
1928,3.8061
1929,3.8062
1930,3.8064
1931,3.8066
1932,3.8067
1933,3.8069
1934,3.8072
1935,3.8073
1936,3.8075
1937,3.8077
1938,3.8078
1939,3.808
1940,3.8081
1941,3.8083
1942,3.8085
1943,3.8086
1944,3.8088
1945,3.8089
1946,3.8091
1947,3.8094
1948,3.8096
1949,3.8097
1950,3.8099
1951,3.81
1952,3.8102
1953,3.8104
1954,3.8105
1955,3.8108
1956,3.811
1957,3.8112
1958,3.8113
1959,3.8115
1960,3.8116
1961,3.8118
1962,3.812
1963,3.8121
1964,3.8124
1965,3.8126
1966,3.8127
1967,3.8129
1968,3.8131
1969,3.8132
1970,3.8134
1971,3.8135
1972,3.8137
1973,3.814
1974,3.8142
1975,3.8143
1976,3.8145
1977,3.8147
1978,3.8148
1979,3.8151
1980,3.8153
1981,3.8154
1982,3.8156
1983,3.8158
1984,3.8159
1985,3.8161
1986,3.8164
1987,3.8166
1988,3.8167
1989,3.8169
1990,3.817
1991,3.8174
1992,3.8175
1993,3.8177
1994,3.8178
1995,3.818
1996,3.8181
1997,3.8185
1998,3.8186
1999,3.8188
2000,3.8189
2001,3.8191
2002,3.8193
2003,3.8196
2004,3.8197
2005,3.8199
2006,3.8201
2007,3.8202
2008,3.8205
2009,3.8207
2010,3.8208
2011,3.821
2012,3.8212
2013,3.8215
2014,3.8216
2015,3.8218
2016,3.822
2017,3.8221
2018,3.8224
2019,3.8226
2020,3.8228
2021,3.8229
2022,3.8231
2023,3.8234
2024,3.8235
2025,3.8237
2026,3.8239
2027,3.8242
2028,3.8243
2029,3.8245
2030,3.8247
2031,3.825
2032,3.8251
2033,3.8253
2034,3.8255
2035,3.8258
2036,3.8259
2037,3.8261
2038,3.8262
2039,3.8266
2040,3.8267
2041,3.8269
2042,3.827
2043,3.8272
2044,3.8275
2045,3.8277
2046,3.8278
2047,3.8282
2048,3.8283
2049,3.8285
2050,3.8286
2051,3.8289
2052,3.8291
2053,3.8293
2054,3.8294
2055,3.8297
2056,3.8299
2057,3.8301
2058,3.8302
2059,3.8305
2060,3.8307
2061,3.8309
2062,3.8312
2063,3.8313
2064,3.8315
2065,3.8318
2066,3.832
2067,3.8321
2068,3.8323
2069,3.8326
2070,3.8328
2071,3.8329
2072,3.8332
2073,3.8334
2074,3.8336
2075,3.8339
2076,3.834
2077,3.8342
2078,3.8345
2079,3.8347
2080,3.8348
2081,3.835
2082,3.8353
2083,3.8355
2084,3.8356
2085,3.8359
2086,3.8361
2087,3.8363
2088,3.8366
2089,3.8367
2090,3.8369
2091,3.8372
2092,3.8374
2093,3.8375
2094,3.8378
2095,3.838
2096,3.8383
2097,3.8385
2098,3.8386
2099,3.839
2100,3.8391
2101,3.8393
2102,3.8396
2103,3.8397
2104,3.8399
2105,3.8402
2106,3.8404
2107,3.8407
2108,3.8409
2109,3.841
2110,3.8413
2111,3.8415
2112,3.8417
2113,3.842
2114,3.8421
2115,3.8424
2116,3.8426
2117,3.8428
2118,3.8431
2119,3.8432
2120,3.8436
2121,3.8437
2122,3.8439
2123,3.8442
2124,3.8444
2125,3.8447
2126,3.8448
2127,3.845
2128,3.8453
2129,3.8455
2130,3.8458
2131,3.8459
2132,3.8463
2133,3.8464
2134,3.8466
2135,3.8469
2136,3.8471
2137,3.8474
2138,3.8475
2139,3.8477
2140,3.848
2141,3.8482
2142,3.8485
2143,3.8486
2144,3.849
2145,3.8491
2146,3.8493
2147,3.8496
2148,3.8498
2149,3.8501
2150,3.8502
2151,3.8505
2152,3.8507
2153,3.851
2154,3.8512
2155,3.8513
2156,3.8517
2157,3.8518
2158,3.8521
2159,3.8523
2160,3.8526
2161,3.8528
2162,3.8529
2163,3.8532
2164,3.8534
2165,3.8537
2166,3.8539
2167,3.8542
2168,3.8544
2169,3.8547
2170,3.8548
2171,3.8552
2172,3.8553
2173,3.8556
2174,3.8558
2175,3.8559
2176,3.8563
2177,3.8564
2178,3.8567
2179,3.8569
2180,3.8572
2181,3.8574
2182,3.8577
2183,3.8579
2184,3.8582
2185,3.8583
2186,3.8586
2187,3.8588
2188,3.8591
2189,3.8593
2190,3.8596
2191,3.8598
2192,3.8601
2193,3.8602
2194,3.8606
2195,3.8607
2196,3.8609
2197,3.8612
2198,3.8615
2199,3.8617
2200,3.862
2201,3.8621
2202,3.8623
2203,3.8626
2204,3.8628
2205,3.8631
2206,3.8633
2207,3.8636
2208,3.8637
2209,3.864
2210,3.8642
2211,3.8645
2212,3.8647
2213,3.865
2214,3.8652
2215,3.8655
2216,3.8656
2217,3.866
2218,3.8661
2219,3.8664
2220,3.8666
2221,3.8669
2222,3.8671
2223,3.8674
2224,3.8675
2225,3.8679
2226,3.868
2227,3.8683
2228,3.8685
2229,3.8688
2230,3.8691
2231,3.8693
2232,3.8695
2233,3.8698
2234,3.8699
2235,3.8702
2236,3.8704
2237,3.8707
2238,3.871
2239,3.8712
2240,3.8715
2241,3.8717
2242,3.872
2243,3.8722
2244,3.8725
2245,3.8726
2246,3.8728
2247,3.8731
2248,3.8734
2249,3.8736
2250,3.8737
2251,3.8741
2252,3.8744
2253,3.8745
2254,3.8749
2255,3.875
2256,3.8753
2257,3.8755
2258,3.8756
2259,3.876
2260,3.8763
2261,3.8764
2262,3.8768
2263,3.8769
2264,3.8771
2265,3.8774
2266,3.8777
2267,3.8779
2268,3.878
2269,3.8783
2270,3.8785
2271,3.8788
2272,3.879
2273,3.8793
2274,3.8795
2275,3.8798
2276,3.8799
2277,3.8803
2278,3.8804
2279,3.8807
2280,3.8809
2281,3.8812
2282,3.8814
2283,3.8817
2284,3.8818
2285,3.8822
2286,3.8823
2287,3.8826
2288,3.8828
2289,3.8831
2290,3.8833
2291,3.8836
2292,3.8837
2293,3.8841
2294,3.8842
2295,3.8845
2296,3.8847
2297,3.8849
2298,3.8852
2299,3.8853
2300,3.8857
2301,3.8858
2302,3.8861
2303,3.8863
2304,3.8866
2305,3.8868
2306,3.8871
2307,3.8872
2308,3.8876
2309,3.8877
2310,3.888
2311,3.8882
2312,3.8885
2313,3.8887
2314,3.889
2315,3.8891
2316,3.8895
2317,3.8896
2318,3.8898
2319,3.8901
2320,3.8903
2321,3.8906
2322,3.8907
2323,3.8911
2324,3.8912
2325,3.8915
2326,3.8917
2327,3.892
2328,3.8922
2329,3.8925
2330,3.8926
2331,3.8928
2332,3.8931
2333,3.8933
2334,3.8936
2335,3.8938
2336,3.8941
2337,3.8942
2338,3.8945
2339,3.8947
2340,3.895
2341,3.8952
2342,3.8953
2343,3.8957
2344,3.8958
2345,3.8961
2346,3.8963
2347,3.8966
2348,3.8968
2349,3.8971
2350,3.8972
2351,3.8976
2352,3.8977
2353,3.8979
2354,3.8982
2355,3.8984
2356,3.8987
2357,3.8988
2358,3.8992
2359,3.8993
2360,3.8996
2361,3.8998
2362,3.8999
2363,3.9003
2364,3.9004
2365,3.9007
2366,3.9009
2367,3.9012
2368,3.9014
2369,3.9017
2370,3.9019
2371,3.9022
2372,3.9023
2373,3.9025
2374,3.9028
2375,3.903
2376,3.9033
2377,3.9034
2378,3.9038
2379,3.9039
2380,3.9041
2381,3.9044
2382,3.9046
2383,3.9049
2384,3.905
2385,3.9053
2386,3.9055
2387,3.9057
2388,3.906
2389,3.9061
2390,3.9065
2391,3.9066
2392,3.9069
2393,3.9071
2394,3.9074
2395,3.9076
2396,3.9079
2397,3.908
2398,3.9082
2399,3.9085
2400,3.9087
2401,3.909
2402,3.9092
2403,3.9095
2404,3.9096
2405,3.91
2406,3.9101
2407,3.9103
2408,3.9106
2409,3.9107
2410,3.9111
2411,3.9112
2412,3.9115
2413,3.9117
2414,3.912
2415,3.9122
2416,3.9123
2417,3.9127
2418,3.9128
2419,3.9131
2420,3.9133
2421,3.9136
2422,3.9138
2423,3.9141
2424,3.9142
2425,3.9144
2426,3.9147
2427,3.9149
2428,3.9152
2429,3.9154
2430,3.9157
2431,3.9158
2432,3.9161
2433,3.9163
2434,3.9166
2435,3.9168
2436,3.9171
2437,3.9173
2438,3.9176
2439,3.9177
2440,3.9181
2441,3.9182
2442,3.9184
2443,3.9187
2444,3.9188
2445,3.9192
2446,3.9193
2447,3.9196
2448,3.9198
2449,3.9201
2450,3.9203
2451,3.9206
2452,3.9208
2453,3.9211
2454,3.9212
2455,3.9214
2456,3.9217
2457,3.9219
2458,3.9222
2459,3.9223
2460,3.9227
2461,3.9228
2462,3.9231
2463,3.9233
2464,3.9236
2465,3.9238
2466,3.9241
2467,3.9242
2468,3.9246
2469,3.9247
2470,3.925
2471,3.9252
2472,3.9255
2473,3.9257
2474,3.926
2475,3.9262
2476,3.9265
2477,3.9268
2478,3.9269
2479,3.9273
2480,3.9274
2481,3.9277
2482,3.9279
2483,3.9282
2484,3.9284
2485,3.9287
2486,3.9289
2487,3.9292
2488,3.9293
2489,3.9296
2490,3.9298
2491,3.9301
2492,3.9303
2493,3.9306
2494,3.9308
2495,3.9311
2496,3.9312
2497,3.9316
2498,3.9317
2499,3.932
2500,3.9323
2501,3.9325
2502,3.9328
2503,3.933
2504,3.9333
2505,3.9335
2506,3.9338
2507,3.9339
2508,3.9343
2509,3.9344
2510,3.9347
2511,3.935
2512,3.9352
2513,3.9355
2514,3.9357
2515,3.936
2516,3.9362
2517,3.9365
2518,3.9368
2519,3.937
2520,3.9373
2521,3.9374
2522,3.9377
2523,3.9381
2524,3.9382
2525,3.9385
2526,3.9387
2527,3.939
2528,3.9392
2529,3.9395
2530,3.9398
2531,3.94
2532,3.9403
2533,3.9404
2534,3.9408
2535,3.9411
2536,3.9412
2537,3.9416
2538,3.9417
2539,3.942
2540,3.9424
2541,3.9425
2542,3.9428
2543,3.9431
2544,3.9433
2545,3.9436
2546,3.9438
2547,3.9441
2548,3.9444
2549,3.9446
2550,3.9449
2551,3.9451
2552,3.9454
2553,3.9457
2554,3.9458
2555,3.9462
2556,3.9465
2557,3.9466
2558,3.947
2559,3.9473
2560,3.9474
2561,3.9478
2562,3.9479
2563,3.9482
2564,3.9485
2565,3.9487
2566,3.949
2567,3.9493
2568,3.9495
2569,3.9498
2570,3.9501
2571,3.9503
2572,3.9506
2573,3.9509
2574,3.9511
2575,3.9514
2576,3.9517
2577,3.9519
2578,3.9522
2579,3.9525
2580,3.9527
2581,3.953
2582,3.9533
2583,3.9535
2584,3.9538
2585,3.9541
2586,3.9543
2587,3.9546
2588,3.9549
2589,3.9551
2590,3.9554
2591,3.9557
2592,3.956
2593,3.9562
2594,3.9565
2595,3.9568
2596,3.957
2597,3.9573
2598,3.9576
2599,3.9578
2600,3.9581
2601,3.9584
2602,3.9586
2603,3.9589
2604,3.9592
2605,3.9594
2606,3.9597
2607,3.96
2608,3.9601
2609,3.9605
2610,3.9608
2611,3.9611
2612,3.9613
2613,3.9616
2614,3.9619
2615,3.9621
2616,3.9624
2617,3.9627
2618,3.963
2619,3.9632
2620,3.9635
2621,3.9638
2622,3.964
2623,3.9643
2624,3.9646
2625,3.9648
2626,3.9651
2627,3.9654
2628,3.9657
2629,3.9659
2630,3.9662
2631,3.9665
2632,3.9667
2633,3.967
2634,3.9673
2635,3.9676
2636,3.9678
2637,3.9681
2638,3.9684
2639,3.9686
2640,3.9689
2641,3.9692
2642,3.9694
2643,3.9697
2644,3.97
2645,3.9703
2646,3.9705
2647,3.9708
2648,3.9711
2649,3.9713
2650,3.9716
2651,3.9719
2652,3.9721
2653,3.9724
2654,3.9727
2655,3.9729
2656,3.9732
2657,3.9735
2658,3.9736
2659,3.974
2660,3.9743
2661,3.9744
2662,3.9748
2663,3.9751
2664,3.9754
2665,3.9756
2666,3.9759
2667,3.9762
2668,3.9763
2669,3.9767
2670,3.977
2671,3.9771
2672,3.9775
2673,3.9778
2674,3.9779
2675,3.9783
2676,3.9786
2677,3.9787
2678,3.979
2679,3.9794
2680,3.9795
2681,3.9798
2682,3.98
2683,3.9803
2684,3.9806
2685,3.9808
2686,3.9811
2687,3.9814
2688,3.9816
2689,3.9819
2690,3.9822
2691,3.9824
2692,3.9827
2693,3.9829
2694,3.9832
2695,3.9835
2696,3.9837
2697,3.984
2698,3.9843
2699,3.9844
2700,3.9848
2701,3.9849
2702,3.9852
2703,3.9854
2704,3.9857
2705,3.986
2706,3.9862
2707,3.9865
2708,3.9868
2709,3.987
2710,3.9873
2711,3.9875
2712,3.9878
2713,3.9879
2714,3.9883
2715,3.9884
2716,3.9887
2717,3.9891
2718,3.9892
2719,3.9895
2720,3.9897
2721,3.99
2722,3.9902
2723,3.9905
2724,3.9906
2725,3.991
2726,3.9911
2727,3.9914
2728,3.9916
2729,3.9919
2730,3.9921
2731,3.9924
2732,3.9925
2733,3.9929
2734,3.993
2735,3.9933
2736,3.9935
2737,3.9938
2738,3.994
2739,3.9943
2740,3.9945
2741,3.9948
2742,3.9949
2743,3.9952
2744,3.9954
2745,3.9957
2746,3.9959
2747,3.9962
2748,3.9964
2749,3.9965
2750,3.9968
2751,3.997
2752,3.9973
2753,3.9975
2754,3.9978
2755,3.9979
2756,3.9981
2757,3.9984
2758,3.9986
2759,3.9989
2760,3.9991
2761,3.9992
2762,3.9995
2763,3.9997
2764,4.0
2765,4.0002
2766,4.0003
2767,4.0006
2768,4.0008
2769,4.001
2770,4.0013
2771,4.0014
2772,4.0016
2773,4.0019
2774,4.0021
2775,4.0022
2776,4.0026
2777,4.0027
2778,4.0029
2779,4.0032
2780,4.0033
2781,4.0035
2782,4.0038
2783,4.004
2784,4.0041
2785,4.0045
2786,4.0046
2787,4.0048
2788,4.0051
2789,4.0053
2790,4.0054
2791,4.0056
2792,4.0059
2793,4.006
2794,4.0062
2795,4.0064
2796,4.0067
2797,4.0068
2798,4.007
2799,4.0072
2800,4.0073
2801,4.0076
2802,4.0078
2803,4.008
2804,4.0081
2805,4.0084
2806,4.0086
2807,4.0087
2808,4.0089
2809,4.0092
2810,4.0094
2811,4.0095
2812,4.0097
2813,4.0099
2814,4.01
2815,4.0103
2816,4.0105
2817,4.0107
2818,4.0108
2819,4.011
2820,4.0111
2821,4.0114
2822,4.0116
2823,4.0118
2824,4.0119
2825,4.0121
2826,4.0122
2827,4.0126
2828,4.0127
2829,4.0129
2830,4.013
2831,4.0132
2832,4.0134
2833,4.0135
2834,4.0138
2835,4.014
2836,4.0141
2837,4.0143
2838,4.0145
2839,4.0146
2840,4.0148
2841,4.0149
2842,4.0151
2843,4.0154
2844,4.0156
2845,4.0157
2846,4.0159
2847,4.0161
2848,4.0162
2849,4.0164
2850,4.0165
2851,4.0167
2852,4.0168
2853,4.017
2854,4.0172
2855,4.0173
2856,4.0175
2857,4.0178
2858,4.018
2859,4.0181
2860,4.0183
2861,4.0184
2862,4.0186
2863,4.0188
2864,4.0189
2865,4.0191
2866,4.0192
2867,4.0194
2868,4.0195
2869,4.0197
2870,4.0199
2871,4.02
2872,4.0202
2873,4.0203
2874,4.0205
2875,4.0207
2876,4.0208
2877,4.021
2878,4.0211
2879,4.0213
2880,4.0215
2881,4.0218
2882,4.0218
2883,4.0219
2884,4.0221
2885,4.0224
2886,4.0224
2887,4.0226
2888,4.0227
2889,4.0229
2890,4.023
2891,4.0232
2892,4.0235
2893,4.0235
2894,4.0238
2895,4.0238
2896,4.024
2897,4.0243
2898,4.0245
2899,4.0246
2900,4.0248
2901,4.0248
2902,4.0249
2903,4.0253
2904,4.0253
2905,4.0254
2906,4.0256
2907,4.0259
2908,4.0259
2909,4.0261
2910,4.0262
2911,4.0264
2912,4.0265
2913,4.0267
2914,4.0269
2915,4.027
2916,4.0272
2917,4.0273
2918,4.0275
2919,4.0276
2920,4.0278
2921,4.028
2922,4.0281
2923,4.0283
2924,4.0284
2925,4.0286
2926,4.0288
2927,4.0289
2928,4.0291
2929,4.0292
2930,4.0294
2931,4.0296
2932,4.0297
2933,4.0299
2934,4.03
2935,4.0302
2936,4.0303
2937,4.0305
2938,4.0307
2939,4.0308
2940,4.031
2941,4.0311
2942,4.0313
2943,4.0315
2944,4.0316
2945,4.0318
2946,4.0319
2947,4.0321
2948,4.0324
2949,4.0324
2950,4.0326
2951,4.0329
2952,4.033
2953,4.033
2954,4.0334
2955,4.0335
2956,4.0337
2957,4.0338
2958,4.034
2959,4.0342
2960,4.0343
2961,4.0345
2962,4.0346
2963,4.0348
2964,4.035
2965,4.0351
2966,4.0353
2967,4.0354
2968,4.0356
2969,4.0357
2970,4.0359
2971,4.0361
2972,4.0362
2973,4.0365
2974,4.0365
2975,4.0369
2976,4.037
2977,4.0372
2978,4.0373
2979,4.0375
2980,4.0377
2981,4.0378
2982,4.038
2983,4.0381
2984,4.0384
2985,4.0386
2986,4.0388
2987,4.0389
2988,4.0391
2989,4.0392
2990,4.0394
2991,4.0396
2992,4.0397
2993,4.04
2994,4.0402
2995,4.0404
2996,4.0405
2997,4.0407
2998,4.0408
2999,4.041
3000,4.0412
3001,4.0415
3002,4.0416
3003,4.0418
3004,4.0419
3005,4.0421
3006,4.0424
3007,4.0426
3008,4.0427
3009,4.0429
3010,4.0431
3011,4.0434
3012,4.0435
3013,4.0437
3014,4.0439
3015,4.044
3016,4.0443
3017,4.0445
3018,4.0446
3019,4.0448
3020,4.0451
3021,4.0453
3022,4.0454
3023,4.0458
3024,4.0459
3025,4.0461
3026,4.0462
3027,4.0466
3028,4.0467
3029,4.0469
3030,4.0472
3031,4.0473
3032,4.0475
3033,4.0478
3034,4.048
3035,4.0481
3036,4.0485
3037,4.0486
3038,4.0488
3039,4.0491
3040,4.0493
3041,4.0494
3042,4.0497
3043,4.0499
3044,4.05
3045,4.0504
3046,4.0505
3047,4.0508
3048,4.051
3049,4.0512
3050,4.0515
3051,4.0516
3052,4.052
3053,4.0521
3054,4.0524
3055,4.0526
3056,4.0527
3057,4.0531
3058,4.0532
3059,4.0535
3060,4.0537
3061,4.054
3062,4.0542
3063,4.0545
3064,4.0547
3065,4.055
3066,4.0551
3067,4.0554
3068,4.0556
3069,4.0559
3070,4.0561
3071,4.0564
3072,4.0567
3073,4.0569
3074,4.0572
3075,4.0574
3076,4.0577
3077,4.0578
3078,4.0581
3079,4.0585
3080,4.0586
3081,4.0589
3082,4.0591
3083,4.0594
3084,4.0597
3085,4.0599
3086,4.0602
3087,4.0604
3088,4.0607
3089,4.061
3090,4.0612
3091,4.0615
3092,4.0618
3093,4.062
3094,4.0623
3095,4.0626
3096,4.0628
3097,4.0631
3098,4.0634
3099,4.0635
3100,4.0639
3101,4.0642
3102,4.0645
3103,4.0647
3104,4.065
3105,4.0653
3106,4.0656
3107,4.0658
3108,4.0661
3109,4.0664
3110,4.0666
3111,4.0669
3112,4.0672
3113,4.0675
3114,4.0678
3115,4.068
3116,4.0683
3117,4.0686
3118,4.0689
3119,4.0693
3120,4.0694
3121,4.0697
3122,4.0701
3123,4.0704
3124,4.0705
3125,4.0709
3126,4.0712
3127,4.0715
3128,4.0718
3129,4.0721
3130,4.0724
3131,4.0726
3132,4.0729
3133,4.0732
3134,4.0736
3135,4.0739
3136,4.0742
3137,4.0743
3138,4.0747
3139,4.075
3140,4.0753
3141,4.0756
3142,4.0759
3143,4.0763
3144,4.0766
3145,4.0767
3146,4.077
3147,4.0774
3148,4.0777
3149,4.078
3150,4.0783
3151,4.0786
3152,4.079
3153,4.0793
3154,4.0794
3155,4.0797
3156,4.0801
3157,4.0804
3158,4.0807
3159,4.081
3160,4.0813
3161,4.0817
3162,4.082
3163,4.0823
3164,4.0826
3165,4.0829
3166,4.0832
3167,4.0834
3168,4.0837
3169,4.084
3170,4.0844
3171,4.0847
3172,4.085
3173,4.0853
3174,4.0856
3175,4.0859
3176,4.0863
3177,4.0866
3178,4.0869
3179,4.0871
3180,4.0874
3181,4.0877
3182,4.088
3183,4.0883
3184,4.0886
3185,4.089
3186,4.0893
3187,4.0896
3188,4.0899
3189,4.0902
3190,4.0905
3191,4.0909
3192,4.0912
3193,4.0913
3194,4.0917
3195,4.092
3196,4.0923
3197,4.0926
3198,4.0929
3199,4.0932
3200,4.0936
3201,4.0939
3202,4.0942
3203,4.0945
3204,4.0948
3205,4.0952
3206,4.0955
3207,4.0958
3208,4.0959
3209,4.0963
3210,4.0966
3211,4.0969
3212,4.0972
3213,4.0975
3214,4.0979
3215,4.0982
3216,4.0985
3217,4.0988
3218,4.099
3219,4.0993
3220,4.0996
3221,4.0999
3222,4.1002
3223,4.1006
3224,4.1009
3225,4.1012
3226,4.1015
3227,4.1017
3228,4.102
3229,4.1023
3230,4.1026
3231,4.1029
3232,4.1033
3233,4.1036
3234,4.1037
3235,4.104
3236,4.1044
3237,4.1047
3238,4.105
3239,4.1053
3240,4.1055
3241,4.106
3242,4.1061
3243,4.1064
3244,4.1067
3245,4.1071
3246,4.1074
3247,4.1075
3248,4.1079
3249,4.1082
3250,4.1085
3251,4.1088
3252,4.109
3253,4.1093
3254,4.1096
3255,4.1099
3256,4.1102
3257,4.1104
3258,4.1107
3259,4.111
3260,4.1114
3261,4.1115
3262,4.1118
3263,4.1121
3264,4.1125
3265,4.1128
3266,4.1129
3267,4.1133
3268,4.1136
3269,4.1139
3270,4.1141
3271,4.1144
3272,4.1147
3273,4.115
3274,4.1152
3275,4.1155
3276,4.1158
3277,4.116
3278,4.1163
3279,4.1166
3280,4.1168
3281,4.1171
3282,4.1174
3283,4.1175
3284,4.1179
3285,4.1182
3286,4.1185
3287,4.1187
3288,4.119
3289,4.1191
3290,4.1195
3291,4.1198
3292,4.1199
3293,4.1202
3294,4.1206
3295,4.1207
3296,4.121
3297,4.1214
3298,4.1215
3299,4.1218
3300,4.122
3301,4.1223
3302,4.1226
3303,4.1228
3304,4.1231
3305,4.1233
3306,4.1236
3307,4.1239
3308,4.1241
3309,4.1244
3310,4.1245
3311,4.1249
3312,4.125
3313,4.1253
3314,4.1255
3315,4.1258
3316,4.1261
3317,4.1263
3318,4.1266
3319,4.1268
3320,4.1271
3321,4.1272
3322,4.1276
3323,4.1277
3324,4.128
3325,4.1282
3326,4.1285
3327,4.1287
3328,4.129
3329,4.1291
3330,4.1293
3331,4.1296
3332,4.1298
3333,4.1301
3334,4.1303
3335,4.1306
3336,4.1307
3337,4.1311
3338,4.1312
3339,4.1314
3340,4.1317
3341,4.1318
3342,4.1322
3343,4.1323
3344,4.1325
3345,4.1328
3346,4.133
3347,4.1333
3348,4.1334
3349,4.1336
3350,4.1339
3351,4.1341
3352,4.1342
3353,4.1345
3354,4.1347
3355,4.1349
3356,4.1352
3357,4.1353
3358,4.1355
3359,4.1358
3360,4.136
3361,4.1361
3362,4.1363
3363,4.1366
3364,4.1368
3365,4.1369
3366,4.1372
3367,4.1374
3368,4.1376
3369,4.1377
3370,4.138
3371,4.1382
3372,4.1384
3373,4.1387
3374,4.1388
3375,4.139
3376,4.1392
3377,4.1393
3378,4.1396
3379,4.1398
3380,4.1399
3381,4.1401
3382,4.1403
3383,4.1406
3384,4.1407
3385,4.1409
3386,4.1411
3387,4.1412
3388,4.1414
3389,4.1417
3390,4.1419
3391,4.142
3392,4.1422
3393,4.1423
3394,4.1425
3395,4.1426
3396,4.143
3397,4.1431
3398,4.1433
3399,4.1434
3400,4.1436
3401,4.1438
3402,4.1439
3403,4.1441
3404,4.1442
3405,4.1444
3406,4.1447
3407,4.1449
3408,4.145
3409,4.1452
3410,4.1453
3411,4.1455
3412,4.1457
3413,4.1458
3414,4.146
3415,4.1461
3416,4.1463
3417,4.1465
3418,4.1466
3419,4.1468
3420,4.1469
3421,4.1471
3422,4.1473
3423,4.1474
3424,4.1476
3425,4.1477
3426,4.1479
3427,4.148
3428,4.1482
3429,4.1484
3430,4.1485
3431,4.1487
3432,4.1487
3433,4.1488
3434,4.149
3435,4.1492
3436,4.1493
3437,4.1495
3438,4.1496
3439,4.1498
3440,4.15
3441,4.1501
3442,4.1503
3443,4.1504
3444,4.1504
3445,4.1506
3446,4.1507
3447,4.1509
3448,4.1511
3449,4.1512
3450,4.1514
3451,4.1515
3452,4.1515
3453,4.1517
3454,4.1519
3455,4.152
3456,4.1522
3457,4.1523
3458,4.1523
3459,4.1525
3460,4.1527
3461,4.1528
3462,4.153
3463,4.153
3464,4.1531
3465,4.1533
3466,4.1534
3467,4.1536
3468,4.1536
3469,4.1538
3470,4.1539
3471,4.1541
3472,4.1541
3473,4.1542
3474,4.1544
3475,4.1546
3476,4.1547
3477,4.1547
3478,4.1549
3479,4.155
3480,4.155
3481,4.1552
3482,4.1554
3483,4.1555
3484,4.1555
3485,4.1557
3486,4.1558
3487,4.1558
3488,4.156
3489,4.1561
3490,4.1563
3491,4.1563
3492,4.1565
3493,4.1566
3494,4.1566
3495,4.1568
3496,4.1569
3497,4.1569
3498,4.1571
3499,4.1573
3500,4.1573
3501,4.1574
3502,4.1576
3503,4.1576
3504,4.1577
3505,4.1577
3506,4.1579
3507,4.1581
3508,4.1581
3509,4.1582
3510,4.1584
3511,4.1584
3512,4.1585
3513,4.1585
3514,4.1587
3515,4.1588
3516,4.1588
3517,4.159
3518,4.159
3519,4.1592
3520,4.1593
3521,4.1593
3522,4.1595
3523,4.1595
3524,4.1596
3525,4.1598
3526,4.1598
3527,4.16
3528,4.16
3529,4.1601
3530,4.1601
3531,4.1603
3532,4.1604
3533,4.1604
3534,4.1606
3535,4.1606
3536,4.1608
3537,4.1608
3538,4.1609
3539,4.1609
3540,4.1611
3541,4.1611
3542,4.1612
3543,4.1614
3544,4.1614
3545,4.1614
3546,4.1615
3547,4.1615
3548,4.1617
3549,4.1619
3550,4.1619
3551,4.1619
3552,4.162
3553,4.162
3554,4.1622
3555,4.1622
3556,4.1623
3557,4.1625
3558,4.1625
3559,4.1627
3560,4.1627
3561,4.1628
3562,4.1628
3563,4.163
3564,4.163
3565,4.1631
3566,4.1631
3567,4.1633
3568,4.1633
3569,4.1635
3570,4.1635
3571,4.1635
3572,4.1636
3573,4.1638
3574,4.1638
3575,4.1638
3576,4.1639
3577,4.1639
3578,4.1641
3579,4.1641
3580,4.1642
3581,4.1642
3582,4.1644
3583,4.1644
3584,4.1646
3585,4.1646
3586,4.1647
3587,4.1647
3588,4.1649
3589,4.165
3590,4.165
3591,4.165
3592,4.1652
3593,4.1652
3594,4.1654
3595,4.1654
3596,4.1655
3597,4.1655
3598,4.1657
3599,4.1657
3600,4.1658
3601,4.166
3602,4.166
3603,4.166
3604,4.1662
3605,4.1662
3606,4.1663
3607,4.1665
3608,4.1665
3609,4.1666
3610,4.1666
3611,4.1666
3612,4.1668
3613,4.1668
3614,4.1669
3615,4.1669
3616,4.1671
3617,4.1673
3618,4.1673
3619,4.1674
3620,4.1674
3621,4.1676
3622,4.1676
3623,4.1677
3624,4.1677
3625,4.1679
3626,4.1679
3627,4.1681
3628,4.1681
3629,4.1682
3630,4.1682
3631,4.1684
3632,4.1684
3633,4.1685
3634,4.1685
3635,4.1687
3636,4.1689
3637,4.1689
3638,4.169
3639,4.169
3640,4.1692
3641,4.1692
3642,4.1693
3643,4.1693
3644,4.1695
3645,4.1695
3646,4.1696
3647,4.1698
3648,4.1698
3649,4.17
3650,4.17
3651,4.1701
3652,4.1701
3653,4.1703
3654,4.1704
3655,4.1704
3656,4.1706
3657,4.1706
3658,4.1708
3659,4.1708
3660,4.1709
3661,4.1711
3662,4.1711
3663,4.1712
3664,4.1712
3665,4.1714
3666,4.1716
3667,4.1716
