,voltage
1900,3.8014
1901,3.8016
1902,3.8017
1903,3.8019
1904,3.802
1905,3.8022
1906,3.8025
1907,3.8027
1908,3.8028
1909,3.803
1910,3.8031
1911,3.8033
1912,3.8035
1913,3.8036
1914,3.8038
1915,3.8039
1916,3.8043
1917,3.8044
1918,3.8044
1919,3.8047
1920,3.8049
1921,3.805
1922,3.8052
1923,3.8054
1924,3.8055
1925,3.8057
1926,3.8058
1927,3.8062
1928,3.8063
1929,3.8065
1930,3.8066
1931,3.8068
1932,3.807
1933,3.8071
1934,3.8074
1935,3.8074
1936,3.8077
1937,3.8079
1938,3.8081
1939,3.8082
1940,3.8084
1941,3.8085
1942,3.8087
1943,3.809
1944,3.8092
1945,3.8093
1946,3.8095
1947,3.8097
1948,3.8098
1949,3.81
1950,3.8103
1951,3.8104
1952,3.8106
1953,3.8108
1954,3.8109
1955,3.8111
1956,3.8112
1957,3.8116
1958,3.8117
1959,3.8119
1960,3.812
1961,3.8122
1962,3.8124
1963,3.8127
1964,3.8128
1965,3.813
1966,3.8131
1967,3.8133
1968,3.8135
1969,3.8138
1970,3.8139
1971,3.8141
1972,3.8143
1973,3.8144
1974,3.8146
1975,3.8149
1976,3.8151
1977,3.8152
1978,3.8154
1979,3.8155
1980,3.8157
1981,3.816
1982,3.8162
1983,3.8163
1984,3.8165
1985,3.8166
1986,3.817
1987,3.8171
1988,3.8173
1989,3.8174
1990,3.8176
1991,3.8179
1992,3.8181
1993,3.8182
1994,3.8184
1995,3.8186
1996,3.8189
1997,3.819
1998,3.8192
1999,3.8193
2000,3.8197
2001,3.8198
2002,3.82
2003,3.8201
2004,3.8203
2005,3.8206
2006,3.8208
2007,3.8209
2008,3.8211
2009,3.8213
2010,3.8216
2011,3.8217
2012,3.8219
2013,3.8222
2014,3.8224
2015,3.8225
2016,3.8227
2017,3.8228
2018,3.8232
2019,3.8233
2020,3.8235
2021,3.8236
2022,3.824
2023,3.8241
2024,3.8243
2025,3.8244
2026,3.8247
2027,3.8249
2028,3.8251
2029,3.8254
2030,3.8255
2031,3.8257
2032,3.8259
2033,3.8262
2034,3.8263
2035,3.8265
2036,3.8267
2037,3.827
2038,3.8271
2039,3.8273
2040,3.8276
2041,3.8278
2042,3.8279
2043,3.8281
2044,3.8284
2045,3.8286
2046,3.8287
2047,3.829
2048,3.8292
2049,3.8294
2050,3.8297
2051,3.8298
2052,3.83
2053,3.8301
2054,3.8305
2055,3.8306
2056,3.8308
2057,3.8311
2058,3.8313
2059,3.8314
2060,3.8317
2061,3.8319
2062,3.8321
2063,3.8324
2064,3.8325
2065,3.8327
2066,3.833
2067,3.8332
2068,3.8333
2069,3.8336
2070,3.8338
2071,3.834
2072,3.8343
2073,3.8344
2074,3.8346
2075,3.8349
2076,3.8351
2077,3.8352
2078,3.8356
2079,3.8357
2080,3.836
2081,3.8362
2082,3.8363
2083,3.8367
2084,3.8368
2085,3.837
2086,3.8373
2087,3.8375
2088,3.8376
2089,3.8379
2090,3.8381
2091,3.8384
2092,3.8386
2093,3.8387
2094,3.839
2095,3.8392
2096,3.8395
2097,3.8397
2098,3.8398
2099,3.8402
2100,3.8403
2101,3.8406
2102,3.8408
2103,3.841
2104,3.8413
2105,3.8414
2106,3.8416
2107,3.8419
2108,3.8421
2109,3.8424
2110,3.8425
2111,3.8429
2112,3.843
2113,3.8432
2114,3.8435
2115,3.8437
2116,3.844
2117,3.8441
2118,3.8443
2119,3.8446
2120,3.8448
2121,3.8451
2122,3.8452
2123,3.8456
2124,3.8457
2125,3.846
2126,3.8462
2127,3.8464
2128,3.8467
2129,3.8468
2130,3.8471
2131,3.8473
2132,3.8476
2133,3.8478
2134,3.8479
2135,3.8483
2136,3.8484
2137,3.8487
2138,3.8489
2139,3.8492
2140,3.8494
2141,3.8497
2142,3.8498
2143,3.8502
2144,3.8503
2145,3.8505
2146,3.8508
2147,3.851
2148,3.8513
2149,3.8514
2150,3.8518
2151,3.8519
2152,3.8522
2153,3.8524
2154,3.8527
2155,3.8529
2156,3.8532
2157,3.8533
2158,3.8537
2159,3.8538
2160,3.8541
2161,3.8543
2162,3.8545
2163,3.8548
2164,3.8549
2165,3.8553
2166,3.8554
2167,3.8557
2168,3.8559
2169,3.8562
2170,3.8564
2171,3.8567
2172,3.8568
2173,3.8572
2174,3.8573
2175,3.8576
2176,3.8578
2177,3.8581
2178,3.8583
2179,3.8586
2180,3.8587
2181,3.8591
2182,3.8592
2183,3.8595
2184,3.8597
2185,3.86
2186,3.8602
2187,3.8605
2188,3.8607
2189,3.861
2190,3.8611
2191,3.8614
2192,3.8616
2193,3.8619
2194,3.8621
2195,3.8624
2196,3.8626
2197,3.8629
2198,3.863
2199,3.8634
2200,3.8635
2201,3.8638
2202,3.864
2203,3.8643
2204,3.8645
2205,3.8648
2206,3.8651
2207,3.8653
2208,3.8656
2209,3.8657
2210,3.8659
2211,3.8662
2212,3.8665
2213,3.8667
2214,3.867
2215,3.8672
2216,3.8675
2217,3.8676
2218,3.868
2219,3.8681
2220,3.8684
2221,3.8686
2222,3.8689
2223,3.8691
2224,3.8694
2225,3.8696
2226,3.8699
2227,3.87
2228,3.8703
2229,3.8705
2230,3.8708
2231,3.871
2232,3.8713
2233,3.8715
2234,3.8718
2235,3.8719
2236,3.8723
2237,3.8724
2238,3.8727
2239,3.873
2240,3.8732
2241,3.8735
2242,3.8737
2243,3.874
2244,3.8742
2245,3.8745
2246,3.8746
2247,3.875
2248,3.8751
2249,3.8754
2250,3.8756
2251,3.8759
2252,3.8761
2253,3.8764
2254,3.8765
2255,3.8769
2256,3.877
2257,3.8773
2258,3.8775
2259,3.8778
2260,3.878
2261,3.8783
2262,3.8784
2263,3.8788
2264,3.8789
2265,3.8792
2266,3.8794
2267,3.8797
2268,3.8799
2269,3.8802
2270,3.8804
2271,3.8807
2272,3.8808
2273,3.8811
2274,3.8813
2275,3.8816
2276,3.8818
2277,3.8821
2278,3.8823
2279,3.8826
2280,3.8827
2281,3.8831
2282,3.8832
2283,3.8835
2284,3.8837
2285,3.884
2286,3.8842
2287,3.8845
2288,3.8846
2289,3.885
2290,3.8851
2291,3.8854
2292,3.8856
2293,3.8859
2294,3.8861
2295,3.8864
2296,3.8865
2297,3.8867
2298,3.887
2299,3.8872
2300,3.8875
2301,3.8877
2302,3.888
2303,3.8881
2304,3.8885
2305,3.8886
2306,3.8889
2307,3.8891
2308,3.8894
2309,3.8896
2310,3.8899
2311,3.89
2312,3.8904
2313,3.8905
2314,3.8908
2315,3.891
2316,3.8912
2317,3.8915
2318,3.8916
2319,3.892
2320,3.8921
2321,3.8924
2322,3.8926
2323,3.8929
2324,3.8931
2325,3.8934
2326,3.8935
2327,3.8939
2328,3.894
2329,3.8943
2330,3.8945
2331,3.8948
2332,3.895
2333,3.8953
2334,3.8954
2335,3.8956
2336,3.8959
2337,3.8961
2338,3.8964
2339,3.8966
2340,3.8969
2341,3.897
2342,3.8974
2343,3.8975
2344,3.8978
2345,3.898
2346,3.8981
2347,3.8985
2348,3.8986
2349,3.8989
2350,3.8991
2351,3.8994
2352,3.8996
2353,3.8999
2354,3.9001
2355,3.9002
2356,3.9005
2357,3.9007
2358,3.901
2359,3.9012
2360,3.9015
2361,3.9016
2362,3.902
2363,3.9021
2364,3.9024
2365,3.9026
2366,3.9028
2367,3.9031
2368,3.9032
2369,3.9035
2370,3.9037
2371,3.904
2372,3.9042
2373,3.9045
2374,3.9047
2375,3.905
2376,3.9051
2377,3.9053
2378,3.9056
2379,3.9058
2380,3.9061
2381,3.9063
2382,3.9066
2383,3.9067
2384,3.907
2385,3.9072
2386,3.9075
2387,3.9077
2388,3.9078
2389,3.9082
2390,3.9083
2391,3.9086
2392,3.9088
2393,3.9091
2394,3.9093
2395,3.9094
2396,3.9097
2397,3.9101
2398,3.9102
2399,3.9105
2400,3.9107
2401,3.9109
2402,3.9112
2403,3.9113
2404,3.9117
2405,3.9118
2406,3.9121
2407,3.9123
2408,3.9126
2409,3.9128
2410,3.9131
2411,3.9132
2412,3.9134
2413,3.9137
2414,3.9139
2415,3.9142
2416,3.9144
2417,3.9147
2418,3.9148
2419,3.9151
2420,3.9153
2421,3.9156
2422,3.9158
2423,3.9159
2424,3.9163
2425,3.9166
2426,3.9167
2427,3.9171
2428,3.9172
2429,3.9174
2430,3.9177
2431,3.9178
2432,3.9182
2433,3.9183
2434,3.9186
2435,3.9188
2436,3.9191
2437,3.9193
2438,3.9196
2439,3.9198
2440,3.9201
2441,3.9202
2442,3.9205
2443,3.9207
2444,3.921
2445,3.9212
2446,3.9215
2447,3.9217
2448,3.922
2449,3.9221
2450,3.9225
2451,3.9226
2452,3.9229
2453,3.9231
2454,3.9234
2455,3.9236
2456,3.9239
2457,3.924
2458,3.9244
2459,3.9245
2460,3.9248
2461,3.925
2462,3.9253
2463,3.9255
2464,3.9258
2465,3.926
2466,3.9263
2467,3.9266
2468,3.9267
2469,3.9271
2470,3.9272
2471,3.9274
2472,3.9277
2473,3.928
2474,3.9282
2475,3.9285
2476,3.9287
2477,3.929
2478,3.9291
2479,3.9294
2480,3.9296
2481,3.9299
2482,3.9302
2483,3.9304
2484,3.9307
2485,3.9309
2486,3.9312
2487,3.9314
2488,3.9317
2489,3.9318
2490,3.9321
2491,3.9325
2492,3.9326
2493,3.9329
2494,3.9331
2495,3.9334
2496,3.9336
2497,3.9339
2498,3.9341
2499,3.9344
2500,3.9347
2501,3.9348
2502,3.9352
2503,3.9353
2504,3.9356
2505,3.936
2506,3.9361
2507,3.9364
2508,3.9366
2509,3.9369
2510,3.9371
2511,3.9374
2512,3.9377
2513,3.9379
2514,3.9382
2515,3.9383
2516,3.9387
2517,3.939
2518,3.9391
2519,3.9395
2520,3.9396
2521,3.9399
2522,3.9402
2523,3.9404
2524,3.9407
2525,3.941
2526,3.9412
2527,3.9415
2528,3.9417
2529,3.942
2530,3.9423
2531,3.9425
2532,3.9428
2533,3.9431
2534,3.9433
2535,3.9436
2536,3.9439
2537,3.9441
2538,3.9444
2539,3.9445
2540,3.9449
2541,3.9452
2542,3.9453
2543,3.9457
2544,3.946
2545,3.9461
2546,3.9464
2547,3.9468
2548,3.9469
2549,3.9472
2550,3.9474
2551,3.9477
2552,3.948
2553,3.9484
2554,3.9485
2555,3.9488
2556,3.9491
2557,3.9493
2558,3.9496
2559,3.9498
2560,3.9501
2561,3.9504
2562,3.9507
2563,3.9509
2564,3.9512
2565,3.9515
2566,3.9517
2567,3.952
2568,3.9523
2569,3.9525
2570,3.9528
2571,3.9531
2572,3.9533
2573,3.9536
2574,3.9539
2575,3.9542
2576,3.9544
2577,3.9547
2578,3.9549
2579,3.9552
2580,3.9555
2581,3.9558
2582,3.956
2583,3.9563
2584,3.9566
2585,3.9569
2586,3.9571
2587,3.9574
2588,3.9577
2589,3.9579
2590,3.9582
2591,3.9585
2592,3.9587
2593,3.959
2594,3.9593
2595,3.9595
2596,3.9598
2597,3.9601
2598,3.9604
2599,3.9606
2600,3.9609
2601,3.9612
2602,3.9614
2603,3.9617
2604,3.962
2605,3.9623
2606,3.9625
2607,3.9628
2608,3.9631
2609,3.9633
2610,3.9636
2611,3.9639
2612,3.9641
2613,3.9644
2614,3.9647
2615,3.965
2616,3.9652
2617,3.9655
2618,3.9658
2619,3.9661
2620,3.9663
2621,3.9666
2622,3.9669
2623,3.9671
2624,3.9674
2625,3.9677
2626,3.9679
2627,3.9682
2628,3.9685
2629,3.9688
2630,3.969
2631,3.9693
2632,3.9696
2633,3.9698
2634,3.9701
2635,3.9704
2636,3.9708
2637,3.9709
2638,3.9712
2639,3.9715
2640,3.9717
2641,3.972
2642,3.9723
2643,3.9725
2644,3.9728
2645,3.9731
2646,3.9735
2647,3.9736
2648,3.9739
2649,3.9742
2650,3.9744
2651,3.9747
2652,3.975
2653,3.9752
2654,3.9755
2655,3.9758
2656,3.976
2657,3.9763
2658,3.9766
2659,3.9768
2660,3.9771
2661,3.9774
2662,3.9776
2663,3.9779
2664,3.9782
2665,3.9784
2666,3.9787
2667,3.979
2668,3.9792
2669,3.9795
2670,3.9797
2671,3.98
2672,3.9803
2673,3.9806
2674,3.9808
2675,3.9811
2676,3.9812
2677,3.9816
2678,3.9819
2679,3.982
2680,3.9824
2681,3.9825
2682,3.9828
2683,3.9831
2684,3.9833
2685,3.9836
2686,3.9839
2687,3.9841
2688,3.9844
2689,3.9846
2690,3.9849
2691,3.9852
2692,3.9854
2693,3.9857
2694,3.9858
2695,3.9862
2696,3.9863
2697,3.9866
2698,3.987
2699,3.9871
2700,3.9874
2701,3.9876
2702,3.9879
2703,3.9881
2704,3.9884
2705,3.9887
2706,3.9889
2707,3.9892
2708,3.9893
2709,3.9897
2710,3.9898
2711,3.9901
2712,3.9903
2713,3.9906
2714,3.9908
2715,3.9911
2716,3.9912
2717,3.9916
2718,3.9917
2719,3.992
2720,3.9922
2721,3.9925
2722,3.9927
2723,3.993
2724,3.9932
2725,3.9935
2726,3.9936
2727,3.9939
2728,3.9941
2729,3.9944
2730,3.9946
2731,3.9949
2732,3.9951
2733,3.9952
2734,3.9955
2735,3.9957
2736,3.996
2737,3.9962
2738,3.9965
2739,3.9967
2740,3.997
2741,3.9971
2742,3.9973
2743,3.9976
2744,3.9978
2745,3.9981
2746,3.9982
2747,3.9984
2748,3.9987
2749,3.9989
2750,3.999
2751,3.9994
2752,3.9995
2753,3.9997
2754,4.0
2755,4.0001
2756,4.0005
2757,4.0006
2758,4.0008
2759,4.0011
2760,4.0013
2761,4.0014
2762,4.0017
2763,4.0019
2764,4.0021
2765,4.0024
2766,4.0025
2767,4.0027
2768,4.003
2769,4.0032
2770,4.0033
2771,4.0035
2772,4.0038
2773,4.004
2774,4.0041
2775,4.0044
2776,4.0046
2777,4.0048
2778,4.0049
2779,4.0052
2780,4.0054
2781,4.0055
2782,4.0059
2783,4.006
2784,4.0062
2785,4.0063
2786,4.0067
2787,4.0068
2788,4.007
2789,4.0071
2790,4.0073
2791,4.0076
2792,4.0078
2793,4.0079
2794,4.0081
2795,4.0082
2796,4.0086
2797,4.0087
2798,4.0089
2799,4.009
2800,4.0092
2801,4.0095
2802,4.0097
2803,4.0098
2804,4.01
2805,4.0102
2806,4.0105
2807,4.0106
2808,4.0108
2809,4.0109
2810,4.0111
2811,4.0113
2812,4.0114
2813,4.0117
2814,4.0119
2815,4.0121
2816,4.0122
2817,4.0124
2818,4.0125
2819,4.0127
2820,4.0129
2821,4.0132
2822,4.0133
2823,4.0135
2824,4.0137
2825,4.0138
2826,4.014
2827,4.0141
2828,4.0143
2829,4.0144
2830,4.0148
2831,4.0149
2832,4.0151
2833,4.0152
2834,4.0154
2835,4.0156
2836,4.0157
2837,4.0159
2838,4.016
2839,4.0162
2840,4.0164
2841,4.0165
2842,4.0167
2843,4.0168
2844,4.017
2845,4.0171
2846,4.0175
2847,4.0176
2848,4.0178
2849,4.0179
2850,4.0181
2851,4.0183
2852,4.0184
2853,4.0186
2854,4.0187
2855,4.0189
2856,4.0191
2857,4.0192
2858,4.0194
2859,4.0195
2860,4.0197
2861,4.0198
2862,4.02
2863,4.0202
2864,4.0203
2865,4.0205
2866,4.0206
2867,4.0208
2868,4.021
2869,4.0211
2870,4.0213
2871,4.0214
2872,4.0216
2873,4.0218
2874,4.0219
2875,4.0221
2876,4.0222
2877,4.0224
2878,4.0225
2879,4.0227
2880,4.0229
2881,4.023
2882,4.0232
2883,4.0233
2884,4.0235
2885,4.0237
2886,4.0238
2887,4.024
2888,4.0241
2889,4.0243
2890,4.0245
2891,4.0246
2892,4.0248
2893,4.0249
2894,4.0251
2895,4.0252
2896,4.0254
2897,4.0256
2898,4.0257
2899,4.0259
2900,4.026
2901,4.0262
2902,4.0264
2903,4.0265
2904,4.0267
2905,4.0268
2906,4.027
2907,4.0272
2908,4.0273
2909,4.0275
2910,4.0276
2911,4.0278
2912,4.0279
2913,4.0281
2914,4.0283
2915,4.0284
2916,4.0286
2917,4.0289
2918,4.0289
2919,4.0291
2920,4.0292
2921,4.0294
2922,4.0295
2923,4.0297
2924,4.0299
2925,4.0302
2926,4.0302
2927,4.0305
2928,4.0306
2929,4.0308
2930,4.031
2931,4.0311
2932,4.0313
2933,4.0314
2934,4.0316
2935,4.0318
2936,4.0319
2937,4.0321
2938,4.0322
2939,4.0324
2940,4.0326
2941,4.0327
2942,4.0329
2943,4.033
2944,4.0332
2945,4.0333
2946,4.0335
2947,4.0337
2948,4.0338
2949,4.034
2950,4.0341
2951,4.0343
2952,4.0345
2953,4.0348
2954,4.0349
2955,4.0351
2956,4.0353
2957,4.0354
2958,4.0356
2959,4.0357
2960,4.0359
2961,4.0361
2962,4.0362
2963,4.0364
2964,4.0365
2965,4.0368
2966,4.037
2967,4.0372
2968,4.0373
2969,4.0375
2970,4.0376
2971,4.0378
2972,4.038
2973,4.0383
2974,4.0384
2975,4.0386
2976,4.0388
2977,4.0389
2978,4.0391
2979,4.0392
2980,4.0395
2981,4.0397
2982,4.0399
2983,4.04
2984,4.0402
2985,4.0405
2986,4.0407
2987,4.0408
2988,4.041
2989,4.0411
2990,4.0415
2991,4.0416
2992,4.0418
2993,4.0419
2994,4.0421
2995,4.0424
2996,4.0426
2997,4.0427
2998,4.0429
2999,4.043
3000,4.0434
3001,4.0435
3002,4.0437
3003,4.044
3004,4.0442
3005,4.0443
3006,4.0445
3007,4.0448
3008,4.0449
3009,4.0451
3010,4.0454
3011,4.0456
3012,4.0457
3013,4.0461
3014,4.0462
3015,4.0464
3016,4.0467
3017,4.0469
3018,4.047
3019,4.0472
3020,4.0475
3021,4.0476
3022,4.048
3023,4.0481
3024,4.0483
3025,4.0486
3026,4.0488
3027,4.0491
3028,4.0492
3029,4.0494
3030,4.0497
3031,4.0499
3032,4.0502
3033,4.0504
3034,4.0507
3035,4.0508
3036,4.051
3037,4.0513
3038,4.0515
3039,4.0518
3040,4.0519
3041,4.0523
3042,4.0524
3043,4.0527
3044,4.0529
3045,4.0532
3046,4.0534
3047,4.0537
3048,4.0538
3049,4.0542
3050,4.0543
3051,4.0546
3052,4.0548
3053,4.0551
3054,4.0554
3055,4.0556
3056,4.0559
3057,4.0561
3058,4.0564
3059,4.0567
3060,4.0569
3061,4.0572
3062,4.0573
3063,4.0577
3064,4.058
3065,4.0581
3066,4.0585
3067,4.0586
3068,4.0589
3069,4.0592
3070,4.0594
3071,4.0597
3072,4.06
3073,4.0602
3074,4.0605
3075,4.0608
3076,4.061
3077,4.0613
3078,4.0616
3079,4.0619
3080,4.0621
3081,4.0624
3082,4.0627
3083,4.0629
3084,4.0632
3085,4.0635
3086,4.0639
3087,4.064
3088,4.0643
3089,4.0646
3090,4.065
3091,4.0651
3092,4.0654
3093,4.0658
3094,4.0661
3095,4.0664
3096,4.0666
3097,4.0669
3098,4.0672
3099,4.0675
3100,4.0678
3101,4.068
3102,4.0683
3103,4.0686
3104,4.0689
3105,4.0693
3106,4.0696
3107,4.0697
3108,4.0701
3109,4.0704
3110,4.0707
3111,4.071
3112,4.0713
3113,4.0715
3114,4.0718
3115,4.0721
3116,4.0724
3117,4.0728
3118,4.0731
3119,4.0734
3120,4.0737
3121,4.0739
3122,4.0742
3123,4.0745
3124,4.0748
3125,4.0751
3126,4.0755
3127,4.0758
3128,4.0761
3129,4.0764
3130,4.0767
3131,4.0769
3132,4.0772
3133,4.0775
3134,4.0778
3135,4.0782
3136,4.0785
3137,4.0788
3138,4.0791
3139,4.0794
3140,4.0797
3141,4.0801
3142,4.0804
3143,4.0805
3144,4.0809
3145,4.0812
3146,4.0815
3147,4.0818
3148,4.0821
3149,4.0824
3150,4.0828
3151,4.0831
3152,4.0834
3153,4.0837
3154,4.084
3155,4.0843
3156,4.0847
3157,4.085
3158,4.0853
3159,4.0855
3160,4.0859
3161,4.0861
3162,4.0864
3163,4.0867
3164,4.087
3165,4.0874
3166,4.0877
3167,4.088
3168,4.0883
3169,4.0886
3170,4.089
3171,4.0893
3172,4.0896
3173,4.0899
3174,4.0902
3175,4.0905
3176,4.0909
3177,4.0912
3178,4.0915
3179,4.0918
3180,4.092
3181,4.0923
3182,4.0926
3183,4.0929
3184,4.0932
3185,4.0936
3186,4.0939
3187,4.0942
3188,4.0945
3189,4.0948
3190,4.0952
3191,4.0955
3192,4.0958
3193,4.0961
3194,4.0964
3195,4.0966
3196,4.0969
3197,4.0972
3198,4.0975
3199,4.0979
3200,4.0982
3201,4.0985
3202,4.0988
3203,4.0991
3204,4.0994
3205,4.0998
3206,4.1001
3207,4.1002
3208,4.1006
3209,4.1009
3210,4.1012
3211,4.1015
3212,4.1018
3213,4.1021
3214,4.1025
3215,4.1028
3216,4.1029
3217,4.1033
3218,4.1036
3219,4.1039
3220,4.1042
3221,4.1045
3222,4.1048
3223,4.105
3224,4.1053
3225,4.1056
3226,4.106
3227,4.1063
3228,4.1066
3229,4.1069
3230,4.1071
3231,4.1074
3232,4.1077
3233,4.108
3234,4.1083
3235,4.1085
3236,4.1088
3237,4.1091
3238,4.1095
3239,4.1098
3240,4.1099
3241,4.1102
3242,4.1106
3243,4.1109
3244,4.1112
3245,4.1114
3246,4.1117
3247,4.112
3248,4.1123
3249,4.1126
3250,4.1128
3251,4.1131
3252,4.1134
3253,4.1136
3254,4.1139
3255,4.1142
3256,4.1145
3257,4.1147
3258,4.115
3259,4.1153
3260,4.1156
3261,4.1158
3262,4.1161
3263,4.1164
3264,4.1166
3265,4.1169
3266,4.1172
3267,4.1176
3268,4.1177
3269,4.118
3270,4.1183
3271,4.1185
3272,4.1188
3273,4.119
3274,4.1193
3275,4.1196
3276,4.1198
3277,4.1201
3278,4.1204
3279,4.1206
3280,4.1209
3281,4.1212
3282,4.1214
3283,4.1217
3284,4.122
3285,4.1222
3286,4.1225
3287,4.1226
3288,4.123
3289,4.1231
3290,4.1234
3291,4.1236
3292,4.1239
3293,4.1242
3294,4.1244
3295,4.1247
3296,4.1249
3297,4.1252
3298,4.1253
3299,4.1257
3300,4.126
3301,4.1261
3302,4.1263
3303,4.1266
3304,4.1269
3305,4.1271
3306,4.1274
3307,4.1276
3308,4.1279
3309,4.128
3310,4.1282
3311,4.1285
3312,4.1287
3313,4.129
3314,4.1292
3315,4.1295
3316,4.1296
3317,4.1299
3318,4.1301
3319,4.1304
3320,4.1306
3321,4.1307
3322,4.1311
3323,4.1312
3324,4.1315
3325,4.1317
3326,4.132
3327,4.1322
3328,4.1323
3329,4.1326
3330,4.1328
3331,4.133
3332,4.1333
3333,4.1334
3334,4.1336
3335,4.1339
3336,4.1341
3337,4.1342
3338,4.1346
3339,4.1347
3340,4.1349
3341,4.1352
3342,4.1353
3343,4.1357
3344,4.1358
3345,4.136
3346,4.1361
3347,4.1365
3348,4.1366
3349,4.1368
3350,4.1369
3351,4.1373
3352,4.1374
3353,4.1376
3354,4.1377
3355,4.138
3356,4.1382
3357,4.1384
3358,4.1385
3359,4.1388
3360,4.139
3361,4.1392
3362,4.1393
3363,4.1395
3364,4.1398
3365,4.14
3366,4.1401
3367,4.1403
3368,4.1404
3369,4.1407
3370,4.1409
3371,4.1411
3372,4.1412
3373,4.1414
3374,4.1415
3375,4.1417
3376,4.1419
3377,4.142
3378,4.1423
3379,4.1425
3380,4.1427
3381,4.1428
3382,4.143
3383,4.1431
3384,4.1433
3385,4.1435
3386,4.1436
3387,4.1439
3388,4.1441
3389,4.1442
3390,4.1444
3391,4.1446
3392,4.1447
3393,4.1449
3394,4.145
3395,4.1452
3396,4.1454
3397,4.1455
3398,4.1457
3399,4.1458
3400,4.146
3401,4.1462
3402,4.1463
3403,4.1465
3404,4.1466
3405,4.1468
3406,4.1469
3407,4.1471
3408,4.1473
3409,4.1474
3410,4.1476
3411,4.1477
3412,4.1479
3413,4.1481
3414,4.1482
3415,4.1482
3416,4.1484
3417,4.1485
3418,4.1487
3419,4.1489
3420,4.149
3421,4.1492
3422,4.1493
3423,4.1495
3424,4.1496
3425,4.1498
3426,4.1498
3427,4.15
3428,4.1501
3429,4.1503
3430,4.1504
3431,4.1506
3432,4.1508
3433,4.1508
3434,4.1509
3435,4.1511
3436,4.1512
3437,4.1514
3438,4.1516
3439,4.1516
3440,4.1517
3441,4.1519
3442,4.152
3443,4.1522
3444,4.1522
3445,4.1523
3446,4.1525
3447,4.1527
3448,4.1528
3449,4.1528
3450,4.153
3451,4.1531
3452,4.1533
3453,4.1533
3454,4.1535
3455,4.1536
3456,4.1538
3457,4.1538
3458,4.1539
3459,4.1541
3460,4.1543
3461,4.1543
3462,4.1544
3463,4.1546
3464,4.1546
3465,4.1547
3466,4.1549
3467,4.155
3468,4.155
3469,4.1552
3470,4.1554
3471,4.1554
3472,4.1555
3473,4.1557
3474,4.1557
3475,4.1558
3476,4.156
3477,4.156
3478,4.1562
3479,4.1563
3480,4.1563
3481,4.1565
3482,4.1566
3483,4.1566
3484,4.1568
3485,4.1568
3486,4.157
3487,4.1571
3488,4.1571
3489,4.1573
3490,4.1574
3491,4.1574
3492,4.1576
3493,4.1576
3494,4.1577
3495,4.1579
3496,4.1579
3497,4.1581
3498,4.1581
3499,4.1582
3500,4.1584
3501,4.1584
3502,4.1585
3503,4.1585
3504,4.1587
3505,4.1587
3506,4.1589
3507,4.159
3508,4.159
3509,4.1592
3510,4.1592
3511,4.1593
3512,4.1593
3513,4.1595
3514,4.1597
3515,4.1597
3516,4.1597
3517,4.1598
3518,4.16
3519,4.16
3520,4.1601
3521,4.1601
3522,4.1603
3523,4.1603
3524,4.1605
3525,4.1605
3526,4.1606
3527,4.1606
3528,4.1608
3529,4.1608
3530,4.1609
3531,4.1609
3532,4.1611
3533,4.1611
3534,4.1612
3535,4.1612
3536,4.1614
3537,4.1614
3538,4.1616
3539,4.1616
3540,4.1617
3541,4.1617
3542,4.1619
3543,4.1619
3544,4.162
3545,4.162
3546,4.1622
3547,4.1622
3548,4.1624
3549,4.1624
3550,4.1625
3551,4.1625
3552,4.1627
3553,4.1627
3554,4.1628
3555,4.1628
3556,4.163
3557,4.163
3558,4.1632
3559,4.1632
3560,4.1633
3561,4.1633
3562,4.1635
3563,4.1635
3564,4.1636
3565,4.1636
3566,4.1638
3567,4.1638
3568,4.1639
3569,4.1639
3570,4.1641
3571,4.1641
3572,4.1643
3573,4.1643
3574,4.1644
3575,4.1644
3576,4.1646
3577,4.1646
3578,4.1647
3579,4.1647
3580,4.1649
3581,4.1649
3582,4.1651
3583,4.1651
3584,4.1652
3585,4.1652
3586,4.1654
3587,4.1654
3588,4.1655
3589,4.1655
3590,4.1657
3591,4.1657
3592,4.1659
3593,4.1659
3594,4.166
3595,4.166
3596,4.1662
3597,4.1662
3598,4.1663
3599,4.1663
3600,4.1665
3601,4.1665
3602,4.1666
3603,4.1666
3604,4.1668
3605,4.167
3606,4.167
3607,4.1671
3608,4.1671
3609,4.1673
3610,4.1673
3611,4.1674
3612,4.1674
3613,4.1676
3614,4.1676
3615,4.1678
3616,4.1678
3617,4.1679
3618,4.1681
3619,4.1681
3620,4.1682
3621,4.1682
3622,4.1684
3623,4.1684
3624,4.1686
3625,4.1686
3626,4.1687
3627,4.1689
3628,4.1689
3629,4.169
3630,4.169
3631,4.1692
3632,4.1693
3633,4.1693
3634,4.1695
3635,4.1695
3636,4.1697
3637,4.1697
3638,4.1698
3639,4.17
3640,4.17
3641,4.1701
3642,4.1701
3643,4.1703
3644,4.1705
3645,4.1705
3646,4.1706
3647,4.1708
3648,4.1708
3649,4.1709
3650,4.1711
3651,4.1711
3652,4.1713
3653,4.1713
3654,4.1714
3655,4.1716
3656,4.1716
3657,4.1717
3658,4.1719
3659,4.1719
3660,4.172
3661,4.1722
3662,4.1722
3663,4.1724
3664,4.1725
3665,4.1725
3666,4.1727
3667,4.1728
3668,4.173
3669,4.173
3670,4.1732
