,voltage
1897,3.8023
1898,3.8025
1899,3.8026
1900,3.8029
1901,3.8031
1902,3.8033
1903,3.8034
1904,3.8036
1905,3.8037
1906,3.8039
1907,3.8041
1908,3.8042
1909,3.8044
1910,3.8045
1911,3.8047
1912,3.805
1913,3.8052
1914,3.8053
1915,3.8055
1916,3.8056
1917,3.8058
1918,3.806
1919,3.8061
1920,3.8063
1921,3.8066
1922,3.8068
1923,3.8069
1924,3.8071
1925,3.8072
1926,3.8074
1927,3.8076
1928,3.8077
1929,3.8079
1930,3.808
1931,3.8083
1932,3.8085
1933,3.8087
1934,3.8088
1935,3.809
1936,3.8091
1937,3.8093
1938,3.8095
1939,3.8098
1940,3.8099
1941,3.8101
1942,3.8103
1943,3.8104
1944,3.8106
1945,3.8107
1946,3.8111
1947,3.8112
1948,3.8114
1949,3.8115
1950,3.8117
1951,3.8118
1952,3.812
1953,3.8123
1954,3.8125
1955,3.8126
1956,3.8128
1957,3.813
1958,3.8131
1959,3.8133
1960,3.8136
1961,3.8138
1962,3.8139
1963,3.8141
1964,3.8142
1965,3.8144
1966,3.8147
1967,3.8149
1968,3.815
1969,3.8152
1970,3.8153
1971,3.8157
1972,3.8158
1973,3.816
1974,3.8161
1975,3.8163
1976,3.8165
1977,3.8168
1978,3.8169
1979,3.8171
1980,3.8172
1981,3.8174
1982,3.8177
1983,3.8179
1984,3.818
1985,3.8182
1986,3.8184
1987,3.8187
1988,3.8188
1989,3.819
1990,3.8192
1991,3.8193
1992,3.8196
1993,3.8198
1994,3.8199
1995,3.8201
1996,3.8203
1997,3.8206
1998,3.8207
1999,3.8209
2000,3.8211
2001,3.8212
2002,3.8215
2003,3.8217
2004,3.8219
2005,3.822
2006,3.8223
2007,3.8225
2008,3.8227
2009,3.8228
2010,3.8231
2011,3.8233
2012,3.8234
2013,3.8236
2014,3.8239
2015,3.8241
2016,3.8242
2017,3.8244
2018,3.8247
2019,3.8249
2020,3.825
2021,3.8252
2022,3.8255
2023,3.8257
2024,3.8258
2025,3.826
2026,3.8263
2027,3.8265
2028,3.8266
2029,3.8268
2030,3.8271
2031,3.8273
2032,3.8274
2033,3.8277
2034,3.8279
2035,3.8281
2036,3.8282
2037,3.8285
2038,3.8287
2039,3.8288
2040,3.8292
2041,3.8293
2042,3.8295
2043,3.8298
2044,3.83
2045,3.8301
2046,3.8303
2047,3.8306
2048,3.8308
2049,3.8309
2050,3.8312
2051,3.8314
2052,3.8315
2053,3.8319
2054,3.832
2055,3.8322
2056,3.8325
2057,3.8327
2058,3.8328
2059,3.8331
2060,3.8333
2061,3.8335
2062,3.8338
2063,3.8339
2064,3.8341
2065,3.8344
2066,3.8346
2067,3.8347
2068,3.835
2069,3.8352
2070,3.8354
2071,3.8357
2072,3.8358
2073,3.836
2074,3.8363
2075,3.8365
2076,3.8366
2077,3.837
2078,3.8371
2079,3.8373
2080,3.8376
2081,3.8377
2082,3.8381
2083,3.8382
2084,3.8384
2085,3.8387
2086,3.8389
2087,3.839
2088,3.8393
2089,3.8395
2090,3.8398
2091,3.84
2092,3.8401
2093,3.8404
2094,3.8406
2095,3.8409
2096,3.8411
2097,3.8412
2098,3.8416
2099,3.8417
2100,3.842
2101,3.8422
2102,3.8424
2103,3.8427
2104,3.8428
2105,3.8431
2106,3.8433
2107,3.8435
2108,3.8438
2109,3.8439
2110,3.8443
2111,3.8444
2112,3.8447
2113,3.8449
2114,3.8451
2115,3.8454
2116,3.8455
2117,3.8459
2118,3.846
2119,3.8462
2120,3.8465
2121,3.8466
2122,3.847
2123,3.8471
2124,3.8474
2125,3.8476
2126,3.8479
2127,3.8481
2128,3.8482
2129,3.8486
2130,3.8487
2131,3.849
2132,3.8492
2133,3.8495
2134,3.8497
2135,3.85
2136,3.8501
2137,3.8505
2138,3.8506
2139,3.8509
2140,3.8511
2141,3.8513
2142,3.8516
2143,3.8517
2144,3.852
2145,3.8522
2146,3.8525
2147,3.8527
2148,3.853
2149,3.8532
2150,3.8535
2151,3.8536
2152,3.854
2153,3.8541
2154,3.8544
2155,3.8546
2156,3.8548
2157,3.8551
2158,3.8552
2159,3.8555
2160,3.8557
2161,3.856
2162,3.8562
2163,3.8565
2164,3.8567
2165,3.857
2166,3.8571
2167,3.8575
2168,3.8576
2169,3.8579
2170,3.8581
2171,3.8584
2172,3.8586
2173,3.8589
2174,3.859
2175,3.8594
2176,3.8595
2177,3.8598
2178,3.86
2179,3.8603
2180,3.8605
2181,3.8608
2182,3.8609
2183,3.8613
2184,3.8614
2185,3.8617
2186,3.8619
2187,3.8622
2188,3.8624
2189,3.8627
2190,3.8629
2191,3.8632
2192,3.8635
2193,3.8636
2194,3.8638
2195,3.8641
2196,3.8644
2197,3.8646
2198,3.8648
2199,3.8651
2200,3.8654
2201,3.8656
2202,3.8659
2203,3.866
2204,3.8664
2205,3.8665
2206,3.8668
2207,3.867
2208,3.8673
2209,3.8675
2210,3.8678
2211,3.8679
2212,3.8683
2213,3.8684
2214,3.8687
2215,3.8689
2216,3.8692
2217,3.8694
2218,3.8697
2219,3.8698
2220,3.8702
2221,3.8703
2222,3.8706
2223,3.871
2224,3.8711
2225,3.8714
2226,3.8716
2227,3.8719
2228,3.8721
2229,3.8724
2230,3.8725
2231,3.8729
2232,3.873
2233,3.8733
2234,3.8735
2235,3.8738
2236,3.874
2237,3.8743
2238,3.8745
2239,3.8748
2240,3.8749
2241,3.8753
2242,3.8754
2243,3.8757
2244,3.8759
2245,3.8762
2246,3.8764
2247,3.8767
2248,3.8768
2249,3.8772
2250,3.8773
2251,3.8776
2252,3.8778
2253,3.8781
2254,3.8783
2255,3.8786
2256,3.8789
2257,3.8791
2258,3.8794
2259,3.8795
2260,3.8799
2261,3.88
2262,3.8803
2263,3.8805
2264,3.8808
2265,3.881
2266,3.8813
2267,3.8814
2268,3.8818
2269,3.8819
2270,3.8822
2271,3.8824
2272,3.8827
2273,3.8829
2274,3.8832
2275,3.8834
2276,3.8837
2277,3.8838
2278,3.8841
2279,3.8843
2280,3.8846
2281,3.8848
2282,3.8851
2283,3.8853
2284,3.8856
2285,3.8857
2286,3.8861
2287,3.8862
2288,3.8865
2289,3.8867
2290,3.8869
2291,3.8872
2292,3.8875
2293,3.8876
2294,3.8878
2295,3.8881
2296,3.8883
2297,3.8886
2298,3.8888
2299,3.8891
2300,3.8892
2301,3.8896
2302,3.8897
2303,3.89
2304,3.8902
2305,3.8905
2306,3.8907
2307,3.891
2308,3.8911
2309,3.8915
2310,3.8916
2311,3.8919
2312,3.8921
2313,3.8924
2314,3.8926
2315,3.8927
2316,3.893
2317,3.8932
2318,3.8935
2319,3.8937
2320,3.894
2321,3.8942
2322,3.8945
2323,3.8946
2324,3.895
2325,3.8951
2326,3.8954
2327,3.8956
2328,3.8959
2329,3.8961
2330,3.8962
2331,3.8965
2332,3.8967
2333,3.897
2334,3.8972
2335,3.8975
2336,3.8977
2337,3.898
2338,3.8981
2339,3.8985
2340,3.8986
2341,3.8989
2342,3.8991
2343,3.8992
2344,3.8996
2345,3.8997
2346,3.9
2347,3.9002
2348,3.9005
2349,3.9007
2350,3.901
2351,3.9012
2352,3.9013
2353,3.9016
2354,3.9018
2355,3.9021
2356,3.9023
2357,3.9026
2358,3.9027
2359,3.9031
2360,3.9032
2361,3.9035
2362,3.9037
2363,3.904
2364,3.9042
2365,3.9045
2366,3.9046
2367,3.9048
2368,3.9051
2369,3.9053
2370,3.9056
2371,3.9058
2372,3.9061
2373,3.9062
2374,3.9066
2375,3.9067
2376,3.9069
2377,3.9072
2378,3.9075
2379,3.9077
2380,3.9078
2381,3.9081
2382,3.9083
2383,3.9086
2384,3.9088
2385,3.9091
2386,3.9093
2387,3.9096
2388,3.9097
2389,3.9101
2390,3.9102
2391,3.9105
2392,3.9107
2393,3.9108
2394,3.9112
2395,3.9113
2396,3.9116
2397,3.9118
2398,3.9121
2399,3.9123
2400,3.9126
2401,3.9128
2402,3.9131
2403,3.9132
2404,3.9134
2405,3.9137
2406,3.9139
2407,3.9142
2408,3.9143
2409,3.9147
2410,3.9148
2411,3.9151
2412,3.9153
2413,3.9156
2414,3.9158
2415,3.9161
2416,3.9162
2417,3.9166
2418,3.9167
2419,3.917
2420,3.9172
2421,3.9175
2422,3.9177
2423,3.9178
2424,3.9182
2425,3.9183
2426,3.9186
2427,3.9188
2428,3.9191
2429,3.9193
2430,3.9196
2431,3.9197
2432,3.9201
2433,3.9202
2434,3.9205
2435,3.9207
2436,3.921
2437,3.9212
2438,3.9215
2439,3.9217
2440,3.922
2441,3.9221
2442,3.9224
2443,3.9226
2444,3.9229
2445,3.9231
2446,3.9234
2447,3.9236
2448,3.9239
2449,3.924
2450,3.9244
2451,3.9247
2452,3.9248
2453,3.925
2454,3.9253
2455,3.9255
2456,3.9258
2457,3.9261
2458,3.9263
2459,3.9266
2460,3.9267
2461,3.9271
2462,3.9272
2463,3.9275
2464,3.9277
2465,3.928
2466,3.9282
2467,3.9285
2468,3.9286
2469,3.929
2470,3.9291
2471,3.9294
2472,3.9296
2473,3.9299
2474,3.9302
2475,3.9304
2476,3.9307
2477,3.9309
2478,3.9312
2479,3.9313
2480,3.9317
2481,3.932
2482,3.9321
2483,3.9325
2484,3.9326
2485,3.9329
2486,3.9331
2487,3.9334
2488,3.9336
2489,3.9339
2490,3.9342
2491,3.9344
2492,3.9347
2493,3.9348
2494,3.9352
2495,3.9355
2496,3.9356
2497,3.936
2498,3.9361
2499,3.9364
2500,3.9366
2501,3.9369
2502,3.9372
2503,3.9374
2504,3.9377
2505,3.9379
2506,3.9382
2507,3.9385
2508,3.9387
2509,3.939
2510,3.9391
2511,3.9395
2512,3.9398
2513,3.9399
2514,3.9402
2515,3.9406
2516,3.9407
2517,3.941
2518,3.9412
2519,3.9415
2520,3.9418
2521,3.942
2522,3.9423
2523,3.9426
2524,3.9428
2525,3.9431
2526,3.9433
2527,3.9436
2528,3.9439
2529,3.9441
2530,3.9444
2531,3.9447
2532,3.9449
2533,3.9452
2534,3.9455
2535,3.9456
2536,3.946
2537,3.9463
2538,3.9464
2539,3.9468
2540,3.9469
2541,3.9472
2542,3.9476
2543,3.9479
2544,3.948
2545,3.9483
2546,3.9487
2547,3.9488
2548,3.9491
2549,3.9495
2550,3.9496
2551,3.9499
2552,3.9503
2553,3.9504
2554,3.9507
2555,3.9511
2556,3.9512
2557,3.9515
2558,3.9518
2559,3.952
2560,3.9523
2561,3.9526
2562,3.9528
2563,3.9531
2564,3.9534
2565,3.9538
2566,3.9539
2567,3.9542
2568,3.9545
2569,3.9547
2570,3.955
2571,3.9553
2572,3.9555
2573,3.9558
2574,3.9561
2575,3.9563
2576,3.9566
2577,3.9569
2578,3.9572
2579,3.9574
2580,3.9577
2581,3.958
2582,3.9582
2583,3.9585
2584,3.9588
2585,3.9592
2586,3.9593
2587,3.9596
2588,3.9599
2589,3.9601
2590,3.9604
2591,3.9607
2592,3.9611
2593,3.9612
2594,3.9615
2595,3.9619
2596,3.962
2597,3.9623
2598,3.9627
2599,3.963
2600,3.9631
2601,3.9634
2602,3.9638
2603,3.9639
2604,3.9642
2605,3.9646
2606,3.9649
2607,3.965
2608,3.9654
2609,3.9657
2610,3.9658
2611,3.9661
2612,3.9665
2613,3.9668
2614,3.9669
2615,3.9673
2616,3.9676
2617,3.9679
2618,3.9681
2619,3.9684
2620,3.9687
2621,3.9688
2622,3.9692
2623,3.9695
2624,3.9698
2625,3.97
2626,3.9703
2627,3.9706
2628,3.9708
2629,3.9711
2630,3.9714
2631,3.9716
2632,3.9719
2633,3.9722
2634,3.9725
2635,3.9727
2636,3.973
2637,3.9733
2638,3.9735
2639,3.9738
2640,3.9741
2641,3.9743
2642,3.9746
2643,3.9749
2644,3.9752
2645,3.9754
2646,3.9757
2647,3.976
2648,3.9762
2649,3.9765
2650,3.9768
2651,3.977
2652,3.9773
2653,3.9776
2654,3.9777
2655,3.9781
2656,3.9784
2657,3.9785
2658,3.9789
2659,3.9792
2660,3.9793
2661,3.9797
2662,3.98
2663,3.9801
2664,3.9804
2665,3.9808
2666,3.9809
2667,3.9812
2668,3.9816
2669,3.9817
2670,3.982
2671,3.9824
2672,3.9825
2673,3.9828
2674,3.983
2675,3.9833
2676,3.9836
2677,3.9838
2678,3.9841
2679,3.9844
2680,3.9846
2681,3.9849
2682,3.9851
2683,3.9854
2684,3.9857
2685,3.9859
2686,3.9862
2687,3.9863
2688,3.9866
2689,3.987
2690,3.9871
2691,3.9874
2692,3.9876
2693,3.9879
2694,3.9881
2695,3.9884
2696,3.9887
2697,3.9889
2698,3.9892
2699,3.9893
2700,3.9897
2701,3.9898
2702,3.9901
2703,3.9903
2704,3.9906
2705,3.9908
2706,3.9911
2707,3.9913
2708,3.9916
2709,3.9919
2710,3.992
2711,3.9924
2712,3.9925
2713,3.9928
2714,3.993
2715,3.9933
2716,3.9935
2717,3.9938
2718,3.994
2719,3.9943
2720,3.9944
2721,3.9948
2722,3.9949
2723,3.9951
2724,3.9954
2725,3.9955
2726,3.9959
2727,3.996
2728,3.9963
2729,3.9965
2730,3.9968
2731,3.997
2732,3.9973
2733,3.9975
2734,3.9976
2735,3.9979
2736,3.9981
2737,3.9984
2738,3.9986
2739,3.9987
2740,3.999
2741,3.9992
2742,3.9995
2743,3.9997
2744,3.9998
2745,4.0002
2746,4.0003
2747,4.0005
2748,4.0008
2749,4.0009
2750,4.0013
2751,4.0014
2752,4.0016
2753,4.0019
2754,4.0021
2755,4.0022
2756,4.0025
2757,4.0027
2758,4.0029
2759,4.0032
2760,4.0033
2761,4.0035
2762,4.0038
2763,4.004
2764,4.0041
2765,4.0043
2766,4.0046
2767,4.0048
2768,4.0049
2769,4.0052
2770,4.0054
2771,4.0056
2772,4.0057
2773,4.006
2774,4.0062
2775,4.0064
2776,4.0065
2777,4.0068
2778,4.007
2779,4.0071
2780,4.0073
2781,4.0076
2782,4.0078
2783,4.0079
2784,4.0081
2785,4.0084
2786,4.0086
2787,4.0087
2788,4.0089
2789,4.0091
2790,4.0094
2791,4.0095
2792,4.0097
2793,4.0098
2794,4.01
2795,4.0103
2796,4.0105
2797,4.0106
2798,4.0108
2799,4.011
2800,4.0111
2801,4.0114
2802,4.0116
2803,4.0118
2804,4.0119
2805,4.0121
2806,4.0124
2807,4.0125
2808,4.0127
2809,4.0129
2810,4.013
2811,4.0132
2812,4.0133
2813,4.0135
2814,4.0137
2815,4.014
2816,4.0141
2817,4.0143
2818,4.0145
2819,4.0146
2820,4.0148
2821,4.0149
2822,4.0151
2823,4.0153
2824,4.0154
2825,4.0157
2826,4.0159
2827,4.016
2828,4.0162
2829,4.0164
2830,4.0165
2831,4.0167
2832,4.0168
2833,4.017
2834,4.0172
2835,4.0173
2836,4.0175
2837,4.0178
2838,4.018
2839,4.0181
2840,4.0183
2841,4.0184
2842,4.0186
2843,4.0187
2844,4.0189
2845,4.0191
2846,4.0192
2847,4.0194
2848,4.0195
2849,4.0197
2850,4.0199
2851,4.02
2852,4.0202
2853,4.0203
2854,4.0205
2855,4.0207
2856,4.0208
2857,4.021
2858,4.0211
2859,4.0213
2860,4.0214
2861,4.0218
2862,4.0218
2863,4.0221
2864,4.0221
2865,4.0222
2866,4.0226
2867,4.0227
2868,4.0229
2869,4.023
2870,4.0232
2871,4.0234
2872,4.0235
2873,4.0237
2874,4.0238
2875,4.024
2876,4.0241
2877,4.0243
2878,4.0245
2879,4.0246
2880,4.0248
2881,4.0248
2882,4.0251
2883,4.0251
2884,4.0254
2885,4.0256
2886,4.0257
2887,4.0259
2888,4.0261
2889,4.0262
2890,4.0262
2891,4.0264
2892,4.0267
2893,4.0269
2894,4.0269
2895,4.0272
2896,4.0273
2897,4.0273
2898,4.0276
2899,4.0278
2900,4.028
2901,4.0281
2902,4.0283
2903,4.0284
2904,4.0286
2905,4.0288
2906,4.0289
2907,4.0291
2908,4.0292
2909,4.0294
2910,4.0296
2911,4.0297
2912,4.0299
2913,4.03
2914,4.0302
2915,4.0303
2916,4.0305
2917,4.0307
2918,4.0308
2919,4.031
2920,4.0311
2921,4.0313
2922,4.0315
2923,4.0316
2924,4.0318
2925,4.0319
2926,4.0321
2927,4.0323
2928,4.0324
2929,4.0326
2930,4.0327
2931,4.0329
2932,4.033
2933,4.0332
2934,4.0334
2935,4.0335
2936,4.0337
2937,4.0338
2938,4.034
2939,4.0342
2940,4.0343
2941,4.0346
2942,4.0346
2943,4.0348
2944,4.0351
2945,4.0353
2946,4.0354
2947,4.0356
2948,4.0358
2949,4.0359
2950,4.0361
2951,4.0362
2952,4.0364
2953,4.0365
2954,4.0369
2955,4.037
2956,4.0372
2957,4.0373
2958,4.0375
2959,4.0377
2960,4.0378
2961,4.038
2962,4.0381
2963,4.0383
2964,4.0386
2965,4.0388
2966,4.0389
2967,4.0391
2968,4.0392
2969,4.0394
2970,4.0396
2971,4.0399
2972,4.04
2973,4.0402
2974,4.0404
2975,4.0405
2976,4.0407
2977,4.041
2978,4.0412
2979,4.0413
2980,4.0415
2981,4.0416
2982,4.0419
2983,4.0421
2984,4.0423
2985,4.0424
2986,4.0426
2987,4.0429
2988,4.0431
2989,4.0432
2990,4.0434
2991,4.0437
2992,4.0439
2993,4.044
2994,4.0442
2995,4.0445
2996,4.0446
2997,4.0448
2998,4.045
2999,4.0453
3000,4.0454
3001,4.0456
3002,4.0459
3003,4.0461
3004,4.0462
3005,4.0464
3006,4.0467
3007,4.0469
3008,4.047
3009,4.0474
3010,4.0475
3011,4.0478
3012,4.048
3013,4.0481
3014,4.0485
3015,4.0486
3016,4.0488
3017,4.0491
3018,4.0493
3019,4.0494
3020,4.0497
3021,4.0499
3022,4.0502
3023,4.0504
3024,4.0505
3025,4.0508
3026,4.051
3027,4.0513
3028,4.0515
3029,4.0518
3030,4.052
3031,4.0523
3032,4.0524
3033,4.0528
3034,4.0529
3035,4.0532
3036,4.0534
3037,4.0537
3038,4.0539
3039,4.0542
3040,4.0543
3041,4.0547
3042,4.0548
3043,4.0551
3044,4.0553
3045,4.0556
3046,4.0558
3047,4.0561
3048,4.0562
3049,4.0566
3050,4.0569
3051,4.057
3052,4.0574
3053,4.0577
3054,4.0578
3055,4.0582
3056,4.0583
3057,4.0586
3058,4.0588
3059,4.0591
3060,4.0594
3061,4.0596
3062,4.0599
3063,4.0602
3064,4.0604
3065,4.0607
3066,4.061
3067,4.0612
3068,4.0615
3069,4.0618
3070,4.0621
3071,4.0623
3072,4.0626
3073,4.0628
3074,4.0631
3075,4.0634
3076,4.0637
3077,4.064
3078,4.0642
3079,4.0645
3080,4.0648
3081,4.0651
3082,4.0653
3083,4.0656
3084,4.0659
3085,4.0663
3086,4.0666
3087,4.0667
3088,4.0671
3089,4.0674
3090,4.0677
3091,4.0679
3092,4.0682
3093,4.0685
3094,4.0688
3095,4.0691
3096,4.0694
3097,4.0696
3098,4.0699
3099,4.0702
3100,4.0706
3101,4.0709
3102,4.0712
3103,4.0713
3104,4.0717
3105,4.072
3106,4.0723
3107,4.0726
3108,4.0729
3109,4.0733
3110,4.0734
3111,4.0737
3112,4.074
3113,4.0744
3114,4.0747
3115,4.075
3116,4.0753
3117,4.0756
3118,4.0758
3119,4.0761
3120,4.0764
3121,4.0767
3122,4.0771
3123,4.0774
3124,4.0777
3125,4.078
3126,4.0783
3127,4.0787
3128,4.079
3129,4.0793
3130,4.0796
3131,4.0798
3132,4.0801
3133,4.0804
3134,4.0807
3135,4.081
3136,4.0814
3137,4.0817
3138,4.082
3139,4.0823
3140,4.0826
3141,4.0829
3142,4.0833
3143,4.0836
3144,4.0839
3145,4.0842
3146,4.0845
3147,4.0849
3148,4.085
3149,4.0853
3150,4.0856
3151,4.086
3152,4.0863
3153,4.0866
3154,4.0869
3155,4.0872
3156,4.0876
3157,4.0879
3158,4.0882
3159,4.0885
3160,4.0888
3161,4.0891
3162,4.0895
3163,4.0898
3164,4.0901
3165,4.0904
3166,4.0907
3167,4.0911
3168,4.0914
3169,4.0915
3170,4.0918
3171,4.0922
3172,4.0925
3173,4.0928
3174,4.0931
3175,4.0934
3176,4.0938
3177,4.0941
3178,4.0944
3179,4.0947
3180,4.095
3181,4.0953
3182,4.0957
3183,4.096
3184,4.0963
3185,4.0966
3186,4.0969
3187,4.0971
3188,4.0974
3189,4.0977
3190,4.098
3191,4.0984
3192,4.0987
3193,4.099
3194,4.0993
3195,4.0996
3196,4.0999
3197,4.1003
3198,4.1004
3199,4.1007
3200,4.1011
3201,4.1014
3202,4.1017
3203,4.102
3204,4.1023
3205,4.1027
3206,4.103
3207,4.1033
3208,4.1034
3209,4.1038
3210,4.1041
3211,4.1044
3212,4.1047
3213,4.105
3214,4.1054
3215,4.1055
3216,4.1058
3217,4.1061
3218,4.1065
3219,4.1068
3220,4.1071
3221,4.1074
3222,4.1076
3223,4.1079
3224,4.1082
3225,4.1085
3226,4.1088
3227,4.1092
3228,4.1093
3229,4.1096
3230,4.11
3231,4.1103
3232,4.1106
3233,4.1108
3234,4.1111
3235,4.1114
3236,4.1117
3237,4.112
3238,4.1122
3239,4.1125
3240,4.1128
3241,4.1131
3242,4.1133
3243,4.1136
3244,4.1139
3245,4.1143
3246,4.1144
3247,4.1147
3248,4.115
3249,4.1152
3250,4.1155
3251,4.1158
3252,4.1162
3253,4.1163
3254,4.1166
3255,4.117
3256,4.1173
3257,4.1174
3258,4.1177
3259,4.1181
3260,4.1182
3261,4.1185
3262,4.1189
3263,4.119
3264,4.1193
3265,4.1197
3266,4.1198
3267,4.1201
3268,4.1204
3269,4.1206
3270,4.1209
3271,4.1212
3272,4.1214
3273,4.1217
3274,4.122
3275,4.1222
3276,4.1225
3277,4.1227
3278,4.123
3279,4.1232
3280,4.1235
3281,4.1238
3282,4.1239
3283,4.1243
3284,4.1244
3285,4.1247
3286,4.1249
3287,4.1252
3288,4.1255
3289,4.1257
3290,4.126
3291,4.1262
3292,4.1265
3293,4.1266
3294,4.127
3295,4.1271
3296,4.1274
3297,4.1276
3298,4.1279
3299,4.1281
3300,4.1284
3301,4.1286
3302,4.1289
3303,4.129
3304,4.1293
3305,4.1295
3306,4.1298
3307,4.13
3308,4.1301
3309,4.1305
3310,4.1306
3311,4.1309
3312,4.1311
3313,4.1314
3314,4.1316
3315,4.1319
3316,4.1321
3317,4.1322
3318,4.1325
3319,4.1327
3320,4.1328
3321,4.1332
3322,4.1333
3323,4.1336
3324,4.1338
3325,4.134
3326,4.1343
3327,4.1344
3328,4.1346
3329,4.1349
3330,4.1351
3331,4.1352
3332,4.1355
3333,4.1357
3334,4.1359
3335,4.1362
3336,4.1363
3337,4.1365
3338,4.1368
3339,4.137
3340,4.1371
3341,4.1373
3342,4.1376
3343,4.1378
3344,4.1379
3345,4.1381
3346,4.1384
3347,4.1386
3348,4.1387
3349,4.1389
3350,4.1392
3351,4.1394
3352,4.1395
3353,4.1397
3354,4.1398
3355,4.1402
3356,4.1403
3357,4.1405
3358,4.1406
3359,4.1408
3360,4.1411
3361,4.1413
3362,4.1414
3363,4.1416
3364,4.1417
3365,4.1419
3366,4.1422
3367,4.1424
3368,4.1425
3369,4.1427
3370,4.1429
3371,4.143
3372,4.1432
3373,4.1433
3374,4.1435
3375,4.1437
3376,4.144
3377,4.1441
3378,4.1443
3379,4.1444
3380,4.1446
3381,4.1448
3382,4.1449
3383,4.1451
3384,4.1452
3385,4.1454
3386,4.1456
3387,4.1457
3388,4.1459
3389,4.146
3390,4.1462
3391,4.1464
3392,4.1465
3393,4.1467
3394,4.1468
3395,4.147
3396,4.1471
3397,4.1473
3398,4.1475
3399,4.1476
3400,4.1478
3401,4.1479
3402,4.1481
3403,4.1483
3404,4.1484
3405,4.1486
3406,4.1487
3407,4.1489
3408,4.1491
3409,4.1492
3410,4.1494
3411,4.1495
3412,4.1495
3413,4.1497
3414,4.1498
3415,4.15
3416,4.1502
3417,4.1503
3418,4.1505
3419,4.1506
3420,4.1508
3421,4.1508
3422,4.151
3423,4.1511
3424,4.1513
3425,4.1514
3426,4.1516
3427,4.1518
3428,4.1518
3429,4.1519
3430,4.1521
3431,4.1522
3432,4.1524
3433,4.1524
3434,4.1525
3435,4.1527
3436,4.1529
3437,4.153
3438,4.1532
3439,4.1532
3440,4.1533
3441,4.1535
3442,4.1537
3443,4.1537
3444,4.1538
3445,4.154
3446,4.1541
3447,4.1541
3448,4.1543
3449,4.1545
3450,4.1546
3451,4.1546
3452,4.1548
3453,4.1549
3454,4.1551
3455,4.1551
3456,4.1553
3457,4.1554
3458,4.1554
3459,4.1556
3460,4.1557
3461,4.1559
3462,4.1559
3463,4.156
3464,4.1562
3465,4.1562
3466,4.1564
3467,4.1565
3468,4.1565
3469,4.1567
3470,4.1568
3471,4.1568
3472,4.157
3473,4.1572
3474,4.1572
3475,4.1573
3476,4.1573
3477,4.1575
3478,4.1576
3479,4.1576
3480,4.1578
3481,4.158
3482,4.158
3483,4.1581
3484,4.1583
3485,4.1583
3486,4.1584
3487,4.1584
3488,4.1586
3489,4.1587
3490,4.1587
3491,4.1589
3492,4.1589
3493,4.1591
3494,4.1592
3495,4.1592
3496,4.1594
3497,4.1594
3498,4.1595
3499,4.1595
3500,4.1597
3501,4.1599
3502,4.1599
3503,4.16
3504,4.16
3505,4.1602
3506,4.1602
3507,4.1603
3508,4.1603
3509,4.1605
3510,4.1605
3511,4.1607
3512,4.1608
3513,4.1608
3514,4.161
3515,4.161
3516,4.1611
3517,4.1611
3518,4.1613
3519,4.1613
3520,4.1614
3521,4.1614
3522,4.1616
3523,4.1616
3524,4.1618
3525,4.1618
3526,4.1619
3527,4.1619
3528,4.1621
3529,4.1621
3530,4.1622
3531,4.1624
3532,4.1624
3533,4.1626
3534,4.1626
3535,4.1627
3536,4.1627
3537,4.1629
3538,4.1629
3539,4.163
3540,4.163
3541,4.1632
3542,4.1632
3543,4.1634
3544,4.1634
3545,4.1634
3546,4.1635
3547,4.1637
3548,4.1637
3549,4.1638
3550,4.1638
3551,4.164
3552,4.164
3553,4.1641
3554,4.1641
3555,4.1643
3556,4.1643
3557,4.1645
3558,4.1645
3559,4.1646
3560,4.1646
3561,4.1648
3562,4.1648
3563,4.1649
3564,4.1649
3565,4.1651
3566,4.1651
3567,4.1653
3568,4.1653
3569,4.1654
3570,4.1654
3571,4.1656
3572,4.1656
3573,4.1657
3574,4.1657
3575,4.1659
3576,4.1659
3577,4.1661
3578,4.1661
3579,4.1662
3580,4.1662
3581,4.1664
3582,4.1665
3583,4.1665
3584,4.1665
3585,4.1667
3586,4.1669
3587,4.1669
3588,4.167
3589,4.167
3590,4.1672
3591,4.1672
3592,4.1673
3593,4.1673
3594,4.1675
3595,4.1675
3596,4.1676
3597,4.1676
3598,4.1678
3599,4.168
3600,4.168
3601,4.1681
3602,4.1681
3603,4.1683
3604,4.1683
3605,4.1684
3606,4.1684
3607,4.1686
3608,4.1686
3609,4.1688
3610,4.1689
3611,4.1689
3612,4.1691
3613,4.1691
3614,4.1692
3615,4.1694
3616,4.1694
3617,4.1696
3618,4.1696
3619,4.1697
3620,4.1697
3621,4.1699
3622,4.17
3623,4.17
3624,4.1702
3625,4.1702
3626,4.1703
3627,4.1705
3628,4.1705
3629,4.1707
3630,4.1707
3631,4.1708
3632,4.171
3633,4.171
3634,4.1711
3635,4.1713
3636,4.1713
3637,4.1715
3638,4.1715
3639,4.1716
3640,4.1718
3641,4.1718
3642,4.1719
3643,4.1721
3644,4.1721
3645,4.1723
3646,4.1724
3647,4.1724
3648,4.1726
3649,4.1727
3650,4.1727
3651,4.1729
3652,4.173
3653,4.173
3654,4.1732
3655,4.1734
3656,4.1735
3657,4.1735
3658,4.1737
3659,4.1738
3660,4.1738
3661,4.174
3662,4.1742
3663,4.1743
3664,4.1743
3665,4.1745
3666,4.1746
3667,4.1748
