,voltage
1904,3.8034
1905,3.8036
1906,3.8038
1907,3.8039
1908,3.8041
1909,3.8042
1910,3.8044
1911,3.8045
1912,3.8047
1913,3.8049
1914,3.805
1915,3.8052
1916,3.8053
1917,3.8055
1918,3.8057
1919,3.8058
1920,3.806
1921,3.8061
1922,3.8065
1923,3.8066
1924,3.8068
1925,3.8069
1926,3.8071
1927,3.8072
1928,3.8074
1929,3.8076
1930,3.8077
1931,3.8079
1932,3.808
1933,3.8082
1934,3.8084
1935,3.8085
1936,3.8087
1937,3.8088
1938,3.8092
1939,3.8093
1940,3.8095
1941,3.8096
1942,3.8098
1943,3.8099
1944,3.8101
1945,3.8103
1946,3.8104
1947,3.8106
1948,3.8107
1949,3.8109
1950,3.8112
1951,3.8114
1952,3.8115
1953,3.8117
1954,3.8119
1955,3.812
1956,3.8122
1957,3.8123
1958,3.8125
1959,3.8128
1960,3.813
1961,3.8131
1962,3.8133
1963,3.8134
1964,3.8136
1965,3.8138
1966,3.8139
1967,3.8142
1968,3.8144
1969,3.8146
1970,3.8147
1971,3.8149
1972,3.815
1973,3.8152
1974,3.8153
1975,3.8155
1976,3.8158
1977,3.816
1978,3.8161
1979,3.8163
1980,3.8165
1981,3.8166
1982,3.8168
1983,3.8171
1984,3.8173
1985,3.8174
1986,3.8176
1987,3.8177
1988,3.8179
1989,3.818
1990,3.8184
1991,3.8185
1992,3.8187
1993,3.8188
1994,3.819
1995,3.8193
1996,3.8195
1997,3.8196
1998,3.8198
1999,3.82
2000,3.8201
2001,3.8204
2002,3.8206
2003,3.8208
2004,3.8209
2005,3.8211
2006,3.8212
2007,3.8215
2008,3.8217
2009,3.8219
2010,3.822
2011,3.8222
2012,3.8225
2013,3.8227
2014,3.8228
2015,3.823
2016,3.8231
2017,3.8235
2018,3.8236
2019,3.8238
2020,3.8239
2021,3.8241
2022,3.8244
2023,3.8246
2024,3.8247
2025,3.8249
2026,3.8252
2027,3.8254
2028,3.8255
2029,3.8257
2030,3.826
2031,3.8262
2032,3.8263
2033,3.8265
2034,3.8266
2035,3.8269
2036,3.8271
2037,3.8273
2038,3.8274
2039,3.8277
2040,3.8279
2041,3.8281
2042,3.8282
2043,3.8285
2044,3.8287
2045,3.8289
2046,3.829
2047,3.8293
2048,3.8295
2049,3.8296
2050,3.8298
2051,3.8301
2052,3.8303
2053,3.8304
2054,3.8308
2055,3.8309
2056,3.8311
2057,3.8312
2058,3.8316
2059,3.8317
2060,3.8319
2061,3.832
2062,3.8323
2063,3.8325
2064,3.8327
2065,3.833
2066,3.8331
2067,3.8333
2068,3.8336
2069,3.8338
2070,3.8339
2071,3.8341
2072,3.8344
2073,3.8346
2074,3.8347
2075,3.835
2076,3.8352
2077,3.8354
2078,3.8357
2079,3.8358
2080,3.836
2081,3.8362
2082,3.8365
2083,3.8366
2084,3.8368
2085,3.8371
2086,3.8373
2087,3.8376
2088,3.8378
2089,3.8379
2090,3.8382
2091,3.8384
2092,3.8385
2093,3.8389
2094,3.839
2095,3.8392
2096,3.8395
2097,3.8397
2098,3.8398
2099,3.8401
2100,3.8403
2101,3.8405
2102,3.8408
2103,3.8409
2104,3.8411
2105,3.8414
2106,3.8416
2107,3.8419
2108,3.842
2109,3.8422
2110,3.8425
2111,3.8427
2112,3.843
2113,3.8432
2114,3.8433
2115,3.8436
2116,3.8438
2117,3.8439
2118,3.8443
2119,3.8444
2120,3.8447
2121,3.8449
2122,3.8451
2123,3.8454
2124,3.8455
2125,3.8457
2126,3.846
2127,3.8462
2128,3.8465
2129,3.8466
2130,3.847
2131,3.8471
2132,3.8473
2133,3.8476
2134,3.8478
2135,3.8481
2136,3.8482
2137,3.8486
2138,3.8487
2139,3.8489
2140,3.8492
2141,3.8493
2142,3.8497
2143,3.8498
2144,3.8501
2145,3.8503
2146,3.8505
2147,3.8508
2148,3.8509
2149,3.8513
2150,3.8514
2151,3.8517
2152,3.8519
2153,3.8522
2154,3.8524
2155,3.8525
2156,3.8528
2157,3.853
2158,3.8533
2159,3.8535
2160,3.8538
2161,3.854
2162,3.8543
2163,3.8544
2164,3.8548
2165,3.8549
2166,3.8551
2167,3.8554
2168,3.8555
2169,3.8559
2170,3.856
2171,3.8563
2172,3.8565
2173,3.8568
2174,3.857
2175,3.8573
2176,3.8575
2177,3.8578
2178,3.8579
2179,3.8582
2180,3.8584
2181,3.8586
2182,3.8589
2183,3.859
2184,3.8594
2185,3.8595
2186,3.8598
2187,3.86
2188,3.8603
2189,3.8605
2190,3.8608
2191,3.8609
2192,3.8613
2193,3.8614
2194,3.8617
2195,3.8619
2196,3.8622
2197,3.8624
2198,3.8627
2199,3.8629
2200,3.8632
2201,3.8633
2202,3.8636
2203,3.8638
2204,3.8641
2205,3.8643
2206,3.8646
2207,3.8648
2208,3.8651
2209,3.8652
2210,3.8656
2211,3.8657
2212,3.866
2213,3.8662
2214,3.8665
2215,3.8667
2216,3.867
2217,3.8671
2218,3.8675
2219,3.8676
2220,3.8679
2221,3.8681
2222,3.8684
2223,3.8686
2224,3.8689
2225,3.869
2226,3.8694
2227,3.8695
2228,3.8698
2229,3.87
2230,3.8703
2231,3.8705
2232,3.8708
2233,3.871
2234,3.8713
2235,3.8714
2236,3.8718
2237,3.8719
2238,3.8722
2239,3.8724
2240,3.8727
2241,3.8729
2242,3.8732
2243,3.8733
2244,3.8737
2245,3.8738
2246,3.8741
2247,3.8743
2248,3.8746
2249,3.8748
2250,3.8751
2251,3.8752
2252,3.8756
2253,3.8757
2254,3.876
2255,3.8762
2256,3.8765
2257,3.8767
2258,3.877
2259,3.8772
2260,3.8775
2261,3.8776
2262,3.8779
2263,3.8781
2264,3.8784
2265,3.8786
2266,3.8789
2267,3.8791
2268,3.8794
2269,3.8795
2270,3.8799
2271,3.88
2272,3.8803
2273,3.8805
2274,3.8808
2275,3.881
2276,3.8811
2277,3.8814
2278,3.8816
2279,3.8819
2280,3.8821
2281,3.8824
2282,3.8827
2283,3.8829
2284,3.8832
2285,3.8833
2286,3.8835
2287,3.8838
2288,3.884
2289,3.8843
2290,3.8845
2291,3.8848
2292,3.8849
2293,3.8853
2294,3.8854
2295,3.8857
2296,3.8859
2297,3.8862
2298,3.8864
2299,3.8867
2300,3.8868
2301,3.8872
2302,3.8873
2303,3.8876
2304,3.8878
2305,3.8881
2306,3.8883
2307,3.8884
2308,3.8888
2309,3.8889
2310,3.8892
2311,3.8894
2312,3.8897
2313,3.8899
2314,3.8902
2315,3.8903
2316,3.8907
2317,3.8908
2318,3.8911
2319,3.8913
2320,3.8916
2321,3.8918
2322,3.8919
2323,3.8922
2324,3.8924
2325,3.8927
2326,3.8929
2327,3.8932
2328,3.8934
2329,3.8937
2330,3.8938
2331,3.8942
2332,3.8943
2333,3.8945
2334,3.8948
2335,3.8949
2336,3.8953
2337,3.8954
2338,3.8957
2339,3.8959
2340,3.8962
2341,3.8964
2342,3.8967
2343,3.8969
2344,3.8972
2345,3.8973
2346,3.8975
2347,3.8978
2348,3.898
2349,3.8983
2350,3.8984
2351,3.8988
2352,3.8989
2353,3.8992
2354,3.8994
2355,3.8996
2356,3.8999
2357,3.9
2358,3.9003
2359,3.9005
2360,3.9008
2361,3.901
2362,3.9013
2363,3.9015
2364,3.9018
2365,3.9019
2366,3.9021
2367,3.9024
2368,3.9026
2369,3.9029
2370,3.9031
2371,3.9034
2372,3.9035
2373,3.9038
2374,3.904
2375,3.9042
2376,3.9045
2377,3.9046
2378,3.905
2379,3.9051
2380,3.9054
2381,3.9056
2382,3.9059
2383,3.9061
2384,3.9062
2385,3.9065
2386,3.9067
2387,3.907
2388,3.9072
2389,3.9075
2390,3.9077
2391,3.908
2392,3.9081
2393,3.9083
2394,3.9086
2395,3.9088
2396,3.9091
2397,3.9092
2398,3.9096
2399,3.9097
2400,3.91
2401,3.9102
2402,3.9104
2403,3.9107
2404,3.9108
2405,3.9112
2406,3.9113
2407,3.9116
2408,3.9118
2409,3.9121
2410,3.9123
2411,3.9124
2412,3.9127
2413,3.9129
2414,3.9132
2415,3.9134
2416,3.9137
2417,3.9139
2418,3.9142
2419,3.9143
2420,3.9146
2421,3.9148
2422,3.9151
2423,3.9153
2424,3.9154
2425,3.9158
2426,3.9159
2427,3.9162
2428,3.9164
2429,3.9167
2430,3.9169
2431,3.9172
2432,3.9173
2433,3.9177
2434,3.9178
2435,3.9181
2436,3.9183
2437,3.9186
2438,3.9188
2439,3.9191
2440,3.9193
2441,3.9194
2442,3.9197
2443,3.9199
2444,3.9202
2445,3.9204
2446,3.9207
2447,3.9208
2448,3.9212
2449,3.9213
2450,3.9216
2451,3.9218
2452,3.9221
2453,3.9223
2454,3.9226
2455,3.9228
2456,3.9231
2457,3.9232
2458,3.9235
2459,3.9237
2460,3.924
2461,3.9242
2462,3.9245
2463,3.9247
2464,3.925
2465,3.9251
2466,3.9255
2467,3.9256
2468,3.9259
2469,3.9261
2470,3.9264
2471,3.9266
2472,3.9269
2473,3.927
2474,3.9274
2475,3.9275
2476,3.9278
2477,3.928
2478,3.9283
2479,3.9285
2480,3.9288
2481,3.9289
2482,3.9293
2483,3.9294
2484,3.9297
2485,3.9301
2486,3.9302
2487,3.9305
2488,3.9307
2489,3.931
2490,3.9312
2491,3.9315
2492,3.9316
2493,3.932
2494,3.9321
2495,3.9324
2496,3.9328
2497,3.9329
2498,3.9332
2499,3.9334
2500,3.9337
2501,3.9339
2502,3.9342
2503,3.9343
2504,3.9347
2505,3.9348
2506,3.9351
2507,3.9355
2508,3.9356
2509,3.9359
2510,3.9361
2511,3.9364
2512,3.9366
2513,3.9369
2514,3.9372
2515,3.9374
2516,3.9377
2517,3.9378
2518,3.9382
2519,3.9385
2520,3.9386
2521,3.939
2522,3.9391
2523,3.9394
2524,3.9398
2525,3.9399
2526,3.9402
2527,3.9404
2528,3.9407
2529,3.941
2530,3.9412
2531,3.9415
2532,3.9417
2533,3.942
2534,3.9423
2535,3.9425
2536,3.9428
2537,3.9429
2538,3.9432
2539,3.9436
2540,3.9437
2541,3.944
2542,3.9444
2543,3.9445
2544,3.9448
2545,3.945
2546,3.9453
2547,3.9456
2548,3.9458
2549,3.9461
2550,3.9464
2551,3.9466
2552,3.9469
2553,3.9472
2554,3.9474
2555,3.9477
2556,3.948
2557,3.9482
2558,3.9485
2559,3.9486
2560,3.949
2561,3.9493
2562,3.9494
2563,3.9498
2564,3.9501
2565,3.9504
2566,3.9506
2567,3.9509
2568,3.951
2569,3.9513
2570,3.9517
2571,3.9518
2572,3.9521
2573,3.9525
2574,3.9528
2575,3.9529
2576,3.9533
2577,3.9536
2578,3.9537
2579,3.954
2580,3.9544
2581,3.9545
2582,3.9548
2583,3.9552
2584,3.9553
2585,3.9556
2586,3.956
2587,3.9561
2588,3.9564
2589,3.9568
2590,3.9571
2591,3.9572
2592,3.9575
2593,3.9579
2594,3.958
2595,3.9583
2596,3.9587
2597,3.959
2598,3.9591
2599,3.9595
2600,3.9596
2601,3.9599
2602,3.9602
2603,3.9606
2604,3.9607
2605,3.961
2606,3.9614
2607,3.9615
2608,3.9618
2609,3.9622
2610,3.9625
2611,3.9626
2612,3.9629
2613,3.9633
2614,3.9634
2615,3.9637
2616,3.9641
2617,3.9644
2618,3.9645
2619,3.9649
2620,3.9652
2621,3.9653
2622,3.9656
2623,3.966
2624,3.9661
2625,3.9664
2626,3.9668
2627,3.9671
2628,3.9672
2629,3.9676
2630,3.9679
2631,3.9682
2632,3.9683
2633,3.9687
2634,3.969
2635,3.9691
2636,3.9695
2637,3.9698
2638,3.9701
2639,3.9703
2640,3.9706
2641,3.9709
2642,3.971
2643,3.9714
2644,3.9717
2645,3.9718
2646,3.9722
2647,3.9725
2648,3.9726
2649,3.973
2650,3.9733
2651,3.9736
2652,3.9738
2653,3.9741
2654,3.9744
2655,3.9745
2656,3.9749
2657,3.9752
2658,3.9753
2659,3.9757
2660,3.976
2661,3.9761
2662,3.9765
2663,3.9768
2664,3.9769
2665,3.9772
2666,3.9776
2667,3.9777
2668,3.978
2669,3.9784
2670,3.9787
2671,3.9788
2672,3.9792
2673,3.9795
2674,3.9796
2675,3.9799
2676,3.9803
2677,3.9804
2678,3.9807
2679,3.9809
2680,3.9812
2681,3.9815
2682,3.9817
2683,3.982
2684,3.9823
2685,3.9825
2686,3.9828
2687,3.9831
2688,3.9833
2689,3.9836
2690,3.9839
2691,3.9841
2692,3.9844
2693,3.9846
2694,3.9849
2695,3.9852
2696,3.9853
2697,3.9857
2698,3.9858
2699,3.9861
2700,3.9865
2701,3.9866
2702,3.9869
2703,3.9871
2704,3.9874
2705,3.9877
2706,3.9879
2707,3.9882
2708,3.9884
2709,3.9887
2710,3.9888
2711,3.9892
2712,3.9895
2713,3.9896
2714,3.99
2715,3.9901
2716,3.9904
2717,3.9906
2718,3.9909
2719,3.9911
2720,3.9914
2721,3.9915
2722,3.9919
2723,3.9922
2724,3.9923
2725,3.9927
2726,3.9928
2727,3.9931
2728,3.9933
2729,3.9936
2730,3.9938
2731,3.9941
2732,3.9942
2733,3.9946
2734,3.9947
2735,3.995
2736,3.9952
2737,3.9955
2738,3.9957
2739,3.9958
2740,3.9962
2741,3.9963
2742,3.9966
2743,3.9968
2744,3.9971
2745,3.9973
2746,3.9976
2747,3.9977
2748,3.9979
2749,3.9982
2750,3.9984
2751,3.9987
2752,3.9989
2753,3.9992
2754,3.9993
2755,3.9995
2756,3.9998
2757,4.0
2758,4.0003
2759,4.0004
2760,4.0006
2761,4.0009
2762,4.0011
2763,4.0012
2764,4.0016
2765,4.0017
2766,4.002
2767,4.0022
2768,4.0023
2769,4.0027
2770,4.0028
2771,4.003
2772,4.0033
2773,4.0035
2774,4.0036
2775,4.0039
2776,4.0041
2777,4.0043
2778,4.0046
2779,4.0047
2780,4.0049
2781,4.0052
2782,4.0054
2783,4.0055
2784,4.0057
2785,4.006
2786,4.0062
2787,4.0063
2788,4.0066
2789,4.0068
2790,4.007
2791,4.0071
2792,4.0074
2793,4.0076
2794,4.0078
2795,4.0079
2796,4.0082
2797,4.0084
2798,4.0085
2799,4.0087
2800,4.009
2801,4.0092
2802,4.0093
2803,4.0095
2804,4.0097
2805,4.0098
2806,4.0101
2807,4.0103
2808,4.0105
2809,4.0106
2810,4.0109
2811,4.0111
2812,4.0112
2813,4.0114
2814,4.0116
2815,4.0117
2816,4.012
2817,4.0122
2818,4.0124
2819,4.0125
2820,4.0127
2821,4.0128
2822,4.0132
2823,4.0133
2824,4.0135
2825,4.0136
2826,4.0138
2827,4.0139
2828,4.0141
2829,4.0143
2830,4.0146
2831,4.0147
2832,4.0149
2833,4.0151
2834,4.0152
2835,4.0154
2836,4.0155
2837,4.0157
2838,4.0159
2839,4.0162
2840,4.0163
2841,4.0165
2842,4.0166
2843,4.0168
2844,4.017
2845,4.0171
2846,4.0173
2847,4.0174
2848,4.0176
2849,4.0178
2850,4.0179
2851,4.0182
2852,4.0184
2853,4.0186
2854,4.0187
2855,4.0189
2856,4.019
2857,4.0192
2858,4.0193
2859,4.0195
2860,4.0197
2861,4.0198
2862,4.02
2863,4.0201
2864,4.0203
2865,4.0205
2866,4.0206
2867,4.0208
2868,4.0209
2869,4.0211
2870,4.0213
2871,4.0214
2872,4.0216
2873,4.0217
2874,4.0219
2875,4.022
2876,4.0222
2877,4.0224
2878,4.0225
2879,4.0227
2880,4.0228
2881,4.023
2882,4.0232
2883,4.0233
2884,4.0235
2885,4.0236
2886,4.0238
2887,4.024
2888,4.0243
2889,4.0243
2890,4.0244
2891,4.0246
2892,4.0249
2893,4.0251
2894,4.0251
2895,4.0254
2896,4.0254
2897,4.0255
2898,4.0257
2899,4.0259
2900,4.026
2901,4.0262
2902,4.0263
2903,4.0265
2904,4.0267
2905,4.0268
2906,4.027
2907,4.0271
2908,4.0273
2909,4.0275
2910,4.0276
2911,4.0278
2912,4.0279
2913,4.0281
2914,4.0282
2915,4.0284
2916,4.0286
2917,4.0287
2918,4.0289
2919,4.029
2920,4.0292
2921,4.0294
2922,4.0295
2923,4.0297
2924,4.0298
2925,4.03
2926,4.0302
2927,4.0303
2928,4.0305
2929,4.0306
2930,4.0308
2931,4.0309
2932,4.0311
2933,4.0313
2934,4.0314
2935,4.0316
2936,4.0317
2937,4.0319
2938,4.0321
2939,4.0322
2940,4.0324
2941,4.0325
2942,4.0327
2943,4.0329
2944,4.033
2945,4.0332
2946,4.0333
2947,4.0335
2948,4.0336
2949,4.0338
2950,4.034
2951,4.0341
2952,4.0343
2953,4.0344
2954,4.0346
2955,4.0349
2956,4.0351
2957,4.0352
2958,4.0354
2959,4.0356
2960,4.0357
2961,4.0359
2962,4.036
2963,4.0362
2964,4.0363
2965,4.0365
2966,4.0367
2967,4.0368
2968,4.037
2969,4.0371
2970,4.0373
2971,4.0375
2972,4.0376
2973,4.0379
2974,4.0381
2975,4.0383
2976,4.0384
2977,4.0386
2978,4.0387
2979,4.0389
2980,4.0391
2981,4.0392
2982,4.0394
2983,4.0397
2984,4.0398
2985,4.04
2986,4.0402
2987,4.0403
2988,4.0405
2989,4.0406
2990,4.0408
2991,4.0411
2992,4.0413
2993,4.0414
2994,4.0416
2995,4.0418
2996,4.0419
2997,4.0422
2998,4.0424
2999,4.0425
3000,4.0427
3001,4.0429
3002,4.043
3003,4.0433
3004,4.0435
3005,4.0437
3006,4.0438
3007,4.0441
3008,4.0443
3009,4.0445
3010,4.0446
3011,4.0448
3012,4.0451
3013,4.0452
3014,4.0454
3015,4.0456
3016,4.0459
3017,4.046
3018,4.0462
3019,4.0465
3020,4.0467
3021,4.0468
3022,4.047
3023,4.0473
3024,4.0475
3025,4.0476
3026,4.0478
3027,4.0481
3028,4.0483
3029,4.0484
3030,4.0487
3031,4.0489
3032,4.0492
3033,4.0494
3034,4.0495
3035,4.0499
3036,4.05
3037,4.0502
3038,4.0505
3039,4.0506
3040,4.0508
3041,4.0511
3042,4.0513
3043,4.0516
3044,4.0518
3045,4.0521
3046,4.0522
3047,4.0524
3048,4.0527
3049,4.0529
3050,4.0532
3051,4.0533
3052,4.0537
3053,4.0538
3054,4.054
3055,4.0543
3056,4.0546
3057,4.0548
3058,4.0551
3059,4.0553
3060,4.0554
3061,4.0557
3062,4.056
3063,4.0562
3064,4.0565
3065,4.0567
3066,4.057
3067,4.0572
3068,4.0575
3069,4.0576
3070,4.058
3071,4.0583
3072,4.0584
3073,4.0588
3074,4.0589
3075,4.0592
3076,4.0594
3077,4.0597
3078,4.06
3079,4.0602
3080,4.0605
3081,4.0608
3082,4.061
3083,4.0613
3084,4.0616
3085,4.0618
3086,4.0621
3087,4.0622
3088,4.0626
3089,4.0629
3090,4.0632
3091,4.0634
3092,4.0637
3093,4.064
3094,4.0642
3095,4.0645
3096,4.0648
3097,4.0651
3098,4.0653
3099,4.0656
3100,4.0659
3101,4.0662
3102,4.0664
3103,4.0667
3104,4.067
3105,4.0673
3106,4.0675
3107,4.0678
3108,4.0681
3109,4.0684
3110,4.0686
3111,4.0689
3112,4.0692
3113,4.0696
3114,4.0699
3115,4.07
3116,4.0703
3117,4.0707
3118,4.071
3119,4.0713
3120,4.0715
3121,4.0718
3122,4.0721
3123,4.0724
3124,4.0727
3125,4.073
3126,4.0734
3127,4.0735
3128,4.0738
3129,4.0742
3130,4.0745
3131,4.0748
3132,4.0751
3133,4.0754
3134,4.0756
3135,4.0759
3136,4.0762
3137,4.0765
3138,4.0769
3139,4.0772
3140,4.0775
3141,4.0777
3142,4.078
3143,4.0783
3144,4.0786
3145,4.0789
3146,4.0792
3147,4.0796
3148,4.0799
3149,4.0802
3150,4.0805
3151,4.0808
3152,4.081
3153,4.0813
3154,4.0816
3155,4.0819
3156,4.0823
3157,4.0826
3158,4.0829
3159,4.0832
3160,4.0835
3161,4.0839
3162,4.0842
3163,4.0845
3164,4.0848
3165,4.0851
3166,4.0853
3167,4.0856
3168,4.0859
3169,4.0862
3170,4.0866
3171,4.0869
3172,4.0872
3173,4.0875
3174,4.0878
3175,4.0881
3176,4.0885
3177,4.0888
3178,4.0891
3179,4.0894
3180,4.0897
3181,4.09
3182,4.0902
3183,4.0905
3184,4.0908
3185,4.0912
3186,4.0915
3187,4.0918
3188,4.0921
3189,4.0924
3190,4.0928
3191,4.0931
3192,4.0934
3193,4.0937
3194,4.094
3195,4.0942
3196,4.0945
3197,4.0948
3198,4.0951
3199,4.0955
3200,4.0958
3201,4.0961
3202,4.0964
3203,4.0967
3204,4.097
3205,4.0974
3206,4.0977
3207,4.0978
3208,4.0982
3209,4.0985
3210,4.0988
3211,4.0991
3212,4.0994
3213,4.0997
3214,4.1001
3215,4.1004
3216,4.1007
3217,4.1009
3218,4.1012
3219,4.1015
3220,4.1018
3221,4.1021
3222,4.1024
3223,4.1028
3224,4.1031
3225,4.1034
3226,4.1036
3227,4.1039
3228,4.1042
3229,4.1045
3230,4.1048
3231,4.1051
3232,4.1055
3233,4.1056
3234,4.1059
3235,4.1063
3236,4.1066
3237,4.1069
3238,4.1072
3239,4.1075
3240,4.1077
3241,4.108
3242,4.1083
3243,4.1086
3244,4.109
3245,4.1091
3246,4.1094
3247,4.1098
3248,4.1101
3249,4.1104
3250,4.1105
3251,4.1109
3252,4.1112
3253,4.1115
3254,4.1118
3255,4.112
3256,4.1123
3257,4.1126
3258,4.1129
3259,4.1131
3260,4.1134
3261,4.1137
3262,4.114
3263,4.1142
3264,4.1145
3265,4.1148
3266,4.1152
3267,4.1153
3268,4.1156
3269,4.1159
3270,4.1161
3271,4.1164
3272,4.1167
3273,4.1171
3274,4.1172
3275,4.1175
3276,4.1179
3277,4.118
3278,4.1183
3279,4.1186
3280,4.1188
3281,4.1191
3282,4.1194
3283,4.1196
3284,4.1199
3285,4.1202
3286,4.1204
3287,4.1207
3288,4.121
3289,4.1212
3290,4.1215
3291,4.1217
3292,4.122
3293,4.1223
3294,4.1225
3295,4.1228
3296,4.1231
3297,4.1233
3298,4.1236
3299,4.1237
3300,4.1241
3301,4.1244
3302,4.1245
3303,4.1248
3304,4.125
3305,4.1253
3306,4.1255
3307,4.1258
3308,4.126
3309,4.1263
3310,4.1266
3311,4.1268
3312,4.1271
3313,4.1272
3314,4.1275
3315,4.1277
3316,4.128
3317,4.1282
3318,4.1285
3319,4.1287
3320,4.129
3321,4.1291
3322,4.1295
3323,4.1296
3324,4.1299
3325,4.1301
3326,4.1302
3327,4.1306
3328,4.1307
3329,4.131
3330,4.1312
3331,4.1315
3332,4.1317
3333,4.1318
3334,4.1322
3335,4.1323
3336,4.1326
3337,4.1328
3338,4.1331
3339,4.1333
3340,4.1334
3341,4.1337
3342,4.1339
3343,4.1341
3344,4.1344
3345,4.1345
3346,4.1347
3347,4.135
3348,4.1352
3349,4.1353
3350,4.1356
3351,4.1358
3352,4.136
3353,4.1363
3354,4.1364
3355,4.1366
3356,4.1369
3357,4.1371
3358,4.1372
3359,4.1374
3360,4.1377
3361,4.1379
3362,4.138
3363,4.1383
3364,4.1385
3365,4.1387
3366,4.1388
3367,4.1391
3368,4.1393
3369,4.1395
3370,4.1396
3371,4.1399
3372,4.1401
3373,4.1403
3374,4.1404
3375,4.1406
3376,4.1409
3377,4.141
3378,4.1412
3379,4.1414
3380,4.1415
3381,4.1417
3382,4.142
3383,4.1422
3384,4.1423
3385,4.1425
3386,4.1426
3387,4.1428
3388,4.143
3389,4.1433
3390,4.1434
3391,4.1436
3392,4.1438
3393,4.1439
3394,4.1441
3395,4.1442
3396,4.1444
3397,4.1445
3398,4.1447
3399,4.145
3400,4.1452
3401,4.1453
3402,4.1455
3403,4.1457
3404,4.1458
3405,4.146
3406,4.1461
3407,4.1463
3408,4.1465
3409,4.1466
3410,4.1468
3411,4.1469
3412,4.1471
3413,4.1472
3414,4.1474
3415,4.1476
3416,4.1477
3417,4.1479
3418,4.148
3419,4.1482
3420,4.1484
3421,4.1485
3422,4.1487
3423,4.1488
3424,4.149
3425,4.1492
3426,4.1493
3427,4.1495
3428,4.1495
3429,4.1496
3430,4.1498
3431,4.1499
3432,4.1501
3433,4.1503
3434,4.1504
3435,4.1506
3436,4.1507
3437,4.1509
3438,4.1509
3439,4.1511
3440,4.1512
3441,4.1514
3442,4.1515
3443,4.1517
3444,4.1519
3445,4.152
3446,4.1522
3447,4.1522
3448,4.1523
3449,4.1525
3450,4.1526
3451,4.1528
3452,4.1528
3453,4.153
3454,4.1531
3455,4.1533
3456,4.1534
3457,4.1534
3458,4.1536
3459,4.1538
3460,4.1539
3461,4.1541
3462,4.1541
3463,4.1542
3464,4.1544
3465,4.1546
3466,4.1546
3467,4.1547
3468,4.1549
3469,4.155
3470,4.1552
3471,4.1552
3472,4.1553
3473,4.1555
3474,4.1555
3475,4.1557
3476,4.1558
3477,4.156
3478,4.156
3479,4.1561
3480,4.1563
3481,4.1563
3482,4.1565
3483,4.1566
3484,4.1566
3485,4.1568
3486,4.1569
3487,4.1571
3488,4.1571
3489,4.1573
3490,4.1574
3491,4.1574
3492,4.1576
3493,4.1577
3494,4.1577
3495,4.1579
3496,4.1579
3497,4.158
3498,4.1582
3499,4.1582
3500,4.1584
3501,4.1585
3502,4.1585
3503,4.1587
3504,4.1588
3505,4.1588
3506,4.159
3507,4.159
3508,4.1592
3509,4.1593
3510,4.1593
3511,4.1595
3512,4.1595
3513,4.1596
3514,4.1598
3515,4.1598
3516,4.16
3517,4.16
3518,4.1601
3519,4.1603
3520,4.1603
3521,4.1604
3522,4.1604
3523,4.1606
3524,4.1606
3525,4.1608
3526,4.1608
3527,4.1609
3528,4.1609
3529,4.1611
3530,4.1612
3531,4.1612
3532,4.1614
3533,4.1614
3534,4.1615
3535,4.1615
3536,4.1617
3537,4.1617
3538,4.1619
3539,4.1619
3540,4.162
3541,4.162
3542,4.1622
3543,4.1622
3544,4.1623
3545,4.1625
3546,4.1625
3547,4.1627
3548,4.1627
3549,4.1628
3550,4.1628
3551,4.163
3552,4.163
3553,4.1631
3554,4.1631
3555,4.1633
3556,4.1633
3557,4.1635
3558,4.1635
3559,4.1636
3560,4.1636
3561,4.1638
3562,4.1638
3563,4.1639
3564,4.1639
3565,4.1641
3566,4.1641
3567,4.1642
3568,4.1642
3569,4.1644
3570,4.1644
3571,4.1646
3572,4.1646
3573,4.1647
3574,4.1647
3575,4.1649
3576,4.1649
3577,4.165
3578,4.165
3579,4.1652
3580,4.1652
3581,4.1654
3582,4.1654
3583,4.1655
3584,4.1655
3585,4.1657
3586,4.1657
3587,4.1658
3588,4.166
3589,4.166
3590,4.166
3591,4.1662
3592,4.1662
3593,4.1663
3594,4.1663
3595,4.1665
3596,4.1666
3597,4.1666
3598,4.1666
3599,4.1668
3600,4.1669
3601,4.1669
3602,4.1671
3603,4.1671
3604,4.1673
3605,4.1673
3606,4.1674
3607,4.1674
3608,4.1676
3609,4.1676
3610,4.1677
3611,4.1677
3612,4.1679
3613,4.1679
3614,4.1681
3615,4.1681
3616,4.1682
3617,4.1682
3618,4.1684
3619,4.1685
3620,4.1685
3621,4.1687
3622,4.1687
3623,4.1689
3624,4.1689
3625,4.169
3626,4.169
3627,4.1692
3628,4.1693
3629,4.1693
3630,4.1695
3631,4.1695
3632,4.1696
3633,4.1696
3634,4.1698
3635,4.17
3636,4.17
3637,4.1701
3638,4.1701
3639,4.1703
3640,4.1703
3641,4.1704
3642,4.1706
3643,4.1706
3644,4.1708
3645,4.1708
3646,4.1709
3647,4.1711
3648,4.1711
3649,4.1712
3650,4.1712
3651,4.1714
3652,4.1716
3653,4.1716
3654,4.1717
3655,4.1719
3656,4.1719
3657,4.172
3658,4.172
3659,4.1722
3660,4.1723
3661,4.1723
3662,4.1725
3663,4.1727
3664,4.1727
3665,4.1728
3666,4.173
3667,4.173
3668,4.1731
3669,4.1733
3670,4.1733
3671,4.1735
3672,4.1736
3673,4.1736
