,voltage
1897,3.8012
1898,3.8013
1899,3.8015
1900,3.8017
1901,3.8018
1902,3.802
1903,3.8023
1904,3.8024
1905,3.8026
1906,3.8028
1907,3.8029
1908,3.8031
1909,3.8032
1910,3.8034
1911,3.8036
1912,3.8039
1913,3.8039
1914,3.8042
1915,3.8044
1916,3.8045
1917,3.8047
1918,3.8048
1919,3.805
1920,3.8051
1921,3.8053
1922,3.8055
1923,3.8058
1924,3.8059
1925,3.8061
1926,3.8063
1927,3.8064
1928,3.8066
1929,3.8067
1930,3.8069
1931,3.8071
1932,3.8074
1933,3.8075
1934,3.8077
1935,3.8078
1936,3.808
1937,3.8082
1938,3.8083
1939,3.8086
1940,3.8088
1941,3.809
1942,3.8091
1943,3.8093
1944,3.8094
1945,3.8096
1946,3.8098
1947,3.8101
1948,3.8102
1949,3.8104
1950,3.8105
1951,3.8107
1952,3.8109
1953,3.811
1954,3.8113
1955,3.8115
1956,3.8117
1957,3.8118
1958,3.812
1959,3.8121
1960,3.8125
1961,3.8126
1962,3.8128
1963,3.8129
1964,3.8131
1965,3.8132
1966,3.8136
1967,3.8137
1968,3.8139
1969,3.814
1970,3.8142
1971,3.8144
1972,3.8147
1973,3.8148
1974,3.815
1975,3.8152
1976,3.8153
1977,3.8156
1978,3.8158
1979,3.8159
1980,3.8161
1981,3.8163
1982,3.8164
1983,3.8167
1984,3.8169
1985,3.8171
1986,3.8172
1987,3.8174
1988,3.8177
1989,3.8179
1990,3.818
1991,3.8182
1992,3.8183
1993,3.8187
1994,3.8188
1995,3.819
1996,3.8191
1997,3.8194
1998,3.8196
1999,3.8198
2000,3.8199
2001,3.8202
2002,3.8204
2003,3.8206
2004,3.8207
2005,3.8209
2006,3.8212
2007,3.8214
2008,3.8215
2009,3.8217
2010,3.822
2011,3.8221
2012,3.8223
2013,3.8225
2014,3.8228
2015,3.8229
2016,3.8231
2017,3.8233
2018,3.8236
2019,3.8237
2020,3.8239
2021,3.8241
2022,3.8244
2023,3.8245
2024,3.8247
2025,3.8248
2026,3.8252
2027,3.8253
2028,3.8255
2029,3.8258
2030,3.826
2031,3.8261
2032,3.8263
2033,3.8266
2034,3.8268
2035,3.8269
2036,3.8271
2037,3.8274
2038,3.8275
2039,3.8277
2040,3.828
2041,3.8282
2042,3.8283
2043,3.8287
2044,3.8288
2045,3.829
2046,3.8291
2047,3.8295
2048,3.8296
2049,3.8298
2050,3.8301
2051,3.8302
2052,3.8304
2053,3.8306
2054,3.8309
2055,3.831
2056,3.8312
2057,3.8315
2058,3.8317
2059,3.8318
2060,3.8322
2061,3.8323
2062,3.8325
2063,3.8328
2064,3.8329
2065,3.8333
2066,3.8334
2067,3.8336
2068,3.8339
2069,3.8341
2070,3.8342
2071,3.8345
2072,3.8347
2073,3.8349
2074,3.8352
2075,3.8353
2076,3.8355
2077,3.8358
2078,3.836
2079,3.8361
2080,3.8364
2081,3.8366
2082,3.8368
2083,3.8371
2084,3.8372
2085,3.8376
2086,3.8377
2087,3.8379
2088,3.8382
2089,3.8384
2090,3.8387
2091,3.8388
2092,3.839
2093,3.8393
2094,3.8395
2095,3.8398
2096,3.8399
2097,3.8401
2098,3.8404
2099,3.8406
2100,3.8407
2101,3.8411
2102,3.8412
2103,3.8415
2104,3.8417
2105,3.8418
2106,3.8422
2107,3.8423
2108,3.8426
2109,3.8428
2110,3.8431
2111,3.8433
2112,3.8434
2113,3.8438
2114,3.8439
2115,3.8442
2116,3.8444
2117,3.8445
2118,3.8449
2119,3.845
2120,3.8453
2121,3.8455
2122,3.8458
2123,3.846
2124,3.8463
2125,3.8465
2126,3.8466
2127,3.8469
2128,3.8471
2129,3.8474
2130,3.8476
2131,3.8479
2132,3.848
2133,3.8482
2134,3.8485
2135,3.8487
2136,3.849
2137,3.8492
2138,3.8495
2139,3.8496
2140,3.8499
2141,3.8501
2142,3.8504
2143,3.8506
2144,3.8507
2145,3.8511
2146,3.8514
2147,3.8515
2148,3.8517
2149,3.852
2150,3.8522
2151,3.8525
2152,3.8526
2153,3.853
2154,3.8531
2155,3.8534
2156,3.8536
2157,3.8539
2158,3.8541
2159,3.8544
2160,3.8546
2161,3.8549
2162,3.855
2163,3.8553
2164,3.8555
2165,3.8558
2166,3.856
2167,3.8563
2168,3.8565
2169,3.8568
2170,3.8569
2171,3.8573
2172,3.8574
2173,3.8576
2174,3.8579
2175,3.8582
2176,3.8584
2177,3.8587
2178,3.8588
2179,3.8592
2180,3.8593
2181,3.8596
2182,3.8598
2183,3.8601
2184,3.8603
2185,3.8606
2186,3.8608
2187,3.8611
2188,3.8612
2189,3.8615
2190,3.8617
2191,3.862
2192,3.8622
2193,3.8625
2194,3.8627
2195,3.863
2196,3.8631
2197,3.8635
2198,3.8636
2199,3.8639
2200,3.8641
2201,3.8644
2202,3.8646
2203,3.8649
2204,3.865
2205,3.8654
2206,3.8655
2207,3.8658
2208,3.866
2209,3.8663
2210,3.8665
2211,3.8668
2212,3.8671
2213,3.8673
2214,3.8676
2215,3.8677
2216,3.8681
2217,3.8682
2218,3.8685
2219,3.8687
2220,3.869
2221,3.8692
2222,3.8695
2223,3.8696
2224,3.87
2225,3.8701
2226,3.8704
2227,3.8706
2228,3.8709
2229,3.8711
2230,3.8714
2231,3.8716
2232,3.8719
2233,3.872
2234,3.8723
2235,3.8725
2236,3.8728
2237,3.873
2238,3.8733
2239,3.8735
2240,3.8738
2241,3.8739
2242,3.8743
2243,3.8744
2244,3.8747
2245,3.875
2246,3.8752
2247,3.8755
2248,3.8757
2249,3.876
2250,3.8762
2251,3.8765
2252,3.8766
2253,3.877
2254,3.8771
2255,3.8774
2256,3.8776
2257,3.8779
2258,3.8781
2259,3.8784
2260,3.8785
2261,3.8789
2262,3.879
2263,3.8793
2264,3.8795
2265,3.8798
2266,3.88
2267,3.8803
2268,3.8805
2269,3.8808
2270,3.8809
2271,3.8812
2272,3.8814
2273,3.8817
2274,3.8819
2275,3.8822
2276,3.8824
2277,3.8827
2278,3.8828
2279,3.8832
2280,3.8833
2281,3.8836
2282,3.8838
2283,3.8841
2284,3.8843
2285,3.8846
2286,3.8847
2287,3.8851
2288,3.8852
2289,3.8855
2290,3.8857
2291,3.886
2292,3.8862
2293,3.8865
2294,3.8866
2295,3.887
2296,3.8871
2297,3.8874
2298,3.8876
2299,3.8879
2300,3.8881
2301,3.8884
2302,3.8886
2303,3.8889
2304,3.889
2305,3.8892
2306,3.8895
2307,3.8897
2308,3.89
2309,3.8901
2310,3.8905
2311,3.8906
2312,3.8909
2313,3.8911
2314,3.8914
2315,3.8916
2316,3.8919
2317,3.892
2318,3.8924
2319,3.8925
2320,3.8928
2321,3.893
2322,3.8933
2323,3.8935
2324,3.8938
2325,3.894
2326,3.8941
2327,3.8944
2328,3.8946
2329,3.8949
2330,3.8951
2331,3.8954
2332,3.8955
2333,3.8959
2334,3.896
2335,3.8963
2336,3.8965
2337,3.8968
2338,3.897
2339,3.8971
2340,3.8975
2341,3.8976
2342,3.8979
2343,3.8981
2344,3.8984
2345,3.8986
2346,3.8989
2347,3.899
2348,3.8994
2349,3.8995
2350,3.8997
2351,3.9
2352,3.9002
2353,3.9005
2354,3.9006
2355,3.9009
2356,3.9011
2357,3.9014
2358,3.9016
2359,3.9019
2360,3.9021
2361,3.9024
2362,3.9025
2363,3.9027
2364,3.903
2365,3.9032
2366,3.9035
2367,3.9036
2368,3.904
2369,3.9041
2370,3.9044
2371,3.9046
2372,3.9049
2373,3.9051
2374,3.9052
2375,3.9056
2376,3.9057
2377,3.906
2378,3.9062
2379,3.9065
2380,3.9067
2381,3.907
2382,3.9071
2383,3.9073
2384,3.9076
2385,3.9078
2386,3.9081
2387,3.9083
2388,3.9086
2389,3.9087
2390,3.909
2391,3.9092
2392,3.9095
2393,3.9097
2394,3.9098
2395,3.9102
2396,3.9105
2397,3.9106
2398,3.9108
2399,3.9111
2400,3.9113
2401,3.9116
2402,3.9117
2403,3.9121
2404,3.9122
2405,3.9125
2406,3.9127
2407,3.913
2408,3.9132
2409,3.9135
2410,3.9137
2411,3.9138
2412,3.9141
2413,3.9143
2414,3.9146
2415,3.9148
2416,3.9151
2417,3.9152
2418,3.9156
2419,3.9157
2420,3.916
2421,3.9162
2422,3.9165
2423,3.9167
2424,3.917
2425,3.9171
2426,3.9175
2427,3.9176
2428,3.9179
2429,3.9181
2430,3.9184
2431,3.9186
2432,3.9187
2433,3.9191
2434,3.9192
2435,3.9195
2436,3.9197
2437,3.92
2438,3.9202
2439,3.9205
2440,3.9206
2441,3.921
2442,3.9211
2443,3.9214
2444,3.9216
2445,3.9219
2446,3.9221
2447,3.9224
2448,3.9226
2449,3.9229
2450,3.923
2451,3.9233
2452,3.9235
2453,3.9238
2454,3.924
2455,3.9243
2456,3.9246
2457,3.9248
2458,3.9251
2459,3.9253
2460,3.9256
2461,3.9257
2462,3.926
2463,3.9262
2464,3.9265
2465,3.9267
2466,3.927
2467,3.9272
2468,3.9275
2469,3.9276
2470,3.928
2471,3.9283
2472,3.9284
2473,3.9287
2474,3.9289
2475,3.9292
2476,3.9294
2477,3.9297
2478,3.9299
2479,3.9302
2480,3.9303
2481,3.9307
2482,3.9308
2483,3.9311
2484,3.9314
2485,3.9316
2486,3.9319
2487,3.9321
2488,3.9324
2489,3.9326
2490,3.9329
2491,3.933
2492,3.9334
2493,3.9337
2494,3.9338
2495,3.9341
2496,3.9343
2497,3.9346
2498,3.9349
2499,3.9351
2500,3.9354
2501,3.9356
2502,3.9359
2503,3.9361
2504,3.9364
2505,3.9367
2506,3.9368
2507,3.9372
2508,3.9373
2509,3.9376
2510,3.938
2511,3.9381
2512,3.9384
2513,3.9388
2514,3.9389
2515,3.9392
2516,3.9394
2517,3.9397
2518,3.94
2519,3.9402
2520,3.9405
2521,3.9407
2522,3.941
2523,3.9413
2524,3.9415
2525,3.9418
2526,3.9419
2527,3.9423
2528,3.9426
2529,3.9427
2530,3.943
2531,3.9434
2532,3.9435
2533,3.9438
2534,3.9442
2535,3.9443
2536,3.9446
2537,3.945
2538,3.9451
2539,3.9454
2540,3.9457
2541,3.9459
2542,3.9462
2543,3.9464
2544,3.9467
2545,3.947
2546,3.9472
2547,3.9475
2548,3.9478
2549,3.948
2550,3.9483
2551,3.9486
2552,3.9488
2553,3.9491
2554,3.9494
2555,3.9496
2556,3.9499
2557,3.9502
2558,3.9505
2559,3.9507
2560,3.951
2561,3.9511
2562,3.9515
2563,3.9518
2564,3.9521
2565,3.9523
2566,3.9526
2567,3.9529
2568,3.9531
2569,3.9534
2570,3.9537
2571,3.954
2572,3.9542
2573,3.9545
2574,3.9548
2575,3.955
2576,3.9553
2577,3.9556
2578,3.9558
2579,3.9561
2580,3.9564
2581,3.9567
2582,3.9569
2583,3.9572
2584,3.9575
2585,3.9577
2586,3.958
2587,3.9583
2588,3.9585
2589,3.9588
2590,3.9591
2591,3.9593
2592,3.9596
2593,3.9599
2594,3.9602
2595,3.9604
2596,3.9607
2597,3.961
2598,3.9612
2599,3.9615
2600,3.9618
2601,3.9621
2602,3.9623
2603,3.9626
2604,3.9629
2605,3.9632
2606,3.9634
2607,3.9637
2608,3.964
2609,3.9642
2610,3.9645
2611,3.9648
2612,3.965
2613,3.9653
2614,3.9656
2615,3.9659
2616,3.9661
2617,3.9664
2618,3.9667
2619,3.967
2620,3.9672
2621,3.9675
2622,3.9678
2623,3.968
2624,3.9683
2625,3.9686
2626,3.9688
2627,3.9691
2628,3.9694
2629,3.9697
2630,3.9699
2631,3.9702
2632,3.9705
2633,3.9708
2634,3.971
2635,3.9713
2636,3.9716
2637,3.9718
2638,3.9721
2639,3.9724
2640,3.9726
2641,3.9729
2642,3.9732
2643,3.9734
2644,3.9737
2645,3.974
2646,3.9742
2647,3.9745
2648,3.9748
2649,3.975
2650,3.9753
2651,3.9756
2652,3.9759
2653,3.9761
2654,3.9764
2655,3.9767
2656,3.9769
2657,3.9772
2658,3.9775
2659,3.9777
2660,3.978
2661,3.9783
2662,3.9785
2663,3.9788
2664,3.9791
2665,3.9793
2666,3.9796
2667,3.9797
2668,3.9801
2669,3.9804
2670,3.9805
2671,3.9809
2672,3.9812
2673,3.9813
2674,3.9817
2675,3.982
2676,3.9821
2677,3.9824
2678,3.9828
2679,3.9829
2680,3.9832
2681,3.9834
2682,3.9837
2683,3.9839
2684,3.9842
2685,3.9845
2686,3.9847
2687,3.985
2688,3.9853
2689,3.9855
2690,3.9858
2691,3.9859
2692,3.9863
2693,3.9864
2694,3.9867
2695,3.9871
2696,3.9872
2697,3.9875
2698,3.9877
2699,3.988
2700,3.9882
2701,3.9885
2702,3.9886
2703,3.989
2704,3.9893
2705,3.9894
2706,3.9898
2707,3.9899
2708,3.9902
2709,3.9904
2710,3.9907
2711,3.9909
2712,3.9912
2713,3.9913
2714,3.9917
2715,3.9918
2716,3.9921
2717,3.9923
2718,3.9926
2719,3.9928
2720,3.9931
2721,3.9932
2722,3.9936
2723,3.9937
2724,3.994
2725,3.9942
2726,3.9945
2727,3.9947
2728,3.9948
2729,3.9952
2730,3.9953
2731,3.9956
2732,3.9958
2733,3.9961
2734,3.9963
2735,3.9966
2736,3.9967
2737,3.9969
2738,3.9972
2739,3.9974
2740,3.9977
2741,3.9979
2742,3.998
2743,3.9983
2744,3.9985
2745,3.9988
2746,3.999
2747,3.9991
2748,3.9994
2749,3.9996
2750,3.9998
2751,4.0001
2752,4.0002
2753,4.0006
2754,4.0007
2755,4.0009
2756,4.0012
2757,4.0014
2758,4.0015
2759,4.0018
2760,4.002
2761,4.0021
2762,4.0025
2763,4.0026
2764,4.0028
2765,4.0031
2766,4.0033
2767,4.0034
2768,4.0036
2769,4.0039
2770,4.0041
2771,4.0042
2772,4.0045
2773,4.0047
2774,4.0048
2775,4.005
2776,4.0053
2777,4.0055
2778,4.0056
2779,4.0058
2780,4.0061
2781,4.0063
2782,4.0064
2783,4.0066
2784,4.0069
2785,4.0071
2786,4.0072
2787,4.0074
2788,4.0075
2789,4.0079
2790,4.008
2791,4.0082
2792,4.0083
2793,4.0087
2794,4.0088
2795,4.009
2796,4.0091
2797,4.0093
2798,4.0095
2799,4.0098
2800,4.0099
2801,4.0101
2802,4.0102
2803,4.0104
2804,4.0106
2805,4.0109
2806,4.011
2807,4.0112
2808,4.0114
2809,4.0115
2810,4.0117
2811,4.0118
2812,4.0122
2813,4.0123
2814,4.0125
2815,4.0126
2816,4.0128
2817,4.0129
2818,4.0131
2819,4.0133
2820,4.0136
2821,4.0137
2822,4.0139
2823,4.0141
2824,4.0142
2825,4.0144
2826,4.0145
2827,4.0147
2828,4.0149
2829,4.0152
2830,4.0153
2831,4.0155
2832,4.0156
2833,4.0158
2834,4.016
2835,4.0161
2836,4.0163
2837,4.0164
2838,4.0166
2839,4.0168
2840,4.0169
2841,4.0171
2842,4.0172
2843,4.0174
2844,4.0176
2845,4.0177
2846,4.0179
2847,4.0182
2848,4.0183
2849,4.0185
2850,4.0187
2851,4.0188
2852,4.019
2853,4.0191
2854,4.0193
2855,4.0195
2856,4.0196
2857,4.0198
2858,4.0199
2859,4.0201
2860,4.0203
2861,4.0204
2862,4.0206
2863,4.0207
2864,4.0209
2865,4.0211
2866,4.0212
2867,4.0214
2868,4.0215
2869,4.0217
2870,4.0218
2871,4.022
2872,4.0222
2873,4.0223
2874,4.0225
2875,4.0226
2876,4.0228
2877,4.023
2878,4.0231
2879,4.0233
2880,4.0234
2881,4.0236
2882,4.0238
2883,4.0239
2884,4.0241
2885,4.0242
2886,4.0244
2887,4.0245
2888,4.0247
2889,4.0249
2890,4.025
2891,4.0252
2892,4.0253
2893,4.0255
2894,4.0257
2895,4.0258
2896,4.026
2897,4.0261
2898,4.0263
2899,4.0265
2900,4.0266
2901,4.0268
2902,4.0269
2903,4.0271
2904,4.0272
2905,4.0274
2906,4.0276
2907,4.0277
2908,4.0279
2909,4.028
2910,4.0282
2911,4.0284
2912,4.0285
2913,4.0287
2914,4.0288
2915,4.029
2916,4.0292
2917,4.0293
2918,4.0295
2919,4.0296
2920,4.0298
2921,4.0299
2922,4.0301
2923,4.0303
2924,4.0304
2925,4.0306
2926,4.0309
2927,4.0311
2928,4.0312
2929,4.0314
2930,4.0315
2931,4.0317
2932,4.0319
2933,4.032
2934,4.0322
2935,4.0323
2936,4.0325
2937,4.0326
2938,4.0328
2939,4.033
2940,4.0331
2941,4.0333
2942,4.0334
2943,4.0336
2944,4.0338
2945,4.0339
2946,4.0341
2947,4.0342
2948,4.0346
2949,4.0347
2950,4.0349
2951,4.035
2952,4.0352
2953,4.0353
2954,4.0355
2955,4.0357
2956,4.0358
2957,4.036
2958,4.0361
2959,4.0363
2960,4.0366
2961,4.0368
2962,4.0369
2963,4.0371
2964,4.0373
2965,4.0374
2966,4.0376
2967,4.0379
2968,4.0379
2969,4.0382
2970,4.0384
2971,4.0385
2972,4.0387
2973,4.0388
2974,4.039
2975,4.0393
2976,4.0395
2977,4.0396
2978,4.0398
2979,4.04
2980,4.0401
2981,4.0404
2982,4.0406
2983,4.0408
2984,4.0409
2985,4.0411
2986,4.0414
2987,4.0415
2988,4.0417
2989,4.0419
2990,4.0422
2991,4.0423
2992,4.0425
2993,4.0427
2994,4.043
2995,4.0431
2996,4.0433
2997,4.0435
2998,4.0436
2999,4.0439
3000,4.0441
3001,4.0442
3002,4.0446
3003,4.0447
3004,4.0449
3005,4.0452
3006,4.0454
3007,4.0455
3008,4.0457
3009,4.046
3010,4.0462
3011,4.0463
3012,4.0466
3013,4.0468
3014,4.0469
3015,4.0473
3016,4.0474
3017,4.0477
3018,4.0479
3019,4.0481
3020,4.0484
3021,4.0485
3022,4.0487
3023,4.049
3024,4.0492
3025,4.0495
3026,4.0496
3027,4.0498
3028,4.0501
3029,4.0503
3030,4.0506
3031,4.0508
3032,4.0511
3033,4.0512
3034,4.0516
3035,4.0517
3036,4.052
3037,4.0522
3038,4.0525
3039,4.0527
3040,4.053
3041,4.0531
3042,4.0535
3043,4.0536
3044,4.0539
3045,4.0541
3046,4.0544
3047,4.0546
3048,4.0549
3049,4.0552
3050,4.0554
3051,4.0557
3052,4.0558
3053,4.0562
3054,4.0563
3055,4.0566
3056,4.057
3057,4.0571
3058,4.0574
3059,4.0576
3060,4.0579
3061,4.0582
3062,4.0584
3063,4.0587
3064,4.059
3065,4.0592
3066,4.0595
3067,4.0598
3068,4.06
3069,4.0603
3070,4.0606
3071,4.0608
3072,4.0611
3073,4.0614
3074,4.0616
3075,4.0619
3076,4.0622
3077,4.0625
3078,4.0627
3079,4.063
3080,4.0633
3081,4.0636
3082,4.0638
3083,4.0641
3084,4.0644
3085,4.0647
3086,4.0649
3087,4.0652
3088,4.0655
3089,4.0659
3090,4.066
3091,4.0663
3092,4.0666
3093,4.067
3094,4.0673
3095,4.0674
3096,4.0678
3097,4.0681
3098,4.0684
3099,4.0687
3100,4.069
3101,4.0692
3102,4.0695
3103,4.0698
3104,4.0701
3105,4.0705
3106,4.0708
3107,4.0709
3108,4.0713
3109,4.0716
3110,4.0719
3111,4.0722
3112,4.0725
3113,4.0728
3114,4.0732
3115,4.0733
3116,4.0736
3117,4.074
3118,4.0743
3119,4.0746
3120,4.0749
3121,4.0752
3122,4.0755
3123,4.0759
3124,4.076
3125,4.0765
3126,4.0767
3127,4.077
3128,4.0773
3129,4.0776
3130,4.0779
3131,4.0782
3132,4.0786
3133,4.0789
3134,4.0792
3135,4.0795
3136,4.0798
3137,4.08
3138,4.0803
3139,4.0806
3140,4.0809
3141,4.0813
3142,4.0816
3143,4.0819
3144,4.0822
3145,4.0825
3146,4.0829
3147,4.0832
3148,4.0835
3149,4.0838
3150,4.0841
3151,4.0844
3152,4.0848
3153,4.0851
3154,4.0854
3155,4.0857
3156,4.086
3157,4.0862
3158,4.0865
3159,4.0868
3160,4.0871
3161,4.0875
3162,4.0878
3163,4.0881
3164,4.0884
3165,4.0887
3166,4.089
3167,4.0894
3168,4.0897
3169,4.09
3170,4.0903
3171,4.0906
3172,4.091
3173,4.0913
3174,4.0916
3175,4.0919
3176,4.0922
3177,4.0925
3178,4.0927
3179,4.093
3180,4.0933
3181,4.0937
3182,4.094
3183,4.0943
3184,4.0946
3185,4.0949
3186,4.0952
3187,4.0956
3188,4.0959
3189,4.0962
3190,4.0965
3191,4.0968
3192,4.0971
3193,4.0973
3194,4.0976
3195,4.0979
3196,4.0983
3197,4.0986
3198,4.0989
3199,4.0992
3200,4.0995
3201,4.0998
3202,4.1002
3203,4.1005
3204,4.1006
3205,4.101
3206,4.1013
3207,4.1016
3208,4.1019
3209,4.1022
3210,4.1026
3211,4.1029
3212,4.1032
3213,4.1033
3214,4.1037
3215,4.104
3216,4.1043
3217,4.1046
3218,4.1049
3219,4.1053
3220,4.1056
3221,4.1057
3222,4.106
3223,4.1064
3224,4.1067
3225,4.107
3226,4.1073
3227,4.1075
3228,4.1078
3229,4.1081
3230,4.1084
3231,4.1087
3232,4.1089
3233,4.1092
3234,4.1095
3235,4.1099
3236,4.1102
3237,4.1103
3238,4.1107
3239,4.111
3240,4.1113
3241,4.1116
3242,4.1118
3243,4.1121
3244,4.1124
3245,4.1127
3246,4.1129
3247,4.1132
3248,4.1135
3249,4.1138
3250,4.114
3251,4.1143
3252,4.1146
3253,4.1148
3254,4.1151
3255,4.1154
3256,4.1157
3257,4.1161
3258,4.1162
3259,4.1165
3260,4.1168
3261,4.117
3262,4.1173
3263,4.1176
3264,4.1178
3265,4.1181
3266,4.1184
3267,4.1186
3268,4.1189
3269,4.1192
3270,4.1194
3271,4.1197
3272,4.12
3273,4.1202
3274,4.1205
3275,4.1207
3276,4.121
3277,4.1213
3278,4.1215
3279,4.1218
3280,4.1221
3281,4.1223
3282,4.1226
3283,4.1227
3284,4.123
3285,4.1234
3286,4.1235
3287,4.1238
3288,4.124
3289,4.1243
3290,4.1245
3291,4.1248
3292,4.125
3293,4.1253
3294,4.1256
3295,4.1257
3296,4.1261
3297,4.1262
3298,4.1265
3299,4.1267
3300,4.127
3301,4.1272
3302,4.1275
3303,4.1277
3304,4.128
3305,4.1281
3306,4.1284
3307,4.1286
3308,4.1289
3309,4.1291
3310,4.1292
3311,4.1296
3312,4.1297
3313,4.13
3314,4.1302
3315,4.1305
3316,4.1307
3317,4.1308
3318,4.1311
3319,4.1313
3320,4.1316
3321,4.1318
3322,4.1319
3323,4.1323
3324,4.1324
3325,4.1327
3326,4.1329
3327,4.1331
3328,4.1334
3329,4.1335
3330,4.1337
3331,4.134
3332,4.1342
3333,4.1345
3334,4.1346
3335,4.1348
3336,4.135
3337,4.1353
3338,4.1354
3339,4.1356
3340,4.1359
3341,4.1361
3342,4.1362
3343,4.1364
3344,4.1367
3345,4.1369
3346,4.137
3347,4.1373
3348,4.1375
3349,4.1377
3350,4.1378
3351,4.138
3352,4.1383
3353,4.1385
3354,4.1386
3355,4.1388
3356,4.1391
3357,4.1392
3358,4.1394
3359,4.1396
3360,4.1397
3361,4.14
3362,4.1402
3363,4.1404
3364,4.1405
3365,4.1407
3366,4.141
3367,4.1412
3368,4.1413
3369,4.1415
3370,4.1416
3371,4.1418
3372,4.142
3373,4.1421
3374,4.1423
3375,4.1426
3376,4.1427
3377,4.1429
3378,4.1431
3379,4.1432
3380,4.1434
3381,4.1435
3382,4.1437
3383,4.1439
3384,4.144
3385,4.1442
3386,4.1445
3387,4.1447
3388,4.1448
3389,4.145
3390,4.1451
3391,4.1453
3392,4.1454
3393,4.1456
3394,4.1458
3395,4.1459
3396,4.1461
3397,4.1462
3398,4.1464
3399,4.1466
3400,4.1467
3401,4.1469
3402,4.147
3403,4.1472
3404,4.1474
3405,4.1474
3406,4.1477
3407,4.1478
3408,4.1478
3409,4.148
3410,4.1481
3411,4.1483
3412,4.1485
3413,4.1486
3414,4.1488
3415,4.1489
3416,4.1491
3417,4.1493
3418,4.1494
3419,4.1496
3420,4.1496
3421,4.1497
3422,4.1499
3423,4.1501
3424,4.1502
3425,4.1504
3426,4.1505
3427,4.1505
3428,4.1507
3429,4.1508
3430,4.151
3431,4.1512
3432,4.1513
3433,4.1513
3434,4.1515
3435,4.1516
3436,4.1518
3437,4.152
3438,4.1521
3439,4.1521
3440,4.1523
3441,4.1524
3442,4.1526
3443,4.1526
3444,4.1528
3445,4.1529
3446,4.1531
3447,4.1532
3448,4.1532
3449,4.1534
3450,4.1535
3451,4.1537
3452,4.1537
3453,4.1539
3454,4.154
3455,4.1542
3456,4.1542
3457,4.1543
3458,4.1545
3459,4.1547
3460,4.1547
3461,4.1548
3462,4.155
3463,4.155
3464,4.1551
3465,4.1553
3466,4.1553
3467,4.1555
3468,4.1556
3469,4.1556
3470,4.1558
3471,4.1559
3472,4.1561
3473,4.1561
3474,4.1562
3475,4.1562
3476,4.1564
3477,4.1566
3478,4.1566
3479,4.1567
3480,4.1569
3481,4.1569
3482,4.157
3483,4.1572
3484,4.1572
3485,4.1574
3486,4.1574
3487,4.1575
3488,4.1577
3489,4.1577
3490,4.1578
3491,4.1578
3492,4.158
3493,4.1582
3494,4.1582
3495,4.1583
3496,4.1583
3497,4.1585
3498,4.1586
3499,4.1586
3500,4.1588
3501,4.1588
3502,4.1589
3503,4.1589
3504,4.1591
3505,4.1593
3506,4.1593
3507,4.1594
3508,4.1594
3509,4.1596
3510,4.1596
3511,4.1597
3512,4.1597
3513,4.1599
3514,4.1599
3515,4.1601
3516,4.1602
3517,4.1602
3518,4.1604
3519,4.1604
3520,4.1605
3521,4.1605
3522,4.1607
3523,4.1607
3524,4.1609
3525,4.1609
3526,4.161
3527,4.1612
3528,4.1612
3529,4.1612
3530,4.1613
3531,4.1613
3532,4.1615
3533,4.1617
3534,4.1617
3535,4.1617
3536,4.1618
3537,4.1618
3538,4.162
3539,4.1621
3540,4.1621
3541,4.1623
3542,4.1623
3543,4.1624
3544,4.1624
3545,4.1626
3546,4.1626
3547,4.1628
3548,4.1628
3549,4.1629
3550,4.1629
3551,4.1631
3552,4.1631
3553,4.1632
3554,4.1632
3555,4.1634
3556,4.1634
3557,4.1636
3558,4.1636
3559,4.1637
3560,4.1637
3561,4.1639
3562,4.1639
3563,4.164
3564,4.164
3565,4.1642
3566,4.1642
3567,4.1644
3568,4.1644
3569,4.1645
3570,4.1645
3571,4.1647
3572,4.1647
3573,4.1648
3574,4.1648
3575,4.165
3576,4.165
3577,4.1651
3578,4.1651
3579,4.1653
3580,4.1653
3581,4.1655
3582,4.1655
3583,4.1656
3584,4.1656
3585,4.1658
3586,4.1658
3587,4.1659
3588,4.1659
3589,4.1661
3590,4.1663
3591,4.1663
3592,4.1664
3593,4.1664
3594,4.1666
3595,4.1666
3596,4.1667
3597,4.1667
3598,4.1669
3599,4.1669
3600,4.1671
3601,4.1671
3602,4.1672
3603,4.1672
3604,4.1674
3605,4.1674
3606,4.1675
3607,4.1675
3608,4.1677
3609,4.1678
3610,4.1678
3611,4.168
3612,4.168
3613,4.1682
3614,4.1682
3615,4.1683
3616,4.1685
3617,4.1685
3618,4.1686
3619,4.1686
3620,4.1688
3621,4.1688
3622,4.169
3623,4.1691
3624,4.1691
3625,4.1693
3626,4.1693
3627,4.1694
3628,4.1696
3629,4.1696
3630,4.1698
3631,4.1698
3632,4.1699
3633,4.1701
3634,4.1701
3635,4.1702
3636,4.1704
3637,4.1704
3638,4.1705
3639,4.1705
3640,4.1707
3641,4.1709
3642,4.1709
3643,4.171
3644,4.1712
3645,4.1712
3646,4.1713
3647,4.1713
3648,4.1715
3649,4.1717
3650,4.1717
3651,4.1718
3652,4.172
3653,4.172
3654,4.1721
3655,4.1723
3656,4.1723
3657,4.1725
3658,4.1726
3659,4.1728
3660,4.1728
3661,4.1729
3662,4.1731
3663,4.1731
3664,4.1732
3665,4.1734
3666,4.1736
3667,4.1736
