,voltage
1895,3.8028
1896,3.803
1897,3.8031
1898,3.8033
1899,3.8034
1900,3.8036
1901,3.8038
1902,3.8041
1903,3.8042
1904,3.8044
1905,3.8046
1906,3.8047
1907,3.8049
1908,3.805
1909,3.8052
1910,3.8054
1911,3.8055
1912,3.8058
1913,3.806
1914,3.8061
1915,3.8063
1916,3.8065
1917,3.8066
1918,3.8068
1919,3.8069
1920,3.8071
1921,3.8074
1922,3.8076
1923,3.8077
1924,3.8079
1925,3.8081
1926,3.8082
1927,3.8084
1928,3.8085
1929,3.8087
1930,3.809
1931,3.8092
1932,3.8093
1933,3.8095
1934,3.8096
1935,3.8098
1936,3.81
1937,3.8103
1938,3.8104
1939,3.8106
1940,3.8108
1941,3.8109
1942,3.8111
1943,3.8112
1944,3.8115
1945,3.8117
1946,3.8119
1947,3.812
1948,3.8122
1949,3.8123
1950,3.8127
1951,3.8128
1952,3.813
1953,3.8131
1954,3.8133
1955,3.8135
1956,3.8136
1957,3.8138
1958,3.8141
1959,3.8143
1960,3.8144
1961,3.8146
1962,3.8147
1963,3.8149
1964,3.8152
1965,3.8154
1966,3.8155
1967,3.8157
1968,3.8158
1969,3.8162
1970,3.8162
1971,3.8165
1972,3.8166
1973,3.8168
1974,3.817
1975,3.8171
1976,3.8174
1977,3.8176
1978,3.8177
1979,3.8179
1980,3.8182
1981,3.8184
1982,3.8185
1983,3.8187
1984,3.8189
1985,3.819
1986,3.8193
1987,3.8195
1988,3.8197
1989,3.8198
1990,3.8201
1991,3.8203
1992,3.8204
1993,3.8206
1994,3.8209
1995,3.8211
1996,3.8212
1997,3.8214
1998,3.8217
1999,3.8219
2000,3.822
2001,3.8222
2002,3.8225
2003,3.8227
2004,3.8228
2005,3.823
2006,3.8231
2007,3.8235
2008,3.8236
2009,3.8238
2010,3.8239
2011,3.8243
2012,3.8244
2013,3.8246
2014,3.8247
2015,3.8251
2016,3.8252
2017,3.8254
2018,3.8257
2019,3.8258
2020,3.826
2021,3.8262
2022,3.8263
2023,3.8266
2024,3.8268
2025,3.827
2026,3.8273
2027,3.8274
2028,3.8276
2029,3.8278
2030,3.8281
2031,3.8282
2032,3.8284
2033,3.8287
2034,3.8289
2035,3.829
2036,3.8293
2037,3.8295
2038,3.8297
2039,3.8298
2040,3.8301
2041,3.8303
2042,3.8305
2043,3.8308
2044,3.8309
2045,3.8311
2046,3.8314
2047,3.8316
2048,3.8317
2049,3.832
2050,3.8322
2051,3.8324
2052,3.8327
2053,3.8328
2054,3.833
2055,3.8333
2056,3.8335
2057,3.8336
2058,3.8339
2059,3.8341
2060,3.8343
2061,3.8346
2062,3.8347
2063,3.8349
2064,3.8352
2065,3.8354
2066,3.8355
2067,3.8359
2068,3.836
2069,3.8362
2070,3.8365
2071,3.8366
2072,3.8368
2073,3.8371
2074,3.8373
2075,3.8376
2076,3.8378
2077,3.8379
2078,3.8382
2079,3.8384
2080,3.8386
2081,3.8389
2082,3.839
2083,3.8393
2084,3.8395
2085,3.8397
2086,3.84
2087,3.8401
2088,3.8405
2089,3.8406
2090,3.8408
2091,3.8411
2092,3.8413
2093,3.8416
2094,3.8417
2095,3.8419
2096,3.8422
2097,3.8424
2098,3.8427
2099,3.8428
2100,3.843
2101,3.8433
2102,3.8435
2103,3.8438
2104,3.844
2105,3.8441
2106,3.8444
2107,3.8446
2108,3.8449
2109,3.8451
2110,3.8454
2111,3.8455
2112,3.8457
2113,3.846
2114,3.8462
2115,3.8465
2116,3.8467
2117,3.847
2118,3.8471
2119,3.8475
2120,3.8476
2121,3.8479
2122,3.8481
2123,3.8482
2124,3.8486
2125,3.8487
2126,3.849
2127,3.8492
2128,3.8495
2129,3.8497
2130,3.8498
2131,3.8502
2132,3.8503
2133,3.8506
2134,3.8508
2135,3.8511
2136,3.8513
2137,3.8516
2138,3.8517
2139,3.8521
2140,3.8522
2141,3.8525
2142,3.8527
2143,3.853
2144,3.8532
2145,3.8533
2146,3.8536
2147,3.854
2148,3.8541
2149,3.8544
2150,3.8546
2151,3.8548
2152,3.8551
2153,3.8552
2154,3.8556
2155,3.8557
2156,3.856
2157,3.8562
2158,3.8565
2159,3.8567
2160,3.857
2161,3.8571
2162,3.8575
2163,3.8576
2164,3.8579
2165,3.8581
2166,3.8584
2167,3.8586
2168,3.8589
2169,3.859
2170,3.8594
2171,3.8595
2172,3.8598
2173,3.8602
2174,3.8603
2175,3.8605
2176,3.8608
2177,3.861
2178,3.8613
2179,3.8614
2180,3.8617
2181,3.8621
2182,3.8622
2183,3.8625
2184,3.8627
2185,3.863
2186,3.8632
2187,3.8635
2188,3.8637
2189,3.864
2190,3.8641
2191,3.8644
2192,3.8646
2193,3.8649
2194,3.8651
2195,3.8654
2196,3.8656
2197,3.8659
2198,3.866
2199,3.8664
2200,3.8665
2201,3.8668
2202,3.867
2203,3.8673
2204,3.8675
2205,3.8678
2206,3.8679
2207,3.8683
2208,3.8686
2209,3.8687
2210,3.8691
2211,3.8692
2212,3.8695
2213,3.8697
2214,3.87
2215,3.8702
2216,3.8705
2217,3.8706
2218,3.871
2219,3.8711
2220,3.8714
2221,3.8716
2222,3.8719
2223,3.8721
2224,3.8724
2225,3.8726
2226,3.8729
2227,3.873
2228,3.8733
2229,3.8737
2230,3.8738
2231,3.8741
2232,3.8743
2233,3.8746
2234,3.8748
2235,3.8751
2236,3.8753
2237,3.8756
2238,3.8757
2239,3.876
2240,3.8762
2241,3.8765
2242,3.8767
2243,3.877
2244,3.8772
2245,3.8775
2246,3.8776
2247,3.878
2248,3.8781
2249,3.8784
2250,3.8786
2251,3.8789
2252,3.8791
2253,3.8794
2254,3.8795
2255,3.8799
2256,3.88
2257,3.8803
2258,3.8805
2259,3.8808
2260,3.881
2261,3.8813
2262,3.8814
2263,3.8818
2264,3.8819
2265,3.8822
2266,3.8824
2267,3.8827
2268,3.8829
2269,3.8832
2270,3.8834
2271,3.8837
2272,3.8838
2273,3.8841
2274,3.8843
2275,3.8846
2276,3.8848
2277,3.8851
2278,3.8853
2279,3.8856
2280,3.8857
2281,3.8861
2282,3.8862
2283,3.8865
2284,3.8868
2285,3.887
2286,3.8873
2287,3.8875
2288,3.8876
2289,3.888
2290,3.8881
2291,3.8884
2292,3.8886
2293,3.8889
2294,3.8891
2295,3.8894
2296,3.8895
2297,3.8899
2298,3.89
2299,3.8903
2300,3.8905
2301,3.8908
2302,3.891
2303,3.8913
2304,3.8915
2305,3.8918
2306,3.8919
2307,3.8923
2308,3.8924
2309,3.8926
2310,3.8929
2311,3.8932
2312,3.8934
2313,3.8935
2314,3.8938
2315,3.894
2316,3.8943
2317,3.8945
2318,3.8948
2319,3.895
2320,3.8953
2321,3.8954
2322,3.8957
2323,3.8959
2324,3.8962
2325,3.8964
2326,3.8967
2327,3.8969
2328,3.8972
2329,3.8973
2330,3.8975
2331,3.8978
2332,3.898
2333,3.8983
2334,3.8984
2335,3.8988
2336,3.8989
2337,3.8992
2338,3.8994
2339,3.8997
2340,3.8999
2341,3.9002
2342,3.9004
2343,3.9007
2344,3.9008
2345,3.9011
2346,3.9013
2347,3.9015
2348,3.9018
2349,3.9019
2350,3.9023
2351,3.9024
2352,3.9027
2353,3.9029
2354,3.9032
2355,3.9034
2356,3.9037
2357,3.9038
2358,3.9042
2359,3.9043
2360,3.9045
2361,3.9048
2362,3.905
2363,3.9053
2364,3.9054
2365,3.9058
2366,3.9059
2367,3.9062
2368,3.9064
2369,3.9065
2370,3.9069
2371,3.907
2372,3.9073
2373,3.9075
2374,3.9078
2375,3.908
2376,3.9083
2377,3.9085
2378,3.9088
2379,3.9089
2380,3.9092
2381,3.9094
2382,3.9097
2383,3.9099
2384,3.9102
2385,3.9104
2386,3.9105
2387,3.9108
2388,3.911
2389,3.9113
2390,3.9115
2391,3.9118
2392,3.9119
2393,3.9123
2394,3.9124
2395,3.9127
2396,3.9129
2397,3.9132
2398,3.9134
2399,3.9137
2400,3.9139
2401,3.9142
2402,3.9143
2403,3.9145
2404,3.9148
2405,3.915
2406,3.9153
2407,3.9154
2408,3.9158
2409,3.9159
2410,3.9162
2411,3.9164
2412,3.9167
2413,3.9169
2414,3.9172
2415,3.9174
2416,3.9177
2417,3.9178
2418,3.9181
2419,3.9183
2420,3.9186
2421,3.9188
2422,3.9189
2423,3.9193
2424,3.9194
2425,3.9197
2426,3.9199
2427,3.9202
2428,3.9204
2429,3.9207
2430,3.9208
2431,3.9212
2432,3.9213
2433,3.9216
2434,3.9218
2435,3.9221
2436,3.9223
2437,3.9226
2438,3.9228
2439,3.9231
2440,3.9234
2441,3.9235
2442,3.9237
2443,3.924
2444,3.9242
2445,3.9245
2446,3.9248
2447,3.925
2448,3.9251
2449,3.9255
2450,3.9258
2451,3.9259
2452,3.9262
2453,3.9264
2454,3.9267
2455,3.9269
2456,3.9272
2457,3.9274
2458,3.9277
2459,3.9278
2460,3.9282
2461,3.9283
2462,3.9286
2463,3.9288
2464,3.9291
2465,3.9293
2466,3.9296
2467,3.9299
2468,3.9301
2469,3.9304
2470,3.9305
2471,3.9309
2472,3.931
2473,3.9313
2474,3.9315
2475,3.9318
2476,3.9321
2477,3.9323
2478,3.9326
2479,3.9328
2480,3.9331
2481,3.9334
2482,3.9336
2483,3.9339
2484,3.934
2485,3.9343
2486,3.9345
2487,3.9348
2488,3.935
2489,3.9353
2490,3.9356
2491,3.9358
2492,3.9361
2493,3.9363
2494,3.9366
2495,3.9369
2496,3.937
2497,3.9374
2498,3.9375
2499,3.9378
2500,3.9382
2501,3.9383
2502,3.9386
2503,3.9388
2504,3.9391
2505,3.9394
2506,3.9396
2507,3.9399
2508,3.9401
2509,3.9404
2510,3.9407
2511,3.9409
2512,3.9412
2513,3.9415
2514,3.9417
2515,3.942
2516,3.9421
2517,3.9424
2518,3.9428
2519,3.9429
2520,3.9432
2521,3.9436
2522,3.9437
2523,3.944
2524,3.9444
2525,3.9445
2526,3.9448
2527,3.9452
2528,3.9453
2529,3.9456
2530,3.9459
2531,3.9461
2532,3.9464
2533,3.9466
2534,3.9469
2535,3.9472
2536,3.9474
2537,3.9477
2538,3.948
2539,3.9482
2540,3.9485
2541,3.9488
2542,3.9491
2543,3.9493
2544,3.9496
2545,3.9498
2546,3.9501
2547,3.9504
2548,3.9507
2549,3.9509
2550,3.9512
2551,3.9515
2552,3.9517
2553,3.952
2554,3.9523
2555,3.9525
2556,3.9528
2557,3.9531
2558,3.9533
2559,3.9536
2560,3.9539
2561,3.954
2562,3.9544
2563,3.9547
2564,3.955
2565,3.9552
2566,3.9555
2567,3.9558
2568,3.9561
2569,3.9563
2570,3.9566
2571,3.9569
2572,3.9571
2573,3.9574
2574,3.9577
2575,3.9579
2576,3.9582
2577,3.9585
2578,3.9588
2579,3.959
2580,3.9593
2581,3.9596
2582,3.9598
2583,3.9601
2584,3.9604
2585,3.9607
2586,3.9609
2587,3.9612
2588,3.9615
2589,3.9618
2590,3.962
2591,3.9623
2592,3.9626
2593,3.9628
2594,3.9631
2595,3.9634
2596,3.9636
2597,3.9639
2598,3.9642
2599,3.9645
2600,3.9647
2601,3.965
2602,3.9653
2603,3.9656
2604,3.9658
2605,3.9661
2606,3.9664
2607,3.9666
2608,3.9669
2609,3.9672
2610,3.9676
2611,3.9677
2612,3.968
2613,3.9683
2614,3.9685
2615,3.9688
2616,3.9691
2617,3.9695
2618,3.9696
2619,3.9699
2620,3.9703
2621,3.9704
2622,3.9707
2623,3.971
2624,3.9714
2625,3.9715
2626,3.9718
2627,3.9722
2628,3.9723
2629,3.9726
2630,3.973
2631,3.9733
2632,3.9734
2633,3.9737
2634,3.9741
2635,3.9742
2636,3.9745
2637,3.9749
2638,3.975
2639,3.9753
2640,3.9757
2641,3.976
2642,3.9761
2643,3.9764
2644,3.9766
2645,3.9769
2646,3.9772
2647,3.9776
2648,3.9777
2649,3.978
2650,3.9784
2651,3.9785
2652,3.9788
2653,3.9791
2654,3.9793
2655,3.9796
2656,3.9799
2657,3.9801
2658,3.9804
2659,3.9807
2660,3.9809
2661,3.9812
2662,3.9815
2663,3.9817
2664,3.982
2665,3.9822
2666,3.9825
2667,3.9828
2668,3.983
2669,3.9833
2670,3.9836
2671,3.9838
2672,3.9841
2673,3.9842
2674,3.9845
2675,3.9849
2676,3.985
2677,3.9853
2678,3.9857
2679,3.9858
2680,3.9861
2681,3.9863
2682,3.9866
2683,3.9869
2684,3.9871
2685,3.9874
2686,3.9876
2687,3.9879
2688,3.988
2689,3.9884
2690,3.9887
2691,3.9888
2692,3.9892
2693,3.9893
2694,3.9896
2695,3.9898
2696,3.9901
2697,3.9903
2698,3.9906
2699,3.9909
2700,3.9911
2701,3.9914
2702,3.9915
2703,3.9919
2704,3.992
2705,3.9923
2706,3.9925
2707,3.9928
2708,3.993
2709,3.9933
2710,3.9934
2711,3.9938
2712,3.9939
2713,3.9942
2714,3.9944
2715,3.9947
2716,3.9949
2717,3.9952
2718,3.9954
2719,3.9957
2720,3.9958
2721,3.996
2722,3.9963
2723,3.9965
2724,3.9968
2725,3.9969
2726,3.9973
2727,3.9974
2728,3.9977
2729,3.9979
2730,3.9981
2731,3.9984
2732,3.9985
2733,3.9988
2734,3.999
2735,3.9992
2736,3.9995
2737,3.9996
2738,4.0
2739,4.0001
2740,4.0003
2741,4.0006
2742,4.0008
2743,4.0009
2744,4.0012
2745,4.0014
2746,4.0017
2747,4.0019
2748,4.002
2749,4.0023
2750,4.0025
2751,4.0027
2752,4.003
2753,4.0031
2754,4.0033
2755,4.0035
2756,4.0038
2757,4.0039
2758,4.0042
2759,4.0044
2760,4.0046
2761,4.0047
2762,4.005
2763,4.0052
2764,4.0054
2765,4.0057
2766,4.0058
2767,4.006
2768,4.0062
2769,4.0063
2770,4.0066
2771,4.0068
2772,4.0069
2773,4.0073
2774,4.0074
2775,4.0076
2776,4.0077
2777,4.0079
2778,4.0082
2779,4.0084
2780,4.0085
2781,4.0087
2782,4.009
2783,4.0092
2784,4.0093
2785,4.0095
2786,4.0096
2787,4.01
2788,4.0101
2789,4.0103
2790,4.0104
2791,4.0106
2792,4.0109
2793,4.0111
2794,4.0112
2795,4.0114
2796,4.0116
2797,4.0117
2798,4.0119
2799,4.0122
2800,4.0123
2801,4.0125
2802,4.0127
2803,4.0128
2804,4.013
2805,4.0133
2806,4.0135
2807,4.0136
2808,4.0138
2809,4.0139
2810,4.0141
2811,4.0143
2812,4.0144
2813,4.0146
2814,4.0149
2815,4.015
2816,4.0152
2817,4.0154
2818,4.0155
2819,4.0157
2820,4.0158
2821,4.016
2822,4.0163
2823,4.0165
2824,4.0166
2825,4.0168
2826,4.017
2827,4.0171
2828,4.0173
2829,4.0174
2830,4.0176
2831,4.0178
2832,4.0179
2833,4.0181
2834,4.0182
2835,4.0184
2836,4.0185
2837,4.0187
2838,4.0189
2839,4.019
2840,4.0193
2841,4.0195
2842,4.0197
2843,4.0198
2844,4.02
2845,4.0201
2846,4.0203
2847,4.0205
2848,4.0206
2849,4.0208
2850,4.0209
2851,4.0211
2852,4.0212
2853,4.0214
2854,4.0216
2855,4.0217
2856,4.0219
2857,4.022
2858,4.0222
2859,4.0224
2860,4.0225
2861,4.0227
2862,4.0228
2863,4.023
2864,4.0232
2865,4.0233
2866,4.0235
2867,4.0236
2868,4.0238
2869,4.0239
2870,4.0241
2871,4.0243
2872,4.0244
2873,4.0246
2874,4.0247
2875,4.0249
2876,4.0251
2877,4.0252
2878,4.0254
2879,4.0255
2880,4.0257
2881,4.0259
2882,4.026
2883,4.0262
2884,4.0263
2885,4.0265
2886,4.0266
2887,4.0268
2888,4.027
2889,4.0271
2890,4.0273
2891,4.0274
2892,4.0276
2893,4.0278
2894,4.0279
2895,4.0281
2896,4.0282
2897,4.0284
2898,4.0286
2899,4.0287
2900,4.0289
2901,4.029
2902,4.0292
2903,4.0293
2904,4.0295
2905,4.0297
2906,4.0298
2907,4.03
2908,4.0303
2909,4.0305
2910,4.0305
2911,4.0306
2912,4.0308
2913,4.0311
2914,4.0311
2915,4.0314
2916,4.0316
2917,4.0317
2918,4.0319
2919,4.032
2920,4.0322
2921,4.0324
2922,4.0325
2923,4.0327
2924,4.0328
2925,4.033
2926,4.0332
2927,4.0333
2928,4.0335
2929,4.0336
2930,4.0338
2931,4.034
2932,4.0341
2933,4.0343
2934,4.0344
2935,4.0346
2936,4.0347
2937,4.0349
2938,4.0352
2939,4.0354
2940,4.0355
2941,4.0357
2942,4.0359
2943,4.036
2944,4.0362
2945,4.0363
2946,4.0365
2947,4.0367
2948,4.0368
2949,4.0371
2950,4.0373
2951,4.0374
2952,4.0376
2953,4.0378
2954,4.0379
2955,4.0381
2956,4.0382
2957,4.0384
2958,4.0387
2959,4.0389
2960,4.039
2961,4.0392
2962,4.0394
2963,4.0395
2964,4.0397
2965,4.0398
2966,4.0401
2967,4.0403
2968,4.0405
2969,4.0406
2970,4.0408
2971,4.0411
2972,4.0413
2973,4.0414
2974,4.0416
2975,4.0417
2976,4.0419
2977,4.0422
2978,4.0424
2979,4.0425
2980,4.0427
2981,4.043
2982,4.0432
2983,4.0433
2984,4.0435
2985,4.0438
2986,4.044
2987,4.0441
2988,4.0443
2989,4.0444
2990,4.0448
2991,4.0449
2992,4.0451
2993,4.0454
2994,4.0456
2995,4.0457
2996,4.046
2997,4.0462
2998,4.0463
2999,4.0467
3000,4.0468
3001,4.047
3002,4.0471
3003,4.0475
3004,4.0476
3005,4.0479
3006,4.0481
3007,4.0483
3008,4.0486
3009,4.0487
3010,4.0489
3011,4.0492
3012,4.0494
3013,4.0497
3014,4.0498
3015,4.05
3016,4.0503
3017,4.0505
3018,4.0508
3019,4.051
3020,4.0513
3021,4.0514
3022,4.0516
3023,4.0519
3024,4.0521
3025,4.0524
3026,4.0525
3027,4.0529
3028,4.053
3029,4.0533
3030,4.0535
3031,4.0538
3032,4.054
3033,4.0543
3034,4.0544
3035,4.0548
3036,4.0549
3037,4.0552
3038,4.0554
3039,4.0557
3040,4.056
3041,4.0562
3042,4.0565
3043,4.0567
3044,4.057
3045,4.0571
3046,4.0575
3047,4.0578
3048,4.0579
3049,4.0583
3050,4.0584
3051,4.0587
3052,4.0591
3053,4.0592
3054,4.0595
3055,4.0598
3056,4.06
3057,4.0603
3058,4.0606
3059,4.0608
3060,4.0611
3061,4.0614
3062,4.0616
3063,4.0619
3064,4.0622
3065,4.0625
3066,4.0627
3067,4.063
3068,4.0633
3069,4.0635
3070,4.0638
3071,4.0641
3072,4.0645
3073,4.0646
3074,4.0649
3075,4.0652
3076,4.0656
3077,4.0657
3078,4.066
3079,4.0664
3080,4.0667
3081,4.067
3082,4.0672
3083,4.0675
3084,4.0678
3085,4.0681
3086,4.0684
3087,4.0686
3088,4.0689
3089,4.0692
3090,4.0695
3091,4.0699
3092,4.0702
3093,4.0703
3094,4.0707
3095,4.071
3096,4.0713
3097,4.0716
3098,4.0719
3099,4.0722
3100,4.0726
3101,4.0727
3102,4.073
3103,4.0734
3104,4.0737
3105,4.074
3106,4.0743
3107,4.0746
3108,4.0748
3109,4.0751
3110,4.0754
3111,4.0757
3112,4.0761
3113,4.0764
3114,4.0767
3115,4.077
3116,4.0773
3117,4.0776
3118,4.078
3119,4.0783
3120,4.0784
3121,4.0788
3122,4.0791
3123,4.0794
3124,4.0797
3125,4.08
3126,4.0803
3127,4.0807
3128,4.081
3129,4.0813
3130,4.0816
3131,4.0819
3132,4.0822
3133,4.0826
3134,4.0829
3135,4.0832
3136,4.0834
3137,4.0837
3138,4.084
3139,4.0843
3140,4.0846
3141,4.0849
3142,4.0853
3143,4.0856
3144,4.0859
3145,4.0862
3146,4.0865
3147,4.0869
3148,4.0872
3149,4.0875
3150,4.0878
3151,4.0881
3152,4.0884
3153,4.0888
3154,4.0891
3155,4.0894
3156,4.0897
3157,4.09
3158,4.0903
3159,4.0907
3160,4.0908
3161,4.0911
3162,4.0915
3163,4.0918
3164,4.0921
3165,4.0924
3166,4.0927
3167,4.093
3168,4.0934
3169,4.0937
3170,4.094
3171,4.0943
3172,4.0946
3173,4.095
3174,4.0953
3175,4.0956
3176,4.0959
3177,4.0962
3178,4.0964
3179,4.0969
3180,4.097
3181,4.0973
3182,4.0977
3183,4.098
3184,4.0983
3185,4.0986
3186,4.0989
3187,4.0992
3188,4.0996
3189,4.0999
3190,4.1
3191,4.1004
3192,4.1007
3193,4.101
3194,4.1013
3195,4.1016
3196,4.1019
3197,4.1023
3198,4.1026
3199,4.1029
3200,4.1031
3201,4.1034
3202,4.1037
3203,4.104
3204,4.1043
3205,4.1046
3206,4.105
3207,4.1053
3208,4.1054
3209,4.1058
3210,4.1061
3211,4.1064
3212,4.1067
3213,4.107
3214,4.1073
3215,4.1077
3216,4.1078
3217,4.1081
3218,4.1085
3219,4.1088
3220,4.1091
3221,4.1094
3222,4.1096
3223,4.1099
3224,4.1102
3225,4.1105
3226,4.1108
3227,4.111
3228,4.1113
3229,4.1116
3230,4.112
3231,4.1123
3232,4.1124
3233,4.1127
3234,4.1131
3235,4.1134
3236,4.1135
3237,4.1139
3238,4.1142
3239,4.1145
3240,4.1148
3241,4.115
3242,4.1153
3243,4.1156
3244,4.1158
3245,4.1161
3246,4.1164
3247,4.1167
3248,4.1169
3249,4.1172
3250,4.1175
3251,4.1177
3252,4.118
3253,4.1183
3254,4.1186
3255,4.1188
3256,4.1191
3257,4.1194
3258,4.1196
3259,4.1199
3260,4.1202
3261,4.1204
3262,4.1207
3263,4.121
3264,4.1212
3265,4.1215
3266,4.1216
3267,4.122
3268,4.1223
3269,4.1224
3270,4.1228
3271,4.1231
3272,4.1232
3273,4.1236
3274,4.1237
3275,4.124
3276,4.1243
3277,4.1245
3278,4.1248
3279,4.125
3280,4.1253
3281,4.1255
3282,4.1258
3283,4.1261
3284,4.1263
3285,4.1266
3286,4.1267
3287,4.127
3288,4.1272
3289,4.1274
3290,4.1277
3291,4.128
3292,4.1282
3293,4.1285
3294,4.1286
3295,4.129
3296,4.1291
3297,4.1294
3298,4.1296
3299,4.1297
3300,4.1301
3301,4.1302
3302,4.1305
3303,4.1307
3304,4.131
3305,4.1312
3306,4.1313
3307,4.1317
3308,4.1318
3309,4.1321
3310,4.1323
3311,4.1326
3312,4.1328
3313,4.1329
3314,4.1332
3315,4.1334
3316,4.1337
3317,4.1339
3318,4.134
3319,4.1344
3320,4.1345
3321,4.1347
3322,4.135
3323,4.1351
3324,4.1353
3325,4.1356
3326,4.1358
3327,4.1359
3328,4.1363
3329,4.1364
3330,4.1366
3331,4.1367
3332,4.1371
3333,4.1372
3334,4.1374
3335,4.1377
3336,4.1378
3337,4.138
3338,4.1382
3339,4.1385
3340,4.1386
3341,4.1388
3342,4.139
3343,4.1393
3344,4.1394
3345,4.1396
3346,4.1398
3347,4.1399
3348,4.1402
3349,4.1404
3350,4.1405
3351,4.1407
3352,4.1409
3353,4.1412
3354,4.1413
3355,4.1415
3356,4.1417
3357,4.1418
3358,4.142
3359,4.1423
3360,4.1425
3361,4.1426
3362,4.1428
3363,4.1429
3364,4.1431
3365,4.1434
3366,4.1436
3367,4.1437
3368,4.1439
3369,4.144
3370,4.1442
3371,4.1444
3372,4.1445
3373,4.1447
3374,4.1448
3375,4.145
3376,4.1452
3377,4.1453
3378,4.1456
3379,4.1456
3380,4.146
3381,4.1461
3382,4.1463
3383,4.1464
3384,4.1466
3385,4.1467
3386,4.1469
3387,4.1471
3388,4.1472
3389,4.1474
3390,4.1475
3391,4.1477
3392,4.1479
3393,4.148
3394,4.1482
3395,4.1483
3396,4.1485
3397,4.1485
3398,4.1487
3399,4.1488
3400,4.149
3401,4.1491
3402,4.1493
3403,4.1494
3404,4.1496
3405,4.1498
3406,4.1499
3407,4.1501
3408,4.1502
3409,4.1504
3410,4.1504
3411,4.1506
3412,4.1507
3413,4.1509
3414,4.151
3415,4.1512
3416,4.1514
3417,4.1515
3418,4.1517
3419,4.1517
3420,4.1518
3421,4.152
3422,4.1521
3423,4.1523
3424,4.1525
3425,4.1525
3426,4.1526
3427,4.1528
3428,4.1529
3429,4.1529
3430,4.1531
3431,4.1533
3432,4.1534
3433,4.1536
3434,4.1536
3435,4.1537
3436,4.1539
3437,4.1541
3438,4.1542
3439,4.1542
3440,4.1544
3441,4.1545
3442,4.1547
3443,4.1547
3444,4.1548
3445,4.155
3446,4.1552
3447,4.1552
3448,4.1553
3449,4.1555
3450,4.1555
3451,4.1556
3452,4.1558
3453,4.156
3454,4.156
3455,4.1561
3456,4.1563
3457,4.1563
3458,4.1564
3459,4.1566
3460,4.1566
3461,4.1568
3462,4.1569
3463,4.1569
3464,4.1571
3465,4.1572
3466,4.1572
3467,4.1574
3468,4.1575
3469,4.1575
3470,4.1577
3471,4.1579
3472,4.1579
3473,4.158
3474,4.1582
3475,4.1582
3476,4.1583
3477,4.1583
3478,4.1585
3479,4.1587
3480,4.1587
3481,4.1588
3482,4.159
3483,4.159
3484,4.1591
3485,4.1591
3486,4.1593
3487,4.1593
3488,4.1595
3489,4.1596
3490,4.1596
3491,4.1598
3492,4.1598
3493,4.1599
3494,4.1601
3495,4.1601
3496,4.1602
3497,4.1602
3498,4.1604
3499,4.1604
3500,4.1606
3501,4.1606
3502,4.1607
3503,4.1609
3504,4.1609
3505,4.161
3506,4.161
3507,4.1612
3508,4.1612
3509,4.1614
3510,4.1614
3511,4.1615
3512,4.1615
3513,4.1617
3514,4.1617
3515,4.1618
3516,4.162
3517,4.162
3518,4.1622
3519,4.1622
3520,4.1623
3521,4.1623
3522,4.1625
3523,4.1625
3524,4.1626
3525,4.1626
3526,4.1628
3527,4.1628
3528,4.1629
3529,4.1629
3530,4.1631
3531,4.1631
3532,4.1633
3533,4.1633
3534,4.1634
3535,4.1634
3536,4.1636
3537,4.1636
3538,4.1637
3539,4.1637
3540,4.1639
3541,4.1639
3542,4.1641
3543,4.1641
3544,4.1642
3545,4.1642
3546,4.1644
3547,4.1644
3548,4.1645
3549,4.1645
3550,4.1647
3551,4.1647
3552,4.1649
3553,4.1649
3554,4.165
3555,4.165
3556,4.1652
3557,4.1652
3558,4.1653
3559,4.1653
3560,4.1655
3561,4.1656
3562,4.1656
3563,4.1658
3564,4.1658
3565,4.166
3566,4.166
3567,4.1661
3568,4.1661
3569,4.1663
3570,4.1663
3571,4.1663
3572,4.1664
3573,4.1664
3574,4.1666
3575,4.1668
3576,4.1668
3577,4.1669
3578,4.1669
3579,4.1671
3580,4.1671
3581,4.1672
3582,4.1672
3583,4.1674
3584,4.1674
3585,4.1676
3586,4.1677
3587,4.1677
3588,4.1679
3589,4.1679
3590,4.168
3591,4.168
3592,4.1682
3593,4.1682
3594,4.1684
3595,4.1685
3596,4.1685
3597,4.1687
3598,4.1687
3599,4.1688
3600,4.1688
3601,4.169
3602,4.169
3603,4.1691
3604,4.1693
3605,4.1693
3606,4.1695
3607,4.1695
3608,4.1696
3609,4.1698
3610,4.1698
3611,4.1699
3612,4.1699
3613,4.1701
3614,4.1701
3615,4.1703
3616,4.1704
3617,4.1704
3618,4.1706
3619,4.1706
3620,4.1707
3621,4.1709
3622,4.1709
3623,4.1711
3624,4.1711
3625,4.1712
3626,4.1714
3627,4.1714
3628,4.1715
3629,4.1717
3630,4.1717
3631,4.1718
3632,4.1718
3633,4.172
3634,4.1722
3635,4.1723
3636,4.1723
3637,4.1725
3638,4.1726
3639,4.1726
3640,4.1728
3641,4.173
3642,4.173
3643,4.1731
3644,4.1733
3645,4.1733
3646,4.1734
3647,4.1736
3648,4.1736
3649,4.1738
3650,4.1739
3651,4.1741
3652,4.1741
3653,4.1742
3654,4.1744
3655,4.1744
3656,4.1745
3657,4.1747
3658,4.1749
3659,4.1749
3660,4.175
3661,4.1752
3662,4.1753
3663,4.1753
3664,4.1755
3665,4.1757
3666,4.1758
