,voltage
1896,3.8022
1897,3.8023
1898,3.8025
1899,3.8027
1900,3.8028
1901,3.803
1902,3.8031
1903,3.8033
1904,3.8035
1905,3.8036
1906,3.8038
1907,3.8039
1908,3.8041
1909,3.8043
1910,3.8044
1911,3.8047
1912,3.8049
1913,3.805
1914,3.8052
1915,3.8054
1916,3.8055
1917,3.8057
1918,3.8058
1919,3.806
1920,3.8062
1921,3.8063
1922,3.8065
1923,3.8066
1924,3.807
1925,3.8071
1926,3.8073
1927,3.8074
1928,3.8076
1929,3.8077
1930,3.8079
1931,3.8081
1932,3.8082
1933,3.8084
1934,3.8087
1935,3.8089
1936,3.809
1937,3.8092
1938,3.8093
1939,3.8095
1940,3.8097
1941,3.8098
1942,3.81
1943,3.8103
1944,3.8104
1945,3.8106
1946,3.8108
1947,3.8109
1948,3.8111
1949,3.8112
1950,3.8114
1951,3.8116
1952,3.8119
1953,3.812
1954,3.8122
1955,3.8124
1956,3.8125
1957,3.8127
1958,3.8128
1959,3.813
1960,3.8133
1961,3.8135
1962,3.8136
1963,3.8138
1964,3.8139
1965,3.8141
1966,3.8144
1967,3.8146
1968,3.8147
1969,3.8149
1970,3.8151
1971,3.8152
1972,3.8155
1973,3.8157
1974,3.8159
1975,3.816
1976,3.8162
1977,3.8163
1978,3.8166
1979,3.8168
1980,3.817
1981,3.8171
1982,3.8173
1983,3.8174
1984,3.8178
1985,3.8179
1986,3.8181
1987,3.8182
1988,3.8184
1989,3.8186
1990,3.8189
1991,3.819
1992,3.8192
1993,3.8193
1994,3.8195
1995,3.8197
1996,3.82
1997,3.8201
1998,3.8203
1999,3.8205
2000,3.8206
2001,3.8209
2002,3.8211
2003,3.8213
2004,3.8214
2005,3.8217
2006,3.8219
2007,3.822
2008,3.8222
2009,3.8224
2010,3.8227
2011,3.8228
2012,3.823
2013,3.8232
2014,3.8233
2015,3.8236
2016,3.8238
2017,3.824
2018,3.8241
2019,3.8244
2020,3.8246
2021,3.8247
2022,3.8251
2023,3.8252
2024,3.8254
2025,3.8255
2026,3.8257
2027,3.826
2028,3.8262
2029,3.8263
2030,3.8265
2031,3.8268
2032,3.827
2033,3.8271
2034,3.8273
2035,3.8276
2036,3.8278
2037,3.8279
2038,3.8282
2039,3.8284
2040,3.8286
2041,3.8289
2042,3.829
2043,3.8292
2044,3.8294
2045,3.8297
2046,3.8298
2047,3.83
2048,3.8301
2049,3.8305
2050,3.8306
2051,3.8308
2052,3.8311
2053,3.8313
2054,3.8314
2055,3.8317
2056,3.8319
2057,3.8321
2058,3.8324
2059,3.8325
2060,3.8327
2061,3.8329
2062,3.8332
2063,3.8333
2064,3.8335
2065,3.8338
2066,3.834
2067,3.8341
2068,3.8344
2069,3.8346
2070,3.8348
2071,3.8351
2072,3.8352
2073,3.8354
2074,3.8357
2075,3.8359
2076,3.836
2077,3.8363
2078,3.8365
2079,3.8367
2080,3.837
2081,3.8371
2082,3.8375
2083,3.8376
2084,3.8378
2085,3.8381
2086,3.8383
2087,3.8384
2088,3.8387
2089,3.8389
2090,3.839
2091,3.8394
2092,3.8395
2093,3.8398
2094,3.84
2095,3.8402
2096,3.8405
2097,3.8406
2098,3.8408
2099,3.8411
2100,3.8413
2101,3.8416
2102,3.8417
2103,3.8419
2104,3.8422
2105,3.8424
2106,3.8425
2107,3.8429
2108,3.843
2109,3.8433
2110,3.8435
2111,3.8437
2112,3.844
2113,3.8441
2114,3.8444
2115,3.8446
2116,3.8448
2117,3.8451
2118,3.8452
2119,3.8456
2120,3.8457
2121,3.846
2122,3.8462
2123,3.8464
2124,3.8467
2125,3.8468
2126,3.8471
2127,3.8473
2128,3.8476
2129,3.8478
2130,3.8479
2131,3.8483
2132,3.8484
2133,3.8487
2134,3.8489
2135,3.8492
2136,3.8494
2137,3.8497
2138,3.8498
2139,3.85
2140,3.8503
2141,3.8505
2142,3.8508
2143,3.851
2144,3.8513
2145,3.8514
2146,3.8516
2147,3.8519
2148,3.8521
2149,3.8524
2150,3.8526
2151,3.8529
2152,3.853
2153,3.8533
2154,3.8535
2155,3.8538
2156,3.854
2157,3.8543
2158,3.8545
2159,3.8548
2160,3.8549
2161,3.8551
2162,3.8554
2163,3.8557
2164,3.8559
2165,3.856
2166,3.8564
2167,3.8565
2168,3.8568
2169,3.857
2170,3.8573
2171,3.8575
2172,3.8578
2173,3.858
2174,3.8583
2175,3.8584
2176,3.8587
2177,3.8589
2178,3.8592
2179,3.8594
2180,3.8597
2181,3.8599
2182,3.8602
2183,3.8603
2184,3.8607
2185,3.8608
2186,3.8611
2187,3.8613
2188,3.8616
2189,3.8618
2190,3.8621
2191,3.8622
2192,3.8626
2193,3.8627
2194,3.863
2195,3.8632
2196,3.8635
2197,3.8637
2198,3.864
2199,3.8641
2200,3.8645
2201,3.8646
2202,3.8649
2203,3.8651
2204,3.8654
2205,3.8656
2206,3.8659
2207,3.8661
2208,3.8664
2209,3.8665
2210,3.8668
2211,3.867
2212,3.8673
2213,3.8675
2214,3.8678
2215,3.868
2216,3.8683
2217,3.8684
2218,3.8688
2219,3.8689
2220,3.8692
2221,3.8694
2222,3.8697
2223,3.8699
2224,3.8702
2225,3.8703
2226,3.8707
2227,3.8708
2228,3.8711
2229,3.8715
2230,3.8716
2231,3.8718
2232,3.8721
2233,3.8723
2234,3.8726
2235,3.8727
2236,3.873
2237,3.8734
2238,3.8735
2239,3.8738
2240,3.874
2241,3.8743
2242,3.8745
2243,3.8748
2244,3.875
2245,3.8753
2246,3.8754
2247,3.8757
2248,3.8759
2249,3.8762
2250,3.8764
2251,3.8767
2252,3.8769
2253,3.8772
2254,3.8773
2255,3.8777
2256,3.8778
2257,3.8781
2258,3.8783
2259,3.8786
2260,3.8788
2261,3.8791
2262,3.8792
2263,3.8796
2264,3.8797
2265,3.88
2266,3.8802
2267,3.8805
2268,3.8807
2269,3.881
2270,3.8811
2271,3.8815
2272,3.8816
2273,3.8819
2274,3.8821
2275,3.8824
2276,3.8826
2277,3.8829
2278,3.8831
2279,3.8834
2280,3.8835
2281,3.8838
2282,3.884
2283,3.8843
2284,3.8845
2285,3.8848
2286,3.885
2287,3.8853
2288,3.8854
2289,3.8858
2290,3.8859
2291,3.8861
2292,3.8864
2293,3.8867
2294,3.8869
2295,3.887
2296,3.8873
2297,3.8875
2298,3.8878
2299,3.888
2300,3.8883
2301,3.8885
2302,3.8888
2303,3.8889
2304,3.8893
2305,3.8894
2306,3.8897
2307,3.8899
2308,3.8902
2309,3.8904
2310,3.8905
2311,3.8908
2312,3.891
2313,3.8913
2314,3.8915
2315,3.8918
2316,3.892
2317,3.8923
2318,3.8924
2319,3.8927
2320,3.8929
2321,3.8932
2322,3.8934
2323,3.8937
2324,3.8939
2325,3.8942
2326,3.8943
2327,3.8947
2328,3.8948
2329,3.895
2330,3.8953
2331,3.8954
2332,3.8958
2333,3.8959
2334,3.8962
2335,3.8964
2336,3.8967
2337,3.8969
2338,3.8972
2339,3.8974
2340,3.8977
2341,3.8978
2342,3.898
2343,3.8983
2344,3.8985
2345,3.8988
2346,3.8989
2347,3.8993
2348,3.8994
2349,3.8997
2350,3.8999
2351,3.9002
2352,3.9004
2353,3.9005
2354,3.9008
2355,3.901
2356,3.9013
2357,3.9015
2358,3.9018
2359,3.902
2360,3.9023
2361,3.9024
2362,3.9028
2363,3.9029
2364,3.9031
2365,3.9034
2366,3.9035
2367,3.9039
2368,3.904
2369,3.9043
2370,3.9045
2371,3.9048
2372,3.905
2373,3.9051
2374,3.9055
2375,3.9056
2376,3.9059
2377,3.9061
2378,3.9064
2379,3.9066
2380,3.9069
2381,3.907
2382,3.9074
2383,3.9075
2384,3.9077
2385,3.908
2386,3.9082
2387,3.9085
2388,3.9086
2389,3.909
2390,3.9091
2391,3.9094
2392,3.9096
2393,3.9099
2394,3.9101
2395,3.9102
2396,3.9105
2397,3.9107
2398,3.911
2399,3.9112
2400,3.9115
2401,3.9117
2402,3.912
2403,3.9121
2404,3.9124
2405,3.9126
2406,3.9129
2407,3.9131
2408,3.9132
2409,3.9136
2410,3.9137
2411,3.914
2412,3.9142
2413,3.9145
2414,3.9147
2415,3.915
2416,3.9151
2417,3.9155
2418,3.9156
2419,3.9159
2420,3.9161
2421,3.9164
2422,3.9166
2423,3.9169
2424,3.9171
2425,3.9172
2426,3.9175
2427,3.9177
2428,3.918
2429,3.9182
2430,3.9185
2431,3.9186
2432,3.919
2433,3.9191
2434,3.9194
2435,3.9196
2436,3.9199
2437,3.9201
2438,3.9204
2439,3.9205
2440,3.9209
2441,3.921
2442,3.9213
2443,3.9215
2444,3.9218
2445,3.922
2446,3.9223
2447,3.9225
2448,3.9228
2449,3.9229
2450,3.9232
2451,3.9234
2452,3.9237
2453,3.9239
2454,3.9242
2455,3.9244
2456,3.9247
2457,3.9248
2458,3.9252
2459,3.9253
2460,3.9256
2461,3.9258
2462,3.9261
2463,3.9263
2464,3.9266
2465,3.9267
2466,3.9271
2467,3.9272
2468,3.9275
2469,3.9277
2470,3.928
2471,3.9283
2472,3.9285
2473,3.9288
2474,3.929
2475,3.9293
2476,3.9294
2477,3.9298
2478,3.9299
2479,3.9302
2480,3.9304
2481,3.9307
2482,3.9309
2483,3.9312
2484,3.9315
2485,3.9317
2486,3.932
2487,3.9321
2488,3.9325
2489,3.9328
2490,3.9329
2491,3.9333
2492,3.9334
2493,3.9337
2494,3.9339
2495,3.9342
2496,3.9344
2497,3.9347
2498,3.935
2499,3.9352
2500,3.9355
2501,3.9356
2502,3.936
2503,3.9363
2504,3.9364
2505,3.9368
2506,3.9369
2507,3.9372
2508,3.9375
2509,3.9377
2510,3.938
2511,3.9382
2512,3.9385
2513,3.9388
2514,3.939
2515,3.9393
2516,3.9395
2517,3.9398
2518,3.9401
2519,3.9402
2520,3.9406
2521,3.9407
2522,3.941
2523,3.9414
2524,3.9415
2525,3.9418
2526,3.942
2527,3.9423
2528,3.9426
2529,3.9428
2530,3.9431
2531,3.9434
2532,3.9436
2533,3.9439
2534,3.9442
2535,3.9444
2536,3.9447
2537,3.945
2538,3.9452
2539,3.9455
2540,3.9457
2541,3.946
2542,3.9463
2543,3.9464
2544,3.9468
2545,3.9471
2546,3.9472
2547,3.9476
2548,3.9479
2549,3.948
2550,3.9484
2551,3.9487
2552,3.9488
2553,3.9491
2554,3.9495
2555,3.9496
2556,3.9499
2557,3.9503
2558,3.9504
2559,3.9507
2560,3.9511
2561,3.9512
2562,3.9515
2563,3.9518
2564,3.9522
2565,3.9523
2566,3.9526
2567,3.953
2568,3.9531
2569,3.9534
2570,3.9538
2571,3.9539
2572,3.9542
2573,3.9545
2574,3.9549
2575,3.955
2576,3.9553
2577,3.9557
2578,3.9558
2579,3.9561
2580,3.9565
2581,3.9566
2582,3.9569
2583,3.9572
2584,3.9574
2585,3.9577
2586,3.958
2587,3.9584
2588,3.9585
2589,3.9588
2590,3.9592
2591,3.9593
2592,3.9596
2593,3.9599
2594,3.9603
2595,3.9604
2596,3.9607
2597,3.9611
2598,3.9612
2599,3.9615
2600,3.9619
2601,3.9622
2602,3.9623
2603,3.9627
2604,3.963
2605,3.9633
2606,3.9634
2607,3.9638
2608,3.9641
2609,3.9642
2610,3.9646
2611,3.9649
2612,3.965
2613,3.9654
2614,3.9657
2615,3.966
2616,3.9661
2617,3.9665
2618,3.9668
2619,3.9671
2620,3.9673
2621,3.9676
2622,3.9679
2623,3.9681
2624,3.9684
2625,3.9687
2626,3.969
2627,3.9692
2628,3.9695
2629,3.9698
2630,3.97
2631,3.9703
2632,3.9706
2633,3.9708
2634,3.9711
2635,3.9714
2636,3.9717
2637,3.9719
2638,3.9722
2639,3.9725
2640,3.9727
2641,3.973
2642,3.9733
2643,3.9736
2644,3.9738
2645,3.9741
2646,3.9744
2647,3.9746
2648,3.9749
2649,3.9752
2650,3.9755
2651,3.9757
2652,3.976
2653,3.9762
2654,3.9765
2655,3.9768
2656,3.9771
2657,3.9773
2658,3.9776
2659,3.9779
2660,3.9781
2661,3.9784
2662,3.9787
2663,3.9789
2664,3.9792
2665,3.9795
2666,3.9797
2667,3.98
2668,3.9803
2669,3.9804
2670,3.9808
2671,3.9809
2672,3.9812
2673,3.9816
2674,3.9817
2675,3.982
2676,3.9824
2677,3.9825
2678,3.9828
2679,3.9831
2680,3.9833
2681,3.9836
2682,3.9838
2683,3.9841
2684,3.9844
2685,3.9846
2686,3.9849
2687,3.9852
2688,3.9854
2689,3.9857
2690,3.9858
2691,3.9862
2692,3.9865
2693,3.9866
2694,3.987
2695,3.9871
2696,3.9874
2697,3.9878
2698,3.9879
2699,3.9882
2700,3.9884
2701,3.9887
2702,3.9889
2703,3.9892
2704,3.9893
2705,3.9897
2706,3.99
2707,3.9901
2708,3.9905
2709,3.9906
2710,3.9909
2711,3.9911
2712,3.9914
2713,3.9916
2714,3.9919
2715,3.992
2716,3.9924
2717,3.9925
2718,3.9928
2719,3.993
2720,3.9933
2721,3.9935
2722,3.9938
2723,3.9939
2724,3.9943
2725,3.9944
2726,3.9947
2727,3.9949
2728,3.9952
2729,3.9954
2730,3.9957
2731,3.9959
2732,3.9962
2733,3.9963
2734,3.9965
2735,3.9968
2736,3.997
2737,3.9973
2738,3.9974
2739,3.9978
2740,3.9979
2741,3.9981
2742,3.9984
2743,3.9986
2744,3.9989
2745,3.999
2746,3.9992
2747,3.9995
2748,3.9997
2749,4.0
2750,4.0001
2751,4.0003
2752,4.0006
2753,4.0008
2754,4.0011
2755,4.0013
2756,4.0014
2757,4.0016
2758,4.0019
2759,4.0021
2760,4.0024
2761,4.0025
2762,4.0027
2763,4.003
2764,4.0032
2765,4.0033
2766,4.0035
2767,4.0038
2768,4.004
2769,4.0041
2770,4.0044
2771,4.0046
2772,4.0048
2773,4.0051
2774,4.0052
2775,4.0054
2776,4.0055
2777,4.0059
2778,4.006
2779,4.0062
2780,4.0063
2781,4.0067
2782,4.0068
2783,4.007
2784,4.0073
2785,4.0075
2786,4.0076
2787,4.0078
2788,4.0079
2789,4.0082
2790,4.0084
2791,4.0086
2792,4.0087
2793,4.009
2794,4.0092
2795,4.0094
2796,4.0095
2797,4.0097
2798,4.01
2799,4.0102
2800,4.0103
2801,4.0105
2802,4.0106
2803,4.0109
2804,4.0111
2805,4.0113
2806,4.0114
2807,4.0116
2808,4.0117
2809,4.0121
2810,4.0122
2811,4.0124
2812,4.0125
2813,4.0127
2814,4.0129
2815,4.013
2816,4.0133
2817,4.0135
2818,4.0137
2819,4.0138
2820,4.014
2821,4.0141
2822,4.0143
2823,4.0144
2824,4.0148
2825,4.0149
2826,4.0151
2827,4.0152
2828,4.0154
2829,4.0156
2830,4.0157
2831,4.0159
2832,4.016
2833,4.0162
2834,4.0164
2835,4.0165
2836,4.0168
2837,4.017
2838,4.0171
2839,4.0173
2840,4.0175
2841,4.0176
2842,4.0178
2843,4.0179
2844,4.0181
2845,4.0183
2846,4.0184
2847,4.0186
2848,4.0187
2849,4.0189
2850,4.0191
2851,4.0194
2852,4.0195
2853,4.0197
2854,4.0198
2855,4.02
2856,4.0202
2857,4.0203
2858,4.0205
2859,4.0206
2860,4.0208
2861,4.021
2862,4.0211
2863,4.0213
2864,4.0214
2865,4.0216
2866,4.0218
2867,4.0219
2868,4.0221
2869,4.0222
2870,4.0224
2871,4.0225
2872,4.0227
2873,4.0229
2874,4.023
2875,4.0232
2876,4.0233
2877,4.0235
2878,4.0237
2879,4.0238
2880,4.024
2881,4.0241
2882,4.0243
2883,4.0245
2884,4.0246
2885,4.0248
2886,4.0249
2887,4.0251
2888,4.0252
2889,4.0254
2890,4.0256
2891,4.0257
2892,4.0259
2893,4.026
2894,4.0262
2895,4.0264
2896,4.0265
2897,4.0267
2898,4.0268
2899,4.027
2900,4.0272
2901,4.0273
2902,4.0275
2903,4.0276
2904,4.0278
2905,4.0279
2906,4.0281
2907,4.0283
2908,4.0284
2909,4.0286
2910,4.0287
2911,4.0289
2912,4.0291
2913,4.0292
2914,4.0294
2915,4.0295
2916,4.0297
2917,4.0299
2918,4.03
2919,4.0302
2920,4.0303
2921,4.0305
2922,4.0306
2923,4.0308
2924,4.031
2925,4.0311
2926,4.0313
2927,4.0314
2928,4.0316
2929,4.0318
2930,4.0319
2931,4.0321
2932,4.0322
2933,4.0324
2934,4.0326
2935,4.0327
2936,4.0329
2937,4.033
2938,4.0332
2939,4.0335
2940,4.0337
2941,4.0338
2942,4.034
2943,4.0341
2944,4.0343
2945,4.0345
2946,4.0346
2947,4.0348
2948,4.0349
2949,4.0351
2950,4.0353
2951,4.0354
2952,4.0356
2953,4.0357
2954,4.0359
2955,4.0362
2956,4.0364
2957,4.0365
2958,4.0367
2959,4.0368
2960,4.037
2961,4.0372
2962,4.0373
2963,4.0375
2964,4.0376
2965,4.0378
2966,4.038
2967,4.0383
2968,4.0384
2969,4.0386
2970,4.0388
2971,4.0389
2972,4.0391
2973,4.0392
2974,4.0394
2975,4.0397
2976,4.0399
2977,4.04
2978,4.0402
2979,4.0403
2980,4.0405
2981,4.0408
2982,4.041
2983,4.0411
2984,4.0413
2985,4.0415
2986,4.0416
2987,4.0419
2988,4.0421
2989,4.0422
2990,4.0424
2991,4.0426
2992,4.0429
2993,4.043
2994,4.0432
2995,4.0434
2996,4.0435
2997,4.0438
2998,4.044
2999,4.0442
3000,4.0443
3001,4.0446
3002,4.0448
3003,4.0449
3004,4.0451
3005,4.0454
3006,4.0456
3007,4.0457
3008,4.0461
3009,4.0462
3010,4.0464
3011,4.0465
3012,4.0469
3013,4.047
3014,4.0473
3015,4.0475
3016,4.0476
3017,4.048
3018,4.0481
3019,4.0483
3020,4.0486
3021,4.0488
3022,4.0489
3023,4.0492
3024,4.0494
3025,4.0496
3026,4.0499
3027,4.05
3028,4.0504
3029,4.0505
3030,4.0507
3031,4.051
3032,4.0511
3033,4.0515
3034,4.0516
3035,4.0519
3036,4.0521
3037,4.0524
3038,4.0526
3039,4.0527
3040,4.0531
3041,4.0532
3042,4.0535
3043,4.0537
3044,4.054
3045,4.0543
3046,4.0545
3047,4.0548
3048,4.055
3049,4.0553
3050,4.0554
3051,4.0558
3052,4.0559
3053,4.0562
3054,4.0564
3055,4.0567
3056,4.057
3057,4.0572
3058,4.0575
3059,4.0577
3060,4.058
3061,4.0581
3062,4.0585
3063,4.0588
3064,4.0589
3065,4.0592
3066,4.0596
3067,4.0597
3068,4.06
3069,4.0604
3070,4.0605
3071,4.0608
3072,4.061
3073,4.0613
3074,4.0616
3075,4.0619
3076,4.0621
3077,4.0624
3078,4.0627
3079,4.0629
3080,4.0632
3081,4.0635
3082,4.0637
3083,4.064
3084,4.0643
3085,4.0646
3086,4.065
3087,4.0651
3088,4.0654
3089,4.0658
3090,4.0659
3091,4.0662
3092,4.0666
3093,4.0669
3094,4.0672
3095,4.0673
3096,4.0677
3097,4.068
3098,4.0683
3099,4.0686
3100,4.0688
3101,4.0691
3102,4.0694
3103,4.0697
3104,4.0701
3105,4.0704
3106,4.0705
3107,4.0708
3108,4.0712
3109,4.0715
3110,4.0718
3111,4.0721
3112,4.0723
3113,4.0726
3114,4.0729
3115,4.0732
3116,4.0735
3117,4.0739
3118,4.0742
3119,4.0745
3120,4.0747
3121,4.075
3122,4.0753
3123,4.0756
3124,4.0759
3125,4.0762
3126,4.0766
3127,4.0769
3128,4.0772
3129,4.0774
3130,4.0777
3131,4.078
3132,4.0783
3133,4.0786
3134,4.0789
3135,4.0793
3136,4.0796
3137,4.0799
3138,4.0802
3139,4.0805
3140,4.0809
3141,4.0812
3142,4.0813
3143,4.0816
3144,4.082
3145,4.0823
3146,4.0826
3147,4.0829
3148,4.0832
3149,4.0836
3150,4.0839
3151,4.0842
3152,4.0845
3153,4.0848
3154,4.0851
3155,4.0855
3156,4.0858
3157,4.0859
3158,4.0863
3159,4.0866
3160,4.0869
3161,4.0872
3162,4.0875
3163,4.0878
3164,4.0882
3165,4.0885
3166,4.0888
3167,4.0891
3168,4.0894
3169,4.0898
3170,4.0901
3171,4.0904
3172,4.0907
3173,4.091
3174,4.0913
3175,4.0915
3176,4.092
3177,4.0921
3178,4.0925
3179,4.0928
3180,4.0931
3181,4.0934
3182,4.0937
3183,4.094
3184,4.0944
3185,4.0947
3186,4.095
3187,4.0953
3188,4.0956
3189,4.0959
3190,4.0963
3191,4.0966
3192,4.0967
3193,4.0971
3194,4.0974
3195,4.0977
3196,4.098
3197,4.0983
3198,4.0986
3199,4.099
3200,4.0993
3201,4.0996
3202,4.0999
3203,4.1001
3204,4.1004
3205,4.1007
3206,4.101
3207,4.1013
3208,4.1017
3209,4.102
3210,4.1023
3211,4.1026
3212,4.1028
3213,4.1031
3214,4.1034
3215,4.1037
3216,4.104
3217,4.1044
3218,4.1047
3219,4.1048
3220,4.1052
3221,4.1055
3222,4.1058
3223,4.1061
3224,4.1064
3225,4.1066
3226,4.1069
3227,4.1072
3228,4.1075
3229,4.1079
3230,4.1082
3231,4.1083
3232,4.1087
3233,4.109
3234,4.1093
3235,4.1096
3236,4.1098
3237,4.1101
3238,4.1104
3239,4.1107
3240,4.111
3241,4.1112
3242,4.1115
3243,4.1118
3244,4.1122
3245,4.1125
3246,4.1126
3247,4.1129
3248,4.1133
3249,4.1134
3250,4.1137
3251,4.1141
3252,4.1144
3253,4.1147
3254,4.1149
3255,4.1152
3256,4.1155
3257,4.1156
3258,4.116
3259,4.1163
3260,4.1164
3261,4.1168
3262,4.1171
3263,4.1174
3264,4.1176
3265,4.1179
3266,4.1182
3267,4.1183
3268,4.1187
3269,4.119
3270,4.1191
3271,4.1195
3272,4.1198
3273,4.1199
3274,4.1203
3275,4.1206
3276,4.1207
3277,4.121
3278,4.1214
3279,4.1215
3280,4.1218
3281,4.122
3282,4.1223
3283,4.1226
3284,4.1228
3285,4.1231
3286,4.1233
3287,4.1236
3288,4.1239
3289,4.1241
3290,4.1244
3291,4.1245
3292,4.1249
3293,4.125
3294,4.1253
3295,4.1255
3296,4.1258
3297,4.1261
3298,4.1263
3299,4.1266
3300,4.1268
3301,4.1271
3302,4.1272
3303,4.1276
3304,4.1277
3305,4.128
3306,4.1282
3307,4.1285
3308,4.1287
3309,4.1288
3310,4.1292
3311,4.1293
3312,4.1296
3313,4.1298
3314,4.1301
3315,4.1303
3316,4.1306
3317,4.1307
3318,4.1311
3319,4.1312
3320,4.1314
3321,4.1317
3322,4.1319
3323,4.1322
3324,4.1323
3325,4.1325
3326,4.1328
3327,4.133
3328,4.1333
3329,4.1334
3330,4.1336
3331,4.1339
3332,4.1341
3333,4.1342
3334,4.1346
3335,4.1347
3336,4.1349
3337,4.1352
3338,4.1353
3339,4.1355
3340,4.1358
3341,4.136
3342,4.1361
3343,4.1363
3344,4.1366
3345,4.1368
3346,4.1369
3347,4.1373
3348,4.1374
3349,4.1376
3350,4.1377
3351,4.138
3352,4.1382
3353,4.1384
3354,4.1385
3355,4.1388
3356,4.139
3357,4.1392
3358,4.1393
3359,4.1396
3360,4.1398
3361,4.14
3362,4.1401
3363,4.1403
3364,4.1404
3365,4.1407
3366,4.1409
3367,4.1411
3368,4.1412
3369,4.1414
3370,4.1415
3371,4.1419
3372,4.142
3373,4.1422
3374,4.1423
3375,4.1425
3376,4.1427
3377,4.143
3378,4.1431
3379,4.1433
3380,4.1435
3381,4.1436
3382,4.1438
3383,4.1439
3384,4.1441
3385,4.1442
3386,4.1444
3387,4.1446
3388,4.1449
3389,4.145
3390,4.145
3391,4.1454
3392,4.1455
3393,4.1457
3394,4.1458
3395,4.146
3396,4.1462
3397,4.1463
3398,4.1465
3399,4.1466
3400,4.1468
3401,4.1469
3402,4.1471
3403,4.1473
3404,4.1474
3405,4.1476
3406,4.1477
3407,4.1479
3408,4.1481
3409,4.1482
3410,4.1482
3411,4.1484
3412,4.1485
3413,4.1487
3414,4.1489
3415,4.149
3416,4.1492
3417,4.1493
3418,4.1495
3419,4.1496
3420,4.1498
3421,4.15
3422,4.15
3423,4.1501
3424,4.1503
3425,4.1504
3426,4.1506
3427,4.1508
3428,4.1509
3429,4.1511
3430,4.1511
3431,4.1512
3432,4.1514
3433,4.1516
3434,4.1517
3435,4.1519
3436,4.1519
3437,4.152
3438,4.1522
3439,4.1523
3440,4.1525
3441,4.1527
3442,4.1527
3443,4.1528
3444,4.153
3445,4.1531
3446,4.1533
3447,4.1533
3448,4.1535
3449,4.1536
3450,4.1538
3451,4.1538
3452,4.1539
3453,4.1541
3454,4.1543
3455,4.1543
3456,4.1544
3457,4.1546
3458,4.1547
3459,4.1547
3460,4.1549
3461,4.155
3462,4.1552
3463,4.1552
3464,4.1554
3465,4.1555
3466,4.1557
3467,4.1557
3468,4.1558
3469,4.156
3470,4.156
3471,4.1562
3472,4.1563
3473,4.1563
3474,4.1565
3475,4.1566
3476,4.1566
3477,4.1568
3478,4.157
3479,4.157
3480,4.1571
3481,4.1573
3482,4.1573
3483,4.1574
3484,4.1576
3485,4.1576
3486,4.1577
3487,4.1579
3488,4.1579
3489,4.1581
3490,4.1581
3491,4.1582
3492,4.1584
3493,4.1584
3494,4.1585
3495,4.1585
3496,4.1587
3497,4.1589
3498,4.1589
3499,4.159
3500,4.159
3501,4.1592
3502,4.1593
3503,4.1593
3504,4.1595
3505,4.1595
3506,4.1597
3507,4.1598
3508,4.1598
3509,4.16
3510,4.16
3511,4.1601
3512,4.1601
3513,4.1603
3514,4.1603
3515,4.1605
3516,4.1606
3517,4.1606
3518,4.1608
3519,4.1608
3520,4.1609
3521,4.1609
3522,4.1611
3523,4.1611
3524,4.1612
3525,4.1614
3526,4.1614
3527,4.1616
3528,4.1616
3529,4.1617
3530,4.1617
3531,4.1619
3532,4.1619
3533,4.162
3534,4.162
3535,4.1622
3536,4.1622
3537,4.1624
3538,4.1624
3539,4.1625
3540,4.1625
3541,4.1627
3542,4.1627
3543,4.1628
3544,4.1628
3545,4.163
3546,4.163
3547,4.1632
3548,4.1632
3549,4.1633
3550,4.1633
3551,4.1635
3552,4.1635
3553,4.1636
3554,4.1638
3555,4.1638
3556,4.1638
3557,4.1639
3558,4.1639
3559,4.1641
3560,4.1643
3561,4.1643
3562,4.1644
3563,4.1644
3564,4.1646
3565,4.1646
3566,4.1647
3567,4.1647
3568,4.1649
3569,4.1649
3570,4.1651
3571,4.1651
3572,4.1652
3573,4.1652
3574,4.1654
3575,4.1654
3576,4.1655
3577,4.1655
3578,4.1657
3579,4.1657
3580,4.1659
3581,4.1659
3582,4.166
3583,4.166
3584,4.1662
3585,4.1663
3586,4.1663
3587,4.1665
3588,4.1665
3589,4.1666
3590,4.1666
3591,4.1668
3592,4.1668
3593,4.167
3594,4.167
3595,4.1671
3596,4.1671
3597,4.1673
3598,4.1674
3599,4.1674
3600,4.1674
3601,4.1676
3602,4.1678
3603,4.1678
3604,4.1679
3605,4.1679
3606,4.1681
3607,4.1681
3608,4.1682
3609,4.1684
3610,4.1684
3611,4.1686
3612,4.1686
3613,4.1687
3614,4.1687
3615,4.1689
3616,4.169
3617,4.169
3618,4.1692
3619,4.1692
3620,4.1693
3621,4.1693
3622,4.1695
3623,4.1695
3624,4.1697
3625,4.1698
3626,4.1698
3627,4.17
3628,4.1701
3629,4.1701
3630,4.1703
3631,4.1703
3632,4.1705
3633,4.1706
3634,4.1706
3635,4.1708
3636,4.1709
3637,4.1709
3638,4.1711
3639,4.1711
3640,4.1713
3641,4.1714
3642,4.1714
3643,4.1716
3644,4.1717
3645,4.1717
3646,4.1719
3647,4.1719
3648,4.172
3649,4.1722
3650,4.1722
3651,4.1724
3652,4.1725
3653,4.1725
3654,4.1727
3655,4.1728
3656,4.173
3657,4.173
3658,4.1732
3659,4.1733
3660,4.1733
3661,4.1735
3662,4.1736
3663,4.1738
3664,4.1738
3665,4.174
3666,4.1741
3667,4.1741
3668,4.1743
