,voltage
1897,3.7996
1898,3.7998
1899,3.7999
1900,3.8001
1901,3.8004
1902,3.8006
1903,3.8007
1904,3.8009
1905,3.801
1906,3.8012
1907,3.8014
1908,3.8015
1909,3.8017
1910,3.8018
1911,3.802
1912,3.8022
1913,3.8023
1914,3.8025
1915,3.8026
1916,3.8028
1917,3.8029
1918,3.8031
1919,3.8033
1920,3.8036
1921,3.8037
1922,3.8039
1923,3.8041
1924,3.8042
1925,3.8044
1926,3.8045
1927,3.8047
1928,3.8049
1929,3.805
1930,3.8052
1931,3.8053
1932,3.8055
1933,3.8056
1934,3.806
1935,3.8061
1936,3.8063
1937,3.8064
1938,3.8066
1939,3.8068
1940,3.8069
1941,3.8071
1942,3.8072
1943,3.8074
1944,3.8076
1945,3.8079
1946,3.808
1947,3.8082
1948,3.8083
1949,3.8085
1950,3.8087
1951,3.8088
1952,3.809
1953,3.8091
1954,3.8093
1955,3.8096
1956,3.8098
1957,3.8099
1958,3.8101
1959,3.8103
1960,3.8104
1961,3.8106
1962,3.8107
1963,3.8109
1964,3.8112
1965,3.8114
1966,3.8115
1967,3.8117
1968,3.8118
1969,3.812
1970,3.8122
1971,3.8125
1972,3.8126
1973,3.8128
1974,3.813
1975,3.8131
1976,3.8133
1977,3.8134
1978,3.8136
1979,3.8139
1980,3.8141
1981,3.8142
1982,3.8144
1983,3.8145
1984,3.8147
1985,3.815
1986,3.8152
1987,3.8153
1988,3.8155
1989,3.8157
1990,3.8158
1991,3.8161
1992,3.8163
1993,3.8165
1994,3.8166
1995,3.8168
1996,3.8169
1997,3.8171
1998,3.8174
1999,3.8176
2000,3.8177
2001,3.8179
2002,3.818
2003,3.8182
2004,3.8185
2005,3.8187
2006,3.8188
2007,3.819
2008,3.8192
2009,3.8195
2010,3.8196
2011,3.8198
2012,3.8199
2013,3.8201
2014,3.8204
2015,3.8206
2016,3.8207
2017,3.8209
2018,3.8211
2019,3.8214
2020,3.8215
2021,3.8217
2022,3.8219
2023,3.8222
2024,3.8223
2025,3.8225
2026,3.8227
2027,3.8228
2028,3.8231
2029,3.8233
2030,3.8234
2031,3.8236
2032,3.8238
2033,3.8241
2034,3.8242
2035,3.8244
2036,3.8246
2037,3.8249
2038,3.825
2039,3.8252
2040,3.8254
2041,3.8255
2042,3.8258
2043,3.826
2044,3.8261
2045,3.8265
2046,3.8266
2047,3.8268
2048,3.8269
2049,3.8273
2050,3.8274
2051,3.8276
2052,3.8277
2053,3.8281
2054,3.8282
2055,3.8284
2056,3.8287
2057,3.8288
2058,3.829
2059,3.8292
2060,3.8295
2061,3.8296
2062,3.8298
2063,3.83
2064,3.8303
2065,3.8304
2066,3.8306
2067,3.8309
2068,3.8311
2069,3.8312
2070,3.8314
2071,3.8317
2072,3.8319
2073,3.832
2074,3.8323
2075,3.8325
2076,3.8327
2077,3.833
2078,3.8331
2079,3.8333
2080,3.8336
2081,3.8338
2082,3.8339
2083,3.8343
2084,3.8344
2085,3.8346
2086,3.8347
2087,3.835
2088,3.8352
2089,3.8354
2090,3.8357
2091,3.8358
2092,3.836
2093,3.8363
2094,3.8365
2095,3.8368
2096,3.837
2097,3.8371
2098,3.8374
2099,3.8376
2100,3.8377
2101,3.8381
2102,3.8382
2103,3.8384
2104,3.8385
2105,3.8389
2106,3.839
2107,3.8393
2108,3.8395
2109,3.8397
2110,3.84
2111,3.8401
2112,3.8404
2113,3.8406
2114,3.8408
2115,3.8411
2116,3.8412
2117,3.8414
2118,3.8417
2119,3.8419
2120,3.8422
2121,3.8424
2122,3.8425
2123,3.8428
2124,3.843
2125,3.8431
2126,3.8435
2127,3.8436
2128,3.8439
2129,3.8441
2130,3.8444
2131,3.8446
2132,3.8447
2133,3.8451
2134,3.8452
2135,3.8454
2136,3.8457
2137,3.8459
2138,3.8462
2139,3.8463
2140,3.8466
2141,3.8468
2142,3.847
2143,3.8473
2144,3.8474
2145,3.8478
2146,3.8479
2147,3.8482
2148,3.8484
2149,3.8486
2150,3.8489
2151,3.849
2152,3.8493
2153,3.8495
2154,3.8497
2155,3.85
2156,3.8501
2157,3.8505
2158,3.8506
2159,3.8509
2160,3.8511
2161,3.8514
2162,3.8516
2163,3.8519
2164,3.852
2165,3.8524
2166,3.8525
2167,3.8527
2168,3.853
2169,3.8532
2170,3.8535
2171,3.8536
2172,3.854
2173,3.8541
2174,3.8544
2175,3.8546
2176,3.8549
2177,3.8551
2178,3.8552
2179,3.8555
2180,3.8557
2181,3.856
2182,3.8562
2183,3.8565
2184,3.8567
2185,3.857
2186,3.8571
2187,3.8575
2188,3.8576
2189,3.8579
2190,3.8581
2191,3.8584
2192,3.8586
2193,3.8589
2194,3.859
2195,3.8594
2196,3.8595
2197,3.8598
2198,3.86
2199,3.8602
2200,3.8605
2201,3.8608
2202,3.8609
2203,3.8611
2204,3.8614
2205,3.8616
2206,3.8619
2207,3.8621
2208,3.8624
2209,3.8625
2210,3.8629
2211,3.863
2212,3.8633
2213,3.8635
2214,3.8638
2215,3.8641
2216,3.8643
2217,3.8644
2218,3.8648
2219,3.8649
2220,3.8652
2221,3.8654
2222,3.8657
2223,3.8659
2224,3.8662
2225,3.8664
2226,3.8667
2227,3.8668
2228,3.8671
2229,3.8673
2230,3.8676
2231,3.8678
2232,3.8681
2233,3.8683
2234,3.8686
2235,3.8687
2236,3.8691
2237,3.8692
2238,3.8695
2239,3.8697
2240,3.87
2241,3.8702
2242,3.8705
2243,3.8706
2244,3.871
2245,3.8711
2246,3.8714
2247,3.8716
2248,3.8719
2249,3.8721
2250,3.8724
2251,3.8727
2252,3.8729
2253,3.873
2254,3.8733
2255,3.8735
2256,3.8738
2257,3.874
2258,3.8743
2259,3.8746
2260,3.8748
2261,3.8751
2262,3.8753
2263,3.8754
2264,3.8757
2265,3.8759
2266,3.8762
2267,3.8764
2268,3.8767
2269,3.8768
2270,3.8772
2271,3.8773
2272,3.8776
2273,3.8778
2274,3.8781
2275,3.8783
2276,3.8786
2277,3.8787
2278,3.8791
2279,3.8792
2280,3.8795
2281,3.8797
2282,3.88
2283,3.8802
2284,3.8805
2285,3.8807
2286,3.881
2287,3.8811
2288,3.8814
2289,3.8816
2290,3.8819
2291,3.8821
2292,3.8824
2293,3.8826
2294,3.8829
2295,3.883
2296,3.8834
2297,3.8835
2298,3.8838
2299,3.884
2300,3.8843
2301,3.8845
2302,3.8848
2303,3.8849
2304,3.8853
2305,3.8854
2306,3.8857
2307,3.8859
2308,3.8861
2309,3.8864
2310,3.8865
2311,3.8869
2312,3.887
2313,3.8873
2314,3.8875
2315,3.8878
2316,3.888
2317,3.8883
2318,3.8884
2319,3.8888
2320,3.8889
2321,3.8892
2322,3.8894
2323,3.8896
2324,3.8899
2325,3.8902
2326,3.8903
2327,3.8905
2328,3.8908
2329,3.891
2330,3.8913
2331,3.8915
2332,3.8918
2333,3.8919
2334,3.8923
2335,3.8924
2336,3.8927
2337,3.8929
2338,3.893
2339,3.8934
2340,3.8935
2341,3.8938
2342,3.894
2343,3.8943
2344,3.8945
2345,3.8948
2346,3.895
2347,3.8953
2348,3.8954
2349,3.8957
2350,3.8959
2351,3.8961
2352,3.8964
2353,3.8965
2354,3.8969
2355,3.897
2356,3.8973
2357,3.8975
2358,3.8978
2359,3.898
2360,3.8981
2361,3.8985
2362,3.8986
2363,3.8989
2364,3.8991
2365,3.8994
2366,3.8996
2367,3.8999
2368,3.9
2369,3.9002
2370,3.9005
2371,3.9007
2372,3.901
2373,3.9012
2374,3.9015
2375,3.9016
2376,3.9019
2377,3.9021
2378,3.9023
2379,3.9026
2380,3.9027
2381,3.9031
2382,3.9032
2383,3.9035
2384,3.9037
2385,3.904
2386,3.9042
2387,3.9043
2388,3.9046
2389,3.9048
2390,3.9051
2391,3.9053
2392,3.9056
2393,3.9058
2394,3.9059
2395,3.9062
2396,3.9064
2397,3.9067
2398,3.9069
2399,3.9072
2400,3.9073
2401,3.9077
2402,3.9078
2403,3.908
2404,3.9083
2405,3.9085
2406,3.9088
2407,3.9089
2408,3.9093
2409,3.9094
2410,3.9097
2411,3.9099
2412,3.9101
2413,3.9104
2414,3.9105
2415,3.9108
2416,3.911
2417,3.9113
2418,3.9115
2419,3.9118
2420,3.912
2421,3.9121
2422,3.9124
2423,3.9126
2424,3.9129
2425,3.9131
2426,3.9134
2427,3.9135
2428,3.9139
2429,3.914
2430,3.9143
2431,3.9145
2432,3.9148
2433,3.915
2434,3.9151
2435,3.9155
2436,3.9156
2437,3.9159
2438,3.9161
2439,3.9164
2440,3.9166
2441,3.9169
2442,3.917
2443,3.9174
2444,3.9175
2445,3.9177
2446,3.918
2447,3.9182
2448,3.9185
2449,3.9186
2450,3.919
2451,3.9191
2452,3.9194
2453,3.9196
2454,3.9199
2455,3.9201
2456,3.9204
2457,3.9205
2458,3.9209
2459,3.921
2460,3.9213
2461,3.9215
2462,3.9218
2463,3.922
2464,3.9221
2465,3.9224
2466,3.9226
2467,3.9229
2468,3.9231
2469,3.9234
2470,3.9236
2471,3.9239
2472,3.924
2473,3.9244
2474,3.9245
2475,3.9248
2476,3.925
2477,3.9253
2478,3.9255
2479,3.9258
2480,3.9261
2481,3.9263
2482,3.9266
2483,3.9267
2484,3.9269
2485,3.9272
2486,3.9275
2487,3.9277
2488,3.928
2489,3.9282
2490,3.9285
2491,3.9286
2492,3.929
2493,3.9291
2494,3.9294
2495,3.9296
2496,3.9299
2497,3.9301
2498,3.9304
2499,3.9306
2500,3.9309
2501,3.9312
2502,3.9313
2503,3.9317
2504,3.9318
2505,3.9321
2506,3.9323
2507,3.9326
2508,3.9328
2509,3.9331
2510,3.9333
2511,3.9336
2512,3.9337
2513,3.934
2514,3.9342
2515,3.9345
2516,3.9348
2517,3.935
2518,3.9353
2519,3.9355
2520,3.9358
2521,3.936
2522,3.9363
2523,3.9366
2524,3.9367
2525,3.9371
2526,3.9372
2527,3.9375
2528,3.9377
2529,3.938
2530,3.9383
2531,3.9385
2532,3.9388
2533,3.939
2534,3.9393
2535,3.9396
2536,3.9398
2537,3.9401
2538,3.9402
2539,3.9406
2540,3.9409
2541,3.941
2542,3.9414
2543,3.9415
2544,3.9418
2545,3.9422
2546,3.9423
2547,3.9426
2548,3.9429
2549,3.9431
2550,3.9434
2551,3.9436
2552,3.9439
2553,3.9442
2554,3.9444
2555,3.9447
2556,3.9449
2557,3.9452
2558,3.9455
2559,3.9456
2560,3.946
2561,3.9463
2562,3.9464
2563,3.9468
2564,3.9471
2565,3.9472
2566,3.9476
2567,3.9479
2568,3.948
2569,3.9483
2570,3.9487
2571,3.9488
2572,3.9491
2573,3.9493
2574,3.9496
2575,3.9499
2576,3.9501
2577,3.9504
2578,3.9507
2579,3.9509
2580,3.9512
2581,3.9515
2582,3.9517
2583,3.952
2584,3.9523
2585,3.9525
2586,3.9528
2587,3.9531
2588,3.9533
2589,3.9536
2590,3.9539
2591,3.9541
2592,3.9544
2593,3.9547
2594,3.9549
2595,3.9552
2596,3.9555
2597,3.9558
2598,3.956
2599,3.9563
2600,3.9565
2601,3.9568
2602,3.9571
2603,3.9574
2604,3.9576
2605,3.9579
2606,3.9582
2607,3.9584
2608,3.9587
2609,3.959
2610,3.9592
2611,3.9595
2612,3.9598
2613,3.9601
2614,3.9603
2615,3.9606
2616,3.9609
2617,3.9611
2618,3.9614
2619,3.9617
2620,3.9619
2621,3.9622
2622,3.9625
2623,3.9628
2624,3.963
2625,3.9633
2626,3.9636
2627,3.9638
2628,3.9641
2629,3.9644
2630,3.9646
2631,3.9649
2632,3.9652
2633,3.9655
2634,3.9657
2635,3.966
2636,3.9663
2637,3.9665
2638,3.9668
2639,3.9671
2640,3.9674
2641,3.9676
2642,3.9679
2643,3.9682
2644,3.9684
2645,3.9687
2646,3.969
2647,3.9692
2648,3.9695
2649,3.9698
2650,3.97
2651,3.9703
2652,3.9706
2653,3.9709
2654,3.9711
2655,3.9714
2656,3.9717
2657,3.9719
2658,3.9722
2659,3.9725
2660,3.9727
2661,3.973
2662,3.9733
2663,3.9735
2664,3.9738
2665,3.9741
2666,3.9743
2667,3.9746
2668,3.9749
2669,3.975
2670,3.9754
2671,3.9757
2672,3.976
2673,3.9762
2674,3.9765
2675,3.9766
2676,3.977
2677,3.9773
2678,3.9774
2679,3.9777
2680,3.9781
2681,3.9782
2682,3.9785
2683,3.9789
2684,3.979
2685,3.9793
2686,3.9797
2687,3.9798
2688,3.9801
2689,3.9804
2690,3.9806
2691,3.9809
2692,3.9812
2693,3.9814
2694,3.9817
2695,3.9819
2696,3.9822
2697,3.9825
2698,3.9827
2699,3.983
2700,3.9833
2701,3.9835
2702,3.9838
2703,3.9839
2704,3.9843
2705,3.9846
2706,3.9847
2707,3.9851
2708,3.9852
2709,3.9855
2710,3.9859
2711,3.986
2712,3.9863
2713,3.9865
2714,3.9868
2715,3.9871
2716,3.9873
2717,3.9876
2718,3.9878
2719,3.9881
2720,3.9882
2721,3.9886
2722,3.9887
2723,3.989
2724,3.9893
2725,3.9895
2726,3.9898
2727,3.99
2728,3.9903
2729,3.9905
2730,3.9908
2731,3.9909
2732,3.9913
2733,3.9914
2734,3.9917
2735,3.9919
2736,3.9922
2737,3.9924
2738,3.9927
2739,3.9928
2740,3.9932
2741,3.9933
2742,3.9936
2743,3.9938
2744,3.9941
2745,3.9943
2746,3.9946
2747,3.9948
2748,3.9951
2749,3.9952
2750,3.9954
2751,3.9957
2752,3.9959
2753,3.9962
2754,3.9963
2755,3.9967
2756,3.9968
2757,3.997
2758,3.9973
2759,3.9975
2760,3.9978
2761,3.9979
2762,3.9982
2763,3.9984
2764,3.9986
2765,3.9989
2766,3.999
2767,3.9994
2768,3.9995
2769,3.9997
2770,4.0
2771,4.0002
2772,4.0003
2773,4.0006
2774,4.0008
2775,4.0009
2776,4.0013
2777,4.0014
2778,4.0016
2779,4.0019
2780,4.0021
2781,4.0024
2782,4.0025
2783,4.0027
2784,4.003
2785,4.0032
2786,4.0033
2787,4.0035
2788,4.0038
2789,4.004
2790,4.0041
2791,4.0044
2792,4.0046
2793,4.0048
2794,4.0049
2795,4.0052
2796,4.0054
2797,4.0056
2798,4.0059
2799,4.006
2800,4.0062
2801,4.0064
2802,4.0065
2803,4.0068
2804,4.007
2805,4.0071
2806,4.0075
2807,4.0076
2808,4.0078
2809,4.0079
2810,4.0081
2811,4.0084
2812,4.0086
2813,4.0087
2814,4.0089
2815,4.0091
2816,4.0094
2817,4.0095
2818,4.0097
2819,4.0098
2820,4.01
2821,4.0103
2822,4.0105
2823,4.0106
2824,4.0108
2825,4.011
2826,4.0111
2827,4.0114
2828,4.0116
2829,4.0118
2830,4.0119
2831,4.0121
2832,4.0122
2833,4.0124
2834,4.0127
2835,4.0129
2836,4.013
2837,4.0132
2838,4.0133
2839,4.0135
2840,4.0137
2841,4.0138
2842,4.0141
2843,4.0143
2844,4.0145
2845,4.0146
2846,4.0148
2847,4.0149
2848,4.0151
2849,4.0153
2850,4.0154
2851,4.0156
2852,4.0157
2853,4.016
2854,4.0162
2855,4.0164
2856,4.0165
2857,4.0167
2858,4.0168
2859,4.017
2860,4.0172
2861,4.0173
2862,4.0175
2863,4.0176
2864,4.0178
2865,4.0181
2866,4.0181
2867,4.0183
2868,4.0186
2869,4.0186
2870,4.0189
2871,4.0191
2872,4.0192
2873,4.0194
2874,4.0195
2875,4.0197
2876,4.0199
2877,4.02
2878,4.0202
2879,4.0203
2880,4.0205
2881,4.0207
2882,4.0208
2883,4.021
2884,4.0211
2885,4.0213
2886,4.0214
2887,4.0216
2888,4.0218
2889,4.0219
2890,4.0221
2891,4.0222
2892,4.0224
2893,4.0226
2894,4.0227
2895,4.0229
2896,4.023
2897,4.0232
2898,4.0234
2899,4.0235
2900,4.0237
2901,4.0238
2902,4.024
2903,4.0241
2904,4.0243
2905,4.0245
2906,4.0246
2907,4.0248
2908,4.0249
2909,4.0251
2910,4.0253
2911,4.0254
2912,4.0256
2913,4.0257
2914,4.0259
2915,4.0261
2916,4.0262
2917,4.0264
2918,4.0265
2919,4.0267
2920,4.0269
2921,4.027
2922,4.0272
2923,4.0273
2924,4.0275
2925,4.0276
2926,4.0278
2927,4.028
2928,4.0281
2929,4.0283
2930,4.0284
2931,4.0286
2932,4.0288
2933,4.0289
2934,4.0291
2935,4.0292
2936,4.0294
2937,4.0296
2938,4.0297
2939,4.0299
2940,4.03
2941,4.0302
2942,4.0303
2943,4.0305
2944,4.0307
2945,4.0308
2946,4.031
2947,4.0311
2948,4.0313
2949,4.0315
2950,4.0316
2951,4.0318
2952,4.0319
2953,4.0321
2954,4.0323
2955,4.0324
2956,4.0326
2957,4.0327
2958,4.0329
2959,4.033
2960,4.0332
2961,4.0334
2962,4.0335
2963,4.0337
2964,4.0338
2965,4.034
2966,4.0342
2967,4.0343
2968,4.0345
2969,4.0346
2970,4.0348
2971,4.035
2972,4.0351
2973,4.0353
2974,4.0354
2975,4.0358
2976,4.0359
2977,4.0361
2978,4.0362
2979,4.0364
2980,4.0365
2981,4.0367
2982,4.0369
2983,4.037
2984,4.0372
2985,4.0373
2986,4.0375
2987,4.0377
2988,4.038
2989,4.0381
2990,4.0383
2991,4.0385
2992,4.0386
2993,4.0388
2994,4.0389
2995,4.0391
2996,4.0394
2997,4.0396
2998,4.0397
2999,4.0399
3000,4.04
3001,4.0402
3002,4.0404
3003,4.0405
3004,4.0408
3005,4.041
3006,4.0412
3007,4.0413
3008,4.0415
3009,4.0418
3010,4.0419
3011,4.0421
3012,4.0423
3013,4.0424
3014,4.0426
3015,4.0429
3016,4.0431
3017,4.0432
3018,4.0434
3019,4.0435
3020,4.0439
3021,4.044
3022,4.0442
3023,4.0443
3024,4.0446
3025,4.0448
3026,4.045
3027,4.0451
3028,4.0454
3029,4.0456
3030,4.0458
3031,4.0461
3032,4.0462
3033,4.0464
3034,4.0467
3035,4.0469
3036,4.047
3037,4.0472
3038,4.0475
3039,4.0477
3040,4.0478
3041,4.0481
3042,4.0483
3043,4.0485
3044,4.0488
3045,4.0489
3046,4.0491
3047,4.0494
3048,4.0496
3049,4.0499
3050,4.0501
3051,4.0502
3052,4.0505
3053,4.0507
3054,4.051
3055,4.0512
3056,4.0515
3057,4.0516
3058,4.0518
3059,4.0521
3060,4.0523
3061,4.0526
3062,4.0528
3063,4.0531
3064,4.0532
3065,4.0535
3066,4.0537
3067,4.054
3068,4.0542
3069,4.0545
3070,4.0547
3071,4.055
3072,4.0551
3073,4.0555
3074,4.0556
3075,4.0559
3076,4.0561
3077,4.0564
3078,4.0566
3079,4.0569
3080,4.057
3081,4.0574
3082,4.0577
3083,4.0578
3084,4.0582
3085,4.0583
3086,4.0586
3087,4.059
3088,4.0591
3089,4.0594
3090,4.0597
3091,4.0599
3092,4.0602
3093,4.0605
3094,4.0607
3095,4.061
3096,4.0612
3097,4.0615
3098,4.0618
3099,4.062
3100,4.0623
3101,4.0626
3102,4.0629
3103,4.0631
3104,4.0634
3105,4.0637
3106,4.0639
3107,4.0642
3108,4.0645
3109,4.0648
3110,4.065
3111,4.0653
3112,4.0656
3113,4.0658
3114,4.0661
3115,4.0664
3116,4.0667
3117,4.0671
3118,4.0672
3119,4.0675
3120,4.0679
3121,4.0682
3122,4.0683
3123,4.0686
3124,4.069
3125,4.0693
3126,4.0696
3127,4.0698
3128,4.0701
3129,4.0704
3130,4.0707
3131,4.071
3132,4.0713
3133,4.0715
3134,4.0718
3135,4.0721
3136,4.0725
3137,4.0728
3138,4.0731
3139,4.0733
3140,4.0736
3141,4.0739
3142,4.0742
3143,4.0745
3144,4.0748
3145,4.0752
3146,4.0755
3147,4.0756
3148,4.076
3149,4.0763
3150,4.0766
3151,4.0769
3152,4.0772
3153,4.0775
3154,4.0779
3155,4.078
3156,4.0783
3157,4.0787
3158,4.079
3159,4.0793
3160,4.0796
3161,4.0799
3162,4.0802
3163,4.0806
3164,4.0809
3165,4.0812
3166,4.0815
3167,4.0818
3168,4.082
3169,4.0823
3170,4.0826
3171,4.0829
3172,4.0833
3173,4.0836
3174,4.0839
3175,4.0842
3176,4.0845
3177,4.0849
3178,4.0852
3179,4.0855
3180,4.0858
3181,4.086
3182,4.0863
3183,4.0866
3184,4.0869
3185,4.0872
3186,4.0876
3187,4.0879
3188,4.0882
3189,4.0885
3190,4.0888
3191,4.0891
3192,4.0895
3193,4.0898
3194,4.0901
3195,4.0904
3196,4.0906
3197,4.0909
3198,4.0912
3199,4.0915
3200,4.0918
3201,4.0922
3202,4.0925
3203,4.0928
3204,4.0931
3205,4.0934
3206,4.0938
3207,4.0941
3208,4.0944
3209,4.0947
3210,4.0949
3211,4.0952
3212,4.0955
3213,4.0958
3214,4.0961
3215,4.0965
3216,4.0968
3217,4.0971
3218,4.0974
3219,4.0977
3220,4.098
3221,4.0984
3222,4.0985
3223,4.0988
3224,4.0992
3225,4.0995
3226,4.0998
3227,4.1001
3228,4.1004
3229,4.1007
3230,4.1011
3231,4.1014
3232,4.1015
3233,4.1019
3234,4.1022
3235,4.1025
3236,4.1028
3237,4.1031
3238,4.1034
3239,4.1038
3240,4.1039
3241,4.1042
3242,4.1046
3243,4.1049
3244,4.1052
3245,4.1055
3246,4.1057
3247,4.106
3248,4.1063
3249,4.1066
3250,4.1069
3251,4.1073
3252,4.1076
3253,4.1077
3254,4.1081
3255,4.1084
3256,4.1087
3257,4.109
3258,4.1092
3259,4.1095
3260,4.1098
3261,4.1101
3262,4.1104
3263,4.1106
3264,4.1109
3265,4.1112
3266,4.1116
3267,4.1119
3268,4.112
3269,4.1123
3270,4.1127
3271,4.113
3272,4.1131
3273,4.1135
3274,4.1138
3275,4.1141
3276,4.1143
3277,4.1146
3278,4.1149
3279,4.1152
3280,4.1154
3281,4.1157
3282,4.116
3283,4.1162
3284,4.1165
3285,4.1168
3286,4.1171
3287,4.1173
3288,4.1176
3289,4.1179
3290,4.1181
3291,4.1184
3292,4.1187
3293,4.1189
3294,4.1192
3295,4.1195
3296,4.1197
3297,4.12
3298,4.1203
3299,4.1204
3300,4.1208
3301,4.1209
3302,4.1212
3303,4.1216
3304,4.1217
3305,4.122
3306,4.1224
3307,4.1225
3308,4.1228
3309,4.123
3310,4.1233
3311,4.1236
3312,4.1238
3313,4.1241
3314,4.1243
3315,4.1246
3316,4.1247
3317,4.1251
3318,4.1252
3319,4.1255
3320,4.1259
3321,4.126
3322,4.1263
3323,4.1265
3324,4.1268
3325,4.127
3326,4.1273
3327,4.1274
3328,4.1278
3329,4.1279
3330,4.1282
3331,4.1284
3332,4.1287
3333,4.1289
3334,4.1292
3335,4.1293
3336,4.1295
3337,4.1298
3338,4.13
3339,4.1303
3340,4.1305
3341,4.1308
3342,4.1309
3343,4.1313
3344,4.1314
3345,4.1316
3346,4.1319
3347,4.1321
3348,4.1324
3349,4.1325
3350,4.1327
3351,4.133
3352,4.1332
3353,4.1335
3354,4.1336
3355,4.1338
3356,4.1341
3357,4.1343
3358,4.1344
3359,4.1348
3360,4.1349
3361,4.1351
3362,4.1354
3363,4.1355
3364,4.1357
3365,4.136
3366,4.1362
3367,4.1363
3368,4.1365
3369,4.1368
3370,4.137
3371,4.1371
3372,4.1375
3373,4.1376
3374,4.1378
3375,4.1379
3376,4.1382
3377,4.1384
3378,4.1386
3379,4.1387
3380,4.139
3381,4.1392
3382,4.1394
3383,4.1395
3384,4.1398
3385,4.14
3386,4.1402
3387,4.1403
3388,4.1405
3389,4.1406
3390,4.1409
3391,4.1411
3392,4.1413
3393,4.1414
3394,4.1416
3395,4.1417
3396,4.1421
3397,4.1422
3398,4.1424
3399,4.1425
3400,4.1427
3401,4.1429
3402,4.143
3403,4.1433
3404,4.1435
3405,4.1437
3406,4.1438
3407,4.144
3408,4.1441
3409,4.1443
3410,4.1444
3411,4.1446
3412,4.1448
3413,4.1449
3414,4.1451
3415,4.1452
3416,4.1454
3417,4.1457
3418,4.1457
3419,4.146
3420,4.1462
3421,4.1464
3422,4.1465
3423,4.1467
3424,4.1468
3425,4.147
3426,4.1471
3427,4.1473
3428,4.1475
3429,4.1476
3430,4.1478
3431,4.1479
3432,4.1481
3433,4.1483
3434,4.1484
3435,4.1484
3436,4.1486
3437,4.1487
3438,4.1489
3439,4.1491
3440,4.1492
3441,4.1494
3442,4.1495
3443,4.1497
3444,4.1498
3445,4.15
3446,4.1502
3447,4.1503
3448,4.1503
3449,4.1505
3450,4.1506
3451,4.1508
3452,4.151
3453,4.1511
3454,4.1513
3455,4.1513
3456,4.1514
3457,4.1516
3458,4.1518
3459,4.1518
3460,4.1519
3461,4.1519
3462,4.1521
3463,4.1521
3464,4.1522
3465,4.1522
3466,4.1522
3467,4.1522
3468,4.1524
3469,4.1524
3470,4.1525
3471,4.1525
3472,4.1527
3473,4.1527
3474,4.1529
3475,4.1529
3476,4.1529
3477,4.1529
3478,4.153
3479,4.153
3480,4.1532
3481,4.1532
3482,4.1533
3483,4.1533
3484,4.1535
3485,4.1535
3486,4.1535
3487,4.1535
3488,4.1537
3489,4.1537
3490,4.1538
3491,4.1538
3492,4.154
3493,4.154
3494,4.154
3495,4.154
3496,4.1541
3497,4.1541
3498,4.1543
3499,4.1543
3500,4.1545
3501,4.1546
3502,4.1546
3503,4.1548
3504,4.1549
3505,4.1549
3506,4.1551
3507,4.1553
3508,4.1554
3509,4.1554
3510,4.1556
3511,4.1557
3512,4.1557
3513,4.1559
3514,4.156
3515,4.1562
3516,4.1562
3517,4.1564
3518,4.1565
3519,4.1565
3520,4.1567
3521,4.1568
3522,4.1568
3523,4.157
3524,4.1572
3525,4.1572
3526,4.1573
3527,4.1575
3528,4.1575
3529,4.1576
3530,4.1578
3531,4.1578
3532,4.158
3533,4.158
3534,4.1581
3535,4.1583
3536,4.1583
3537,4.1584
3538,4.1584
3539,4.1586
3540,4.1587
3541,4.1587
3542,4.1589
3543,4.1591
3544,4.1591
3545,4.1592
3546,4.1592
3547,4.1594
3548,4.1594
3549,4.1595
3550,4.1597
3551,4.1597
3552,4.1599
3553,4.1599
3554,4.16
3555,4.16
3556,4.1602
3557,4.1602
3558,4.1603
3559,4.1605
3560,4.1605
3561,4.1607
3562,4.1607
3563,4.1608
3564,4.1608
3565,4.161
3566,4.161
3567,4.1611
3568,4.1611
3569,4.1613
3570,4.1614
3571,4.1614
3572,4.1614
3573,4.1616
3574,4.1618
3575,4.1618
3576,4.1619
3577,4.1619
3578,4.1619
3579,4.1621
3580,4.1622
3581,4.1622
3582,4.1624
3583,4.1624
3584,4.1626
3585,4.1626
3586,4.1627
3587,4.1627
3588,4.1629
3589,4.1629
3590,4.163
3591,4.163
3592,4.1632
3593,4.1632
3594,4.1634
3595,4.1634
3596,4.1635
3597,4.1635
3598,4.1637
3599,4.1637
3600,4.1638
3601,4.1638
3602,4.164
3603,4.164
3604,4.1641
3605,4.1641
3606,4.1643
3607,4.1643
3608,4.1645
3609,4.1645
3610,4.1646
3611,4.1646
3612,4.1648
3613,4.1648
3614,4.1649
3615,4.1649
3616,4.1651
3617,4.1651
3618,4.1653
3619,4.1653
3620,4.1654
3621,4.1654
3622,4.1656
3623,4.1656
3624,4.1657
3625,4.1657
3626,4.1659
3627,4.1659
3628,4.1661
3629,4.1661
3630,4.1662
3631,4.1662
3632,4.1664
3633,4.1664
3634,4.1665
3635,4.1665
3636,4.1667
3637,4.1667
3638,4.1669
3639,4.1669
3640,4.167
3641,4.167
3642,4.1672
3643,4.1672
3644,4.1673
3645,4.1673
3646,4.1675
3647,4.1675
3648,4.1676
3649,4.1678
3650,4.1678
3651,4.1678
3652,4.168
3653,4.1681
3654,4.1681
3655,4.1683
3656,4.1683
3657,4.1684
3658,4.1684
3659,4.1686
3660,4.1686
3661,4.1688
3662,4.1688
3663,4.1689
3664,4.1689
3665,4.1691
3666,4.1692
3667,4.1692
