,voltage
1896,3.8007
1897,3.8009
1898,3.8011
1899,3.8012
1900,3.8014
1901,3.8015
1902,3.8017
1903,3.8019
1904,3.802
1905,3.8022
1906,3.8023
1907,3.8025
1908,3.8028
1909,3.803
1910,3.8031
1911,3.8033
1912,3.8034
1913,3.8036
1914,3.8038
1915,3.8039
1916,3.8041
1917,3.8042
1918,3.8044
1919,3.8046
1920,3.8047
1921,3.805
1922,3.8052
1923,3.8054
1924,3.8055
1925,3.8057
1926,3.8058
1927,3.806
1928,3.8061
1929,3.8063
1930,3.8065
1931,3.8066
1932,3.8069
1933,3.8071
1934,3.8073
1935,3.8074
1936,3.8076
1937,3.8077
1938,3.8079
1939,3.8081
1940,3.8082
1941,3.8085
1942,3.8087
1943,3.8088
1944,3.809
1945,3.8092
1946,3.8093
1947,3.8095
1948,3.8096
1949,3.8098
1950,3.8101
1951,3.8103
1952,3.8104
1953,3.8106
1954,3.8108
1955,3.8109
1956,3.8111
1957,3.8112
1958,3.8116
1959,3.8117
1960,3.8119
1961,3.812
1962,3.8122
1963,3.8123
1964,3.8125
1965,3.8127
1966,3.813
1967,3.8131
1968,3.8133
1969,3.8135
1970,3.8136
1971,3.8138
1972,3.8141
1973,3.8143
1974,3.8144
1975,3.8146
1976,3.8147
1977,3.8149
1978,3.815
1979,3.8154
1980,3.8155
1981,3.8157
1982,3.8158
1983,3.816
1984,3.8162
1985,3.8165
1986,3.8166
1987,3.8168
1988,3.817
1989,3.8171
1990,3.8173
1991,3.8176
1992,3.8177
1993,3.8179
1994,3.8181
1995,3.8182
1996,3.8184
1997,3.8187
1998,3.8189
1999,3.819
2000,3.8192
2001,3.8193
2002,3.8197
2003,3.8198
2004,3.82
2005,3.8201
2006,3.8203
2007,3.8206
2008,3.8208
2009,3.8209
2010,3.8211
2011,3.8212
2012,3.8216
2013,3.8217
2014,3.8219
2015,3.822
2016,3.8224
2017,3.8225
2018,3.8227
2019,3.8228
2020,3.8231
2021,3.8233
2022,3.8235
2023,3.8236
2024,3.8238
2025,3.8241
2026,3.8243
2027,3.8244
2028,3.8246
2029,3.8249
2030,3.8251
2031,3.8252
2032,3.8254
2033,3.8257
2034,3.8259
2035,3.826
2036,3.8262
2037,3.8265
2038,3.8266
2039,3.8268
2040,3.827
2041,3.8273
2042,3.8274
2043,3.8276
2044,3.8279
2045,3.8281
2046,3.8282
2047,3.8284
2048,3.8287
2049,3.8289
2050,3.829
2051,3.8292
2052,3.8295
2053,3.8297
2054,3.8298
2055,3.83
2056,3.8303
2057,3.8305
2058,3.8306
2059,3.8309
2060,3.8311
2061,3.8313
2062,3.8316
2063,3.8317
2064,3.8319
2065,3.832
2066,3.8324
2067,3.8325
2068,3.8327
2069,3.833
2070,3.8332
2071,3.8333
2072,3.8336
2073,3.8338
2074,3.834
2075,3.8343
2076,3.8344
2077,3.8346
2078,3.8349
2079,3.8351
2080,3.8352
2081,3.8355
2082,3.8357
2083,3.8359
2084,3.8362
2085,3.8363
2086,3.8365
2087,3.8368
2088,3.837
2089,3.8371
2090,3.8375
2091,3.8376
2092,3.8378
2093,3.8381
2094,3.8382
2095,3.8386
2096,3.8387
2097,3.8389
2098,3.8392
2099,3.8394
2100,3.8395
2101,3.8398
2102,3.84
2103,3.8402
2104,3.8405
2105,3.8406
2106,3.8409
2107,3.8411
2108,3.8413
2109,3.8416
2110,3.8417
2111,3.8419
2112,3.8422
2113,3.8424
2114,3.8427
2115,3.8429
2116,3.8432
2117,3.8433
2118,3.8435
2119,3.8438
2120,3.844
2121,3.8441
2122,3.8444
2123,3.8446
2124,3.8449
2125,3.8451
2126,3.8454
2127,3.8456
2128,3.8457
2129,3.846
2130,3.8462
2131,3.8465
2132,3.8467
2133,3.8468
2134,3.8471
2135,3.8473
2136,3.8476
2137,3.8478
2138,3.8479
2139,3.8483
2140,3.8484
2141,3.8487
2142,3.8489
2143,3.8492
2144,3.8494
2145,3.8497
2146,3.8498
2147,3.85
2148,3.8503
2149,3.8505
2150,3.8508
2151,3.851
2152,3.8513
2153,3.8514
2154,3.8518
2155,3.8519
2156,3.8521
2157,3.8524
2158,3.8525
2159,3.8529
2160,3.853
2161,3.8533
2162,3.8535
2163,3.8538
2164,3.854
2165,3.8543
2166,3.8545
2167,3.8548
2168,3.8549
2169,3.8552
2170,3.8554
2171,3.8557
2172,3.8559
2173,3.8562
2174,3.8564
2175,3.8565
2176,3.8568
2177,3.857
2178,3.8573
2179,3.8575
2180,3.8578
2181,3.8579
2182,3.8583
2183,3.8584
2184,3.8587
2185,3.8589
2186,3.8592
2187,3.8594
2188,3.8597
2189,3.8599
2190,3.8602
2191,3.8603
2192,3.8606
2193,3.8608
2194,3.8611
2195,3.8613
2196,3.8616
2197,3.8618
2198,3.8621
2199,3.8622
2200,3.8626
2201,3.8627
2202,3.863
2203,3.8632
2204,3.8635
2205,3.8637
2206,3.864
2207,3.8641
2208,3.8645
2209,3.8646
2210,3.8649
2211,3.8651
2212,3.8654
2213,3.8656
2214,3.8659
2215,3.8661
2216,3.8664
2217,3.8665
2218,3.8668
2219,3.867
2220,3.8673
2221,3.8675
2222,3.8678
2223,3.868
2224,3.8683
2225,3.8684
2226,3.8688
2227,3.8689
2228,3.8692
2229,3.8694
2230,3.8697
2231,3.8699
2232,3.8702
2233,3.8703
2234,3.8707
2235,3.8708
2236,3.8711
2237,3.8713
2238,3.8716
2239,3.8718
2240,3.8721
2241,3.8722
2242,3.8726
2243,3.8729
2244,3.873
2245,3.8734
2246,3.8735
2247,3.8737
2248,3.874
2249,3.8742
2250,3.8745
2251,3.8748
2252,3.8749
2253,3.8751
2254,3.8754
2255,3.8756
2256,3.8759
2257,3.8761
2258,3.8764
2259,3.8765
2260,3.8769
2261,3.8772
2262,3.8773
2263,3.8777
2264,3.8778
2265,3.8781
2266,3.8783
2267,3.8786
2268,3.8788
2269,3.8791
2270,3.8792
2271,3.8796
2272,3.8797
2273,3.88
2274,3.8802
2275,3.8805
2276,3.8807
2277,3.881
2278,3.8811
2279,3.8815
2280,3.8816
2281,3.8819
2282,3.8821
2283,3.8824
2284,3.8826
2285,3.8829
2286,3.8831
2287,3.8834
2288,3.8835
2289,3.8838
2290,3.884
2291,3.8842
2292,3.8845
2293,3.8846
2294,3.885
2295,3.8851
2296,3.8854
2297,3.8856
2298,3.8859
2299,3.8861
2300,3.8864
2301,3.8865
2302,3.8869
2303,3.887
2304,3.8873
2305,3.8875
2306,3.8878
2307,3.888
2308,3.8883
2309,3.8885
2310,3.8888
2311,3.8889
2312,3.8893
2313,3.8894
2314,3.8897
2315,3.8899
2316,3.8902
2317,3.8904
2318,3.8907
2319,3.8908
2320,3.8912
2321,3.8913
2322,3.8915
2323,3.8918
2324,3.892
2325,3.8923
2326,3.8924
2327,3.8927
2328,3.8929
2329,3.8932
2330,3.8934
2331,3.8937
2332,3.8939
2333,3.894
2334,3.8943
2335,3.8945
2336,3.8948
2337,3.895
2338,3.8953
2339,3.8954
2340,3.8958
2341,3.8959
2342,3.8962
2343,3.8964
2344,3.8967
2345,3.8969
2346,3.8972
2347,3.8974
2348,3.8975
2349,3.8978
2350,3.898
2351,3.8983
2352,3.8985
2353,3.8988
2354,3.8989
2355,3.8993
2356,3.8994
2357,3.8997
2358,3.8999
2359,3.9001
2360,3.9004
2361,3.9005
2362,3.9008
2363,3.901
2364,3.9013
2365,3.9015
2366,3.9018
2367,3.902
2368,3.9021
2369,3.9024
2370,3.9026
2371,3.9029
2372,3.9031
2373,3.9034
2374,3.9036
2375,3.9039
2376,3.904
2377,3.9043
2378,3.9045
2379,3.9047
2380,3.905
2381,3.9051
2382,3.9055
2383,3.9056
2384,3.9059
2385,3.9061
2386,3.9064
2387,3.9066
2388,3.9067
2389,3.907
2390,3.9072
2391,3.9075
2392,3.9077
2393,3.908
2394,3.9082
2395,3.9085
2396,3.9086
2397,3.9088
2398,3.9091
2399,3.9093
2400,3.9096
2401,3.9097
2402,3.9101
2403,3.9102
2404,3.9105
2405,3.9107
2406,3.911
2407,3.9112
2408,3.9113
2409,3.9117
2410,3.9118
2411,3.9121
2412,3.9123
2413,3.9126
2414,3.9128
2415,3.9131
2416,3.9132
2417,3.9134
2418,3.9137
2419,3.9139
2420,3.9142
2421,3.9144
2422,3.9147
2423,3.9148
2424,3.9152
2425,3.9153
2426,3.9156
2427,3.9158
2428,3.9159
2429,3.9163
2430,3.9164
2431,3.9167
2432,3.9169
2433,3.9172
2434,3.9174
2435,3.9177
2436,3.9179
2437,3.9182
2438,3.9183
2439,3.9186
2440,3.9188
2441,3.9191
2442,3.9193
2443,3.9196
2444,3.9198
2445,3.9199
2446,3.9202
2447,3.9206
2448,3.9207
2449,3.9209
2450,3.9212
2451,3.9215
2452,3.9217
2453,3.9218
2454,3.9221
2455,3.9223
2456,3.9226
2457,3.9228
2458,3.9231
2459,3.9233
2460,3.9236
2461,3.9237
2462,3.924
2463,3.9242
2464,3.9245
2465,3.9247
2466,3.925
2467,3.9252
2468,3.9255
2469,3.9256
2470,3.926
2471,3.9261
2472,3.9264
2473,3.9266
2474,3.9269
2475,3.9271
2476,3.9274
2477,3.9275
2478,3.9279
2479,3.928
2480,3.9283
2481,3.9285
2482,3.9288
2483,3.9291
2484,3.9293
2485,3.9296
2486,3.9298
2487,3.9301
2488,3.9302
2489,3.9306
2490,3.9307
2491,3.931
2492,3.9312
2493,3.9315
2494,3.9317
2495,3.932
2496,3.9322
2497,3.9325
2498,3.9328
2499,3.9329
2500,3.9333
2501,3.9334
2502,3.9337
2503,3.9339
2504,3.9342
2505,3.9345
2506,3.9347
2507,3.935
2508,3.9352
2509,3.9355
2510,3.9356
2511,3.936
2512,3.9361
2513,3.9364
2514,3.9368
2515,3.9369
2516,3.9372
2517,3.9374
2518,3.9377
2519,3.938
2520,3.9382
2521,3.9385
2522,3.9387
2523,3.939
2524,3.9391
2525,3.9395
2526,3.9398
2527,3.9399
2528,3.9403
2529,3.9404
2530,3.9407
2531,3.941
2532,3.9412
2533,3.9415
2534,3.9417
2535,3.942
2536,3.9423
2537,3.9425
2538,3.9428
2539,3.943
2540,3.9433
2541,3.9436
2542,3.9438
2543,3.9441
2544,3.9444
2545,3.9445
2546,3.9449
2547,3.945
2548,3.9453
2549,3.9457
2550,3.9458
2551,3.9461
2552,3.9465
2553,3.9466
2554,3.9469
2555,3.9472
2556,3.9474
2557,3.9477
2558,3.9479
2559,3.9482
2560,3.9485
2561,3.9487
2562,3.949
2563,3.9493
2564,3.9495
2565,3.9498
2566,3.9501
2567,3.9503
2568,3.9506
2569,3.9507
2570,3.9511
2571,3.9514
2572,3.9517
2573,3.9519
2574,3.9522
2575,3.9525
2576,3.9526
2577,3.953
2578,3.9533
2579,3.9534
2580,3.9538
2581,3.9541
2582,3.9542
2583,3.9546
2584,3.9549
2585,3.955
2586,3.9554
2587,3.9557
2588,3.9558
2589,3.9561
2590,3.9565
2591,3.9566
2592,3.9569
2593,3.9573
2594,3.9576
2595,3.9577
2596,3.9581
2597,3.9584
2598,3.9585
2599,3.9588
2600,3.9592
2601,3.9593
2602,3.9596
2603,3.96
2604,3.9603
2605,3.9604
2606,3.9608
2607,3.9611
2608,3.9612
2609,3.9615
2610,3.9619
2611,3.962
2612,3.9623
2613,3.9627
2614,3.9628
2615,3.9631
2616,3.9635
2617,3.9638
2618,3.9639
2619,3.9642
2620,3.9646
2621,3.9647
2622,3.965
2623,3.9654
2624,3.9657
2625,3.9658
2626,3.9662
2627,3.9665
2628,3.9666
2629,3.9669
2630,3.9673
2631,3.9676
2632,3.9677
2633,3.9681
2634,3.9684
2635,3.9685
2636,3.9689
2637,3.9692
2638,3.9695
2639,3.9697
2640,3.97
2641,3.9703
2642,3.9704
2643,3.9708
2644,3.9711
2645,3.9712
2646,3.9716
2647,3.9719
2648,3.972
2649,3.9724
2650,3.9727
2651,3.973
2652,3.9731
2653,3.9735
2654,3.9738
2655,3.9739
2656,3.9743
2657,3.9746
2658,3.9747
2659,3.9751
2660,3.9754
2661,3.9755
2662,3.9758
2663,3.9762
2664,3.9765
2665,3.9766
2666,3.977
2667,3.9771
2668,3.9774
2669,3.9778
2670,3.9781
2671,3.9782
2672,3.9785
2673,3.9787
2674,3.979
2675,3.9793
2676,3.9797
2677,3.9798
2678,3.9801
2679,3.9803
2680,3.9806
2681,3.9809
2682,3.9811
2683,3.9814
2684,3.9817
2685,3.9819
2686,3.9822
2687,3.9825
2688,3.9827
2689,3.983
2690,3.9833
2691,3.9835
2692,3.9838
2693,3.984
2694,3.9843
2695,3.9846
2696,3.9847
2697,3.9851
2698,3.9852
2699,3.9855
2700,3.9859
2701,3.986
2702,3.9863
2703,3.9865
2704,3.9868
2705,3.9871
2706,3.9873
2707,3.9876
2708,3.9878
2709,3.9881
2710,3.9882
2711,3.9886
2712,3.9889
2713,3.989
2714,3.9894
2715,3.9895
2716,3.9898
2717,3.99
2718,3.9903
2719,3.9905
2720,3.9908
2721,3.9911
2722,3.9913
2723,3.9916
2724,3.9917
2725,3.9921
2726,3.9922
2727,3.9925
2728,3.9927
2729,3.993
2730,3.9932
2731,3.9935
2732,3.9936
2733,3.994
2734,3.9941
2735,3.9944
2736,3.9946
2737,3.9949
2738,3.9951
2739,3.9954
2740,3.9955
2741,3.9959
2742,3.996
2743,3.9962
2744,3.9965
2745,3.9967
2746,3.997
2747,3.9971
2748,3.9975
2749,3.9976
2750,3.9979
2751,3.9981
2752,3.9984
2753,3.9986
2754,3.9987
2755,3.999
2756,3.9992
2757,3.9994
2758,3.9997
2759,3.9998
2760,4.0
2761,4.0003
2762,4.0005
2763,4.0008
2764,4.001
2765,4.0013
2766,4.0014
2767,4.0016
2768,4.0019
2769,4.0021
2770,4.0022
2771,4.0025
2772,4.0027
2773,4.0029
2774,4.0032
2775,4.0033
2776,4.0035
2777,4.0038
2778,4.004
2779,4.0041
2780,4.0044
2781,4.0046
2782,4.0048
2783,4.0051
2784,4.0052
2785,4.0054
2786,4.0056
2787,4.0059
2788,4.006
2789,4.0062
2790,4.0065
2791,4.0067
2792,4.0068
2793,4.007
2794,4.0071
2795,4.0075
2796,4.0076
2797,4.0078
2798,4.0081
2799,4.0083
2800,4.0084
2801,4.0086
2802,4.0087
2803,4.0091
2804,4.0092
2805,4.0094
2806,4.0095
2807,4.0099
2808,4.01
2809,4.0102
2810,4.0103
2811,4.0105
2812,4.0108
2813,4.011
2814,4.0111
2815,4.0113
2816,4.0114
2817,4.0116
2818,4.0119
2819,4.0121
2820,4.0122
2821,4.0124
2822,4.0126
2823,4.0127
2824,4.013
2825,4.0132
2826,4.0133
2827,4.0135
2828,4.0137
2829,4.0138
2830,4.014
2831,4.0141
2832,4.0145
2833,4.0146
2834,4.0148
2835,4.0149
2836,4.0151
2837,4.0153
2838,4.0154
2839,4.0157
2840,4.0159
2841,4.016
2842,4.0162
2843,4.0164
2844,4.0165
2845,4.0167
2846,4.0168
2847,4.017
2848,4.0172
2849,4.0173
2850,4.0175
2851,4.0176
2852,4.0178
2853,4.0181
2854,4.0183
2855,4.0184
2856,4.0186
2857,4.0187
2858,4.0189
2859,4.0191
2860,4.0192
2861,4.0194
2862,4.0195
2863,4.0197
2864,4.0199
2865,4.02
2866,4.0202
2867,4.0203
2868,4.0205
2869,4.0207
2870,4.0208
2871,4.021
2872,4.0211
2873,4.0213
2874,4.0216
2875,4.0218
2876,4.0219
2877,4.0221
2878,4.0222
2879,4.0224
2880,4.0226
2881,4.0227
2882,4.0229
2883,4.023
2884,4.0232
2885,4.0234
2886,4.0235
2887,4.0237
2888,4.0238
2889,4.024
2890,4.0242
2891,4.0243
2892,4.0245
2893,4.0246
2894,4.0248
2895,4.0249
2896,4.0251
2897,4.0253
2898,4.0254
2899,4.0256
2900,4.0257
2901,4.0259
2902,4.0261
2903,4.0262
2904,4.0264
2905,4.0265
2906,4.0267
2907,4.0269
2908,4.027
2909,4.0272
2910,4.0273
2911,4.0275
2912,4.0276
2913,4.0278
2914,4.028
2915,4.0281
2916,4.0283
2917,4.0284
2918,4.0286
2919,4.0288
2920,4.0289
2921,4.0291
2922,4.0292
2923,4.0294
2924,4.0296
2925,4.0297
2926,4.0299
2927,4.03
2928,4.0302
2929,4.0303
2930,4.0305
2931,4.0307
2932,4.0308
2933,4.0308
2934,4.0311
2935,4.0313
2936,4.0315
2937,4.0316
2938,4.0318
2939,4.0319
2940,4.0321
2941,4.0323
2942,4.0324
2943,4.0326
2944,4.0327
2945,4.0329
2946,4.033
2947,4.0332
2948,4.0334
2949,4.0335
2950,4.0337
2951,4.0338
2952,4.034
2953,4.0342
2954,4.0343
2955,4.0345
2956,4.0346
2957,4.0348
2958,4.035
2959,4.0351
2960,4.0353
2961,4.0354
2962,4.0356
2963,4.0358
2964,4.0359
2965,4.0362
2966,4.0364
2967,4.0364
2968,4.0367
2969,4.0369
2970,4.037
2971,4.0372
2972,4.0373
2973,4.0375
2974,4.0377
2975,4.0378
2976,4.038
2977,4.0381
2978,4.0385
2979,4.0386
2980,4.0388
2981,4.0389
2982,4.0391
2983,4.0392
2984,4.0394
2985,4.0396
2986,4.0397
2987,4.04
2988,4.0402
2989,4.0404
2990,4.0405
2991,4.0407
2992,4.0408
2993,4.041
2994,4.0412
2995,4.0415
2996,4.0416
2997,4.0418
2998,4.0419
2999,4.0421
3000,4.0424
3001,4.0426
3002,4.0427
3003,4.0429
3004,4.0431
3005,4.0432
3006,4.0435
3007,4.0437
3008,4.0439
3009,4.044
3010,4.0443
3011,4.0445
3012,4.0446
3013,4.0448
3014,4.045
3015,4.0453
3016,4.0454
3017,4.0456
3018,4.0458
3019,4.0461
3020,4.0462
3021,4.0464
3022,4.0467
3023,4.0469
3024,4.047
3025,4.0472
3026,4.0475
3027,4.0477
3028,4.0478
3029,4.0481
3030,4.0483
3031,4.0485
3032,4.0488
3033,4.0489
3034,4.0491
3035,4.0494
3036,4.0496
3037,4.0497
3038,4.0501
3039,4.0502
3040,4.0505
3041,4.0507
3042,4.0508
3043,4.0512
3044,4.0513
3045,4.0515
3046,4.0518
3047,4.052
3048,4.0523
3049,4.0524
3050,4.0528
3051,4.0529
3052,4.0532
3053,4.0534
3054,4.0537
3055,4.0539
3056,4.054
3057,4.0543
3058,4.0545
3059,4.0548
3060,4.055
3061,4.0553
3062,4.0555
3063,4.0558
3064,4.0559
3065,4.0562
3066,4.0566
3067,4.0567
3068,4.057
3069,4.0572
3070,4.0575
3071,4.0577
3072,4.058
3073,4.0583
3074,4.0585
3075,4.0588
3076,4.0589
3077,4.0593
3078,4.0594
3079,4.0597
3080,4.0601
3081,4.0602
3082,4.0605
3083,4.0609
3084,4.061
3085,4.0613
3086,4.0617
3087,4.0618
3088,4.0621
3089,4.0624
3090,4.0626
3091,4.0629
3092,4.0632
3093,4.0634
3094,4.0637
3095,4.064
3096,4.0642
3097,4.0645
3098,4.0648
3099,4.0651
3100,4.0653
3101,4.0656
3102,4.0659
3103,4.0663
3104,4.0664
3105,4.0667
3106,4.0671
3107,4.0674
3108,4.0675
3109,4.0678
3110,4.0682
3111,4.0685
3112,4.0686
3113,4.069
3114,4.0693
3115,4.0696
3116,4.0699
3117,4.0701
3118,4.0704
3119,4.0707
3120,4.071
3121,4.0713
3122,4.0717
3123,4.0718
3124,4.0721
3125,4.0725
3126,4.0728
3127,4.0731
3128,4.0734
3129,4.0737
3130,4.0739
3131,4.0742
3132,4.0745
3133,4.0748
3134,4.0752
3135,4.0755
3136,4.0758
3137,4.076
3138,4.0763
3139,4.0766
3140,4.0769
3141,4.0772
3142,4.0775
3143,4.0779
3144,4.0782
3145,4.0785
3146,4.0787
3147,4.079
3148,4.0793
3149,4.0796
3150,4.0799
3151,4.0802
3152,4.0806
3153,4.0809
3154,4.0812
3155,4.0815
3156,4.0818
3157,4.0821
3158,4.0825
3159,4.0826
3160,4.0829
3161,4.0833
3162,4.0836
3163,4.0839
3164,4.0842
3165,4.0845
3166,4.0848
3167,4.0852
3168,4.0855
3169,4.0858
3170,4.0861
3171,4.0864
3172,4.0868
3173,4.0871
3174,4.0874
3175,4.0875
3176,4.0879
3177,4.0883
3178,4.0885
3179,4.0888
3180,4.0891
3181,4.0895
3182,4.0898
3183,4.0901
3184,4.0904
3185,4.0907
3186,4.091
3187,4.0914
3188,4.0917
3189,4.092
3190,4.0922
3191,4.0925
3192,4.0928
3193,4.0931
3194,4.0934
3195,4.0937
3196,4.0941
3197,4.0944
3198,4.0947
3199,4.095
3200,4.0953
3201,4.0957
3202,4.096
3203,4.0963
3204,4.0966
3205,4.0969
3206,4.0971
3207,4.0974
3208,4.0977
3209,4.098
3210,4.0984
3211,4.0987
3212,4.099
3213,4.0993
3214,4.0996
3215,4.0999
3216,4.1003
3217,4.1006
3218,4.1009
3219,4.1011
3220,4.1014
3221,4.1017
3222,4.102
3223,4.1023
3224,4.1026
3225,4.103
3226,4.1033
3227,4.1036
3228,4.1038
3229,4.1041
3230,4.1044
3231,4.1047
3232,4.105
3233,4.1053
3234,4.1057
3235,4.1058
3236,4.1061
3237,4.1065
3238,4.1068
3239,4.1071
3240,4.1074
3241,4.1077
3242,4.1079
3243,4.1082
3244,4.1085
3245,4.1088
3246,4.1092
3247,4.1093
3248,4.1096
3249,4.11
3250,4.1103
3251,4.1106
3252,4.1109
3253,4.1111
3254,4.1114
3255,4.1117
3256,4.112
3257,4.1123
3258,4.1125
3259,4.1128
3260,4.1131
3261,4.1134
3262,4.1136
3263,4.1139
3264,4.1142
3265,4.1146
3266,4.1147
3267,4.115
3268,4.1154
3269,4.1157
3270,4.1158
3271,4.1162
3272,4.1165
3273,4.1168
3274,4.1169
3275,4.1173
3276,4.1176
3277,4.1179
3278,4.1181
3279,4.1184
3280,4.1187
3281,4.1189
3282,4.1192
3283,4.1195
3284,4.1196
3285,4.12
3286,4.1203
3287,4.1204
3288,4.1208
3289,4.1211
3290,4.1212
3291,4.1216
3292,4.1219
3293,4.122
3294,4.1223
3295,4.1225
3296,4.1228
3297,4.1231
3298,4.1233
3299,4.1236
3300,4.1239
3301,4.1241
3302,4.1244
3303,4.1246
3304,4.1249
3305,4.125
3306,4.1254
3307,4.1257
3308,4.1258
3309,4.1262
3310,4.1263
3311,4.1266
3312,4.1268
3313,4.1271
3314,4.1274
3315,4.1276
3316,4.1279
3317,4.1281
3318,4.1284
3319,4.1285
3320,4.1289
3321,4.129
3322,4.1293
3323,4.1295
3324,4.1298
3325,4.13
3326,4.1303
3327,4.1305
3328,4.1308
3329,4.1309
3330,4.1311
3331,4.1314
3332,4.1316
3333,4.1319
3334,4.132
3335,4.1324
3336,4.1325
3337,4.1328
3338,4.133
3339,4.1332
3340,4.1335
3341,4.1336
3342,4.1339
3343,4.1341
3344,4.1343
3345,4.1346
3346,4.1347
3347,4.1349
3348,4.1352
3349,4.1354
3350,4.1355
3351,4.1359
3352,4.136
3353,4.1362
3354,4.1365
3355,4.1366
3356,4.1368
3357,4.1371
3358,4.1373
3359,4.1374
3360,4.1378
3361,4.1379
3362,4.1381
3363,4.1382
3364,4.1386
3365,4.1387
3366,4.1389
3367,4.1392
3368,4.1393
3369,4.1395
3370,4.1397
3371,4.14
3372,4.1401
3373,4.1403
3374,4.1405
3375,4.1406
3376,4.1409
3377,4.1411
3378,4.1413
3379,4.1414
3380,4.1416
3381,4.1419
3382,4.1421
3383,4.1422
3384,4.1424
3385,4.1425
3386,4.1428
3387,4.143
3388,4.1432
3389,4.1433
3390,4.1435
3391,4.1436
3392,4.1438
3393,4.1441
3394,4.1443
3395,4.1444
3396,4.1446
3397,4.1448
3398,4.1449
3399,4.1451
3400,4.1452
3401,4.1454
3402,4.1455
3403,4.1457
3404,4.146
3405,4.1462
3406,4.1463
3407,4.1465
3408,4.1467
3409,4.1468
3410,4.147
3411,4.1471
3412,4.1473
3413,4.1475
3414,4.1476
3415,4.1478
3416,4.1479
3417,4.1481
3418,4.1482
3419,4.1484
3420,4.1486
3421,4.1487
3422,4.1489
3423,4.149
3424,4.1492
3425,4.1494
3426,4.1495
3427,4.1497
3428,4.1498
3429,4.15
3430,4.15
3431,4.1502
3432,4.1503
3433,4.1505
3434,4.1506
3435,4.1508
3436,4.1509
3437,4.1511
3438,4.1513
3439,4.1514
3440,4.1516
3441,4.1517
3442,4.1517
3443,4.1519
3444,4.1521
3445,4.1522
3446,4.1524
3447,4.1525
3448,4.1527
3449,4.1527
3450,4.1529
3451,4.153
3452,4.1532
3453,4.1533
3454,4.1535
3455,4.1535
3456,4.1537
3457,4.1538
3458,4.154
3459,4.1541
3460,4.1541
3461,4.1543
3462,4.1544
3463,4.1546
3464,4.1548
3465,4.1548
3466,4.1549
3467,4.1551
3468,4.1552
3469,4.1552
3470,4.1554
3471,4.1556
3472,4.1557
3473,4.1557
3474,4.1559
3475,4.156
3476,4.1562
3477,4.1562
3478,4.1564
3479,4.1565
3480,4.1567
3481,4.1567
3482,4.1568
3483,4.157
3484,4.157
3485,4.1571
3486,4.1573
3487,4.1573
3488,4.1575
3489,4.1576
3490,4.1576
3491,4.1578
3492,4.1579
3493,4.1579
3494,4.1581
3495,4.1583
3496,4.1583
3497,4.1584
3498,4.1586
3499,4.1586
3500,4.1587
3501,4.1589
3502,4.1589
3503,4.1591
3504,4.1592
3505,4.1592
3506,4.1594
3507,4.1594
3508,4.1595
3509,4.1597
3510,4.1597
3511,4.1598
3512,4.1598
3513,4.16
3514,4.1602
3515,4.1602
3516,4.1603
3517,4.1603
3518,4.1605
3519,4.1605
3520,4.1606
3521,4.1608
3522,4.1608
3523,4.161
3524,4.161
3525,4.1611
3526,4.1613
3527,4.1613
3528,4.1613
3529,4.1614
3530,4.1616
3531,4.1616
3532,4.1618
3533,4.1618
3534,4.1619
3535,4.1619
3536,4.1621
3537,4.1621
3538,4.1622
3539,4.1624
3540,4.1624
3541,4.1625
3542,4.1625
3543,4.1627
3544,4.1627
3545,4.1629
3546,4.1629
3547,4.163
3548,4.163
3549,4.1632
3550,4.1632
3551,4.1633
3552,4.1633
3553,4.1635
3554,4.1635
3555,4.1637
3556,4.1637
3557,4.1638
3558,4.1638
3559,4.164
3560,4.164
3561,4.1641
3562,4.1641
3563,4.1643
3564,4.1643
3565,4.1645
3566,4.1645
3567,4.1646
3568,4.1646
3569,4.1648
3570,4.1648
3571,4.1649
3572,4.1649
3573,4.1651
3574,4.1651
3575,4.1652
3576,4.1652
3577,4.1654
3578,4.1654
3579,4.1656
3580,4.1656
3581,4.1657
3582,4.1657
3583,4.1659
3584,4.1659
3585,4.166
3586,4.166
3587,4.1662
3588,4.1662
3589,4.1664
3590,4.1664
3591,4.1665
3592,4.1665
3593,4.1667
3594,4.1667
3595,4.1668
3596,4.1668
3597,4.167
3598,4.167
3599,4.1672
3600,4.1672
3601,4.1673
3602,4.1673
3603,4.1675
3604,4.1675
3605,4.1676
3606,4.1676
3607,4.1678
3608,4.1678
3609,4.168
3610,4.168
3611,4.1681
3612,4.1681
3613,4.1683
3614,4.1683
3615,4.1684
3616,4.1684
3617,4.1686
3618,4.1687
3619,4.1687
3620,4.1689
3621,4.1689
3622,4.1691
3623,4.1691
3624,4.1692
3625,4.1692
3626,4.1694
3627,4.1694
3628,4.1695
3629,4.1695
3630,4.1697
3631,4.1697
3632,4.1699
3633,4.1699
3634,4.17
3635,4.1702
3636,4.1702
3637,4.1703
3638,4.1703
3639,4.1705
3640,4.1705
3641,4.1707
3642,4.1708
3643,4.1708
3644,4.171
3645,4.171
3646,4.1711
3647,4.1711
3648,4.1713
3649,4.1714
3650,4.1714
3651,4.1716
3652,4.1716
3653,4.1718
3654,4.1718
3655,4.1719
3656,4.1721
3657,4.1721
3658,4.1722
3659,4.1722
3660,4.1724
3661,4.1726
3662,4.1726
3663,4.1727
3664,4.1729
3665,4.1729
3666,4.173
