,voltage
1897,3.8026
1898,3.8028
1899,3.8029
1900,3.8031
1901,3.8032
1902,3.8034
1903,3.8036
1904,3.8037
1905,3.8039
1906,3.804
1907,3.8043
1908,3.8045
1909,3.8047
1910,3.8048
1911,3.805
1912,3.8051
1913,3.8053
1914,3.8055
1915,3.8056
1916,3.8058
1917,3.8059
1918,3.8061
1919,3.8063
1920,3.8064
1921,3.8067
1922,3.8069
1923,3.807
1924,3.8072
1925,3.8074
1926,3.8075
1927,3.8077
1928,3.8078
1929,3.808
1930,3.8082
1931,3.8083
1932,3.8086
1933,3.8088
1934,3.809
1935,3.8091
1936,3.8093
1937,3.8094
1938,3.8096
1939,3.8098
1940,3.8099
1941,3.8102
1942,3.8104
1943,3.8105
1944,3.8107
1945,3.8109
1946,3.811
1947,3.8112
1948,3.8113
1949,3.8115
1950,3.8118
1951,3.812
1952,3.8121
1953,3.8123
1954,3.8125
1955,3.8126
1956,3.8128
1957,3.8129
1958,3.8132
1959,3.8134
1960,3.8136
1961,3.8137
1962,3.8139
1963,3.814
1964,3.8142
1965,3.8145
1966,3.8147
1967,3.8148
1968,3.815
1969,3.8152
1970,3.8153
1971,3.8155
1972,3.8158
1973,3.8159
1974,3.8161
1975,3.8163
1976,3.8164
1977,3.8166
1978,3.8169
1979,3.8171
1980,3.8172
1981,3.8174
1982,3.8175
1983,3.8177
1984,3.818
1985,3.8182
1986,3.8183
1987,3.8185
1988,3.8186
1989,3.819
1990,3.8191
1991,3.8193
1992,3.8194
1993,3.8196
1994,3.8198
1995,3.8201
1996,3.8202
1997,3.8204
1998,3.8206
1999,3.8207
2000,3.821
2001,3.8212
2002,3.8213
2003,3.8215
2004,3.8217
2005,3.822
2006,3.8221
2007,3.8223
2008,3.8225
2009,3.8226
2010,3.8229
2011,3.8231
2012,3.8233
2013,3.8234
2014,3.8237
2015,3.8239
2016,3.824
2017,3.8242
2018,3.8244
2019,3.8247
2020,3.8248
2021,3.825
2022,3.8252
2023,3.8255
2024,3.8256
2025,3.8258
2026,3.826
2027,3.8263
2028,3.8264
2029,3.8266
2030,3.8267
2031,3.8271
2032,3.8272
2033,3.8274
2034,3.8275
2035,3.8279
2036,3.828
2037,3.8282
2038,3.8283
2039,3.8287
2040,3.8288
2041,3.829
2042,3.8293
2043,3.8294
2044,3.8296
2045,3.8298
2046,3.8301
2047,3.8302
2048,3.8304
2049,3.8307
2050,3.8309
2051,3.831
2052,3.8312
2053,3.8315
2054,3.8317
2055,3.8318
2056,3.8321
2057,3.8323
2058,3.8325
2059,3.8326
2060,3.8329
2061,3.8331
2062,3.8333
2063,3.8336
2064,3.8337
2065,3.8339
2066,3.8342
2067,3.8344
2068,3.8345
2069,3.8349
2070,3.835
2071,3.8352
2072,3.8355
2073,3.8356
2074,3.8358
2075,3.8361
2076,3.8363
2077,3.8364
2078,3.8368
2079,3.8369
2080,3.8371
2081,3.8374
2082,3.8376
2083,3.8377
2084,3.838
2085,3.8382
2086,3.8383
2087,3.8387
2088,3.8388
2089,3.8391
2090,3.8393
2091,3.8395
2092,3.8398
2093,3.8399
2094,3.8401
2095,3.8404
2096,3.8406
2097,3.8409
2098,3.841
2099,3.8412
2100,3.8415
2101,3.8417
2102,3.8418
2103,3.8422
2104,3.8423
2105,3.8426
2106,3.8428
2107,3.843
2108,3.8433
2109,3.8434
2110,3.8437
2111,3.8439
2112,3.8441
2113,3.8444
2114,3.8445
2115,3.8449
2116,3.845
2117,3.8453
2118,3.8455
2119,3.8457
2120,3.846
2121,3.8461
2122,3.8464
2123,3.8466
2124,3.8469
2125,3.8471
2126,3.8472
2127,3.8476
2128,3.8477
2129,3.848
2130,3.8482
2131,3.8485
2132,3.8487
2133,3.8488
2134,3.8491
2135,3.8493
2136,3.8496
2137,3.8498
2138,3.8499
2139,3.8503
2140,3.8504
2141,3.8507
2142,3.8509
2143,3.8512
2144,3.8514
2145,3.8517
2146,3.8518
2147,3.8522
2148,3.8523
2149,3.8526
2150,3.8528
2151,3.8531
2152,3.8533
2153,3.8534
2154,3.8538
2155,3.8539
2156,3.8542
2157,3.8544
2158,3.8547
2159,3.8549
2160,3.8552
2161,3.8553
2162,3.8557
2163,3.8558
2164,3.856
2165,3.8563
2166,3.8566
2167,3.8568
2168,3.8569
2169,3.8572
2170,3.8574
2171,3.8577
2172,3.8579
2173,3.8582
2174,3.8584
2175,3.8587
2176,3.8588
2177,3.8592
2178,3.8593
2179,3.8596
2180,3.8598
2181,3.8601
2182,3.8603
2183,3.8606
2184,3.8607
2185,3.8611
2186,3.8612
2187,3.8615
2188,3.8617
2189,3.862
2190,3.8622
2191,3.8625
2192,3.8626
2193,3.863
2194,3.8631
2195,3.8634
2196,3.8636
2197,3.8639
2198,3.8641
2199,3.8644
2200,3.8646
2201,3.8649
2202,3.865
2203,3.8653
2204,3.8655
2205,3.8658
2206,3.866
2207,3.8663
2208,3.8665
2209,3.8668
2210,3.8669
2211,3.8673
2212,3.8674
2213,3.8677
2214,3.8679
2215,3.8682
2216,3.8684
2217,3.8687
2218,3.8688
2219,3.8692
2220,3.8695
2221,3.8696
2222,3.87
2223,3.8701
2224,3.8704
2225,3.8706
2226,3.8709
2227,3.8711
2228,3.8712
2229,3.8715
2230,3.8719
2231,3.872
2232,3.8723
2233,3.8725
2234,3.8728
2235,3.873
2236,3.8733
2237,3.8735
2238,3.8738
2239,3.8739
2240,3.8742
2241,3.8744
2242,3.8747
2243,3.8749
2244,3.8752
2245,3.8754
2246,3.8757
2247,3.8758
2248,3.8762
2249,3.8763
2250,3.8766
2251,3.8768
2252,3.8771
2253,3.8773
2254,3.8776
2255,3.8777
2256,3.8781
2257,3.8782
2258,3.8785
2259,3.8787
2260,3.879
2261,3.8792
2262,3.8795
2263,3.8796
2264,3.88
2265,3.8801
2266,3.8804
2267,3.8806
2268,3.8809
2269,3.8811
2270,3.8814
2271,3.8816
2272,3.8819
2273,3.882
2274,3.8823
2275,3.8825
2276,3.8828
2277,3.883
2278,3.8833
2279,3.8835
2280,3.8838
2281,3.8839
2282,3.8843
2283,3.8844
2284,3.8847
2285,3.8849
2286,3.8852
2287,3.8854
2288,3.8857
2289,3.8858
2290,3.8862
2291,3.8863
2292,3.8866
2293,3.8868
2294,3.8871
2295,3.8873
2296,3.8876
2297,3.8877
2298,3.8881
2299,3.8882
2300,3.8885
2301,3.8887
2302,3.889
2303,3.8892
2304,3.8895
2305,3.8897
2306,3.89
2307,3.8901
2308,3.8903
2309,3.8906
2310,3.8908
2311,3.8911
2312,3.8912
2313,3.8916
2314,3.8917
2315,3.892
2316,3.8922
2317,3.8925
2318,3.8927
2319,3.893
2320,3.8931
2321,3.8935
2322,3.8936
2323,3.8939
2324,3.8941
2325,3.8943
2326,3.8946
2327,3.8947
2328,3.8951
2329,3.8952
2330,3.8955
2331,3.8957
2332,3.896
2333,3.8962
2334,3.8965
2335,3.8966
2336,3.8968
2337,3.8971
2338,3.8973
2339,3.8976
2340,3.8978
2341,3.8981
2342,3.8982
2343,3.8986
2344,3.8987
2345,3.899
2346,3.8992
2347,3.8995
2348,3.8997
2349,3.9
2350,3.9001
2351,3.9003
2352,3.9006
2353,3.9008
2354,3.9011
2355,3.9013
2356,3.9016
2357,3.9017
2358,3.902
2359,3.9022
2360,3.9025
2361,3.9027
2362,3.9028
2363,3.9032
2364,3.9033
2365,3.9036
2366,3.9038
2367,3.9041
2368,3.9043
2369,3.9046
2370,3.9047
2371,3.9051
2372,3.9052
2373,3.9054
2374,3.9057
2375,3.9059
2376,3.9062
2377,3.9063
2378,3.9067
2379,3.9068
2380,3.9071
2381,3.9073
2382,3.9076
2383,3.9078
2384,3.9079
2385,3.9082
2386,3.9084
2387,3.9087
2388,3.9089
2389,3.9092
2390,3.9094
2391,3.9097
2392,3.9098
2393,3.9101
2394,3.9103
2395,3.9105
2396,3.9108
2397,3.9109
2398,3.9113
2399,3.9114
2400,3.9117
2401,3.9119
2402,3.9122
2403,3.9124
2404,3.9127
2405,3.9128
2406,3.913
2407,3.9133
2408,3.9135
2409,3.9138
2410,3.914
2411,3.9143
2412,3.9144
2413,3.9148
2414,3.9149
2415,3.9152
2416,3.9154
2417,3.9157
2418,3.9159
2419,3.9162
2420,3.9163
2421,3.9167
2422,3.9168
2423,3.917
2424,3.9173
2425,3.9175
2426,3.9178
2427,3.9179
2428,3.9182
2429,3.9184
2430,3.9187
2431,3.9189
2432,3.9192
2433,3.9194
2434,3.9197
2435,3.9198
2436,3.9202
2437,3.9203
2438,3.9206
2439,3.9208
2440,3.9209
2441,3.9213
2442,3.9214
2443,3.9217
2444,3.9221
2445,3.9222
2446,3.9225
2447,3.9227
2448,3.9229
2449,3.9232
2450,3.9235
2451,3.9236
2452,3.9238
2453,3.9241
2454,3.9243
2455,3.9246
2456,3.9248
2457,3.9251
2458,3.9254
2459,3.9256
2460,3.9259
2461,3.926
2462,3.9263
2463,3.9265
2464,3.9268
2465,3.927
2466,3.9273
2467,3.9275
2468,3.9278
2469,3.9279
2470,3.9283
2471,3.9284
2472,3.9287
2473,3.9289
2474,3.9292
2475,3.9294
2476,3.9297
2477,3.93
2478,3.9302
2479,3.9305
2480,3.9306
2481,3.931
2482,3.9311
2483,3.9314
2484,3.9316
2485,3.9319
2486,3.9321
2487,3.9324
2488,3.9327
2489,3.9329
2490,3.9332
2491,3.9333
2492,3.9337
2493,3.9338
2494,3.9341
2495,3.9343
2496,3.9346
2497,3.9349
2498,3.9351
2499,3.9354
2500,3.9356
2501,3.9359
2502,3.936
2503,3.9364
2504,3.9367
2505,3.9368
2506,3.9372
2507,3.9373
2508,3.9376
2509,3.9379
2510,3.9381
2511,3.9384
2512,3.9386
2513,3.9389
2514,3.9391
2515,3.9394
2516,3.9397
2517,3.9399
2518,3.9402
2519,3.9405
2520,3.9406
2521,3.941
2522,3.9411
2523,3.9414
2524,3.9418
2525,3.9419
2526,3.9422
2527,3.9424
2528,3.9427
2529,3.943
2530,3.9432
2531,3.9435
2532,3.9438
2533,3.944
2534,3.9443
2535,3.9445
2536,3.9448
2537,3.9451
2538,3.9453
2539,3.9456
2540,3.9459
2541,3.946
2542,3.9464
2543,3.9465
2544,3.9468
2545,3.9472
2546,3.9473
2547,3.9476
2548,3.948
2549,3.9481
2550,3.9484
2551,3.9487
2552,3.9489
2553,3.9492
2554,3.9495
2555,3.9497
2556,3.95
2557,3.9503
2558,3.9505
2559,3.9508
2560,3.9511
2561,3.9513
2562,3.9516
2563,3.9519
2564,3.9521
2565,3.9524
2566,3.9527
2567,3.9529
2568,3.9532
2569,3.9535
2570,3.9538
2571,3.954
2572,3.9543
2573,3.9546
2574,3.9548
2575,3.9551
2576,3.9554
2577,3.9556
2578,3.9559
2579,3.9562
2580,3.9565
2581,3.9567
2582,3.957
2583,3.9573
2584,3.9575
2585,3.9578
2586,3.9581
2587,3.9583
2588,3.9586
2589,3.9589
2590,3.9591
2591,3.9594
2592,3.9597
2593,3.96
2594,3.9603
2595,3.9605
2596,3.9608
2597,3.9611
2598,3.9613
2599,3.9616
2600,3.9619
2601,3.9621
2602,3.9624
2603,3.9627
2604,3.9629
2605,3.9632
2606,3.9635
2607,3.9638
2608,3.964
2609,3.9643
2610,3.9646
2611,3.9648
2612,3.9651
2613,3.9654
2614,3.9657
2615,3.9659
2616,3.9662
2617,3.9665
2618,3.9669
2619,3.967
2620,3.9673
2621,3.9675
2622,3.9678
2623,3.9681
2624,3.9684
2625,3.9686
2626,3.9689
2627,3.9692
2628,3.9694
2629,3.9697
2630,3.97
2631,3.9704
2632,3.9705
2633,3.9708
2634,3.9711
2635,3.9713
2636,3.9716
2637,3.9719
2638,3.9721
2639,3.9724
2640,3.9727
2641,3.9731
2642,3.9732
2643,3.9735
2644,3.9738
2645,3.974
2646,3.9743
2647,3.9746
2648,3.975
2649,3.9751
2650,3.9754
2651,3.9758
2652,3.9759
2653,3.9762
2654,3.9765
2655,3.9767
2656,3.977
2657,3.9773
2658,3.9775
2659,3.9778
2660,3.9781
2661,3.9783
2662,3.9786
2663,3.9789
2664,3.9791
2665,3.9794
2666,3.9797
2667,3.9799
2668,3.9802
2669,3.9805
2670,3.9807
2671,3.981
2672,3.9813
2673,3.9815
2674,3.9818
2675,3.9821
2676,3.9823
2677,3.9826
2678,3.9827
2679,3.9831
2680,3.9834
2681,3.9835
2682,3.9839
2683,3.984
2684,3.9843
2685,3.9846
2686,3.985
2687,3.9851
2688,3.9854
2689,3.9856
2690,3.9859
2691,3.9861
2692,3.9864
2693,3.9867
2694,3.9869
2695,3.9872
2696,3.9873
2697,3.9877
2698,3.988
2699,3.9881
2700,3.9885
2701,3.9886
2702,3.9889
2703,3.9891
2704,3.9894
2705,3.9897
2706,3.9899
2707,3.9902
2708,3.9904
2709,3.9907
2710,3.9908
2711,3.9912
2712,3.9913
2713,3.9916
2714,3.9918
2715,3.9921
2716,3.9923
2717,3.9926
2718,3.9928
2719,3.9931
2720,3.9932
2721,3.9935
2722,3.9937
2723,3.994
2724,3.9942
2725,3.9945
2726,3.9947
2727,3.995
2728,3.9951
2729,3.9955
2730,3.9956
2731,3.9959
2732,3.9961
2733,3.9964
2734,3.9966
2735,3.9969
2736,3.997
2737,3.9974
2738,3.9975
2739,3.9977
2740,3.998
2741,3.9982
2742,3.9985
2743,3.9986
2744,3.9988
2745,3.9991
2746,3.9993
2747,3.9996
2748,3.9997
2749,4.0001
2750,4.0002
2751,4.0004
2752,4.0007
2753,4.0009
2754,4.001
2755,4.0013
2756,4.0015
2757,4.0018
2758,4.002
2759,4.0021
2760,4.0023
2761,4.0026
2762,4.0028
2763,4.0029
2764,4.0032
2765,4.0034
2766,4.0037
2767,4.0039
2768,4.004
2769,4.0042
2770,4.0045
2771,4.0047
2772,4.0048
2773,4.0051
2774,4.0053
2775,4.0055
2776,4.0056
2777,4.0059
2778,4.0061
2779,4.0063
2780,4.0066
2781,4.0067
2782,4.0069
2783,4.007
2784,4.0074
2785,4.0075
2786,4.0077
2787,4.0078
2788,4.0082
2789,4.0083
2790,4.0085
2791,4.0086
2792,4.0088
2793,4.0091
2794,4.0093
2795,4.0094
2796,4.0096
2797,4.0097
2798,4.0101
2799,4.0102
2800,4.0104
2801,4.0105
2802,4.0107
2803,4.011
2804,4.0112
2805,4.0113
2806,4.0115
2807,4.0117
2808,4.0118
2809,4.0121
2810,4.0123
2811,4.0124
2812,4.0126
2813,4.0128
2814,4.0129
2815,4.0131
2816,4.0134
2817,4.0136
2818,4.0137
2819,4.0139
2820,4.014
2821,4.0142
2822,4.0144
2823,4.0147
2824,4.0148
2825,4.015
2826,4.0151
2827,4.0153
2828,4.0155
2829,4.0156
2830,4.0158
2831,4.0159
2832,4.0161
2833,4.0163
2834,4.0166
2835,4.0167
2836,4.0169
2837,4.0171
2838,4.0172
2839,4.0174
2840,4.0175
2841,4.0177
2842,4.0178
2843,4.018
2844,4.0182
2845,4.0183
2846,4.0186
2847,4.0188
2848,4.019
2849,4.0191
2850,4.0193
2851,4.0194
2852,4.0196
2853,4.0198
2854,4.0199
2855,4.0201
2856,4.0202
2857,4.0204
2858,4.0206
2859,4.0207
2860,4.0209
2861,4.021
2862,4.0212
2863,4.0213
2864,4.0215
2865,4.0217
2866,4.0218
2867,4.022
2868,4.0221
2869,4.0223
2870,4.0225
2871,4.0226
2872,4.0228
2873,4.0229
2874,4.0231
2875,4.0233
2876,4.0234
2877,4.0236
2878,4.0237
2879,4.0239
2880,4.024
2881,4.0242
2882,4.0244
2883,4.0245
2884,4.0247
2885,4.0248
2886,4.0252
2887,4.0252
2888,4.0253
2889,4.0255
2890,4.0256
2891,4.0258
2892,4.026
2893,4.0261
2894,4.0263
2895,4.0264
2896,4.0266
2897,4.0267
2898,4.0269
2899,4.0271
2900,4.0272
2901,4.0274
2902,4.0275
2903,4.0277
2904,4.0279
2905,4.028
2906,4.0282
2907,4.0283
2908,4.0285
2909,4.0287
2910,4.0288
2911,4.029
2912,4.0291
2913,4.0293
2914,4.0294
2915,4.0296
2916,4.0298
2917,4.0299
2918,4.0301
2919,4.0302
2920,4.0304
2921,4.0306
2922,4.0307
2923,4.0309
2924,4.031
2925,4.0312
2926,4.0314
2927,4.0315
2928,4.0317
2929,4.0318
2930,4.032
2931,4.0321
2932,4.0323
2933,4.0326
2934,4.0326
2935,4.0328
2936,4.0331
2937,4.0333
2938,4.0334
2939,4.0334
2940,4.0337
2941,4.0339
2942,4.0341
2943,4.0342
2944,4.0344
2945,4.0345
2946,4.0347
2947,4.0348
2948,4.035
2949,4.0352
2950,4.0353
2951,4.0355
2952,4.0356
2953,4.0358
2954,4.036
2955,4.0363
2956,4.0363
2957,4.0366
2958,4.0368
2959,4.0369
2960,4.0371
2961,4.0372
2962,4.0374
2963,4.0375
2964,4.0377
2965,4.0379
2966,4.038
2967,4.0383
2968,4.0385
2969,4.0387
2970,4.0388
2971,4.039
2972,4.0391
2973,4.0393
2974,4.0395
2975,4.0398
2976,4.0399
2977,4.0401
2978,4.0402
2979,4.0404
2980,4.0406
2981,4.0407
2982,4.041
2983,4.0412
2984,4.0414
2985,4.0415
2986,4.0417
2987,4.0418
2988,4.0422
2989,4.0423
2990,4.0425
2991,4.0426
2992,4.0428
2993,4.0429
2994,4.0433
2995,4.0434
2996,4.0436
2997,4.0437
2998,4.0441
2999,4.0442
3000,4.0444
3001,4.0445
3002,4.0449
3003,4.045
3004,4.0452
3005,4.0453
3006,4.0456
3007,4.0458
3008,4.046
3009,4.0461
3010,4.0464
3011,4.0466
3012,4.0468
3013,4.0471
3014,4.0472
3015,4.0474
3016,4.0477
3017,4.0479
3018,4.048
3019,4.0483
3020,4.0485
3021,4.0487
3022,4.049
3023,4.0491
3024,4.0493
3025,4.0496
3026,4.0498
3027,4.0501
3028,4.0503
3029,4.0504
3030,4.0507
3031,4.0509
3032,4.0512
3033,4.0514
3034,4.0517
3035,4.0518
3036,4.052
3037,4.0523
3038,4.0525
3039,4.0528
3040,4.053
3041,4.0533
3042,4.0534
3043,4.0538
3044,4.0539
3045,4.0542
3046,4.0544
3047,4.0547
3048,4.0549
3049,4.0552
3050,4.0553
3051,4.0557
3052,4.0558
3053,4.0561
3054,4.0563
3055,4.0566
3056,4.0568
3057,4.0571
3058,4.0574
3059,4.0576
3060,4.0579
3061,4.058
3062,4.0584
3063,4.0585
3064,4.0588
3065,4.0592
3066,4.0593
3067,4.0596
3068,4.0599
3069,4.0601
3070,4.0604
3071,4.0607
3072,4.0609
3073,4.0612
3074,4.0615
3075,4.0617
3076,4.062
3077,4.0623
3078,4.0625
3079,4.0628
3080,4.0631
3081,4.0633
3082,4.0636
3083,4.0639
3084,4.0642
3085,4.0644
3086,4.0647
3087,4.065
3088,4.0652
3089,4.0655
3090,4.0658
3091,4.0661
3092,4.0663
3093,4.0666
3094,4.0669
3095,4.0673
3096,4.0676
3097,4.0677
3098,4.068
3099,4.0684
3100,4.0687
3101,4.0688
3102,4.0692
3103,4.0695
3104,4.0698
3105,4.0701
3106,4.0704
3107,4.0706
3108,4.0709
3109,4.0712
3110,4.0715
3111,4.0719
3112,4.0722
3113,4.0723
3114,4.0727
3115,4.073
3116,4.0733
3117,4.0736
3118,4.0739
3119,4.0742
3120,4.0746
3121,4.0747
3122,4.075
3123,4.0754
3124,4.0757
3125,4.076
3126,4.0763
3127,4.0766
3128,4.0769
3129,4.0771
3130,4.0774
3131,4.0777
3132,4.0781
3133,4.0784
3134,4.0787
3135,4.079
3136,4.0793
3137,4.0796
3138,4.08
3139,4.0803
3140,4.0806
3141,4.0808
3142,4.0811
3143,4.0814
3144,4.0817
3145,4.082
3146,4.0823
3147,4.0827
3148,4.083
3149,4.0833
3150,4.0836
3151,4.0839
3152,4.0843
3153,4.0846
3154,4.0849
3155,4.0852
3156,4.0854
3157,4.0858
3158,4.086
3159,4.0863
3160,4.0866
3161,4.087
3162,4.0873
3163,4.0876
3164,4.0879
3165,4.0882
3166,4.0885
3167,4.0889
3168,4.0892
3169,4.0895
3170,4.0898
3171,4.0901
3172,4.0904
3173,4.0906
3174,4.0909
3175,4.0912
3176,4.0916
3177,4.0919
3178,4.0922
3179,4.0925
3180,4.0928
3181,4.0931
3182,4.0935
3183,4.0938
3184,4.0941
3185,4.0944
3186,4.0947
3187,4.0951
3188,4.0954
3189,4.0957
3190,4.0958
3191,4.0962
3192,4.0965
3193,4.0968
3194,4.0971
3195,4.0974
3196,4.0978
3197,4.0981
3198,4.0984
3199,4.0987
3200,4.099
3201,4.0993
3202,4.0995
3203,4.0998
3204,4.1001
3205,4.1005
3206,4.1008
3207,4.1011
3208,4.1014
3209,4.1017
3210,4.102
3211,4.1022
3212,4.1025
3213,4.1028
3214,4.1032
3215,4.1035
3216,4.1038
3217,4.1041
3218,4.1044
3219,4.1046
3220,4.1049
3221,4.1052
3222,4.1055
3223,4.1059
3224,4.1062
3225,4.1065
3226,4.1066
3227,4.107
3228,4.1073
3229,4.1076
3230,4.1079
3231,4.1082
3232,4.1084
3233,4.1087
3234,4.109
3235,4.1093
3236,4.1097
3237,4.11
3238,4.1101
3239,4.1105
3240,4.1108
3241,4.1111
3242,4.1114
3243,4.1116
3244,4.1119
3245,4.1122
3246,4.1125
3247,4.1127
3248,4.113
3249,4.1133
3250,4.1136
3251,4.1138
3252,4.1141
3253,4.1144
3254,4.1148
3255,4.1149
3256,4.1152
3257,4.1155
3258,4.1159
3259,4.116
3260,4.1163
3261,4.1167
3262,4.1168
3263,4.1171
3264,4.1175
3265,4.1176
3266,4.1179
3267,4.1182
3268,4.1186
3269,4.1187
3270,4.119
3271,4.1194
3272,4.1195
3273,4.1198
3274,4.1202
3275,4.1203
3276,4.1206
3277,4.1208
3278,4.1211
3279,4.1214
3280,4.1216
3281,4.1219
3282,4.1222
3283,4.1224
3284,4.1227
3285,4.123
3286,4.1232
3287,4.1235
3288,4.1236
3289,4.124
3290,4.1241
3291,4.1244
3292,4.1248
3293,4.1249
3294,4.1252
3295,4.1254
3296,4.1257
3297,4.1259
3298,4.1262
3299,4.1265
3300,4.1267
3301,4.127
3302,4.1271
3303,4.1275
3304,4.1276
3305,4.1279
3306,4.1281
3307,4.1284
3308,4.1286
3309,4.1289
3310,4.129
3311,4.1292
3312,4.1295
3313,4.1297
3314,4.13
3315,4.1302
3316,4.1305
3317,4.1306
3318,4.131
3319,4.1311
3320,4.1313
3321,4.1316
3322,4.1317
3323,4.1321
3324,4.1322
3325,4.1325
3326,4.1327
3327,4.133
3328,4.1332
3329,4.1333
3330,4.1337
3331,4.1338
3332,4.134
3333,4.1343
3334,4.1344
3335,4.1346
3336,4.1349
3337,4.1351
3338,4.1352
3339,4.1356
3340,4.1357
3341,4.1359
3342,4.1362
3343,4.1364
3344,4.1365
3345,4.1368
3346,4.137
3347,4.1371
3348,4.1373
3349,4.1376
3350,4.1378
3351,4.1379
3352,4.1383
3353,4.1384
3354,4.1386
3355,4.1387
3356,4.1391
3357,4.1392
3358,4.1394
3359,4.1395
3360,4.1398
3361,4.14
3362,4.1402
3363,4.1403
3364,4.1405
3365,4.1408
3366,4.141
3367,4.1411
3368,4.1413
3369,4.1414
3370,4.1416
3371,4.1419
3372,4.1421
3373,4.1422
3374,4.1424
3375,4.1426
3376,4.1427
3377,4.1429
3378,4.1432
3379,4.1433
3380,4.1435
3381,4.1437
3382,4.1438
3383,4.144
3384,4.1441
3385,4.1443
3386,4.1445
3387,4.1448
3388,4.1449
3389,4.1451
3390,4.1453
3391,4.1454
3392,4.1456
3393,4.1457
3394,4.1459
3395,4.146
3396,4.1462
3397,4.1464
3398,4.1465
3399,4.1467
3400,4.1468
3401,4.147
3402,4.1472
3403,4.1473
3404,4.1475
3405,4.1476
3406,4.1478
3407,4.148
3408,4.1481
3409,4.1483
3410,4.1484
3411,4.1486
3412,4.1487
3413,4.1489
3414,4.1491
3415,4.1492
3416,4.1494
3417,4.1495
3418,4.1497
3419,4.1497
3420,4.1499
3421,4.15
3422,4.1502
3423,4.1503
3424,4.1505
3425,4.1507
3426,4.1508
3427,4.151
3428,4.1511
3429,4.1511
3430,4.1513
3431,4.1514
3432,4.1516
3433,4.1518
3434,4.1519
3435,4.1521
3436,4.1521
3437,4.1522
3438,4.1524
3439,4.1526
3440,4.1527
3441,4.1529
3442,4.1529
3443,4.153
3444,4.1532
3445,4.1534
3446,4.1535
3447,4.1535
3448,4.1537
3449,4.1538
3450,4.154
3451,4.1541
3452,4.1541
3453,4.1543
3454,4.1545
3455,4.1546
3456,4.1546
3457,4.1548
3458,4.1549
3459,4.1551
3460,4.1551
3461,4.1553
3462,4.1554
3463,4.1556
3464,4.1556
3465,4.1557
3466,4.1559
3467,4.1559
3468,4.1561
3469,4.1562
3470,4.1564
3471,4.1564
3472,4.1565
3473,4.1567
3474,4.1567
3475,4.1568
3476,4.157
3477,4.157
3478,4.1572
3479,4.1573
3480,4.1573
3481,4.1575
3482,4.1576
3483,4.1576
3484,4.1578
3485,4.158
3486,4.158
3487,4.1581
3488,4.1583
3489,4.1583
3490,4.1584
3491,4.1584
3492,4.1586
3493,4.1588
3494,4.1588
3495,4.1589
3496,4.1591
3497,4.1591
3498,4.1592
3499,4.1592
3500,4.1594
3501,4.1595
3502,4.1595
3503,4.1597
3504,4.1597
3505,4.1599
3506,4.1599
3507,4.16
3508,4.1602
3509,4.1602
3510,4.1603
3511,4.1603
3512,4.1605
3513,4.1607
3514,4.1607
3515,4.1608
3516,4.1608
3517,4.161
3518,4.161
3519,4.1611
3520,4.1611
3521,4.1613
3522,4.1613
3523,4.1615
3524,4.1616
3525,4.1616
3526,4.1618
3527,4.1618
3528,4.1618
3529,4.1619
3530,4.1621
3531,4.1621
3532,4.1622
3533,4.1622
3534,4.1624
3535,4.1624
3536,4.1626
3537,4.1626
3538,4.1627
3539,4.1627
3540,4.1629
3541,4.1629
3542,4.163
3543,4.1632
3544,4.1632
3545,4.1634
3546,4.1634
3547,4.1634
3548,4.1635
3549,4.1637
3550,4.1637
3551,4.1638
3552,4.1638
3553,4.164
3554,4.164
3555,4.1642
3556,4.1642
3557,4.1643
3558,4.1643
3559,4.1645
3560,4.1645
3561,4.1646
3562,4.1646
3563,4.1648
3564,4.1648
3565,4.1649
3566,4.1649
3567,4.1651
3568,4.1651
3569,4.1653
3570,4.1653
3571,4.1654
3572,4.1654
3573,4.1656
3574,4.1656
3575,4.1657
3576,4.1657
3577,4.1659
3578,4.1659
3579,4.1661
3580,4.1661
3581,4.1662
3582,4.1662
3583,4.1664
3584,4.1664
3585,4.1665
3586,4.1665
3587,4.1667
3588,4.1667
3589,4.1669
3590,4.167
3591,4.167
3592,4.1672
3593,4.1672
3594,4.1673
3595,4.1673
3596,4.1675
3597,4.1675
3598,4.1676
3599,4.1676
3600,4.1678
3601,4.1678
3602,4.168
3603,4.168
3604,4.1681
3605,4.1683
3606,4.1683
3607,4.1684
3608,4.1684
3609,4.1686
3610,4.1686
3611,4.1688
3612,4.1688
3613,4.1689
3614,4.1689
3615,4.1691
3616,4.1692
3617,4.1692
3618,4.1694
3619,4.1694
3620,4.1696
3621,4.1696
3622,4.1697
3623,4.1699
3624,4.1699
3625,4.17
3626,4.17
3627,4.1702
3628,4.1702
3629,4.1703
3630,4.1705
3631,4.1705
3632,4.1707
3633,4.1707
3634,4.1708
3635,4.171
3636,4.171
3637,4.1711
3638,4.1711
3639,4.1713
3640,4.1715
3641,4.1715
3642,4.1716
3643,4.1718
3644,4.1718
3645,4.1719
3646,4.1719
3647,4.1721
3648,4.1723
3649,4.1723
3650,4.1724
3651,4.1726
3652,4.1726
3653,4.1727
3654,4.1729
3655,4.1729
3656,4.173
3657,4.1732
3658,4.1732
3659,4.1734
3660,4.1735
3661,4.1735
3662,4.1737
3663,4.1738
3664,4.1738
3665,4.174
3666,4.1742
