,voltage
1897,3.7989
1898,3.7991
1899,3.7993
1900,3.7994
1901,3.7996
1902,3.7997
1903,3.7999
1904,3.8
1905,3.8002
1906,3.8004
1907,3.8005
1908,3.8007
1909,3.8008
1910,3.801
1911,3.8013
1912,3.8015
1913,3.8016
1914,3.8018
1915,3.802
1916,3.8021
1917,3.8023
1918,3.8024
1919,3.8026
1920,3.8028
1921,3.8029
1922,3.8031
1923,3.8032
1924,3.8034
1925,3.8035
1926,3.8037
1927,3.8039
1928,3.8042
1929,3.8043
1930,3.8045
1931,3.8047
1932,3.8048
1933,3.805
1934,3.8051
1935,3.8053
1936,3.8055
1937,3.8056
1938,3.8058
1939,3.8059
1940,3.8061
1941,3.8064
1942,3.8066
1943,3.8067
1944,3.8069
1945,3.807
1946,3.8072
1947,3.8074
1948,3.8075
1949,3.8077
1950,3.8078
1951,3.808
1952,3.8082
1953,3.8085
1954,3.8086
1955,3.8088
1956,3.8089
1957,3.8091
1958,3.8093
1959,3.8094
1960,3.8096
1961,3.8099
1962,3.8101
1963,3.8102
1964,3.8104
1965,3.8105
1966,3.8107
1967,3.8109
1968,3.811
1969,3.8112
1970,3.8113
1971,3.8116
1972,3.8118
1973,3.812
1974,3.8121
1975,3.8123
1976,3.8124
1977,3.8126
1978,3.8129
1979,3.8131
1980,3.8132
1981,3.8134
1982,3.8136
1983,3.8137
1984,3.814
1985,3.8142
1986,3.8143
1987,3.8145
1988,3.8147
1989,3.8148
1990,3.815
1991,3.8153
1992,3.8155
1993,3.8156
1994,3.8158
1995,3.8159
1996,3.8161
1997,3.8163
1998,3.8166
1999,3.8167
2000,3.8169
2001,3.817
2002,3.8172
2003,3.8174
2004,3.8177
2005,3.8178
2006,3.818
2007,3.8182
2008,3.8183
2009,3.8186
2010,3.8188
2011,3.819
2012,3.8191
2013,3.8193
2014,3.8196
2015,3.8197
2016,3.8199
2017,3.8201
2018,3.8202
2019,3.8205
2020,3.8207
2021,3.8209
2022,3.821
2023,3.8212
2024,3.8215
2025,3.8217
2026,3.8218
2027,3.822
2028,3.8223
2029,3.8224
2030,3.8226
2031,3.8228
2032,3.8229
2033,3.8232
2034,3.8234
2035,3.8236
2036,3.8237
2037,3.824
2038,3.8242
2039,3.8244
2040,3.8245
2041,3.8247
2042,3.825
2043,3.8251
2044,3.8253
2045,3.8256
2046,3.8258
2047,3.8259
2048,3.8261
2049,3.8264
2050,3.8266
2051,3.8267
2052,3.8269
2053,3.8271
2054,3.8274
2055,3.8275
2056,3.8277
2057,3.828
2058,3.8282
2059,3.8283
2060,3.8285
2061,3.8288
2062,3.829
2063,3.8291
2064,3.8294
2065,3.8296
2066,3.8298
2067,3.8299
2068,3.8302
2069,3.8304
2070,3.8305
2071,3.8309
2072,3.831
2073,3.8312
2074,3.8315
2075,3.8317
2076,3.8318
2077,3.832
2078,3.8323
2079,3.8325
2080,3.8326
2081,3.8329
2082,3.8331
2083,3.8332
2084,3.8336
2085,3.8337
2086,3.8339
2087,3.8342
2088,3.8344
2089,3.8345
2090,3.8348
2091,3.835
2092,3.8352
2093,3.8353
2094,3.8356
2095,3.8358
2096,3.8359
2097,3.8363
2098,3.8364
2099,3.8367
2100,3.8369
2101,3.8371
2102,3.8374
2103,3.8375
2104,3.8377
2105,3.838
2106,3.8382
2107,3.8383
2108,3.8386
2109,3.8388
2110,3.8391
2111,3.8393
2112,3.8394
2113,3.8396
2114,3.8399
2115,3.8401
2116,3.8404
2117,3.8406
2118,3.8407
2119,3.841
2120,3.8412
2121,3.8415
2122,3.8417
2123,3.8418
2124,3.8421
2125,3.8423
2126,3.8426
2127,3.8428
2128,3.8429
2129,3.8433
2130,3.8434
2131,3.8437
2132,3.8439
2133,3.844
2134,3.8444
2135,3.8445
2136,3.8448
2137,3.845
2138,3.8452
2139,3.8455
2140,3.8456
2141,3.846
2142,3.8461
2143,3.8463
2144,3.8466
2145,3.8468
2146,3.8471
2147,3.8472
2148,3.8475
2149,3.8477
2150,3.8479
2151,3.8482
2152,3.8483
2153,3.8487
2154,3.8488
2155,3.8491
2156,3.8493
2157,3.8495
2158,3.8498
2159,3.8499
2160,3.8502
2161,3.8504
2162,3.8507
2163,3.8509
2164,3.8512
2165,3.8514
2166,3.8515
2167,3.8518
2168,3.852
2169,3.8523
2170,3.8525
2171,3.8528
2172,3.8529
2173,3.8533
2174,3.8534
2175,3.8537
2176,3.8539
2177,3.8542
2178,3.8544
2179,3.8545
2180,3.8549
2181,3.855
2182,3.8553
2183,3.8555
2184,3.8558
2185,3.856
2186,3.8563
2187,3.8564
2188,3.8568
2189,3.8569
2190,3.8572
2191,3.8574
2192,3.8577
2193,3.8579
2194,3.8582
2195,3.8583
2196,3.8587
2197,3.8588
2198,3.8591
2199,3.8593
2200,3.8595
2201,3.8598
2202,3.8599
2203,3.8603
2204,3.8604
2205,3.8607
2206,3.8609
2207,3.8612
2208,3.8614
2209,3.8617
2210,3.8618
2211,3.8622
2212,3.8623
2213,3.8626
2214,3.8628
2215,3.8631
2216,3.8633
2217,3.8636
2218,3.8637
2219,3.8641
2220,3.8642
2221,3.8645
2222,3.8647
2223,3.865
2224,3.8652
2225,3.8655
2226,3.8657
2227,3.866
2228,3.8661
2229,3.8664
2230,3.8666
2231,3.8669
2232,3.8671
2233,3.8674
2234,3.8676
2235,3.8679
2236,3.868
2237,3.8684
2238,3.8685
2239,3.8688
2240,3.869
2241,3.8693
2242,3.8695
2243,3.8698
2244,3.8699
2245,3.8703
2246,3.8704
2247,3.8707
2248,3.8709
2249,3.8712
2250,3.8714
2251,3.8717
2252,3.8718
2253,3.8722
2254,3.8723
2255,3.8726
2256,3.8728
2257,3.8731
2258,3.8733
2259,3.8736
2260,3.8738
2261,3.8741
2262,3.8742
2263,3.8745
2264,3.8747
2265,3.875
2266,3.8752
2267,3.8755
2268,3.8757
2269,3.876
2270,3.8761
2271,3.8765
2272,3.8766
2273,3.8769
2274,3.8771
2275,3.8774
2276,3.8776
2277,3.8779
2278,3.878
2279,3.8784
2280,3.8785
2281,3.8788
2282,3.879
2283,3.8793
2284,3.8795
2285,3.8798
2286,3.8799
2287,3.8803
2288,3.8804
2289,3.8807
2290,3.8809
2291,3.8812
2292,3.8814
2293,3.8817
2294,3.8819
2295,3.8822
2296,3.8823
2297,3.8826
2298,3.8828
2299,3.8831
2300,3.8833
2301,3.8836
2302,3.8838
2303,3.8839
2304,3.8842
2305,3.8844
2306,3.8847
2307,3.8849
2308,3.8852
2309,3.8853
2310,3.8857
2311,3.8858
2312,3.8861
2313,3.8863
2314,3.8866
2315,3.8868
2316,3.8871
2317,3.8873
2318,3.8876
2319,3.8877
2320,3.888
2321,3.8882
2322,3.8885
2323,3.8887
2324,3.8888
2325,3.8892
2326,3.8895
2327,3.8896
2328,3.8898
2329,3.8901
2330,3.8903
2331,3.8906
2332,3.8907
2333,3.8911
2334,3.8912
2335,3.8915
2336,3.8917
2337,3.892
2338,3.8922
2339,3.8925
2340,3.8927
2341,3.8928
2342,3.8931
2343,3.8933
2344,3.8936
2345,3.8938
2346,3.8941
2347,3.8942
2348,3.8946
2349,3.8947
2350,3.895
2351,3.8952
2352,3.8954
2353,3.8957
2354,3.8958
2355,3.8962
2356,3.8963
2357,3.8966
2358,3.8968
2359,3.8971
2360,3.8973
2361,3.8974
2362,3.8977
2363,3.8979
2364,3.8982
2365,3.8984
2366,3.8987
2367,3.8989
2368,3.899
2369,3.8993
2370,3.8995
2371,3.8998
2372,3.9
2373,3.9003
2374,3.9004
2375,3.9008
2376,3.9009
2377,3.9012
2378,3.9014
2379,3.9016
2380,3.9019
2381,3.902
2382,3.9023
2383,3.9025
2384,3.9028
2385,3.903
2386,3.9033
2387,3.9035
2388,3.9038
2389,3.9039
2390,3.9041
2391,3.9044
2392,3.9046
2393,3.9049
2394,3.905
2395,3.9054
2396,3.9055
2397,3.9057
2398,3.906
2399,3.9062
2400,3.9065
2401,3.9066
2402,3.907
2403,3.9071
2404,3.9074
2405,3.9076
2406,3.9079
2407,3.9081
2408,3.9082
2409,3.9085
2410,3.9087
2411,3.909
2412,3.9092
2413,3.9095
2414,3.9097
2415,3.9098
2416,3.9101
2417,3.9103
2418,3.9106
2419,3.9108
2420,3.9111
2421,3.9112
2422,3.9116
2423,3.9117
2424,3.9119
2425,3.9122
2426,3.9124
2427,3.9127
2428,3.9128
2429,3.9131
2430,3.9133
2431,3.9136
2432,3.9138
2433,3.9139
2434,3.9143
2435,3.9144
2436,3.9147
2437,3.9149
2438,3.9152
2439,3.9154
2440,3.9157
2441,3.9158
2442,3.9162
2443,3.9163
2444,3.9166
2445,3.9168
2446,3.9171
2447,3.9173
2448,3.9174
2449,3.9178
2450,3.9179
2451,3.9182
2452,3.9184
2453,3.9187
2454,3.9189
2455,3.9192
2456,3.9193
2457,3.9197
2458,3.9198
2459,3.9201
2460,3.9203
2461,3.9206
2462,3.9208
2463,3.9209
2464,3.9212
2465,3.9216
2466,3.9217
2467,3.922
2468,3.9222
2469,3.9225
2470,3.9227
2471,3.923
2472,3.9232
2473,3.9233
2474,3.9236
2475,3.9239
2476,3.9241
2477,3.9244
2478,3.9246
2479,3.9247
2480,3.9251
2481,3.9252
2482,3.9255
2483,3.9259
2484,3.926
2485,3.9263
2486,3.9265
2487,3.9268
2488,3.927
2489,3.9273
2490,3.9274
2491,3.9278
2492,3.9279
2493,3.9282
2494,3.9284
2495,3.9287
2496,3.9289
2497,3.9292
2498,3.9293
2499,3.9297
2500,3.9298
2501,3.9301
2502,3.9303
2503,3.9306
2504,3.9309
2505,3.9311
2506,3.9314
2507,3.9316
2508,3.9319
2509,3.932
2510,3.9324
2511,3.9325
2512,3.9328
2513,3.933
2514,3.9333
2515,3.9336
2516,3.9338
2517,3.9341
2518,3.9343
2519,3.9346
2520,3.9347
2521,3.9351
2522,3.9354
2523,3.9355
2524,3.9359
2525,3.936
2526,3.9363
2527,3.9365
2528,3.9368
2529,3.937
2530,3.9373
2531,3.9376
2532,3.9378
2533,3.9381
2534,3.9382
2535,3.9386
2536,3.9389
2537,3.939
2538,3.9394
2539,3.9395
2540,3.9398
2541,3.9402
2542,3.9403
2543,3.9406
2544,3.9408
2545,3.9411
2546,3.9414
2547,3.9416
2548,3.9419
2549,3.9421
2550,3.9424
2551,3.9427
2552,3.9429
2553,3.9432
2554,3.9433
2555,3.9436
2556,3.944
2557,3.9441
2558,3.9444
2559,3.9448
2560,3.9449
2561,3.9452
2562,3.9454
2563,3.9457
2564,3.946
2565,3.9462
2566,3.9465
2567,3.9468
2568,3.947
2569,3.9473
2570,3.9476
2571,3.9478
2572,3.9481
2573,3.9484
2574,3.9486
2575,3.9489
2576,3.9492
2577,3.9494
2578,3.9497
2579,3.95
2580,3.9502
2581,3.9505
2582,3.9506
2583,3.951
2584,3.9513
2585,3.9514
2586,3.9517
2587,3.9521
2588,3.9522
2589,3.9525
2590,3.9529
2591,3.953
2592,3.9533
2593,3.9537
2594,3.954
2595,3.9541
2596,3.9544
2597,3.9548
2598,3.9549
2599,3.9552
2600,3.9556
2601,3.9557
2602,3.956
2603,3.9564
2604,3.9565
2605,3.9568
2606,3.9571
2607,3.9573
2608,3.9576
2609,3.9579
2610,3.9581
2611,3.9584
2612,3.9587
2613,3.9589
2614,3.9592
2615,3.9595
2616,3.9598
2617,3.96
2618,3.9603
2619,3.9606
2620,3.9608
2621,3.9611
2622,3.9614
2623,3.9618
2624,3.9619
2625,3.9622
2626,3.9625
2627,3.9627
2628,3.963
2629,3.9633
2630,3.9635
2631,3.9638
2632,3.9641
2633,3.9645
2634,3.9646
2635,3.9649
2636,3.9652
2637,3.9654
2638,3.9657
2639,3.966
2640,3.9662
2641,3.9665
2642,3.9668
2643,3.967
2644,3.9673
2645,3.9676
2646,3.9679
2647,3.9681
2648,3.9684
2649,3.9687
2650,3.9689
2651,3.9692
2652,3.9695
2653,3.9697
2654,3.97
2655,3.9703
2656,3.9706
2657,3.9708
2658,3.9711
2659,3.9714
2660,3.9716
2661,3.9719
2662,3.9722
2663,3.9724
2664,3.9727
2665,3.973
2666,3.9732
2667,3.9735
2668,3.9738
2669,3.974
2670,3.9743
2671,3.9746
2672,3.9748
2673,3.9751
2674,3.9754
2675,3.9757
2676,3.9759
2677,3.9762
2678,3.9765
2679,3.9767
2680,3.977
2681,3.9772
2682,3.9775
2683,3.9778
2684,3.9781
2685,3.9783
2686,3.9786
2687,3.9787
2688,3.9791
2689,3.9794
2690,3.9795
2691,3.9799
2692,3.9802
2693,3.9803
2694,3.9807
2695,3.981
2696,3.9811
2697,3.9814
2698,3.9816
2699,3.9819
2700,3.9822
2701,3.9824
2702,3.9827
2703,3.983
2704,3.9832
2705,3.9835
2706,3.9837
2707,3.984
2708,3.9843
2709,3.9845
2710,3.9848
2711,3.9849
2712,3.9853
2713,3.9856
2714,3.9857
2715,3.9861
2716,3.9862
2717,3.9865
2718,3.9867
2719,3.987
2720,3.9872
2721,3.9875
2722,3.9878
2723,3.988
2724,3.9883
2725,3.9884
2726,3.9888
2727,3.9889
2728,3.9892
2729,3.9894
2730,3.9897
2731,3.99
2732,3.9902
2733,3.9905
2734,3.9907
2735,3.991
2736,3.9911
2737,3.9915
2738,3.9916
2739,3.9919
2740,3.9921
2741,3.9924
2742,3.9926
2743,3.9929
2744,3.993
2745,3.9934
2746,3.9935
2747,3.9937
2748,3.994
2749,3.9943
2750,3.9945
2751,3.9946
2752,3.995
2753,3.9951
2754,3.9954
2755,3.9956
2756,3.9959
2757,3.9961
2758,3.9962
2759,3.9965
2760,3.9967
2761,3.997
2762,3.9972
2763,3.9973
2764,3.9977
2765,3.9978
2766,3.9981
2767,3.9983
2768,3.9986
2769,3.9988
2770,3.9989
2771,3.9992
2772,3.9994
2773,3.9996
2774,3.9999
2775,4.0
2776,4.0004
2777,4.0005
2778,4.0007
2779,4.001
2780,4.0011
2781,4.0013
2782,4.0016
2783,4.0018
2784,4.0019
2785,4.0023
2786,4.0024
2787,4.0026
2788,4.0029
2789,4.0031
2790,4.0032
2791,4.0034
2792,4.0037
2793,4.0038
2794,4.004
2795,4.0043
2796,4.0045
2797,4.0046
2798,4.0048
2799,4.0051
2800,4.0053
2801,4.0054
2802,4.0058
2803,4.0059
2804,4.0061
2805,4.0062
2806,4.0064
2807,4.0067
2808,4.0069
2809,4.007
2810,4.0072
2811,4.0075
2812,4.0077
2813,4.0078
2814,4.008
2815,4.0083
2816,4.0085
2817,4.0086
2818,4.0088
2819,4.0089
2820,4.0091
2821,4.0094
2822,4.0096
2823,4.0097
2824,4.0099
2825,4.01
2826,4.0104
2827,4.0105
2828,4.0107
2829,4.0108
2830,4.011
2831,4.0112
2832,4.0113
2833,4.0116
2834,4.0118
2835,4.0119
2836,4.0121
2837,4.0123
2838,4.0124
2839,4.0126
2840,4.0129
2841,4.0131
2842,4.0132
2843,4.0134
2844,4.0135
2845,4.0137
2846,4.0139
2847,4.014
2848,4.0142
2849,4.0143
2850,4.0146
2851,4.0148
2852,4.015
2853,4.0151
2854,4.0153
2855,4.0154
2856,4.0156
2857,4.0158
2858,4.0159
2859,4.0161
2860,4.0162
2861,4.0164
2862,4.0167
2863,4.0169
2864,4.017
2865,4.0172
2866,4.0173
2867,4.0175
2868,4.0177
2869,4.0178
2870,4.018
2871,4.0181
2872,4.0183
2873,4.0185
2874,4.0186
2875,4.0188
2876,4.0189
2877,4.0191
2878,4.0193
2879,4.0194
2880,4.0196
2881,4.0197
2882,4.0199
2883,4.02
2884,4.0202
2885,4.0204
2886,4.0205
2887,4.0207
2888,4.0208
2889,4.021
2890,4.0213
2891,4.0213
2892,4.0216
2893,4.0216
2894,4.0218
2895,4.0221
2896,4.0223
2897,4.0223
2898,4.0226
2899,4.0227
2900,4.0229
2901,4.0231
2902,4.0232
2903,4.0234
2904,4.0235
2905,4.0237
2906,4.0239
2907,4.024
2908,4.0242
2909,4.0243
2910,4.0245
2911,4.0245
2912,4.0248
2913,4.025
2914,4.025
2915,4.0253
2916,4.0254
2917,4.0254
2918,4.0258
2919,4.0258
2920,4.0259
2921,4.0261
2922,4.0262
2923,4.0264
2924,4.0266
2925,4.0267
2926,4.0269
2927,4.027
2928,4.0272
2929,4.0274
2930,4.0275
2931,4.0277
2932,4.0278
2933,4.028
2934,4.0281
2935,4.0283
2936,4.0285
2937,4.0286
2938,4.0288
2939,4.0289
2940,4.0291
2941,4.0293
2942,4.0294
2943,4.0296
2944,4.0297
2945,4.0299
2946,4.0301
2947,4.0302
2948,4.0304
2949,4.0305
2950,4.0307
2951,4.0309
2952,4.031
2953,4.0312
2954,4.0313
2955,4.0315
2956,4.0316
2957,4.032
2958,4.032
2959,4.0321
2960,4.0323
2961,4.0326
2962,4.0328
2963,4.0329
2964,4.0331
2965,4.0332
2966,4.0334
2967,4.0336
2968,4.0337
2969,4.0339
2970,4.034
2971,4.0342
2972,4.0343
2973,4.0345
2974,4.0347
2975,4.0348
2976,4.035
2977,4.0351
2978,4.0353
2979,4.0355
2980,4.0358
2981,4.0359
2982,4.0361
2983,4.0363
2984,4.0364
2985,4.0366
2986,4.0367
2987,4.0369
2988,4.037
2989,4.0372
2990,4.0374
2991,4.0375
2992,4.0377
2993,4.038
2994,4.0382
2995,4.0383
2996,4.0385
2997,4.0386
2998,4.0388
2999,4.039
3000,4.0393
3001,4.0394
3002,4.0396
3003,4.0397
3004,4.0399
3005,4.0401
3006,4.0404
3007,4.0405
3008,4.0407
3009,4.0409
3010,4.041
3011,4.0412
3012,4.0413
3013,4.0417
3014,4.0418
3015,4.042
3016,4.0421
3017,4.0424
3018,4.0426
3019,4.0428
3020,4.0429
3021,4.0431
3022,4.0434
3023,4.0436
3024,4.0437
3025,4.0439
3026,4.0442
3027,4.0444
3028,4.0445
3029,4.0447
3030,4.045
3031,4.0451
3032,4.0453
3033,4.0455
3034,4.0458
3035,4.0459
3036,4.0461
3037,4.0464
3038,4.0466
3039,4.0467
3040,4.0471
3041,4.0472
3042,4.0474
3043,4.0477
3044,4.0478
3045,4.048
3046,4.0483
3047,4.0485
3048,4.0488
3049,4.049
3050,4.0491
3051,4.0494
3052,4.0496
3053,4.0498
3054,4.0501
3055,4.0502
3056,4.0505
3057,4.0507
3058,4.0509
3059,4.0512
3060,4.0513
3061,4.0517
3062,4.0518
3063,4.0521
3064,4.0523
3065,4.0526
3066,4.0528
3067,4.0529
3068,4.0532
3069,4.0536
3070,4.0537
3071,4.054
3072,4.0542
3073,4.0545
3074,4.0547
3075,4.055
3076,4.0552
3077,4.0555
3078,4.0556
3079,4.0559
3080,4.0561
3081,4.0564
3082,4.0566
3083,4.0569
3084,4.0572
3085,4.0574
3086,4.0577
3087,4.0579
3088,4.0582
3089,4.0585
3090,4.0586
3091,4.059
3092,4.0591
3093,4.0594
3094,4.0598
3095,4.0599
3096,4.0602
3097,4.0606
3098,4.0607
3099,4.061
3100,4.0613
3101,4.0615
3102,4.0618
3103,4.0621
3104,4.0625
3105,4.0626
3106,4.0629
3107,4.0633
3108,4.0634
3109,4.0637
3110,4.064
3111,4.0644
3112,4.0645
3113,4.0648
3114,4.0652
3115,4.0655
3116,4.0656
3117,4.066
3118,4.0663
3119,4.0666
3120,4.0667
3121,4.0671
3122,4.0674
3123,4.0677
3124,4.068
3125,4.0682
3126,4.0685
3127,4.0688
3128,4.0691
3129,4.0694
3130,4.0696
3131,4.0699
3132,4.0702
3133,4.0706
3134,4.0709
3135,4.0712
3136,4.0714
3137,4.0717
3138,4.072
3139,4.0723
3140,4.0726
3141,4.0729
3142,4.0731
3143,4.0734
3144,4.0737
3145,4.0741
3146,4.0744
3147,4.0747
3148,4.075
3149,4.0752
3150,4.0755
3151,4.0758
3152,4.0761
3153,4.0764
3154,4.0768
3155,4.0771
3156,4.0774
3157,4.0777
3158,4.078
3159,4.0782
3160,4.0785
3161,4.0788
3162,4.0791
3163,4.0795
3164,4.0798
3165,4.0801
3166,4.0804
3167,4.0807
3168,4.081
3169,4.0814
3170,4.0817
3171,4.082
3172,4.0822
3173,4.0825
3174,4.0828
3175,4.0831
3176,4.0834
3177,4.0837
3178,4.0841
3179,4.0844
3180,4.0847
3181,4.085
3182,4.0853
3183,4.0857
3184,4.086
3185,4.0863
3186,4.0866
3187,4.0868
3188,4.0871
3189,4.0874
3190,4.0877
3191,4.088
3192,4.0884
3193,4.0887
3194,4.089
3195,4.0893
3196,4.0896
3197,4.0899
3198,4.0903
3199,4.0906
3200,4.0909
3201,4.0912
3202,4.0915
3203,4.0917
3204,4.092
3205,4.0923
3206,4.0926
3207,4.093
3208,4.0933
3209,4.0936
3210,4.0939
3211,4.0942
3212,4.0945
3213,4.0949
3214,4.0952
3215,4.0955
3216,4.0958
3217,4.096
3218,4.0963
3219,4.0966
3220,4.0969
3221,4.0972
3222,4.0976
3223,4.0979
3224,4.0982
3225,4.0985
3226,4.0988
3227,4.0992
3228,4.0993
3229,4.0996
3230,4.0999
3231,4.1003
3232,4.1006
3233,4.1009
3234,4.1012
3235,4.1015
3236,4.1017
3237,4.1022
3238,4.1023
3239,4.1026
3240,4.103
3241,4.1033
3242,4.1036
3243,4.1039
3244,4.1041
3245,4.1044
3246,4.1047
3247,4.105
3248,4.1053
3249,4.1057
3250,4.1058
3251,4.1061
3252,4.1065
3253,4.1068
3254,4.1071
3255,4.1074
3256,4.1077
3257,4.108
3258,4.1082
3259,4.1085
3260,4.1088
3261,4.1092
3262,4.1095
3263,4.1096
3264,4.11
3265,4.1103
3266,4.1106
3267,4.1107
3268,4.1111
3269,4.1114
3270,4.1117
3271,4.112
3272,4.1122
3273,4.1125
3274,4.1128
3275,4.1131
3276,4.1133
3277,4.1136
3278,4.1139
3279,4.1142
3280,4.1144
3281,4.1147
3282,4.115
3283,4.1152
3284,4.1155
3285,4.1158
3286,4.1161
3287,4.1163
3288,4.1166
3289,4.1169
3290,4.1171
3291,4.1174
3292,4.1177
3293,4.1179
3294,4.1182
3295,4.1185
3296,4.1188
3297,4.119
3298,4.1193
3299,4.1196
3300,4.1198
3301,4.1201
3302,4.1204
3303,4.1206
3304,4.1209
3305,4.1211
3306,4.1214
3307,4.1217
3308,4.1219
3309,4.1222
3310,4.1223
3311,4.1227
3312,4.123
3313,4.1231
3314,4.1235
3315,4.1236
3316,4.1239
3317,4.1242
3318,4.1244
3319,4.1247
3320,4.1249
3321,4.1252
3322,4.1254
3323,4.1257
3324,4.1258
3325,4.1262
3326,4.1263
3327,4.1266
3328,4.1268
3329,4.1271
3330,4.1273
3331,4.1276
3332,4.1277
3333,4.1281
3334,4.1282
3335,4.1285
3336,4.1287
3337,4.129
3338,4.1292
3339,4.1295
3340,4.1297
3341,4.13
3342,4.1301
3343,4.1304
3344,4.1306
3345,4.1308
3346,4.1311
3347,4.1312
3348,4.1316
3349,4.1317
3350,4.1319
3351,4.1322
3352,4.1324
3353,4.1327
3354,4.1328
3355,4.133
3356,4.1333
3357,4.1335
3358,4.1336
3359,4.1339
3360,4.1341
3361,4.1344
3362,4.1346
3363,4.1347
3364,4.1349
3365,4.1352
3366,4.1354
3367,4.1355
3368,4.1358
3369,4.136
3370,4.1362
3371,4.1365
3372,4.1366
3373,4.1368
3374,4.137
3375,4.1373
3376,4.1374
3377,4.1376
3378,4.1378
3379,4.1381
3380,4.1382
3381,4.1384
3382,4.1387
3383,4.1389
3384,4.139
3385,4.1392
3386,4.1393
3387,4.1397
3388,4.1398
3389,4.14
3390,4.1401
3391,4.1403
3392,4.1406
3393,4.1408
3394,4.1409
3395,4.1411
3396,4.1412
3397,4.1414
3398,4.1417
3399,4.1419
3400,4.142
3401,4.1422
3402,4.1424
3403,4.1425
3404,4.1427
3405,4.1428
3406,4.1432
3407,4.1433
3408,4.1435
3409,4.1436
3410,4.1438
3411,4.1439
3412,4.1441
3413,4.1443
3414,4.1444
3415,4.1446
3416,4.1447
3417,4.1451
3418,4.1452
3419,4.1454
3420,4.1455
3421,4.1457
3422,4.1459
3423,4.146
3424,4.1462
3425,4.1463
3426,4.1465
3427,4.1466
3428,4.1468
3429,4.147
3430,4.1471
3431,4.1473
3432,4.1474
3433,4.1476
3434,4.1478
3435,4.1479
3436,4.1479
3437,4.1482
3438,4.1482
3439,4.1484
3440,4.1486
3441,4.1487
3442,4.1489
3443,4.149
3444,4.1492
3445,4.1493
3446,4.1495
3447,4.1497
3448,4.1498
3449,4.15
3450,4.15
3451,4.1501
3452,4.1503
3453,4.1505
3454,4.1506
3455,4.1508
3456,4.1509
3457,4.1509
3458,4.1511
3459,4.1513
3460,4.1514
3461,4.1516
3462,4.1517
3463,4.1517
3464,4.1519
3465,4.152
3466,4.1522
3467,4.1524
3468,4.1525
3469,4.1527
3470,4.1527
3471,4.1528
3472,4.153
3473,4.1532
3474,4.1532
3475,4.1533
3476,4.1535
3477,4.1536
3478,4.1538
3479,4.1538
3480,4.154
3481,4.1541
3482,4.1543
3483,4.1543
3484,4.1544
3485,4.1546
3486,4.1547
3487,4.1547
3488,4.1549
3489,4.1551
3490,4.1551
3491,4.1552
3492,4.1554
3493,4.1555
3494,4.1555
3495,4.1557
3496,4.1559
3497,4.1559
3498,4.156
3499,4.1562
3500,4.1562
3501,4.1563
3502,4.1565
3503,4.1565
3504,4.1567
3505,4.1568
3506,4.1568
3507,4.157
3508,4.1571
3509,4.1571
3510,4.1573
3511,4.1574
3512,4.1574
3513,4.1576
3514,4.1578
3515,4.1578
3516,4.1579
3517,4.1579
3518,4.1581
3519,4.1582
3520,4.1582
3521,4.1584
3522,4.1584
3523,4.1586
3524,4.1587
3525,4.1587
3526,4.1589
3527,4.1589
3528,4.159
3529,4.1592
3530,4.1592
3531,4.1594
3532,4.1594
3533,4.1595
3534,4.1595
3535,4.1597
3536,4.1598
3537,4.1598
3538,4.16
3539,4.16
3540,4.1601
3541,4.1601
3542,4.1603
3543,4.1603
3544,4.1605
3545,4.1605
3546,4.1606
3547,4.1608
3548,4.1608
3549,4.1609
3550,4.1609
3551,4.1609
3552,4.1611
3553,4.1613
3554,4.1613
3555,4.1614
3556,4.1614
3557,4.1616
3558,4.1616
3559,4.1617
3560,4.1617
3561,4.1619
3562,4.1619
3563,4.1621
3564,4.1621
3565,4.1622
3566,4.1622
3567,4.1624
3568,4.1624
3569,4.1625
3570,4.1625
3571,4.1627
3572,4.1627
3573,4.1628
3574,4.1628
3575,4.163
3576,4.163
3577,4.1632
3578,4.1632
3579,4.1633
3580,4.1633
3581,4.1635
3582,4.1635
3583,4.1636
3584,4.1636
3585,4.1638
3586,4.1638
3587,4.164
3588,4.164
3589,4.1641
3590,4.1641
3591,4.1643
3592,4.1643
3593,4.1644
3594,4.1644
3595,4.1646
3596,4.1646
3597,4.1648
3598,4.1648
3599,4.1649
3600,4.1649
3601,4.1651
3602,4.1651
3603,4.1652
3604,4.1652
3605,4.1654
3606,4.1654
3607,4.1655
3608,4.1655
3609,4.1657
3610,4.1657
3611,4.1659
3612,4.1659
3613,4.166
3614,4.166
3615,4.1662
3616,4.1662
3617,4.1663
3618,4.1663
3619,4.1665
3620,4.1665
3621,4.1667
3622,4.1668
3623,4.1668
3624,4.167
3625,4.167
3626,4.1671
3627,4.1671
3628,4.1673
3629,4.1673
3630,4.1675
3631,4.1675
3632,4.1676
3633,4.1676
3634,4.1678
3635,4.1678
3636,4.1679
3637,4.1679
3638,4.1681
3639,4.1683
3640,4.1683
3641,4.1684
3642,4.1684
3643,4.1686
3644,4.1686
3645,4.1687
3646,4.1687
3647,4.1689
3648,4.169
3649,4.169
3650,4.1692
3651,4.1692
3652,4.1694
3653,4.1694
3654,4.1695
3655,4.1695
3656,4.1697
3657,4.1698
3658,4.1698
3659,4.17
3660,4.17
3661,4.1702
3662,4.1703
3663,4.1703
3664,4.1705
3665,4.1705
3666,4.1706
3667,4.1708
