,voltage
1897,3.8031
1898,3.8033
1899,3.8034
1900,3.8036
1901,3.8038
1902,3.8039
1903,3.8041
1904,3.8042
1905,3.8044
1906,3.8047
1907,3.8049
1908,3.805
1909,3.8052
1910,3.8054
1911,3.8055
1912,3.8057
1913,3.8058
1914,3.806
1915,3.8061
1916,3.8065
1917,3.8066
1918,3.8068
1919,3.8069
1920,3.8071
1921,3.8073
1922,3.8074
1923,3.8076
1924,3.8077
1925,3.8079
1926,3.8082
1927,3.8082
1928,3.8085
1929,3.8087
1930,3.8088
1931,3.809
1932,3.8092
1933,3.8093
1934,3.8095
1935,3.8098
1936,3.81
1937,3.8101
1938,3.8103
1939,3.8104
1940,3.8106
1941,3.8108
1942,3.8111
1943,3.8112
1944,3.8114
1945,3.8116
1946,3.8117
1947,3.8119
1948,3.812
1949,3.8123
1950,3.8125
1951,3.8127
1952,3.8128
1953,3.813
1954,3.8131
1955,3.8133
1956,3.8136
1957,3.8138
1958,3.8139
1959,3.8141
1960,3.8143
1961,3.8144
1962,3.8146
1963,3.8149
1964,3.815
1965,3.8152
1966,3.8154
1967,3.8155
1968,3.8157
1969,3.816
1970,3.8162
1971,3.8163
1972,3.8165
1973,3.8166
1974,3.817
1975,3.8171
1976,3.8173
1977,3.8174
1978,3.8176
1979,3.8177
1980,3.8181
1981,3.8182
1982,3.8184
1983,3.8185
1984,3.8187
1985,3.819
1986,3.8192
1987,3.8193
1988,3.8195
1989,3.8197
1990,3.82
1991,3.8201
1992,3.8203
1993,3.8204
1994,3.8206
1995,3.8209
1996,3.8211
1997,3.8212
1998,3.8214
1999,3.8217
2000,3.8219
2001,3.822
2002,3.8222
2003,3.8224
2004,3.8227
2005,3.8228
2006,3.823
2007,3.8231
2008,3.8235
2009,3.8236
2010,3.8238
2011,3.8239
2012,3.8243
2013,3.8244
2014,3.8246
2015,3.8247
2016,3.8251
2017,3.8252
2018,3.8254
2019,3.8255
2020,3.8259
2021,3.826
2022,3.8262
2023,3.8263
2024,3.8266
2025,3.8268
2026,3.827
2027,3.8271
2028,3.8274
2029,3.8276
2030,3.8278
2031,3.8279
2032,3.8282
2033,3.8284
2034,3.8286
2035,3.8287
2036,3.829
2037,3.8292
2038,3.8293
2039,3.8297
2040,3.8298
2041,3.83
2042,3.8303
2043,3.8305
2044,3.8306
2045,3.8308
2046,3.8311
2047,3.8313
2048,3.8314
2049,3.8317
2050,3.8319
2051,3.832
2052,3.8324
2053,3.8325
2054,3.8327
2055,3.833
2056,3.8332
2057,3.8333
2058,3.8336
2059,3.8338
2060,3.834
2061,3.8343
2062,3.8344
2063,3.8346
2064,3.8349
2065,3.8351
2066,3.8352
2067,3.8354
2068,3.8357
2069,3.8359
2070,3.8362
2071,3.8363
2072,3.8365
2073,3.8367
2074,3.837
2075,3.8371
2076,3.8375
2077,3.8376
2078,3.8378
2079,3.8381
2080,3.8382
2081,3.8384
2082,3.8387
2083,3.8389
2084,3.8392
2085,3.8394
2086,3.8395
2087,3.8398
2088,3.84
2089,3.8402
2090,3.8405
2091,3.8406
2092,3.8409
2093,3.8411
2094,3.8413
2095,3.8416
2096,3.8417
2097,3.8421
2098,3.8422
2099,3.8424
2100,3.8427
2101,3.8429
2102,3.843
2103,3.8433
2104,3.8435
2105,3.8438
2106,3.844
2107,3.8441
2108,3.8444
2109,3.8446
2110,3.8449
2111,3.8451
2112,3.8454
2113,3.8456
2114,3.8457
2115,3.846
2116,3.8462
2117,3.8465
2118,3.8467
2119,3.847
2120,3.8471
2121,3.8475
2122,3.8476
2123,3.8478
2124,3.8481
2125,3.8483
2126,3.8486
2127,3.8487
2128,3.849
2129,3.8492
2130,3.8494
2131,3.8497
2132,3.8498
2133,3.8502
2134,3.8503
2135,3.8506
2136,3.8508
2137,3.8511
2138,3.8513
2139,3.8514
2140,3.8518
2141,3.8519
2142,3.8522
2143,3.8524
2144,3.8527
2145,3.8529
2146,3.8532
2147,3.8533
2148,3.8537
2149,3.8538
2150,3.8541
2151,3.8543
2152,3.8545
2153,3.8548
2154,3.8549
2155,3.8552
2156,3.8554
2157,3.8557
2158,3.8559
2159,3.8562
2160,3.8564
2161,3.8567
2162,3.8568
2163,3.8572
2164,3.8573
2165,3.8576
2166,3.8578
2167,3.8581
2168,3.8583
2169,3.8586
2170,3.8587
2171,3.8591
2172,3.8592
2173,3.8595
2174,3.8597
2175,3.86
2176,3.8602
2177,3.8605
2178,3.8606
2179,3.861
2180,3.8611
2181,3.8614
2182,3.8616
2183,3.8619
2184,3.8621
2185,3.8624
2186,3.8626
2187,3.8629
2188,3.863
2189,3.8634
2190,3.8635
2191,3.8638
2192,3.864
2193,3.8643
2194,3.8645
2195,3.8648
2196,3.8649
2197,3.8653
2198,3.8654
2199,3.8657
2200,3.8659
2201,3.8662
2202,3.8664
2203,3.8667
2204,3.8668
2205,3.8672
2206,3.8673
2207,3.8676
2208,3.868
2209,3.8681
2210,3.8683
2211,3.8686
2212,3.8689
2213,3.8691
2214,3.8694
2215,3.8695
2216,3.8699
2217,3.87
2218,3.8703
2219,3.8705
2220,3.8708
2221,3.871
2222,3.8713
2223,3.8715
2224,3.8718
2225,3.8719
2226,3.8722
2227,3.8724
2228,3.8727
2229,3.8729
2230,3.8732
2231,3.8734
2232,3.8737
2233,3.8738
2234,3.8742
2235,3.8745
2236,3.8746
2237,3.8749
2238,3.8751
2239,3.8754
2240,3.8756
2241,3.8759
2242,3.8761
2243,3.8764
2244,3.8765
2245,3.8769
2246,3.877
2247,3.8773
2248,3.8775
2249,3.8778
2250,3.878
2251,3.8783
2252,3.8784
2253,3.8788
2254,3.8789
2255,3.8792
2256,3.8794
2257,3.8797
2258,3.8799
2259,3.8802
2260,3.8804
2261,3.8807
2262,3.8808
2263,3.8811
2264,3.8813
2265,3.8816
2266,3.8818
2267,3.8821
2268,3.8823
2269,3.8826
2270,3.8827
2271,3.8831
2272,3.8832
2273,3.8835
2274,3.8837
2275,3.884
2276,3.8842
2277,3.8845
2278,3.8846
2279,3.885
2280,3.8851
2281,3.8854
2282,3.8856
2283,3.8859
2284,3.8861
2285,3.8864
2286,3.8865
2287,3.8869
2288,3.887
2289,3.8873
2290,3.8875
2291,3.8878
2292,3.888
2293,3.8883
2294,3.8885
2295,3.8888
2296,3.8889
2297,3.8893
2298,3.8894
2299,3.8897
2300,3.8899
2301,3.8902
2302,3.8904
2303,3.8907
2304,3.8908
2305,3.891
2306,3.8913
2307,3.8915
2308,3.8918
2309,3.892
2310,3.8923
2311,3.8924
2312,3.8927
2313,3.8929
2314,3.8932
2315,3.8934
2316,3.8937
2317,3.8939
2318,3.8942
2319,3.8943
2320,3.8947
2321,3.8948
2322,3.8951
2323,3.8953
2324,3.8954
2325,3.8958
2326,3.8959
2327,3.8962
2328,3.8964
2329,3.8967
2330,3.8969
2331,3.8972
2332,3.8974
2333,3.8977
2334,3.8978
2335,3.8981
2336,3.8983
2337,3.8986
2338,3.8988
2339,3.8989
2340,3.8993
2341,3.8994
2342,3.8997
2343,3.8999
2344,3.9002
2345,3.9004
2346,3.9007
2347,3.9008
2348,3.9012
2349,3.9013
2350,3.9015
2351,3.9018
2352,3.902
2353,3.9023
2354,3.9024
2355,3.9028
2356,3.9029
2357,3.9032
2358,3.9034
2359,3.9037
2360,3.9039
2361,3.904
2362,3.9043
2363,3.9045
2364,3.9048
2365,3.905
2366,3.9053
2367,3.9055
2368,3.9058
2369,3.9059
2370,3.9063
2371,3.9064
2372,3.9066
2373,3.9069
2374,3.907
2375,3.9074
2376,3.9075
2377,3.9078
2378,3.908
2379,3.9083
2380,3.9085
2381,3.9088
2382,3.909
2383,3.9093
2384,3.9094
2385,3.9096
2386,3.9099
2387,3.9101
2388,3.9104
2389,3.9105
2390,3.9109
2391,3.911
2392,3.9113
2393,3.9115
2394,3.9118
2395,3.912
2396,3.9121
2397,3.9124
2398,3.9126
2399,3.9129
2400,3.9131
2401,3.9134
2402,3.9136
2403,3.9139
2404,3.914
2405,3.9144
2406,3.9145
2407,3.9148
2408,3.915
2409,3.9152
2410,3.9155
2411,3.9156
2412,3.9159
2413,3.9161
2414,3.9164
2415,3.9166
2416,3.9169
2417,3.9171
2418,3.9174
2419,3.9175
2420,3.9179
2421,3.918
2422,3.9183
2423,3.9185
2424,3.9188
2425,3.919
2426,3.9191
2427,3.9194
2428,3.9196
2429,3.9199
2430,3.9201
2431,3.9204
2432,3.9206
2433,3.9209
2434,3.921
2435,3.9213
2436,3.9215
2437,3.9218
2438,3.922
2439,3.9223
2440,3.9225
2441,3.9228
2442,3.9229
2443,3.9233
2444,3.9234
2445,3.9237
2446,3.9239
2447,3.9242
2448,3.9244
2449,3.9247
2450,3.9248
2451,3.9252
2452,3.9253
2453,3.9256
2454,3.9258
2455,3.9261
2456,3.9263
2457,3.9266
2458,3.9269
2459,3.9271
2460,3.9274
2461,3.9275
2462,3.9277
2463,3.928
2464,3.9282
2465,3.9285
2466,3.9288
2467,3.929
2468,3.9293
2469,3.9295
2470,3.9298
2471,3.9299
2472,3.9302
2473,3.9304
2474,3.9307
2475,3.9309
2476,3.9312
2477,3.9315
2478,3.9317
2479,3.932
2480,3.9322
2481,3.9325
2482,3.9326
2483,3.9329
2484,3.9331
2485,3.9334
2486,3.9337
2487,3.9339
2488,3.9342
2489,3.9344
2490,3.9347
2491,3.9349
2492,3.9352
2493,3.9355
2494,3.9356
2495,3.936
2496,3.9361
2497,3.9364
2498,3.9366
2499,3.9369
2500,3.9372
2501,3.9374
2502,3.9377
2503,3.9379
2504,3.9382
2505,3.9385
2506,3.9387
2507,3.939
2508,3.9391
2509,3.9395
2510,3.9396
2511,3.9399
2512,3.9403
2513,3.9404
2514,3.9407
2515,3.9409
2516,3.9412
2517,3.9415
2518,3.9417
2519,3.942
2520,3.9423
2521,3.9425
2522,3.9428
2523,3.943
2524,3.9433
2525,3.9436
2526,3.9438
2527,3.9441
2528,3.9444
2529,3.9445
2530,3.9449
2531,3.9452
2532,3.9453
2533,3.9457
2534,3.9458
2535,3.9461
2536,3.9465
2537,3.9466
2538,3.9469
2539,3.9472
2540,3.9474
2541,3.9477
2542,3.948
2543,3.9482
2544,3.9485
2545,3.9487
2546,3.949
2547,3.9493
2548,3.9495
2549,3.9498
2550,3.9501
2551,3.9503
2552,3.9506
2553,3.9509
2554,3.9512
2555,3.9514
2556,3.9517
2557,3.9519
2558,3.9522
2559,3.9525
2560,3.9528
2561,3.953
2562,3.9533
2563,3.9536
2564,3.9538
2565,3.9541
2566,3.9544
2567,3.9546
2568,3.9549
2569,3.9552
2570,3.9554
2571,3.9557
2572,3.956
2573,3.9563
2574,3.9565
2575,3.9568
2576,3.9571
2577,3.9573
2578,3.9576
2579,3.9579
2580,3.9581
2581,3.9584
2582,3.9587
2583,3.959
2584,3.9592
2585,3.9595
2586,3.9598
2587,3.96
2588,3.9603
2589,3.9606
2590,3.9608
2591,3.9611
2592,3.9614
2593,3.9615
2594,3.9619
2595,3.9622
2596,3.9625
2597,3.9627
2598,3.963
2599,3.9633
2600,3.9635
2601,3.9638
2602,3.9641
2603,3.9644
2604,3.9646
2605,3.9649
2606,3.9652
2607,3.9654
2608,3.9657
2609,3.966
2610,3.9663
2611,3.9665
2612,3.9668
2613,3.9671
2614,3.9674
2615,3.9676
2616,3.9679
2617,3.9682
2618,3.9684
2619,3.9687
2620,3.969
2621,3.9692
2622,3.9695
2623,3.9698
2624,3.9701
2625,3.9703
2626,3.9706
2627,3.9709
2628,3.9711
2629,3.9714
2630,3.9717
2631,3.972
2632,3.9722
2633,3.9725
2634,3.9728
2635,3.973
2636,3.9733
2637,3.9736
2638,3.9738
2639,3.9741
2640,3.9744
2641,3.9747
2642,3.9749
2643,3.9752
2644,3.9755
2645,3.9757
2646,3.976
2647,3.9763
2648,3.9765
2649,3.9768
2650,3.9771
2651,3.9773
2652,3.9776
2653,3.9779
2654,3.9781
2655,3.9784
2656,3.9787
2657,3.9789
2658,3.9792
2659,3.9795
2660,3.9797
2661,3.98
2662,3.9803
2663,3.9805
2664,3.9808
2665,3.9811
2666,3.9812
2667,3.9816
2668,3.9819
2669,3.982
2670,3.9824
2671,3.9827
2672,3.9828
2673,3.9832
2674,3.9833
2675,3.9836
2676,3.984
2677,3.9841
2678,3.9844
2679,3.9847
2680,3.9849
2681,3.9852
2682,3.9854
2683,3.9857
2684,3.986
2685,3.9862
2686,3.9865
2687,3.9868
2688,3.987
2689,3.9873
2690,3.9874
2691,3.9878
2692,3.9879
2693,3.9882
2694,3.9884
2695,3.9887
2696,3.989
2697,3.9892
2698,3.9895
2699,3.9897
2700,3.99
2701,3.9903
2702,3.9905
2703,3.9908
2704,3.9909
2705,3.9913
2706,3.9914
2707,3.9917
2708,3.9919
2709,3.9922
2710,3.9924
2711,3.9927
2712,3.9928
2713,3.9932
2714,3.9933
2715,3.9936
2716,3.9938
2717,3.9941
2718,3.9943
2719,3.9946
2720,3.9948
2721,3.9951
2722,3.9952
2723,3.9955
2724,3.9957
2725,3.996
2726,3.9962
2727,3.9965
2728,3.9967
2729,3.997
2730,3.9971
2731,3.9973
2732,3.9976
2733,3.9978
2734,3.9981
2735,3.9983
2736,3.9986
2737,3.9987
2738,3.999
2739,3.9992
2740,3.9994
2741,3.9997
2742,3.9998
2743,4.0
2744,4.0003
2745,4.0005
2746,4.0008
2747,4.001
2748,4.0011
2749,4.0014
2750,4.0016
2751,4.0019
2752,4.0021
2753,4.0022
2754,4.0025
2755,4.0027
2756,4.0029
2757,4.0032
2758,4.0033
2759,4.0035
2760,4.0038
2761,4.004
2762,4.0041
2763,4.0044
2764,4.0046
2765,4.0048
2766,4.0049
2767,4.0052
2768,4.0054
2769,4.0056
2770,4.0059
2771,4.006
2772,4.0062
2773,4.0065
2774,4.0067
2775,4.0068
2776,4.007
2777,4.0073
2778,4.0075
2779,4.0076
2780,4.0078
2781,4.0081
2782,4.0083
2783,4.0084
2784,4.0086
2785,4.0089
2786,4.0091
2787,4.0092
2788,4.0094
2789,4.0095
2790,4.0099
2791,4.01
2792,4.0102
2793,4.0103
2794,4.0105
2795,4.0108
2796,4.011
2797,4.0111
2798,4.0113
2799,4.0114
2800,4.0118
2801,4.0119
2802,4.0121
2803,4.0122
2804,4.0124
2805,4.0126
2806,4.0129
2807,4.013
2808,4.0132
2809,4.0133
2810,4.0135
2811,4.0137
2812,4.0138
2813,4.0141
2814,4.0143
2815,4.0145
2816,4.0146
2817,4.0148
2818,4.0149
2819,4.0151
2820,4.0153
2821,4.0156
2822,4.0157
2823,4.0159
2824,4.016
2825,4.0162
2826,4.0164
2827,4.0165
2828,4.0167
2829,4.0168
2830,4.017
2831,4.0173
2832,4.0175
2833,4.0176
2834,4.0178
2835,4.018
2836,4.0181
2837,4.0183
2838,4.0184
2839,4.0186
2840,4.0187
2841,4.0189
2842,4.0191
2843,4.0192
2844,4.0194
2845,4.0195
2846,4.0197
2847,4.02
2848,4.0202
2849,4.0203
2850,4.0205
2851,4.0207
2852,4.0208
2853,4.021
2854,4.0211
2855,4.0213
2856,4.0214
2857,4.0216
2858,4.0218
2859,4.0219
2860,4.0221
2861,4.0222
2862,4.0224
2863,4.0226
2864,4.0227
2865,4.0229
2866,4.023
2867,4.0232
2868,4.0234
2869,4.0235
2870,4.0237
2871,4.0238
2872,4.024
2873,4.0242
2874,4.0243
2875,4.0245
2876,4.0246
2877,4.0248
2878,4.0249
2879,4.0251
2880,4.0253
2881,4.0254
2882,4.0256
2883,4.0257
2884,4.0259
2885,4.0261
2886,4.0262
2887,4.0264
2888,4.0265
2889,4.0267
2890,4.0269
2891,4.027
2892,4.0272
2893,4.0273
2894,4.0275
2895,4.0276
2896,4.0278
2897,4.028
2898,4.0281
2899,4.0283
2900,4.0284
2901,4.0286
2902,4.0288
2903,4.0289
2904,4.0291
2905,4.0292
2906,4.0294
2907,4.0296
2908,4.0297
2909,4.0299
2910,4.03
2911,4.0302
2912,4.0303
2913,4.0305
2914,4.0307
2915,4.0308
2916,4.031
2917,4.0311
2918,4.0313
2919,4.0315
2920,4.0316
2921,4.0318
2922,4.0319
2923,4.0321
2924,4.0324
2925,4.0326
2926,4.0327
2927,4.0329
2928,4.033
2929,4.0332
2930,4.0334
2931,4.0335
2932,4.0337
2933,4.0338
2934,4.034
2935,4.0342
2936,4.0343
2937,4.0345
2938,4.0346
2939,4.0348
2940,4.035
2941,4.0351
2942,4.0353
2943,4.0354
2944,4.0356
2945,4.0358
2946,4.0359
2947,4.0362
2948,4.0362
2949,4.0365
2950,4.0367
2951,4.0369
2952,4.037
2953,4.0372
2954,4.0373
2955,4.0375
2956,4.0377
2957,4.0378
2958,4.038
2959,4.0383
2960,4.0385
2961,4.0386
2962,4.0388
2963,4.0389
2964,4.0391
2965,4.0392
2966,4.0394
2967,4.0396
2968,4.0399
2969,4.04
2970,4.0402
2971,4.0404
2972,4.0405
2973,4.0407
2974,4.0408
2975,4.0412
2976,4.0413
2977,4.0415
2978,4.0416
2979,4.0418
2980,4.0419
2981,4.0423
2982,4.0424
2983,4.0426
2984,4.0427
2985,4.0429
2986,4.0432
2987,4.0434
2988,4.0435
2989,4.0437
2990,4.0439
2991,4.0442
2992,4.0443
2993,4.0445
2994,4.0446
2995,4.045
2996,4.0451
2997,4.0453
2998,4.0454
2999,4.0458
3000,4.0459
3001,4.0461
3002,4.0464
3003,4.0466
3004,4.0467
3005,4.0469
3006,4.0472
3007,4.0473
3008,4.0475
3009,4.0478
3010,4.048
3011,4.0481
3012,4.0485
3013,4.0486
3014,4.0488
3015,4.0491
3016,4.0493
3017,4.0494
3018,4.0497
3019,4.0499
3020,4.0501
3021,4.0504
3022,4.0505
3023,4.0508
3024,4.051
3025,4.0512
3026,4.0515
3027,4.0516
3028,4.052
3029,4.0521
3030,4.0524
3031,4.0526
3032,4.0528
3033,4.0531
3034,4.0532
3035,4.0535
3036,4.0537
3037,4.054
3038,4.0542
3039,4.0545
3040,4.0547
3041,4.055
3042,4.0551
3043,4.0555
3044,4.0556
3045,4.0559
3046,4.0561
3047,4.0564
3048,4.0567
3049,4.0569
3050,4.0572
3051,4.0574
3052,4.0577
3053,4.0578
3054,4.0582
3055,4.0585
3056,4.0586
3057,4.0589
3058,4.0591
3059,4.0594
3060,4.0597
3061,4.0599
3062,4.0602
3063,4.0604
3064,4.0607
3065,4.061
3066,4.0612
3067,4.0615
3068,4.0618
3069,4.062
3070,4.0623
3071,4.0626
3072,4.0629
3073,4.0631
3074,4.0634
3075,4.0636
3076,4.0639
3077,4.0642
3078,4.0645
3079,4.0648
3080,4.065
3081,4.0653
3082,4.0656
3083,4.0658
3084,4.0661
3085,4.0664
3086,4.0667
3087,4.0669
3088,4.0672
3089,4.0675
3090,4.0678
3091,4.0682
3092,4.0683
3093,4.0686
3094,4.069
3095,4.0693
3096,4.0696
3097,4.0698
3098,4.0701
3099,4.0704
3100,4.0707
3101,4.071
3102,4.0712
3103,4.0715
3104,4.0718
3105,4.0721
3106,4.0725
3107,4.0728
3108,4.0731
3109,4.0732
3110,4.0736
3111,4.0739
3112,4.0742
3113,4.0745
3114,4.0748
3115,4.0752
3116,4.0753
3117,4.0756
3118,4.076
3119,4.0763
3120,4.0766
3121,4.0769
3122,4.0772
3123,4.0775
3124,4.0779
3125,4.0782
3126,4.0785
3127,4.0787
3128,4.079
3129,4.0793
3130,4.0796
3131,4.0799
3132,4.0802
3133,4.0806
3134,4.0809
3135,4.0812
3136,4.0815
3137,4.0818
3138,4.0821
3139,4.0825
3140,4.0828
3141,4.0829
3142,4.0833
3143,4.0836
3144,4.0839
3145,4.0842
3146,4.0845
3147,4.0848
3148,4.0852
3149,4.0855
3150,4.0858
3151,4.0861
3152,4.0864
3153,4.0868
3154,4.0871
3155,4.0874
3156,4.0875
3157,4.088
3158,4.0883
3159,4.0887
3160,4.089
3161,4.0891
3162,4.0895
3163,4.0898
3164,4.0901
3165,4.0904
3166,4.0907
3167,4.091
3168,4.0914
3169,4.0917
3170,4.092
3171,4.0923
3172,4.0926
3173,4.093
3174,4.0933
3175,4.0936
3176,4.0939
3177,4.0942
3178,4.0945
3179,4.0947
3180,4.095
3181,4.0953
3182,4.0957
3183,4.096
3184,4.0963
3185,4.0966
3186,4.0969
3187,4.0972
3188,4.0976
3189,4.0979
3190,4.0982
3191,4.0985
3192,4.0988
3193,4.099
3194,4.0995
3195,4.0996
3196,4.0999
3197,4.1003
3198,4.1006
3199,4.1009
3200,4.1012
3201,4.1015
3202,4.1019
3203,4.1022
3204,4.1025
3205,4.1026
3206,4.103
3207,4.1033
3208,4.1036
3209,4.1039
3210,4.1042
3211,4.1046
3212,4.1049
3213,4.1052
3214,4.1053
3215,4.1057
3216,4.106
3217,4.1063
3218,4.1066
3219,4.1069
3220,4.1073
3221,4.1076
3222,4.1077
3223,4.108
3224,4.1084
3225,4.1087
3226,4.109
3227,4.1093
3228,4.1095
3229,4.1098
3230,4.1101
3231,4.1104
3232,4.1107
3233,4.1109
3234,4.1112
3235,4.1115
3236,4.1119
3237,4.1122
3238,4.1123
3239,4.1127
3240,4.113
3241,4.1133
3242,4.1136
3243,4.1138
3244,4.1141
3245,4.1144
3246,4.1147
3247,4.1149
3248,4.1152
3249,4.1155
3250,4.1158
3251,4.1162
3252,4.1163
3253,4.1166
3254,4.1169
3255,4.1171
3256,4.1174
3257,4.1177
3258,4.1181
3259,4.1182
3260,4.1185
3261,4.1189
3262,4.119
3263,4.1193
3264,4.1196
3265,4.1198
3266,4.1201
3267,4.1204
3268,4.1208
3269,4.1209
3270,4.1212
3271,4.1214
3272,4.1217
3273,4.122
3274,4.1222
3275,4.1225
3276,4.1228
3277,4.123
3278,4.1233
3279,4.1235
3280,4.1238
3281,4.1241
3282,4.1243
3283,4.1246
3284,4.1249
3285,4.125
3286,4.1254
3287,4.1255
3288,4.1258
3289,4.126
3290,4.1263
3291,4.1265
3292,4.1268
3293,4.1271
3294,4.1273
3295,4.1276
3296,4.1278
3297,4.1281
3298,4.1282
3299,4.1285
3300,4.1287
3301,4.129
3302,4.1292
3303,4.1295
3304,4.1297
3305,4.13
3306,4.1301
3307,4.1305
3308,4.1306
3309,4.1309
3310,4.1311
3311,4.1314
3312,4.1316
3313,4.1317
3314,4.132
3315,4.1322
3316,4.1325
3317,4.1327
3318,4.133
3319,4.1332
3320,4.1333
3321,4.1336
3322,4.1338
3323,4.1341
3324,4.1343
3325,4.1344
3326,4.1347
3327,4.1349
3328,4.1351
3329,4.1354
3330,4.1355
3331,4.1359
3332,4.136
3333,4.1362
3334,4.1365
3335,4.1366
3336,4.1368
3337,4.1371
3338,4.1373
3339,4.1374
3340,4.1378
3341,4.1379
3342,4.1381
3343,4.1382
3344,4.1386
3345,4.1387
3346,4.1389
3347,4.139
3348,4.1393
3349,4.1395
3350,4.1397
3351,4.14
3352,4.1401
3353,4.1403
3354,4.1405
3355,4.1406
3356,4.1409
3357,4.1411
3358,4.1413
3359,4.1414
3360,4.1416
3361,4.1417
3362,4.1421
3363,4.1422
3364,4.1424
3365,4.1425
3366,4.1427
3367,4.143
3368,4.1432
3369,4.1433
3370,4.1435
3371,4.1436
3372,4.1438
3373,4.1441
3374,4.1443
3375,4.1444
3376,4.1446
3377,4.1448
3378,4.1449
3379,4.1451
3380,4.1452
3381,4.1454
3382,4.1455
3383,4.1457
3384,4.1459
3385,4.1462
3386,4.1463
3387,4.1465
3388,4.1467
3389,4.1468
3390,4.147
3391,4.1471
3392,4.1473
3393,4.1475
3394,4.1476
3395,4.1478
3396,4.1479
3397,4.1481
3398,4.1482
3399,4.1484
3400,4.1486
3401,4.1487
3402,4.1489
3403,4.149
3404,4.1492
3405,4.1494
3406,4.1495
3407,4.1497
3408,4.1498
3409,4.15
3410,4.1502
3411,4.1503
3412,4.1503
3413,4.1505
3414,4.1506
3415,4.1508
3416,4.1509
3417,4.1511
3418,4.1513
3419,4.1514
3420,4.1516
3421,4.1517
3422,4.1519
3423,4.1519
3424,4.1521
3425,4.1522
3426,4.1524
3427,4.1525
3428,4.1527
3429,4.1529
3430,4.1529
3431,4.153
3432,4.1532
3433,4.1533
3434,4.1535
3435,4.1537
3436,4.1538
3437,4.1538
3438,4.154
3439,4.1541
3440,4.1543
3441,4.1543
3442,4.1544
3443,4.1546
3444,4.1548
3445,4.1549
3446,4.1549
3447,4.1551
3448,4.1552
3449,4.1554
3450,4.1554
3451,4.1556
3452,4.1557
3453,4.1559
3454,4.1559
3455,4.156
3456,4.1562
3457,4.1564
3458,4.1564
3459,4.1565
3460,4.1567
3461,4.1568
3462,4.1568
3463,4.157
3464,4.1571
3465,4.1571
3466,4.1573
3467,4.1575
3468,4.1575
3469,4.1576
3470,4.1578
3471,4.1579
3472,4.1579
3473,4.1581
3474,4.1583
3475,4.1583
3476,4.1584
3477,4.1584
3478,4.1586
3479,4.1587
3480,4.1587
3481,4.1589
3482,4.1591
3483,4.1591
3484,4.1592
3485,4.1594
3486,4.1594
3487,4.1595
3488,4.1597
3489,4.1597
3490,4.1598
3491,4.1598
3492,4.16
3493,4.16
3494,4.1602
3495,4.1603
3496,4.1603
3497,4.1605
3498,4.1605
3499,4.1606
3500,4.1608
3501,4.1608
3502,4.161
3503,4.161
3504,4.1611
3505,4.1613
3506,4.1613
3507,4.1614
3508,4.1614
3509,4.1616
3510,4.1616
3511,4.1618
3512,4.1618
3513,4.1619
3514,4.1619
3515,4.1621
3516,4.1622
3517,4.1622
3518,4.1624
3519,4.1624
3520,4.1625
3521,4.1625
3522,4.1627
3523,4.1627
3524,4.1629
3525,4.1629
3526,4.163
3527,4.163
3528,4.1632
3529,4.1632
3530,4.1633
3531,4.1633
3532,4.1635
3533,4.1635
3534,4.1637
3535,4.1638
3536,4.1638
3537,4.1638
3538,4.164
3539,4.1641
3540,4.1641
3541,4.1643
3542,4.1643
3543,4.1645
3544,4.1645
3545,4.1646
3546,4.1646
3547,4.1648
3548,4.1648
3549,4.1648
3550,4.1649
3551,4.1651
3552,4.1651
3553,4.1652
3554,4.1652
3555,4.1654
3556,4.1654
3557,4.1656
3558,4.1656
3559,4.1657
3560,4.1657
3561,4.1659
3562,4.1659
3563,4.166
3564,4.166
3565,4.1662
3566,4.1662
3567,4.1664
3568,4.1664
3569,4.1665
3570,4.1665
3571,4.1667
3572,4.1667
3573,4.1668
3574,4.1668
3575,4.167
3576,4.167
3577,4.1672
3578,4.1672
3579,4.1673
3580,4.1673
3581,4.1675
3582,4.1675
3583,4.1676
3584,4.1676
3585,4.1678
3586,4.1678
3587,4.168
3588,4.168
3589,4.1681
3590,4.1681
3591,4.1683
3592,4.1683
3593,4.1684
3594,4.1684
3595,4.1686
3596,4.1686
3597,4.1687
3598,4.1689
3599,4.1689
3600,4.1691
3601,4.1691
3602,4.1692
3603,4.1692
3604,4.1694
3605,4.1694
3606,4.1695
3607,4.1695
3608,4.1697
3609,4.1697
3610,4.1699
3611,4.17
3612,4.17
3613,4.1702
3614,4.1702
3615,4.1703
3616,4.1703
3617,4.1705
3618,4.1705
3619,4.1707
3620,4.1708
3621,4.1708
3622,4.171
3623,4.171
3624,4.1711
3625,4.1711
3626,4.1713
3627,4.1714
3628,4.1714
3629,4.1716
3630,4.1716
3631,4.1718
3632,4.1719
3633,4.1719
3634,4.1721
3635,4.1721
3636,4.1722
3637,4.1724
3638,4.1724
3639,4.1726
3640,4.1727
3641,4.1727
3642,4.1729
3643,4.1729
3644,4.173
3645,4.1732
3646,4.1732
3647,4.1734
3648,4.1735
3649,4.1735
3650,4.1737
3651,4.1738
3652,4.1738
3653,4.174
3654,4.1741
3655,4.1741
3656,4.1743
3657,4.1745
3658,4.1745
3659,4.1746
3660,4.1748
3661,4.1749
3662,4.1749
3663,4.1751
3664,4.1753
3665,4.1753
3666,4.1754
3667,4.1756
