,voltage
1896,3.7985
1897,3.7986
1898,3.7988
1899,3.799
1900,3.7991
1901,3.7993
1902,3.7994
1903,3.7996
1904,3.7997
1905,3.7999
1906,3.8001
1907,3.8002
1908,3.8004
1909,3.8005
1910,3.8007
1911,3.801
1912,3.801
1913,3.8013
1914,3.8015
1915,3.8017
1916,3.8018
1917,3.802
1918,3.8021
1919,3.8023
1920,3.8024
1921,3.8026
1922,3.8028
1923,3.8029
1924,3.8031
1925,3.8032
1926,3.8036
1927,3.8037
1928,3.8039
1929,3.804
1930,3.8042
1931,3.8044
1932,3.8045
1933,3.8047
1934,3.8048
1935,3.805
1936,3.8051
1937,3.8055
1938,3.8056
1939,3.8058
1940,3.8059
1941,3.8061
1942,3.8063
1943,3.8064
1944,3.8066
1945,3.8067
1946,3.8071
1947,3.8072
1948,3.8074
1949,3.8075
1950,3.8077
1951,3.8078
1952,3.808
1953,3.8082
1954,3.8083
1955,3.8086
1956,3.8088
1957,3.809
1958,3.8091
1959,3.8093
1960,3.8094
1961,3.8096
1962,3.8098
1963,3.8101
1964,3.8102
1965,3.8104
1966,3.8105
1967,3.8107
1968,3.8109
1969,3.811
1970,3.8112
1971,3.8115
1972,3.8117
1973,3.8118
1974,3.812
1975,3.8121
1976,3.8123
1977,3.8126
1978,3.8128
1979,3.8129
1980,3.8131
1981,3.8132
1982,3.8134
1983,3.8136
1984,3.8139
1985,3.814
1986,3.8142
1987,3.8144
1988,3.8145
1989,3.8147
1990,3.815
1991,3.8152
1992,3.8153
1993,3.8155
1994,3.8156
1995,3.8159
1996,3.8161
1997,3.8163
1998,3.8164
1999,3.8166
2000,3.8167
2001,3.8171
2002,3.8172
2003,3.8174
2004,3.8175
2005,3.8177
2006,3.818
2007,3.8182
2008,3.8183
2009,3.8185
2010,3.8187
2011,3.819
2012,3.8191
2013,3.8193
2014,3.8194
2015,3.8196
2016,3.8199
2017,3.8201
2018,3.8202
2019,3.8204
2020,3.8206
2021,3.8209
2022,3.821
2023,3.8212
2024,3.8214
2025,3.8217
2026,3.8218
2027,3.822
2028,3.8221
2029,3.8225
2030,3.8226
2031,3.8228
2032,3.8229
2033,3.8231
2034,3.8234
2035,3.8236
2036,3.8237
2037,3.8239
2038,3.8242
2039,3.8244
2040,3.8245
2041,3.8247
2042,3.825
2043,3.8252
2044,3.8253
2045,3.8256
2046,3.8258
2047,3.826
2048,3.8261
2049,3.8264
2050,3.8266
2051,3.8268
2052,3.8269
2053,3.8272
2054,3.8274
2055,3.8275
2056,3.8279
2057,3.828
2058,3.8282
2059,3.8283
2060,3.8287
2061,3.8288
2062,3.829
2063,3.8293
2064,3.8295
2065,3.8296
2066,3.8298
2067,3.8301
2068,3.8302
2069,3.8304
2070,3.8307
2071,3.8309
2072,3.831
2073,3.8314
2074,3.8315
2075,3.8317
2076,3.8318
2077,3.8322
2078,3.8323
2079,3.8326
2080,3.8328
2081,3.8329
2082,3.8331
2083,3.8334
2084,3.8336
2085,3.8337
2086,3.8341
2087,3.8342
2088,3.8344
2089,3.8347
2090,3.8349
2091,3.835
2092,3.8353
2093,3.8355
2094,3.8356
2095,3.836
2096,3.8361
2097,3.8363
2098,3.8366
2099,3.8368
2100,3.8371
2101,3.8372
2102,3.8374
2103,3.8377
2104,3.8379
2105,3.838
2106,3.8384
2107,3.8385
2108,3.8387
2109,3.839
2110,3.8391
2111,3.8395
2112,3.8396
2113,3.8398
2114,3.8401
2115,3.8403
2116,3.8406
2117,3.8407
2118,3.8409
2119,3.8412
2120,3.8414
2121,3.8417
2122,3.8418
2123,3.842
2124,3.8423
2125,3.8425
2126,3.8428
2127,3.843
2128,3.8431
2129,3.8434
2130,3.8436
2131,3.8439
2132,3.8441
2133,3.8442
2134,3.8445
2135,3.8447
2136,3.845
2137,3.8452
2138,3.8455
2139,3.8457
2140,3.8458
2141,3.8461
2142,3.8463
2143,3.8466
2144,3.8468
2145,3.8471
2146,3.8472
2147,3.8474
2148,3.8477
2149,3.8479
2150,3.8482
2151,3.8484
2152,3.8487
2153,3.8488
2154,3.849
2155,3.8493
2156,3.8495
2157,3.8498
2158,3.8499
2159,3.8503
2160,3.8504
2161,3.8507
2162,3.8509
2163,3.8512
2164,3.8514
2165,3.8515
2166,3.8519
2167,3.852
2168,3.8523
2169,3.8525
2170,3.8528
2171,3.853
2172,3.8533
2173,3.8534
2174,3.8538
2175,3.8539
2176,3.8542
2177,3.8544
2178,3.8547
2179,3.8549
2180,3.855
2181,3.8553
2182,3.8555
2183,3.8558
2184,3.856
2185,3.8563
2186,3.8565
2187,3.8568
2188,3.8569
2189,3.8573
2190,3.8574
2191,3.8577
2192,3.8579
2193,3.8582
2194,3.8584
2195,3.8587
2196,3.8588
2197,3.859
2198,3.8593
2199,3.8596
2200,3.8598
2201,3.8601
2202,3.8603
2203,3.8606
2204,3.8608
2205,3.8611
2206,3.8612
2207,3.8615
2208,3.8617
2209,3.862
2210,3.8622
2211,3.8623
2212,3.8627
2213,3.863
2214,3.8631
2215,3.8635
2216,3.8636
2217,3.8639
2218,3.8641
2219,3.8644
2220,3.8646
2221,3.8649
2222,3.865
2223,3.8654
2224,3.8655
2225,3.8658
2226,3.866
2227,3.8663
2228,3.8665
2229,3.8668
2230,3.8669
2231,3.8673
2232,3.8674
2233,3.8677
2234,3.8679
2235,3.8682
2236,3.8684
2237,3.8687
2238,3.8689
2239,3.8692
2240,3.8693
2241,3.8696
2242,3.8698
2243,3.8701
2244,3.8703
2245,3.8706
2246,3.8708
2247,3.8711
2248,3.8712
2249,3.8716
2250,3.8717
2251,3.872
2252,3.8722
2253,3.8725
2254,3.8727
2255,3.873
2256,3.8731
2257,3.8735
2258,3.8736
2259,3.8739
2260,3.8741
2261,3.8744
2262,3.8746
2263,3.8749
2264,3.875
2265,3.8754
2266,3.8755
2267,3.8758
2268,3.876
2269,3.8763
2270,3.8765
2271,3.8768
2272,3.877
2273,3.8773
2274,3.8774
2275,3.8778
2276,3.8779
2277,3.8782
2278,3.8784
2279,3.8787
2280,3.8789
2281,3.8792
2282,3.8793
2283,3.8797
2284,3.8798
2285,3.8801
2286,3.8803
2287,3.8806
2288,3.8808
2289,3.8811
2290,3.8812
2291,3.8816
2292,3.8817
2293,3.882
2294,3.8822
2295,3.8825
2296,3.8827
2297,3.883
2298,3.8832
2299,3.8835
2300,3.8836
2301,3.8838
2302,3.8841
2303,3.8843
2304,3.8846
2305,3.8847
2306,3.8851
2307,3.8852
2308,3.8855
2309,3.8857
2310,3.886
2311,3.8862
2312,3.8865
2313,3.8866
2314,3.887
2315,3.8871
2316,3.8874
2317,3.8876
2318,3.8879
2319,3.8881
2320,3.8884
2321,3.8886
2322,3.8887
2323,3.889
2324,3.8892
2325,3.8895
2326,3.8897
2327,3.89
2328,3.8901
2329,3.8905
2330,3.8906
2331,3.8909
2332,3.8911
2333,3.8914
2334,3.8916
2335,3.8919
2336,3.892
2337,3.8924
2338,3.8925
2339,3.8928
2340,3.893
2341,3.8932
2342,3.8935
2343,3.8936
2344,3.894
2345,3.8941
2346,3.8944
2347,3.8946
2348,3.8949
2349,3.8951
2350,3.8954
2351,3.8955
2352,3.8957
2353,3.896
2354,3.8962
2355,3.8965
2356,3.8967
2357,3.897
2358,3.8971
2359,3.8975
2360,3.8976
2361,3.8978
2362,3.8981
2363,3.8982
2364,3.8986
2365,3.8987
2366,3.899
2367,3.8992
2368,3.8995
2369,3.8997
2370,3.8998
2371,3.9002
2372,3.9003
2373,3.9006
2374,3.9008
2375,3.9011
2376,3.9013
2377,3.9016
2378,3.9017
2379,3.9019
2380,3.9022
2381,3.9024
2382,3.9027
2383,3.9029
2384,3.9032
2385,3.9033
2386,3.9036
2387,3.9038
2388,3.904
2389,3.9043
2390,3.9044
2391,3.9048
2392,3.9049
2393,3.9052
2394,3.9054
2395,3.9057
2396,3.9059
2397,3.906
2398,3.9063
2399,3.9065
2400,3.9068
2401,3.907
2402,3.9073
2403,3.9075
2404,3.9078
2405,3.9079
2406,3.9081
2407,3.9084
2408,3.9086
2409,3.9089
2410,3.909
2411,3.9094
2412,3.9095
2413,3.9098
2414,3.91
2415,3.9102
2416,3.9105
2417,3.9106
2418,3.911
2419,3.9111
2420,3.9114
2421,3.9116
2422,3.9119
2423,3.9121
2424,3.9124
2425,3.9125
2426,3.9129
2427,3.913
2428,3.9132
2429,3.9135
2430,3.9137
2431,3.914
2432,3.9141
2433,3.9144
2434,3.9146
2435,3.9149
2436,3.9151
2437,3.9154
2438,3.9156
2439,3.9157
2440,3.916
2441,3.9162
2442,3.9165
2443,3.9167
2444,3.917
2445,3.9171
2446,3.9175
2447,3.9176
2448,3.9179
2449,3.9181
2450,3.9184
2451,3.9186
2452,3.9189
2453,3.9191
2454,3.9192
2455,3.9195
2456,3.9197
2457,3.92
2458,3.9202
2459,3.9205
2460,3.9206
2461,3.921
2462,3.9211
2463,3.9214
2464,3.9216
2465,3.9219
2466,3.9221
2467,3.9224
2468,3.9226
2469,3.9229
2470,3.923
2471,3.9233
2472,3.9235
2473,3.9238
2474,3.924
2475,3.9243
2476,3.9245
2477,3.9248
2478,3.9249
2479,3.9253
2480,3.9254
2481,3.9257
2482,3.9259
2483,3.9262
2484,3.9264
2485,3.9267
2486,3.9268
2487,3.9272
2488,3.9273
2489,3.9276
2490,3.928
2491,3.9281
2492,3.9284
2493,3.9286
2494,3.9289
2495,3.9291
2496,3.9294
2497,3.9295
2498,3.9299
2499,3.93
2500,3.9303
2501,3.9305
2502,3.9308
2503,3.931
2504,3.9313
2505,3.9316
2506,3.9318
2507,3.9321
2508,3.9322
2509,3.9326
2510,3.9327
2511,3.933
2512,3.9334
2513,3.9335
2514,3.9338
2515,3.934
2516,3.9343
2517,3.9345
2518,3.9348
2519,3.9351
2520,3.9353
2521,3.9356
2522,3.9357
2523,3.9361
2524,3.9362
2525,3.9365
2526,3.9367
2527,3.937
2528,3.9373
2529,3.9375
2530,3.9378
2531,3.938
2532,3.9383
2533,3.9386
2534,3.9388
2535,3.9391
2536,3.9392
2537,3.9396
2538,3.9399
2539,3.94
2540,3.9403
2541,3.9405
2542,3.9408
2543,3.9411
2544,3.9413
2545,3.9416
2546,3.9418
2547,3.9421
2548,3.9424
2549,3.9426
2550,3.9429
2551,3.9432
2552,3.9434
2553,3.9437
2554,3.9438
2555,3.9442
2556,3.9445
2557,3.9446
2558,3.945
2559,3.9453
2560,3.9454
2561,3.9457
2562,3.9461
2563,3.9462
2564,3.9465
2565,3.9467
2566,3.947
2567,3.9473
2568,3.9475
2569,3.9478
2570,3.9481
2571,3.9483
2572,3.9486
2573,3.9489
2574,3.9491
2575,3.9494
2576,3.9497
2577,3.9499
2578,3.9502
2579,3.9505
2580,3.9507
2581,3.951
2582,3.9513
2583,3.9515
2584,3.9518
2585,3.9521
2586,3.9523
2587,3.9526
2588,3.9529
2589,3.9531
2590,3.9534
2591,3.9537
2592,3.9538
2593,3.9542
2594,3.9545
2595,3.9546
2596,3.955
2597,3.9553
2598,3.9556
2599,3.9558
2600,3.9561
2601,3.9562
2602,3.9565
2603,3.9569
2604,3.9572
2605,3.9573
2606,3.9577
2607,3.958
2608,3.9581
2609,3.9585
2610,3.9588
2611,3.9591
2612,3.9593
2613,3.9596
2614,3.9599
2615,3.96
2616,3.9604
2617,3.9607
2618,3.9608
2619,3.9612
2620,3.9615
2621,3.9616
2622,3.962
2623,3.9623
2624,3.9626
2625,3.9627
2626,3.9631
2627,3.9634
2628,3.9635
2629,3.9639
2630,3.9642
2631,3.9643
2632,3.9647
2633,3.965
2634,3.9653
2635,3.9654
2636,3.9658
2637,3.9661
2638,3.9662
2639,3.9666
2640,3.9669
2641,3.967
2642,3.9674
2643,3.9677
2644,3.968
2645,3.9681
2646,3.9685
2647,3.9688
2648,3.9689
2649,3.9693
2650,3.9696
2651,3.9697
2652,3.9701
2653,3.9704
2654,3.9705
2655,3.9708
2656,3.9712
2657,3.9715
2658,3.9716
2659,3.972
2660,3.9723
2661,3.9724
2662,3.9728
2663,3.9731
2664,3.9732
2665,3.9735
2666,3.9739
2667,3.974
2668,3.9743
2669,3.9747
2670,3.9748
2671,3.9751
2672,3.9755
2673,3.9756
2674,3.9759
2675,3.9762
2676,3.9764
2677,3.9767
2678,3.977
2679,3.9772
2680,3.9775
2681,3.9778
2682,3.978
2683,3.9783
2684,3.9786
2685,3.9788
2686,3.9791
2687,3.9794
2688,3.9796
2689,3.9799
2690,3.9802
2691,3.9804
2692,3.9807
2693,3.9809
2694,3.9812
2695,3.9815
2696,3.9817
2697,3.982
2698,3.9823
2699,3.9824
2700,3.9828
2701,3.9829
2702,3.9832
2703,3.9836
2704,3.9837
2705,3.984
2706,3.9842
2707,3.9845
2708,3.9848
2709,3.985
2710,3.9853
2711,3.9855
2712,3.9858
2713,3.9859
2714,3.9863
2715,3.9866
2716,3.9867
2717,3.9871
2718,3.9872
2719,3.9875
2720,3.9877
2721,3.988
2722,3.9883
2723,3.9885
2724,3.9888
2725,3.989
2726,3.9893
2727,3.9894
2728,3.9898
2729,3.9899
2730,3.9902
2731,3.9904
2732,3.9907
2733,3.9909
2734,3.9912
2735,3.9913
2736,3.9917
2737,3.9918
2738,3.9921
2739,3.9923
2740,3.9926
2741,3.9928
2742,3.9931
2743,3.9932
2744,3.9936
2745,3.9937
2746,3.994
2747,3.9942
2748,3.9944
2749,3.9947
2750,3.9948
2751,3.9952
2752,3.9953
2753,3.9956
2754,3.9958
2755,3.9961
2756,3.9963
2757,3.9964
2758,3.9967
2759,3.9969
2760,3.9972
2761,3.9974
2762,3.9975
2763,3.9979
2764,3.998
2765,3.9983
2766,3.9985
2767,3.9987
2768,3.999
2769,3.9991
2770,3.9994
2771,3.9996
2772,3.9998
2773,4.0001
2774,4.0002
2775,4.0004
2776,4.0007
2777,4.0009
2778,4.001
2779,4.0014
2780,4.0015
2781,4.0017
2782,4.002
2783,4.0021
2784,4.0023
2785,4.0026
2786,4.0028
2787,4.0029
2788,4.0031
2789,4.0034
2790,4.0036
2791,4.0037
2792,4.0041
2793,4.0042
2794,4.0044
2795,4.0045
2796,4.0048
2797,4.005
2798,4.0052
2799,4.0055
2800,4.0056
2801,4.0058
2802,4.006
2803,4.0061
2804,4.0064
2805,4.0066
2806,4.0068
2807,4.0069
2808,4.0072
2809,4.0074
2810,4.0075
2811,4.0077
2812,4.008
2813,4.0082
2814,4.0083
2815,4.0085
2816,4.0087
2817,4.0088
2818,4.0091
2819,4.0093
2820,4.0095
2821,4.0096
2822,4.0098
2823,4.0099
2824,4.0102
2825,4.0104
2826,4.0106
2827,4.0107
2828,4.0109
2829,4.011
2830,4.0112
2831,4.0115
2832,4.0117
2833,4.0118
2834,4.012
2835,4.0122
2836,4.0123
2837,4.0125
2838,4.0128
2839,4.0129
2840,4.0131
2841,4.0133
2842,4.0134
2843,4.0136
2844,4.0137
2845,4.0139
2846,4.0141
2847,4.0142
2848,4.0144
2849,4.0147
2850,4.0149
2851,4.015
2852,4.0152
2853,4.0153
2854,4.0155
2855,4.0156
2856,4.0158
2857,4.016
2858,4.0161
2859,4.0163
2860,4.0166
2861,4.0168
2862,4.0169
2863,4.0171
2864,4.0172
2865,4.0174
2866,4.0176
2867,4.0177
2868,4.0179
2869,4.018
2870,4.0182
2871,4.0183
2872,4.0185
2873,4.0187
2874,4.0188
2875,4.019
2876,4.0191
2877,4.0193
2878,4.0195
2879,4.0196
2880,4.0198
2881,4.0199
2882,4.0201
2883,4.0203
2884,4.0204
2885,4.0206
2886,4.0207
2887,4.0209
2888,4.0211
2889,4.0212
2890,4.0214
2891,4.0215
2892,4.0217
2893,4.0218
2894,4.022
2895,4.0222
2896,4.0223
2897,4.0225
2898,4.0226
2899,4.0228
2900,4.023
2901,4.0231
2902,4.0233
2903,4.0234
2904,4.0236
2905,4.0238
2906,4.0239
2907,4.0241
2908,4.0242
2909,4.0244
2910,4.0245
2911,4.0247
2912,4.0249
2913,4.025
2914,4.0252
2915,4.0253
2916,4.0255
2917,4.0257
2918,4.0258
2919,4.026
2920,4.0261
2921,4.0263
2922,4.0265
2923,4.0266
2924,4.0268
2925,4.0269
2926,4.0271
2927,4.0272
2928,4.0274
2929,4.0276
2930,4.0277
2931,4.0279
2932,4.028
2933,4.0282
2934,4.0284
2935,4.0285
2936,4.0287
2937,4.0288
2938,4.029
2939,4.0292
2940,4.0293
2941,4.0295
2942,4.0296
2943,4.0298
2944,4.0299
2945,4.0301
2946,4.0303
2947,4.0304
2948,4.0306
2949,4.0307
2950,4.0309
2951,4.0311
2952,4.0312
2953,4.0314
2954,4.0315
2955,4.0317
2956,4.0319
2957,4.032
2958,4.0322
2959,4.0325
2960,4.0326
2961,4.0328
2962,4.033
2963,4.0331
2964,4.0333
2965,4.0334
2966,4.0336
2967,4.0338
2968,4.0339
2969,4.0341
2970,4.0342
2971,4.0344
2972,4.0346
2973,4.0347
2974,4.0349
2975,4.035
2976,4.0352
2977,4.0353
2978,4.0355
2979,4.0358
2980,4.036
2981,4.0361
2982,4.0363
2983,4.0365
2984,4.0366
2985,4.0368
2986,4.0369
2987,4.0371
2988,4.0373
2989,4.0376
2990,4.0377
2991,4.0379
2992,4.038
2993,4.0382
2994,4.0384
2995,4.0385
2996,4.0387
2997,4.039
2998,4.0392
2999,4.0393
3000,4.0395
3001,4.0396
3002,4.0398
3003,4.04
3004,4.0403
3005,4.0404
3006,4.0406
3007,4.0408
3008,4.0409
3009,4.0411
3010,4.0414
3011,4.0415
3012,4.0417
3013,4.0419
3014,4.0422
3015,4.0423
3016,4.0425
3017,4.0427
3018,4.043
3019,4.0431
3020,4.0433
3021,4.0435
3022,4.0436
3023,4.0439
3024,4.0441
3025,4.0442
3026,4.0444
3027,4.0447
3028,4.0449
3029,4.045
3030,4.0454
3031,4.0455
3032,4.0457
3033,4.0458
3034,4.0462
3035,4.0463
3036,4.0466
3037,4.0468
3038,4.0469
3039,4.0471
3040,4.0474
3041,4.0476
3042,4.0477
3043,4.0481
3044,4.0482
3045,4.0485
3046,4.0487
3047,4.0489
3048,4.0492
3049,4.0493
3050,4.0496
3051,4.0498
3052,4.05
3053,4.0503
3054,4.0504
3055,4.0508
3056,4.0509
3057,4.0512
3058,4.0514
3059,4.0517
3060,4.0519
3061,4.052
3062,4.0523
3063,4.0525
3064,4.0528
3065,4.053
3066,4.0533
3067,4.0535
3068,4.0538
3069,4.0539
3070,4.0543
3071,4.0544
3072,4.0547
3073,4.055
3074,4.0552
3075,4.0555
3076,4.0557
3077,4.056
3078,4.0562
3079,4.0565
3080,4.0568
3081,4.057
3082,4.0573
3083,4.0574
3084,4.0578
3085,4.0579
3086,4.0582
3087,4.0585
3088,4.0587
3089,4.059
3090,4.0593
3091,4.0595
3092,4.0598
3093,4.0601
3094,4.0603
3095,4.0606
3096,4.0609
3097,4.0611
3098,4.0614
3099,4.0617
3100,4.0619
3101,4.0622
3102,4.0625
3103,4.0627
3104,4.063
3105,4.0633
3106,4.0636
3107,4.0638
3108,4.0641
3109,4.0644
3110,4.0647
3111,4.0649
3112,4.0652
3113,4.0655
3114,4.0659
3115,4.066
3116,4.0663
3117,4.0666
3118,4.067
3119,4.0671
3120,4.0674
3121,4.0678
3122,4.0681
3123,4.0684
3124,4.0687
3125,4.0689
3126,4.0692
3127,4.0695
3128,4.0698
3129,4.0701
3130,4.0705
3131,4.0706
3132,4.0709
3133,4.0713
3134,4.0716
3135,4.0719
3136,4.0722
3137,4.0725
3138,4.0727
3139,4.073
3140,4.0733
3141,4.0736
3142,4.074
3143,4.0743
3144,4.0746
3145,4.0749
3146,4.0751
3147,4.0754
3148,4.0757
3149,4.076
3150,4.0763
3151,4.0767
3152,4.077
3153,4.0773
3154,4.0776
3155,4.0778
3156,4.0781
3157,4.0784
3158,4.0787
3159,4.079
3160,4.0794
3161,4.0797
3162,4.08
3163,4.0803
3164,4.0806
3165,4.0809
3166,4.0811
3167,4.0816
3168,4.0817
3169,4.0821
3170,4.0824
3171,4.0827
3172,4.083
3173,4.0833
3174,4.0836
3175,4.084
3176,4.0843
3177,4.0846
3178,4.0849
3179,4.0852
3180,4.0856
3181,4.0859
3182,4.0862
3183,4.0863
3184,4.0867
3185,4.087
3186,4.0873
3187,4.0876
3188,4.0879
3189,4.0883
3190,4.0886
3191,4.0889
3192,4.0892
3193,4.0895
3194,4.0898
3195,4.0902
3196,4.0905
3197,4.0908
3198,4.091
3199,4.0913
3200,4.0916
3201,4.0919
3202,4.0922
3203,4.0925
3204,4.0929
3205,4.0932
3206,4.0935
3207,4.0938
3208,4.0941
3209,4.0944
3210,4.0948
3211,4.0951
3212,4.0954
3213,4.0956
3214,4.0959
3215,4.0962
3216,4.0965
3217,4.0968
3218,4.0971
3219,4.0975
3220,4.0978
3221,4.0981
3222,4.0984
3223,4.0986
3224,4.0991
3225,4.0992
3226,4.0995
3227,4.0998
3228,4.1002
3229,4.1005
3230,4.1008
3231,4.1011
3232,4.1013
3233,4.1016
3234,4.1019
3235,4.1022
3236,4.1026
3237,4.1029
3238,4.1032
3239,4.1035
3240,4.1037
3241,4.104
3242,4.1043
3243,4.1046
3244,4.1049
3245,4.1053
3246,4.1056
3247,4.1057
3248,4.106
3249,4.1064
3250,4.1067
3251,4.107
3252,4.1073
3253,4.1075
3254,4.1078
3255,4.1081
3256,4.1084
3257,4.1087
3258,4.1089
3259,4.1092
3260,4.1095
3261,4.1099
3262,4.1102
3263,4.1103
3264,4.1107
3265,4.111
3266,4.1113
3267,4.1114
3268,4.1118
3269,4.1121
3270,4.1124
3271,4.1127
3272,4.1129
3273,4.1132
3274,4.1135
3275,4.1138
3276,4.114
3277,4.1143
3278,4.1146
3279,4.1148
3280,4.1151
3281,4.1154
3282,4.1157
3283,4.1159
3284,4.1162
3285,4.1165
3286,4.1167
3287,4.117
3288,4.1173
3289,4.1175
3290,4.1178
3291,4.1181
3292,4.1183
3293,4.1186
3294,4.1189
3295,4.1191
3296,4.1194
3297,4.1197
3298,4.1199
3299,4.1202
3300,4.1205
3301,4.1207
3302,4.121
3303,4.1213
3304,4.1215
3305,4.1218
3306,4.1219
3307,4.1223
3308,4.1226
3309,4.1227
3310,4.123
3311,4.1232
3312,4.1235
3313,4.1237
3314,4.124
3315,4.1242
3316,4.1245
3317,4.1248
3318,4.125
3319,4.1253
3320,4.1254
3321,4.1257
3322,4.1259
3323,4.1262
3324,4.1264
3325,4.1267
3326,4.1269
3327,4.1272
3328,4.1273
3329,4.1277
3330,4.1278
3331,4.1281
3332,4.1283
3333,4.1286
3334,4.1288
3335,4.1291
3336,4.1292
3337,4.1294
3338,4.1297
3339,4.1299
3340,4.1302
3341,4.1304
3342,4.1307
3343,4.1308
3344,4.1311
3345,4.1313
3346,4.1315
3347,4.1318
3348,4.1319
3349,4.1323
3350,4.1324
3351,4.1326
3352,4.1329
3353,4.1331
3354,4.1332
3355,4.1335
3356,4.1337
3357,4.1338
3358,4.1342
3359,4.1343
3360,4.1345
3361,4.1348
3362,4.135
3363,4.1351
3364,4.1354
3365,4.1356
3366,4.1358
3367,4.1361
3368,4.1362
3369,4.1364
3370,4.1365
3371,4.1369
3372,4.137
3373,4.1372
3374,4.1375
3375,4.1377
3376,4.1378
3377,4.138
3378,4.1381
3379,4.1385
3380,4.1386
3381,4.1388
3382,4.1389
3383,4.1391
3384,4.1394
3385,4.1396
3386,4.1397
3387,4.1399
3388,4.14
3389,4.1404
3390,4.1405
3391,4.1407
3392,4.1408
3393,4.141
3394,4.1412
3395,4.1415
3396,4.1416
3397,4.1418
3398,4.142
3399,4.1421
3400,4.1423
3401,4.1424
3402,4.1426
3403,4.1429
3404,4.1431
3405,4.1432
3406,4.1434
3407,4.1435
3408,4.1437
3409,4.1439
3410,4.144
3411,4.1442
3412,4.1443
3413,4.1445
3414,4.1447
3415,4.1448
3416,4.145
3417,4.1451
3418,4.1453
3419,4.1454
3420,4.1456
3421,4.1458
3422,4.1459
3423,4.1461
3424,4.1462
3425,4.1464
3426,4.1467
3427,4.1467
3428,4.1469
3429,4.147
3430,4.1472
3431,4.1474
3432,4.1475
3433,4.1477
3434,4.1478
3435,4.148
3436,4.1481
3437,4.1483
3438,4.1485
3439,4.1486
3440,4.1488
3441,4.1489
3442,4.1489
3443,4.1493
3444,4.1493
3445,4.1494
3446,4.1496
3447,4.1497
3448,4.1499
3449,4.1501
3450,4.1502
3451,4.1504
3452,4.1504
3453,4.1505
3454,4.1507
3455,4.1508
3456,4.151
3457,4.1512
3458,4.1513
3459,4.1513
3460,4.1515
3461,4.1516
3462,4.1518
3463,4.152
3464,4.152
3465,4.1521
3466,4.1523
3467,4.1524
3468,4.1526
3469,4.1526
3470,4.1528
3471,4.1529
3472,4.1531
3473,4.1531
3474,4.1532
3475,4.1534
3476,4.1535
3477,4.1535
3478,4.1537
3479,4.1539
3480,4.154
3481,4.154
3482,4.1542
3483,4.1543
3484,4.1545
3485,4.1545
3486,4.1547
3487,4.1548
3488,4.1548
3489,4.155
3490,4.1551
3491,4.1551
3492,4.1553
3493,4.1555
3494,4.1556
3495,4.1556
3496,4.1558
3497,4.1559
3498,4.1559
3499,4.1561
3500,4.1562
3501,4.1562
3502,4.1564
3503,4.1566
3504,4.1566
3505,4.1567
3506,4.1569
3507,4.1569
3508,4.157
3509,4.157
3510,4.1572
3511,4.1574
3512,4.1574
3513,4.1575
3514,4.1577
3515,4.1577
3516,4.1578
3517,4.1578
3518,4.158
3519,4.158
3520,4.1582
3521,4.1583
3522,4.1583
3523,4.1585
3524,4.1586
3525,4.1586
3526,4.1588
3527,4.1588
3528,4.1589
3529,4.1589
3530,4.1591
3531,4.1593
3532,4.1593
3533,4.1593
3534,4.1594
3535,4.1596
3536,4.1596
3537,4.1597
3538,4.1597
3539,4.1599
3540,4.1599
3541,4.1601
3542,4.1601
3543,4.1602
3544,4.1604
3545,4.1604
3546,4.1605
3547,4.1605
3548,4.1607
3549,4.1607
3550,4.1609
3551,4.1609
3552,4.161
3553,4.161
3554,4.1612
3555,4.1612
3556,4.1613
3557,4.1613
3558,4.1615
3559,4.1615
3560,4.1617
3561,4.1617
3562,4.1618
3563,4.1618
3564,4.162
3565,4.162
3566,4.1621
3567,4.1621
3568,4.1623
3569,4.1623
3570,4.1624
3571,4.1624
3572,4.1626
3573,4.1626
3574,4.1628
3575,4.1628
3576,4.1629
3577,4.1629
3578,4.1631
3579,4.1631
3580,4.1632
3581,4.1632
3582,4.1634
3583,4.1634
3584,4.1636
3585,4.1636
3586,4.1637
3587,4.1637
3588,4.1639
3589,4.1639
3590,4.164
3591,4.164
3592,4.1642
3593,4.1642
3594,4.1644
3595,4.1644
3596,4.1645
3597,4.1645
3598,4.1647
3599,4.1647
3600,4.1648
3601,4.1648
3602,4.1648
3603,4.165
3604,4.1651
3605,4.1651
3606,4.1651
3607,4.1653
3608,4.1653
3609,4.1655
3610,4.1655
3611,4.1656
3612,4.1658
3613,4.1658
3614,4.1659
3615,4.1659
3616,4.1659
3617,4.1661
3618,4.1663
3619,4.1663
3620,4.1664
3621,4.1664
3622,4.1666
3623,4.1666
3624,4.1667
3625,4.1667
3626,4.1669
3627,4.1669
3628,4.1671
3629,4.1671
3630,4.1672
3631,4.1672
3632,4.1674
3633,4.1674
3634,4.1675
3635,4.1677
3636,4.1677
3637,4.1678
3638,4.1678
3639,4.168
3640,4.168
3641,4.1682
3642,4.1682
3643,4.1683
3644,4.1683
3645,4.1685
3646,4.1686
3647,4.1686
3648,4.1688
3649,4.1688
3650,4.169
3651,4.169
3652,4.1691
3653,4.1693
3654,4.1693
3655,4.1694
3656,4.1694
3657,4.1696
3658,4.1696
3659,4.1698
3660,4.1699
3661,4.1699
3662,4.1701
3663,4.1701
3664,4.1702
3665,4.1704
3666,4.1704
3667,4.1705
