,voltage
1897,3.8016
1898,3.8018
1899,3.8019
1900,3.8021
1901,3.8022
1902,3.8024
1903,3.8026
1904,3.8027
1905,3.8029
1906,3.803
1907,3.8032
1908,3.8033
1909,3.8035
1910,3.8037
1911,3.8038
1912,3.804
1913,3.8041
1914,3.8043
1915,3.8045
1916,3.8046
1917,3.8048
1918,3.8049
1919,3.8051
1920,3.8053
1921,3.8054
1922,3.8057
1923,3.8057
1924,3.8059
1925,3.8062
1926,3.8064
1927,3.8065
1928,3.8067
1929,3.8068
1930,3.807
1931,3.8072
1932,3.8073
1933,3.8075
1934,3.8076
1935,3.8078
1936,3.808
1937,3.8081
1938,3.8083
1939,3.8084
1940,3.8086
1941,3.8089
1942,3.8091
1943,3.8091
1944,3.8094
1945,3.8095
1946,3.8097
1947,3.8099
1948,3.81
1949,3.8102
1950,3.8103
1951,3.8105
1952,3.8107
1953,3.8108
1954,3.811
1955,3.8111
1956,3.8114
1957,3.8116
1958,3.8118
1959,3.8119
1960,3.8121
1961,3.8122
1962,3.8124
1963,3.8126
1964,3.8127
1965,3.813
1966,3.8132
1967,3.8134
1968,3.8135
1969,3.8137
1970,3.8138
1971,3.814
1972,3.8141
1973,3.8143
1974,3.8146
1975,3.8148
1976,3.8149
1977,3.8151
1978,3.8153
1979,3.8154
1980,3.8156
1981,3.8157
1982,3.8161
1983,3.8162
1984,3.8164
1985,3.8165
1986,3.8167
1987,3.8169
1988,3.817
1989,3.8173
1990,3.8175
1991,3.8176
1992,3.8178
1993,3.818
1994,3.8181
1995,3.8183
1996,3.8186
1997,3.8188
1998,3.8189
1999,3.8191
2000,3.8192
2001,3.8194
2002,3.8197
2003,3.8199
2004,3.82
2005,3.8202
2006,3.8203
2007,3.8205
2008,3.8208
2009,3.821
2010,3.8211
2011,3.8213
2012,3.8215
2013,3.8218
2014,3.8219
2015,3.8221
2016,3.8223
2017,3.8224
2018,3.8226
2019,3.8229
2020,3.823
2021,3.8232
2022,3.8234
2023,3.8235
2024,3.8238
2025,3.824
2026,3.8242
2027,3.8243
2028,3.8245
2029,3.8248
2030,3.825
2031,3.8251
2032,3.8253
2033,3.8254
2034,3.8257
2035,3.8259
2036,3.8261
2037,3.8262
2038,3.8265
2039,3.8267
2040,3.8269
2041,3.827
2042,3.8273
2043,3.8275
2044,3.8277
2045,3.8278
2046,3.828
2047,3.8283
2048,3.8284
2049,3.8286
2050,3.8288
2051,3.8291
2052,3.8292
2053,3.8294
2054,3.8297
2055,3.8299
2056,3.83
2057,3.8302
2058,3.8305
2059,3.8307
2060,3.8308
2061,3.831
2062,3.8313
2063,3.8315
2064,3.8316
2065,3.8318
2066,3.8321
2067,3.8323
2068,3.8324
2069,3.8327
2070,3.8329
2071,3.8331
2072,3.8332
2073,3.8335
2074,3.8337
2075,3.8338
2076,3.8342
2077,3.8343
2078,3.8345
2079,3.8346
2080,3.835
2081,3.8351
2082,3.8354
2083,3.8356
2084,3.8358
2085,3.8359
2086,3.8362
2087,3.8364
2088,3.8365
2089,3.8369
2090,3.837
2091,3.8372
2092,3.8375
2093,3.8377
2094,3.8378
2095,3.8381
2096,3.8383
2097,3.8385
2098,3.8388
2099,3.8389
2100,3.8391
2101,3.8394
2102,3.8396
2103,3.8397
2104,3.84
2105,3.8402
2106,3.8404
2107,3.8407
2108,3.8408
2109,3.841
2110,3.8413
2111,3.8415
2112,3.8418
2113,3.842
2114,3.8421
2115,3.8424
2116,3.8426
2117,3.8427
2118,3.8431
2119,3.8432
2120,3.8435
2121,3.8437
2122,3.844
2123,3.8442
2124,3.8443
2125,3.8447
2126,3.8448
2127,3.845
2128,3.8453
2129,3.8454
2130,3.8456
2131,3.8459
2132,3.8461
2133,3.8464
2134,3.8466
2135,3.8467
2136,3.847
2137,3.8472
2138,3.8475
2139,3.8477
2140,3.8478
2141,3.8481
2142,3.8483
2143,3.8486
2144,3.8488
2145,3.8491
2146,3.8493
2147,3.8494
2148,3.8497
2149,3.8499
2150,3.8502
2151,3.8504
2152,3.8507
2153,3.8508
2154,3.851
2155,3.8513
2156,3.8515
2157,3.8518
2158,3.852
2159,3.8523
2160,3.8524
2161,3.8528
2162,3.8529
2163,3.8531
2164,3.8534
2165,3.8535
2166,3.8539
2167,3.854
2168,3.8543
2169,3.8545
2170,3.8548
2171,3.855
2172,3.8551
2173,3.8555
2174,3.8556
2175,3.8559
2176,3.8561
2177,3.8564
2178,3.8566
2179,3.8569
2180,3.857
2181,3.8574
2182,3.8575
2183,3.8578
2184,3.858
2185,3.8582
2186,3.8585
2187,3.8586
2188,3.8589
2189,3.8591
2190,3.8594
2191,3.8596
2192,3.8599
2193,3.8601
2194,3.8604
2195,3.8605
2196,3.8609
2197,3.861
2198,3.8613
2199,3.8615
2200,3.8618
2201,3.862
2202,3.8623
2203,3.8624
2204,3.8628
2205,3.8629
2206,3.8632
2207,3.8634
2208,3.8637
2209,3.8639
2210,3.8642
2211,3.8643
2212,3.8647
2213,3.8648
2214,3.8651
2215,3.8653
2216,3.8656
2217,3.8658
2218,3.8661
2219,3.8663
2220,3.8666
2221,3.8667
2222,3.8671
2223,3.8672
2224,3.8675
2225,3.8677
2226,3.8678
2227,3.8682
2228,3.8683
2229,3.8686
2230,3.8688
2231,3.8691
2232,3.8694
2233,3.8696
2234,3.8699
2235,3.8701
2236,3.8702
2237,3.8705
2238,3.8709
2239,3.871
2240,3.8712
2241,3.8715
2242,3.8717
2243,3.872
2244,3.8721
2245,3.8725
2246,3.8726
2247,3.8729
2248,3.8731
2249,3.8734
2250,3.8736
2251,3.8739
2252,3.874
2253,3.8744
2254,3.8745
2255,3.8748
2256,3.875
2257,3.8753
2258,3.8755
2259,3.8758
2260,3.8759
2261,3.8763
2262,3.8764
2263,3.8767
2264,3.8769
2265,3.8772
2266,3.8774
2267,3.8777
2268,3.8779
2269,3.8782
2270,3.8783
2271,3.8786
2272,3.8788
2273,3.8791
2274,3.8793
2275,3.8796
2276,3.8798
2277,3.8801
2278,3.8802
2279,3.8806
2280,3.8807
2281,3.881
2282,3.8812
2283,3.8815
2284,3.8817
2285,3.882
2286,3.8821
2287,3.8825
2288,3.8826
2289,3.8829
2290,3.8831
2291,3.8834
2292,3.8836
2293,3.8839
2294,3.884
2295,3.8842
2296,3.8845
2297,3.8847
2298,3.885
2299,3.8852
2300,3.8855
2301,3.8856
2302,3.886
2303,3.8861
2304,3.8864
2305,3.8866
2306,3.8869
2307,3.8871
2308,3.8874
2309,3.8875
2310,3.8879
2311,3.888
2312,3.8883
2313,3.8885
2314,3.8888
2315,3.889
2316,3.8893
2317,3.8894
2318,3.8896
2319,3.8899
2320,3.8901
2321,3.8904
2322,3.8906
2323,3.8909
2324,3.891
2325,3.8914
2326,3.8915
2327,3.8918
2328,3.892
2329,3.8922
2330,3.8925
2331,3.8926
2332,3.8929
2333,3.8931
2334,3.8934
2335,3.8936
2336,3.8939
2337,3.8941
2338,3.8944
2339,3.8945
2340,3.8949
2341,3.895
2342,3.8952
2343,3.8955
2344,3.8956
2345,3.896
2346,3.8961
2347,3.8964
2348,3.8966
2349,3.8969
2350,3.8971
2351,3.8972
2352,3.8976
2353,3.8977
2354,3.898
2355,3.8982
2356,3.8985
2357,3.8987
2358,3.899
2359,3.8991
2360,3.8993
2361,3.8996
2362,3.8998
2363,3.9001
2364,3.9003
2365,3.9006
2366,3.9007
2367,3.901
2368,3.9012
2369,3.9014
2370,3.9017
2371,3.9018
2372,3.9022
2373,3.9023
2374,3.9026
2375,3.9028
2376,3.9031
2377,3.9033
2378,3.9034
2379,3.9037
2380,3.9039
2381,3.9042
2382,3.9044
2383,3.9047
2384,3.9049
2385,3.905
2386,3.9053
2387,3.9055
2388,3.9058
2389,3.906
2390,3.9063
2391,3.9064
2392,3.9068
2393,3.9069
2394,3.9071
2395,3.9074
2396,3.9076
2397,3.9079
2398,3.908
2399,3.9084
2400,3.9085
2401,3.9088
2402,3.909
2403,3.9091
2404,3.9095
2405,3.9096
2406,3.9099
2407,3.9101
2408,3.9104
2409,3.9106
2410,3.9109
2411,3.9111
2412,3.9112
2413,3.9115
2414,3.9117
2415,3.912
2416,3.9122
2417,3.9125
2418,3.9126
2419,3.913
2420,3.9131
2421,3.9133
2422,3.9136
2423,3.9138
2424,3.9141
2425,3.9142
2426,3.9145
2427,3.9147
2428,3.915
2429,3.9152
2430,3.9155
2431,3.9157
2432,3.9158
2433,3.9161
2434,3.9163
2435,3.9166
2436,3.9168
2437,3.9171
2438,3.9173
2439,3.9176
2440,3.9177
2441,3.918
2442,3.9182
2443,3.9185
2444,3.9187
2445,3.9188
2446,3.9192
2447,3.9193
2448,3.9196
2449,3.9198
2450,3.9201
2451,3.9203
2452,3.9206
2453,3.9207
2454,3.9211
2455,3.9212
2456,3.9215
2457,3.9217
2458,3.922
2459,3.9222
2460,3.9225
2461,3.9227
2462,3.923
2463,3.9231
2464,3.9234
2465,3.9236
2466,3.9239
2467,3.9241
2468,3.9244
2469,3.9246
2470,3.9249
2471,3.925
2472,3.9254
2473,3.9255
2474,3.9257
2475,3.926
2476,3.9261
2477,3.9265
2478,3.9268
2479,3.9269
2480,3.9273
2481,3.9274
2482,3.9277
2483,3.9279
2484,3.9282
2485,3.9284
2486,3.9287
2487,3.9288
2488,3.9292
2489,3.9293
2490,3.9296
2491,3.9298
2492,3.9301
2493,3.9303
2494,3.9306
2495,3.9308
2496,3.9311
2497,3.9312
2498,3.9315
2499,3.9319
2500,3.932
2501,3.9323
2502,3.9325
2503,3.9328
2504,3.933
2505,3.9333
2506,3.9335
2507,3.9338
2508,3.9339
2509,3.9342
2510,3.9346
2511,3.9347
2512,3.935
2513,3.9352
2514,3.9355
2515,3.9357
2516,3.936
2517,3.9363
2518,3.9365
2519,3.9368
2520,3.9369
2521,3.9373
2522,3.9376
2523,3.9377
2524,3.9381
2525,3.9382
2526,3.9385
2527,3.9387
2528,3.939
2529,3.9393
2530,3.9395
2531,3.9398
2532,3.94
2533,3.9403
2534,3.9406
2535,3.9408
2536,3.9411
2537,3.9412
2538,3.9416
2539,3.9419
2540,3.942
2541,3.9424
2542,3.9425
2543,3.9428
2544,3.9431
2545,3.9433
2546,3.9436
2547,3.9438
2548,3.9441
2549,3.9444
2550,3.9446
2551,3.9449
2552,3.9452
2553,3.9454
2554,3.9457
2555,3.9458
2556,3.9462
2557,3.9465
2558,3.9466
2559,3.947
2560,3.9473
2561,3.9474
2562,3.9478
2563,3.9479
2564,3.9482
2565,3.9485
2566,3.9489
2567,3.949
2568,3.9493
2569,3.9495
2570,3.9498
2571,3.9501
2572,3.9503
2573,3.9506
2574,3.9509
2575,3.9511
2576,3.9514
2577,3.9517
2578,3.9519
2579,3.9522
2580,3.9525
2581,3.9527
2582,3.953
2583,3.9533
2584,3.9535
2585,3.9538
2586,3.9541
2587,3.9544
2588,3.9546
2589,3.9549
2590,3.9552
2591,3.9554
2592,3.9557
2593,3.956
2594,3.9562
2595,3.9565
2596,3.9568
2597,3.957
2598,3.9573
2599,3.9576
2600,3.9578
2601,3.9581
2602,3.9584
2603,3.9587
2604,3.9589
2605,3.9592
2606,3.9595
2607,3.9597
2608,3.96
2609,3.9603
2610,3.9605
2611,3.9608
2612,3.9611
2613,3.9614
2614,3.9616
2615,3.9619
2616,3.9622
2617,3.9624
2618,3.9627
2619,3.963
2620,3.9633
2621,3.9635
2622,3.9638
2623,3.9641
2624,3.9643
2625,3.9646
2626,3.9649
2627,3.9651
2628,3.9654
2629,3.9657
2630,3.9659
2631,3.9662
2632,3.9665
2633,3.9668
2634,3.967
2635,3.9673
2636,3.9676
2637,3.9678
2638,3.9681
2639,3.9684
2640,3.9687
2641,3.9689
2642,3.9692
2643,3.9695
2644,3.9697
2645,3.97
2646,3.9703
2647,3.9705
2648,3.9708
2649,3.9711
2650,3.9714
2651,3.9716
2652,3.9719
2653,3.9722
2654,3.9724
2655,3.9727
2656,3.973
2657,3.9732
2658,3.9735
2659,3.9738
2660,3.9741
2661,3.9743
2662,3.9746
2663,3.9749
2664,3.9751
2665,3.9754
2666,3.9757
2667,3.9759
2668,3.9762
2669,3.9765
2670,3.9767
2671,3.977
2672,3.9773
2673,3.9775
2674,3.9778
2675,3.9781
2676,3.9783
2677,3.9786
2678,3.9789
2679,3.979
2680,3.9794
2681,3.9797
2682,3.9798
2683,3.9802
2684,3.9805
2685,3.9806
2686,3.981
2687,3.9813
2688,3.9814
2689,3.9817
2690,3.9821
2691,3.9822
2692,3.9825
2693,3.9827
2694,3.983
2695,3.9833
2696,3.9835
2697,3.9838
2698,3.9841
2699,3.9843
2700,3.9846
2701,3.9849
2702,3.9851
2703,3.9854
2704,3.9856
2705,3.9859
2706,3.9862
2707,3.9864
2708,3.9867
2709,3.9868
2710,3.9871
2711,3.9873
2712,3.9876
2713,3.9879
2714,3.9881
2715,3.9884
2716,3.9886
2717,3.9889
2718,3.9892
2719,3.9894
2720,3.9897
2721,3.9899
2722,3.9902
2723,3.9903
2724,3.9906
2725,3.9908
2726,3.9911
2727,3.9914
2728,3.9916
2729,3.9919
2730,3.9921
2731,3.9924
2732,3.9926
2733,3.9929
2734,3.993
2735,3.9933
2736,3.9935
2737,3.9938
2738,3.994
2739,3.9943
2740,3.9945
2741,3.9948
2742,3.9949
2743,3.9951
2744,3.9954
2745,3.9956
2746,3.9959
2747,3.996
2748,3.9964
2749,3.9965
2750,3.9968
2751,3.997
2752,3.9973
2753,3.9975
2754,3.9978
2755,3.998
2756,3.9981
2757,3.9984
2758,3.9986
2759,3.9989
2760,3.9991
2761,3.9992
2762,3.9995
2763,3.9997
2764,4.0
2765,4.0002
2766,4.0003
2767,4.0007
2768,4.0008
2769,4.0011
2770,4.0013
2771,4.0014
2772,4.0018
2773,4.0019
2774,4.0021
2775,4.0024
2776,4.0026
2777,4.0027
2778,4.003
2779,4.0032
2780,4.0034
2781,4.0037
2782,4.0038
2783,4.0041
2784,4.0043
2785,4.0045
2786,4.0046
2787,4.0049
2788,4.0051
2789,4.0053
2790,4.0056
2791,4.0057
2792,4.0059
2793,4.0061
2794,4.0064
2795,4.0065
2796,4.0067
2797,4.007
2798,4.0072
2799,4.0073
2800,4.0075
2801,4.0076
2802,4.008
2803,4.0081
2804,4.0083
2805,4.0084
2806,4.0088
2807,4.0089
2808,4.0091
2809,4.0092
2810,4.0095
2811,4.0097
2812,4.0099
2813,4.01
2814,4.0102
2815,4.0103
2816,4.0107
2817,4.0108
2818,4.011
2819,4.0111
2820,4.0113
2821,4.0116
2822,4.0118
2823,4.0119
2824,4.0121
2825,4.0122
2826,4.0124
2827,4.0127
2828,4.0129
2829,4.013
2830,4.0132
2831,4.0134
2832,4.0135
2833,4.0137
2834,4.014
2835,4.0142
2836,4.0143
2837,4.0145
2838,4.0146
2839,4.0148
2840,4.015
2841,4.0151
2842,4.0154
2843,4.0156
2844,4.0157
2845,4.0159
2846,4.0161
2847,4.0162
2848,4.0164
2849,4.0165
2850,4.0167
2851,4.0169
2852,4.017
2853,4.0173
2854,4.0175
2855,4.0177
2856,4.0178
2857,4.018
2858,4.0181
2859,4.0183
2860,4.0184
2861,4.0186
2862,4.0188
2863,4.0189
2864,4.0191
2865,4.0192
2866,4.0194
2867,4.0196
2868,4.0197
2869,4.0199
2870,4.02
2871,4.0202
2872,4.0204
2873,4.0207
2874,4.0208
2875,4.021
2876,4.0211
2877,4.0213
2878,4.0215
2879,4.0216
2880,4.0218
2881,4.0219
2882,4.0221
2883,4.0223
2884,4.0224
2885,4.0226
2886,4.0227
2887,4.0229
2888,4.0231
2889,4.0232
2890,4.0234
2891,4.0235
2892,4.0237
2893,4.0238
2894,4.024
2895,4.0242
2896,4.0243
2897,4.0245
2898,4.0246
2899,4.0248
2900,4.025
2901,4.0251
2902,4.0253
2903,4.0254
2904,4.0256
2905,4.0258
2906,4.0259
2907,4.0261
2908,4.0262
2909,4.0264
2910,4.0265
2911,4.0267
2912,4.0269
2913,4.027
2914,4.0272
2915,4.0273
2916,4.0275
2917,4.0277
2918,4.0278
2919,4.028
2920,4.0281
2921,4.0283
2922,4.0285
2923,4.0286
2924,4.0288
2925,4.0289
2926,4.0291
2927,4.0291
2928,4.0292
2929,4.0296
2930,4.0296
2931,4.0297
2932,4.03
2933,4.03
2934,4.0304
2935,4.0304
2936,4.0305
2937,4.0307
2938,4.0308
2939,4.031
2940,4.0312
2941,4.0313
2942,4.0315
2943,4.0316
2944,4.0318
2945,4.0321
2946,4.0323
2947,4.0323
2948,4.0326
2949,4.0327
2950,4.0329
2951,4.0329
2952,4.0332
2953,4.0334
2954,4.0334
2955,4.0337
2956,4.0339
2957,4.034
2958,4.0342
2959,4.0343
2960,4.0345
2961,4.0346
2962,4.0348
2963,4.035
2964,4.0351
2965,4.0353
2966,4.0354
2967,4.0356
2968,4.0358
2969,4.0359
2970,4.0361
2971,4.0362
2972,4.0364
2973,4.0366
2974,4.0367
2975,4.0369
2976,4.037
2977,4.0372
2978,4.0373
2979,4.0377
2980,4.0378
2981,4.038
2982,4.0381
2983,4.0383
2984,4.0385
2985,4.0386
2986,4.0388
2987,4.0389
2988,4.0391
2989,4.0394
2990,4.0396
2991,4.0397
2992,4.0399
2993,4.0401
2994,4.0402
2995,4.0404
2996,4.0405
2997,4.0407
2998,4.041
2999,4.0412
3000,4.0413
3001,4.0415
3002,4.0416
3003,4.0418
3004,4.042
3005,4.0423
3006,4.0424
3007,4.0426
3008,4.0428
3009,4.0429
3010,4.0432
3011,4.0434
3012,4.0435
3013,4.0437
3014,4.0439
3015,4.044
3016,4.0443
3017,4.0445
3018,4.0447
3019,4.045
3020,4.0451
3021,4.0453
3022,4.0455
3023,4.0458
3024,4.0459
3025,4.0461
3026,4.0462
3027,4.0466
3028,4.0467
3029,4.0469
3030,4.047
3031,4.0474
3032,4.0475
3033,4.0477
3034,4.0478
3035,4.0482
3036,4.0483
3037,4.0486
3038,4.0488
3039,4.0489
3040,4.0493
3041,4.0494
3042,4.0496
3043,4.0499
3044,4.0501
3045,4.0502
3046,4.0505
3047,4.0507
3048,4.0509
3049,4.0512
3050,4.0513
3051,4.0516
3052,4.0518
3053,4.052
3054,4.0523
3055,4.0524
3056,4.0528
3057,4.0529
3058,4.0532
3059,4.0534
3060,4.0536
3061,4.0539
3062,4.054
3063,4.0543
3064,4.0545
3065,4.0548
3066,4.055
3067,4.0553
3068,4.0555
3069,4.0558
3070,4.0559
3071,4.0563
3072,4.0564
3073,4.0567
3074,4.057
3075,4.0572
3076,4.0575
3077,4.0577
3078,4.058
3079,4.0582
3080,4.0585
3081,4.0586
3082,4.059
3083,4.0591
3084,4.0594
3085,4.0597
3086,4.0599
3087,4.0602
3088,4.0605
3089,4.0607
3090,4.061
3091,4.0613
3092,4.0615
3093,4.0618
3094,4.0621
3095,4.0623
3096,4.0626
3097,4.0629
3098,4.0631
3099,4.0634
3100,4.0637
3101,4.0639
3102,4.0642
3103,4.0645
3104,4.0647
3105,4.065
3106,4.0653
3107,4.0656
3108,4.0658
3109,4.0661
3110,4.0664
3111,4.0666
3112,4.0669
3113,4.0672
3114,4.0675
3115,4.0679
3116,4.068
3117,4.0683
3118,4.0686
3119,4.069
3120,4.0691
3121,4.0694
3122,4.0698
3123,4.0701
3124,4.0704
3125,4.0706
3126,4.0709
3127,4.0712
3128,4.0715
3129,4.0718
3130,4.072
3131,4.0723
3132,4.0726
3133,4.0729
3134,4.0733
3135,4.0736
3136,4.0739
3137,4.074
3138,4.0744
3139,4.0747
3140,4.075
3141,4.0753
3142,4.0756
3143,4.076
3144,4.0761
3145,4.0764
3146,4.0767
3147,4.0771
3148,4.0774
3149,4.0777
3150,4.078
3151,4.0783
3152,4.0785
3153,4.0788
3154,4.0791
3155,4.0794
3156,4.0798
3157,4.0801
3158,4.0804
3159,4.0807
3160,4.081
3161,4.0814
3162,4.0817
3163,4.082
3164,4.0821
3165,4.0825
3166,4.0828
3167,4.0831
3168,4.0834
3169,4.0837
3170,4.0841
3171,4.0844
3172,4.0847
3173,4.085
3174,4.0853
3175,4.0856
3176,4.086
3177,4.0861
3178,4.0864
3179,4.0868
3180,4.0871
3181,4.0874
3182,4.0877
3183,4.088
3184,4.0883
3185,4.0887
3186,4.089
3187,4.0893
3188,4.0896
3189,4.0899
3190,4.0903
3191,4.0904
3192,4.0907
3193,4.091
3194,4.0914
3195,4.0917
3196,4.092
3197,4.0923
3198,4.0926
3199,4.093
3200,4.0933
3201,4.0936
3202,4.0939
3203,4.0942
3204,4.0944
3205,4.0947
3206,4.095
3207,4.0953
3208,4.0957
3209,4.096
3210,4.0963
3211,4.0966
3212,4.0969
3213,4.0972
3214,4.0976
3215,4.0979
3216,4.098
3217,4.0984
3218,4.0987
3219,4.099
3220,4.0993
3221,4.0996
3222,4.0999
3223,4.1003
3224,4.1006
3225,4.1007
3226,4.1011
3227,4.1014
3228,4.1017
3229,4.102
3230,4.1023
3231,4.1026
3232,4.103
3233,4.1033
3234,4.1034
3235,4.1038
3236,4.1041
3237,4.1044
3238,4.1047
3239,4.105
3240,4.1053
3241,4.1057
3242,4.1058
3243,4.1061
3244,4.1065
3245,4.1068
3246,4.1071
3247,4.1072
3248,4.1076
3249,4.1079
3250,4.1082
3251,4.1085
3252,4.1088
3253,4.109
3254,4.1093
3255,4.1096
3256,4.1099
3257,4.1103
3258,4.1104
3259,4.1107
3260,4.1111
3261,4.1114
3262,4.1117
3263,4.1119
3264,4.1122
3265,4.1125
3266,4.1128
3267,4.113
3268,4.1133
3269,4.1136
3270,4.1139
3271,4.1141
3272,4.1144
3273,4.1147
3274,4.115
3275,4.1152
3276,4.1155
3277,4.1158
3278,4.1161
3279,4.1163
3280,4.1166
3281,4.1169
3282,4.1171
3283,4.1174
3284,4.1177
3285,4.1179
3286,4.1182
3287,4.1185
3288,4.1187
3289,4.119
3290,4.1193
3291,4.1196
3292,4.1198
3293,4.1201
3294,4.1203
3295,4.1206
3296,4.1209
3297,4.1211
3298,4.1214
3299,4.1217
3300,4.1219
3301,4.1222
3302,4.1223
3303,4.1227
3304,4.123
3305,4.1231
3306,4.1235
3307,4.1236
3308,4.1239
3309,4.1242
3310,4.1244
3311,4.1247
3312,4.1249
3313,4.1252
3314,4.1254
3315,4.1257
3316,4.1258
3317,4.1262
3318,4.1265
3319,4.1266
3320,4.1269
3321,4.1271
3322,4.1274
3323,4.1276
3324,4.1279
3325,4.1281
3326,4.1284
3327,4.1285
3328,4.1289
3329,4.129
3330,4.1293
3331,4.1295
3332,4.1298
3333,4.13
3334,4.1303
3335,4.1304
3336,4.1306
3337,4.1309
3338,4.1311
3339,4.1314
3340,4.1316
3341,4.1319
3342,4.132
3343,4.1322
3344,4.1325
3345,4.1327
3346,4.133
3347,4.1331
3348,4.1333
3349,4.1336
3350,4.1338
3351,4.1341
3352,4.1343
3353,4.1344
3354,4.1347
3355,4.1349
3356,4.135
3357,4.1354
3358,4.1355
3359,4.1357
3360,4.136
3361,4.1362
3362,4.1363
3363,4.1365
3364,4.1368
3365,4.137
3366,4.1371
3367,4.1374
3368,4.1376
3369,4.1378
3370,4.1379
3371,4.1382
3372,4.1384
3373,4.1385
3374,4.1389
3375,4.139
3376,4.1392
3377,4.1393
3378,4.1395
3379,4.1398
3380,4.14
3381,4.1401
3382,4.1403
3383,4.1405
3384,4.1408
3385,4.1409
3386,4.1411
3387,4.1412
3388,4.1414
3389,4.1417
3390,4.1419
3391,4.142
3392,4.1422
3393,4.1424
3394,4.1425
3395,4.1428
3396,4.143
3397,4.1432
3398,4.1433
3399,4.1435
3400,4.1436
3401,4.1438
3402,4.1439
3403,4.1441
3404,4.1443
3405,4.1446
3406,4.1447
3407,4.1449
3408,4.1451
3409,4.1452
3410,4.1454
3411,4.1455
3412,4.1457
3413,4.1459
3414,4.146
3415,4.1462
3416,4.1463
3417,4.1465
3418,4.1466
3419,4.1468
3420,4.147
3421,4.1471
3422,4.1473
3423,4.1474
3424,4.1476
3425,4.1478
3426,4.1479
3427,4.1481
3428,4.1482
3429,4.1484
3430,4.1486
3431,4.1487
3432,4.1489
3433,4.149
3434,4.1492
3435,4.1493
3436,4.1495
3437,4.1497
3438,4.1498
3439,4.15
3440,4.1501
3441,4.1501
3442,4.1503
3443,4.1505
3444,4.1506
3445,4.1508
3446,4.1509
3447,4.1511
3448,4.1513
3449,4.1514
3450,4.1516
3451,4.1516
3452,4.1517
3453,4.1519
3454,4.152
3455,4.1522
3456,4.1524
3457,4.1525
3458,4.1525
3459,4.1527
3460,4.1528
3461,4.153
3462,4.1532
3463,4.1532
3464,4.1533
3465,4.1535
3466,4.1536
3467,4.1538
3468,4.1538
3469,4.154
3470,4.1541
3471,4.1543
3472,4.1544
3473,4.1544
3474,4.1546
3475,4.1547
3476,4.1549
3477,4.1549
3478,4.1551
3479,4.1552
3480,4.1554
3481,4.1554
3482,4.1555
3483,4.1557
3484,4.1557
3485,4.1559
3486,4.156
3487,4.1562
3488,4.1562
3489,4.1563
3490,4.1565
3491,4.1565
3492,4.1567
3493,4.1568
3494,4.157
3495,4.157
3496,4.1571
3497,4.1573
3498,4.1573
3499,4.1574
3500,4.1576
3501,4.1576
3502,4.1578
3503,4.1578
3504,4.1579
3505,4.1581
3506,4.1581
3507,4.1582
3508,4.1584
3509,4.1584
3510,4.1586
3511,4.1587
3512,4.1587
3513,4.1589
3514,4.1589
3515,4.159
3516,4.1592
3517,4.1592
3518,4.1594
3519,4.1595
3520,4.1595
3521,4.1597
3522,4.1597
3523,4.1598
3524,4.1598
3525,4.16
3526,4.1602
3527,4.1602
3528,4.1603
3529,4.1603
3530,4.1605
3531,4.1606
3532,4.1606
3533,4.1608
3534,4.1608
3535,4.1609
3536,4.1609
3537,4.1611
3538,4.1611
3539,4.1613
3540,4.1613
3541,4.1614
3542,4.1614
3543,4.1616
3544,4.1617
3545,4.1617
3546,4.1619
3547,4.1619
3548,4.1621
3549,4.1621
3550,4.1622
3551,4.1622
3552,4.1624
3553,4.1624
3554,4.1625
3555,4.1625
3556,4.1627
3557,4.1627
3558,4.1629
3559,4.1629
3560,4.163
3561,4.163
3562,4.1632
3563,4.1632
3564,4.1633
3565,4.1633
3566,4.1635
3567,4.1635
3568,4.1636
3569,4.1638
3570,4.1638
3571,4.1638
3572,4.164
3573,4.164
3574,4.1641
3575,4.1643
3576,4.1643
3577,4.1644
3578,4.1644
3579,4.1646
3580,4.1646
3581,4.1648
3582,4.1648
3583,4.1649
3584,4.1649
3585,4.1649
3586,4.1651
3587,4.1652
3588,4.1652
3589,4.1654
3590,4.1654
3591,4.1656
3592,4.1656
3593,4.1657
3594,4.1657
3595,4.1659
3596,4.1659
3597,4.166
3598,4.166
3599,4.1662
3600,4.1662
3601,4.1663
3602,4.1663
3603,4.1665
3604,4.1665
3605,4.1667
3606,4.1667
3607,4.1668
3608,4.1668
3609,4.167
3610,4.167
3611,4.1671
3612,4.1671
3613,4.1673
3614,4.1673
3615,4.1675
3616,4.1675
3617,4.1676
3618,4.1676
3619,4.1678
3620,4.1679
3621,4.1679
3622,4.1679
3623,4.1681
3624,4.1683
3625,4.1683
3626,4.1684
3627,4.1684
3628,4.1686
3629,4.1686
3630,4.1687
3631,4.1687
3632,4.1689
3633,4.1689
3634,4.169
3635,4.1692
3636,4.1692
3637,4.1694
3638,4.1694
3639,4.1695
3640,4.1695
3641,4.1697
3642,4.1697
3643,4.1698
3644,4.17
3645,4.17
3646,4.1702
3647,4.1702
3648,4.1703
3649,4.1705
3650,4.1705
3651,4.1706
3652,4.1706
3653,4.1708
3654,4.171
3655,4.171
3656,4.1711
3657,4.1711
3658,4.1713
3659,4.1714
3660,4.1714
3661,4.1716
3662,4.1716
3663,4.1717
3664,4.1719
3665,4.1719
3666,4.1721
3667,4.1721
3668,4.1722
3669,4.1724
