,voltage
1897,3.8012
1898,3.8013
1899,3.8015
1900,3.8016
1901,3.8018
1902,3.8021
1903,3.8023
1904,3.8024
1905,3.8026
1906,3.8028
1907,3.8029
1908,3.8031
1909,3.8032
1910,3.8034
1911,3.8035
1912,3.8037
1913,3.8039
1914,3.804
1915,3.8042
1916,3.8043
1917,3.8047
1918,3.8047
1919,3.805
1920,3.8051
1921,3.8053
1922,3.8055
1923,3.8056
1924,3.8058
1925,3.8059
1926,3.8061
1927,3.8062
1928,3.8064
1929,3.8067
1930,3.8069
1931,3.807
1932,3.8072
1933,3.8074
1934,3.8075
1935,3.8077
1936,3.8078
1937,3.808
1938,3.8082
1939,3.8085
1940,3.8086
1941,3.8088
1942,3.8089
1943,3.8091
1944,3.8093
1945,3.8094
1946,3.8096
1947,3.8097
1948,3.8101
1949,3.8102
1950,3.8104
1951,3.8105
1952,3.8107
1953,3.8109
1954,3.811
1955,3.8112
1956,3.8115
1957,3.8116
1958,3.8118
1959,3.812
1960,3.8121
1961,3.8123
1962,3.8124
1963,3.8128
1964,3.8129
1965,3.8131
1966,3.8132
1967,3.8134
1968,3.8136
1969,3.8139
1970,3.814
1971,3.8142
1972,3.8143
1973,3.8145
1974,3.8147
1975,3.8148
1976,3.8151
1977,3.8153
1978,3.8155
1979,3.8156
1980,3.8158
1981,3.8159
1982,3.8163
1983,3.8164
1984,3.8166
1985,3.8167
1986,3.8169
1987,3.817
1988,3.8174
1989,3.8175
1990,3.8177
1991,3.8178
1992,3.818
1993,3.8183
1994,3.8185
1995,3.8186
1996,3.8188
1997,3.819
1998,3.8193
1999,3.8194
2000,3.8196
2001,3.8197
2002,3.8199
2003,3.8202
2004,3.8204
2005,3.8205
2006,3.8207
2007,3.8209
2008,3.8212
2009,3.8213
2010,3.8215
2011,3.8217
2012,3.822
2013,3.8221
2014,3.8223
2015,3.8224
2016,3.8226
2017,3.8229
2018,3.8231
2019,3.8232
2020,3.8234
2021,3.8237
2022,3.8239
2023,3.824
2024,3.8242
2025,3.8245
2026,3.8247
2027,3.8248
2028,3.825
2029,3.8253
2030,3.8255
2031,3.8256
2032,3.8258
2033,3.8261
2034,3.8263
2035,3.8264
2036,3.8266
2037,3.8267
2038,3.8271
2039,3.8272
2040,3.8274
2041,3.8277
2042,3.8278
2043,3.828
2044,3.8282
2045,3.8285
2046,3.8286
2047,3.8288
2048,3.829
2049,3.8293
2050,3.8294
2051,3.8296
2052,3.8299
2053,3.8301
2054,3.8302
2055,3.8305
2056,3.8307
2057,3.8309
2058,3.8312
2059,3.8313
2060,3.8315
2061,3.8317
2062,3.832
2063,3.8321
2064,3.8323
2065,3.8326
2066,3.8328
2067,3.8329
2068,3.8332
2069,3.8334
2070,3.8336
2071,3.8339
2072,3.834
2073,3.8342
2074,3.8345
2075,3.8347
2076,3.8348
2077,3.8352
2078,3.8353
2079,3.8355
2080,3.8358
2081,3.8359
2082,3.8361
2083,3.8364
2084,3.8366
2085,3.8367
2086,3.8371
2087,3.8372
2088,3.8374
2089,3.8377
2090,3.8379
2091,3.8382
2092,3.8383
2093,3.8385
2094,3.8388
2095,3.839
2096,3.8391
2097,3.8394
2098,3.8396
2099,3.8398
2100,3.8401
2101,3.8402
2102,3.8406
2103,3.8407
2104,3.841
2105,3.8412
2106,3.8413
2107,3.8417
2108,3.8418
2109,3.8421
2110,3.8423
2111,3.8425
2112,3.8428
2113,3.8429
2114,3.8433
2115,3.8434
2116,3.8436
2117,3.8439
2118,3.844
2119,3.8444
2120,3.8445
2121,3.8447
2122,3.845
2123,3.8452
2124,3.8455
2125,3.8456
2126,3.846
2127,3.8461
2128,3.8463
2129,3.8466
2130,3.8468
2131,3.8471
2132,3.8472
2133,3.8475
2134,3.8477
2135,3.848
2136,3.8482
2137,3.8483
2138,3.8487
2139,3.8488
2140,3.8491
2141,3.8493
2142,3.8496
2143,3.8498
2144,3.8501
2145,3.8502
2146,3.8504
2147,3.8507
2148,3.8509
2149,3.8512
2150,3.8514
2151,3.8517
2152,3.8518
2153,3.8522
2154,3.8523
2155,3.8525
2156,3.8528
2157,3.8529
2158,3.8533
2159,3.8534
2160,3.8537
2161,3.8539
2162,3.8542
2163,3.8544
2164,3.8547
2165,3.8549
2166,3.8552
2167,3.8553
2168,3.8556
2169,3.8558
2170,3.8561
2171,3.8563
2172,3.8566
2173,3.8568
2174,3.8571
2175,3.8572
2176,3.8574
2177,3.8577
2178,3.8579
2179,3.8582
2180,3.8583
2181,3.8587
2182,3.8588
2183,3.8591
2184,3.8593
2185,3.8596
2186,3.8598
2187,3.8601
2188,3.8603
2189,3.8606
2190,3.8607
2191,3.861
2192,3.8612
2193,3.8615
2194,3.8617
2195,3.862
2196,3.8622
2197,3.8625
2198,3.8626
2199,3.863
2200,3.8631
2201,3.8634
2202,3.8636
2203,3.8639
2204,3.8641
2205,3.8644
2206,3.8645
2207,3.8649
2208,3.865
2209,3.8653
2210,3.8655
2211,3.8658
2212,3.866
2213,3.8663
2214,3.8664
2215,3.8668
2216,3.8669
2217,3.8672
2218,3.8674
2219,3.8677
2220,3.8679
2221,3.8682
2222,3.8684
2223,3.8687
2224,3.869
2225,3.8691
2226,3.8693
2227,3.8696
2228,3.8699
2229,3.8701
2230,3.8704
2231,3.8706
2232,3.8709
2233,3.8711
2234,3.8714
2235,3.8715
2236,3.8718
2237,3.872
2238,3.8723
2239,3.8725
2240,3.8728
2241,3.873
2242,3.8733
2243,3.8734
2244,3.8738
2245,3.8739
2246,3.8742
2247,3.8744
2248,3.8747
2249,3.8749
2250,3.8752
2251,3.8753
2252,3.8757
2253,3.8758
2254,3.8761
2255,3.8763
2256,3.8766
2257,3.8768
2258,3.8771
2259,3.8772
2260,3.8776
2261,3.8777
2262,3.878
2263,3.8782
2264,3.8785
2265,3.8787
2266,3.879
2267,3.8792
2268,3.8795
2269,3.8796
2270,3.8799
2271,3.8801
2272,3.8804
2273,3.8806
2274,3.8809
2275,3.8812
2276,3.8814
2277,3.8817
2278,3.8819
2279,3.8822
2280,3.8823
2281,3.8826
2282,3.8828
2283,3.883
2284,3.8833
2285,3.8834
2286,3.8838
2287,3.8839
2288,3.8842
2289,3.8844
2290,3.8847
2291,3.8849
2292,3.8852
2293,3.8853
2294,3.8857
2295,3.8858
2296,3.8861
2297,3.8863
2298,3.8866
2299,3.8868
2300,3.8871
2301,3.8873
2302,3.8876
2303,3.8877
2304,3.888
2305,3.8882
2306,3.8885
2307,3.8887
2308,3.889
2309,3.8892
2310,3.8893
2311,3.8896
2312,3.8898
2313,3.8901
2314,3.8903
2315,3.8906
2316,3.8907
2317,3.8911
2318,3.8912
2319,3.8915
2320,3.8917
2321,3.892
2322,3.8922
2323,3.8925
2324,3.8927
2325,3.893
2326,3.8931
2327,3.8933
2328,3.8936
2329,3.8938
2330,3.8941
2331,3.8942
2332,3.8946
2333,3.8947
2334,3.895
2335,3.8952
2336,3.8955
2337,3.8957
2338,3.896
2339,3.8962
2340,3.8963
2341,3.8966
2342,3.8968
2343,3.8971
2344,3.8973
2345,3.8976
2346,3.8977
2347,3.8981
2348,3.8982
2349,3.8985
2350,3.8987
2351,3.899
2352,3.8992
2353,3.8993
2354,3.8996
2355,3.8998
2356,3.9001
2357,3.9003
2358,3.9006
2359,3.9008
2360,3.9011
2361,3.9012
2362,3.9016
2363,3.9017
2364,3.9019
2365,3.9022
2366,3.9023
2367,3.9027
2368,3.9028
2369,3.9031
2370,3.9033
2371,3.9036
2372,3.9038
2373,3.9039
2374,3.9043
2375,3.9044
2376,3.9047
2377,3.9049
2378,3.9052
2379,3.9054
2380,3.9057
2381,3.9058
2382,3.9062
2383,3.9063
2384,3.9065
2385,3.9068
2386,3.907
2387,3.9073
2388,3.9074
2389,3.9077
2390,3.9079
2391,3.9082
2392,3.9084
2393,3.9085
2394,3.9089
2395,3.909
2396,3.9093
2397,3.9095
2398,3.9098
2399,3.91
2400,3.9103
2401,3.9104
2402,3.9108
2403,3.9109
2404,3.9112
2405,3.9114
2406,3.9116
2407,3.9119
2408,3.912
2409,3.9124
2410,3.9125
2411,3.9128
2412,3.913
2413,3.9133
2414,3.9135
2415,3.9138
2416,3.9139
2417,3.9143
2418,3.9144
2419,3.9146
2420,3.9149
2421,3.9151
2422,3.9154
2423,3.9155
2424,3.9158
2425,3.916
2426,3.9163
2427,3.9165
2428,3.9168
2429,3.917
2430,3.9173
2431,3.9174
2432,3.9178
2433,3.9179
2434,3.9182
2435,3.9184
2436,3.9187
2437,3.9189
2438,3.9192
2439,3.9193
2440,3.9197
2441,3.9198
2442,3.9201
2443,3.9203
2444,3.9206
2445,3.9208
2446,3.9209
2447,3.9212
2448,3.9214
2449,3.9217
2450,3.9219
2451,3.9222
2452,3.9225
2453,3.9227
2454,3.9228
2455,3.9232
2456,3.9233
2457,3.9236
2458,3.9238
2459,3.9241
2460,3.9243
2461,3.9244
2462,3.9247
2463,3.9251
2464,3.9252
2465,3.9254
2466,3.9257
2467,3.9259
2468,3.9262
2469,3.9265
2470,3.9266
2471,3.927
2472,3.9271
2473,3.9273
2474,3.9276
2475,3.9278
2476,3.9281
2477,3.9284
2478,3.9287
2479,3.9289
2480,3.929
2481,3.9293
2482,3.9295
2483,3.9298
2484,3.9301
2485,3.9303
2486,3.9306
2487,3.9308
2488,3.9311
2489,3.9313
2490,3.9316
2491,3.9319
2492,3.9322
2493,3.9324
2494,3.9327
2495,3.9328
2496,3.9332
2497,3.9333
2498,3.9336
2499,3.9338
2500,3.9341
2501,3.9344
2502,3.9344
2503,3.9347
2504,3.9351
2505,3.9352
2506,3.9355
2507,3.9357
2508,3.936
2509,3.9362
2510,3.9367
2511,3.9368
2512,3.937
2513,3.9373
2514,3.9374
2515,3.9378
2516,3.9381
2517,3.9382
2518,3.9386
2519,3.9389
2520,3.9392
2521,3.9394
2522,3.9397
2523,3.94
2524,3.9402
2525,3.9405
2526,3.9406
2527,3.9409
2528,3.9413
2529,3.9414
2530,3.9417
2531,3.9421
2532,3.9422
2533,3.9425
2534,3.9427
2535,3.943
2536,3.9432
2537,3.9435
2538,3.9436
2539,3.944
2540,3.9443
2541,3.9446
2542,3.9448
2543,3.9451
2544,3.9454
2545,3.9456
2546,3.9459
2547,3.9462
2548,3.9463
2549,3.9467
2550,3.947
2551,3.9471
2552,3.9475
2553,3.9478
2554,3.9479
2555,3.9483
2556,3.9486
2557,3.9487
2558,3.949
2559,3.9492
2560,3.9495
2561,3.9498
2562,3.9502
2563,3.9503
2564,3.9506
2565,3.951
2566,3.9511
2567,3.9514
2568,3.9517
2569,3.9519
2570,3.9522
2571,3.9525
2572,3.9527
2573,3.953
2574,3.9533
2575,3.9535
2576,3.9538
2577,3.9541
2578,3.9544
2579,3.9546
2580,3.9549
2581,3.9552
2582,3.9554
2583,3.9557
2584,3.956
2585,3.9562
2586,3.9565
2587,3.9568
2588,3.9571
2589,3.9573
2590,3.9576
2591,3.9579
2592,3.9581
2593,3.9584
2594,3.9587
2595,3.9589
2596,3.9592
2597,3.9595
2598,3.9598
2599,3.96
2600,3.9603
2601,3.9606
2602,3.961
2603,3.9611
2604,3.9614
2605,3.9618
2606,3.9619
2607,3.9622
2608,3.9625
2609,3.9627
2610,3.963
2611,3.9633
2612,3.9637
2613,3.9638
2614,3.9641
2615,3.9645
2616,3.9646
2617,3.9649
2618,3.9652
2619,3.9654
2620,3.9657
2621,3.966
2622,3.9664
2623,3.9665
2624,3.9668
2625,3.9672
2626,3.9673
2627,3.9676
2628,3.9679
2629,3.9681
2630,3.9684
2631,3.9687
2632,3.9691
2633,3.9692
2634,3.9695
2635,3.9699
2636,3.97
2637,3.9703
2638,3.9706
2639,3.971
2640,3.9711
2641,3.9714
2642,3.9718
2643,3.9719
2644,3.9722
2645,3.9726
2646,3.9727
2647,3.973
2648,3.9733
2649,3.9737
2650,3.9738
2651,3.9741
2652,3.9745
2653,3.9746
2654,3.9749
2655,3.9753
2656,3.9754
2657,3.9757
2658,3.976
2659,3.9762
2660,3.9765
2661,3.9768
2662,3.977
2663,3.9773
2664,3.9776
2665,3.9778
2666,3.9781
2667,3.9784
2668,3.9786
2669,3.9789
2670,3.9792
2671,3.9794
2672,3.9797
2673,3.98
2674,3.9802
2675,3.9805
2676,3.9808
2677,3.981
2678,3.9813
2679,3.9816
2680,3.9818
2681,3.9821
2682,3.9822
2683,3.9826
2684,3.9829
2685,3.983
2686,3.9834
2687,3.9837
2688,3.9838
2689,3.9842
2690,3.9843
2691,3.9846
2692,3.9848
2693,3.9851
2694,3.9854
2695,3.9856
2696,3.9859
2697,3.9861
2698,3.9864
2699,3.9867
2700,3.9868
2701,3.9872
2702,3.9873
2703,3.9876
2704,3.9878
2705,3.9881
2706,3.9884
2707,3.9886
2708,3.9889
2709,3.9891
2710,3.9894
2711,3.9896
2712,3.9899
2713,3.99
2714,3.9903
2715,3.9907
2716,3.9908
2717,3.991
2718,3.9913
2719,3.9915
2720,3.9918
2721,3.9921
2722,3.9923
2723,3.9926
2724,3.9927
2725,3.9929
2726,3.9932
2727,3.9934
2728,3.9937
2729,3.9938
2730,3.9942
2731,3.9943
2732,3.9946
2733,3.9948
2734,3.9951
2735,3.9953
2736,3.9956
2737,3.9957
2738,3.9961
2739,3.9962
2740,3.9964
2741,3.9967
2742,3.9969
2743,3.9972
2744,3.9973
2745,3.9977
2746,3.9978
2747,3.998
2748,3.9983
2749,3.9984
2750,3.9988
2751,3.9989
2752,3.9991
2753,3.9994
2754,3.9996
2755,3.9999
2756,4.0
2757,4.0002
2758,4.0005
2759,4.0007
2760,4.0008
2761,4.0011
2762,4.0013
2763,4.0015
2764,4.0018
2765,4.0019
2766,4.0021
2767,4.0024
2768,4.0026
2769,4.0027
2770,4.0031
2771,4.0032
2772,4.0034
2773,4.0037
2774,4.0038
2775,4.004
2776,4.0042
2777,4.0045
2778,4.0046
2779,4.0048
2780,4.0051
2781,4.0053
2782,4.0054
2783,4.0056
2784,4.0058
2785,4.0061
2786,4.0062
2787,4.0064
2788,4.0067
2789,4.0069
2790,4.007
2791,4.0072
2792,4.0073
2793,4.0077
2794,4.0078
2795,4.008
2796,4.0081
2797,4.0085
2798,4.0086
2799,4.0088
2800,4.0089
2801,4.0091
2802,4.0094
2803,4.0096
2804,4.0097
2805,4.0099
2806,4.01
2807,4.0102
2808,4.0105
2809,4.0107
2810,4.0108
2811,4.011
2812,4.0112
2813,4.0113
2814,4.0116
2815,4.0118
2816,4.0119
2817,4.0121
2818,4.0123
2819,4.0124
2820,4.0126
2821,4.0129
2822,4.0131
2823,4.0132
2824,4.0134
2825,4.0135
2826,4.0137
2827,4.0139
2828,4.014
2829,4.0143
2830,4.0145
2831,4.0146
2832,4.0148
2833,4.015
2834,4.0151
2835,4.0153
2836,4.0154
2837,4.0156
2838,4.0158
2839,4.0159
2840,4.0162
2841,4.0164
2842,4.0166
2843,4.0167
2844,4.0169
2845,4.017
2846,4.0172
2847,4.0173
2848,4.0175
2849,4.0177
2850,4.0178
2851,4.018
2852,4.0181
2853,4.0183
2854,4.0185
2855,4.0186
2856,4.0188
2857,4.0189
2858,4.0191
2859,4.0193
2860,4.0194
2861,4.0197
2862,4.0199
2863,4.02
2864,4.0202
2865,4.0204
2866,4.0205
2867,4.0207
2868,4.0208
2869,4.021
2870,4.0212
2871,4.0213
2872,4.0215
2873,4.0216
2874,4.0218
2875,4.022
2876,4.0221
2877,4.0223
2878,4.0224
2879,4.0226
2880,4.0227
2881,4.0229
2882,4.0231
2883,4.0232
2884,4.0234
2885,4.0235
2886,4.0237
2887,4.0239
2888,4.024
2889,4.0242
2890,4.0243
2891,4.0245
2892,4.0247
2893,4.0248
2894,4.025
2895,4.0251
2896,4.0253
2897,4.0254
2898,4.0256
2899,4.0258
2900,4.0259
2901,4.0261
2902,4.0262
2903,4.0264
2904,4.0266
2905,4.0267
2906,4.0269
2907,4.027
2908,4.0272
2909,4.0274
2910,4.0275
2911,4.0277
2912,4.0278
2913,4.028
2914,4.0281
2915,4.0283
2916,4.0285
2917,4.0286
2918,4.0288
2919,4.0289
2920,4.0291
2921,4.0293
2922,4.0294
2923,4.0296
2924,4.0297
2925,4.0299
2926,4.0301
2927,4.0302
2928,4.0304
2929,4.0305
2930,4.0307
2931,4.0309
2932,4.031
2933,4.0312
2934,4.0313
2935,4.0315
2936,4.0316
2937,4.0318
2938,4.032
2939,4.0321
2940,4.0323
2941,4.0324
2942,4.0326
2943,4.0328
2944,4.0329
2945,4.0331
2946,4.0332
2947,4.0334
2948,4.0336
2949,4.0337
2950,4.034
2951,4.0342
2952,4.0343
2953,4.0345
2954,4.0347
2955,4.0348
2956,4.035
2957,4.0351
2958,4.0353
2959,4.0355
2960,4.0356
2961,4.0358
2962,4.0359
2963,4.0361
2964,4.0363
2965,4.0366
2966,4.0367
2967,4.0369
2968,4.037
2969,4.0372
2970,4.0374
2971,4.0375
2972,4.0377
2973,4.038
2974,4.0382
2975,4.0383
2976,4.0385
2977,4.0386
2978,4.0388
2979,4.039
2980,4.0391
2981,4.0394
2982,4.0396
2983,4.0397
2984,4.0399
2985,4.0401
2986,4.0402
2987,4.0405
2988,4.0407
2989,4.0409
2990,4.041
2991,4.0412
2992,4.0415
2993,4.0417
2994,4.0418
2995,4.042
2996,4.0421
2997,4.0424
2998,4.0426
2999,4.0428
3000,4.0429
3001,4.0431
3002,4.0434
3003,4.0436
3004,4.0437
3005,4.0439
3006,4.0442
3007,4.0444
3008,4.0445
3009,4.0448
3010,4.045
3011,4.0451
3012,4.0453
3013,4.0456
3014,4.0458
3015,4.0459
3016,4.0463
3017,4.0464
3018,4.0466
3019,4.0469
3020,4.0471
3021,4.0472
3022,4.0475
3023,4.0477
3024,4.0478
3025,4.0482
3026,4.0483
3027,4.0485
3028,4.0488
3029,4.049
3030,4.0493
3031,4.0494
3032,4.0496
3033,4.0499
3034,4.0501
3035,4.0504
3036,4.0505
3037,4.0509
3038,4.051
3039,4.0513
3040,4.0515
3041,4.0517
3042,4.052
3043,4.0521
3044,4.0525
3045,4.0526
3046,4.0529
3047,4.0531
3048,4.0534
3049,4.0536
3050,4.0539
3051,4.054
3052,4.0544
3053,4.0545
3054,4.0548
3055,4.055
3056,4.0553
3057,4.0556
3058,4.0558
3059,4.0561
3060,4.0563
3061,4.0566
3062,4.0567
3063,4.0571
3064,4.0574
3065,4.0575
3066,4.0579
3067,4.058
3068,4.0583
3069,4.0586
3070,4.0588
3071,4.0591
3072,4.0593
3073,4.0596
3074,4.0599
3075,4.0601
3076,4.0604
3077,4.0607
3078,4.0609
3079,4.0612
3080,4.0615
3081,4.0618
3082,4.062
3083,4.0623
3084,4.0626
3085,4.0628
3086,4.0631
3087,4.0634
3088,4.0637
3089,4.0639
3090,4.0642
3091,4.0645
3092,4.0648
3093,4.065
3094,4.0653
3095,4.0656
3096,4.066
3097,4.0661
3098,4.0664
3099,4.0667
3100,4.0671
3101,4.0674
3102,4.0675
3103,4.0679
3104,4.0682
3105,4.0685
3106,4.0687
3107,4.069
3108,4.0693
3109,4.0696
3110,4.0699
3111,4.0702
3112,4.0706
3113,4.0707
3114,4.071
3115,4.0714
3116,4.0717
3117,4.072
3118,4.0723
3119,4.0726
3120,4.0728
3121,4.0731
3122,4.0734
3123,4.0737
3124,4.0739
3125,4.0742
3126,4.0745
3127,4.0748
3128,4.0752
3129,4.0755
3130,4.0758
3131,4.0761
3132,4.0764
3133,4.0768
3134,4.0771
3135,4.0774
3136,4.0777
3137,4.078
3138,4.0782
3139,4.0783
3140,4.0787
3141,4.079
3142,4.0793
3143,4.0796
3144,4.0799
3145,4.0803
3146,4.0806
3147,4.081
3148,4.0814
3149,4.0815
3150,4.0818
3151,4.0822
3152,4.0825
3153,4.0828
3154,4.0831
3155,4.0834
3156,4.0837
3157,4.0841
3158,4.0842
3159,4.0847
3160,4.085
3161,4.0853
3162,4.0857
3163,4.086
3164,4.0861
3165,4.0866
3166,4.0868
3167,4.0871
3168,4.0874
3169,4.0877
3170,4.088
3171,4.0884
3172,4.0887
3173,4.089
3174,4.0893
3175,4.0896
3176,4.0898
3177,4.0901
3178,4.0904
3179,4.0907
3180,4.0911
3181,4.0914
3182,4.0917
3183,4.092
3184,4.0923
3185,4.0926
3186,4.093
3187,4.0933
3188,4.0936
3189,4.0939
3190,4.0942
3191,4.0944
3192,4.0947
3193,4.095
3194,4.0955
3195,4.0957
3196,4.096
3197,4.0963
3198,4.0966
3199,4.0969
3200,4.0972
3201,4.0974
3202,4.0979
3203,4.0982
3204,4.0984
3205,4.0988
3206,4.099
3207,4.0993
3208,4.0996
3209,4.0999
3210,4.1003
3211,4.1004
3212,4.1009
3213,4.1012
3214,4.1015
3215,4.1019
3216,4.1022
3217,4.1023
3218,4.1026
3219,4.103
3220,4.1033
3221,4.1036
3222,4.1039
3223,4.1042
3224,4.1044
3225,4.1047
3226,4.105
3227,4.1053
3228,4.1057
3229,4.106
3230,4.1061
3231,4.1065
3232,4.1068
3233,4.1071
3234,4.1074
3235,4.1077
3236,4.108
3237,4.1082
3238,4.1085
3239,4.1088
3240,4.1092
3241,4.1093
3242,4.1096
3243,4.11
3244,4.1103
3245,4.1106
3246,4.1107
3247,4.1111
3248,4.1114
3249,4.1117
3250,4.1119
3251,4.1122
3252,4.1125
3253,4.1128
3254,4.1131
3255,4.1133
3256,4.1136
3257,4.1139
3258,4.1141
3259,4.1144
3260,4.1147
3261,4.115
3262,4.1152
3263,4.1155
3264,4.1158
3265,4.116
3266,4.1163
3267,4.1166
3268,4.1169
3269,4.1171
3270,4.1174
3271,4.1177
3272,4.1179
3273,4.1182
3274,4.1185
3275,4.1187
3276,4.119
3277,4.1192
3278,4.1195
3279,4.1198
3280,4.1201
3281,4.1203
3282,4.1206
3283,4.1208
3284,4.1209
3285,4.1214
3286,4.1215
3287,4.1219
3288,4.1222
3289,4.1223
3290,4.1227
3291,4.1228
3292,4.1231
3293,4.1233
3294,4.1236
3295,4.1239
3296,4.1241
3297,4.1244
3298,4.1246
3299,4.1249
3300,4.125
3301,4.1254
3302,4.1257
3303,4.1258
3304,4.126
3305,4.1263
3306,4.1266
3307,4.1268
3308,4.1271
3309,4.1273
3310,4.1276
3311,4.1277
3312,4.1279
3313,4.1282
3314,4.1284
3315,4.1287
3316,4.1289
3317,4.1292
3318,4.1293
3319,4.1297
3320,4.1298
3321,4.1301
3322,4.1303
3323,4.1304
3324,4.1308
3325,4.1309
3326,4.1312
3327,4.1314
3328,4.1317
3329,4.1319
3330,4.132
3331,4.1324
3332,4.1325
3333,4.1327
3334,4.133
3335,4.1331
3336,4.1335
3337,4.1336
3338,4.1338
3339,4.1341
3340,4.1343
3341,4.1344
3342,4.1347
3343,4.1349
3344,4.1351
3345,4.1352
3346,4.1355
3347,4.1357
3348,4.1358
3349,4.1362
3350,4.1363
3351,4.1365
3352,4.1366
3353,4.137
3354,4.1371
3355,4.1373
3356,4.1376
3357,4.1378
3358,4.1379
3359,4.1381
3360,4.1382
3361,4.1385
3362,4.1387
3363,4.1389
3364,4.139
3365,4.1393
3366,4.1395
3367,4.1397
3368,4.1398
3369,4.14
3370,4.1401
3371,4.1405
3372,4.1406
3373,4.1408
3374,4.1409
3375,4.1411
3376,4.1412
3377,4.1414
3378,4.1417
3379,4.1419
3380,4.142
3381,4.1422
3382,4.1424
3383,4.1425
3384,4.1427
3385,4.1428
3386,4.143
3387,4.1433
3388,4.1435
3389,4.1436
3390,4.1438
3391,4.1439
3392,4.1441
3393,4.1443
3394,4.1444
3395,4.1446
3396,4.1447
3397,4.1449
3398,4.1451
3399,4.1454
3400,4.1454
3401,4.1455
3402,4.1457
3403,4.1459
3404,4.146
3405,4.1462
3406,4.1463
3407,4.1465
3408,4.1466
3409,4.1468
3410,4.147
3411,4.1471
3412,4.1473
3413,4.1474
3414,4.1476
3415,4.1478
3416,4.1479
3417,4.1481
3418,4.1482
3419,4.1484
3420,4.1486
3421,4.1487
3422,4.1489
3423,4.149
3424,4.1492
3425,4.1492
3426,4.1493
3427,4.1495
3428,4.1497
3429,4.1498
3430,4.15
3431,4.1501
3432,4.1503
3433,4.1503
3434,4.1505
3435,4.1506
3436,4.1508
3437,4.1509
3438,4.1511
3439,4.1513
3440,4.1513
3441,4.1514
3442,4.1516
3443,4.1517
3444,4.1519
3445,4.1519
3446,4.152
3447,4.1522
3448,4.1524
3449,4.1525
3450,4.1525
3451,4.1527
3452,4.1528
3453,4.153
3454,4.1532
3455,4.1532
3456,4.1533
3457,4.1535
3458,4.1535
3459,4.1536
3460,4.1536
3461,4.1538
3462,4.154
3463,4.1541
3464,4.1543
3465,4.1544
3466,4.1546
3467,4.1546
3468,4.1546
3469,4.1547
3470,4.1549
3471,4.1549
3472,4.1551
3473,4.1552
3474,4.1554
3475,4.1555
3476,4.1555
3477,4.1555
3478,4.1557
3479,4.1559
3480,4.1559
3481,4.1562
3482,4.1562
3483,4.1563
3484,4.1565
3485,4.1565
3486,4.1567
3487,4.1568
3488,4.1568
3489,4.157
3490,4.157
3491,4.1571
3492,4.1573
3493,4.1574
3494,4.1574
3495,4.1574
3496,4.1576
3497,4.1576
3498,4.1579
3499,4.1579
3500,4.1581
3501,4.1581
3502,4.1582
3503,4.1584
3504,4.1584
3505,4.1584
3506,4.1586
3507,4.1586
3508,4.1589
3509,4.1589
3510,4.1589
3511,4.159
3512,4.1592
3513,4.1592
3514,4.1592
3515,4.1594
3516,4.1594
3517,4.1595
3518,4.1597
3519,4.1597
3520,4.1598
3521,4.16
3522,4.16
3523,4.1601
3524,4.1603
3525,4.1603
3526,4.1603
3527,4.1605
3528,4.1605
3529,4.1606
3530,4.1608
3531,4.1608
3532,4.1609
3533,4.1609
3534,4.1611
3535,4.1611
3536,4.1613
3537,4.1613
3538,4.1613
3539,4.1614
3540,4.1616
3541,4.1616
3542,4.1617
3543,4.1617
3544,4.1619
3545,4.1619
3546,4.1621
3547,4.1621
3548,4.1622
3549,4.1622
3550,4.1624
3551,4.1624
3552,4.1625
3553,4.1625
3554,4.1627
3555,4.1628
3556,4.1628
3557,4.163
3558,4.163
3559,4.163
3560,4.1632
3561,4.1632
3562,4.1633
3563,4.1633
3564,4.1635
3565,4.1635
3566,4.1636
3567,4.1638
3568,4.1638
3569,4.1638
3570,4.164
3571,4.1641
3572,4.1641
3573,4.1643
3574,4.1643
3575,4.1644
3576,4.1644
3577,4.1646
3578,4.1646
3579,4.1648
3580,4.1648
3581,4.1649
3582,4.1649
3583,4.1649
3584,4.1651
3585,4.1652
3586,4.1652
3587,4.1654
3588,4.1654
3589,4.1655
3590,4.1655
3591,4.1657
3592,4.1657
3593,4.1659
3594,4.1659
3595,4.166
3596,4.166
3597,4.1662
3598,4.1662
3599,4.1663
3600,4.1663
3601,4.1665
3602,4.1665
3603,4.1667
3604,4.1668
3605,4.1668
3606,4.167
3607,4.167
3608,4.1671
3609,4.1671
3610,4.1673
3611,4.1673
3612,4.1675
3613,4.1675
3614,4.1676
3615,4.1678
3616,4.1678
3617,4.1679
3618,4.1679
3619,4.1681
3620,4.1681
3621,4.1683
3622,4.1683
3623,4.1684
3624,4.1686
3625,4.1686
3626,4.1687
3627,4.1687
3628,4.1689
3629,4.1689
3630,4.169
3631,4.169
3632,4.1692
3633,4.1694
3634,4.1694
3635,4.1695
3636,4.1695
3637,4.1697
3638,4.1698
3639,4.1698
3640,4.17
3641,4.17
3642,4.1702
3643,4.1703
3644,4.1703
3645,4.1705
3646,4.1706
3647,4.1706
3648,4.1708
3649,4.171
3650,4.171
3651,4.1711
3652,4.1711
3653,4.1713
3654,4.1714
3655,4.1714
3656,4.1716
3657,4.1717
3658,4.1717
3659,4.1719
3660,4.1721
3661,4.1721
3662,4.1722
3663,4.1724
3664,4.1724
3665,4.1725
3666,4.1727
