,voltage
1897,3.8018
1898,3.802
1899,3.8021
1900,3.8023
1901,3.8026
1902,3.8028
1903,3.8029
1904,3.8031
1905,3.8032
1906,3.8034
1907,3.8036
1908,3.8037
1909,3.8039
1910,3.804
1911,3.8042
1912,3.8043
1913,3.8045
1914,3.8048
1915,3.805
1916,3.8051
1917,3.8053
1918,3.8055
1919,3.8056
1920,3.8058
1921,3.8059
1922,3.8063
1923,3.8064
1924,3.8066
1925,3.8067
1926,3.8069
1927,3.807
1928,3.8072
1929,3.8074
1930,3.8075
1931,3.8077
1932,3.8078
1933,3.8082
1934,3.8083
1935,3.8085
1936,3.8086
1937,3.8088
1938,3.809
1939,3.8091
1940,3.8094
1941,3.8096
1942,3.8098
1943,3.8099
1944,3.8101
1945,3.8102
1946,3.8104
1947,3.8107
1948,3.8107
1949,3.811
1950,3.8112
1951,3.8113
1952,3.8115
1953,3.8117
1954,3.8118
1955,3.812
1956,3.8123
1957,3.8125
1958,3.8126
1959,3.8128
1960,3.8129
1961,3.8131
1962,3.8132
1963,3.8136
1964,3.8137
1965,3.8139
1966,3.814
1967,3.8142
1968,3.8144
1969,3.8147
1970,3.8148
1971,3.815
1972,3.8152
1973,3.8153
1974,3.8156
1975,3.8158
1976,3.8159
1977,3.8161
1978,3.8163
1979,3.8164
1980,3.8167
1981,3.8169
1982,3.8171
1983,3.8172
1984,3.8174
1985,3.8177
1986,3.8179
1987,3.818
1988,3.8182
1989,3.8183
1990,3.8185
1991,3.8188
1992,3.819
1993,3.8191
1994,3.8193
1995,3.8194
1996,3.8198
1997,3.8199
1998,3.8201
1999,3.8202
2000,3.8206
2001,3.8207
2002,3.8209
2003,3.821
2004,3.8213
2005,3.8215
2006,3.8217
2007,3.8218
2008,3.822
2009,3.8223
2010,3.8225
2011,3.8226
2012,3.8228
2013,3.8229
2014,3.8233
2015,3.8234
2016,3.8236
2017,3.8237
2018,3.824
2019,3.8242
2020,3.8244
2021,3.8245
2022,3.8248
2023,3.825
2024,3.8252
2025,3.8253
2026,3.8256
2027,3.8258
2028,3.826
2029,3.8263
2030,3.8264
2031,3.8266
2032,3.8267
2033,3.8271
2034,3.8272
2035,3.8274
2036,3.8275
2037,3.8279
2038,3.828
2039,3.8282
2040,3.8285
2041,3.8287
2042,3.8288
2043,3.829
2044,3.8293
2045,3.8294
2046,3.8296
2047,3.8299
2048,3.8301
2049,3.8302
2050,3.8304
2051,3.8307
2052,3.8309
2053,3.831
2054,3.8314
2055,3.8315
2056,3.8317
2057,3.832
2058,3.8321
2059,3.8323
2060,3.8326
2061,3.8328
2062,3.8329
2063,3.8331
2064,3.8334
2065,3.8336
2066,3.8339
2067,3.8341
2068,3.8342
2069,3.8345
2070,3.8347
2071,3.8349
2072,3.835
2073,3.8353
2074,3.8355
2075,3.8358
2076,3.836
2077,3.8361
2078,3.8364
2079,3.8366
2080,3.8368
2081,3.8371
2082,3.8372
2083,3.8374
2084,3.8377
2085,3.8379
2086,3.8382
2087,3.8383
2088,3.8385
2089,3.8388
2090,3.839
2091,3.8391
2092,3.8395
2093,3.8396
2094,3.8399
2095,3.8401
2096,3.8403
2097,3.8406
2098,3.8407
2099,3.8409
2100,3.8412
2101,3.8414
2102,3.8415
2103,3.8418
2104,3.842
2105,3.8423
2106,3.8425
2107,3.8428
2108,3.843
2109,3.8431
2110,3.8434
2111,3.8436
2112,3.8439
2113,3.8441
2114,3.8442
2115,3.8445
2116,3.8447
2117,3.845
2118,3.8452
2119,3.8453
2120,3.8457
2121,3.8458
2122,3.8461
2123,3.8463
2124,3.8466
2125,3.8468
2126,3.8469
2127,3.8472
2128,3.8474
2129,3.8477
2130,3.8479
2131,3.8482
2132,3.8484
2133,3.8487
2134,3.8488
2135,3.849
2136,3.8493
2137,3.8495
2138,3.8498
2139,3.8499
2140,3.8503
2141,3.8504
2142,3.8507
2143,3.8509
2144,3.8512
2145,3.8514
2146,3.8517
2147,3.8518
2148,3.852
2149,3.8523
2150,3.8525
2151,3.8528
2152,3.853
2153,3.8533
2154,3.8534
2155,3.8538
2156,3.8539
2157,3.8542
2158,3.8544
2159,3.8547
2160,3.8549
2161,3.8552
2162,3.8553
2163,3.8557
2164,3.8558
2165,3.856
2166,3.8563
2167,3.8565
2168,3.8568
2169,3.8569
2170,3.8572
2171,3.8574
2172,3.8577
2173,3.8579
2174,3.8582
2175,3.8584
2176,3.8587
2177,3.8588
2178,3.8592
2179,3.8593
2180,3.8596
2181,3.8598
2182,3.8601
2183,3.8603
2184,3.8606
2185,3.8607
2186,3.8611
2187,3.8612
2188,3.8615
2189,3.8617
2190,3.862
2191,3.8622
2192,3.8625
2193,3.8626
2194,3.863
2195,3.8631
2196,3.8634
2197,3.8636
2198,3.8639
2199,3.8641
2200,3.8644
2201,3.8646
2202,3.8649
2203,3.865
2204,3.8653
2205,3.8655
2206,3.8658
2207,3.866
2208,3.8663
2209,3.8666
2210,3.8668
2211,3.8671
2212,3.8673
2213,3.8676
2214,3.8677
2215,3.868
2216,3.8682
2217,3.8685
2218,3.8687
2219,3.869
2220,3.8692
2221,3.8695
2222,3.8696
2223,3.87
2224,3.8701
2225,3.8704
2226,3.8706
2227,3.8709
2228,3.8711
2229,3.8714
2230,3.8715
2231,3.8719
2232,3.872
2233,3.8723
2234,3.8725
2235,3.8728
2236,3.873
2237,3.8733
2238,3.8736
2239,3.8738
2240,3.8741
2241,3.8742
2242,3.8746
2243,3.8747
2244,3.875
2245,3.8752
2246,3.8755
2247,3.8757
2248,3.876
2249,3.8762
2250,3.8765
2251,3.8766
2252,3.8769
2253,3.8771
2254,3.8774
2255,3.8776
2256,3.8779
2257,3.8781
2258,3.8784
2259,3.8785
2260,3.8789
2261,3.879
2262,3.8793
2263,3.8795
2264,3.8798
2265,3.88
2266,3.8803
2267,3.8804
2268,3.8808
2269,3.8809
2270,3.8812
2271,3.8814
2272,3.8817
2273,3.8819
2274,3.8822
2275,3.8823
2276,3.8827
2277,3.8828
2278,3.8831
2279,3.8833
2280,3.8836
2281,3.8838
2282,3.8841
2283,3.8843
2284,3.8846
2285,3.8847
2286,3.885
2287,3.8852
2288,3.8855
2289,3.8857
2290,3.886
2291,3.8862
2292,3.8865
2293,3.8866
2294,3.887
2295,3.8871
2296,3.8873
2297,3.8876
2298,3.8879
2299,3.8881
2300,3.8882
2301,3.8885
2302,3.8887
2303,3.889
2304,3.8892
2305,3.8895
2306,3.8897
2307,3.89
2308,3.8901
2309,3.8904
2310,3.8906
2311,3.8909
2312,3.8911
2313,3.8914
2314,3.8916
2315,3.8919
2316,3.892
2317,3.8924
2318,3.8925
2319,3.8928
2320,3.893
2321,3.8931
2322,3.8935
2323,3.8936
2324,3.8939
2325,3.8941
2326,3.8944
2327,3.8946
2328,3.8949
2329,3.8951
2330,3.8954
2331,3.8955
2332,3.8959
2333,3.896
2334,3.8962
2335,3.8965
2336,3.8966
2337,3.897
2338,3.8971
2339,3.8974
2340,3.8976
2341,3.8979
2342,3.8981
2343,3.8984
2344,3.8986
2345,3.8989
2346,3.899
2347,3.8993
2348,3.8995
2349,3.8997
2350,3.9
2351,3.9001
2352,3.9005
2353,3.9006
2354,3.9009
2355,3.9011
2356,3.9014
2357,3.9016
2358,3.9019
2359,3.902
2360,3.9022
2361,3.9025
2362,3.9027
2363,3.903
2364,3.9032
2365,3.9035
2366,3.9036
2367,3.904
2368,3.9041
2369,3.9044
2370,3.9046
2371,3.9047
2372,3.9051
2373,3.9052
2374,3.9055
2375,3.9057
2376,3.906
2377,3.9062
2378,3.9063
2379,3.9067
2380,3.9068
2381,3.9071
2382,3.9073
2383,3.9076
2384,3.9078
2385,3.9081
2386,3.9082
2387,3.9086
2388,3.9087
2389,3.9089
2390,3.9092
2391,3.9094
2392,3.9097
2393,3.9098
2394,3.9101
2395,3.9103
2396,3.9106
2397,3.9108
2398,3.9111
2399,3.9113
2400,3.9114
2401,3.9117
2402,3.9119
2403,3.9122
2404,3.9124
2405,3.9127
2406,3.9128
2407,3.9132
2408,3.9133
2409,3.9136
2410,3.9138
2411,3.9141
2412,3.9143
2413,3.9146
2414,3.9148
2415,3.9149
2416,3.9152
2417,3.9155
2418,3.9157
2419,3.9159
2420,3.9162
2421,3.9163
2422,3.9167
2423,3.9168
2424,3.9171
2425,3.9173
2426,3.9176
2427,3.9178
2428,3.9181
2429,3.9182
2430,3.9186
2431,3.9187
2432,3.919
2433,3.9192
2434,3.9194
2435,3.9197
2436,3.9198
2437,3.9202
2438,3.9203
2439,3.9206
2440,3.9208
2441,3.9211
2442,3.9213
2443,3.9216
2444,3.9217
2445,3.9221
2446,3.9222
2447,3.9225
2448,3.9227
2449,3.923
2450,3.9232
2451,3.9235
2452,3.9236
2453,3.924
2454,3.9241
2455,3.9244
2456,3.9246
2457,3.9249
2458,3.9251
2459,3.9254
2460,3.9256
2461,3.9259
2462,3.9262
2463,3.9263
2464,3.9267
2465,3.9268
2466,3.9271
2467,3.9273
2468,3.9276
2469,3.9278
2470,3.9281
2471,3.9283
2472,3.9286
2473,3.9287
2474,3.9291
2475,3.9292
2476,3.9295
2477,3.9297
2478,3.93
2479,3.9303
2480,3.9305
2481,3.9308
2482,3.931
2483,3.9313
2484,3.9314
2485,3.9318
2486,3.9319
2487,3.9322
2488,3.9324
2489,3.9327
2490,3.9329
2491,3.9332
2492,3.9335
2493,3.9337
2494,3.934
2495,3.9341
2496,3.9345
2497,3.9348
2498,3.9349
2499,3.9352
2500,3.9354
2501,3.9357
2502,3.9359
2503,3.9362
2504,3.9365
2505,3.9367
2506,3.937
2507,3.9372
2508,3.9375
2509,3.9378
2510,3.9379
2511,3.9381
2512,3.9384
2513,3.9387
2514,3.9389
2515,3.9392
2516,3.9395
2517,3.9397
2518,3.94
2519,3.9402
2520,3.9405
2521,3.9408
2522,3.941
2523,3.9413
2524,3.9414
2525,3.9418
2526,3.9421
2527,3.9422
2528,3.9426
2529,3.9429
2530,3.943
2531,3.9433
2532,3.9435
2533,3.9438
2534,3.9441
2535,3.9443
2536,3.9446
2537,3.9449
2538,3.9451
2539,3.9454
2540,3.9457
2541,3.9459
2542,3.9462
2543,3.9465
2544,3.9467
2545,3.947
2546,3.9472
2547,3.9475
2548,3.9478
2549,3.948
2550,3.9483
2551,3.9486
2552,3.9487
2553,3.9491
2554,3.9494
2555,3.9495
2556,3.9499
2557,3.9502
2558,3.9505
2559,3.9507
2560,3.951
2561,3.9511
2562,3.9514
2563,3.9518
2564,3.9519
2565,3.9522
2566,3.9526
2567,3.9529
2568,3.953
2569,3.9534
2570,3.9537
2571,3.9538
2572,3.9541
2573,3.9545
2574,3.9546
2575,3.9549
2576,3.9553
2577,3.9554
2578,3.9557
2579,3.9561
2580,3.9564
2581,3.9565
2582,3.9569
2583,3.9572
2584,3.9573
2585,3.9576
2586,3.958
2587,3.9581
2588,3.9584
2589,3.9588
2590,3.9589
2591,3.9592
2592,3.9596
2593,3.9599
2594,3.96
2595,3.9603
2596,3.9607
2597,3.9608
2598,3.9611
2599,3.9615
2600,3.9618
2601,3.9619
2602,3.9623
2603,3.9626
2604,3.9627
2605,3.963
2606,3.9634
2607,3.9637
2608,3.9638
2609,3.9642
2610,3.9645
2611,3.9646
2612,3.965
2613,3.9653
2614,3.9656
2615,3.9657
2616,3.9661
2617,3.9664
2618,3.9665
2619,3.9669
2620,3.9672
2621,3.9675
2622,3.9677
2623,3.968
2624,3.9683
2625,3.9684
2626,3.9688
2627,3.9691
2628,3.9694
2629,3.9696
2630,3.9699
2631,3.9702
2632,3.9704
2633,3.9707
2634,3.971
2635,3.9711
2636,3.9715
2637,3.9718
2638,3.9721
2639,3.9723
2640,3.9726
2641,3.9729
2642,3.9731
2643,3.9734
2644,3.9737
2645,3.9738
2646,3.9742
2647,3.9745
2648,3.9748
2649,3.975
2650,3.9753
2651,3.9756
2652,3.9758
2653,3.9761
2654,3.9764
2655,3.9765
2656,3.9769
2657,3.9772
2658,3.9773
2659,3.9777
2660,3.978
2661,3.9781
2662,3.9785
2663,3.9788
2664,3.9789
2665,3.9792
2666,3.9796
2667,3.9797
2668,3.98
2669,3.9804
2670,3.9805
2671,3.9808
2672,3.9812
2673,3.9813
2674,3.9816
2675,3.9818
2676,3.9821
2677,3.9824
2678,3.9826
2679,3.9829
2680,3.9832
2681,3.9834
2682,3.9837
2683,3.984
2684,3.9842
2685,3.9845
2686,3.9846
2687,3.985
2688,3.9853
2689,3.9854
2690,3.9858
2691,3.9859
2692,3.9862
2693,3.9864
2694,3.9867
2695,3.987
2696,3.9872
2697,3.9875
2698,3.9877
2699,3.988
2700,3.9881
2701,3.9885
2702,3.9888
2703,3.9889
2704,3.9893
2705,3.9894
2706,3.9897
2707,3.9899
2708,3.9902
2709,3.9905
2710,3.9907
2711,3.991
2712,3.9912
2713,3.9915
2714,3.9916
2715,3.992
2716,3.9921
2717,3.9924
2718,3.9926
2719,3.9929
2720,3.9931
2721,3.9934
2722,3.9935
2723,3.9939
2724,3.994
2725,3.9943
2726,3.9945
2727,3.9948
2728,3.995
2729,3.9953
2730,3.9955
2731,3.9956
2732,3.9959
2733,3.9961
2734,3.9964
2735,3.9966
2736,3.9969
2737,3.997
2738,3.9974
2739,3.9975
2740,3.9977
2741,3.998
2742,3.9982
2743,3.9985
2744,3.9986
2745,3.9988
2746,3.9991
2747,3.9993
2748,3.9996
2749,3.9997
2750,3.9999
2751,4.0002
2752,4.0004
2753,4.0007
2754,4.0009
2755,4.001
2756,4.0013
2757,4.0015
2758,4.0016
2759,4.002
2760,4.0021
2761,4.0023
2762,4.0026
2763,4.0028
2764,4.0029
2765,4.0032
2766,4.0034
2767,4.0036
2768,4.0039
2769,4.004
2770,4.0042
2771,4.0045
2772,4.0047
2773,4.0048
2774,4.005
2775,4.0053
2776,4.0055
2777,4.0056
2778,4.0059
2779,4.0061
2780,4.0063
2781,4.0064
2782,4.0067
2783,4.0069
2784,4.007
2785,4.0072
2786,4.0075
2787,4.0077
2788,4.0078
2789,4.008
2790,4.0083
2791,4.0085
2792,4.0086
2793,4.0088
2794,4.009
2795,4.0093
2796,4.0094
2797,4.0096
2798,4.0097
2799,4.0099
2800,4.0102
2801,4.0104
2802,4.0105
2803,4.0107
2804,4.0109
2805,4.011
2806,4.0113
2807,4.0115
2808,4.0117
2809,4.0118
2810,4.012
2811,4.0121
2812,4.0124
2813,4.0126
2814,4.0128
2815,4.0129
2816,4.0131
2817,4.0132
2818,4.0134
2819,4.0137
2820,4.0139
2821,4.014
2822,4.0142
2823,4.0144
2824,4.0145
2825,4.0147
2826,4.0148
2827,4.015
2828,4.0153
2829,4.0155
2830,4.0156
2831,4.0158
2832,4.0159
2833,4.0161
2834,4.0163
2835,4.0164
2836,4.0166
2837,4.0167
2838,4.0171
2839,4.0171
2840,4.0174
2841,4.0175
2842,4.0177
2843,4.0178
2844,4.018
2845,4.0182
2846,4.0183
2847,4.0185
2848,4.0186
2849,4.0188
2850,4.019
2851,4.0191
2852,4.0193
2853,4.0194
2854,4.0196
2855,4.0198
2856,4.0199
2857,4.0201
2858,4.0202
2859,4.0206
2860,4.0207
2861,4.0209
2862,4.0209
2863,4.0212
2864,4.0213
2865,4.0215
2866,4.0217
2867,4.0218
2868,4.022
2869,4.0221
2870,4.0223
2871,4.0225
2872,4.0226
2873,4.0228
2874,4.0229
2875,4.0231
2876,4.0233
2877,4.0234
2878,4.0236
2879,4.0237
2880,4.0239
2881,4.024
2882,4.0242
2883,4.0244
2884,4.0245
2885,4.0247
2886,4.0248
2887,4.025
2888,4.0252
2889,4.0253
2890,4.0255
2891,4.0256
2892,4.0258
2893,4.026
2894,4.0261
2895,4.0263
2896,4.0264
2897,4.0266
2898,4.0267
2899,4.0269
2900,4.0271
2901,4.0272
2902,4.0274
2903,4.0275
2904,4.0277
2905,4.0279
2906,4.028
2907,4.0282
2908,4.0283
2909,4.0285
2910,4.0287
2911,4.0288
2912,4.029
2913,4.0291
2914,4.0293
2915,4.0294
2916,4.0296
2917,4.0298
2918,4.0299
2919,4.0301
2920,4.0302
2921,4.0304
2922,4.0306
2923,4.0307
2924,4.0309
2925,4.031
2926,4.0312
2927,4.0314
2928,4.0315
2929,4.0317
2930,4.0318
2931,4.032
2932,4.0321
2933,4.0323
2934,4.0325
2935,4.0326
2936,4.0328
2937,4.0329
2938,4.0331
2939,4.0333
2940,4.0334
2941,4.0336
2942,4.0337
2943,4.0339
2944,4.0341
2945,4.0342
2946,4.0344
2947,4.0347
2948,4.0348
2949,4.035
2950,4.0352
2951,4.0353
2952,4.0355
2953,4.0356
2954,4.0358
2955,4.036
2956,4.0361
2957,4.0363
2958,4.0364
2959,4.0366
2960,4.0368
2961,4.0371
2962,4.0372
2963,4.0374
2964,4.0375
2965,4.0377
2966,4.0379
2967,4.038
2968,4.0382
2969,4.0383
2970,4.0385
2971,4.0388
2972,4.039
2973,4.0391
2974,4.0393
2975,4.0395
2976,4.0396
2977,4.0398
2978,4.0399
2979,4.0402
2980,4.0404
2981,4.0406
2982,4.0407
2983,4.0409
2984,4.041
2985,4.0414
2986,4.0415
2987,4.0417
2988,4.0418
2989,4.042
2990,4.0423
2991,4.0425
2992,4.0426
2993,4.0428
2994,4.0429
2995,4.0433
2996,4.0434
2997,4.0436
2998,4.0437
2999,4.0441
3000,4.0442
3001,4.0444
3002,4.0445
3003,4.0449
3004,4.045
3005,4.0452
3006,4.0453
3007,4.0456
3008,4.0458
3009,4.046
3010,4.0461
3011,4.0464
3012,4.0466
3013,4.0468
3014,4.0471
3015,4.0472
3016,4.0474
3017,4.0477
3018,4.0479
3019,4.048
3020,4.0483
3021,4.0485
3022,4.0487
3023,4.049
3024,4.0491
3025,4.0495
3026,4.0496
3027,4.0498
3028,4.0501
3029,4.0503
3030,4.0506
3031,4.0507
3032,4.0509
3033,4.0512
3034,4.0514
3035,4.0517
3036,4.0518
3037,4.0522
3038,4.0523
3039,4.0525
3040,4.0528
3041,4.053
3042,4.0533
3043,4.0534
3044,4.0538
3045,4.0539
3046,4.0542
3047,4.0544
3048,4.0547
3049,4.0549
3050,4.0552
3051,4.0553
3052,4.0557
3053,4.056
3054,4.0561
3055,4.0565
3056,4.0566
3057,4.0569
3058,4.0571
3059,4.0574
3060,4.0576
3061,4.0579
3062,4.0582
3063,4.0584
3064,4.0587
3065,4.059
3066,4.0592
3067,4.0595
3068,4.0598
3069,4.0599
3070,4.0603
3071,4.0604
3072,4.0607
3073,4.0611
3074,4.0612
3075,4.0615
3076,4.0619
3077,4.062
3078,4.0623
3079,4.0626
3080,4.0628
3081,4.0631
3082,4.0634
3083,4.0638
3084,4.0639
3085,4.0642
3086,4.0646
3087,4.0649
3088,4.065
3089,4.0653
3090,4.0657
3091,4.066
3092,4.0661
3093,4.0665
3094,4.0668
3095,4.0671
3096,4.0674
3097,4.0676
3098,4.0679
3099,4.0682
3100,4.0685
3101,4.0688
3102,4.069
3103,4.0693
3104,4.0696
3105,4.07
3106,4.0703
3107,4.0704
3108,4.0707
3109,4.0711
3110,4.0714
3111,4.0717
3112,4.072
3113,4.0722
3114,4.0725
3115,4.0728
3116,4.0731
3117,4.0734
3118,4.0738
3119,4.0741
3120,4.0742
3121,4.0746
3122,4.0749
3123,4.0752
3124,4.0755
3125,4.0758
3126,4.0761
3127,4.0765
3128,4.0768
3129,4.0769
3130,4.0773
3131,4.0776
3132,4.0779
3133,4.0782
3134,4.0785
3135,4.0788
3136,4.0792
3137,4.0795
3138,4.0798
3139,4.0801
3140,4.0804
3141,4.0806
3142,4.0809
3143,4.0812
3144,4.0816
3145,4.0819
3146,4.0822
3147,4.0825
3148,4.0828
3149,4.0831
3150,4.0835
3151,4.0838
3152,4.0841
3153,4.0844
3154,4.0847
3155,4.085
3156,4.0854
3157,4.0855
3158,4.0858
3159,4.0862
3160,4.0865
3161,4.0868
3162,4.0871
3163,4.0874
3164,4.0877
3165,4.0881
3166,4.0884
3167,4.0887
3168,4.089
3169,4.0893
3170,4.0897
3171,4.09
3172,4.0903
3173,4.0906
3174,4.0909
3175,4.0911
3176,4.0914
3177,4.0917
3178,4.092
3179,4.0924
3180,4.0927
3181,4.093
3182,4.0933
3183,4.0936
3184,4.0939
3185,4.0943
3186,4.0946
3187,4.0949
3188,4.0952
3189,4.0955
3190,4.0958
3191,4.0962
3192,4.0963
3193,4.0966
3194,4.097
3195,4.0973
3196,4.0976
3197,4.0979
3198,4.0982
3199,4.0985
3200,4.0989
3201,4.0992
3202,4.0995
3203,4.0998
3204,4.1
3205,4.1003
3206,4.1006
3207,4.1009
3208,4.1012
3209,4.1016
3210,4.1019
3211,4.1022
3212,4.1025
3213,4.1027
3214,4.103
3215,4.1033
3216,4.1036
3217,4.1039
3218,4.1043
3219,4.1046
3220,4.1049
3221,4.1051
3222,4.1054
3223,4.1057
3224,4.106
3225,4.1063
3226,4.1066
3227,4.107
3228,4.1073
3229,4.1074
3230,4.1078
3231,4.1081
3232,4.1084
3233,4.1087
3234,4.1089
3235,4.1092
3236,4.1095
3237,4.1098
3238,4.1101
3239,4.1105
3240,4.1106
3241,4.1109
3242,4.1113
3243,4.1116
3244,4.1119
3245,4.112
3246,4.1124
3247,4.1127
3248,4.113
3249,4.1132
3250,4.1135
3251,4.1138
3252,4.1141
3253,4.1143
3254,4.1146
3255,4.1149
3256,4.1152
3257,4.1154
3258,4.1157
3259,4.116
3260,4.1163
3261,4.1165
3262,4.1168
3263,4.1171
3264,4.1173
3265,4.1176
3266,4.1179
3267,4.1181
3268,4.1184
3269,4.1187
3270,4.1189
3271,4.1192
3272,4.1195
3273,4.1197
3274,4.12
3275,4.1203
3276,4.1206
3277,4.1208
3278,4.1211
3279,4.1213
3280,4.1216
3281,4.1219
3282,4.1221
3283,4.1224
3284,4.1225
3285,4.1229
3286,4.1232
3287,4.1233
3288,4.1236
3289,4.124
3290,4.1241
3291,4.1244
3292,4.1246
3293,4.1249
3294,4.1251
3295,4.1254
3296,4.1256
3297,4.1259
3298,4.1262
3299,4.1263
3300,4.1267
3301,4.1268
3302,4.1271
3303,4.1273
3304,4.1276
3305,4.1278
3306,4.1281
3307,4.1283
3308,4.1286
3309,4.1287
3310,4.129
3311,4.1292
3312,4.1295
3313,4.1297
3314,4.13
3315,4.1302
3316,4.1303
3317,4.1306
3318,4.1308
3319,4.1311
3320,4.1313
3321,4.1316
3322,4.1317
3323,4.1321
3324,4.1322
3325,4.1324
3326,4.1327
3327,4.1329
3328,4.1332
3329,4.1333
3330,4.1335
3331,4.1338
3332,4.134
3333,4.1341
3334,4.1344
3335,4.1346
3336,4.1348
3337,4.1351
3338,4.1352
3339,4.1354
3340,4.1357
3341,4.1359
3342,4.136
3343,4.1364
3344,4.1365
3345,4.1367
3346,4.137
3347,4.1371
3348,4.1373
3349,4.1376
3350,4.1378
3351,4.1379
3352,4.1381
3353,4.1383
3354,4.1386
3355,4.1387
3356,4.1389
3357,4.1391
3358,4.1394
3359,4.1395
3360,4.1397
3361,4.1398
3362,4.1402
3363,4.1403
3364,4.1405
3365,4.1406
3366,4.1408
3367,4.1411
3368,4.1413
3369,4.1414
3370,4.1416
3371,4.1418
3372,4.1419
3373,4.1422
3374,4.1424
3375,4.1426
3376,4.1427
3377,4.1429
3378,4.143
3379,4.1432
3380,4.1435
3381,4.1437
3382,4.1438
3383,4.144
3384,4.1441
3385,4.1443
3386,4.1445
3387,4.1446
3388,4.1448
3389,4.1449
3390,4.1451
3391,4.1453
3392,4.1454
3393,4.1456
3394,4.1459
3395,4.146
3396,4.1462
3397,4.1464
3398,4.1465
3399,4.1467
3400,4.1468
3401,4.147
3402,4.1472
3403,4.1473
3404,4.1475
3405,4.1476
3406,4.1478
3407,4.148
3408,4.1481
3409,4.1483
3410,4.1484
3411,4.1486
3412,4.1487
3413,4.1489
3414,4.1489
3415,4.1491
3416,4.1492
3417,4.1494
3418,4.1495
3419,4.1497
3420,4.1499
3421,4.15
3422,4.1502
3423,4.1503
3424,4.1505
3425,4.1507
3426,4.1507
3427,4.1508
3428,4.151
3429,4.1511
3430,4.1513
3431,4.1514
3432,4.1516
3433,4.1516
3434,4.1518
3435,4.1519
3436,4.1521
3437,4.1522
3438,4.1524
3439,4.1524
3440,4.1526
3441,4.1527
3442,4.1529
3443,4.153
3444,4.1532
3445,4.1532
3446,4.1534
3447,4.1535
3448,4.1537
3449,4.1538
3450,4.1538
3451,4.154
3452,4.1541
3453,4.1543
3454,4.1543
3455,4.1545
3456,4.1546
3457,4.1548
3458,4.1548
3459,4.1549
3460,4.1551
3461,4.1553
3462,4.1553
3463,4.1554
3464,4.1556
3465,4.1557
3466,4.1557
3467,4.1559
3468,4.1561
3469,4.1561
3470,4.1562
3471,4.1564
3472,4.1564
3473,4.1565
3474,4.1567
3475,4.1568
3476,4.1568
3477,4.157
3478,4.157
3479,4.1572
3480,4.1573
3481,4.1575
3482,4.1575
3483,4.1576
3484,4.1578
3485,4.1578
3486,4.158
3487,4.1581
3488,4.1581
3489,4.1583
3490,4.1583
3491,4.1584
3492,4.1586
3493,4.1586
3494,4.1588
3495,4.1588
3496,4.1589
3497,4.1591
3498,4.1591
3499,4.1592
3500,4.1592
3501,4.1594
3502,4.1595
3503,4.1595
3504,4.1597
3505,4.1597
3506,4.1599
3507,4.1599
3508,4.16
3509,4.1602
3510,4.1602
3511,4.1603
3512,4.1603
3513,4.1605
3514,4.1607
3515,4.1607
3516,4.1607
3517,4.1608
3518,4.161
3519,4.161
3520,4.1611
3521,4.1611
3522,4.1613
3523,4.1613
3524,4.1615
3525,4.1615
3526,4.1616
3527,4.1618
3528,4.1618
3529,4.1618
3530,4.1619
3531,4.1621
3532,4.1621
3533,4.1622
3534,4.1622
3535,4.1624
3536,4.1624
3537,4.1626
3538,4.1626
3539,4.1627
3540,4.1627
3541,4.1629
3542,4.1629
3543,4.163
3544,4.163
3545,4.1632
3546,4.1632
3547,4.1634
3548,4.1634
3549,4.1635
3550,4.1635
3551,4.1637
3552,4.1637
3553,4.1638
3554,4.1638
3555,4.164
3556,4.164
3557,4.1642
3558,4.1643
3559,4.1643
3560,4.1643
3561,4.1645
3562,4.1645
3563,4.1646
3564,4.1646
3565,4.1648
3566,4.1648
3567,4.1649
3568,4.1649
3569,4.1651
3570,4.1651
3571,4.1653
3572,4.1653
3573,4.1654
3574,4.1654
3575,4.1656
3576,4.1656
3577,4.1657
3578,4.1657
3579,4.1659
3580,4.1659
3581,4.1661
3582,4.1662
3583,4.1662
3584,4.1664
3585,4.1664
3586,4.1664
3587,4.1665
3588,4.1667
3589,4.1667
3590,4.1669
3591,4.1669
3592,4.167
3593,4.167
3594,4.1672
3595,4.1672
3596,4.1673
3597,4.1673
3598,4.1675
3599,4.1675
3600,4.1676
3601,4.1678
3602,4.1678
3603,4.1678
3604,4.168
3605,4.1681
3606,4.1681
3607,4.1683
3608,4.1683
3609,4.1684
3610,4.1684
3611,4.1686
3612,4.1686
3613,4.1688
3614,4.1688
3615,4.1689
3616,4.1691
3617,4.1691
3618,4.1692
3619,4.1692
3620,4.1694
3621,4.1694
3622,4.1696
3623,4.1697
3624,4.1697
3625,4.1699
3626,4.1699
3627,4.17
3628,4.17
3629,4.1702
3630,4.1703
3631,4.1703
3632,4.1705
3633,4.1705
3634,4.1707
3635,4.1708
3636,4.1708
3637,4.171
3638,4.171
3639,4.1711
3640,4.1713
3641,4.1713
3642,4.1715
3643,4.1715
3644,4.1716
3645,4.1718
3646,4.1718
3647,4.1719
3648,4.1721
3649,4.1721
3650,4.1723
3651,4.1723
3652,4.1724
3653,4.1726
3654,4.1726
3655,4.1727
3656,4.1729
3657,4.1729
3658,4.173
3659,4.1732
3660,4.1732
3661,4.1734
3662,4.1735
3663,4.1737
3664,4.1737
3665,4.1738
3666,4.174
3667,4.174
