,voltage
1895,3.8018
1896,3.8019
1897,3.8021
1898,3.8023
1899,3.8024
1900,3.8026
1901,3.8027
1902,3.8029
1903,3.8031
1904,3.8032
1905,3.8034
1906,3.8037
1907,3.8039
1908,3.804
1909,3.8042
1910,3.8043
1911,3.8045
1912,3.8046
1913,3.8048
1914,3.805
1915,3.8051
1916,3.8053
1917,3.8054
1918,3.8056
1919,3.8059
1920,3.8061
1921,3.8062
1922,3.8064
1923,3.8066
1924,3.8067
1925,3.8069
1926,3.807
1927,3.8072
1928,3.8073
1929,3.8075
1930,3.8078
1931,3.808
1932,3.8081
1933,3.8083
1934,3.8085
1935,3.8086
1936,3.8088
1937,3.8089
1938,3.8091
1939,3.8094
1940,3.8094
1941,3.8097
1942,3.8099
1943,3.81
1944,3.8102
1945,3.8104
1946,3.8105
1947,3.8108
1948,3.811
1949,3.8112
1950,3.8113
1951,3.8115
1952,3.8116
1953,3.8118
1954,3.812
1955,3.8121
1956,3.8124
1957,3.8126
1958,3.8127
1959,3.8129
1960,3.8131
1961,3.8132
1962,3.8135
1963,3.8135
1964,3.8139
1965,3.814
1966,3.8142
1967,3.8143
1968,3.8145
1969,3.8147
1970,3.815
1971,3.8151
1972,3.8153
1973,3.8154
1974,3.8156
1975,3.8158
1976,3.8161
1977,3.8162
1978,3.8164
1979,3.8166
1980,3.8167
1981,3.8169
1982,3.8172
1983,3.8174
1984,3.8175
1985,3.8177
1986,3.8178
1987,3.8181
1988,3.8183
1989,3.8185
1990,3.8186
1991,3.8188
1992,3.8189
1993,3.8193
1994,3.8194
1995,3.8196
1996,3.8197
1997,3.8201
1998,3.8202
1999,3.8204
2000,3.8205
2001,3.8207
2002,3.821
2003,3.8212
2004,3.8213
2005,3.8215
2006,3.8216
2007,3.822
2008,3.8221
2009,3.8223
2010,3.8224
2011,3.8228
2012,3.8229
2013,3.8231
2014,3.8232
2015,3.8235
2016,3.8237
2017,3.8239
2018,3.824
2019,3.8242
2020,3.8245
2021,3.8247
2022,3.8248
2023,3.825
2024,3.8253
2025,3.8255
2026,3.8256
2027,3.8258
2028,3.8261
2029,3.8262
2030,3.8264
2031,3.8266
2032,3.8269
2033,3.827
2034,3.8272
2035,3.8274
2036,3.8277
2037,3.8278
2038,3.828
2039,3.8282
2040,3.8285
2041,3.8286
2042,3.8288
2043,3.8291
2044,3.8293
2045,3.8294
2046,3.8296
2047,3.8299
2048,3.8301
2049,3.8302
2050,3.8305
2051,3.8307
2052,3.8309
2053,3.8312
2054,3.8313
2055,3.8315
2056,3.8316
2057,3.832
2058,3.8321
2059,3.8323
2060,3.8326
2061,3.8328
2062,3.8329
2063,3.8332
2064,3.8334
2065,3.8336
2066,3.8339
2067,3.834
2068,3.8342
2069,3.8345
2070,3.8347
2071,3.8348
2072,3.8351
2073,3.8353
2074,3.8355
2075,3.8358
2076,3.8359
2077,3.8361
2078,3.8364
2079,3.8366
2080,3.8367
2081,3.837
2082,3.8372
2083,3.8374
2084,3.8377
2085,3.8378
2086,3.838
2087,3.8383
2088,3.8385
2089,3.8388
2090,3.839
2091,3.8391
2092,3.8394
2093,3.8396
2094,3.8397
2095,3.8401
2096,3.8402
2097,3.8405
2098,3.8407
2099,3.8409
2100,3.8412
2101,3.8413
2102,3.8417
2103,3.8418
2104,3.842
2105,3.8423
2106,3.8424
2107,3.8426
2108,3.8429
2109,3.8431
2110,3.8434
2111,3.8436
2112,3.8437
2113,3.844
2114,3.8442
2115,3.8445
2116,3.8447
2117,3.8448
2118,3.8451
2119,3.8453
2120,3.8456
2121,3.8458
2122,3.8461
2123,3.8463
2124,3.8464
2125,3.8467
2126,3.8469
2127,3.8472
2128,3.8474
2129,3.8477
2130,3.8478
2131,3.848
2132,3.8483
2133,3.8485
2134,3.8488
2135,3.849
2136,3.8493
2137,3.8494
2138,3.8498
2139,3.8499
2140,3.8502
2141,3.8504
2142,3.8505
2143,3.8509
2144,3.851
2145,3.8513
2146,3.8515
2147,3.8518
2148,3.852
2149,3.8523
2150,3.8525
2151,3.8528
2152,3.8529
2153,3.8531
2154,3.8534
2155,3.8536
2156,3.8539
2157,3.854
2158,3.8544
2159,3.8545
2160,3.8548
2161,3.855
2162,3.8553
2163,3.8555
2164,3.8558
2165,3.8559
2166,3.8563
2167,3.8564
2168,3.8567
2169,3.8569
2170,3.8572
2171,3.8574
2172,3.8575
2173,3.8579
2174,3.8582
2175,3.8583
2176,3.8586
2177,3.8588
2178,3.859
2179,3.8593
2180,3.8594
2181,3.8598
2182,3.8599
2183,3.8602
2184,3.8604
2185,3.8607
2186,3.8609
2187,3.8612
2188,3.8615
2189,3.8617
2190,3.862
2191,3.8621
2192,3.8625
2193,3.8626
2194,3.8629
2195,3.8631
2196,3.8634
2197,3.8636
2198,3.8639
2199,3.864
2200,3.8644
2201,3.8645
2202,3.8648
2203,3.865
2204,3.8653
2205,3.8655
2206,3.8658
2207,3.866
2208,3.8663
2209,3.8664
2210,3.8667
2211,3.8669
2212,3.8672
2213,3.8674
2214,3.8677
2215,3.8679
2216,3.8682
2217,3.8683
2218,3.8687
2219,3.8688
2220,3.8691
2221,3.8693
2222,3.8696
2223,3.8698
2224,3.8701
2225,3.8702
2226,3.8706
2227,3.8707
2228,3.871
2229,3.8712
2230,3.8715
2231,3.8718
2232,3.872
2233,3.8722
2234,3.8725
2235,3.8728
2236,3.8729
2237,3.8733
2238,3.8734
2239,3.8737
2240,3.8739
2241,3.8742
2242,3.8744
2243,3.8747
2244,3.8749
2245,3.8752
2246,3.8753
2247,3.8756
2248,3.8758
2249,3.8761
2250,3.8763
2251,3.8766
2252,3.8768
2253,3.8771
2254,3.8772
2255,3.8776
2256,3.8777
2257,3.878
2258,3.8782
2259,3.8785
2260,3.8787
2261,3.879
2262,3.8791
2263,3.8795
2264,3.8796
2265,3.8799
2266,3.8801
2267,3.8804
2268,3.8806
2269,3.8809
2270,3.881
2271,3.8814
2272,3.8815
2273,3.8818
2274,3.882
2275,3.8823
2276,3.8825
2277,3.8828
2278,3.883
2279,3.8833
2280,3.8834
2281,3.8837
2282,3.8839
2283,3.8842
2284,3.8844
2285,3.8847
2286,3.8849
2287,3.8852
2288,3.8853
2289,3.8857
2290,3.8858
2291,3.8861
2292,3.8863
2293,3.8866
2294,3.8868
2295,3.8871
2296,3.8872
2297,3.8876
2298,3.8877
2299,3.888
2300,3.8882
2301,3.8885
2302,3.8887
2303,3.889
2304,3.8891
2305,3.8895
2306,3.8896
2307,3.8898
2308,3.8901
2309,3.8904
2310,3.8906
2311,3.8907
2312,3.8911
2313,3.8912
2314,3.8915
2315,3.8917
2316,3.892
2317,3.8922
2318,3.8925
2319,3.8926
2320,3.893
2321,3.8931
2322,3.8934
2323,3.8936
2324,3.8939
2325,3.8941
2326,3.8944
2327,3.8945
2328,3.8947
2329,3.895
2330,3.8952
2331,3.8955
2332,3.8957
2333,3.896
2334,3.8961
2335,3.8965
2336,3.8966
2337,3.8969
2338,3.8971
2339,3.8974
2340,3.8976
2341,3.8977
2342,3.898
2343,3.8982
2344,3.8985
2345,3.8987
2346,3.899
2347,3.8992
2348,3.8995
2349,3.8996
2350,3.8998
2351,3.9001
2352,3.9003
2353,3.9006
2354,3.9007
2355,3.9011
2356,3.9012
2357,3.9015
2358,3.9017
2359,3.902
2360,3.9022
2361,3.9023
2362,3.9026
2363,3.9028
2364,3.9031
2365,3.9033
2366,3.9036
2367,3.9038
2368,3.9041
2369,3.9042
2370,3.9046
2371,3.9047
2372,3.9049
2373,3.9052
2374,3.9053
2375,3.9057
2376,3.9058
2377,3.9061
2378,3.9063
2379,3.9066
2380,3.9068
2381,3.9071
2382,3.9073
2383,3.9076
2384,3.9077
2385,3.9079
2386,3.9082
2387,3.9084
2388,3.9087
2389,3.9088
2390,3.9092
2391,3.9093
2392,3.9096
2393,3.9098
2394,3.91
2395,3.9103
2396,3.9104
2397,3.9107
2398,3.9109
2399,3.9112
2400,3.9114
2401,3.9117
2402,3.9119
2403,3.9122
2404,3.9123
2405,3.9125
2406,3.9128
2407,3.913
2408,3.9133
2409,3.9134
2410,3.9138
2411,3.9139
2412,3.9142
2413,3.9144
2414,3.9147
2415,3.9149
2416,3.915
2417,3.9154
2418,3.9155
2419,3.9158
2420,3.916
2421,3.9163
2422,3.9165
2423,3.9168
2424,3.9169
2425,3.9173
2426,3.9174
2427,3.9177
2428,3.9179
2429,3.9182
2430,3.9184
2431,3.9187
2432,3.9188
2433,3.9192
2434,3.9193
2435,3.9195
2436,3.9198
2437,3.9201
2438,3.9203
2439,3.9204
2440,3.9208
2441,3.9209
2442,3.9212
2443,3.9214
2444,3.9217
2445,3.9219
2446,3.9222
2447,3.9223
2448,3.9227
2449,3.9228
2450,3.9231
2451,3.9233
2452,3.9236
2453,3.9238
2454,3.9241
2455,3.9242
2456,3.9246
2457,3.9247
2458,3.925
2459,3.9252
2460,3.9255
2461,3.9258
2462,3.926
2463,3.9262
2464,3.9265
2465,3.9266
2466,3.9269
2467,3.9273
2468,3.9274
2469,3.9277
2470,3.9279
2471,3.9282
2472,3.9284
2473,3.9287
2474,3.9289
2475,3.9292
2476,3.9293
2477,3.9296
2478,3.9298
2479,3.9301
2480,3.9303
2481,3.9306
2482,3.9308
2483,3.9311
2484,3.9314
2485,3.9316
2486,3.9319
2487,3.932
2488,3.9323
2489,3.9325
2490,3.9328
2491,3.9331
2492,3.9333
2493,3.9336
2494,3.9338
2495,3.9341
2496,3.9343
2497,3.9346
2498,3.9347
2499,3.935
2500,3.9354
2501,3.9355
2502,3.9358
2503,3.936
2504,3.9363
2505,3.9365
2506,3.9368
2507,3.9371
2508,3.9373
2509,3.9376
2510,3.9377
2511,3.9381
2512,3.9384
2513,3.9385
2514,3.9389
2515,3.939
2516,3.9393
2517,3.9395
2518,3.9398
2519,3.9401
2520,3.9403
2521,3.9406
2522,3.9409
2523,3.9411
2524,3.9414
2525,3.9416
2526,3.9419
2527,3.942
2528,3.9424
2529,3.9427
2530,3.9428
2531,3.9431
2532,3.9435
2533,3.9436
2534,3.9439
2535,3.9443
2536,3.9444
2537,3.9447
2538,3.9449
2539,3.9452
2540,3.9455
2541,3.9458
2542,3.946
2543,3.9463
2544,3.9465
2545,3.9468
2546,3.9471
2547,3.9473
2548,3.9476
2549,3.9479
2550,3.9481
2551,3.9484
2552,3.9487
2553,3.9489
2554,3.9492
2555,3.9495
2556,3.9497
2557,3.95
2558,3.9503
2559,3.9505
2560,3.9508
2561,3.9511
2562,3.9512
2563,3.9516
2564,3.9519
2565,3.952
2566,3.9524
2567,3.9527
2568,3.9528
2569,3.9532
2570,3.9535
2571,3.9536
2572,3.954
2573,3.9543
2574,3.9544
2575,3.9547
2576,3.9551
2577,3.9552
2578,3.9555
2579,3.9559
2580,3.9562
2581,3.9563
2582,3.9567
2583,3.9568
2584,3.9571
2585,3.9574
2586,3.9578
2587,3.9579
2588,3.9582
2589,3.9586
2590,3.9589
2591,3.959
2592,3.9594
2593,3.9597
2594,3.9598
2595,3.9601
2596,3.9605
2597,3.9606
2598,3.9609
2599,3.9613
2600,3.9616
2601,3.9617
2602,3.9621
2603,3.9624
2604,3.9625
2605,3.9628
2606,3.9632
2607,3.9633
2608,3.9636
2609,3.964
2610,3.9643
2611,3.9644
2612,3.9648
2613,3.9651
2614,3.9654
2615,3.9655
2616,3.9659
2617,3.9662
2618,3.9663
2619,3.9667
2620,3.967
2621,3.9671
2622,3.9675
2623,3.9678
2624,3.9681
2625,3.9682
2626,3.9686
2627,3.9689
2628,3.969
2629,3.9694
2630,3.9697
2631,3.97
2632,3.9702
2633,3.9705
2634,3.9708
2635,3.9709
2636,3.9713
2637,3.9716
2638,3.9717
2639,3.9721
2640,3.9724
2641,3.9727
2642,3.9729
2643,3.9732
2644,3.9735
2645,3.9736
2646,3.974
2647,3.9743
2648,3.9744
2649,3.9748
2650,3.9751
2651,3.9752
2652,3.9756
2653,3.9759
2654,3.976
2655,3.9763
2656,3.9767
2657,3.977
2658,3.9771
2659,3.9775
2660,3.9778
2661,3.9779
2662,3.9783
2663,3.9786
2664,3.9787
2665,3.979
2666,3.9794
2667,3.9795
2668,3.9798
2669,3.98
2670,3.9803
2671,3.9806
2672,3.9808
2673,3.9811
2674,3.9814
2675,3.9816
2676,3.9819
2677,3.9822
2678,3.9824
2679,3.9827
2680,3.983
2681,3.9832
2682,3.9835
2683,3.9837
2684,3.984
2685,3.9843
2686,3.9844
2687,3.9848
2688,3.9849
2689,3.9852
2690,3.9856
2691,3.9857
2692,3.986
2693,3.9864
2694,3.9865
2695,3.9868
2696,3.987
2697,3.9873
2698,3.9875
2699,3.9878
2700,3.9881
2701,3.9883
2702,3.9886
2703,3.9887
2704,3.9891
2705,3.9892
2706,3.9895
2707,3.9897
2708,3.99
2709,3.9903
2710,3.9905
2711,3.9908
2712,3.991
2713,3.9913
2714,3.9914
2715,3.9918
2716,3.9919
2717,3.9922
2718,3.9924
2719,3.9927
2720,3.9929
2721,3.9932
2722,3.9933
2723,3.9937
2724,3.9938
2725,3.9941
2726,3.9943
2727,3.9946
2728,3.9948
2729,3.9951
2730,3.9952
2731,3.9956
2732,3.9957
2733,3.9959
2734,3.9962
2735,3.9964
2736,3.9967
2737,3.9968
2738,3.9972
2739,3.9973
2740,3.9976
2741,3.9978
2742,3.9979
2743,3.9983
2744,3.9984
2745,3.9987
2746,3.9989
2747,3.9991
2748,3.9994
2749,3.9995
2750,3.9999
2751,4.0
2752,4.0002
2753,4.0005
2754,4.0006
2755,4.0008
2756,4.0011
2757,4.0013
2758,4.0016
2759,4.0018
2760,4.0019
2761,4.0022
2762,4.0024
2763,4.0026
2764,4.0029
2765,4.003
2766,4.0032
2767,4.0035
2768,4.0037
2769,4.0038
2770,4.004
2771,4.0043
2772,4.0045
2773,4.0046
2774,4.0049
2775,4.0051
2776,4.0053
2777,4.0054
2778,4.0057
2779,4.0059
2780,4.006
2781,4.0064
2782,4.0065
2783,4.0067
2784,4.0068
2785,4.0072
2786,4.0073
2787,4.0075
2788,4.0076
2789,4.008
2790,4.0081
2791,4.0083
2792,4.0084
2793,4.0086
2794,4.0089
2795,4.0091
2796,4.0092
2797,4.0094
2798,4.0097
2799,4.0099
2800,4.01
2801,4.0102
2802,4.0103
2803,4.0107
2804,4.0108
2805,4.011
2806,4.0111
2807,4.0113
2808,4.0114
2809,4.0118
2810,4.0119
2811,4.0121
2812,4.0122
2813,4.0124
2814,4.0126
2815,4.0127
2816,4.013
2817,4.0132
2818,4.0134
2819,4.0135
2820,4.0137
2821,4.0138
2822,4.014
2823,4.0141
2824,4.0145
2825,4.0146
2826,4.0148
2827,4.0149
2828,4.0151
2829,4.0153
2830,4.0154
2831,4.0156
2832,4.0157
2833,4.0161
2834,4.0162
2835,4.0164
2836,4.0165
2837,4.0167
2838,4.0168
2839,4.017
2840,4.0172
2841,4.0173
2842,4.0175
2843,4.0176
2844,4.0178
2845,4.018
2846,4.0181
2847,4.0183
2848,4.0184
2849,4.0188
2850,4.0189
2851,4.0191
2852,4.0192
2853,4.0194
2854,4.0195
2855,4.0197
2856,4.0199
2857,4.02
2858,4.0202
2859,4.0203
2860,4.0205
2861,4.0207
2862,4.0208
2863,4.021
2864,4.0211
2865,4.0213
2866,4.0215
2867,4.0216
2868,4.0218
2869,4.0219
2870,4.0221
2871,4.0222
2872,4.0224
2873,4.0226
2874,4.0227
2875,4.0229
2876,4.023
2877,4.0232
2878,4.0234
2879,4.0235
2880,4.0237
2881,4.0238
2882,4.024
2883,4.0242
2884,4.0243
2885,4.0245
2886,4.0246
2887,4.0248
2888,4.0249
2889,4.0251
2890,4.0253
2891,4.0254
2892,4.0256
2893,4.0257
2894,4.0259
2895,4.0261
2896,4.0262
2897,4.0264
2898,4.0265
2899,4.0267
2900,4.0269
2901,4.027
2902,4.0272
2903,4.0273
2904,4.0275
2905,4.0276
2906,4.0278
2907,4.028
2908,4.0281
2909,4.0283
2910,4.0284
2911,4.0286
2912,4.0288
2913,4.0289
2914,4.0291
2915,4.0292
2916,4.0294
2917,4.0296
2918,4.0297
2919,4.0299
2920,4.03
2921,4.0302
2922,4.0303
2923,4.0305
2924,4.0307
2925,4.0308
2926,4.031
2927,4.0311
2928,4.0313
2929,4.0315
2930,4.0316
2931,4.0318
2932,4.0321
2933,4.0321
2934,4.0324
2935,4.0326
2936,4.0327
2937,4.0329
2938,4.033
2939,4.0332
2940,4.0334
2941,4.0335
2942,4.0337
2943,4.0338
2944,4.034
2945,4.0342
2946,4.0343
2947,4.0345
2948,4.0346
2949,4.0348
2950,4.035
2951,4.0351
2952,4.0353
2953,4.0354
2954,4.0356
2955,4.0357
2956,4.0361
2957,4.0362
2958,4.0364
2959,4.0365
2960,4.0367
2961,4.0369
2962,4.037
2963,4.0372
2964,4.0373
2965,4.0375
2966,4.0377
2967,4.038
2968,4.0381
2969,4.0383
2970,4.0384
2971,4.0386
2972,4.0388
2973,4.0389
2974,4.0391
2975,4.0392
2976,4.0396
2977,4.0397
2978,4.0399
2979,4.04
2980,4.0402
2981,4.0404
2982,4.0405
2983,4.0407
2984,4.041
2985,4.0412
2986,4.0413
2987,4.0415
2988,4.0416
2989,4.0418
2990,4.0421
2991,4.0423
2992,4.0424
2993,4.0426
2994,4.0429
2995,4.0431
2996,4.0432
2997,4.0434
2998,4.0435
2999,4.0439
3000,4.044
3001,4.0442
3002,4.0443
3003,4.0446
3004,4.0448
3005,4.045
3006,4.0451
3007,4.0454
3008,4.0456
3009,4.0458
3010,4.0459
3011,4.0462
3012,4.0464
3013,4.0467
3014,4.0469
3015,4.047
3016,4.0472
3017,4.0475
3018,4.0477
3019,4.0478
3020,4.0481
3021,4.0483
3022,4.0486
3023,4.0488
3024,4.0489
3025,4.0493
3026,4.0494
3027,4.0496
3028,4.0499
3029,4.05
3030,4.0502
3031,4.0505
3032,4.0507
3033,4.051
3034,4.0512
3035,4.0513
3036,4.0516
3037,4.0518
3038,4.0521
3039,4.0523
3040,4.0526
3041,4.0527
3042,4.0531
3043,4.0532
3044,4.0535
3045,4.0537
3046,4.054
3047,4.0542
3048,4.0545
3049,4.0547
3050,4.055
3051,4.0551
3052,4.0554
3053,4.0556
3054,4.0559
3055,4.0561
3056,4.0564
3057,4.0566
3058,4.0569
3059,4.0572
3060,4.0574
3061,4.0577
3062,4.0578
3063,4.0581
3064,4.0585
3065,4.0586
3066,4.0589
3067,4.0591
3068,4.0594
3069,4.0597
3070,4.0599
3071,4.0602
3072,4.0605
3073,4.0607
3074,4.061
3075,4.0613
3076,4.0615
3077,4.0618
3078,4.062
3079,4.0623
3080,4.0626
3081,4.0629
3082,4.0631
3083,4.0634
3084,4.0637
3085,4.0639
3086,4.0642
3087,4.0645
3088,4.0648
3089,4.065
3090,4.0653
3091,4.0656
3092,4.0659
3093,4.0661
3094,4.0664
3095,4.0667
3096,4.067
3097,4.0674
3098,4.0675
3099,4.0678
3100,4.0682
3101,4.0685
3102,4.0688
3103,4.0689
3104,4.0693
3105,4.0696
3106,4.0699
3107,4.0702
3108,4.0704
3109,4.0707
3110,4.071
3111,4.0713
3112,4.0716
3113,4.072
3114,4.0721
3115,4.0724
3116,4.0728
3117,4.0731
3118,4.0734
3119,4.0737
3120,4.074
3121,4.0743
3122,4.0745
3123,4.0748
3124,4.0751
3125,4.0755
3126,4.0758
3127,4.0761
3128,4.0764
3129,4.0767
3130,4.077
3131,4.0772
3132,4.0775
3133,4.0778
3134,4.0782
3135,4.0785
3136,4.0788
3137,4.0791
3138,4.0794
3139,4.0797
3140,4.0801
3141,4.0804
3142,4.0807
3143,4.0809
3144,4.0812
3145,4.0815
3146,4.0818
3147,4.0821
3148,4.0824
3149,4.0828
3150,4.0831
3151,4.0834
3152,4.0837
3153,4.084
3154,4.0844
3155,4.0847
3156,4.085
3157,4.0853
3158,4.0856
3159,4.0859
3160,4.0861
3161,4.0864
3162,4.0867
3163,4.0871
3164,4.0874
3165,4.0877
3166,4.088
3167,4.0883
3168,4.0886
3169,4.089
3170,4.0893
3171,4.0896
3172,4.0899
3173,4.0902
3174,4.0905
3175,4.0909
3176,4.0912
3177,4.0915
3178,4.0918
3179,4.0921
3180,4.0923
3181,4.0926
3182,4.0929
3183,4.0932
3184,4.0936
3185,4.0939
3186,4.0942
3187,4.0945
3188,4.0948
3189,4.0952
3190,4.0955
3191,4.0958
3192,4.0961
3193,4.0964
3194,4.0967
3195,4.0971
3196,4.0974
3197,4.0975
3198,4.0979
3199,4.0982
3200,4.0985
3201,4.0988
3202,4.0991
3203,4.0994
3204,4.0998
3205,4.1001
3206,4.1004
3207,4.1007
3208,4.1009
3209,4.1012
3210,4.1015
3211,4.1018
3212,4.1021
3213,4.1025
3214,4.1028
3215,4.1031
3216,4.1034
3217,4.1037
3218,4.1039
3219,4.1042
3220,4.1045
3221,4.1048
3222,4.1052
3223,4.1055
3224,4.1058
3225,4.106
3226,4.1063
3227,4.1066
3228,4.1069
3229,4.1072
3230,4.1075
3231,4.1079
3232,4.108
3233,4.1083
3234,4.1087
3235,4.109
3236,4.1093
3237,4.1096
3238,4.1098
3239,4.1101
3240,4.1104
3241,4.1107
3242,4.111
3243,4.1112
3244,4.1115
3245,4.1118
3246,4.1121
3247,4.1125
3248,4.1126
3249,4.1129
3250,4.1133
3251,4.1136
3252,4.1137
3253,4.1141
3254,4.1144
3255,4.1147
3256,4.115
3257,4.1152
3258,4.1155
3259,4.1158
3260,4.116
3261,4.1163
3262,4.1166
3263,4.1169
3264,4.1171
3265,4.1174
3266,4.1177
3267,4.118
3268,4.1182
3269,4.1185
3270,4.1188
3271,4.119
3272,4.1193
3273,4.1196
3274,4.1198
3275,4.1201
3276,4.1204
3277,4.1206
3278,4.1209
3279,4.1212
3280,4.1214
3281,4.1217
3282,4.122
3283,4.1222
3284,4.1225
3285,4.1226
3286,4.1229
3287,4.1233
3288,4.1234
3289,4.1237
3290,4.1239
3291,4.1242
3292,4.1245
3293,4.1247
3294,4.125
3295,4.1252
3296,4.1255
3297,4.1256
3298,4.126
3299,4.1263
3300,4.1264
3301,4.1268
3302,4.1269
3303,4.1272
3304,4.1274
3305,4.1277
3306,4.1279
3307,4.1282
3308,4.1284
3309,4.1287
3310,4.1288
3311,4.1291
3312,4.1293
3313,4.1296
3314,4.1298
3315,4.1301
3316,4.1303
3317,4.1306
3318,4.1307
3319,4.1311
3320,4.1312
3321,4.1315
3322,4.1317
3323,4.1318
3324,4.1322
3325,4.1323
3326,4.1326
3327,4.1328
3328,4.133
3329,4.1333
3330,4.1334
3331,4.1338
3332,4.1339
3333,4.1341
3334,4.1344
3335,4.1345
3336,4.1347
3337,4.135
3338,4.1352
3339,4.1353
3340,4.1357
3341,4.1358
3342,4.1361
3343,4.1363
3344,4.1365
3345,4.1366
3346,4.1369
3347,4.1371
3348,4.1372
3349,4.1376
3350,4.1377
3351,4.1379
3352,4.1382
3353,4.1384
3354,4.1385
3355,4.1387
3356,4.139
3357,4.1392
3358,4.1393
3359,4.1395
3360,4.1398
3361,4.1399
3362,4.1401
3363,4.1403
3364,4.1404
3365,4.1407
3366,4.1409
3367,4.1411
3368,4.1412
3369,4.1414
3370,4.1417
3371,4.1419
3372,4.142
3373,4.1422
3374,4.1423
3375,4.1425
3376,4.1428
3377,4.143
3378,4.1431
3379,4.1433
3380,4.1434
3381,4.1436
3382,4.1438
3383,4.1439
3384,4.1441
3385,4.1444
3386,4.1446
3387,4.1447
3388,4.1449
3389,4.145
3390,4.1452
3391,4.1453
3392,4.1455
3393,4.1457
3394,4.1458
3395,4.146
3396,4.1461
3397,4.1463
3398,4.1465
3399,4.1468
3400,4.1469
3401,4.1471
3402,4.1473
3403,4.1474
3404,4.1476
3405,4.1477
3406,4.1479
3407,4.148
3408,4.1482
3409,4.1484
3410,4.1485
3411,4.1485
3412,4.1487
3413,4.1488
3414,4.149
3415,4.1492
3416,4.1493
3417,4.1495
3418,4.1496
3419,4.1498
3420,4.15
3421,4.1501
3422,4.1503
3423,4.1504
3424,4.1506
3425,4.1507
3426,4.1507
3427,4.1509
3428,4.1511
3429,4.1512
3430,4.1514
3431,4.1515
3432,4.1517
3433,4.1519
3434,4.1519
3435,4.152
3436,4.1522
3437,4.1523
3438,4.1525
3439,4.1527
3440,4.1528
3441,4.1528
3442,4.153
3443,4.1531
3444,4.1533
3445,4.1534
3446,4.1534
3447,4.1536
3448,4.1538
3449,4.1539
3450,4.1541
3451,4.1541
3452,4.1542
3453,4.1544
3454,4.1546
3455,4.1547
3456,4.1547
3457,4.1549
3458,4.155
3459,4.155
3460,4.1552
3461,4.1554
3462,4.1555
3463,4.1555
3464,4.1557
3465,4.1558
3466,4.156
3467,4.156
3468,4.1561
3469,4.1563
3470,4.1565
3471,4.1565
3472,4.1566
3473,4.1568
3474,4.1568
3475,4.1569
3476,4.1571
3477,4.1571
3478,4.1573
3479,4.1574
3480,4.1574
3481,4.1576
3482,4.1577
3483,4.1577
3484,4.1579
3485,4.1581
3486,4.1581
3487,4.1582
3488,4.1584
3489,4.1584
3490,4.1585
3491,4.1585
3492,4.1587
3493,4.1588
3494,4.1588
3495,4.159
3496,4.159
3497,4.1592
3498,4.1593
3499,4.1593
3500,4.1595
3501,4.1595
3502,4.1596
3503,4.1598
3504,4.1598
3505,4.16
3506,4.16
3507,4.1601
3508,4.1603
3509,4.1603
3510,4.1604
3511,4.1604
3512,4.1606
3513,4.1606
3514,4.1608
3515,4.1609
3516,4.1609
3517,4.1609
3518,4.1611
3519,4.1612
3520,4.1612
3521,4.1614
3522,4.1614
3523,4.1615
3524,4.1615
3525,4.1617
3526,4.1619
3527,4.1619
3528,4.1619
3529,4.162
3530,4.162
3531,4.1622
3532,4.1623
3533,4.1623
3534,4.1625
3535,4.1625
3536,4.1627
3537,4.1627
3538,4.1628
3539,4.1628
3540,4.163
3541,4.163
3542,4.1631
3543,4.1631
3544,4.1633
3545,4.1633
3546,4.1635
3547,4.1635
3548,4.1636
3549,4.1636
3550,4.1638
3551,4.1638
3552,4.1639
3553,4.1639
3554,4.1641
3555,4.1641
3556,4.1642
3557,4.1642
3558,4.1644
3559,4.1644
3560,4.1646
3561,4.1646
3562,4.1647
3563,4.1647
3564,4.1649
3565,4.1649
3566,4.165
3567,4.165
3568,4.1652
3569,4.1652
3570,4.1654
3571,4.1654
3572,4.1655
3573,4.1655
3574,4.1657
3575,4.1657
3576,4.1658
3577,4.1658
3578,4.166
3579,4.166
3580,4.1662
3581,4.1662
3582,4.1663
3583,4.1663
3584,4.1665
3585,4.1665
3586,4.1666
3587,4.1666
3588,4.1668
3589,4.1668
3590,4.1669
3591,4.1669
3592,4.1671
3593,4.1671
3594,4.1673
3595,4.1673
3596,4.1674
3597,4.1674
3598,4.1676
3599,4.1676
3600,4.1677
3601,4.1677
3602,4.1679
3603,4.1681
3604,4.1681
3605,4.1682
3606,4.1682
3607,4.1684
3608,4.1684
3609,4.1685
3610,4.1685
3611,4.1687
3612,4.1687
3613,4.1689
3614,4.1689
3615,4.169
3616,4.169
3617,4.1692
3618,4.1693
3619,4.1693
3620,4.1695
3621,4.1695
3622,4.1696
3623,4.1696
3624,4.1698
3625,4.17
3626,4.17
3627,4.1701
3628,4.1701
3629,4.1703
3630,4.1703
3631,4.1704
3632,4.1706
3633,4.1706
3634,4.1708
3635,4.1708
3636,4.1709
3637,4.1709
3638,4.1711
3639,4.1712
3640,4.1712
3641,4.1714
3642,4.1714
3643,4.1716
3644,4.1717
3645,4.1717
3646,4.1719
3647,4.172
3648,4.172
3649,4.1722
3650,4.1722
3651,4.1723
3652,4.1725
3653,4.1725
3654,4.1727
3655,4.1728
3656,4.1728
3657,4.173
3658,4.1731
3659,4.1731
3660,4.1733
3661,4.1735
3662,4.1735
3663,4.1736
3664,4.1738
