,voltage
1896,3.7998
1897,3.8
1898,3.8001
1899,3.8003
1900,3.8004
1901,3.8006
1902,3.8008
1903,3.8011
1904,3.8012
1905,3.8014
1906,3.8016
1907,3.8017
1908,3.8019
1909,3.802
1910,3.8022
1911,3.8023
1912,3.8025
1913,3.8027
1914,3.8028
1915,3.803
1916,3.8031
1917,3.8033
1918,3.8035
1919,3.8038
1920,3.8039
1921,3.8041
1922,3.8043
1923,3.8044
1924,3.8046
1925,3.8047
1926,3.8049
1927,3.805
1928,3.8052
1929,3.8054
1930,3.8057
1931,3.8058
1932,3.806
1933,3.8062
1934,3.8063
1935,3.8065
1936,3.8066
1937,3.8068
1938,3.807
1939,3.8071
1940,3.8074
1941,3.8076
1942,3.8077
1943,3.8079
1944,3.8081
1945,3.8082
1946,3.8084
1947,3.8085
1948,3.8087
1949,3.809
1950,3.8092
1951,3.8093
1952,3.8095
1953,3.8097
1954,3.8098
1955,3.81
1956,3.8101
1957,3.8103
1958,3.8106
1959,3.8108
1960,3.8109
1961,3.8111
1962,3.8112
1963,3.8114
1964,3.8116
1965,3.8119
1966,3.812
1967,3.8122
1968,3.8124
1969,3.8125
1970,3.8127
1971,3.8128
1972,3.8131
1973,3.8133
1974,3.8135
1975,3.8136
1976,3.8138
1977,3.8139
1978,3.8141
1979,3.8144
1980,3.8146
1981,3.8147
1982,3.8149
1983,3.8151
1984,3.8154
1985,3.8155
1986,3.8157
1987,3.8159
1988,3.816
1989,3.8162
1990,3.8165
1991,3.8166
1992,3.8168
1993,3.817
1994,3.8171
1995,3.8173
1996,3.8176
1997,3.8178
1998,3.8179
1999,3.8181
2000,3.8182
2001,3.8184
2002,3.8187
2003,3.8189
2004,3.819
2005,3.8192
2006,3.8195
2007,3.8197
2008,3.8198
2009,3.82
2010,3.8201
2011,3.8205
2012,3.8206
2013,3.8208
2014,3.8209
2015,3.8211
2016,3.8213
2017,3.8216
2018,3.8217
2019,3.8219
2020,3.822
2021,3.8224
2022,3.8225
2023,3.8227
2024,3.8228
2025,3.8232
2026,3.8233
2027,3.8235
2028,3.8236
2029,3.824
2030,3.8241
2031,3.8243
2032,3.8244
2033,3.8247
2034,3.8249
2035,3.8251
2036,3.8252
2037,3.8255
2038,3.8257
2039,3.8259
2040,3.826
2041,3.8263
2042,3.8265
2043,3.8267
2044,3.8268
2045,3.8271
2046,3.8273
2047,3.8274
2048,3.8276
2049,3.8279
2050,3.8281
2051,3.8282
2052,3.8284
2053,3.8287
2054,3.8289
2055,3.829
2056,3.8294
2057,3.8295
2058,3.8297
2059,3.83
2060,3.8301
2061,3.8303
2062,3.8305
2063,3.8308
2064,3.8309
2065,3.8311
2066,3.8314
2067,3.8316
2068,3.8317
2069,3.8321
2070,3.8322
2071,3.8324
2072,3.8327
2073,3.8329
2074,3.833
2075,3.8333
2076,3.8335
2077,3.8336
2078,3.8338
2079,3.8341
2080,3.8343
2081,3.8344
2082,3.8348
2083,3.8349
2084,3.8351
2085,3.8354
2086,3.8356
2087,3.8357
2088,3.836
2089,3.8362
2090,3.8363
2091,3.8367
2092,3.8368
2093,3.8371
2094,3.8373
2095,3.8375
2096,3.8376
2097,3.8379
2098,3.8381
2099,3.8384
2100,3.8386
2101,3.8387
2102,3.839
2103,3.8392
2104,3.8395
2105,3.8397
2106,3.8398
2107,3.8402
2108,3.8403
2109,3.8405
2110,3.8408
2111,3.841
2112,3.8413
2113,3.8414
2114,3.8416
2115,3.8419
2116,3.8421
2117,3.8424
2118,3.8425
2119,3.8427
2120,3.843
2121,3.8432
2122,3.8435
2123,3.8437
2124,3.8438
2125,3.8441
2126,3.8443
2127,3.8446
2128,3.8448
2129,3.8449
2130,3.8452
2131,3.8454
2132,3.8457
2133,3.8459
2134,3.8462
2135,3.8464
2136,3.8465
2137,3.8468
2138,3.847
2139,3.8473
2140,3.8475
2141,3.8476
2142,3.8479
2143,3.8481
2144,3.8484
2145,3.8486
2146,3.8489
2147,3.8491
2148,3.8494
2149,3.8495
2150,3.8497
2151,3.85
2152,3.8502
2153,3.8505
2154,3.8506
2155,3.851
2156,3.8511
2157,3.8514
2158,3.8516
2159,3.8518
2160,3.8521
2161,3.8522
2162,3.8526
2163,3.8527
2164,3.853
2165,3.8532
2166,3.8535
2167,3.8537
2168,3.854
2169,3.8541
2170,3.8545
2171,3.8546
2172,3.8549
2173,3.8551
2174,3.8554
2175,3.8556
2176,3.8557
2177,3.856
2178,3.8562
2179,3.8565
2180,3.8567
2181,3.857
2182,3.8572
2183,3.8575
2184,3.8576
2185,3.858
2186,3.8581
2187,3.8584
2188,3.8586
2189,3.8589
2190,3.8591
2191,3.8594
2192,3.8595
2193,3.8599
2194,3.86
2195,3.8603
2196,3.8605
2197,3.8608
2198,3.861
2199,3.8613
2200,3.8614
2201,3.8618
2202,3.8619
2203,3.8622
2204,3.8624
2205,3.8627
2206,3.8629
2207,3.8632
2208,3.8634
2209,3.8637
2210,3.8638
2211,3.8641
2212,3.8643
2213,3.8646
2214,3.8648
2215,3.8651
2216,3.8653
2217,3.8656
2218,3.8657
2219,3.8661
2220,3.8662
2221,3.8665
2222,3.8667
2223,3.867
2224,3.8672
2225,3.8675
2226,3.8676
2227,3.868
2228,3.8681
2229,3.8684
2230,3.8686
2231,3.8689
2232,3.8691
2233,3.8694
2234,3.8696
2235,3.8699
2236,3.87
2237,3.8703
2238,3.8705
2239,3.8708
2240,3.871
2241,3.8713
2242,3.8715
2243,3.8718
2244,3.8719
2245,3.8723
2246,3.8724
2247,3.8727
2248,3.8729
2249,3.8732
2250,3.8734
2251,3.8737
2252,3.8738
2253,3.8742
2254,3.8743
2255,3.8746
2256,3.8748
2257,3.8751
2258,3.8753
2259,3.8756
2260,3.8757
2261,3.8761
2262,3.8762
2263,3.8765
2264,3.8767
2265,3.877
2266,3.8772
2267,3.8775
2268,3.8777
2269,3.878
2270,3.8781
2271,3.8784
2272,3.8788
2273,3.8789
2274,3.8791
2275,3.8794
2276,3.8796
2277,3.8799
2278,3.88
2279,3.8804
2280,3.8807
2281,3.8808
2282,3.881
2283,3.8813
2284,3.8815
2285,3.8818
2286,3.8819
2287,3.8823
2288,3.8824
2289,3.8827
2290,3.8829
2291,3.8832
2292,3.8834
2293,3.8837
2294,3.8838
2295,3.8842
2296,3.8843
2297,3.8846
2298,3.8848
2299,3.8851
2300,3.8853
2301,3.8856
2302,3.8858
2303,3.8861
2304,3.8862
2305,3.8865
2306,3.8867
2307,3.887
2308,3.8872
2309,3.8875
2310,3.8877
2311,3.8878
2312,3.8881
2313,3.8883
2314,3.8886
2315,3.8888
2316,3.8891
2317,3.8893
2318,3.8896
2319,3.8897
2320,3.89
2321,3.8902
2322,3.8905
2323,3.8907
2324,3.891
2325,3.8912
2326,3.8915
2327,3.8916
2328,3.8918
2329,3.8921
2330,3.8923
2331,3.8926
2332,3.8927
2333,3.8931
2334,3.8932
2335,3.8935
2336,3.8937
2337,3.894
2338,3.8942
2339,3.8945
2340,3.8947
2341,3.895
2342,3.8951
2343,3.8953
2344,3.8956
2345,3.8958
2346,3.8961
2347,3.8962
2348,3.8966
2349,3.8967
2350,3.897
2351,3.8972
2352,3.8974
2353,3.8977
2354,3.8978
2355,3.8981
2356,3.8983
2357,3.8986
2358,3.8988
2359,3.8991
2360,3.8993
2361,3.8994
2362,3.8997
2363,3.8999
2364,3.9002
2365,3.9004
2366,3.9007
2367,3.9008
2368,3.9012
2369,3.9013
2370,3.9016
2371,3.9018
2372,3.902
2373,3.9023
2374,3.9024
2375,3.9028
2376,3.9029
2377,3.9032
2378,3.9034
2379,3.9037
2380,3.9039
2381,3.904
2382,3.9043
2383,3.9045
2384,3.9048
2385,3.905
2386,3.9053
2387,3.9055
2388,3.9058
2389,3.9059
2390,3.9061
2391,3.9064
2392,3.9066
2393,3.9069
2394,3.907
2395,3.9074
2396,3.9075
2397,3.9078
2398,3.908
2399,3.9083
2400,3.9085
2401,3.9086
2402,3.909
2403,3.9091
2404,3.9094
2405,3.9096
2406,3.9099
2407,3.9101
2408,3.9104
2409,3.9105
2410,3.9107
2411,3.911
2412,3.9112
2413,3.9115
2414,3.9117
2415,3.912
2416,3.9121
2417,3.9124
2418,3.9126
2419,3.9129
2420,3.9131
2421,3.9132
2422,3.9136
2423,3.9137
2424,3.914
2425,3.9142
2426,3.9145
2427,3.9147
2428,3.915
2429,3.9151
2430,3.9155
2431,3.9156
2432,3.9158
2433,3.9161
2434,3.9164
2435,3.9166
2436,3.9167
2437,3.9171
2438,3.9172
2439,3.9175
2440,3.9177
2441,3.918
2442,3.9182
2443,3.9185
2444,3.9186
2445,3.919
2446,3.9191
2447,3.9194
2448,3.9196
2449,3.9199
2450,3.9201
2451,3.9202
2452,3.9205
2453,3.9207
2454,3.921
2455,3.9212
2456,3.9215
2457,3.9217
2458,3.922
2459,3.9221
2460,3.9225
2461,3.9226
2462,3.9229
2463,3.9231
2464,3.9234
2465,3.9236
2466,3.9239
2467,3.924
2468,3.9244
2469,3.9245
2470,3.9248
2471,3.925
2472,3.9253
2473,3.9255
2474,3.9258
2475,3.926
2476,3.9263
2477,3.9264
2478,3.9267
2479,3.9271
2480,3.9272
2481,3.9274
2482,3.9277
2483,3.928
2484,3.9282
2485,3.9285
2486,3.9287
2487,3.929
2488,3.9291
2489,3.9294
2490,3.9296
2491,3.9299
2492,3.9301
2493,3.9304
2494,3.9306
2495,3.9309
2496,3.9312
2497,3.9314
2498,3.9317
2499,3.9318
2500,3.9321
2501,3.9323
2502,3.9326
2503,3.9328
2504,3.9331
2505,3.9333
2506,3.9336
2507,3.9339
2508,3.9341
2509,3.9344
2510,3.9345
2511,3.9348
2512,3.935
2513,3.9353
2514,3.9355
2515,3.9358
2516,3.9361
2517,3.9363
2518,3.9366
2519,3.9368
2520,3.9371
2521,3.9374
2522,3.9375
2523,3.9379
2524,3.938
2525,3.9383
2526,3.9387
2527,3.9388
2528,3.9391
2529,3.9393
2530,3.9396
2531,3.9399
2532,3.9401
2533,3.9404
2534,3.9406
2535,3.9409
2536,3.9412
2537,3.9414
2538,3.9417
2539,3.9418
2540,3.9422
2541,3.9425
2542,3.9426
2543,3.943
2544,3.9431
2545,3.9434
2546,3.9437
2547,3.9439
2548,3.9442
2549,3.9445
2550,3.9447
2551,3.945
2552,3.9452
2553,3.9455
2554,3.9458
2555,3.946
2556,3.9463
2557,3.9466
2558,3.9468
2559,3.9471
2560,3.9474
2561,3.9476
2562,3.9479
2563,3.9482
2564,3.9484
2565,3.9487
2566,3.949
2567,3.9491
2568,3.9495
2569,3.9498
2570,3.9499
2571,3.9503
2572,3.9506
2573,3.9507
2574,3.9511
2575,3.9514
2576,3.9515
2577,3.9518
2578,3.9522
2579,3.9523
2580,3.9526
2581,3.953
2582,3.9531
2583,3.9534
2584,3.9538
2585,3.9539
2586,3.9542
2587,3.9545
2588,3.9547
2589,3.955
2590,3.9553
2591,3.9555
2592,3.9558
2593,3.9561
2594,3.9565
2595,3.9566
2596,3.9569
2597,3.9571
2598,3.9574
2599,3.9577
2600,3.958
2601,3.9582
2602,3.9585
2603,3.9588
2604,3.959
2605,3.9593
2606,3.9596
2607,3.9598
2608,3.9601
2609,3.9604
2610,3.9607
2611,3.9609
2612,3.9612
2613,3.9615
2614,3.9617
2615,3.962
2616,3.9623
2617,3.9627
2618,3.9628
2619,3.9631
2620,3.9634
2621,3.9636
2622,3.9639
2623,3.9642
2624,3.9646
2625,3.9647
2626,3.965
2627,3.9654
2628,3.9655
2629,3.9658
2630,3.9661
2631,3.9665
2632,3.9666
2633,3.9669
2634,3.9673
2635,3.9674
2636,3.9677
2637,3.9681
2638,3.9682
2639,3.9685
2640,3.9688
2641,3.969
2642,3.9693
2643,3.9696
2644,3.97
2645,3.9701
2646,3.9704
2647,3.9708
2648,3.9709
2649,3.9712
2650,3.9715
2651,3.9719
2652,3.972
2653,3.9723
2654,3.9727
2655,3.9728
2656,3.9731
2657,3.9735
2658,3.9736
2659,3.9739
2660,3.9742
2661,3.9744
2662,3.9747
2663,3.975
2664,3.9752
2665,3.9755
2666,3.9758
2667,3.976
2668,3.9763
2669,3.9766
2670,3.9768
2671,3.9771
2672,3.9774
2673,3.9776
2674,3.9779
2675,3.9782
2676,3.9784
2677,3.9787
2678,3.979
2679,3.9792
2680,3.9795
2681,3.9798
2682,3.98
2683,3.9803
2684,3.9806
2685,3.9808
2686,3.9811
2687,3.9812
2688,3.9816
2689,3.9819
2690,3.982
2691,3.9824
2692,3.9827
2693,3.9828
2694,3.9831
2695,3.9835
2696,3.9836
2697,3.9839
2698,3.9841
2699,3.9844
2700,3.9847
2701,3.9849
2702,3.9852
2703,3.9854
2704,3.9857
2705,3.986
2706,3.9862
2707,3.9865
2708,3.9866
2709,3.987
2710,3.9871
2711,3.9874
2712,3.9876
2713,3.9879
2714,3.9882
2715,3.9884
2716,3.9887
2717,3.9889
2718,3.9892
2719,3.9893
2720,3.9897
2721,3.99
2722,3.9901
2723,3.9905
2724,3.9906
2725,3.9909
2726,3.9911
2727,3.9914
2728,3.9916
2729,3.9919
2730,3.992
2731,3.9924
2732,3.9925
2733,3.9928
2734,3.993
2735,3.9933
2736,3.9935
2737,3.9938
2738,3.9939
2739,3.9943
2740,3.9944
2741,3.9946
2742,3.9949
2743,3.9951
2744,3.9954
2745,3.9955
2746,3.9959
2747,3.996
2748,3.9963
2749,3.9965
2750,3.9967
2751,3.997
2752,3.9971
2753,3.9974
2754,3.9976
2755,3.9979
2756,3.9981
2757,3.9982
2758,3.9986
2759,3.9987
2760,3.999
2761,3.9992
2762,3.9994
2763,3.9997
2764,3.9998
2765,4.0
2766,4.0003
2767,4.0005
2768,4.0008
2769,4.0009
2770,4.0011
2771,4.0014
2772,4.0016
2773,4.0017
2774,4.0021
2775,4.0022
2776,4.0024
2777,4.0027
2778,4.0028
2779,4.003
2780,4.0032
2781,4.0035
2782,4.0036
2783,4.0038
2784,4.0041
2785,4.0043
2786,4.0044
2787,4.0048
2788,4.0049
2789,4.0051
2790,4.0052
2791,4.0055
2792,4.0057
2793,4.0059
2794,4.006
2795,4.0063
2796,4.0065
2797,4.0067
2798,4.0068
2799,4.0071
2800,4.0073
2801,4.0075
2802,4.0076
2803,4.0079
2804,4.0081
2805,4.0082
2806,4.0084
2807,4.0086
2808,4.0089
2809,4.009
2810,4.0092
2811,4.0094
2812,4.0097
2813,4.0098
2814,4.01
2815,4.0102
2816,4.0103
2817,4.0105
2818,4.0108
2819,4.0109
2820,4.0111
2821,4.0113
2822,4.0114
2823,4.0116
2824,4.0117
2825,4.0121
2826,4.0122
2827,4.0124
2828,4.0125
2829,4.0127
2830,4.0129
2831,4.013
2832,4.0133
2833,4.0135
2834,4.0137
2835,4.0138
2836,4.014
2837,4.0141
2838,4.0143
2839,4.0144
2840,4.0146
2841,4.0148
2842,4.0151
2843,4.0152
2844,4.0154
2845,4.0156
2846,4.0157
2847,4.0159
2848,4.016
2849,4.0162
2850,4.0164
2851,4.0165
2852,4.0167
2853,4.0168
2854,4.017
2855,4.0173
2856,4.0175
2857,4.0176
2858,4.0178
2859,4.0179
2860,4.0181
2861,4.0183
2862,4.0184
2863,4.0186
2864,4.0187
2865,4.0189
2866,4.0191
2867,4.0192
2868,4.0194
2869,4.0195
2870,4.0197
2871,4.0198
2872,4.02
2873,4.0202
2874,4.0203
2875,4.0205
2876,4.0206
2877,4.0208
2878,4.021
2879,4.0211
2880,4.0214
2881,4.0214
2882,4.0216
2883,4.0219
2884,4.0219
2885,4.0221
2886,4.0222
2887,4.0224
2888,4.0227
2889,4.0227
2890,4.0229
2891,4.0232
2892,4.0232
2893,4.0235
2894,4.0235
2895,4.0238
2896,4.0238
2897,4.024
2898,4.0241
2899,4.0245
2900,4.0246
2901,4.0248
2902,4.0248
2903,4.0251
2904,4.0251
2905,4.0252
2906,4.0254
2907,4.0256
2908,4.0257
2909,4.0259
2910,4.026
2911,4.0262
2912,4.0264
2913,4.0265
2914,4.0267
2915,4.0268
2916,4.027
2917,4.0272
2918,4.0273
2919,4.0275
2920,4.0276
2921,4.0278
2922,4.0279
2923,4.0281
2924,4.0283
2925,4.0284
2926,4.0286
2927,4.0287
2928,4.0289
2929,4.0291
2930,4.0292
2931,4.0294
2932,4.0295
2933,4.0297
2934,4.0299
2935,4.03
2936,4.0302
2937,4.0303
2938,4.0305
2939,4.0306
2940,4.0308
2941,4.031
2942,4.0311
2943,4.0313
2944,4.0314
2945,4.0316
2946,4.0318
2947,4.0319
2948,4.0321
2949,4.0322
2950,4.0326
2951,4.0327
2952,4.0329
2953,4.033
2954,4.0332
2955,4.0333
2956,4.0335
2957,4.0337
2958,4.0338
2959,4.034
2960,4.0341
2961,4.0343
2962,4.0345
2963,4.0346
2964,4.0348
2965,4.0349
2966,4.0351
2967,4.0353
2968,4.0354
2969,4.0356
2970,4.0357
2971,4.0359
2972,4.0362
2973,4.0364
2974,4.0365
2975,4.0367
2976,4.0368
2977,4.037
2978,4.0372
2979,4.0373
2980,4.0375
2981,4.0376
2982,4.038
2983,4.0381
2984,4.0383
2985,4.0384
2986,4.0386
2987,4.0388
2988,4.0389
2989,4.0391
2990,4.0394
2991,4.0395
2992,4.0397
2993,4.0399
2994,4.04
2995,4.0402
2996,4.0403
2997,4.0407
2998,4.0408
2999,4.041
3000,4.0411
3001,4.0413
3002,4.0415
3003,4.0418
3004,4.0419
3005,4.0421
3006,4.0422
3007,4.0424
3008,4.0427
3009,4.0429
3010,4.043
3011,4.0432
3012,4.0434
3013,4.0437
3014,4.0438
3015,4.044
3016,4.0443
3017,4.0445
3018,4.0446
3019,4.0448
3020,4.0449
3021,4.0453
3022,4.0454
3023,4.0456
3024,4.0459
3025,4.0461
3026,4.0462
3027,4.0465
3028,4.0467
3029,4.0469
3030,4.0472
3031,4.0473
3032,4.0475
3033,4.0476
3034,4.048
3035,4.0481
3036,4.0484
3037,4.0486
3038,4.0488
3039,4.0491
3040,4.0492
3041,4.0494
3042,4.0497
3043,4.0499
3044,4.0502
3045,4.0504
3046,4.0505
3047,4.0508
3048,4.051
3049,4.0513
3050,4.0515
3051,4.0518
3052,4.0519
3053,4.0521
3054,4.0524
3055,4.0526
3056,4.0529
3057,4.0531
3058,4.0534
3059,4.0535
3060,4.0538
3061,4.054
3062,4.0543
3063,4.0545
3064,4.0548
3065,4.0551
3066,4.0553
3067,4.0556
3068,4.0558
3069,4.0561
3070,4.0562
3071,4.0565
3072,4.0567
3073,4.057
3074,4.0572
3075,4.0575
3076,4.0578
3077,4.058
3078,4.0583
3079,4.0585
3080,4.0588
3081,4.0591
3082,4.0592
3083,4.0596
3084,4.0599
3085,4.06
3086,4.0604
3087,4.0607
3088,4.0608
3089,4.0612
3090,4.0613
3091,4.0616
3092,4.0619
3093,4.0621
3094,4.0624
3095,4.0627
3096,4.0631
3097,4.0632
3098,4.0635
3099,4.0639
3100,4.064
3101,4.0643
3102,4.0646
3103,4.065
3104,4.0653
3105,4.0654
3106,4.0658
3107,4.0661
3108,4.0664
3109,4.0666
3110,4.0669
3111,4.0672
3112,4.0675
3113,4.0677
3114,4.068
3115,4.0683
3116,4.0686
3117,4.0689
3118,4.0691
3119,4.0694
3120,4.0697
3121,4.0701
3122,4.0704
3123,4.0707
3124,4.0708
3125,4.0712
3126,4.0715
3127,4.0718
3128,4.0721
3129,4.0724
3130,4.0726
3131,4.0729
3132,4.0732
3133,4.0735
3134,4.0739
3135,4.0742
3136,4.0745
3137,4.0747
3138,4.075
3139,4.0753
3140,4.0756
3141,4.0759
3142,4.0762
3143,4.0766
3144,4.0769
3145,4.0772
3146,4.0775
3147,4.0777
3148,4.078
3149,4.0783
3150,4.0786
3151,4.0789
3152,4.0793
3153,4.0796
3154,4.0799
3155,4.0802
3156,4.0805
3157,4.0809
3158,4.081
3159,4.0813
3160,4.0816
3161,4.082
3162,4.0823
3163,4.0826
3164,4.0829
3165,4.0832
3166,4.0836
3167,4.0839
3168,4.0842
3169,4.0845
3170,4.0848
3171,4.0851
3172,4.0853
3173,4.0858
3174,4.0859
3175,4.0863
3176,4.0866
3177,4.0869
3178,4.0872
3179,4.0875
3180,4.0878
3181,4.0882
3182,4.0885
3183,4.0888
3184,4.0891
3185,4.0894
3186,4.0898
3187,4.0901
3188,4.0904
3189,4.0907
3190,4.091
3191,4.0912
3192,4.0915
3193,4.0918
3194,4.0921
3195,4.0925
3196,4.0928
3197,4.0931
3198,4.0934
3199,4.0937
3200,4.094
3201,4.0944
3202,4.0947
3203,4.095
3204,4.0953
3205,4.0955
3206,4.0958
3207,4.0961
3208,4.0964
3209,4.0967
3210,4.0971
3211,4.0974
3212,4.0977
3213,4.098
3214,4.0983
3215,4.0986
3216,4.099
3217,4.0991
3218,4.0994
3219,4.0998
3220,4.1001
3221,4.1004
3222,4.1007
3223,4.101
3224,4.1013
3225,4.1017
3226,4.102
3227,4.1021
3228,4.1025
3229,4.1028
3230,4.1031
3231,4.1034
3232,4.1037
3233,4.104
3234,4.1042
3235,4.1045
3236,4.1048
3237,4.1052
3238,4.1055
3239,4.1058
3240,4.1061
3241,4.1063
3242,4.1066
3243,4.1069
3244,4.1072
3245,4.1075
3246,4.1079
3247,4.108
3248,4.1083
3249,4.1087
3250,4.109
3251,4.1093
3252,4.1095
3253,4.1098
3254,4.1101
3255,4.1104
3256,4.1107
3257,4.1109
3258,4.1112
3259,4.1115
3260,4.1118
3261,4.112
3262,4.1123
3263,4.1126
3264,4.1129
3265,4.1131
3266,4.1134
3267,4.1137
3268,4.1141
3269,4.1144
3270,4.1145
3271,4.1149
3272,4.1152
3273,4.1153
3274,4.1156
3275,4.116
3276,4.1163
3277,4.1164
3278,4.1168
3279,4.1171
3280,4.1172
3281,4.1176
3282,4.1179
3283,4.118
3284,4.1183
3285,4.1187
3286,4.119
3287,4.1191
3288,4.1195
3289,4.1196
3290,4.1199
3291,4.1203
3292,4.1204
3293,4.1207
3294,4.121
3295,4.1212
3296,4.1215
3297,4.1217
3298,4.122
3299,4.1223
3300,4.1225
3301,4.1228
3302,4.1231
3303,4.1233
3304,4.1236
3305,4.1237
3306,4.1241
3307,4.1242
3308,4.1245
3309,4.1249
3310,4.125
3311,4.1253
3312,4.1255
3313,4.1258
3314,4.126
3315,4.1263
3316,4.1265
3317,4.1268
3318,4.1269
3319,4.1272
3320,4.1274
3321,4.1277
3322,4.1279
3323,4.1282
3324,4.1284
3325,4.1287
3326,4.1288
3327,4.1292
3328,4.1293
3329,4.1296
3330,4.1298
3331,4.1301
3332,4.1303
3333,4.1306
3334,4.1307
3335,4.1309
3336,4.1312
3337,4.1314
3338,4.1317
3339,4.1319
3340,4.132
3341,4.1323
3342,4.1325
3343,4.1328
3344,4.133
3345,4.1331
3346,4.1334
3347,4.1336
3348,4.1338
3349,4.1341
3350,4.1342
3351,4.1344
3352,4.1347
3353,4.1349
3354,4.135
3355,4.1353
3356,4.1355
3357,4.1357
3358,4.136
3359,4.1361
3360,4.1363
3361,4.1366
3362,4.1368
3363,4.1369
3364,4.1371
3365,4.1374
3366,4.1376
3367,4.1377
3368,4.1379
3369,4.1382
3370,4.1384
3371,4.1385
3372,4.1387
3373,4.139
3374,4.1392
3375,4.1393
3376,4.1395
3377,4.1398
3378,4.14
3379,4.1401
3380,4.1403
3381,4.1404
3382,4.1407
3383,4.1409
3384,4.1411
3385,4.1412
3386,4.1414
3387,4.1415
3388,4.1419
3389,4.142
3390,4.1422
3391,4.1423
3392,4.1425
3393,4.1427
3394,4.1428
3395,4.1431
3396,4.1433
3397,4.1435
3398,4.1436
3399,4.1438
3400,4.1439
3401,4.1441
3402,4.1442
3403,4.1444
3404,4.1446
3405,4.1447
3406,4.1449
3407,4.145
3408,4.1452
3409,4.1455
3410,4.1457
3411,4.1458
3412,4.146
3413,4.1462
3414,4.1463
3415,4.1465
3416,4.1466
3417,4.1468
3418,4.1469
3419,4.1471
3420,4.1473
3421,4.1474
3422,4.1476
3423,4.1477
3424,4.1479
3425,4.1481
3426,4.1481
3427,4.1482
3428,4.1484
3429,4.1485
3430,4.1487
3431,4.1489
3432,4.149
3433,4.1492
3434,4.1493
3435,4.1495
3436,4.1496
3437,4.1498
3438,4.15
3439,4.1501
3440,4.1501
3441,4.1503
3442,4.1504
3443,4.1506
3444,4.1508
3445,4.1509
3446,4.1511
3447,4.1511
3448,4.1512
3449,4.1514
3450,4.1516
3451,4.1517
3452,4.1519
3453,4.152
3454,4.152
3455,4.1522
3456,4.1523
3457,4.1525
3458,4.1527
3459,4.1527
3460,4.1527
3461,4.1527
3462,4.1528
3463,4.1528
3464,4.153
3465,4.153
3466,4.1531
3467,4.1531
3468,4.1533
3469,4.1533
3470,4.1533
3471,4.1533
3472,4.1535
3473,4.1535
3474,4.1536
3475,4.1536
3476,4.1538
3477,4.1538
3478,4.1538
3479,4.1538
3480,4.1539
3481,4.1539
3482,4.1541
3483,4.1541
3484,4.1543
3485,4.1543
3486,4.1544
3487,4.1544
3488,4.1544
3489,4.1544
3490,4.1546
3491,4.1546
3492,4.1547
3493,4.1547
3494,4.1547
3495,4.1547
3496,4.1549
3497,4.1549
3498,4.155
3499,4.155
3500,4.1552
3501,4.1552
3502,4.1554
3503,4.1555
3504,4.1557
3505,4.1557
3506,4.1558
3507,4.156
3508,4.156
3509,4.1562
3510,4.1563
3511,4.1563
3512,4.1565
3513,4.1566
3514,4.1566
3515,4.1568
3516,4.157
3517,4.157
3518,4.1571
3519,4.1573
3520,4.1573
3521,4.1574
3522,4.1576
3523,4.1576
3524,4.1577
3525,4.1577
3526,4.1579
3527,4.1581
3528,4.1581
3529,4.1582
3530,4.1584
3531,4.1584
3532,4.1585
3533,4.1585
3534,4.1587
3535,4.1589
3536,4.1589
3537,4.159
3538,4.159
3539,4.1592
3540,4.1593
3541,4.1593
3542,4.1595
3543,4.1595
3544,4.1597
3545,4.1597
3546,4.1598
3547,4.1598
3548,4.16
3549,4.1601
3550,4.1601
3551,4.1603
3552,4.1603
3553,4.1605
3554,4.1605
3555,4.1606
3556,4.1606
3557,4.1608
3558,4.1608
3559,4.1609
3560,4.1609
3561,4.1611
3562,4.1612
3563,4.1612
3564,4.1612
3565,4.1614
3566,4.1616
3567,4.1616
3568,4.1617
3569,4.1617
3570,4.1619
3571,4.1619
3572,4.162
3573,4.162
3574,4.1622
3575,4.1622
3576,4.1624
3577,4.1624
3578,4.1625
3579,4.1625
3580,4.1627
3581,4.1627
3582,4.1628
3583,4.1628
3584,4.163
3585,4.163
3586,4.1632
3587,4.1632
3588,4.1633
3589,4.1633
3590,4.1635
3591,4.1635
3592,4.1636
3593,4.1636
3594,4.1638
3595,4.1638
3596,4.1639
3597,4.1639
3598,4.1641
3599,4.1641
3600,4.1643
3601,4.1643
3602,4.1644
3603,4.1644
3604,4.1646
3605,4.1646
3606,4.1647
3607,4.1647
3608,4.1649
3609,4.1649
3610,4.1651
3611,4.1651
3612,4.1652
3613,4.1652
3614,4.1654
3615,4.1654
3616,4.1655
3617,4.1655
3618,4.1657
3619,4.1657
3620,4.1659
3621,4.1659
3622,4.166
3623,4.166
3624,4.1662
3625,4.1662
3626,4.1663
3627,4.1663
3628,4.1665
3629,4.1665
3630,4.1666
3631,4.1666
3632,4.1668
3633,4.1668
3634,4.167
3635,4.167
3636,4.1671
3637,4.1673
3638,4.1673
3639,4.1674
3640,4.1674
3641,4.1674
3642,4.1676
3643,4.1678
3644,4.1678
3645,4.1679
3646,4.1679
3647,4.1681
3648,4.1681
3649,4.1682
3650,4.1682
3651,4.1684
3652,4.1686
3653,4.1686
3654,4.1687
3655,4.1687
3656,4.1689
3657,4.1689
3658,4.169
3659,4.169
3660,4.1692
3661,4.1693
3662,4.1693
3663,4.1693
3664,4.1695
3665,4.1697
3666,4.1697
3667,4.1698
