,voltage
1900,3.8007
1901,3.8008
1902,3.801
1903,3.8012
1904,3.8013
1905,3.8015
1906,3.8016
1907,3.8018
1908,3.8019
1909,3.8021
1910,3.8023
1911,3.8024
1912,3.8027
1913,3.8029
1914,3.8031
1915,3.8032
1916,3.8034
1917,3.8035
1918,3.8037
1919,3.8039
1920,3.804
1921,3.8042
1922,3.8043
1923,3.8045
1924,3.8046
1925,3.805
1926,3.8051
1927,3.8053
1928,3.8054
1929,3.8056
1930,3.8058
1931,3.8059
1932,3.8061
1933,3.8062
1934,3.8064
1935,3.8066
1936,3.8069
1937,3.8069
1938,3.8072
1939,3.8073
1940,3.8075
1941,3.8077
1942,3.8078
1943,3.808
1944,3.8081
1945,3.8083
1946,3.8085
1947,3.8088
1948,3.8089
1949,3.8091
1950,3.8093
1951,3.8094
1952,3.8096
1953,3.8097
1954,3.8099
1955,3.8102
1956,3.8104
1957,3.8105
1958,3.8107
1959,3.8108
1960,3.811
1961,3.8112
1962,3.8115
1963,3.8116
1964,3.8118
1965,3.812
1966,3.8121
1967,3.8123
1968,3.8124
1969,3.8126
1970,3.8129
1971,3.8131
1972,3.8132
1973,3.8134
1974,3.8135
1975,3.8137
1976,3.8139
1977,3.8142
1978,3.8143
1979,3.8145
1980,3.8147
1981,3.8148
1982,3.815
1983,3.8153
1984,3.8154
1985,3.8156
1986,3.8158
1987,3.8159
1988,3.8161
1989,3.8164
1990,3.8166
1991,3.8167
1992,3.8169
1993,3.817
1994,3.8172
1995,3.8175
1996,3.8177
1997,3.8178
1998,3.818
1999,3.8181
2000,3.8185
2001,3.8186
2002,3.8188
2003,3.8189
2004,3.8191
2005,3.8194
2006,3.8196
2007,3.8197
2008,3.8199
2009,3.8201
2010,3.8202
2011,3.8205
2012,3.8207
2013,3.8208
2014,3.821
2015,3.8213
2016,3.8215
2017,3.8216
2018,3.8218
2019,3.822
2020,3.8221
2021,3.8224
2022,3.8226
2023,3.8228
2024,3.8229
2025,3.8232
2026,3.8234
2027,3.8235
2028,3.8237
2029,3.824
2030,3.8242
2031,3.8243
2032,3.8245
2033,3.8248
2034,3.825
2035,3.8251
2036,3.8253
2037,3.8256
2038,3.8258
2039,3.8259
2040,3.8261
2041,3.8264
2042,3.8266
2043,3.8267
2044,3.8269
2045,3.8272
2046,3.8274
2047,3.8275
2048,3.8277
2049,3.828
2050,3.8282
2051,3.8283
2052,3.8286
2053,3.8288
2054,3.8289
2055,3.8291
2056,3.8294
2057,3.8296
2058,3.8297
2059,3.8301
2060,3.8302
2061,3.8304
2062,3.8305
2063,3.8309
2064,3.831
2065,3.8312
2066,3.8315
2067,3.8316
2068,3.8318
2069,3.8321
2070,3.8323
2071,3.8324
2072,3.8326
2073,3.8329
2074,3.8331
2075,3.8332
2076,3.8336
2077,3.8337
2078,3.8339
2079,3.8342
2080,3.8343
2081,3.8345
2082,3.8348
2083,3.835
2084,3.8351
2085,3.8355
2086,3.8356
2087,3.8358
2088,3.8361
2089,3.8363
2090,3.8364
2091,3.8367
2092,3.8369
2093,3.837
2094,3.8374
2095,3.8375
2096,3.8377
2097,3.838
2098,3.8382
2099,3.8383
2100,3.8386
2101,3.8388
2102,3.8391
2103,3.8393
2104,3.8394
2105,3.8397
2106,3.8399
2107,3.8401
2108,3.8404
2109,3.8405
2110,3.8407
2111,3.841
2112,3.8412
2113,3.8415
2114,3.8417
2115,3.8418
2116,3.8421
2117,3.8423
2118,3.8426
2119,3.8428
2120,3.8429
2121,3.8432
2122,3.8434
2123,3.8437
2124,3.8439
2125,3.8442
2126,3.8444
2127,3.8445
2128,3.8448
2129,3.845
2130,3.8453
2131,3.8455
2132,3.8456
2133,3.8459
2134,3.8461
2135,3.8464
2136,3.8466
2137,3.8469
2138,3.8471
2139,3.8472
2140,3.8475
2141,3.8477
2142,3.848
2143,3.8482
2144,3.8483
2145,3.8486
2146,3.8488
2147,3.8491
2148,3.8493
2149,3.8496
2150,3.8498
2151,3.8501
2152,3.8502
2153,3.8504
2154,3.8507
2155,3.8509
2156,3.8512
2157,3.8513
2158,3.8517
2159,3.8518
2160,3.8521
2161,3.8523
2162,3.8525
2163,3.8528
2164,3.8529
2165,3.8532
2166,3.8534
2167,3.8537
2168,3.8539
2169,3.8542
2170,3.8544
2171,3.8547
2172,3.8548
2173,3.8552
2174,3.8553
2175,3.8555
2176,3.8558
2177,3.8559
2178,3.8563
2179,3.8564
2180,3.8567
2181,3.8569
2182,3.8572
2183,3.8574
2184,3.8577
2185,3.8579
2186,3.8582
2187,3.8583
2188,3.8586
2189,3.8588
2190,3.8591
2191,3.8593
2192,3.8596
2193,3.8598
2194,3.8601
2195,3.8602
2196,3.8606
2197,3.8607
2198,3.861
2199,3.8612
2200,3.8615
2201,3.8617
2202,3.862
2203,3.8621
2204,3.8625
2205,3.8626
2206,3.8629
2207,3.8631
2208,3.8634
2209,3.8636
2210,3.8639
2211,3.864
2212,3.8644
2213,3.8645
2214,3.8648
2215,3.865
2216,3.8653
2217,3.8655
2218,3.8658
2219,3.866
2220,3.8661
2221,3.8664
2222,3.8667
2223,3.8669
2224,3.8672
2225,3.8674
2226,3.8677
2227,3.8679
2228,3.8682
2229,3.8683
2230,3.8687
2231,3.8688
2232,3.8691
2233,3.8693
2234,3.8696
2235,3.8698
2236,3.8701
2237,3.8702
2238,3.8706
2239,3.8707
2240,3.871
2241,3.8712
2242,3.8715
2243,3.8717
2244,3.872
2245,3.8722
2246,3.8725
2247,3.8726
2248,3.8729
2249,3.8731
2250,3.8734
2251,3.8736
2252,3.8739
2253,3.8741
2254,3.8744
2255,3.8745
2256,3.8749
2257,3.875
2258,3.8753
2259,3.8755
2260,3.8758
2261,3.876
2262,3.8763
2263,3.8764
2264,3.8768
2265,3.8769
2266,3.8772
2267,3.8774
2268,3.8777
2269,3.8779
2270,3.8782
2271,3.8783
2272,3.8787
2273,3.8788
2274,3.8791
2275,3.8793
2276,3.8796
2277,3.8798
2278,3.8801
2279,3.8803
2280,3.8806
2281,3.8807
2282,3.881
2283,3.8812
2284,3.8815
2285,3.8817
2286,3.882
2287,3.8822
2288,3.8825
2289,3.8826
2290,3.883
2291,3.8831
2292,3.8834
2293,3.8836
2294,3.8839
2295,3.8841
2296,3.8844
2297,3.8845
2298,3.8849
2299,3.885
2300,3.8853
2301,3.8855
2302,3.8858
2303,3.886
2304,3.8863
2305,3.8864
2306,3.8866
2307,3.8869
2308,3.8872
2309,3.8874
2310,3.8876
2311,3.8879
2312,3.888
2313,3.8884
2314,3.8885
2315,3.8888
2316,3.889
2317,3.8893
2318,3.8895
2319,3.8898
2320,3.8899
2321,3.8903
2322,3.8904
2323,3.8907
2324,3.8909
2325,3.8912
2326,3.8914
2327,3.8915
2328,3.8918
2329,3.892
2330,3.8923
2331,3.8925
2332,3.8928
2333,3.893
2334,3.8933
2335,3.8934
2336,3.8938
2337,3.8939
2338,3.8942
2339,3.8944
2340,3.8945
2341,3.8949
2342,3.895
2343,3.8953
2344,3.8955
2345,3.8958
2346,3.896
2347,3.8963
2348,3.8965
2349,3.8968
2350,3.8969
2351,3.8971
2352,3.8974
2353,3.8976
2354,3.8979
2355,3.898
2356,3.8984
2357,3.8985
2358,3.8988
2359,3.899
2360,3.8993
2361,3.8995
2362,3.8996
2363,3.8999
2364,3.9001
2365,3.9004
2366,3.9006
2367,3.9009
2368,3.9011
2369,3.9014
2370,3.9015
2371,3.9017
2372,3.902
2373,3.9022
2374,3.9025
2375,3.9026
2376,3.903
2377,3.9031
2378,3.9034
2379,3.9036
2380,3.9039
2381,3.9041
2382,3.9042
2383,3.9046
2384,3.9047
2385,3.905
2386,3.9052
2387,3.9055
2388,3.9057
2389,3.906
2390,3.9061
2391,3.9063
2392,3.9066
2393,3.9068
2394,3.9071
2395,3.9073
2396,3.9076
2397,3.9077
2398,3.9079
2399,3.9082
2400,3.9084
2401,3.9087
2402,3.9088
2403,3.9092
2404,3.9093
2405,3.9096
2406,3.9098
2407,3.91
2408,3.9103
2409,3.9104
2410,3.9107
2411,3.9109
2412,3.9112
2413,3.9114
2414,3.9117
2415,3.9119
2416,3.912
2417,3.9123
2418,3.9125
2419,3.9128
2420,3.913
2421,3.9133
2422,3.9134
2423,3.9138
2424,3.9139
2425,3.9142
2426,3.9144
2427,3.9147
2428,3.9149
2429,3.9152
2430,3.9154
2431,3.9155
2432,3.9158
2433,3.916
2434,3.9163
2435,3.9165
2436,3.9168
2437,3.9169
2438,3.9173
2439,3.9174
2440,3.9177
2441,3.9179
2442,3.9182
2443,3.9184
2444,3.9185
2445,3.9188
2446,3.919
2447,3.9193
2448,3.9195
2449,3.9198
2450,3.92
2451,3.9203
2452,3.9204
2453,3.9208
2454,3.9209
2455,3.9212
2456,3.9214
2457,3.9217
2458,3.9219
2459,3.9222
2460,3.9223
2461,3.9227
2462,3.9228
2463,3.9231
2464,3.9233
2465,3.9236
2466,3.9238
2467,3.9241
2468,3.9242
2469,3.9246
2470,3.9247
2471,3.9249
2472,3.9252
2473,3.9255
2474,3.9257
2475,3.926
2476,3.9262
2477,3.9265
2478,3.9266
2479,3.9269
2480,3.9271
2481,3.9274
2482,3.9276
2483,3.9279
2484,3.9281
2485,3.9284
2486,3.9285
2487,3.9289
2488,3.929
2489,3.9293
2490,3.9295
2491,3.9298
2492,3.93
2493,3.9303
2494,3.9304
2495,3.9308
2496,3.9311
2497,3.9312
2498,3.9316
2499,3.9317
2500,3.932
2501,3.9322
2502,3.9325
2503,3.9328
2504,3.933
2505,3.9333
2506,3.9335
2507,3.9338
2508,3.9339
2509,3.9343
2510,3.9344
2511,3.9347
2512,3.9349
2513,3.9352
2514,3.9355
2515,3.9357
2516,3.936
2517,3.9362
2518,3.9365
2519,3.9366
2520,3.937
2521,3.9373
2522,3.9374
2523,3.9377
2524,3.9379
2525,3.9382
2526,3.9385
2527,3.9387
2528,3.939
2529,3.9392
2530,3.9395
2531,3.9398
2532,3.94
2533,3.9403
2534,3.9404
2535,3.9408
2536,3.9411
2537,3.9412
2538,3.9416
2539,3.9417
2540,3.942
2541,3.9424
2542,3.9425
2543,3.9428
2544,3.943
2545,3.9433
2546,3.9436
2547,3.9438
2548,3.9441
2549,3.9444
2550,3.9446
2551,3.9449
2552,3.9452
2553,3.9454
2554,3.9457
2555,3.9458
2556,3.9462
2557,3.9465
2558,3.9466
2559,3.947
2560,3.9473
2561,3.9474
2562,3.9478
2563,3.9481
2564,3.9482
2565,3.9485
2566,3.9487
2567,3.949
2568,3.9493
2569,3.9495
2570,3.9498
2571,3.9501
2572,3.9503
2573,3.9506
2574,3.9509
2575,3.9511
2576,3.9514
2577,3.9517
2578,3.952
2579,3.9522
2580,3.9525
2581,3.9527
2582,3.953
2583,3.9533
2584,3.9535
2585,3.9538
2586,3.9541
2587,3.9543
2588,3.9546
2589,3.9549
2590,3.9552
2591,3.9554
2592,3.9557
2593,3.956
2594,3.9562
2595,3.9565
2596,3.9568
2597,3.957
2598,3.9573
2599,3.9576
2600,3.9578
2601,3.9581
2602,3.9584
2603,3.9587
2604,3.9589
2605,3.9592
2606,3.9595
2607,3.9597
2608,3.96
2609,3.9603
2610,3.9605
2611,3.9608
2612,3.9611
2613,3.9614
2614,3.9616
2615,3.9619
2616,3.9622
2617,3.9624
2618,3.9627
2619,3.963
2620,3.9632
2621,3.9635
2622,3.9638
2623,3.9641
2624,3.9643
2625,3.9646
2626,3.9649
2627,3.9651
2628,3.9654
2629,3.9657
2630,3.9659
2631,3.9662
2632,3.9665
2633,3.9667
2634,3.967
2635,3.9673
2636,3.9676
2637,3.9678
2638,3.9681
2639,3.9684
2640,3.9687
2641,3.9689
2642,3.9692
2643,3.9695
2644,3.9697
2645,3.97
2646,3.9703
2647,3.9705
2648,3.9708
2649,3.9711
2650,3.9714
2651,3.9716
2652,3.9719
2653,3.9722
2654,3.9724
2655,3.9727
2656,3.973
2657,3.9732
2658,3.9735
2659,3.9738
2660,3.974
2661,3.9743
2662,3.9746
2663,3.9748
2664,3.9751
2665,3.9754
2666,3.9757
2667,3.9759
2668,3.9762
2669,3.9765
2670,3.9767
2671,3.977
2672,3.9773
2673,3.9775
2674,3.9778
2675,3.9779
2676,3.9783
2677,3.9786
2678,3.9789
2679,3.979
2680,3.9794
2681,3.9795
2682,3.9798
2683,3.9802
2684,3.9803
2685,3.9806
2686,3.981
2687,3.9811
2688,3.9814
2689,3.9817
2690,3.9819
2691,3.9822
2692,3.9824
2693,3.9827
2694,3.983
2695,3.9832
2696,3.9835
2697,3.9838
2698,3.984
2699,3.9843
2700,3.9844
2701,3.9848
2702,3.9851
2703,3.9852
2704,3.9856
2705,3.9857
2706,3.986
2707,3.9864
2708,3.9865
2709,3.9868
2710,3.987
2711,3.9873
2712,3.9875
2713,3.9878
2714,3.9881
2715,3.9883
2716,3.9886
2717,3.9887
2718,3.9891
2719,3.9892
2720,3.9895
2721,3.9897
2722,3.99
2723,3.9903
2724,3.9905
2725,3.9908
2726,3.991
2727,3.9913
2728,3.9914
2729,3.9918
2730,3.9919
2731,3.9922
2732,3.9924
2733,3.9927
2734,3.9929
2735,3.9932
2736,3.9933
2737,3.9937
2738,3.9938
2739,3.9941
2740,3.9943
2741,3.9946
2742,3.9948
2743,3.9951
2744,3.9952
2745,3.9956
2746,3.9957
2747,3.9959
2748,3.9962
2749,3.9964
2750,3.9967
2751,3.9968
2752,3.9972
2753,3.9973
2754,3.9976
2755,3.9978
2756,3.9979
2757,3.9983
2758,3.9984
2759,3.9986
2760,3.9989
2761,3.9991
2762,3.9994
2763,3.9995
2764,3.9997
2765,4.0
2766,4.0002
2767,4.0005
2768,4.0006
2769,4.0008
2770,4.0011
2771,4.0013
2772,4.0014
2773,4.0018
2774,4.0019
2775,4.0021
2776,4.0024
2777,4.0026
2778,4.0027
2779,4.003
2780,4.0032
2781,4.0033
2782,4.0037
2783,4.0038
2784,4.004
2785,4.0043
2786,4.0045
2787,4.0046
2788,4.0048
2789,4.0051
2790,4.0053
2791,4.0054
2792,4.0057
2793,4.0059
2794,4.006
2795,4.0062
2796,4.0065
2797,4.0067
2798,4.0068
2799,4.007
2800,4.0073
2801,4.0075
2802,4.0076
2803,4.0078
2804,4.0081
2805,4.0083
2806,4.0084
2807,4.0086
2808,4.0087
2809,4.0091
2810,4.0092
2811,4.0094
2812,4.0095
2813,4.0097
2814,4.01
2815,4.0102
2816,4.0103
2817,4.0105
2818,4.0107
2819,4.011
2820,4.0111
2821,4.0113
2822,4.0114
2823,4.0116
2824,4.0118
2825,4.0121
2826,4.0122
2827,4.0124
2828,4.0126
2829,4.0127
2830,4.0129
2831,4.013
2832,4.0134
2833,4.0135
2834,4.0137
2835,4.0138
2836,4.014
2837,4.0141
2838,4.0143
2839,4.0145
2840,4.0146
2841,4.0148
2842,4.0151
2843,4.0153
2844,4.0154
2845,4.0156
2846,4.0157
2847,4.0159
2848,4.0161
2849,4.0162
2850,4.0164
2851,4.0165
2852,4.0167
2853,4.017
2854,4.0172
2855,4.0173
2856,4.0175
2857,4.0176
2858,4.0178
2859,4.018
2860,4.0181
2861,4.0183
2862,4.0184
2863,4.0186
2864,4.0188
2865,4.0189
2866,4.0191
2867,4.0192
2868,4.0194
2869,4.0195
2870,4.0197
2871,4.0199
2872,4.02
2873,4.0203
2874,4.0205
2875,4.0205
2876,4.0208
2877,4.021
2878,4.0211
2879,4.0213
2880,4.0215
2881,4.0216
2882,4.0218
2883,4.0219
2884,4.0221
2885,4.0222
2886,4.0224
2887,4.0226
2888,4.0227
2889,4.0229
2890,4.023
2891,4.0232
2892,4.0234
2893,4.0235
2894,4.0237
2895,4.0238
2896,4.024
2897,4.0242
2898,4.0243
2899,4.0245
2900,4.0246
2901,4.0248
2902,4.0249
2903,4.0251
2904,4.0253
2905,4.0254
2906,4.0256
2907,4.0257
2908,4.0259
2909,4.0261
2910,4.0262
2911,4.0264
2912,4.0265
2913,4.0267
2914,4.0269
2915,4.027
2916,4.0272
2917,4.0273
2918,4.0275
2919,4.0276
2920,4.0278
2921,4.028
2922,4.0281
2923,4.0283
2924,4.0284
2925,4.0286
2926,4.0288
2927,4.0289
2928,4.0291
2929,4.0292
2930,4.0294
2931,4.0296
2932,4.0297
2933,4.0299
2934,4.03
2935,4.0302
2936,4.0303
2937,4.0305
2938,4.0307
2939,4.0308
2940,4.031
2941,4.0311
2942,4.0313
2943,4.0315
2944,4.0316
2945,4.0318
2946,4.0319
2947,4.0321
2948,4.0323
2949,4.0324
2950,4.0326
2951,4.0327
2952,4.0329
2953,4.033
2954,4.0332
2955,4.0334
2956,4.0335
2957,4.0337
2958,4.0338
2959,4.034
2960,4.0342
2961,4.0343
2962,4.0345
2963,4.0346
2964,4.0348
2965,4.035
2966,4.0351
2967,4.0353
2968,4.0354
2969,4.0356
2970,4.0359
2971,4.0361
2972,4.0362
2973,4.0364
2974,4.0365
2975,4.0367
2976,4.0369
2977,4.037
2978,4.0372
2979,4.0373
2980,4.0375
2981,4.0377
2982,4.038
2983,4.0381
2984,4.0383
2985,4.0384
2986,4.0386
2987,4.0388
2988,4.0389
2989,4.0391
2990,4.0392
2991,4.0396
2992,4.0397
2993,4.0399
2994,4.04
2995,4.0402
2996,4.0404
2997,4.0405
2998,4.0407
2999,4.041
3000,4.0412
3001,4.0413
3002,4.0415
3003,4.0416
3004,4.0418
3005,4.0421
3006,4.0423
3007,4.0424
3008,4.0426
3009,4.0427
3010,4.0431
3011,4.0432
3012,4.0434
3013,4.0435
3014,4.0439
3015,4.044
3016,4.0442
3017,4.0443
3018,4.0445
3019,4.0448
3020,4.045
3021,4.0451
3022,4.0454
3023,4.0456
3024,4.0458
3025,4.0459
3026,4.0462
3027,4.0464
3028,4.0466
3029,4.0469
3030,4.047
3031,4.0472
3032,4.0473
3033,4.0477
3034,4.0478
3035,4.048
3036,4.0483
3037,4.0485
3038,4.0486
3039,4.0489
3040,4.0491
3041,4.0494
3042,4.0496
3043,4.0497
3044,4.05
3045,4.0502
3046,4.0505
3047,4.0507
3048,4.0508
3049,4.0512
3050,4.0513
3051,4.0516
3052,4.0518
3053,4.0521
3054,4.0523
3055,4.0524
3056,4.0527
3057,4.0529
3058,4.0532
3059,4.0534
3060,4.0537
3061,4.0539
3062,4.0542
3063,4.0543
3064,4.0547
3065,4.0548
3066,4.0551
3067,4.0553
3068,4.0556
3069,4.0558
3070,4.0561
3071,4.0562
3072,4.0566
3073,4.0569
3074,4.057
3075,4.0574
3076,4.0575
3077,4.0578
3078,4.058
3079,4.0583
3080,4.0586
3081,4.0588
3082,4.0591
3083,4.0593
3084,4.0596
3085,4.0599
3086,4.0601
3087,4.0604
3088,4.0607
3089,4.0608
3090,4.0612
3091,4.0613
3092,4.0616
3093,4.062
3094,4.0623
3095,4.0624
3096,4.0628
3097,4.0631
3098,4.0632
3099,4.0635
3100,4.0639
3101,4.064
3102,4.0643
3103,4.0647
3104,4.065
3105,4.0651
3106,4.0655
3107,4.0658
3108,4.0661
3109,4.0662
3110,4.0666
3111,4.0669
3112,4.0672
3113,4.0674
3114,4.0677
3115,4.068
3116,4.0683
3117,4.0686
3118,4.0688
3119,4.0691
3120,4.0694
3121,4.0697
3122,4.0701
3123,4.0702
3124,4.0705
3125,4.0709
3126,4.0712
3127,4.0715
3128,4.0718
3129,4.072
3130,4.0723
3131,4.0726
3132,4.0729
3133,4.0732
3134,4.0736
3135,4.0739
3136,4.074
3137,4.0743
3138,4.0747
3139,4.075
3140,4.0753
3141,4.0756
3142,4.0759
3143,4.0763
3144,4.0764
3145,4.0767
3146,4.077
3147,4.0774
3148,4.0777
3149,4.078
3150,4.0783
3151,4.0786
3152,4.079
3153,4.0793
3154,4.0794
3155,4.0797
3156,4.0801
3157,4.0804
3158,4.0807
3159,4.081
3160,4.0813
3161,4.0817
3162,4.082
3163,4.0823
3164,4.0826
3165,4.0829
3166,4.0832
3167,4.0834
3168,4.0837
3169,4.084
3170,4.0844
3171,4.0847
3172,4.085
3173,4.0853
3174,4.0856
3175,4.0859
3176,4.0863
3177,4.0866
3178,4.0869
3179,4.0872
3180,4.0875
3181,4.0878
3182,4.0882
3183,4.0883
3184,4.0886
3185,4.089
3186,4.0893
3187,4.0896
3188,4.0899
3189,4.0902
3190,4.0905
3191,4.0909
3192,4.0912
3193,4.0915
3194,4.0918
3195,4.0921
3196,4.0925
3197,4.0928
3198,4.0929
3199,4.0932
3200,4.0936
3201,4.0939
3202,4.0942
3203,4.0945
3204,4.0948
3205,4.0952
3206,4.0955
3207,4.0958
3208,4.0961
3209,4.0964
3210,4.0967
3211,4.0971
3212,4.0972
3213,4.0975
3214,4.0979
3215,4.0982
3216,4.0985
3217,4.0988
3218,4.0991
3219,4.0994
3220,4.0998
3221,4.1001
3222,4.1004
3223,4.1007
3224,4.1009
3225,4.1012
3226,4.1015
3227,4.1018
3228,4.1021
3229,4.1025
3230,4.1028
3231,4.1029
3232,4.1033
3233,4.1036
3234,4.1039
3235,4.1042
3236,4.1045
3237,4.1048
3238,4.105
3239,4.1053
3240,4.1056
3241,4.106
3242,4.1063
3243,4.1066
3244,4.1069
3245,4.1072
3246,4.1074
3247,4.1077
3248,4.108
3249,4.1083
3250,4.1085
3251,4.1088
3252,4.1091
3253,4.1094
3254,4.1098
3255,4.1101
3256,4.1102
3257,4.1106
3258,4.1109
3259,4.1112
3260,4.1115
3261,4.1117
3262,4.112
3263,4.1123
3264,4.1126
3265,4.1128
3266,4.1131
3267,4.1134
3268,4.1137
3269,4.1141
3270,4.1142
3271,4.1145
3272,4.1148
3273,4.115
3274,4.1153
3275,4.1156
3276,4.116
3277,4.1161
3278,4.1164
3279,4.1168
3280,4.1169
3281,4.1172
3282,4.1175
3283,4.1179
3284,4.118
3285,4.1183
3286,4.1187
3287,4.1188
3288,4.1191
3289,4.1195
3290,4.1196
3291,4.1199
3292,4.1202
3293,4.1204
3294,4.1207
3295,4.121
3296,4.1212
3297,4.1215
3298,4.1217
3299,4.122
3300,4.1223
3301,4.1225
3302,4.1228
3303,4.1229
3304,4.1233
3305,4.1236
3306,4.1237
3307,4.1241
3308,4.1242
3309,4.1245
3310,4.1249
3311,4.125
3312,4.1253
3313,4.1255
3314,4.1258
3315,4.126
3316,4.1263
3317,4.1264
3318,4.1268
3319,4.1269
3320,4.1272
3321,4.1274
3322,4.1277
3323,4.1279
3324,4.1282
3325,4.1284
3326,4.1287
3327,4.1288
3328,4.1291
3329,4.1293
3330,4.1296
3331,4.1298
3332,4.1301
3333,4.1303
3334,4.1306
3335,4.1307
3336,4.1311
3337,4.1312
3338,4.1315
3339,4.1317
3340,4.1318
3341,4.1322
3342,4.1323
3343,4.1326
3344,4.1328
3345,4.133
3346,4.1333
3347,4.1334
3348,4.1336
3349,4.1339
3350,4.1341
3351,4.1342
3352,4.1345
3353,4.1347
3354,4.1349
3355,4.1352
3356,4.1353
3357,4.1357
3358,4.1358
3359,4.136
3360,4.1361
3361,4.1365
3362,4.1366
3363,4.1368
3364,4.1371
3365,4.1372
3366,4.1374
3367,4.1377
3368,4.1379
3369,4.138
3370,4.1382
3371,4.1385
3372,4.1387
3373,4.1388
3374,4.139
3375,4.1393
3376,4.1395
3377,4.1396
3378,4.1398
3379,4.1399
3380,4.1403
3381,4.1404
3382,4.1406
3383,4.1407
3384,4.1409
3385,4.1412
3386,4.1414
3387,4.1415
3388,4.1417
3389,4.1419
3390,4.142
3391,4.1423
3392,4.1425
3393,4.1426
3394,4.1428
3395,4.143
3396,4.1431
3397,4.1433
3398,4.1434
3399,4.1436
3400,4.1439
3401,4.1441
3402,4.1442
3403,4.1444
3404,4.1446
3405,4.1447
3406,4.1449
3407,4.145
3408,4.1452
3409,4.1453
3410,4.1455
3411,4.1457
3412,4.1458
3413,4.146
3414,4.1463
3415,4.1465
3416,4.1466
3417,4.1468
3418,4.1469
3419,4.1471
3420,4.1473
3421,4.1474
3422,4.1476
3423,4.1477
3424,4.1479
3425,4.148
3426,4.1482
3427,4.1484
3428,4.1485
3429,4.1485
3430,4.1487
3431,4.1488
3432,4.149
3433,4.1492
3434,4.1493
3435,4.1495
3436,4.1496
3437,4.1498
3438,4.15
3439,4.1501
3440,4.1503
3441,4.1504
3442,4.1504
3443,4.1506
3444,4.1507
3445,4.1509
3446,4.1511
3447,4.1512
3448,4.1514
3449,4.1515
3450,4.1515
3451,4.1517
3452,4.1519
3453,4.152
3454,4.1522
3455,4.1523
3456,4.1525
3457,4.1525
3458,4.1527
3459,4.1527
3460,4.1528
3461,4.1528
3462,4.153
3463,4.153
3464,4.1531
3465,4.1531
3466,4.1531
3467,4.1531
3468,4.1533
3469,4.1533
3470,4.1534
3471,4.1534
3472,4.1536
3473,4.1536
3474,4.1538
3475,4.1538
3476,4.1538
3477,4.1538
3478,4.1539
3479,4.1539
3480,4.1541
3481,4.1541
3482,4.1542
3483,4.1542
3484,4.1542
3485,4.1542
3486,4.1544
3487,4.1544
3488,4.1546
3489,4.1546
3490,4.1547
3491,4.1547
3492,4.1549
3493,4.1549
3494,4.1549
3495,4.1549
3496,4.155
3497,4.155
3498,4.1552
3499,4.1552
3500,4.1552
3501,4.1554
3502,4.1555
3503,4.1557
3504,4.1557
3505,4.1558
3506,4.156
3507,4.156
3508,4.1561
3509,4.1563
3510,4.1563
3511,4.1565
3512,4.1566
3513,4.1568
3514,4.1568
3515,4.1569
3516,4.1571
3517,4.1571
3518,4.1573
3519,4.1574
3520,4.1574
3521,4.1576
3522,4.1577
3523,4.1577
3524,4.1579
3525,4.1581
3526,4.1581
3527,4.1582
3528,4.1584
3529,4.1584
3530,4.1585
3531,4.1585
3532,4.1587
3533,4.1588
3534,4.1588
3535,4.159
3536,4.159
3537,4.1592
3538,4.1593
3539,4.1593
3540,4.1595
3541,4.1595
3542,4.1596
3543,4.1596
3544,4.1598
3545,4.1598
3546,4.16
3547,4.1601
3548,4.1601
3549,4.1603
3550,4.1603
3551,4.1604
3552,4.1604
3553,4.1606
3554,4.1608
3555,4.1608
3556,4.1609
3557,4.1609
3558,4.1611
3559,4.1611
3560,4.1612
3561,4.1612
3562,4.1614
3563,4.1615
3564,4.1615
3565,4.1617
3566,4.1617
3567,4.1619
3568,4.1619
3569,4.162
3570,4.162
3571,4.1622
3572,4.1622
3573,4.1623
3574,4.1623
3575,4.1625
3576,4.1625
3577,4.1627
3578,4.1627
3579,4.1628
3580,4.1628
3581,4.163
3582,4.163
3583,4.1631
3584,4.1631
3585,4.1633
3586,4.1633
3587,4.1635
3588,4.1635
3589,4.1636
3590,4.1636
3591,4.1638
3592,4.1638
3593,4.1639
3594,4.1639
3595,4.1641
3596,4.1641
3597,4.1642
3598,4.1642
3599,4.1644
3600,4.1644
3601,4.1646
3602,4.1646
3603,4.1647
3604,4.1647
3605,4.1649
3606,4.1649
3607,4.165
3608,4.165
3609,4.1652
3610,4.1652
3611,4.1654
3612,4.1654
3613,4.1655
3614,4.1655
3615,4.1657
3616,4.1657
3617,4.1658
3618,4.1658
3619,4.166
3620,4.166
3621,4.1662
3622,4.1662
3623,4.1663
3624,4.1663
3625,4.1665
3626,4.1665
3627,4.1666
3628,4.1666
3629,4.1668
3630,4.1668
3631,4.1669
3632,4.1669
3633,4.1671
3634,4.1671
3635,4.1673
3636,4.1673
3637,4.1674
3638,4.1674
3639,4.1676
3640,4.1676
3641,4.1677
3642,4.1679
3643,4.1679
3644,4.1681
3645,4.1681
3646,4.1682
3647,4.1682
3648,4.1684
3649,4.1684
3650,4.1685
3651,4.1685
3652,4.1687
3653,4.1687
3654,4.1689
3655,4.169
3656,4.169
3657,4.1692
3658,4.1692
3659,4.1693
3660,4.1693
3661,4.1695
3662,4.1695
3663,4.1696
3664,4.1696
3665,4.1698
3666,4.17
3667,4.17
3668,4.1701
3669,4.1701
3670,4.1703
