,voltage
1895,3.8012
1896,3.8014
1897,3.8015
1898,3.8017
1899,3.8018
1900,3.802
1901,3.8022
1902,3.8023
1903,3.8025
1904,3.8026
1905,3.8028
1906,3.803
1907,3.8031
1908,3.8033
1909,3.8034
1910,3.8036
1911,3.8038
1912,3.8039
1913,3.8041
1914,3.8042
1915,3.8044
1916,3.8047
1917,3.8049
1918,3.805
1919,3.8052
1920,3.8053
1921,3.8055
1922,3.8057
1923,3.8058
1924,3.806
1925,3.8061
1926,3.8063
1927,3.8065
1928,3.8066
1929,3.8068
1930,3.8069
1931,3.8071
1932,3.8072
1933,3.8074
1934,3.8076
1935,3.8077
1936,3.8079
1937,3.8082
1938,3.8084
1939,3.8085
1940,3.8087
1941,3.8088
1942,3.809
1943,3.8092
1944,3.8093
1945,3.8095
1946,3.8096
1947,3.8098
1948,3.8099
1949,3.8103
1950,3.8104
1951,3.8106
1952,3.8107
1953,3.8109
1954,3.8111
1955,3.8112
1956,3.8114
1957,3.8115
1958,3.8117
1959,3.8119
1960,3.8122
1961,3.8123
1962,3.8125
1963,3.8126
1964,3.8128
1965,3.813
1966,3.8131
1967,3.8133
1968,3.8134
1969,3.8138
1970,3.8139
1971,3.8141
1972,3.8142
1973,3.8144
1974,3.8146
1975,3.8147
1976,3.8149
1977,3.815
1978,3.8153
1979,3.8155
1980,3.8157
1981,3.8158
1982,3.816
1983,3.8161
1984,3.8163
1985,3.8166
1986,3.8168
1987,3.8169
1988,3.8171
1989,3.8173
1990,3.8174
1991,3.8176
1992,3.8179
1993,3.818
1994,3.8182
1995,3.8184
1996,3.8185
1997,3.8187
1998,3.819
1999,3.8192
2000,3.8193
2001,3.8195
2002,3.8196
2003,3.8198
2004,3.8201
2005,3.8203
2006,3.8204
2007,3.8206
2008,3.8208
2009,3.8209
2010,3.8212
2011,3.8214
2012,3.8215
2013,3.8217
2014,3.8219
2015,3.8222
2016,3.8223
2017,3.8225
2018,3.8227
2019,3.8228
2020,3.823
2021,3.8233
2022,3.8235
2023,3.8236
2024,3.8238
2025,3.8241
2026,3.8242
2027,3.8244
2028,3.8246
2029,3.8247
2030,3.825
2031,3.8252
2032,3.8254
2033,3.8255
2034,3.8258
2035,3.826
2036,3.8262
2037,3.8263
2038,3.8265
2039,3.8268
2040,3.8269
2041,3.8271
2042,3.8273
2043,3.8276
2044,3.8277
2045,3.8279
2046,3.8281
2047,3.8284
2048,3.8285
2049,3.8287
2050,3.8289
2051,3.8292
2052,3.8293
2053,3.8295
2054,3.8296
2055,3.83
2056,3.8301
2057,3.8303
2058,3.8306
2059,3.8308
2060,3.8309
2061,3.8311
2062,3.8314
2063,3.8316
2064,3.8317
2065,3.832
2066,3.8322
2067,3.8323
2068,3.8325
2069,3.8328
2070,3.833
2071,3.8331
2072,3.8335
2073,3.8336
2074,3.8338
2075,3.8339
2076,3.8343
2077,3.8344
2078,3.8346
2079,3.8349
2080,3.835
2081,3.8352
2082,3.8355
2083,3.8357
2084,3.8358
2085,3.836
2086,3.8363
2087,3.8365
2088,3.8366
2089,3.837
2090,3.8371
2091,3.8373
2092,3.8376
2093,3.8378
2094,3.8379
2095,3.8382
2096,3.8384
2097,3.8385
2098,3.8389
2099,3.839
2100,3.8393
2101,3.8395
2102,3.8397
2103,3.84
2104,3.8401
2105,3.8403
2106,3.8406
2107,3.8408
2108,3.8409
2109,3.8412
2110,3.8414
2111,3.8416
2112,3.8419
2113,3.842
2114,3.8424
2115,3.8425
2116,3.8427
2117,3.843
2118,3.8432
2119,3.8433
2120,3.8436
2121,3.8438
2122,3.8441
2123,3.8443
2124,3.8444
2125,3.8447
2126,3.8449
2127,3.8452
2128,3.8454
2129,3.8455
2130,3.8459
2131,3.846
2132,3.8463
2133,3.8465
2134,3.8466
2135,3.847
2136,3.8471
2137,3.8474
2138,3.8476
2139,3.8478
2140,3.8481
2141,3.8482
2142,3.8486
2143,3.8487
2144,3.8489
2145,3.8492
2146,3.8493
2147,3.8497
2148,3.8498
2149,3.8501
2150,3.8503
2151,3.8505
2152,3.8508
2153,3.8509
2154,3.8513
2155,3.8514
2156,3.8517
2157,3.8519
2158,3.8522
2159,3.8524
2160,3.8527
2161,3.8528
2162,3.853
2163,3.8533
2164,3.8535
2165,3.8538
2166,3.854
2167,3.8543
2168,3.8544
2169,3.8548
2170,3.8549
2171,3.8552
2172,3.8554
2173,3.8555
2174,3.8559
2175,3.856
2176,3.8563
2177,3.8565
2178,3.8568
2179,3.857
2180,3.8573
2181,3.8575
2182,3.8578
2183,3.8579
2184,3.8582
2185,3.8584
2186,3.8586
2187,3.8589
2188,3.859
2189,3.8594
2190,3.8595
2191,3.8598
2192,3.86
2193,3.8603
2194,3.8605
2195,3.8608
2196,3.8609
2197,3.8613
2198,3.8614
2199,3.8617
2200,3.8619
2201,3.8622
2202,3.8624
2203,3.8627
2204,3.8629
2205,3.8632
2206,3.8633
2207,3.8636
2208,3.8638
2209,3.8641
2210,3.8643
2211,3.8646
2212,3.8648
2213,3.8651
2214,3.8652
2215,3.8656
2216,3.8657
2217,3.866
2218,3.8662
2219,3.8665
2220,3.8667
2221,3.867
2222,3.8671
2223,3.8675
2224,3.8676
2225,3.8679
2226,3.8681
2227,3.8684
2228,3.8686
2229,3.8689
2230,3.869
2231,3.8694
2232,3.8695
2233,3.8698
2234,3.87
2235,3.8702
2236,3.8705
2237,3.8708
2238,3.871
2239,3.8713
2240,3.8714
2241,3.8718
2242,3.8719
2243,3.8722
2244,3.8724
2245,3.8727
2246,3.8729
2247,3.8732
2248,3.8733
2249,3.8737
2250,3.8738
2251,3.8741
2252,3.8743
2253,3.8746
2254,3.8748
2255,3.8751
2256,3.8752
2257,3.8756
2258,3.8757
2259,3.876
2260,3.8762
2261,3.8765
2262,3.8767
2263,3.877
2264,3.8772
2265,3.8775
2266,3.8776
2267,3.8778
2268,3.8781
2269,3.8784
2270,3.8786
2271,3.8789
2272,3.8791
2273,3.8794
2274,3.8795
2275,3.8799
2276,3.88
2277,3.8803
2278,3.8805
2279,3.8806
2280,3.881
2281,3.8811
2282,3.8814
2283,3.8816
2284,3.8819
2285,3.8821
2286,3.8824
2287,3.8826
2288,3.8829
2289,3.883
2290,3.8833
2291,3.8835
2292,3.8838
2293,3.884
2294,3.8843
2295,3.8845
2296,3.8848
2297,3.8849
2298,3.8853
2299,3.8854
2300,3.8857
2301,3.8859
2302,3.8862
2303,3.8864
2304,3.8867
2305,3.8868
2306,3.887
2307,3.8873
2308,3.8875
2309,3.8878
2310,3.888
2311,3.8883
2312,3.8884
2313,3.8888
2314,3.8889
2315,3.8892
2316,3.8894
2317,3.8897
2318,3.8899
2319,3.8902
2320,3.8903
2321,3.8907
2322,3.8908
2323,3.891
2324,3.8913
2325,3.8915
2326,3.8918
2327,3.8919
2328,3.8922
2329,3.8924
2330,3.8927
2331,3.8929
2332,3.8932
2333,3.8934
2334,3.8937
2335,3.8938
2336,3.894
2337,3.8943
2338,3.8945
2339,3.8948
2340,3.8949
2341,3.8953
2342,3.8954
2343,3.8957
2344,3.8959
2345,3.8961
2346,3.8964
2347,3.8965
2348,3.8969
2349,3.897
2350,3.8973
2351,3.8975
2352,3.8978
2353,3.898
2354,3.8983
2355,3.8984
2356,3.8986
2357,3.8989
2358,3.8991
2359,3.8994
2360,3.8996
2361,3.8999
2362,3.9
2363,3.9003
2364,3.9005
2365,3.9007
2366,3.901
2367,3.9011
2368,3.9015
2369,3.9016
2370,3.9019
2371,3.9021
2372,3.9023
2373,3.9026
2374,3.9027
2375,3.9031
2376,3.9032
2377,3.9035
2378,3.9037
2379,3.904
2380,3.9042
2381,3.9045
2382,3.9046
2383,3.9048
2384,3.9051
2385,3.9053
2386,3.9056
2387,3.9058
2388,3.9061
2389,3.9062
2390,3.9065
2391,3.9067
2392,3.9069
2393,3.9072
2394,3.9073
2395,3.9077
2396,3.9078
2397,3.9081
2398,3.9083
2399,3.9085
2400,3.9088
2401,3.9089
2402,3.9092
2403,3.9094
2404,3.9097
2405,3.9099
2406,3.9102
2407,3.9104
2408,3.9105
2409,3.9108
2410,3.911
2411,3.9113
2412,3.9115
2413,3.9118
2414,3.9119
2415,3.9123
2416,3.9124
2417,3.9126
2418,3.9129
2419,3.9131
2420,3.9134
2421,3.9135
2422,3.9139
2423,3.914
2424,3.9143
2425,3.9145
2426,3.9148
2427,3.915
2428,3.9151
2429,3.9154
2430,3.9156
2431,3.9159
2432,3.9161
2433,3.9164
2434,3.9166
2435,3.9169
2436,3.917
2437,3.9173
2438,3.9175
2439,3.9178
2440,3.918
2441,3.9183
2442,3.9185
2443,3.9188
2444,3.9189
2445,3.9191
2446,3.9194
2447,3.9196
2448,3.9199
2449,3.92
2450,3.9204
2451,3.9205
2452,3.9208
2453,3.921
2454,3.9213
2455,3.9215
2456,3.9218
2457,3.922
2458,3.9223
2459,3.9224
2460,3.9228
2461,3.9229
2462,3.9232
2463,3.9234
2464,3.9237
2465,3.9239
2466,3.9242
2467,3.9243
2468,3.9247
2469,3.9248
2470,3.9251
2471,3.9253
2472,3.9256
2473,3.9258
2474,3.9261
2475,3.9262
2476,3.9266
2477,3.9267
2478,3.927
2479,3.9272
2480,3.9275
2481,3.9277
2482,3.928
2483,3.9282
2484,3.9285
2485,3.9286
2486,3.9289
2487,3.9291
2488,3.9294
2489,3.9296
2490,3.9299
2491,3.9301
2492,3.9304
2493,3.9307
2494,3.9309
2495,3.9312
2496,3.9313
2497,3.9316
2498,3.9318
2499,3.9321
2500,3.9323
2501,3.9326
2502,3.9328
2503,3.9331
2504,3.9334
2505,3.9336
2506,3.9339
2507,3.934
2508,3.9343
2509,3.9345
2510,3.9348
2511,3.935
2512,3.9353
2513,3.9355
2514,3.9358
2515,3.9361
2516,3.9363
2517,3.9366
2518,3.9369
2519,3.9371
2520,3.9374
2521,3.9375
2522,3.9378
2523,3.938
2524,3.9383
2525,3.9385
2526,3.9388
2527,3.9391
2528,3.9393
2529,3.9396
2530,3.9399
2531,3.9401
2532,3.9404
2533,3.9405
2534,3.9409
2535,3.9412
2536,3.9413
2537,3.9417
2538,3.9418
2539,3.9421
2540,3.9425
2541,3.9426
2542,3.9429
2543,3.9431
2544,3.9434
2545,3.9437
2546,3.9439
2547,3.9442
2548,3.9444
2549,3.9447
2550,3.945
2551,3.9452
2552,3.9455
2553,3.9458
2554,3.9459
2555,3.9463
2556,3.9466
2557,3.9467
2558,3.9471
2559,3.9474
2560,3.9475
2561,3.9479
2562,3.948
2563,3.9483
2564,3.9486
2565,3.9488
2566,3.9491
2567,3.9494
2568,3.9496
2569,3.9499
2570,3.9502
2571,3.9504
2572,3.9507
2573,3.951
2574,3.9512
2575,3.9515
2576,3.9518
2577,3.952
2578,3.9523
2579,3.9526
2580,3.9528
2581,3.9531
2582,3.9534
2583,3.9536
2584,3.9539
2585,3.9542
2586,3.9544
2587,3.9547
2588,3.955
2589,3.9552
2590,3.9555
2591,3.9558
2592,3.9561
2593,3.9563
2594,3.9566
2595,3.9569
2596,3.9571
2597,3.9574
2598,3.9577
2599,3.9579
2600,3.9582
2601,3.9585
2602,3.9588
2603,3.959
2604,3.9593
2605,3.9596
2606,3.9598
2607,3.9601
2608,3.9604
2609,3.9606
2610,3.9609
2611,3.9612
2612,3.9615
2613,3.9617
2614,3.962
2615,3.9623
2616,3.9625
2617,3.9628
2618,3.9631
2619,3.9634
2620,3.9636
2621,3.9639
2622,3.9642
2623,3.9644
2624,3.9647
2625,3.965
2626,3.9652
2627,3.9655
2628,3.9658
2629,3.9661
2630,3.9663
2631,3.9666
2632,3.9669
2633,3.9671
2634,3.9674
2635,3.9677
2636,3.968
2637,3.9682
2638,3.9685
2639,3.9688
2640,3.969
2641,3.9693
2642,3.9696
2643,3.9699
2644,3.9701
2645,3.9704
2646,3.9707
2647,3.9709
2648,3.9712
2649,3.9715
2650,3.9717
2651,3.972
2652,3.9723
2653,3.9726
2654,3.9728
2655,3.9731
2656,3.9734
2657,3.9736
2658,3.9739
2659,3.9742
2660,3.9744
2661,3.9747
2662,3.975
2663,3.9752
2664,3.9755
2665,3.9758
2666,3.976
2667,3.9763
2668,3.9766
2669,3.9769
2670,3.9771
2671,3.9774
2672,3.9777
2673,3.9779
2674,3.9782
2675,3.9785
2676,3.9787
2677,3.979
2678,3.9793
2679,3.9795
2680,3.9798
2681,3.9799
2682,3.9803
2683,3.9806
2684,3.9809
2685,3.9811
2686,3.9814
2687,3.9815
2688,3.9819
2689,3.9822
2690,3.9823
2691,3.9826
2692,3.983
2693,3.9831
2694,3.9834
2695,3.9838
2696,3.9839
2697,3.9842
2698,3.9844
2699,3.9847
2700,3.985
2701,3.9852
2702,3.9855
2703,3.9857
2704,3.986
2705,3.9863
2706,3.9865
2707,3.9868
2708,3.9869
2709,3.9873
2710,3.9876
2711,3.9877
2712,3.9881
2713,3.9882
2714,3.9885
2715,3.9888
2716,3.989
2717,3.9893
2718,3.9895
2719,3.9898
2720,3.99
2721,3.9903
2722,3.9904
2723,3.9908
2724,3.9911
2725,3.9912
2726,3.9915
2727,3.9917
2728,3.992
2729,3.9922
2730,3.9925
2731,3.9927
2732,3.993
2733,3.9931
2734,3.9935
2735,3.9936
2736,3.9939
2737,3.9941
2738,3.9944
2739,3.9946
2740,3.9949
2741,3.995
2742,3.9954
2743,3.9955
2744,3.9958
2745,3.996
2746,3.9962
2747,3.9965
2748,3.9966
2749,3.9969
2750,3.9971
2751,3.9974
2752,3.9976
2753,3.9979
2754,3.9981
2755,3.9982
2756,3.9985
2757,3.9987
2758,3.999
2759,3.9992
2760,3.9995
2761,3.9996
2762,3.9998
2763,4.0001
2764,4.0003
2765,4.0004
2766,4.0008
2767,4.0009
2768,4.0012
2769,4.0014
2770,4.0016
2771,4.0019
2772,4.002
2773,4.0022
2774,4.0025
2775,4.0027
2776,4.003
2777,4.0031
2778,4.0033
2779,4.0036
2780,4.0038
2781,4.0039
2782,4.0041
2783,4.0044
2784,4.0046
2785,4.0047
2786,4.005
2787,4.0052
2788,4.0054
2789,4.0055
2790,4.0058
2791,4.006
2792,4.0062
2793,4.0065
2794,4.0066
2795,4.0068
2796,4.007
2797,4.0073
2798,4.0074
2799,4.0076
2800,4.0078
2801,4.0081
2802,4.0082
2803,4.0084
2804,4.0085
2805,4.0089
2806,4.009
2807,4.0092
2808,4.0093
2809,4.0097
2810,4.0098
2811,4.01
2812,4.0101
2813,4.0103
2814,4.0106
2815,4.0108
2816,4.0109
2817,4.0111
2818,4.0112
2819,4.0116
2820,4.0117
2821,4.0119
2822,4.012
2823,4.0122
2824,4.0124
2825,4.0127
2826,4.0128
2827,4.013
2828,4.0132
2829,4.0133
2830,4.0135
2831,4.0136
2832,4.0138
2833,4.0141
2834,4.0143
2835,4.0144
2836,4.0146
2837,4.0147
2838,4.0149
2839,4.0151
2840,4.0152
2841,4.0154
2842,4.0157
2843,4.0159
2844,4.016
2845,4.0162
2846,4.0163
2847,4.0165
2848,4.0166
2849,4.0168
2850,4.017
2851,4.0171
2852,4.0174
2853,4.0174
2854,4.0178
2855,4.0179
2856,4.0181
2857,4.0182
2858,4.0184
2859,4.0186
2860,4.0187
2861,4.0189
2862,4.019
2863,4.0192
2864,4.0193
2865,4.0195
2866,4.0197
2867,4.0198
2868,4.02
2869,4.0201
2870,4.0203
2871,4.0206
2872,4.0208
2873,4.0209
2874,4.0211
2875,4.0213
2876,4.0214
2877,4.0216
2878,4.0217
2879,4.0219
2880,4.022
2881,4.0222
2882,4.0224
2883,4.0225
2884,4.0227
2885,4.0228
2886,4.023
2887,4.0232
2888,4.0233
2889,4.0235
2890,4.0236
2891,4.0238
2892,4.024
2893,4.0241
2894,4.0243
2895,4.0244
2896,4.0246
2897,4.0248
2898,4.0249
2899,4.0251
2900,4.0252
2901,4.0254
2902,4.0255
2903,4.0257
2904,4.0259
2905,4.026
2906,4.0262
2907,4.0263
2908,4.0265
2909,4.0267
2910,4.0268
2911,4.027
2912,4.0271
2913,4.0273
2914,4.0275
2915,4.0276
2916,4.0278
2917,4.0279
2918,4.0281
2919,4.0282
2920,4.0284
2921,4.0286
2922,4.0286
2923,4.0289
2924,4.0289
2925,4.029
2926,4.0294
2927,4.0294
2928,4.0295
2929,4.0297
2930,4.0298
2931,4.03
2932,4.0303
2933,4.0303
2934,4.0306
2935,4.0306
2936,4.0308
2937,4.0309
2938,4.0311
2939,4.0313
2940,4.0314
2941,4.0316
2942,4.0317
2943,4.0319
2944,4.0321
2945,4.0324
2946,4.0325
2947,4.0325
2948,4.0329
2949,4.0329
2950,4.0332
2951,4.0333
2952,4.0335
2953,4.0335
2954,4.0336
2955,4.034
2956,4.0341
2957,4.0343
2958,4.0344
2959,4.0346
2960,4.0348
2961,4.0349
2962,4.0351
2963,4.0352
2964,4.0354
2965,4.0356
2966,4.0357
2967,4.0359
2968,4.036
2969,4.0362
2970,4.0363
2971,4.0365
2972,4.0367
2973,4.0368
2974,4.037
2975,4.0371
2976,4.0375
2977,4.0376
2978,4.0378
2979,4.0379
2980,4.0381
2981,4.0383
2982,4.0384
2983,4.0386
2984,4.0387
2985,4.0389
2986,4.0391
2987,4.0392
2988,4.0395
2989,4.0397
2990,4.0398
2991,4.04
2992,4.0402
2993,4.0403
2994,4.0405
2995,4.0406
2996,4.041
2997,4.0411
2998,4.0413
2999,4.0414
3000,4.0416
3001,4.0418
3002,4.0421
3003,4.0422
3004,4.0424
3005,4.0425
3006,4.0427
3007,4.043
3008,4.0432
3009,4.0433
3010,4.0435
3011,4.0437
3012,4.044
3013,4.0441
3014,4.0443
3015,4.0445
3016,4.0446
3017,4.0449
3018,4.0451
3019,4.0452
3020,4.0454
3021,4.0457
3022,4.0459
3023,4.046
3024,4.0462
3025,4.0465
3026,4.0467
3027,4.0468
3028,4.047
3029,4.0473
3030,4.0475
3031,4.0476
3032,4.0479
3033,4.0481
3034,4.0483
3035,4.0486
3036,4.0487
3037,4.0489
3038,4.0492
3039,4.0494
3040,4.0495
3041,4.0499
3042,4.05
3043,4.0502
3044,4.0505
3045,4.0506
3046,4.051
3047,4.0511
3048,4.0513
3049,4.0516
3050,4.0518
3051,4.0521
3052,4.0522
3053,4.0524
3054,4.0527
3055,4.0529
3056,4.0532
3057,4.0533
3058,4.0537
3059,4.0538
3060,4.0541
3061,4.0543
3062,4.0546
3063,4.0548
3064,4.0551
3065,4.0553
3066,4.0554
3067,4.0557
3068,4.056
3069,4.0562
3070,4.0565
3071,4.0567
3072,4.057
3073,4.0572
3074,4.0575
3075,4.0576
3076,4.058
3077,4.0581
3078,4.0584
3079,4.0588
3080,4.0589
3081,4.0592
3082,4.0594
3083,4.0597
3084,4.06
3085,4.0602
3086,4.0605
3087,4.0608
3088,4.061
3089,4.0613
3090,4.0615
3091,4.0618
3092,4.0621
3093,4.0622
3094,4.0626
3095,4.0629
3096,4.0632
3097,4.0634
3098,4.0637
3099,4.064
3100,4.0642
3101,4.0645
3102,4.0648
3103,4.0649
3104,4.0653
3105,4.0656
3106,4.0659
3107,4.0661
3108,4.0664
3109,4.0667
3110,4.067
3111,4.0672
3112,4.0675
3113,4.0678
3114,4.0681
3115,4.0683
3116,4.0686
3117,4.0689
3118,4.0692
3119,4.0696
3120,4.0697
3121,4.07
3122,4.0703
3123,4.0707
3124,4.0708
3125,4.0711
3126,4.0715
3127,4.0718
3128,4.0721
3129,4.0724
3130,4.0726
3131,4.0729
3132,4.0732
3133,4.0735
3134,4.0738
3135,4.0742
3136,4.0745
3137,4.0746
3138,4.075
3139,4.0753
3140,4.0756
3141,4.0759
3142,4.0762
3143,4.0765
3144,4.0767
3145,4.077
3146,4.0773
3147,4.0777
3148,4.078
3149,4.0783
3150,4.0786
3151,4.0789
3152,4.0792
3153,4.0796
3154,4.0797
3155,4.08
3156,4.0804
3157,4.0807
3158,4.081
3159,4.0813
3160,4.0816
3161,4.0819
3162,4.0823
3163,4.0826
3164,4.0829
3165,4.0832
3166,4.0834
3167,4.0837
3168,4.084
3169,4.0843
3170,4.0846
3171,4.085
3172,4.0853
3173,4.0856
3174,4.0859
3175,4.0862
3176,4.0866
3177,4.0869
3178,4.087
3179,4.0873
3180,4.0877
3181,4.088
3182,4.0883
3183,4.0886
3184,4.0889
3185,4.0893
3186,4.0896
3187,4.0899
3188,4.0902
3189,4.0905
3190,4.0908
3191,4.0912
3192,4.0913
3193,4.0916
3194,4.092
3195,4.0923
3196,4.0926
3197,4.0929
3198,4.0932
3199,4.0935
3200,4.0939
3201,4.0942
3202,4.0945
3203,4.0948
3204,4.0951
3205,4.0955
3206,4.0958
3207,4.0959
3208,4.0962
3209,4.0966
3210,4.0969
3211,4.0972
3212,4.0975
3213,4.0978
3214,4.0982
3215,4.0985
3216,4.0988
3217,4.0991
3218,4.0993
3219,4.0996
3220,4.0999
3221,4.1002
3222,4.1005
3223,4.1009
3224,4.1012
3225,4.1015
3226,4.1018
3227,4.102
3228,4.1023
3229,4.1026
3230,4.1029
3231,4.1032
3232,4.1036
3233,4.1039
3234,4.1042
3235,4.1043
3236,4.1047
3237,4.105
3238,4.1053
3239,4.1056
3240,4.1059
3241,4.1061
3242,4.1064
3243,4.1067
3244,4.107
3245,4.1074
3246,4.1077
3247,4.1078
3248,4.1082
3249,4.1085
3250,4.1088
3251,4.1091
3252,4.1093
3253,4.1096
3254,4.1099
3255,4.1102
3256,4.1105
3257,4.1107
3258,4.111
3259,4.1113
3260,4.1117
3261,4.112
3262,4.1121
3263,4.1125
3264,4.1128
3265,4.1131
3266,4.1132
3267,4.1136
3268,4.1139
3269,4.1142
3270,4.1144
3271,4.1147
3272,4.115
3273,4.1153
3274,4.1155
3275,4.1158
3276,4.1161
3277,4.1163
3278,4.1166
3279,4.1169
3280,4.1172
3281,4.1174
3282,4.1177
3283,4.118
3284,4.1182
3285,4.1185
3286,4.1188
3287,4.119
3288,4.1193
3289,4.1196
3290,4.1198
3291,4.1201
3292,4.1204
3293,4.1206
3294,4.1209
3295,4.121
3296,4.1213
3297,4.1217
3298,4.1218
3299,4.1221
3300,4.1225
3301,4.1226
3302,4.1229
3303,4.1231
3304,4.1234
3305,4.1237
3306,4.1239
3307,4.1242
3308,4.1244
3309,4.1247
3310,4.125
3311,4.1252
3312,4.1255
3313,4.1256
3314,4.126
3315,4.1261
3316,4.1264
3317,4.1266
3318,4.1269
3319,4.1271
3320,4.1274
3321,4.1275
3322,4.1279
3323,4.128
3324,4.1283
3325,4.1285
3326,4.1288
3327,4.129
3328,4.1293
3329,4.1295
3330,4.1298
3331,4.1299
3332,4.1301
3333,4.1304
3334,4.1306
3335,4.1309
3336,4.131
3337,4.1314
3338,4.1315
3339,4.1318
3340,4.132
3341,4.1322
3342,4.1325
3343,4.1326
3344,4.1329
3345,4.1331
3346,4.1333
3347,4.1336
3348,4.1337
3349,4.1341
3350,4.1342
3351,4.1344
3352,4.1347
3353,4.1349
3354,4.135
3355,4.1353
3356,4.1355
3357,4.1356
3358,4.136
3359,4.1361
3360,4.1363
3361,4.1366
3362,4.1368
3363,4.1369
3364,4.1371
3365,4.1374
3366,4.1376
3367,4.1377
3368,4.1379
3369,4.1382
3370,4.1383
3371,4.1385
3372,4.1388
3373,4.139
3374,4.1391
3375,4.1393
3376,4.1396
3377,4.1398
3378,4.1399
3379,4.1401
3380,4.1403
3381,4.1404
3382,4.1407
3383,4.1409
3384,4.141
3385,4.1412
3386,4.1414
3387,4.1417
3388,4.1418
3389,4.142
3390,4.1422
3391,4.1423
3392,4.1425
3393,4.1428
3394,4.143
3395,4.1431
3396,4.1433
3397,4.1434
3398,4.1436
3399,4.1438
3400,4.1439
3401,4.1441
3402,4.1442
3403,4.1445
3404,4.1447
3405,4.1449
3406,4.145
3407,4.1452
3408,4.1453
3409,4.1455
3410,4.1457
3411,4.1458
3412,4.146
3413,4.1461
3414,4.1463
3415,4.1465
3416,4.1466
3417,4.1468
3418,4.1469
3419,4.1471
3420,4.1472
3421,4.1474
3422,4.1476
3423,4.1477
3424,4.1479
3425,4.148
3426,4.1482
3427,4.1484
3428,4.1485
3429,4.1487
3430,4.1488
3431,4.149
3432,4.1492
3433,4.1493
3434,4.1495
3435,4.1496
3436,4.1498
3437,4.1499
3438,4.1501
3439,4.1503
3440,4.1503
3441,4.1504
3442,4.1506
3443,4.1507
3444,4.1509
3445,4.1511
3446,4.1512
3447,4.1514
3448,4.1514
3449,4.1515
3450,4.1517
3451,4.1519
3452,4.152
3453,4.1522
3454,4.1523
3455,4.1523
3456,4.1525
3457,4.1526
3458,4.1528
3459,4.153
3460,4.153
3461,4.1531
3462,4.1533
3463,4.1534
3464,4.1536
3465,4.1536
3466,4.1538
3467,4.1539
3468,4.1541
3469,4.1541
3470,4.1542
3471,4.1544
3472,4.1546
3473,4.1547
3474,4.1547
3475,4.1549
3476,4.155
3477,4.1552
3478,4.1552
3479,4.1553
3480,4.1555
3481,4.1557
3482,4.1557
3483,4.1558
3484,4.156
3485,4.1561
3486,4.1561
3487,4.1563
3488,4.1565
3489,4.1565
3490,4.1566
3491,4.1568
3492,4.1568
3493,4.1569
3494,4.1571
3495,4.1571
3496,4.1573
3497,4.1574
3498,4.1574
3499,4.1576
3500,4.1577
3501,4.1577
3502,4.1579
3503,4.158
3504,4.158
3505,4.1582
3506,4.1584
3507,4.1584
3508,4.1585
3509,4.1585
3510,4.1587
3511,4.1588
3512,4.1588
3513,4.159
3514,4.159
3515,4.1592
3516,4.1593
3517,4.1593
3518,4.1595
3519,4.1595
3520,4.1596
3521,4.1598
3522,4.1598
3523,4.16
3524,4.16
3525,4.1601
3526,4.1603
3527,4.1603
3528,4.1604
3529,4.1604
3530,4.1606
3531,4.1606
3532,4.1608
3533,4.1609
3534,4.1609
3535,4.1611
3536,4.1611
3537,4.1612
3538,4.1612
3539,4.1614
3540,4.1614
3541,4.1615
3542,4.1615
3543,4.1617
3544,4.1619
3545,4.1619
3546,4.162
3547,4.162
3548,4.1622
3549,4.1622
3550,4.1623
3551,4.1623
3552,4.1625
3553,4.1625
3554,4.1627
3555,4.1627
3556,4.1628
3557,4.1628
3558,4.163
3559,4.163
3560,4.1631
3561,4.1631
3562,4.1633
3563,4.1633
3564,4.1635
3565,4.1635
3566,4.1636
3567,4.1636
3568,4.1638
3569,4.1638
3570,4.1639
3571,4.1639
3572,4.1641
3573,4.1641
3574,4.1642
3575,4.1642
3576,4.1644
3577,4.1646
3578,4.1646
3579,4.1646
3580,4.1647
3581,4.1649
3582,4.1649
3583,4.165
3584,4.165
3585,4.1652
3586,4.1652
3587,4.1654
3588,4.1654
3589,4.1655
3590,4.1655
3591,4.1657
3592,4.1657
3593,4.1658
3594,4.1658
3595,4.166
3596,4.166
3597,4.1662
3598,4.1662
3599,4.1663
3600,4.1663
3601,4.1665
3602,4.1665
3603,4.1666
3604,4.1666
3605,4.1668
3606,4.1668
3607,4.1669
3608,4.1669
3609,4.1671
3610,4.1673
3611,4.1673
3612,4.1674
3613,4.1674
3614,4.1676
3615,4.1676
3616,4.1677
3617,4.1677
3618,4.1679
3619,4.1679
3620,4.1681
3621,4.1681
3622,4.1682
3623,4.1682
3624,4.1684
3625,4.1685
3626,4.1685
3627,4.1687
3628,4.1687
3629,4.1689
3630,4.1689
3631,4.169
3632,4.169
3633,4.1692
3634,4.1692
3635,4.1693
3636,4.1695
3637,4.1695
3638,4.1696
3639,4.1696
3640,4.1698
3641,4.17
3642,4.17
3643,4.1701
3644,4.1701
3645,4.1703
3646,4.1703
3647,4.1704
3648,4.1706
3649,4.1706
3650,4.1708
3651,4.1708
3652,4.1709
3653,4.1711
3654,4.1711
3655,4.1712
3656,4.1712
3657,4.1714
3658,4.1716
3659,4.1716
3660,4.1717
3661,4.1719
3662,4.1719
3663,4.172
3664,4.172
3665,4.1722
3666,4.1723
