,voltage
1898,3.801
1899,3.8012
1900,3.8013
1901,3.8015
1902,3.8017
1903,3.8018
1904,3.802
1905,3.8021
1906,3.8023
1907,3.8026
1908,3.8028
1909,3.8028
1910,3.8031
1911,3.8032
1912,3.8034
1913,3.8036
1914,3.8037
1915,3.8039
1916,3.804
1917,3.8042
1918,3.8044
1919,3.8045
1920,3.8047
1921,3.8048
1922,3.8051
1923,3.8053
1924,3.8055
1925,3.8056
1926,3.8058
1927,3.8059
1928,3.8061
1929,3.8063
1930,3.8064
1931,3.8066
1932,3.8067
1933,3.8071
1934,3.8072
1935,3.8074
1936,3.8075
1937,3.8077
1938,3.8078
1939,3.808
1940,3.8082
1941,3.8083
1942,3.8085
1943,3.8086
1944,3.809
1945,3.8091
1946,3.8093
1947,3.8094
1948,3.8096
1949,3.8098
1950,3.8099
1951,3.8101
1952,3.8102
1953,3.8105
1954,3.8107
1955,3.8109
1956,3.811
1957,3.8112
1958,3.8113
1959,3.8115
1960,3.8118
1961,3.812
1962,3.8121
1963,3.8123
1964,3.8125
1965,3.8126
1966,3.8128
1967,3.8131
1968,3.8132
1969,3.8134
1970,3.8136
1971,3.8137
1972,3.8139
1973,3.814
1974,3.8144
1975,3.8145
1976,3.8147
1977,3.8148
1978,3.815
1979,3.8152
1980,3.8155
1981,3.8156
1982,3.8158
1983,3.8159
1984,3.8161
1985,3.8163
1986,3.8166
1987,3.8167
1988,3.8169
1989,3.8171
1990,3.8172
1991,3.8174
1992,3.8177
1993,3.8179
1994,3.818
1995,3.8182
1996,3.8183
1997,3.8185
1998,3.8188
1999,3.819
2000,3.8191
2001,3.8193
2002,3.8196
2003,3.8198
2004,3.8199
2005,3.8201
2006,3.8202
2007,3.8204
2008,3.8207
2009,3.8209
2010,3.821
2011,3.8212
2012,3.8215
2013,3.8217
2014,3.8218
2015,3.822
2016,3.8221
2017,3.8225
2018,3.8226
2019,3.8228
2020,3.8229
2021,3.8233
2022,3.8234
2023,3.8236
2024,3.8237
2025,3.8241
2026,3.8242
2027,3.8244
2028,3.8245
2029,3.8247
2030,3.825
2031,3.8252
2032,3.8253
2033,3.8255
2034,3.8258
2035,3.826
2036,3.8261
2037,3.8264
2038,3.8266
2039,3.8268
2040,3.8269
2041,3.8272
2042,3.8274
2043,3.8275
2044,3.8277
2045,3.828
2046,3.8282
2047,3.8283
2048,3.8287
2049,3.8288
2050,3.829
2051,3.8291
2052,3.8295
2053,3.8296
2054,3.8298
2055,3.8301
2056,3.8302
2057,3.8304
2058,3.8306
2059,3.8309
2060,3.831
2061,3.8312
2062,3.8315
2063,3.8317
2064,3.8318
2065,3.8322
2066,3.8323
2067,3.8325
2068,3.8326
2069,3.8329
2070,3.8331
2071,3.8333
2072,3.8336
2073,3.8337
2074,3.8339
2075,3.8342
2076,3.8344
2077,3.8345
2078,3.8349
2079,3.835
2080,3.8352
2081,3.8355
2082,3.8356
2083,3.8358
2084,3.8361
2085,3.8363
2086,3.8364
2087,3.8368
2088,3.8369
2089,3.8372
2090,3.8374
2091,3.8376
2092,3.8379
2093,3.838
2094,3.8382
2095,3.8385
2096,3.8387
2097,3.8388
2098,3.8391
2099,3.8393
2100,3.8396
2101,3.8398
2102,3.8399
2103,3.8403
2104,3.8404
2105,3.8407
2106,3.8409
2107,3.8411
2108,3.8414
2109,3.8415
2110,3.8418
2111,3.842
2112,3.8422
2113,3.8425
2114,3.8426
2115,3.843
2116,3.8431
2117,3.8433
2118,3.8436
2119,3.8438
2120,3.8441
2121,3.8442
2122,3.8444
2123,3.8447
2124,3.8449
2125,3.8452
2126,3.8453
2127,3.8455
2128,3.8458
2129,3.846
2130,3.8463
2131,3.8465
2132,3.8466
2133,3.8469
2134,3.8471
2135,3.8474
2136,3.8476
2137,3.8479
2138,3.848
2139,3.8484
2140,3.8485
2141,3.8487
2142,3.849
2143,3.8492
2144,3.8495
2145,3.8496
2146,3.8499
2147,3.8501
2148,3.8504
2149,3.8506
2150,3.8507
2151,3.8511
2152,3.8512
2153,3.8515
2154,3.8517
2155,3.852
2156,3.8522
2157,3.8525
2158,3.8526
2159,3.853
2160,3.8531
2161,3.8534
2162,3.8536
2163,3.8538
2164,3.8541
2165,3.8542
2166,3.8546
2167,3.8547
2168,3.855
2169,3.8552
2170,3.8555
2171,3.8557
2172,3.856
2173,3.8561
2174,3.8565
2175,3.8566
2176,3.8569
2177,3.8571
2178,3.8574
2179,3.8576
2180,3.8579
2181,3.8581
2182,3.8584
2183,3.8585
2184,3.8588
2185,3.859
2186,3.8593
2187,3.8595
2188,3.8596
2189,3.86
2190,3.8601
2191,3.8604
2192,3.8606
2193,3.8609
2194,3.8612
2195,3.8614
2196,3.8617
2197,3.8619
2198,3.8622
2199,3.8623
2200,3.8627
2201,3.8628
2202,3.8631
2203,3.8633
2204,3.8636
2205,3.8638
2206,3.8641
2207,3.8642
2208,3.8646
2209,3.8647
2210,3.865
2211,3.8652
2212,3.8655
2213,3.8657
2214,3.866
2215,3.8662
2216,3.8663
2217,3.8666
2218,3.8668
2219,3.8671
2220,3.8674
2221,3.8676
2222,3.8679
2223,3.8681
2224,3.8684
2225,3.8685
2226,3.8689
2227,3.869
2228,3.8693
2229,3.8695
2230,3.8698
2231,3.87
2232,3.8703
2233,3.8704
2234,3.8708
2235,3.8709
2236,3.8712
2237,3.8714
2238,3.8717
2239,3.8719
2240,3.8722
2241,3.8723
2242,3.8727
2243,3.8728
2244,3.8731
2245,3.8733
2246,3.8736
2247,3.8738
2248,3.8741
2249,3.8743
2250,3.8746
2251,3.8747
2252,3.875
2253,3.8754
2254,3.8755
2255,3.8757
2256,3.876
2257,3.8763
2258,3.8765
2259,3.8768
2260,3.877
2261,3.8771
2262,3.8774
2263,3.8776
2264,3.8779
2265,3.8782
2266,3.8784
2267,3.8785
2268,3.8789
2269,3.8792
2270,3.8793
2271,3.8797
2272,3.8798
2273,3.88
2274,3.8803
2275,3.8806
2276,3.8808
2277,3.8809
2278,3.8812
2279,3.8814
2280,3.8817
2281,3.8819
2282,3.8822
2283,3.8824
2284,3.8827
2285,3.8828
2286,3.8832
2287,3.8835
2288,3.8836
2289,3.8838
2290,3.8841
2291,3.8843
2292,3.8846
2293,3.8847
2294,3.8851
2295,3.8852
2296,3.8855
2297,3.8857
2298,3.886
2299,3.8862
2300,3.8865
2301,3.8866
2302,3.887
2303,3.8871
2304,3.8874
2305,3.8876
2306,3.8879
2307,3.8881
2308,3.8884
2309,3.8886
2310,3.8889
2311,3.889
2312,3.8892
2313,3.8895
2314,3.8897
2315,3.89
2316,3.8901
2317,3.8905
2318,3.8906
2319,3.8909
2320,3.8911
2321,3.8914
2322,3.8916
2323,3.8919
2324,3.892
2325,3.8924
2326,3.8925
2327,3.8927
2328,3.893
2329,3.8932
2330,3.8935
2331,3.8936
2332,3.894
2333,3.8941
2334,3.8944
2335,3.8946
2336,3.8949
2337,3.8951
2338,3.8954
2339,3.8955
2340,3.8959
2341,3.896
2342,3.8962
2343,3.8965
2344,3.8967
2345,3.897
2346,3.8971
2347,3.8975
2348,3.8976
2349,3.8979
2350,3.8981
2351,3.8984
2352,3.8986
2353,3.8987
2354,3.899
2355,3.8992
2356,3.8995
2357,3.8997
2358,3.9
2359,3.9002
2360,3.9005
2361,3.9006
2362,3.9009
2363,3.9011
2364,3.9013
2365,3.9016
2366,3.9017
2367,3.9021
2368,3.9022
2369,3.9025
2370,3.9027
2371,3.903
2372,3.9032
2373,3.9033
2374,3.9036
2375,3.9038
2376,3.9041
2377,3.9043
2378,3.9046
2379,3.9048
2380,3.9051
2381,3.9052
2382,3.9054
2383,3.9057
2384,3.9059
2385,3.9062
2386,3.9063
2387,3.9067
2388,3.9068
2389,3.9071
2390,3.9073
2391,3.9075
2392,3.9078
2393,3.9079
2394,3.9083
2395,3.9084
2396,3.9087
2397,3.9089
2398,3.9092
2399,3.9094
2400,3.9097
2401,3.9098
2402,3.91
2403,3.9103
2404,3.9105
2405,3.9108
2406,3.911
2407,3.9113
2408,3.9114
2409,3.9117
2410,3.9119
2411,3.9122
2412,3.9124
2413,3.9125
2414,3.9129
2415,3.913
2416,3.9133
2417,3.9135
2418,3.9138
2419,3.914
2420,3.9143
2421,3.9144
2422,3.9148
2423,3.9149
2424,3.9151
2425,3.9154
2426,3.9157
2427,3.9159
2428,3.916
2429,3.9164
2430,3.9165
2431,3.9168
2432,3.917
2433,3.9173
2434,3.9175
2435,3.9178
2436,3.9179
2437,3.9183
2438,3.9184
2439,3.9187
2440,3.9189
2441,3.9192
2442,3.9194
2443,3.9197
2444,3.9199
2445,3.9202
2446,3.9203
2447,3.9206
2448,3.9208
2449,3.9211
2450,3.9213
2451,3.9216
2452,3.9218
2453,3.9221
2454,3.9222
2455,3.9226
2456,3.9227
2457,3.923
2458,3.9232
2459,3.9235
2460,3.9237
2461,3.924
2462,3.9241
2463,3.9245
2464,3.9246
2465,3.9249
2466,3.9251
2467,3.9254
2468,3.9256
2469,3.9259
2470,3.926
2471,3.9264
2472,3.9265
2473,3.9268
2474,3.927
2475,3.9273
2476,3.9275
2477,3.9278
2478,3.928
2479,3.9283
2480,3.9284
2481,3.9287
2482,3.9291
2483,3.9292
2484,3.9294
2485,3.9297
2486,3.93
2487,3.9302
2488,3.9305
2489,3.9307
2490,3.931
2491,3.9313
2492,3.9314
2493,3.9316
2494,3.9319
2495,3.9322
2496,3.9324
2497,3.9327
2498,3.9329
2499,3.9332
2500,3.9334
2501,3.9337
2502,3.934
2503,3.9341
2504,3.9345
2505,3.9346
2506,3.9349
2507,3.9351
2508,3.9354
2509,3.9357
2510,3.9359
2511,3.9362
2512,3.9364
2513,3.9367
2514,3.937
2515,3.9372
2516,3.9375
2517,3.9376
2518,3.938
2519,3.9383
2520,3.9384
2521,3.9388
2522,3.9389
2523,3.9392
2524,3.9396
2525,3.9397
2526,3.94
2527,3.9402
2528,3.9405
2529,3.9408
2530,3.941
2531,3.9413
2532,3.9415
2533,3.9418
2534,3.9421
2535,3.9423
2536,3.9426
2537,3.9429
2538,3.943
2539,3.9434
2540,3.9435
2541,3.9438
2542,3.9442
2543,3.9443
2544,3.9446
2545,3.945
2546,3.9451
2547,3.9454
2548,3.9457
2549,3.9459
2550,3.9462
2551,3.9464
2552,3.9467
2553,3.947
2554,3.9472
2555,3.9475
2556,3.9478
2557,3.948
2558,3.9483
2559,3.9486
2560,3.9488
2561,3.9491
2562,3.9494
2563,3.9496
2564,3.9499
2565,3.9502
2566,3.9504
2567,3.9507
2568,3.951
2569,3.9511
2570,3.9515
2571,3.9518
2572,3.9519
2573,3.9523
2574,3.9526
2575,3.9529
2576,3.9531
2577,3.9534
2578,3.9535
2579,3.9538
2580,3.9542
2581,3.9545
2582,3.9546
2583,3.955
2584,3.9553
2585,3.9554
2586,3.9558
2587,3.9561
2588,3.9564
2589,3.9565
2590,3.9569
2591,3.9572
2592,3.9573
2593,3.9577
2594,3.958
2595,3.9581
2596,3.9585
2597,3.9588
2598,3.9591
2599,3.9593
2600,3.9596
2601,3.9599
2602,3.96
2603,3.9604
2604,3.9607
2605,3.9608
2606,3.9612
2607,3.9615
2608,3.9618
2609,3.962
2610,3.9623
2611,3.9626
2612,3.9627
2613,3.9631
2614,3.9634
2615,3.9637
2616,3.9639
2617,3.9642
2618,3.9645
2619,3.9647
2620,3.965
2621,3.9653
2622,3.9656
2623,3.9658
2624,3.9661
2625,3.9664
2626,3.9666
2627,3.9669
2628,3.9672
2629,3.9674
2630,3.9677
2631,3.968
2632,3.9683
2633,3.9685
2634,3.9688
2635,3.9691
2636,3.9693
2637,3.9696
2638,3.9699
2639,3.9701
2640,3.9704
2641,3.9707
2642,3.971
2643,3.9712
2644,3.9715
2645,3.9718
2646,3.972
2647,3.9723
2648,3.9726
2649,3.9729
2650,3.9731
2651,3.9734
2652,3.9735
2653,3.9739
2654,3.9742
2655,3.9745
2656,3.9747
2657,3.975
2658,3.9753
2659,3.9755
2660,3.9758
2661,3.9761
2662,3.9762
2663,3.9766
2664,3.9769
2665,3.977
2666,3.9774
2667,3.9777
2668,3.9778
2669,3.9782
2670,3.9785
2671,3.9786
2672,3.9789
2673,3.9791
2674,3.9794
2675,3.9797
2676,3.9799
2677,3.9802
2678,3.9805
2679,3.9807
2680,3.981
2681,3.9813
2682,3.9815
2683,3.9818
2684,3.9821
2685,3.9823
2686,3.9826
2687,3.9828
2688,3.9831
2689,3.9834
2690,3.9836
2691,3.9839
2692,3.984
2693,3.9844
2694,3.9847
2695,3.9848
2696,3.9851
2697,3.9853
2698,3.9856
2699,3.9859
2700,3.9861
2701,3.9864
2702,3.9866
2703,3.9869
2704,3.9872
2705,3.9874
2706,3.9877
2707,3.9878
2708,3.9882
2709,3.9883
2710,3.9886
2711,3.989
2712,3.9891
2713,3.9894
2714,3.9896
2715,3.9899
2716,3.9901
2717,3.9904
2718,3.9905
2719,3.9909
2720,3.991
2721,3.9913
2722,3.9915
2723,3.9918
2724,3.992
2725,3.9923
2726,3.9925
2727,3.9928
2728,3.9929
2729,3.9932
2730,3.9934
2731,3.9937
2732,3.9939
2733,3.9942
2734,3.9944
2735,3.9947
2736,3.9948
2737,3.995
2738,3.9953
2739,3.9955
2740,3.9958
2741,3.9959
2742,3.9963
2743,3.9964
2744,3.9967
2745,3.9969
2746,3.9971
2747,3.9974
2748,3.9975
2749,3.9979
2750,3.998
2751,3.9982
2752,3.9985
2753,3.9987
2754,3.999
2755,3.9991
2756,3.9993
2757,3.9996
2758,3.9998
2759,3.9999
2760,4.0002
2761,4.0004
2762,4.0007
2763,4.0009
2764,4.001
2765,4.0014
2766,4.0015
2767,4.0017
2768,4.0018
2769,4.0021
2770,4.0023
2771,4.0026
2772,4.0028
2773,4.0029
2774,4.0031
2775,4.0034
2776,4.0036
2777,4.0037
2778,4.0041
2779,4.0042
2780,4.0044
2781,4.0045
2782,4.0048
2783,4.005
2784,4.0052
2785,4.0053
2786,4.0056
2787,4.0058
2788,4.006
2789,4.0061
2790,4.0064
2791,4.0066
2792,4.0068
2793,4.0069
2794,4.0072
2795,4.0074
2796,4.0075
2797,4.0077
2798,4.008
2799,4.0082
2800,4.0083
2801,4.0085
2802,4.0087
2803,4.009
2804,4.0091
2805,4.0093
2806,4.0095
2807,4.0096
2808,4.0098
2809,4.0101
2810,4.0102
2811,4.0104
2812,4.0106
2813,4.0107
2814,4.0109
2815,4.0112
2816,4.0114
2817,4.0115
2818,4.0117
2819,4.0118
2820,4.012
2821,4.0122
2822,4.0125
2823,4.0126
2824,4.0128
2825,4.0129
2826,4.0131
2827,4.0133
2828,4.0134
2829,4.0136
2830,4.0137
2831,4.0141
2832,4.0142
2833,4.0144
2834,4.0145
2835,4.0147
2836,4.0149
2837,4.015
2838,4.0152
2839,4.0153
2840,4.0156
2841,4.0158
2842,4.016
2843,4.0161
2844,4.0163
2845,4.0164
2846,4.0166
2847,4.0168
2848,4.0169
2849,4.0171
2850,4.0172
2851,4.0174
2852,4.0176
2853,4.0177
2854,4.0179
2855,4.018
2856,4.0182
2857,4.0183
2858,4.0187
2859,4.0188
2860,4.019
2861,4.0191
2862,4.0193
2863,4.0195
2864,4.0196
2865,4.0198
2866,4.0199
2867,4.0201
2868,4.0203
2869,4.0204
2870,4.0206
2871,4.0207
2872,4.0209
2873,4.0211
2874,4.0212
2875,4.0214
2876,4.0215
2877,4.0217
2878,4.0218
2879,4.022
2880,4.0222
2881,4.0223
2882,4.0225
2883,4.0226
2884,4.0228
2885,4.023
2886,4.0231
2887,4.0233
2888,4.0234
2889,4.0236
2890,4.0238
2891,4.0239
2892,4.0241
2893,4.0242
2894,4.0244
2895,4.0245
2896,4.0247
2897,4.0249
2898,4.025
2899,4.0252
2900,4.0253
2901,4.0255
2902,4.0257
2903,4.0258
2904,4.026
2905,4.0261
2906,4.0263
2907,4.0265
2908,4.0266
2909,4.0268
2910,4.0269
2911,4.0271
2912,4.0272
2913,4.0274
2914,4.0276
2915,4.0277
2916,4.0279
2917,4.028
2918,4.0282
2919,4.0284
2920,4.0285
2921,4.0287
2922,4.0288
2923,4.029
2924,4.0292
2925,4.0293
2926,4.0295
2927,4.0296
2928,4.0298
2929,4.0299
2930,4.0301
2931,4.0303
2932,4.0304
2933,4.0306
2934,4.0307
2935,4.0309
2936,4.0311
2937,4.0312
2938,4.0314
2939,4.0315
2940,4.0317
2941,4.0319
2942,4.032
2943,4.0322
2944,4.0323
2945,4.0325
2946,4.0326
2947,4.0328
2948,4.033
2949,4.0331
2950,4.0333
2951,4.0336
2952,4.0336
2953,4.0339
2954,4.0341
2955,4.0342
2956,4.0344
2957,4.0346
2958,4.0347
2959,4.0349
2960,4.035
2961,4.0352
2962,4.0353
2963,4.0355
2964,4.0357
2965,4.0358
2966,4.0361
2967,4.0363
2968,4.0365
2969,4.0366
2970,4.0368
2971,4.0369
2972,4.0371
2973,4.0373
2974,4.0374
2975,4.0376
2976,4.0379
2977,4.038
2978,4.0382
2979,4.0384
2980,4.0385
2981,4.0387
2982,4.0388
2983,4.0392
2984,4.0393
2985,4.0395
2986,4.0396
2987,4.0398
2988,4.04
2989,4.0401
2990,4.0404
2991,4.0406
2992,4.0408
2993,4.0409
2994,4.0411
2995,4.0414
2996,4.0415
2997,4.0417
2998,4.0419
2999,4.042
3000,4.0423
3001,4.0425
3002,4.0427
3003,4.0428
3004,4.043
3005,4.0433
3006,4.0435
3007,4.0436
3008,4.0439
3009,4.0441
3010,4.0442
3011,4.0444
3012,4.0447
3013,4.0449
3014,4.045
3015,4.0452
3016,4.0455
3017,4.0457
3018,4.0458
3019,4.0462
3020,4.0463
3021,4.0465
3022,4.0468
3023,4.0469
3024,4.0471
3025,4.0474
3026,4.0476
3027,4.0477
3028,4.0481
3029,4.0482
3030,4.0485
3031,4.0487
3032,4.0489
3033,4.0492
3034,4.0493
3035,4.0496
3036,4.0498
3037,4.05
3038,4.0503
3039,4.0504
3040,4.0508
3041,4.0509
3042,4.0512
3043,4.0514
3044,4.0516
3045,4.0519
3046,4.052
3047,4.0523
3048,4.0525
3049,4.0528
3050,4.053
3051,4.0533
3052,4.0535
3053,4.0538
3054,4.0539
3055,4.0543
3056,4.0544
3057,4.0547
3058,4.0549
3059,4.0552
3060,4.0555
3061,4.0557
3062,4.056
3063,4.0562
3064,4.0565
3065,4.0568
3066,4.057
3067,4.0573
3068,4.0574
3069,4.0578
3070,4.0581
3071,4.0582
3072,4.0585
3073,4.0587
3074,4.059
3075,4.0593
3076,4.0595
3077,4.0598
3078,4.0601
3079,4.0603
3080,4.0606
3081,4.0609
3082,4.0611
3083,4.0614
3084,4.0617
3085,4.0619
3086,4.0622
3087,4.0625
3088,4.0627
3089,4.063
3090,4.0633
3091,4.0636
3092,4.0639
3093,4.0641
3094,4.0644
3095,4.0647
3096,4.0649
3097,4.0652
3098,4.0655
3099,4.0659
3100,4.066
3101,4.0663
3102,4.0666
3103,4.067
3104,4.0673
3105,4.0676
3106,4.0678
3107,4.0681
3108,4.0684
3109,4.0687
3110,4.0689
3111,4.0692
3112,4.0695
3113,4.0698
3114,4.0701
3115,4.0705
3116,4.0708
3117,4.0709
3118,4.0713
3119,4.0716
3120,4.0719
3121,4.0722
3122,4.0725
3123,4.0727
3124,4.073
3125,4.0733
3126,4.0736
3127,4.074
3128,4.0743
3129,4.0746
3130,4.0749
3131,4.0752
3132,4.0754
3133,4.0757
3134,4.076
3135,4.0763
3136,4.0767
3137,4.077
3138,4.0773
3139,4.0776
3140,4.0779
3141,4.0781
3142,4.0784
3143,4.0787
3144,4.079
3145,4.0794
3146,4.0797
3147,4.08
3148,4.0803
3149,4.0806
3150,4.0809
3151,4.0813
3152,4.0816
3153,4.0817
3154,4.0821
3155,4.0824
3156,4.0827
3157,4.083
3158,4.0833
3159,4.0836
3160,4.084
3161,4.0843
3162,4.0846
3163,4.0849
3164,4.0852
3165,4.0856
3166,4.0859
3167,4.0862
3168,4.0865
3169,4.0868
3170,4.0871
3171,4.0873
3172,4.0876
3173,4.0879
3174,4.0883
3175,4.0886
3176,4.0889
3177,4.0892
3178,4.0895
3179,4.0898
3180,4.0902
3181,4.0905
3182,4.0908
3183,4.0911
3184,4.0914
3185,4.0917
3186,4.0921
3187,4.0924
3188,4.0927
3189,4.0929
3190,4.0932
3191,4.0935
3192,4.0938
3193,4.0941
3194,4.0944
3195,4.0948
3196,4.0951
3197,4.0954
3198,4.0957
3199,4.096
3200,4.0964
3201,4.0965
3202,4.0968
3203,4.0971
3204,4.0975
3205,4.0978
3206,4.0981
3207,4.0984
3208,4.0987
3209,4.0991
3210,4.0994
3211,4.0995
3212,4.0998
3213,4.1002
3214,4.1005
3215,4.1008
3216,4.1011
3217,4.1014
3218,4.1018
3219,4.1019
3220,4.1022
3221,4.1026
3222,4.1029
3223,4.1032
3224,4.1035
3225,4.1038
3226,4.1041
3227,4.1043
3228,4.1046
3229,4.1049
3230,4.1053
3231,4.1056
3232,4.1059
3233,4.1062
3234,4.1064
3235,4.1067
3236,4.107
3237,4.1073
3238,4.1076
3239,4.1078
3240,4.1081
3241,4.1084
3242,4.1087
3243,4.1091
3244,4.1094
3245,4.1095
3246,4.1099
3247,4.1102
3248,4.1105
3249,4.1107
3250,4.111
3251,4.1113
3252,4.1116
3253,4.1118
3254,4.1121
3255,4.1124
3256,4.1127
3257,4.1129
3258,4.1132
3259,4.1135
3260,4.1138
3261,4.114
3262,4.1143
3263,4.1146
3264,4.1149
3265,4.1151
3266,4.1154
3267,4.1157
3268,4.1159
3269,4.1162
3270,4.1165
3271,4.1168
3272,4.117
3273,4.1173
3274,4.1176
3275,4.1178
3276,4.1181
3277,4.1184
3278,4.1186
3279,4.1189
3280,4.1192
3281,4.1194
3282,4.1197
3283,4.1199
3284,4.1202
3285,4.1205
3286,4.1207
3287,4.121
3288,4.1213
3289,4.1215
3290,4.1218
3291,4.1219
3292,4.1223
3293,4.1226
3294,4.1227
3295,4.123
3296,4.1232
3297,4.1235
3298,4.1237
3299,4.124
3300,4.1243
3301,4.1245
3302,4.1248
3303,4.125
3304,4.1253
3305,4.1254
3306,4.1257
3307,4.1259
3308,4.1262
3309,4.1264
3310,4.1267
3311,4.1269
3312,4.1272
3313,4.1273
3314,4.1277
3315,4.1278
3316,4.1281
3317,4.1283
3318,4.1286
3319,4.1288
3320,4.1291
3321,4.1292
3322,4.1294
3323,4.1297
3324,4.1299
3325,4.1302
3326,4.1304
3327,4.1307
3328,4.1308
3329,4.131
3330,4.1313
3331,4.1315
3332,4.1318
3333,4.1319
3334,4.1323
3335,4.1324
3336,4.1326
3337,4.1329
3338,4.1331
3339,4.1332
3340,4.1335
3341,4.1337
3342,4.1338
3343,4.1342
3344,4.1343
3345,4.1345
3346,4.1348
3347,4.135
3348,4.1351
3349,4.1354
3350,4.1356
3351,4.1358
3352,4.1361
3353,4.1362
3354,4.1364
3355,4.1365
3356,4.1367
3357,4.137
3358,4.1372
3359,4.1373
3360,4.1377
3361,4.1378
3362,4.138
3363,4.1381
3364,4.1383
3365,4.1386
3366,4.1388
3367,4.1389
3368,4.1391
3369,4.1394
3370,4.1396
3371,4.1397
3372,4.1399
3373,4.14
3374,4.1402
3375,4.1405
3376,4.1407
3377,4.1408
3378,4.141
3379,4.1412
3380,4.1413
3381,4.1416
3382,4.1418
3383,4.142
3384,4.1421
3385,4.1423
3386,4.1424
3387,4.1426
3388,4.1427
3389,4.1431
3390,4.1432
3391,4.1434
3392,4.1435
3393,4.1437
3394,4.1439
3395,4.144
3396,4.1442
3397,4.1443
3398,4.1445
3399,4.1447
3400,4.1448
3401,4.145
3402,4.1451
3403,4.1453
3404,4.1454
3405,4.1456
3406,4.1458
3407,4.1459
3408,4.1461
3409,4.1462
3410,4.1464
3411,4.1466
3412,4.1467
3413,4.1469
3414,4.147
3415,4.1472
3416,4.1474
3417,4.1475
3418,4.1477
3419,4.1478
3420,4.148
3421,4.1481
3422,4.1483
3423,4.1485
3424,4.1486
3425,4.1488
3426,4.1488
3427,4.1489
3428,4.1491
3429,4.1493
3430,4.1494
3431,4.1496
3432,4.1497
3433,4.1499
3434,4.1499
3435,4.1501
3436,4.1502
3437,4.1504
3438,4.1505
3439,4.1507
3440,4.1508
3441,4.1508
3442,4.151
3443,4.1512
3444,4.1513
3445,4.1515
3446,4.1516
3447,4.1516
3448,4.1518
3449,4.152
3450,4.1521
3451,4.1523
3452,4.1524
3453,4.1524
3454,4.1526
3455,4.1528
3456,4.1529
3457,4.1529
3458,4.1531
3459,4.1532
3460,4.1534
3461,4.1534
3462,4.1535
3463,4.1537
3464,4.1539
3465,4.1539
3466,4.154
3467,4.1542
3468,4.1542
3469,4.1543
3470,4.1545
3471,4.1547
3472,4.1547
3473,4.1548
3474,4.155
3475,4.1551
3476,4.1551
3477,4.1553
3478,4.1555
3479,4.1555
3480,4.1556
3481,4.1558
3482,4.1558
3483,4.1559
3484,4.1561
3485,4.1561
3486,4.1562
3487,4.1564
3488,4.1564
3489,4.1566
3490,4.1567
3491,4.1567
3492,4.1569
3493,4.157
3494,4.157
3495,4.1572
3496,4.1572
3497,4.1574
3498,4.1575
3499,4.1575
3500,4.1577
3501,4.1577
3502,4.1578
3503,4.158
3504,4.158
3505,4.1582
3506,4.1582
3507,4.1583
3508,4.1585
3509,4.1585
3510,4.1586
3511,4.1586
3512,4.1588
3513,4.1588
3514,4.1589
3515,4.1591
3516,4.1591
3517,4.1593
3518,4.1593
3519,4.1594
3520,4.1594
3521,4.1596
3522,4.1596
3523,4.1597
3524,4.1599
3525,4.1599
3526,4.1601
3527,4.1601
3528,4.1602
3529,4.1602
3530,4.1604
3531,4.1604
3532,4.1605
3533,4.1605
3534,4.1607
3535,4.1607
3536,4.1609
3537,4.1609
3538,4.161
3539,4.1612
3540,4.1612
3541,4.1613
3542,4.1613
3543,4.1615
3544,4.1615
3545,4.1617
3546,4.1617
3547,4.1618
3548,4.1618
3549,4.162
3550,4.162
3551,4.1621
3552,4.1621
3553,4.1623
3554,4.1623
3555,4.1624
3556,4.1624
3557,4.1626
3558,4.1626
3559,4.1628
3560,4.1628
3561,4.1629
3562,4.1629
3563,4.1631
3564,4.1631
3565,4.1632
3566,4.1632
3567,4.1634
3568,4.1634
3569,4.1636
3570,4.1636
3571,4.1637
3572,4.1637
3573,4.1639
3574,4.1639
3575,4.164
3576,4.164
3577,4.1642
3578,4.1642
3579,4.1644
3580,4.1644
3581,4.1645
3582,4.1645
3583,4.1647
3584,4.1647
3585,4.1648
3586,4.1648
3587,4.165
3588,4.165
3589,4.1651
3590,4.1651
3591,4.1653
3592,4.1653
3593,4.1655
3594,4.1655
3595,4.1656
3596,4.1656
3597,4.1658
3598,4.1658
3599,4.1659
3600,4.1659
3601,4.1661
3602,4.1663
3603,4.1663
3604,4.1664
3605,4.1664
3606,4.1666
3607,4.1666
3608,4.1667
3609,4.1667
3610,4.1669
3611,4.1669
3612,4.1671
3613,4.1671
3614,4.1672
3615,4.1672
3616,4.1674
3617,4.1674
3618,4.1675
3619,4.1677
3620,4.1677
3621,4.1678
3622,4.1678
3623,4.168
3624,4.168
3625,4.1682
3626,4.1683
3627,4.1683
3628,4.1685
3629,4.1685
3630,4.1686
3631,4.1686
3632,4.1688
3633,4.1688
3634,4.169
3635,4.1691
3636,4.1691
3637,4.1693
3638,4.1693
3639,4.1694
3640,4.1696
3641,4.1696
3642,4.1698
3643,4.1698
3644,4.1699
3645,4.1701
3646,4.1701
3647,4.1702
3648,4.1702
3649,4.1704
3650,4.1704
3651,4.1705
3652,4.1707
3653,4.1709
3654,4.1709
3655,4.171
3656,4.171
3657,4.1712
3658,4.1713
3659,4.1713
3660,4.1715
3661,4.1717
3662,4.1717
3663,4.1718
3664,4.172
3665,4.172
3666,4.1721
3667,4.1723
3668,4.1723
