,voltage
1897,3.8033
1898,3.8034
1899,3.8036
1900,3.8038
1901,3.8039
1902,3.8041
1903,3.8042
1904,3.8044
1905,3.8045
1906,3.8047
1907,3.8049
1908,3.805
1909,3.8052
1910,3.8053
1911,3.8055
1912,3.8057
1913,3.8058
1914,3.8061
1915,3.8063
1916,3.8065
1917,3.8066
1918,3.8068
1919,3.8069
1920,3.8071
1921,3.8072
1922,3.8074
1923,3.8076
1924,3.8077
1925,3.8079
1926,3.808
1927,3.8084
1928,3.8085
1929,3.8087
1930,3.8088
1931,3.809
1932,3.8092
1933,3.8093
1934,3.8095
1935,3.8096
1936,3.8098
1937,3.8099
1938,3.8103
1939,3.8104
1940,3.8106
1941,3.8107
1942,3.8109
1943,3.8111
1944,3.8112
1945,3.8114
1946,3.8115
1947,3.8117
1948,3.812
1949,3.8122
1950,3.8123
1951,3.8125
1952,3.8126
1953,3.8128
1954,3.813
1955,3.8133
1956,3.8134
1957,3.8136
1958,3.8138
1959,3.8139
1960,3.8141
1961,3.8142
1962,3.8144
1963,3.8146
1964,3.8149
1965,3.815
1966,3.8152
1967,3.8153
1968,3.8155
1969,3.8157
1970,3.816
1971,3.8161
1972,3.8163
1973,3.8165
1974,3.8166
1975,3.8168
1976,3.8169
1977,3.8173
1978,3.8174
1979,3.8176
1980,3.8177
1981,3.8179
1982,3.8182
1983,3.8184
1984,3.8185
1985,3.8187
1986,3.8188
1987,3.819
1988,3.8193
1989,3.8195
1990,3.8196
1991,3.8198
1992,3.82
1993,3.8201
1994,3.8204
1995,3.8206
1996,3.8208
1997,3.8209
1998,3.8211
1999,3.8214
2000,3.8215
2001,3.8217
2002,3.8219
2003,3.8222
2004,3.8223
2005,3.8225
2006,3.8227
2007,3.8228
2008,3.8231
2009,3.8233
2010,3.8235
2011,3.8236
2012,3.8238
2013,3.8241
2014,3.8242
2015,3.8244
2016,3.8246
2017,3.8249
2018,3.825
2019,3.8252
2020,3.8254
2021,3.8257
2022,3.8258
2023,3.826
2024,3.8262
2025,3.8263
2026,3.8266
2027,3.8268
2028,3.8269
2029,3.8273
2030,3.8274
2031,3.8276
2032,3.8277
2033,3.8279
2034,3.8282
2035,3.8284
2036,3.8285
2037,3.8287
2038,3.829
2039,3.8292
2040,3.8293
2041,3.8296
2042,3.8298
2043,3.83
2044,3.8301
2045,3.8304
2046,3.8306
2047,3.8308
2048,3.8311
2049,3.8312
2050,3.8314
2051,3.8316
2052,3.8319
2053,3.832
2054,3.8322
2055,3.8325
2056,3.8327
2057,3.8328
2058,3.8331
2059,3.8333
2060,3.8335
2061,3.8338
2062,3.8339
2063,3.8341
2064,3.8343
2065,3.8346
2066,3.8347
2067,3.8349
2068,3.8352
2069,3.8354
2070,3.8355
2071,3.8358
2072,3.836
2073,3.8362
2074,3.8365
2075,3.8366
2076,3.8368
2077,3.8371
2078,3.8373
2079,3.8374
2080,3.8378
2081,3.8379
2082,3.8381
2083,3.8384
2084,3.8385
2085,3.8389
2086,3.839
2087,3.8392
2088,3.8395
2089,3.8397
2090,3.8398
2091,3.8401
2092,3.8403
2093,3.8405
2094,3.8408
2095,3.8409
2096,3.8412
2097,3.8414
2098,3.8416
2099,3.8419
2100,3.842
2101,3.8422
2102,3.8425
2103,3.8427
2104,3.843
2105,3.8432
2106,3.8433
2107,3.8436
2108,3.8438
2109,3.8441
2110,3.8443
2111,3.8444
2112,3.8447
2113,3.8449
2114,3.8452
2115,3.8454
2116,3.8457
2117,3.8459
2118,3.846
2119,3.8463
2120,3.8465
2121,3.8468
2122,3.847
2123,3.8471
2124,3.8474
2125,3.8476
2126,3.8479
2127,3.8481
2128,3.8484
2129,3.8486
2130,3.8487
2131,3.849
2132,3.8492
2133,3.8495
2134,3.8497
2135,3.85
2136,3.8501
2137,3.8505
2138,3.8506
2139,3.8508
2140,3.8511
2141,3.8513
2142,3.8516
2143,3.8517
2144,3.8521
2145,3.8522
2146,3.8525
2147,3.8527
2148,3.853
2149,3.8532
2150,3.8535
2151,3.8536
2152,3.854
2153,3.8541
2154,3.8543
2155,3.8546
2156,3.8548
2157,3.8551
2158,3.8552
2159,3.8555
2160,3.8557
2161,3.856
2162,3.8562
2163,3.8565
2164,3.8567
2165,3.857
2166,3.8571
2167,3.8575
2168,3.8576
2169,3.8579
2170,3.8581
2171,3.8582
2172,3.8586
2173,3.8587
2174,3.859
2175,3.8592
2176,3.8595
2177,3.8597
2178,3.86
2179,3.8602
2180,3.8605
2181,3.8606
2182,3.8609
2183,3.8611
2184,3.8614
2185,3.8616
2186,3.8619
2187,3.8621
2188,3.8624
2189,3.8625
2190,3.8629
2191,3.863
2192,3.8633
2193,3.8635
2194,3.8638
2195,3.864
2196,3.8643
2197,3.8646
2198,3.8648
2199,3.8651
2200,3.8652
2201,3.8654
2202,3.8657
2203,3.8659
2204,3.8662
2205,3.8663
2206,3.8667
2207,3.867
2208,3.8671
2209,3.8675
2210,3.8676
2211,3.8679
2212,3.8681
2213,3.8683
2214,3.8686
2215,3.8689
2216,3.869
2217,3.8692
2218,3.8695
2219,3.8697
2220,3.87
2221,3.8703
2222,3.8705
2223,3.8708
2224,3.871
2225,3.8713
2226,3.8714
2227,3.8718
2228,3.8719
2229,3.8722
2230,3.8724
2231,3.8727
2232,3.8729
2233,3.8732
2234,3.8733
2235,3.8737
2236,3.8738
2237,3.8741
2238,3.8743
2239,3.8746
2240,3.8748
2241,3.8751
2242,3.8752
2243,3.8756
2244,3.8757
2245,3.876
2246,3.8762
2247,3.8765
2248,3.8767
2249,3.877
2250,3.8772
2251,3.8775
2252,3.8776
2253,3.8779
2254,3.8781
2255,3.8784
2256,3.8786
2257,3.8789
2258,3.8791
2259,3.8794
2260,3.8795
2261,3.8799
2262,3.8802
2263,3.8803
2264,3.8806
2265,3.8808
2266,3.8811
2267,3.8813
2268,3.8814
2269,3.8818
2270,3.8821
2271,3.8822
2272,3.8826
2273,3.8827
2274,3.8829
2275,3.8832
2276,3.8833
2277,3.8837
2278,3.8838
2279,3.8841
2280,3.8843
2281,3.8846
2282,3.8848
2283,3.8851
2284,3.8853
2285,3.8856
2286,3.8857
2287,3.886
2288,3.8862
2289,3.8865
2290,3.8867
2291,3.887
2292,3.8872
2293,3.8875
2294,3.8876
2295,3.888
2296,3.8881
2297,3.8884
2298,3.8886
2299,3.8889
2300,3.8891
2301,3.8894
2302,3.8895
2303,3.8899
2304,3.89
2305,3.8902
2306,3.8905
2307,3.8907
2308,3.891
2309,3.8911
2310,3.8915
2311,3.8916
2312,3.8919
2313,3.8921
2314,3.8924
2315,3.8926
2316,3.8929
2317,3.893
2318,3.8934
2319,3.8935
2320,3.8938
2321,3.894
2322,3.8943
2323,3.8945
2324,3.8948
2325,3.8949
2326,3.8951
2327,3.8954
2328,3.8956
2329,3.8959
2330,3.8961
2331,3.8964
2332,3.8965
2333,3.8969
2334,3.897
2335,3.8973
2336,3.8975
2337,3.8978
2338,3.898
2339,3.8981
2340,3.8984
2341,3.8986
2342,3.8989
2343,3.8991
2344,3.8994
2345,3.8996
2346,3.8999
2347,3.9
2348,3.9003
2349,3.9005
2350,3.9007
2351,3.901
2352,3.9011
2353,3.9015
2354,3.9016
2355,3.9019
2356,3.9021
2357,3.9024
2358,3.9026
2359,3.9029
2360,3.9031
2361,3.9032
2362,3.9035
2363,3.9037
2364,3.904
2365,3.9042
2366,3.9045
2367,3.9046
2368,3.905
2369,3.9051
2370,3.9054
2371,3.9056
2372,3.9059
2373,3.9061
2374,3.9062
2375,3.9065
2376,3.9067
2377,3.907
2378,3.9072
2379,3.9075
2380,3.9077
2381,3.908
2382,3.9081
2383,3.9083
2384,3.9086
2385,3.9088
2386,3.9091
2387,3.9092
2388,3.9096
2389,3.9097
2390,3.91
2391,3.9102
2392,3.9105
2393,3.9107
2394,3.9108
2395,3.9112
2396,3.9113
2397,3.9116
2398,3.9118
2399,3.9121
2400,3.9123
2401,3.9126
2402,3.9127
2403,3.9129
2404,3.9132
2405,3.9135
2406,3.9137
2407,3.9139
2408,3.9142
2409,3.9143
2410,3.9146
2411,3.9148
2412,3.9151
2413,3.9153
2414,3.9156
2415,3.9158
2416,3.9161
2417,3.9162
2418,3.9164
2419,3.9167
2420,3.917
2421,3.9172
2422,3.9173
2423,3.9177
2424,3.918
2425,3.9181
2426,3.9183
2427,3.9186
2428,3.9188
2429,3.9191
2430,3.9193
2431,3.9196
2432,3.9197
2433,3.92
2434,3.9202
2435,3.9205
2436,3.9207
2437,3.921
2438,3.9212
2439,3.9215
2440,3.9216
2441,3.922
2442,3.9221
2443,3.9224
2444,3.9226
2445,3.9229
2446,3.9231
2447,3.9234
2448,3.9235
2449,3.9239
2450,3.924
2451,3.9243
2452,3.9245
2453,3.9248
2454,3.925
2455,3.9253
2456,3.9255
2457,3.9258
2458,3.9259
2459,3.9262
2460,3.9264
2461,3.9267
2462,3.9269
2463,3.9272
2464,3.9274
2465,3.9277
2466,3.928
2467,3.9282
2468,3.9283
2469,3.9286
2470,3.9289
2471,3.9291
2472,3.9294
2473,3.9296
2474,3.9299
2475,3.9301
2476,3.9304
2477,3.9305
2478,3.9309
2479,3.931
2480,3.9313
2481,3.9316
2482,3.9318
2483,3.9321
2484,3.9323
2485,3.9326
2486,3.9328
2487,3.9331
2488,3.9332
2489,3.9336
2490,3.9339
2491,3.934
2492,3.9343
2493,3.9345
2494,3.9348
2495,3.935
2496,3.9353
2497,3.9355
2498,3.9358
2499,3.9361
2500,3.9363
2501,3.9366
2502,3.9367
2503,3.9371
2504,3.9374
2505,3.9375
2506,3.9378
2507,3.938
2508,3.9383
2509,3.9385
2510,3.9388
2511,3.9391
2512,3.9393
2513,3.9396
2514,3.9399
2515,3.9401
2516,3.9404
2517,3.9405
2518,3.9409
2519,3.9412
2520,3.9413
2521,3.9417
2522,3.942
2523,3.9421
2524,3.9425
2525,3.9426
2526,3.9429
2527,3.9432
2528,3.9434
2529,3.9437
2530,3.944
2531,3.9442
2532,3.9445
2533,3.9448
2534,3.945
2535,3.9453
2536,3.9455
2537,3.9458
2538,3.9461
2539,3.9463
2540,3.9466
2541,3.9469
2542,3.9471
2543,3.9474
2544,3.9477
2545,3.9479
2546,3.9482
2547,3.9485
2548,3.9486
2549,3.949
2550,3.9491
2551,3.9494
2552,3.9498
2553,3.9501
2554,3.9502
2555,3.9506
2556,3.9509
2557,3.951
2558,3.9513
2559,3.9515
2560,3.9518
2561,3.9521
2562,3.9525
2563,3.9526
2564,3.9529
2565,3.9533
2566,3.9534
2567,3.9537
2568,3.954
2569,3.9542
2570,3.9545
2571,3.9548
2572,3.955
2573,3.9553
2574,3.9556
2575,3.956
2576,3.9561
2577,3.9564
2578,3.9568
2579,3.9569
2580,3.9572
2581,3.9575
2582,3.9577
2583,3.958
2584,3.9583
2585,3.9587
2586,3.9588
2587,3.9591
2588,3.9595
2589,3.9596
2590,3.9599
2591,3.9602
2592,3.9606
2593,3.9607
2594,3.961
2595,3.9614
2596,3.9615
2597,3.9618
2598,3.9622
2599,3.9625
2600,3.9626
2601,3.9629
2602,3.9633
2603,3.9634
2604,3.9637
2605,3.9641
2606,3.9644
2607,3.9645
2608,3.9649
2609,3.9652
2610,3.9653
2611,3.9656
2612,3.966
2613,3.9663
2614,3.9664
2615,3.9668
2616,3.9671
2617,3.9672
2618,3.9676
2619,3.9679
2620,3.9682
2621,3.9683
2622,3.9687
2623,3.969
2624,3.9693
2625,3.9695
2626,3.9698
2627,3.9701
2628,3.9703
2629,3.9706
2630,3.9709
2631,3.971
2632,3.9714
2633,3.9717
2634,3.9718
2635,3.9722
2636,3.9725
2637,3.9728
2638,3.973
2639,3.9733
2640,3.9736
2641,3.9738
2642,3.9741
2643,3.9744
2644,3.9747
2645,3.9749
2646,3.9752
2647,3.9755
2648,3.9757
2649,3.976
2650,3.9763
2651,3.9765
2652,3.9768
2653,3.9771
2654,3.9774
2655,3.9776
2656,3.9779
2657,3.9782
2658,3.9784
2659,3.9787
2660,3.979
2661,3.9792
2662,3.9795
2663,3.9798
2664,3.9799
2665,3.9803
2666,3.9806
2667,3.9807
2668,3.9811
2669,3.9814
2670,3.9815
2671,3.9819
2672,3.982
2673,3.9823
2674,3.9826
2675,3.9828
2676,3.9831
2677,3.9834
2678,3.9836
2679,3.9839
2680,3.9841
2681,3.9844
2682,3.9847
2683,3.9849
2684,3.9852
2685,3.9855
2686,3.9857
2687,3.986
2688,3.9861
2689,3.9865
2690,3.9868
2691,3.9869
2692,3.9873
2693,3.9874
2694,3.9877
2695,3.9881
2696,3.9882
2697,3.9885
2698,3.9887
2699,3.989
2700,3.9892
2701,3.9895
2702,3.9896
2703,3.99
2704,3.9903
2705,3.9904
2706,3.9908
2707,3.9909
2708,3.9912
2709,3.9914
2710,3.9917
2711,3.992
2712,3.9922
2713,3.9925
2714,3.9927
2715,3.9928
2716,3.9931
2717,3.9935
2718,3.9936
2719,3.9939
2720,3.9941
2721,3.9944
2722,3.9946
2723,3.9949
2724,3.995
2725,3.9954
2726,3.9955
2727,3.9958
2728,3.996
2729,3.9963
2730,3.9965
2731,3.9968
2732,3.9969
2733,3.9971
2734,3.9974
2735,3.9977
2736,3.9979
2737,3.9982
2738,3.9984
2739,3.9985
2740,3.9989
2741,3.999
2742,3.9993
2743,3.9995
2744,3.9996
2745,3.9998
2746,4.0001
2747,4.0003
2748,4.0006
2749,4.0008
2750,4.0011
2751,4.0012
2752,4.0014
2753,4.0017
2754,4.0019
2755,4.002
2756,4.0023
2757,4.0025
2758,4.0027
2759,4.003
2760,4.0031
2761,4.0035
2762,4.0035
2763,4.0038
2764,4.0039
2765,4.0041
2766,4.0044
2767,4.0046
2768,4.0047
2769,4.005
2770,4.0052
2771,4.0055
2772,4.0057
2773,4.0058
2774,4.0062
2775,4.0063
2776,4.0065
2777,4.0068
2778,4.007
2779,4.0071
2780,4.0073
2781,4.0076
2782,4.0078
2783,4.0079
2784,4.0082
2785,4.0084
2786,4.0085
2787,4.0087
2788,4.0089
2789,4.009
2790,4.0093
2791,4.0095
2792,4.0097
2793,4.0098
2794,4.0101
2795,4.0101
2796,4.0105
2797,4.0106
2798,4.0108
2799,4.0109
2800,4.0111
2801,4.0112
2802,4.0116
2803,4.0117
2804,4.0119
2805,4.012
2806,4.0122
2807,4.0124
2808,4.0127
2809,4.0128
2810,4.013
2811,4.0132
2812,4.0133
2813,4.0135
2814,4.0136
2815,4.0138
2816,4.0141
2817,4.0143
2818,4.0144
2819,4.0146
2820,4.0147
2821,4.0149
2822,4.0151
2823,4.0152
2824,4.0154
2825,4.0157
2826,4.0159
2827,4.016
2828,4.0162
2829,4.0163
2830,4.0165
2831,4.0166
2832,4.0168
2833,4.017
2834,4.0171
2835,4.0173
2836,4.0174
2837,4.0178
2838,4.0179
2839,4.0181
2840,4.0182
2841,4.0184
2842,4.0186
2843,4.0187
2844,4.0189
2845,4.019
2846,4.0192
2847,4.0193
2848,4.0195
2849,4.0197
2850,4.0198
2851,4.02
2852,4.0201
2853,4.0203
2854,4.0205
2855,4.0206
2856,4.0208
2857,4.0209
2858,4.0213
2859,4.0214
2860,4.0216
2861,4.0217
2862,4.0219
2863,4.022
2864,4.0222
2865,4.0224
2866,4.0225
2867,4.0227
2868,4.0228
2869,4.023
2870,4.0232
2871,4.0233
2872,4.0235
2873,4.0236
2874,4.0238
2875,4.024
2876,4.0241
2877,4.0243
2878,4.0244
2879,4.0246
2880,4.0248
2881,4.0249
2882,4.0251
2883,4.0252
2884,4.0254
2885,4.0255
2886,4.0257
2887,4.0259
2888,4.026
2889,4.0262
2890,4.0263
2891,4.0265
2892,4.0267
2893,4.0268
2894,4.027
2895,4.0271
2896,4.0273
2897,4.0275
2898,4.0276
2899,4.0278
2900,4.0279
2901,4.0281
2902,4.0282
2903,4.0284
2904,4.0286
2905,4.0287
2906,4.0289
2907,4.029
2908,4.0292
2909,4.0294
2910,4.0295
2911,4.0295
2912,4.0298
2913,4.03
2914,4.0302
2915,4.0303
2916,4.0305
2917,4.0306
2918,4.0308
2919,4.0309
2920,4.0311
2921,4.0313
2922,4.0314
2923,4.0316
2924,4.0317
2925,4.0319
2926,4.0321
2927,4.0322
2928,4.0324
2929,4.0325
2930,4.0327
2931,4.0329
2932,4.033
2933,4.0332
2934,4.0333
2935,4.0335
2936,4.0336
2937,4.0338
2938,4.034
2939,4.0341
2940,4.0343
2941,4.0344
2942,4.0346
2943,4.0348
2944,4.0349
2945,4.0351
2946,4.0352
2947,4.0354
2948,4.0356
2949,4.0359
2950,4.036
2951,4.0362
2952,4.0363
2953,4.0365
2954,4.0367
2955,4.0368
2956,4.037
2957,4.0371
2958,4.0373
2959,4.0375
2960,4.0376
2961,4.0379
2962,4.0379
2963,4.0383
2964,4.0384
2965,4.0386
2966,4.0387
2967,4.0389
2968,4.0391
2969,4.0392
2970,4.0395
2971,4.0397
2972,4.0398
2973,4.04
2974,4.0402
2975,4.0403
2976,4.0405
2977,4.0408
2978,4.041
2979,4.0411
2980,4.0413
2981,4.0414
2982,4.0416
2983,4.0418
2984,4.0421
2985,4.0422
2986,4.0424
2987,4.0425
2988,4.0427
2989,4.043
2990,4.0432
2991,4.0433
2992,4.0435
2993,4.0437
2994,4.044
2995,4.0441
2996,4.0443
2997,4.0445
2998,4.0448
2999,4.0449
3000,4.0451
3001,4.0452
3002,4.0456
3003,4.0457
3004,4.0459
3005,4.0462
3006,4.0464
3007,4.0465
3008,4.0467
3009,4.047
3010,4.0472
3011,4.0473
3012,4.0476
3013,4.0478
3014,4.0479
3015,4.0483
3016,4.0484
3017,4.0486
3018,4.0489
3019,4.0491
3020,4.0492
3021,4.0495
3022,4.0497
3023,4.0499
3024,4.0502
3025,4.0503
3026,4.0506
3027,4.0508
3028,4.0511
3029,4.0513
3030,4.0514
3031,4.0518
3032,4.0519
3033,4.0522
3034,4.0524
3035,4.0527
3036,4.0529
3037,4.053
3038,4.0533
3039,4.0535
3040,4.0538
3041,4.054
3042,4.0543
3043,4.0545
3044,4.0548
3045,4.0549
3046,4.0553
3047,4.0554
3048,4.0557
3049,4.0559
3050,4.0562
3051,4.0564
3052,4.0567
3053,4.057
3054,4.0572
3055,4.0575
3056,4.0576
3057,4.058
3058,4.0581
3059,4.0584
3060,4.0588
3061,4.0589
3062,4.0592
3063,4.0595
3064,4.0597
3065,4.06
3066,4.0602
3067,4.0605
3068,4.0608
3069,4.061
3070,4.0613
3071,4.0616
3072,4.0618
3073,4.0621
3074,4.0624
3075,4.0626
3076,4.0629
3077,4.0632
3078,4.0635
3079,4.0637
3080,4.064
3081,4.0643
3082,4.0645
3083,4.0648
3084,4.0651
3085,4.0654
3086,4.0656
3087,4.0659
3088,4.0662
3089,4.0665
3090,4.0667
3091,4.067
3092,4.0673
3093,4.0676
3094,4.0678
3095,4.0681
3096,4.0684
3097,4.0688
3098,4.0691
3099,4.0694
3100,4.0696
3101,4.0699
3102,4.0702
3103,4.0705
3104,4.0708
3105,4.071
3106,4.0713
3107,4.0716
3108,4.0719
3109,4.0723
3110,4.0726
3111,4.0729
3112,4.073
3113,4.0734
3114,4.0737
3115,4.074
3116,4.0743
3117,4.0746
3118,4.075
3119,4.0751
3120,4.0754
3121,4.0758
3122,4.0761
3123,4.0764
3124,4.0767
3125,4.077
3126,4.0773
3127,4.0777
3128,4.0778
3129,4.0781
3130,4.0785
3131,4.0788
3132,4.0791
3133,4.0794
3134,4.0797
3135,4.08
3136,4.0804
3137,4.0807
3138,4.081
3139,4.0813
3140,4.0816
3141,4.0818
3142,4.0821
3143,4.0824
3144,4.0827
3145,4.0831
3146,4.0834
3147,4.0837
3148,4.084
3149,4.0843
3150,4.0846
3151,4.085
3152,4.0853
3153,4.0856
3154,4.0859
3155,4.0862
3156,4.0866
3157,4.0867
3158,4.087
3159,4.0873
3160,4.0877
3161,4.088
3162,4.0883
3163,4.0886
3164,4.0889
3165,4.0893
3166,4.0896
3167,4.0899
3168,4.0902
3169,4.0905
3170,4.0908
3171,4.0912
3172,4.0915
3173,4.0918
3174,4.0921
3175,4.0923
3176,4.0926
3177,4.0929
3178,4.0932
3179,4.0935
3180,4.0939
3181,4.0942
3182,4.0945
3183,4.0948
3184,4.0951
3185,4.0955
3186,4.0958
3187,4.0961
3188,4.0964
3189,4.0966
3190,4.0969
3191,4.0974
3192,4.0975
3193,4.0978
3194,4.0982
3195,4.0985
3196,4.0988
3197,4.0991
3198,4.0994
3199,4.0997
3200,4.1001
3201,4.1004
3202,4.1005
3203,4.1009
3204,4.1012
3205,4.1015
3206,4.1018
3207,4.1021
3208,4.1024
3209,4.1028
3210,4.1029
3211,4.1032
3212,4.1036
3213,4.1039
3214,4.1042
3215,4.1045
3216,4.1048
3217,4.105
3218,4.1053
3219,4.1056
3220,4.1059
3221,4.1063
3222,4.1066
3223,4.1069
3224,4.107
3225,4.1074
3226,4.1077
3227,4.108
3228,4.1083
3229,4.1086
3230,4.1088
3231,4.1091
3232,4.1094
3233,4.1098
3234,4.1101
3235,4.1102
3236,4.1105
3237,4.1109
3238,4.1112
3239,4.1115
3240,4.1117
3241,4.112
3242,4.1123
3243,4.1126
3244,4.1128
3245,4.1131
3246,4.1134
3247,4.1137
3248,4.114
3249,4.1142
3250,4.1145
3251,4.1148
3252,4.115
3253,4.1153
3254,4.1156
3255,4.1159
3256,4.1161
3257,4.1164
3258,4.1167
3259,4.1171
3260,4.1172
3261,4.1175
3262,4.1179
3263,4.118
3264,4.1183
3265,4.1186
3266,4.1188
3267,4.1191
3268,4.1194
3269,4.1196
3270,4.1199
3271,4.1202
3272,4.1204
3273,4.1207
3274,4.121
3275,4.1212
3276,4.1215
3277,4.1218
3278,4.122
3279,4.1223
3280,4.1225
3281,4.1228
3282,4.1231
3283,4.1233
3284,4.1236
3285,4.1237
3286,4.1241
3287,4.1244
3288,4.1245
3289,4.1248
3290,4.125
3291,4.1253
3292,4.1255
3293,4.1258
3294,4.126
3295,4.1263
3296,4.1266
3297,4.1268
3298,4.1271
3299,4.1272
3300,4.1275
3301,4.1277
3302,4.128
3303,4.1282
3304,4.1285
3305,4.1287
3306,4.129
3307,4.1291
3308,4.1295
3309,4.1296
3310,4.1299
3311,4.1301
3312,4.1302
3313,4.1306
3314,4.1307
3315,4.131
3316,4.1312
3317,4.1315
3318,4.1317
3319,4.1318
3320,4.1322
3321,4.1323
3322,4.1326
3323,4.1328
3324,4.1329
3325,4.1333
3326,4.1334
3327,4.1337
3328,4.1339
3329,4.1341
3330,4.1344
3331,4.1345
3332,4.1347
3333,4.135
3334,4.1352
3335,4.1353
3336,4.1356
3337,4.1358
3338,4.1361
3339,4.1363
3340,4.1364
3341,4.1366
3342,4.1369
3343,4.1371
3344,4.1372
3345,4.1374
3346,4.1377
3347,4.1379
3348,4.138
3349,4.1383
3350,4.1385
3351,4.1387
3352,4.1388
3353,4.1391
3354,4.1393
3355,4.1395
3356,4.1396
3357,4.1398
3358,4.1401
3359,4.1403
3360,4.1404
3361,4.1406
3362,4.1407
3363,4.141
3364,4.1412
3365,4.1414
3366,4.1415
3367,4.1417
3368,4.142
3369,4.1422
3370,4.1423
3371,4.1425
3372,4.1426
3373,4.1428
3374,4.143
3375,4.1431
3376,4.1434
3377,4.1436
3378,4.1438
3379,4.1439
3380,4.1441
3381,4.1442
3382,4.1444
3383,4.1445
3384,4.1447
3385,4.1449
3386,4.1452
3387,4.1453
3388,4.1455
3389,4.1457
3390,4.1458
3391,4.146
3392,4.1461
3393,4.1463
3394,4.1465
3395,4.1466
3396,4.1468
3397,4.1469
3398,4.1471
3399,4.1472
3400,4.1474
3401,4.1476
3402,4.1477
3403,4.1479
3404,4.148
3405,4.1482
3406,4.1484
3407,4.1485
3408,4.1487
3409,4.1488
3410,4.149
3411,4.1492
3412,4.1493
3413,4.1495
3414,4.1495
3415,4.1496
3416,4.1498
3417,4.1499
3418,4.1501
3419,4.1503
3420,4.1504
3421,4.1506
3422,4.1507
3423,4.1509
3424,4.1509
3425,4.1511
3426,4.1512
3427,4.1514
3428,4.1515
3429,4.1517
3430,4.1519
3431,4.1519
3432,4.152
3433,4.1522
3434,4.1523
3435,4.1525
3436,4.1526
3437,4.1526
3438,4.1528
3439,4.153
3440,4.1531
3441,4.1533
3442,4.1533
3443,4.1534
3444,4.1536
3445,4.1538
3446,4.1539
3447,4.1541
3448,4.1541
3449,4.1542
3450,4.1544
3451,4.1546
3452,4.1546
3453,4.1547
3454,4.1549
3455,4.155
3456,4.155
3457,4.1552
3458,4.1553
3459,4.1555
3460,4.1555
3461,4.1557
3462,4.1558
3463,4.1558
3464,4.156
3465,4.1561
3466,4.1563
3467,4.1563
3468,4.1565
3469,4.1566
3470,4.1566
3471,4.1568
3472,4.1569
3473,4.1569
3474,4.1571
3475,4.1573
3476,4.1573
3477,4.1574
3478,4.1576
3479,4.1576
3480,4.1577
3481,4.1579
3482,4.1579
3483,4.158
3484,4.1582
3485,4.1582
3486,4.1584
3487,4.1585
3488,4.1585
3489,4.1587
3490,4.1587
3491,4.1588
3492,4.159
3493,4.159
3494,4.1592
3495,4.1592
3496,4.1593
3497,4.1595
3498,4.1595
3499,4.1596
3500,4.1596
3501,4.1598
3502,4.16
3503,4.16
3504,4.1601
3505,4.1601
3506,4.1603
3507,4.1603
3508,4.1604
3509,4.1606
3510,4.1606
3511,4.1608
3512,4.1608
3513,4.1609
3514,4.1609
3515,4.1611
3516,4.1611
3517,4.1612
3518,4.1612
3519,4.1614
3520,4.1615
3521,4.1615
3522,4.1617
3523,4.1617
3524,4.1619
3525,4.1619
3526,4.162
3527,4.162
3528,4.1622
3529,4.1622
3530,4.1623
3531,4.1625
3532,4.1625
3533,4.1627
3534,4.1627
3535,4.1628
3536,4.1628
3537,4.163
3538,4.163
3539,4.1631
3540,4.1631
3541,4.1633
3542,4.1633
3543,4.1635
3544,4.1635
3545,4.1636
3546,4.1636
3547,4.1638
3548,4.1638
3549,4.1639
3550,4.1639
3551,4.1641
3552,4.1641
3553,4.1642
3554,4.1642
3555,4.1644
3556,4.1644
3557,4.1646
3558,4.1646
3559,4.1647
3560,4.1647
3561,4.1649
3562,4.1649
3563,4.165
3564,4.165
3565,4.1652
3566,4.1652
3567,4.1654
3568,4.1654
3569,4.1655
3570,4.1655
3571,4.1657
3572,4.1657
3573,4.1658
3574,4.166
3575,4.166
3576,4.1662
3577,4.1662
3578,4.1663
3579,4.1663
3580,4.1665
3581,4.1665
3582,4.1666
3583,4.1666
3584,4.1668
3585,4.1668
3586,4.1669
3587,4.1669
3588,4.1671
3589,4.1671
3590,4.1673
3591,4.1673
3592,4.1674
3593,4.1676
3594,4.1676
3595,4.1676
3596,4.1677
3597,4.1679
3598,4.1679
3599,4.1681
3600,4.1681
3601,4.1682
3602,4.1682
3603,4.1684
3604,4.1684
3605,4.1685
3606,4.1685
3607,4.1687
3608,4.1687
3609,4.1689
3610,4.169
3611,4.169
3612,4.1692
3613,4.1692
3614,4.1693
3615,4.1695
3616,4.1695
3617,4.1696
3618,4.1696
3619,4.1698
3620,4.1698
3621,4.17
3622,4.1701
3623,4.1701
3624,4.1703
3625,4.1703
3626,4.1704
3627,4.1706
3628,4.1706
3629,4.1708
3630,4.1708
3631,4.1709
3632,4.1711
3633,4.1711
3634,4.1712
3635,4.1712
3636,4.1714
3637,4.1716
3638,4.1716
3639,4.1717
3640,4.1717
3641,4.1719
3642,4.172
3643,4.172
3644,4.1722
3645,4.1723
3646,4.1723
3647,4.1725
3648,4.1727
3649,4.1727
3650,4.1728
3651,4.173
3652,4.173
3653,4.1731
3654,4.1733
3655,4.1733
3656,4.1735
3657,4.1736
3658,4.1738
3659,4.1738
3660,4.1739
3661,4.1741
3662,4.1741
3663,4.1743
3664,4.1744
3665,4.1744
3666,4.1746
3667,4.1747
3668,4.1749
