,voltage
1896,3.8023
1897,3.8025
1898,3.8027
1899,3.8028
1900,3.803
1901,3.8031
1902,3.8033
1903,3.8034
1904,3.8036
1905,3.8038
1906,3.8041
1907,3.8042
1908,3.8044
1909,3.8046
1910,3.8047
1911,3.8049
1912,3.805
1913,3.8052
1914,3.8054
1915,3.8055
1916,3.8057
1917,3.806
1918,3.8061
1919,3.8063
1920,3.8065
1921,3.8066
1922,3.8068
1923,3.8069
1924,3.8071
1925,3.8073
1926,3.8076
1927,3.8077
1928,3.8079
1929,3.8081
1930,3.8082
1931,3.8084
1932,3.8085
1933,3.8087
1934,3.809
1935,3.8092
1936,3.8093
1937,3.8095
1938,3.8096
1939,3.8098
1940,3.81
1941,3.8103
1942,3.8104
1943,3.8106
1944,3.8108
1945,3.8109
1946,3.8111
1947,3.8112
1948,3.8116
1949,3.8117
1950,3.8119
1951,3.812
1952,3.8122
1953,3.8123
1954,3.8127
1955,3.8128
1956,3.813
1957,3.8131
1958,3.8133
1959,3.8135
1960,3.8136
1961,3.8139
1962,3.8141
1963,3.8143
1964,3.8144
1965,3.8146
1966,3.8147
1967,3.815
1968,3.8152
1969,3.8154
1970,3.8155
1971,3.8157
1972,3.8158
1973,3.8162
1974,3.8163
1975,3.8165
1976,3.8166
1977,3.8168
1978,3.8171
1979,3.8173
1980,3.8174
1981,3.8176
1982,3.8177
1983,3.8181
1984,3.8182
1985,3.8184
1986,3.8185
1987,3.8187
1988,3.8189
1989,3.8192
1990,3.8193
1991,3.8195
1992,3.8197
1993,3.82
1994,3.8201
1995,3.8203
1996,3.8204
1997,3.8208
1998,3.8209
1999,3.8211
2000,3.8212
2001,3.8214
2002,3.8217
2003,3.8219
2004,3.822
2005,3.8222
2006,3.8225
2007,3.8227
2008,3.8228
2009,3.823
2010,3.8231
2011,3.8235
2012,3.8236
2013,3.8238
2014,3.8239
2015,3.8243
2016,3.8244
2017,3.8246
2018,3.8247
2019,3.8251
2020,3.8252
2021,3.8254
2022,3.8257
2023,3.8259
2024,3.826
2025,3.8262
2026,3.8265
2027,3.8266
2028,3.8268
2029,3.827
2030,3.8273
2031,3.8274
2032,3.8276
2033,3.8278
2034,3.8281
2035,3.8282
2036,3.8284
2037,3.8287
2038,3.8289
2039,3.829
2040,3.8292
2041,3.8295
2042,3.8297
2043,3.8298
2044,3.8301
2045,3.8303
2046,3.8305
2047,3.8308
2048,3.8309
2049,3.8311
2050,3.8314
2051,3.8316
2052,3.8317
2053,3.8319
2054,3.8322
2055,3.8324
2056,3.8325
2057,3.8328
2058,3.833
2059,3.8332
2060,3.8335
2061,3.8336
2062,3.8338
2063,3.8341
2064,3.8343
2065,3.8344
2066,3.8347
2067,3.8349
2068,3.8351
2069,3.8354
2070,3.8355
2071,3.8357
2072,3.836
2073,3.8362
2074,3.8363
2075,3.8367
2076,3.8368
2077,3.8371
2078,3.8373
2079,3.8375
2080,3.8378
2081,3.8379
2082,3.8381
2083,3.8384
2084,3.8386
2085,3.8389
2086,3.839
2087,3.8392
2088,3.8395
2089,3.8397
2090,3.84
2091,3.8402
2092,3.8403
2093,3.8406
2094,3.8408
2095,3.8409
2096,3.8413
2097,3.8414
2098,3.8417
2099,3.8419
2100,3.8421
2101,3.8424
2102,3.8425
2103,3.8427
2104,3.843
2105,3.8432
2106,3.8435
2107,3.8436
2108,3.844
2109,3.8441
2110,3.8443
2111,3.8446
2112,3.8448
2113,3.8451
2114,3.8452
2115,3.8454
2116,3.8457
2117,3.8459
2118,3.8462
2119,3.8463
2120,3.8467
2121,3.8468
2122,3.847
2123,3.8473
2124,3.8475
2125,3.8478
2126,3.8479
2127,3.8483
2128,3.8484
2129,3.8487
2130,3.8489
2131,3.849
2132,3.8494
2133,3.8495
2134,3.8498
2135,3.85
2136,3.8503
2137,3.8505
2138,3.8508
2139,3.851
2140,3.8513
2141,3.8514
2142,3.8516
2143,3.8519
2144,3.8521
2145,3.8524
2146,3.8525
2147,3.8529
2148,3.853
2149,3.8533
2150,3.8535
2151,3.8538
2152,3.854
2153,3.8543
2154,3.8545
2155,3.8548
2156,3.8549
2157,3.8552
2158,3.8554
2159,3.8557
2160,3.8559
2161,3.856
2162,3.8564
2163,3.8565
2164,3.8568
2165,3.857
2166,3.8573
2167,3.8575
2168,3.8578
2169,3.8579
2170,3.8583
2171,3.8584
2172,3.8587
2173,3.8589
2174,3.8592
2175,3.8594
2176,3.8597
2177,3.8599
2178,3.8602
2179,3.8603
2180,3.8606
2181,3.8608
2182,3.8611
2183,3.8613
2184,3.8616
2185,3.8618
2186,3.8621
2187,3.8622
2188,3.8626
2189,3.8627
2190,3.863
2191,3.8632
2192,3.8635
2193,3.8637
2194,3.864
2195,3.8641
2196,3.8645
2197,3.8646
2198,3.8649
2199,3.8651
2200,3.8654
2201,3.8656
2202,3.8659
2203,3.8661
2204,3.8664
2205,3.8665
2206,3.8668
2207,3.867
2208,3.8673
2209,3.8676
2210,3.8678
2211,3.8681
2212,3.8683
2213,3.8686
2214,3.8688
2215,3.8691
2216,3.8692
2217,3.8695
2218,3.8697
2219,3.87
2220,3.8702
2221,3.8705
2222,3.8707
2223,3.871
2224,3.8711
2225,3.8715
2226,3.8716
2227,3.8719
2228,3.8721
2229,3.8724
2230,3.8726
2231,3.8729
2232,3.873
2233,3.8734
2234,3.8735
2235,3.8738
2236,3.874
2237,3.8743
2238,3.8745
2239,3.8748
2240,3.8749
2241,3.8753
2242,3.8754
2243,3.8757
2244,3.8761
2245,3.8762
2246,3.8765
2247,3.8767
2248,3.877
2249,3.8772
2250,3.8775
2251,3.8777
2252,3.878
2253,3.8781
2254,3.8784
2255,3.8786
2256,3.8789
2257,3.8791
2258,3.8794
2259,3.8796
2260,3.8799
2261,3.88
2262,3.8804
2263,3.8805
2264,3.8808
2265,3.881
2266,3.8813
2267,3.8815
2268,3.8818
2269,3.8819
2270,3.8823
2271,3.8824
2272,3.8827
2273,3.8829
2274,3.8832
2275,3.8834
2276,3.8837
2277,3.8838
2278,3.8842
2279,3.8843
2280,3.8846
2281,3.8848
2282,3.8851
2283,3.8853
2284,3.8856
2285,3.8858
2286,3.8861
2287,3.8862
2288,3.8865
2289,3.8867
2290,3.887
2291,3.8872
2292,3.8875
2293,3.8877
2294,3.888
2295,3.8881
2296,3.8885
2297,3.8886
2298,3.8889
2299,3.8891
2300,3.8893
2301,3.8896
2302,3.8897
2303,3.89
2304,3.8902
2305,3.8905
2306,3.8907
2307,3.891
2308,3.8912
2309,3.8915
2310,3.8916
2311,3.892
2312,3.8921
2313,3.8924
2314,3.8926
2315,3.8929
2316,3.8931
2317,3.8932
2318,3.8935
2319,3.8937
2320,3.894
2321,3.8942
2322,3.8945
2323,3.8947
2324,3.895
2325,3.8951
2326,3.8954
2327,3.8956
2328,3.8959
2329,3.8961
2330,3.8964
2331,3.8966
2332,3.8969
2333,3.897
2334,3.8972
2335,3.8975
2336,3.8977
2337,3.898
2338,3.8981
2339,3.8985
2340,3.8986
2341,3.8989
2342,3.8991
2343,3.8994
2344,3.8996
2345,3.8997
2346,3.9001
2347,3.9002
2348,3.9005
2349,3.9007
2350,3.901
2351,3.9012
2352,3.9015
2353,3.9016
2354,3.902
2355,3.9021
2356,3.9023
2357,3.9026
2358,3.9028
2359,3.9031
2360,3.9032
2361,3.9036
2362,3.9037
2363,3.904
2364,3.9042
2365,3.9045
2366,3.9047
2367,3.9048
2368,3.9051
2369,3.9053
2370,3.9056
2371,3.9058
2372,3.9061
2373,3.9063
2374,3.9066
2375,3.9067
2376,3.907
2377,3.9072
2378,3.9074
2379,3.9077
2380,3.9078
2381,3.9082
2382,3.9083
2383,3.9086
2384,3.9088
2385,3.9091
2386,3.9093
2387,3.9096
2388,3.9097
2389,3.9099
2390,3.9102
2391,3.9104
2392,3.9107
2393,3.9109
2394,3.9112
2395,3.9113
2396,3.9117
2397,3.9118
2398,3.9121
2399,3.9123
2400,3.9126
2401,3.9128
2402,3.9129
2403,3.9132
2404,3.9134
2405,3.9137
2406,3.9139
2407,3.9142
2408,3.9144
2409,3.9147
2410,3.9148
2411,3.9152
2412,3.9153
2413,3.9155
2414,3.9158
2415,3.9161
2416,3.9163
2417,3.9164
2418,3.9167
2419,3.9169
2420,3.9172
2421,3.9174
2422,3.9177
2423,3.9179
2424,3.9182
2425,3.9183
2426,3.9186
2427,3.9188
2428,3.919
2429,3.9193
2430,3.9196
2431,3.9198
2432,3.9199
2433,3.9202
2434,3.9204
2435,3.9207
2436,3.9209
2437,3.9212
2438,3.9213
2439,3.9217
2440,3.9218
2441,3.9221
2442,3.9223
2443,3.9226
2444,3.9228
2445,3.9231
2446,3.9233
2447,3.9236
2448,3.9237
2449,3.924
2450,3.9242
2451,3.9245
2452,3.9247
2453,3.925
2454,3.9252
2455,3.9255
2456,3.9256
2457,3.926
2458,3.9261
2459,3.9264
2460,3.9266
2461,3.9269
2462,3.9271
2463,3.9274
2464,3.9275
2465,3.9279
2466,3.928
2467,3.9283
2468,3.9287
2469,3.9288
2470,3.9291
2471,3.9293
2472,3.9296
2473,3.9298
2474,3.9301
2475,3.9302
2476,3.9306
2477,3.9307
2478,3.931
2479,3.9312
2480,3.9315
2481,3.9317
2482,3.932
2483,3.9323
2484,3.9325
2485,3.9328
2486,3.9329
2487,3.9333
2488,3.9334
2489,3.9337
2490,3.9339
2491,3.9342
2492,3.9345
2493,3.9347
2494,3.935
2495,3.9352
2496,3.9355
2497,3.9358
2498,3.936
2499,3.9363
2500,3.9364
2501,3.9368
2502,3.9369
2503,3.9372
2504,3.9376
2505,3.9377
2506,3.938
2507,3.9382
2508,3.9385
2509,3.9388
2510,3.939
2511,3.9393
2512,3.9395
2513,3.9398
2514,3.9399
2515,3.9403
2516,3.9406
2517,3.9407
2518,3.941
2519,3.9412
2520,3.9415
2521,3.9418
2522,3.942
2523,3.9423
2524,3.9426
2525,3.9428
2526,3.9431
2527,3.9434
2528,3.9436
2529,3.9439
2530,3.9441
2531,3.9444
2532,3.9447
2533,3.9449
2534,3.9452
2535,3.9455
2536,3.9457
2537,3.946
2538,3.9461
2539,3.9465
2540,3.9468
2541,3.9469
2542,3.9472
2543,3.9476
2544,3.9477
2545,3.948
2546,3.9484
2547,3.9485
2548,3.9488
2549,3.9492
2550,3.9493
2551,3.9496
2552,3.9499
2553,3.9501
2554,3.9504
2555,3.9507
2556,3.9509
2557,3.9512
2558,3.9515
2559,3.9517
2560,3.952
2561,3.9523
2562,3.9525
2563,3.9528
2564,3.9531
2565,3.9533
2566,3.9536
2567,3.9539
2568,3.9541
2569,3.9544
2570,3.9547
2571,3.9549
2572,3.9552
2573,3.9555
2574,3.9558
2575,3.956
2576,3.9563
2577,3.9566
2578,3.9568
2579,3.9571
2580,3.9574
2581,3.9576
2582,3.9579
2583,3.9582
2584,3.9584
2585,3.9587
2586,3.959
2587,3.9593
2588,3.9595
2589,3.9598
2590,3.9601
2591,3.9603
2592,3.9606
2593,3.9609
2594,3.9612
2595,3.9614
2596,3.9617
2597,3.962
2598,3.9622
2599,3.9625
2600,3.9628
2601,3.963
2602,3.9633
2603,3.9636
2604,3.9639
2605,3.9641
2606,3.9644
2607,3.9647
2608,3.9649
2609,3.9652
2610,3.9655
2611,3.9658
2612,3.966
2613,3.9663
2614,3.9666
2615,3.9668
2616,3.9671
2617,3.9674
2618,3.9677
2619,3.9679
2620,3.9682
2621,3.9685
2622,3.9687
2623,3.969
2624,3.9693
2625,3.9695
2626,3.9698
2627,3.9701
2628,3.9704
2629,3.9706
2630,3.9709
2631,3.9712
2632,3.9716
2633,3.9717
2634,3.972
2635,3.9722
2636,3.9725
2637,3.9728
2638,3.973
2639,3.9733
2640,3.9736
2641,3.9739
2642,3.9741
2643,3.9744
2644,3.9747
2645,3.9749
2646,3.9752
2647,3.9755
2648,3.9757
2649,3.976
2650,3.9763
2651,3.9765
2652,3.9768
2653,3.9771
2654,3.9773
2655,3.9776
2656,3.9779
2657,3.9781
2658,3.9784
2659,3.9787
2660,3.9789
2661,3.9792
2662,3.9795
2663,3.9797
2664,3.98
2665,3.9803
2666,3.9805
2667,3.9808
2668,3.9811
2669,3.9812
2670,3.9816
2671,3.9819
2672,3.982
2673,3.9824
2674,3.9827
2675,3.9828
2676,3.9832
2677,3.9833
2678,3.9836
2679,3.984
2680,3.9841
2681,3.9844
2682,3.9847
2683,3.9849
2684,3.9852
2685,3.9854
2686,3.9857
2687,3.986
2688,3.9862
2689,3.9865
2690,3.9867
2691,3.987
2692,3.9871
2693,3.9874
2694,3.9878
2695,3.9879
2696,3.9882
2697,3.9884
2698,3.9887
2699,3.9889
2700,3.9892
2701,3.9895
2702,3.9897
2703,3.99
2704,3.9901
2705,3.9905
2706,3.9906
2707,3.9909
2708,3.9911
2709,3.9914
2710,3.9916
2711,3.9919
2712,3.9921
2713,3.9924
2714,3.9927
2715,3.9928
2716,3.993
2717,3.9933
2718,3.9935
2719,3.9938
2720,3.994
2721,3.9943
2722,3.9944
2723,3.9948
2724,3.9949
2725,3.9952
2726,3.9954
2727,3.9957
2728,3.9959
2729,3.9962
2730,3.9963
2731,3.9965
2732,3.9968
2733,3.997
2734,3.9973
2735,3.9975
2736,3.9978
2737,3.9979
2738,3.9983
2739,3.9984
2740,3.9986
2741,3.9989
2742,3.999
2743,3.9994
2744,3.9995
2745,3.9997
2746,4.0
2747,4.0002
2748,4.0005
2749,4.0006
2750,4.0008
2751,4.0011
2752,4.0013
2753,4.0014
2754,4.0017
2755,4.0019
2756,4.0021
2757,4.0024
2758,4.0025
2759,4.0027
2760,4.003
2761,4.0032
2762,4.0033
2763,4.0037
2764,4.0038
2765,4.004
2766,4.0043
2767,4.0044
2768,4.0046
2769,4.0049
2770,4.0051
2771,4.0052
2772,4.0054
2773,4.0057
2774,4.0059
2775,4.006
2776,4.0064
2777,4.0065
2778,4.0067
2779,4.0068
2780,4.0071
2781,4.0073
2782,4.0075
2783,4.0076
2784,4.0079
2785,4.0081
2786,4.0083
2787,4.0084
2788,4.0086
2789,4.0089
2790,4.0091
2791,4.0092
2792,4.0094
2793,4.0097
2794,4.0099
2795,4.01
2796,4.0102
2797,4.0103
2798,4.0106
2799,4.0108
2800,4.011
2801,4.0111
2802,4.0113
2803,4.0116
2804,4.0118
2805,4.0119
2806,4.0121
2807,4.0122
2808,4.0124
2809,4.0126
2810,4.0129
2811,4.013
2812,4.0132
2813,4.0133
2814,4.0135
2815,4.0137
2816,4.0138
2817,4.014
2818,4.0143
2819,4.0145
2820,4.0146
2821,4.0148
2822,4.0149
2823,4.0151
2824,4.0153
2825,4.0154
2826,4.0156
2827,4.0159
2828,4.016
2829,4.0162
2830,4.0164
2831,4.0165
2832,4.0167
2833,4.0168
2834,4.017
2835,4.0172
2836,4.0173
2837,4.0175
2838,4.0178
2839,4.018
2840,4.0181
2841,4.0183
2842,4.0184
2843,4.0186
2844,4.0187
2845,4.0189
2846,4.0191
2847,4.0192
2848,4.0194
2849,4.0195
2850,4.0197
2851,4.0199
2852,4.02
2853,4.0202
2854,4.0203
2855,4.0205
2856,4.0207
2857,4.0208
2858,4.021
2859,4.0211
2860,4.0213
2861,4.0214
2862,4.0216
2863,4.0218
2864,4.0221
2865,4.0221
2866,4.0222
2867,4.0226
2868,4.0227
2869,4.0229
2870,4.023
2871,4.0232
2872,4.0234
2873,4.0234
2874,4.0237
2875,4.0238
2876,4.024
2877,4.0242
2878,4.0242
2879,4.0245
2880,4.0246
2881,4.0248
2882,4.0249
2883,4.0251
2884,4.0253
2885,4.0254
2886,4.0254
2887,4.0256
2888,4.0259
2889,4.0261
2890,4.0262
2891,4.0262
2892,4.0264
2893,4.0265
2894,4.0267
2895,4.0269
2896,4.027
2897,4.0272
2898,4.0273
2899,4.0275
2900,4.0276
2901,4.0278
2902,4.028
2903,4.0281
2904,4.0283
2905,4.0284
2906,4.0286
2907,4.0288
2908,4.0289
2909,4.0291
2910,4.0292
2911,4.0294
2912,4.0296
2913,4.0297
2914,4.0299
2915,4.03
2916,4.0302
2917,4.0303
2918,4.0305
2919,4.0307
2920,4.0308
2921,4.031
2922,4.0311
2923,4.0313
2924,4.0315
2925,4.0318
2926,4.0319
2927,4.0319
2928,4.0323
2929,4.0324
2930,4.0326
2931,4.0327
2932,4.0329
2933,4.033
2934,4.0332
2935,4.0334
2936,4.0335
2937,4.0337
2938,4.0338
2939,4.034
2940,4.0342
2941,4.0343
2942,4.0345
2943,4.0346
2944,4.0348
2945,4.035
2946,4.0351
2947,4.0353
2948,4.0354
2949,4.0356
2950,4.0358
2951,4.0359
2952,4.0362
2953,4.0364
2954,4.0365
2955,4.0367
2956,4.0369
2957,4.037
2958,4.0372
2959,4.0373
2960,4.0375
2961,4.0377
2962,4.0378
2963,4.0381
2964,4.0383
2965,4.0385
2966,4.0386
2967,4.0388
2968,4.0389
2969,4.0391
2970,4.0392
2971,4.0394
2972,4.0397
2973,4.0399
2974,4.04
2975,4.0402
2976,4.0404
2977,4.0405
2978,4.0407
2979,4.041
2980,4.0412
2981,4.0413
2982,4.0415
2983,4.0416
2984,4.0418
2985,4.0421
2986,4.0423
2987,4.0424
2988,4.0426
2989,4.0427
2990,4.0431
2991,4.0432
2992,4.0434
2993,4.0435
2994,4.0439
2995,4.044
2996,4.0442
2997,4.0443
2998,4.0445
2999,4.0448
3000,4.045
3001,4.0451
3002,4.0454
3003,4.0456
3004,4.0458
3005,4.0459
3006,4.0462
3007,4.0464
3008,4.0466
3009,4.0469
3010,4.047
3011,4.0472
3012,4.0473
3013,4.0477
3014,4.0478
3015,4.048
3016,4.0483
3017,4.0485
3018,4.0486
3019,4.0489
3020,4.0491
3021,4.0494
3022,4.0496
3023,4.0497
3024,4.0501
3025,4.0502
3026,4.0505
3027,4.0507
3028,4.0508
3029,4.0512
3030,4.0513
3031,4.0516
3032,4.0518
3033,4.052
3034,4.0523
3035,4.0524
3036,4.0528
3037,4.0529
3038,4.0532
3039,4.0534
3040,4.0537
3041,4.0539
3042,4.0542
3043,4.0543
3044,4.0547
3045,4.0548
3046,4.0551
3047,4.0553
3048,4.0556
3049,4.0558
3050,4.0561
3051,4.0562
3052,4.0566
3053,4.0567
3054,4.057
3055,4.0572
3056,4.0575
3057,4.0578
3058,4.058
3059,4.0583
3060,4.0586
3061,4.0588
3062,4.0591
3063,4.0593
3064,4.0596
3065,4.0599
3066,4.0601
3067,4.0604
3068,4.0607
3069,4.0609
3070,4.0612
3071,4.0613
3072,4.0617
3073,4.062
3074,4.0623
3075,4.0624
3076,4.0628
3077,4.0631
3078,4.0632
3079,4.0636
3080,4.0639
3081,4.064
3082,4.0644
3083,4.0647
3084,4.065
3085,4.0651
3086,4.0655
3087,4.0658
3088,4.0661
3089,4.0663
3090,4.0666
3091,4.0669
3092,4.0672
3093,4.0674
3094,4.0677
3095,4.068
3096,4.0683
3097,4.0686
3098,4.0688
3099,4.0691
3100,4.0694
3101,4.0698
3102,4.0701
3103,4.0704
3104,4.0705
3105,4.0709
3106,4.0712
3107,4.0715
3108,4.0718
3109,4.0721
3110,4.0723
3111,4.0726
3112,4.0729
3113,4.0732
3114,4.0736
3115,4.0739
3116,4.074
3117,4.0744
3118,4.0747
3119,4.075
3120,4.0753
3121,4.0756
3122,4.076
3123,4.0763
3124,4.0766
3125,4.0767
3126,4.0771
3127,4.0774
3128,4.0777
3129,4.078
3130,4.0783
3131,4.0787
3132,4.079
3133,4.0793
3134,4.0796
3135,4.0799
3136,4.0801
3137,4.0804
3138,4.0807
3139,4.081
3140,4.0814
3141,4.0817
3142,4.082
3143,4.0823
3144,4.0826
3145,4.0829
3146,4.0833
3147,4.0836
3148,4.0839
3149,4.0841
3150,4.0844
3151,4.0847
3152,4.085
3153,4.0853
3154,4.0856
3155,4.086
3156,4.0863
3157,4.0866
3158,4.0869
3159,4.0872
3160,4.0875
3161,4.0879
3162,4.0882
3163,4.0885
3164,4.0888
3165,4.0891
3166,4.0895
3167,4.0896
3168,4.0899
3169,4.0903
3170,4.0906
3171,4.0909
3172,4.0912
3173,4.0915
3174,4.0918
3175,4.0922
3176,4.0925
3177,4.0928
3178,4.0931
3179,4.0934
3180,4.0937
3181,4.0941
3182,4.0944
3183,4.0947
3184,4.0949
3185,4.0952
3186,4.0955
3187,4.0958
3188,4.0961
3189,4.0964
3190,4.0968
3191,4.0971
3192,4.0974
3193,4.0977
3194,4.098
3195,4.0984
3196,4.0987
3197,4.099
3198,4.0991
3199,4.0995
3200,4.0998
3201,4.1001
3202,4.1004
3203,4.1007
3204,4.1011
3205,4.1014
3206,4.1017
3207,4.102
3208,4.1023
3209,4.1025
3210,4.1028
3211,4.1031
3212,4.1034
3213,4.1038
3214,4.1041
3215,4.1044
3216,4.1047
3217,4.105
3218,4.1052
3219,4.1055
3220,4.1058
3221,4.1061
3222,4.1065
3223,4.1068
3224,4.1069
3225,4.1073
3226,4.1076
3227,4.1079
3228,4.1082
3229,4.1085
3230,4.1087
3231,4.109
3232,4.1093
3233,4.1096
3234,4.11
3235,4.1103
3236,4.1104
3237,4.1107
3238,4.1111
3239,4.1114
3240,4.1117
3241,4.1119
3242,4.1122
3243,4.1125
3244,4.1128
3245,4.1131
3246,4.1133
3247,4.1136
3248,4.1139
3249,4.1142
3250,4.1144
3251,4.1147
3252,4.115
3253,4.1154
3254,4.1155
3255,4.1158
3256,4.1162
3257,4.1165
3258,4.1166
3259,4.1169
3260,4.1173
3261,4.1174
3262,4.1177
3263,4.1181
3264,4.1184
3265,4.1185
3266,4.1189
3267,4.1192
3268,4.1193
3269,4.1196
3270,4.12
3271,4.1201
3272,4.1204
3273,4.1208
3274,4.1209
3275,4.1212
3276,4.1216
3277,4.1217
3278,4.122
3279,4.1223
3280,4.1225
3281,4.1228
3282,4.123
3283,4.1233
3284,4.1236
3285,4.1238
3286,4.1241
3287,4.1243
3288,4.1246
3289,4.1249
3290,4.125
3291,4.1254
3292,4.1255
3293,4.1258
3294,4.126
3295,4.1263
3296,4.1265
3297,4.1268
3298,4.127
3299,4.1273
3300,4.1276
3301,4.1278
3302,4.1281
3303,4.1282
3304,4.1285
3305,4.1287
3306,4.129
3307,4.1292
3308,4.1295
3309,4.1297
3310,4.13
3311,4.1301
3312,4.1303
3313,4.1306
3314,4.1308
3315,4.1311
3316,4.1312
3317,4.1316
3318,4.1317
3319,4.1319
3320,4.1322
3321,4.1324
3322,4.1327
3323,4.1328
3324,4.1332
3325,4.1333
3326,4.1335
3327,4.1338
3328,4.1339
3329,4.1343
3330,4.1344
3331,4.1346
3332,4.1349
3333,4.1351
3334,4.1354
3335,4.1355
3336,4.1357
3337,4.1359
3338,4.1362
3339,4.1363
3340,4.1365
3341,4.1368
3342,4.137
3343,4.1371
3344,4.1374
3345,4.1376
3346,4.1378
3347,4.1379
3348,4.1382
3349,4.1384
3350,4.1386
3351,4.1389
3352,4.139
3353,4.1392
3354,4.1393
3355,4.1397
3356,4.1398
3357,4.14
3358,4.1401
3359,4.1403
3360,4.1406
3361,4.1408
3362,4.1409
3363,4.1411
3364,4.1413
3365,4.1416
3366,4.1417
3367,4.1419
3368,4.1421
3369,4.1422
3370,4.1425
3371,4.1427
3372,4.1428
3373,4.143
3374,4.1432
3375,4.1433
3376,4.1435
3377,4.1436
3378,4.144
3379,4.1441
3380,4.1443
3381,4.1444
3382,4.1446
3383,4.1448
3384,4.1449
3385,4.1451
3386,4.1452
3387,4.1454
3388,4.1455
3389,4.1457
3390,4.146
3391,4.1462
3392,4.1463
3393,4.1465
3394,4.1467
3395,4.1468
3396,4.147
3397,4.1471
3398,4.1473
3399,4.1475
3400,4.1476
3401,4.1478
3402,4.1479
3403,4.1481
3404,4.1482
3405,4.1484
3406,4.1486
3407,4.1487
3408,4.1489
3409,4.149
3410,4.149
3411,4.1492
3412,4.1494
3413,4.1495
3414,4.1497
3415,4.1498
3416,4.15
3417,4.1502
3418,4.1503
3419,4.1505
3420,4.1506
3421,4.1508
3422,4.1509
3423,4.1509
3424,4.1511
3425,4.1513
3426,4.1514
3427,4.1516
3428,4.1517
3429,4.1519
3430,4.1519
3431,4.1521
3432,4.1522
3433,4.1524
3434,4.1525
3435,4.1527
3436,4.1529
3437,4.1529
3438,4.153
3439,4.1532
3440,4.1533
3441,4.1535
3442,4.1537
3443,4.1537
3444,4.1538
3445,4.154
3446,4.1541
3447,4.1543
3448,4.1543
3449,4.1544
3450,4.1546
3451,4.1546
3452,4.1548
3453,4.1549
3454,4.1551
3455,4.1552
3456,4.1552
3457,4.1554
3458,4.1556
3459,4.1557
3460,4.1557
3461,4.1559
3462,4.156
3463,4.156
3464,4.1562
3465,4.1564
3466,4.1565
3467,4.1565
3468,4.1567
3469,4.1568
3470,4.1568
3471,4.157
3472,4.1571
3473,4.1571
3474,4.1573
3475,4.1575
3476,4.1575
3477,4.1576
3478,4.1578
3479,4.1578
3480,4.1579
3481,4.1581
3482,4.1581
3483,4.1583
3484,4.1584
3485,4.1584
3486,4.1586
3487,4.1586
3488,4.1587
3489,4.1589
3490,4.1589
3491,4.1591
3492,4.1592
3493,4.1592
3494,4.1594
3495,4.1594
3496,4.1595
3497,4.1597
3498,4.1597
3499,4.1598
3500,4.1598
3501,4.16
3502,4.16
3503,4.1602
3504,4.1603
3505,4.1603
3506,4.1605
3507,4.1605
3508,4.1606
3509,4.1606
3510,4.1608
3511,4.1608
3512,4.161
3513,4.161
3514,4.1611
3515,4.1613
3516,4.1613
3517,4.1614
3518,4.1614
3519,4.1616
3520,4.1616
3521,4.1618
3522,4.1618
3523,4.1619
3524,4.1619
3525,4.1621
3526,4.1622
3527,4.1622
3528,4.1624
3529,4.1624
3530,4.1625
3531,4.1625
3532,4.1627
3533,4.1627
3534,4.1629
3535,4.1629
3536,4.163
3537,4.163
3538,4.1632
3539,4.1632
3540,4.1633
3541,4.1633
3542,4.1635
3543,4.1635
3544,4.1637
3545,4.1637
3546,4.1638
3547,4.1638
3548,4.164
3549,4.164
3550,4.1641
3551,4.1641
3552,4.1643
3553,4.1643
3554,4.1645
3555,4.1645
3556,4.1645
3557,4.1646
3558,4.1648
3559,4.1648
3560,4.1649
3561,4.1649
3562,4.1649
3563,4.1651
3564,4.1651
3565,4.1652
3566,4.1654
3567,4.1654
3568,4.1654
3569,4.1656
3570,4.1656
3571,4.1657
3572,4.1659
3573,4.1659
3574,4.1659
3575,4.166
3576,4.166
3577,4.1662
3578,4.1662
3579,4.1664
3580,4.1664
3581,4.1665
3582,4.1665
3583,4.1667
3584,4.1667
3585,4.1668
3586,4.1668
3587,4.167
3588,4.167
3589,4.1672
3590,4.1672
3591,4.1673
3592,4.1673
3593,4.1675
3594,4.1676
3595,4.1676
3596,4.1678
3597,4.1678
3598,4.168
3599,4.168
3600,4.1681
3601,4.1681
3602,4.1683
3603,4.1683
3604,4.1684
3605,4.1684
3606,4.1686
3607,4.1686
3608,4.1687
3609,4.1687
3610,4.1689
3611,4.1689
3612,4.1691
3613,4.1691
3614,4.1692
3615,4.1692
3616,4.1694
3617,4.1694
3618,4.1695
3619,4.1697
3620,4.1697
3621,4.1699
3622,4.1699
3623,4.17
3624,4.17
3625,4.1702
3626,4.1703
3627,4.1703
3628,4.1705
3629,4.1705
3630,4.1707
3631,4.1708
3632,4.1708
3633,4.171
3634,4.171
3635,4.1711
3636,4.1711
3637,4.1713
3638,4.1714
3639,4.1714
3640,4.1716
3641,4.1716
3642,4.1718
3643,4.1719
3644,4.1719
3645,4.1721
3646,4.1721
3647,4.1722
3648,4.1724
3649,4.1724
3650,4.1726
3651,4.1727
3652,4.1727
3653,4.1729
3654,4.1729
3655,4.173
3656,4.1732
3657,4.1732
3658,4.1734
3659,4.1735
3660,4.1735
3661,4.1737
3662,4.1738
3663,4.1738
3664,4.174
3665,4.1741
3666,4.1741
3667,4.1743
