,voltage
1896,3.8033
1897,3.8034
1898,3.8038
1899,3.8038
1900,3.8039
1901,3.8042
1902,3.8044
1903,3.8045
1904,3.8047
1905,3.8049
1906,3.805
1907,3.8052
1908,3.8053
1909,3.8055
1910,3.8057
1911,3.8058
1912,3.806
1913,3.8061
1914,3.8063
1915,3.8065
1916,3.8068
1917,3.8069
1918,3.8071
1919,3.8072
1920,3.8074
1921,3.8076
1922,3.8077
1923,3.8079
1924,3.808
1925,3.8082
1926,3.8084
1927,3.8087
1928,3.8087
1929,3.809
1930,3.8092
1931,3.8093
1932,3.8095
1933,3.8096
1934,3.8098
1935,3.8099
1936,3.8101
1937,3.8104
1938,3.8106
1939,3.8107
1940,3.8109
1941,3.8111
1942,3.8112
1943,3.8114
1944,3.8115
1945,3.8119
1946,3.812
1947,3.8122
1948,3.8123
1949,3.8125
1950,3.8126
1951,3.8128
1952,3.813
1953,3.8133
1954,3.8134
1955,3.8136
1956,3.8138
1957,3.8139
1958,3.8141
1959,3.8142
1960,3.8144
1961,3.8147
1962,3.8149
1963,3.815
1964,3.8152
1965,3.8153
1966,3.8155
1967,3.8157
1968,3.816
1969,3.8161
1970,3.8163
1971,3.8165
1972,3.8166
1973,3.8168
1974,3.8169
1975,3.8173
1976,3.8174
1977,3.8176
1978,3.8177
1979,3.8179
1980,3.8182
1981,3.8184
1982,3.8185
1983,3.8187
1984,3.8188
1985,3.8192
1986,3.8193
1987,3.8195
1988,3.8196
1989,3.8198
1990,3.82
1991,3.8203
1992,3.8204
1993,3.8206
1994,3.8208
1995,3.8209
1996,3.8212
1997,3.8214
1998,3.8215
1999,3.8217
2000,3.822
2001,3.8222
2002,3.8223
2003,3.8225
2004,3.8227
2005,3.823
2006,3.8231
2007,3.8233
2008,3.8235
2009,3.8238
2010,3.8239
2011,3.8241
2012,3.8242
2013,3.8244
2014,3.8247
2015,3.8249
2016,3.825
2017,3.8252
2018,3.8255
2019,3.8257
2020,3.8258
2021,3.826
2022,3.8262
2023,3.8265
2024,3.8266
2025,3.8268
2026,3.8271
2027,3.8273
2028,3.8274
2029,3.8276
2030,3.8279
2031,3.8281
2032,3.8282
2033,3.8284
2034,3.8287
2035,3.8289
2036,3.829
2037,3.8292
2038,3.8295
2039,3.8296
2040,3.8298
2041,3.8301
2042,3.8303
2043,3.8304
2044,3.8306
2045,3.8309
2046,3.8311
2047,3.8312
2048,3.8316
2049,3.8317
2050,3.8319
2051,3.8322
2052,3.8323
2053,3.8325
2054,3.8327
2055,3.833
2056,3.8331
2057,3.8333
2058,3.8336
2059,3.8338
2060,3.8339
2061,3.8343
2062,3.8344
2063,3.8346
2064,3.8349
2065,3.835
2066,3.8352
2067,3.8355
2068,3.8357
2069,3.8358
2070,3.8362
2071,3.8363
2072,3.8365
2073,3.8368
2074,3.837
2075,3.8371
2076,3.8374
2077,3.8376
2078,3.8378
2079,3.8381
2080,3.8382
2081,3.8385
2082,3.8387
2083,3.8389
2084,3.8392
2085,3.8393
2086,3.8395
2087,3.8398
2088,3.84
2089,3.8401
2090,3.8405
2091,3.8406
2092,3.8408
2093,3.8411
2094,3.8412
2095,3.8416
2096,3.8417
2097,3.842
2098,3.8422
2099,3.8424
2100,3.8427
2101,3.8428
2102,3.843
2103,3.8433
2104,3.8435
2105,3.8438
2106,3.8439
2107,3.8443
2108,3.8444
2109,3.8446
2110,3.8449
2111,3.8451
2112,3.8454
2113,3.8455
2114,3.8457
2115,3.846
2116,3.8462
2117,3.8465
2118,3.8466
2119,3.8468
2120,3.8471
2121,3.8473
2122,3.8476
2123,3.8478
2124,3.8481
2125,3.8482
2126,3.8484
2127,3.8487
2128,3.8489
2129,3.8492
2130,3.8493
2131,3.8497
2132,3.8498
2133,3.8501
2134,3.8503
2135,3.8505
2136,3.8508
2137,3.8509
2138,3.8513
2139,3.8514
2140,3.8517
2141,3.8519
2142,3.8522
2143,3.8524
2144,3.8527
2145,3.8528
2146,3.853
2147,3.8533
2148,3.8535
2149,3.8538
2150,3.854
2151,3.8543
2152,3.8544
2153,3.8548
2154,3.8549
2155,3.8552
2156,3.8554
2157,3.8557
2158,3.8559
2159,3.8562
2160,3.8563
2161,3.8565
2162,3.8568
2163,3.857
2164,3.8573
2165,3.8575
2166,3.8578
2167,3.8579
2168,3.8582
2169,3.8584
2170,3.8587
2171,3.8589
2172,3.8592
2173,3.8594
2174,3.8597
2175,3.8598
2176,3.8602
2177,3.8603
2178,3.8606
2179,3.8608
2180,3.8611
2181,3.8613
2182,3.8616
2183,3.8617
2184,3.8621
2185,3.8622
2186,3.8625
2187,3.8627
2188,3.863
2189,3.8632
2190,3.8635
2191,3.8636
2192,3.864
2193,3.8641
2194,3.8644
2195,3.8646
2196,3.8649
2197,3.8651
2198,3.8654
2199,3.8656
2200,3.8659
2201,3.866
2202,3.8663
2203,3.8665
2204,3.8668
2205,3.8671
2206,3.8673
2207,3.8675
2208,3.8678
2209,3.8679
2210,3.8683
2211,3.8686
2212,3.8687
2213,3.869
2214,3.8692
2215,3.8695
2216,3.8697
2217,3.87
2218,3.8702
2219,3.8705
2220,3.8706
2221,3.871
2222,3.8711
2223,3.8714
2224,3.8716
2225,3.8719
2226,3.8721
2227,3.8724
2228,3.8725
2229,3.8729
2230,3.873
2231,3.8733
2232,3.8735
2233,3.8738
2234,3.874
2235,3.8743
2236,3.8745
2237,3.8748
2238,3.8749
2239,3.8752
2240,3.8754
2241,3.8757
2242,3.8759
2243,3.8762
2244,3.8764
2245,3.8767
2246,3.8768
2247,3.8772
2248,3.8773
2249,3.8776
2250,3.8778
2251,3.8781
2252,3.8783
2253,3.8786
2254,3.8787
2255,3.8791
2256,3.8792
2257,3.8795
2258,3.8799
2259,3.88
2260,3.8803
2261,3.8805
2262,3.8808
2263,3.881
2264,3.8813
2265,3.8814
2266,3.8816
2267,3.8819
2268,3.8822
2269,3.8824
2270,3.8827
2271,3.8829
2272,3.8832
2273,3.8833
2274,3.8835
2275,3.8838
2276,3.8841
2277,3.8843
2278,3.8845
2279,3.8848
2280,3.8851
2281,3.8853
2282,3.8854
2283,3.8857
2284,3.8859
2285,3.8862
2286,3.8864
2287,3.8867
2288,3.8868
2289,3.8872
2290,3.8873
2291,3.8876
2292,3.8878
2293,3.8881
2294,3.8883
2295,3.8886
2296,3.8888
2297,3.8891
2298,3.8892
2299,3.8895
2300,3.8897
2301,3.89
2302,3.8902
2303,3.8905
2304,3.8907
2305,3.891
2306,3.8911
2307,3.8915
2308,3.8916
2309,3.8918
2310,3.8921
2311,3.8922
2312,3.8926
2313,3.8927
2314,3.893
2315,3.8932
2316,3.8935
2317,3.8937
2318,3.894
2319,3.8942
2320,3.8945
2321,3.8946
2322,3.8948
2323,3.8951
2324,3.8953
2325,3.8956
2326,3.8957
2327,3.8961
2328,3.8962
2329,3.8965
2330,3.8967
2331,3.897
2332,3.8972
2333,3.8975
2334,3.8976
2335,3.8978
2336,3.8981
2337,3.8983
2338,3.8986
2339,3.8988
2340,3.8991
2341,3.8992
2342,3.8996
2343,3.8997
2344,3.9
2345,3.9002
2346,3.9005
2347,3.9007
2348,3.901
2349,3.9011
2350,3.9013
2351,3.9016
2352,3.9018
2353,3.9021
2354,3.9023
2355,3.9026
2356,3.9027
2357,3.9031
2358,3.9032
2359,3.9035
2360,3.9037
2361,3.9038
2362,3.9042
2363,3.9043
2364,3.9046
2365,3.9048
2366,3.9051
2367,3.9053
2368,3.9056
2369,3.9058
2370,3.9061
2371,3.9062
2372,3.9064
2373,3.9067
2374,3.9069
2375,3.9072
2376,3.9073
2377,3.9077
2378,3.9078
2379,3.9081
2380,3.9083
2381,3.9086
2382,3.9088
2383,3.9089
2384,3.9092
2385,3.9094
2386,3.9097
2387,3.9099
2388,3.9102
2389,3.9104
2390,3.9105
2391,3.9108
2392,3.911
2393,3.9113
2394,3.9115
2395,3.9118
2396,3.9119
2397,3.9123
2398,3.9124
2399,3.9127
2400,3.9129
2401,3.9132
2402,3.9134
2403,3.9137
2404,3.9139
2405,3.914
2406,3.9143
2407,3.9145
2408,3.9148
2409,3.915
2410,3.9153
2411,3.9154
2412,3.9158
2413,3.9159
2414,3.9162
2415,3.9164
2416,3.9167
2417,3.9169
2418,3.9172
2419,3.9173
2420,3.9177
2421,3.9178
2422,3.918
2423,3.9183
2424,3.9186
2425,3.9188
2426,3.9189
2427,3.9193
2428,3.9194
2429,3.9197
2430,3.9199
2431,3.9202
2432,3.9204
2433,3.9207
2434,3.9208
2435,3.9212
2436,3.9213
2437,3.9216
2438,3.9218
2439,3.9221
2440,3.9223
2441,3.9226
2442,3.9228
2443,3.9231
2444,3.9232
2445,3.9235
2446,3.9237
2447,3.924
2448,3.9242
2449,3.9245
2450,3.9247
2451,3.925
2452,3.9251
2453,3.9255
2454,3.9256
2455,3.9259
2456,3.9261
2457,3.9264
2458,3.9267
2459,3.9269
2460,3.9272
2461,3.9274
2462,3.9277
2463,3.9278
2464,3.9282
2465,3.9283
2466,3.9286
2467,3.9288
2468,3.9291
2469,3.9293
2470,3.9296
2471,3.9297
2472,3.9301
2473,3.9304
2474,3.9305
2475,3.9309
2476,3.931
2477,3.9313
2478,3.9315
2479,3.9318
2480,3.932
2481,3.9323
2482,3.9326
2483,3.9328
2484,3.9329
2485,3.9332
2486,3.9336
2487,3.9337
2488,3.934
2489,3.9342
2490,3.9345
2491,3.9348
2492,3.935
2493,3.9353
2494,3.9355
2495,3.9358
2496,3.9359
2497,3.9363
2498,3.9366
2499,3.9367
2500,3.9371
2501,3.9374
2502,3.9375
2503,3.9378
2504,3.938
2505,3.9383
2506,3.9385
2507,3.9388
2508,3.9391
2509,3.9393
2510,3.9396
2511,3.9399
2512,3.9401
2513,3.9404
2514,3.9405
2515,3.9409
2516,3.9412
2517,3.9413
2518,3.9417
2519,3.9418
2520,3.9421
2521,3.9425
2522,3.9426
2523,3.9429
2524,3.9431
2525,3.9434
2526,3.9437
2527,3.944
2528,3.9442
2529,3.9445
2530,3.9447
2531,3.945
2532,3.9453
2533,3.9455
2534,3.9458
2535,3.9461
2536,3.9463
2537,3.9466
2538,3.9469
2539,3.9471
2540,3.9474
2541,3.9477
2542,3.9479
2543,3.9482
2544,3.9485
2545,3.9486
2546,3.949
2547,3.9493
2548,3.9494
2549,3.9498
2550,3.9501
2551,3.9502
2552,3.9506
2553,3.9509
2554,3.951
2555,3.9513
2556,3.9517
2557,3.9518
2558,3.9521
2559,3.9525
2560,3.9526
2561,3.9529
2562,3.9533
2563,3.9536
2564,3.9537
2565,3.954
2566,3.9542
2567,3.9545
2568,3.9548
2569,3.9552
2570,3.9553
2571,3.9556
2572,3.956
2573,3.9561
2574,3.9564
2575,3.9568
2576,3.9571
2577,3.9572
2578,3.9575
2579,3.9579
2580,3.958
2581,3.9583
2582,3.9587
2583,3.959
2584,3.9591
2585,3.9595
2586,3.9598
2587,3.9599
2588,3.9602
2589,3.9606
2590,3.9607
2591,3.961
2592,3.9614
2593,3.9617
2594,3.9618
2595,3.9622
2596,3.9625
2597,3.9626
2598,3.9629
2599,3.9633
2600,3.9636
2601,3.9637
2602,3.9641
2603,3.9644
2604,3.9647
2605,3.9649
2606,3.9652
2607,3.9655
2608,3.9656
2609,3.966
2610,3.9663
2611,3.9666
2612,3.9668
2613,3.9671
2614,3.9674
2615,3.9677
2616,3.9679
2617,3.9682
2618,3.9685
2619,3.9687
2620,3.969
2621,3.9693
2622,3.9696
2623,3.9698
2624,3.9701
2625,3.9704
2626,3.9706
2627,3.9709
2628,3.9712
2629,3.9715
2630,3.9717
2631,3.972
2632,3.9723
2633,3.9725
2634,3.9728
2635,3.9731
2636,3.9733
2637,3.9736
2638,3.9739
2639,3.9742
2640,3.9744
2641,3.9747
2642,3.975
2643,3.9752
2644,3.9755
2645,3.9758
2646,3.9761
2647,3.9763
2648,3.9766
2649,3.9769
2650,3.9771
2651,3.9774
2652,3.9777
2653,3.9779
2654,3.9782
2655,3.9785
2656,3.9787
2657,3.979
2658,3.9793
2659,3.9795
2660,3.9798
2661,3.9801
2662,3.9803
2663,3.9806
2664,3.9809
2665,3.9811
2666,3.9814
2667,3.9817
2668,3.9819
2669,3.9822
2670,3.9825
2671,3.9826
2672,3.983
2673,3.9833
2674,3.9834
2675,3.9838
2676,3.9839
2677,3.9842
2678,3.9846
2679,3.9847
2680,3.985
2681,3.9853
2682,3.9855
2683,3.9858
2684,3.986
2685,3.9863
2686,3.9866
2687,3.9868
2688,3.9871
2689,3.9873
2690,3.9876
2691,3.9879
2692,3.9881
2693,3.9884
2694,3.9885
2695,3.9888
2696,3.989
2697,3.9893
2698,3.9896
2699,3.9898
2700,3.9901
2701,3.9903
2702,3.9906
2703,3.9908
2704,3.9911
2705,3.9914
2706,3.9915
2707,3.9919
2708,3.992
2709,3.9923
2710,3.9925
2711,3.9928
2712,3.993
2713,3.9933
2714,3.9935
2715,3.9938
2716,3.9939
2717,3.9942
2718,3.9944
2719,3.9947
2720,3.9949
2721,3.9952
2722,3.9954
2723,3.9957
2724,3.9958
2725,3.9962
2726,3.9963
2727,3.9966
2728,3.9968
2729,3.9969
2730,3.9973
2731,3.9974
2732,3.9977
2733,3.9979
2734,3.9982
2735,3.9984
2736,3.9985
2737,3.9989
2738,3.999
2739,3.9993
2740,3.9995
2741,3.9998
2742,4.0
2743,4.0001
2744,4.0004
2745,4.0006
2746,4.0009
2747,4.0011
2748,4.0012
2749,4.0016
2750,4.0017
2751,4.0019
2752,4.0022
2753,4.0023
2754,4.0025
2755,4.0028
2756,4.003
2757,4.0033
2758,4.0035
2759,4.0036
2760,4.0038
2761,4.0041
2762,4.0043
2763,4.0046
2764,4.0047
2765,4.0049
2766,4.005
2767,4.0054
2768,4.0055
2769,4.0057
2770,4.006
2771,4.0062
2772,4.0063
2773,4.0065
2774,4.0068
2775,4.007
2776,4.0071
2777,4.0073
2778,4.0076
2779,4.0078
2780,4.0079
2781,4.0081
2782,4.0084
2783,4.0085
2784,4.0087
2785,4.0089
2786,4.0092
2787,4.0093
2788,4.0095
2789,4.0097
2790,4.0098
2791,4.0101
2792,4.0103
2793,4.0105
2794,4.0106
2795,4.0108
2796,4.0111
2797,4.0112
2798,4.0114
2799,4.0116
2800,4.0117
2801,4.012
2802,4.0122
2803,4.0124
2804,4.0125
2805,4.0127
2806,4.0128
2807,4.0132
2808,4.0133
2809,4.0135
2810,4.0136
2811,4.0138
2812,4.0139
2813,4.0141
2814,4.0143
2815,4.0146
2816,4.0147
2817,4.0149
2818,4.0151
2819,4.0152
2820,4.0154
2821,4.0155
2822,4.0157
2823,4.016
2824,4.0162
2825,4.0163
2826,4.0165
2827,4.0166
2828,4.0168
2829,4.017
2830,4.0171
2831,4.0173
2832,4.0174
2833,4.0176
2834,4.0179
2835,4.0181
2836,4.0182
2837,4.0184
2838,4.0186
2839,4.0187
2840,4.0189
2841,4.019
2842,4.0192
2843,4.0193
2844,4.0195
2845,4.0197
2846,4.0198
2847,4.02
2848,4.0201
2849,4.0203
2850,4.0205
2851,4.0206
2852,4.0208
2853,4.0209
2854,4.0213
2855,4.0213
2856,4.0216
2857,4.0217
2858,4.0219
2859,4.022
2860,4.0222
2861,4.0224
2862,4.0225
2863,4.0227
2864,4.0228
2865,4.023
2866,4.0232
2867,4.0233
2868,4.0235
2869,4.0236
2870,4.0238
2871,4.024
2872,4.0241
2873,4.0243
2874,4.0244
2875,4.0246
2876,4.0248
2877,4.0249
2878,4.0251
2879,4.0252
2880,4.0254
2881,4.0255
2882,4.0257
2883,4.0259
2884,4.026
2885,4.0262
2886,4.0263
2887,4.0265
2888,4.0267
2889,4.0268
2890,4.027
2891,4.0271
2892,4.0273
2893,4.0275
2894,4.0276
2895,4.0278
2896,4.0279
2897,4.0281
2898,4.0282
2899,4.0284
2900,4.0286
2901,4.0287
2902,4.0289
2903,4.029
2904,4.0292
2905,4.0294
2906,4.0295
2907,4.0297
2908,4.0298
2909,4.03
2910,4.0302
2911,4.0303
2912,4.0305
2913,4.0306
2914,4.0308
2915,4.0309
2916,4.0311
2917,4.0313
2918,4.0314
2919,4.0316
2920,4.0317
2921,4.0319
2922,4.0321
2923,4.0322
2924,4.0324
2925,4.0325
2926,4.0327
2927,4.0329
2928,4.033
2929,4.0332
2930,4.0333
2931,4.0335
2932,4.0336
2933,4.0338
2934,4.034
2935,4.0341
2936,4.0343
2937,4.0344
2938,4.0346
2939,4.0348
2940,4.0351
2941,4.0352
2942,4.0354
2943,4.0356
2944,4.0357
2945,4.0359
2946,4.036
2947,4.0362
2948,4.0363
2949,4.0365
2950,4.0367
2951,4.0368
2952,4.037
2953,4.0371
2954,4.0375
2955,4.0376
2956,4.0378
2957,4.0379
2958,4.0381
2959,4.0383
2960,4.0384
2961,4.0386
2962,4.0387
2963,4.0389
2964,4.0392
2965,4.0394
2966,4.0395
2967,4.0397
2968,4.0398
2969,4.04
2970,4.0402
2971,4.0405
2972,4.0406
2973,4.0408
2974,4.041
2975,4.0411
2976,4.0413
2977,4.0414
2978,4.0418
2979,4.0419
2980,4.0421
2981,4.0422
2982,4.0424
2983,4.0427
2984,4.0429
2985,4.043
2986,4.0432
2987,4.0433
2988,4.0437
2989,4.0438
2990,4.044
2991,4.0441
2992,4.0443
2993,4.0446
2994,4.0448
2995,4.0449
2996,4.0451
2997,4.0454
2998,4.0456
2999,4.0457
3000,4.046
3001,4.0462
3002,4.0464
3003,4.0465
3004,4.0468
3005,4.047
3006,4.0472
3007,4.0475
3008,4.0476
3009,4.0478
3010,4.0481
3011,4.0483
3012,4.0484
3013,4.0487
3014,4.0489
3015,4.0491
3016,4.0494
3017,4.0495
3018,4.0497
3019,4.05
3020,4.0502
3021,4.0503
3022,4.0506
3023,4.0508
3024,4.0511
3025,4.0513
3026,4.0514
3027,4.0518
3028,4.0519
3029,4.0522
3030,4.0524
3031,4.0527
3032,4.0529
3033,4.0532
3034,4.0533
3035,4.0537
3036,4.0538
3037,4.0541
3038,4.0543
3039,4.0546
3040,4.0548
3041,4.0551
3042,4.0553
3043,4.0556
3044,4.0557
3045,4.056
3046,4.0562
3047,4.0565
3048,4.0567
3049,4.057
3050,4.0573
3051,4.0575
3052,4.0578
3053,4.058
3054,4.0583
3055,4.0584
3056,4.0588
3057,4.0591
3058,4.0592
3059,4.0595
3060,4.0599
3061,4.06
3062,4.0603
3063,4.0605
3064,4.0608
3065,4.0611
3066,4.0613
3067,4.0616
3068,4.0619
3069,4.0621
3070,4.0624
3071,4.0627
3072,4.063
3073,4.0632
3074,4.0635
3075,4.0638
3076,4.064
3077,4.0643
3078,4.0646
3079,4.0649
3080,4.0651
3081,4.0654
3082,4.0657
3083,4.0659
3084,4.0662
3085,4.0665
3086,4.0669
3087,4.067
3088,4.0673
3089,4.0676
3090,4.068
3091,4.0683
3092,4.0684
3093,4.0688
3094,4.0691
3095,4.0694
3096,4.0697
3097,4.0699
3098,4.0702
3099,4.0705
3100,4.0708
3101,4.0711
3102,4.0715
3103,4.0716
3104,4.0719
3105,4.0723
3106,4.0726
3107,4.0729
3108,4.0732
3109,4.0735
3110,4.0737
3111,4.074
3112,4.0743
3113,4.0746
3114,4.075
3115,4.0753
3116,4.0756
3117,4.0759
3118,4.0761
3119,4.0764
3120,4.0767
3121,4.077
3122,4.0773
3123,4.0777
3124,4.078
3125,4.0783
3126,4.0786
3127,4.0789
3128,4.0792
3129,4.0794
3130,4.0797
3131,4.08
3132,4.0804
3133,4.0807
3134,4.081
3135,4.0813
3136,4.0816
3137,4.0819
3138,4.0823
3139,4.0826
3140,4.0829
3141,4.0832
3142,4.0835
3143,4.0837
3144,4.084
3145,4.0843
3146,4.0846
3147,4.085
3148,4.0853
3149,4.0856
3150,4.0859
3151,4.0862
3152,4.0866
3153,4.0869
3154,4.0872
3155,4.0875
3156,4.0878
3157,4.0881
3158,4.0885
3159,4.0888
3160,4.0891
3161,4.0894
3162,4.0896
3163,4.0899
3164,4.0902
3165,4.0905
3166,4.0908
3167,4.0912
3168,4.0915
3169,4.0918
3170,4.0921
3171,4.0924
3172,4.0928
3173,4.0931
3174,4.0934
3175,4.0937
3176,4.094
3177,4.0943
3178,4.0947
3179,4.095
3180,4.0951
3181,4.0955
3182,4.0958
3183,4.0961
3184,4.0964
3185,4.0967
3186,4.097
3187,4.0974
3188,4.0977
3189,4.098
3190,4.0983
3191,4.0986
3192,4.0988
3193,4.0991
3194,4.0994
3195,4.0997
3196,4.1001
3197,4.1004
3198,4.1007
3199,4.101
3200,4.1013
3201,4.1016
3202,4.102
3203,4.1023
3204,4.1024
3205,4.1028
3206,4.1031
3207,4.1034
3208,4.1037
3209,4.104
3210,4.1043
3211,4.1045
3212,4.1048
3213,4.1051
3214,4.1055
3215,4.1058
3216,4.1061
3217,4.1064
3218,4.1067
3219,4.1069
3220,4.1072
3221,4.1075
3222,4.1078
3223,4.1082
3224,4.1085
3225,4.1086
3226,4.109
3227,4.1093
3228,4.1096
3229,4.1099
3230,4.1101
3231,4.1104
3232,4.1107
3233,4.111
3234,4.1113
3235,4.1115
3236,4.1118
3237,4.1121
3238,4.1125
3239,4.1128
3240,4.1129
3241,4.1132
3242,4.1136
3243,4.1139
3244,4.114
3245,4.1144
3246,4.1147
3247,4.115
3248,4.1152
3249,4.1155
3250,4.1158
3251,4.1161
3252,4.1163
3253,4.1166
3254,4.1169
3255,4.1171
3256,4.1174
3257,4.1177
3258,4.1179
3259,4.1182
3260,4.1185
3261,4.1188
3262,4.119
3263,4.1193
3264,4.1196
3265,4.1198
3266,4.1201
3267,4.1204
3268,4.1206
3269,4.1209
3270,4.1212
3271,4.1213
3272,4.1217
3273,4.1218
3274,4.1221
3275,4.1225
3276,4.1226
3277,4.1229
3278,4.1233
3279,4.1234
3280,4.1237
3281,4.1239
3282,4.1242
3283,4.1244
3284,4.1247
3285,4.125
3286,4.1252
3287,4.1255
3288,4.1256
3289,4.126
3290,4.1261
3291,4.1264
3292,4.1268
3293,4.1269
3294,4.1272
3295,4.1274
3296,4.1277
3297,4.1279
3298,4.1282
3299,4.1283
3300,4.1287
3301,4.1288
3302,4.1291
3303,4.1293
3304,4.1296
3305,4.1298
3306,4.1301
3307,4.1302
3308,4.1304
3309,4.1307
3310,4.1309
3311,4.1312
3312,4.1314
3313,4.1315
3314,4.1318
3315,4.132
3316,4.1323
3317,4.1325
3318,4.1328
3319,4.1329
3320,4.1331
3321,4.1334
3322,4.1336
3323,4.1339
3324,4.1341
3325,4.1342
3326,4.1345
3327,4.1347
3328,4.1349
3329,4.1352
3330,4.1353
3331,4.1355
3332,4.1358
3333,4.136
3334,4.1361
3335,4.1364
3336,4.1366
3337,4.1368
3338,4.1371
3339,4.1372
3340,4.1374
3341,4.1376
3342,4.1379
3343,4.138
3344,4.1382
3345,4.1385
3346,4.1387
3347,4.1388
3348,4.139
3349,4.1393
3350,4.1395
3351,4.1396
3352,4.1398
3353,4.1399
3354,4.1403
3355,4.1404
3356,4.1406
3357,4.1407
3358,4.1409
3359,4.1412
3360,4.1414
3361,4.1415
3362,4.1417
3363,4.1418
3364,4.1422
3365,4.1423
3366,4.1425
3367,4.1426
3368,4.1428
3369,4.143
3370,4.1431
3371,4.1434
3372,4.1436
3373,4.1438
3374,4.1439
3375,4.1441
3376,4.1442
3377,4.1444
3378,4.1445
3379,4.1447
3380,4.1449
3381,4.1452
3382,4.1453
3383,4.1455
3384,4.1457
3385,4.1458
3386,4.146
3387,4.1461
3388,4.1463
3389,4.1465
3390,4.1466
3391,4.1468
3392,4.1469
3393,4.1471
3394,4.1472
3395,4.1474
3396,4.1476
3397,4.1477
3398,4.1479
3399,4.148
3400,4.1482
3401,4.1484
3402,4.1485
3403,4.1487
3404,4.1488
3405,4.149
3406,4.1492
3407,4.1493
3408,4.1495
3409,4.1495
3410,4.1496
3411,4.1498
3412,4.1499
3413,4.1501
3414,4.1503
3415,4.1504
3416,4.1506
3417,4.1507
3418,4.1509
3419,4.1511
3420,4.1512
3421,4.1512
3422,4.1514
3423,4.1515
3424,4.1517
3425,4.1519
3426,4.152
3427,4.1522
3428,4.1522
3429,4.1523
3430,4.1525
3431,4.1526
3432,4.1528
3433,4.153
3434,4.1531
3435,4.1531
3436,4.1533
3437,4.1534
3438,4.1536
3439,4.1538
3440,4.1538
3441,4.1539
3442,4.1541
3443,4.1542
3444,4.1542
3445,4.1544
3446,4.1546
3447,4.1547
3448,4.1549
3449,4.1549
3450,4.155
3451,4.1552
3452,4.1552
3453,4.1553
3454,4.1555
3455,4.1557
3456,4.1557
3457,4.1558
3458,4.156
3459,4.1561
3460,4.1561
3461,4.1563
3462,4.1565
3463,4.1565
3464,4.1566
3465,4.1568
3466,4.1568
3467,4.1569
3468,4.1571
3469,4.1573
3470,4.1573
3471,4.1574
3472,4.1574
3473,4.1576
3474,4.1577
3475,4.1579
3476,4.1579
3477,4.158
3478,4.158
3479,4.1582
3480,4.1584
3481,4.1584
3482,4.1585
3483,4.1587
3484,4.1587
3485,4.1588
3486,4.1588
3487,4.159
3488,4.1592
3489,4.1592
3490,4.1593
3491,4.1595
3492,4.1595
3493,4.1596
3494,4.1596
3495,4.1598
3496,4.16
3497,4.16
3498,4.1601
3499,4.1601
3500,4.1603
3501,4.1603
3502,4.1604
3503,4.1606
3504,4.1606
3505,4.1608
3506,4.1608
3507,4.1609
3508,4.1609
3509,4.1611
3510,4.1611
3511,4.1612
3512,4.1614
3513,4.1614
3514,4.1615
3515,4.1615
3516,4.1617
3517,4.1617
3518,4.1619
3519,4.1619
3520,4.162
3521,4.1622
3522,4.1622
3523,4.1623
3524,4.1623
3525,4.1625
3526,4.1625
3527,4.1627
3528,4.1627
3529,4.1628
3530,4.1628
3531,4.163
3532,4.163
3533,4.1631
3534,4.1631
3535,4.1633
3536,4.1633
3537,4.1635
3538,4.1635
3539,4.1636
3540,4.1636
3541,4.1638
3542,4.1639
3543,4.1639
3544,4.1641
3545,4.1641
3546,4.1642
3547,4.1642
3548,4.1644
3549,4.1644
3550,4.1646
3551,4.1646
3552,4.1647
3553,4.1647
3554,4.1649
3555,4.1649
3556,4.165
3557,4.165
3558,4.1652
3559,4.1652
3560,4.1654
3561,4.1654
3562,4.1655
3563,4.1655
3564,4.1657
3565,4.1657
3566,4.1658
3567,4.1658
3568,4.166
3569,4.166
3570,4.1662
3571,4.1662
3572,4.1663
3573,4.1665
3574,4.1665
3575,4.1666
3576,4.1666
3577,4.1666
3578,4.1668
3579,4.1669
3580,4.1669
3581,4.1671
3582,4.1671
3583,4.1673
3584,4.1673
3585,4.1674
3586,4.1674
3587,4.1676
3588,4.1676
3589,4.1677
3590,4.1679
3591,4.1679
3592,4.1681
3593,4.1681
3594,4.1682
3595,4.1682
3596,4.1684
3597,4.1684
3598,4.1685
3599,4.1685
3600,4.1687
3601,4.1689
3602,4.1689
3603,4.169
3604,4.169
3605,4.1692
3606,4.1692
3607,4.1693
3608,4.1693
3609,4.1695
3610,4.1696
3611,4.1696
3612,4.1698
3613,4.1698
3614,4.17
3615,4.1701
3616,4.1701
3617,4.1703
3618,4.1703
3619,4.1704
3620,4.1706
3621,4.1706
3622,4.1708
3623,4.1708
3624,4.1709
3625,4.1709
3626,4.1711
3627,4.1712
3628,4.1712
3629,4.1714
3630,4.1716
3631,4.1716
3632,4.1717
3633,4.1717
3634,4.1719
3635,4.172
3636,4.172
3637,4.1722
3638,4.1723
3639,4.1723
3640,4.1725
3641,4.1727
3642,4.1727
3643,4.1728
3644,4.173
3645,4.173
3646,4.1731
3647,4.1733
3648,4.1733
3649,4.1735
3650,4.1736
3651,4.1736
3652,4.1738
3653,4.1739
3654,4.1739
3655,4.1741
3656,4.1743
3657,4.1743
3658,4.1744
3659,4.1746
3660,4.1747
3661,4.1747
3662,4.1749
3663,4.1751
3664,4.1752
