,voltage
1897,3.8016
1898,3.8017
1899,3.8019
1900,3.802
1901,3.8022
1902,3.8023
1903,3.8025
1904,3.8027
1905,3.8028
1906,3.803
1907,3.8031
1908,3.8033
1909,3.8035
1910,3.8036
1911,3.8038
1912,3.8039
1913,3.8043
1914,3.8044
1915,3.8046
1916,3.8047
1917,3.8049
1918,3.805
1919,3.8052
1920,3.8054
1921,3.8055
1922,3.8057
1923,3.8058
1924,3.806
1925,3.8062
1926,3.8063
1927,3.8066
1928,3.8068
1929,3.807
1930,3.8071
1931,3.8073
1932,3.8074
1933,3.8076
1934,3.8077
1935,3.8079
1936,3.8082
1937,3.8084
1938,3.8085
1939,3.8087
1940,3.8089
1941,3.809
1942,3.8092
1943,3.8093
1944,3.8095
1945,3.8097
1946,3.8098
1947,3.81
1948,3.8103
1949,3.8104
1950,3.8106
1951,3.8108
1952,3.8109
1953,3.8111
1954,3.8112
1955,3.8114
1956,3.8117
1957,3.8119
1958,3.812
1959,3.8122
1960,3.8124
1961,3.8125
1962,3.8127
1963,3.813
1964,3.8131
1965,3.8133
1966,3.8135
1967,3.8136
1968,3.8138
1969,3.8139
1970,3.8141
1971,3.8144
1972,3.8146
1973,3.8147
1974,3.8149
1975,3.8151
1976,3.8152
1977,3.8155
1978,3.8157
1979,3.8159
1980,3.816
1981,3.8162
1982,3.8163
1983,3.8165
1984,3.8168
1985,3.817
1986,3.8171
1987,3.8173
1988,3.8174
1989,3.8176
1990,3.8179
1991,3.8181
1992,3.8182
1993,3.8184
1994,3.8186
1995,3.8187
1996,3.819
1997,3.8192
1998,3.8193
1999,3.8195
2000,3.8197
2001,3.82
2002,3.8201
2003,3.8203
2004,3.8205
2005,3.8206
2006,3.8209
2007,3.8211
2008,3.8213
2009,3.8214
2010,3.8216
2011,3.8219
2012,3.822
2013,3.8222
2014,3.8224
2015,3.8225
2016,3.8228
2017,3.823
2018,3.8232
2019,3.8233
2020,3.8236
2021,3.8238
2022,3.824
2023,3.8241
2024,3.8244
2025,3.8246
2026,3.8247
2027,3.8249
2028,3.8252
2029,3.8254
2030,3.8255
2031,3.8257
2032,3.8259
2033,3.8262
2034,3.8263
2035,3.8265
2036,3.8268
2037,3.827
2038,3.8271
2039,3.8273
2040,3.8276
2041,3.8278
2042,3.8279
2043,3.8281
2044,3.8282
2045,3.8286
2046,3.8287
2047,3.8289
2048,3.8292
2049,3.8294
2050,3.8295
2051,3.8298
2052,3.83
2053,3.8301
2054,3.8303
2055,3.8306
2056,3.8308
2057,3.8309
2058,3.8313
2059,3.8314
2060,3.8316
2061,3.8317
2062,3.8321
2063,3.8322
2064,3.8324
2065,3.8327
2066,3.8329
2067,3.833
2068,3.8333
2069,3.8335
2070,3.8336
2071,3.834
2072,3.8341
2073,3.8343
2074,3.8344
2075,3.8348
2076,3.8349
2077,3.8351
2078,3.8354
2079,3.8356
2080,3.8359
2081,3.836
2082,3.8362
2083,3.8363
2084,3.8367
2085,3.8368
2086,3.837
2087,3.8373
2088,3.8375
2089,3.8378
2090,3.8379
2091,3.8381
2092,3.8384
2093,3.8386
2094,3.8387
2095,3.839
2096,3.8392
2097,3.8395
2098,3.8397
2099,3.8398
2100,3.8402
2101,3.8403
2102,3.8405
2103,3.8408
2104,3.841
2105,3.8411
2106,3.8414
2107,3.8416
2108,3.8419
2109,3.8421
2110,3.8422
2111,3.8425
2112,3.8427
2113,3.843
2114,3.8432
2115,3.8433
2116,3.8437
2117,3.8438
2118,3.8441
2119,3.8443
2120,3.8444
2121,3.8448
2122,3.8449
2123,3.8452
2124,3.8454
2125,3.8456
2126,3.8459
2127,3.846
2128,3.8464
2129,3.8465
2130,3.8467
2131,3.847
2132,3.8471
2133,3.8475
2134,3.8476
2135,3.8478
2136,3.8481
2137,3.8483
2138,3.8486
2139,3.8487
2140,3.8491
2141,3.8492
2142,3.8495
2143,3.8497
2144,3.85
2145,3.8502
2146,3.8503
2147,3.8506
2148,3.8508
2149,3.8511
2150,3.8513
2151,3.8516
2152,3.8518
2153,3.8521
2154,3.8522
2155,3.8524
2156,3.8527
2157,3.8529
2158,3.8532
2159,3.8533
2160,3.8537
2161,3.8538
2162,3.8541
2163,3.8543
2164,3.8546
2165,3.8548
2166,3.8549
2167,3.8553
2168,3.8556
2169,3.8557
2170,3.8559
2171,3.8562
2172,3.8564
2173,3.8567
2174,3.8568
2175,3.8572
2176,3.8573
2177,3.8576
2178,3.8578
2179,3.8581
2180,3.8583
2181,3.8586
2182,3.8587
2183,3.8591
2184,3.8592
2185,3.8595
2186,3.8597
2187,3.86
2188,3.8602
2189,3.8605
2190,3.8607
2191,3.8608
2192,3.8611
2193,3.8613
2194,3.8616
2195,3.8619
2196,3.8621
2197,3.8622
2198,3.8626
2199,3.8629
2200,3.863
2201,3.8634
2202,3.8635
2203,3.8638
2204,3.864
2205,3.8641
2206,3.8645
2207,3.8646
2208,3.8649
2209,3.8653
2210,3.8654
2211,3.8656
2212,3.8659
2213,3.8661
2214,3.8664
2215,3.8667
2216,3.8668
2217,3.8672
2218,3.8673
2219,3.8676
2220,3.8678
2221,3.8681
2222,3.8683
2223,3.8686
2224,3.8688
2225,3.8691
2226,3.8692
2227,3.8696
2228,3.8697
2229,3.87
2230,3.8702
2231,3.8705
2232,3.8707
2233,3.871
2234,3.8711
2235,3.8715
2236,3.8716
2237,3.8719
2238,3.8721
2239,3.8724
2240,3.8726
2241,3.8729
2242,3.873
2243,3.8734
2244,3.8735
2245,3.8738
2246,3.874
2247,3.8743
2248,3.8745
2249,3.8748
2250,3.875
2251,3.8753
2252,3.8754
2253,3.8757
2254,3.8759
2255,3.8762
2256,3.8764
2257,3.8767
2258,3.8769
2259,3.8772
2260,3.8773
2261,3.8777
2262,3.8778
2263,3.8781
2264,3.8783
2265,3.8786
2266,3.8788
2267,3.8791
2268,3.8792
2269,3.8796
2270,3.8797
2271,3.88
2272,3.8802
2273,3.8805
2274,3.8807
2275,3.881
2276,3.8811
2277,3.8815
2278,3.8816
2279,3.8819
2280,3.8821
2281,3.8824
2282,3.8826
2283,3.8829
2284,3.8831
2285,3.8834
2286,3.8835
2287,3.8838
2288,3.884
2289,3.8843
2290,3.8845
2291,3.8848
2292,3.885
2293,3.8853
2294,3.8854
2295,3.8856
2296,3.8859
2297,3.8861
2298,3.8864
2299,3.8865
2300,3.8869
2301,3.887
2302,3.8873
2303,3.8875
2304,3.8878
2305,3.888
2306,3.8883
2307,3.8885
2308,3.8888
2309,3.8889
2310,3.8893
2311,3.8894
2312,3.8897
2313,3.8899
2314,3.8902
2315,3.8904
2316,3.8905
2317,3.8908
2318,3.891
2319,3.8913
2320,3.8915
2321,3.8918
2322,3.892
2323,3.8923
2324,3.8924
2325,3.8927
2326,3.8929
2327,3.8932
2328,3.8934
2329,3.8935
2330,3.8939
2331,3.894
2332,3.8943
2333,3.8945
2334,3.8948
2335,3.895
2336,3.8953
2337,3.8954
2338,3.8958
2339,3.8959
2340,3.8962
2341,3.8964
2342,3.8967
2343,3.8969
2344,3.897
2345,3.8974
2346,3.8975
2347,3.8978
2348,3.898
2349,3.8983
2350,3.8985
2351,3.8986
2352,3.8989
2353,3.8991
2354,3.8994
2355,3.8996
2356,3.8999
2357,3.9001
2358,3.9004
2359,3.9005
2360,3.9008
2361,3.901
2362,3.9012
2363,3.9015
2364,3.9016
2365,3.902
2366,3.9021
2367,3.9024
2368,3.9026
2369,3.9029
2370,3.9031
2371,3.9032
2372,3.9035
2373,3.9037
2374,3.904
2375,3.9042
2376,3.9045
2377,3.9047
2378,3.905
2379,3.9051
2380,3.9053
2381,3.9056
2382,3.9058
2383,3.9061
2384,3.9063
2385,3.9066
2386,3.9067
2387,3.907
2388,3.9072
2389,3.9075
2390,3.9077
2391,3.9078
2392,3.9082
2393,3.9083
2394,3.9086
2395,3.9088
2396,3.9091
2397,3.9093
2398,3.9094
2399,3.9097
2400,3.9099
2401,3.9102
2402,3.9104
2403,3.9107
2404,3.9109
2405,3.9112
2406,3.9113
2407,3.9117
2408,3.9118
2409,3.912
2410,3.9123
2411,3.9124
2412,3.9128
2413,3.9129
2414,3.9132
2415,3.9134
2416,3.9137
2417,3.9139
2418,3.9142
2419,3.9144
2420,3.9147
2421,3.9148
2422,3.915
2423,3.9153
2424,3.9155
2425,3.9158
2426,3.9159
2427,3.9163
2428,3.9164
2429,3.9167
2430,3.9169
2431,3.9172
2432,3.9174
2433,3.9177
2434,3.9178
2435,3.918
2436,3.9183
2437,3.9185
2438,3.9188
2439,3.919
2440,3.9193
2441,3.9194
2442,3.9198
2443,3.9199
2444,3.9202
2445,3.9204
2446,3.9207
2447,3.9209
2448,3.9212
2449,3.9213
2450,3.9217
2451,3.9218
2452,3.9221
2453,3.9223
2454,3.9226
2455,3.9228
2456,3.9231
2457,3.9232
2458,3.9236
2459,3.9237
2460,3.924
2461,3.9242
2462,3.9245
2463,3.9247
2464,3.925
2465,3.9252
2466,3.9255
2467,3.9256
2468,3.926
2469,3.9261
2470,3.9264
2471,3.9266
2472,3.9269
2473,3.9271
2474,3.9274
2475,3.9275
2476,3.9279
2477,3.928
2478,3.9283
2479,3.9285
2480,3.9288
2481,3.9291
2482,3.9293
2483,3.9296
2484,3.9298
2485,3.9301
2486,3.9302
2487,3.9306
2488,3.9307
2489,3.931
2490,3.9312
2491,3.9315
2492,3.9317
2493,3.932
2494,3.9321
2495,3.9325
2496,3.9328
2497,3.9329
2498,3.9333
2499,3.9334
2500,3.9337
2501,3.9339
2502,3.9342
2503,3.9345
2504,3.9347
2505,3.935
2506,3.9352
2507,3.9355
2508,3.9356
2509,3.936
2510,3.9363
2511,3.9364
2512,3.9368
2513,3.9369
2514,3.9372
2515,3.9375
2516,3.9377
2517,3.938
2518,3.9382
2519,3.9385
2520,3.9388
2521,3.939
2522,3.9393
2523,3.9395
2524,3.9398
2525,3.9399
2526,3.9402
2527,3.9406
2528,3.9407
2529,3.941
2530,3.9414
2531,3.9415
2532,3.9418
2533,3.942
2534,3.9423
2535,3.9426
2536,3.9428
2537,3.9431
2538,3.9434
2539,3.9436
2540,3.9439
2541,3.9441
2542,3.9444
2543,3.9447
2544,3.9449
2545,3.9452
2546,3.9455
2547,3.9457
2548,3.946
2549,3.9461
2550,3.9464
2551,3.9468
2552,3.9469
2553,3.9472
2554,3.9476
2555,3.9477
2556,3.948
2557,3.9484
2558,3.9485
2559,3.9488
2560,3.9491
2561,3.9493
2562,3.9496
2563,3.9499
2564,3.9501
2565,3.9504
2566,3.9507
2567,3.9509
2568,3.9512
2569,3.9515
2570,3.9517
2571,3.952
2572,3.9523
2573,3.9525
2574,3.9528
2575,3.9531
2576,3.9533
2577,3.9536
2578,3.9539
2579,3.9542
2580,3.9544
2581,3.9547
2582,3.955
2583,3.9552
2584,3.9555
2585,3.9558
2586,3.956
2587,3.9563
2588,3.9566
2589,3.9568
2590,3.9571
2591,3.9574
2592,3.9576
2593,3.9579
2594,3.9582
2595,3.9585
2596,3.9587
2597,3.959
2598,3.9593
2599,3.9595
2600,3.9598
2601,3.9601
2602,3.9603
2603,3.9606
2604,3.9609
2605,3.9612
2606,3.9614
2607,3.9617
2608,3.962
2609,3.9623
2610,3.9625
2611,3.9628
2612,3.9631
2613,3.9633
2614,3.9636
2615,3.9639
2616,3.9641
2617,3.9644
2618,3.9647
2619,3.965
2620,3.9652
2621,3.9655
2622,3.9658
2623,3.966
2624,3.9663
2625,3.9666
2626,3.9669
2627,3.9671
2628,3.9674
2629,3.9677
2630,3.9679
2631,3.9682
2632,3.9685
2633,3.9687
2634,3.969
2635,3.9693
2636,3.9696
2637,3.9698
2638,3.9701
2639,3.9704
2640,3.9706
2641,3.9709
2642,3.9712
2643,3.9715
2644,3.9717
2645,3.972
2646,3.9723
2647,3.9725
2648,3.9728
2649,3.9731
2650,3.9733
2651,3.9736
2652,3.9739
2653,3.9741
2654,3.9744
2655,3.9747
2656,3.975
2657,3.9752
2658,3.9755
2659,3.9758
2660,3.976
2661,3.9763
2662,3.9766
2663,3.9768
2664,3.9771
2665,3.9774
2666,3.9776
2667,3.9779
2668,3.9782
2669,3.9784
2670,3.9787
2671,3.979
2672,3.9792
2673,3.9795
2674,3.9798
2675,3.98
2676,3.9803
2677,3.9806
2678,3.9808
2679,3.9811
2680,3.9814
2681,3.9816
2682,3.9819
2683,3.982
2684,3.9824
2685,3.9827
2686,3.9828
2687,3.9831
2688,3.9835
2689,3.9836
2690,3.9839
2691,3.9841
2692,3.9844
2693,3.9847
2694,3.9849
2695,3.9852
2696,3.9855
2697,3.9857
2698,3.986
2699,3.9862
2700,3.9865
2701,3.9866
2702,3.987
2703,3.9873
2704,3.9874
2705,3.9878
2706,3.9879
2707,3.9882
2708,3.9884
2709,3.9887
2710,3.989
2711,3.9892
2712,3.9895
2713,3.9897
2714,3.99
2715,3.9901
2716,3.9905
2717,3.9906
2718,3.9909
2719,3.9911
2720,3.9914
2721,3.9916
2722,3.9919
2723,3.9922
2724,3.9924
2725,3.9927
2726,3.9928
2727,3.9932
2728,3.9933
2729,3.9936
2730,3.9938
2731,3.9941
2732,3.9943
2733,3.9944
2734,3.9947
2735,3.9949
2736,3.9952
2737,3.9954
2738,3.9957
2739,3.9959
2740,3.9962
2741,3.9963
2742,3.9967
2743,3.9968
2744,3.997
2745,3.9973
2746,3.9974
2747,3.9978
2748,3.9979
2749,3.9982
2750,3.9984
2751,3.9987
2752,3.9989
2753,3.999
2754,3.9994
2755,3.9995
2756,3.9997
2757,4.0
2758,4.0001
2759,4.0003
2760,4.0006
2761,4.0008
2762,4.0011
2763,4.0013
2764,4.0014
2765,4.0017
2766,4.0019
2767,4.0021
2768,4.0024
2769,4.0025
2770,4.0027
2771,4.003
2772,4.0032
2773,4.0033
2774,4.0036
2775,4.0038
2776,4.004
2777,4.0043
2778,4.0044
2779,4.0046
2780,4.0048
2781,4.0051
2782,4.0052
2783,4.0054
2784,4.0057
2785,4.0059
2786,4.006
2787,4.0062
2788,4.0065
2789,4.0067
2790,4.0068
2791,4.0071
2792,4.0073
2793,4.0075
2794,4.0076
2795,4.0078
2796,4.0081
2797,4.0082
2798,4.0084
2799,4.0086
2800,4.0089
2801,4.009
2802,4.0092
2803,4.0094
2804,4.0095
2805,4.0098
2806,4.01
2807,4.0102
2808,4.0103
2809,4.0105
2810,4.0108
2811,4.0109
2812,4.0111
2813,4.0113
2814,4.0114
2815,4.0116
2816,4.0119
2817,4.0121
2818,4.0122
2819,4.0124
2820,4.0125
2821,4.0127
2822,4.0129
2823,4.0132
2824,4.0133
2825,4.0135
2826,4.0137
2827,4.0138
2828,4.014
2829,4.0141
2830,4.0144
2831,4.0146
2832,4.0148
2833,4.0149
2834,4.0151
2835,4.0152
2836,4.0154
2837,4.0156
2838,4.0157
2839,4.0159
2840,4.016
2841,4.0164
2842,4.0165
2843,4.0167
2844,4.0168
2845,4.017
2846,4.0171
2847,4.0173
2848,4.0175
2849,4.0176
2850,4.0178
2851,4.0179
2852,4.0181
2853,4.0183
2854,4.0184
2855,4.0186
2856,4.0189
2857,4.0189
2858,4.0192
2859,4.0194
2860,4.0195
2861,4.0197
2862,4.0198
2863,4.02
2864,4.0202
2865,4.0203
2866,4.0205
2867,4.0206
2868,4.0208
2869,4.021
2870,4.0211
2871,4.0213
2872,4.0214
2873,4.0216
2874,4.0218
2875,4.0219
2876,4.0221
2877,4.0222
2878,4.0224
2879,4.0225
2880,4.0227
2881,4.0229
2882,4.023
2883,4.0232
2884,4.0233
2885,4.0235
2886,4.0237
2887,4.0238
2888,4.024
2889,4.0241
2890,4.0243
2891,4.0245
2892,4.0246
2893,4.0248
2894,4.0249
2895,4.0251
2896,4.0252
2897,4.0254
2898,4.0256
2899,4.0257
2900,4.0259
2901,4.026
2902,4.0262
2903,4.0264
2904,4.0265
2905,4.0267
2906,4.0268
2907,4.027
2908,4.0272
2909,4.0273
2910,4.0275
2911,4.0276
2912,4.0278
2913,4.0279
2914,4.0281
2915,4.0283
2916,4.0284
2917,4.0286
2918,4.0287
2919,4.0289
2920,4.0291
2921,4.0292
2922,4.0294
2923,4.0295
2924,4.0297
2925,4.0299
2926,4.03
2927,4.0302
2928,4.0303
2929,4.0305
2930,4.0306
2931,4.0308
2932,4.031
2933,4.0311
2934,4.0313
2935,4.0314
2936,4.0316
2937,4.0318
2938,4.0319
2939,4.0321
2940,4.0322
2941,4.0324
2942,4.0326
2943,4.0327
2944,4.0329
2945,4.0332
2946,4.0333
2947,4.0335
2948,4.0337
2949,4.0338
2950,4.034
2951,4.0341
2952,4.0343
2953,4.0345
2954,4.0346
2955,4.0348
2956,4.0349
2957,4.0351
2958,4.0353
2959,4.0354
2960,4.0356
2961,4.0357
2962,4.0359
2963,4.0361
2964,4.0362
2965,4.0365
2966,4.0367
2967,4.0368
2968,4.037
2969,4.0372
2970,4.0373
2971,4.0375
2972,4.0376
2973,4.0378
2974,4.038
2975,4.0381
2976,4.0384
2977,4.0386
2978,4.0388
2979,4.0389
2980,4.0391
2981,4.0392
2982,4.0394
2983,4.0395
2984,4.0399
2985,4.04
2986,4.0402
2987,4.0403
2988,4.0405
2989,4.0407
2990,4.0408
2991,4.0411
2992,4.0413
2993,4.0415
2994,4.0416
2995,4.0418
2996,4.0421
2997,4.0422
2998,4.0424
2999,4.0426
3000,4.0427
3001,4.043
3002,4.0432
3003,4.0434
3004,4.0435
3005,4.0437
3006,4.044
3007,4.0442
3008,4.0443
3009,4.0445
3010,4.0448
3011,4.0449
3012,4.0451
3013,4.0453
3014,4.0456
3015,4.0457
3016,4.0459
3017,4.0461
3018,4.0464
3019,4.0465
3020,4.0467
3021,4.047
3022,4.0472
3023,4.0473
3024,4.0476
3025,4.0478
3026,4.048
3027,4.0483
3028,4.0484
3029,4.0486
3030,4.0489
3031,4.0491
3032,4.0492
3033,4.0496
3034,4.0497
3035,4.05
3036,4.0502
3037,4.0505
3038,4.0507
3039,4.0508
3040,4.0511
3041,4.0513
3042,4.0515
3043,4.0518
3044,4.0519
3045,4.0523
3046,4.0524
3047,4.0527
3048,4.0529
3049,4.0532
3050,4.0534
3051,4.0537
3052,4.0538
3053,4.0542
3054,4.0543
3055,4.0546
3056,4.0548
3057,4.0551
3058,4.0553
3059,4.0556
3060,4.0558
3061,4.0561
3062,4.0562
3063,4.0565
3064,4.0567
3065,4.057
3066,4.0573
3067,4.0575
3068,4.0578
3069,4.058
3070,4.0583
3071,4.0585
3072,4.0588
3073,4.0591
3074,4.0592
3075,4.0596
3076,4.0599
3077,4.06
3078,4.0604
3079,4.0607
3080,4.0608
3081,4.0612
3082,4.0613
3083,4.0616
3084,4.0619
3085,4.0621
3086,4.0624
3087,4.0627
3088,4.0631
3089,4.0632
3090,4.0635
3091,4.0639
3092,4.064
3093,4.0643
3094,4.0646
3095,4.065
3096,4.0651
3097,4.0654
3098,4.0658
3099,4.0659
3100,4.0662
3101,4.0666
3102,4.0669
3103,4.0672
3104,4.0673
3105,4.0677
3106,4.068
3107,4.0683
3108,4.0685
3109,4.0688
3110,4.0691
3111,4.0694
3112,4.0697
3113,4.0701
3114,4.0702
3115,4.0705
3116,4.0708
3117,4.0712
3118,4.0715
3119,4.0718
3120,4.072
3121,4.0723
3122,4.0726
3123,4.0729
3124,4.0732
3125,4.0735
3126,4.0737
3127,4.074
3128,4.0743
3129,4.0747
3130,4.075
3131,4.0753
3132,4.0756
3133,4.0759
3134,4.0761
3135,4.0764
3136,4.0767
3137,4.077
3138,4.0774
3139,4.0777
3140,4.078
3141,4.0783
3142,4.0786
3143,4.0789
3144,4.0791
3145,4.0794
3146,4.0797
3147,4.0801
3148,4.0804
3149,4.0807
3150,4.081
3151,4.0813
3152,4.0816
3153,4.082
3154,4.0823
3155,4.0826
3156,4.0828
3157,4.0831
3158,4.0834
3159,4.0837
3160,4.084
3161,4.0843
3162,4.0847
3163,4.085
3164,4.0853
3165,4.0856
3166,4.0859
3167,4.0863
3168,4.0866
3169,4.0869
3170,4.0872
3171,4.0875
3172,4.0877
3173,4.088
3174,4.0883
3175,4.0886
3176,4.089
3177,4.0893
3178,4.0896
3179,4.0899
3180,4.0902
3181,4.0905
3182,4.0909
3183,4.0912
3184,4.0915
3185,4.0918
3186,4.0921
3187,4.0925
3188,4.0926
3189,4.0929
3190,4.0932
3191,4.0936
3192,4.0939
3193,4.0942
3194,4.0945
3195,4.0948
3196,4.0952
3197,4.0955
3198,4.0958
3199,4.0961
3200,4.0964
3201,4.0966
3202,4.0969
3203,4.0972
3204,4.0975
3205,4.0979
3206,4.0982
3207,4.0985
3208,4.0988
3209,4.0991
3210,4.0994
3211,4.0998
3212,4.0999
3213,4.1002
3214,4.1006
3215,4.1009
3216,4.1012
3217,4.1015
3218,4.1018
3219,4.1021
3220,4.1025
3221,4.1026
3222,4.1029
3223,4.1033
3224,4.1036
3225,4.1039
3226,4.1042
3227,4.1045
3228,4.1048
3229,4.105
3230,4.1053
3231,4.1056
3232,4.106
3233,4.1063
3234,4.1066
3235,4.1068
3236,4.1071
3237,4.1074
3238,4.1077
3239,4.108
3240,4.1082
3241,4.1085
3242,4.1088
3243,4.1091
3244,4.1095
3245,4.1098
3246,4.1099
3247,4.1102
3248,4.1106
3249,4.1109
3250,4.1112
3251,4.1114
3252,4.1117
3253,4.112
3254,4.1123
3255,4.1125
3256,4.1128
3257,4.1131
3258,4.1134
3259,4.1136
3260,4.1139
3261,4.1142
3262,4.1145
3263,4.1147
3264,4.115
3265,4.1153
3266,4.1155
3267,4.1158
3268,4.1161
3269,4.1164
3270,4.1166
3271,4.1169
3272,4.1172
3273,4.1174
3274,4.1177
3275,4.118
3276,4.1183
3277,4.1185
3278,4.1188
3279,4.119
3280,4.1193
3281,4.1196
3282,4.1198
3283,4.1201
3284,4.1204
3285,4.1206
3286,4.1209
3287,4.1212
3288,4.1214
3289,4.1217
3290,4.1218
3291,4.1222
3292,4.1225
3293,4.1226
3294,4.123
3295,4.1231
3296,4.1234
3297,4.1237
3298,4.1239
3299,4.1242
3300,4.1244
3301,4.1247
3302,4.1249
3303,4.1252
3304,4.1255
3305,4.1257
3306,4.126
3307,4.1261
3308,4.1265
3309,4.1266
3310,4.1269
3311,4.1271
3312,4.1274
3313,4.1276
3314,4.1279
3315,4.128
3316,4.1284
3317,4.1285
3318,4.1288
3319,4.129
3320,4.1293
3321,4.1295
3322,4.1296
3323,4.1299
3324,4.1301
3325,4.1304
3326,4.1306
3327,4.1309
3328,4.1311
3329,4.1312
3330,4.1315
3331,4.1317
3332,4.132
3333,4.1322
3334,4.1325
3335,4.1326
3336,4.1328
3337,4.1331
3338,4.1333
3339,4.1334
3340,4.1338
3341,4.1339
3342,4.1342
3343,4.1344
3344,4.1346
3345,4.1349
3346,4.135
3347,4.1352
3348,4.1355
3349,4.1357
3350,4.1358
3351,4.136
3352,4.1363
3353,4.1365
3354,4.1366
3355,4.1369
3356,4.1371
3357,4.1373
3358,4.1374
3359,4.1377
3360,4.1379
3361,4.138
3362,4.1382
3363,4.1385
3364,4.1387
3365,4.1388
3366,4.139
3367,4.1393
3368,4.1395
3369,4.1396
3370,4.1398
3371,4.14
3372,4.1403
3373,4.1404
3374,4.1406
3375,4.1407
3376,4.1409
3377,4.1412
3378,4.1414
3379,4.1415
3380,4.1417
3381,4.1419
3382,4.142
3383,4.1423
3384,4.1425
3385,4.1427
3386,4.1428
3387,4.143
3388,4.1431
3389,4.1433
3390,4.1435
3391,4.1438
3392,4.1439
3393,4.1441
3394,4.1442
3395,4.1444
3396,4.1446
3397,4.1447
3398,4.1449
3399,4.145
3400,4.1452
3401,4.1454
3402,4.1455
3403,4.1457
3404,4.1458
3405,4.146
3406,4.1462
3407,4.1463
3408,4.1465
3409,4.1466
3410,4.1468
3411,4.1469
3412,4.1471
3413,4.1473
3414,4.1474
3415,4.1476
3416,4.1477
3417,4.1479
3418,4.1481
3419,4.1482
3420,4.1484
3421,4.1485
3422,4.1487
3423,4.1489
3424,4.149
3425,4.1492
3426,4.1493
3427,4.1495
3428,4.1496
3429,4.1498
3430,4.1498
3431,4.15
3432,4.1501
3433,4.1503
3434,4.1504
3435,4.1506
3436,4.1508
3437,4.1509
3438,4.1509
3439,4.1511
3440,4.1512
3441,4.1514
3442,4.1516
3443,4.1517
3444,4.1519
3445,4.1519
3446,4.152
3447,4.1522
3448,4.1523
3449,4.1525
3450,4.1527
3451,4.1527
3452,4.1528
3453,4.153
3454,4.1531
3455,4.1533
3456,4.1533
3457,4.1535
3458,4.1536
3459,4.1538
3460,4.1538
3461,4.1539
3462,4.1541
3463,4.1543
3464,4.1544
3465,4.1544
3466,4.1546
3467,4.1547
3468,4.1549
3469,4.1549
3470,4.155
3471,4.1552
3472,4.1552
3473,4.1554
3474,4.1555
3475,4.1557
3476,4.1557
3477,4.1558
3478,4.156
3479,4.156
3480,4.1562
3481,4.1563
3482,4.1565
3483,4.1565
3484,4.1566
3485,4.1568
3486,4.1568
3487,4.157
3488,4.1571
3489,4.1571
3490,4.1573
3491,4.1574
3492,4.1574
3493,4.1576
3494,4.1577
3495,4.1577
3496,4.1579
3497,4.1579
3498,4.1581
3499,4.1582
3500,4.1582
3501,4.1584
3502,4.1585
3503,4.1585
3504,4.1587
3505,4.1587
3506,4.1589
3507,4.159
3508,4.159
3509,4.1592
3510,4.1592
3511,4.1593
3512,4.1595
3513,4.1595
3514,4.1597
3515,4.1597
3516,4.1598
3517,4.1598
3518,4.16
3519,4.1601
3520,4.1601
3521,4.1603
3522,4.1603
3523,4.1605
3524,4.1605
3525,4.1606
3526,4.1608
3527,4.1608
3528,4.1609
3529,4.1609
3530,4.1611
3531,4.1611
3532,4.1612
3533,4.1612
3534,4.1614
3535,4.1614
3536,4.1616
3537,4.1617
3538,4.1617
3539,4.1619
3540,4.1619
3541,4.1619
3542,4.162
3543,4.1622
3544,4.1622
3545,4.1624
3546,4.1624
3547,4.1625
3548,4.1625
3549,4.1627
3550,4.1627
3551,4.1628
3552,4.1628
3553,4.163
3554,4.163
3555,4.1632
3556,4.1632
3557,4.1633
3558,4.1633
3559,4.1635
3560,4.1635
3561,4.1636
3562,4.1636
3563,4.1638
3564,4.1638
3565,4.1639
3566,4.1639
3567,4.1641
3568,4.1643
3569,4.1643
3570,4.1643
3571,4.1644
3572,4.1644
3573,4.1646
3574,4.1647
3575,4.1647
3576,4.1647
3577,4.1649
3578,4.1651
3579,4.1651
3580,4.1652
3581,4.1652
3582,4.1654
3583,4.1654
3584,4.1655
3585,4.1655
3586,4.1657
3587,4.1657
3588,4.1659
3589,4.1659
3590,4.166
3591,4.166
3592,4.1662
3593,4.1662
3594,4.1663
3595,4.1663
3596,4.1665
3597,4.1665
3598,4.1666
3599,4.1666
3600,4.1668
3601,4.1668
3602,4.167
3603,4.167
3604,4.1671
3605,4.1673
3606,4.1673
3607,4.1674
3608,4.1674
3609,4.1676
3610,4.1676
3611,4.1678
3612,4.1678
3613,4.1679
3614,4.1679
3615,4.1681
3616,4.1681
3617,4.1682
3618,4.1682
3619,4.1684
3620,4.1684
3621,4.1686
3622,4.1687
3623,4.1687
3624,4.1689
3625,4.1689
3626,4.169
3627,4.169
3628,4.1692
3629,4.1692
3630,4.1693
3631,4.1695
3632,4.1695
3633,4.1697
3634,4.1698
3635,4.1698
3636,4.1698
3637,4.17
3638,4.1701
3639,4.1701
3640,4.1703
3641,4.1703
3642,4.1705
3643,4.1706
3644,4.1706
3645,4.1708
3646,4.1709
3647,4.1709
3648,4.1711
3649,4.1711
3650,4.1713
3651,4.1714
3652,4.1714
3653,4.1716
3654,4.1717
3655,4.1717
3656,4.1719
3657,4.1719
3658,4.172
3659,4.1722
3660,4.1722
3661,4.1724
3662,4.1725
3663,4.1725
3664,4.1727
3665,4.1728
3666,4.1728
3667,4.173
