,voltage
1897,3.8004
1898,3.8006
1899,3.8007
1900,3.8009
1901,3.801
1902,3.8012
1903,3.8014
1904,3.8015
1905,3.8017
1906,3.8018
1907,3.802
1908,3.8022
1909,3.8023
1910,3.8025
1911,3.8026
1912,3.8028
1913,3.8029
1914,3.8031
1915,3.8033
1916,3.8034
1917,3.8036
1918,3.8037
1919,3.8039
1920,3.8042
1921,3.8044
1922,3.8045
1923,3.8047
1924,3.8049
1925,3.805
1926,3.8052
1927,3.8053
1928,3.8055
1929,3.8056
1930,3.8058
1931,3.806
1932,3.8061
1933,3.8063
1934,3.8064
1935,3.8068
1936,3.8069
1937,3.8071
1938,3.8072
1939,3.8074
1940,3.8076
1941,3.8077
1942,3.8079
1943,3.808
1944,3.8082
1945,3.8083
1946,3.8085
1947,3.8088
1948,3.809
1949,3.8091
1950,3.8093
1951,3.8095
1952,3.8096
1953,3.8098
1954,3.8099
1955,3.8101
1956,3.8103
1957,3.8104
1958,3.8106
1959,3.8107
1960,3.8111
1961,3.8112
1962,3.8114
1963,3.8115
1964,3.8117
1965,3.8118
1966,3.812
1967,3.8122
1968,3.8123
1969,3.8126
1970,3.8128
1971,3.813
1972,3.8131
1973,3.8133
1974,3.8134
1975,3.8136
1976,3.8138
1977,3.8141
1978,3.8142
1979,3.8144
1980,3.8145
1981,3.8147
1982,3.8149
1983,3.8152
1984,3.8153
1985,3.8155
1986,3.8157
1987,3.8158
1988,3.816
1989,3.8161
1990,3.8165
1991,3.8166
1992,3.8168
1993,3.8169
1994,3.8171
1995,3.8172
1996,3.8176
1997,3.8177
1998,3.8179
1999,3.818
2000,3.8182
2001,3.8184
2002,3.8187
2003,3.8188
2004,3.819
2005,3.8192
2006,3.8193
2007,3.8195
2008,3.8198
2009,3.8199
2010,3.8201
2011,3.8203
2012,3.8204
2013,3.8206
2014,3.8209
2015,3.8211
2016,3.8212
2017,3.8214
2018,3.8215
2019,3.8219
2020,3.822
2021,3.8222
2022,3.8223
2023,3.8227
2024,3.8228
2025,3.823
2026,3.8231
2027,3.8233
2028,3.8236
2029,3.8238
2030,3.8239
2031,3.8241
2032,3.8242
2033,3.8246
2034,3.8247
2035,3.8249
2036,3.825
2037,3.8254
2038,3.8255
2039,3.8257
2040,3.8258
2041,3.8261
2042,3.8263
2043,3.8265
2044,3.8266
2045,3.8268
2046,3.8271
2047,3.8273
2048,3.8274
2049,3.8276
2050,3.8279
2051,3.8281
2052,3.8282
2053,3.8285
2054,3.8287
2055,3.8288
2056,3.829
2057,3.8293
2058,3.8295
2059,3.8296
2060,3.8298
2061,3.8301
2062,3.8303
2063,3.8304
2064,3.8306
2065,3.8309
2066,3.8311
2067,3.8312
2068,3.8315
2069,3.8317
2070,3.8319
2071,3.832
2072,3.8323
2073,3.8325
2074,3.8327
2075,3.833
2076,3.8331
2077,3.8333
2078,3.8335
2079,3.8338
2080,3.8339
2081,3.8343
2082,3.8344
2083,3.8346
2084,3.8347
2085,3.835
2086,3.8352
2087,3.8354
2088,3.8357
2089,3.8358
2090,3.836
2091,3.8363
2092,3.8365
2093,3.8366
2094,3.837
2095,3.8371
2096,3.8373
2097,3.8376
2098,3.8377
2099,3.8379
2100,3.8382
2101,3.8384
2102,3.8385
2103,3.8389
2104,3.839
2105,3.8392
2106,3.8395
2107,3.8397
2108,3.84
2109,3.8401
2110,3.8403
2111,3.8406
2112,3.8408
2113,3.8409
2114,3.8412
2115,3.8414
2116,3.8416
2117,3.8419
2118,3.842
2119,3.8424
2120,3.8425
2121,3.8427
2122,3.843
2123,3.8431
2124,3.8435
2125,3.8436
2126,3.8438
2127,3.8441
2128,3.8443
2129,3.8446
2130,3.8447
2131,3.8449
2132,3.8452
2133,3.8454
2134,3.8455
2135,3.8459
2136,3.846
2137,3.8463
2138,3.8465
2139,3.8466
2140,3.847
2141,3.8471
2142,3.8474
2143,3.8476
2144,3.8479
2145,3.8481
2146,3.8482
2147,3.8486
2148,3.8487
2149,3.849
2150,3.8492
2151,3.8495
2152,3.8497
2153,3.8498
2154,3.8501
2155,3.8503
2156,3.8506
2157,3.8508
2158,3.8511
2159,3.8513
2160,3.8514
2161,3.8517
2162,3.8519
2163,3.8522
2164,3.8524
2165,3.8527
2166,3.8528
2167,3.8532
2168,3.8533
2169,3.8535
2170,3.8538
2171,3.854
2172,3.8543
2173,3.8544
2174,3.8548
2175,3.8549
2176,3.8552
2177,3.8554
2178,3.8555
2179,3.8559
2180,3.856
2181,3.8563
2182,3.8565
2183,3.8568
2184,3.857
2185,3.8573
2186,3.8575
2187,3.8578
2188,3.8579
2189,3.8582
2190,3.8584
2191,3.8586
2192,3.8589
2193,3.859
2194,3.8594
2195,3.8595
2196,3.8598
2197,3.86
2198,3.8603
2199,3.8605
2200,3.8608
2201,3.8609
2202,3.8613
2203,3.8614
2204,3.8617
2205,3.8619
2206,3.8622
2207,3.8624
2208,3.8627
2209,3.8629
2210,3.8632
2211,3.8633
2212,3.8636
2213,3.8638
2214,3.8641
2215,3.8643
2216,3.8646
2217,3.8648
2218,3.8651
2219,3.8652
2220,3.8654
2221,3.8657
2222,3.866
2223,3.8662
2224,3.8664
2225,3.8667
2226,3.8668
2227,3.8671
2228,3.8673
2229,3.8676
2230,3.8678
2231,3.8681
2232,3.8683
2233,3.8686
2234,3.8687
2235,3.8691
2236,3.8692
2237,3.8695
2238,3.8697
2239,3.87
2240,3.8702
2241,3.8705
2242,3.8706
2243,3.871
2244,3.8711
2245,3.8714
2246,3.8716
2247,3.8719
2248,3.8721
2249,3.8724
2250,3.8725
2251,3.8729
2252,3.873
2253,3.8733
2254,3.8735
2255,3.8738
2256,3.874
2257,3.8743
2258,3.8745
2259,3.8748
2260,3.8749
2261,3.8753
2262,3.8754
2263,3.8757
2264,3.8759
2265,3.8762
2266,3.8764
2267,3.8767
2268,3.8768
2269,3.8772
2270,3.8773
2271,3.8776
2272,3.8778
2273,3.8781
2274,3.8783
2275,3.8786
2276,3.8787
2277,3.8791
2278,3.8792
2279,3.8794
2280,3.8797
2281,3.88
2282,3.8802
2283,3.8803
2284,3.8807
2285,3.8808
2286,3.8811
2287,3.8813
2288,3.8816
2289,3.8818
2290,3.8821
2291,3.8822
2292,3.8826
2293,3.8827
2294,3.883
2295,3.8832
2296,3.8834
2297,3.8837
2298,3.8838
2299,3.8841
2300,3.8843
2301,3.8846
2302,3.8848
2303,3.8851
2304,3.8853
2305,3.8856
2306,3.8857
2307,3.8861
2308,3.8862
2309,3.8865
2310,3.8867
2311,3.8869
2312,3.8872
2313,3.8873
2314,3.8876
2315,3.8878
2316,3.8881
2317,3.8883
2318,3.8886
2319,3.8888
2320,3.8891
2321,3.8892
2322,3.8896
2323,3.8897
2324,3.8899
2325,3.8902
2326,3.8903
2327,3.8907
2328,3.8908
2329,3.8911
2330,3.8913
2331,3.8916
2332,3.8918
2333,3.8919
2334,3.8923
2335,3.8924
2336,3.8927
2337,3.8929
2338,3.8932
2339,3.8934
2340,3.8937
2341,3.8938
2342,3.894
2343,3.8943
2344,3.8945
2345,3.8948
2346,3.895
2347,3.8953
2348,3.8954
2349,3.8956
2350,3.8959
2351,3.8961
2352,3.8964
2353,3.8965
2354,3.8969
2355,3.897
2356,3.8972
2357,3.8975
2358,3.8977
2359,3.898
2360,3.8981
2361,3.8985
2362,3.8986
2363,3.8988
2364,3.8991
2365,3.8992
2366,3.8996
2367,3.8997
2368,3.9
2369,3.9002
2370,3.9004
2371,3.9007
2372,3.9008
2373,3.9012
2374,3.9013
2375,3.9016
2376,3.9018
2377,3.9021
2378,3.9023
2379,3.9024
2380,3.9027
2381,3.9029
2382,3.9032
2383,3.9034
2384,3.9035
2385,3.9039
2386,3.904
2387,3.9043
2388,3.9045
2389,3.9048
2390,3.905
2391,3.9051
2392,3.9054
2393,3.9056
2394,3.9059
2395,3.9061
2396,3.9064
2397,3.9066
2398,3.9069
2399,3.907
2400,3.9072
2401,3.9075
2402,3.9077
2403,3.908
2404,3.9081
2405,3.9083
2406,3.9086
2407,3.9088
2408,3.9091
2409,3.9093
2410,3.9094
2411,3.9097
2412,3.9099
2413,3.9102
2414,3.9104
2415,3.9107
2416,3.9108
2417,3.9112
2418,3.9113
2419,3.9115
2420,3.9118
2421,3.912
2422,3.9123
2423,3.9124
2424,3.9128
2425,3.9129
2426,3.9132
2427,3.9134
2428,3.9135
2429,3.9139
2430,3.914
2431,3.9143
2432,3.9145
2433,3.9148
2434,3.915
2435,3.9151
2436,3.9155
2437,3.9156
2438,3.9159
2439,3.9161
2440,3.9164
2441,3.9166
2442,3.9169
2443,3.917
2444,3.9172
2445,3.9175
2446,3.9177
2447,3.918
2448,3.9182
2449,3.9185
2450,3.9186
2451,3.919
2452,3.9191
2453,3.9194
2454,3.9196
2455,3.9197
2456,3.9201
2457,3.9202
2458,3.9205
2459,3.9207
2460,3.921
2461,3.9212
2462,3.9215
2463,3.9217
2464,3.922
2465,3.9221
2466,3.9223
2467,3.9226
2468,3.9228
2469,3.9231
2470,3.9232
2471,3.9236
2472,3.9237
2473,3.924
2474,3.9242
2475,3.9245
2476,3.9247
2477,3.925
2478,3.9251
2479,3.9255
2480,3.9256
2481,3.9259
2482,3.9261
2483,3.9264
2484,3.9266
2485,3.9269
2486,3.9271
2487,3.9274
2488,3.9275
2489,3.9278
2490,3.928
2491,3.9283
2492,3.9285
2493,3.9288
2494,3.929
2495,3.9293
2496,3.9294
2497,3.9298
2498,3.9299
2499,3.9302
2500,3.9304
2501,3.9307
2502,3.9309
2503,3.9312
2504,3.9313
2505,3.9317
2506,3.9318
2507,3.9321
2508,3.9323
2509,3.9326
2510,3.9329
2511,3.9331
2512,3.9334
2513,3.9336
2514,3.9339
2515,3.934
2516,3.9344
2517,3.9345
2518,3.9348
2519,3.935
2520,3.9353
2521,3.9355
2522,3.9358
2523,3.9361
2524,3.9363
2525,3.9366
2526,3.9367
2527,3.9371
2528,3.9372
2529,3.9375
2530,3.9379
2531,3.938
2532,3.9383
2533,3.9385
2534,3.9388
2535,3.939
2536,3.9393
2537,3.9396
2538,3.9398
2539,3.9401
2540,3.9402
2541,3.9406
2542,3.9407
2543,3.941
2544,3.9414
2545,3.9415
2546,3.9418
2547,3.9422
2548,3.9423
2549,3.9426
2550,3.9428
2551,3.9431
2552,3.9433
2553,3.9436
2554,3.9439
2555,3.9441
2556,3.9444
2557,3.9445
2558,3.9449
2559,3.9452
2560,3.9453
2561,3.9456
2562,3.946
2563,3.9461
2564,3.9464
2565,3.9466
2566,3.9469
2567,3.9472
2568,3.9474
2569,3.9477
2570,3.9479
2571,3.9482
2572,3.9485
2573,3.9487
2574,3.949
2575,3.9493
2576,3.9495
2577,3.9498
2578,3.9501
2579,3.9503
2580,3.9506
2581,3.9509
2582,3.9511
2583,3.9514
2584,3.9517
2585,3.9518
2586,3.9522
2587,3.9523
2588,3.9526
2589,3.953
2590,3.9531
2591,3.9534
2592,3.9538
2593,3.9539
2594,3.9542
2595,3.9545
2596,3.9547
2597,3.955
2598,3.9553
2599,3.9555
2600,3.9558
2601,3.9561
2602,3.9563
2603,3.9566
2604,3.9569
2605,3.9571
2606,3.9574
2607,3.9577
2608,3.9579
2609,3.9582
2610,3.9585
2611,3.9587
2612,3.959
2613,3.9593
2614,3.9595
2615,3.9598
2616,3.9601
2617,3.9604
2618,3.9606
2619,3.9609
2620,3.9611
2621,3.9614
2622,3.9617
2623,3.962
2624,3.9622
2625,3.9625
2626,3.9628
2627,3.963
2628,3.9633
2629,3.9636
2630,3.9638
2631,3.9641
2632,3.9644
2633,3.9646
2634,3.9649
2635,3.9652
2636,3.9654
2637,3.9657
2638,3.966
2639,3.9663
2640,3.9665
2641,3.9668
2642,3.9671
2643,3.9673
2644,3.9676
2645,3.9679
2646,3.9681
2647,3.9684
2648,3.9687
2649,3.9688
2650,3.9692
2651,3.9695
2652,3.9696
2653,3.97
2654,3.9703
2655,3.9706
2656,3.9708
2657,3.9711
2658,3.9712
2659,3.9716
2660,3.9719
2661,3.9722
2662,3.9723
2663,3.9727
2664,3.973
2665,3.9731
2666,3.9735
2667,3.9736
2668,3.9739
2669,3.9743
2670,3.9744
2671,3.9747
2672,3.975
2673,3.9752
2674,3.9755
2675,3.9758
2676,3.976
2677,3.9763
2678,3.9766
2679,3.9768
2680,3.9771
2681,3.9774
2682,3.9776
2683,3.9779
2684,3.9782
2685,3.9784
2686,3.9787
2687,3.979
2688,3.9792
2689,3.9795
2690,3.9797
2691,3.98
2692,3.9803
2693,3.9804
2694,3.9808
2695,3.9811
2696,3.9812
2697,3.9816
2698,3.9817
2699,3.982
2700,3.9824
2701,3.9825
2702,3.9828
2703,3.983
2704,3.9833
2705,3.9836
2706,3.9838
2707,3.9841
2708,3.9843
2709,3.9846
2710,3.9849
2711,3.9851
2712,3.9854
2713,3.9855
2714,3.9859
2715,3.986
2716,3.9863
2717,3.9866
2718,3.9868
2719,3.9871
2720,3.9873
2721,3.9876
2722,3.9878
2723,3.9881
2724,3.9884
2725,3.9886
2726,3.9889
2727,3.989
2728,3.9893
2729,3.9895
2730,3.9898
2731,3.99
2732,3.9903
2733,3.9905
2734,3.9908
2735,3.9909
2736,3.9913
2737,3.9914
2738,3.9917
2739,3.9919
2740,3.9922
2741,3.9924
2742,3.9927
2743,3.9928
2744,3.993
2745,3.9933
2746,3.9935
2747,3.9938
2748,3.994
2749,3.9943
2750,3.9944
2751,3.9948
2752,3.9949
2753,3.9952
2754,3.9954
2755,3.9957
2756,3.9959
2757,3.996
2758,3.9963
2759,3.9965
2760,3.9968
2761,3.997
2762,3.9971
2763,3.9975
2764,3.9976
2765,3.9979
2766,3.9981
2767,3.9984
2768,3.9986
2769,3.9987
2770,3.999
2771,3.9992
2772,3.9994
2773,3.9997
2774,3.9998
2775,4.0
2776,4.0003
2777,4.0005
2778,4.0008
2779,4.0009
2780,4.0011
2781,4.0013
2782,4.0016
2783,4.0017
2784,4.0019
2785,4.0022
2786,4.0024
2787,4.0025
2788,4.0029
2789,4.003
2790,4.0032
2791,4.0035
2792,4.0037
2793,4.0038
2794,4.004
2795,4.0043
2796,4.0044
2797,4.0046
2798,4.0049
2799,4.0051
2800,4.0052
2801,4.0054
2802,4.0056
2803,4.0059
2804,4.006
2805,4.0062
2806,4.0065
2807,4.0067
2808,4.0068
2809,4.007
2810,4.0073
2811,4.0075
2812,4.0076
2813,4.0078
2814,4.0079
2815,4.0083
2816,4.0084
2817,4.0086
2818,4.0087
2819,4.0089
2820,4.0092
2821,4.0094
2822,4.0095
2823,4.0097
2824,4.0098
2825,4.01
2826,4.0103
2827,4.0105
2828,4.0106
2829,4.0108
2830,4.011
2831,4.0111
2832,4.0114
2833,4.0116
2834,4.0118
2835,4.0119
2836,4.0121
2837,4.0122
2838,4.0124
2839,4.0125
2840,4.0129
2841,4.013
2842,4.0132
2843,4.0133
2844,4.0135
2845,4.0137
2846,4.0138
2847,4.014
2848,4.0141
2849,4.0145
2850,4.0146
2851,4.0148
2852,4.0149
2853,4.0151
2854,4.0153
2855,4.0154
2856,4.0156
2857,4.0157
2858,4.0159
2859,4.016
2860,4.0162
2861,4.0165
2862,4.0165
2863,4.0168
2864,4.017
2865,4.0172
2866,4.0173
2867,4.0175
2868,4.0176
2869,4.0178
2870,4.018
2871,4.0181
2872,4.0183
2873,4.0184
2874,4.0186
2875,4.0187
2876,4.0189
2877,4.0191
2878,4.0192
2879,4.0194
2880,4.0195
2881,4.0197
2882,4.0199
2883,4.02
2884,4.0202
2885,4.0203
2886,4.0205
2887,4.0207
2888,4.0208
2889,4.021
2890,4.0211
2891,4.0213
2892,4.0214
2893,4.0216
2894,4.0218
2895,4.0219
2896,4.0221
2897,4.0222
2898,4.0224
2899,4.0226
2900,4.0227
2901,4.0229
2902,4.023
2903,4.0232
2904,4.0234
2905,4.0235
2906,4.0237
2907,4.0238
2908,4.024
2909,4.0241
2910,4.0243
2911,4.0245
2912,4.0246
2913,4.0248
2914,4.0249
2915,4.0251
2916,4.0253
2917,4.0254
2918,4.0256
2919,4.0257
2920,4.0259
2921,4.0261
2922,4.0262
2923,4.0264
2924,4.0265
2925,4.0267
2926,4.0269
2927,4.027
2928,4.0272
2929,4.0273
2930,4.0275
2931,4.0276
2932,4.0278
2933,4.028
2934,4.0281
2935,4.0281
2936,4.0284
2937,4.0286
2938,4.0288
2939,4.0289
2940,4.0289
2941,4.0291
2942,4.0292
2943,4.0294
2944,4.0296
2945,4.0297
2946,4.0299
2947,4.03
2948,4.0302
2949,4.0303
2950,4.0305
2951,4.0307
2952,4.0308
2953,4.031
2954,4.0311
2955,4.0313
2956,4.0315
2957,4.0316
2958,4.0318
2959,4.0319
2960,4.0321
2961,4.0323
2962,4.0324
2963,4.0326
2964,4.0327
2965,4.0329
2966,4.033
2967,4.0332
2968,4.0334
2969,4.0335
2970,4.0337
2971,4.0338
2972,4.034
2973,4.0342
2974,4.0345
2975,4.0345
2976,4.0346
2977,4.0348
2978,4.0351
2979,4.0353
2980,4.0354
2981,4.0356
2982,4.0358
2983,4.0359
2984,4.0361
2985,4.0362
2986,4.0364
2987,4.0365
2988,4.0367
2989,4.0369
2990,4.037
2991,4.0372
2992,4.0373
2993,4.0377
2994,4.0378
2995,4.038
2996,4.0381
2997,4.0383
2998,4.0385
2999,4.0386
3000,4.0388
3001,4.0389
3002,4.0391
3003,4.0392
3004,4.0396
3005,4.0397
3006,4.0399
3007,4.04
3008,4.0402
3009,4.0404
3010,4.0405
3011,4.0408
3012,4.041
3013,4.0412
3014,4.0413
3015,4.0415
3016,4.0416
3017,4.0418
3018,4.0421
3019,4.0423
3020,4.0424
3021,4.0426
3022,4.0427
3023,4.0431
3024,4.0432
3025,4.0434
3026,4.0435
3027,4.0437
3028,4.044
3029,4.0442
3030,4.0443
3031,4.0445
3032,4.0446
3033,4.045
3034,4.0451
3035,4.0453
3036,4.0454
3037,4.0458
3038,4.0459
3039,4.0461
3040,4.0462
3041,4.0466
3042,4.0467
3043,4.0469
3044,4.0472
3045,4.0474
3046,4.0475
3047,4.0478
3048,4.048
3049,4.0481
3050,4.0485
3051,4.0486
3052,4.0488
3053,4.0491
3054,4.0493
3055,4.0494
3056,4.0497
3057,4.0499
3058,4.0501
3059,4.0504
3060,4.0505
3061,4.0507
3062,4.051
3063,4.0512
3064,4.0515
3065,4.0516
3066,4.052
3067,4.0521
3068,4.0523
3069,4.0526
3070,4.0528
3071,4.0531
3072,4.0532
3073,4.0535
3074,4.0537
3075,4.054
3076,4.0542
3077,4.0545
3078,4.0547
3079,4.055
3080,4.0551
3081,4.0555
3082,4.0556
3083,4.0559
3084,4.0561
3085,4.0564
3086,4.0566
3087,4.0569
3088,4.057
3089,4.0574
3090,4.0575
3091,4.0578
3092,4.0582
3093,4.0583
3094,4.0586
3095,4.0588
3096,4.0591
3097,4.0593
3098,4.0596
3099,4.0599
3100,4.0601
3101,4.0604
3102,4.0607
3103,4.0609
3104,4.0612
3105,4.0615
3106,4.0617
3107,4.062
3108,4.0621
3109,4.0624
3110,4.0628
3111,4.0631
3112,4.0632
3113,4.0636
3114,4.0637
3115,4.064
3116,4.0644
3117,4.0647
3118,4.0648
3119,4.0651
3120,4.0655
3121,4.0656
3122,4.0659
3123,4.0663
3124,4.0666
3125,4.0667
3126,4.0671
3127,4.0674
3128,4.0677
3129,4.0679
3130,4.0682
3131,4.0685
3132,4.0688
3133,4.0691
3134,4.0693
3135,4.0696
3136,4.0699
3137,4.0702
3138,4.0704
3139,4.0707
3140,4.071
3141,4.0713
3142,4.0717
3143,4.072
3144,4.0721
3145,4.0725
3146,4.0728
3147,4.0731
3148,4.0734
3149,4.0737
3150,4.0739
3151,4.0742
3152,4.0745
3153,4.0748
3154,4.0752
3155,4.0755
3156,4.0758
3157,4.076
3158,4.0763
3159,4.0766
3160,4.0769
3161,4.0772
3162,4.0775
3163,4.0779
3164,4.078
3165,4.0783
3166,4.0787
3167,4.079
3168,4.0793
3169,4.0796
3170,4.0799
3171,4.0802
3172,4.0806
3173,4.0809
3174,4.081
3175,4.0814
3176,4.0817
3177,4.082
3178,4.0823
3179,4.0826
3180,4.0829
3181,4.0833
3182,4.0836
3183,4.0837
3184,4.0841
3185,4.0844
3186,4.0847
3187,4.085
3188,4.0853
3189,4.0856
3190,4.086
3191,4.0863
3192,4.0866
3193,4.0869
3194,4.0872
3195,4.0874
3196,4.0877
3197,4.088
3198,4.0883
3199,4.0887
3200,4.089
3201,4.0893
3202,4.0896
3203,4.0899
3204,4.0903
3205,4.0906
3206,4.0909
3207,4.0911
3208,4.0914
3209,4.0917
3210,4.092
3211,4.0923
3212,4.0926
3213,4.093
3214,4.0933
3215,4.0936
3216,4.0939
3217,4.0942
3218,4.0944
3219,4.0947
3220,4.095
3221,4.0953
3222,4.0957
3223,4.096
3224,4.0963
3225,4.0966
3226,4.0969
3227,4.0972
3228,4.0974
3229,4.0977
3230,4.098
3231,4.0984
3232,4.0987
3233,4.099
3234,4.0993
3235,4.0996
3236,4.0998
3237,4.1001
3238,4.1004
3239,4.1007
3240,4.1011
3241,4.1014
3242,4.1017
3243,4.102
3244,4.1022
3245,4.1025
3246,4.1028
3247,4.1031
3248,4.1034
3249,4.1038
3250,4.1041
3251,4.1042
3252,4.1046
3253,4.1049
3254,4.1052
3255,4.1055
3256,4.1058
3257,4.106
3258,4.1063
3259,4.1066
3260,4.1069
3261,4.1073
3262,4.1076
3263,4.1077
3264,4.1081
3265,4.1084
3266,4.1087
3267,4.1088
3268,4.1092
3269,4.1095
3270,4.1098
3271,4.1101
3272,4.1103
3273,4.1106
3274,4.1109
3275,4.1112
3276,4.1114
3277,4.1117
3278,4.112
3279,4.1123
3280,4.1127
3281,4.1128
3282,4.1131
3283,4.1135
3284,4.1136
3285,4.1139
3286,4.1143
3287,4.1146
3288,4.1147
3289,4.115
3290,4.1154
3291,4.1155
3292,4.1158
3293,4.1162
3294,4.1163
3295,4.1166
3296,4.117
3297,4.1173
3298,4.1174
3299,4.1177
3300,4.1181
3301,4.1182
3302,4.1185
3303,4.1189
3304,4.119
3305,4.1193
3306,4.1197
3307,4.1198
3308,4.1201
3309,4.1204
3310,4.1206
3311,4.1209
3312,4.1211
3313,4.1214
3314,4.1217
3315,4.1219
3316,4.1222
3317,4.1224
3318,4.1227
3319,4.1228
3320,4.1232
3321,4.1235
3322,4.1236
3323,4.1239
3324,4.1241
3325,4.1244
3326,4.1246
3327,4.1249
3328,4.1251
3329,4.1254
3330,4.1255
3331,4.1259
3332,4.126
3333,4.1263
3334,4.1266
3335,4.1268
3336,4.1271
3337,4.1273
3338,4.1276
3339,4.1278
3340,4.1281
3341,4.1282
3342,4.1284
3343,4.1287
3344,4.1289
3345,4.1292
3346,4.1293
3347,4.1297
3348,4.1298
3349,4.1301
3350,4.1303
3351,4.1305
3352,4.1308
3353,4.1309
3354,4.1313
3355,4.1314
3356,4.1317
3357,4.1319
3358,4.1321
3359,4.1324
3360,4.1325
3361,4.1328
3362,4.133
3363,4.1332
3364,4.1335
3365,4.1336
3366,4.1338
3367,4.1341
3368,4.1343
3369,4.1344
3370,4.1348
3371,4.1349
3372,4.1351
3373,4.1354
3374,4.1355
3375,4.1357
3376,4.136
3377,4.1362
3378,4.1363
3379,4.1365
3380,4.1368
3381,4.137
3382,4.1371
3383,4.1375
3384,4.1376
3385,4.1378
3386,4.1379
3387,4.1382
3388,4.1384
3389,4.1386
3390,4.1387
3391,4.1389
3392,4.1392
3393,4.1394
3394,4.1395
3395,4.1397
3396,4.1398
3397,4.1402
3398,4.1403
3399,4.1405
3400,4.1406
3401,4.1408
3402,4.1409
3403,4.1413
3404,4.1414
3405,4.1416
3406,4.1417
3407,4.1419
3408,4.1421
3409,4.1424
3410,4.1425
3411,4.1427
3412,4.1429
3413,4.143
3414,4.1432
3415,4.1433
3416,4.1435
3417,4.1437
3418,4.1438
3419,4.1441
3420,4.1443
3421,4.1444
3422,4.1446
3423,4.1448
3424,4.1449
3425,4.1451
3426,4.1452
3427,4.1454
3428,4.1456
3429,4.1457
3430,4.1459
3431,4.146
3432,4.1462
3433,4.1464
3434,4.1465
3435,4.1467
3436,4.1468
3437,4.147
3438,4.1471
3439,4.1473
3440,4.1475
3441,4.1476
3442,4.1478
3443,4.1479
3444,4.1481
3445,4.1483
3446,4.1484
3447,4.1486
3448,4.1487
3449,4.1489
3450,4.1491
3451,4.1491
3452,4.1492
3453,4.1494
3454,4.1495
3455,4.1497
3456,4.1498
3457,4.15
3458,4.1502
3459,4.1503
3460,4.1505
3461,4.1506
3462,4.1506
3463,4.1508
3464,4.151
3465,4.1511
3466,4.1513
3467,4.1514
3468,4.1516
3469,4.1516
3470,4.1518
3471,4.1519
3472,4.1521
3473,4.1522
3474,4.1524
3475,4.1524
3476,4.1525
3477,4.1527
3478,4.1529
3479,4.1529
3480,4.153
3481,4.1532
3482,4.1533
3483,4.1535
3484,4.1537
3485,4.1537
3486,4.1538
3487,4.154
3488,4.1541
3489,4.1541
3490,4.1543
3491,4.1545
3492,4.1546
3493,4.1546
3494,4.1548
3495,4.1549
3496,4.1549
3497,4.1551
3498,4.1553
3499,4.1554
3500,4.1554
3501,4.1556
3502,4.1557
3503,4.1559
3504,4.1559
3505,4.156
3506,4.156
3507,4.1562
3508,4.1564
3509,4.1565
3510,4.1565
3511,4.1567
3512,4.1568
3513,4.1568
3514,4.157
3515,4.1572
3516,4.1572
3517,4.1573
3518,4.1575
3519,4.1575
3520,4.1576
3521,4.1576
3522,4.1578
3523,4.158
3524,4.158
3525,4.1581
3526,4.1583
3527,4.1583
3528,4.1584
3529,4.1584
3530,4.1586
3531,4.1587
3532,4.1587
3533,4.1589
3534,4.1589
3535,4.1591
3536,4.1592
3537,4.1592
3538,4.1594
3539,4.1594
3540,4.1595
3541,4.1595
3542,4.1597
3543,4.1599
3544,4.1599
3545,4.16
3546,4.16
3547,4.1602
3548,4.1602
3549,4.1603
3550,4.1605
3551,4.1605
3552,4.1605
3553,4.1607
3554,4.1608
3555,4.1608
3556,4.161
3557,4.161
3558,4.1611
3559,4.1611
3560,4.1613
3561,4.1613
3562,4.1614
3563,4.1614
3564,4.1616
3565,4.1618
3566,4.1618
3567,4.1619
3568,4.1619
3569,4.1619
3570,4.1621
3571,4.1621
3572,4.1622
3573,4.1624
3574,4.1624
3575,4.1626
3576,4.1626
3577,4.1627
3578,4.1627
3579,4.1629
3580,4.1629
3581,4.1629
3582,4.163
3583,4.163
3584,4.1632
3585,4.1634
3586,4.1634
3587,4.1635
3588,4.1635
3589,4.1637
3590,4.1637
3591,4.1638
3592,4.1638
3593,4.164
3594,4.164
3595,4.1641
3596,4.1641
3597,4.1643
3598,4.1643
3599,4.1643
3600,4.1645
3601,4.1645
3602,4.1646
3603,4.1646
3604,4.1648
3605,4.1648
3606,4.1649
3607,4.1649
3608,4.1651
3609,4.1651
3610,4.1653
3611,4.1653
3612,4.1654
3613,4.1654
3614,4.1656
3615,4.1656
3616,4.1657
3617,4.1657
3618,4.1659
3619,4.1659
3620,4.1661
3621,4.1661
3622,4.1662
3623,4.1662
3624,4.1664
3625,4.1664
3626,4.1665
3627,4.1665
3628,4.1667
3629,4.1667
3630,4.1669
3631,4.1669
3632,4.167
3633,4.167
3634,4.1672
3635,4.1672
3636,4.1673
3637,4.1675
3638,4.1675
3639,4.1675
3640,4.1676
3641,4.1678
3642,4.1678
3643,4.168
3644,4.168
3645,4.1681
3646,4.1681
3647,4.1683
3648,4.1683
3649,4.1684
3650,4.1684
3651,4.1686
3652,4.1686
3653,4.1688
3654,4.1688
3655,4.1689
3656,4.1689
3657,4.1691
3658,4.1692
3659,4.1692
3660,4.1694
3661,4.1694
3662,4.1696
3663,4.1696
3664,4.1697
3665,4.1699
3666,4.1699
3667,4.17
