,voltage
1904,3.8027
1905,3.8028
1906,3.803
1907,3.8031
1908,3.8033
1909,3.8035
1910,3.8036
1911,3.8039
1912,3.8039
1913,3.8043
1914,3.8044
1915,3.8046
1916,3.8047
1917,3.8049
1918,3.805
1919,3.8052
1920,3.8054
1921,3.8055
1922,3.8057
1923,3.8058
1924,3.806
1925,3.8062
1926,3.8063
1927,3.8065
1928,3.8066
1929,3.8068
1930,3.8071
1931,3.8073
1932,3.8074
1933,3.8076
1934,3.8077
1935,3.8079
1936,3.8081
1937,3.8082
1938,3.8084
1939,3.8085
1940,3.8087
1941,3.8089
1942,3.809
1943,3.8093
1944,3.8095
1945,3.8097
1946,3.8098
1947,3.81
1948,3.8101
1949,3.8103
1950,3.8104
1951,3.8106
1952,3.8108
1953,3.8109
1954,3.8111
1955,3.8114
1956,3.8116
1957,3.8117
1958,3.8119
1959,3.812
1960,3.8122
1961,3.8124
1962,3.8125
1963,3.8128
1964,3.813
1965,3.8131
1966,3.8133
1967,3.8135
1968,3.8136
1969,3.8138
1970,3.8139
1971,3.8143
1972,3.8144
1973,3.8146
1974,3.8147
1975,3.8149
1976,3.8151
1977,3.8152
1978,3.8155
1979,3.8157
1980,3.8159
1981,3.816
1982,3.8162
1983,3.8163
1984,3.8165
1985,3.8166
1986,3.817
1987,3.8171
1988,3.8173
1989,3.8174
1990,3.8176
1991,3.8178
1992,3.8181
1993,3.8182
1994,3.8184
1995,3.8186
1996,3.8187
1997,3.8189
1998,3.8192
1999,3.8193
2000,3.8195
2001,3.8197
2002,3.8198
2003,3.8201
2004,3.8203
2005,3.8205
2006,3.8206
2007,3.8208
2008,3.8209
2009,3.8213
2010,3.8214
2011,3.8216
2012,3.8217
2013,3.8219
2014,3.8222
2015,3.8224
2016,3.8225
2017,3.8227
2018,3.8228
2019,3.8232
2020,3.8233
2021,3.8235
2022,3.8236
2023,3.8238
2024,3.8241
2025,3.8243
2026,3.8244
2027,3.8246
2028,3.8247
2029,3.8251
2030,3.8252
2031,3.8254
2032,3.8255
2033,3.8259
2034,3.826
2035,3.8262
2036,3.8263
2037,3.8267
2038,3.8268
2039,3.827
2040,3.8271
2041,3.8274
2042,3.8276
2043,3.8278
2044,3.8279
2045,3.8282
2046,3.8284
2047,3.8286
2048,3.8287
2049,3.8289
2050,3.8292
2051,3.8294
2052,3.8295
2053,3.8298
2054,3.83
2055,3.8301
2056,3.8303
2057,3.8306
2058,3.8308
2059,3.8309
2060,3.8313
2061,3.8314
2062,3.8316
2063,3.8317
2064,3.8321
2065,3.8322
2066,3.8324
2067,3.8327
2068,3.8329
2069,3.833
2070,3.8333
2071,3.8335
2072,3.8336
2073,3.8338
2074,3.8341
2075,3.8343
2076,3.8344
2077,3.8348
2078,3.8349
2079,3.8351
2080,3.8354
2081,3.8356
2082,3.8357
2083,3.836
2084,3.8362
2085,3.8363
2086,3.8367
2087,3.8368
2088,3.837
2089,3.8373
2090,3.8375
2091,3.8376
2092,3.8379
2093,3.8381
2094,3.8383
2095,3.8386
2096,3.8387
2097,3.8389
2098,3.8392
2099,3.8394
2100,3.8395
2101,3.8398
2102,3.84
2103,3.8402
2104,3.8405
2105,3.8406
2106,3.841
2107,3.8411
2108,3.8413
2109,3.8416
2110,3.8417
2111,3.8419
2112,3.8422
2113,3.8424
2114,3.8427
2115,3.8429
2116,3.843
2117,3.8433
2118,3.8435
2119,3.8437
2120,3.844
2121,3.8441
2122,3.8444
2123,3.8446
2124,3.8448
2125,3.8451
2126,3.8452
2127,3.8456
2128,3.8457
2129,3.8459
2130,3.8462
2131,3.8464
2132,3.8467
2133,3.8468
2134,3.847
2135,3.8473
2136,3.8475
2137,3.8478
2138,3.8479
2139,3.8481
2140,3.8484
2141,3.8486
2142,3.8489
2143,3.8491
2144,3.8494
2145,3.8495
2146,3.8497
2147,3.85
2148,3.8502
2149,3.8505
2150,3.8506
2151,3.851
2152,3.8511
2153,3.8513
2154,3.8516
2155,3.8518
2156,3.8521
2157,3.8522
2158,3.8526
2159,3.8527
2160,3.853
2161,3.8532
2162,3.8535
2163,3.8537
2164,3.854
2165,3.8541
2166,3.8543
2167,3.8546
2168,3.8548
2169,3.8551
2170,3.8553
2171,3.8556
2172,3.8557
2173,3.856
2174,3.8562
2175,3.8565
2176,3.8567
2177,3.857
2178,3.8572
2179,3.8573
2180,3.8576
2181,3.8578
2182,3.8581
2183,3.8583
2184,3.8586
2185,3.8587
2186,3.8591
2187,3.8592
2188,3.8595
2189,3.8597
2190,3.86
2191,3.8602
2192,3.8605
2193,3.8607
2194,3.861
2195,3.8611
2196,3.8613
2197,3.8616
2198,3.8619
2199,3.8621
2200,3.8624
2201,3.8626
2202,3.8629
2203,3.863
2204,3.8634
2205,3.8635
2206,3.8637
2207,3.864
2208,3.8641
2209,3.8645
2210,3.8646
2211,3.8649
2212,3.8651
2213,3.8654
2214,3.8656
2215,3.8659
2216,3.8661
2217,3.8664
2218,3.8665
2219,3.8668
2220,3.867
2221,3.8673
2222,3.8675
2223,3.8678
2224,3.868
2225,3.8683
2226,3.8684
2227,3.8688
2228,3.8689
2229,3.8692
2230,3.8694
2231,3.8697
2232,3.8699
2233,3.8702
2234,3.8705
2235,3.8707
2236,3.8708
2237,3.8711
2238,3.8715
2239,3.8716
2240,3.8718
2241,3.8721
2242,3.8723
2243,3.8726
2244,3.8727
2245,3.873
2246,3.8732
2247,3.8735
2248,3.8737
2249,3.874
2250,3.8742
2251,3.8745
2252,3.8746
2253,3.875
2254,3.8751
2255,3.8754
2256,3.8756
2257,3.8759
2258,3.8761
2259,3.8764
2260,3.8765
2261,3.8769
2262,3.877
2263,3.8773
2264,3.8775
2265,3.8778
2266,3.878
2267,3.8783
2268,3.8784
2269,3.8788
2270,3.8789
2271,3.8792
2272,3.8794
2273,3.8797
2274,3.8799
2275,3.8802
2276,3.8804
2277,3.8807
2278,3.8808
2279,3.8811
2280,3.8813
2281,3.8816
2282,3.8818
2283,3.8821
2284,3.8823
2285,3.8826
2286,3.8827
2287,3.8831
2288,3.8832
2289,3.8835
2290,3.8837
2291,3.884
2292,3.8842
2293,3.8843
2294,3.8846
2295,3.885
2296,3.8851
2297,3.8853
2298,3.8856
2299,3.8858
2300,3.8861
2301,3.8862
2302,3.8865
2303,3.8867
2304,3.887
2305,3.8872
2306,3.8875
2307,3.8877
2308,3.888
2309,3.8881
2310,3.8885
2311,3.8886
2312,3.8889
2313,3.8891
2314,3.8893
2315,3.8896
2316,3.8897
2317,3.89
2318,3.8902
2319,3.8905
2320,3.8907
2321,3.891
2322,3.8912
2323,3.8915
2324,3.8916
2325,3.892
2326,3.8921
2327,3.8923
2328,3.8926
2329,3.8927
2330,3.8931
2331,3.8932
2332,3.8935
2333,3.8937
2334,3.894
2335,3.8942
2336,3.8945
2337,3.8947
2338,3.895
2339,3.8951
2340,3.8953
2341,3.8956
2342,3.8958
2343,3.8961
2344,3.8962
2345,3.8966
2346,3.8967
2347,3.897
2348,3.8972
2349,3.8974
2350,3.8977
2351,3.8978
2352,3.8981
2353,3.8983
2354,3.8986
2355,3.8988
2356,3.8991
2357,3.8993
2358,3.8996
2359,3.8997
2360,3.8999
2361,3.9002
2362,3.9004
2363,3.9007
2364,3.9008
2365,3.9012
2366,3.9013
2367,3.9015
2368,3.9018
2369,3.902
2370,3.9023
2371,3.9024
2372,3.9028
2373,3.9029
2374,3.9032
2375,3.9034
2376,3.9035
2377,3.9039
2378,3.904
2379,3.9043
2380,3.9045
2381,3.9048
2382,3.905
2383,3.9053
2384,3.9055
2385,3.9056
2386,3.9059
2387,3.9061
2388,3.9064
2389,3.9066
2390,3.9069
2391,3.907
2392,3.9072
2393,3.9075
2394,3.9077
2395,3.908
2396,3.9082
2397,3.9085
2398,3.9086
2399,3.909
2400,3.9091
2401,3.9093
2402,3.9096
2403,3.9097
2404,3.9101
2405,3.9102
2406,3.9105
2407,3.9107
2408,3.911
2409,3.9112
2410,3.9113
2411,3.9117
2412,3.9118
2413,3.9121
2414,3.9123
2415,3.9126
2416,3.9128
2417,3.9131
2418,3.9132
2419,3.9136
2420,3.9137
2421,3.9139
2422,3.9142
2423,3.9144
2424,3.9147
2425,3.9148
2426,3.9151
2427,3.9153
2428,3.9156
2429,3.9158
2430,3.9161
2431,3.9163
2432,3.9164
2433,3.9167
2434,3.9171
2435,3.9172
2436,3.9174
2437,3.9177
2438,3.9178
2439,3.9182
2440,3.9183
2441,3.9186
2442,3.9188
2443,3.9191
2444,3.9193
2445,3.9196
2446,3.9198
2447,3.9201
2448,3.9202
2449,3.9205
2450,3.9207
2451,3.921
2452,3.9212
2453,3.9215
2454,3.9217
2455,3.9218
2456,3.9221
2457,3.9223
2458,3.9226
2459,3.9228
2460,3.9231
2461,3.9232
2462,3.9236
2463,3.9237
2464,3.924
2465,3.9242
2466,3.9245
2467,3.9247
2468,3.925
2469,3.9252
2470,3.9255
2471,3.9256
2472,3.926
2473,3.9261
2474,3.9264
2475,3.9266
2476,3.9269
2477,3.9271
2478,3.9274
2479,3.9275
2480,3.9279
2481,3.9282
2482,3.9283
2483,3.9287
2484,3.9288
2485,3.929
2486,3.9293
2487,3.9296
2488,3.9298
2489,3.9301
2490,3.9302
2491,3.9306
2492,3.9307
2493,3.931
2494,3.9312
2495,3.9315
2496,3.9317
2497,3.932
2498,3.9323
2499,3.9325
2500,3.9328
2501,3.9329
2502,3.9333
2503,3.9334
2504,3.9337
2505,3.9339
2506,3.9342
2507,3.9345
2508,3.9347
2509,3.935
2510,3.9352
2511,3.9355
2512,3.9356
2513,3.936
2514,3.9363
2515,3.9364
2516,3.9368
2517,3.9369
2518,3.9372
2519,3.9374
2520,3.9377
2521,3.938
2522,3.9382
2523,3.9385
2524,3.9387
2525,3.939
2526,3.9393
2527,3.9395
2528,3.9398
2529,3.9399
2530,3.9402
2531,3.9404
2532,3.9407
2533,3.941
2534,3.9412
2535,3.9415
2536,3.9418
2537,3.942
2538,3.9423
2539,3.9425
2540,3.9428
2541,3.9431
2542,3.9433
2543,3.9436
2544,3.9437
2545,3.9441
2546,3.9444
2547,3.9445
2548,3.9449
2549,3.9452
2550,3.9453
2551,3.9457
2552,3.9458
2553,3.9461
2554,3.9464
2555,3.9466
2556,3.9469
2557,3.9472
2558,3.9474
2559,3.9477
2560,3.948
2561,3.9482
2562,3.9485
2563,3.9488
2564,3.949
2565,3.9493
2566,3.9496
2567,3.9498
2568,3.9501
2569,3.9503
2570,3.9506
2571,3.9509
2572,3.9512
2573,3.9514
2574,3.9517
2575,3.952
2576,3.9522
2577,3.9525
2578,3.9528
2579,3.953
2580,3.9533
2581,3.9536
2582,3.9538
2583,3.9541
2584,3.9544
2585,3.9545
2586,3.9549
2587,3.9552
2588,3.9553
2589,3.9557
2590,3.956
2591,3.9561
2592,3.9565
2593,3.9568
2594,3.9569
2595,3.9572
2596,3.9576
2597,3.9579
2598,3.958
2599,3.9584
2600,3.9587
2601,3.9588
2602,3.9592
2603,3.9595
2604,3.9598
2605,3.9599
2606,3.9603
2607,3.9606
2608,3.9607
2609,3.9611
2610,3.9614
2611,3.9615
2612,3.9619
2613,3.9622
2614,3.9625
2615,3.9627
2616,3.963
2617,3.9633
2618,3.9634
2619,3.9638
2620,3.9641
2621,3.9642
2622,3.9646
2623,3.9649
2624,3.9652
2625,3.9654
2626,3.9657
2627,3.966
2628,3.9661
2629,3.9665
2630,3.9668
2631,3.9669
2632,3.9673
2633,3.9676
2634,3.9679
2635,3.9681
2636,3.9684
2637,3.9687
2638,3.969
2639,3.9692
2640,3.9695
2641,3.9698
2642,3.97
2643,3.9703
2644,3.9706
2645,3.9708
2646,3.9711
2647,3.9714
2648,3.9717
2649,3.9719
2650,3.9722
2651,3.9725
2652,3.9727
2653,3.973
2654,3.9733
2655,3.9735
2656,3.9738
2657,3.9741
2658,3.9742
2659,3.9746
2660,3.9749
2661,3.9752
2662,3.9754
2663,3.9757
2664,3.976
2665,3.9762
2666,3.9765
2667,3.9768
2668,3.9769
2669,3.9773
2670,3.9776
2671,3.9777
2672,3.9781
2673,3.9784
2674,3.9785
2675,3.9789
2676,3.9792
2677,3.9793
2678,3.9797
2679,3.98
2680,3.9801
2681,3.9804
2682,3.9808
2683,3.9809
2684,3.9812
2685,3.9814
2686,3.9817
2687,3.982
2688,3.9822
2689,3.9825
2690,3.9828
2691,3.983
2692,3.9833
2693,3.9836
2694,3.9838
2695,3.9841
2696,3.9843
2697,3.9846
2698,3.9849
2699,3.9851
2700,3.9854
2701,3.9855
2702,3.9858
2703,3.9862
2704,3.9863
2705,3.9866
2706,3.987
2707,3.9871
2708,3.9874
2709,3.9876
2710,3.9879
2711,3.9881
2712,3.9884
2713,3.9885
2714,3.9889
2715,3.9892
2716,3.9893
2717,3.9897
2718,3.9898
2719,3.9901
2720,3.9903
2721,3.9906
2722,3.9908
2723,3.9911
2724,3.9914
2725,3.9916
2726,3.9919
2727,3.992
2728,3.9924
2729,3.9925
2730,3.9928
2731,3.993
2732,3.9933
2733,3.9935
2734,3.9938
2735,3.9939
2736,3.9943
2737,3.9944
2738,3.9947
2739,3.9949
2740,3.9952
2741,3.9954
2742,3.9957
2743,3.9959
2744,3.996
2745,3.9963
2746,3.9965
2747,3.9968
2748,3.997
2749,3.9973
2750,3.9974
2751,3.9976
2752,3.9979
2753,3.9981
2754,3.9984
2755,3.9986
2756,3.9989
2757,3.999
2758,3.9992
2759,3.9995
2760,3.9997
2761,4.0
2762,4.0001
2763,4.0003
2764,4.0006
2765,4.0008
2766,4.0011
2767,4.0013
2768,4.0014
2769,4.0017
2770,4.0019
2771,4.0021
2772,4.0024
2773,4.0025
2774,4.0027
2775,4.003
2776,4.0032
2777,4.0033
2778,4.0036
2779,4.0038
2780,4.004
2781,4.0043
2782,4.0044
2783,4.0046
2784,4.0048
2785,4.0051
2786,4.0052
2787,4.0054
2788,4.0057
2789,4.0059
2790,4.006
2791,4.0062
2792,4.0065
2793,4.0067
2794,4.0068
2795,4.0071
2796,4.0073
2797,4.0075
2798,4.0076
2799,4.0079
2800,4.0081
2801,4.0082
2802,4.0084
2803,4.0086
2804,4.0089
2805,4.009
2806,4.0092
2807,4.0094
2808,4.0095
2809,4.0098
2810,4.01
2811,4.0102
2812,4.0103
2813,4.0105
2814,4.0108
2815,4.0109
2816,4.0111
2817,4.0113
2818,4.0114
2819,4.0117
2820,4.0119
2821,4.0121
2822,4.0122
2823,4.0124
2824,4.0125
2825,4.0129
2826,4.013
2827,4.0132
2828,4.0133
2829,4.0135
2830,4.0137
2831,4.0138
2832,4.014
2833,4.0141
2834,4.0144
2835,4.0146
2836,4.0148
2837,4.0149
2838,4.0151
2839,4.0152
2840,4.0154
2841,4.0156
2842,4.0159
2843,4.0159
2844,4.0162
2845,4.0164
2846,4.0165
2847,4.0167
2848,4.0168
2849,4.017
2850,4.0171
2851,4.0173
2852,4.0175
2853,4.0176
2854,4.0178
2855,4.0181
2856,4.0183
2857,4.0184
2858,4.0186
2859,4.0187
2860,4.0189
2861,4.0191
2862,4.0192
2863,4.0194
2864,4.0195
2865,4.0197
2866,4.0198
2867,4.02
2868,4.0202
2869,4.0203
2870,4.0205
2871,4.0206
2872,4.0208
2873,4.021
2874,4.0211
2875,4.0213
2876,4.0214
2877,4.0216
2878,4.0218
2879,4.0219
2880,4.0221
2881,4.0222
2882,4.0225
2883,4.0225
2884,4.0227
2885,4.023
2886,4.0232
2887,4.0233
2888,4.0235
2889,4.0235
2890,4.0238
2891,4.024
2892,4.0241
2893,4.0241
2894,4.0245
2895,4.0245
2896,4.0248
2897,4.0248
2898,4.0251
2899,4.0251
2900,4.0254
2901,4.0256
2902,4.0257
2903,4.0257
2904,4.0259
2905,4.026
2906,4.0262
2907,4.0264
2908,4.0265
2909,4.0267
2910,4.0268
2911,4.027
2912,4.0272
2913,4.0273
2914,4.0275
2915,4.0276
2916,4.0278
2917,4.0279
2918,4.0281
2919,4.0283
2920,4.0284
2921,4.0286
2922,4.0287
2923,4.0289
2924,4.0291
2925,4.0292
2926,4.0294
2927,4.0295
2928,4.0297
2929,4.0299
2930,4.03
2931,4.0302
2932,4.0303
2933,4.0305
2934,4.0306
2935,4.0308
2936,4.031
2937,4.0311
2938,4.0313
2939,4.0314
2940,4.0316
2941,4.0318
2942,4.0319
2943,4.0321
2944,4.0322
2945,4.0324
2946,4.0326
2947,4.0327
2948,4.0329
2949,4.033
2950,4.0332
2951,4.0333
2952,4.0337
2953,4.0337
2954,4.0338
2955,4.0341
2956,4.0343
2957,4.0345
2958,4.0346
2959,4.0348
2960,4.0349
2961,4.0351
2962,4.0353
2963,4.0354
2964,4.0356
2965,4.0357
2966,4.0359
2967,4.0361
2968,4.0362
2969,4.0364
2970,4.0365
2971,4.0367
2972,4.0368
2973,4.037
2974,4.0372
2975,4.0375
2976,4.0376
2977,4.0378
2978,4.038
2979,4.0381
2980,4.0383
2981,4.0384
2982,4.0386
2983,4.0388
2984,4.0391
2985,4.0392
2986,4.0394
2987,4.0395
2988,4.0397
2989,4.0399
2990,4.04
2991,4.0402
2992,4.0403
2993,4.0407
2994,4.0408
2995,4.041
2996,4.0411
2997,4.0413
2998,4.0415
2999,4.0418
3000,4.0419
3001,4.0421
3002,4.0422
3003,4.0424
3004,4.0426
3005,4.0429
3006,4.043
3007,4.0432
3008,4.0434
3009,4.0435
3010,4.0438
3011,4.044
3012,4.0442
3013,4.0443
3014,4.0446
3015,4.0448
3016,4.0449
3017,4.0451
3018,4.0454
3019,4.0456
3020,4.0457
3021,4.0459
3022,4.0462
3023,4.0464
3024,4.0465
3025,4.0467
3026,4.047
3027,4.0472
3028,4.0473
3029,4.0476
3030,4.0478
3031,4.048
3032,4.0483
3033,4.0484
3034,4.0486
3035,4.0488
3036,4.0491
3037,4.0492
3038,4.0496
3039,4.0497
3040,4.0499
3041,4.0502
3042,4.0504
3043,4.0507
3044,4.0508
3045,4.051
3046,4.0513
3047,4.0515
3048,4.0518
3049,4.0519
3050,4.0521
3051,4.0524
3052,4.0526
3053,4.0529
3054,4.0531
3055,4.0534
3056,4.0535
3057,4.0538
3058,4.054
3059,4.0543
3060,4.0545
3061,4.0548
3062,4.055
3063,4.0553
3064,4.0554
3065,4.0558
3066,4.0559
3067,4.0562
3068,4.0564
3069,4.0567
3070,4.0569
3071,4.0572
3072,4.0573
3073,4.0577
3074,4.058
3075,4.0581
3076,4.0585
3077,4.0586
3078,4.0589
3079,4.0591
3080,4.0594
3081,4.0597
3082,4.0599
3083,4.0602
3084,4.0604
3085,4.0607
3086,4.061
3087,4.0612
3088,4.0615
3089,4.0618
3090,4.0619
3091,4.0623
3092,4.0626
3093,4.0627
3094,4.0631
3095,4.0634
3096,4.0637
3097,4.0639
3098,4.0642
3099,4.0645
3100,4.0646
3101,4.065
3102,4.0653
3103,4.0656
3104,4.0658
3105,4.0661
3106,4.0664
3107,4.0666
3108,4.0669
3109,4.0672
3110,4.0675
3111,4.0678
3112,4.068
3113,4.0683
3114,4.0686
3115,4.0689
3116,4.0691
3117,4.0694
3118,4.0697
3119,4.0701
3120,4.0704
3121,4.0707
3122,4.0708
3123,4.0712
3124,4.0715
3125,4.0718
3126,4.0721
3127,4.0723
3128,4.0726
3129,4.0729
3130,4.0732
3131,4.0735
3132,4.0739
3133,4.0742
3134,4.0743
3135,4.0747
3136,4.075
3137,4.0753
3138,4.0756
3139,4.0759
3140,4.0762
3141,4.0766
3142,4.0767
3143,4.077
3144,4.0774
3145,4.0777
3146,4.078
3147,4.0783
3148,4.0786
3149,4.0789
3150,4.0791
3151,4.0796
3152,4.0797
3153,4.0801
3154,4.0804
3155,4.0807
3156,4.081
3157,4.0813
3158,4.0816
3159,4.082
3160,4.0823
3161,4.0826
3162,4.0829
3163,4.0831
3164,4.0834
3165,4.0837
3166,4.084
3167,4.0843
3168,4.0847
3169,4.085
3170,4.0853
3171,4.0856
3172,4.0859
3173,4.0863
3174,4.0866
3175,4.0869
3176,4.0872
3177,4.0874
3178,4.0877
3179,4.088
3180,4.0883
3181,4.0886
3182,4.089
3183,4.0893
3184,4.0896
3185,4.0899
3186,4.0902
3187,4.0905
3188,4.0909
3189,4.0912
3190,4.0915
3191,4.0917
3192,4.092
3193,4.0923
3194,4.0926
3195,4.0929
3196,4.0932
3197,4.0936
3198,4.0939
3199,4.0942
3200,4.0945
3201,4.0948
3202,4.0952
3203,4.0955
3204,4.0956
3205,4.0959
3206,4.0963
3207,4.0966
3208,4.0969
3209,4.0972
3210,4.0975
3211,4.0979
3212,4.0982
3213,4.0985
3214,4.0988
3215,4.099
3216,4.0993
3217,4.0996
3218,4.0999
3219,4.1002
3220,4.1006
3221,4.1009
3222,4.1012
3223,4.1013
3224,4.1017
3225,4.1021
3226,4.1023
3227,4.1026
3228,4.1029
3229,4.1033
3230,4.1036
3231,4.1037
3232,4.104
3233,4.1044
3234,4.1047
3235,4.105
3236,4.1053
3237,4.1056
3238,4.1058
3239,4.1061
3240,4.1064
3241,4.1068
3242,4.1071
3243,4.1074
3244,4.1075
3245,4.1079
3246,4.1082
3247,4.1085
3248,4.1088
3249,4.1091
3250,4.1093
3251,4.1096
3252,4.1099
3253,4.1102
3254,4.1104
3255,4.1107
3256,4.111
3257,4.1114
3258,4.1117
3259,4.1118
3260,4.1122
3261,4.1125
3262,4.1128
3263,4.1129
3264,4.1133
3265,4.1136
3266,4.1139
3267,4.1141
3268,4.1144
3269,4.1147
3270,4.115
3271,4.1152
3272,4.1155
3273,4.1158
3274,4.116
3275,4.1163
3276,4.1166
3277,4.1169
3278,4.1171
3279,4.1174
3280,4.1177
3281,4.1179
3282,4.1182
3283,4.1185
3284,4.1187
3285,4.119
3286,4.1193
3287,4.1195
3288,4.1198
3289,4.1201
3290,4.1203
3291,4.1206
3292,4.1209
3293,4.121
3294,4.1214
3295,4.1215
3296,4.1218
3297,4.1222
3298,4.1223
3299,4.1226
3300,4.1228
3301,4.1231
3302,4.1234
3303,4.1236
3304,4.1239
3305,4.1241
3306,4.1244
3307,4.1245
3308,4.1249
3309,4.1252
3310,4.1253
3311,4.1257
3312,4.1258
3313,4.1261
3314,4.1263
3315,4.1266
3316,4.1268
3317,4.1271
3318,4.1272
3319,4.1276
3320,4.1277
3321,4.128
3322,4.1282
3323,4.1285
3324,4.1287
3325,4.129
3326,4.1292
3327,4.1295
3328,4.1296
3329,4.1299
3330,4.1301
3331,4.1303
3332,4.1306
3333,4.1307
3334,4.1311
3335,4.1312
3336,4.1315
3337,4.1317
3338,4.1319
3339,4.1322
3340,4.1323
3341,4.1325
3342,4.1328
3343,4.133
3344,4.1333
3345,4.1334
3346,4.1338
3347,4.1339
3348,4.1341
3349,4.1344
3350,4.1346
3351,4.1347
3352,4.1349
3353,4.1352
3354,4.1353
3355,4.1357
3356,4.1358
3357,4.136
3358,4.1363
3359,4.1365
3360,4.1366
3361,4.1368
3362,4.1371
3363,4.1373
3364,4.1374
3365,4.1376
3366,4.1379
3367,4.138
3368,4.1382
3369,4.1384
3370,4.1387
3371,4.1388
3372,4.139
3373,4.1392
3374,4.1395
3375,4.1396
3376,4.1398
3377,4.14
3378,4.1401
3379,4.1404
3380,4.1406
3381,4.1407
3382,4.1409
3383,4.1411
3384,4.1412
3385,4.1415
3386,4.1417
3387,4.1419
3388,4.142
3389,4.1422
3390,4.1423
3391,4.1425
3392,4.1428
3393,4.143
3394,4.1431
3395,4.1433
3396,4.1435
3397,4.1436
3398,4.1438
3399,4.1439
3400,4.1441
3401,4.1444
3402,4.1446
3403,4.1447
3404,4.1449
3405,4.145
3406,4.1452
3407,4.1454
3408,4.1455
3409,4.1457
3410,4.1458
3411,4.146
3412,4.1462
3413,4.1463
3414,4.1465
3415,4.1466
3416,4.1468
3417,4.1469
3418,4.1471
3419,4.1473
3420,4.1474
3421,4.1476
3422,4.1477
3423,4.1479
3424,4.1481
3425,4.1482
3426,4.1484
3427,4.1485
3428,4.1487
3429,4.1489
3430,4.149
3431,4.1492
3432,4.1492
3433,4.1495
3434,4.1495
3435,4.1496
3436,4.1498
3437,4.15
3438,4.1501
3439,4.1503
3440,4.1504
3441,4.1506
3442,4.1508
3443,4.1508
3444,4.1509
3445,4.1511
3446,4.1512
3447,4.1514
3448,4.1516
3449,4.1517
3450,4.1517
3451,4.1519
3452,4.152
3453,4.1522
3454,4.1523
3455,4.1525
3456,4.1525
3457,4.1527
3458,4.1528
3459,4.153
3460,4.1531
3461,4.1531
3462,4.1533
3463,4.1535
3464,4.1536
3465,4.1538
3466,4.1538
3467,4.1539
3468,4.1541
3469,4.1543
3470,4.1543
3471,4.1544
3472,4.1546
3473,4.1547
3474,4.1547
3475,4.1549
3476,4.155
3477,4.1552
3478,4.1552
3479,4.1554
3480,4.1555
3481,4.1557
3482,4.1557
3483,4.1558
3484,4.156
3485,4.156
3486,4.1562
3487,4.1563
3488,4.1563
3489,4.1565
3490,4.1566
3491,4.1566
3492,4.1568
3493,4.157
3494,4.157
3495,4.1571
3496,4.1573
3497,4.1573
3498,4.1574
3499,4.1576
3500,4.1576
3501,4.1577
3502,4.1577
3503,4.1579
3504,4.1581
3505,4.1582
3506,4.1582
3507,4.1584
3508,4.1584
3509,4.1585
3510,4.1587
3511,4.1587
3512,4.1589
3513,4.1589
3514,4.159
3515,4.1592
3516,4.1592
3517,4.1593
3518,4.1593
3519,4.1595
3520,4.1597
3521,4.1597
3522,4.1598
3523,4.1598
3524,4.16
3525,4.16
3526,4.1601
3527,4.1601
3528,4.1603
3529,4.1603
3530,4.1605
3531,4.1606
3532,4.1606
3533,4.1608
3534,4.1608
3535,4.1609
3536,4.1609
3537,4.1611
3538,4.1612
3539,4.1612
3540,4.1614
3541,4.1614
3542,4.1616
3543,4.1616
3544,4.1617
3545,4.1617
3546,4.1619
3547,4.1619
3548,4.162
3549,4.162
3550,4.1622
3551,4.1622
3552,4.1624
3553,4.1624
3554,4.1625
3555,4.1625
3556,4.1627
3557,4.1627
3558,4.1628
3559,4.1628
3560,4.163
3561,4.163
3562,4.1632
3563,4.1632
3564,4.1633
3565,4.1633
3566,4.1635
3567,4.1635
3568,4.1636
3569,4.1638
3570,4.1638
3571,4.1639
3572,4.1639
3573,4.1641
3574,4.1641
3575,4.1643
3576,4.1643
3577,4.1644
3578,4.1644
3579,4.1646
3580,4.1646
3581,4.1647
3582,4.1647
3583,4.1649
3584,4.1649
3585,4.1649
3586,4.1651
3587,4.1652
3588,4.1652
3589,4.1654
3590,4.1654
3591,4.1655
3592,4.1655
3593,4.1655
3594,4.1657
3595,4.1657
3596,4.1659
3597,4.166
3598,4.166
3599,4.1662
3600,4.1662
3601,4.1663
3602,4.1663
3603,4.1665
3604,4.1665
3605,4.1666
3606,4.1666
3607,4.1668
3608,4.1668
3609,4.167
3610,4.167
3611,4.1671
3612,4.1671
3613,4.1673
3614,4.1673
3615,4.1674
3616,4.1674
3617,4.1676
3618,4.1676
3619,4.1678
3620,4.1679
3621,4.1679
3622,4.1681
3623,4.1681
3624,4.1682
3625,4.1682
3626,4.1684
3627,4.1684
3628,4.1686
3629,4.1686
3630,4.1687
3631,4.1689
3632,4.1689
3633,4.169
3634,4.169
3635,4.1692
3636,4.1692
3637,4.1693
3638,4.1693
3639,4.1695
3640,4.1697
3641,4.1697
3642,4.1698
3643,4.1698
3644,4.17
3645,4.1701
3646,4.1701
3647,4.1703
3648,4.1703
3649,4.1705
3650,4.1705
3651,4.1706
3652,4.1708
3653,4.1708
3654,4.1709
3655,4.1709
3656,4.1711
3657,4.1713
3658,4.1713
3659,4.1714
3660,4.1716
3661,4.1716
3662,4.1717
3663,4.1719
3664,4.1719
3665,4.172
3666,4.172
3667,4.1722
3668,4.1724
3669,4.1724
3670,4.1725
3671,4.1727
3672,4.1727
3673,4.1728
3674,4.173
