,voltage
1895,3.8
1896,3.8002
1897,3.8004
1898,3.8005
1899,3.8007
1900,3.8008
1901,3.801
1902,3.8011
1903,3.8013
1904,3.8015
1905,3.8018
1906,3.8019
1907,3.8021
1908,3.8023
1909,3.8024
1910,3.8026
1911,3.8027
1912,3.8029
1913,3.8031
1914,3.8032
1915,3.8034
1916,3.8035
1917,3.8037
1918,3.804
1919,3.8042
1920,3.8042
1921,3.8045
1922,3.8046
1923,3.8048
1924,3.805
1925,3.8051
1926,3.8053
1927,3.8054
1928,3.8056
1929,3.8058
1930,3.8061
1931,3.8062
1932,3.8064
1933,3.8065
1934,3.8067
1935,3.8069
1936,3.807
1937,3.8072
1938,3.8075
1939,3.8077
1940,3.8078
1941,3.808
1942,3.8081
1943,3.8083
1944,3.8085
1945,3.8086
1946,3.8089
1947,3.8091
1948,3.8092
1949,3.8094
1950,3.8096
1951,3.8097
1952,3.8099
1953,3.8102
1954,3.8102
1955,3.8105
1956,3.8107
1957,3.8108
1958,3.811
1959,3.8112
1960,3.8113
1961,3.8116
1962,3.8118
1963,3.812
1964,3.8121
1965,3.8123
1966,3.8124
1967,3.8126
1968,3.8127
1969,3.8131
1970,3.8132
1971,3.8134
1972,3.8135
1973,3.8137
1974,3.814
1975,3.8142
1976,3.8143
1977,3.8145
1978,3.8147
1979,3.8148
1980,3.815
1981,3.8153
1982,3.8154
1983,3.8156
1984,3.8158
1985,3.8159
1986,3.8162
1987,3.8164
1988,3.8166
1989,3.8167
1990,3.8169
1991,3.817
1992,3.8174
1993,3.8175
1994,3.8177
1995,3.8178
1996,3.818
1997,3.8183
1998,3.8185
1999,3.8186
2000,3.8188
2001,3.8191
2002,3.8193
2003,3.8194
2004,3.8196
2005,3.8197
2006,3.8199
2007,3.8202
2008,3.8204
2009,3.8205
2010,3.8207
2011,3.821
2012,3.8212
2013,3.8213
2014,3.8215
2015,3.8218
2016,3.822
2017,3.8221
2018,3.8223
2019,3.8224
2020,3.8228
2021,3.8229
2022,3.8231
2023,3.8232
2024,3.8235
2025,3.8237
2026,3.8239
2027,3.824
2028,3.8243
2029,3.8245
2030,3.8247
2031,3.825
2032,3.8251
2033,3.8253
2034,3.8255
2035,3.8258
2036,3.8259
2037,3.8261
2038,3.8263
2039,3.8266
2040,3.8267
2041,3.8269
2042,3.827
2043,3.8274
2044,3.8275
2045,3.8277
2046,3.828
2047,3.8282
2048,3.8283
2049,3.8285
2050,3.8288
2051,3.829
2052,3.8291
2053,3.8294
2054,3.8296
2055,3.8297
2056,3.8301
2057,3.8302
2058,3.8304
2059,3.8305
2060,3.8309
2061,3.831
2062,3.8312
2063,3.8315
2064,3.8317
2065,3.8318
2066,3.8321
2067,3.8323
2068,3.8324
2069,3.8328
2070,3.8329
2071,3.8331
2072,3.8334
2073,3.8336
2074,3.8337
2075,3.834
2076,3.8342
2077,3.8344
2078,3.8347
2079,3.8348
2080,3.835
2081,3.8353
2082,3.8355
2083,3.8356
2084,3.8359
2085,3.8361
2086,3.8363
2087,3.8366
2088,3.8367
2089,3.8369
2090,3.8372
2091,3.8374
2092,3.8377
2093,3.8378
2094,3.838
2095,3.8383
2096,3.8385
2097,3.8386
2098,3.839
2099,3.8391
2100,3.8393
2101,3.8396
2102,3.8398
2103,3.8401
2104,3.8402
2105,3.8404
2106,3.8407
2107,3.8409
2108,3.8412
2109,3.8413
2110,3.8415
2111,3.8418
2112,3.842
2113,3.8423
2114,3.8425
2115,3.8426
2116,3.8429
2117,3.8431
2118,3.8434
2119,3.8436
2120,3.8437
2121,3.844
2122,3.8442
2123,3.8445
2124,3.8447
2125,3.8448
2126,3.8452
2127,3.8453
2128,3.8456
2129,3.8458
2130,3.8461
2131,3.8463
2132,3.8464
2133,3.8467
2134,3.8469
2135,3.8472
2136,3.8474
2137,3.8477
2138,3.8479
2139,3.8482
2140,3.8483
2141,3.8485
2142,3.8488
2143,3.849
2144,3.8493
2145,3.8494
2146,3.8498
2147,3.8499
2148,3.8502
2149,3.8504
2150,3.8506
2151,3.8509
2152,3.851
2153,3.8514
2154,3.8515
2155,3.8518
2156,3.852
2157,3.8523
2158,3.8525
2159,3.8528
2160,3.8529
2161,3.8531
2162,3.8534
2163,3.8536
2164,3.8539
2165,3.8541
2166,3.8544
2167,3.8545
2168,3.8549
2169,3.855
2170,3.8553
2171,3.8555
2172,3.8558
2173,3.856
2174,3.8563
2175,3.8564
2176,3.8568
2177,3.8569
2178,3.8572
2179,3.8574
2180,3.8576
2181,3.8579
2182,3.858
2183,3.8583
2184,3.8585
2185,3.8588
2186,3.859
2187,3.8593
2188,3.8595
2189,3.8598
2190,3.8599
2191,3.8603
2192,3.8604
2193,3.8607
2194,3.8609
2195,3.8612
2196,3.8614
2197,3.8617
2198,3.8618
2199,3.8622
2200,3.8623
2201,3.8626
2202,3.8628
2203,3.8631
2204,3.8633
2205,3.8636
2206,3.8637
2207,3.8641
2208,3.8642
2209,3.8645
2210,3.8647
2211,3.865
2212,3.8652
2213,3.8655
2214,3.8657
2215,3.866
2216,3.8661
2217,3.8665
2218,3.8666
2219,3.8669
2220,3.8671
2221,3.8674
2222,3.8676
2223,3.8679
2224,3.8682
2225,3.8684
2226,3.8685
2227,3.8688
2228,3.8692
2229,3.8693
2230,3.8695
2231,3.8698
2232,3.8701
2233,3.8703
2234,3.8706
2235,3.8707
2236,3.8711
2237,3.8712
2238,3.8714
2239,3.8717
2240,3.8719
2241,3.8722
2242,3.8725
2243,3.8726
2244,3.873
2245,3.8731
2246,3.8734
2247,3.8736
2248,3.8739
2249,3.8741
2250,3.8744
2251,3.8746
2252,3.8749
2253,3.875
2254,3.8753
2255,3.8755
2256,3.8758
2257,3.876
2258,3.8763
2259,3.8765
2260,3.8768
2261,3.8769
2262,3.8773
2263,3.8774
2264,3.8777
2265,3.8779
2266,3.8782
2267,3.8784
2268,3.8787
2269,3.8788
2270,3.8792
2271,3.8793
2272,3.8796
2273,3.8798
2274,3.8801
2275,3.8803
2276,3.8806
2277,3.8807
2278,3.8811
2279,3.8812
2280,3.8815
2281,3.8817
2282,3.882
2283,3.8822
2284,3.8825
2285,3.8827
2286,3.883
2287,3.8831
2288,3.8835
2289,3.8836
2290,3.8839
2291,3.8841
2292,3.8844
2293,3.8846
2294,3.8849
2295,3.885
2296,3.8854
2297,3.8855
2298,3.8857
2299,3.886
2300,3.8862
2301,3.8865
2302,3.8866
2303,3.8869
2304,3.8871
2305,3.8874
2306,3.8876
2307,3.8879
2308,3.8881
2309,3.8884
2310,3.8885
2311,3.8889
2312,3.889
2313,3.8893
2314,3.8895
2315,3.8898
2316,3.89
2317,3.8903
2318,3.8904
2319,3.8906
2320,3.8909
2321,3.8911
2322,3.8914
2323,3.8916
2324,3.8919
2325,3.892
2326,3.8923
2327,3.8925
2328,3.8928
2329,3.893
2330,3.8933
2331,3.8935
2332,3.8938
2333,3.8939
2334,3.8941
2335,3.8944
2336,3.8946
2337,3.8949
2338,3.8951
2339,3.8954
2340,3.8955
2341,3.8958
2342,3.896
2343,3.8963
2344,3.8965
2345,3.8968
2346,3.897
2347,3.8971
2348,3.8974
2349,3.8976
2350,3.8979
2351,3.8981
2352,3.8984
2353,3.8985
2354,3.8989
2355,3.899
2356,3.8992
2357,3.8995
2358,3.8997
2359,3.9
2360,3.9001
2361,3.9005
2362,3.9006
2363,3.9009
2364,3.9011
2365,3.9014
2366,3.9016
2367,3.9019
2368,3.902
2369,3.9022
2370,3.9025
2371,3.9027
2372,3.903
2373,3.9032
2374,3.9035
2375,3.9036
2376,3.9039
2377,3.9041
2378,3.9044
2379,3.9046
2380,3.9047
2381,3.9051
2382,3.9052
2383,3.9055
2384,3.9057
2385,3.906
2386,3.9062
2387,3.9063
2388,3.9066
2389,3.9068
2390,3.9071
2391,3.9073
2392,3.9076
2393,3.9078
2394,3.9081
2395,3.9082
2396,3.9086
2397,3.9087
2398,3.9089
2399,3.9092
2400,3.9094
2401,3.9097
2402,3.9098
2403,3.9101
2404,3.9103
2405,3.9106
2406,3.9108
2407,3.9111
2408,3.9113
2409,3.9114
2410,3.9117
2411,3.9119
2412,3.9122
2413,3.9124
2414,3.9127
2415,3.9128
2416,3.9132
2417,3.9133
2418,3.9135
2419,3.9138
2420,3.914
2421,3.9143
2422,3.9144
2423,3.9148
2424,3.9149
2425,3.9152
2426,3.9154
2427,3.9157
2428,3.9159
2429,3.9162
2430,3.9163
2431,3.9165
2432,3.9168
2433,3.917
2434,3.9173
2435,3.9175
2436,3.9178
2437,3.9179
2438,3.9182
2439,3.9184
2440,3.9187
2441,3.9189
2442,3.9192
2443,3.9194
2444,3.9197
2445,3.9198
2446,3.9202
2447,3.9203
2448,3.9206
2449,3.9208
2450,3.9211
2451,3.9213
2452,3.9216
2453,3.9217
2454,3.9219
2455,3.9222
2456,3.9224
2457,3.9227
2458,3.9229
2459,3.9232
2460,3.9233
2461,3.9237
2462,3.9238
2463,3.9241
2464,3.9243
2465,3.9246
2466,3.9248
2467,3.9251
2468,3.9252
2469,3.9256
2470,3.9257
2471,3.926
2472,3.9262
2473,3.9265
2474,3.9267
2475,3.927
2476,3.9273
2477,3.9275
2478,3.9278
2479,3.9279
2480,3.9283
2481,3.9284
2482,3.9287
2483,3.9289
2484,3.9292
2485,3.9294
2486,3.9297
2487,3.9298
2488,3.9302
2489,3.9303
2490,3.9306
2491,3.931
2492,3.9311
2493,3.9314
2494,3.9316
2495,3.9319
2496,3.9321
2497,3.9324
2498,3.9325
2499,3.9329
2500,3.933
2501,3.9333
2502,3.9337
2503,3.9338
2504,3.9341
2505,3.9343
2506,3.9346
2507,3.9349
2508,3.9351
2509,3.9354
2510,3.9356
2511,3.9359
2512,3.936
2513,3.9364
2514,3.9365
2515,3.9368
2516,3.9372
2517,3.9373
2518,3.9376
2519,3.938
2520,3.9381
2521,3.9384
2522,3.9386
2523,3.9389
2524,3.9391
2525,3.9394
2526,3.9397
2527,3.9399
2528,3.9402
2529,3.9405
2530,3.9407
2531,3.941
2532,3.9411
2533,3.9414
2534,3.9418
2535,3.9419
2536,3.9422
2537,3.9426
2538,3.9427
2539,3.943
2540,3.9432
2541,3.9435
2542,3.9438
2543,3.944
2544,3.9443
2545,3.9446
2546,3.9448
2547,3.9451
2548,3.9454
2549,3.9456
2550,3.9459
2551,3.9462
2552,3.9464
2553,3.9467
2554,3.9468
2555,3.9472
2556,3.9475
2557,3.9476
2558,3.948
2559,3.9483
2560,3.9484
2561,3.9488
2562,3.9491
2563,3.9492
2564,3.9496
2565,3.9499
2566,3.95
2567,3.9503
2568,3.9507
2569,3.9508
2570,3.9511
2571,3.9515
2572,3.9516
2573,3.9519
2574,3.9523
2575,3.9524
2576,3.9527
2577,3.953
2578,3.9532
2579,3.9535
2580,3.9538
2581,3.954
2582,3.9543
2583,3.9546
2584,3.9548
2585,3.9551
2586,3.9554
2587,3.9556
2588,3.9559
2589,3.9562
2590,3.9565
2591,3.9567
2592,3.957
2593,3.9573
2594,3.9575
2595,3.9578
2596,3.9581
2597,3.9584
2598,3.9586
2599,3.9589
2600,3.9592
2601,3.9594
2602,3.9597
2603,3.96
2604,3.9602
2605,3.9605
2606,3.9608
2607,3.961
2608,3.9613
2609,3.9616
2610,3.9619
2611,3.9621
2612,3.9624
2613,3.9627
2614,3.9629
2615,3.9632
2616,3.9635
2617,3.9639
2618,3.964
2619,3.9643
2620,3.9646
2621,3.9648
2622,3.9651
2623,3.9654
2624,3.9658
2625,3.9659
2626,3.9662
2627,3.9666
2628,3.9667
2629,3.967
2630,3.9673
2631,3.9675
2632,3.9678
2633,3.9681
2634,3.9683
2635,3.9686
2636,3.9689
2637,3.9693
2638,3.9694
2639,3.9697
2640,3.97
2641,3.9702
2642,3.9705
2643,3.9708
2644,3.971
2645,3.9713
2646,3.9716
2647,3.972
2648,3.9721
2649,3.9724
2650,3.9727
2651,3.9729
2652,3.9732
2653,3.9735
2654,3.9737
2655,3.974
2656,3.9743
2657,3.9745
2658,3.9748
2659,3.9751
2660,3.9753
2661,3.9756
2662,3.9759
2663,3.9761
2664,3.9764
2665,3.9767
2666,3.9769
2667,3.9772
2668,3.9775
2669,3.9777
2670,3.978
2671,3.9783
2672,3.9785
2673,3.9788
2674,3.9791
2675,3.9793
2676,3.9796
2677,3.9799
2678,3.9801
2679,3.9804
2680,3.9805
2681,3.9809
2682,3.9812
2683,3.9813
2684,3.9816
2685,3.982
2686,3.9821
2687,3.9824
2688,3.9828
2689,3.9829
2690,3.9832
2691,3.9834
2692,3.9837
2693,3.984
2694,3.9842
2695,3.9845
2696,3.9847
2697,3.985
2698,3.9853
2699,3.9855
2700,3.9858
2701,3.9859
2702,3.9863
2703,3.9866
2704,3.9867
2705,3.987
2706,3.9872
2707,3.9875
2708,3.9877
2709,3.988
2710,3.9882
2711,3.9885
2712,3.9888
2713,3.989
2714,3.9893
2715,3.9894
2716,3.9897
2717,3.9899
2718,3.9902
2719,3.9904
2720,3.9907
2721,3.9909
2722,3.9912
2723,3.9913
2724,3.9917
2725,3.992
2726,3.9921
2727,3.9923
2728,3.9926
2729,3.9928
2730,3.9931
2731,3.9932
2732,3.9936
2733,3.9937
2734,3.994
2735,3.9942
2736,3.9945
2737,3.9947
2738,3.995
2739,3.9952
2740,3.9955
2741,3.9956
2742,3.9958
2743,3.9961
2744,3.9963
2745,3.9966
2746,3.9967
2747,3.9971
2748,3.9972
2749,3.9975
2750,3.9977
2751,3.9979
2752,3.9982
2753,3.9983
2754,3.9986
2755,3.9988
2756,3.999
2757,3.9993
2758,3.9994
2759,3.9996
2760,3.9999
2761,4.0001
2762,4.0002
2763,4.0006
2764,4.0007
2765,4.001
2766,4.0012
2767,4.0013
2768,4.0017
2769,4.0018
2770,4.002
2771,4.0023
2772,4.0025
2773,4.0026
2774,4.0029
2775,4.0031
2776,4.0033
2777,4.0036
2778,4.0037
2779,4.0039
2780,4.0041
2781,4.0044
2782,4.0045
2783,4.0047
2784,4.005
2785,4.0052
2786,4.0053
2787,4.0055
2788,4.0058
2789,4.006
2790,4.0061
2791,4.0063
2792,4.0066
2793,4.0068
2794,4.0069
2795,4.0071
2796,4.0074
2797,4.0075
2798,4.0077
2799,4.0079
2800,4.008
2801,4.0083
2802,4.0085
2803,4.0087
2804,4.0088
2805,4.0091
2806,4.0093
2807,4.0095
2808,4.0096
2809,4.0098
2810,4.0099
2811,4.0102
2812,4.0104
2813,4.0106
2814,4.0107
2815,4.0109
2816,4.0112
2817,4.0114
2818,4.0115
2819,4.0117
2820,4.0118
2821,4.012
2822,4.0122
2823,4.0123
2824,4.0126
2825,4.0128
2826,4.0129
2827,4.0131
2828,4.0133
2829,4.0134
2830,4.0136
2831,4.0137
2832,4.0141
2833,4.0142
2834,4.0144
2835,4.0145
2836,4.0147
2837,4.0149
2838,4.015
2839,4.0152
2840,4.0153
2841,4.0155
2842,4.0156
2843,4.016
2844,4.0161
2845,4.0163
2846,4.0164
2847,4.0166
2848,4.0168
2849,4.0169
2850,4.0171
2851,4.0172
2852,4.0174
2853,4.0176
2854,4.0177
2855,4.0179
2856,4.018
2857,4.0182
2858,4.0183
2859,4.0185
2860,4.0187
2861,4.019
2862,4.0191
2863,4.0193
2864,4.0195
2865,4.0196
2866,4.0198
2867,4.0199
2868,4.0201
2869,4.0203
2870,4.0204
2871,4.0206
2872,4.0207
2873,4.0209
2874,4.0211
2875,4.0212
2876,4.0214
2877,4.0215
2878,4.0217
2879,4.0218
2880,4.022
2881,4.0222
2882,4.0223
2883,4.0225
2884,4.0226
2885,4.0228
2886,4.023
2887,4.0231
2888,4.0233
2889,4.0234
2890,4.0236
2891,4.0238
2892,4.0239
2893,4.0241
2894,4.0242
2895,4.0244
2896,4.0245
2897,4.0247
2898,4.0249
2899,4.025
2900,4.0252
2901,4.0253
2902,4.0255
2903,4.0257
2904,4.0258
2905,4.026
2906,4.0261
2907,4.0263
2908,4.0265
2909,4.0266
2910,4.0268
2911,4.0268
2912,4.0271
2913,4.0272
2914,4.0274
2915,4.0276
2916,4.0277
2917,4.0279
2918,4.028
2919,4.0282
2920,4.0284
2921,4.0285
2922,4.0287
2923,4.0288
2924,4.029
2925,4.0292
2926,4.0293
2927,4.0295
2928,4.0296
2929,4.0298
2930,4.0299
2931,4.0301
2932,4.0303
2933,4.0304
2934,4.0306
2935,4.0307
2936,4.0309
2937,4.0311
2938,4.0312
2939,4.0314
2940,4.0315
2941,4.0317
2942,4.0319
2943,4.032
2944,4.0322
2945,4.0323
2946,4.0325
2947,4.0326
2948,4.0328
2949,4.033
2950,4.0331
2951,4.0333
2952,4.0334
2953,4.0336
2954,4.0338
2955,4.0339
2956,4.0341
2957,4.0342
2958,4.0344
2959,4.0347
2960,4.0349
2961,4.035
2962,4.0352
2963,4.0354
2964,4.0355
2965,4.0357
2966,4.0358
2967,4.036
2968,4.0361
2969,4.0363
2970,4.0365
2971,4.0366
2972,4.0369
2973,4.0371
2974,4.0373
2975,4.0374
2976,4.0376
2977,4.0377
2978,4.0379
2979,4.0381
2980,4.0382
2981,4.0384
2982,4.0387
2983,4.0388
2984,4.039
2985,4.0392
2986,4.0393
2987,4.0395
2988,4.0396
2989,4.04
2990,4.0401
2991,4.0403
2992,4.0404
2993,4.0406
2994,4.0408
2995,4.0411
2996,4.0412
2997,4.0414
2998,4.0415
2999,4.0417
3000,4.042
3001,4.0422
3002,4.0423
3003,4.0425
3004,4.0427
3005,4.043
3006,4.0431
3007,4.0433
3008,4.0435
3009,4.0438
3010,4.0439
3011,4.0441
3012,4.0442
3013,4.0446
3014,4.0447
3015,4.0449
3016,4.0452
3017,4.0454
3018,4.0455
3019,4.0457
3020,4.046
3021,4.0462
3022,4.0463
3023,4.0466
3024,4.0468
3025,4.047
3026,4.0471
3027,4.0474
3028,4.0476
3029,4.0477
3030,4.0481
3031,4.0482
3032,4.0484
3033,4.0487
3034,4.0489
3035,4.0492
3036,4.0493
3037,4.0495
3038,4.0498
3039,4.05
3040,4.0503
3041,4.0504
3042,4.0506
3043,4.0509
3044,4.0511
3045,4.0514
3046,4.0516
3047,4.0519
3048,4.052
3049,4.0524
3050,4.0525
3051,4.0528
3052,4.053
3053,4.0533
3054,4.0535
3055,4.0538
3056,4.0539
3057,4.0543
3058,4.0544
3059,4.0547
3060,4.0549
3061,4.0552
3062,4.0554
3063,4.0557
3064,4.0558
3065,4.0562
3066,4.0563
3067,4.0566
3068,4.057
3069,4.0571
3070,4.0574
3071,4.0576
3072,4.0579
3073,4.0581
3074,4.0584
3075,4.0587
3076,4.0589
3077,4.0592
3078,4.0595
3079,4.0597
3080,4.06
3081,4.0603
3082,4.0605
3083,4.0608
3084,4.0611
3085,4.0613
3086,4.0616
3087,4.0619
3088,4.062
3089,4.0624
3090,4.0627
3091,4.0628
3092,4.0632
3093,4.0635
3094,4.0638
3095,4.064
3096,4.0643
3097,4.0646
3098,4.0649
3099,4.0651
3100,4.0654
3101,4.0657
3102,4.066
3103,4.0662
3104,4.0665
3105,4.0668
3106,4.0671
3107,4.0674
3108,4.0676
3109,4.0679
3110,4.0682
3111,4.0686
3112,4.0689
3113,4.069
3114,4.0694
3115,4.0697
3116,4.07
3117,4.0703
3118,4.0705
3119,4.0708
3120,4.0711
3121,4.0714
3122,4.0717
3123,4.0721
3124,4.0724
3125,4.0725
3126,4.0729
3127,4.0732
3128,4.0735
3129,4.0738
3130,4.0741
3131,4.0744
3132,4.0748
3133,4.0749
3134,4.0752
3135,4.0756
3136,4.0759
3137,4.0762
3138,4.0765
3139,4.0768
3140,4.0771
3141,4.0775
3142,4.0778
3143,4.0779
3144,4.0783
3145,4.0786
3146,4.0789
3147,4.0792
3148,4.0795
3149,4.0798
3150,4.0802
3151,4.0805
3152,4.0808
3153,4.0811
3154,4.0814
3155,4.0817
3156,4.0819
3157,4.0822
3158,4.0825
3159,4.0829
3160,4.0832
3161,4.0835
3162,4.0838
3163,4.0841
3164,4.0844
3165,4.0848
3166,4.0851
3167,4.0854
3168,4.0857
3169,4.0859
3170,4.0862
3171,4.0865
3172,4.0868
3173,4.0872
3174,4.0875
3175,4.0878
3176,4.0881
3177,4.0884
3178,4.0887
3179,4.0891
3180,4.0894
3181,4.0897
3182,4.09
3183,4.0903
3184,4.0906
3185,4.0908
3186,4.0911
3187,4.0914
3188,4.0918
3189,4.0921
3190,4.0924
3191,4.0927
3192,4.093
3193,4.0933
3194,4.0937
3195,4.094
3196,4.0943
3197,4.0946
3198,4.0949
3199,4.0953
3200,4.0956
3201,4.0957
3202,4.096
3203,4.0964
3204,4.0967
3205,4.097
3206,4.0973
3207,4.0976
3208,4.098
3209,4.0983
3210,4.0986
3211,4.0989
3212,4.0991
3213,4.0994
3214,4.0997
3215,4.1
3216,4.1003
3217,4.1007
3218,4.101
3219,4.1013
3220,4.1016
3221,4.1019
3222,4.1022
3223,4.1024
3224,4.1027
3225,4.103
3226,4.1034
3227,4.1037
3228,4.104
3229,4.1043
3230,4.1045
3231,4.1048
3232,4.1051
3233,4.1054
3234,4.1057
3235,4.1061
3236,4.1064
3237,4.1065
3238,4.1069
3239,4.1072
3240,4.1075
3241,4.1078
3242,4.1081
3243,4.1083
3244,4.1086
3245,4.1089
3246,4.1092
3247,4.1096
3248,4.1099
3249,4.11
3250,4.1103
3251,4.1107
3252,4.111
3253,4.1111
3254,4.1115
3255,4.1118
3256,4.1121
3257,4.1123
3258,4.1126
3259,4.1129
3260,4.1132
3261,4.1135
3262,4.1137
3263,4.114
3264,4.1143
3265,4.1146
3266,4.1148
3267,4.1151
3268,4.1154
3269,4.1156
3270,4.1159
3271,4.1162
3272,4.1164
3273,4.1167
3274,4.117
3275,4.1173
3276,4.1175
3277,4.1178
3278,4.1181
3279,4.1183
3280,4.1186
3281,4.1189
3282,4.1191
3283,4.1194
3284,4.1197
3285,4.1199
3286,4.1202
3287,4.1205
3288,4.1207
3289,4.121
3290,4.1212
3291,4.1215
3292,4.1218
3293,4.1219
3294,4.1223
3295,4.1226
3296,4.1227
3297,4.1231
3298,4.1232
3299,4.1235
3300,4.1237
3301,4.124
3302,4.1243
3303,4.1245
3304,4.1248
3305,4.125
3306,4.1253
3307,4.1254
3308,4.1258
3309,4.1259
3310,4.1262
3311,4.1264
3312,4.1267
3313,4.1269
3314,4.1272
3315,4.1273
3316,4.1277
3317,4.1278
3318,4.1281
3319,4.1283
3320,4.1286
3321,4.1288
3322,4.1291
3323,4.1293
3324,4.1296
3325,4.1297
3326,4.1301
3327,4.1302
3328,4.1305
3329,4.1307
3330,4.1308
3331,4.1312
3332,4.1313
3333,4.1316
3334,4.1318
3335,4.132
3336,4.1323
3337,4.1324
3338,4.1328
3339,4.1329
3340,4.1331
3341,4.1334
3342,4.1335
3343,4.1339
3344,4.134
3345,4.1342
3346,4.1345
3347,4.1347
3348,4.1348
3349,4.1351
3350,4.1353
3351,4.1355
3352,4.1356
3353,4.1359
3354,4.1361
3355,4.1364
3356,4.1366
3357,4.1367
3358,4.1369
3359,4.137
3360,4.1374
3361,4.1375
3362,4.1377
3363,4.1378
3364,4.1382
3365,4.1383
3366,4.1385
3367,4.1386
3368,4.1389
3369,4.1391
3370,4.1393
3371,4.1394
3372,4.1397
3373,4.1399
3374,4.1401
3375,4.1402
3376,4.1404
3377,4.1405
3378,4.1409
3379,4.141
3380,4.1412
3381,4.1413
3382,4.1415
3383,4.1416
3384,4.1418
3385,4.1421
3386,4.1423
3387,4.1424
3388,4.1426
3389,4.1428
3390,4.1429
3391,4.1431
3392,4.1432
3393,4.1434
3394,4.1436
3395,4.1437
3396,4.144
3397,4.1442
3398,4.1444
3399,4.1445
3400,4.1447
3401,4.1448
3402,4.145
3403,4.1451
3404,4.1453
3405,4.1455
3406,4.1456
3407,4.1458
3408,4.1459
3409,4.1461
3410,4.1463
3411,4.1464
3412,4.1466
3413,4.1467
3414,4.1469
3415,4.1471
3416,4.1472
3417,4.1474
3418,4.1475
3419,4.1477
3420,4.1478
3421,4.148
3422,4.1482
3423,4.1483
3424,4.1485
3425,4.1486
3426,4.1488
3427,4.1488
3428,4.1491
3429,4.1491
3430,4.1493
3431,4.1494
3432,4.1496
3433,4.1498
3434,4.1499
3435,4.1501
3436,4.1502
3437,4.1502
3438,4.1504
3439,4.1505
3440,4.1507
3441,4.1509
3442,4.151
3443,4.1512
3444,4.1512
3445,4.1513
3446,4.1515
3447,4.1517
3448,4.1518
3449,4.152
3450,4.1521
3451,4.1521
3452,4.1523
3453,4.1525
3454,4.1526
3455,4.1526
3456,4.1528
3457,4.1529
3458,4.1531
3459,4.1532
3460,4.1532
3461,4.1534
3462,4.1536
3463,4.1537
3464,4.1537
3465,4.1539
3466,4.154
3467,4.1542
3468,4.1542
3469,4.1544
3470,4.1545
3471,4.1547
3472,4.1547
3473,4.1548
3474,4.155
3475,4.155
3476,4.1552
3477,4.1553
3478,4.1555
3479,4.1555
3480,4.1556
3481,4.1558
3482,4.1558
3483,4.156
3484,4.1561
3485,4.1561
3486,4.1563
3487,4.1564
3488,4.1564
3489,4.1566
3490,4.1567
3491,4.1567
3492,4.1569
3493,4.1571
3494,4.1571
3495,4.1572
3496,4.1572
3497,4.1574
3498,4.1575
3499,4.1575
3500,4.1577
3501,4.1579
3502,4.1579
3503,4.158
3504,4.158
3505,4.1582
3506,4.1583
3507,4.1583
3508,4.1585
3509,4.1585
3510,4.1587
3511,4.1588
3512,4.1588
3513,4.159
3514,4.159
3515,4.1591
3516,4.1591
3517,4.1593
3518,4.1594
3519,4.1594
3520,4.1596
3521,4.1596
3522,4.1598
3523,4.1598
3524,4.1599
3525,4.1599
3526,4.1601
3527,4.1601
3528,4.1602
3529,4.1604
3530,4.1604
3531,4.1606
3532,4.1606
3533,4.1607
3534,4.1607
3535,4.1609
3536,4.1609
3537,4.161
3538,4.161
3539,4.1612
3540,4.1612
3541,4.1614
3542,4.1614
3543,4.1615
3544,4.1615
3545,4.1617
3546,4.1618
3547,4.1618
3548,4.1618
3549,4.162
3550,4.162
3551,4.1621
3552,4.1623
3553,4.1623
3554,4.1625
3555,4.1625
3556,4.1626
3557,4.1626
3558,4.1628
3559,4.1628
3560,4.1629
3561,4.1629
3562,4.1631
3563,4.1631
3564,4.1633
3565,4.1633
3566,4.1634
3567,4.1634
3568,4.1636
3569,4.1636
3570,4.1636
3571,4.1637
3572,4.1639
3573,4.1639
3574,4.1639
3575,4.1641
3576,4.1641
3577,4.1642
3578,4.1644
3579,4.1644
3580,4.1644
3581,4.1645
3582,4.1645
3583,4.1647
3584,4.1647
3585,4.1648
3586,4.1648
3587,4.165
3588,4.165
3589,4.1652
3590,4.1652
3591,4.1653
3592,4.1655
3593,4.1655
3594,4.1655
3595,4.1656
3596,4.1656
3597,4.1658
3598,4.166
3599,4.166
3600,4.1661
3601,4.1661
3602,4.1663
3603,4.1663
3604,4.1664
3605,4.1664
3606,4.1666
3607,4.1666
3608,4.1668
3609,4.1668
3610,4.1669
3611,4.1669
3612,4.1671
3613,4.1671
3614,4.1672
3615,4.1672
3616,4.1674
3617,4.1674
3618,4.1675
3619,4.1677
3620,4.1677
3621,4.1679
3622,4.1679
3623,4.168
3624,4.168
3625,4.1682
3626,4.1682
3627,4.1683
3628,4.1683
3629,4.1685
3630,4.1687
3631,4.1687
3632,4.1688
3633,4.1688
3634,4.169
3635,4.169
3636,4.1691
3637,4.1693
3638,4.1693
3639,4.1695
3640,4.1695
3641,4.1696
3642,4.1696
3643,4.1698
3644,4.1699
3645,4.1699
3646,4.1701
3647,4.1701
3648,4.1702
3649,4.1702
3650,4.1704
3651,4.1706
3652,4.1706
3653,4.1707
3654,4.1707
3655,4.1709
3656,4.171
3657,4.171
3658,4.1712
3659,4.1714
3660,4.1714
3661,4.1715
3662,4.1717
3663,4.1717
3664,4.1718
