,voltage
1896,3.8012
1897,3.8014
1898,3.8015
1899,3.8017
1900,3.8018
1901,3.802
1902,3.8022
1903,3.8023
1904,3.8025
1905,3.8026
1906,3.8028
1907,3.8029
1908,3.8031
1909,3.8033
1910,3.8034
1911,3.8036
1912,3.8037
1913,3.8039
1914,3.8041
1915,3.8042
1916,3.8044
1917,3.8045
1918,3.8047
1919,3.8049
1920,3.8052
1921,3.8053
1922,3.8055
1923,3.8056
1924,3.8058
1925,3.806
1926,3.8061
1927,3.8063
1928,3.8064
1929,3.8066
1930,3.8068
1931,3.8069
1932,3.8071
1933,3.8072
1934,3.8074
1935,3.8076
1936,3.8077
1937,3.8079
1938,3.808
1939,3.8082
1940,3.8085
1941,3.8087
1942,3.8088
1943,3.809
1944,3.8091
1945,3.8093
1946,3.8095
1947,3.8096
1948,3.8098
1949,3.8099
1950,3.8101
1951,3.8103
1952,3.8106
1953,3.8107
1954,3.8109
1955,3.8111
1956,3.8112
1957,3.8114
1958,3.8115
1959,3.8117
1960,3.8118
1961,3.812
1962,3.8122
1963,3.8125
1964,3.8126
1965,3.8128
1966,3.813
1967,3.8131
1968,3.8133
1969,3.8134
1970,3.8136
1971,3.8138
1972,3.8141
1973,3.8142
1974,3.8144
1975,3.8145
1976,3.8147
1977,3.8149
1978,3.815
1979,3.8152
1980,3.8153
1981,3.8157
1982,3.8158
1983,3.816
1984,3.8161
1985,3.8163
1986,3.8165
1987,3.8168
1988,3.8169
1989,3.8171
1990,3.8172
1991,3.8174
1992,3.8176
1993,3.8177
1994,3.818
1995,3.8182
1996,3.8184
1997,3.8185
1998,3.8187
1999,3.8188
2000,3.8192
2001,3.8193
2002,3.8195
2003,3.8196
2004,3.8198
2005,3.8199
2006,3.8203
2007,3.8204
2008,3.8206
2009,3.8207
2010,3.8209
2011,3.8212
2012,3.8214
2013,3.8215
2014,3.8217
2015,3.8219
2016,3.822
2017,3.8223
2018,3.8225
2019,3.8227
2020,3.8228
2021,3.823
2022,3.8233
2023,3.8234
2024,3.8236
2025,3.8238
2026,3.8239
2027,3.8242
2028,3.8244
2029,3.8246
2030,3.8247
2031,3.8249
2032,3.8252
2033,3.8254
2034,3.8255
2035,3.8257
2036,3.826
2037,3.8261
2038,3.8263
2039,3.8265
2040,3.8268
2041,3.8269
2042,3.8271
2043,3.8273
2044,3.8274
2045,3.8277
2046,3.8279
2047,3.8281
2048,3.8282
2049,3.8285
2050,3.8287
2051,3.8288
2052,3.829
2053,3.8293
2054,3.8295
2055,3.8296
2056,3.8298
2057,3.8301
2058,3.8303
2059,3.8304
2060,3.8308
2061,3.8309
2062,3.8311
2063,3.8312
2064,3.8315
2065,3.8317
2066,3.8319
2067,3.8322
2068,3.8323
2069,3.8325
2070,3.8327
2071,3.833
2072,3.8331
2073,3.8333
2074,3.8336
2075,3.8338
2076,3.8339
2077,3.8341
2078,3.8344
2079,3.8346
2080,3.8347
2081,3.835
2082,3.8352
2083,3.8354
2084,3.8357
2085,3.8358
2086,3.836
2087,3.8363
2088,3.8365
2089,3.8366
2090,3.837
2091,3.8371
2092,3.8373
2093,3.8376
2094,3.8377
2095,3.8379
2096,3.8382
2097,3.8384
2098,3.8385
2099,3.8389
2100,3.839
2101,3.8392
2102,3.8395
2103,3.8397
2104,3.8398
2105,3.8401
2106,3.8403
2107,3.8404
2108,3.8408
2109,3.8409
2110,3.8411
2111,3.8414
2112,3.8416
2113,3.8417
2114,3.842
2115,3.8422
2116,3.8425
2117,3.8427
2118,3.8428
2119,3.8431
2120,3.8433
2121,3.8436
2122,3.8438
2123,3.8439
2124,3.8443
2125,3.8444
2126,3.8447
2127,3.8449
2128,3.8451
2129,3.8454
2130,3.8455
2131,3.8457
2132,3.846
2133,3.8462
2134,3.8465
2135,3.8466
2136,3.847
2137,3.8471
2138,3.8473
2139,3.8476
2140,3.8478
2141,3.8479
2142,3.8482
2143,3.8484
2144,3.8487
2145,3.8489
2146,3.8492
2147,3.8493
2148,3.8497
2149,3.8498
2150,3.85
2151,3.8503
2152,3.8505
2153,3.8508
2154,3.8509
2155,3.8513
2156,3.8514
2157,3.8516
2158,3.8519
2159,3.852
2160,3.8524
2161,3.8525
2162,3.8528
2163,3.853
2164,3.8533
2165,3.8535
2166,3.8538
2167,3.854
2168,3.8541
2169,3.8544
2170,3.8546
2171,3.8549
2172,3.8551
2173,3.8554
2174,3.8555
2175,3.8559
2176,3.856
2177,3.8563
2178,3.8565
2179,3.8567
2180,3.857
2181,3.8571
2182,3.8575
2183,3.8576
2184,3.8579
2185,3.8581
2186,3.8584
2187,3.8586
2188,3.8589
2189,3.859
2190,3.8594
2191,3.8595
2192,3.8598
2193,3.86
2194,3.8603
2195,3.8605
2196,3.8608
2197,3.8609
2198,3.8611
2199,3.8614
2200,3.8616
2201,3.8619
2202,3.8621
2203,3.8624
2204,3.8625
2205,3.8629
2206,3.863
2207,3.8633
2208,3.8635
2209,3.8638
2210,3.864
2211,3.8643
2212,3.8644
2213,3.8648
2214,3.8649
2215,3.8652
2216,3.8654
2217,3.8657
2218,3.8659
2219,3.8662
2220,3.8664
2221,3.8667
2222,3.8668
2223,3.8671
2224,3.8673
2225,3.8676
2226,3.8678
2227,3.8681
2228,3.8683
2229,3.8686
2230,3.8687
2231,3.8691
2232,3.8692
2233,3.8695
2234,3.8697
2235,3.87
2236,3.8702
2237,3.8705
2238,3.8706
2239,3.871
2240,3.8711
2241,3.8714
2242,3.8716
2243,3.8719
2244,3.8721
2245,3.8724
2246,3.8725
2247,3.8729
2248,3.873
2249,3.8733
2250,3.8735
2251,3.8738
2252,3.874
2253,3.8743
2254,3.8745
2255,3.8748
2256,3.8749
2257,3.8753
2258,3.8754
2259,3.8757
2260,3.8759
2261,3.8762
2262,3.8764
2263,3.8767
2264,3.8768
2265,3.877
2266,3.8773
2267,3.8775
2268,3.8778
2269,3.878
2270,3.8783
2271,3.8786
2272,3.8787
2273,3.8789
2274,3.8792
2275,3.8794
2276,3.8797
2277,3.8799
2278,3.8802
2279,3.8803
2280,3.8807
2281,3.8808
2282,3.8811
2283,3.8813
2284,3.8816
2285,3.8818
2286,3.8821
2287,3.8822
2288,3.8826
2289,3.8827
2290,3.883
2291,3.8832
2292,3.8835
2293,3.8837
2294,3.884
2295,3.8841
2296,3.8845
2297,3.8846
2298,3.8849
2299,3.8851
2300,3.8854
2301,3.8856
2302,3.8859
2303,3.8861
2304,3.8862
2305,3.8865
2306,3.8867
2307,3.887
2308,3.8872
2309,3.8875
2310,3.8876
2311,3.888
2312,3.8881
2313,3.8884
2314,3.8886
2315,3.8889
2316,3.8891
2317,3.8894
2318,3.8896
2319,3.8897
2320,3.89
2321,3.8902
2322,3.8905
2323,3.8907
2324,3.891
2325,3.8911
2326,3.8915
2327,3.8916
2328,3.8919
2329,3.8921
2330,3.8923
2331,3.8926
2332,3.8927
2333,3.893
2334,3.8932
2335,3.8935
2336,3.8937
2337,3.894
2338,3.8942
2339,3.8945
2340,3.8946
2341,3.895
2342,3.8951
2343,3.8953
2344,3.8956
2345,3.8957
2346,3.8961
2347,3.8962
2348,3.8965
2349,3.8967
2350,3.897
2351,3.8972
2352,3.8973
2353,3.8977
2354,3.8978
2355,3.8981
2356,3.8983
2357,3.8986
2358,3.8988
2359,3.8991
2360,3.8992
2361,3.8996
2362,3.8997
2363,3.8999
2364,3.9002
2365,3.9004
2366,3.9007
2367,3.9008
2368,3.901
2369,3.9013
2370,3.9015
2371,3.9018
2372,3.9019
2373,3.9023
2374,3.9024
2375,3.9027
2376,3.9029
2377,3.9032
2378,3.9034
2379,3.9035
2380,3.9039
2381,3.904
2382,3.9043
2383,3.9045
2384,3.9048
2385,3.905
2386,3.9051
2387,3.9054
2388,3.9056
2389,3.9059
2390,3.9061
2391,3.9064
2392,3.9066
2393,3.9069
2394,3.907
2395,3.9072
2396,3.9075
2397,3.9077
2398,3.908
2399,3.9081
2400,3.9085
2401,3.9086
2402,3.9088
2403,3.9091
2404,3.9093
2405,3.9096
2406,3.9097
2407,3.9101
2408,3.9102
2409,3.9105
2410,3.9107
2411,3.9108
2412,3.9112
2413,3.9113
2414,3.9116
2415,3.9118
2416,3.9121
2417,3.9123
2418,3.9126
2419,3.9128
2420,3.9129
2421,3.9132
2422,3.9134
2423,3.9137
2424,3.9139
2425,3.9142
2426,3.9143
2427,3.9147
2428,3.9148
2429,3.9151
2430,3.9153
2431,3.9155
2432,3.9158
2433,3.9159
2434,3.9162
2435,3.9164
2436,3.9167
2437,3.9169
2438,3.9172
2439,3.9174
2440,3.9177
2441,3.9178
2442,3.9182
2443,3.9183
2444,3.9186
2445,3.9188
2446,3.919
2447,3.9193
2448,3.9196
2449,3.9197
2450,3.9199
2451,3.9202
2452,3.9204
2453,3.9207
2454,3.9209
2455,3.9212
2456,3.9213
2457,3.9217
2458,3.9218
2459,3.9221
2460,3.9223
2461,3.9226
2462,3.9228
2463,3.9231
2464,3.9232
2465,3.9236
2466,3.9237
2467,3.924
2468,3.9242
2469,3.9245
2470,3.9247
2471,3.925
2472,3.9251
2473,3.9255
2474,3.9256
2475,3.9259
2476,3.9261
2477,3.9264
2478,3.9266
2479,3.9269
2480,3.9271
2481,3.9274
2482,3.9275
2483,3.9278
2484,3.928
2485,3.9283
2486,3.9285
2487,3.9288
2488,3.929
2489,3.9293
2490,3.9294
2491,3.9298
2492,3.9299
2493,3.9302
2494,3.9304
2495,3.9307
2496,3.931
2497,3.9312
2498,3.9315
2499,3.9317
2500,3.932
2501,3.9321
2502,3.9325
2503,3.9326
2504,3.9329
2505,3.9333
2506,3.9334
2507,3.9337
2508,3.9339
2509,3.9342
2510,3.9344
2511,3.9347
2512,3.9348
2513,3.9352
2514,3.9353
2515,3.9356
2516,3.936
2517,3.9361
2518,3.9364
2519,3.9366
2520,3.9369
2521,3.9371
2522,3.9374
2523,3.9377
2524,3.9379
2525,3.9382
2526,3.9383
2527,3.9387
2528,3.939
2529,3.9391
2530,3.9395
2531,3.9396
2532,3.9399
2533,3.9402
2534,3.9404
2535,3.9407
2536,3.9409
2537,3.9412
2538,3.9415
2539,3.9417
2540,3.942
2541,3.9422
2542,3.9425
2543,3.9428
2544,3.9429
2545,3.9433
2546,3.9436
2547,3.9437
2548,3.9441
2549,3.9442
2550,3.9445
2551,3.9449
2552,3.945
2553,3.9453
2554,3.9456
2555,3.9458
2556,3.9461
2557,3.9463
2558,3.9466
2559,3.9469
2560,3.9471
2561,3.9474
2562,3.9477
2563,3.9479
2564,3.9482
2565,3.9485
2566,3.9487
2567,3.949
2568,3.9493
2569,3.9495
2570,3.9498
2571,3.9499
2572,3.9503
2573,3.9506
2574,3.9509
2575,3.9511
2576,3.9514
2577,3.9515
2578,3.9518
2579,3.9522
2580,3.9523
2581,3.9526
2582,3.953
2583,3.9531
2584,3.9534
2585,3.9538
2586,3.9541
2587,3.9542
2588,3.9545
2589,3.9549
2590,3.955
2591,3.9553
2592,3.9557
2593,3.9558
2594,3.9561
2595,3.9565
2596,3.9566
2597,3.9569
2598,3.9572
2599,3.9574
2600,3.9577
2601,3.958
2602,3.9584
2603,3.9585
2604,3.9588
2605,3.9592
2606,3.9593
2607,3.9596
2608,3.9599
2609,3.9601
2610,3.9604
2611,3.9607
2612,3.9611
2613,3.9612
2614,3.9615
2615,3.9619
2616,3.962
2617,3.9623
2618,3.9627
2619,3.9628
2620,3.9631
2621,3.9634
2622,3.9638
2623,3.9639
2624,3.9642
2625,3.9646
2626,3.9647
2627,3.965
2628,3.9654
2629,3.9657
2630,3.9658
2631,3.9661
2632,3.9665
2633,3.9666
2634,3.9669
2635,3.9673
2636,3.9674
2637,3.9677
2638,3.9681
2639,3.9684
2640,3.9685
2641,3.9688
2642,3.9692
2643,3.9693
2644,3.9696
2645,3.97
2646,3.9701
2647,3.9704
2648,3.9708
2649,3.9711
2650,3.9712
2651,3.9716
2652,3.9719
2653,3.972
2654,3.9723
2655,3.9727
2656,3.9728
2657,3.9731
2658,3.9735
2659,3.9738
2660,3.9739
2661,3.9743
2662,3.9746
2663,3.9747
2664,3.975
2665,3.9754
2666,3.9755
2667,3.9758
2668,3.9762
2669,3.9763
2670,3.9766
2671,3.977
2672,3.9771
2673,3.9774
2674,3.9777
2675,3.9779
2676,3.9782
2677,3.9785
2678,3.9787
2679,3.979
2680,3.9793
2681,3.9795
2682,3.9798
2683,3.9801
2684,3.9803
2685,3.9806
2686,3.9809
2687,3.9811
2688,3.9814
2689,3.9816
2690,3.9819
2691,3.9822
2692,3.9824
2693,3.9827
2694,3.983
2695,3.9832
2696,3.9835
2697,3.9836
2698,3.9839
2699,3.9843
2700,3.9844
2701,3.9847
2702,3.9851
2703,3.9852
2704,3.9855
2705,3.9857
2706,3.986
2707,3.9863
2708,3.9865
2709,3.9868
2710,3.987
2711,3.9873
2712,3.9874
2713,3.9878
2714,3.9881
2715,3.9882
2716,3.9886
2717,3.9887
2718,3.989
2719,3.9892
2720,3.9895
2721,3.9897
2722,3.99
2723,3.9903
2724,3.9905
2725,3.9908
2726,3.9909
2727,3.9913
2728,3.9914
2729,3.9917
2730,3.9919
2731,3.9922
2732,3.9924
2733,3.9927
2734,3.9928
2735,3.9932
2736,3.9933
2737,3.9936
2738,3.9938
2739,3.9941
2740,3.9943
2741,3.9946
2742,3.9948
2743,3.9951
2744,3.9952
2745,3.9955
2746,3.9957
2747,3.9959
2748,3.9962
2749,3.9963
2750,3.9967
2751,3.9968
2752,3.9971
2753,3.9973
2754,3.9975
2755,3.9978
2756,3.9979
2757,3.9982
2758,3.9984
2759,3.9987
2760,3.9989
2761,3.999
2762,3.9994
2763,3.9995
2764,3.9998
2765,4.0
2766,4.0002
2767,4.0005
2768,4.0006
2769,4.0009
2770,4.0011
2771,4.0013
2772,4.0016
2773,4.0017
2774,4.0019
2775,4.0022
2776,4.0024
2777,4.0025
2778,4.0029
2779,4.003
2780,4.0032
2781,4.0035
2782,4.0037
2783,4.0038
2784,4.0041
2785,4.0043
2786,4.0044
2787,4.0046
2788,4.0049
2789,4.0051
2790,4.0052
2791,4.0056
2792,4.0057
2793,4.0059
2794,4.006
2795,4.0064
2796,4.0065
2797,4.0067
2798,4.0068
2799,4.0071
2800,4.0073
2801,4.0075
2802,4.0076
2803,4.0079
2804,4.0081
2805,4.0083
2806,4.0084
2807,4.0086
2808,4.0089
2809,4.0091
2810,4.0092
2811,4.0094
2812,4.0097
2813,4.0098
2814,4.01
2815,4.0102
2816,4.0103
2817,4.0105
2818,4.0108
2819,4.011
2820,4.0111
2821,4.0113
2822,4.0114
2823,4.0116
2824,4.0119
2825,4.0121
2826,4.0122
2827,4.0124
2828,4.0125
2829,4.0127
2830,4.013
2831,4.0132
2832,4.0133
2833,4.0135
2834,4.0137
2835,4.0138
2836,4.014
2837,4.0141
2838,4.0145
2839,4.0146
2840,4.0148
2841,4.0149
2842,4.0151
2843,4.0153
2844,4.0154
2845,4.0156
2846,4.0157
2847,4.0159
2848,4.016
2849,4.0164
2850,4.0165
2851,4.0167
2852,4.0168
2853,4.017
2854,4.0172
2855,4.0173
2856,4.0175
2857,4.0176
2858,4.0178
2859,4.018
2860,4.0181
2861,4.0183
2862,4.0184
2863,4.0186
2864,4.0187
2865,4.0189
2866,4.0192
2867,4.0194
2868,4.0195
2869,4.0197
2870,4.0199
2871,4.02
2872,4.0202
2873,4.0203
2874,4.0205
2875,4.0207
2876,4.0208
2877,4.021
2878,4.0211
2879,4.0213
2880,4.0214
2881,4.0216
2882,4.0218
2883,4.0219
2884,4.0221
2885,4.0222
2886,4.0224
2887,4.0226
2888,4.0227
2889,4.0229
2890,4.023
2891,4.0232
2892,4.0234
2893,4.0235
2894,4.0237
2895,4.0238
2896,4.024
2897,4.0241
2898,4.0243
2899,4.0245
2900,4.0246
2901,4.0248
2902,4.0249
2903,4.0251
2904,4.0253
2905,4.0254
2906,4.0256
2907,4.0257
2908,4.0259
2909,4.0261
2910,4.0262
2911,4.0264
2912,4.0265
2913,4.0267
2914,4.0269
2915,4.027
2916,4.0272
2917,4.0273
2918,4.0275
2919,4.0276
2920,4.0278
2921,4.028
2922,4.0281
2923,4.0283
2924,4.0284
2925,4.0286
2926,4.0288
2927,4.0289
2928,4.0291
2929,4.0292
2930,4.0294
2931,4.0296
2932,4.0297
2933,4.0299
2934,4.03
2935,4.0302
2936,4.0302
2937,4.0303
2938,4.0307
2939,4.0307
2940,4.0308
2941,4.031
2942,4.0311
2943,4.0313
2944,4.0315
2945,4.0316
2946,4.0318
2947,4.0319
2948,4.0321
2949,4.0324
2950,4.0324
2951,4.0327
2952,4.0329
2953,4.033
2954,4.0332
2955,4.0334
2956,4.0335
2957,4.0337
2958,4.0338
2959,4.034
2960,4.0342
2961,4.0343
2962,4.0345
2963,4.0346
2964,4.0348
2965,4.035
2966,4.0351
2967,4.0353
2968,4.0354
2969,4.0356
2970,4.0358
2971,4.0359
2972,4.0361
2973,4.0362
2974,4.0364
2975,4.0365
2976,4.0369
2977,4.037
2978,4.0372
2979,4.0373
2980,4.0375
2981,4.0377
2982,4.0378
2983,4.038
2984,4.0381
2985,4.0383
2986,4.0385
2987,4.0388
2988,4.0388
2989,4.0391
2990,4.0392
2991,4.0394
2992,4.0396
2993,4.0397
2994,4.0399
2995,4.04
2996,4.0402
2997,4.0405
2998,4.0407
2999,4.0408
3000,4.041
3001,4.0412
3002,4.0413
3003,4.0415
3004,4.0418
3005,4.0419
3006,4.0421
3007,4.0423
3008,4.0424
3009,4.0426
3010,4.0429
3011,4.0431
3012,4.0432
3013,4.0434
3014,4.0437
3015,4.0439
3016,4.044
3017,4.0442
3018,4.0445
3019,4.0446
3020,4.0448
3021,4.045
3022,4.0451
3023,4.0454
3024,4.0456
3025,4.0458
3026,4.0461
3027,4.0462
3028,4.0464
3029,4.0466
3030,4.0469
3031,4.047
3032,4.0472
3033,4.0475
3034,4.0477
3035,4.0478
3036,4.048
3037,4.0483
3038,4.0485
3039,4.0486
3040,4.0489
3041,4.0491
3042,4.0494
3043,4.0496
3044,4.0497
3045,4.0501
3046,4.0502
3047,4.0504
3048,4.0507
3049,4.0508
3050,4.0512
3051,4.0513
3052,4.0515
3053,4.0518
3054,4.052
3055,4.0523
3056,4.0524
3057,4.0528
3058,4.0529
3059,4.0532
3060,4.0534
3061,4.0535
3062,4.0539
3063,4.054
3064,4.0543
3065,4.0545
3066,4.0548
3067,4.055
3068,4.0553
3069,4.0556
3070,4.0558
3071,4.0561
3072,4.0562
3073,4.0566
3074,4.0567
3075,4.057
3076,4.0572
3077,4.0575
3078,4.0577
3079,4.058
3080,4.0583
3081,4.0585
3082,4.0588
3083,4.059
3084,4.0593
3085,4.0596
3086,4.0597
3087,4.0601
3088,4.0602
3089,4.0605
3090,4.0609
3091,4.061
3092,4.0613
3093,4.0617
3094,4.0618
3095,4.0621
3096,4.0624
3097,4.0626
3098,4.0629
3099,4.0632
3100,4.0634
3101,4.0637
3102,4.064
3103,4.0642
3104,4.0645
3105,4.0648
3106,4.0651
3107,4.0653
3108,4.0656
3109,4.0659
3110,4.0663
3111,4.0664
3112,4.0667
3113,4.0671
3114,4.0674
3115,4.0675
3116,4.0679
3117,4.0682
3118,4.0685
3119,4.0688
3120,4.069
3121,4.0693
3122,4.0696
3123,4.0699
3124,4.0701
3125,4.0704
3126,4.0707
3127,4.071
3128,4.0713
3129,4.0717
3130,4.0718
3131,4.0721
3132,4.0725
3133,4.0728
3134,4.0731
3135,4.0734
3136,4.0736
3137,4.0739
3138,4.0742
3139,4.0745
3140,4.0748
3141,4.0752
3142,4.0755
3143,4.0758
3144,4.076
3145,4.0763
3146,4.0766
3147,4.0769
3148,4.0772
3149,4.0775
3150,4.0779
3151,4.0782
3152,4.0783
3153,4.0787
3154,4.079
3155,4.0793
3156,4.0796
3157,4.0799
3158,4.0802
3159,4.0806
3160,4.0809
3161,4.0812
3162,4.0814
3163,4.0817
3164,4.082
3165,4.0823
3166,4.0826
3167,4.0829
3168,4.0833
3169,4.0836
3170,4.0839
3171,4.0842
3172,4.0845
3173,4.0849
3174,4.0852
3175,4.0853
3176,4.0856
3177,4.086
3178,4.0863
3179,4.0866
3180,4.0869
3181,4.0872
3182,4.0876
3183,4.0879
3184,4.0882
3185,4.0885
3186,4.0888
3187,4.0891
3188,4.0893
3189,4.0896
3190,4.0899
3191,4.0903
3192,4.0906
3193,4.0909
3194,4.0912
3195,4.0915
3196,4.0918
3197,4.0922
3198,4.0925
3199,4.0928
3200,4.0931
3201,4.0934
3202,4.0936
3203,4.0939
3204,4.0942
3205,4.0945
3206,4.0949
3207,4.0952
3208,4.0955
3209,4.0958
3210,4.0961
3211,4.0965
3212,4.0968
3213,4.0969
3214,4.0972
3215,4.0976
3216,4.0979
3217,4.0982
3218,4.0985
3219,4.0988
3220,4.0992
3221,4.0995
3222,4.0998
3223,4.0999
3224,4.1003
3225,4.1006
3226,4.1009
3227,4.1012
3228,4.1015
3229,4.1019
3230,4.1022
3231,4.1025
3232,4.1028
3233,4.103
3234,4.1033
3235,4.1036
3236,4.1039
3237,4.1042
3238,4.1044
3239,4.1047
3240,4.105
3241,4.1054
3242,4.1057
3243,4.106
3244,4.1061
3245,4.1065
3246,4.1068
3247,4.1071
3248,4.1074
3249,4.1077
3250,4.1079
3251,4.1082
3252,4.1085
3253,4.1088
3254,4.1092
3255,4.1095
3256,4.1096
3257,4.11
3258,4.1103
3259,4.1106
3260,4.1108
3261,4.1111
3262,4.1114
3263,4.1117
3264,4.112
3265,4.1122
3266,4.1125
3267,4.1128
3268,4.1131
3269,4.1133
3270,4.1136
3271,4.1139
3272,4.1141
3273,4.1144
3274,4.1147
3275,4.115
3276,4.1152
3277,4.1155
3278,4.1158
3279,4.1162
3280,4.1163
3281,4.1166
3282,4.117
3283,4.1171
3284,4.1174
3285,4.1177
3286,4.1179
3287,4.1182
3288,4.1185
3289,4.1187
3290,4.119
3291,4.1193
3292,4.1195
3293,4.1198
3294,4.1201
3295,4.1203
3296,4.1206
3297,4.1209
3298,4.1211
3299,4.1214
3300,4.1216
3301,4.1219
3302,4.1222
3303,4.1224
3304,4.1227
3305,4.1228
3306,4.1232
3307,4.1235
3308,4.1236
3309,4.1239
3310,4.1241
3311,4.1244
3312,4.1246
3313,4.1249
3314,4.1252
3315,4.1254
3316,4.1255
3317,4.1259
3318,4.1262
3319,4.1263
3320,4.1265
3321,4.1268
3322,4.1271
3323,4.1273
3324,4.1276
3325,4.1278
3326,4.1281
3327,4.1282
3328,4.1286
3329,4.1287
3330,4.1289
3331,4.1292
3332,4.1295
3333,4.1297
3334,4.1298
3335,4.1301
3336,4.1303
3337,4.1306
3338,4.1308
3339,4.1311
3340,4.1313
3341,4.1314
3342,4.1317
3343,4.1319
3344,4.1322
3345,4.1324
3346,4.1325
3347,4.1328
3348,4.133
3349,4.1332
3350,4.1335
3351,4.1336
3352,4.134
3353,4.1341
3354,4.1343
3355,4.1346
3356,4.1348
3357,4.1349
3358,4.1352
3359,4.1354
3360,4.1355
3361,4.1357
3362,4.136
3363,4.1362
3364,4.1363
3365,4.1367
3366,4.1368
3367,4.137
3368,4.1371
3369,4.1375
3370,4.1376
3371,4.1378
3372,4.1379
3373,4.1382
3374,4.1384
3375,4.1386
3376,4.1387
3377,4.139
3378,4.1392
3379,4.1394
3380,4.1395
3381,4.1397
3382,4.14
3383,4.1402
3384,4.1403
3385,4.1405
3386,4.1408
3387,4.1409
3388,4.1411
3389,4.1413
3390,4.1414
3391,4.1416
3392,4.1417
3393,4.1421
3394,4.1422
3395,4.1424
3396,4.1425
3397,4.1427
3398,4.1429
3399,4.143
3400,4.1432
3401,4.1435
3402,4.1437
3403,4.1438
3404,4.144
3405,4.1441
3406,4.1443
3407,4.1444
3408,4.1446
3409,4.1448
3410,4.1449
3411,4.1451
3412,4.1452
3413,4.1454
3414,4.1456
3415,4.1457
3416,4.146
3417,4.1462
3418,4.1464
3419,4.1465
3420,4.1467
3421,4.1468
3422,4.147
3423,4.147
3424,4.1471
3425,4.1473
3426,4.1475
3427,4.1476
3428,4.1478
3429,4.1479
3430,4.1481
3431,4.1483
3432,4.1484
3433,4.1486
3434,4.1487
3435,4.1489
3436,4.1491
3437,4.1492
3438,4.1494
3439,4.1495
3440,4.1497
3441,4.1498
3442,4.1498
3443,4.15
3444,4.1502
3445,4.1503
3446,4.1505
3447,4.1506
3448,4.1508
3449,4.151
3450,4.151
3451,4.1511
3452,4.1513
3453,4.1514
3454,4.1516
3455,4.1518
3456,4.1518
3457,4.1519
3458,4.1521
3459,4.1522
3460,4.1524
3461,4.1525
3462,4.1525
3463,4.1527
3464,4.1529
3465,4.153
3466,4.1532
3467,4.1533
3468,4.1533
3469,4.1535
3470,4.1537
3471,4.1538
3472,4.1538
3473,4.154
3474,4.1541
3475,4.1543
3476,4.1543
3477,4.1545
3478,4.1546
3479,4.1548
3480,4.1548
3481,4.1549
3482,4.1551
3483,4.1551
3484,4.1553
3485,4.1554
3486,4.1556
3487,4.1556
3488,4.1557
3489,4.1559
3490,4.1559
3491,4.156
3492,4.1562
3493,4.1564
3494,4.1564
3495,4.1565
3496,4.1567
3497,4.1567
3498,4.1568
3499,4.157
3500,4.157
3501,4.1572
3502,4.1573
3503,4.1573
3504,4.1575
3505,4.1575
3506,4.1576
3507,4.1578
3508,4.1578
3509,4.158
3510,4.1581
3511,4.1581
3512,4.1583
3513,4.1584
3514,4.1584
3515,4.1586
3516,4.1586
3517,4.1587
3518,4.1587
3519,4.1589
3520,4.1591
3521,4.1591
3522,4.1592
3523,4.1592
3524,4.1594
3525,4.1595
3526,4.1595
3527,4.1597
3528,4.1597
3529,4.1599
3530,4.1599
3531,4.16
3532,4.1602
3533,4.1602
3534,4.1603
3535,4.1603
3536,4.1605
3537,4.1605
3538,4.1607
3539,4.1607
3540,4.1608
3541,4.161
3542,4.161
3543,4.1611
3544,4.1611
3545,4.1613
3546,4.1613
3547,4.1614
3548,4.1614
3549,4.1616
3550,4.1616
3551,4.1618
3552,4.1618
3553,4.1619
3554,4.1619
3555,4.1621
3556,4.1621
3557,4.1622
3558,4.1622
3559,4.1624
3560,4.1624
3561,4.1626
3562,4.1626
3563,4.1627
3564,4.1627
3565,4.1629
3566,4.1629
3567,4.163
3568,4.163
3569,4.1632
3570,4.1634
3571,4.1634
3572,4.1635
3573,4.1635
3574,4.1635
3575,4.1637
3576,4.1638
3577,4.1638
3578,4.1638
3579,4.164
3580,4.1641
3581,4.1641
3582,4.1643
3583,4.1643
3584,4.1645
3585,4.1645
3586,4.1646
3587,4.1646
3588,4.1648
3589,4.1648
3590,4.1649
3591,4.1649
3592,4.1651
3593,4.1651
3594,4.1653
3595,4.1653
3596,4.1654
3597,4.1654
3598,4.1656
3599,4.1656
3600,4.1657
3601,4.1657
3602,4.1659
3603,4.1659
3604,4.1661
3605,4.1661
3606,4.1662
3607,4.1662
3608,4.1664
3609,4.1664
3610,4.1665
3611,4.1665
3612,4.1667
3613,4.1667
3614,4.1669
3615,4.1669
3616,4.167
3617,4.167
3618,4.1672
3619,4.1673
3620,4.1673
3621,4.1675
3622,4.1675
3623,4.1676
3624,4.1676
3625,4.1678
3626,4.1678
3627,4.168
3628,4.168
3629,4.1681
3630,4.1681
3631,4.1683
3632,4.1684
3633,4.1684
3634,4.1686
3635,4.1686
3636,4.1688
3637,4.1688
3638,4.1689
3639,4.1689
3640,4.1691
3641,4.1692
3642,4.1692
3643,4.1694
3644,4.1694
3645,4.1696
3646,4.1696
3647,4.1697
3648,4.1699
3649,4.1699
3650,4.17
3651,4.17
3652,4.1702
3653,4.1702
3654,4.1703
3655,4.1705
3656,4.1705
3657,4.1707
3658,4.1708
3659,4.1708
3660,4.171
3661,4.171
3662,4.1711
3663,4.1711
3664,4.1713
3665,4.1715
