,voltage
1897,3.8026
1898,3.8028
1899,3.8029
1900,3.8031
1901,3.8032
1902,3.8034
1903,3.8036
1904,3.8037
1905,3.8039
1906,3.804
1907,3.8044
1908,3.8045
1909,3.8047
1910,3.8048
1911,3.805
1912,3.8051
1913,3.8053
1914,3.8055
1915,3.8056
1916,3.8058
1917,3.8059
1918,3.8061
1919,3.8064
1920,3.8066
1921,3.8067
1922,3.8069
1923,3.8071
1924,3.8072
1925,3.8074
1926,3.8075
1927,3.8077
1928,3.808
1929,3.8082
1930,3.8083
1931,3.8085
1932,3.8086
1933,3.8088
1934,3.809
1935,3.8091
1936,3.8094
1937,3.8096
1938,3.8098
1939,3.8099
1940,3.8101
1941,3.8102
1942,3.8104
1943,3.8105
1944,3.8109
1945,3.811
1946,3.8112
1947,3.8113
1948,3.8115
1949,3.8117
1950,3.8118
1951,3.8121
1952,3.8123
1953,3.8125
1954,3.8126
1955,3.8128
1956,3.8129
1957,3.8131
1958,3.8132
1959,3.8136
1960,3.8137
1961,3.8139
1962,3.814
1963,3.8142
1964,3.8144
1965,3.8147
1966,3.8148
1967,3.815
1968,3.8152
1969,3.8153
1970,3.8155
1971,3.8158
1972,3.8159
1973,3.8161
1974,3.8163
1975,3.8164
1976,3.8167
1977,3.8169
1978,3.8171
1979,3.8172
1980,3.8174
1981,3.8175
1982,3.8179
1983,3.818
1984,3.8182
1985,3.8183
1986,3.8185
1987,3.8188
1988,3.819
1989,3.8191
1990,3.8193
1991,3.8194
1992,3.8198
1993,3.8199
1994,3.8201
1995,3.8202
1996,3.8204
1997,3.8207
1998,3.8209
1999,3.821
2000,3.8212
2001,3.8215
2002,3.8217
2003,3.8218
2004,3.822
2005,3.8223
2006,3.8225
2007,3.8226
2008,3.8228
2009,3.8229
2010,3.8233
2011,3.8234
2012,3.8236
2013,3.8237
2014,3.8241
2015,3.8242
2016,3.8244
2017,3.8245
2018,3.8248
2019,3.825
2020,3.8252
2021,3.8253
2022,3.8256
2023,3.8258
2024,3.826
2025,3.8261
2026,3.8264
2027,3.8266
2028,3.8268
2029,3.8271
2030,3.8272
2031,3.8274
2032,3.8275
2033,3.8279
2034,3.828
2035,3.8282
2036,3.8285
2037,3.8287
2038,3.8288
2039,3.829
2040,3.8293
2041,3.8295
2042,3.8296
2043,3.8298
2044,3.8301
2045,3.8302
2046,3.8304
2047,3.8307
2048,3.8309
2049,3.831
2050,3.8314
2051,3.8315
2052,3.8317
2053,3.832
2054,3.8322
2055,3.8323
2056,3.8326
2057,3.8328
2058,3.8329
2059,3.8333
2060,3.8334
2061,3.8336
2062,3.8337
2063,3.8341
2064,3.8342
2065,3.8345
2066,3.8347
2067,3.8349
2068,3.8352
2069,3.8353
2070,3.8355
2071,3.8358
2072,3.836
2073,3.8361
2074,3.8364
2075,3.8366
2076,3.8368
2077,3.8371
2078,3.8372
2079,3.8376
2080,3.8377
2081,3.8379
2082,3.8382
2083,3.8384
2084,3.8385
2085,3.8388
2086,3.839
2087,3.8393
2088,3.8395
2089,3.8396
2090,3.8399
2091,3.8401
2092,3.8403
2093,3.8406
2094,3.8407
2095,3.8411
2096,3.8412
2097,3.8414
2098,3.8417
2099,3.8418
2100,3.8422
2101,3.8423
2102,3.8425
2103,3.8428
2104,3.843
2105,3.8433
2106,3.8434
2107,3.8436
2108,3.8439
2109,3.8441
2110,3.8444
2111,3.8445
2112,3.8449
2113,3.845
2114,3.8452
2115,3.8455
2116,3.8457
2117,3.846
2118,3.8461
2119,3.8465
2120,3.8466
2121,3.8468
2122,3.8471
2123,3.8472
2124,3.8476
2125,3.8477
2126,3.848
2127,3.8482
2128,3.8485
2129,3.8487
2130,3.8488
2131,3.8492
2132,3.8493
2133,3.8496
2134,3.8498
2135,3.8501
2136,3.8503
2137,3.8506
2138,3.8507
2139,3.8509
2140,3.8512
2141,3.8514
2142,3.8517
2143,3.8519
2144,3.8522
2145,3.8523
2146,3.8526
2147,3.8528
2148,3.8531
2149,3.8533
2150,3.8536
2151,3.8538
2152,3.8541
2153,3.8542
2154,3.8546
2155,3.8547
2156,3.855
2157,3.8552
2158,3.8555
2159,3.8557
2160,3.8558
2161,3.8561
2162,3.8563
2163,3.8566
2164,3.8569
2165,3.8571
2166,3.8574
2167,3.8576
2168,3.8577
2169,3.8581
2170,3.8582
2171,3.8585
2172,3.8587
2173,3.859
2174,3.8592
2175,3.8595
2176,3.8596
2177,3.86
2178,3.8601
2179,3.8604
2180,3.8606
2181,3.8609
2182,3.8611
2183,3.8614
2184,3.8615
2185,3.8619
2186,3.862
2187,3.8623
2188,3.8625
2189,3.8628
2190,3.8631
2191,3.8633
2192,3.8636
2193,3.8638
2194,3.8641
2195,3.8642
2196,3.8646
2197,3.8647
2198,3.865
2199,3.8652
2200,3.8655
2201,3.8657
2202,3.866
2203,3.8662
2204,3.8665
2205,3.8666
2206,3.8669
2207,3.8671
2208,3.8674
2209,3.8676
2210,3.8679
2211,3.8681
2212,3.8684
2213,3.8685
2214,3.8689
2215,3.869
2216,3.8693
2217,3.8695
2218,3.8698
2219,3.87
2220,3.8703
2221,3.8704
2222,3.8708
2223,3.8709
2224,3.8712
2225,3.8714
2226,3.8717
2227,3.872
2228,3.8722
2229,3.8725
2230,3.8727
2231,3.873
2232,3.8731
2233,3.8735
2234,3.8736
2235,3.8739
2236,3.8741
2237,3.8744
2238,3.8746
2239,3.8749
2240,3.875
2241,3.8754
2242,3.8755
2243,3.8758
2244,3.876
2245,3.8763
2246,3.8765
2247,3.8768
2248,3.877
2249,3.8773
2250,3.8774
2251,3.8778
2252,3.8779
2253,3.8782
2254,3.8784
2255,3.8787
2256,3.879
2257,3.8792
2258,3.8793
2259,3.8797
2260,3.8798
2261,3.8801
2262,3.8803
2263,3.8806
2264,3.8809
2265,3.8811
2266,3.8812
2267,3.8816
2268,3.8817
2269,3.882
2270,3.8822
2271,3.8825
2272,3.8828
2273,3.883
2274,3.8832
2275,3.8835
2276,3.8836
2277,3.8839
2278,3.8841
2279,3.8844
2280,3.8846
2281,3.8849
2282,3.8851
2283,3.8854
2284,3.8855
2285,3.8859
2286,3.886
2287,3.8863
2288,3.8865
2289,3.8868
2290,3.887
2291,3.8873
2292,3.8874
2293,3.8878
2294,3.8879
2295,3.8882
2296,3.8884
2297,3.8887
2298,3.8889
2299,3.8892
2300,3.8893
2301,3.8897
2302,3.8898
2303,3.8901
2304,3.8903
2305,3.8906
2306,3.8908
2307,3.8909
2308,3.8913
2309,3.8914
2310,3.8917
2311,3.8919
2312,3.8922
2313,3.8924
2314,3.8927
2315,3.8928
2316,3.8932
2317,3.8933
2318,3.8936
2319,3.8938
2320,3.8941
2321,3.8943
2322,3.8946
2323,3.8947
2324,3.8949
2325,3.8952
2326,3.8954
2327,3.8957
2328,3.8959
2329,3.8962
2330,3.8963
2331,3.8967
2332,3.8968
2333,3.8971
2334,3.8973
2335,3.8976
2336,3.8978
2337,3.8981
2338,3.8982
2339,3.8986
2340,3.8987
2341,3.8989
2342,3.8992
2343,3.8994
2344,3.8997
2345,3.8998
2346,3.9002
2347,3.9003
2348,3.9006
2349,3.9008
2350,3.9009
2351,3.9013
2352,3.9014
2353,3.9017
2354,3.9019
2355,3.9022
2356,3.9024
2357,3.9027
2358,3.9029
2359,3.9032
2360,3.9033
2361,3.9036
2362,3.9038
2363,3.904
2364,3.9043
2365,3.9044
2366,3.9048
2367,3.9049
2368,3.9052
2369,3.9054
2370,3.9057
2371,3.9059
2372,3.9062
2373,3.9063
2374,3.9065
2375,3.9068
2376,3.907
2377,3.9073
2378,3.9075
2379,3.9078
2380,3.9079
2381,3.9083
2382,3.9084
2383,3.9087
2384,3.9089
2385,3.9092
2386,3.9094
2387,3.9095
2388,3.9098
2389,3.91
2390,3.9103
2391,3.9105
2392,3.9108
2393,3.911
2394,3.9113
2395,3.9114
2396,3.9117
2397,3.9119
2398,3.9121
2399,3.9124
2400,3.9125
2401,3.9129
2402,3.913
2403,3.9133
2404,3.9135
2405,3.9138
2406,3.914
2407,3.9143
2408,3.9144
2409,3.9148
2410,3.9149
2411,3.9152
2412,3.9154
2413,3.9157
2414,3.9159
2415,3.9162
2416,3.9164
2417,3.9165
2418,3.9168
2419,3.917
2420,3.9173
2421,3.9175
2422,3.9178
2423,3.9179
2424,3.9183
2425,3.9184
2426,3.9187
2427,3.9189
2428,3.9192
2429,3.9194
2430,3.9197
2431,3.9199
2432,3.9202
2433,3.9203
2434,3.9206
2435,3.9208
2436,3.9211
2437,3.9213
2438,3.9216
2439,3.9218
2440,3.9221
2441,3.9222
2442,3.9226
2443,3.9227
2444,3.923
2445,3.9232
2446,3.9235
2447,3.9237
2448,3.924
2449,3.9241
2450,3.9245
2451,3.9246
2452,3.9249
2453,3.9251
2454,3.9254
2455,3.9257
2456,3.9259
2457,3.9262
2458,3.9264
2459,3.9267
2460,3.9268
2461,3.9272
2462,3.9273
2463,3.9276
2464,3.9278
2465,3.9281
2466,3.9283
2467,3.9286
2468,3.9289
2469,3.9291
2470,3.9294
2471,3.9295
2472,3.9299
2473,3.93
2474,3.9303
2475,3.9305
2476,3.9308
2477,3.9311
2478,3.9313
2479,3.9316
2480,3.9318
2481,3.9321
2482,3.9322
2483,3.9326
2484,3.9329
2485,3.933
2486,3.9334
2487,3.9335
2488,3.9338
2489,3.934
2490,3.9343
2491,3.9346
2492,3.9348
2493,3.9351
2494,3.9353
2495,3.9356
2496,3.9359
2497,3.9361
2498,3.9364
2499,3.9365
2500,3.9368
2501,3.937
2502,3.9373
2503,3.9376
2504,3.9378
2505,3.9381
2506,3.9383
2507,3.9386
2508,3.9389
2509,3.9391
2510,3.9394
2511,3.9397
2512,3.9399
2513,3.9402
2514,3.9403
2515,3.9407
2516,3.941
2517,3.9411
2518,3.9415
2519,3.9418
2520,3.9419
2521,3.9423
2522,3.9424
2523,3.9427
2524,3.943
2525,3.9432
2526,3.9435
2527,3.9438
2528,3.944
2529,3.9443
2530,3.9446
2531,3.9448
2532,3.9451
2533,3.9454
2534,3.9456
2535,3.9459
2536,3.9462
2537,3.9464
2538,3.9467
2539,3.947
2540,3.9472
2541,3.9475
2542,3.9478
2543,3.948
2544,3.9483
2545,3.9484
2546,3.9488
2547,3.9491
2548,3.9494
2549,3.9496
2550,3.9499
2551,3.9502
2552,3.9504
2553,3.9507
2554,3.951
2555,3.9511
2556,3.9515
2557,3.9518
2558,3.9519
2559,3.9523
2560,3.9526
2561,3.9529
2562,3.9531
2563,3.9534
2564,3.9537
2565,3.9538
2566,3.9542
2567,3.9545
2568,3.9546
2569,3.955
2570,3.9553
2571,3.9556
2572,3.9558
2573,3.9561
2574,3.9564
2575,3.9565
2576,3.9569
2577,3.9572
2578,3.9575
2579,3.9577
2580,3.958
2581,3.9583
2582,3.9585
2583,3.9588
2584,3.9591
2585,3.9593
2586,3.9596
2587,3.9599
2588,3.9602
2589,3.9604
2590,3.9607
2591,3.961
2592,3.9612
2593,3.9615
2594,3.9618
2595,3.9621
2596,3.9623
2597,3.9626
2598,3.9629
2599,3.9632
2600,3.9634
2601,3.9637
2602,3.964
2603,3.9643
2604,3.9645
2605,3.9648
2606,3.9651
2607,3.9653
2608,3.9656
2609,3.9659
2610,3.9662
2611,3.9664
2612,3.9667
2613,3.967
2614,3.9672
2615,3.9675
2616,3.9678
2617,3.9681
2618,3.9683
2619,3.9686
2620,3.9689
2621,3.9691
2622,3.9694
2623,3.9697
2624,3.9701
2625,3.9702
2626,3.9705
2627,3.9708
2628,3.971
2629,3.9713
2630,3.9716
2631,3.972
2632,3.9721
2633,3.9724
2634,3.9728
2635,3.9729
2636,3.9732
2637,3.9735
2638,3.9737
2639,3.974
2640,3.9743
2641,3.9747
2642,3.9748
2643,3.9751
2644,3.9755
2645,3.9756
2646,3.9759
2647,3.9762
2648,3.9764
2649,3.9767
2650,3.977
2651,3.9772
2652,3.9775
2653,3.9778
2654,3.978
2655,3.9783
2656,3.9786
2657,3.9789
2658,3.9791
2659,3.9794
2660,3.9796
2661,3.9799
2662,3.9802
2663,3.9804
2664,3.9807
2665,3.981
2666,3.9813
2667,3.9815
2668,3.9818
2669,3.982
2670,3.9823
2671,3.9826
2672,3.9828
2673,3.9831
2674,3.9834
2675,3.9836
2676,3.9839
2677,3.984
2678,3.9844
2679,3.9847
2680,3.9848
2681,3.9851
2682,3.9853
2683,3.9856
2684,3.9859
2685,3.9861
2686,3.9864
2687,3.9866
2688,3.9869
2689,3.9872
2690,3.9874
2691,3.9877
2692,3.9878
2693,3.9882
2694,3.9883
2695,3.9886
2696,3.989
2697,3.9891
2698,3.9894
2699,3.9896
2700,3.9899
2701,3.9901
2702,3.9904
2703,3.9905
2704,3.9909
2705,3.991
2706,3.9913
2707,3.9915
2708,3.9918
2709,3.992
2710,3.9923
2711,3.9925
2712,3.9928
2713,3.9931
2714,3.9932
2715,3.9934
2716,3.9937
2717,3.9939
2718,3.9942
2719,3.9944
2720,3.9947
2721,3.9948
2722,3.9952
2723,3.9953
2724,3.9956
2725,3.9958
2726,3.9961
2727,3.9963
2728,3.9964
2729,3.9967
2730,3.9969
2731,3.9972
2732,3.9974
2733,3.9977
2734,3.9979
2735,3.9982
2736,3.9983
2737,3.9985
2738,3.9988
2739,3.999
2740,3.9991
2741,3.9994
2742,3.9996
2743,3.9999
2744,4.0001
2745,4.0002
2746,4.0006
2747,4.0007
2748,4.0009
2749,4.0012
2750,4.0014
2751,4.0015
2752,4.0018
2753,4.002
2754,4.0021
2755,4.0025
2756,4.0026
2757,4.0028
2758,4.0031
2759,4.0033
2760,4.0034
2761,4.0037
2762,4.0039
2763,4.0041
2764,4.0044
2765,4.0045
2766,4.0047
2767,4.0048
2768,4.0052
2769,4.0053
2770,4.0055
2771,4.0058
2772,4.006
2773,4.0061
2774,4.0063
2775,4.0066
2776,4.0068
2777,4.0069
2778,4.0071
2779,4.0074
2780,4.0075
2781,4.0077
2782,4.0079
2783,4.008
2784,4.0083
2785,4.0085
2786,4.0087
2787,4.0088
2788,4.009
2789,4.0093
2790,4.0095
2791,4.0096
2792,4.0098
2793,4.0099
2794,4.0102
2795,4.0104
2796,4.0106
2797,4.0107
2798,4.0109
2799,4.011
2800,4.0114
2801,4.0115
2802,4.0117
2803,4.0118
2804,4.012
2805,4.0122
2806,4.0125
2807,4.0126
2808,4.0128
2809,4.0129
2810,4.0131
2811,4.0133
2812,4.0134
2813,4.0136
2814,4.0139
2815,4.0141
2816,4.0142
2817,4.0144
2818,4.0145
2819,4.0147
2820,4.0149
2821,4.015
2822,4.0152
2823,4.0155
2824,4.0156
2825,4.0158
2826,4.016
2827,4.0161
2828,4.0163
2829,4.0164
2830,4.0166
2831,4.0168
2832,4.0169
2833,4.0171
2834,4.0172
2835,4.0174
2836,4.0177
2837,4.0177
2838,4.018
2839,4.0182
2840,4.0183
2841,4.0185
2842,4.0187
2843,4.0188
2844,4.019
2845,4.0191
2846,4.0193
2847,4.0195
2848,4.0196
2849,4.0198
2850,4.0199
2851,4.0201
2852,4.0203
2853,4.0204
2854,4.0206
2855,4.0207
2856,4.0209
2857,4.0211
2858,4.0212
2859,4.0214
2860,4.0215
2861,4.0217
2862,4.0218
2863,4.022
2864,4.0222
2865,4.0223
2866,4.0225
2867,4.0228
2868,4.0228
2869,4.023
2870,4.0231
2871,4.0233
2872,4.0234
2873,4.0236
2874,4.0238
2875,4.0241
2876,4.0242
2877,4.0244
2878,4.0244
2879,4.0247
2880,4.0249
2881,4.025
2882,4.0252
2883,4.0253
2884,4.0255
2885,4.0255
2886,4.0258
2887,4.026
2888,4.0261
2889,4.0263
2890,4.0265
2891,4.0265
2892,4.0268
2893,4.0269
2894,4.0271
2895,4.0272
2896,4.0274
2897,4.0276
2898,4.0277
2899,4.0279
2900,4.028
2901,4.0282
2902,4.0284
2903,4.0285
2904,4.0287
2905,4.0288
2906,4.0288
2907,4.0292
2908,4.0293
2909,4.0295
2910,4.0296
2911,4.0298
2912,4.0299
2913,4.0301
2914,4.0303
2915,4.0304
2916,4.0306
2917,4.0307
2918,4.0309
2919,4.0311
2920,4.0312
2921,4.0314
2922,4.0315
2923,4.0317
2924,4.0319
2925,4.032
2926,4.0322
2927,4.0323
2928,4.0325
2929,4.0326
2930,4.0328
2931,4.033
2932,4.0331
2933,4.0333
2934,4.0334
2935,4.0336
2936,4.0338
2937,4.0341
2938,4.0341
2939,4.0344
2940,4.0346
2941,4.0347
2942,4.0349
2943,4.035
2944,4.0352
2945,4.0353
2946,4.0355
2947,4.0357
2948,4.0358
2949,4.036
2950,4.0361
2951,4.0365
2952,4.0366
2953,4.0368
2954,4.0369
2955,4.0371
2956,4.0373
2957,4.0374
2958,4.0376
2959,4.0377
2960,4.0379
2961,4.0382
2962,4.0384
2963,4.0385
2964,4.0387
2965,4.0388
2966,4.039
2967,4.0393
2968,4.0395
2969,4.0396
2970,4.0398
2971,4.04
2972,4.0401
2973,4.0403
2974,4.0406
2975,4.0408
2976,4.0409
2977,4.0411
2978,4.0412
2979,4.0414
2980,4.0417
2981,4.0419
2982,4.042
2983,4.0422
2984,4.0425
2985,4.0427
2986,4.0428
2987,4.043
2988,4.0433
2989,4.0435
2990,4.0436
2991,4.0438
2992,4.0441
2993,4.0442
2994,4.0444
2995,4.0446
2996,4.0449
2997,4.045
2998,4.0452
2999,4.0455
3000,4.0457
3001,4.0458
3002,4.046
3003,4.0463
3004,4.0465
3005,4.0468
3006,4.0469
3007,4.0471
3008,4.0474
3009,4.0476
3010,4.0477
3011,4.0481
3012,4.0482
3013,4.0484
3014,4.0487
3015,4.0489
3016,4.0492
3017,4.0493
3018,4.0495
3019,4.0498
3020,4.05
3021,4.0503
3022,4.0504
3023,4.0506
3024,4.0509
3025,4.0511
3026,4.0514
3027,4.0516
3028,4.0519
3029,4.052
3030,4.0523
3031,4.0525
3032,4.0528
3033,4.053
3034,4.0533
3035,4.0535
3036,4.0538
3037,4.0539
3038,4.0543
3039,4.0544
3040,4.0547
3041,4.0549
3042,4.0552
3043,4.0554
3044,4.0557
3045,4.056
3046,4.0562
3047,4.0565
3048,4.0566
3049,4.057
3050,4.0573
3051,4.0574
3052,4.0578
3053,4.0579
3054,4.0582
3055,4.0585
3056,4.0587
3057,4.059
3058,4.0593
3059,4.0595
3060,4.0598
3061,4.0601
3062,4.0603
3063,4.0606
3064,4.0609
3065,4.0611
3066,4.0614
3067,4.0617
3068,4.0619
3069,4.0622
3070,4.0625
3071,4.0627
3072,4.063
3073,4.0633
3074,4.0636
3075,4.0639
3076,4.0641
3077,4.0644
3078,4.0647
3079,4.0649
3080,4.0652
3081,4.0655
3082,4.0659
3083,4.0662
3084,4.0663
3085,4.0666
3086,4.067
3087,4.0673
3088,4.0676
3089,4.0678
3090,4.0681
3091,4.0684
3092,4.0687
3093,4.069
3094,4.0693
3095,4.0695
3096,4.0698
3097,4.0701
3098,4.0705
3099,4.0708
3100,4.0711
3101,4.0713
3102,4.0716
3103,4.0719
3104,4.0722
3105,4.0725
3106,4.0728
3107,4.0732
3108,4.0735
3109,4.0736
3110,4.074
3111,4.0743
3112,4.0746
3113,4.0749
3114,4.0752
3115,4.0755
3116,4.0759
3117,4.076
3118,4.0763
3119,4.0767
3120,4.077
3121,4.0773
3122,4.0776
3123,4.0779
3124,4.0782
3125,4.0786
3126,4.0789
3127,4.0792
3128,4.0795
3129,4.0798
3130,4.0802
3131,4.0805
3132,4.0806
3133,4.0809
3134,4.0813
3135,4.0816
3136,4.0819
3137,4.0822
3138,4.0825
3139,4.0829
3140,4.0832
3141,4.0835
3142,4.0838
3143,4.0841
3144,4.0844
3145,4.0848
3146,4.0851
3147,4.0852
3148,4.0856
3149,4.086
3150,4.0862
3151,4.0865
3152,4.0868
3153,4.0871
3154,4.0875
3155,4.0878
3156,4.0881
3157,4.0884
3158,4.0887
3159,4.089
3160,4.0894
3161,4.0897
3162,4.09
3163,4.0903
3164,4.0906
3165,4.091
3166,4.0913
3167,4.0916
3168,4.0919
3169,4.0921
3170,4.0924
3171,4.0927
3172,4.093
3173,4.0933
3174,4.0937
3175,4.094
3176,4.0943
3177,4.0946
3178,4.0949
3179,4.0952
3180,4.0956
3181,4.0959
3182,4.0962
3183,4.0965
3184,4.0968
3185,4.097
3186,4.0973
3187,4.0976
3188,4.0979
3189,4.0983
3190,4.0986
3191,4.0989
3192,4.0992
3193,4.0995
3194,4.0998
3195,4.1002
3196,4.1005
3197,4.1006
3198,4.101
3199,4.1013
3200,4.1016
3201,4.1019
3202,4.1022
3203,4.1026
3204,4.1029
3205,4.103
3206,4.1033
3207,4.1037
3208,4.104
3209,4.1043
3210,4.1046
3211,4.1049
3212,4.1053
3213,4.1054
3214,4.1057
3215,4.106
3216,4.1064
3217,4.1067
3218,4.107
3219,4.1072
3220,4.1075
3221,4.1078
3222,4.1081
3223,4.1084
3224,4.1087
3225,4.1089
3226,4.1092
3227,4.1095
3228,4.1099
3229,4.1102
3230,4.1103
3231,4.1107
3232,4.111
3233,4.1113
3234,4.1116
3235,4.1118
3236,4.1121
3237,4.1124
3238,4.1127
3239,4.1129
3240,4.1132
3241,4.1135
3242,4.1138
3243,4.114
3244,4.1143
3245,4.1146
3246,4.1148
3247,4.1151
3248,4.1154
3249,4.1157
3250,4.1159
3251,4.1162
3252,4.1165
3253,4.1168
3254,4.117
3255,4.1173
3256,4.1176
3257,4.1178
3258,4.1181
3259,4.1184
3260,4.1186
3261,4.1189
3262,4.1192
3263,4.1194
3264,4.1197
3265,4.12
3266,4.1202
3267,4.1205
3268,4.1207
3269,4.121
3270,4.1213
3271,4.1215
3272,4.1218
3273,4.1221
3274,4.1223
3275,4.1226
3276,4.1227
3277,4.123
3278,4.1234
3279,4.1235
3280,4.1238
3281,4.124
3282,4.1243
3283,4.1245
3284,4.1248
3285,4.125
3286,4.1253
3287,4.1256
3288,4.1257
3289,4.1261
3290,4.1262
3291,4.1265
3292,4.1267
3293,4.127
3294,4.1272
3295,4.1275
3296,4.1277
3297,4.128
3298,4.1281
3299,4.1284
3300,4.1286
3301,4.1289
3302,4.1291
3303,4.1292
3304,4.1296
3305,4.1297
3306,4.13
3307,4.1302
3308,4.1305
3309,4.1307
3310,4.131
3311,4.1311
3312,4.1313
3313,4.1316
3314,4.1318
3315,4.1319
3316,4.1323
3317,4.1324
3318,4.1327
3319,4.1329
3320,4.1331
3321,4.1334
3322,4.1335
3323,4.1338
3324,4.134
3325,4.1342
3326,4.1345
3327,4.1346
3328,4.1348
3329,4.1351
3330,4.1353
3331,4.1354
3332,4.1358
3333,4.1359
3334,4.1361
3335,4.1362
3336,4.1365
3337,4.1367
3338,4.1369
3339,4.137
3340,4.1373
3341,4.1375
3342,4.1377
3343,4.1378
3344,4.1381
3345,4.1383
3346,4.1385
3347,4.1386
3348,4.1389
3349,4.1391
3350,4.1392
3351,4.1394
3352,4.1396
3353,4.1399
3354,4.14
3355,4.1402
3356,4.1404
3357,4.1405
3358,4.1407
3359,4.141
3360,4.1412
3361,4.1413
3362,4.1415
3363,4.1416
3364,4.1418
3365,4.1421
3366,4.1423
3367,4.1424
3368,4.1426
3369,4.1427
3370,4.1429
3371,4.1431
3372,4.1432
3373,4.1434
3374,4.1435
3375,4.1439
3376,4.144
3377,4.1442
3378,4.1443
3379,4.1445
3380,4.1447
3381,4.1448
3382,4.145
3383,4.1451
3384,4.1453
3385,4.1454
3386,4.1456
3387,4.1458
3388,4.1459
3389,4.1461
3390,4.1462
3391,4.1464
3392,4.1466
3393,4.1467
3394,4.1469
3395,4.147
3396,4.1472
3397,4.1474
3398,4.1475
3399,4.1477
3400,4.1478
3401,4.148
3402,4.1481
3403,4.1483
3404,4.1485
3405,4.1485
3406,4.1486
3407,4.1488
3408,4.1489
3409,4.1491
3410,4.1493
3411,4.1494
3412,4.1496
3413,4.1497
3414,4.1499
3415,4.1501
3416,4.1501
3417,4.1502
3418,4.1504
3419,4.1505
3420,4.1507
3421,4.1508
3422,4.151
3423,4.151
3424,4.1512
3425,4.1513
3426,4.1515
3427,4.1516
3428,4.1518
3429,4.1518
3430,4.152
3431,4.1521
3432,4.1523
3433,4.1524
3434,4.1524
3435,4.1526
3436,4.1528
3437,4.1529
3438,4.1529
3439,4.1531
3440,4.1532
3441,4.1534
3442,4.1535
3443,4.1535
3444,4.1537
3445,4.1539
3446,4.154
3447,4.154
3448,4.1542
3449,4.1543
3450,4.1545
3451,4.1545
3452,4.1547
3453,4.1548
3454,4.155
3455,4.155
3456,4.1551
3457,4.1553
3458,4.1553
3459,4.1555
3460,4.1556
3461,4.1556
3462,4.1558
3463,4.1559
3464,4.1559
3465,4.1561
3466,4.1562
3467,4.1562
3468,4.1564
3469,4.1566
3470,4.1566
3471,4.1567
3472,4.1569
3473,4.1569
3474,4.157
3475,4.1572
3476,4.1572
3477,4.1574
3478,4.1575
3479,4.1575
3480,4.1577
3481,4.1577
3482,4.1578
3483,4.158
3484,4.158
3485,4.1582
3486,4.1582
3487,4.1583
3488,4.1585
3489,4.1585
3490,4.1586
3491,4.1588
3492,4.1588
3493,4.1589
3494,4.1589
3495,4.1591
3496,4.1591
3497,4.1593
3498,4.1593
3499,4.1594
3500,4.1596
3501,4.1596
3502,4.1597
3503,4.1597
3504,4.1599
3505,4.1599
3506,4.1601
3507,4.1601
3508,4.1602
3509,4.1604
3510,4.1604
3511,4.1605
3512,4.1605
3513,4.1607
3514,4.1607
3515,4.1609
3516,4.1609
3517,4.161
3518,4.161
3519,4.1612
3520,4.1612
3521,4.1613
3522,4.1613
3523,4.1615
3524,4.1615
3525,4.1617
3526,4.1618
3527,4.1618
3528,4.162
3529,4.162
3530,4.1621
3531,4.1621
3532,4.1623
3533,4.1623
3534,4.1624
3535,4.1624
3536,4.1626
3537,4.1626
3538,4.1628
3539,4.1628
3540,4.1629
3541,4.1629
3542,4.1631
3543,4.1631
3544,4.1632
3545,4.1632
3546,4.1634
3547,4.1634
3548,4.1636
3549,4.1636
3550,4.1637
3551,4.1637
3552,4.1639
3553,4.1639
3554,4.164
3555,4.1642
3556,4.1642
3557,4.1644
3558,4.1644
3559,4.1644
3560,4.1645
3561,4.1647
3562,4.1647
3563,4.1648
3564,4.1648
3565,4.165
3566,4.165
3567,4.1651
3568,4.1651
3569,4.1653
3570,4.1653
3571,4.1655
3572,4.1655
3573,4.1656
3574,4.1656
3575,4.1658
3576,4.1658
3577,4.1659
3578,4.1659
3579,4.1661
3580,4.1663
3581,4.1663
3582,4.1664
3583,4.1664
3584,4.1666
3585,4.1666
3586,4.1667
3587,4.1667
3588,4.1669
3589,4.1669
3590,4.1671
3591,4.1671
3592,4.1672
3593,4.1672
3594,4.1674
3595,4.1675
3596,4.1675
3597,4.1677
3598,4.1677
3599,4.1678
3600,4.1678
3601,4.168
3602,4.168
3603,4.1682
3604,4.1683
3605,4.1683
3606,4.1685
3607,4.1685
3608,4.1686
3609,4.1688
3610,4.1688
3611,4.169
3612,4.169
3613,4.1691
3614,4.1691
3615,4.1693
3616,4.1694
3617,4.1694
3618,4.1696
3619,4.1696
3620,4.1698
3621,4.1699
3622,4.1699
3623,4.1701
3624,4.1701
3625,4.1702
3626,4.1704
3627,4.1704
3628,4.1705
3629,4.1707
3630,4.1707
3631,4.1709
3632,4.171
3633,4.171
3634,4.1712
3635,4.1713
3636,4.1713
3637,4.1715
3638,4.1715
3639,4.1717
3640,4.1718
3641,4.1718
3642,4.172
3643,4.1721
3644,4.1721
3645,4.1723
3646,4.1725
3647,4.1726
3648,4.1726
3649,4.1728
3650,4.1729
3651,4.1729
3652,4.1731
3653,4.1732
3654,4.1734
3655,4.1734
3656,4.1736
3657,4.1737
3658,4.1737
3659,4.1739
3660,4.174
3661,4.1742
3662,4.1742
3663,4.1744
3664,4.1745
3665,4.1747
3666,4.1747
