,voltage
1895,3.7989
1896,3.7991
1897,3.7993
1898,3.7994
1899,3.7996
1900,3.7997
1901,3.7999
1902,3.8
1903,3.8002
1904,3.8004
1905,3.8005
1906,3.8008
1907,3.801
1908,3.8012
1909,3.8013
1910,3.8015
1911,3.8016
1912,3.8018
1913,3.802
1914,3.8021
1915,3.8023
1916,3.8024
1917,3.8026
1918,3.8028
1919,3.8029
1920,3.8032
1921,3.8034
1922,3.8035
1923,3.8037
1924,3.8039
1925,3.804
1926,3.8042
1927,3.8043
1928,3.8045
1929,3.8047
1930,3.8048
1931,3.8051
1932,3.8053
1933,3.8055
1934,3.8056
1935,3.8058
1936,3.8059
1937,3.8061
1938,3.8062
1939,3.8064
1940,3.8066
1941,3.8069
1942,3.807
1943,3.8072
1944,3.8074
1945,3.8075
1946,3.8077
1947,3.8078
1948,3.808
1949,3.8082
1950,3.8085
1951,3.8086
1952,3.8088
1953,3.8089
1954,3.8091
1955,3.8093
1956,3.8094
1957,3.8096
1958,3.8099
1959,3.8101
1960,3.8102
1961,3.8104
1962,3.8105
1963,3.8107
1964,3.8109
1965,3.811
1966,3.8113
1967,3.8115
1968,3.8116
1969,3.8118
1970,3.812
1971,3.8121
1972,3.8123
1973,3.8126
1974,3.8128
1975,3.8129
1976,3.8131
1977,3.8132
1978,3.8134
1979,3.8137
1980,3.8139
1981,3.814
1982,3.8142
1983,3.8143
1984,3.8145
1985,3.8148
1986,3.815
1987,3.8151
1988,3.8153
1989,3.8155
1990,3.8156
1991,3.8159
1992,3.8161
1993,3.8163
1994,3.8164
1995,3.8166
1996,3.8169
1997,3.817
1998,3.8172
1999,3.8174
2000,3.8175
2001,3.8177
2002,3.818
2003,3.8182
2004,3.8183
2005,3.8185
2006,3.8188
2007,3.819
2008,3.8191
2009,3.8193
2010,3.8194
2011,3.8197
2012,3.8199
2013,3.8201
2014,3.8202
2015,3.8204
2016,3.8207
2017,3.8209
2018,3.821
2019,3.8212
2020,3.8215
2021,3.8217
2022,3.8218
2023,3.822
2024,3.8221
2025,3.8224
2026,3.8226
2027,3.8228
2028,3.8229
2029,3.8232
2030,3.8234
2031,3.8236
2032,3.8237
2033,3.824
2034,3.8242
2035,3.8244
2036,3.8245
2037,3.8248
2038,3.825
2039,3.8251
2040,3.8253
2041,3.8256
2042,3.8258
2043,3.8259
2044,3.8261
2045,3.8264
2046,3.8266
2047,3.8267
2048,3.8271
2049,3.8272
2050,3.8274
2051,3.8275
2052,3.8278
2053,3.828
2054,3.8282
2055,3.8283
2056,3.8286
2057,3.8288
2058,3.829
2059,3.8293
2060,3.8294
2061,3.8296
2062,3.8298
2063,3.8301
2064,3.8302
2065,3.8304
2066,3.8307
2067,3.8309
2068,3.831
2069,3.8312
2070,3.8315
2071,3.8317
2072,3.8318
2073,3.8321
2074,3.8323
2075,3.8325
2076,3.8328
2077,3.8329
2078,3.8331
2079,3.8334
2080,3.8336
2081,3.8337
2082,3.834
2083,3.8342
2084,3.8344
2085,3.8347
2086,3.8348
2087,3.835
2088,3.8353
2089,3.8355
2090,3.8356
2091,3.8359
2092,3.8361
2093,3.8363
2094,3.8366
2095,3.8367
2096,3.8371
2097,3.8372
2098,3.8374
2099,3.8377
2100,3.8379
2101,3.838
2102,3.8383
2103,3.8385
2104,3.8386
2105,3.839
2106,3.8391
2107,3.8394
2108,3.8396
2109,3.8398
2110,3.8401
2111,3.8402
2112,3.8406
2113,3.8407
2114,3.8409
2115,3.8412
2116,3.8413
2117,3.8415
2118,3.8418
2119,3.842
2120,3.8423
2121,3.8425
2122,3.8426
2123,3.8429
2124,3.8431
2125,3.8434
2126,3.8436
2127,3.8437
2128,3.844
2129,3.8442
2130,3.8445
2131,3.8447
2132,3.845
2133,3.8452
2134,3.8453
2135,3.8456
2136,3.8458
2137,3.846
2138,3.8463
2139,3.8464
2140,3.8468
2141,3.8469
2142,3.8472
2143,3.8474
2144,3.8477
2145,3.8479
2146,3.848
2147,3.8483
2148,3.8485
2149,3.8488
2150,3.849
2151,3.8493
2152,3.8495
2153,3.8498
2154,3.8499
2155,3.8501
2156,3.8504
2157,3.8506
2158,3.8509
2159,3.851
2160,3.8514
2161,3.8515
2162,3.8518
2163,3.852
2164,3.8523
2165,3.8525
2166,3.8526
2167,3.8529
2168,3.8531
2169,3.8534
2170,3.8536
2171,3.8539
2172,3.8541
2173,3.8544
2174,3.8545
2175,3.8549
2176,3.855
2177,3.8553
2178,3.8555
2179,3.8558
2180,3.856
2181,3.8563
2182,3.8564
2183,3.8568
2184,3.8569
2185,3.8572
2186,3.8574
2187,3.8576
2188,3.8579
2189,3.8582
2190,3.8583
2191,3.8585
2192,3.8588
2193,3.859
2194,3.8593
2195,3.8595
2196,3.8598
2197,3.8599
2198,3.8603
2199,3.8604
2200,3.8607
2201,3.8609
2202,3.8612
2203,3.8614
2204,3.8617
2205,3.8618
2206,3.8622
2207,3.8623
2208,3.8626
2209,3.8628
2210,3.8631
2211,3.8633
2212,3.8636
2213,3.8637
2214,3.8641
2215,3.8642
2216,3.8645
2217,3.8647
2218,3.865
2219,3.8652
2220,3.8655
2221,3.8657
2222,3.866
2223,3.8661
2224,3.8664
2225,3.8666
2226,3.8669
2227,3.8671
2228,3.8674
2229,3.8676
2230,3.8679
2231,3.868
2232,3.8684
2233,3.8687
2234,3.8688
2235,3.869
2236,3.8693
2237,3.8696
2238,3.8698
2239,3.8701
2240,3.8703
2241,3.8704
2242,3.8707
2243,3.8709
2244,3.8712
2245,3.8715
2246,3.8717
2247,3.872
2248,3.8722
2249,3.8725
2250,3.8726
2251,3.873
2252,3.8731
2253,3.8734
2254,3.8736
2255,3.8739
2256,3.8741
2257,3.8744
2258,3.8745
2259,3.8749
2260,3.875
2261,3.8753
2262,3.8755
2263,3.8758
2264,3.876
2265,3.8763
2266,3.8765
2267,3.8768
2268,3.8769
2269,3.8772
2270,3.8774
2271,3.8777
2272,3.8779
2273,3.8782
2274,3.8784
2275,3.8787
2276,3.8788
2277,3.8792
2278,3.8793
2279,3.8796
2280,3.8798
2281,3.8801
2282,3.8803
2283,3.8806
2284,3.8807
2285,3.8811
2286,3.8812
2287,3.8815
2288,3.8817
2289,3.882
2290,3.8822
2291,3.8825
2292,3.8826
2293,3.883
2294,3.8831
2295,3.8834
2296,3.8836
2297,3.8839
2298,3.8841
2299,3.8842
2300,3.8846
2301,3.8847
2302,3.885
2303,3.8853
2304,3.8855
2305,3.8857
2306,3.886
2307,3.8861
2308,3.8865
2309,3.8866
2310,3.8869
2311,3.8871
2312,3.8874
2313,3.8876
2314,3.8879
2315,3.888
2316,3.8884
2317,3.8885
2318,3.8887
2319,3.889
2320,3.8892
2321,3.8895
2322,3.8896
2323,3.89
2324,3.8901
2325,3.8904
2326,3.8906
2327,3.8909
2328,3.8911
2329,3.8914
2330,3.8915
2331,3.8919
2332,3.892
2333,3.8923
2334,3.8925
2335,3.8928
2336,3.893
2337,3.8931
2338,3.8935
2339,3.8936
2340,3.8939
2341,3.8941
2342,3.8944
2343,3.8946
2344,3.8949
2345,3.895
2346,3.8954
2347,3.8955
2348,3.8957
2349,3.896
2350,3.8962
2351,3.8965
2352,3.8966
2353,3.8969
2354,3.8971
2355,3.8974
2356,3.8976
2357,3.8979
2358,3.8981
2359,3.8982
2360,3.8985
2361,3.8987
2362,3.899
2363,3.8992
2364,3.8995
2365,3.8996
2366,3.9
2367,3.9001
2368,3.9004
2369,3.9006
2370,3.9008
2371,3.9011
2372,3.9012
2373,3.9016
2374,3.9017
2375,3.902
2376,3.9022
2377,3.9025
2378,3.9027
2379,3.9028
2380,3.9031
2381,3.9033
2382,3.9036
2383,3.9038
2384,3.9041
2385,3.9043
2386,3.9044
2387,3.9047
2388,3.9049
2389,3.9052
2390,3.9054
2391,3.9057
2392,3.9058
2393,3.9062
2394,3.9063
2395,3.9066
2396,3.9068
2397,3.907
2398,3.9073
2399,3.9074
2400,3.9077
2401,3.9079
2402,3.9082
2403,3.9084
2404,3.9085
2405,3.9089
2406,3.909
2407,3.9093
2408,3.9095
2409,3.9098
2410,3.91
2411,3.9103
2412,3.9104
2413,3.9108
2414,3.9109
2415,3.9111
2416,3.9114
2417,3.9116
2418,3.9119
2419,3.912
2420,3.9124
2421,3.9125
2422,3.9128
2423,3.913
2424,3.9133
2425,3.9135
2426,3.9136
2427,3.9139
2428,3.9141
2429,3.9144
2430,3.9146
2431,3.9149
2432,3.9151
2433,3.9154
2434,3.9155
2435,3.9158
2436,3.916
2437,3.9163
2438,3.9165
2439,3.9166
2440,3.917
2441,3.9171
2442,3.9174
2443,3.9176
2444,3.9179
2445,3.9181
2446,3.9184
2447,3.9185
2448,3.9189
2449,3.919
2450,3.9193
2451,3.9195
2452,3.9198
2453,3.92
2454,3.9203
2455,3.9205
2456,3.9206
2457,3.9209
2458,3.9211
2459,3.9214
2460,3.9216
2461,3.9219
2462,3.922
2463,3.9224
2464,3.9225
2465,3.9228
2466,3.923
2467,3.9233
2468,3.9235
2469,3.9238
2470,3.9239
2471,3.9243
2472,3.9244
2473,3.9247
2474,3.9249
2475,3.9252
2476,3.9254
2477,3.9257
2478,3.9259
2479,3.9262
2480,3.9263
2481,3.9266
2482,3.927
2483,3.9271
2484,3.9274
2485,3.9276
2486,3.9279
2487,3.9281
2488,3.9284
2489,3.9286
2490,3.9289
2491,3.929
2492,3.9293
2493,3.9295
2494,3.9298
2495,3.93
2496,3.9303
2497,3.9305
2498,3.9308
2499,3.9309
2500,3.9313
2501,3.9316
2502,3.9317
2503,3.932
2504,3.9322
2505,3.9325
2506,3.9327
2507,3.933
2508,3.9332
2509,3.9335
2510,3.9336
2511,3.934
2512,3.9343
2513,3.9344
2514,3.9347
2515,3.9349
2516,3.9352
2517,3.9355
2518,3.9357
2519,3.936
2520,3.9362
2521,3.9365
2522,3.9367
2523,3.937
2524,3.9373
2525,3.9374
2526,3.9378
2527,3.9379
2528,3.9382
2529,3.9386
2530,3.9387
2531,3.939
2532,3.9392
2533,3.9395
2534,3.9398
2535,3.94
2536,3.9403
2537,3.9405
2538,3.9408
2539,3.9411
2540,3.9413
2541,3.9416
2542,3.9419
2543,3.9421
2544,3.9424
2545,3.9425
2546,3.9429
2547,3.943
2548,3.9433
2549,3.9436
2550,3.9438
2551,3.9441
2552,3.9444
2553,3.9446
2554,3.9449
2555,3.9452
2556,3.9454
2557,3.9457
2558,3.9459
2559,3.9462
2560,3.9465
2561,3.9467
2562,3.947
2563,3.9471
2564,3.9475
2565,3.9478
2566,3.9481
2567,3.9483
2568,3.9486
2569,3.9487
2570,3.949
2571,3.9494
2572,3.9497
2573,3.9498
2574,3.9502
2575,3.9505
2576,3.9506
2577,3.951
2578,3.9513
2579,3.9514
2580,3.9517
2581,3.9519
2582,3.9522
2583,3.9525
2584,3.9529
2585,3.953
2586,3.9533
2587,3.9537
2588,3.9538
2589,3.9541
2590,3.9544
2591,3.9546
2592,3.9549
2593,3.9552
2594,3.9554
2595,3.9557
2596,3.956
2597,3.9562
2598,3.9565
2599,3.9568
2600,3.957
2601,3.9573
2602,3.9576
2603,3.9579
2604,3.9581
2605,3.9584
2606,3.9587
2607,3.9589
2608,3.9592
2609,3.9595
2610,3.9597
2611,3.96
2612,3.9603
2613,3.9605
2614,3.9608
2615,3.9611
2616,3.9614
2617,3.9616
2618,3.9619
2619,3.9622
2620,3.9624
2621,3.9627
2622,3.963
2623,3.9633
2624,3.9635
2625,3.9638
2626,3.9641
2627,3.9643
2628,3.9646
2629,3.9649
2630,3.9652
2631,3.9654
2632,3.9657
2633,3.966
2634,3.9662
2635,3.9665
2636,3.9668
2637,3.967
2638,3.9673
2639,3.9676
2640,3.9679
2641,3.9681
2642,3.9684
2643,3.9687
2644,3.9689
2645,3.9692
2646,3.9695
2647,3.9697
2648,3.97
2649,3.9703
2650,3.9706
2651,3.9708
2652,3.9711
2653,3.9714
2654,3.9716
2655,3.9719
2656,3.9722
2657,3.9724
2658,3.9727
2659,3.973
2660,3.9732
2661,3.9735
2662,3.9738
2663,3.974
2664,3.9743
2665,3.9746
2666,3.9748
2667,3.9751
2668,3.9754
2669,3.9756
2670,3.9759
2671,3.9762
2672,3.9764
2673,3.9767
2674,3.977
2675,3.9773
2676,3.9775
2677,3.9778
2678,3.978
2679,3.9783
2680,3.9786
2681,3.9787
2682,3.9791
2683,3.9794
2684,3.9795
2685,3.9799
2686,3.9802
2687,3.9803
2688,3.9807
2689,3.9808
2690,3.9811
2691,3.9814
2692,3.9816
2693,3.9819
2694,3.9822
2695,3.9824
2696,3.9827
2697,3.983
2698,3.9832
2699,3.9835
2700,3.9837
2701,3.984
2702,3.9842
2703,3.9845
2704,3.9848
2705,3.9849
2706,3.9853
2707,3.9854
2708,3.9857
2709,3.9861
2710,3.9862
2711,3.9865
2712,3.9867
2713,3.987
2714,3.9872
2715,3.9875
2716,3.9878
2717,3.988
2718,3.9883
2719,3.9884
2720,3.9888
2721,3.9889
2722,3.9892
2723,3.9894
2724,3.9897
2725,3.9899
2726,3.9902
2727,3.9903
2728,3.9907
2729,3.9908
2730,3.9911
2731,3.9915
2732,3.9916
2733,3.9919
2734,3.9921
2735,3.9923
2736,3.9926
2737,3.9927
2738,3.993
2739,3.9932
2740,3.9935
2741,3.9937
2742,3.994
2743,3.9942
2744,3.9945
2745,3.9946
2746,3.995
2747,3.9951
2748,3.9954
2749,3.9956
2750,3.9959
2751,3.9961
2752,3.9962
2753,3.9965
2754,3.9967
2755,3.997
2756,3.9972
2757,3.9973
2758,3.9977
2759,3.9978
2760,3.9981
2761,3.9983
2762,3.9984
2763,3.9988
2764,3.9989
2765,3.9992
2766,3.9994
2767,3.9996
2768,3.9999
2769,4.0
2770,4.0002
2771,4.0005
2772,4.0007
2773,4.0008
2774,4.0011
2775,4.0013
2776,4.0016
2777,4.0018
2778,4.0019
2779,4.0023
2780,4.0024
2781,4.0026
2782,4.0027
2783,4.0031
2784,4.0032
2785,4.0034
2786,4.0037
2787,4.0038
2788,4.004
2789,4.0042
2790,4.0045
2791,4.0046
2792,4.0048
2793,4.0051
2794,4.0053
2795,4.0054
2796,4.0056
2797,4.0059
2798,4.0061
2799,4.0062
2800,4.0064
2801,4.0067
2802,4.0069
2803,4.007
2804,4.0072
2805,4.0073
2806,4.0077
2807,4.0078
2808,4.008
2809,4.0081
2810,4.0083
2811,4.0086
2812,4.0088
2813,4.0089
2814,4.0091
2815,4.0094
2816,4.0096
2817,4.0097
2818,4.0099
2819,4.01
2820,4.0102
2821,4.0105
2822,4.0107
2823,4.0108
2824,4.011
2825,4.0112
2826,4.0113
2827,4.0115
2828,4.0118
2829,4.0119
2830,4.0121
2831,4.0123
2832,4.0124
2833,4.0126
2834,4.0127
2835,4.0129
2836,4.0132
2837,4.0134
2838,4.0135
2839,4.0137
2840,4.0139
2841,4.014
2842,4.0142
2843,4.0143
2844,4.0145
2845,4.0148
2846,4.015
2847,4.0151
2848,4.0153
2849,4.0154
2850,4.0156
2851,4.0158
2852,4.0159
2853,4.0161
2854,4.0162
2855,4.0164
2856,4.0166
2857,4.0167
2858,4.0169
2859,4.0172
2860,4.0173
2861,4.0175
2862,4.0177
2863,4.0178
2864,4.018
2865,4.0181
2866,4.0183
2867,4.0185
2868,4.0186
2869,4.0188
2870,4.0189
2871,4.0191
2872,4.0193
2873,4.0194
2874,4.0196
2875,4.0197
2876,4.0199
2877,4.02
2878,4.0202
2879,4.0204
2880,4.0205
2881,4.0207
2882,4.0208
2883,4.021
2884,4.0212
2885,4.0213
2886,4.0215
2887,4.0216
2888,4.0218
2889,4.022
2890,4.0221
2891,4.0223
2892,4.0224
2893,4.0226
2894,4.0227
2895,4.0229
2896,4.0231
2897,4.0232
2898,4.0234
2899,4.0235
2900,4.0237
2901,4.0239
2902,4.024
2903,4.0242
2904,4.0243
2905,4.0245
2906,4.0247
2907,4.0248
2908,4.025
2909,4.0251
2910,4.0253
2911,4.0254
2912,4.0256
2913,4.0258
2914,4.0259
2915,4.0261
2916,4.0262
2917,4.0264
2918,4.0266
2919,4.0267
2920,4.0269
2921,4.027
2922,4.0272
2923,4.0274
2924,4.0275
2925,4.0277
2926,4.0278
2927,4.028
2928,4.0281
2929,4.0283
2930,4.0285
2931,4.0286
2932,4.0288
2933,4.0289
2934,4.0291
2935,4.0293
2936,4.0294
2937,4.0296
2938,4.0297
2939,4.0299
2940,4.0301
2941,4.0302
2942,4.0304
2943,4.0305
2944,4.0307
2945,4.0309
2946,4.031
2947,4.0312
2948,4.0313
2949,4.0315
2950,4.0316
2951,4.0318
2952,4.032
2953,4.0321
2954,4.0323
2955,4.0326
2956,4.0326
2957,4.0328
2958,4.0329
2959,4.0332
2960,4.0334
2961,4.0336
2962,4.0337
2963,4.0339
2964,4.034
2965,4.0342
2966,4.0343
2967,4.0345
2968,4.0347
2969,4.0348
2970,4.035
2971,4.0351
2972,4.0353
2973,4.0355
2974,4.0356
2975,4.0358
2976,4.0359
2977,4.0363
2978,4.0364
2979,4.0366
2980,4.0367
2981,4.0369
2982,4.037
2983,4.0372
2984,4.0374
2985,4.0375
2986,4.0378
2987,4.038
2988,4.0382
2989,4.0383
2990,4.0385
2991,4.0386
2992,4.0388
2993,4.039
2994,4.0393
2995,4.0394
2996,4.0396
2997,4.0397
2998,4.0399
2999,4.0401
3000,4.0402
3001,4.0405
3002,4.0407
3003,4.0409
3004,4.041
3005,4.0412
3006,4.0413
3007,4.0417
3008,4.0418
3009,4.042
3010,4.0421
3011,4.0424
3012,4.0426
3013,4.0428
3014,4.0429
3015,4.0431
3016,4.0434
3017,4.0436
3018,4.0437
3019,4.0439
3020,4.0442
3021,4.0444
3022,4.0445
3023,4.0448
3024,4.045
3025,4.0451
3026,4.0453
3027,4.0456
3028,4.0458
3029,4.0459
3030,4.0461
3031,4.0464
3032,4.0466
3033,4.0469
3034,4.0471
3035,4.0472
3036,4.0475
3037,4.0477
3038,4.0478
3039,4.048
3040,4.0483
3041,4.0485
3042,4.0488
3043,4.049
3044,4.0491
3045,4.0494
3046,4.0496
3047,4.0499
3048,4.0501
3049,4.0502
3050,4.0505
3051,4.0507
3052,4.051
3053,4.0512
3054,4.0515
3055,4.0517
3056,4.052
3057,4.0521
3058,4.0523
3059,4.0526
3060,4.0528
3061,4.0531
3062,4.0532
3063,4.0536
3064,4.0537
3065,4.054
3066,4.0542
3067,4.0545
3068,4.0548
3069,4.055
3070,4.0553
3071,4.0555
3072,4.0558
3073,4.0559
3074,4.0563
3075,4.0564
3076,4.0567
3077,4.0571
3078,4.0572
3079,4.0575
3080,4.0577
3081,4.058
3082,4.0583
3083,4.0585
3084,4.0588
3085,4.059
3086,4.0593
3087,4.0596
3088,4.0598
3089,4.0601
3090,4.0604
3091,4.0606
3092,4.0609
3093,4.0612
3094,4.0613
3095,4.0617
3096,4.062
3097,4.0621
3098,4.0625
3099,4.0628
3100,4.0631
3101,4.0633
3102,4.0636
3103,4.0639
3104,4.064
3105,4.0644
3106,4.0647
3107,4.065
3108,4.0652
3109,4.0655
3110,4.0658
3111,4.0661
3112,4.0663
3113,4.0666
3114,4.0669
3115,4.0672
3116,4.0675
3117,4.0677
3118,4.068
3119,4.0683
3120,4.0687
3121,4.069
3122,4.0691
3123,4.0694
3124,4.0698
3125,4.0701
3126,4.0704
3127,4.0707
3128,4.0709
3129,4.0712
3130,4.0715
3131,4.0718
3132,4.0721
3133,4.0725
3134,4.0726
3135,4.0729
3136,4.0733
3137,4.0736
3138,4.0739
3139,4.0742
3140,4.0745
3141,4.0748
3142,4.075
3143,4.0753
3144,4.0756
3145,4.076
3146,4.0763
3147,4.0766
3148,4.0769
3149,4.0772
3150,4.0776
3151,4.0777
3152,4.078
3153,4.0783
3154,4.0787
3155,4.079
3156,4.0793
3157,4.0796
3158,4.0799
3159,4.0803
3160,4.0806
3161,4.0809
3162,4.0812
3163,4.0814
3164,4.0817
3165,4.082
3166,4.0823
3167,4.0826
3168,4.083
3169,4.0833
3170,4.0836
3171,4.0839
3172,4.0842
3173,4.0845
3174,4.0849
3175,4.0852
3176,4.0855
3177,4.0858
3178,4.0861
3179,4.0864
3180,4.0866
3181,4.0871
3182,4.0872
3183,4.0876
3184,4.0879
3185,4.0882
3186,4.0885
3187,4.0888
3188,4.0891
3189,4.0895
3190,4.0898
3191,4.0901
3192,4.0904
3193,4.0907
3194,4.0911
3195,4.0914
3196,4.0917
3197,4.092
3198,4.0922
3199,4.0925
3200,4.0928
3201,4.0931
3202,4.0934
3203,4.0938
3204,4.0941
3205,4.0944
3206,4.0947
3207,4.095
3208,4.0953
3209,4.0957
3210,4.0958
3211,4.0961
3212,4.0965
3213,4.0968
3214,4.0971
3215,4.0974
3216,4.0977
3217,4.098
3218,4.0984
3219,4.0987
3220,4.099
3221,4.0992
3222,4.0995
3223,4.0998
3224,4.1001
3225,4.1004
3226,4.1007
3227,4.1011
3228,4.1014
3229,4.1017
3230,4.102
3231,4.1023
3232,4.1025
3233,4.1028
3234,4.1031
3235,4.1034
3236,4.1038
3237,4.1041
3238,4.1044
3239,4.1046
3240,4.1049
3241,4.1052
3242,4.1055
3243,4.1058
3244,4.1061
3245,4.1063
3246,4.1066
3247,4.1069
3248,4.1073
3249,4.1076
3250,4.1079
3251,4.108
3252,4.1084
3253,4.1087
3254,4.109
3255,4.1093
3256,4.1095
3257,4.1098
3258,4.1101
3259,4.1104
3260,4.1107
3261,4.1109
3262,4.1112
3263,4.1115
3264,4.1119
3265,4.112
3266,4.1123
3267,4.1127
3268,4.113
3269,4.1131
3270,4.1134
3271,4.1138
3272,4.1141
3273,4.1142
3274,4.1146
3275,4.1149
3276,4.1152
3277,4.1154
3278,4.1157
3279,4.116
3280,4.1161
3281,4.1165
3282,4.1168
3283,4.1171
3284,4.1173
3285,4.1176
3286,4.1179
3287,4.1181
3288,4.1184
3289,4.1187
3290,4.1188
3291,4.1192
3292,4.1195
3293,4.1196
3294,4.12
3295,4.1203
3296,4.1204
3297,4.1208
3298,4.1209
3299,4.1212
3300,4.1215
3301,4.1217
3302,4.122
3303,4.1223
3304,4.1225
3305,4.1228
3306,4.123
3307,4.1233
3308,4.1235
3309,4.1238
3310,4.1241
3311,4.1242
3312,4.1246
3313,4.1247
3314,4.125
3315,4.1252
3316,4.1255
3317,4.1257
3318,4.126
3319,4.1263
3320,4.1265
3321,4.1268
3322,4.127
3323,4.1273
3324,4.1274
3325,4.1277
3326,4.1279
3327,4.1282
3328,4.1284
3329,4.1287
3330,4.1289
3331,4.129
3332,4.1293
3333,4.1295
3334,4.1298
3335,4.13
3336,4.1303
3337,4.1304
3338,4.1308
3339,4.1309
3340,4.1311
3341,4.1314
3342,4.1316
3343,4.1319
3344,4.132
3345,4.1322
3346,4.1325
3347,4.1327
3348,4.133
3349,4.1331
3350,4.1333
3351,4.1336
3352,4.1338
3353,4.1339
3354,4.1343
3355,4.1344
3356,4.1346
3357,4.1349
3358,4.1351
3359,4.1352
3360,4.1355
3361,4.1357
3362,4.1358
3363,4.1362
3364,4.1363
3365,4.1365
3366,4.1366
3367,4.137
3368,4.1371
3369,4.1373
3370,4.1374
3371,4.1378
3372,4.1379
3373,4.1381
3374,4.1382
3375,4.1385
3376,4.1387
3377,4.1389
3378,4.1392
3379,4.1393
3380,4.1395
3381,4.1397
3382,4.1398
3383,4.14
3384,4.1403
3385,4.1405
3386,4.1406
3387,4.1408
3388,4.1409
3389,4.1412
3390,4.1414
3391,4.1416
3392,4.1417
3393,4.1419
3394,4.142
3395,4.1422
3396,4.1425
3397,4.1427
3398,4.1428
3399,4.143
3400,4.1432
3401,4.1433
3402,4.1435
3403,4.1436
3404,4.1438
3405,4.1439
3406,4.1441
3407,4.1443
3408,4.1446
3409,4.1447
3410,4.1449
3411,4.1451
3412,4.1452
3413,4.1454
3414,4.1455
3415,4.1457
3416,4.1459
3417,4.146
3418,4.1462
3419,4.1463
3420,4.1465
3421,4.1466
3422,4.1468
3423,4.147
3424,4.1471
3425,4.1473
3426,4.1474
3427,4.1476
3428,4.1476
3429,4.1478
3430,4.1478
3431,4.1479
3432,4.1479
3433,4.1481
3434,4.1481
3435,4.1482
3436,4.1482
3437,4.1484
3438,4.1484
3439,4.1484
3440,4.1484
3441,4.1486
3442,4.1486
3443,4.1487
3444,4.1487
3445,4.1489
3446,4.1489
3447,4.149
3448,4.149
3449,4.1492
3450,4.1492
3451,4.1493
3452,4.1493
3453,4.1495
3454,4.1495
3455,4.1497
3456,4.1497
3457,4.1498
3458,4.1498
3459,4.15
3460,4.15
3461,4.15
3462,4.15
3463,4.1501
3464,4.1501
3465,4.1503
3466,4.1503
3467,4.1505
3468,4.1505
3469,4.1506
3470,4.1508
3471,4.1509
3472,4.1511
3473,4.1511
3474,4.1513
3475,4.1514
3476,4.1516
3477,4.1517
3478,4.1519
3479,4.1519
3480,4.152
3481,4.1522
3482,4.1524
3483,4.1525
3484,4.1525
3485,4.1527
3486,4.1528
3487,4.153
3488,4.1532
3489,4.1532
3490,4.1533
3491,4.1535
3492,4.1536
3493,4.1538
3494,4.1538
3495,4.154
3496,4.1541
3497,4.1543
3498,4.1543
3499,4.1544
3500,4.1546
3501,4.1546
3502,4.1547
3503,4.1549
3504,4.1551
3505,4.1551
3506,4.1552
3507,4.1554
3508,4.1554
3509,4.1555
3510,4.1557
3511,4.1559
3512,4.1559
3513,4.156
3514,4.1562
3515,4.1562
3516,4.1563
3517,4.1563
3518,4.1565
3519,4.1567
3520,4.1568
3521,4.1568
3522,4.157
3523,4.157
3524,4.1571
3525,4.1573
3526,4.1573
3527,4.1574
3528,4.1576
3529,4.1576
3530,4.1578
3531,4.1578
3532,4.1579
3533,4.1581
3534,4.1581
3535,4.1582
3536,4.1584
3537,4.1584
3538,4.1586
3539,4.1586
3540,4.1587
3541,4.1587
3542,4.1589
3543,4.159
3544,4.159
3545,4.1592
3546,4.1592
3547,4.1594
3548,4.1594
3549,4.1595
3550,4.1597
3551,4.1597
3552,4.1598
3553,4.1598
3554,4.16
3555,4.16
3556,4.1601
3557,4.1601
3558,4.1603
3559,4.1605
3560,4.1605
3561,4.1606
3562,4.1606
3563,4.1608
3564,4.1608
3565,4.1609
3566,4.1609
3567,4.1611
3568,4.1611
3569,4.1613
3570,4.1613
3571,4.1614
3572,4.1614
3573,4.1616
3574,4.1616
3575,4.1617
3576,4.1617
3577,4.1619
3578,4.1619
3579,4.1621
3580,4.1621
3581,4.1622
3582,4.1622
3583,4.1624
3584,4.1624
3585,4.1625
3586,4.1625
3587,4.1627
3588,4.1627
3589,4.1628
3590,4.1628
3591,4.163
3592,4.163
3593,4.1632
3594,4.1632
3595,4.1633
3596,4.1633
3597,4.1635
3598,4.1635
3599,4.1636
3600,4.1636
3601,4.1638
3602,4.1638
3603,4.164
3604,4.164
3605,4.1641
3606,4.1641
3607,4.1643
3608,4.1643
3609,4.1644
3610,4.1644
3611,4.1646
3612,4.1646
3613,4.1648
3614,4.1648
3615,4.1649
3616,4.1649
3617,4.1651
3618,4.1651
3619,4.1652
3620,4.1652
3621,4.1654
3622,4.1654
3623,4.1655
3624,4.1655
3625,4.1657
3626,4.1657
3627,4.1659
3628,4.1659
3629,4.166
3630,4.166
3631,4.1662
3632,4.1662
3633,4.1663
3634,4.1663
3635,4.1665
3636,4.1665
3637,4.1667
3638,4.1667
3639,4.1668
3640,4.1668
3641,4.167
3642,4.167
3643,4.1671
3644,4.1671
3645,4.1673
3646,4.1673
3647,4.1675
3648,4.1676
3649,4.1676
3650,4.1678
3651,4.1678
3652,4.1679
3653,4.1679
3654,4.1681
3655,4.1681
3656,4.1683
3657,4.1683
3658,4.1684
3659,4.1684
3660,4.1686
3661,4.1686
3662,4.1687
3663,4.1689
3664,4.1689
3665,4.169
3666,4.169
3667,4.1692
3668,4.1692
