,voltage
1895,3.8016
1896,3.8017
1897,3.8019
1898,3.802
1899,3.8022
1900,3.8023
1901,3.8025
1902,3.8027
1903,3.8028
1904,3.803
1905,3.8031
1906,3.8033
1907,3.8035
1908,3.8036
1909,3.8039
1910,3.8041
1911,3.8043
1912,3.8044
1913,3.8046
1914,3.8047
1915,3.8049
1916,3.805
1917,3.8052
1918,3.8054
1919,3.8055
1920,3.8057
1921,3.806
1922,3.8062
1923,3.8063
1924,3.8065
1925,3.8066
1926,3.8068
1927,3.807
1928,3.8071
1929,3.8073
1930,3.8074
1931,3.8076
1932,3.8077
1933,3.8079
1934,3.8082
1935,3.8084
1936,3.8085
1937,3.8087
1938,3.8089
1939,3.809
1940,3.8092
1941,3.8093
1942,3.8097
1943,3.8098
1944,3.81
1945,3.8101
1946,3.8103
1947,3.8104
1948,3.8106
1949,3.8108
1950,3.8109
1951,3.8112
1952,3.8114
1953,3.8116
1954,3.8117
1955,3.8119
1956,3.812
1957,3.8122
1958,3.8123
1959,3.8127
1960,3.8128
1961,3.813
1962,3.8131
1963,3.8133
1964,3.8135
1965,3.8136
1966,3.8138
1967,3.8141
1968,3.8143
1969,3.8144
1970,3.8146
1971,3.8147
1972,3.8149
1973,3.8152
1974,3.8154
1975,3.8155
1976,3.8157
1977,3.8158
1978,3.816
1979,3.8162
1980,3.8165
1981,3.8166
1982,3.8168
1983,3.817
1984,3.8171
1985,3.8174
1986,3.8176
1987,3.8177
1988,3.8179
1989,3.8181
1990,3.8184
1991,3.8185
1992,3.8187
1993,3.8189
1994,3.819
1995,3.8193
1996,3.8195
1997,3.8197
1998,3.8198
1999,3.82
2000,3.8201
2001,3.8204
2002,3.8206
2003,3.8208
2004,3.8209
2005,3.8212
2006,3.8214
2007,3.8216
2008,3.8217
2009,3.8219
2010,3.8222
2011,3.8224
2012,3.8225
2013,3.8227
2014,3.8228
2015,3.8231
2016,3.8233
2017,3.8235
2018,3.8236
2019,3.8239
2020,3.8241
2021,3.8243
2022,3.8244
2023,3.8247
2024,3.8249
2025,3.8251
2026,3.8252
2027,3.8255
2028,3.8257
2029,3.8258
2030,3.826
2031,3.8263
2032,3.8265
2033,3.8266
2034,3.8268
2035,3.8271
2036,3.8273
2037,3.8274
2038,3.8278
2039,3.8279
2040,3.8281
2041,3.8282
2042,3.8285
2043,3.8287
2044,3.8289
2045,3.829
2046,3.8293
2047,3.8295
2048,3.8297
2049,3.83
2050,3.8301
2051,3.8303
2052,3.8306
2053,3.8308
2054,3.8309
2055,3.8311
2056,3.8314
2057,3.8316
2058,3.8317
2059,3.832
2060,3.8322
2061,3.8324
2062,3.8327
2063,3.8328
2064,3.833
2065,3.8333
2066,3.8335
2067,3.8336
2068,3.8339
2069,3.8341
2070,3.8343
2071,3.8346
2072,3.8347
2073,3.8349
2074,3.8352
2075,3.8354
2076,3.8355
2077,3.8359
2078,3.836
2079,3.8362
2080,3.8365
2081,3.8366
2082,3.8368
2083,3.8371
2084,3.8373
2085,3.8374
2086,3.8378
2087,3.8379
2088,3.8382
2089,3.8384
2090,3.8386
2091,3.8389
2092,3.839
2093,3.8392
2094,3.8395
2095,3.8397
2096,3.8398
2097,3.8401
2098,3.8403
2099,3.8406
2100,3.8408
2101,3.8409
2102,3.8413
2103,3.8414
2104,3.8417
2105,3.8419
2106,3.842
2107,3.8424
2108,3.8425
2109,3.8428
2110,3.843
2111,3.8432
2112,3.8435
2113,3.8436
2114,3.844
2115,3.8441
2116,3.8443
2117,3.8446
2118,3.8447
2119,3.8451
2120,3.8452
2121,3.8455
2122,3.8457
2123,3.8459
2124,3.8462
2125,3.8463
2126,3.8467
2127,3.8468
2128,3.847
2129,3.8473
2130,3.8474
2131,3.8478
2132,3.8479
2133,3.8482
2134,3.8484
2135,3.8486
2136,3.8489
2137,3.849
2138,3.8494
2139,3.8495
2140,3.8498
2141,3.85
2142,3.8503
2143,3.8505
2144,3.8508
2145,3.8509
2146,3.8511
2147,3.8514
2148,3.8516
2149,3.8519
2150,3.8521
2151,3.8524
2152,3.8525
2153,3.8528
2154,3.853
2155,3.8533
2156,3.8535
2157,3.8538
2158,3.854
2159,3.8541
2160,3.8544
2161,3.8546
2162,3.8549
2163,3.8551
2164,3.8554
2165,3.8555
2166,3.8559
2167,3.856
2168,3.8563
2169,3.8565
2170,3.8568
2171,3.857
2172,3.8571
2173,3.8575
2174,3.8578
2175,3.8579
2176,3.8582
2177,3.8584
2178,3.8587
2179,3.8589
2180,3.8592
2181,3.8594
2182,3.8597
2183,3.8598
2184,3.8602
2185,3.8603
2186,3.8606
2187,3.8608
2188,3.8611
2189,3.8613
2190,3.8616
2191,3.8617
2192,3.8619
2193,3.8622
2194,3.8624
2195,3.8627
2196,3.863
2197,3.8632
2198,3.8635
2199,3.8636
2200,3.8638
2201,3.8641
2202,3.8644
2203,3.8646
2204,3.8649
2205,3.8651
2206,3.8654
2207,3.8656
2208,3.8659
2209,3.866
2210,3.8663
2211,3.8665
2212,3.8668
2213,3.867
2214,3.8673
2215,3.8675
2216,3.8678
2217,3.8679
2218,3.8683
2219,3.8684
2220,3.8687
2221,3.8689
2222,3.8692
2223,3.8694
2224,3.8697
2225,3.8698
2226,3.8702
2227,3.8703
2228,3.8706
2229,3.8708
2230,3.8711
2231,3.8713
2232,3.8716
2233,3.8717
2234,3.8721
2235,3.8722
2236,3.8725
2237,3.8727
2238,3.873
2239,3.8732
2240,3.8735
2241,3.8737
2242,3.874
2243,3.8741
2244,3.8744
2245,3.8746
2246,3.8749
2247,3.8751
2248,3.8754
2249,3.8756
2250,3.8759
2251,3.876
2252,3.8764
2253,3.8765
2254,3.8768
2255,3.877
2256,3.8773
2257,3.8775
2258,3.8778
2259,3.8779
2260,3.8783
2261,3.8784
2262,3.8787
2263,3.8789
2264,3.8792
2265,3.8794
2266,3.8797
2267,3.8798
2268,3.8802
2269,3.8803
2270,3.8806
2271,3.8808
2272,3.8811
2273,3.8813
2274,3.8816
2275,3.8818
2276,3.8821
2277,3.8822
2278,3.8825
2279,3.8827
2280,3.883
2281,3.8832
2282,3.8835
2283,3.8837
2284,3.884
2285,3.8841
2286,3.8845
2287,3.8846
2288,3.8849
2289,3.8851
2290,3.8854
2291,3.8856
2292,3.8859
2293,3.886
2294,3.8864
2295,3.8865
2296,3.8868
2297,3.887
2298,3.8873
2299,3.8875
2300,3.8878
2301,3.8879
2302,3.8883
2303,3.8884
2304,3.8886
2305,3.8889
2306,3.8891
2307,3.8894
2308,3.8895
2309,3.8899
2310,3.89
2311,3.8903
2312,3.8905
2313,3.8908
2314,3.891
2315,3.8913
2316,3.8914
2317,3.8918
2318,3.8919
2319,3.8922
2320,3.8924
2321,3.8926
2322,3.8929
2323,3.893
2324,3.8933
2325,3.8935
2326,3.8938
2327,3.894
2328,3.8943
2329,3.8945
2330,3.8948
2331,3.8949
2332,3.8953
2333,3.8954
2334,3.8956
2335,3.8959
2336,3.896
2337,3.8964
2338,3.8965
2339,3.8968
2340,3.897
2341,3.8973
2342,3.8975
2343,3.8978
2344,3.898
2345,3.8983
2346,3.8984
2347,3.8986
2348,3.8989
2349,3.8991
2350,3.8994
2351,3.8995
2352,3.8999
2353,3.9
2354,3.9003
2355,3.9005
2356,3.9008
2357,3.901
2358,3.9011
2359,3.9014
2360,3.9016
2361,3.9019
2362,3.9021
2363,3.9024
2364,3.9026
2365,3.9029
2366,3.903
2367,3.9032
2368,3.9035
2369,3.9037
2370,3.904
2371,3.9041
2372,3.9045
2373,3.9046
2374,3.9049
2375,3.9051
2376,3.9053
2377,3.9056
2378,3.9057
2379,3.9061
2380,3.9062
2381,3.9065
2382,3.9067
2383,3.907
2384,3.9072
2385,3.9073
2386,3.9076
2387,3.9078
2388,3.9081
2389,3.9083
2390,3.9086
2391,3.9088
2392,3.9091
2393,3.9092
2394,3.9095
2395,3.9097
2396,3.9099
2397,3.9102
2398,3.9103
2399,3.9107
2400,3.9108
2401,3.9111
2402,3.9113
2403,3.9116
2404,3.9118
2405,3.9121
2406,3.9122
2407,3.9126
2408,3.9127
2409,3.9129
2410,3.9132
2411,3.9134
2412,3.9137
2413,3.9138
2414,3.9142
2415,3.9143
2416,3.9146
2417,3.9148
2418,3.9149
2419,3.9153
2420,3.9154
2421,3.9157
2422,3.9159
2423,3.9162
2424,3.9164
2425,3.9167
2426,3.9169
2427,3.9172
2428,3.9173
2429,3.9176
2430,3.9178
2431,3.9181
2432,3.9183
2433,3.9186
2434,3.9188
2435,3.9191
2436,3.9192
2437,3.9196
2438,3.9197
2439,3.92
2440,3.9202
2441,3.9205
2442,3.9207
2443,3.9208
2444,3.9211
2445,3.9213
2446,3.9216
2447,3.9218
2448,3.9221
2449,3.9223
2450,3.9226
2451,3.9229
2452,3.923
2453,3.9232
2454,3.9235
2455,3.9237
2456,3.924
2457,3.9242
2458,3.9245
2459,3.9246
2460,3.925
2461,3.9251
2462,3.9254
2463,3.9257
2464,3.9259
2465,3.9262
2466,3.9264
2467,3.9267
2468,3.9269
2469,3.9272
2470,3.9273
2471,3.9277
2472,3.9278
2473,3.9281
2474,3.9283
2475,3.9286
2476,3.9288
2477,3.9291
2478,3.9292
2479,3.9296
2480,3.9297
2481,3.93
2482,3.9304
2483,3.9305
2484,3.9308
2485,3.931
2486,3.9313
2487,3.9315
2488,3.9318
2489,3.9319
2490,3.9323
2491,3.9324
2492,3.9327
2493,3.9331
2494,3.9332
2495,3.9335
2496,3.9337
2497,3.934
2498,3.9342
2499,3.9345
2500,3.9346
2501,3.935
2502,3.9353
2503,3.9354
2504,3.9358
2505,3.9359
2506,3.9362
2507,3.9365
2508,3.9367
2509,3.937
2510,3.9372
2511,3.9375
2512,3.9378
2513,3.938
2514,3.9383
2515,3.9385
2516,3.9388
2517,3.9391
2518,3.9392
2519,3.9396
2520,3.9397
2521,3.94
2522,3.9404
2523,3.9405
2524,3.9408
2525,3.941
2526,3.9413
2527,3.9416
2528,3.9418
2529,3.9421
2530,3.9424
2531,3.9426
2532,3.9429
2533,3.9431
2534,3.9434
2535,3.9437
2536,3.9439
2537,3.9442
2538,3.9445
2539,3.9446
2540,3.945
2541,3.9451
2542,3.9454
2543,3.9458
2544,3.9459
2545,3.9462
2546,3.9466
2547,3.9467
2548,3.947
2549,3.9473
2550,3.9475
2551,3.9478
2552,3.9481
2553,3.9483
2554,3.9486
2555,3.9489
2556,3.9491
2557,3.9494
2558,3.9497
2559,3.9499
2560,3.9502
2561,3.9505
2562,3.9507
2563,3.951
2564,3.9513
2565,3.9515
2566,3.9518
2567,3.9521
2568,3.9523
2569,3.9526
2570,3.9529
2571,3.9532
2572,3.9534
2573,3.9537
2574,3.9539
2575,3.9542
2576,3.9545
2577,3.9548
2578,3.955
2579,3.9553
2580,3.9556
2581,3.9558
2582,3.9561
2583,3.9564
2584,3.9566
2585,3.9569
2586,3.9572
2587,3.9575
2588,3.9577
2589,3.958
2590,3.9583
2591,3.9585
2592,3.9588
2593,3.9591
2594,3.9594
2595,3.9596
2596,3.9599
2597,3.9602
2598,3.9604
2599,3.9607
2600,3.961
2601,3.9613
2602,3.9615
2603,3.9618
2604,3.9621
2605,3.9623
2606,3.9626
2607,3.9629
2608,3.9632
2609,3.9634
2610,3.9637
2611,3.964
2612,3.9642
2613,3.9645
2614,3.9648
2615,3.965
2616,3.9653
2617,3.9656
2618,3.9659
2619,3.9661
2620,3.9664
2621,3.9667
2622,3.967
2623,3.9672
2624,3.9675
2625,3.9678
2626,3.968
2627,3.9683
2628,3.9686
2629,3.9688
2630,3.9691
2631,3.9694
2632,3.9697
2633,3.9699
2634,3.9702
2635,3.9705
2636,3.9707
2637,3.971
2638,3.9713
2639,3.9716
2640,3.9718
2641,3.9721
2642,3.9724
2643,3.9726
2644,3.9729
2645,3.9732
2646,3.9734
2647,3.9737
2648,3.974
2649,3.9743
2650,3.9745
2651,3.9748
2652,3.9751
2653,3.9753
2654,3.9756
2655,3.9759
2656,3.9761
2657,3.9764
2658,3.9767
2659,3.9769
2660,3.9772
2661,3.9775
2662,3.9777
2663,3.978
2664,3.9783
2665,3.9785
2666,3.9788
2667,3.9791
2668,3.9793
2669,3.9796
2670,3.9799
2671,3.9801
2672,3.9804
2673,3.9807
2674,3.9809
2675,3.9812
2676,3.9815
2677,3.9817
2678,3.982
2679,3.9823
2680,3.9824
2681,3.9828
2682,3.9829
2683,3.9832
2684,3.9836
2685,3.9837
2686,3.984
2687,3.9842
2688,3.9845
2689,3.9848
2690,3.985
2691,3.9853
2692,3.9855
2693,3.9858
2694,3.9861
2695,3.9863
2696,3.9866
2697,3.9869
2698,3.9871
2699,3.9874
2700,3.9875
2701,3.9878
2702,3.988
2703,3.9883
2704,3.9885
2705,3.9888
2706,3.9891
2707,3.9893
2708,3.9896
2709,3.9898
2710,3.9901
2711,3.9902
2712,3.9905
2713,3.9907
2714,3.991
2715,3.9913
2716,3.9915
2717,3.9918
2718,3.992
2719,3.9923
2720,3.9925
2721,3.9928
2722,3.9929
2723,3.9932
2724,3.9934
2725,3.9937
2726,3.9939
2727,3.994
2728,3.9944
2729,3.9945
2730,3.9948
2731,3.995
2732,3.9953
2733,3.9955
2734,3.9958
2735,3.9959
2736,3.9963
2737,3.9964
2738,3.9967
2739,3.9969
2740,3.9971
2741,3.9974
2742,3.9975
2743,3.9979
2744,3.998
2745,3.9982
2746,3.9985
2747,3.9986
2748,3.999
2749,3.9991
2750,3.9994
2751,3.9996
2752,3.9998
2753,4.0001
2754,4.0002
2755,4.0004
2756,4.0007
2757,4.0009
2758,4.001
2759,4.0013
2760,4.0015
2761,4.0018
2762,4.002
2763,4.0021
2764,4.0025
2765,4.0026
2766,4.0028
2767,4.0031
2768,4.0033
2769,4.0034
2770,4.0036
2771,4.0039
2772,4.004
2773,4.0042
2774,4.0045
2775,4.0047
2776,4.0048
2777,4.0052
2778,4.0053
2779,4.0055
2780,4.0056
2781,4.0059
2782,4.0061
2783,4.0063
2784,4.0066
2785,4.0067
2786,4.0069
2787,4.0071
2788,4.0074
2789,4.0075
2790,4.0077
2791,4.0079
2792,4.0082
2793,4.0083
2794,4.0085
2795,4.0087
2796,4.0088
2797,4.0091
2798,4.0093
2799,4.0094
2800,4.0096
2801,4.0098
2802,4.0101
2803,4.0102
2804,4.0104
2805,4.0106
2806,4.0107
2807,4.0109
2808,4.0112
2809,4.0114
2810,4.0115
2811,4.0117
2812,4.0118
2813,4.012
2814,4.0123
2815,4.0125
2816,4.0126
2817,4.0128
2818,4.0129
2819,4.0131
2820,4.0133
2821,4.0136
2822,4.0137
2823,4.0139
2824,4.014
2825,4.0142
2826,4.0144
2827,4.0145
2828,4.0147
2829,4.0148
2830,4.0152
2831,4.0153
2832,4.0155
2833,4.0156
2834,4.0158
2835,4.016
2836,4.0161
2837,4.0163
2838,4.0164
2839,4.0166
2840,4.0167
2841,4.0169
2842,4.0172
2843,4.0172
2844,4.0175
2845,4.0177
2846,4.0179
2847,4.018
2848,4.0182
2849,4.0183
2850,4.0185
2851,4.0187
2852,4.0188
2853,4.019
2854,4.0191
2855,4.0193
2856,4.0194
2857,4.0196
2858,4.0198
2859,4.0199
2860,4.0201
2861,4.0202
2862,4.0204
2863,4.0207
2864,4.0209
2865,4.021
2866,4.0212
2867,4.0214
2868,4.0215
2869,4.0217
2870,4.0218
2871,4.022
2872,4.0221
2873,4.0223
2874,4.0225
2875,4.0226
2876,4.0228
2877,4.0229
2878,4.0231
2879,4.0233
2880,4.0234
2881,4.0236
2882,4.0237
2883,4.0239
2884,4.0241
2885,4.0242
2886,4.0244
2887,4.0245
2888,4.0247
2889,4.0248
2890,4.025
2891,4.0252
2892,4.0253
2893,4.0255
2894,4.0256
2895,4.0258
2896,4.026
2897,4.0261
2898,4.0263
2899,4.0264
2900,4.0266
2901,4.0268
2902,4.0269
2903,4.0271
2904,4.0272
2905,4.0274
2906,4.0275
2907,4.0277
2908,4.0279
2909,4.028
2910,4.0282
2911,4.0283
2912,4.0285
2913,4.0287
2914,4.0288
2915,4.029
2916,4.0291
2917,4.0293
2918,4.0295
2919,4.0296
2920,4.0298
2921,4.0299
2922,4.0301
2923,4.0302
2924,4.0304
2925,4.0306
2926,4.0307
2927,4.0309
2928,4.031
2929,4.0312
2930,4.0314
2931,4.0315
2932,4.0317
2933,4.0318
2934,4.032
2935,4.0322
2936,4.0323
2937,4.0325
2938,4.0326
2939,4.0328
2940,4.0329
2941,4.0331
2942,4.0333
2943,4.0336
2944,4.0337
2945,4.0339
2946,4.0341
2947,4.0342
2948,4.0344
2949,4.0345
2950,4.0347
2951,4.0349
2952,4.035
2953,4.0352
2954,4.0353
2955,4.0355
2956,4.0356
2957,4.0358
2958,4.036
2959,4.0363
2960,4.0364
2961,4.0366
2962,4.0368
2963,4.0369
2964,4.0371
2965,4.0372
2966,4.0374
2967,4.0376
2968,4.0377
2969,4.038
2970,4.0382
2971,4.0383
2972,4.0385
2973,4.0387
2974,4.0388
2975,4.039
2976,4.0391
2977,4.0395
2978,4.0396
2979,4.0398
2980,4.0399
2981,4.0401
2982,4.0403
2983,4.0404
2984,4.0406
2985,4.0409
2986,4.041
2987,4.0412
2988,4.0414
2989,4.0415
2990,4.0418
2991,4.042
2992,4.0422
2993,4.0423
2994,4.0425
2995,4.0428
2996,4.043
2997,4.0431
2998,4.0433
2999,4.0436
3000,4.0437
3001,4.0439
3002,4.0441
3003,4.0442
3004,4.0445
3005,4.0447
3006,4.0449
3007,4.0452
3008,4.0453
3009,4.0455
3010,4.0458
3011,4.046
3012,4.0461
3013,4.0463
3014,4.0466
3015,4.0468
3016,4.0469
3017,4.0472
3018,4.0474
3019,4.0476
3020,4.0479
3021,4.048
3022,4.0482
3023,4.0485
3024,4.0487
3025,4.0488
3026,4.0491
3027,4.0493
3028,4.0496
3029,4.0498
3030,4.0499
3031,4.0503
3032,4.0504
3033,4.0507
3034,4.0509
3035,4.0511
3036,4.0514
3037,4.0515
3038,4.0518
3039,4.052
3040,4.0523
3041,4.0525
3042,4.0528
3043,4.053
3044,4.0533
3045,4.0534
3046,4.0538
3047,4.0539
3048,4.0542
3049,4.0544
3050,4.0547
3051,4.0549
3052,4.0552
3053,4.0553
3054,4.0557
3055,4.0558
3056,4.0561
3057,4.0563
3058,4.0566
3059,4.0569
3060,4.0571
3061,4.0574
3062,4.0576
3063,4.0579
3064,4.0582
3065,4.0584
3066,4.0587
3067,4.0588
3068,4.0592
3069,4.0595
3070,4.0596
3071,4.0599
3072,4.0603
3073,4.0604
3074,4.0607
3075,4.0611
3076,4.0612
3077,4.0615
3078,4.0619
3079,4.062
3080,4.0623
3081,4.0626
3082,4.0628
3083,4.0631
3084,4.0634
3085,4.0638
3086,4.0639
3087,4.0642
3088,4.0646
3089,4.0649
3090,4.065
3091,4.0653
3092,4.0657
3093,4.0658
3094,4.0661
3095,4.0665
3096,4.0668
3097,4.0669
3098,4.0673
3099,4.0676
3100,4.0679
3101,4.0682
3102,4.0685
3103,4.0687
3104,4.069
3105,4.0693
3106,4.0696
3107,4.07
3108,4.0701
3109,4.0704
3110,4.0707
3111,4.0711
3112,4.0714
3113,4.0717
3114,4.0719
3115,4.0722
3116,4.0725
3117,4.0728
3118,4.0731
3119,4.0734
3120,4.0738
3121,4.0741
3122,4.0742
3123,4.0746
3124,4.0749
3125,4.0752
3126,4.0755
3127,4.0758
3128,4.0761
3129,4.0765
3130,4.0768
3131,4.0769
3132,4.0773
3133,4.0776
3134,4.0779
3135,4.0782
3136,4.0785
3137,4.0788
3138,4.0792
3139,4.0795
3140,4.0798
3141,4.08
3142,4.0803
3143,4.0806
3144,4.0809
3145,4.0812
3146,4.0815
3147,4.0819
3148,4.0822
3149,4.0825
3150,4.0828
3151,4.0831
3152,4.0835
3153,4.0838
3154,4.0841
3155,4.0844
3156,4.0847
3157,4.0849
3158,4.0852
3159,4.0855
3160,4.0858
3161,4.0862
3162,4.0865
3163,4.0868
3164,4.0871
3165,4.0874
3166,4.0877
3167,4.0881
3168,4.0884
3169,4.0887
3170,4.089
3171,4.0893
3172,4.0896
3173,4.09
3174,4.0903
3175,4.0906
3176,4.0908
3177,4.0911
3178,4.0914
3179,4.0917
3180,4.092
3181,4.0923
3182,4.0927
3183,4.093
3184,4.0933
3185,4.0936
3186,4.0939
3187,4.0943
3188,4.0946
3189,4.0949
3190,4.095
3191,4.0954
3192,4.0957
3193,4.096
3194,4.0963
3195,4.0966
3196,4.097
3197,4.0973
3198,4.0976
3199,4.0979
3200,4.0982
3201,4.0985
3202,4.0987
3203,4.099
3204,4.0993
3205,4.0997
3206,4.1
3207,4.1003
3208,4.1006
3209,4.1009
3210,4.1012
3211,4.1016
3212,4.1019
3213,4.102
3214,4.1024
3215,4.1027
3216,4.103
3217,4.1033
3218,4.1036
3219,4.1039
3220,4.1043
3221,4.1044
3222,4.1047
3223,4.1051
3224,4.1054
3225,4.1057
3226,4.106
3227,4.1062
3228,4.1065
3229,4.1068
3230,4.1071
3231,4.1074
3232,4.1078
3233,4.1079
3234,4.1082
3235,4.1085
3236,4.1089
3237,4.1092
3238,4.1093
3239,4.1097
3240,4.11
3241,4.1103
3242,4.1106
3243,4.1109
3244,4.1111
3245,4.1114
3246,4.1117
3247,4.112
3248,4.1124
3249,4.1125
3250,4.1128
3251,4.1132
3252,4.1135
3253,4.1136
3254,4.1139
3255,4.1143
3256,4.1144
3257,4.1147
3258,4.1151
3259,4.1154
3260,4.1155
3261,4.1159
3262,4.1162
3263,4.1165
3264,4.1166
3265,4.117
3266,4.1173
3267,4.1174
3268,4.1178
3269,4.1181
3270,4.1182
3271,4.1186
3272,4.1189
3273,4.119
3274,4.1193
3275,4.1197
3276,4.1198
3277,4.1201
3278,4.1205
3279,4.1206
3280,4.1209
3281,4.1213
3282,4.1214
3283,4.1217
3284,4.1219
3285,4.1222
3286,4.1225
3287,4.1227
3288,4.123
3289,4.1232
3290,4.1235
3291,4.1236
3292,4.124
3293,4.1243
3294,4.1244
3295,4.1247
3296,4.1249
3297,4.1252
3298,4.1254
3299,4.1257
3300,4.1259
3301,4.1262
3302,4.1263
3303,4.1267
3304,4.127
3305,4.1271
3306,4.1274
3307,4.1276
3308,4.1279
3309,4.1281
3310,4.1284
3311,4.1286
3312,4.1287
3313,4.129
3314,4.1292
3315,4.1295
3316,4.1297
3317,4.13
3318,4.1301
3319,4.1305
3320,4.1306
3321,4.1309
3322,4.1311
3323,4.1313
3324,4.1316
3325,4.1317
3326,4.1321
3327,4.1322
3328,4.1324
3329,4.1327
3330,4.1328
3331,4.1332
3332,4.1333
3333,4.1335
3334,4.1338
3335,4.134
3336,4.1341
3337,4.1344
3338,4.1346
3339,4.1349
3340,4.1351
3341,4.1352
3342,4.1354
3343,4.1357
3344,4.1359
3345,4.136
3346,4.1363
3347,4.1365
3348,4.1367
3349,4.137
3350,4.1371
3351,4.1373
3352,4.1375
3353,4.1378
3354,4.1379
3355,4.1381
3356,4.1382
3357,4.1386
3358,4.1387
3359,4.1389
3360,4.139
3361,4.1392
3362,4.1395
3363,4.1397
3364,4.1398
3365,4.14
3366,4.1402
3367,4.1405
3368,4.1406
3369,4.1408
3370,4.1409
3371,4.1411
3372,4.1414
3373,4.1416
3374,4.1417
3375,4.1419
3376,4.1421
3377,4.1422
3378,4.1424
3379,4.1425
3380,4.1429
3381,4.143
3382,4.1432
3383,4.1433
3384,4.1435
3385,4.1436
3386,4.1438
3387,4.144
3388,4.1441
3389,4.1444
3390,4.1446
3391,4.1448
3392,4.1449
3393,4.1451
3394,4.1452
3395,4.1454
3396,4.1456
3397,4.1457
3398,4.1459
3399,4.146
3400,4.1462
3401,4.1463
3402,4.1465
3403,4.1467
3404,4.1468
3405,4.147
3406,4.1471
3407,4.1473
3408,4.1475
3409,4.1476
3410,4.1478
3411,4.1479
3412,4.1481
3413,4.1483
3414,4.1484
3415,4.1486
3416,4.1487
3417,4.1489
3418,4.149
3419,4.149
3420,4.1492
3421,4.1494
3422,4.1495
3423,4.1497
3424,4.1498
3425,4.15
3426,4.1502
3427,4.1503
3428,4.1505
3429,4.1505
3430,4.1506
3431,4.1508
3432,4.151
3433,4.1511
3434,4.1513
3435,4.1514
3436,4.1516
3437,4.1516
3438,4.1517
3439,4.1519
3440,4.1521
3441,4.1522
3442,4.1522
3443,4.1524
3444,4.1525
3445,4.1527
3446,4.1529
3447,4.1529
3448,4.153
3449,4.1532
3450,4.1533
3451,4.1535
3452,4.1535
3453,4.1537
3454,4.1538
3455,4.154
3456,4.1541
3457,4.1541
3458,4.1543
3459,4.1544
3460,4.1546
3461,4.1546
3462,4.1548
3463,4.1549
3464,4.1549
3465,4.1551
3466,4.1552
3467,4.1554
3468,4.1554
3469,4.1556
3470,4.1557
3471,4.1557
3472,4.1559
3473,4.156
3474,4.1562
3475,4.1562
3476,4.1564
3477,4.1565
3478,4.1565
3479,4.1567
3480,4.1567
3481,4.1568
3482,4.157
3483,4.1571
3484,4.1571
3485,4.1573
3486,4.1575
3487,4.1575
3488,4.1576
3489,4.1578
3490,4.1578
3491,4.1579
3492,4.1581
3493,4.1581
3494,4.1583
3495,4.1583
3496,4.1584
3497,4.1586
3498,4.1586
3499,4.1587
3500,4.1587
3501,4.1589
3502,4.1591
3503,4.1591
3504,4.1592
3505,4.1592
3506,4.1594
3507,4.1594
3508,4.1595
3509,4.1597
3510,4.1597
3511,4.1598
3512,4.1598
3513,4.16
3514,4.16
3515,4.1602
3516,4.1603
3517,4.1603
3518,4.1605
3519,4.1605
3520,4.1606
3521,4.1606
3522,4.1608
3523,4.1608
3524,4.161
3525,4.1611
3526,4.1611
3527,4.1613
3528,4.1613
3529,4.1614
3530,4.1614
3531,4.1616
3532,4.1616
3533,4.1618
3534,4.1618
3535,4.1619
3536,4.1619
3537,4.1621
3538,4.1621
3539,4.1622
3540,4.1622
3541,4.1624
3542,4.1624
3543,4.1625
3544,4.1625
3545,4.1627
3546,4.1627
3547,4.1629
3548,4.1629
3549,4.163
3550,4.1632
3551,4.1632
3552,4.1632
3553,4.1633
3554,4.1635
3555,4.1635
3556,4.1637
3557,4.1637
3558,4.1638
3559,4.1638
3560,4.164
3561,4.164
3562,4.1641
3563,4.1641
3564,4.1643
3565,4.1643
3566,4.1643
3567,4.1645
3568,4.1646
3569,4.1646
3570,4.1648
3571,4.1648
3572,4.1649
3573,4.1649
3574,4.1651
3575,4.1651
3576,4.1652
3577,4.1652
3578,4.1654
3579,4.1654
3580,4.1656
3581,4.1656
3582,4.1657
3583,4.1657
3584,4.1659
3585,4.1659
3586,4.166
3587,4.1662
3588,4.1662
3589,4.1664
3590,4.1664
3591,4.1665
3592,4.1665
3593,4.1667
3594,4.1667
3595,4.1668
3596,4.1668
3597,4.167
3598,4.167
3599,4.1672
3600,4.1672
3601,4.1673
3602,4.1673
3603,4.1675
3604,4.1676
3605,4.1676
3606,4.1676
3607,4.1678
3608,4.1678
3609,4.1679
3610,4.1681
3611,4.1681
3612,4.1683
3613,4.1683
3614,4.1684
3615,4.1684
3616,4.1686
3617,4.1687
3618,4.1687
3619,4.1689
3620,4.1689
3621,4.1691
3622,4.1691
3623,4.1692
3624,4.1692
3625,4.1694
3626,4.1695
3627,4.1695
3628,4.1697
3629,4.1697
3630,4.1699
3631,4.17
3632,4.17
3633,4.1702
3634,4.1702
3635,4.1703
3636,4.1705
3637,4.1705
3638,4.1706
3639,4.1706
3640,4.1708
3641,4.171
3642,4.171
3643,4.1711
3644,4.1711
3645,4.1713
3646,4.1714
3647,4.1714
3648,4.1716
3649,4.1718
3650,4.1718
3651,4.1719
3652,4.1721
3653,4.1721
3654,4.1722
3655,4.1722
3656,4.1724
3657,4.1726
3658,4.1726
3659,4.1727
3660,4.1729
3661,4.173
3662,4.173
3663,4.1732
3664,4.1732
3665,4.1733
