,voltage
1897,3.8012
1898,3.8013
1899,3.8015
1900,3.8017
1901,3.8018
1902,3.802
1903,3.8021
1904,3.8023
1905,3.8024
1906,3.8028
1907,3.8029
1908,3.8031
1909,3.8032
1910,3.8034
1911,3.8036
1912,3.8037
1913,3.8039
1914,3.804
1915,3.8042
1916,3.8044
1917,3.8045
1918,3.8048
1919,3.805
1920,3.8051
1921,3.8053
1922,3.8055
1923,3.8056
1924,3.8058
1925,3.8059
1926,3.8061
1927,3.8063
1928,3.8066
1929,3.8067
1930,3.8069
1931,3.8071
1932,3.8072
1933,3.8074
1934,3.8075
1935,3.8077
1936,3.8078
1937,3.808
1938,3.8083
1939,3.8085
1940,3.8086
1941,3.8088
1942,3.809
1943,3.8091
1944,3.8093
1945,3.8094
1946,3.8098
1947,3.8099
1948,3.8101
1949,3.8102
1950,3.8104
1951,3.8105
1952,3.8107
1953,3.811
1954,3.8112
1955,3.8113
1956,3.8115
1957,3.8117
1958,3.8118
1959,3.812
1960,3.8123
1961,3.8125
1962,3.8126
1963,3.8128
1964,3.8129
1965,3.8131
1966,3.8132
1967,3.8136
1968,3.8137
1969,3.8139
1970,3.814
1971,3.8142
1972,3.8144
1973,3.8147
1974,3.8148
1975,3.815
1976,3.8152
1977,3.8153
1978,3.8156
1979,3.8158
1980,3.8159
1981,3.8161
1982,3.8163
1983,3.8164
1984,3.8167
1985,3.8169
1986,3.8171
1987,3.8172
1988,3.8174
1989,3.8177
1990,3.8179
1991,3.818
1992,3.8182
1993,3.8183
1994,3.8187
1995,3.8188
1996,3.819
1997,3.8191
1998,3.8193
1999,3.8194
2000,3.8198
2001,3.8199
2002,3.8201
2003,3.8202
2004,3.8206
2005,3.8207
2006,3.8209
2007,3.821
2008,3.8212
2009,3.8215
2010,3.8217
2011,3.8218
2012,3.822
2013,3.8223
2014,3.8225
2015,3.8226
2016,3.8228
2017,3.8231
2018,3.8233
2019,3.8234
2020,3.8236
2021,3.8239
2022,3.8241
2023,3.8242
2024,3.8244
2025,3.8245
2026,3.8248
2027,3.825
2028,3.8252
2029,3.8255
2030,3.8256
2031,3.8258
2032,3.826
2033,3.8263
2034,3.8264
2035,3.8266
2036,3.8268
2037,3.8271
2038,3.8272
2039,3.8274
2040,3.8277
2041,3.8279
2042,3.828
2043,3.8282
2044,3.8285
2045,3.8287
2046,3.8288
2047,3.8291
2048,3.8293
2049,3.8295
2050,3.8298
2051,3.8299
2052,3.8301
2053,3.8302
2054,3.8306
2055,3.8307
2056,3.8309
2057,3.8312
2058,3.8314
2059,3.8315
2060,3.8318
2061,3.832
2062,3.8322
2063,3.8323
2064,3.8326
2065,3.8328
2066,3.8331
2067,3.8333
2068,3.8334
2069,3.8336
2070,3.8339
2071,3.8341
2072,3.8342
2073,3.8345
2074,3.8347
2075,3.835
2076,3.8352
2077,3.8353
2078,3.8355
2079,3.8358
2080,3.836
2081,3.8363
2082,3.8364
2083,3.8366
2084,3.8369
2085,3.8371
2086,3.8372
2087,3.8376
2088,3.8377
2089,3.8379
2090,3.8382
2091,3.8384
2092,3.8387
2093,3.8388
2094,3.839
2095,3.8393
2096,3.8395
2097,3.8398
2098,3.8399
2099,3.8401
2100,3.8404
2101,3.8406
2102,3.8409
2103,3.8411
2104,3.8412
2105,3.8415
2106,3.8417
2107,3.842
2108,3.8422
2109,3.8423
2110,3.8426
2111,3.8428
2112,3.8431
2113,3.8433
2114,3.8434
2115,3.8438
2116,3.8439
2117,3.8442
2118,3.8444
2119,3.8445
2120,3.8449
2121,3.845
2122,3.8453
2123,3.8455
2124,3.8458
2125,3.846
2126,3.8461
2127,3.8465
2128,3.8466
2129,3.8469
2130,3.8471
2131,3.8474
2132,3.8476
2133,3.8477
2134,3.848
2135,3.8482
2136,3.8485
2137,3.8487
2138,3.849
2139,3.8492
2140,3.8495
2141,3.8496
2142,3.8498
2143,3.8501
2144,3.8503
2145,3.8506
2146,3.8507
2147,3.8511
2148,3.8512
2149,3.8515
2150,3.8517
2151,3.852
2152,3.8522
2153,3.8525
2154,3.8526
2155,3.853
2156,3.8531
2157,3.8534
2158,3.8536
2159,3.8538
2160,3.8541
2161,3.8542
2162,3.8546
2163,3.8547
2164,3.855
2165,3.8552
2166,3.8555
2167,3.8557
2168,3.856
2169,3.8561
2170,3.8565
2171,3.8566
2172,3.8569
2173,3.8571
2174,3.8574
2175,3.8576
2176,3.8579
2177,3.8581
2178,3.8584
2179,3.8585
2180,3.8588
2181,3.859
2182,3.8593
2183,3.8595
2184,3.8598
2185,3.86
2186,3.8603
2187,3.8604
2188,3.8608
2189,3.8609
2190,3.8612
2191,3.8614
2192,3.8617
2193,3.8619
2194,3.8622
2195,3.8623
2196,3.8627
2197,3.8628
2198,3.8631
2199,3.8633
2200,3.8636
2201,3.8638
2202,3.8641
2203,3.8642
2204,3.8646
2205,3.8647
2206,3.865
2207,3.8652
2208,3.8655
2209,3.8657
2210,3.866
2211,3.8662
2212,3.8665
2213,3.8666
2214,3.8669
2215,3.8673
2216,3.8674
2217,3.8677
2218,3.8679
2219,3.8682
2220,3.8684
2221,3.8687
2222,3.8689
2223,3.8692
2224,3.8693
2225,3.8696
2226,3.8698
2227,3.8701
2228,3.8703
2229,3.8706
2230,3.8708
2231,3.8711
2232,3.8712
2233,3.8716
2234,3.8717
2235,3.872
2236,3.8722
2237,3.8725
2238,3.8727
2239,3.873
2240,3.8731
2241,3.8735
2242,3.8736
2243,3.8739
2244,3.8743
2245,3.8744
2246,3.8747
2247,3.8749
2248,3.875
2249,3.8754
2250,3.8757
2251,3.8758
2252,3.876
2253,3.8763
2254,3.8766
2255,3.8768
2256,3.8771
2257,3.8773
2258,3.8776
2259,3.8778
2260,3.8781
2261,3.8782
2262,3.8785
2263,3.8787
2264,3.879
2265,3.8792
2266,3.8795
2267,3.8797
2268,3.88
2269,3.8801
2270,3.8805
2271,3.8806
2272,3.8809
2273,3.8811
2274,3.8814
2275,3.8816
2276,3.8819
2277,3.882
2278,3.8824
2279,3.8825
2280,3.8828
2281,3.883
2282,3.8833
2283,3.8835
2284,3.8838
2285,3.8839
2286,3.8843
2287,3.8844
2288,3.8847
2289,3.8849
2290,3.8852
2291,3.8854
2292,3.8857
2293,3.8859
2294,3.8862
2295,3.8863
2296,3.8866
2297,3.8868
2298,3.8871
2299,3.8873
2300,3.8876
2301,3.8878
2302,3.8879
2303,3.8882
2304,3.8884
2305,3.8887
2306,3.8889
2307,3.8892
2308,3.8893
2309,3.8897
2310,3.8898
2311,3.8901
2312,3.8903
2313,3.8906
2314,3.8908
2315,3.8911
2316,3.8913
2317,3.8916
2318,3.8917
2319,3.892
2320,3.8922
2321,3.8925
2322,3.8927
2323,3.8928
2324,3.8932
2325,3.8933
2326,3.8936
2327,3.8938
2328,3.8941
2329,3.8943
2330,3.8946
2331,3.8947
2332,3.8951
2333,3.8952
2334,3.8955
2335,3.8957
2336,3.896
2337,3.8962
2338,3.8963
2339,3.8967
2340,3.8968
2341,3.8971
2342,3.8973
2343,3.8976
2344,3.8978
2345,3.8981
2346,3.8982
2347,3.8986
2348,3.8987
2349,3.8989
2350,3.8992
2351,3.8994
2352,3.8997
2353,3.8998
2354,3.9002
2355,3.9003
2356,3.9006
2357,3.9008
2358,3.9011
2359,3.9013
2360,3.9014
2361,3.9017
2362,3.9019
2363,3.9022
2364,3.9024
2365,3.9027
2366,3.9029
2367,3.9032
2368,3.9033
2369,3.9036
2370,3.9038
2371,3.9041
2372,3.9043
2373,3.9044
2374,3.9048
2375,3.9049
2376,3.9052
2377,3.9054
2378,3.9057
2379,3.9059
2380,3.9062
2381,3.9063
2382,3.9067
2383,3.9068
2384,3.907
2385,3.9073
2386,3.9075
2387,3.9078
2388,3.9079
2389,3.9083
2390,3.9084
2391,3.9087
2392,3.9089
2393,3.909
2394,3.9094
2395,3.9095
2396,3.9098
2397,3.91
2398,3.9103
2399,3.9105
2400,3.9108
2401,3.911
2402,3.9113
2403,3.9114
2404,3.9116
2405,3.9119
2406,3.9121
2407,3.9124
2408,3.9125
2409,3.9129
2410,3.913
2411,3.9133
2412,3.9135
2413,3.9138
2414,3.914
2415,3.9141
2416,3.9144
2417,3.9146
2418,3.9149
2419,3.9151
2420,3.9154
2421,3.9156
2422,3.9159
2423,3.916
2424,3.9164
2425,3.9165
2426,3.9168
2427,3.917
2428,3.9173
2429,3.9175
2430,3.9178
2431,3.9179
2432,3.9183
2433,3.9184
2434,3.9186
2435,3.9189
2436,3.9192
2437,3.9194
2438,3.9195
2439,3.9199
2440,3.92
2441,3.9203
2442,3.9205
2443,3.9208
2444,3.921
2445,3.9213
2446,3.9214
2447,3.9218
2448,3.9219
2449,3.9222
2450,3.9224
2451,3.9227
2452,3.9229
2453,3.9232
2454,3.9233
2455,3.9237
2456,3.9238
2457,3.9241
2458,3.9243
2459,3.9246
2460,3.9248
2461,3.9251
2462,3.9253
2463,3.9256
2464,3.9259
2465,3.926
2466,3.9264
2467,3.9265
2468,3.9268
2469,3.927
2470,3.9273
2471,3.9275
2472,3.9278
2473,3.928
2474,3.9283
2475,3.9284
2476,3.9287
2477,3.9289
2478,3.9292
2479,3.9294
2480,3.9297
2481,3.93
2482,3.9302
2483,3.9305
2484,3.9307
2485,3.931
2486,3.9311
2487,3.9314
2488,3.9316
2489,3.9319
2490,3.9321
2491,3.9324
2492,3.9327
2493,3.9329
2494,3.9332
2495,3.9334
2496,3.9337
2497,3.9338
2498,3.9341
2499,3.9345
2500,3.9346
2501,3.9349
2502,3.9351
2503,3.9354
2504,3.9357
2505,3.9359
2506,3.9362
2507,3.9364
2508,3.9367
2509,3.9368
2510,3.9372
2511,3.9375
2512,3.9376
2513,3.938
2514,3.9381
2515,3.9384
2516,3.9388
2517,3.9389
2518,3.9392
2519,3.9394
2520,3.9397
2521,3.94
2522,3.9402
2523,3.9405
2524,3.9407
2525,3.941
2526,3.9413
2527,3.9415
2528,3.9418
2529,3.9421
2530,3.9423
2531,3.9426
2532,3.9427
2533,3.943
2534,3.9434
2535,3.9435
2536,3.9438
2537,3.9442
2538,3.9443
2539,3.9446
2540,3.9448
2541,3.9451
2542,3.9454
2543,3.9456
2544,3.9459
2545,3.9462
2546,3.9464
2547,3.9467
2548,3.947
2549,3.9472
2550,3.9475
2551,3.9478
2552,3.948
2553,3.9483
2554,3.9486
2555,3.9488
2556,3.9491
2557,3.9494
2558,3.9496
2559,3.9499
2560,3.9502
2561,3.9504
2562,3.9507
2563,3.951
2564,3.9511
2565,3.9515
2566,3.9518
2567,3.9519
2568,3.9523
2569,3.9526
2570,3.9529
2571,3.9531
2572,3.9534
2573,3.9535
2574,3.9538
2575,3.9542
2576,3.9543
2577,3.9546
2578,3.955
2579,3.9551
2580,3.9554
2581,3.9558
2582,3.9561
2583,3.9562
2584,3.9565
2585,3.9569
2586,3.957
2587,3.9573
2588,3.9577
2589,3.9578
2590,3.9581
2591,3.9585
2592,3.9588
2593,3.9589
2594,3.9593
2595,3.9596
2596,3.9597
2597,3.96
2598,3.9604
2599,3.9607
2600,3.9608
2601,3.9612
2602,3.9615
2603,3.9616
2604,3.962
2605,3.9623
2606,3.9626
2607,3.9627
2608,3.9631
2609,3.9634
2610,3.9635
2611,3.9639
2612,3.9642
2613,3.9643
2614,3.9647
2615,3.965
2616,3.9653
2617,3.9654
2618,3.9658
2619,3.9661
2620,3.9662
2621,3.9666
2622,3.9669
2623,3.967
2624,3.9674
2625,3.9677
2626,3.968
2627,3.9681
2628,3.9685
2629,3.9688
2630,3.9689
2631,3.9693
2632,3.9696
2633,3.9699
2634,3.9701
2635,3.9704
2636,3.9707
2637,3.9708
2638,3.9712
2639,3.9715
2640,3.9716
2641,3.972
2642,3.9723
2643,3.9726
2644,3.9728
2645,3.9731
2646,3.9734
2647,3.9735
2648,3.9739
2649,3.9742
2650,3.9743
2651,3.9747
2652,3.975
2653,3.9751
2654,3.9755
2655,3.9758
2656,3.9761
2657,3.9762
2658,3.9766
2659,3.9767
2660,3.977
2661,3.9774
2662,3.9777
2663,3.9778
2664,3.9782
2665,3.9783
2666,3.9786
2667,3.9789
2668,3.9791
2669,3.9794
2670,3.9797
2671,3.9799
2672,3.9802
2673,3.9805
2674,3.9807
2675,3.981
2676,3.9812
2677,3.9815
2678,3.9818
2679,3.982
2680,3.9823
2681,3.9826
2682,3.9828
2683,3.9831
2684,3.9832
2685,3.9836
2686,3.9839
2687,3.984
2688,3.9844
2689,3.9845
2690,3.9848
2691,3.9851
2692,3.9853
2693,3.9856
2694,3.9858
2695,3.9861
2696,3.9864
2697,3.9866
2698,3.9869
2699,3.9871
2700,3.9874
2701,3.9875
2702,3.9878
2703,3.9882
2704,3.9883
2705,3.9886
2706,3.9888
2707,3.9891
2708,3.9893
2709,3.9896
2710,3.9898
2711,3.9901
2712,3.9902
2713,3.9905
2714,3.9907
2715,3.991
2716,3.9912
2717,3.9915
2718,3.9917
2719,3.992
2720,3.9921
2721,3.9925
2722,3.9926
2723,3.9929
2724,3.9931
2725,3.9934
2726,3.9936
2727,3.9939
2728,3.994
2729,3.9944
2730,3.9945
2731,3.9948
2732,3.995
2733,3.9953
2734,3.9955
2735,3.9958
2736,3.9959
2737,3.9961
2738,3.9964
2739,3.9966
2740,3.9969
2741,3.9971
2742,3.9972
2743,3.9975
2744,3.9977
2745,3.998
2746,3.9982
2747,3.9983
2748,3.9987
2749,3.9988
2750,3.9991
2751,3.9993
2752,3.9994
2753,3.9998
2754,3.9999
2755,4.0001
2756,4.0004
2757,4.0006
2758,4.0007
2759,4.001
2760,4.0012
2761,4.0014
2762,4.0017
2763,4.0018
2764,4.002
2765,4.0023
2766,4.0025
2767,4.0026
2768,4.0029
2769,4.0031
2770,4.0033
2771,4.0036
2772,4.0037
2773,4.0039
2774,4.0042
2775,4.0044
2776,4.0045
2777,4.0047
2778,4.005
2779,4.0052
2780,4.0053
2781,4.0055
2782,4.0058
2783,4.006
2784,4.0061
2785,4.0063
2786,4.0066
2787,4.0068
2788,4.0069
2789,4.0071
2790,4.0074
2791,4.0075
2792,4.0077
2793,4.0079
2794,4.0082
2795,4.0083
2796,4.0085
2797,4.0087
2798,4.0088
2799,4.009
2800,4.0093
2801,4.0095
2802,4.0096
2803,4.0098
2804,4.0099
2805,4.0101
2806,4.0104
2807,4.0106
2808,4.0107
2809,4.0109
2810,4.011
2811,4.0112
2812,4.0115
2813,4.0117
2814,4.0118
2815,4.012
2816,4.0122
2817,4.0123
2818,4.0125
2819,4.0128
2820,4.0129
2821,4.0131
2822,4.0133
2823,4.0134
2824,4.0136
2825,4.0137
2826,4.0139
2827,4.0141
2828,4.0144
2829,4.0145
2830,4.0147
2831,4.0149
2832,4.015
2833,4.0152
2834,4.0153
2835,4.0155
2836,4.0156
2837,4.0158
2838,4.016
2839,4.0163
2840,4.0164
2841,4.0166
2842,4.0168
2843,4.0169
2844,4.0171
2845,4.0172
2846,4.0174
2847,4.0176
2848,4.0177
2849,4.0179
2850,4.018
2851,4.0182
2852,4.0183
2853,4.0185
2854,4.0187
2855,4.0188
2856,4.019
2857,4.0191
2858,4.0193
2859,4.0195
2860,4.0196
2861,4.0198
2862,4.0199
2863,4.0203
2864,4.0204
2865,4.0204
2866,4.0207
2867,4.0209
2868,4.0211
2869,4.0212
2870,4.0214
2871,4.0215
2872,4.0217
2873,4.0218
2874,4.022
2875,4.0222
2876,4.0223
2877,4.0225
2878,4.0226
2879,4.0228
2880,4.023
2881,4.0231
2882,4.0233
2883,4.0234
2884,4.0236
2885,4.0238
2886,4.0239
2887,4.0241
2888,4.0242
2889,4.0244
2890,4.0245
2891,4.0247
2892,4.0249
2893,4.025
2894,4.0252
2895,4.0253
2896,4.0255
2897,4.0257
2898,4.0258
2899,4.026
2900,4.0261
2901,4.0263
2902,4.0265
2903,4.0266
2904,4.0268
2905,4.0269
2906,4.0271
2907,4.0272
2908,4.0274
2909,4.0276
2910,4.0277
2911,4.0277
2912,4.028
2913,4.0282
2914,4.0284
2915,4.0285
2916,4.0287
2917,4.0288
2918,4.029
2919,4.0292
2920,4.0293
2921,4.0295
2922,4.0296
2923,4.0298
2924,4.0299
2925,4.0301
2926,4.0303
2927,4.0304
2928,4.0306
2929,4.0307
2930,4.0309
2931,4.0311
2932,4.0312
2933,4.0314
2934,4.0315
2935,4.0317
2936,4.0319
2937,4.032
2938,4.0322
2939,4.0323
2940,4.0325
2941,4.0326
2942,4.0328
2943,4.033
2944,4.0331
2945,4.0333
2946,4.0334
2947,4.0336
2948,4.0338
2949,4.0339
2950,4.0341
2951,4.0342
2952,4.0346
2953,4.0347
2954,4.0349
2955,4.035
2956,4.0352
2957,4.0353
2958,4.0355
2959,4.0357
2960,4.0358
2961,4.036
2962,4.0361
2963,4.0363
2964,4.0365
2965,4.0368
2966,4.0369
2967,4.0371
2968,4.0373
2969,4.0374
2970,4.0376
2971,4.0377
2972,4.0379
2973,4.0382
2974,4.0384
2975,4.0385
2976,4.0387
2977,4.0388
2978,4.039
2979,4.0392
2980,4.0393
2981,4.0396
2982,4.0398
2983,4.04
2984,4.0401
2985,4.0403
2986,4.0404
2987,4.0408
2988,4.0409
2989,4.0411
2990,4.0412
2991,4.0414
2992,4.0417
2993,4.0419
2994,4.042
2995,4.0422
2996,4.0425
2997,4.0427
2998,4.0428
2999,4.043
3000,4.0431
3001,4.0435
3002,4.0436
3003,4.0438
3004,4.0441
3005,4.0442
3006,4.0444
3007,4.0446
3008,4.0449
3009,4.045
3010,4.0452
3011,4.0455
3012,4.0457
3013,4.0458
3014,4.0462
3015,4.0463
3016,4.0465
3017,4.0468
3018,4.0469
3019,4.0471
3020,4.0473
3021,4.0476
3022,4.0477
3023,4.0481
3024,4.0482
3025,4.0484
3026,4.0487
3027,4.0489
3028,4.0492
3029,4.0493
3030,4.0495
3031,4.0498
3032,4.05
3033,4.0503
3034,4.0504
3035,4.0506
3036,4.0509
3037,4.0511
3038,4.0514
3039,4.0516
3040,4.0519
3041,4.052
3042,4.0523
3043,4.0525
3044,4.0528
3045,4.053
3046,4.0533
3047,4.0535
3048,4.0538
3049,4.0539
3050,4.0543
3051,4.0544
3052,4.0547
3053,4.0549
3054,4.0552
3055,4.0554
3056,4.0557
3057,4.056
3058,4.0562
3059,4.0565
3060,4.0566
3061,4.057
3062,4.0573
3063,4.0574
3064,4.0578
3065,4.0579
3066,4.0582
3067,4.0585
3068,4.0587
3069,4.059
3070,4.0593
3071,4.0595
3072,4.0598
3073,4.0601
3074,4.0603
3075,4.0606
3076,4.0609
3077,4.0611
3078,4.0614
3079,4.0617
3080,4.0619
3081,4.0622
3082,4.0625
3083,4.0628
3084,4.063
3085,4.0633
3086,4.0636
3087,4.0638
3088,4.0641
3089,4.0644
3090,4.0647
3091,4.0649
3092,4.0652
3093,4.0655
3094,4.0659
3095,4.0662
3096,4.0663
3097,4.0666
3098,4.067
3099,4.0673
3100,4.0676
3101,4.0678
3102,4.0681
3103,4.0684
3104,4.0687
3105,4.069
3106,4.0692
3107,4.0695
3108,4.0698
3109,4.0701
3110,4.0705
3111,4.0708
3112,4.0711
3113,4.0713
3114,4.0716
3115,4.0719
3116,4.0722
3117,4.0725
3118,4.0728
3119,4.0732
3120,4.0733
3121,4.0736
3122,4.074
3123,4.0743
3124,4.0746
3125,4.0749
3126,4.0752
3127,4.0755
3128,4.0759
3129,4.0762
3130,4.0765
3131,4.0767
3132,4.077
3133,4.0773
3134,4.0776
3135,4.0779
3136,4.0782
3137,4.0786
3138,4.0789
3139,4.0792
3140,4.0795
3141,4.0798
3142,4.08
3143,4.0803
3144,4.0806
3145,4.0809
3146,4.0813
3147,4.0816
3148,4.0819
3149,4.0822
3150,4.0825
3151,4.0829
3152,4.0832
3153,4.0835
3154,4.0838
3155,4.0841
3156,4.0844
3157,4.0848
3158,4.0851
3159,4.0852
3160,4.0857
3161,4.086
3162,4.0862
3163,4.0865
3164,4.0868
3165,4.0871
3166,4.0875
3167,4.0878
3168,4.0881
3169,4.0884
3170,4.0887
3171,4.089
3172,4.0894
3173,4.0897
3174,4.09
3175,4.0903
3176,4.0906
3177,4.091
3178,4.0913
3179,4.0916
3180,4.0917
3181,4.0922
3182,4.0924
3183,4.0927
3184,4.093
3185,4.0933
3186,4.0937
3187,4.094
3188,4.0943
3189,4.0946
3190,4.0949
3191,4.0952
3192,4.0956
3193,4.0959
3194,4.0962
3195,4.0965
3196,4.0968
3197,4.0971
3198,4.0973
3199,4.0976
3200,4.0979
3201,4.0983
3202,4.0986
3203,4.0989
3204,4.0992
3205,4.0995
3206,4.0998
3207,4.1002
3208,4.1005
3209,4.1006
3210,4.101
3211,4.1013
3212,4.1016
3213,4.1019
3214,4.1022
3215,4.1026
3216,4.1029
3217,4.1032
3218,4.1033
3219,4.1037
3220,4.104
3221,4.1043
3222,4.1046
3223,4.1049
3224,4.1053
3225,4.1056
3226,4.1057
3227,4.106
3228,4.1064
3229,4.1067
3230,4.107
3231,4.1073
3232,4.1076
3233,4.1078
3234,4.1081
3235,4.1084
3236,4.1087
3237,4.1091
3238,4.1092
3239,4.1095
3240,4.1099
3241,4.1102
3242,4.1105
3243,4.1107
3244,4.111
3245,4.1113
3246,4.1116
3247,4.1119
3248,4.1121
3249,4.1124
3250,4.1127
3251,4.113
3252,4.1134
3253,4.1135
3254,4.1138
3255,4.1141
3256,4.1143
3257,4.1146
3258,4.1149
3259,4.1153
3260,4.1154
3261,4.1157
3262,4.1161
3263,4.1164
3264,4.1165
3265,4.1168
3266,4.1172
3267,4.1173
3268,4.1176
3269,4.118
3270,4.1181
3271,4.1184
3272,4.1188
3273,4.1191
3274,4.1192
3275,4.1195
3276,4.1197
3277,4.12
3278,4.1203
3279,4.1205
3280,4.1208
3281,4.1211
3282,4.1213
3283,4.1216
3284,4.1219
3285,4.1221
3286,4.1224
3287,4.1226
3288,4.1229
3289,4.1232
3290,4.1234
3291,4.1237
3292,4.1238
3293,4.1242
3294,4.1245
3295,4.1246
3296,4.125
3297,4.1251
3298,4.1254
3299,4.1256
3300,4.1259
3301,4.1261
3302,4.1264
3303,4.1265
3304,4.1269
3305,4.1272
3306,4.1273
3307,4.1277
3308,4.1278
3309,4.128
3310,4.1283
3311,4.1284
3312,4.1288
3313,4.1289
3314,4.1292
3315,4.1294
3316,4.1297
3317,4.1299
3318,4.1302
3319,4.1304
3320,4.1307
3321,4.1308
3322,4.131
3323,4.1313
3324,4.1315
3325,4.1318
3326,4.1319
3327,4.1323
3328,4.1324
3329,4.1326
3330,4.1329
3331,4.1331
3332,4.1332
3333,4.1335
3334,4.1337
3335,4.134
3336,4.1342
3337,4.1343
3338,4.1346
3339,4.1348
3340,4.135
3341,4.1353
3342,4.1354
3343,4.1356
3344,4.1359
3345,4.1361
3346,4.1362
3347,4.1365
3348,4.1367
3349,4.1369
3350,4.137
3351,4.1373
3352,4.1375
3353,4.1377
3354,4.1378
3355,4.1381
3356,4.1383
3357,4.1385
3358,4.1386
3359,4.1389
3360,4.1391
3361,4.1392
3362,4.1394
3363,4.1396
3364,4.1399
3365,4.14
3366,4.1402
3367,4.1404
3368,4.1405
3369,4.1408
3370,4.141
3371,4.1412
3372,4.1413
3373,4.1415
3374,4.1416
3375,4.1418
3376,4.1421
3377,4.1423
3378,4.1424
3379,4.1426
3380,4.1427
3381,4.1429
3382,4.1431
3383,4.1432
3384,4.1435
3385,4.1437
3386,4.1439
3387,4.144
3388,4.1442
3389,4.1443
3390,4.1445
3391,4.1447
3392,4.1448
3393,4.145
3394,4.1451
3395,4.1453
3396,4.1454
3397,4.1456
3398,4.1458
3399,4.1459
3400,4.1462
3401,4.1462
3402,4.1464
3403,4.1467
3404,4.1467
3405,4.1469
3406,4.1472
3407,4.1472
3408,4.1474
3409,4.1475
3410,4.1477
3411,4.1478
3412,4.148
3413,4.1481
3414,4.1483
3415,4.1485
3416,4.1486
3417,4.1488
3418,4.1489
3419,4.1491
3420,4.1493
3421,4.1494
3422,4.1496
3423,4.1497
3424,4.1497
3425,4.1499
3426,4.1501
3427,4.1502
3428,4.1504
3429,4.1505
3430,4.1507
3431,4.1507
3432,4.1508
3433,4.151
3434,4.1512
3435,4.1513
3436,4.1515
3437,4.1516
3438,4.1518
3439,4.1518
3440,4.152
3441,4.1521
3442,4.1523
3443,4.1524
3444,4.1524
3445,4.1526
3446,4.1528
3447,4.1529
3448,4.1531
3449,4.1531
3450,4.1532
3451,4.1534
3452,4.1535
3453,4.1535
3454,4.1537
3455,4.1539
3456,4.154
3457,4.154
3458,4.1542
3459,4.1543
3460,4.1545
3461,4.1545
3462,4.1547
3463,4.1548
3464,4.155
3465,4.155
3466,4.1551
3467,4.1553
3468,4.1553
3469,4.1555
3470,4.1556
3471,4.1556
3472,4.1558
3473,4.1559
3474,4.1561
3475,4.1561
3476,4.1562
3477,4.1562
3478,4.1564
3479,4.1566
3480,4.1566
3481,4.1567
3482,4.1569
3483,4.157
3484,4.157
3485,4.1572
3486,4.1572
3487,4.1574
3488,4.1575
3489,4.1575
3490,4.1577
3491,4.1577
3492,4.1578
3493,4.158
3494,4.158
3495,4.1582
3496,4.1583
3497,4.1583
3498,4.1585
3499,4.1585
3500,4.1586
3501,4.1588
3502,4.1588
3503,4.1589
3504,4.1589
3505,4.1591
3506,4.1591
3507,4.1593
3508,4.1594
3509,4.1594
3510,4.1596
3511,4.1596
3512,4.1597
3513,4.1597
3514,4.1599
3515,4.1601
3516,4.1601
3517,4.1602
3518,4.1602
3519,4.1604
3520,4.1604
3521,4.1605
3522,4.1605
3523,4.1607
3524,4.1607
3525,4.1609
3526,4.1609
3527,4.161
3528,4.161
3529,4.1612
3530,4.1613
3531,4.1613
3532,4.1615
3533,4.1615
3534,4.1617
3535,4.1617
3536,4.1618
3537,4.1618
3538,4.162
3539,4.162
3540,4.1621
3541,4.1621
3542,4.1623
3543,4.1623
3544,4.1624
3545,4.1624
3546,4.1626
3547,4.1626
3548,4.1628
3549,4.1628
3550,4.1629
3551,4.1629
3552,4.1629
3553,4.1631
3554,4.1632
3555,4.1632
3556,4.1634
3557,4.1634
3558,4.1634
3559,4.1636
3560,4.1637
3561,4.1637
3562,4.1639
3563,4.1639
3564,4.164
3565,4.164
3566,4.1642
3567,4.1642
3568,4.1644
3569,4.1644
3570,4.1644
3571,4.1645
3572,4.1645
3573,4.1647
3574,4.1648
3575,4.1648
3576,4.165
3577,4.165
3578,4.165
3579,4.1651
3580,4.1653
3581,4.1653
3582,4.1655
3583,4.1655
3584,4.1655
3585,4.1656
3586,4.1656
3587,4.1658
3588,4.1659
3589,4.1659
3590,4.1659
3591,4.1661
3592,4.1663
3593,4.1663
3594,4.1664
3595,4.1664
3596,4.1666
3597,4.1666
3598,4.1667
3599,4.1667
3600,4.1669
3601,4.1669
3602,4.1671
3603,4.1671
3604,4.1672
3605,4.1672
3606,4.1674
3607,4.1674
3608,4.1675
3609,4.1675
3610,4.1677
3611,4.1678
3612,4.1678
3613,4.168
3614,4.168
3615,4.1682
3616,4.1682
3617,4.1683
3618,4.1683
3619,4.1685
3620,4.1685
3621,4.1686
3622,4.1688
3623,4.1688
3624,4.169
3625,4.169
3626,4.1691
3627,4.1691
3628,4.1693
3629,4.1694
3630,4.1694
3631,4.1696
3632,4.1696
3633,4.1698
3634,4.1699
3635,4.1699
3636,4.1701
3637,4.1701
3638,4.1702
3639,4.1702
3640,4.1704
3641,4.1705
3642,4.1705
3643,4.1707
3644,4.1709
3645,4.1709
3646,4.171
3647,4.171
3648,4.1712
3649,4.1713
3650,4.1713
3651,4.1715
3652,4.1717
3653,4.1717
3654,4.1718
3655,4.1718
3656,4.172
3657,4.1721
3658,4.1721
3659,4.1723
3660,4.1725
3661,4.1725
3662,4.1726
3663,4.1728
3664,4.1729
3665,4.1729
3666,4.1731
