,voltage
1896,3.8023
1897,3.8025
1898,3.8027
1899,3.8028
1900,3.803
1901,3.8033
1902,3.8034
1903,3.8036
1904,3.8038
1905,3.8039
1906,3.8041
1907,3.8042
1908,3.8044
1909,3.8046
1910,3.8047
1911,3.8049
1912,3.805
1913,3.8052
1914,3.8054
1915,3.8055
1916,3.8057
1917,3.8058
1918,3.8061
1919,3.8063
1920,3.8065
1921,3.8066
1922,3.8068
1923,3.8069
1924,3.8071
1925,3.8073
1926,3.8074
1927,3.8076
1928,3.8077
1929,3.8081
1930,3.8082
1931,3.8084
1932,3.8085
1933,3.8087
1934,3.8088
1935,3.809
1936,3.8092
1937,3.8093
1938,3.8095
1939,3.8096
1940,3.81
1941,3.8101
1942,3.8103
1943,3.8104
1944,3.8106
1945,3.8108
1946,3.8109
1947,3.8111
1948,3.8112
1949,3.8116
1950,3.8117
1951,3.8119
1952,3.812
1953,3.8122
1954,3.8123
1955,3.8125
1956,3.8127
1957,3.813
1958,3.8131
1959,3.8133
1960,3.8135
1961,3.8136
1962,3.8138
1963,3.8139
1964,3.8143
1965,3.8144
1966,3.8146
1967,3.8147
1968,3.8149
1969,3.815
1970,3.8152
1971,3.8154
1972,3.8157
1973,3.8158
1974,3.816
1975,3.8162
1976,3.8163
1977,3.8165
1978,3.8168
1979,3.817
1980,3.8171
1981,3.8173
1982,3.8174
1983,3.8176
1984,3.8179
1985,3.8181
1986,3.8182
1987,3.8184
1988,3.8185
1989,3.8187
1990,3.819
1991,3.8192
1992,3.8193
1993,3.8195
1994,3.8197
1995,3.8198
1996,3.8201
1997,3.8203
1998,3.8204
1999,3.8206
2000,3.8208
2001,3.8211
2002,3.8212
2003,3.8214
2004,3.8216
2005,3.8217
2006,3.822
2007,3.8222
2008,3.8224
2009,3.8225
2010,3.8227
2011,3.823
2012,3.8231
2013,3.8233
2014,3.8235
2015,3.8236
2016,3.8239
2017,3.8241
2018,3.8243
2019,3.8244
2020,3.8247
2021,3.8249
2022,3.8251
2023,3.8252
2024,3.8255
2025,3.8257
2026,3.8259
2027,3.826
2028,3.8263
2029,3.8265
2030,3.8266
2031,3.8268
2032,3.827
2033,3.8273
2034,3.8274
2035,3.8276
2036,3.8278
2037,3.8281
2038,3.8282
2039,3.8284
2040,3.8287
2041,3.8289
2042,3.829
2043,3.8292
2044,3.8295
2045,3.8297
2046,3.8298
2047,3.83
2048,3.8303
2049,3.8305
2050,3.8306
2051,3.8309
2052,3.8311
2053,3.8313
2054,3.8314
2055,3.8317
2056,3.8319
2057,3.832
2058,3.8322
2059,3.8325
2060,3.8327
2061,3.8328
2062,3.8332
2063,3.8333
2064,3.8335
2065,3.8338
2066,3.834
2067,3.8341
2068,3.8344
2069,3.8346
2070,3.8347
2071,3.8351
2072,3.8352
2073,3.8354
2074,3.8357
2075,3.8359
2076,3.836
2077,3.8363
2078,3.8365
2079,3.8367
2080,3.837
2081,3.8371
2082,3.8373
2083,3.8375
2084,3.8378
2085,3.8379
2086,3.8381
2087,3.8384
2088,3.8386
2089,3.8389
2090,3.839
2091,3.8392
2092,3.8395
2093,3.8397
2094,3.84
2095,3.8402
2096,3.8403
2097,3.8406
2098,3.8408
2099,3.8409
2100,3.8413
2101,3.8414
2102,3.8416
2103,3.8419
2104,3.8421
2105,3.8424
2106,3.8425
2107,3.8427
2108,3.843
2109,3.8432
2110,3.8435
2111,3.8436
2112,3.8438
2113,3.8441
2114,3.8443
2115,3.8446
2116,3.8448
2117,3.8449
2118,3.8452
2119,3.8454
2120,3.8457
2121,3.8459
2122,3.846
2123,3.8463
2124,3.8465
2125,3.8468
2126,3.847
2127,3.8471
2128,3.8475
2129,3.8476
2130,3.8479
2131,3.8481
2132,3.8484
2133,3.8486
2134,3.8487
2135,3.849
2136,3.8492
2137,3.8495
2138,3.8497
2139,3.85
2140,3.8502
2141,3.8505
2142,3.8506
2143,3.8508
2144,3.8511
2145,3.8513
2146,3.8516
2147,3.8518
2148,3.8521
2149,3.8522
2150,3.8525
2151,3.8527
2152,3.8529
2153,3.8532
2154,3.8533
2155,3.8537
2156,3.8538
2157,3.8541
2158,3.8543
2159,3.8546
2160,3.8548
2161,3.8551
2162,3.8552
2163,3.8556
2164,3.8557
2165,3.8559
2166,3.8562
2167,3.8564
2168,3.8567
2169,3.8568
2170,3.8572
2171,3.8573
2172,3.8576
2173,3.8578
2174,3.8581
2175,3.8583
2176,3.8586
2177,3.8587
2178,3.8591
2179,3.8592
2180,3.8595
2181,3.8597
2182,3.86
2183,3.8602
2184,3.8605
2185,3.8606
2186,3.861
2187,3.8611
2188,3.8614
2189,3.8616
2190,3.8619
2191,3.8621
2192,3.8624
2193,3.8626
2194,3.8629
2195,3.863
2196,3.8634
2197,3.8635
2198,3.8638
2199,3.864
2200,3.8643
2201,3.8645
2202,3.8648
2203,3.8649
2204,3.8653
2205,3.8654
2206,3.8656
2207,3.8659
2208,3.8662
2209,3.8664
2210,3.8667
2211,3.8668
2212,3.8672
2213,3.8673
2214,3.8676
2215,3.8678
2216,3.8681
2217,3.8683
2218,3.8686
2219,3.8688
2220,3.8691
2221,3.8692
2222,3.8695
2223,3.8697
2224,3.87
2225,3.8702
2226,3.8705
2227,3.8707
2228,3.871
2229,3.8711
2230,3.8715
2231,3.8716
2232,3.8719
2233,3.8721
2234,3.8724
2235,3.8726
2236,3.8729
2237,3.873
2238,3.8734
2239,3.8735
2240,3.8738
2241,3.874
2242,3.8743
2243,3.8745
2244,3.8748
2245,3.8749
2246,3.8753
2247,3.8754
2248,3.8757
2249,3.8759
2250,3.8762
2251,3.8764
2252,3.8767
2253,3.8769
2254,3.8772
2255,3.8773
2256,3.8777
2257,3.8778
2258,3.8781
2259,3.8784
2260,3.8786
2261,3.8789
2262,3.8791
2263,3.8792
2264,3.8796
2265,3.8799
2266,3.88
2267,3.8804
2268,3.8805
2269,3.8807
2270,3.881
2271,3.8813
2272,3.8815
2273,3.8818
2274,3.8819
2275,3.8821
2276,3.8824
2277,3.8826
2278,3.8829
2279,3.8831
2280,3.8834
2281,3.8835
2282,3.8838
2283,3.884
2284,3.8843
2285,3.8845
2286,3.8848
2287,3.885
2288,3.8853
2289,3.8854
2290,3.8858
2291,3.8859
2292,3.8862
2293,3.8864
2294,3.8867
2295,3.8869
2296,3.8872
2297,3.8873
2298,3.8877
2299,3.8878
2300,3.8881
2301,3.8883
2302,3.8886
2303,3.8888
2304,3.8891
2305,3.8893
2306,3.8896
2307,3.8897
2308,3.89
2309,3.8902
2310,3.8904
2311,3.8907
2312,3.8908
2313,3.8912
2314,3.8913
2315,3.8916
2316,3.8918
2317,3.8921
2318,3.8923
2319,3.8926
2320,3.8927
2321,3.8931
2322,3.8932
2323,3.8935
2324,3.8937
2325,3.894
2326,3.8942
2327,3.8945
2328,3.8947
2329,3.8948
2330,3.8951
2331,3.8953
2332,3.8956
2333,3.8958
2334,3.8961
2335,3.8962
2336,3.8966
2337,3.8967
2338,3.897
2339,3.8972
2340,3.8974
2341,3.8977
2342,3.8978
2343,3.8981
2344,3.8983
2345,3.8986
2346,3.8988
2347,3.8991
2348,3.8993
2349,3.8996
2350,3.8997
2351,3.8999
2352,3.9002
2353,3.9004
2354,3.9007
2355,3.9008
2356,3.9012
2357,3.9013
2358,3.9016
2359,3.9018
2360,3.9021
2361,3.9023
2362,3.9026
2363,3.9028
2364,3.9029
2365,3.9032
2366,3.9034
2367,3.9037
2368,3.9039
2369,3.9042
2370,3.9043
2371,3.9047
2372,3.9048
2373,3.905
2374,3.9053
2375,3.9055
2376,3.9058
2377,3.9059
2378,3.9063
2379,3.9064
2380,3.9067
2381,3.9069
2382,3.907
2383,3.9074
2384,3.9075
2385,3.9078
2386,3.908
2387,3.9083
2388,3.9085
2389,3.9088
2390,3.909
2391,3.9091
2392,3.9094
2393,3.9096
2394,3.9099
2395,3.9101
2396,3.9104
2397,3.9105
2398,3.9109
2399,3.911
2400,3.9112
2401,3.9115
2402,3.9117
2403,3.912
2404,3.9121
2405,3.9124
2406,3.9126
2407,3.9129
2408,3.9131
2409,3.9134
2410,3.9136
2411,3.9139
2412,3.914
2413,3.9142
2414,3.9145
2415,3.9147
2416,3.915
2417,3.9152
2418,3.9155
2419,3.9156
2420,3.9159
2421,3.9161
2422,3.9164
2423,3.9166
2424,3.9167
2425,3.9171
2426,3.9174
2427,3.9175
2428,3.9177
2429,3.918
2430,3.9182
2431,3.9185
2432,3.9186
2433,3.919
2434,3.9191
2435,3.9194
2436,3.9196
2437,3.9199
2438,3.9201
2439,3.9204
2440,3.9206
2441,3.9209
2442,3.921
2443,3.9213
2444,3.9215
2445,3.9218
2446,3.922
2447,3.9221
2448,3.9225
2449,3.9228
2450,3.9229
2451,3.9231
2452,3.9234
2453,3.9236
2454,3.9239
2455,3.924
2456,3.9244
2457,3.9245
2458,3.9248
2459,3.925
2460,3.9253
2461,3.9255
2462,3.9258
2463,3.926
2464,3.9263
2465,3.9264
2466,3.9267
2467,3.9269
2468,3.9272
2469,3.9275
2470,3.9277
2471,3.9279
2472,3.9282
2473,3.9285
2474,3.9287
2475,3.929
2476,3.9291
2477,3.9295
2478,3.9296
2479,3.9299
2480,3.9301
2481,3.9304
2482,3.9306
2483,3.9309
2484,3.931
2485,3.9314
2486,3.9315
2487,3.9318
2488,3.9322
2489,3.9323
2490,3.9326
2491,3.9328
2492,3.9331
2493,3.9333
2494,3.9336
2495,3.9337
2496,3.9341
2497,3.9342
2498,3.9345
2499,3.9349
2500,3.935
2501,3.9353
2502,3.9355
2503,3.9358
2504,3.936
2505,3.9363
2506,3.9366
2507,3.9368
2508,3.9371
2509,3.9372
2510,3.9376
2511,3.9377
2512,3.938
2513,3.9383
2514,3.9385
2515,3.9388
2516,3.939
2517,3.9393
2518,3.9396
2519,3.9398
2520,3.9401
2521,3.9403
2522,3.9406
2523,3.9409
2524,3.941
2525,3.9414
2526,3.9415
2527,3.9418
2528,3.9422
2529,3.9423
2530,3.9426
2531,3.9428
2532,3.9431
2533,3.9434
2534,3.9436
2535,3.9439
2536,3.9441
2537,3.9444
2538,3.9447
2539,3.9449
2540,3.9452
2541,3.9455
2542,3.9457
2543,3.946
2544,3.9463
2545,3.9465
2546,3.9468
2547,3.9469
2548,3.9472
2549,3.9476
2550,3.9477
2551,3.948
2552,3.9484
2553,3.9485
2554,3.9488
2555,3.9492
2556,3.9493
2557,3.9496
2558,3.9499
2559,3.9501
2560,3.9504
2561,3.9507
2562,3.9509
2563,3.9512
2564,3.9515
2565,3.9517
2566,3.952
2567,3.9522
2568,3.9525
2569,3.9528
2570,3.9531
2571,3.9533
2572,3.9536
2573,3.9539
2574,3.9541
2575,3.9544
2576,3.9547
2577,3.9549
2578,3.9552
2579,3.9555
2580,3.9557
2581,3.956
2582,3.9563
2583,3.9565
2584,3.9568
2585,3.9571
2586,3.9574
2587,3.9576
2588,3.9579
2589,3.9582
2590,3.9584
2591,3.9587
2592,3.959
2593,3.9592
2594,3.9595
2595,3.9598
2596,3.9601
2597,3.9603
2598,3.9606
2599,3.9609
2600,3.9611
2601,3.9614
2602,3.9617
2603,3.962
2604,3.9622
2605,3.9625
2606,3.9628
2607,3.963
2608,3.9633
2609,3.9636
2610,3.9638
2611,3.9641
2612,3.9644
2613,3.9646
2614,3.9649
2615,3.9652
2616,3.9655
2617,3.9657
2618,3.966
2619,3.9663
2620,3.9666
2621,3.9668
2622,3.9671
2623,3.9674
2624,3.9676
2625,3.9679
2626,3.9682
2627,3.9684
2628,3.9687
2629,3.969
2630,3.9693
2631,3.9695
2632,3.9698
2633,3.9701
2634,3.9703
2635,3.9706
2636,3.9709
2637,3.9711
2638,3.9714
2639,3.9717
2640,3.972
2641,3.9722
2642,3.9725
2643,3.9728
2644,3.973
2645,3.9733
2646,3.9736
2647,3.9739
2648,3.9741
2649,3.9744
2650,3.9747
2651,3.9749
2652,3.9752
2653,3.9755
2654,3.9757
2655,3.976
2656,3.9763
2657,3.9765
2658,3.9768
2659,3.9771
2660,3.9773
2661,3.9776
2662,3.9779
2663,3.9781
2664,3.9784
2665,3.9787
2666,3.979
2667,3.9792
2668,3.9795
2669,3.9798
2670,3.98
2671,3.9803
2672,3.9806
2673,3.9808
2674,3.9811
2675,3.9812
2676,3.9816
2677,3.9819
2678,3.982
2679,3.9824
2680,3.9827
2681,3.9828
2682,3.9832
2683,3.9835
2684,3.9836
2685,3.984
2686,3.9843
2687,3.9844
2688,3.9847
2689,3.9849
2690,3.9852
2691,3.9854
2692,3.9857
2693,3.986
2694,3.9862
2695,3.9865
2696,3.9868
2697,3.987
2698,3.9873
2699,3.9874
2700,3.9878
2701,3.9881
2702,3.9882
2703,3.9886
2704,3.9887
2705,3.989
2706,3.9892
2707,3.9895
2708,3.9898
2709,3.99
2710,3.9903
2711,3.9905
2712,3.9908
2713,3.9909
2714,3.9913
2715,3.9914
2716,3.9917
2717,3.9919
2718,3.9922
2719,3.9924
2720,3.9927
2721,3.993
2722,3.9932
2723,3.9935
2724,3.9936
2725,3.994
2726,3.9941
2727,3.9944
2728,3.9946
2729,3.9949
2730,3.9951
2731,3.9954
2732,3.9955
2733,3.9957
2734,3.996
2735,3.9962
2736,3.9965
2737,3.9967
2738,3.997
2739,3.9971
2740,3.9975
2741,3.9976
2742,3.9979
2743,3.9981
2744,3.9983
2745,3.9986
2746,3.9987
2747,3.999
2748,3.9992
2749,3.9995
2750,3.9997
2751,3.9998
2752,4.0002
2753,4.0003
2754,4.0006
2755,4.0008
2756,4.001
2757,4.0013
2758,4.0014
2759,4.0016
2760,4.0019
2761,4.0021
2762,4.0024
2763,4.0025
2764,4.0027
2765,4.003
2766,4.0032
2767,4.0033
2768,4.0037
2769,4.0038
2770,4.004
2771,4.0043
2772,4.0044
2773,4.0046
2774,4.0049
2775,4.0051
2776,4.0052
2777,4.0054
2778,4.0057
2779,4.0059
2780,4.006
2781,4.0064
2782,4.0065
2783,4.0067
2784,4.0068
2785,4.0071
2786,4.0073
2787,4.0075
2788,4.0076
2789,4.0079
2790,4.0081
2791,4.0083
2792,4.0086
2793,4.0087
2794,4.0089
2795,4.0091
2796,4.0094
2797,4.0095
2798,4.0097
2799,4.0099
2800,4.01
2801,4.0103
2802,4.0105
2803,4.0106
2804,4.0108
2805,4.011
2806,4.0113
2807,4.0114
2808,4.0116
2809,4.0118
2810,4.0119
2811,4.0121
2812,4.0124
2813,4.0126
2814,4.0127
2815,4.0129
2816,4.013
2817,4.0132
2818,4.0135
2819,4.0137
2820,4.0138
2821,4.014
2822,4.0141
2823,4.0143
2824,4.0145
2825,4.0146
2826,4.0149
2827,4.0151
2828,4.0153
2829,4.0154
2830,4.0156
2831,4.0157
2832,4.0159
2833,4.016
2834,4.0164
2835,4.0165
2836,4.0167
2837,4.0168
2838,4.017
2839,4.0172
2840,4.0173
2841,4.0175
2842,4.0176
2843,4.0178
2844,4.018
2845,4.0181
2846,4.0183
2847,4.0186
2848,4.0187
2849,4.0189
2850,4.0191
2851,4.0192
2852,4.0194
2853,4.0195
2854,4.0197
2855,4.0199
2856,4.02
2857,4.0202
2858,4.0203
2859,4.0205
2860,4.0207
2861,4.0208
2862,4.021
2863,4.0211
2864,4.0213
2865,4.0214
2866,4.0218
2867,4.0218
2868,4.0221
2869,4.0222
2870,4.0224
2871,4.0226
2872,4.0227
2873,4.0229
2874,4.023
2875,4.0232
2876,4.0234
2877,4.0235
2878,4.0237
2879,4.0238
2880,4.024
2881,4.0242
2882,4.0243
2883,4.0245
2884,4.0246
2885,4.0248
2886,4.0249
2887,4.0251
2888,4.0253
2889,4.0254
2890,4.0256
2891,4.0257
2892,4.0259
2893,4.0261
2894,4.0262
2895,4.0264
2896,4.0265
2897,4.0267
2898,4.0269
2899,4.027
2900,4.0272
2901,4.0273
2902,4.0275
2903,4.0276
2904,4.0278
2905,4.028
2906,4.0281
2907,4.0283
2908,4.0284
2909,4.0286
2910,4.0288
2911,4.0289
2912,4.0291
2913,4.0292
2914,4.0294
2915,4.0296
2916,4.0297
2917,4.0299
2918,4.03
2919,4.0302
2920,4.0303
2921,4.0305
2922,4.0307
2923,4.0308
2924,4.031
2925,4.0311
2926,4.0313
2927,4.0315
2928,4.0316
2929,4.0318
2930,4.0319
2931,4.0321
2932,4.0323
2933,4.0324
2934,4.0326
2935,4.0327
2936,4.0329
2937,4.033
2938,4.0332
2939,4.0334
2940,4.0335
2941,4.0337
2942,4.0338
2943,4.034
2944,4.0342
2945,4.0343
2946,4.0345
2947,4.0346
2948,4.0348
2949,4.035
2950,4.0351
2951,4.0353
2952,4.0354
2953,4.0356
2954,4.0358
2955,4.0359
2956,4.0361
2957,4.0364
2958,4.0364
2959,4.0367
2960,4.0369
2961,4.037
2962,4.0372
2963,4.0373
2964,4.0375
2965,4.0377
2966,4.0378
2967,4.038
2968,4.0381
2969,4.0383
2970,4.0385
2971,4.0388
2972,4.0389
2973,4.0391
2974,4.0392
2975,4.0394
2976,4.0396
2977,4.0397
2978,4.0399
2979,4.04
2980,4.0404
2981,4.0405
2982,4.0407
2983,4.0408
2984,4.041
2985,4.0412
2986,4.0413
2987,4.0416
2988,4.0418
2989,4.0419
2990,4.0421
2991,4.0423
2992,4.0424
2993,4.0427
2994,4.0429
2995,4.0431
2996,4.0432
2997,4.0434
2998,4.0437
2999,4.0439
3000,4.044
3001,4.0442
3002,4.0443
3003,4.0446
3004,4.0448
3005,4.045
3006,4.0451
3007,4.0454
3008,4.0456
3009,4.0458
3010,4.0459
3011,4.0462
3012,4.0464
3013,4.0466
3014,4.0467
3015,4.047
3016,4.0472
3017,4.0473
3018,4.0475
3019,4.0478
3020,4.048
3021,4.0481
3022,4.0485
3023,4.0486
3024,4.0488
3025,4.0491
3026,4.0493
3027,4.0494
3028,4.0497
3029,4.0499
3030,4.0502
3031,4.0504
3032,4.0505
3033,4.0508
3034,4.051
3035,4.0512
3036,4.0515
3037,4.0516
3038,4.052
3039,4.0521
3040,4.0524
3041,4.0526
3042,4.0528
3043,4.0531
3044,4.0532
3045,4.0535
3046,4.0537
3047,4.054
3048,4.0542
3049,4.0545
3050,4.0547
3051,4.055
3052,4.0551
3053,4.0555
3054,4.0556
3055,4.0558
3056,4.0561
3057,4.0562
3058,4.0566
3059,4.0569
3060,4.057
3061,4.0574
3062,4.0575
3063,4.0578
3064,4.058
3065,4.0583
3066,4.0586
3067,4.0588
3068,4.0591
3069,4.0593
3070,4.0596
3071,4.0599
3072,4.0601
3073,4.0604
3074,4.0605
3075,4.0609
3076,4.0612
3077,4.0613
3078,4.0617
3079,4.062
3080,4.0621
3081,4.0624
3082,4.0628
3083,4.0629
3084,4.0632
3085,4.0636
3086,4.0637
3087,4.064
3088,4.0644
3089,4.0645
3090,4.0648
3091,4.0651
3092,4.0655
3093,4.0656
3094,4.0659
3095,4.0663
3096,4.0664
3097,4.0667
3098,4.0671
3099,4.0674
3100,4.0677
3101,4.0678
3102,4.0682
3103,4.0685
3104,4.0688
3105,4.069
3106,4.0693
3107,4.0696
3108,4.0699
3109,4.0702
3110,4.0704
3111,4.0707
3112,4.071
3113,4.0713
3114,4.0717
3115,4.0718
3116,4.0721
3117,4.0725
3118,4.0728
3119,4.0731
3120,4.0734
3121,4.0737
3122,4.0739
3123,4.0742
3124,4.0745
3125,4.0748
3126,4.0752
3127,4.0755
3128,4.0758
3129,4.076
3130,4.0763
3131,4.0766
3132,4.0769
3133,4.0772
3134,4.0775
3135,4.0779
3136,4.0782
3137,4.0785
3138,4.0787
3139,4.079
3140,4.0793
3141,4.0796
3142,4.0799
3143,4.0802
3144,4.0806
3145,4.0809
3146,4.0812
3147,4.0815
3148,4.0818
3149,4.082
3150,4.0823
3151,4.0826
3152,4.0829
3153,4.0833
3154,4.0836
3155,4.0839
3156,4.0842
3157,4.0845
3158,4.0848
3159,4.0852
3160,4.0855
3161,4.0858
3162,4.0861
3163,4.0864
3164,4.0866
3165,4.0869
3166,4.0872
3167,4.0875
3168,4.0879
3169,4.0882
3170,4.0885
3171,4.0888
3172,4.0891
3173,4.0895
3174,4.0898
3175,4.0901
3176,4.0904
3177,4.0907
3178,4.091
3179,4.0914
3180,4.0915
3181,4.0918
3182,4.0922
3183,4.0925
3184,4.0928
3185,4.0931
3186,4.0934
3187,4.0937
3188,4.0941
3189,4.0944
3190,4.0947
3191,4.095
3192,4.0953
3193,4.0957
3194,4.096
3195,4.0961
3196,4.0966
3197,4.0968
3198,4.0971
3199,4.0974
3200,4.0977
3201,4.098
3202,4.0984
3203,4.0987
3204,4.099
3205,4.0993
3206,4.0996
3207,4.0998
3208,4.1001
3209,4.1004
3210,4.1007
3211,4.1011
3212,4.1014
3213,4.1017
3214,4.102
3215,4.1023
3216,4.1025
3217,4.1028
3218,4.1031
3219,4.1034
3220,4.1038
3221,4.1041
3222,4.1044
3223,4.1047
3224,4.105
3225,4.1052
3226,4.1055
3227,4.1058
3228,4.1061
3229,4.1065
3230,4.1068
3231,4.1071
3232,4.1073
3233,4.1076
3234,4.1079
3235,4.1082
3236,4.1085
3237,4.1088
3238,4.109
3239,4.1093
3240,4.1096
3241,4.11
3242,4.1103
3243,4.1104
3244,4.1107
3245,4.1111
3246,4.1114
3247,4.1117
3248,4.1119
3249,4.1122
3250,4.1125
3251,4.1128
3252,4.1131
3253,4.1133
3254,4.1136
3255,4.1139
3256,4.1142
3257,4.1144
3258,4.1147
3259,4.115
3260,4.1154
3261,4.1155
3262,4.1158
3263,4.1162
3264,4.1165
3265,4.1166
3266,4.1169
3267,4.1173
3268,4.1174
3269,4.1177
3270,4.1181
3271,4.1184
3272,4.1185
3273,4.1189
3274,4.1192
3275,4.1193
3276,4.1196
3277,4.12
3278,4.1201
3279,4.1204
3280,4.1208
3281,4.1209
3282,4.1212
3283,4.1216
3284,4.1217
3285,4.122
3286,4.1223
3287,4.1225
3288,4.1228
3289,4.1231
3290,4.1233
3291,4.1236
3292,4.1238
3293,4.1241
3294,4.1244
3295,4.1246
3296,4.1249
3297,4.125
3298,4.1254
3299,4.1255
3300,4.1258
3301,4.1262
3302,4.1263
3303,4.1266
3304,4.1268
3305,4.1271
3306,4.1273
3307,4.1276
3308,4.1278
3309,4.1281
3310,4.1282
3311,4.1285
3312,4.1287
3313,4.129
3314,4.1292
3315,4.1295
3316,4.1297
3317,4.13
3318,4.1301
3319,4.1305
3320,4.1306
3321,4.1309
3322,4.1311
3323,4.1314
3324,4.1316
3325,4.1319
3326,4.132
3327,4.1322
3328,4.1325
3329,4.1327
3330,4.133
3331,4.1332
3332,4.1333
3333,4.1336
3334,4.1338
3335,4.1341
3336,4.1343
3337,4.1344
3338,4.1347
3339,4.1349
3340,4.1351
3341,4.1354
3342,4.1355
3343,4.1359
3344,4.136
3345,4.1362
3346,4.1365
3347,4.1366
3348,4.1368
3349,4.137
3350,4.1373
3351,4.1374
3352,4.1376
3353,4.1379
3354,4.1381
3355,4.1382
3356,4.1386
3357,4.1387
3358,4.1389
3359,4.139
3360,4.1393
3361,4.1395
3362,4.1397
3363,4.1398
3364,4.1401
3365,4.1403
3366,4.1405
3367,4.1406
3368,4.1409
3369,4.1411
3370,4.1413
3371,4.1414
3372,4.1416
3373,4.1417
3374,4.1421
3375,4.1422
3376,4.1424
3377,4.1425
3378,4.1427
3379,4.143
3380,4.1432
3381,4.1433
3382,4.1435
3383,4.1436
3384,4.1438
3385,4.144
3386,4.1441
3387,4.1444
3388,4.1446
3389,4.1448
3390,4.1449
3391,4.1451
3392,4.1452
3393,4.1454
3394,4.1455
3395,4.1457
3396,4.1459
3397,4.1462
3398,4.1463
3399,4.1465
3400,4.1467
3401,4.1468
3402,4.147
3403,4.1471
3404,4.1473
3405,4.1475
3406,4.1476
3407,4.1478
3408,4.1479
3409,4.1481
3410,4.1482
3411,4.1484
3412,4.1486
3413,4.1487
3414,4.1489
3415,4.149
3416,4.1492
3417,4.1494
3418,4.1495
3419,4.1497
3420,4.1498
3421,4.1498
3422,4.1502
3423,4.1502
3424,4.1503
3425,4.1505
3426,4.1506
3427,4.1508
3428,4.1509
3429,4.1511
3430,4.1513
3431,4.1514
3432,4.1516
3433,4.1517
3434,4.1517
3435,4.1519
3436,4.1521
3437,4.1522
3438,4.1524
3439,4.1525
3440,4.1527
3441,4.1527
3442,4.1529
3443,4.153
3444,4.1532
3445,4.1533
3446,4.1535
3447,4.1535
3448,4.1537
3449,4.1538
3450,4.154
3451,4.1541
3452,4.1543
3453,4.1543
3454,4.1544
3455,4.1546
3456,4.1548
3457,4.1549
3458,4.1549
3459,4.1551
3460,4.1552
3461,4.1554
3462,4.1554
3463,4.1556
3464,4.1557
3465,4.1559
3466,4.1559
3467,4.156
3468,4.1562
3469,4.1562
3470,4.1564
3471,4.1565
3472,4.1567
3473,4.1567
3474,4.1568
3475,4.157
3476,4.157
3477,4.1571
3478,4.1573
3479,4.1575
3480,4.1575
3481,4.1576
3482,4.1578
3483,4.1578
3484,4.1579
3485,4.1581
3486,4.1581
3487,4.1583
3488,4.1584
3489,4.1584
3490,4.1586
3491,4.1587
3492,4.1587
3493,4.1589
3494,4.1589
3495,4.1591
3496,4.1592
3497,4.1594
3498,4.1594
3499,4.1595
3500,4.1595
3501,4.1597
3502,4.1598
3503,4.1598
3504,4.16
3505,4.16
3506,4.1602
3507,4.1603
3508,4.1603
3509,4.1605
3510,4.1605
3511,4.1606
3512,4.1608
3513,4.1608
3514,4.161
3515,4.161
3516,4.1611
3517,4.1611
3518,4.1613
3519,4.1613
3520,4.1614
3521,4.1616
3522,4.1616
3523,4.1618
3524,4.1618
3525,4.1619
3526,4.1619
3527,4.1621
3528,4.1622
3529,4.1622
3530,4.1624
3531,4.1624
3532,4.1624
3533,4.1625
3534,4.1627
3535,4.1627
3536,4.1629
3537,4.1629
3538,4.163
3539,4.163
3540,4.1632
3541,4.1632
3542,4.1633
3543,4.1633
3544,4.1635
3545,4.1635
3546,4.1637
3547,4.1638
3548,4.1638
3549,4.1638
3550,4.164
3551,4.1641
3552,4.1641
3553,4.1643
3554,4.1643
3555,4.1645
3556,4.1645
3557,4.1646
3558,4.1646
3559,4.1648
3560,4.1648
3561,4.1648
3562,4.1649
3563,4.1649
3564,4.1651
3565,4.1652
3566,4.1652
3567,4.1654
3568,4.1654
3569,4.1654
3570,4.1656
3571,4.1656
3572,4.1657
3573,4.1657
3574,4.1659
3575,4.1659
3576,4.166
3577,4.1662
3578,4.1662
3579,4.1662
3580,4.1664
3581,4.1664
3582,4.1665
3583,4.1667
3584,4.1667
3585,4.1667
3586,4.1668
3587,4.167
3588,4.167
3589,4.1672
3590,4.1672
3591,4.1673
3592,4.1673
3593,4.1675
3594,4.1675
3595,4.1675
3596,4.1676
3597,4.1678
3598,4.1678
3599,4.168
3600,4.168
3601,4.1681
3602,4.1681
3603,4.1683
3604,4.1683
3605,4.1684
3606,4.1684
3607,4.1686
3608,4.1686
3609,4.1687
3610,4.1689
3611,4.1689
3612,4.1689
3613,4.1691
3614,4.1692
3615,4.1692
3616,4.1694
3617,4.1694
3618,4.1695
3619,4.1695
3620,4.1697
3621,4.1697
3622,4.1699
3623,4.1699
3624,4.17
3625,4.1702
3626,4.1702
3627,4.1703
3628,4.1703
3629,4.1705
3630,4.1705
3631,4.1707
3632,4.1708
3633,4.1708
3634,4.171
3635,4.171
3636,4.1711
3637,4.1711
3638,4.1713
3639,4.1714
3640,4.1714
3641,4.1716
3642,4.1716
3643,4.1718
3644,4.1718
3645,4.1719
3646,4.1721
3647,4.1721
3648,4.1722
3649,4.1724
3650,4.1724
3651,4.1726
3652,4.1726
3653,4.1727
3654,4.1729
3655,4.1729
3656,4.173
3657,4.173
3658,4.1732
3659,4.1734
3660,4.1734
3661,4.1735
3662,4.1737
3663,4.1737
3664,4.1738
3665,4.174
3666,4.174
