,voltage
1896,3.8009
1897,3.801
1898,3.8012
1899,3.8013
1900,3.8015
1901,3.8016
1902,3.8018
1903,3.802
1904,3.8023
1905,3.8024
1906,3.8026
1907,3.8028
1908,3.8029
1909,3.8031
1910,3.8032
1911,3.8034
1912,3.8036
1913,3.8037
1914,3.8039
1915,3.804
1916,3.8042
1917,3.8045
1918,3.8045
1919,3.8048
1920,3.805
1921,3.8051
1922,3.8053
1923,3.8055
1924,3.8056
1925,3.8058
1926,3.8059
1927,3.8061
1928,3.8063
1929,3.8064
1930,3.8067
1931,3.8067
1932,3.807
1933,3.8072
1934,3.8074
1935,3.8075
1936,3.8077
1937,3.8078
1938,3.808
1939,3.8082
1940,3.8083
1941,3.8085
1942,3.8088
1943,3.809
1944,3.8091
1945,3.8093
1946,3.8094
1947,3.8096
1948,3.8098
1949,3.8099
1950,3.8101
1951,3.8102
1952,3.8105
1953,3.8107
1954,3.8109
1955,3.811
1956,3.8112
1957,3.8113
1958,3.8115
1959,3.8117
1960,3.812
1961,3.8121
1962,3.8123
1963,3.8125
1964,3.8126
1965,3.8128
1966,3.8129
1967,3.8131
1968,3.8134
1969,3.8136
1970,3.8137
1971,3.8139
1972,3.814
1973,3.8142
1974,3.8144
1975,3.8147
1976,3.8148
1977,3.815
1978,3.8152
1979,3.8153
1980,3.8155
1981,3.8158
1982,3.8159
1983,3.8161
1984,3.8163
1985,3.8164
1986,3.8166
1987,3.8167
1988,3.8171
1989,3.8172
1990,3.8174
1991,3.8175
1992,3.8177
1993,3.818
1994,3.8182
1995,3.8183
1996,3.8185
1997,3.8186
1998,3.8188
1999,3.8191
2000,3.8193
2001,3.8194
2002,3.8196
2003,3.8198
2004,3.8199
2005,3.8202
2006,3.8204
2007,3.8206
2008,3.8207
2009,3.821
2010,3.8212
2011,3.8213
2012,3.8215
2013,3.8217
2014,3.822
2015,3.8221
2016,3.8223
2017,3.8225
2018,3.8226
2019,3.8229
2020,3.8231
2021,3.8233
2022,3.8234
2023,3.8236
2024,3.8239
2025,3.824
2026,3.8242
2027,3.8244
2028,3.8247
2029,3.8248
2030,3.825
2031,3.8252
2032,3.8255
2033,3.8256
2034,3.8258
2035,3.826
2036,3.8263
2037,3.8264
2038,3.8266
2039,3.8267
2040,3.8271
2041,3.8272
2042,3.8274
2043,3.8277
2044,3.8279
2045,3.828
2046,3.8282
2047,3.8283
2048,3.8287
2049,3.8288
2050,3.829
2051,3.8291
2052,3.8294
2053,3.8296
2054,3.8299
2055,3.8301
2056,3.8302
2057,3.8304
2058,3.8307
2059,3.8309
2060,3.831
2061,3.8312
2062,3.8315
2063,3.8317
2064,3.8318
2065,3.8321
2066,3.8323
2067,3.8325
2068,3.8326
2069,3.8329
2070,3.8331
2071,3.8334
2072,3.8336
2073,3.8337
2074,3.8339
2075,3.8342
2076,3.8344
2077,3.8345
2078,3.8349
2079,3.835
2080,3.8352
2081,3.8355
2082,3.8356
2083,3.8358
2084,3.8361
2085,3.8363
2086,3.8364
2087,3.8366
2088,3.8369
2089,3.8371
2090,3.8374
2091,3.8376
2092,3.8377
2093,3.838
2094,3.8382
2095,3.8385
2096,3.8387
2097,3.8388
2098,3.839
2099,3.8393
2100,3.8395
2101,3.8396
2102,3.8399
2103,3.8401
2104,3.8404
2105,3.8406
2106,3.8407
2107,3.841
2108,3.8412
2109,3.8415
2110,3.8417
2111,3.8418
2112,3.8422
2113,3.8423
2114,3.8426
2115,3.8428
2116,3.843
2117,3.8433
2118,3.8434
2119,3.8437
2120,3.8439
2121,3.8441
2122,3.8444
2123,3.8445
2124,3.8449
2125,3.845
2126,3.8452
2127,3.8455
2128,3.8457
2129,3.846
2130,3.8461
2131,3.8463
2132,3.8466
2133,3.8468
2134,3.8471
2135,3.8472
2136,3.8476
2137,3.8477
2138,3.848
2139,3.8482
2140,3.8484
2141,3.8487
2142,3.8488
2143,3.8491
2144,3.8493
2145,3.8496
2146,3.8498
2147,3.8499
2148,3.8503
2149,3.8504
2150,3.8507
2151,3.8509
2152,3.8512
2153,3.8514
2154,3.8517
2155,3.8518
2156,3.852
2157,3.8523
2158,3.8525
2159,3.8528
2160,3.853
2161,3.8533
2162,3.8534
2163,3.8538
2164,3.8539
2165,3.8542
2166,3.8544
2167,3.8545
2168,3.8549
2169,3.855
2170,3.8553
2171,3.8555
2172,3.8558
2173,3.856
2174,3.8563
2175,3.8565
2176,3.8568
2177,3.8569
2178,3.8572
2179,3.8574
2180,3.8577
2181,3.8579
2182,3.8582
2183,3.8584
2184,3.8587
2185,3.8588
2186,3.8592
2187,3.8593
2188,3.8596
2189,3.8598
2190,3.8599
2191,3.8603
2192,3.8604
2193,3.8607
2194,3.8609
2195,3.8612
2196,3.8614
2197,3.8617
2198,3.8619
2199,3.8622
2200,3.8623
2201,3.8626
2202,3.8628
2203,3.8631
2204,3.8633
2205,3.8636
2206,3.8638
2207,3.8641
2208,3.8642
2209,3.8646
2210,3.8647
2211,3.865
2212,3.8652
2213,3.8655
2214,3.8657
2215,3.866
2216,3.8661
2217,3.8665
2218,3.8666
2219,3.8669
2220,3.8671
2221,3.8674
2222,3.8676
2223,3.8679
2224,3.868
2225,3.8684
2226,3.8685
2227,3.8688
2228,3.869
2229,3.8693
2230,3.8695
2231,3.8698
2232,3.8701
2233,3.8703
2234,3.8706
2235,3.8708
2236,3.8711
2237,3.8712
2238,3.8715
2239,3.8717
2240,3.872
2241,3.8722
2242,3.8725
2243,3.8727
2244,3.873
2245,3.8731
2246,3.8735
2247,3.8736
2248,3.8739
2249,3.8741
2250,3.8744
2251,3.8746
2252,3.8749
2253,3.875
2254,3.8754
2255,3.8755
2256,3.8758
2257,3.876
2258,3.8763
2259,3.8765
2260,3.8768
2261,3.8769
2262,3.8773
2263,3.8774
2264,3.8777
2265,3.8779
2266,3.8782
2267,3.8784
2268,3.8787
2269,3.8789
2270,3.8792
2271,3.8793
2272,3.8796
2273,3.8798
2274,3.8801
2275,3.8803
2276,3.8806
2277,3.8808
2278,3.8811
2279,3.8812
2280,3.8816
2281,3.8817
2282,3.882
2283,3.8822
2284,3.8825
2285,3.8827
2286,3.8828
2287,3.8831
2288,3.8833
2289,3.8836
2290,3.8838
2291,3.8841
2292,3.8843
2293,3.8846
2294,3.8847
2295,3.885
2296,3.8852
2297,3.8855
2298,3.8857
2299,3.886
2300,3.8862
2301,3.8865
2302,3.8866
2303,3.887
2304,3.8871
2305,3.8874
2306,3.8876
2307,3.8879
2308,3.8881
2309,3.8882
2310,3.8885
2311,3.8889
2312,3.889
2313,3.8893
2314,3.8895
2315,3.8897
2316,3.89
2317,3.8901
2318,3.8904
2319,3.8906
2320,3.8909
2321,3.8911
2322,3.8914
2323,3.8916
2324,3.8919
2325,3.892
2326,3.8922
2327,3.8925
2328,3.8927
2329,3.893
2330,3.8931
2331,3.8935
2332,3.8936
2333,3.8939
2334,3.8941
2335,3.8944
2336,3.8946
2337,3.8949
2338,3.8951
2339,3.8954
2340,3.8955
2341,3.8957
2342,3.896
2343,3.8962
2344,3.8965
2345,3.8966
2346,3.897
2347,3.8971
2348,3.8974
2349,3.8976
2350,3.8978
2351,3.8981
2352,3.8982
2353,3.8986
2354,3.8987
2355,3.899
2356,3.8992
2357,3.8995
2358,3.8997
2359,3.9
2360,3.9001
2361,3.9005
2362,3.9006
2363,3.9008
2364,3.9011
2365,3.9013
2366,3.9016
2367,3.9017
2368,3.902
2369,3.9022
2370,3.9024
2371,3.9027
2372,3.9028
2373,3.9032
2374,3.9033
2375,3.9036
2376,3.9038
2377,3.9041
2378,3.9043
2379,3.9046
2380,3.9047
2381,3.9049
2382,3.9052
2383,3.9054
2384,3.9057
2385,3.9059
2386,3.9062
2387,3.9063
2388,3.9067
2389,3.9068
2390,3.9071
2391,3.9073
2392,3.9074
2393,3.9078
2394,3.9079
2395,3.9082
2396,3.9084
2397,3.9087
2398,3.9089
2399,3.9092
2400,3.9094
2401,3.9095
2402,3.9098
2403,3.91
2404,3.9103
2405,3.9105
2406,3.9108
2407,3.9109
2408,3.9113
2409,3.9114
2410,3.9117
2411,3.9119
2412,3.9122
2413,3.9124
2414,3.9125
2415,3.9128
2416,3.913
2417,3.9133
2418,3.9135
2419,3.9138
2420,3.914
2421,3.9143
2422,3.9144
2423,3.9146
2424,3.9149
2425,3.9151
2426,3.9154
2427,3.9155
2428,3.9159
2429,3.916
2430,3.9163
2431,3.9165
2432,3.9168
2433,3.917
2434,3.9173
2435,3.9175
2436,3.9176
2437,3.9179
2438,3.9181
2439,3.9184
2440,3.9186
2441,3.9189
2442,3.919
2443,3.9194
2444,3.9195
2445,3.9198
2446,3.92
2447,3.9203
2448,3.9205
2449,3.9208
2450,3.9209
2451,3.9213
2452,3.9214
2453,3.9217
2454,3.9219
2455,3.9222
2456,3.9224
2457,3.9227
2458,3.9229
2459,3.9232
2460,3.9233
2461,3.9236
2462,3.9238
2463,3.9241
2464,3.9243
2465,3.9246
2466,3.9248
2467,3.9249
2468,3.9252
2469,3.9256
2470,3.9257
2471,3.926
2472,3.9262
2473,3.9265
2474,3.9267
2475,3.927
2476,3.9271
2477,3.9275
2478,3.9276
2479,3.9279
2480,3.9281
2481,3.9284
2482,3.9286
2483,3.9289
2484,3.9291
2485,3.9294
2486,3.9295
2487,3.9298
2488,3.93
2489,3.9303
2490,3.9305
2491,3.9308
2492,3.9311
2493,3.9313
2494,3.9316
2495,3.9318
2496,3.9321
2497,3.9322
2498,3.9325
2499,3.9327
2500,3.933
2501,3.9333
2502,3.9335
2503,3.9338
2504,3.934
2505,3.9343
2506,3.9345
2507,3.9348
2508,3.9349
2509,3.9352
2510,3.9356
2511,3.9357
2512,3.936
2513,3.9362
2514,3.9365
2515,3.9368
2516,3.937
2517,3.9372
2518,3.9375
2519,3.9376
2520,3.9379
2521,3.9383
2522,3.9386
2523,3.9387
2524,3.9391
2525,3.9392
2526,3.9395
2527,3.9397
2528,3.94
2529,3.9403
2530,3.9405
2531,3.9408
2532,3.9411
2533,3.9413
2534,3.9416
2535,3.9418
2536,3.9421
2537,3.9424
2538,3.9426
2539,3.9429
2540,3.943
2541,3.9433
2542,3.9437
2543,3.9438
2544,3.9441
2545,3.9445
2546,3.9446
2547,3.9449
2548,3.9451
2549,3.9454
2550,3.9457
2551,3.9459
2552,3.9462
2553,3.9465
2554,3.9467
2555,3.947
2556,3.9473
2557,3.9475
2558,3.9478
2559,3.9481
2560,3.9483
2561,3.9486
2562,3.9487
2563,3.9491
2564,3.9494
2565,3.9495
2566,3.9499
2567,3.9502
2568,3.9503
2569,3.9507
2570,3.951
2571,3.9513
2572,3.9514
2573,3.9518
2574,3.9519
2575,3.9522
2576,3.9526
2577,3.9529
2578,3.953
2579,3.9534
2580,3.9537
2581,3.9538
2582,3.9541
2583,3.9545
2584,3.9546
2585,3.9549
2586,3.9553
2587,3.9554
2588,3.9557
2589,3.9561
2590,3.9562
2591,3.9565
2592,3.9569
2593,3.957
2594,3.9573
2595,3.9576
2596,3.958
2597,3.9581
2598,3.9584
2599,3.9588
2600,3.9589
2601,3.9592
2602,3.9596
2603,3.9597
2604,3.96
2605,3.9603
2606,3.9605
2607,3.9608
2608,3.9611
2609,3.9615
2610,3.9616
2611,3.9619
2612,3.9623
2613,3.9626
2614,3.9627
2615,3.963
2616,3.9634
2617,3.9635
2618,3.9638
2619,3.9642
2620,3.9645
2621,3.9646
2622,3.965
2623,3.9653
2624,3.9654
2625,3.9657
2626,3.9661
2627,3.9662
2628,3.9665
2629,3.9669
2630,3.9672
2631,3.9673
2632,3.9677
2633,3.968
2634,3.9681
2635,3.9684
2636,3.9688
2637,3.9689
2638,3.9692
2639,3.9696
2640,3.9699
2641,3.97
2642,3.9704
2643,3.9707
2644,3.9708
2645,3.9711
2646,3.9715
2647,3.9718
2648,3.9719
2649,3.9723
2650,3.9726
2651,3.9727
2652,3.9731
2653,3.9734
2654,3.9735
2655,3.9738
2656,3.9742
2657,3.9745
2658,3.9746
2659,3.975
2660,3.9753
2661,3.9754
2662,3.9758
2663,3.9761
2664,3.9762
2665,3.9765
2666,3.9769
2667,3.977
2668,3.9773
2669,3.9777
2670,3.9778
2671,3.9781
2672,3.9785
2673,3.9786
2674,3.9789
2675,3.9792
2676,3.9794
2677,3.9797
2678,3.98
2679,3.9802
2680,3.9805
2681,3.9807
2682,3.981
2683,3.9813
2684,3.9815
2685,3.9818
2686,3.9821
2687,3.9823
2688,3.9826
2689,3.9829
2690,3.9831
2691,3.9834
2692,3.9835
2693,3.9839
2694,3.9842
2695,3.9843
2696,3.9846
2697,3.985
2698,3.9851
2699,3.9854
2700,3.9856
2701,3.9859
2702,3.9862
2703,3.9864
2704,3.9867
2705,3.9869
2706,3.9872
2707,3.9875
2708,3.9877
2709,3.988
2710,3.9881
2711,3.9885
2712,3.9886
2713,3.9889
2714,3.9891
2715,3.9894
2716,3.9896
2717,3.9899
2718,3.9902
2719,3.9904
2720,3.9907
2721,3.9908
2722,3.9912
2723,3.9913
2724,3.9916
2725,3.9918
2726,3.9921
2727,3.9923
2728,3.9926
2729,3.9928
2730,3.9931
2731,3.9932
2732,3.9935
2733,3.9937
2734,3.994
2735,3.9942
2736,3.9945
2737,3.9947
2738,3.995
2739,3.9951
2740,3.9955
2741,3.9956
2742,3.9959
2743,3.9961
2744,3.9962
2745,3.9966
2746,3.9967
2747,3.997
2748,3.9972
2749,3.9975
2750,3.9977
2751,3.998
2752,3.9982
2753,3.9983
2754,3.9986
2755,3.9988
2756,3.9991
2757,3.9993
2758,3.9994
2759,3.9997
2760,3.9999
2761,4.0001
2762,4.0004
2763,4.0005
2764,4.0009
2765,4.001
2766,4.0012
2767,4.0015
2768,4.0016
2769,4.0018
2770,4.0021
2771,4.0023
2772,4.0024
2773,4.0028
2774,4.0029
2775,4.0031
2776,4.0034
2777,4.0036
2778,4.0037
2779,4.004
2780,4.0042
2781,4.0043
2782,4.0047
2783,4.0048
2784,4.005
2785,4.0051
2786,4.0055
2787,4.0056
2788,4.0058
2789,4.0061
2790,4.0063
2791,4.0064
2792,4.0066
2793,4.0067
2794,4.007
2795,4.0072
2796,4.0074
2797,4.0077
2798,4.0078
2799,4.008
2800,4.0082
2801,4.0083
2802,4.0086
2803,4.0088
2804,4.009
2805,4.0091
2806,4.0094
2807,4.0096
2808,4.0097
2809,4.0099
2810,4.0101
2811,4.0104
2812,4.0105
2813,4.0107
2814,4.0109
2815,4.011
2816,4.0112
2817,4.0115
2818,4.0117
2819,4.0118
2820,4.012
2821,4.0121
2822,4.0123
2823,4.0126
2824,4.0128
2825,4.0129
2826,4.0131
2827,4.0132
2828,4.0134
2829,4.0136
2830,4.0137
2831,4.014
2832,4.0142
2833,4.0144
2834,4.0145
2835,4.0147
2836,4.0148
2837,4.015
2838,4.0151
2839,4.0153
2840,4.0156
2841,4.0158
2842,4.0159
2843,4.0161
2844,4.0163
2845,4.0164
2846,4.0166
2847,4.0167
2848,4.0169
2849,4.0171
2850,4.0172
2851,4.0175
2852,4.0177
2853,4.0178
2854,4.018
2855,4.0182
2856,4.0183
2857,4.0185
2858,4.0186
2859,4.0188
2860,4.019
2861,4.0191
2862,4.0193
2863,4.0194
2864,4.0196
2865,4.0198
2866,4.0199
2867,4.0201
2868,4.0202
2869,4.0204
2870,4.0206
2871,4.0207
2872,4.021
2873,4.0212
2874,4.0213
2875,4.0215
2876,4.0217
2877,4.0218
2878,4.022
2879,4.0221
2880,4.0223
2881,4.0225
2882,4.0226
2883,4.0228
2884,4.0229
2885,4.0231
2886,4.0233
2887,4.0234
2888,4.0236
2889,4.0237
2890,4.0239
2891,4.024
2892,4.0242
2893,4.0244
2894,4.0245
2895,4.0247
2896,4.0248
2897,4.025
2898,4.0252
2899,4.0253
2900,4.0255
2901,4.0256
2902,4.0258
2903,4.026
2904,4.0261
2905,4.0263
2906,4.0264
2907,4.0266
2908,4.0267
2909,4.0269
2910,4.0271
2911,4.0272
2912,4.0274
2913,4.0275
2914,4.0277
2915,4.0279
2916,4.028
2917,4.0282
2918,4.0283
2919,4.0285
2920,4.0287
2921,4.0288
2922,4.029
2923,4.0291
2924,4.0293
2925,4.0294
2926,4.0296
2927,4.0298
2928,4.0299
2929,4.0301
2930,4.0302
2931,4.0304
2932,4.0306
2933,4.0307
2934,4.0309
2935,4.031
2936,4.0312
2937,4.0314
2938,4.0315
2939,4.0317
2940,4.0318
2941,4.032
2942,4.0321
2943,4.0323
2944,4.0325
2945,4.0326
2946,4.0328
2947,4.0329
2948,4.0331
2949,4.0333
2950,4.0334
2951,4.0336
2952,4.0337
2953,4.0339
2954,4.0341
2955,4.0342
2956,4.0344
2957,4.0345
2958,4.0347
2959,4.0348
2960,4.0352
2961,4.0352
2962,4.0353
2963,4.0356
2964,4.0358
2965,4.036
2966,4.0361
2967,4.0363
2968,4.0364
2969,4.0366
2970,4.0368
2971,4.0369
2972,4.0371
2973,4.0372
2974,4.0374
2975,4.0377
2976,4.0379
2977,4.038
2978,4.0382
2979,4.0383
2980,4.0385
2981,4.0387
2982,4.0388
2983,4.039
2984,4.0393
2985,4.0395
2986,4.0396
2987,4.0398
2988,4.0399
2989,4.0401
2990,4.0402
2991,4.0404
2992,4.0407
2993,4.0409
2994,4.041
2995,4.0412
2996,4.0414
2997,4.0415
2998,4.0418
2999,4.042
3000,4.0422
3001,4.0423
3002,4.0425
3003,4.0428
3004,4.0429
3005,4.0431
3006,4.0433
3007,4.0434
3008,4.0437
3009,4.0439
3010,4.0441
3011,4.0442
3012,4.0445
3013,4.0447
3014,4.0449
3015,4.045
3016,4.0453
3017,4.0455
3018,4.0456
3019,4.0458
3020,4.0461
3021,4.0463
3022,4.0464
3023,4.0468
3024,4.0469
3025,4.0471
3026,4.0472
3027,4.0476
3028,4.0477
3029,4.0479
3030,4.0482
3031,4.0483
3032,4.0485
3033,4.0488
3034,4.049
3035,4.0493
3036,4.0495
3037,4.0496
3038,4.0499
3039,4.0501
3040,4.0503
3041,4.0506
3042,4.0507
3043,4.0511
3044,4.0512
3045,4.0514
3046,4.0517
3047,4.0518
3048,4.0522
3049,4.0523
3050,4.0526
3051,4.0528
3052,4.0531
3053,4.0533
3054,4.0536
3055,4.0538
3056,4.0539
3057,4.0542
3058,4.0544
3059,4.0547
3060,4.0549
3061,4.0552
3062,4.0553
3063,4.0557
3064,4.056
3065,4.0561
3066,4.0565
3067,4.0566
3068,4.0569
3069,4.0571
3070,4.0574
3071,4.0577
3072,4.0579
3073,4.0582
3074,4.0584
3075,4.0587
3076,4.0588
3077,4.0592
3078,4.0595
3079,4.0596
3080,4.0599
3081,4.0603
3082,4.0604
3083,4.0607
3084,4.0609
3085,4.0612
3086,4.0615
3087,4.0617
3088,4.062
3089,4.0623
3090,4.0626
3091,4.0628
3092,4.0631
3093,4.0634
3094,4.0636
3095,4.0639
3096,4.0642
3097,4.0644
3098,4.0647
3099,4.065
3100,4.0653
3101,4.0655
3102,4.0658
3103,4.0661
3104,4.0665
3105,4.0666
3106,4.0669
3107,4.0673
3108,4.0676
3109,4.0677
3110,4.068
3111,4.0684
3112,4.0687
3113,4.069
3114,4.0692
3115,4.0695
3116,4.0698
3117,4.0701
3118,4.0704
3119,4.0706
3120,4.0709
3121,4.0712
3122,4.0715
3123,4.0719
3124,4.0722
3125,4.0725
3126,4.0727
3127,4.073
3128,4.0733
3129,4.0736
3130,4.0739
3131,4.0742
3132,4.0746
3133,4.0749
3134,4.075
3135,4.0754
3136,4.0757
3137,4.076
3138,4.0763
3139,4.0766
3140,4.0769
3141,4.0771
3142,4.0774
3143,4.0777
3144,4.0781
3145,4.0784
3146,4.0787
3147,4.079
3148,4.0793
3149,4.0796
3150,4.08
3151,4.0803
3152,4.0804
3153,4.0808
3154,4.0811
3155,4.0814
3156,4.0817
3157,4.082
3158,4.0823
3159,4.0827
3160,4.083
3161,4.0833
3162,4.0836
3163,4.0839
3164,4.0841
3165,4.0846
3166,4.0847
3167,4.085
3168,4.0854
3169,4.0857
3170,4.086
3171,4.0863
3172,4.0866
3173,4.087
3174,4.0873
3175,4.0876
3176,4.0879
3177,4.0882
3178,4.0885
3179,4.0889
3180,4.0892
3181,4.0895
3182,4.0897
3183,4.09
3184,4.0903
3185,4.0906
3186,4.0909
3187,4.0912
3188,4.0916
3189,4.0919
3190,4.0922
3191,4.0925
3192,4.0928
3193,4.0931
3194,4.0935
3195,4.0938
3196,4.0941
3197,4.0944
3198,4.0946
3199,4.0949
3200,4.0952
3201,4.0955
3202,4.0958
3203,4.0962
3204,4.0965
3205,4.0968
3206,4.0971
3207,4.0974
3208,4.0978
3209,4.0979
3210,4.0982
3211,4.0985
3212,4.0989
3213,4.0992
3214,4.0995
3215,4.0998
3216,4.1001
3217,4.1005
3218,4.1008
3219,4.1011
3220,4.1012
3221,4.1016
3222,4.1019
3223,4.1022
3224,4.1025
3225,4.1028
3226,4.1032
3227,4.1035
3228,4.1036
3229,4.1039
3230,4.1043
3231,4.1046
3232,4.1049
3233,4.1052
3234,4.1055
3235,4.1057
3236,4.106
3237,4.1063
3238,4.1066
3239,4.107
3240,4.1073
3241,4.1076
3242,4.1078
3243,4.1081
3244,4.1084
3245,4.1087
3246,4.109
3247,4.1092
3248,4.1095
3249,4.1098
3250,4.1101
3251,4.1105
3252,4.1106
3253,4.1109
3254,4.1113
3255,4.1116
3256,4.1117
3257,4.112
3258,4.1124
3259,4.1127
3260,4.113
3261,4.1132
3262,4.1135
3263,4.1138
3264,4.1141
3265,4.1143
3266,4.1146
3267,4.1149
3268,4.1152
3269,4.1154
3270,4.1157
3271,4.116
3272,4.1162
3273,4.1165
3274,4.1168
3275,4.1171
3276,4.1173
3277,4.1176
3278,4.1179
3279,4.1181
3280,4.1184
3281,4.1187
3282,4.1189
3283,4.1192
3284,4.1195
3285,4.1198
3286,4.12
3287,4.1203
3288,4.1205
3289,4.1208
3290,4.1211
3291,4.1213
3292,4.1216
3293,4.1219
3294,4.1221
3295,4.1224
3296,4.1225
3297,4.1229
3298,4.1232
3299,4.1233
3300,4.1236
3301,4.1238
3302,4.1241
3303,4.1243
3304,4.1246
3305,4.1249
3306,4.1251
3307,4.1254
3308,4.1256
3309,4.1259
3310,4.126
3311,4.1263
3312,4.1267
3313,4.1268
3314,4.1271
3315,4.1273
3316,4.1276
3317,4.1278
3318,4.1281
3319,4.1283
3320,4.1284
3321,4.1287
3322,4.129
3323,4.1292
3324,4.1295
3325,4.1297
3326,4.1298
3327,4.1302
3328,4.1303
3329,4.1306
3330,4.1308
3331,4.1311
3332,4.1313
3333,4.1314
3334,4.1317
3335,4.1319
3336,4.1322
3337,4.1324
3338,4.1325
3339,4.1329
3340,4.133
3341,4.1333
3342,4.1335
3343,4.1337
3344,4.134
3345,4.1341
3346,4.1343
3347,4.1346
3348,4.1348
3349,4.1351
3350,4.1352
3351,4.1354
3352,4.1357
3353,4.1359
3354,4.136
3355,4.1362
3356,4.1365
3357,4.1367
3358,4.1368
3359,4.1371
3360,4.1373
3361,4.1375
3362,4.1376
3363,4.1379
3364,4.1381
3365,4.1383
3366,4.1386
3367,4.1387
3368,4.1389
3369,4.1391
3370,4.1392
3371,4.1395
3372,4.1397
3373,4.1398
3374,4.14
3375,4.1403
3376,4.1405
3377,4.1406
3378,4.1408
3379,4.141
3380,4.1411
3381,4.1414
3382,4.1416
3383,4.1418
3384,4.1419
3385,4.1421
3386,4.1422
3387,4.1426
3388,4.1427
3389,4.1429
3390,4.143
3391,4.1432
3392,4.1433
3393,4.1435
3394,4.1437
3395,4.1438
3396,4.1441
3397,4.1443
3398,4.1445
3399,4.1446
3400,4.1448
3401,4.1449
3402,4.1451
3403,4.1453
3404,4.1454
3405,4.1456
3406,4.1457
3407,4.1459
3408,4.146
3409,4.1462
3410,4.1464
3411,4.1465
3412,4.1467
3413,4.1468
3414,4.147
3415,4.1472
3416,4.1473
3417,4.1475
3418,4.1476
3419,4.1478
3420,4.148
3421,4.1481
3422,4.1483
3423,4.1484
3424,4.1486
3425,4.1487
3426,4.1489
3427,4.1491
3428,4.1492
3429,4.1494
3430,4.1495
3431,4.1497
3432,4.1499
3433,4.15
3434,4.15
3435,4.1502
3436,4.1503
3437,4.1505
3438,4.1507
3439,4.1508
3440,4.151
3441,4.1511
3442,4.1513
3443,4.1513
3444,4.1514
3445,4.1516
3446,4.1518
3447,4.1519
3448,4.1521
3449,4.1521
3450,4.1522
3451,4.1524
3452,4.1526
3453,4.1527
3454,4.1529
3455,4.1529
3456,4.153
3457,4.1532
3458,4.1534
3459,4.1535
3460,4.1537
3461,4.1537
3462,4.1538
3463,4.154
3464,4.1541
3465,4.1541
3466,4.1543
3467,4.1545
3468,4.1546
3469,4.1546
3470,4.1548
3471,4.1549
3472,4.1551
3473,4.1551
3474,4.1553
3475,4.1554
3476,4.1556
3477,4.1556
3478,4.1557
3479,4.1559
3480,4.1559
3481,4.1561
3482,4.1562
3483,4.1564
3484,4.1564
3485,4.1565
3486,4.1567
3487,4.1567
3488,4.1568
3489,4.157
3490,4.157
3491,4.1572
3492,4.1573
3493,4.1573
3494,4.1575
3495,4.1576
3496,4.1576
3497,4.1578
3498,4.158
3499,4.158
3500,4.1581
3501,4.1581
3502,4.1583
3503,4.1584
3504,4.1584
3505,4.1586
3506,4.1588
3507,4.1588
3508,4.1589
3509,4.1589
3510,4.1591
3511,4.1592
3512,4.1592
3513,4.1594
3514,4.1594
3515,4.1595
3516,4.1595
3517,4.1597
3518,4.1599
3519,4.1599
3520,4.16
3521,4.16
3522,4.1602
3523,4.1603
3524,4.1603
3525,4.1605
3526,4.1605
3527,4.1607
3528,4.1607
3529,4.1608
3530,4.1608
3531,4.161
3532,4.1611
3533,4.1611
3534,4.1613
3535,4.1613
3536,4.1615
3537,4.1615
3538,4.1616
3539,4.1616
3540,4.1618
3541,4.1618
3542,4.1619
3543,4.1619
3544,4.1621
3545,4.1621
3546,4.1622
3547,4.1622
3548,4.1624
3549,4.1624
3550,4.1626
3551,4.1626
3552,4.1627
3553,4.1627
3554,4.1629
3555,4.1629
3556,4.163
3557,4.163
3558,4.1632
3559,4.1632
3560,4.1634
3561,4.1634
3562,4.1635
3563,4.1637
3564,4.1637
3565,4.1637
3566,4.1638
3567,4.1638
3568,4.164
3569,4.164
3570,4.1642
3571,4.1642
3572,4.1643
3573,4.1643
3574,4.1645
3575,4.1645
3576,4.1646
3577,4.1646
3578,4.1648
3579,4.1648
3580,4.1649
3581,4.1649
3582,4.1651
3583,4.1651
3584,4.1653
3585,4.1653
3586,4.1654
3587,4.1654
3588,4.1656
3589,4.1656
3590,4.1657
3591,4.1657
3592,4.1659
3593,4.1659
3594,4.1661
3595,4.1661
3596,4.1662
3597,4.1662
3598,4.1664
3599,4.1664
3600,4.1665
3601,4.1665
3602,4.1667
3603,4.1667
3604,4.1669
3605,4.1669
3606,4.167
3607,4.167
3608,4.1672
3609,4.1672
3610,4.1673
3611,4.1673
3612,4.1675
3613,4.1676
3614,4.1676
3615,4.1676
3616,4.1678
3617,4.168
3618,4.168
3619,4.1681
3620,4.1681
3621,4.1683
3622,4.1683
3623,4.1684
3624,4.1684
3625,4.1686
3626,4.1686
3627,4.1688
3628,4.1688
3629,4.1689
3630,4.1691
3631,4.1691
3632,4.1692
3633,4.1692
3634,4.1694
3635,4.1694
3636,4.1696
3637,4.1696
3638,4.1697
3639,4.1699
3640,4.1699
3641,4.17
3642,4.17
3643,4.1702
3644,4.1702
3645,4.1703
3646,4.1705
3647,4.1705
3648,4.1707
3649,4.1707
3650,4.1708
3651,4.1708
3652,4.171
3653,4.1711
3654,4.1711
3655,4.1713
3656,4.1715
3657,4.1715
3658,4.1716
3659,4.1716
3660,4.1718
3661,4.1719
3662,4.1719
3663,4.1721
3664,4.1723
3665,4.1723
3666,4.1724
