,voltage
1895,3.801
1896,3.8011
1897,3.8013
1898,3.8015
1899,3.8016
1900,3.8018
1901,3.8021
1902,3.8021
1903,3.8023
1904,3.8026
1905,3.8026
1906,3.8029
1907,3.8031
1908,3.8032
1909,3.8034
1910,3.8035
1911,3.8037
1912,3.8038
1913,3.804
1914,3.8042
1915,3.8043
1916,3.8045
1917,3.8046
1918,3.8048
1919,3.805
1920,3.8051
1921,3.8053
1922,3.8054
1923,3.8056
1924,3.8058
1925,3.8059
1926,3.8061
1927,3.8062
1928,3.8064
1929,3.8065
1930,3.8067
1931,3.8069
1932,3.8072
1933,3.8073
1934,3.8075
1935,3.8077
1936,3.8078
1937,3.808
1938,3.8081
1939,3.8083
1940,3.8085
1941,3.8086
1942,3.8088
1943,3.8089
1944,3.8091
1945,3.8092
1946,3.8094
1947,3.8096
1948,3.8099
1949,3.81
1950,3.8102
1951,3.8104
1952,3.8105
1953,3.8107
1954,3.8108
1955,3.811
1956,3.8112
1957,3.8113
1958,3.8116
1959,3.8118
1960,3.812
1961,3.8121
1962,3.8123
1963,3.8124
1964,3.8126
1965,3.8127
1966,3.8129
1967,3.8131
1968,3.8132
1969,3.8135
1970,3.8137
1971,3.8139
1972,3.814
1973,3.8142
1974,3.8143
1975,3.8145
1976,3.8148
1977,3.815
1978,3.8151
1979,3.8153
1980,3.8154
1981,3.8156
1982,3.8158
1983,3.8159
1984,3.8162
1985,3.8164
1986,3.8166
1987,3.8167
1988,3.8169
1989,3.817
1990,3.8172
1991,3.8175
1992,3.8177
1993,3.8178
1994,3.818
1995,3.8181
1996,3.8183
1997,3.8186
1998,3.8188
1999,3.8189
2000,3.8191
2001,3.8193
2002,3.8194
2003,3.8196
2004,3.8199
2005,3.8201
2006,3.8202
2007,3.8204
2008,3.8205
2009,3.8208
2010,3.821
2011,3.8212
2012,3.8213
2013,3.8215
2014,3.8216
2015,3.822
2016,3.8221
2017,3.8223
2018,3.8224
2019,3.8226
2020,3.8229
2021,3.8231
2022,3.8232
2023,3.8234
2024,3.8235
2025,3.8239
2026,3.824
2027,3.8242
2028,3.8243
2029,3.8245
2030,3.8248
2031,3.825
2032,3.8251
2033,3.8253
2034,3.8255
2035,3.8258
2036,3.8259
2037,3.8261
2038,3.8264
2039,3.8266
2040,3.8267
2041,3.8269
2042,3.827
2043,3.8274
2044,3.8275
2045,3.8277
2046,3.8278
2047,3.8282
2048,3.8283
2049,3.8285
2050,3.8286
2051,3.829
2052,3.8291
2053,3.8293
2054,3.8294
2055,3.8297
2056,3.8299
2057,3.8301
2058,3.8302
2059,3.8305
2060,3.8307
2061,3.8309
2062,3.8312
2063,3.8313
2064,3.8315
2065,3.8317
2066,3.832
2067,3.8321
2068,3.8323
2069,3.8326
2070,3.8328
2071,3.8329
2072,3.8331
2073,3.8334
2074,3.8336
2075,3.8337
2076,3.834
2077,3.8342
2078,3.8344
2079,3.8345
2080,3.8348
2081,3.835
2082,3.8351
2083,3.8355
2084,3.8356
2085,3.8358
2086,3.8361
2087,3.8363
2088,3.8364
2089,3.8367
2090,3.8369
2091,3.8371
2092,3.8372
2093,3.8375
2094,3.8377
2095,3.838
2096,3.8382
2097,3.8383
2098,3.8385
2099,3.8388
2100,3.839
2101,3.8393
2102,3.8394
2103,3.8396
2104,3.8399
2105,3.8401
2106,3.8402
2107,3.8406
2108,3.8407
2109,3.8409
2110,3.8412
2111,3.8413
2112,3.8415
2113,3.8418
2114,3.842
2115,3.8423
2116,3.8425
2117,3.8426
2118,3.8429
2119,3.8431
2120,3.8433
2121,3.8436
2122,3.8437
2123,3.844
2124,3.8442
2125,3.8444
2126,3.8447
2127,3.8448
2128,3.8452
2129,3.8453
2130,3.8455
2131,3.8458
2132,3.846
2133,3.8463
2134,3.8464
2135,3.8466
2136,3.8469
2137,3.8471
2138,3.8474
2139,3.8475
2140,3.8477
2141,3.848
2142,3.8482
2143,3.8485
2144,3.8487
2145,3.8488
2146,3.8491
2147,3.8493
2148,3.8496
2149,3.8498
2150,3.8501
2151,3.8502
2152,3.8504
2153,3.8507
2154,3.8509
2155,3.8512
2156,3.8514
2157,3.8517
2158,3.8518
2159,3.852
2160,3.8523
2161,3.8525
2162,3.8528
2163,3.8529
2164,3.8533
2165,3.8534
2166,3.8537
2167,3.8539
2168,3.8542
2169,3.8544
2170,3.8545
2171,3.8549
2172,3.855
2173,3.8553
2174,3.8555
2175,3.8558
2176,3.856
2177,3.8563
2178,3.8564
2179,3.8568
2180,3.8569
2181,3.8571
2182,3.8574
2183,3.8576
2184,3.8579
2185,3.858
2186,3.8583
2187,3.8585
2188,3.8588
2189,3.859
2190,3.8593
2191,3.8595
2192,3.8596
2193,3.8599
2194,3.8603
2195,3.8604
2196,3.8607
2197,3.8609
2198,3.8612
2199,3.8614
2200,3.8617
2201,3.8618
2202,3.862
2203,3.8623
2204,3.8625
2205,3.8628
2206,3.863
2207,3.8633
2208,3.8634
2209,3.8637
2210,3.8639
2211,3.8642
2212,3.8644
2213,3.8647
2214,3.8649
2215,3.8652
2216,3.8653
2217,3.8657
2218,3.8658
2219,3.8661
2220,3.8663
2221,3.8666
2222,3.8668
2223,3.8671
2224,3.8672
2225,3.8676
2226,3.8677
2227,3.868
2228,3.8682
2229,3.8685
2230,3.8687
2231,3.869
2232,3.8692
2233,3.8695
2234,3.8696
2235,3.8699
2236,3.8701
2237,3.8704
2238,3.8706
2239,3.8709
2240,3.8711
2241,3.8714
2242,3.8715
2243,3.8719
2244,3.872
2245,3.8723
2246,3.8725
2247,3.8728
2248,3.873
2249,3.8733
2250,3.8734
2251,3.8738
2252,3.8739
2253,3.8742
2254,3.8744
2255,3.8747
2256,3.8749
2257,3.8752
2258,3.8753
2259,3.8757
2260,3.8758
2261,3.876
2262,3.8763
2263,3.8765
2264,3.8768
2265,3.8771
2266,3.8773
2267,3.8776
2268,3.8777
2269,3.878
2270,3.8782
2271,3.8785
2272,3.8787
2273,3.879
2274,3.8792
2275,3.8795
2276,3.8796
2277,3.88
2278,3.8801
2279,3.8803
2280,3.8806
2281,3.8807
2282,3.8811
2283,3.8812
2284,3.8815
2285,3.8817
2286,3.882
2287,3.8822
2288,3.8825
2289,3.8827
2290,3.883
2291,3.8831
2292,3.8835
2293,3.8836
2294,3.8839
2295,3.8841
2296,3.8844
2297,3.8846
2298,3.8849
2299,3.885
2300,3.8854
2301,3.8855
2302,3.8858
2303,3.886
2304,3.8862
2305,3.8865
2306,3.8866
2307,3.8869
2308,3.8871
2309,3.8874
2310,3.8876
2311,3.8879
2312,3.8881
2313,3.8884
2314,3.8885
2315,3.8889
2316,3.889
2317,3.8893
2318,3.8895
2319,3.8898
2320,3.89
2321,3.8901
2322,3.8904
2323,3.8906
2324,3.8909
2325,3.8911
2326,3.8914
2327,3.8916
2328,3.8919
2329,3.892
2330,3.8923
2331,3.8925
2332,3.8927
2333,3.893
2334,3.8931
2335,3.8935
2336,3.8936
2337,3.8939
2338,3.8941
2339,3.8944
2340,3.8946
2341,3.8949
2342,3.8951
2343,3.8952
2344,3.8955
2345,3.8957
2346,3.896
2347,3.8962
2348,3.8965
2349,3.8966
2350,3.897
2351,3.8971
2352,3.8973
2353,3.8976
2354,3.8978
2355,3.8981
2356,3.8982
2357,3.8985
2358,3.8987
2359,3.899
2360,3.8992
2361,3.8993
2362,3.8997
2363,3.8998
2364,3.9001
2365,3.9003
2366,3.9006
2367,3.9008
2368,3.9011
2369,3.9012
2370,3.9014
2371,3.9017
2372,3.9019
2373,3.9022
2374,3.9024
2375,3.9027
2376,3.9028
2377,3.903
2378,3.9033
2379,3.9035
2380,3.9038
2381,3.9039
2382,3.9043
2383,3.9044
2384,3.9046
2385,3.9049
2386,3.9052
2387,3.9054
2388,3.9055
2389,3.9059
2390,3.906
2391,3.9063
2392,3.9065
2393,3.9068
2394,3.907
2395,3.9071
2396,3.9074
2397,3.9076
2398,3.9079
2399,3.9081
2400,3.9084
2401,3.9086
2402,3.9089
2403,3.909
2404,3.9092
2405,3.9095
2406,3.9097
2407,3.91
2408,3.9101
2409,3.9105
2410,3.9106
2411,3.9109
2412,3.9111
2413,3.9113
2414,3.9116
2415,3.9117
2416,3.9121
2417,3.9122
2418,3.9125
2419,3.9127
2420,3.913
2421,3.9132
2422,3.9133
2423,3.9136
2424,3.9138
2425,3.9141
2426,3.9143
2427,3.9146
2428,3.9148
2429,3.9151
2430,3.9152
2431,3.9155
2432,3.9157
2433,3.9159
2434,3.9162
2435,3.9163
2436,3.9167
2437,3.9168
2438,3.9171
2439,3.9173
2440,3.9176
2441,3.9178
2442,3.9181
2443,3.9182
2444,3.9184
2445,3.9187
2446,3.919
2447,3.9192
2448,3.9194
2449,3.9197
2450,3.9198
2451,3.9202
2452,3.9203
2453,3.9206
2454,3.9208
2455,3.9211
2456,3.9213
2457,3.9216
2458,3.9217
2459,3.9221
2460,3.9222
2461,3.9225
2462,3.9227
2463,3.9229
2464,3.9232
2465,3.9235
2466,3.9237
2467,3.924
2468,3.9241
2469,3.9244
2470,3.9246
2471,3.9248
2472,3.9251
2473,3.9254
2474,3.9256
2475,3.9259
2476,3.926
2477,3.9264
2478,3.9265
2479,3.9267
2480,3.927
2481,3.9273
2482,3.9275
2483,3.9278
2484,3.9279
2485,3.9283
2486,3.9284
2487,3.9287
2488,3.9289
2489,3.9292
2490,3.9294
2491,3.9297
2492,3.9298
2493,3.9302
2494,3.9303
2495,3.9306
2496,3.9308
2497,3.9311
2498,3.9313
2499,3.9316
2500,3.9319
2501,3.9321
2502,3.9324
2503,3.9325
2504,3.9329
2505,3.933
2506,3.9333
2507,3.9335
2508,3.9338
2509,3.934
2510,3.9343
2511,3.9345
2512,3.9348
2513,3.9351
2514,3.9353
2515,3.9356
2516,3.9357
2517,3.936
2518,3.9362
2519,3.9365
2520,3.9368
2521,3.937
2522,3.9373
2523,3.9375
2524,3.9378
2525,3.9381
2526,3.9383
2527,3.9386
2528,3.9387
2529,3.9391
2530,3.9392
2531,3.9395
2532,3.9399
2533,3.94
2534,3.9403
2535,3.9405
2536,3.9408
2537,3.9411
2538,3.9413
2539,3.9416
2540,3.9418
2541,3.9421
2542,3.9424
2543,3.9426
2544,3.9429
2545,3.943
2546,3.9434
2547,3.9437
2548,3.9438
2549,3.9441
2550,3.9445
2551,3.9446
2552,3.9449
2553,3.9453
2554,3.9454
2555,3.9457
2556,3.9459
2557,3.9462
2558,3.9465
2559,3.9467
2560,3.947
2561,3.9473
2562,3.9475
2563,3.9478
2564,3.948
2565,3.9483
2566,3.9486
2567,3.9488
2568,3.9491
2569,3.9494
2570,3.9496
2571,3.9499
2572,3.9502
2573,3.9503
2574,3.9507
2575,3.951
2576,3.9511
2577,3.9515
2578,3.9518
2579,3.9519
2580,3.9523
2581,3.9526
2582,3.9527
2583,3.953
2584,3.9534
2585,3.9535
2586,3.9538
2587,3.9542
2588,3.9543
2589,3.9546
2590,3.955
2591,3.9551
2592,3.9554
2593,3.9557
2594,3.9561
2595,3.9562
2596,3.9565
2597,3.9569
2598,3.957
2599,3.9573
2600,3.9577
2601,3.9578
2602,3.9581
2603,3.9584
2604,3.9586
2605,3.9589
2606,3.9592
2607,3.9596
2608,3.9597
2609,3.96
2610,3.9604
2611,3.9605
2612,3.9608
2613,3.9611
2614,3.9613
2615,3.9616
2616,3.9619
2617,3.9621
2618,3.9624
2619,3.9627
2620,3.9631
2621,3.9632
2622,3.9635
2623,3.9639
2624,3.964
2625,3.9643
2626,3.9646
2627,3.9648
2628,3.9651
2629,3.9654
2630,3.9658
2631,3.9659
2632,3.9662
2633,3.9666
2634,3.9667
2635,3.967
2636,3.9673
2637,3.9677
2638,3.9678
2639,3.9681
2640,3.9685
2641,3.9686
2642,3.9689
2643,3.9693
2644,3.9696
2645,3.9697
2646,3.97
2647,3.9704
2648,3.9705
2649,3.9708
2650,3.9712
2651,3.9713
2652,3.9716
2653,3.972
2654,3.9723
2655,3.9724
2656,3.9727
2657,3.9729
2658,3.9732
2659,3.9735
2660,3.9739
2661,3.974
2662,3.9743
2663,3.9747
2664,3.9748
2665,3.9751
2666,3.9754
2667,3.9756
2668,3.9759
2669,3.9762
2670,3.9764
2671,3.9767
2672,3.977
2673,3.9772
2674,3.9775
2675,3.9778
2676,3.978
2677,3.9783
2678,3.9786
2679,3.9788
2680,3.9791
2681,3.9794
2682,3.9797
2683,3.9799
2684,3.9802
2685,3.9804
2686,3.9807
2687,3.981
2688,3.9812
2689,3.9815
2690,3.9818
2691,3.982
2692,3.9823
2693,3.9824
2694,3.9828
2695,3.9831
2696,3.9834
2697,3.9836
2698,3.9839
2699,3.984
2700,3.9843
2701,3.9845
2702,3.9848
2703,3.9851
2704,3.9853
2705,3.9856
2706,3.9859
2707,3.9861
2708,3.9864
2709,3.9866
2710,3.9869
2711,3.987
2712,3.9874
2713,3.9877
2714,3.9878
2715,3.9882
2716,3.9883
2717,3.9886
2718,3.9888
2719,3.9891
2720,3.9894
2721,3.9896
2722,3.9899
2723,3.9901
2724,3.9904
2725,3.9905
2726,3.9909
2727,3.991
2728,3.9913
2729,3.9915
2730,3.9918
2731,3.9921
2732,3.9923
2733,3.9926
2734,3.9928
2735,3.9931
2736,3.9932
2737,3.9936
2738,3.9937
2739,3.994
2740,3.9942
2741,3.9944
2742,3.9947
2743,3.9948
2744,3.9952
2745,3.9953
2746,3.9956
2747,3.9958
2748,3.9961
2749,3.9963
2750,3.9966
2751,3.9967
2752,3.9969
2753,3.9972
2754,3.9974
2755,3.9977
2756,3.9979
2757,3.9982
2758,3.9983
2759,3.9986
2760,3.9988
2761,3.999
2762,3.9993
2763,3.9994
2764,3.9996
2765,3.9999
2766,4.0001
2767,4.0004
2768,4.0006
2769,4.0007
2770,4.001
2771,4.0012
2772,4.0015
2773,4.0017
2774,4.0018
2775,4.0021
2776,4.0023
2777,4.0025
2778,4.0028
2779,4.0029
2780,4.0031
2781,4.0034
2782,4.0036
2783,4.0037
2784,4.0041
2785,4.0042
2786,4.0044
2787,4.0045
2788,4.0048
2789,4.005
2790,4.0052
2791,4.0055
2792,4.0056
2793,4.0058
2794,4.0061
2795,4.0063
2796,4.0064
2797,4.0066
2798,4.0069
2799,4.0071
2800,4.0072
2801,4.0074
2802,4.0077
2803,4.0079
2804,4.008
2805,4.0082
2806,4.0083
2807,4.0087
2808,4.0088
2809,4.009
2810,4.0091
2811,4.0095
2812,4.0096
2813,4.0098
2814,4.0099
2815,4.0101
2816,4.0104
2817,4.0106
2818,4.0107
2819,4.0109
2820,4.011
2821,4.0114
2822,4.0115
2823,4.0117
2824,4.0118
2825,4.012
2826,4.0122
2827,4.0123
2828,4.0126
2829,4.0128
2830,4.0129
2831,4.0131
2832,4.0133
2833,4.0134
2834,4.0136
2835,4.0139
2836,4.0141
2837,4.0142
2838,4.0144
2839,4.0145
2840,4.0147
2841,4.0149
2842,4.015
2843,4.0152
2844,4.0155
2845,4.0156
2846,4.0158
2847,4.016
2848,4.0161
2849,4.0163
2850,4.0164
2851,4.0166
2852,4.0168
2853,4.0169
2854,4.0171
2855,4.0172
2856,4.0176
2857,4.0177
2858,4.0179
2859,4.018
2860,4.0182
2861,4.0183
2862,4.0185
2863,4.0187
2864,4.0188
2865,4.019
2866,4.0191
2867,4.0193
2868,4.0195
2869,4.0196
2870,4.0198
2871,4.0199
2872,4.0201
2873,4.0203
2874,4.0204
2875,4.0206
2876,4.0207
2877,4.0211
2878,4.0212
2879,4.0214
2880,4.0215
2881,4.0217
2882,4.0218
2883,4.022
2884,4.0222
2885,4.0223
2886,4.0225
2887,4.0226
2888,4.0228
2889,4.023
2890,4.0231
2891,4.0233
2892,4.0234
2893,4.0236
2894,4.0238
2895,4.0239
2896,4.0241
2897,4.0242
2898,4.0244
2899,4.0245
2900,4.0247
2901,4.0249
2902,4.025
2903,4.0252
2904,4.0253
2905,4.0255
2906,4.0257
2907,4.0258
2908,4.026
2909,4.0261
2910,4.0263
2911,4.0265
2912,4.0265
2913,4.0268
2914,4.0268
2915,4.0269
2916,4.0271
2917,4.0272
2918,4.0274
2919,4.0276
2920,4.0277
2921,4.0279
2922,4.028
2923,4.0282
2924,4.0284
2925,4.0285
2926,4.0287
2927,4.0288
2928,4.029
2929,4.0292
2930,4.0293
2931,4.0295
2932,4.0296
2933,4.0298
2934,4.0299
2935,4.0301
2936,4.0303
2937,4.0304
2938,4.0306
2939,4.0307
2940,4.0309
2941,4.0311
2942,4.0312
2943,4.0314
2944,4.0315
2945,4.0317
2946,4.0319
2947,4.032
2948,4.0322
2949,4.0323
2950,4.0325
2951,4.0326
2952,4.0328
2953,4.033
2954,4.0331
2955,4.0333
2956,4.0334
2957,4.0336
2958,4.0338
2959,4.0339
2960,4.0341
2961,4.0344
2962,4.0344
2963,4.0346
2964,4.0347
2965,4.035
2966,4.0352
2967,4.0354
2968,4.0355
2969,4.0357
2970,4.0358
2971,4.036
2972,4.0361
2973,4.0363
2974,4.0365
2975,4.0366
2976,4.0368
2977,4.0369
2978,4.0371
2979,4.0373
2980,4.0374
2981,4.0376
2982,4.0379
2983,4.0381
2984,4.0382
2985,4.0384
2986,4.0385
2987,4.0387
2988,4.0388
2989,4.039
2990,4.0392
2991,4.0393
2992,4.0396
2993,4.0398
2994,4.04
2995,4.0401
2996,4.0403
2997,4.0404
2998,4.0406
2999,4.0408
3000,4.0411
3001,4.0412
3002,4.0414
3003,4.0415
3004,4.0417
3005,4.0419
3006,4.0422
3007,4.0423
3008,4.0425
3009,4.0427
3010,4.0428
3011,4.043
3012,4.0433
3013,4.0435
3014,4.0436
3015,4.0438
3016,4.0439
3017,4.0442
3018,4.0444
3019,4.0446
3020,4.0447
3021,4.045
3022,4.0452
3023,4.0454
3024,4.0455
3025,4.0458
3026,4.046
3027,4.0462
3028,4.0463
3029,4.0466
3030,4.0468
3031,4.047
3032,4.0471
3033,4.0474
3034,4.0476
3035,4.0477
3036,4.0481
3037,4.0482
3038,4.0484
3039,4.0487
3040,4.0489
3041,4.049
3042,4.0493
3043,4.0495
3044,4.0497
3045,4.05
3046,4.0501
3047,4.0503
3048,4.0506
3049,4.0508
3050,4.0511
3051,4.0512
3052,4.0514
3053,4.0517
3054,4.0519
3055,4.0522
3056,4.0524
3057,4.0527
3058,4.0528
3059,4.053
3060,4.0533
3061,4.0535
3062,4.0538
3063,4.0539
3064,4.0543
3065,4.0544
3066,4.0547
3067,4.0549
3068,4.0552
3069,4.0554
3070,4.0557
3071,4.0558
3072,4.0562
3073,4.0563
3074,4.0566
3075,4.0568
3076,4.0571
3077,4.0573
3078,4.0576
3079,4.0579
3080,4.0581
3081,4.0584
3082,4.0585
3083,4.0589
3084,4.0592
3085,4.0593
3086,4.0597
3087,4.0598
3088,4.0601
3089,4.0605
3090,4.0606
3091,4.0609
3092,4.0613
3093,4.0614
3094,4.0617
3095,4.0619
3096,4.0622
3097,4.0625
3098,4.0628
3099,4.063
3100,4.0633
3101,4.0636
3102,4.0638
3103,4.0641
3104,4.0644
3105,4.0646
3106,4.0649
3107,4.0652
3108,4.0654
3109,4.0657
3110,4.066
3111,4.0663
3112,4.0665
3113,4.0668
3114,4.0671
3115,4.0674
3116,4.0676
3117,4.0679
3118,4.0682
3119,4.0686
3120,4.0689
3121,4.069
3122,4.0694
3123,4.0697
3124,4.07
3125,4.0703
3126,4.0705
3127,4.0708
3128,4.0711
3129,4.0714
3130,4.0717
3131,4.0721
3132,4.0722
3133,4.0725
3134,4.0729
3135,4.0732
3136,4.0735
3137,4.0736
3138,4.074
3139,4.0743
3140,4.0746
3141,4.0749
3142,4.0752
3143,4.0756
3144,4.0759
3145,4.076
3146,4.0763
3147,4.0767
3148,4.077
3149,4.0773
3150,4.0776
3151,4.0779
3152,4.0783
3153,4.0784
3154,4.0787
3155,4.079
3156,4.0794
3157,4.0797
3158,4.08
3159,4.0803
3160,4.0806
3161,4.081
3162,4.0813
3163,4.0816
3164,4.0817
3165,4.0821
3166,4.0824
3167,4.0827
3168,4.083
3169,4.0833
3170,4.0837
3171,4.084
3172,4.0843
3173,4.0846
3174,4.0849
3175,4.0851
3176,4.0854
3177,4.0857
3178,4.086
3179,4.0864
3180,4.0867
3181,4.087
3182,4.0873
3183,4.0876
3184,4.0879
3185,4.0883
3186,4.0886
3187,4.0889
3188,4.0891
3189,4.0894
3190,4.0897
3191,4.09
3192,4.0903
3193,4.0906
3194,4.091
3195,4.0913
3196,4.0916
3197,4.0919
3198,4.0922
3199,4.0926
3200,4.0929
3201,4.0932
3202,4.0935
3203,4.0937
3204,4.094
3205,4.0943
3206,4.0946
3207,4.0949
3208,4.0953
3209,4.0956
3210,4.0959
3211,4.0962
3212,4.0965
3213,4.0968
3214,4.0972
3215,4.0973
3216,4.0976
3217,4.098
3218,4.0983
3219,4.0986
3220,4.0989
3221,4.0992
3222,4.0995
3223,4.0999
3224,4.1002
3225,4.1005
3226,4.1007
3227,4.101
3228,4.1013
3229,4.1016
3230,4.1019
3231,4.1022
3232,4.1024
3233,4.1027
3234,4.103
3235,4.1034
3236,4.1037
3237,4.104
3238,4.1043
3239,4.1046
3240,4.1048
3241,4.1051
3242,4.1054
3243,4.1057
3244,4.1061
3245,4.1064
3246,4.1065
3247,4.1069
3248,4.1072
3249,4.1075
3250,4.1078
3251,4.1081
3252,4.1083
3253,4.1086
3254,4.1089
3255,4.1092
3256,4.1096
3257,4.1099
3258,4.11
3259,4.1103
3260,4.1107
3261,4.111
3262,4.1111
3263,4.1115
3264,4.1118
3265,4.1121
3266,4.1124
3267,4.1126
3268,4.1129
3269,4.1132
3270,4.1135
3271,4.1137
3272,4.114
3273,4.1143
3274,4.1146
3275,4.1148
3276,4.1151
3277,4.1154
3278,4.1156
3279,4.1159
3280,4.1162
3281,4.1165
3282,4.1167
3283,4.117
3284,4.1173
3285,4.1175
3286,4.1178
3287,4.1181
3288,4.1183
3289,4.1186
3290,4.1189
3291,4.1191
3292,4.1194
3293,4.1197
3294,4.1199
3295,4.1202
3296,4.1205
3297,4.1207
3298,4.121
3299,4.1213
3300,4.1215
3301,4.1218
3302,4.1219
3303,4.1223
3304,4.1226
3305,4.1227
3306,4.1231
3307,4.1232
3308,4.1235
3309,4.1239
3310,4.124
3311,4.1243
3312,4.1245
3313,4.1248
3314,4.125
3315,4.1253
3316,4.1254
3317,4.1258
3318,4.1259
3319,4.1262
3320,4.1266
3321,4.1267
3322,4.127
3323,4.1272
3324,4.1275
3325,4.1277
3326,4.128
3327,4.1281
3328,4.1285
3329,4.1286
3330,4.1289
3331,4.1291
3332,4.1294
3333,4.1296
3334,4.1297
3335,4.1301
3336,4.1302
3337,4.1305
3338,4.1307
3339,4.131
3340,4.1312
3341,4.1315
3342,4.1316
3343,4.1318
3344,4.1321
3345,4.1323
3346,4.1326
3347,4.1328
3348,4.1329
3349,4.1332
3350,4.1334
3351,4.1335
3352,4.1339
3353,4.134
3354,4.1343
3355,4.1345
3356,4.1347
3357,4.135
3358,4.1351
3359,4.1353
3360,4.1356
3361,4.1358
3362,4.1359
3363,4.1362
3364,4.1364
3365,4.1366
3366,4.1367
3367,4.137
3368,4.1372
3369,4.1374
3370,4.1377
3371,4.1378
3372,4.138
3373,4.1382
3374,4.1385
3375,4.1386
3376,4.1388
3377,4.1389
3378,4.1393
3379,4.1394
3380,4.1396
3381,4.1397
3382,4.1399
3383,4.1402
3384,4.1404
3385,4.1405
3386,4.1407
3387,4.1409
3388,4.1412
3389,4.1413
3390,4.1415
3391,4.1416
3392,4.1418
3393,4.142
3394,4.1421
3395,4.1424
3396,4.1426
3397,4.1428
3398,4.1429
3399,4.1431
3400,4.1432
3401,4.1434
3402,4.1436
3403,4.1439
3404,4.144
3405,4.1442
3406,4.1444
3407,4.1445
3408,4.1447
3409,4.1448
3410,4.145
3411,4.1451
3412,4.1453
3413,4.1455
3414,4.1456
3415,4.1458
3416,4.1459
3417,4.1461
3418,4.1463
3419,4.1464
3420,4.1466
3421,4.1467
3422,4.1469
3423,4.1471
3424,4.1472
3425,4.1474
3426,4.1475
3427,4.1477
3428,4.1478
3429,4.148
3430,4.1482
3431,4.1483
3432,4.1485
3433,4.1486
3434,4.1488
3435,4.149
3436,4.1491
3437,4.1493
3438,4.1494
3439,4.1496
3440,4.1498
3441,4.1499
3442,4.1501
3443,4.1501
3444,4.1502
3445,4.1504
3446,4.1505
3447,4.1507
3448,4.1509
3449,4.151
3450,4.1512
3451,4.1513
3452,4.1513
3453,4.1515
3454,4.1517
3455,4.1518
3456,4.152
3457,4.1521
3458,4.1523
3459,4.1523
3460,4.1525
3461,4.1526
3462,4.1528
3463,4.1529
3464,4.1529
3465,4.1531
3466,4.1532
3467,4.1534
3468,4.1536
3469,4.1537
3470,4.1537
3471,4.1539
3472,4.154
3473,4.1542
3474,4.1542
3475,4.1544
3476,4.1545
3477,4.1547
3478,4.1547
3479,4.1548
3480,4.155
3481,4.1552
3482,4.1552
3483,4.1553
3484,4.1555
3485,4.1555
3486,4.1556
3487,4.1558
3488,4.156
3489,4.156
3490,4.1561
3491,4.1563
3492,4.1563
3493,4.1564
3494,4.1566
3495,4.1566
3496,4.1567
3497,4.1569
3498,4.1571
3499,4.1571
3500,4.1572
3501,4.1574
3502,4.1574
3503,4.1575
3504,4.1577
3505,4.1577
3506,4.1579
3507,4.1579
3508,4.158
3509,4.1582
3510,4.1582
3511,4.1583
3512,4.1585
3513,4.1585
3514,4.1587
3515,4.1587
3516,4.1588
3517,4.159
3518,4.159
3519,4.1591
3520,4.1593
3521,4.1593
3522,4.1594
3523,4.1594
3524,4.1596
3525,4.1596
3526,4.1598
3527,4.1599
3528,4.1599
3529,4.1601
3530,4.1601
3531,4.1602
3532,4.1604
3533,4.1604
3534,4.1606
3535,4.1606
3536,4.1607
3537,4.1607
3538,4.1609
3539,4.1609
3540,4.161
3541,4.161
3542,4.1612
3543,4.1612
3544,4.1614
3545,4.1615
3546,4.1615
3547,4.1617
3548,4.1617
3549,4.1618
3550,4.1618
3551,4.162
3552,4.162
3553,4.1621
3554,4.1621
3555,4.1623
3556,4.1623
3557,4.1625
3558,4.1625
3559,4.1626
3560,4.1626
3561,4.1628
3562,4.1628
3563,4.1629
3564,4.1629
3565,4.1631
3566,4.1631
3567,4.1633
3568,4.1633
3569,4.1634
3570,4.1636
3571,4.1636
3572,4.1637
3573,4.1637
3574,4.1639
3575,4.1639
3576,4.1641
3577,4.1641
3578,4.1641
3579,4.1642
3580,4.1644
3581,4.1644
3582,4.1644
3583,4.1645
3584,4.1645
3585,4.1647
3586,4.1648
3587,4.1648
3588,4.165
3589,4.165
3590,4.1652
3591,4.1652
3592,4.1653
3593,4.1653
3594,4.1653
3595,4.1655
3596,4.1655
3597,4.1656
3598,4.1656
3599,4.1658
3600,4.166
3601,4.166
3602,4.1661
3603,4.1661
3604,4.1663
3605,4.1663
3606,4.1664
3607,4.1664
3608,4.1666
3609,4.1666
3610,4.1668
3611,4.1668
3612,4.1669
3613,4.1669
3614,4.1671
3615,4.1671
3616,4.1672
3617,4.1672
3618,4.1674
3619,4.1674
3620,4.1675
3621,4.1675
3622,4.1677
3623,4.1677
3624,4.1679
3625,4.1679
3626,4.168
3627,4.1682
3628,4.1682
3629,4.1683
3630,4.1683
3631,4.1685
3632,4.1685
3633,4.1687
3634,4.1687
3635,4.1688
3636,4.1688
3637,4.169
3638,4.1691
3639,4.1691
3640,4.1693
3641,4.1693
3642,4.1695
3643,4.1695
3644,4.1696
3645,4.1698
3646,4.1698
3647,4.1699
3648,4.1699
3649,4.1701
3650,4.1701
3651,4.1702
3652,4.1702
3653,4.1704
3654,4.1706
3655,4.1706
3656,4.1707
3657,4.1707
3658,4.1709
3659,4.171
3660,4.171
3661,4.1712
3662,4.1712
3663,4.1714
3664,4.1715
3665,4.1715
