,voltage
1901,3.8043
1902,3.8045
1903,3.8047
1904,3.8048
1905,3.805
1906,3.8051
1907,3.8053
1908,3.8055
1909,3.8056
1910,3.8058
1911,3.8059
1912,3.8061
1913,3.8063
1914,3.8064
1915,3.8067
1916,3.8069
1917,3.807
1918,3.8072
1919,3.8074
1920,3.8075
1921,3.8077
1922,3.8078
1923,3.808
1924,3.8082
1925,3.8085
1926,3.8086
1927,3.8088
1928,3.809
1929,3.8091
1930,3.8093
1931,3.8094
1932,3.8096
1933,3.8098
1934,3.8099
1935,3.8102
1936,3.8104
1937,3.8105
1938,3.8107
1939,3.8109
1940,3.811
1941,3.8112
1942,3.8113
1943,3.8115
1944,3.8118
1945,3.812
1946,3.8121
1947,3.8123
1948,3.8125
1949,3.8126
1950,3.8128
1951,3.8131
1952,3.8132
1953,3.8134
1954,3.8136
1955,3.8137
1956,3.8139
1957,3.814
1958,3.8144
1959,3.8145
1960,3.8147
1961,3.8148
1962,3.815
1963,3.8152
1964,3.8153
1965,3.8156
1966,3.8158
1967,3.8159
1968,3.8161
1969,3.8163
1970,3.8164
1971,3.8167
1972,3.8169
1973,3.8171
1974,3.8172
1975,3.8174
1976,3.8175
1977,3.8179
1978,3.818
1979,3.8182
1980,3.8183
1981,3.8185
1982,3.8188
1983,3.819
1984,3.8191
1985,3.8193
1986,3.8194
1987,3.8198
1988,3.8199
1989,3.8201
1990,3.8202
1991,3.8204
1992,3.8206
1993,3.8209
1994,3.821
1995,3.8212
1996,3.8213
1997,3.8215
1998,3.8218
1999,3.822
2000,3.8221
2001,3.8223
2002,3.8226
2003,3.8228
2004,3.8229
2005,3.8231
2006,3.8233
2007,3.8236
2008,3.8237
2009,3.8239
2010,3.824
2011,3.8244
2012,3.8245
2013,3.8247
2014,3.8248
2015,3.8252
2016,3.8253
2017,3.8255
2018,3.8256
2019,3.826
2020,3.8261
2021,3.8263
2022,3.8264
2023,3.8267
2024,3.8269
2025,3.8271
2026,3.8272
2027,3.8275
2028,3.8277
2029,3.8279
2030,3.828
2031,3.8283
2032,3.8285
2033,3.8287
2034,3.829
2035,3.8291
2036,3.8293
2037,3.8294
2038,3.8298
2039,3.8299
2040,3.8301
2041,3.8302
2042,3.8306
2043,3.8307
2044,3.8309
2045,3.8312
2046,3.8314
2047,3.8315
2048,3.8318
2049,3.832
2050,3.8321
2051,3.8323
2052,3.8326
2053,3.8328
2054,3.8329
2055,3.8333
2056,3.8334
2057,3.8336
2058,3.8339
2059,3.8341
2060,3.8342
2061,3.8345
2062,3.8347
2063,3.8349
2064,3.8352
2065,3.8353
2066,3.8355
2067,3.8358
2068,3.836
2069,3.8361
2070,3.8364
2071,3.8366
2072,3.8368
2073,3.8371
2074,3.8372
2075,3.8374
2076,3.8377
2077,3.8379
2078,3.838
2079,3.8383
2080,3.8385
2081,3.8388
2082,3.839
2083,3.8391
2084,3.8395
2085,3.8396
2086,3.8398
2087,3.8401
2088,3.8403
2089,3.8406
2090,3.8407
2091,3.8409
2092,3.8412
2093,3.8414
2094,3.8417
2095,3.8418
2096,3.842
2097,3.8423
2098,3.8425
2099,3.8426
2100,3.843
2101,3.8431
2102,3.8434
2103,3.8436
2104,3.8437
2105,3.8441
2106,3.8442
2107,3.8445
2108,3.8447
2109,3.845
2110,3.8452
2111,3.8453
2112,3.8457
2113,3.8458
2114,3.8461
2115,3.8463
2116,3.8464
2117,3.8468
2118,3.8469
2119,3.8472
2120,3.8474
2121,3.8477
2122,3.8479
2123,3.848
2124,3.8484
2125,3.8485
2126,3.8488
2127,3.849
2128,3.8493
2129,3.8495
2130,3.8496
2131,3.8499
2132,3.8501
2133,3.8504
2134,3.8506
2135,3.8509
2136,3.8511
2137,3.8514
2138,3.8515
2139,3.8517
2140,3.852
2141,3.8522
2142,3.8525
2143,3.8526
2144,3.853
2145,3.8531
2146,3.8534
2147,3.8536
2148,3.8539
2149,3.8541
2150,3.8544
2151,3.8545
2152,3.8549
2153,3.855
2154,3.8552
2155,3.8555
2156,3.8557
2157,3.856
2158,3.8561
2159,3.8565
2160,3.8566
2161,3.8569
2162,3.8571
2163,3.8574
2164,3.8576
2165,3.8579
2166,3.858
2167,3.8584
2168,3.8585
2169,3.8588
2170,3.859
2171,3.8593
2172,3.8595
2173,3.8598
2174,3.8599
2175,3.8603
2176,3.8604
2177,3.8607
2178,3.8609
2179,3.8612
2180,3.8614
2181,3.8617
2182,3.8619
2183,3.8622
2184,3.8623
2185,3.8626
2186,3.8628
2187,3.8631
2188,3.8633
2189,3.8636
2190,3.8638
2191,3.8641
2192,3.8642
2193,3.8646
2194,3.8647
2195,3.865
2196,3.8652
2197,3.8655
2198,3.8657
2199,3.866
2200,3.8661
2201,3.8665
2202,3.8666
2203,3.8669
2204,3.8671
2205,3.8674
2206,3.8676
2207,3.8679
2208,3.868
2209,3.8684
2210,3.8685
2211,3.8688
2212,3.869
2213,3.8693
2214,3.8696
2215,3.8698
2216,3.8701
2217,3.8703
2218,3.8706
2219,3.8708
2220,3.8711
2221,3.8712
2222,3.8715
2223,3.8717
2224,3.872
2225,3.8722
2226,3.8725
2227,3.8727
2228,3.873
2229,3.8731
2230,3.8735
2231,3.8736
2232,3.8739
2233,3.8741
2234,3.8744
2235,3.8746
2236,3.8749
2237,3.875
2238,3.8754
2239,3.8755
2240,3.8758
2241,3.8762
2242,3.8763
2243,3.8765
2244,3.8768
2245,3.8771
2246,3.8773
2247,3.8776
2248,3.8777
2249,3.8781
2250,3.8782
2251,3.8785
2252,3.8787
2253,3.879
2254,3.8792
2255,3.8795
2256,3.8796
2257,3.88
2258,3.8801
2259,3.8804
2260,3.8806
2261,3.8809
2262,3.8811
2263,3.8814
2264,3.8816
2265,3.8819
2266,3.882
2267,3.8823
2268,3.8825
2269,3.8828
2270,3.883
2271,3.8833
2272,3.8835
2273,3.8838
2274,3.8839
2275,3.8843
2276,3.8844
2277,3.8847
2278,3.8849
2279,3.8852
2280,3.8854
2281,3.8857
2282,3.8858
2283,3.8862
2284,3.8863
2285,3.8865
2286,3.8868
2287,3.8871
2288,3.8873
2289,3.8874
2290,3.8877
2291,3.8879
2292,3.8882
2293,3.8884
2294,3.8887
2295,3.8889
2296,3.8892
2297,3.8893
2298,3.8897
2299,3.8898
2300,3.8901
2301,3.8903
2302,3.8906
2303,3.8908
2304,3.8911
2305,3.8912
2306,3.8916
2307,3.8917
2308,3.892
2309,3.8922
2310,3.8925
2311,3.8927
2312,3.8928
2313,3.8931
2314,3.8933
2315,3.8936
2316,3.8938
2317,3.8941
2318,3.8943
2319,3.8946
2320,3.8947
2321,3.8951
2322,3.8952
2323,3.8955
2324,3.8957
2325,3.896
2326,3.8962
2327,3.8965
2328,3.8966
2329,3.8968
2330,3.8971
2331,3.8973
2332,3.8976
2333,3.8978
2334,3.8981
2335,3.8982
2336,3.8986
2337,3.8987
2338,3.899
2339,3.8992
2340,3.8995
2341,3.8997
2342,3.8998
2343,3.9001
2344,3.9003
2345,3.9006
2346,3.9008
2347,3.9011
2348,3.9013
2349,3.9016
2350,3.9017
2351,3.9019
2352,3.9022
2353,3.9024
2354,3.9027
2355,3.9028
2356,3.9032
2357,3.9033
2358,3.9036
2359,3.9038
2360,3.9041
2361,3.9043
2362,3.9046
2363,3.9047
2364,3.9049
2365,3.9052
2366,3.9054
2367,3.9057
2368,3.9059
2369,3.9062
2370,3.9063
2371,3.9067
2372,3.9068
2373,3.9071
2374,3.9073
2375,3.9074
2376,3.9078
2377,3.9079
2378,3.9082
2379,3.9084
2380,3.9087
2381,3.9089
2382,3.9092
2383,3.9094
2384,3.9097
2385,3.9098
2386,3.91
2387,3.9103
2388,3.9105
2389,3.9108
2390,3.9109
2391,3.9113
2392,3.9114
2393,3.9117
2394,3.9119
2395,3.9122
2396,3.9124
2397,3.9127
2398,3.9128
2399,3.9132
2400,3.9133
2401,3.9135
2402,3.9138
2403,3.914
2404,3.9143
2405,3.9144
2406,3.9148
2407,3.9149
2408,3.9152
2409,3.9154
2410,3.9157
2411,3.9159
2412,3.9162
2413,3.9163
2414,3.9165
2415,3.9168
2416,3.9171
2417,3.9173
2418,3.9175
2419,3.9178
2420,3.9179
2421,3.9182
2422,3.9184
2423,3.9187
2424,3.9189
2425,3.9192
2426,3.9194
2427,3.9197
2428,3.9198
2429,3.9202
2430,3.9203
2431,3.9206
2432,3.9208
2433,3.9211
2434,3.9213
2435,3.9216
2436,3.9217
2437,3.9221
2438,3.9222
2439,3.9225
2440,3.9227
2441,3.923
2442,3.9232
2443,3.9235
2444,3.9236
2445,3.924
2446,3.9241
2447,3.9244
2448,3.9246
2449,3.9249
2450,3.9251
2451,3.9254
2452,3.9256
2453,3.9259
2454,3.926
2455,3.9263
2456,3.9265
2457,3.9268
2458,3.927
2459,3.9273
2460,3.9275
2461,3.9278
2462,3.9281
2463,3.9283
2464,3.9286
2465,3.9287
2466,3.9291
2467,3.9292
2468,3.9295
2469,3.9297
2470,3.93
2471,3.9302
2472,3.9305
2473,3.9306
2474,3.931
2475,3.9313
2476,3.9314
2477,3.9318
2478,3.9319
2479,3.9322
2480,3.9324
2481,3.9327
2482,3.9329
2483,3.9332
2484,3.9335
2485,3.9337
2486,3.934
2487,3.9341
2488,3.9345
2489,3.9348
2490,3.9349
2491,3.9352
2492,3.9354
2493,3.9357
2494,3.9359
2495,3.9362
2496,3.9365
2497,3.9367
2498,3.937
2499,3.9372
2500,3.9375
2501,3.9378
2502,3.9379
2503,3.9383
2504,3.9384
2505,3.9387
2506,3.9391
2507,3.9392
2508,3.9395
2509,3.9397
2510,3.94
2511,3.9403
2512,3.9405
2513,3.9408
2514,3.941
2515,3.9413
2516,3.9416
2517,3.9418
2518,3.9421
2519,3.9424
2520,3.9426
2521,3.9429
2522,3.943
2523,3.9433
2524,3.9437
2525,3.9438
2526,3.9441
2527,3.9445
2528,3.9446
2529,3.9449
2530,3.9453
2531,3.9454
2532,3.9457
2533,3.9459
2534,3.9462
2535,3.9465
2536,3.9467
2537,3.947
2538,3.9473
2539,3.9475
2540,3.9478
2541,3.9481
2542,3.9483
2543,3.9486
2544,3.9489
2545,3.9491
2546,3.9494
2547,3.9497
2548,3.95
2549,3.9502
2550,3.9505
2551,3.9507
2552,3.951
2553,3.9513
2554,3.9516
2555,3.9518
2556,3.9521
2557,3.9524
2558,3.9526
2559,3.9529
2560,3.9532
2561,3.9534
2562,3.9537
2563,3.954
2564,3.9543
2565,3.9545
2566,3.9548
2567,3.9551
2568,3.9553
2569,3.9556
2570,3.9559
2571,3.9561
2572,3.9564
2573,3.9567
2574,3.9569
2575,3.9572
2576,3.9575
2577,3.9578
2578,3.958
2579,3.9583
2580,3.9586
2581,3.9588
2582,3.9591
2583,3.9594
2584,3.9596
2585,3.9599
2586,3.9602
2587,3.9605
2588,3.9607
2589,3.961
2590,3.9613
2591,3.9615
2592,3.9618
2593,3.9621
2594,3.9624
2595,3.9626
2596,3.9629
2597,3.9632
2598,3.9634
2599,3.9637
2600,3.964
2601,3.9643
2602,3.9645
2603,3.9648
2604,3.9651
2605,3.9654
2606,3.9656
2607,3.9659
2608,3.9662
2609,3.9664
2610,3.9667
2611,3.967
2612,3.9673
2613,3.9675
2614,3.9678
2615,3.9681
2616,3.9684
2617,3.9686
2618,3.9689
2619,3.9692
2620,3.9694
2621,3.9697
2622,3.97
2623,3.9704
2624,3.9705
2625,3.9708
2626,3.9711
2627,3.9715
2628,3.9716
2629,3.9719
2630,3.9723
2631,3.9724
2632,3.9727
2633,3.9731
2634,3.9732
2635,3.9735
2636,3.9738
2637,3.9742
2638,3.9743
2639,3.9746
2640,3.975
2641,3.9751
2642,3.9754
2643,3.9758
2644,3.9759
2645,3.9762
2646,3.9765
2647,3.9769
2648,3.977
2649,3.9773
2650,3.9777
2651,3.9778
2652,3.9781
2653,3.9785
2654,3.9786
2655,3.9789
2656,3.9792
2657,3.9794
2658,3.9797
2659,3.98
2660,3.9802
2661,3.9805
2662,3.9808
2663,3.981
2664,3.9813
2665,3.9816
2666,3.9818
2667,3.9821
2668,3.9824
2669,3.9826
2670,3.9829
2671,3.9832
2672,3.9834
2673,3.9837
2674,3.984
2675,3.9842
2676,3.9845
2677,3.9846
2678,3.985
2679,3.9853
2680,3.9854
2681,3.9858
2682,3.9859
2683,3.9862
2684,3.9866
2685,3.9867
2686,3.987
2687,3.9872
2688,3.9875
2689,3.9878
2690,3.988
2691,3.9883
2692,3.9885
2693,3.9888
2694,3.9891
2695,3.9893
2696,3.9896
2697,3.9897
2698,3.9901
2699,3.9902
2700,3.9905
2701,3.9907
2702,3.991
2703,3.9913
2704,3.9915
2705,3.9918
2706,3.992
2707,3.9923
2708,3.9924
2709,3.9928
2710,3.9929
2711,3.9932
2712,3.9934
2713,3.9937
2714,3.9939
2715,3.9942
2716,3.9943
2717,3.9947
2718,3.9948
2719,3.9951
2720,3.9953
2721,3.9956
2722,3.9958
2723,3.9961
2724,3.9962
2725,3.9966
2726,3.9967
2727,3.9969
2728,3.9972
2729,3.9974
2730,3.9977
2731,3.9978
2732,3.9982
2733,3.9983
2734,3.9986
2735,3.9988
2736,3.9989
2737,3.9993
2738,3.9994
2739,3.9997
2740,3.9999
2741,4.0002
2742,4.0004
2743,4.0005
2744,4.0009
2745,4.001
2746,4.0012
2747,4.0015
2748,4.0016
2749,4.002
2750,4.0021
2751,4.0023
2752,4.0026
2753,4.0028
2754,4.0029
2755,4.0032
2756,4.0034
2757,4.0036
2758,4.0039
2759,4.004
2760,4.0042
2761,4.0045
2762,4.0047
2763,4.0048
2764,4.005
2765,4.0053
2766,4.0055
2767,4.0056
2768,4.0058
2769,4.0061
2770,4.0063
2771,4.0064
2772,4.0067
2773,4.0069
2774,4.007
2775,4.0074
2776,4.0075
2777,4.0077
2778,4.0078
2779,4.0082
2780,4.0083
2781,4.0085
2782,4.0086
2783,4.009
2784,4.0091
2785,4.0093
2786,4.0094
2787,4.0096
2788,4.0099
2789,4.0101
2790,4.0102
2791,4.0104
2792,4.0105
2793,4.0109
2794,4.011
2795,4.0112
2796,4.0113
2797,4.0115
2798,4.0118
2799,4.012
2800,4.0121
2801,4.0123
2802,4.0124
2803,4.0126
2804,4.0129
2805,4.0131
2806,4.0132
2807,4.0134
2808,4.0136
2809,4.0137
2810,4.0139
2811,4.014
2812,4.0144
2813,4.0145
2814,4.0147
2815,4.0148
2816,4.015
2817,4.0151
2818,4.0153
2819,4.0156
2820,4.0158
2821,4.0159
2822,4.0161
2823,4.0163
2824,4.0164
2825,4.0166
2826,4.0167
2827,4.0169
2828,4.0171
2829,4.0172
2830,4.0175
2831,4.0177
2832,4.0178
2833,4.018
2834,4.0182
2835,4.0183
2836,4.0185
2837,4.0186
2838,4.0188
2839,4.019
2840,4.0191
2841,4.0193
2842,4.0194
2843,4.0196
2844,4.0198
2845,4.0199
2846,4.0202
2847,4.0202
2848,4.0206
2849,4.0207
2850,4.0209
2851,4.021
2852,4.0212
2853,4.0213
2854,4.0215
2855,4.0217
2856,4.0218
2857,4.022
2858,4.0221
2859,4.0223
2860,4.0225
2861,4.0226
2862,4.0228
2863,4.0229
2864,4.0231
2865,4.0233
2866,4.0234
2867,4.0236
2868,4.0237
2869,4.0239
2870,4.024
2871,4.0242
2872,4.0244
2873,4.0245
2874,4.0247
2875,4.0248
2876,4.025
2877,4.0252
2878,4.0253
2879,4.0255
2880,4.0256
2881,4.0258
2882,4.026
2883,4.0261
2884,4.0263
2885,4.0264
2886,4.0266
2887,4.0267
2888,4.0269
2889,4.0271
2890,4.0272
2891,4.0274
2892,4.0275
2893,4.0277
2894,4.0279
2895,4.028
2896,4.0282
2897,4.0283
2898,4.0285
2899,4.0287
2900,4.0288
2901,4.029
2902,4.0291
2903,4.0293
2904,4.0294
2905,4.0296
2906,4.0298
2907,4.0299
2908,4.0301
2909,4.0302
2910,4.0304
2911,4.0306
2912,4.0307
2913,4.0309
2914,4.031
2915,4.0312
2916,4.0314
2917,4.0315
2918,4.0317
2919,4.0318
2920,4.032
2921,4.0321
2922,4.0323
2923,4.0325
2924,4.0326
2925,4.0328
2926,4.0329
2927,4.0331
2928,4.0333
2929,4.0334
2930,4.0337
2931,4.0339
2932,4.0341
2933,4.0342
2934,4.0344
2935,4.0345
2936,4.0347
2937,4.0348
2938,4.035
2939,4.0352
2940,4.0353
2941,4.0355
2942,4.0356
2943,4.0358
2944,4.036
2945,4.0361
2946,4.0363
2947,4.0364
2948,4.0366
2949,4.0368
2950,4.0371
2951,4.0372
2952,4.0374
2953,4.0375
2954,4.0377
2955,4.0379
2956,4.038
2957,4.0382
2958,4.0383
2959,4.0385
2960,4.0388
2961,4.039
2962,4.0391
2963,4.0393
2964,4.0395
2965,4.0396
2966,4.0398
2967,4.0399
2968,4.0402
2969,4.0404
2970,4.0406
2971,4.0407
2972,4.0409
2973,4.041
2974,4.0414
2975,4.0415
2976,4.0417
2977,4.0418
2978,4.042
2979,4.0422
2980,4.0423
2981,4.0426
2982,4.0428
2983,4.0429
2984,4.0431
2985,4.0434
2986,4.0436
2987,4.0437
2988,4.0439
2989,4.0442
2990,4.0444
2991,4.0445
2992,4.0447
2993,4.045
2994,4.0452
2995,4.0453
2996,4.0455
2997,4.0456
2998,4.046
2999,4.0461
3000,4.0463
3001,4.0466
3002,4.0468
3003,4.0469
3004,4.0472
3005,4.0474
3006,4.0476
3007,4.0479
3008,4.048
3009,4.0482
3010,4.0483
3011,4.0487
3012,4.0488
3013,4.049
3014,4.0493
3015,4.0495
3016,4.0498
3017,4.0499
3018,4.0501
3019,4.0504
3020,4.0506
3021,4.0509
3022,4.0511
3023,4.0512
3024,4.0515
3025,4.0517
3026,4.052
3027,4.0522
3028,4.0525
3029,4.0526
3030,4.053
3031,4.0531
3032,4.0533
3033,4.0536
3034,4.0538
3035,4.0541
3036,4.0542
3037,4.0545
3038,4.0547
3039,4.055
3040,4.0552
3041,4.0555
3042,4.0558
3043,4.056
3044,4.0563
3045,4.0565
3046,4.0568
3047,4.0569
3048,4.0572
3049,4.0574
3050,4.0577
3051,4.058
3052,4.0582
3053,4.0585
3054,4.0587
3055,4.059
3056,4.0593
3057,4.0595
3058,4.0598
3059,4.0599
3060,4.0603
3061,4.0606
3062,4.0607
3063,4.0611
3064,4.0614
3065,4.0615
3066,4.0619
3067,4.0622
3068,4.0623
3069,4.0626
3070,4.063
3071,4.0633
3072,4.0634
3073,4.0638
3074,4.0641
3075,4.0642
3076,4.0646
3077,4.0649
3078,4.065
3079,4.0653
3080,4.0657
3081,4.066
3082,4.0663
3083,4.0665
3084,4.0668
3085,4.0671
3086,4.0674
3087,4.0676
3088,4.0679
3089,4.0682
3090,4.0685
3091,4.0688
3092,4.069
3093,4.0693
3094,4.0696
3095,4.07
3096,4.0703
3097,4.0704
3098,4.0707
3099,4.0711
3100,4.0714
3101,4.0717
3102,4.072
3103,4.0723
3104,4.0725
3105,4.0728
3106,4.0731
3107,4.0734
3108,4.0738
3109,4.0741
3110,4.0744
3111,4.0747
3112,4.0749
3113,4.0752
3114,4.0755
3115,4.0758
3116,4.0761
3117,4.0765
3118,4.0768
3119,4.0769
3120,4.0774
3121,4.0776
3122,4.0779
3123,4.0782
3124,4.0785
3125,4.0788
3126,4.0792
3127,4.0795
3128,4.0798
3129,4.0801
3130,4.0804
3131,4.0808
3132,4.0811
3133,4.0812
3134,4.0816
3135,4.0819
3136,4.0822
3137,4.0825
3138,4.0828
3139,4.0831
3140,4.0835
3141,4.0838
3142,4.0841
3143,4.0844
3144,4.0847
3145,4.085
3146,4.0854
3147,4.0857
3148,4.0858
3149,4.0862
3150,4.0865
3151,4.0868
3152,4.0871
3153,4.0874
3154,4.0877
3155,4.0881
3156,4.0884
3157,4.0887
3158,4.089
3159,4.0893
3160,4.0897
3161,4.09
3162,4.0903
3163,4.0906
3164,4.0909
3165,4.0912
3166,4.0916
3167,4.0919
3168,4.092
3169,4.0924
3170,4.0927
3171,4.093
3172,4.0933
3173,4.0936
3174,4.0939
3175,4.0943
3176,4.0946
3177,4.0949
3178,4.0952
3179,4.0955
3180,4.0958
3181,4.0962
3182,4.0965
3183,4.0968
3184,4.0971
3185,4.0973
3186,4.0976
3187,4.0979
3188,4.0982
3189,4.0985
3190,4.0989
3191,4.0992
3192,4.0995
3193,4.0998
3194,4.1001
3195,4.1005
3196,4.1008
3197,4.1009
3198,4.1012
3199,4.1016
3200,4.1019
3201,4.1022
3202,4.1025
3203,4.1028
3204,4.1032
3205,4.1035
3206,4.1036
3207,4.1039
3208,4.1043
3209,4.1046
3210,4.1049
3211,4.1052
3212,4.1055
3213,4.1057
3214,4.106
3215,4.1063
3216,4.1066
3217,4.107
3218,4.1073
3219,4.1076
3220,4.1079
3221,4.1081
3222,4.1084
3223,4.1087
3224,4.109
3225,4.1093
3226,4.1095
3227,4.1098
3228,4.1101
3229,4.1105
3230,4.1108
3231,4.1109
3232,4.1113
3233,4.1116
3234,4.1119
3235,4.1122
3236,4.1124
3237,4.1127
3238,4.113
3239,4.1133
3240,4.1135
3241,4.1138
3242,4.1141
3243,4.1144
3244,4.1146
3245,4.1149
3246,4.1152
3247,4.1155
3248,4.1157
3249,4.116
3250,4.1163
3251,4.1167
3252,4.1168
3253,4.1171
3254,4.1175
3255,4.1176
3256,4.1179
3257,4.1182
3258,4.1186
3259,4.1187
3260,4.119
3261,4.1194
3262,4.1195
3263,4.1198
3264,4.1202
3265,4.1203
3266,4.1206
3267,4.1209
3268,4.1211
3269,4.1214
3270,4.1217
3271,4.1219
3272,4.1222
3273,4.1224
3274,4.1227
3275,4.123
3276,4.1232
3277,4.1235
3278,4.1236
3279,4.124
3280,4.1243
3281,4.1244
3282,4.1248
3283,4.1249
3284,4.1252
3285,4.1254
3286,4.1257
3287,4.126
3288,4.1262
3289,4.1265
3290,4.1267
3291,4.127
3292,4.1271
3293,4.1275
3294,4.1276
3295,4.1279
3296,4.1281
3297,4.1284
3298,4.1286
3299,4.1289
3300,4.129
3301,4.1294
3302,4.1295
3303,4.1298
3304,4.13
3305,4.1303
3306,4.1305
3307,4.1308
3308,4.131
3309,4.1313
3310,4.1314
3311,4.1316
3312,4.1319
3313,4.1321
3314,4.1324
3315,4.1325
3316,4.1327
3317,4.133
3318,4.1332
3319,4.1335
3320,4.1337
3321,4.1338
3322,4.1341
3323,4.1343
3324,4.1346
3325,4.1348
3326,4.1349
3327,4.1352
3328,4.1354
3329,4.1356
3330,4.1359
3331,4.136
3332,4.1362
3333,4.1365
3334,4.1367
3335,4.1368
3336,4.1371
3337,4.1373
3338,4.1375
3339,4.1376
3340,4.1379
3341,4.1381
3342,4.1383
3343,4.1384
3344,4.1387
3345,4.1389
3346,4.1391
3347,4.1392
3348,4.1395
3349,4.1397
3350,4.1398
3351,4.14
3352,4.1403
3353,4.1405
3354,4.1406
3355,4.1408
3356,4.141
3357,4.1411
3358,4.1414
3359,4.1416
3360,4.1418
3361,4.1419
3362,4.1421
3363,4.1424
3364,4.1426
3365,4.1427
3366,4.1429
3367,4.143
3368,4.1432
3369,4.1433
3370,4.1437
3371,4.1438
3372,4.144
3373,4.1441
3374,4.1443
3375,4.1445
3376,4.1446
3377,4.1448
3378,4.1449
3379,4.1451
3380,4.1453
3381,4.1456
3382,4.1457
3383,4.1459
3384,4.146
3385,4.1462
3386,4.1464
3387,4.1465
3388,4.1467
3389,4.1468
3390,4.147
3391,4.1472
3392,4.1473
3393,4.1475
3394,4.1476
3395,4.1478
3396,4.148
3397,4.1481
3398,4.1483
3399,4.1484
3400,4.1486
3401,4.1487
3402,4.1489
3403,4.1491
3404,4.1492
3405,4.1494
3406,4.1495
3407,4.1495
3408,4.1497
3409,4.1499
3410,4.15
3411,4.1502
3412,4.1503
3413,4.1505
3414,4.1507
3415,4.1508
3416,4.151
3417,4.1511
3418,4.1513
3419,4.1513
3420,4.1514
3421,4.1516
3422,4.1518
3423,4.1519
3424,4.1521
3425,4.1522
3426,4.1522
3427,4.1524
3428,4.1526
3429,4.1527
3430,4.1529
3431,4.153
3432,4.153
3433,4.1532
3434,4.1534
3435,4.1535
3436,4.1537
3437,4.1537
3438,4.1538
3439,4.154
3440,4.1541
3441,4.1543
3442,4.1543
3443,4.1545
3444,4.1546
3445,4.1548
3446,4.1548
3447,4.1549
3448,4.1551
3449,4.1553
3450,4.1553
3451,4.1554
3452,4.1556
3453,4.1557
3454,4.1557
3455,4.1559
3456,4.1561
3457,4.1562
3458,4.1562
3459,4.1564
3460,4.1565
3461,4.1565
3462,4.1567
3463,4.1568
3464,4.1568
3465,4.157
3466,4.1572
3467,4.1572
3468,4.1573
3469,4.1575
3470,4.1575
3471,4.1576
3472,4.1578
3473,4.158
3474,4.158
3475,4.1581
3476,4.1581
3477,4.1583
3478,4.1584
3479,4.1584
3480,4.1586
3481,4.1588
3482,4.1588
3483,4.1589
3484,4.1589
3485,4.1591
3486,4.1592
3487,4.1592
3488,4.1594
3489,4.1595
3490,4.1595
3491,4.1597
3492,4.1597
3493,4.1599
3494,4.1599
3495,4.16
3496,4.1602
3497,4.1602
3498,4.1603
3499,4.1603
3500,4.1605
3501,4.1607
3502,4.1607
3503,4.1608
3504,4.1608
3505,4.161
3506,4.161
3507,4.1611
3508,4.1611
3509,4.1613
3510,4.1615
3511,4.1615
3512,4.1616
3513,4.1616
3514,4.1618
3515,4.1618
3516,4.1619
3517,4.1619
3518,4.1621
3519,4.1622
3520,4.1622
3521,4.1624
3522,4.1624
3523,4.1626
3524,4.1626
3525,4.1627
3526,4.1627
3527,4.1629
3528,4.1629
3529,4.163
3530,4.163
3531,4.1632
3532,4.1632
3533,4.1634
3534,4.1634
3535,4.1635
3536,4.1635
3537,4.1637
3538,4.1637
3539,4.1638
3540,4.1638
3541,4.164
3542,4.1642
3543,4.1642
3544,4.1643
3545,4.1643
3546,4.1645
3547,4.1645
3548,4.1646
3549,4.1646
3550,4.1648
3551,4.1648
3552,4.1649
3553,4.1649
3554,4.1651
3555,4.1651
3556,4.1653
3557,4.1653
3558,4.1654
3559,4.1654
3560,4.1656
3561,4.1656
3562,4.1657
3563,4.1657
3564,4.1659
3565,4.1659
3566,4.1661
3567,4.1661
3568,4.1662
3569,4.1662
3570,4.1664
3571,4.1664
3572,4.1665
3573,4.1667
3574,4.1667
3575,4.1669
3576,4.1669
3577,4.167
3578,4.167
3579,4.167
3580,4.1672
3581,4.1673
3582,4.1673
3583,4.1675
3584,4.1675
3585,4.1676
3586,4.1676
3587,4.1678
3588,4.1678
3589,4.168
3590,4.168
3591,4.1681
3592,4.1683
3593,4.1683
3594,4.1684
3595,4.1684
3596,4.1686
3597,4.1686
3598,4.1688
3599,4.1688
3600,4.1689
3601,4.1689
3602,4.1691
3603,4.1692
3604,4.1692
3605,4.1694
3606,4.1694
3607,4.1696
3608,4.1697
3609,4.1697
3610,4.1699
3611,4.1699
3612,4.17
3613,4.17
3614,4.1702
3615,4.1703
3616,4.1703
3617,4.1705
3618,4.1705
3619,4.1707
3620,4.1708
3621,4.1708
3622,4.171
3623,4.171
3624,4.1711
3625,4.1713
3626,4.1713
3627,4.1715
3628,4.1715
3629,4.1716
3630,4.1718
3631,4.1718
3632,4.1719
3633,4.1719
3634,4.1721
3635,4.1723
3636,4.1723
3637,4.1724
3638,4.1726
3639,4.1727
3640,4.1727
3641,4.1729
3642,4.1729
3643,4.173
3644,4.1732
3645,4.1732
3646,4.1734
3647,4.1735
3648,4.1735
3649,4.1737
3650,4.1738
3651,4.1738
3652,4.174
3653,4.1742
3654,4.1743
3655,4.1743
3656,4.1745
3657,4.1746
3658,4.1748
3659,4.1748
3660,4.175
3661,4.1751
3662,4.1751
3663,4.1753
3664,4.1754
3665,4.1756
3666,4.1756
3667,4.1758
3668,4.1759
3669,4.1761
3670,4.1762
3671,4.1762
