,voltage
1896,3.8016
1897,3.8017
1898,3.8019
1899,3.802
1900,3.8022
1901,3.8023
1902,3.8025
1903,3.8027
1904,3.8028
1905,3.803
1906,3.8033
1907,3.8033
1908,3.8036
1909,3.8038
1910,3.8039
1911,3.8041
1912,3.8043
1913,3.8044
1914,3.8046
1915,3.8047
1916,3.8049
1917,3.8052
1918,3.8054
1919,3.8055
1920,3.8057
1921,3.8058
1922,3.806
1923,3.8062
1924,3.8063
1925,3.8065
1926,3.8066
1927,3.8068
1928,3.807
1929,3.8073
1930,3.8074
1931,3.8076
1932,3.8077
1933,3.8079
1934,3.8081
1935,3.8082
1936,3.8084
1937,3.8087
1938,3.8089
1939,3.809
1940,3.8092
1941,3.8093
1942,3.8095
1943,3.8097
1944,3.8098
1945,3.8101
1946,3.8103
1947,3.8104
1948,3.8106
1949,3.8108
1950,3.8109
1951,3.8111
1952,3.8114
1953,3.8116
1954,3.8117
1955,3.8119
1956,3.812
1957,3.8122
1958,3.8123
1959,3.8127
1960,3.8128
1961,3.813
1962,3.8131
1963,3.8133
1964,3.8135
1965,3.8136
1966,3.8139
1967,3.8141
1968,3.8143
1969,3.8144
1970,3.8146
1971,3.8147
1972,3.815
1973,3.8152
1974,3.8154
1975,3.8155
1976,3.8157
1977,3.8158
1978,3.8162
1979,3.8163
1980,3.8165
1981,3.8166
1982,3.8168
1983,3.8171
1984,3.8173
1985,3.8174
1986,3.8176
1987,3.8177
1988,3.8181
1989,3.8182
1990,3.8184
1991,3.8185
1992,3.8187
1993,3.8189
1994,3.8192
1995,3.8193
1996,3.8195
1997,3.8197
1998,3.8198
1999,3.8201
2000,3.8203
2001,3.8204
2002,3.8206
2003,3.8209
2004,3.8211
2005,3.8212
2006,3.8214
2007,3.8217
2008,3.8219
2009,3.822
2010,3.8222
2011,3.8224
2012,3.8227
2013,3.8228
2014,3.823
2015,3.8231
2016,3.8235
2017,3.8236
2018,3.8238
2019,3.8239
2020,3.8241
2021,3.8244
2022,3.8246
2023,3.8247
2024,3.8251
2025,3.8252
2026,3.8254
2027,3.8255
2028,3.8258
2029,3.826
2030,3.8262
2031,3.8265
2032,3.8266
2033,3.8268
2034,3.827
2035,3.8271
2036,3.8274
2037,3.8276
2038,3.8278
2039,3.8279
2040,3.8282
2041,3.8284
2042,3.8285
2043,3.8289
2044,3.829
2045,3.8292
2046,3.8295
2047,3.8297
2048,3.8298
2049,3.8301
2050,3.8303
2051,3.8305
2052,3.8306
2053,3.8309
2054,3.8311
2055,3.8312
2056,3.8316
2057,3.8317
2058,3.8319
2059,3.8322
2060,3.8324
2061,3.8325
2062,3.8328
2063,3.833
2064,3.8332
2065,3.8335
2066,3.8336
2067,3.8338
2068,3.8341
2069,3.8343
2070,3.8344
2071,3.8347
2072,3.8349
2073,3.8351
2074,3.8354
2075,3.8355
2076,3.8357
2077,3.836
2078,3.8362
2079,3.8363
2080,3.8366
2081,3.8368
2082,3.837
2083,3.8373
2084,3.8374
2085,3.8378
2086,3.8379
2087,3.8381
2088,3.8384
2089,3.8386
2090,3.8387
2091,3.839
2092,3.8392
2093,3.8393
2094,3.8397
2095,3.8398
2096,3.8401
2097,3.8403
2098,3.8405
2099,3.8408
2100,3.8409
2101,3.8413
2102,3.8414
2103,3.8416
2104,3.8419
2105,3.842
2106,3.8424
2107,3.8425
2108,3.8427
2109,3.843
2110,3.8432
2111,3.8435
2112,3.8436
2113,3.844
2114,3.8441
2115,3.8443
2116,3.8446
2117,3.8447
2118,3.8451
2119,3.8452
2120,3.8455
2121,3.8457
2122,3.8459
2123,3.8462
2124,3.8463
2125,3.8467
2126,3.8468
2127,3.847
2128,3.8473
2129,3.8474
2130,3.8478
2131,3.8479
2132,3.8482
2133,3.8484
2134,3.8487
2135,3.8489
2136,3.849
2137,3.8494
2138,3.8495
2139,3.8498
2140,3.85
2141,3.8503
2142,3.8505
2143,3.8508
2144,3.8509
2145,3.8511
2146,3.8514
2147,3.8516
2148,3.8519
2149,3.8521
2150,3.8524
2151,3.8525
2152,3.8528
2153,3.853
2154,3.8533
2155,3.8535
2156,3.8538
2157,3.854
2158,3.8543
2159,3.8544
2160,3.8548
2161,3.8549
2162,3.8552
2163,3.8554
2164,3.8557
2165,3.8559
2166,3.8562
2167,3.8563
2168,3.8567
2169,3.8568
2170,3.8571
2171,3.8573
2172,3.8575
2173,3.8578
2174,3.8581
2175,3.8582
2176,3.8586
2177,3.8587
2178,3.859
2179,3.8592
2180,3.8595
2181,3.8597
2182,3.86
2183,3.8602
2184,3.8603
2185,3.8606
2186,3.8609
2187,3.8611
2188,3.8614
2189,3.8616
2190,3.8619
2191,3.8621
2192,3.8624
2193,3.8625
2194,3.8629
2195,3.863
2196,3.8633
2197,3.8635
2198,3.8638
2199,3.864
2200,3.8643
2201,3.8644
2202,3.8648
2203,3.8649
2204,3.8652
2205,3.8654
2206,3.8657
2207,3.8659
2208,3.8662
2209,3.8663
2210,3.8667
2211,3.8668
2212,3.8671
2213,3.8673
2214,3.8676
2215,3.8678
2216,3.8681
2217,3.8683
2218,3.8686
2219,3.8689
2220,3.869
2221,3.8694
2222,3.8695
2223,3.8697
2224,3.87
2225,3.8702
2226,3.8705
2227,3.8708
2228,3.871
2229,3.8713
2230,3.8714
2231,3.8717
2232,3.8719
2233,3.8722
2234,3.8724
2235,3.8727
2236,3.8729
2237,3.8732
2238,3.8733
2239,3.8737
2240,3.8738
2241,3.8741
2242,3.8743
2243,3.8746
2244,3.8748
2245,3.8751
2246,3.8752
2247,3.8756
2248,3.8757
2249,3.876
2250,3.8762
2251,3.8765
2252,3.8767
2253,3.877
2254,3.8771
2255,3.8775
2256,3.8778
2257,3.8779
2258,3.8783
2259,3.8784
2260,3.8786
2261,3.8789
2262,3.8792
2263,3.8794
2264,3.8797
2265,3.8798
2266,3.8802
2267,3.8803
2268,3.8806
2269,3.8808
2270,3.8811
2271,3.8813
2272,3.8816
2273,3.8818
2274,3.8821
2275,3.8822
2276,3.8825
2277,3.8827
2278,3.883
2279,3.8832
2280,3.8835
2281,3.8837
2282,3.884
2283,3.8841
2284,3.8845
2285,3.8846
2286,3.8849
2287,3.8851
2288,3.8854
2289,3.8856
2290,3.8859
2291,3.886
2292,3.8862
2293,3.8865
2294,3.8867
2295,3.887
2296,3.8872
2297,3.8875
2298,3.8876
2299,3.8879
2300,3.8881
2301,3.8884
2302,3.8886
2303,3.8889
2304,3.8891
2305,3.8894
2306,3.8895
2307,3.8899
2308,3.89
2309,3.8903
2310,3.8905
2311,3.8908
2312,3.891
2313,3.8913
2314,3.8914
2315,3.8918
2316,3.8919
2317,3.8922
2318,3.8924
2319,3.8927
2320,3.8929
2321,3.893
2322,3.8933
2323,3.8935
2324,3.8938
2325,3.894
2326,3.8943
2327,3.8945
2328,3.8948
2329,3.8949
2330,3.8953
2331,3.8954
2332,3.8957
2333,3.8959
2334,3.896
2335,3.8964
2336,3.8965
2337,3.8968
2338,3.897
2339,3.8973
2340,3.8975
2341,3.8978
2342,3.898
2343,3.8983
2344,3.8984
2345,3.8987
2346,3.8989
2347,3.8992
2348,3.8994
2349,3.8995
2350,3.8999
2351,3.9
2352,3.9003
2353,3.9005
2354,3.9008
2355,3.901
2356,3.9013
2357,3.9014
2358,3.9018
2359,3.9019
2360,3.9021
2361,3.9024
2362,3.9026
2363,3.9029
2364,3.903
2365,3.9034
2366,3.9035
2367,3.9038
2368,3.904
2369,3.9043
2370,3.9045
2371,3.9046
2372,3.9049
2373,3.9051
2374,3.9054
2375,3.9056
2376,3.9059
2377,3.9061
2378,3.9064
2379,3.9065
2380,3.9067
2381,3.907
2382,3.9072
2383,3.9075
2384,3.9076
2385,3.908
2386,3.9081
2387,3.9084
2388,3.9086
2389,3.9089
2390,3.9091
2391,3.9094
2392,3.9095
2393,3.9097
2394,3.91
2395,3.9102
2396,3.9105
2397,3.9107
2398,3.911
2399,3.9111
2400,3.9113
2401,3.9116
2402,3.9118
2403,3.9121
2404,3.9122
2405,3.9126
2406,3.9127
2407,3.913
2408,3.9132
2409,3.9135
2410,3.9137
2411,3.914
2412,3.9142
2413,3.9145
2414,3.9146
2415,3.9149
2416,3.9151
2417,3.9153
2418,3.9156
2419,3.9157
2420,3.9161
2421,3.9162
2422,3.9165
2423,3.9167
2424,3.917
2425,3.9172
2426,3.9175
2427,3.9176
2428,3.918
2429,3.9181
2430,3.9184
2431,3.9186
2432,3.9189
2433,3.9191
2434,3.9194
2435,3.9196
2436,3.9199
2437,3.92
2438,3.9203
2439,3.9205
2440,3.9208
2441,3.921
2442,3.9211
2443,3.9215
2444,3.9216
2445,3.9219
2446,3.9221
2447,3.9224
2448,3.9227
2449,3.9229
2450,3.9232
2451,3.9234
2452,3.9237
2453,3.9238
2454,3.9242
2455,3.9243
2456,3.9246
2457,3.9248
2458,3.9251
2459,3.9253
2460,3.9256
2461,3.9257
2462,3.9261
2463,3.9262
2464,3.9265
2465,3.9267
2466,3.927
2467,3.9272
2468,3.9275
2469,3.9277
2470,3.928
2471,3.9281
2472,3.9284
2473,3.9286
2474,3.9289
2475,3.9292
2476,3.9294
2477,3.9297
2478,3.9299
2479,3.9302
2480,3.9304
2481,3.9307
2482,3.9308
2483,3.9311
2484,3.9313
2485,3.9316
2486,3.9319
2487,3.9321
2488,3.9324
2489,3.9326
2490,3.9329
2491,3.9331
2492,3.9334
2493,3.9335
2494,3.9338
2495,3.9342
2496,3.9343
2497,3.9346
2498,3.9348
2499,3.9351
2500,3.9353
2501,3.9356
2502,3.9359
2503,3.9361
2504,3.9364
2505,3.9365
2506,3.9369
2507,3.937
2508,3.9373
2509,3.9377
2510,3.9378
2511,3.9381
2512,3.9385
2513,3.9386
2514,3.9389
2515,3.9391
2516,3.9394
2517,3.9396
2518,3.9399
2519,3.9402
2520,3.9404
2521,3.9407
2522,3.9408
2523,3.9412
2524,3.9415
2525,3.9416
2526,3.9419
2527,3.9423
2528,3.9424
2529,3.9427
2530,3.9429
2531,3.9432
2532,3.9435
2533,3.9437
2534,3.944
2535,3.9443
2536,3.9445
2537,3.9448
2538,3.9451
2539,3.9453
2540,3.9456
2541,3.9458
2542,3.9461
2543,3.9464
2544,3.9467
2545,3.9469
2546,3.9472
2547,3.9473
2548,3.9477
2549,3.948
2550,3.9481
2551,3.9485
2552,3.9488
2553,3.9489
2554,3.9493
2555,3.9496
2556,3.9497
2557,3.95
2558,3.9504
2559,3.9505
2560,3.9508
2561,3.9512
2562,3.9513
2563,3.9516
2564,3.952
2565,3.9521
2566,3.9524
2567,3.9527
2568,3.9529
2569,3.9532
2570,3.9535
2571,3.9537
2572,3.954
2573,3.9543
2574,3.9547
2575,3.9548
2576,3.9551
2577,3.9554
2578,3.9556
2579,3.9559
2580,3.9562
2581,3.9564
2582,3.9567
2583,3.957
2584,3.9574
2585,3.9575
2586,3.9578
2587,3.9581
2588,3.9583
2589,3.9586
2590,3.9589
2591,3.9593
2592,3.9594
2593,3.9597
2594,3.9601
2595,3.9602
2596,3.9605
2597,3.9608
2598,3.961
2599,3.9613
2600,3.9616
2601,3.962
2602,3.9621
2603,3.9624
2604,3.9628
2605,3.9629
2606,3.9632
2607,3.9635
2608,3.9639
2609,3.964
2610,3.9643
2611,3.9647
2612,3.9648
2613,3.9651
2614,3.9655
2615,3.9658
2616,3.9659
2617,3.9662
2618,3.9666
2619,3.9667
2620,3.967
2621,3.9674
2622,3.9677
2623,3.9678
2624,3.9682
2625,3.9685
2626,3.9686
2627,3.9689
2628,3.9693
2629,3.9696
2630,3.9697
2631,3.9701
2632,3.9704
2633,3.9705
2634,3.9709
2635,3.9712
2636,3.9713
2637,3.9716
2638,3.972
2639,3.9723
2640,3.9724
2641,3.9728
2642,3.9731
2643,3.9732
2644,3.9736
2645,3.9739
2646,3.974
2647,3.9743
2648,3.9747
2649,3.9748
2650,3.9751
2651,3.9755
2652,3.9756
2653,3.9759
2654,3.9763
2655,3.9764
2656,3.9767
2657,3.977
2658,3.9772
2659,3.9775
2660,3.9778
2661,3.978
2662,3.9783
2663,3.9786
2664,3.9788
2665,3.9791
2666,3.9794
2667,3.9796
2668,3.9799
2669,3.9802
2670,3.9804
2671,3.9807
2672,3.981
2673,3.9812
2674,3.9815
2675,3.9818
2676,3.982
2677,3.9823
2678,3.9824
2679,3.9828
2680,3.9831
2681,3.9832
2682,3.9836
2683,3.9839
2684,3.984
2685,3.9844
2686,3.9845
2687,3.9848
2688,3.9851
2689,3.9853
2690,3.9856
2691,3.9858
2692,3.9861
2693,3.9864
2694,3.9866
2695,3.9869
2696,3.9871
2697,3.9874
2698,3.9875
2699,3.9878
2700,3.9882
2701,3.9883
2702,3.9886
2703,3.9888
2704,3.9891
2705,3.9893
2706,3.9896
2707,3.9898
2708,3.9901
2709,3.9904
2710,3.9905
2711,3.9907
2712,3.991
2713,3.9913
2714,3.9915
2715,3.9917
2716,3.992
2717,3.9921
2718,3.9925
2719,3.9928
2720,3.9929
2721,3.9931
2722,3.9934
2723,3.9936
2724,3.9939
2725,3.994
2726,3.9944
2727,3.9945
2728,3.9948
2729,3.995
2730,3.9953
2731,3.9955
2732,3.9958
2733,3.9959
2734,3.9961
2735,3.9964
2736,3.9966
2737,3.9969
2738,3.9971
2739,3.9974
2740,3.9975
2741,3.9979
2742,3.998
2743,3.9982
2744,3.9985
2745,3.9986
2746,3.999
2747,3.9991
2748,3.9993
2749,3.9996
2750,3.9998
2751,3.9999
2752,4.0002
2753,4.0004
2754,4.0006
2755,4.0009
2756,4.001
2757,4.0013
2758,4.0015
2759,4.0017
2760,4.002
2761,4.0021
2762,4.0023
2763,4.0026
2764,4.0028
2765,4.0029
2766,4.0033
2767,4.0034
2768,4.0036
2769,4.0037
2770,4.004
2771,4.0042
2772,4.0044
2773,4.0047
2774,4.0048
2775,4.005
2776,4.0052
2777,4.0055
2778,4.0056
2779,4.0058
2780,4.0059
2781,4.0063
2782,4.0064
2783,4.0066
2784,4.0067
2785,4.0071
2786,4.0072
2787,4.0074
2788,4.0075
2789,4.0079
2790,4.008
2791,4.0082
2792,4.0083
2793,4.0085
2794,4.0088
2795,4.009
2796,4.0091
2797,4.0093
2798,4.0094
2799,4.0098
2800,4.0099
2801,4.0101
2802,4.0102
2803,4.0104
2804,4.0107
2805,4.0109
2806,4.011
2807,4.0112
2808,4.0114
2809,4.0115
2810,4.0118
2811,4.012
2812,4.0121
2813,4.0123
2814,4.0125
2815,4.0126
2816,4.0128
2817,4.0129
2818,4.0133
2819,4.0134
2820,4.0136
2821,4.0137
2822,4.0139
2823,4.014
2824,4.0142
2825,4.0144
2826,4.0145
2827,4.0148
2828,4.015
2829,4.0152
2830,4.0153
2831,4.0155
2832,4.0156
2833,4.0158
2834,4.016
2835,4.0161
2836,4.0163
2837,4.0164
2838,4.0166
2839,4.0169
2840,4.0171
2841,4.0172
2842,4.0174
2843,4.0175
2844,4.0177
2845,4.0179
2846,4.018
2847,4.0182
2848,4.0183
2849,4.0185
2850,4.0187
2851,4.0188
2852,4.019
2853,4.0191
2854,4.0193
2855,4.0194
2856,4.0196
2857,4.0198
2858,4.0199
2859,4.0201
2860,4.0202
2861,4.0206
2862,4.0206
2863,4.0207
2864,4.021
2865,4.0212
2866,4.0214
2867,4.0215
2868,4.0217
2869,4.0218
2870,4.022
2871,4.0221
2872,4.0223
2873,4.0225
2874,4.0226
2875,4.0228
2876,4.0229
2877,4.0231
2878,4.0233
2879,4.0234
2880,4.0236
2881,4.0237
2882,4.0239
2883,4.0241
2884,4.0242
2885,4.0244
2886,4.0245
2887,4.0247
2888,4.0248
2889,4.025
2890,4.0252
2891,4.0253
2892,4.0255
2893,4.0256
2894,4.0258
2895,4.026
2896,4.0261
2897,4.0263
2898,4.0264
2899,4.0266
2900,4.0268
2901,4.0269
2902,4.0271
2903,4.0272
2904,4.0274
2905,4.0275
2906,4.0277
2907,4.0279
2908,4.028
2909,4.0282
2910,4.0283
2911,4.0285
2912,4.0287
2913,4.0288
2914,4.029
2915,4.0291
2916,4.0291
2917,4.0295
2918,4.0296
2919,4.0298
2920,4.0299
2921,4.0301
2922,4.0302
2923,4.0304
2924,4.0306
2925,4.0307
2926,4.0309
2927,4.031
2928,4.0312
2929,4.0314
2930,4.0315
2931,4.0317
2932,4.0318
2933,4.032
2934,4.0322
2935,4.0323
2936,4.0325
2937,4.0326
2938,4.0328
2939,4.0329
2940,4.0331
2941,4.0333
2942,4.0334
2943,4.0336
2944,4.0337
2945,4.0339
2946,4.0341
2947,4.0342
2948,4.0345
2949,4.0347
2950,4.0349
2951,4.035
2952,4.0352
2953,4.0353
2954,4.0355
2955,4.0356
2956,4.0358
2957,4.036
2958,4.0361
2959,4.0363
2960,4.0364
2961,4.0368
2962,4.0369
2963,4.0371
2964,4.0372
2965,4.0374
2966,4.0376
2967,4.0377
2968,4.0379
2969,4.038
2970,4.0383
2971,4.0385
2972,4.0387
2973,4.0388
2974,4.039
2975,4.0391
2976,4.0393
2977,4.0396
2978,4.0398
2979,4.0399
2980,4.0401
2981,4.0403
2982,4.0404
2983,4.0407
2984,4.0409
2985,4.041
2986,4.0412
2987,4.0414
2988,4.0415
2989,4.0418
2990,4.042
2991,4.0422
2992,4.0423
2993,4.0425
2994,4.0428
2995,4.043
2996,4.0431
2997,4.0433
2998,4.0436
2999,4.0437
3000,4.0439
3001,4.0441
3002,4.0444
3003,4.0445
3004,4.0447
3005,4.0449
3006,4.0452
3007,4.0453
3008,4.0455
3009,4.0458
3010,4.046
3011,4.0461
3012,4.0463
3013,4.0466
3014,4.0468
3015,4.0471
3016,4.0472
3017,4.0474
3018,4.0477
3019,4.0479
3020,4.048
3021,4.0484
3022,4.0485
3023,4.0487
3024,4.049
3025,4.0491
3026,4.0495
3027,4.0496
3028,4.0498
3029,4.0501
3030,4.0503
3031,4.0506
3032,4.0507
3033,4.0509
3034,4.0512
3035,4.0514
3036,4.0517
3037,4.0518
3038,4.0522
3039,4.0523
3040,4.0526
3041,4.0528
3042,4.0531
3043,4.0533
3044,4.0536
3045,4.0538
3046,4.0541
3047,4.0542
3048,4.0545
3049,4.0547
3050,4.055
3051,4.0552
3052,4.0555
3053,4.0558
3054,4.056
3055,4.0563
3056,4.0565
3057,4.0568
3058,4.0569
3059,4.0572
3060,4.0576
3061,4.0577
3062,4.058
3063,4.0582
3064,4.0585
3065,4.0588
3066,4.059
3067,4.0593
3068,4.0595
3069,4.0598
3070,4.0601
3071,4.0604
3072,4.0606
3073,4.0609
3074,4.0612
3075,4.0614
3076,4.0617
3077,4.062
3078,4.0622
3079,4.0625
3080,4.0628
3081,4.063
3082,4.0633
3083,4.0636
3084,4.0639
3085,4.0641
3086,4.0644
3087,4.0647
3088,4.065
3089,4.0652
3090,4.0655
3091,4.0658
3092,4.0661
3093,4.0665
3094,4.0666
3095,4.0669
3096,4.0673
3097,4.0676
3098,4.0677
3099,4.068
3100,4.0684
3101,4.0687
3102,4.069
3103,4.0693
3104,4.0695
3105,4.0698
3106,4.0701
3107,4.0704
3108,4.0707
3109,4.0709
3110,4.0712
3111,4.0715
3112,4.0719
3113,4.0722
3114,4.0725
3115,4.0728
3116,4.0731
3117,4.0733
3118,4.0736
3119,4.0739
3120,4.0742
3121,4.0746
3122,4.0749
3123,4.0752
3124,4.0755
3125,4.0758
3126,4.0761
3127,4.0763
3128,4.0766
3129,4.0769
3130,4.0773
3131,4.0776
3132,4.0779
3133,4.0782
3134,4.0785
3135,4.0788
3136,4.0792
3137,4.0795
3138,4.0798
3139,4.08
3140,4.0803
3141,4.0806
3142,4.0809
3143,4.0812
3144,4.0815
3145,4.0819
3146,4.0822
3147,4.0825
3148,4.0828
3149,4.0831
3150,4.0835
3151,4.0838
3152,4.0841
3153,4.0844
3154,4.0847
3155,4.085
3156,4.0854
3157,4.0857
3158,4.086
3159,4.0862
3160,4.0865
3161,4.0868
3162,4.0871
3163,4.0874
3164,4.0877
3165,4.0881
3166,4.0884
3167,4.0887
3168,4.089
3169,4.0893
3170,4.0896
3171,4.09
3172,4.0903
3173,4.0906
3174,4.0909
3175,4.0912
3176,4.0916
3177,4.0919
3178,4.092
3179,4.0923
3180,4.0927
3181,4.093
3182,4.0933
3183,4.0936
3184,4.0939
3185,4.0943
3186,4.0946
3187,4.0949
3188,4.0952
3189,4.0955
3190,4.0958
3191,4.0962
3192,4.0965
3193,4.0968
3194,4.097
3195,4.0974
3196,4.0976
3197,4.0979
3198,4.0982
3199,4.0985
3200,4.0989
3201,4.0992
3202,4.0995
3203,4.0998
3204,4.1001
3205,4.1004
3206,4.1008
3207,4.1011
3208,4.1012
3209,4.1016
3210,4.1019
3211,4.1022
3212,4.1025
3213,4.1028
3214,4.1031
3215,4.1035
3216,4.1038
3217,4.1039
3218,4.1043
3219,4.1046
3220,4.1049
3221,4.1052
3222,4.1055
3223,4.1058
3224,4.1062
3225,4.1063
3226,4.1066
3227,4.107
3228,4.1073
3229,4.1076
3230,4.1079
3231,4.1081
3232,4.1084
3233,4.1087
3234,4.109
3235,4.1093
3236,4.1097
3237,4.11
3238,4.1101
3239,4.1105
3240,4.1108
3241,4.1111
3242,4.1112
3243,4.1116
3244,4.1119
3245,4.1122
3246,4.1125
3247,4.1127
3248,4.113
3249,4.1133
3250,4.1136
3251,4.1138
3252,4.1141
3253,4.1144
3254,4.1147
3255,4.1149
3256,4.1152
3257,4.1155
3258,4.1159
3259,4.116
3260,4.1163
3261,4.1166
3262,4.117
3263,4.1171
3264,4.1174
3265,4.1178
3266,4.1179
3267,4.1182
3268,4.1186
3269,4.1187
3270,4.119
3271,4.1193
3272,4.1195
3273,4.1198
3274,4.1201
3275,4.1203
3276,4.1206
3277,4.1209
3278,4.1211
3279,4.1214
3280,4.1217
3281,4.1219
3282,4.1222
3283,4.1225
3284,4.1227
3285,4.123
3286,4.1232
3287,4.1235
3288,4.1238
3289,4.124
3290,4.1243
3291,4.1244
3292,4.1247
3293,4.1249
3294,4.1252
3295,4.1255
3296,4.1257
3297,4.126
3298,4.1262
3299,4.1265
3300,4.1267
3301,4.127
3302,4.1271
3303,4.1274
3304,4.1276
3305,4.1279
3306,4.1281
3307,4.1284
3308,4.1286
3309,4.1289
3310,4.129
3311,4.1294
3312,4.1295
3313,4.1298
3314,4.13
3315,4.1303
3316,4.1305
3317,4.1308
3318,4.1309
3319,4.1311
3320,4.1314
3321,4.1316
3322,4.1319
3323,4.1321
3324,4.1324
3325,4.1325
3326,4.1327
3327,4.133
3328,4.1332
3329,4.1335
3330,4.1336
3331,4.1338
3332,4.1341
3333,4.1343
3334,4.1344
3335,4.1348
3336,4.1349
3337,4.1351
3338,4.1354
3339,4.1355
3340,4.1357
3341,4.136
3342,4.1362
3343,4.1363
3344,4.1367
3345,4.1368
3346,4.137
3347,4.1371
3348,4.1375
3349,4.1376
3350,4.1378
3351,4.1381
3352,4.1382
3353,4.1384
3354,4.1386
3355,4.1389
3356,4.139
3357,4.1392
3358,4.1394
3359,4.1397
3360,4.1398
3361,4.14
3362,4.1402
3363,4.1403
3364,4.1406
3365,4.1408
3366,4.1409
3367,4.1411
3368,4.1413
3369,4.1414
3370,4.1417
3371,4.1419
3372,4.1421
3373,4.1422
3374,4.1424
3375,4.1425
3376,4.1427
3377,4.143
3378,4.1432
3379,4.1433
3380,4.1435
3381,4.1436
3382,4.1438
3383,4.144
3384,4.1441
3385,4.1444
3386,4.1446
3387,4.1448
3388,4.1449
3389,4.1451
3390,4.1452
3391,4.1454
3392,4.1456
3393,4.1457
3394,4.1459
3395,4.146
3396,4.1462
3397,4.1463
3398,4.1465
3399,4.1467
3400,4.1468
3401,4.147
3402,4.1471
3403,4.1473
3404,4.1475
3405,4.1476
3406,4.1478
3407,4.1479
3408,4.1481
3409,4.1483
3410,4.1484
3411,4.1486
3412,4.1487
3413,4.1489
3414,4.149
3415,4.1492
3416,4.1494
3417,4.1495
3418,4.1495
3419,4.1497
3420,4.1498
3421,4.15
3422,4.1502
3423,4.1503
3424,4.1505
3425,4.1506
3426,4.1508
3427,4.1508
3428,4.151
3429,4.1511
3430,4.1513
3431,4.1514
3432,4.1516
3433,4.1517
3434,4.1517
3435,4.1519
3436,4.1521
3437,4.1522
3438,4.1524
3439,4.1525
3440,4.1525
3441,4.1527
3442,4.1529
3443,4.153
3444,4.1532
3445,4.1532
3446,4.1533
3447,4.1535
3448,4.1537
3449,4.1537
3450,4.1538
3451,4.154
3452,4.1541
3453,4.1543
3454,4.1543
3455,4.1544
3456,4.1546
3457,4.1546
3458,4.1548
3459,4.1549
3460,4.1551
3461,4.1551
3462,4.1552
3463,4.1554
3464,4.1556
3465,4.1556
3466,4.1557
3467,4.1559
3468,4.1559
3469,4.156
3470,4.1562
3471,4.1564
3472,4.1564
3473,4.1565
3474,4.1567
3475,4.1567
3476,4.1568
3477,4.157
3478,4.157
3479,4.1571
3480,4.1573
3481,4.1573
3482,4.1575
3483,4.1576
3484,4.1576
3485,4.1578
3486,4.1578
3487,4.1579
3488,4.1581
3489,4.1581
3490,4.1583
3491,4.1583
3492,4.1584
3493,4.1586
3494,4.1586
3495,4.1587
3496,4.1587
3497,4.1589
3498,4.1591
3499,4.1591
3500,4.1592
3501,4.1592
3502,4.1594
3503,4.1595
3504,4.1595
3505,4.1597
3506,4.1597
3507,4.1598
3508,4.1598
3509,4.16
3510,4.1602
3511,4.1602
3512,4.1603
3513,4.1603
3514,4.1605
3515,4.1605
3516,4.1606
3517,4.1606
3518,4.1608
3519,4.1608
3520,4.161
3521,4.161
3522,4.1611
3523,4.1613
3524,4.1613
3525,4.1613
3526,4.1614
3527,4.1616
3528,4.1616
3529,4.1618
3530,4.1618
3531,4.1619
3532,4.1619
3533,4.1621
3534,4.1621
3535,4.1622
3536,4.1622
3537,4.1624
3538,4.1624
3539,4.1625
3540,4.1625
3541,4.1627
3542,4.1627
3543,4.1629
3544,4.1629
3545,4.163
3546,4.163
3547,4.1632
3548,4.1632
3549,4.1633
3550,4.1633
3551,4.1635
3552,4.1635
3553,4.1637
3554,4.1637
3555,4.1638
3556,4.1638
3557,4.164
3558,4.164
3559,4.1641
3560,4.1641
3561,4.1643
3562,4.1643
3563,4.1645
3564,4.1645
3565,4.1646
3566,4.1646
3567,4.1648
3568,4.1648
3569,4.1649
3570,4.1649
3571,4.1651
3572,4.1651
3573,4.1652
3574,4.1652
3575,4.1654
3576,4.1654
3577,4.1656
3578,4.1656
3579,4.1657
3580,4.1657
3581,4.1659
3582,4.1659
3583,4.166
3584,4.166
3585,4.1662
3586,4.1662
3587,4.1664
3588,4.1664
3589,4.1665
3590,4.1665
3591,4.1667
3592,4.1667
3593,4.1668
3594,4.1668
3595,4.167
3596,4.167
3597,4.1672
3598,4.1672
3599,4.1673
3600,4.1673
3601,4.1675
3602,4.1675
3603,4.1676
3604,4.1678
3605,4.1678
3606,4.1678
3607,4.1679
3608,4.1681
3609,4.1681
3610,4.1683
3611,4.1683
3612,4.1684
3613,4.1684
3614,4.1686
3615,4.1686
3616,4.1687
3617,4.1689
3618,4.1689
3619,4.1691
3620,4.1691
3621,4.1692
3622,4.1692
3623,4.1694
3624,4.1694
3625,4.1695
3626,4.1697
3627,4.1697
3628,4.1699
3629,4.1699
3630,4.17
3631,4.17
3632,4.1702
3633,4.1703
3634,4.1703
3635,4.1705
3636,4.1705
3637,4.1706
3638,4.1708
3639,4.1708
3640,4.171
3641,4.1711
3642,4.1711
3643,4.1713
3644,4.1713
3645,4.1714
3646,4.1716
3647,4.1716
3648,4.1718
3649,4.1718
3650,4.1719
3651,4.1721
3652,4.1721
3653,4.1722
3654,4.1724
3655,4.1724
3656,4.1726
3657,4.1727
3658,4.1727
3659,4.1729
3660,4.173
3661,4.173
3662,4.1732
3663,4.1733
3664,4.1733
3665,4.1735
3666,4.1737
