,voltage
1895,3.8027
1896,3.8029
1897,3.8031
1898,3.8032
1899,3.8034
1900,3.8035
1901,3.8037
1902,3.8039
1903,3.804
1904,3.8042
1905,3.8043
1906,3.8045
1907,3.8048
1908,3.8048
1909,3.8051
1910,3.8053
1911,3.8054
1912,3.8056
1913,3.8058
1914,3.8059
1915,3.8061
1916,3.8062
1917,3.8064
1918,3.8066
1919,3.8067
1920,3.8069
1921,3.807
1922,3.8073
1923,3.8075
1924,3.8077
1925,3.8078
1926,3.808
1927,3.8081
1928,3.8083
1929,3.8085
1930,3.8086
1931,3.8088
1932,3.8089
1933,3.8093
1934,3.8094
1935,3.8096
1936,3.8097
1937,3.8099
1938,3.81
1939,3.8102
1940,3.8104
1941,3.8107
1942,3.8108
1943,3.811
1944,3.8112
1945,3.8113
1946,3.8115
1947,3.8116
1948,3.8118
1949,3.812
1950,3.8123
1951,3.8124
1952,3.8126
1953,3.8127
1954,3.8129
1955,3.8131
1956,3.8132
1957,3.8135
1958,3.8137
1959,3.8139
1960,3.814
1961,3.8142
1962,3.8143
1963,3.8145
1964,3.8148
1965,3.815
1966,3.8151
1967,3.8153
1968,3.8154
1969,3.8156
1970,3.8159
1971,3.8161
1972,3.8162
1973,3.8164
1974,3.8166
1975,3.8167
1976,3.8169
1977,3.8172
1978,3.8174
1979,3.8175
1980,3.8177
1981,3.8178
1982,3.8181
1983,3.8183
1984,3.8185
1985,3.8186
1986,3.8188
1987,3.8189
1988,3.8193
1989,3.8194
1990,3.8196
1991,3.8197
1992,3.8199
1993,3.8202
1994,3.8204
1995,3.8205
1996,3.8207
1997,3.8208
1998,3.8212
1999,3.8213
2000,3.8215
2001,3.8216
2002,3.8218
2003,3.8221
2004,3.8223
2005,3.8224
2006,3.8226
2007,3.8228
2008,3.8231
2009,3.8232
2010,3.8234
2011,3.8235
2012,3.8237
2013,3.824
2014,3.8242
2015,3.8243
2016,3.8245
2017,3.8248
2018,3.825
2019,3.8251
2020,3.8255
2021,3.8256
2022,3.8258
2023,3.8259
2024,3.8261
2025,3.8264
2026,3.8266
2027,3.8267
2028,3.827
2029,3.8272
2030,3.8274
2031,3.8275
2032,3.8277
2033,3.828
2034,3.8282
2035,3.8283
2036,3.8286
2037,3.8288
2038,3.8289
2039,3.8291
2040,3.8294
2041,3.8296
2042,3.8297
2043,3.8301
2044,3.8302
2045,3.8304
2046,3.8305
2047,3.8309
2048,3.831
2049,3.8312
2050,3.8315
2051,3.8316
2052,3.8318
2053,3.832
2054,3.8323
2055,3.8324
2056,3.8326
2057,3.8329
2058,3.8331
2059,3.8332
2060,3.8336
2061,3.8337
2062,3.8339
2063,3.8342
2064,3.8343
2065,3.8345
2066,3.8348
2067,3.835
2068,3.8351
2069,3.8355
2070,3.8356
2071,3.8358
2072,3.8361
2073,3.8363
2074,3.8364
2075,3.8367
2076,3.8369
2077,3.837
2078,3.8374
2079,3.8375
2080,3.8377
2081,3.838
2082,3.8382
2083,3.8383
2084,3.8386
2085,3.8388
2086,3.8391
2087,3.8393
2088,3.8394
2089,3.8397
2090,3.8399
2091,3.8402
2092,3.8404
2093,3.8405
2094,3.8409
2095,3.841
2096,3.8412
2097,3.8415
2098,3.8417
2099,3.8418
2100,3.8421
2101,3.8423
2102,3.8426
2103,3.8428
2104,3.8429
2105,3.8432
2106,3.8434
2107,3.8437
2108,3.8439
2109,3.844
2110,3.8444
2111,3.8445
2112,3.8448
2113,3.845
2114,3.8453
2115,3.8455
2116,3.8456
2117,3.8459
2118,3.8461
2119,3.8464
2120,3.8466
2121,3.8467
2122,3.8471
2123,3.8472
2124,3.8475
2125,3.8477
2126,3.848
2127,3.8482
2128,3.8483
2129,3.8486
2130,3.8488
2131,3.8491
2132,3.8493
2133,3.8496
2134,3.8498
2135,3.8499
2136,3.8502
2137,3.8504
2138,3.8507
2139,3.8509
2140,3.8512
2141,3.8513
2142,3.8517
2143,3.8518
2144,3.8521
2145,3.8523
2146,3.8525
2147,3.8528
2148,3.8529
2149,3.8532
2150,3.8534
2151,3.8537
2152,3.8539
2153,3.8542
2154,3.8544
2155,3.8547
2156,3.8548
2157,3.8552
2158,3.8553
2159,3.8556
2160,3.8558
2161,3.8561
2162,3.8563
2163,3.8566
2164,3.8567
2165,3.8569
2166,3.8572
2167,3.8574
2168,3.8577
2169,3.858
2170,3.8582
2171,3.8583
2172,3.8586
2173,3.8588
2174,3.8591
2175,3.8593
2176,3.8596
2177,3.8598
2178,3.8601
2179,3.8602
2180,3.8606
2181,3.8607
2182,3.861
2183,3.8612
2184,3.8615
2185,3.8617
2186,3.862
2187,3.8621
2188,3.8625
2189,3.8626
2190,3.8629
2191,3.8631
2192,3.8634
2193,3.8636
2194,3.8639
2195,3.864
2196,3.8644
2197,3.8645
2198,3.8648
2199,3.865
2200,3.8653
2201,3.8655
2202,3.8658
2203,3.866
2204,3.8663
2205,3.8664
2206,3.8667
2207,3.8669
2208,3.8672
2209,3.8674
2210,3.8677
2211,3.8679
2212,3.8682
2213,3.8685
2214,3.8687
2215,3.869
2216,3.8691
2217,3.8693
2218,3.8696
2219,3.8699
2220,3.8701
2221,3.8704
2222,3.8706
2223,3.8709
2224,3.871
2225,3.8714
2226,3.8715
2227,3.8718
2228,3.872
2229,3.8723
2230,3.8725
2231,3.8728
2232,3.8729
2233,3.8733
2234,3.8734
2235,3.8737
2236,3.8739
2237,3.8742
2238,3.8744
2239,3.8747
2240,3.8749
2241,3.8752
2242,3.8753
2243,3.8756
2244,3.8758
2245,3.8761
2246,3.8763
2247,3.8766
2248,3.8768
2249,3.8771
2250,3.8774
2251,3.8776
2252,3.8777
2253,3.878
2254,3.8783
2255,3.8785
2256,3.8788
2257,3.879
2258,3.8793
2259,3.8795
2260,3.8798
2261,3.8799
2262,3.8803
2263,3.8804
2264,3.8807
2265,3.8809
2266,3.8812
2267,3.8814
2268,3.8817
2269,3.8818
2270,3.8822
2271,3.8823
2272,3.8826
2273,3.8828
2274,3.8831
2275,3.8833
2276,3.8836
2277,3.8837
2278,3.8839
2279,3.8842
2280,3.8844
2281,3.8847
2282,3.8849
2283,3.8852
2284,3.8853
2285,3.8857
2286,3.8858
2287,3.8861
2288,3.8863
2289,3.8866
2290,3.8868
2291,3.8871
2292,3.8872
2293,3.8876
2294,3.8877
2295,3.888
2296,3.8882
2297,3.8885
2298,3.8887
2299,3.889
2300,3.8891
2301,3.8895
2302,3.8896
2303,3.8899
2304,3.8901
2305,3.8904
2306,3.8906
2307,3.8907
2308,3.8911
2309,3.8914
2310,3.8915
2311,3.8917
2312,3.892
2313,3.8922
2314,3.8925
2315,3.8926
2316,3.893
2317,3.8931
2318,3.8934
2319,3.8936
2320,3.8939
2321,3.8941
2322,3.8944
2323,3.8945
2324,3.8949
2325,3.895
2326,3.8953
2327,3.8955
2328,3.8957
2329,3.896
2330,3.8961
2331,3.8965
2332,3.8966
2333,3.8969
2334,3.8971
2335,3.8974
2336,3.8976
2337,3.8979
2338,3.898
2339,3.8982
2340,3.8985
2341,3.8987
2342,3.899
2343,3.8992
2344,3.8995
2345,3.8996
2346,3.8999
2347,3.9001
2348,3.9004
2349,3.9006
2350,3.9009
2351,3.9011
2352,3.9012
2353,3.9015
2354,3.9017
2355,3.902
2356,3.9022
2357,3.9025
2358,3.9026
2359,3.903
2360,3.9031
2361,3.9033
2362,3.9036
2363,3.9038
2364,3.9041
2365,3.9042
2366,3.9046
2367,3.9047
2368,3.905
2369,3.9052
2370,3.9055
2371,3.9057
2372,3.9058
2373,3.9061
2374,3.9063
2375,3.9066
2376,3.9068
2377,3.9071
2378,3.9073
2379,3.9076
2380,3.9077
2381,3.908
2382,3.9082
2383,3.9085
2384,3.9087
2385,3.9088
2386,3.9092
2387,3.9093
2388,3.9096
2389,3.9098
2390,3.9101
2391,3.9103
2392,3.9106
2393,3.9107
2394,3.9111
2395,3.9112
2396,3.9114
2397,3.9117
2398,3.9119
2399,3.9122
2400,3.9123
2401,3.9127
2402,3.9128
2403,3.9131
2404,3.9133
2405,3.9136
2406,3.9138
2407,3.9139
2408,3.9142
2409,3.9146
2410,3.9147
2411,3.9149
2412,3.9152
2413,3.9154
2414,3.9157
2415,3.9158
2416,3.9161
2417,3.9163
2418,3.9166
2419,3.9168
2420,3.9171
2421,3.9173
2422,3.9176
2423,3.9177
2424,3.9181
2425,3.9182
2426,3.9184
2427,3.9187
2428,3.9188
2429,3.9192
2430,3.9193
2431,3.9196
2432,3.9198
2433,3.9201
2434,3.9203
2435,3.9206
2436,3.9208
2437,3.9211
2438,3.9212
2439,3.9215
2440,3.9217
2441,3.922
2442,3.9222
2443,3.9225
2444,3.9227
2445,3.923
2446,3.9231
2447,3.9235
2448,3.9236
2449,3.9239
2450,3.9241
2451,3.9244
2452,3.9246
2453,3.9249
2454,3.925
2455,3.9254
2456,3.9255
2457,3.9258
2458,3.926
2459,3.9263
2460,3.9266
2461,3.9268
2462,3.9269
2463,3.9273
2464,3.9276
2465,3.9277
2466,3.9281
2467,3.9282
2468,3.9285
2469,3.9287
2470,3.929
2471,3.9292
2472,3.9295
2473,3.9296
2474,3.93
2475,3.9303
2476,3.9304
2477,3.9308
2478,3.9309
2479,3.9312
2480,3.9314
2481,3.9317
2482,3.9319
2483,3.9322
2484,3.9323
2485,3.9327
2486,3.933
2487,3.9331
2488,3.9335
2489,3.9336
2490,3.9339
2491,3.9341
2492,3.9344
2493,3.9347
2494,3.9349
2495,3.9352
2496,3.9354
2497,3.9357
2498,3.936
2499,3.9362
2500,3.9365
2501,3.9366
2502,3.937
2503,3.9373
2504,3.9374
2505,3.9377
2506,3.9379
2507,3.9382
2508,3.9384
2509,3.9387
2510,3.939
2511,3.9392
2512,3.9395
2513,3.9398
2514,3.94
2515,3.9403
2516,3.9404
2517,3.9408
2518,3.9409
2519,3.9412
2520,3.9416
2521,3.9417
2522,3.942
2523,3.9424
2524,3.9425
2525,3.9428
2526,3.943
2527,3.9433
2528,3.9436
2529,3.9438
2530,3.9441
2531,3.9444
2532,3.9446
2533,3.9449
2534,3.9452
2535,3.9454
2536,3.9457
2537,3.946
2538,3.9462
2539,3.9465
2540,3.9466
2541,3.947
2542,3.9473
2543,3.9476
2544,3.9478
2545,3.9481
2546,3.9484
2547,3.9485
2548,3.9489
2549,3.949
2550,3.9493
2551,3.9497
2552,3.9498
2553,3.9501
2554,3.9505
2555,3.9508
2556,3.9509
2557,3.9512
2558,3.9516
2559,3.9517
2560,3.952
2561,3.9524
2562,3.9525
2563,3.9528
2564,3.9532
2565,3.9533
2566,3.9536
2567,3.954
2568,3.9541
2569,3.9544
2570,3.9547
2571,3.9551
2572,3.9552
2573,3.9555
2574,3.9559
2575,3.956
2576,3.9563
2577,3.9567
2578,3.9568
2579,3.9571
2580,3.9574
2581,3.9578
2582,3.9579
2583,3.9582
2584,3.9586
2585,3.9587
2586,3.959
2587,3.9594
2588,3.9595
2589,3.9598
2590,3.9601
2591,3.9605
2592,3.9606
2593,3.9609
2594,3.9613
2595,3.9616
2596,3.9617
2597,3.9621
2598,3.9624
2599,3.9625
2600,3.9628
2601,3.9632
2602,3.9635
2603,3.9636
2604,3.964
2605,3.9643
2606,3.9646
2607,3.9648
2608,3.9651
2609,3.9654
2610,3.9655
2611,3.9659
2612,3.9662
2613,3.9663
2614,3.9667
2615,3.967
2616,3.9673
2617,3.9675
2618,3.9678
2619,3.9681
2620,3.9684
2621,3.9686
2622,3.9689
2623,3.9692
2624,3.9694
2625,3.9697
2626,3.97
2627,3.9703
2628,3.9705
2629,3.9708
2630,3.9711
2631,3.9713
2632,3.9716
2633,3.9719
2634,3.9722
2635,3.9724
2636,3.9727
2637,3.973
2638,3.9732
2639,3.9735
2640,3.9738
2641,3.974
2642,3.9743
2643,3.9746
2644,3.9749
2645,3.9751
2646,3.9754
2647,3.9757
2648,3.9759
2649,3.9762
2650,3.9765
2651,3.9767
2652,3.977
2653,3.9773
2654,3.9775
2655,3.9778
2656,3.9781
2657,3.9784
2658,3.9786
2659,3.9789
2660,3.979
2661,3.9794
2662,3.9797
2663,3.98
2664,3.9802
2665,3.9805
2666,3.9808
2667,3.981
2668,3.9813
2669,3.9814
2670,3.9817
2671,3.9821
2672,3.9824
2673,3.9825
2674,3.9829
2675,3.983
2676,3.9833
2677,3.9837
2678,3.9838
2679,3.9841
2680,3.9844
2681,3.9846
2682,3.9849
2683,3.9851
2684,3.9854
2685,3.9857
2686,3.9859
2687,3.9862
2688,3.9864
2689,3.9867
2690,3.987
2691,3.9871
2692,3.9875
2693,3.9876
2694,3.9879
2695,3.9883
2696,3.9884
2697,3.9887
2698,3.9889
2699,3.9892
2700,3.9894
2701,3.9897
2702,3.99
2703,3.9902
2704,3.9905
2705,3.9906
2706,3.991
2707,3.9911
2708,3.9914
2709,3.9916
2710,3.9919
2711,3.9921
2712,3.9924
2713,3.9925
2714,3.9929
2715,3.993
2716,3.9933
2717,3.9937
2718,3.9938
2719,3.9941
2720,3.9943
2721,3.9945
2722,3.9948
2723,3.9949
2724,3.9952
2725,3.9954
2726,3.9957
2727,3.9959
2728,3.9962
2729,3.9964
2730,3.9967
2731,3.9968
2732,3.9972
2733,3.9973
2734,3.9976
2735,3.9978
2736,3.9981
2737,3.9983
2738,3.9984
2739,3.9987
2740,3.9989
2741,3.9992
2742,3.9994
2743,3.9995
2744,3.9999
2745,4.0
2746,4.0002
2747,4.0005
2748,4.0006
2749,4.001
2750,4.0011
2751,4.0013
2752,4.0016
2753,4.0018
2754,4.0021
2755,4.0022
2756,4.0024
2757,4.0026
2758,4.0029
2759,4.003
2760,4.0032
2761,4.0035
2762,4.0037
2763,4.0038
2764,4.0041
2765,4.0043
2766,4.0045
2767,4.0048
2768,4.0049
2769,4.0051
2770,4.0053
2771,4.0056
2772,4.0057
2773,4.006
2774,4.0062
2775,4.0064
2776,4.0065
2777,4.0068
2778,4.007
2779,4.0072
2780,4.0073
2781,4.0076
2782,4.0078
2783,4.008
2784,4.0081
2785,4.0083
2786,4.0086
2787,4.0087
2788,4.0089
2789,4.0092
2790,4.0094
2791,4.0095
2792,4.0097
2793,4.0099
2794,4.01
2795,4.0103
2796,4.0105
2797,4.0107
2798,4.0108
2799,4.011
2800,4.0113
2801,4.0114
2802,4.0116
2803,4.0118
2804,4.0119
2805,4.0122
2806,4.0124
2807,4.0126
2808,4.0127
2809,4.0129
2810,4.013
2811,4.0132
2812,4.0135
2813,4.0137
2814,4.0138
2815,4.014
2816,4.0141
2817,4.0143
2818,4.0145
2819,4.0146
2820,4.0149
2821,4.0151
2822,4.0153
2823,4.0154
2824,4.0156
2825,4.0157
2826,4.0159
2827,4.0161
2828,4.0162
2829,4.0164
2830,4.0167
2831,4.0168
2832,4.017
2833,4.0172
2834,4.0173
2835,4.0175
2836,4.0176
2837,4.0178
2838,4.018
2839,4.0181
2840,4.0183
2841,4.0184
2842,4.0188
2843,4.0189
2844,4.0191
2845,4.0192
2846,4.0194
2847,4.0195
2848,4.0197
2849,4.0199
2850,4.02
2851,4.0202
2852,4.0203
2853,4.0205
2854,4.0207
2855,4.0208
2856,4.021
2857,4.0211
2858,4.0213
2859,4.0215
2860,4.0216
2861,4.0218
2862,4.0219
2863,4.0221
2864,4.0222
2865,4.0224
2866,4.0226
2867,4.0227
2868,4.0229
2869,4.023
2870,4.0232
2871,4.0234
2872,4.0235
2873,4.0237
2874,4.024
2875,4.024
2876,4.0242
2877,4.0243
2878,4.0245
2879,4.0246
2880,4.0248
2881,4.0251
2882,4.0253
2883,4.0253
2884,4.0254
2885,4.0256
2886,4.0257
2887,4.0259
2888,4.0261
2889,4.0264
2890,4.0264
2891,4.0265
2892,4.0269
2893,4.0269
2894,4.027
2895,4.0272
2896,4.0273
2897,4.0275
2898,4.0276
2899,4.0278
2900,4.028
2901,4.0281
2902,4.0283
2903,4.0284
2904,4.0286
2905,4.0288
2906,4.0289
2907,4.0291
2908,4.0292
2909,4.0294
2910,4.0296
2911,4.0297
2912,4.0299
2913,4.03
2914,4.0302
2915,4.0303
2916,4.0305
2917,4.0307
2918,4.031
2919,4.031
2920,4.0311
2921,4.0313
2922,4.0315
2923,4.0316
2924,4.0319
2925,4.0321
2926,4.0323
2927,4.0324
2928,4.0326
2929,4.0327
2930,4.0329
2931,4.033
2932,4.0332
2933,4.0334
2934,4.0335
2935,4.0337
2936,4.0338
2937,4.034
2938,4.0342
2939,4.0343
2940,4.0345
2941,4.0346
2942,4.0348
2943,4.035
2944,4.0351
2945,4.0353
2946,4.0354
2947,4.0356
2948,4.0359
2949,4.0361
2950,4.0361
2951,4.0364
2952,4.0365
2953,4.0367
2954,4.0369
2955,4.037
2956,4.0372
2957,4.0373
2958,4.0375
2959,4.0377
2960,4.038
2961,4.0381
2962,4.0383
2963,4.0384
2964,4.0386
2965,4.0388
2966,4.0389
2967,4.0391
2968,4.0392
2969,4.0394
2970,4.0397
2971,4.0399
2972,4.04
2973,4.0402
2974,4.0404
2975,4.0405
2976,4.0407
2977,4.041
2978,4.0412
2979,4.0413
2980,4.0415
2981,4.0416
2982,4.0418
2983,4.0421
2984,4.0423
2985,4.0424
2986,4.0426
2987,4.0427
2988,4.0431
2989,4.0432
2990,4.0434
2991,4.0435
2992,4.0437
2993,4.044
2994,4.0442
2995,4.0443
2996,4.0445
2997,4.0448
2998,4.045
2999,4.0451
3000,4.0453
3001,4.0456
3002,4.0458
3003,4.0459
3004,4.0462
3005,4.0464
3006,4.0466
3007,4.0467
3008,4.047
3009,4.0472
3010,4.0473
3011,4.0477
3012,4.0478
3013,4.048
3014,4.0483
3015,4.0485
3016,4.0486
3017,4.0489
3018,4.0491
3019,4.0493
3020,4.0496
3021,4.0497
3022,4.05
3023,4.0502
3024,4.0504
3025,4.0507
3026,4.0508
3027,4.0512
3028,4.0513
3029,4.0515
3030,4.0518
3031,4.052
3032,4.0523
3033,4.0524
3034,4.0527
3035,4.0529
3036,4.0532
3037,4.0534
3038,4.0537
3039,4.0539
3040,4.0542
3041,4.0543
3042,4.0547
3043,4.0548
3044,4.0551
3045,4.0553
3046,4.0556
3047,4.0558
3048,4.0561
3049,4.0562
3050,4.0566
3051,4.0567
3052,4.057
3053,4.0574
3054,4.0575
3055,4.0578
3056,4.058
3057,4.0583
3058,4.0585
3059,4.0588
3060,4.0591
3061,4.0593
3062,4.0596
3063,4.0599
3064,4.0601
3065,4.0604
3066,4.0605
3067,4.0608
3068,4.0612
3069,4.0613
3070,4.0616
3071,4.062
3072,4.0621
3073,4.0624
3074,4.0628
3075,4.0631
3076,4.0632
3077,4.0635
3078,4.0639
3079,4.064
3080,4.0643
3081,4.0647
3082,4.0648
3083,4.0651
3084,4.0655
3085,4.0658
3086,4.0661
3087,4.0662
3088,4.0666
3089,4.0669
3090,4.0672
3091,4.0674
3092,4.0677
3093,4.068
3094,4.0683
3095,4.0686
3096,4.0689
3097,4.0691
3098,4.0694
3099,4.0697
3100,4.0701
3101,4.0704
3102,4.0705
3103,4.0709
3104,4.0712
3105,4.0715
3106,4.0718
3107,4.0721
3108,4.0723
3109,4.0726
3110,4.0729
3111,4.0732
3112,4.0736
3113,4.0739
3114,4.0742
3115,4.0745
3116,4.0747
3117,4.075
3118,4.0753
3119,4.0756
3120,4.0759
3121,4.0763
3122,4.0766
3123,4.0769
3124,4.0772
3125,4.0774
3126,4.0777
3127,4.078
3128,4.0783
3129,4.0786
3130,4.079
3131,4.0793
3132,4.0796
3133,4.0799
3134,4.0802
3135,4.0805
3136,4.0809
3137,4.081
3138,4.0813
3139,4.0817
3140,4.082
3141,4.0823
3142,4.0826
3143,4.0829
3144,4.0832
3145,4.0836
3146,4.0839
3147,4.0842
3148,4.0845
3149,4.0848
3150,4.0851
3151,4.0855
3152,4.0858
3153,4.0861
3154,4.0863
3155,4.0866
3156,4.0869
3157,4.0872
3158,4.0875
3159,4.0878
3160,4.0882
3161,4.0885
3162,4.0888
3163,4.0891
3164,4.0894
3165,4.0898
3166,4.0901
3167,4.0904
3168,4.0907
3169,4.091
3170,4.0913
3171,4.0917
3172,4.0918
3173,4.0921
3174,4.0925
3175,4.0928
3176,4.0931
3177,4.0934
3178,4.0937
3179,4.094
3180,4.0944
3181,4.0947
3182,4.095
3183,4.0953
3184,4.0956
3185,4.0959
3186,4.0963
3187,4.0964
3188,4.0967
3189,4.0971
3190,4.0974
3191,4.0977
3192,4.098
3193,4.0983
3194,4.0986
3195,4.099
3196,4.0993
3197,4.0996
3198,4.0999
3199,4.1002
3200,4.1004
3201,4.1007
3202,4.101
3203,4.1013
3204,4.1017
3205,4.102
3206,4.1023
3207,4.1026
3208,4.1029
3209,4.1031
3210,4.1034
3211,4.1037
3212,4.104
3213,4.1044
3214,4.1047
3215,4.105
3216,4.1053
3217,4.1055
3218,4.1058
3219,4.1061
3220,4.1064
3221,4.1067
3222,4.1071
3223,4.1072
3224,4.1075
3225,4.1079
3226,4.1082
3227,4.1085
3228,4.1088
3229,4.109
3230,4.1093
3231,4.1096
3232,4.1099
3233,4.1102
3234,4.1104
3235,4.1107
3236,4.111
3237,4.1114
3238,4.1117
3239,4.112
3240,4.1121
3241,4.1125
3242,4.1128
3243,4.1131
3244,4.1133
3245,4.1136
3246,4.1139
3247,4.1141
3248,4.1144
3249,4.1147
3250,4.115
3251,4.1153
3252,4.1155
3253,4.1158
3254,4.1161
3255,4.1163
3256,4.1166
3257,4.1169
3258,4.1172
3259,4.1174
3260,4.1177
3261,4.118
3262,4.1182
3263,4.1185
3264,4.1188
3265,4.119
3266,4.1193
3267,4.1196
3268,4.1198
3269,4.1201
3270,4.1204
3271,4.1206
3272,4.1209
3273,4.1212
3274,4.1214
3275,4.1217
3276,4.122
3277,4.1222
3278,4.1225
3279,4.1226
3280,4.1229
3281,4.1233
3282,4.1234
3283,4.1237
3284,4.1239
3285,4.1242
3286,4.1245
3287,4.1247
3288,4.125
3289,4.1252
3290,4.1255
3291,4.1256
3292,4.126
3293,4.1261
3294,4.1264
3295,4.1266
3296,4.1269
3297,4.1272
3298,4.1274
3299,4.1277
3300,4.1279
3301,4.1282
3302,4.1284
3303,4.1287
3304,4.1288
3305,4.1291
3306,4.1293
3307,4.1296
3308,4.1298
3309,4.1299
3310,4.1303
3311,4.1304
3312,4.1307
3313,4.1309
3314,4.1312
3315,4.1314
3316,4.1317
3317,4.1318
3318,4.132
3319,4.1323
3320,4.1325
3321,4.1328
3322,4.133
3323,4.1331
3324,4.1334
3325,4.1336
3326,4.1339
3327,4.1341
3328,4.1342
3329,4.1345
3330,4.1347
3331,4.1349
3332,4.1352
3333,4.1353
3334,4.1355
3335,4.1358
3336,4.136
3337,4.1361
3338,4.1365
3339,4.1366
3340,4.1368
3341,4.1371
3342,4.1372
3343,4.1374
3344,4.1376
3345,4.1379
3346,4.138
3347,4.1382
3348,4.1384
3349,4.1387
3350,4.1388
3351,4.139
3352,4.1392
3353,4.1395
3354,4.1396
3355,4.1398
3356,4.1399
3357,4.1401
3358,4.1404
3359,4.1406
3360,4.1407
3361,4.1409
3362,4.1412
3363,4.1414
3364,4.1415
3365,4.1417
3366,4.1419
3367,4.142
3368,4.1422
3369,4.1425
3370,4.1426
3371,4.1428
3372,4.143
3373,4.1431
3374,4.1433
3375,4.1434
3376,4.1438
3377,4.1439
3378,4.1441
3379,4.1442
3380,4.1444
3381,4.1446
3382,4.1447
3383,4.1449
3384,4.145
3385,4.1452
3386,4.1453
3387,4.1455
3388,4.1458
3389,4.1458
3390,4.146
3391,4.1463
3392,4.1465
3393,4.1466
3394,4.1468
3395,4.1469
3396,4.1471
3397,4.1473
3398,4.1474
3399,4.1476
3400,4.1477
3401,4.1479
3402,4.148
3403,4.1482
3404,4.1484
3405,4.1485
3406,4.1485
3407,4.1488
3408,4.1488
3409,4.149
3410,4.1492
3411,4.1493
3412,4.1495
3413,4.1496
3414,4.1498
3415,4.15
3416,4.1501
3417,4.1503
3418,4.1504
3419,4.1504
3420,4.1506
3421,4.1507
3422,4.1509
3423,4.1511
3424,4.1512
3425,4.1514
3426,4.1515
3427,4.1517
3428,4.1517
3429,4.1519
3430,4.152
3431,4.1522
3432,4.1523
3433,4.1525
3434,4.1525
3435,4.1527
3436,4.1528
3437,4.153
3438,4.1531
3439,4.1533
3440,4.1533
3441,4.1534
3442,4.1536
3443,4.1538
3444,4.1539
3445,4.1539
3446,4.1541
3447,4.1542
3448,4.1544
3449,4.1544
3450,4.1546
3451,4.1547
3452,4.1549
3453,4.1549
3454,4.155
3455,4.1552
3456,4.1554
3457,4.1554
3458,4.1555
3459,4.1557
3460,4.1558
3461,4.1558
3462,4.156
3463,4.1561
3464,4.1561
3465,4.1563
3466,4.1565
3467,4.1565
3468,4.1566
3469,4.1568
3470,4.1569
3471,4.1569
3472,4.1571
3473,4.1573
3474,4.1573
3475,4.1574
3476,4.1576
3477,4.1576
3478,4.1577
3479,4.1577
3480,4.1579
3481,4.1581
3482,4.1581
3483,4.1582
3484,4.1584
3485,4.1584
3486,4.1585
3487,4.1587
3488,4.1587
3489,4.1588
3490,4.159
3491,4.159
3492,4.1592
3493,4.1592
3494,4.1593
3495,4.1595
3496,4.1595
3497,4.1596
3498,4.1596
3499,4.1598
3500,4.1598
3501,4.16
3502,4.1601
3503,4.1601
3504,4.1603
3505,4.1603
3506,4.1604
3507,4.1604
3508,4.1606
3509,4.1608
3510,4.1608
3511,4.1609
3512,4.1609
3513,4.1611
3514,4.1611
3515,4.1612
3516,4.1614
3517,4.1614
3518,4.1615
3519,4.1615
3520,4.1617
3521,4.1617
3522,4.1619
3523,4.1619
3524,4.162
3525,4.162
3526,4.1622
3527,4.1622
3528,4.1623
3529,4.1623
3530,4.1625
3531,4.1625
3532,4.1627
3533,4.1628
3534,4.1628
3535,4.163
3536,4.163
3537,4.1631
3538,4.1631
3539,4.1633
3540,4.1633
3541,4.1635
3542,4.1635
3543,4.1636
3544,4.1636
3545,4.1638
3546,4.1638
3547,4.1639
3548,4.1639
3549,4.1641
3550,4.1641
3551,4.1642
3552,4.1642
3553,4.1644
3554,4.1644
3555,4.1646
3556,4.1646
3557,4.1647
3558,4.1647
3559,4.1649
3560,4.165
3561,4.165
3562,4.1652
3563,4.1652
3564,4.1652
3565,4.1654
3566,4.1655
3567,4.1655
3568,4.1657
3569,4.1657
3570,4.1658
3571,4.1658
3572,4.166
3573,4.166
3574,4.1662
3575,4.1662
3576,4.1663
3577,4.1663
3578,4.1665
3579,4.1665
3580,4.1666
3581,4.1666
3582,4.1668
3583,4.1668
3584,4.1669
3585,4.1671
3586,4.1671
3587,4.1673
3588,4.1673
3589,4.1674
3590,4.1674
3591,4.1676
3592,4.1676
3593,4.1677
3594,4.1677
3595,4.1679
3596,4.1679
3597,4.1681
3598,4.1681
3599,4.1682
3600,4.1684
3601,4.1684
3602,4.1685
3603,4.1685
3604,4.1687
3605,4.1687
3606,4.1689
3607,4.1689
3608,4.169
3609,4.1692
3610,4.1692
3611,4.1693
3612,4.1693
3613,4.1695
3614,4.1695
3615,4.1696
3616,4.1698
3617,4.1698
3618,4.17
3619,4.17
3620,4.1701
3621,4.1701
3622,4.1703
3623,4.1704
3624,4.1704
3625,4.1706
3626,4.1708
3627,4.1708
3628,4.1709
3629,4.1709
3630,4.1711
3631,4.1712
3632,4.1712
3633,4.1714
3634,4.1714
3635,4.1716
3636,4.1717
3637,4.1717
3638,4.1719
3639,4.172
3640,4.172
3641,4.1722
3642,4.1722
3643,4.1723
3644,4.1725
3645,4.1725
3646,4.1727
3647,4.1728
3648,4.173
3649,4.173
3650,4.1731
3651,4.1731
3652,4.1733
3653,4.1735
3654,4.1736
3655,4.1736
3656,4.1738
3657,4.1739
3658,4.1739
3659,4.1741
3660,4.1743
3661,4.1743
3662,4.1744
3663,4.1746
3664,4.1747
3665,4.1747
