,voltage
1896,3.7997
1897,3.7999
1898,3.8001
1899,3.8002
1900,3.8004
1901,3.8005
1902,3.8007
1903,3.8009
1904,3.8012
1905,3.8013
1906,3.8015
1907,3.8016
1908,3.8018
1909,3.802
1910,3.8021
1911,3.8023
1912,3.8024
1913,3.8026
1914,3.8028
1915,3.8029
1916,3.8031
1917,3.8032
1918,3.8034
1919,3.8036
1920,3.8037
1921,3.8039
1922,3.804
1923,3.8043
1924,3.8045
1925,3.8047
1926,3.8048
1927,3.805
1928,3.8051
1929,3.8053
1930,3.8055
1931,3.8056
1932,3.8058
1933,3.8059
1934,3.8061
1935,3.8063
1936,3.8066
1937,3.8067
1938,3.8069
1939,3.807
1940,3.8072
1941,3.8074
1942,3.8075
1943,3.8077
1944,3.8078
1945,3.808
1946,3.8082
1947,3.8085
1948,3.8086
1949,3.8088
1950,3.809
1951,3.8091
1952,3.8093
1953,3.8094
1954,3.8096
1955,3.8098
1956,3.8099
1957,3.8102
1958,3.8104
1959,3.8105
1960,3.8107
1961,3.8109
1962,3.811
1963,3.8112
1964,3.8113
1965,3.8117
1966,3.8118
1967,3.812
1968,3.8121
1969,3.8123
1970,3.8125
1971,3.8126
1972,3.8128
1973,3.8131
1974,3.8132
1975,3.8134
1976,3.8136
1977,3.8137
1978,3.8139
1979,3.814
1980,3.8144
1981,3.8145
1982,3.8147
1983,3.8148
1984,3.815
1985,3.8152
1986,3.8153
1987,3.8156
1988,3.8158
1989,3.8159
1990,3.8161
1991,3.8163
1992,3.8164
1993,3.8167
1994,3.8169
1995,3.8171
1996,3.8172
1997,3.8174
1998,3.8175
1999,3.8179
2000,3.818
2001,3.8182
2002,3.8183
2003,3.8185
2004,3.8188
2005,3.819
2006,3.8191
2007,3.8193
2008,3.8194
2009,3.8198
2010,3.8199
2011,3.8201
2012,3.8202
2013,3.8204
2014,3.8206
2015,3.8209
2016,3.821
2017,3.8212
2018,3.8213
2019,3.8215
2020,3.8218
2021,3.822
2022,3.8221
2023,3.8223
2024,3.8225
2025,3.8228
2026,3.8229
2027,3.8231
2028,3.8233
2029,3.8236
2030,3.8237
2031,3.8239
2032,3.824
2033,3.8244
2034,3.8245
2035,3.8247
2036,3.8248
2037,3.825
2038,3.8253
2039,3.8255
2040,3.8256
2041,3.8258
2042,3.8261
2043,3.8263
2044,3.8264
2045,3.8266
2046,3.8269
2047,3.8271
2048,3.8272
2049,3.8274
2050,3.8277
2051,3.8279
2052,3.828
2053,3.8282
2054,3.8285
2055,3.8287
2056,3.8288
2057,3.8291
2058,3.8293
2059,3.8294
2060,3.8296
2061,3.8299
2062,3.8301
2063,3.8302
2064,3.8304
2065,3.8307
2066,3.8309
2067,3.831
2068,3.8314
2069,3.8315
2070,3.8317
2071,3.8318
2072,3.8321
2073,3.8323
2074,3.8325
2075,3.8328
2076,3.8329
2077,3.8331
2078,3.8334
2079,3.8336
2080,3.8337
2081,3.8341
2082,3.8342
2083,3.8344
2084,3.8345
2085,3.8349
2086,3.835
2087,3.8352
2088,3.8355
2089,3.8356
2090,3.8358
2091,3.8361
2092,3.8363
2093,3.8364
2094,3.8368
2095,3.8369
2096,3.8371
2097,3.8374
2098,3.8376
2099,3.8379
2100,3.838
2101,3.8382
2102,3.8385
2103,3.8387
2104,3.8388
2105,3.8391
2106,3.8393
2107,3.8395
2108,3.8398
2109,3.8399
2110,3.8401
2111,3.8404
2112,3.8406
2113,3.8409
2114,3.841
2115,3.8412
2116,3.8415
2117,3.8417
2118,3.8418
2119,3.8422
2120,3.8423
2121,3.8426
2122,3.8428
2123,3.843
2124,3.8433
2125,3.8434
2126,3.8436
2127,3.8439
2128,3.8441
2129,3.8444
2130,3.8445
2131,3.8449
2132,3.845
2133,3.8452
2134,3.8455
2135,3.8457
2136,3.846
2137,3.8461
2138,3.8463
2139,3.8466
2140,3.8468
2141,3.8471
2142,3.8472
2143,3.8474
2144,3.8477
2145,3.8479
2146,3.8482
2147,3.8484
2148,3.8487
2149,3.8488
2150,3.849
2151,3.8493
2152,3.8495
2153,3.8498
2154,3.8499
2155,3.8503
2156,3.8504
2157,3.8506
2158,3.8509
2159,3.8511
2160,3.8514
2161,3.8515
2162,3.8518
2163,3.852
2164,3.8523
2165,3.8525
2166,3.8528
2167,3.853
2168,3.8531
2169,3.8534
2170,3.8536
2171,3.8539
2172,3.8541
2173,3.8544
2174,3.8545
2175,3.8549
2176,3.855
2177,3.8553
2178,3.8555
2179,3.8557
2180,3.856
2181,3.8561
2182,3.8565
2183,3.8566
2184,3.8569
2185,3.8571
2186,3.8574
2187,3.8576
2188,3.8579
2189,3.858
2190,3.8584
2191,3.8585
2192,3.8588
2193,3.859
2194,3.8592
2195,3.8595
2196,3.8598
2197,3.8599
2198,3.8603
2199,3.8604
2200,3.8607
2201,3.8609
2202,3.8612
2203,3.8614
2204,3.8615
2205,3.8619
2206,3.862
2207,3.8623
2208,3.8625
2209,3.8628
2210,3.863
2211,3.8633
2212,3.8634
2213,3.8638
2214,3.8639
2215,3.8642
2216,3.8644
2217,3.8647
2218,3.8649
2219,3.8652
2220,3.8653
2221,3.8657
2222,3.8658
2223,3.8661
2224,3.8663
2225,3.8666
2226,3.8668
2227,3.8671
2228,3.8673
2229,3.8676
2230,3.8677
2231,3.868
2232,3.8682
2233,3.8685
2234,3.8687
2235,3.869
2236,3.8692
2237,3.8695
2238,3.8696
2239,3.87
2240,3.8701
2241,3.8704
2242,3.8706
2243,3.8709
2244,3.8711
2245,3.8714
2246,3.8715
2247,3.8719
2248,3.872
2249,3.8723
2250,3.8725
2251,3.8728
2252,3.8731
2253,3.8733
2254,3.8736
2255,3.8738
2256,3.8739
2257,3.8742
2258,3.8746
2259,3.8747
2260,3.8749
2261,3.8752
2262,3.8754
2263,3.8757
2264,3.876
2265,3.8762
2266,3.8765
2267,3.8766
2268,3.8768
2269,3.8771
2270,3.8773
2271,3.8776
2272,3.8779
2273,3.8781
2274,3.8782
2275,3.8785
2276,3.8787
2277,3.879
2278,3.8792
2279,3.8795
2280,3.8796
2281,3.88
2282,3.8801
2283,3.8804
2284,3.8806
2285,3.8809
2286,3.8811
2287,3.8814
2288,3.8816
2289,3.8819
2290,3.882
2291,3.8823
2292,3.8825
2293,3.8828
2294,3.883
2295,3.8833
2296,3.8835
2297,3.8838
2298,3.8839
2299,3.8843
2300,3.8844
2301,3.8847
2302,3.8849
2303,3.8852
2304,3.8854
2305,3.8857
2306,3.8858
2307,3.8862
2308,3.8863
2309,3.8865
2310,3.8868
2311,3.887
2312,3.8873
2313,3.8874
2314,3.8877
2315,3.8879
2316,3.8882
2317,3.8884
2318,3.8887
2319,3.8889
2320,3.8892
2321,3.8893
2322,3.8897
2323,3.8898
2324,3.8901
2325,3.8903
2326,3.8906
2327,3.8908
2328,3.8909
2329,3.8912
2330,3.8914
2331,3.8917
2332,3.8919
2333,3.8922
2334,3.8924
2335,3.8927
2336,3.8928
2337,3.8931
2338,3.8933
2339,3.8935
2340,3.8938
2341,3.8939
2342,3.8943
2343,3.8944
2344,3.8947
2345,3.8949
2346,3.8952
2347,3.8954
2348,3.8957
2349,3.8959
2350,3.896
2351,3.8963
2352,3.8965
2353,3.8968
2354,3.897
2355,3.8973
2356,3.8974
2357,3.8978
2358,3.8979
2359,3.8982
2360,3.8984
2361,3.8986
2362,3.8989
2363,3.899
2364,3.8993
2365,3.8995
2366,3.8998
2367,3.9
2368,3.9003
2369,3.9005
2370,3.9006
2371,3.9009
2372,3.9011
2373,3.9014
2374,3.9016
2375,3.9019
2376,3.902
2377,3.9024
2378,3.9025
2379,3.9027
2380,3.903
2381,3.9032
2382,3.9035
2383,3.9036
2384,3.9038
2385,3.9041
2386,3.9043
2387,3.9046
2388,3.9047
2389,3.9051
2390,3.9052
2391,3.9055
2392,3.9057
2393,3.906
2394,3.9062
2395,3.9063
2396,3.9067
2397,3.9068
2398,3.9071
2399,3.9073
2400,3.9076
2401,3.9078
2402,3.9081
2403,3.9082
2404,3.9084
2405,3.9087
2406,3.9089
2407,3.9092
2408,3.9094
2409,3.9097
2410,3.9098
2411,3.9101
2412,3.9103
2413,3.9106
2414,3.9108
2415,3.9109
2416,3.9113
2417,3.9114
2418,3.9117
2419,3.9119
2420,3.9122
2421,3.9124
2422,3.9125
2423,3.9128
2424,3.913
2425,3.9133
2426,3.9135
2427,3.9138
2428,3.914
2429,3.9143
2430,3.9144
2431,3.9146
2432,3.9149
2433,3.9151
2434,3.9154
2435,3.9155
2436,3.9159
2437,3.916
2438,3.9163
2439,3.9165
2440,3.9168
2441,3.917
2442,3.9173
2443,3.9175
2444,3.9178
2445,3.9179
2446,3.9182
2447,3.9184
2448,3.9186
2449,3.9189
2450,3.919
2451,3.9194
2452,3.9195
2453,3.9198
2454,3.92
2455,3.9203
2456,3.9205
2457,3.9208
2458,3.9209
2459,3.9213
2460,3.9214
2461,3.9217
2462,3.9219
2463,3.9221
2464,3.9224
2465,3.9227
2466,3.9229
2467,3.9232
2468,3.9233
2469,3.9235
2470,3.9238
2471,3.924
2472,3.9243
2473,3.9244
2474,3.9248
2475,3.9249
2476,3.9252
2477,3.9254
2478,3.9257
2479,3.9259
2480,3.9262
2481,3.9263
2482,3.9267
2483,3.9268
2484,3.9271
2485,3.9273
2486,3.9276
2487,3.9278
2488,3.9281
2489,3.9283
2490,3.9286
2491,3.9289
2492,3.9291
2493,3.9294
2494,3.9295
2495,3.9298
2496,3.93
2497,3.9303
2498,3.9305
2499,3.9308
2500,3.931
2501,3.9313
2502,3.9314
2503,3.9318
2504,3.9319
2505,3.9322
2506,3.9325
2507,3.9327
2508,3.933
2509,3.9332
2510,3.9335
2511,3.9337
2512,3.934
2513,3.9341
2514,3.9345
2515,3.9348
2516,3.9349
2517,3.9352
2518,3.9354
2519,3.9357
2520,3.9359
2521,3.9362
2522,3.9364
2523,3.9367
2524,3.9368
2525,3.9372
2526,3.9375
2527,3.9376
2528,3.9379
2529,3.9381
2530,3.9384
2531,3.9387
2532,3.9389
2533,3.9392
2534,3.9394
2535,3.9397
2536,3.94
2537,3.9402
2538,3.9405
2539,3.9406
2540,3.941
2541,3.9413
2542,3.9414
2543,3.9418
2544,3.9419
2545,3.9422
2546,3.9426
2547,3.9427
2548,3.943
2549,3.9432
2550,3.9435
2551,3.9438
2552,3.944
2553,3.9443
2554,3.9445
2555,3.9448
2556,3.9451
2557,3.9453
2558,3.9456
2559,3.9459
2560,3.946
2561,3.9464
2562,3.9467
2563,3.9468
2564,3.9472
2565,3.9473
2566,3.9476
2567,3.948
2568,3.9481
2569,3.9484
2570,3.9487
2571,3.9489
2572,3.9492
2573,3.9495
2574,3.9497
2575,3.95
2576,3.9503
2577,3.9505
2578,3.9508
2579,3.9511
2580,3.9513
2581,3.9516
2582,3.9518
2583,3.9521
2584,3.9524
2585,3.9526
2586,3.9529
2587,3.9532
2588,3.9535
2589,3.9537
2590,3.954
2591,3.9543
2592,3.9545
2593,3.9548
2594,3.9549
2595,3.9553
2596,3.9556
2597,3.9559
2598,3.9561
2599,3.9564
2600,3.9567
2601,3.9569
2602,3.9572
2603,3.9575
2604,3.9578
2605,3.958
2606,3.9583
2607,3.9586
2608,3.9588
2609,3.9591
2610,3.9594
2611,3.9596
2612,3.9599
2613,3.9602
2614,3.9603
2615,3.9607
2616,3.961
2617,3.9611
2618,3.9615
2619,3.9618
2620,3.9621
2621,3.9623
2622,3.9626
2623,3.9629
2624,3.963
2625,3.9634
2626,3.9637
2627,3.964
2628,3.9642
2629,3.9645
2630,3.9648
2631,3.965
2632,3.9653
2633,3.9656
2634,3.9657
2635,3.9661
2636,3.9664
2637,3.9665
2638,3.9669
2639,3.9672
2640,3.9675
2641,3.9677
2642,3.968
2643,3.9683
2644,3.9684
2645,3.9688
2646,3.9691
2647,3.9692
2648,3.9696
2649,3.9699
2650,3.9702
2651,3.9704
2652,3.9707
2653,3.971
2654,3.9711
2655,3.9715
2656,3.9718
2657,3.9719
2658,3.9723
2659,3.9726
2660,3.9727
2661,3.9731
2662,3.9734
2663,3.9737
2664,3.9738
2665,3.9742
2666,3.9745
2667,3.9746
2668,3.975
2669,3.9753
2670,3.9754
2671,3.9758
2672,3.9761
2673,3.9762
2674,3.9765
2675,3.9769
2676,3.977
2677,3.9773
2678,3.9777
2679,3.9778
2680,3.9781
2681,3.9785
2682,3.9786
2683,3.9789
2684,3.9792
2685,3.9794
2686,3.9797
2687,3.98
2688,3.9802
2689,3.9805
2690,3.9807
2691,3.981
2692,3.9813
2693,3.9815
2694,3.9818
2695,3.9821
2696,3.9823
2697,3.9826
2698,3.9829
2699,3.9831
2700,3.9834
2701,3.9835
2702,3.9839
2703,3.9842
2704,3.9843
2705,3.9846
2706,3.9848
2707,3.9851
2708,3.9854
2709,3.9856
2710,3.9859
2711,3.9861
2712,3.9864
2713,3.9867
2714,3.9869
2715,3.9872
2716,3.9873
2717,3.9877
2718,3.9878
2719,3.9881
2720,3.9885
2721,3.9886
2722,3.9889
2723,3.9891
2724,3.9894
2725,3.9896
2726,3.9899
2727,3.9901
2728,3.9904
2729,3.9905
2730,3.9908
2731,3.9912
2732,3.9913
2733,3.9916
2734,3.9918
2735,3.9921
2736,3.9923
2737,3.9926
2738,3.9928
2739,3.9931
2740,3.9932
2741,3.9935
2742,3.9937
2743,3.994
2744,3.9942
2745,3.9945
2746,3.9947
2747,3.995
2748,3.9951
2749,3.9953
2750,3.9956
2751,3.9958
2752,3.9961
2753,3.9962
2754,3.9966
2755,3.9967
2756,3.997
2757,3.9972
2758,3.9975
2759,3.9977
2760,3.9978
2761,3.9982
2762,3.9983
2763,3.9986
2764,3.9988
2765,3.9989
2766,3.9993
2767,3.9994
2768,3.9996
2769,3.9999
2770,4.0001
2771,4.0004
2772,4.0005
2773,4.0007
2774,4.001
2775,4.0012
2776,4.0013
2777,4.0016
2778,4.0018
2779,4.002
2780,4.0023
2781,4.0024
2782,4.0026
2783,4.0029
2784,4.0031
2785,4.0032
2786,4.0036
2787,4.0037
2788,4.0039
2789,4.0042
2790,4.0043
2791,4.0045
2792,4.0048
2793,4.005
2794,4.0051
2795,4.0053
2796,4.0056
2797,4.0058
2798,4.0059
2799,4.0063
2800,4.0064
2801,4.0066
2802,4.0067
2803,4.007
2804,4.0072
2805,4.0074
2806,4.0075
2807,4.0077
2808,4.008
2809,4.0082
2810,4.0083
2811,4.0086
2812,4.0088
2813,4.009
2814,4.0091
2815,4.0093
2816,4.0094
2817,4.0097
2818,4.0099
2819,4.0101
2820,4.0102
2821,4.0104
2822,4.0107
2823,4.0109
2824,4.011
2825,4.0112
2826,4.0113
2827,4.0115
2828,4.0118
2829,4.012
2830,4.0121
2831,4.0123
2832,4.0124
2833,4.0126
2834,4.0128
2835,4.0131
2836,4.0132
2837,4.0134
2838,4.0136
2839,4.0137
2840,4.0139
2841,4.014
2842,4.0142
2843,4.0145
2844,4.0147
2845,4.0148
2846,4.015
2847,4.0151
2848,4.0153
2849,4.0155
2850,4.0156
2851,4.0158
2852,4.0159
2853,4.0163
2854,4.0164
2855,4.0166
2856,4.0167
2857,4.0169
2858,4.0171
2859,4.0172
2860,4.0174
2861,4.0175
2862,4.0177
2863,4.0178
2864,4.018
2865,4.0182
2866,4.0183
2867,4.0185
2868,4.0188
2869,4.019
2870,4.0191
2871,4.0193
2872,4.0194
2873,4.0196
2874,4.0198
2875,4.0199
2876,4.0201
2877,4.0202
2878,4.0204
2879,4.0206
2880,4.0207
2881,4.0209
2882,4.021
2883,4.0212
2884,4.0213
2885,4.0215
2886,4.0217
2887,4.0218
2888,4.022
2889,4.0221
2890,4.0223
2891,4.0225
2892,4.0226
2893,4.0228
2894,4.0229
2895,4.0231
2896,4.0233
2897,4.0234
2898,4.0236
2899,4.0237
2900,4.0239
2901,4.024
2902,4.0242
2903,4.0244
2904,4.0245
2905,4.0247
2906,4.0248
2907,4.025
2908,4.0252
2909,4.0253
2910,4.0255
2911,4.0256
2912,4.0258
2913,4.026
2914,4.0261
2915,4.0263
2916,4.0264
2917,4.0266
2918,4.0267
2919,4.0269
2920,4.0271
2921,4.0272
2922,4.0274
2923,4.0275
2924,4.0277
2925,4.0279
2926,4.028
2927,4.0282
2928,4.0283
2929,4.0285
2930,4.0287
2931,4.0288
2932,4.029
2933,4.0291
2934,4.0293
2935,4.0294
2936,4.0296
2937,4.0298
2938,4.0299
2939,4.0301
2940,4.0302
2941,4.0304
2942,4.0306
2943,4.0307
2944,4.0309
2945,4.031
2946,4.0312
2947,4.0314
2948,4.0315
2949,4.0317
2950,4.0318
2951,4.032
2952,4.0321
2953,4.0323
2954,4.0325
2955,4.0326
2956,4.0328
2957,4.0329
2958,4.0331
2959,4.0333
2960,4.0334
2961,4.0336
2962,4.0337
2963,4.0339
2964,4.0341
2965,4.0342
2966,4.0344
2967,4.0345
2968,4.0347
2969,4.0348
2970,4.035
2971,4.0352
2972,4.0353
2973,4.0356
2974,4.0356
2975,4.036
2976,4.0361
2977,4.0363
2978,4.0364
2979,4.0366
2980,4.0368
2981,4.0369
2982,4.0371
2983,4.0372
2984,4.0374
2985,4.0375
2986,4.0377
2987,4.0379
2988,4.0382
2989,4.0383
2990,4.0385
2991,4.0387
2992,4.0388
2993,4.039
2994,4.0391
2995,4.0393
2996,4.0395
2997,4.0398
2998,4.0399
2999,4.0401
3000,4.0402
3001,4.0404
3002,4.0406
3003,4.0407
3004,4.0409
3005,4.0412
3006,4.0414
3007,4.0415
3008,4.0417
3009,4.0418
3010,4.042
3011,4.0423
3012,4.0425
3013,4.0426
3014,4.0428
3015,4.0429
3016,4.0433
3017,4.0434
3018,4.0436
3019,4.0437
3020,4.0439
3021,4.0442
3022,4.0444
3023,4.0445
3024,4.0447
3025,4.045
3026,4.0452
3027,4.0453
3028,4.0456
3029,4.0458
3030,4.046
3031,4.0461
3032,4.0463
3033,4.0466
3034,4.0468
3035,4.0469
3036,4.0472
3037,4.0474
3038,4.0476
3039,4.0479
3040,4.048
3041,4.0482
3042,4.0485
3043,4.0487
3044,4.0488
3045,4.049
3046,4.0493
3047,4.0495
3048,4.0498
3049,4.0499
3050,4.0501
3051,4.0504
3052,4.0506
3053,4.0509
3054,4.0511
3055,4.0512
3056,4.0515
3057,4.0517
3058,4.052
3059,4.0522
3060,4.0523
3061,4.0526
3062,4.0528
3063,4.0531
3064,4.0533
3065,4.0536
3066,4.0538
3067,4.0541
3068,4.0542
3069,4.0545
3070,4.0547
3071,4.055
3072,4.0552
3073,4.0555
3074,4.0557
3075,4.056
3076,4.0561
3077,4.0565
3078,4.0566
3079,4.0569
3080,4.0571
3081,4.0574
3082,4.0577
3083,4.0579
3084,4.0582
3085,4.0584
3086,4.0587
3087,4.059
3088,4.0592
3089,4.0595
3090,4.0596
3091,4.0599
3092,4.0603
3093,4.0604
3094,4.0607
3095,4.0609
3096,4.0612
3097,4.0615
3098,4.0619
3099,4.062
3100,4.0623
3101,4.0626
3102,4.0628
3103,4.0631
3104,4.0634
3105,4.0636
3106,4.0639
3107,4.0642
3108,4.0644
3109,4.0647
3110,4.065
3111,4.0653
3112,4.0655
3113,4.0658
3114,4.0661
3115,4.0665
3116,4.0666
3117,4.0669
3118,4.0673
3119,4.0676
3120,4.0677
3121,4.068
3122,4.0684
3123,4.0687
3124,4.069
3125,4.0692
3126,4.0695
3127,4.0698
3128,4.0701
3129,4.0703
3130,4.0706
3131,4.0709
3132,4.0712
3133,4.0715
3134,4.0719
3135,4.072
3136,4.0723
3137,4.0727
3138,4.073
3139,4.0733
3140,4.0736
3141,4.0739
3142,4.0741
3143,4.0744
3144,4.0747
3145,4.075
3146,4.0754
3147,4.0757
3148,4.076
3149,4.0763
3150,4.0765
3151,4.0768
3152,4.0771
3153,4.0774
3154,4.0777
3155,4.0781
3156,4.0784
3157,4.0787
3158,4.079
3159,4.0792
3160,4.0795
3161,4.0798
3162,4.0801
3163,4.0804
3164,4.0808
3165,4.0811
3166,4.0814
3167,4.0817
3168,4.082
3169,4.0823
3170,4.0825
3171,4.0828
3172,4.0831
3173,4.0835
3174,4.0838
3175,4.0841
3176,4.0844
3177,4.0847
3178,4.085
3179,4.0854
3180,4.0857
3181,4.086
3182,4.0863
3183,4.0866
3184,4.087
3185,4.0871
3186,4.0874
3187,4.0877
3188,4.0881
3189,4.0884
3190,4.0887
3191,4.089
3192,4.0893
3193,4.0897
3194,4.09
3195,4.0903
3196,4.0906
3197,4.0909
3198,4.0912
3199,4.0916
3200,4.0919
3201,4.092
3202,4.0924
3203,4.0927
3204,4.093
3205,4.0933
3206,4.0936
3207,4.0939
3208,4.0943
3209,4.0946
3210,4.0949
3211,4.0952
3212,4.0955
3213,4.0957
3214,4.096
3215,4.0963
3216,4.0966
3217,4.097
3218,4.0973
3219,4.0976
3220,4.0979
3221,4.0982
3222,4.0985
3223,4.0989
3224,4.0992
3225,4.0995
3226,4.0997
3227,4.1
3228,4.1003
3229,4.1006
3230,4.1009
3231,4.1012
3232,4.1016
3233,4.1019
3234,4.1022
3235,4.1024
3236,4.1027
3237,4.103
3238,4.1033
3239,4.1036
3240,4.1039
3241,4.1043
3242,4.1044
3243,4.1047
3244,4.1051
3245,4.1054
3246,4.1057
3247,4.106
3248,4.1063
3249,4.1065
3250,4.1068
3251,4.1071
3252,4.1074
3253,4.1078
3254,4.1081
3255,4.1082
3256,4.1086
3257,4.1089
3258,4.1092
3259,4.1095
3260,4.1097
3261,4.11
3262,4.1103
3263,4.1106
3264,4.1109
3265,4.1111
3266,4.1114
3267,4.1117
3268,4.112
3269,4.1124
3270,4.1125
3271,4.1128
3272,4.1132
3273,4.1135
3274,4.1136
3275,4.114
3276,4.1143
3277,4.1146
3278,4.1148
3279,4.1151
3280,4.1154
3281,4.1157
3282,4.1159
3283,4.1162
3284,4.1165
3285,4.1167
3286,4.117
3287,4.1173
3288,4.1176
3289,4.1178
3290,4.1181
3291,4.1184
3292,4.1186
3293,4.1189
3294,4.1192
3295,4.1194
3296,4.1197
3297,4.12
3298,4.1202
3299,4.1205
3300,4.1208
3301,4.1209
3302,4.1213
3303,4.1216
3304,4.1217
3305,4.1221
3306,4.1222
3307,4.1225
3308,4.1229
3309,4.123
3310,4.1233
3311,4.1235
3312,4.1238
3313,4.1241
3314,4.1243
3315,4.1246
3316,4.1248
3317,4.1251
3318,4.1252
3319,4.1256
3320,4.1257
3321,4.126
3322,4.1263
3323,4.1265
3324,4.1268
3325,4.127
3326,4.1273
3327,4.1275
3328,4.1278
3329,4.1279
3330,4.1283
3331,4.1284
3332,4.1287
3333,4.1289
3334,4.1292
3335,4.1294
3336,4.1297
3337,4.1298
3338,4.1302
3339,4.1303
3340,4.1306
3341,4.1308
3342,4.131
3343,4.1313
3344,4.1314
3345,4.1317
3346,4.1319
3347,4.1322
3348,4.1324
3349,4.1325
3350,4.1329
3351,4.133
3352,4.1333
3353,4.1335
3354,4.1337
3355,4.134
3356,4.1341
3357,4.1343
3358,4.1346
3359,4.1348
3360,4.1351
3361,4.1352
3362,4.1354
3363,4.1356
3364,4.1359
3365,4.136
3366,4.1364
3367,4.1365
3368,4.1367
3369,4.1368
3370,4.1371
3371,4.1373
3372,4.1375
3373,4.1378
3374,4.1379
3375,4.1381
3376,4.1383
3377,4.1386
3378,4.1387
3379,4.1389
3380,4.1391
3381,4.1394
3382,4.1395
3383,4.1397
3384,4.1398
3385,4.1402
3386,4.1403
3387,4.1405
3388,4.1406
3389,4.1408
3390,4.1411
3391,4.1413
3392,4.1414
3393,4.1416
3394,4.1418
3395,4.1419
3396,4.1422
3397,4.1424
3398,4.1426
3399,4.1427
3400,4.1429
3401,4.143
3402,4.1432
3403,4.1433
3404,4.1437
3405,4.1438
3406,4.144
3407,4.1441
3408,4.1443
3409,4.1445
3410,4.1446
3411,4.1448
3412,4.1449
3413,4.1451
3414,4.1453
3415,4.1456
3416,4.1457
3417,4.1459
3418,4.146
3419,4.1462
3420,4.1464
3421,4.1465
3422,4.1467
3423,4.1468
3424,4.147
3425,4.1472
3426,4.1473
3427,4.1475
3428,4.1476
3429,4.1478
3430,4.148
3431,4.1481
3432,4.1483
3433,4.1484
3434,4.1486
3435,4.1487
3436,4.1489
3437,4.1491
3438,4.1492
3439,4.1494
3440,4.1494
3441,4.1495
3442,4.1497
3443,4.1499
3444,4.15
3445,4.1502
3446,4.1503
3447,4.1505
3448,4.1507
3449,4.1508
3450,4.151
3451,4.151
3452,4.1511
3453,4.1513
3454,4.1514
3455,4.1516
3456,4.1518
3457,4.1519
3458,4.1519
3459,4.1521
3460,4.1521
3461,4.1521
3462,4.1521
3463,4.1522
3464,4.1522
3465,4.1524
3466,4.1524
3467,4.1526
3468,4.1526
3469,4.1527
3470,4.1527
3471,4.1529
3472,4.1529
3473,4.1529
3474,4.1529
3475,4.153
3476,4.153
3477,4.1532
3478,4.1532
3479,4.1534
3480,4.1534
3481,4.1535
3482,4.1535
3483,4.1535
3484,4.1535
3485,4.1537
3486,4.1537
3487,4.1538
3488,4.1538
3489,4.154
3490,4.154
3491,4.1541
3492,4.1541
3493,4.1541
3494,4.1541
3495,4.1543
3496,4.1543
3497,4.1545
3498,4.1545
3499,4.1546
3500,4.1548
3501,4.1548
3502,4.1549
3503,4.1551
3504,4.1551
3505,4.1553
3506,4.1554
3507,4.1556
3508,4.1556
3509,4.1557
3510,4.1559
3511,4.1561
3512,4.1561
3513,4.1562
3514,4.1564
3515,4.1564
3516,4.1565
3517,4.1567
3518,4.1568
3519,4.1568
3520,4.157
3521,4.1572
3522,4.1572
3523,4.1573
3524,4.1575
3525,4.1575
3526,4.1576
3527,4.1578
3528,4.1578
3529,4.158
3530,4.158
3531,4.1581
3532,4.1583
3533,4.1583
3534,4.1584
3535,4.1586
3536,4.1586
3537,4.1588
3538,4.1589
3539,4.1589
3540,4.1591
3541,4.1592
3542,4.1592
3543,4.1592
3544,4.1594
3545,4.1595
3546,4.1595
3547,4.1597
3548,4.1599
3549,4.1599
3550,4.16
3551,4.16
3552,4.1602
3553,4.1602
3554,4.1603
3555,4.1605
3556,4.1605
3557,4.1607
3558,4.1607
3559,4.1608
3560,4.1608
3561,4.161
3562,4.161
3563,4.1611
3564,4.1613
3565,4.1613
3566,4.1615
3567,4.1615
3568,4.1616
3569,4.1616
3570,4.1618
3571,4.1618
3572,4.1619
3573,4.1619
3574,4.1621
3575,4.1621
3576,4.1622
3577,4.1622
3578,4.1624
3579,4.1624
3580,4.1626
3581,4.1627
3582,4.1627
3583,4.1629
3584,4.1629
3585,4.1629
3586,4.163
3587,4.1632
3588,4.1632
3589,4.1634
3590,4.1634
3591,4.1635
3592,4.1635
3593,4.1637
3594,4.1637
3595,4.1638
3596,4.1638
3597,4.1638
3598,4.164
3599,4.1642
3600,4.1642
3601,4.1643
3602,4.1643
3603,4.1643
3604,4.1645
3605,4.1646
3606,4.1646
3607,4.1648
3608,4.1648
3609,4.1648
3610,4.1649
3611,4.1651
3612,4.1651
3613,4.1653
3614,4.1653
3615,4.1653
3616,4.1654
3617,4.1656
3618,4.1656
3619,4.1657
3620,4.1657
3621,4.1657
3622,4.1659
3623,4.1659
3624,4.1661
3625,4.1661
3626,4.1662
3627,4.1664
3628,4.1664
3629,4.1664
3630,4.1665
3631,4.1665
3632,4.1667
3633,4.1669
3634,4.1669
3635,4.167
3636,4.167
3637,4.1672
3638,4.1672
3639,4.1673
3640,4.1673
3641,4.1675
3642,4.1675
3643,4.1676
3644,4.1676
3645,4.1678
3646,4.1678
3647,4.168
3648,4.168
3649,4.1681
3650,4.1681
3651,4.1683
3652,4.1683
3653,4.1684
3654,4.1684
3655,4.1686
3656,4.1686
3657,4.1688
3658,4.1688
3659,4.1689
3660,4.1691
3661,4.1691
3662,4.1692
3663,4.1692
3664,4.1694
3665,4.1694
3666,4.1696
