,voltage
1896,3.8016
1897,3.8018
1898,3.8019
1899,3.8021
1900,3.8023
1901,3.8024
1902,3.8026
1903,3.8029
1904,3.8031
1905,3.8032
1906,3.8034
1907,3.8035
1908,3.8037
1909,3.8039
1910,3.804
1911,3.8042
1912,3.8043
1913,3.8045
1914,3.8048
1915,3.805
1916,3.8051
1917,3.8053
1918,3.8054
1919,3.8056
1920,3.8058
1921,3.8059
1922,3.8062
1923,3.8064
1924,3.8066
1925,3.8067
1926,3.8069
1927,3.807
1928,3.8072
1929,3.8073
1930,3.8075
1931,3.8078
1932,3.808
1933,3.8081
1934,3.8083
1935,3.8085
1936,3.8086
1937,3.8088
1938,3.8089
1939,3.8093
1940,3.8094
1941,3.8096
1942,3.8097
1943,3.8099
1944,3.81
1945,3.8104
1946,3.8105
1947,3.8107
1948,3.8108
1949,3.811
1950,3.8112
1951,3.8113
1952,3.8115
1953,3.8118
1954,3.812
1955,3.8121
1956,3.8123
1957,3.8124
1958,3.8126
1959,3.8129
1960,3.8131
1961,3.8132
1962,3.8134
1963,3.8135
1964,3.8137
1965,3.8139
1966,3.8142
1967,3.8143
1968,3.8145
1969,3.8147
1970,3.8148
1971,3.815
1972,3.8153
1973,3.8154
1974,3.8156
1975,3.8158
1976,3.8159
1977,3.8162
1978,3.8164
1979,3.8166
1980,3.8167
1981,3.8169
1982,3.8172
1983,3.8174
1984,3.8175
1985,3.8177
1986,3.8178
1987,3.8181
1988,3.8183
1989,3.8185
1990,3.8186
1991,3.8189
1992,3.8191
1993,3.8193
1994,3.8194
1995,3.8196
1996,3.8199
1997,3.8201
1998,3.8202
1999,3.8204
2000,3.8205
2001,3.8208
2002,3.821
2003,3.8212
2004,3.8213
2005,3.8216
2006,3.8218
2007,3.822
2008,3.8221
2009,3.8224
2010,3.8226
2011,3.8228
2012,3.8229
2013,3.8232
2014,3.8234
2015,3.8235
2016,3.8237
2017,3.824
2018,3.8242
2019,3.8243
2020,3.8245
2021,3.8248
2022,3.825
2023,3.8251
2024,3.8253
2025,3.8256
2026,3.8258
2027,3.8259
2028,3.8262
2029,3.8264
2030,3.8266
2031,3.8267
2032,3.827
2033,3.8272
2034,3.8274
2035,3.8277
2036,3.8278
2037,3.828
2038,3.8282
2039,3.8285
2040,3.8286
2041,3.8288
2042,3.8291
2043,3.8293
2044,3.8294
2045,3.8297
2046,3.8299
2047,3.8301
2048,3.8302
2049,3.8305
2050,3.8307
2051,3.8309
2052,3.8312
2053,3.8313
2054,3.8315
2055,3.8318
2056,3.832
2057,3.8321
2058,3.8324
2059,3.8326
2060,3.8328
2061,3.8331
2062,3.8332
2063,3.8334
2064,3.8337
2065,3.8339
2066,3.834
2067,3.8343
2068,3.8345
2069,3.8347
2070,3.835
2071,3.8351
2072,3.8355
2073,3.8356
2074,3.8358
2075,3.8361
2076,3.8363
2077,3.8364
2078,3.8367
2079,3.8369
2080,3.8372
2081,3.8374
2082,3.8375
2083,3.8378
2084,3.838
2085,3.8382
2086,3.8385
2087,3.8386
2088,3.8388
2089,3.8391
2090,3.8393
2091,3.8396
2092,3.8397
2093,3.8399
2094,3.8402
2095,3.8404
2096,3.8407
2097,3.8409
2098,3.841
2099,3.8413
2100,3.8415
2101,3.8418
2102,3.842
2103,3.8421
2104,3.8424
2105,3.8426
2106,3.8429
2107,3.8431
2108,3.8432
2109,3.8436
2110,3.8437
2111,3.844
2112,3.8442
2113,3.8445
2114,3.8447
2115,3.8448
2116,3.8451
2117,3.8453
2118,3.8456
2119,3.8458
2120,3.8461
2121,3.8463
2122,3.8464
2123,3.8467
2124,3.8469
2125,3.8472
2126,3.8474
2127,3.8477
2128,3.8478
2129,3.848
2130,3.8483
2131,3.8485
2132,3.8488
2133,3.849
2134,3.8493
2135,3.8494
2136,3.8498
2137,3.8499
2138,3.8502
2139,3.8504
2140,3.8507
2141,3.8509
2142,3.851
2143,3.8513
2144,3.8515
2145,3.8518
2146,3.852
2147,3.8523
2148,3.8525
2149,3.8528
2150,3.8529
2151,3.8532
2152,3.8534
2153,3.8537
2154,3.8539
2155,3.854
2156,3.8544
2157,3.8545
2158,3.8548
2159,3.855
2160,3.8553
2161,3.8555
2162,3.8558
2163,3.8559
2164,3.8563
2165,3.8564
2166,3.8567
2167,3.8569
2168,3.8572
2169,3.8574
2170,3.8577
2171,3.8579
2172,3.8582
2173,3.8583
2174,3.8586
2175,3.8588
2176,3.8591
2177,3.8593
2178,3.8596
2179,3.8598
2180,3.8601
2181,3.8602
2182,3.8606
2183,3.8607
2184,3.861
2185,3.8612
2186,3.8615
2187,3.8617
2188,3.862
2189,3.8621
2190,3.8625
2191,3.8626
2192,3.8629
2193,3.8631
2194,3.8634
2195,3.8636
2196,3.8639
2197,3.864
2198,3.8644
2199,3.8645
2200,3.8648
2201,3.865
2202,3.8653
2203,3.8656
2204,3.8658
2205,3.8661
2206,3.8663
2207,3.8666
2208,3.8667
2209,3.8671
2210,3.8672
2211,3.8675
2212,3.8677
2213,3.868
2214,3.8682
2215,3.8685
2216,3.8687
2217,3.869
2218,3.8691
2219,3.8695
2220,3.8696
2221,3.8699
2222,3.8701
2223,3.8704
2224,3.8706
2225,3.8709
2226,3.871
2227,3.8714
2228,3.8717
2229,3.8718
2230,3.8722
2231,3.8723
2232,3.8726
2233,3.8728
2234,3.8731
2235,3.8733
2236,3.8736
2237,3.8737
2238,3.8741
2239,3.8742
2240,3.8745
2241,3.8747
2242,3.875
2243,3.8752
2244,3.8755
2245,3.8756
2246,3.876
2247,3.8761
2248,3.8764
2249,3.8766
2250,3.8769
2251,3.8771
2252,3.8774
2253,3.8776
2254,3.8779
2255,3.878
2256,3.8783
2257,3.8785
2258,3.8788
2259,3.879
2260,3.8793
2261,3.8795
2262,3.8798
2263,3.8799
2264,3.8803
2265,3.8804
2266,3.8807
2267,3.8809
2268,3.8812
2269,3.8814
2270,3.8817
2271,3.8818
2272,3.8822
2273,3.8823
2274,3.8826
2275,3.8828
2276,3.8831
2277,3.8833
2278,3.8836
2279,3.8837
2280,3.8841
2281,3.8842
2282,3.8845
2283,3.8847
2284,3.885
2285,3.8852
2286,3.8855
2287,3.8857
2288,3.886
2289,3.8861
2290,3.8864
2291,3.8866
2292,3.8869
2293,3.8871
2294,3.8874
2295,3.8876
2296,3.8879
2297,3.888
2298,3.8884
2299,3.8885
2300,3.8888
2301,3.889
2302,3.8893
2303,3.8895
2304,3.8898
2305,3.8899
2306,3.8903
2307,3.8904
2308,3.8906
2309,3.8909
2310,3.8911
2311,3.8914
2312,3.8915
2313,3.8918
2314,3.892
2315,3.8923
2316,3.8925
2317,3.8928
2318,3.893
2319,3.8933
2320,3.8934
2321,3.8938
2322,3.8939
2323,3.8941
2324,3.8944
2325,3.8945
2326,3.8949
2327,3.895
2328,3.8953
2329,3.8955
2330,3.8958
2331,3.896
2332,3.8963
2333,3.8965
2334,3.8968
2335,3.8969
2336,3.8972
2337,3.8974
2338,3.8976
2339,3.8979
2340,3.8982
2341,3.8984
2342,3.8985
2343,3.8988
2344,3.899
2345,3.8993
2346,3.8995
2347,3.8998
2348,3.8999
2349,3.9003
2350,3.9004
2351,3.9007
2352,3.9009
2353,3.9011
2354,3.9014
2355,3.9015
2356,3.9019
2357,3.902
2358,3.9023
2359,3.9025
2360,3.9028
2361,3.903
2362,3.9033
2363,3.9034
2364,3.9036
2365,3.9039
2366,3.9041
2367,3.9044
2368,3.9046
2369,3.9049
2370,3.905
2371,3.9053
2372,3.9055
2373,3.9057
2374,3.906
2375,3.9061
2376,3.9065
2377,3.9066
2378,3.9069
2379,3.9071
2380,3.9074
2381,3.9076
2382,3.9079
2383,3.908
2384,3.9084
2385,3.9085
2386,3.9088
2387,3.909
2388,3.9092
2389,3.9095
2390,3.9096
2391,3.91
2392,3.9101
2393,3.9104
2394,3.9106
2395,3.9109
2396,3.9111
2397,3.9114
2398,3.9115
2399,3.9119
2400,3.912
2401,3.9122
2402,3.9125
2403,3.9127
2404,3.913
2405,3.9131
2406,3.9134
2407,3.9136
2408,3.9139
2409,3.9141
2410,3.9144
2411,3.9146
2412,3.9149
2413,3.915
2414,3.9152
2415,3.9155
2416,3.9157
2417,3.916
2418,3.9161
2419,3.9165
2420,3.9166
2421,3.9169
2422,3.9171
2423,3.9174
2424,3.9176
2425,3.9179
2426,3.9181
2427,3.9184
2428,3.9185
2429,3.9188
2430,3.919
2431,3.9193
2432,3.9195
2433,3.9198
2434,3.92
2435,3.9203
2436,3.9204
2437,3.9208
2438,3.9209
2439,3.9212
2440,3.9214
2441,3.9217
2442,3.9219
2443,3.9222
2444,3.9223
2445,3.9225
2446,3.9228
2447,3.9231
2448,3.9233
2449,3.9236
2450,3.9238
2451,3.9241
2452,3.9242
2453,3.9246
2454,3.9247
2455,3.925
2456,3.9252
2457,3.9255
2458,3.9257
2459,3.926
2460,3.9262
2461,3.9265
2462,3.9266
2463,3.9269
2464,3.9271
2465,3.9274
2466,3.9276
2467,3.9279
2468,3.9281
2469,3.9284
2470,3.9285
2471,3.9289
2472,3.9292
2473,3.9293
2474,3.9296
2475,3.9298
2476,3.9301
2477,3.9303
2478,3.9306
2479,3.9308
2480,3.9311
2481,3.9312
2482,3.9316
2483,3.9317
2484,3.932
2485,3.9323
2486,3.9325
2487,3.9328
2488,3.933
2489,3.9333
2490,3.9335
2491,3.9338
2492,3.9341
2493,3.9343
2494,3.9346
2495,3.9347
2496,3.935
2497,3.9354
2498,3.9355
2499,3.9358
2500,3.936
2501,3.9363
2502,3.9365
2503,3.9368
2504,3.9371
2505,3.9373
2506,3.9376
2507,3.9379
2508,3.9381
2509,3.9384
2510,3.9385
2511,3.9389
2512,3.9392
2513,3.9393
2514,3.9397
2515,3.9398
2516,3.9401
2517,3.9404
2518,3.9406
2519,3.9409
2520,3.9411
2521,3.9414
2522,3.9417
2523,3.9419
2524,3.9422
2525,3.9425
2526,3.9427
2527,3.943
2528,3.9431
2529,3.9435
2530,3.9438
2531,3.9439
2532,3.9443
2533,3.9446
2534,3.9447
2535,3.9451
2536,3.9454
2537,3.9455
2538,3.9458
2539,3.9462
2540,3.9463
2541,3.9466
2542,3.947
2543,3.9471
2544,3.9474
2545,3.9478
2546,3.9479
2547,3.9482
2548,3.9485
2549,3.9487
2550,3.949
2551,3.9492
2552,3.9495
2553,3.9498
2554,3.9501
2555,3.9503
2556,3.9506
2557,3.9509
2558,3.9511
2559,3.9514
2560,3.9517
2561,3.9519
2562,3.9522
2563,3.9525
2564,3.9527
2565,3.953
2566,3.9533
2567,3.9535
2568,3.9538
2569,3.9541
2570,3.9544
2571,3.9546
2572,3.9549
2573,3.9552
2574,3.9554
2575,3.9557
2576,3.956
2577,3.9562
2578,3.9565
2579,3.9568
2580,3.9571
2581,3.9573
2582,3.9576
2583,3.9579
2584,3.9581
2585,3.9584
2586,3.9587
2587,3.959
2588,3.9592
2589,3.9595
2590,3.9598
2591,3.96
2592,3.9603
2593,3.9606
2594,3.9608
2595,3.9611
2596,3.9614
2597,3.9617
2598,3.9619
2599,3.9622
2600,3.9625
2601,3.9627
2602,3.963
2603,3.9633
2604,3.9636
2605,3.9638
2606,3.9641
2607,3.9644
2608,3.9646
2609,3.9649
2610,3.9652
2611,3.9655
2612,3.9657
2613,3.966
2614,3.9663
2615,3.9667
2616,3.9668
2617,3.9671
2618,3.9675
2619,3.9676
2620,3.9679
2621,3.9682
2622,3.9684
2623,3.9687
2624,3.969
2625,3.9694
2626,3.9695
2627,3.9698
2628,3.9702
2629,3.9703
2630,3.9706
2631,3.9709
2632,3.9713
2633,3.9714
2634,3.9717
2635,3.9721
2636,3.9722
2637,3.9725
2638,3.9729
2639,3.9732
2640,3.9733
2641,3.9736
2642,3.974
2643,3.9741
2644,3.9744
2645,3.9748
2646,3.9749
2647,3.9752
2648,3.9756
2649,3.9757
2650,3.976
2651,3.9763
2652,3.9765
2653,3.9768
2654,3.9771
2655,3.9773
2656,3.9776
2657,3.9779
2658,3.9781
2659,3.9784
2660,3.9787
2661,3.9789
2662,3.9792
2663,3.9795
2664,3.9797
2665,3.98
2666,3.9803
2667,3.9805
2668,3.9808
2669,3.9811
2670,3.9813
2671,3.9816
2672,3.9819
2673,3.9821
2674,3.9824
2675,3.9825
2676,3.9829
2677,3.9832
2678,3.9833
2679,3.9837
2680,3.9838
2681,3.9841
2682,3.9844
2683,3.9846
2684,3.9849
2685,3.9851
2686,3.9854
2687,3.9857
2688,3.9859
2689,3.9862
2690,3.9864
2691,3.9867
2692,3.987
2693,3.9871
2694,3.9875
2695,3.9876
2696,3.9879
2697,3.9883
2698,3.9884
2699,3.9887
2700,3.9889
2701,3.9892
2702,3.9894
2703,3.9897
2704,3.9898
2705,3.9902
2706,3.9903
2707,3.9906
2708,3.991
2709,3.9911
2710,3.9913
2711,3.9916
2712,3.9919
2713,3.9921
2714,3.9924
2715,3.9925
2716,3.9929
2717,3.993
2718,3.9933
2719,3.9935
2720,3.9937
2721,3.994
2722,3.9941
2723,3.9945
2724,3.9946
2725,3.9949
2726,3.9951
2727,3.9954
2728,3.9956
2729,3.9959
2730,3.996
2731,3.9964
2732,3.9965
2733,3.9967
2734,3.997
2735,3.9972
2736,3.9975
2737,3.9976
2738,3.9979
2739,3.9981
2740,3.9983
2741,3.9986
2742,3.9987
2743,3.9991
2744,3.9992
2745,3.9994
2746,3.9997
2747,3.9999
2748,4.0
2749,4.0003
2750,4.0005
2751,4.0008
2752,4.001
2753,4.0011
2754,4.0013
2755,4.0016
2756,4.0018
2757,4.0021
2758,4.0022
2759,4.0024
2760,4.0027
2761,4.0029
2762,4.003
2763,4.0033
2764,4.0035
2765,4.0037
2766,4.0038
2767,4.0041
2768,4.0043
2769,4.0045
2770,4.0048
2771,4.0049
2772,4.0051
2773,4.0053
2774,4.0056
2775,4.0057
2776,4.0059
2777,4.0062
2778,4.0064
2779,4.0065
2780,4.0067
2781,4.007
2782,4.0072
2783,4.0073
2784,4.0075
2785,4.0076
2786,4.008
2787,4.0081
2788,4.0083
2789,4.0084
2790,4.0087
2791,4.0089
2792,4.0091
2793,4.0092
2794,4.0094
2795,4.0097
2796,4.0099
2797,4.01
2798,4.0102
2799,4.0103
2800,4.0107
2801,4.0108
2802,4.011
2803,4.0111
2804,4.0113
2805,4.0114
2806,4.0118
2807,4.0119
2808,4.0121
2809,4.0122
2810,4.0124
2811,4.0126
2812,4.0127
2813,4.0129
2814,4.0132
2815,4.0134
2816,4.0135
2817,4.0137
2818,4.0138
2819,4.014
2820,4.0141
2821,4.0143
2822,4.0145
2823,4.0148
2824,4.0149
2825,4.0151
2826,4.0153
2827,4.0154
2828,4.0156
2829,4.0157
2830,4.0159
2831,4.0161
2832,4.0162
2833,4.0164
2834,4.0167
2835,4.0168
2836,4.017
2837,4.0172
2838,4.0173
2839,4.0175
2840,4.0176
2841,4.0178
2842,4.018
2843,4.0181
2844,4.0183
2845,4.0184
2846,4.0186
2847,4.0188
2848,4.0189
2849,4.0191
2850,4.0192
2851,4.0194
2852,4.0195
2853,4.0197
2854,4.0199
2855,4.02
2856,4.0203
2857,4.0203
2858,4.0207
2859,4.0208
2860,4.021
2861,4.0211
2862,4.0213
2863,4.0215
2864,4.0216
2865,4.0218
2866,4.0219
2867,4.0221
2868,4.0222
2869,4.0224
2870,4.0226
2871,4.0227
2872,4.0229
2873,4.023
2874,4.0232
2875,4.0234
2876,4.0235
2877,4.0237
2878,4.0238
2879,4.024
2880,4.0242
2881,4.0243
2882,4.0245
2883,4.0246
2884,4.0248
2885,4.0249
2886,4.0251
2887,4.0253
2888,4.0254
2889,4.0256
2890,4.0257
2891,4.0259
2892,4.0261
2893,4.0262
2894,4.0264
2895,4.0265
2896,4.0267
2897,4.0269
2898,4.027
2899,4.0272
2900,4.0273
2901,4.0275
2902,4.0275
2903,4.0278
2904,4.028
2905,4.0281
2906,4.0283
2907,4.0284
2908,4.0286
2909,4.0288
2910,4.0289
2911,4.0291
2912,4.0291
2913,4.0294
2914,4.0296
2915,4.0297
2916,4.0299
2917,4.03
2918,4.0302
2919,4.0303
2920,4.0305
2921,4.0307
2922,4.0308
2923,4.031
2924,4.0311
2925,4.0313
2926,4.0315
2927,4.0316
2928,4.0318
2929,4.0319
2930,4.0321
2931,4.0323
2932,4.0324
2933,4.0326
2934,4.0327
2935,4.0329
2936,4.033
2937,4.0332
2938,4.0334
2939,4.0335
2940,4.0337
2941,4.0338
2942,4.034
2943,4.0342
2944,4.0345
2945,4.0346
2946,4.0348
2947,4.035
2948,4.0351
2949,4.0353
2950,4.0354
2951,4.0356
2952,4.0357
2953,4.0359
2954,4.0361
2955,4.0362
2956,4.0365
2957,4.0367
2958,4.0369
2959,4.037
2960,4.0372
2961,4.0373
2962,4.0375
2963,4.0377
2964,4.0378
2965,4.0381
2966,4.0383
2967,4.0384
2968,4.0386
2969,4.0388
2970,4.0389
2971,4.0391
2972,4.0392
2973,4.0396
2974,4.0397
2975,4.0399
2976,4.04
2977,4.0402
2978,4.0404
2979,4.0407
2980,4.0408
2981,4.041
2982,4.0412
2983,4.0413
2984,4.0416
2985,4.0418
2986,4.0419
2987,4.0421
2988,4.0423
2989,4.0426
2990,4.0427
2991,4.0429
2992,4.0431
2993,4.0434
2994,4.0435
2995,4.0437
2996,4.0439
2997,4.0442
2998,4.0443
2999,4.0445
3000,4.0446
3001,4.045
3002,4.0451
3003,4.0453
3004,4.0456
3005,4.0458
3006,4.0459
3007,4.0462
3008,4.0464
3009,4.0466
3010,4.0467
3011,4.047
3012,4.0472
3013,4.0473
3014,4.0477
3015,4.0478
3016,4.0481
3017,4.0483
3018,4.0485
3019,4.0488
3020,4.0489
3021,4.0491
3022,4.0494
3023,4.0496
3024,4.0499
3025,4.05
3026,4.0504
3027,4.0505
3028,4.0507
3029,4.051
3030,4.0512
3031,4.0515
3032,4.0516
3033,4.0518
3034,4.0521
3035,4.0524
3036,4.0526
3037,4.0529
3038,4.0531
3039,4.0534
3040,4.0535
3041,4.0539
3042,4.054
3043,4.0543
3044,4.0545
3045,4.0548
3046,4.055
3047,4.0553
3048,4.0554
3049,4.0558
3050,4.0559
3051,4.0562
3052,4.0566
3053,4.0567
3054,4.057
3055,4.0572
3056,4.0575
3057,4.0578
3058,4.058
3059,4.0583
3060,4.0585
3061,4.0588
3062,4.0591
3063,4.0593
3064,4.0596
3065,4.0599
3066,4.0601
3067,4.0604
3068,4.0607
3069,4.0608
3070,4.0612
3071,4.0615
3072,4.0616
3073,4.062
3074,4.0623
3075,4.0624
3076,4.0628
3077,4.0631
3078,4.0634
3079,4.0635
3080,4.0639
3081,4.0642
3082,4.0645
3083,4.0647
3084,4.065
3085,4.0653
3086,4.0656
3087,4.0658
3088,4.0661
3089,4.0664
3090,4.0667
3091,4.067
3092,4.0672
3093,4.0675
3094,4.0678
3095,4.0682
3096,4.0685
3097,4.0686
3098,4.0689
3099,4.0693
3100,4.0696
3101,4.0699
3102,4.0702
3103,4.0704
3104,4.0707
3105,4.071
3106,4.0713
3107,4.0716
3108,4.072
3109,4.0723
3110,4.0724
3111,4.0728
3112,4.0731
3113,4.0734
3114,4.0737
3115,4.074
3116,4.0743
3117,4.0745
3118,4.0748
3119,4.0751
3120,4.0755
3121,4.0758
3122,4.0761
3123,4.0764
3124,4.0767
3125,4.077
3126,4.0774
3127,4.0777
3128,4.078
3129,4.0782
3130,4.0785
3131,4.0788
3132,4.0791
3133,4.0794
3134,4.0797
3135,4.0801
3136,4.0804
3137,4.0807
3138,4.081
3139,4.0813
3140,4.0817
3141,4.082
3142,4.0823
3143,4.0824
3144,4.0828
3145,4.0831
3146,4.0834
3147,4.0837
3148,4.084
3149,4.0844
3150,4.0847
3151,4.085
3152,4.0853
3153,4.0856
3154,4.0859
3155,4.0863
3156,4.0866
3157,4.0869
3158,4.0872
3159,4.0875
3160,4.0878
3161,4.0882
3162,4.0883
3163,4.0886
3164,4.089
3165,4.0893
3166,4.0896
3167,4.0899
3168,4.0902
3169,4.0905
3170,4.0909
3171,4.0912
3172,4.0915
3173,4.0918
3174,4.0921
3175,4.0925
3176,4.0928
3177,4.0931
3178,4.0934
3179,4.0937
3180,4.0939
3181,4.0944
3182,4.0945
3183,4.0948
3184,4.0952
3185,4.0955
3186,4.0958
3187,4.0961
3188,4.0964
3189,4.0967
3190,4.0971
3191,4.0974
3192,4.0977
3193,4.098
3194,4.0983
3195,4.0986
3196,4.0988
3197,4.0991
3198,4.0994
3199,4.0998
3200,4.1001
3201,4.1004
3202,4.1007
3203,4.101
3204,4.1013
3205,4.1017
3206,4.102
3207,4.1021
3208,4.1025
3209,4.1028
3210,4.1031
3211,4.1034
3212,4.1037
3213,4.104
3214,4.1042
3215,4.1045
3216,4.1048
3217,4.1052
3218,4.1055
3219,4.1058
3220,4.1061
3221,4.1064
3222,4.1066
3223,4.1069
3224,4.1072
3225,4.1075
3226,4.1079
3227,4.1082
3228,4.1083
3229,4.1087
3230,4.109
3231,4.1093
3232,4.1096
3233,4.1098
3234,4.1101
3235,4.1104
3236,4.1107
3237,4.111
3238,4.1114
3239,4.1115
3240,4.1118
3241,4.1121
3242,4.1125
3243,4.1126
3244,4.1129
3245,4.1133
3246,4.1136
3247,4.1137
3248,4.1141
3249,4.1144
3250,4.1147
3251,4.1148
3252,4.1152
3253,4.1155
3254,4.1158
3255,4.116
3256,4.1163
3257,4.1166
3258,4.1169
3259,4.1171
3260,4.1174
3261,4.1177
3262,4.1179
3263,4.1182
3264,4.1185
3265,4.1187
3266,4.119
3267,4.1193
3268,4.1195
3269,4.1198
3270,4.1201
3271,4.1202
3272,4.1206
3273,4.1209
3274,4.121
3275,4.1214
3276,4.1217
3277,4.1218
3278,4.1222
3279,4.1223
3280,4.1226
3281,4.1229
3282,4.1231
3283,4.1234
3284,4.1236
3285,4.1239
3286,4.1241
3287,4.1244
3288,4.1247
3289,4.1249
3290,4.1252
3291,4.1253
3292,4.1256
3293,4.1258
3294,4.1261
3295,4.1263
3296,4.1266
3297,4.1269
3298,4.1271
3299,4.1274
3300,4.1276
3301,4.1279
3302,4.128
3303,4.1282
3304,4.1285
3305,4.1287
3306,4.129
3307,4.1291
3308,4.1295
3309,4.1296
3310,4.1299
3311,4.1301
3312,4.1304
3313,4.1306
3314,4.1309
3315,4.1311
3316,4.1312
3317,4.1315
3318,4.1317
3319,4.132
3320,4.1322
3321,4.1325
3322,4.1326
3323,4.1328
3324,4.1331
3325,4.1333
3326,4.1334
3327,4.1338
3328,4.1339
3329,4.1342
3330,4.1344
3331,4.1345
3332,4.1349
3333,4.135
3334,4.1352
3335,4.1353
3336,4.1357
3337,4.1358
3338,4.1361
3339,4.1363
3340,4.1365
3341,4.1366
3342,4.1369
3343,4.1371
3344,4.1372
3345,4.1374
3346,4.1377
3347,4.1379
3348,4.138
3349,4.1382
3350,4.1385
3351,4.1387
3352,4.1388
3353,4.139
3354,4.1393
3355,4.1395
3356,4.1396
3357,4.1398
3358,4.1399
3359,4.1403
3360,4.1404
3361,4.1406
3362,4.1407
3363,4.1409
3364,4.1412
3365,4.1414
3366,4.1415
3367,4.1417
3368,4.1419
3369,4.142
3370,4.1422
3371,4.1425
3372,4.1426
3373,4.1428
3374,4.143
3375,4.1431
3376,4.1433
3377,4.1434
3378,4.1436
3379,4.1438
3380,4.1439
3381,4.1442
3382,4.1444
3383,4.1446
3384,4.1447
3385,4.1449
3386,4.145
3387,4.1452
3388,4.1453
3389,4.1455
3390,4.1457
3391,4.1458
3392,4.146
3393,4.1461
3394,4.1463
3395,4.1465
3396,4.1466
3397,4.1468
3398,4.1469
3399,4.1471
3400,4.1473
3401,4.1474
3402,4.1476
3403,4.1477
3404,4.1479
3405,4.148
3406,4.1482
3407,4.1484
3408,4.1485
3409,4.1487
3410,4.1487
3411,4.1488
3412,4.149
3413,4.1492
3414,4.1493
3415,4.1495
3416,4.1496
3417,4.1498
3418,4.15
3419,4.1501
3420,4.1501
3421,4.1503
3422,4.1504
3423,4.1506
3424,4.1507
3425,4.1509
3426,4.1511
3427,4.1512
3428,4.1512
3429,4.1514
3430,4.1515
3431,4.1517
3432,4.1519
3433,4.1519
3434,4.152
3435,4.1522
3436,4.1523
3437,4.1525
3438,4.1525
3439,4.1527
3440,4.1528
3441,4.153
3442,4.1531
3443,4.1533
3444,4.1533
3445,4.1534
3446,4.1536
3447,4.1538
3448,4.1539
3449,4.1539
3450,4.1541
3451,4.1542
3452,4.1542
3453,4.1544
3454,4.1546
3455,4.1547
3456,4.1547
3457,4.1549
3458,4.155
3459,4.1552
3460,4.1552
3461,4.1554
3462,4.1555
3463,4.1555
3464,4.1557
3465,4.1558
3466,4.1558
3467,4.156
3468,4.1561
3469,4.1561
3470,4.1563
3471,4.1565
3472,4.1565
3473,4.1566
3474,4.1568
3475,4.1568
3476,4.1569
3477,4.1571
3478,4.1571
3479,4.1573
3480,4.1574
3481,4.1574
3482,4.1576
3483,4.1576
3484,4.1577
3485,4.1579
3486,4.1579
3487,4.1581
3488,4.1581
3489,4.1582
3490,4.1584
3491,4.1584
3492,4.1585
3493,4.1585
3494,4.1587
3495,4.1588
3496,4.1588
3497,4.159
3498,4.159
3499,4.1592
3500,4.1593
3501,4.1593
3502,4.1595
3503,4.1595
3504,4.1596
3505,4.1596
3506,4.1598
3507,4.1598
3508,4.16
3509,4.16
3510,4.1601
3511,4.1603
3512,4.1603
3513,4.1604
3514,4.1604
3515,4.1606
3516,4.1606
3517,4.1608
3518,4.1608
3519,4.1609
3520,4.1609
3521,4.1611
3522,4.1611
3523,4.1612
3524,4.1612
3525,4.1614
3526,4.1614
3527,4.1615
3528,4.1615
3529,4.1617
3530,4.1617
3531,4.1619
3532,4.162
3533,4.162
3534,4.1622
3535,4.1622
3536,4.1622
3537,4.1623
3538,4.1623
3539,4.1625
3540,4.1625
3541,4.1627
3542,4.1627
3543,4.1628
3544,4.1628
3545,4.163
3546,4.163
3547,4.1631
3548,4.1631
3549,4.1633
3550,4.1633
3551,4.1635
3552,4.1635
3553,4.1636
3554,4.1636
3555,4.1638
3556,4.1638
3557,4.1639
3558,4.1639
3559,4.1641
3560,4.1641
3561,4.1642
3562,4.1642
3563,4.1644
3564,4.1644
3565,4.1646
3566,4.1646
3567,4.1647
3568,4.1647
3569,4.1649
3570,4.1649
3571,4.165
3572,4.165
3573,4.1652
3574,4.1652
3575,4.1654
3576,4.1654
3577,4.1655
3578,4.1655
3579,4.1657
3580,4.1657
3581,4.1658
3582,4.1658
3583,4.166
3584,4.166
3585,4.1662
3586,4.1662
3587,4.1663
3588,4.1663
3589,4.1665
3590,4.1665
3591,4.1666
3592,4.1666
3593,4.1668
3594,4.1668
3595,4.1669
3596,4.1671
3597,4.1671
3598,4.1673
3599,4.1673
3600,4.1674
3601,4.1674
3602,4.1676
3603,4.1676
3604,4.1677
3605,4.1677
3606,4.1679
3607,4.1679
3608,4.1681
3609,4.1681
3610,4.1682
3611,4.1684
3612,4.1684
3613,4.1685
3614,4.1685
3615,4.1687
3616,4.1687
3617,4.1689
3618,4.169
3619,4.169
3620,4.1692
3621,4.1692
3622,4.1693
3623,4.1693
3624,4.1695
3625,4.1696
3626,4.1696
3627,4.1698
3628,4.1698
3629,4.17
3630,4.1701
3631,4.1701
3632,4.1703
3633,4.1703
3634,4.1704
3635,4.1706
3636,4.1706
3637,4.1708
3638,4.1708
3639,4.1709
3640,4.1711
3641,4.1711
3642,4.1712
3643,4.1712
3644,4.1714
3645,4.1716
3646,4.1716
3647,4.1717
3648,4.1719
3649,4.1719
3650,4.172
3651,4.1722
3652,4.1722
3653,4.1723
3654,4.1725
3655,4.1725
3656,4.1727
3657,4.1728
3658,4.1728
3659,4.173
3660,4.1731
3661,4.1731
3662,4.1733
3663,4.1735
3664,4.1736
3665,4.1736
3666,4.1738
