,voltage
1896,3.8036
1897,3.8038
1898,3.8039
1899,3.8041
1900,3.8042
1901,3.8044
1902,3.8046
1903,3.8047
1904,3.8049
1905,3.8052
1906,3.8054
1907,3.8055
1908,3.8057
1909,3.8058
1910,3.806
1911,3.8061
1912,3.8063
1913,3.8065
1914,3.8066
1915,3.8069
1916,3.8071
1917,3.8073
1918,3.8074
1919,3.8076
1920,3.8077
1921,3.8079
1922,3.8081
1923,3.8082
1924,3.8085
1925,3.8087
1926,3.8088
1927,3.809
1928,3.8092
1929,3.8093
1930,3.8095
1931,3.8096
1932,3.81
1933,3.8101
1934,3.8103
1935,3.8104
1936,3.8106
1937,3.8108
1938,3.8109
1939,3.8112
1940,3.8114
1941,3.8116
1942,3.8117
1943,3.8119
1944,3.812
1945,3.8122
1946,3.8125
1947,3.8127
1948,3.8128
1949,3.813
1950,3.8131
1951,3.8133
1952,3.8136
1953,3.8138
1954,3.8139
1955,3.8141
1956,3.8143
1957,3.8144
1958,3.8147
1959,3.8149
1960,3.815
1961,3.8152
1962,3.8154
1963,3.8155
1964,3.8158
1965,3.816
1966,3.8162
1967,3.8163
1968,3.8165
1969,3.8166
1970,3.817
1971,3.8171
1972,3.8173
1973,3.8174
1974,3.8176
1975,3.8179
1976,3.8181
1977,3.8182
1978,3.8184
1979,3.8185
1980,3.8189
1981,3.819
1982,3.8192
1983,3.8193
1984,3.8195
1985,3.8197
1986,3.82
1987,3.8201
1988,3.8203
1989,3.8206
1990,3.8208
1991,3.8209
1992,3.8211
1993,3.8212
1994,3.8216
1995,3.8217
1996,3.8219
1997,3.822
1998,3.8222
1999,3.8225
2000,3.8227
2001,3.8228
2002,3.823
2003,3.8233
2004,3.8235
2005,3.8236
2006,3.8238
2007,3.8241
2008,3.8243
2009,3.8244
2010,3.8246
2011,3.8249
2012,3.8251
2013,3.8252
2014,3.8254
2015,3.8257
2016,3.8259
2017,3.826
2018,3.8263
2019,3.8265
2020,3.8266
2021,3.8268
2022,3.8271
2023,3.8273
2024,3.8274
2025,3.8276
2026,3.8279
2027,3.8281
2028,3.8282
2029,3.8284
2030,3.8287
2031,3.8289
2032,3.829
2033,3.8293
2034,3.8295
2035,3.8297
2036,3.83
2037,3.8301
2038,3.8303
2039,3.8305
2040,3.8308
2041,3.8309
2042,3.8313
2043,3.8314
2044,3.8316
2045,3.8317
2046,3.832
2047,3.8322
2048,3.8324
2049,3.8327
2050,3.8328
2051,3.833
2052,3.8333
2053,3.8335
2054,3.8336
2055,3.834
2056,3.8341
2057,3.8343
2058,3.8346
2059,3.8347
2060,3.8349
2061,3.8351
2062,3.8354
2063,3.8355
2064,3.8359
2065,3.836
2066,3.8362
2067,3.8365
2068,3.8367
2069,3.8368
2070,3.8371
2071,3.8373
2072,3.8375
2073,3.8378
2074,3.8379
2075,3.8382
2076,3.8384
2077,3.8386
2078,3.8389
2079,3.839
2080,3.8394
2081,3.8395
2082,3.8397
2083,3.84
2084,3.8402
2085,3.8403
2086,3.8406
2087,3.8408
2088,3.8411
2089,3.8413
2090,3.8414
2091,3.8417
2092,3.8419
2093,3.8422
2094,3.8424
2095,3.8425
2096,3.8429
2097,3.843
2098,3.8433
2099,3.8435
2100,3.8436
2101,3.844
2102,3.8441
2103,3.8444
2104,3.8446
2105,3.8449
2106,3.8451
2107,3.8452
2108,3.8456
2109,3.8457
2110,3.846
2111,3.8462
2112,3.8463
2113,3.8467
2114,3.8468
2115,3.8471
2116,3.8473
2117,3.8476
2118,3.8478
2119,3.8481
2120,3.8483
2121,3.8486
2122,3.8487
2123,3.8489
2124,3.8492
2125,3.8494
2126,3.8497
2127,3.8498
2128,3.8502
2129,3.8503
2130,3.8506
2131,3.8508
2132,3.851
2133,3.8513
2134,3.8514
2135,3.8518
2136,3.8519
2137,3.8522
2138,3.8524
2139,3.8527
2140,3.8529
2141,3.8532
2142,3.8533
2143,3.8537
2144,3.8538
2145,3.8541
2146,3.8543
2147,3.8545
2148,3.8548
2149,3.8549
2150,3.8552
2151,3.8554
2152,3.8557
2153,3.8559
2154,3.8562
2155,3.8564
2156,3.8567
2157,3.8568
2158,3.8572
2159,3.8573
2160,3.8576
2161,3.8578
2162,3.8581
2163,3.8583
2164,3.8586
2165,3.8587
2166,3.8591
2167,3.8592
2168,3.8595
2169,3.8597
2170,3.86
2171,3.8602
2172,3.8605
2173,3.8606
2174,3.861
2175,3.8611
2176,3.8614
2177,3.8616
2178,3.8619
2179,3.8621
2180,3.8624
2181,3.8626
2182,3.8629
2183,3.863
2184,3.8634
2185,3.8637
2186,3.8638
2187,3.864
2188,3.8643
2189,3.8646
2190,3.8648
2191,3.8651
2192,3.8653
2193,3.8656
2194,3.8657
2195,3.8661
2196,3.8662
2197,3.8665
2198,3.8667
2199,3.867
2200,3.8672
2201,3.8675
2202,3.8676
2203,3.868
2204,3.8681
2205,3.8684
2206,3.8688
2207,3.8689
2208,3.8691
2209,3.8694
2210,3.8695
2211,3.8699
2212,3.87
2213,3.8703
2214,3.8707
2215,3.8708
2216,3.8711
2217,3.8713
2218,3.8716
2219,3.8718
2220,3.8721
2221,3.8722
2222,3.8726
2223,3.8727
2224,3.873
2225,3.8732
2226,3.8735
2227,3.8737
2228,3.874
2229,3.8742
2230,3.8745
2231,3.8746
2232,3.8749
2233,3.8753
2234,3.8754
2235,3.8757
2236,3.8759
2237,3.8762
2238,3.8764
2239,3.8767
2240,3.8769
2241,3.8772
2242,3.8773
2243,3.8777
2244,3.8778
2245,3.8781
2246,3.8783
2247,3.8786
2248,3.8788
2249,3.8791
2250,3.8792
2251,3.8796
2252,3.8797
2253,3.88
2254,3.8802
2255,3.8805
2256,3.8807
2257,3.881
2258,3.8811
2259,3.8815
2260,3.8816
2261,3.8819
2262,3.8821
2263,3.8824
2264,3.8826
2265,3.8829
2266,3.8831
2267,3.8834
2268,3.8835
2269,3.8838
2270,3.884
2271,3.8843
2272,3.8845
2273,3.8848
2274,3.8851
2275,3.8853
2276,3.8854
2277,3.8858
2278,3.8861
2279,3.8862
2280,3.8865
2281,3.8867
2282,3.8869
2283,3.8872
2284,3.8873
2285,3.8877
2286,3.888
2287,3.8881
2288,3.8883
2289,3.8886
2290,3.8889
2291,3.8891
2292,3.8893
2293,3.8896
2294,3.8897
2295,3.89
2296,3.8902
2297,3.8905
2298,3.8907
2299,3.891
2300,3.8912
2301,3.8915
2302,3.8916
2303,3.892
2304,3.8921
2305,3.8924
2306,3.8926
2307,3.8929
2308,3.8931
2309,3.8934
2310,3.8935
2311,3.8937
2312,3.894
2313,3.8943
2314,3.8945
2315,3.8947
2316,3.895
2317,3.8951
2318,3.8954
2319,3.8956
2320,3.8959
2321,3.8961
2322,3.8964
2323,3.8966
2324,3.8969
2325,3.897
2326,3.8974
2327,3.8975
2328,3.8978
2329,3.898
2330,3.8983
2331,3.8985
2332,3.8986
2333,3.8989
2334,3.8991
2335,3.8994
2336,3.8996
2337,3.8999
2338,3.9001
2339,3.9004
2340,3.9005
2341,3.9008
2342,3.901
2343,3.9013
2344,3.9015
2345,3.9018
2346,3.902
2347,3.9021
2348,3.9024
2349,3.9026
2350,3.9029
2351,3.9031
2352,3.9034
2353,3.9036
2354,3.9039
2355,3.904
2356,3.9042
2357,3.9045
2358,3.9048
2359,3.905
2360,3.9051
2361,3.9055
2362,3.9056
2363,3.9059
2364,3.9061
2365,3.9064
2366,3.9066
2367,3.9069
2368,3.907
2369,3.9074
2370,3.9075
2371,3.9077
2372,3.908
2373,3.9082
2374,3.9085
2375,3.9086
2376,3.909
2377,3.9091
2378,3.9094
2379,3.9096
2380,3.9099
2381,3.9101
2382,3.9102
2383,3.9105
2384,3.9107
2385,3.911
2386,3.9112
2387,3.9115
2388,3.9117
2389,3.912
2390,3.9121
2391,3.9124
2392,3.9126
2393,3.9129
2394,3.9131
2395,3.9134
2396,3.9136
2397,3.9139
2398,3.914
2399,3.9142
2400,3.9145
2401,3.9147
2402,3.915
2403,3.9152
2404,3.9155
2405,3.9156
2406,3.9159
2407,3.9161
2408,3.9164
2409,3.9166
2410,3.9169
2411,3.9171
2412,3.9174
2413,3.9175
2414,3.9179
2415,3.918
2416,3.9183
2417,3.9185
2418,3.9186
2419,3.919
2420,3.9191
2421,3.9194
2422,3.9196
2423,3.9199
2424,3.9201
2425,3.9204
2426,3.9206
2427,3.9209
2428,3.921
2429,3.9213
2430,3.9215
2431,3.9218
2432,3.922
2433,3.9223
2434,3.9225
2435,3.9228
2436,3.9229
2437,3.9233
2438,3.9234
2439,3.9237
2440,3.9239
2441,3.9242
2442,3.9244
2443,3.9247
2444,3.9248
2445,3.9252
2446,3.9253
2447,3.9256
2448,3.9258
2449,3.9261
2450,3.9264
2451,3.9266
2452,3.9269
2453,3.9271
2454,3.9274
2455,3.9275
2456,3.9279
2457,3.928
2458,3.9283
2459,3.9285
2460,3.9288
2461,3.929
2462,3.9293
2463,3.9295
2464,3.9298
2465,3.9299
2466,3.9302
2467,3.9304
2468,3.9307
2469,3.931
2470,3.9312
2471,3.9315
2472,3.9317
2473,3.932
2474,3.9322
2475,3.9325
2476,3.9328
2477,3.9329
2478,3.9333
2479,3.9334
2480,3.9337
2481,3.9339
2482,3.9342
2483,3.9345
2484,3.9347
2485,3.935
2486,3.9352
2487,3.9355
2488,3.9356
2489,3.936
2490,3.9363
2491,3.9364
2492,3.9368
2493,3.9369
2494,3.9372
2495,3.9374
2496,3.9377
2497,3.938
2498,3.9382
2499,3.9385
2500,3.9388
2501,3.939
2502,3.9393
2503,3.9395
2504,3.9398
2505,3.9401
2506,3.9403
2507,3.9406
2508,3.9407
2509,3.941
2510,3.9414
2511,3.9415
2512,3.9418
2513,3.942
2514,3.9423
2515,3.9426
2516,3.9428
2517,3.9431
2518,3.9433
2519,3.9436
2520,3.9439
2521,3.9441
2522,3.9444
2523,3.9447
2524,3.9449
2525,3.9452
2526,3.9455
2527,3.9457
2528,3.946
2529,3.9463
2530,3.9465
2531,3.9468
2532,3.9469
2533,3.9472
2534,3.9476
2535,3.9479
2536,3.948
2537,3.9484
2538,3.9487
2539,3.9488
2540,3.9492
2541,3.9493
2542,3.9496
2543,3.9499
2544,3.9503
2545,3.9504
2546,3.9507
2547,3.9509
2548,3.9512
2549,3.9515
2550,3.9519
2551,3.952
2552,3.9523
2553,3.9526
2554,3.9528
2555,3.9531
2556,3.9534
2557,3.9536
2558,3.9539
2559,3.9542
2560,3.9544
2561,3.9547
2562,3.955
2563,3.9554
2564,3.9555
2565,3.9558
2566,3.9561
2567,3.9563
2568,3.9566
2569,3.9569
2570,3.9571
2571,3.9574
2572,3.9577
2573,3.9581
2574,3.9582
2575,3.9585
2576,3.9588
2577,3.959
2578,3.9593
2579,3.9596
2580,3.96
2581,3.9601
2582,3.9604
2583,3.9608
2584,3.9609
2585,3.9612
2586,3.9615
2587,3.9617
2588,3.962
2589,3.9623
2590,3.9627
2591,3.9628
2592,3.9631
2593,3.9635
2594,3.9638
2595,3.9639
2596,3.9642
2597,3.9646
2598,3.9649
2599,3.965
2600,3.9654
2601,3.9657
2602,3.9658
2603,3.9662
2604,3.9665
2605,3.9666
2606,3.9669
2607,3.9673
2608,3.9676
2609,3.9677
2610,3.9681
2611,3.9684
2612,3.9685
2613,3.9689
2614,3.9692
2615,3.9695
2616,3.9697
2617,3.97
2618,3.9703
2619,3.9706
2620,3.9708
2621,3.9711
2622,3.9714
2623,3.9716
2624,3.9719
2625,3.9722
2626,3.9725
2627,3.9727
2628,3.973
2629,3.9733
2630,3.9735
2631,3.9738
2632,3.9741
2633,3.9743
2634,3.9746
2635,3.9749
2636,3.9751
2637,3.9754
2638,3.9757
2639,3.976
2640,3.9762
2641,3.9765
2642,3.9768
2643,3.977
2644,3.9773
2645,3.9776
2646,3.9778
2647,3.9781
2648,3.9784
2649,3.9785
2650,3.9789
2651,3.9792
2652,3.9793
2653,3.9797
2654,3.98
2655,3.9801
2656,3.9805
2657,3.9808
2658,3.9809
2659,3.9812
2660,3.9816
2661,3.9817
2662,3.982
2663,3.9824
2664,3.9825
2665,3.9828
2666,3.9832
2667,3.9833
2668,3.9836
2669,3.984
2670,3.9841
2671,3.9844
2672,3.9846
2673,3.9849
2674,3.9852
2675,3.9854
2676,3.9857
2677,3.9859
2678,3.9862
2679,3.9865
2680,3.9867
2681,3.987
2682,3.9873
2683,3.9874
2684,3.9878
2685,3.9879
2686,3.9882
2687,3.9884
2688,3.9887
2689,3.989
2690,3.9892
2691,3.9895
2692,3.9897
2693,3.99
2694,3.9901
2695,3.9905
2696,3.9906
2697,3.9909
2698,3.9913
2699,3.9914
2700,3.9917
2701,3.9919
2702,3.9922
2703,3.9924
2704,3.9927
2705,3.9928
2706,3.9932
2707,3.9933
2708,3.9936
2709,3.9938
2710,3.9941
2711,3.9943
2712,3.9946
2713,3.9948
2714,3.9951
2715,3.9952
2716,3.9955
2717,3.9957
2718,3.996
2719,3.9962
2720,3.9965
2721,3.9967
2722,3.997
2723,3.9971
2724,3.9975
2725,3.9976
2726,3.9978
2727,3.9981
2728,3.9983
2729,3.9986
2730,3.9987
2731,3.999
2732,3.9992
2733,3.9994
2734,3.9997
2735,3.9998
2736,4.0002
2737,4.0003
2738,4.0005
2739,4.0008
2740,4.001
2741,4.0013
2742,4.0014
2743,4.0016
2744,4.0019
2745,4.0021
2746,4.0022
2747,4.0025
2748,4.0027
2749,4.0029
2750,4.0032
2751,4.0033
2752,4.0035
2753,4.0038
2754,4.004
2755,4.0041
2756,4.0044
2757,4.0046
2758,4.0048
2759,4.0051
2760,4.0052
2761,4.0054
2762,4.0057
2763,4.0059
2764,4.006
2765,4.0062
2766,4.0065
2767,4.0067
2768,4.0068
2769,4.0071
2770,4.0073
2771,4.0075
2772,4.0076
2773,4.0078
2774,4.0081
2775,4.0083
2776,4.0084
2777,4.0087
2778,4.0089
2779,4.0091
2780,4.0092
2781,4.0094
2782,4.0097
2783,4.0099
2784,4.01
2785,4.0102
2786,4.0103
2787,4.0106
2788,4.0108
2789,4.011
2790,4.0111
2791,4.0113
2792,4.0116
2793,4.0118
2794,4.0119
2795,4.0121
2796,4.0122
2797,4.0126
2798,4.0127
2799,4.0129
2800,4.013
2801,4.0132
2802,4.0133
2803,4.0135
2804,4.0138
2805,4.014
2806,4.0141
2807,4.0143
2808,4.0145
2809,4.0146
2810,4.0148
2811,4.0151
2812,4.0153
2813,4.0154
2814,4.0156
2815,4.0157
2816,4.0159
2817,4.016
2818,4.0162
2819,4.0164
2820,4.0165
2821,4.0168
2822,4.017
2823,4.0172
2824,4.0173
2825,4.0175
2826,4.0176
2827,4.0178
2828,4.018
2829,4.0181
2830,4.0183
2831,4.0184
2832,4.0186
2833,4.0187
2834,4.0191
2835,4.0192
2836,4.0194
2837,4.0195
2838,4.0197
2839,4.0199
2840,4.02
2841,4.0202
2842,4.0203
2843,4.0205
2844,4.0207
2845,4.0208
2846,4.021
2847,4.0211
2848,4.0213
2849,4.0214
2850,4.0216
2851,4.0218
2852,4.0219
2853,4.0221
2854,4.0222
2855,4.0224
2856,4.0226
2857,4.0227
2858,4.023
2859,4.023
2860,4.0234
2861,4.0235
2862,4.0237
2863,4.0238
2864,4.0238
2865,4.0242
2866,4.0243
2867,4.0245
2868,4.0246
2869,4.0248
2870,4.0249
2871,4.0251
2872,4.0253
2873,4.0254
2874,4.0256
2875,4.0257
2876,4.0259
2877,4.0261
2878,4.0262
2879,4.0264
2880,4.0265
2881,4.0267
2882,4.0269
2883,4.027
2884,4.0272
2885,4.0273
2886,4.0275
2887,4.0276
2888,4.0278
2889,4.028
2890,4.0281
2891,4.0283
2892,4.0284
2893,4.0286
2894,4.0288
2895,4.0289
2896,4.0291
2897,4.0292
2898,4.0294
2899,4.0296
2900,4.0297
2901,4.0299
2902,4.03
2903,4.0302
2904,4.0303
2905,4.0305
2906,4.0307
2907,4.0308
2908,4.031
2909,4.0311
2910,4.0313
2911,4.0315
2912,4.0316
2913,4.0318
2914,4.0319
2915,4.0321
2916,4.0323
2917,4.0324
2918,4.0326
2919,4.0327
2920,4.0329
2921,4.033
2922,4.0332
2923,4.0334
2924,4.0335
2925,4.0337
2926,4.0338
2927,4.034
2928,4.0342
2929,4.0343
2930,4.0345
2931,4.0346
2932,4.0348
2933,4.035
2934,4.0353
2935,4.0354
2936,4.0356
2937,4.0358
2938,4.0359
2939,4.0361
2940,4.0362
2941,4.0364
2942,4.0365
2943,4.0367
2944,4.0369
2945,4.037
2946,4.0372
2947,4.0373
2948,4.0377
2949,4.0378
2950,4.038
2951,4.0381
2952,4.0383
2953,4.0385
2954,4.0386
2955,4.0388
2956,4.0389
2957,4.0392
2958,4.0394
2959,4.0396
2960,4.0397
2961,4.0399
2962,4.04
2963,4.0402
2964,4.0404
2965,4.0407
2966,4.0408
2967,4.041
2968,4.0412
2969,4.0413
2970,4.0415
2971,4.0418
2972,4.0419
2973,4.0421
2974,4.0423
2975,4.0424
2976,4.0426
2977,4.0429
2978,4.0431
2979,4.0432
2980,4.0434
2981,4.0437
2982,4.0439
2983,4.044
2984,4.0442
2985,4.0443
2986,4.0446
2987,4.0448
2988,4.045
2989,4.0453
2990,4.0454
2991,4.0456
2992,4.0458
2993,4.0461
2994,4.0462
2995,4.0464
2996,4.0466
2997,4.0469
2998,4.047
2999,4.0472
3000,4.0475
3001,4.0477
3002,4.0478
3003,4.0481
3004,4.0483
3005,4.0485
3006,4.0488
3007,4.0489
3008,4.0491
3009,4.0494
3010,4.0496
3011,4.0499
3012,4.0501
3013,4.0502
3014,4.0505
3015,4.0507
3016,4.0508
3017,4.0512
3018,4.0513
3019,4.0516
3020,4.0518
3021,4.0521
3022,4.0523
3023,4.0524
3024,4.0528
3025,4.0529
3026,4.0532
3027,4.0534
3028,4.0537
3029,4.0539
3030,4.0542
3031,4.0543
3032,4.0547
3033,4.0548
3034,4.0551
3035,4.0553
3036,4.0556
3037,4.0558
3038,4.0561
3039,4.0562
3040,4.0566
3041,4.0567
3042,4.057
3043,4.0574
3044,4.0575
3045,4.0578
3046,4.058
3047,4.0583
3048,4.0586
3049,4.0588
3050,4.0591
3051,4.0593
3052,4.0596
3053,4.0599
3054,4.0601
3055,4.0604
3056,4.0607
3057,4.0609
3058,4.0612
3059,4.0615
3060,4.0617
3061,4.062
3062,4.0623
3063,4.0624
3064,4.0628
3065,4.0631
3066,4.0632
3067,4.0636
3068,4.0639
3069,4.0642
3070,4.0644
3071,4.0647
3072,4.065
3073,4.0653
3074,4.0655
3075,4.0658
3076,4.0661
3077,4.0664
3078,4.0666
3079,4.0669
3080,4.0672
3081,4.0675
3082,4.0677
3083,4.068
3084,4.0683
3085,4.0686
3086,4.069
3087,4.0691
3088,4.0694
3089,4.0698
3090,4.0701
3091,4.0704
3092,4.0707
3093,4.0709
3094,4.0712
3095,4.0715
3096,4.0718
3097,4.0721
3098,4.0725
3099,4.0726
3100,4.0729
3101,4.0732
3102,4.0736
3103,4.0739
3104,4.0742
3105,4.0745
3106,4.0748
3107,4.075
3108,4.0753
3109,4.0756
3110,4.076
3111,4.0763
3112,4.0766
3113,4.0769
3114,4.0772
3115,4.0775
3116,4.0779
3117,4.078
3118,4.0783
3119,4.0787
3120,4.079
3121,4.0793
3122,4.0796
3123,4.0799
3124,4.0802
3125,4.0806
3126,4.0809
3127,4.0812
3128,4.0815
3129,4.0818
3130,4.0821
3131,4.0823
3132,4.0828
3133,4.0829
3134,4.0833
3135,4.0836
3136,4.0839
3137,4.0842
3138,4.0845
3139,4.0848
3140,4.0852
3141,4.0855
3142,4.0858
3143,4.0861
3144,4.0864
3145,4.0868
3146,4.0871
3147,4.0874
3148,4.0877
3149,4.088
3150,4.0883
3151,4.0887
3152,4.089
3153,4.0891
3154,4.0895
3155,4.0899
3156,4.0901
3157,4.0904
3158,4.0907
3159,4.091
3160,4.0914
3161,4.0917
3162,4.092
3163,4.0923
3164,4.0926
3165,4.093
3166,4.0933
3167,4.0936
3168,4.0939
3169,4.0942
3170,4.0945
3171,4.0949
3172,4.0952
3173,4.0955
3174,4.0958
3175,4.096
3176,4.0963
3177,4.0966
3178,4.0969
3179,4.0972
3180,4.0976
3181,4.0979
3182,4.0982
3183,4.0985
3184,4.0988
3185,4.0991
3186,4.0995
3187,4.0998
3188,4.1001
3189,4.1003
3190,4.1006
3191,4.1009
3192,4.1012
3193,4.1015
3194,4.1019
3195,4.1022
3196,4.1025
3197,4.1028
3198,4.1031
3199,4.1033
3200,4.1036
3201,4.1039
3202,4.1042
3203,4.1046
3204,4.1049
3205,4.1052
3206,4.1055
3207,4.1058
3208,4.106
3209,4.1063
3210,4.1066
3211,4.1069
3212,4.1073
3213,4.1076
3214,4.1079
3215,4.108
3216,4.1084
3217,4.1087
3218,4.109
3219,4.1093
3220,4.1096
3221,4.1098
3222,4.1101
3223,4.1104
3224,4.1107
3225,4.1111
3226,4.1114
3227,4.1115
3228,4.1119
3229,4.1122
3230,4.1125
3231,4.1128
3232,4.113
3233,4.1133
3234,4.1136
3235,4.1139
3236,4.1141
3237,4.1144
3238,4.1147
3239,4.115
3240,4.1154
3241,4.1155
3242,4.1158
3243,4.1162
3244,4.1165
3245,4.1166
3246,4.1169
3247,4.1173
3248,4.1174
3249,4.1177
3250,4.1181
3251,4.1184
3252,4.1185
3253,4.1189
3254,4.1192
3255,4.1193
3256,4.1196
3257,4.12
3258,4.1203
3259,4.1204
3260,4.1208
3261,4.1209
3262,4.1212
3263,4.1216
3264,4.1217
3265,4.122
3266,4.1223
3267,4.1225
3268,4.1228
3269,4.1231
3270,4.1233
3271,4.1236
3272,4.1238
3273,4.1241
3274,4.1244
3275,4.1246
3276,4.1249
3277,4.125
3278,4.1254
3279,4.1257
3280,4.1258
3281,4.1262
3282,4.1263
3283,4.1266
3284,4.1268
3285,4.1271
3286,4.1274
3287,4.1276
3288,4.1279
3289,4.1281
3290,4.1284
3291,4.1285
3292,4.1289
3293,4.129
3294,4.1293
3295,4.1295
3296,4.1298
3297,4.13
3298,4.1303
3299,4.1305
3300,4.1308
3301,4.1309
3302,4.1311
3303,4.1314
3304,4.1316
3305,4.1319
3306,4.132
3307,4.1324
3308,4.1325
3309,4.1328
3310,4.133
3311,4.1332
3312,4.1335
3313,4.1336
3314,4.1339
3315,4.1341
3316,4.1343
3317,4.1346
3318,4.1347
3319,4.1349
3320,4.1352
3321,4.1354
3322,4.1357
3323,4.1359
3324,4.136
3325,4.1363
3326,4.1365
3327,4.1366
3328,4.137
3329,4.1371
3330,4.1373
3331,4.1376
3332,4.1378
3333,4.1379
3334,4.1382
3335,4.1384
3336,4.1386
3337,4.1387
3338,4.139
3339,4.1392
3340,4.1393
3341,4.1395
3342,4.1398
3343,4.14
3344,4.1401
3345,4.1403
3346,4.1405
3347,4.1408
3348,4.1409
3349,4.1411
3350,4.1413
3351,4.1416
3352,4.1417
3353,4.1419
3354,4.1421
3355,4.1422
3356,4.1425
3357,4.1427
3358,4.1428
3359,4.143
3360,4.1432
3361,4.1433
3362,4.1435
3363,4.1438
3364,4.144
3365,4.1441
3366,4.1443
3367,4.1444
3368,4.1446
3369,4.1448
3370,4.1449
3371,4.1452
3372,4.1454
3373,4.1455
3374,4.1457
3375,4.1459
3376,4.146
3377,4.1462
3378,4.1463
3379,4.1465
3380,4.1467
3381,4.1468
3382,4.147
3383,4.1471
3384,4.1473
3385,4.1475
3386,4.1476
3387,4.1478
3388,4.1479
3389,4.1481
3390,4.1482
3391,4.1484
3392,4.1486
3393,4.1487
3394,4.1489
3395,4.149
3396,4.1492
3397,4.1494
3398,4.1495
3399,4.1497
3400,4.1498
3401,4.15
3402,4.1502
3403,4.1503
3404,4.1505
3405,4.1506
3406,4.1508
3407,4.1509
3408,4.1511
3409,4.1511
3410,4.1513
3411,4.1514
3412,4.1516
3413,4.1517
3414,4.1519
3415,4.1521
3416,4.1522
3417,4.1522
3418,4.1524
3419,4.1525
3420,4.1527
3421,4.1529
3422,4.153
3423,4.1532
3424,4.1532
3425,4.1533
3426,4.1535
3427,4.1537
3428,4.1538
3429,4.1538
3430,4.154
3431,4.1541
3432,4.1543
3433,4.1544
3434,4.1544
3435,4.1546
3436,4.1548
3437,4.1549
3438,4.1549
3439,4.1551
3440,4.1552
3441,4.1554
3442,4.1556
3443,4.1556
3444,4.1557
3445,4.1559
3446,4.156
3447,4.156
3448,4.1562
3449,4.1564
3450,4.1565
3451,4.1565
3452,4.1567
3453,4.1568
3454,4.1568
3455,4.157
3456,4.1571
3457,4.1571
3458,4.1573
3459,4.1575
3460,4.1576
3461,4.1576
3462,4.1578
3463,4.1579
3464,4.1579
3465,4.1581
3466,4.1583
3467,4.1583
3468,4.1584
3469,4.1586
3470,4.1586
3471,4.1587
3472,4.1589
3473,4.1589
3474,4.1591
3475,4.1592
3476,4.1592
3477,4.1594
3478,4.1594
3479,4.1595
3480,4.1597
3481,4.1597
3482,4.1598
3483,4.1598
3484,4.16
3485,4.1602
3486,4.1602
3487,4.1603
3488,4.1603
3489,4.1605
3490,4.1606
3491,4.1606
3492,4.1608
3493,4.1608
3494,4.161
3495,4.1611
3496,4.1611
3497,4.1611
3498,4.1613
3499,4.1614
3500,4.1614
3501,4.1616
3502,4.1616
3503,4.1618
3504,4.1619
3505,4.1619
3506,4.1621
3507,4.1621
3508,4.1622
3509,4.1622
3510,4.1624
3511,4.1624
3512,4.1625
3513,4.1625
3514,4.1627
3515,4.1627
3516,4.1629
3517,4.1629
3518,4.163
3519,4.163
3520,4.1632
3521,4.1633
3522,4.1633
3523,4.1635
3524,4.1635
3525,4.1637
3526,4.1637
3527,4.1638
3528,4.1638
3529,4.164
3530,4.164
3531,4.1641
3532,4.1641
3533,4.1643
3534,4.1643
3535,4.1645
3536,4.1645
3537,4.1646
3538,4.1646
3539,4.1648
3540,4.1648
3541,4.1649
3542,4.1649
3543,4.1651
3544,4.1651
3545,4.1652
3546,4.1652
3547,4.1654
3548,4.1654
3549,4.1656
3550,4.1656
3551,4.1657
3552,4.1657
3553,4.1659
3554,4.1659
3555,4.166
3556,4.166
3557,4.1662
3558,4.1662
3559,4.1664
3560,4.1664
3561,4.1665
3562,4.1665
3563,4.1667
3564,4.1667
3565,4.1668
3566,4.1668
3567,4.167
3568,4.167
3569,4.1672
3570,4.1673
3571,4.1673
3572,4.1673
3573,4.1675
3574,4.1675
3575,4.1676
3576,4.1678
3577,4.1678
3578,4.168
3579,4.168
3580,4.1681
3581,4.1681
3582,4.1683
3583,4.1683
3584,4.1684
3585,4.1684
3586,4.1686
3587,4.1686
3588,4.1687
3589,4.1689
3590,4.1689
3591,4.1691
3592,4.1691
3593,4.1692
3594,4.1692
3595,4.1694
3596,4.1694
3597,4.1695
3598,4.1695
3599,4.1697
3600,4.1699
3601,4.1699
3602,4.17
3603,4.17
3604,4.1702
3605,4.1702
3606,4.1703
3607,4.1703
3608,4.1705
3609,4.1707
3610,4.1707
3611,4.1708
3612,4.1708
3613,4.171
3614,4.171
3615,4.1711
3616,4.1713
3617,4.1713
3618,4.1714
3619,4.1714
3620,4.1716
3621,4.1718
3622,4.1718
3623,4.1719
3624,4.1719
3625,4.1721
3626,4.1722
3627,4.1722
3628,4.1724
3629,4.1726
3630,4.1726
3631,4.1727
3632,4.1729
3633,4.1729
3634,4.173
3635,4.173
3636,4.1732
3637,4.1734
3638,4.1734
3639,4.1735
3640,4.1737
3641,4.1738
3642,4.1738
3643,4.174
3644,4.174
3645,4.1741
3646,4.1743
3647,4.1745
3648,4.1745
3649,4.1746
3650,4.1748
3651,4.1748
3652,4.1749
3653,4.1751
3654,4.1751
3655,4.1753
3656,4.1754
3657,4.1756
3658,4.1756
3659,4.1757
3660,4.1759
3661,4.1761
3662,4.1761
3663,4.1762
3664,4.1764
3665,4.1765
3666,4.1765
3667,4.1767
