,voltage
1902,3.8025
1903,3.8026
1904,3.803
1905,3.8031
1906,3.8033
1907,3.8034
1908,3.8036
1909,3.8038
1910,3.8039
1911,3.8041
1912,3.8042
1913,3.8044
1914,3.8045
1915,3.8049
1916,3.805
1917,3.8052
1918,3.8053
1919,3.8055
1920,3.8057
1921,3.8058
1922,3.806
1923,3.8061
1924,3.8063
1925,3.8066
1926,3.8068
1927,3.8069
1928,3.8071
1929,3.8072
1930,3.8074
1931,3.8076
1932,3.8077
1933,3.8079
1934,3.8082
1935,3.8084
1936,3.8085
1937,3.8087
1938,3.8088
1939,3.809
1940,3.8092
1941,3.8093
1942,3.8096
1943,3.8098
1944,3.8099
1945,3.8101
1946,3.8103
1947,3.8104
1948,3.8106
1949,3.8109
1950,3.8111
1951,3.8112
1952,3.8114
1953,3.8115
1954,3.8117
1955,3.8119
1956,3.812
1957,3.8123
1958,3.8125
1959,3.8126
1960,3.8128
1961,3.813
1962,3.8131
1963,3.8134
1964,3.8136
1965,3.8138
1966,3.8139
1967,3.8141
1968,3.8142
1969,3.8146
1970,3.8147
1971,3.8149
1972,3.815
1973,3.8152
1974,3.8153
1975,3.8157
1976,3.8158
1977,3.816
1978,3.8161
1979,3.8163
1980,3.8165
1981,3.8168
1982,3.8169
1983,3.8171
1984,3.8173
1985,3.8174
1986,3.8176
1987,3.8179
1988,3.818
1989,3.8182
1990,3.8184
1991,3.8187
1992,3.8188
1993,3.819
1994,3.8192
1995,3.8193
1996,3.8196
1997,3.8198
1998,3.82
1999,3.8201
2000,3.8204
2001,3.8206
2002,3.8208
2003,3.8209
2004,3.8211
2005,3.8214
2006,3.8215
2007,3.8217
2008,3.8219
2009,3.8222
2010,3.8223
2011,3.8225
2012,3.8227
2013,3.8228
2014,3.8231
2015,3.8233
2016,3.8235
2017,3.8236
2018,3.8239
2019,3.8241
2020,3.8242
2021,3.8246
2022,3.8247
2023,3.8249
2024,3.825
2025,3.8254
2026,3.8255
2027,3.8257
2028,3.8258
2029,3.8262
2030,3.8263
2031,3.8265
2032,3.8266
2033,3.8269
2034,3.8271
2035,3.8273
2036,3.8276
2037,3.8277
2038,3.8279
2039,3.8281
2040,3.8284
2041,3.8285
2042,3.8287
2043,3.829
2044,3.8292
2045,3.8293
2046,3.8295
2047,3.8298
2048,3.83
2049,3.8301
2050,3.8304
2051,3.8306
2052,3.8308
2053,3.8311
2054,3.8312
2055,3.8314
2056,3.8317
2057,3.8319
2058,3.832
2059,3.8322
2060,3.8325
2061,3.8327
2062,3.833
2063,3.8331
2064,3.8333
2065,3.8336
2066,3.8338
2067,3.8339
2068,3.8341
2069,3.8344
2070,3.8346
2071,3.8347
2072,3.835
2073,3.8352
2074,3.8355
2075,3.8357
2076,3.8358
2077,3.8362
2078,3.8363
2079,3.8365
2080,3.8368
2081,3.837
2082,3.8371
2083,3.8374
2084,3.8376
2085,3.8378
2086,3.8381
2087,3.8382
2088,3.8385
2089,3.8387
2090,3.8389
2091,3.8392
2092,3.8393
2093,3.8395
2094,3.8398
2095,3.84
2096,3.8403
2097,3.8405
2098,3.8406
2099,3.8409
2100,3.8411
2101,3.8414
2102,3.8416
2103,3.8417
2104,3.842
2105,3.8422
2106,3.8425
2107,3.8427
2108,3.8428
2109,3.8432
2110,3.8433
2111,3.8436
2112,3.8438
2113,3.8441
2114,3.8443
2115,3.8444
2116,3.8447
2117,3.8449
2118,3.8452
2119,3.8454
2120,3.8455
2121,3.8459
2122,3.846
2123,3.8463
2124,3.8465
2125,3.8468
2126,3.847
2127,3.8471
2128,3.8474
2129,3.8476
2130,3.8479
2131,3.8481
2132,3.8484
2133,3.8486
2134,3.8489
2135,3.849
2136,3.8493
2137,3.8495
2138,3.8497
2139,3.85
2140,3.8501
2141,3.8505
2142,3.8506
2143,3.8509
2144,3.8511
2145,3.8514
2146,3.8516
2147,3.8519
2148,3.8521
2149,3.8524
2150,3.8525
2151,3.8527
2152,3.853
2153,3.8532
2154,3.8535
2155,3.8536
2156,3.854
2157,3.8541
2158,3.8544
2159,3.8546
2160,3.8549
2161,3.8551
2162,3.8554
2163,3.8555
2164,3.8559
2165,3.856
2166,3.8562
2167,3.8565
2168,3.8567
2169,3.857
2170,3.8571
2171,3.8575
2172,3.8578
2173,3.8579
2174,3.8581
2175,3.8584
2176,3.8586
2177,3.8589
2178,3.859
2179,3.8594
2180,3.8595
2181,3.8598
2182,3.86
2183,3.8603
2184,3.8605
2185,3.8608
2186,3.8609
2187,3.8613
2188,3.8614
2189,3.8617
2190,3.8619
2191,3.8622
2192,3.8624
2193,3.8627
2194,3.8629
2195,3.8632
2196,3.8633
2197,3.8636
2198,3.864
2199,3.8641
2200,3.8643
2201,3.8646
2202,3.8649
2203,3.8651
2204,3.8652
2205,3.8656
2206,3.8659
2207,3.866
2208,3.8663
2209,3.8665
2210,3.8668
2211,3.867
2212,3.8673
2213,3.8675
2214,3.8678
2215,3.8679
2216,3.8683
2217,3.8684
2218,3.8687
2219,3.8689
2220,3.8692
2221,3.8694
2222,3.8697
2223,3.8698
2224,3.8702
2225,3.8703
2226,3.8706
2227,3.8708
2228,3.8711
2229,3.8713
2230,3.8716
2231,3.8718
2232,3.8721
2233,3.8722
2234,3.8725
2235,3.8727
2236,3.873
2237,3.8732
2238,3.8735
2239,3.8738
2240,3.874
2241,3.8743
2242,3.8745
2243,3.8748
2244,3.8749
2245,3.8752
2246,3.8754
2247,3.8757
2248,3.8759
2249,3.8762
2250,3.8764
2251,3.8767
2252,3.8768
2253,3.8772
2254,3.8773
2255,3.8776
2256,3.8778
2257,3.8781
2258,3.8783
2259,3.8786
2260,3.8787
2261,3.8791
2262,3.8792
2263,3.8795
2264,3.8797
2265,3.88
2266,3.8802
2267,3.8805
2268,3.8806
2269,3.881
2270,3.8811
2271,3.8814
2272,3.8816
2273,3.8819
2274,3.8821
2275,3.8824
2276,3.8826
2277,3.8829
2278,3.883
2279,3.8833
2280,3.8835
2281,3.8838
2282,3.884
2283,3.8843
2284,3.8845
2285,3.8848
2286,3.8849
2287,3.8853
2288,3.8854
2289,3.8857
2290,3.8859
2291,3.8862
2292,3.8864
2293,3.8867
2294,3.8868
2295,3.8872
2296,3.8873
2297,3.8875
2298,3.8878
2299,3.8881
2300,3.8883
2301,3.8884
2302,3.8888
2303,3.8889
2304,3.8892
2305,3.8894
2306,3.8897
2307,3.8899
2308,3.8902
2309,3.8903
2310,3.8907
2311,3.8908
2312,3.8911
2313,3.8913
2314,3.8916
2315,3.8919
2316,3.8921
2317,3.8924
2318,3.8926
2319,3.8929
2320,3.893
2321,3.8934
2322,3.8935
2323,3.8938
2324,3.894
2325,3.8943
2326,3.8945
2327,3.8948
2328,3.8949
2329,3.8953
2330,3.8954
2331,3.8956
2332,3.8959
2333,3.8961
2334,3.8964
2335,3.8965
2336,3.8969
2337,3.897
2338,3.8973
2339,3.8975
2340,3.8978
2341,3.898
2342,3.8983
2343,3.8984
2344,3.8986
2345,3.8989
2346,3.8991
2347,3.8994
2348,3.8996
2349,3.8999
2350,3.9
2351,3.9003
2352,3.9005
2353,3.9008
2354,3.901
2355,3.9013
2356,3.9015
2357,3.9016
2358,3.9019
2359,3.9021
2360,3.9024
2361,3.9026
2362,3.9029
2363,3.9031
2364,3.9034
2365,3.9035
2366,3.9037
2367,3.904
2368,3.9042
2369,3.9045
2370,3.9046
2371,3.905
2372,3.9051
2373,3.9054
2374,3.9056
2375,3.9059
2376,3.9061
2377,3.9064
2378,3.9065
2379,3.9069
2380,3.907
2381,3.9072
2382,3.9075
2383,3.9077
2384,3.908
2385,3.9081
2386,3.9085
2387,3.9086
2388,3.9089
2389,3.9091
2390,3.9092
2391,3.9096
2392,3.9097
2393,3.91
2394,3.9102
2395,3.9105
2396,3.9107
2397,3.911
2398,3.9112
2399,3.9115
2400,3.9116
2401,3.9119
2402,3.9121
2403,3.9123
2404,3.9126
2405,3.9127
2406,3.9131
2407,3.9132
2408,3.9135
2409,3.9137
2410,3.914
2411,3.9142
2412,3.9145
2413,3.9146
2414,3.915
2415,3.9151
2416,3.9154
2417,3.9156
2418,3.9158
2419,3.9161
2420,3.9162
2421,3.9166
2422,3.9167
2423,3.917
2424,3.9172
2425,3.9173
2426,3.9177
2427,3.918
2428,3.9181
2429,3.9183
2430,3.9186
2431,3.9188
2432,3.9189
2433,3.9193
2434,3.9194
2435,3.9197
2436,3.92
2437,3.9202
2438,3.9204
2439,3.9207
2440,3.9208
2441,3.9212
2442,3.9213
2443,3.9215
2444,3.9218
2445,3.9221
2446,3.9223
2447,3.9226
2448,3.9228
2449,3.9231
2450,3.9232
2451,3.9235
2452,3.9237
2453,3.924
2454,3.9242
2455,3.9243
2456,3.9247
2457,3.9248
2458,3.9251
2459,3.9253
2460,3.9256
2461,3.9259
2462,3.9261
2463,3.9262
2464,3.9266
2465,3.9269
2466,3.927
2467,3.9274
2468,3.9275
2469,3.9278
2470,3.928
2471,3.9283
2472,3.9285
2473,3.9288
2474,3.9291
2475,3.9293
2476,3.9296
2477,3.9297
2478,3.9301
2479,3.9302
2480,3.9305
2481,3.9307
2482,3.931
2483,3.9312
2484,3.9315
2485,3.9316
2486,3.932
2487,3.9323
2488,3.9324
2489,3.9328
2490,3.9329
2491,3.9332
2492,3.9334
2493,3.9337
2494,3.9339
2495,3.9342
2496,3.9345
2497,3.9347
2498,3.935
2499,3.9351
2500,3.9355
2501,3.9358
2502,3.9359
2503,3.9363
2504,3.9364
2505,3.9367
2506,3.9369
2507,3.9372
2508,3.9375
2509,3.9377
2510,3.938
2511,3.9382
2512,3.9385
2513,3.9388
2514,3.939
2515,3.9393
2516,3.9396
2517,3.9398
2518,3.9401
2519,3.9402
2520,3.9405
2521,3.9409
2522,3.941
2523,3.9413
2524,3.9415
2525,3.9418
2526,3.9421
2527,3.9423
2528,3.9426
2529,3.9429
2530,3.9431
2531,3.9434
2532,3.9436
2533,3.9439
2534,3.9442
2535,3.9444
2536,3.9447
2537,3.945
2538,3.9452
2539,3.9455
2540,3.9458
2541,3.9459
2542,3.9463
2543,3.9466
2544,3.9467
2545,3.9471
2546,3.9474
2547,3.9475
2548,3.9479
2549,3.9482
2550,3.9483
2551,3.9486
2552,3.949
2553,3.9491
2554,3.9494
2555,3.9496
2556,3.9499
2557,3.9502
2558,3.9506
2559,3.9507
2560,3.951
2561,3.9513
2562,3.9515
2563,3.9518
2564,3.9521
2565,3.9523
2566,3.9526
2567,3.9529
2568,3.9531
2569,3.9534
2570,3.9537
2571,3.9539
2572,3.9542
2573,3.9545
2574,3.9547
2575,3.955
2576,3.9553
2577,3.9556
2578,3.9558
2579,3.9561
2580,3.9564
2581,3.9566
2582,3.9569
2583,3.9572
2584,3.9574
2585,3.9577
2586,3.958
2587,3.9583
2588,3.9585
2589,3.9588
2590,3.9591
2591,3.9593
2592,3.9596
2593,3.9599
2594,3.9602
2595,3.9604
2596,3.9607
2597,3.961
2598,3.9612
2599,3.9615
2600,3.9618
2601,3.9622
2602,3.9623
2603,3.9626
2604,3.9629
2605,3.9633
2606,3.9634
2607,3.9637
2608,3.9641
2609,3.9642
2610,3.9645
2611,3.9649
2612,3.965
2613,3.9653
2614,3.9656
2615,3.966
2616,3.9661
2617,3.9664
2618,3.9668
2619,3.9669
2620,3.9672
2621,3.9676
2622,3.9679
2623,3.968
2624,3.9683
2625,3.9687
2626,3.9688
2627,3.9691
2628,3.9695
2629,3.9698
2630,3.9699
2631,3.9703
2632,3.9706
2633,3.9707
2634,3.971
2635,3.9714
2636,3.9715
2637,3.9718
2638,3.9722
2639,3.9723
2640,3.9726
2641,3.973
2642,3.9733
2643,3.9734
2644,3.9738
2645,3.9741
2646,3.9742
2647,3.9745
2648,3.9749
2649,3.975
2650,3.9753
2651,3.9757
2652,3.976
2653,3.9761
2654,3.9765
2655,3.9768
2656,3.9769
2657,3.9772
2658,3.9776
2659,3.9777
2660,3.978
2661,3.9784
2662,3.9785
2663,3.9788
2664,3.979
2665,3.9793
2666,3.9796
2667,3.9798
2668,3.9801
2669,3.9804
2670,3.9807
2671,3.9809
2672,3.9812
2673,3.9814
2674,3.9817
2675,3.982
2676,3.9822
2677,3.9825
2678,3.9828
2679,3.983
2680,3.9833
2681,3.9834
2682,3.9838
2683,3.9841
2684,3.9842
2685,3.9846
2686,3.9847
2687,3.985
2688,3.9853
2689,3.9855
2690,3.9858
2691,3.986
2692,3.9863
2693,3.9866
2694,3.9868
2695,3.9871
2696,3.9873
2697,3.9876
2698,3.9877
2699,3.9881
2700,3.9884
2701,3.9885
2702,3.9888
2703,3.989
2704,3.9893
2705,3.9895
2706,3.9898
2707,3.99
2708,3.9903
2709,3.9904
2710,3.9908
2711,3.9911
2712,3.9912
2713,3.9915
2714,3.9917
2715,3.992
2716,3.9922
2717,3.9925
2718,3.9927
2719,3.993
2720,3.9931
2721,3.9935
2722,3.9936
2723,3.9939
2724,3.9941
2725,3.9944
2726,3.9946
2727,3.9949
2728,3.995
2729,3.9952
2730,3.9955
2731,3.9957
2732,3.996
2733,3.9962
2734,3.9965
2735,3.9966
2736,3.9969
2737,3.9971
2738,3.9973
2739,3.9976
2740,3.9977
2741,3.9981
2742,3.9982
2743,3.9985
2744,3.9987
2745,3.9989
2746,3.9992
2747,3.9993
2748,3.9996
2749,3.9998
2750,4.0
2751,4.0003
2752,4.0004
2753,4.0006
2754,4.0009
2755,4.0011
2756,4.0012
2757,4.0016
2758,4.0017
2759,4.0019
2760,4.0022
2761,4.0023
2762,4.0027
2763,4.0028
2764,4.003
2765,4.0031
2766,4.0035
2767,4.0036
2768,4.0038
2769,4.0041
2770,4.0043
2771,4.0044
2772,4.0047
2773,4.0049
2774,4.005
2775,4.0052
2776,4.0055
2777,4.0057
2778,4.0058
2779,4.0062
2780,4.0063
2781,4.0065
2782,4.0066
2783,4.0068
2784,4.0071
2785,4.0073
2786,4.0074
2787,4.0078
2788,4.0079
2789,4.0081
2790,4.0082
2791,4.0084
2792,4.0087
2793,4.0089
2794,4.009
2795,4.0092
2796,4.0093
2797,4.0097
2798,4.0098
2799,4.01
2800,4.0101
2801,4.0103
2802,4.0106
2803,4.0108
2804,4.0109
2805,4.0111
2806,4.0112
2807,4.0114
2808,4.0117
2809,4.0119
2810,4.012
2811,4.0122
2812,4.0124
2813,4.0125
2814,4.0127
2815,4.013
2816,4.0132
2817,4.0133
2818,4.0135
2819,4.0136
2820,4.0138
2821,4.0139
2822,4.0143
2823,4.0144
2824,4.0146
2825,4.0147
2826,4.0149
2827,4.0151
2828,4.0152
2829,4.0154
2830,4.0155
2831,4.0157
2832,4.0159
2833,4.0162
2834,4.0163
2835,4.0165
2836,4.0166
2837,4.0168
2838,4.017
2839,4.0171
2840,4.0173
2841,4.0174
2842,4.0176
2843,4.0178
2844,4.0179
2845,4.0181
2846,4.0182
2847,4.0184
2848,4.0186
2849,4.0189
2850,4.019
2851,4.0192
2852,4.0193
2853,4.0195
2854,4.0197
2855,4.0198
2856,4.02
2857,4.0201
2858,4.0203
2859,4.0205
2860,4.0206
2861,4.0208
2862,4.0209
2863,4.0211
2864,4.0213
2865,4.0214
2866,4.0216
2867,4.0217
2868,4.0219
2869,4.022
2870,4.0222
2871,4.0224
2872,4.0225
2873,4.0227
2874,4.0228
2875,4.023
2876,4.0232
2877,4.0233
2878,4.0235
2879,4.0236
2880,4.0238
2881,4.024
2882,4.0241
2883,4.0243
2884,4.0244
2885,4.0246
2886,4.0248
2887,4.0249
2888,4.0251
2889,4.0252
2890,4.0254
2891,4.0255
2892,4.0257
2893,4.0259
2894,4.026
2895,4.0262
2896,4.0263
2897,4.0265
2898,4.0267
2899,4.0268
2900,4.027
2901,4.0271
2902,4.0273
2903,4.0275
2904,4.0276
2905,4.0278
2906,4.0279
2907,4.0281
2908,4.0282
2909,4.0284
2910,4.0286
2911,4.0287
2912,4.0289
2913,4.029
2914,4.0292
2915,4.0294
2916,4.0295
2917,4.0297
2918,4.0298
2919,4.03
2920,4.0302
2921,4.0303
2922,4.0305
2923,4.0306
2924,4.0308
2925,4.0309
2926,4.0311
2927,4.0313
2928,4.0314
2929,4.0316
2930,4.0317
2931,4.0319
2932,4.0321
2933,4.0322
2934,4.0324
2935,4.0325
2936,4.0327
2937,4.0329
2938,4.033
2939,4.0333
2940,4.0335
2941,4.0336
2942,4.0338
2943,4.034
2944,4.0341
2945,4.0343
2946,4.0344
2947,4.0346
2948,4.0348
2949,4.0349
2950,4.0351
2951,4.0352
2952,4.0354
2953,4.0356
2954,4.0357
2955,4.0359
2956,4.036
2957,4.0363
2958,4.0365
2959,4.0367
2960,4.0368
2961,4.037
2962,4.0371
2963,4.0373
2964,4.0375
2965,4.0376
2966,4.0379
2967,4.0381
2968,4.0383
2969,4.0384
2970,4.0386
2971,4.0387
2972,4.0389
2973,4.0391
2974,4.0394
2975,4.0395
2976,4.0397
2977,4.0398
2978,4.04
2979,4.0402
2980,4.0403
2981,4.0406
2982,4.0408
2983,4.041
2984,4.0411
2985,4.0413
2986,4.0416
2987,4.0418
2988,4.0419
2989,4.0421
2990,4.0422
2991,4.0424
2992,4.0427
2993,4.0429
2994,4.043
2995,4.0432
2996,4.0435
2997,4.0437
2998,4.0438
2999,4.044
3000,4.0443
3001,4.0445
3002,4.0446
3003,4.0448
3004,4.0451
3005,4.0452
3006,4.0454
3007,4.0456
3008,4.0459
3009,4.046
3010,4.0462
3011,4.0465
3012,4.0467
3013,4.0468
3014,4.0472
3015,4.0473
3016,4.0475
3017,4.0478
3018,4.0479
3019,4.0481
3020,4.0484
3021,4.0486
3022,4.0489
3023,4.0491
3024,4.0492
3025,4.0495
3026,4.0497
3027,4.0499
3028,4.0502
3029,4.0503
3030,4.0506
3031,4.0508
3032,4.0511
3033,4.0513
3034,4.0514
3035,4.0518
3036,4.0519
3037,4.0522
3038,4.0524
3039,4.0527
3040,4.0529
3041,4.0532
3042,4.0533
3043,4.0537
3044,4.0538
3045,4.0541
3046,4.0543
3047,4.0546
3048,4.0548
3049,4.0551
3050,4.0553
3051,4.0556
3052,4.0557
3053,4.056
3054,4.0564
3055,4.0565
3056,4.0568
3057,4.057
3058,4.0573
3059,4.0576
3060,4.0578
3061,4.0581
3062,4.0583
3063,4.0586
3064,4.0589
3065,4.0591
3066,4.0594
3067,4.0595
3068,4.0599
3069,4.0602
3070,4.0603
3071,4.0607
3072,4.061
3073,4.0611
3074,4.0615
3075,4.0618
3076,4.0619
3077,4.0622
3078,4.0626
3079,4.0629
3080,4.063
3081,4.0634
3082,4.0637
3083,4.0638
3084,4.0642
3085,4.0645
3086,4.0648
3087,4.0649
3088,4.0653
3089,4.0656
3090,4.0659
3091,4.0662
3092,4.0664
3093,4.0667
3094,4.067
3095,4.0673
3096,4.0675
3097,4.0678
3098,4.0681
3099,4.0684
3100,4.0688
3101,4.0689
3102,4.0692
3103,4.0696
3104,4.0699
3105,4.0702
3106,4.0703
3107,4.0707
3108,4.071
3109,4.0713
3110,4.0716
3111,4.0719
3112,4.0723
3113,4.0726
3114,4.0727
3115,4.073
3116,4.0734
3117,4.0737
3118,4.074
3119,4.0743
3120,4.0745
3121,4.075
3122,4.0751
3123,4.0754
3124,4.0758
3125,4.0761
3126,4.0764
3127,4.0767
3128,4.077
3129,4.0773
3130,4.0777
3131,4.0778
3132,4.0781
3133,4.0785
3134,4.0788
3135,4.0791
3136,4.0794
3137,4.0797
3138,4.08
3139,4.0804
3140,4.0807
3141,4.081
3142,4.0813
3143,4.0816
3144,4.0819
3145,4.0821
3146,4.0824
3147,4.0827
3148,4.0831
3149,4.0834
3150,4.0837
3151,4.084
3152,4.0843
3153,4.0846
3154,4.085
3155,4.0853
3156,4.0856
3157,4.0859
3158,4.0862
3159,4.0866
3160,4.0869
3161,4.0872
3162,4.0875
3163,4.0878
3164,4.088
3165,4.0883
3166,4.0886
3167,4.0889
3168,4.0893
3169,4.0896
3170,4.0899
3171,4.0902
3172,4.0905
3173,4.0908
3174,4.0912
3175,4.0915
3176,4.0918
3177,4.0921
3178,4.0924
3179,4.0928
3180,4.0931
3181,4.0932
3182,4.0935
3183,4.0939
3184,4.0942
3185,4.0945
3186,4.0948
3187,4.0951
3188,4.0955
3189,4.0958
3190,4.0961
3191,4.0964
3192,4.0967
3193,4.097
3194,4.0974
3195,4.0977
3196,4.0978
3197,4.0982
3198,4.0985
3199,4.0988
3200,4.0991
3201,4.0994
3202,4.0997
3203,4.1001
3204,4.1004
3205,4.1007
3206,4.1009
3207,4.1012
3208,4.1015
3209,4.1018
3210,4.1021
3211,4.1024
3212,4.1028
3213,4.1031
3214,4.1034
3215,4.1037
3216,4.1039
3217,4.1042
3218,4.1045
3219,4.1048
3220,4.1051
3221,4.1055
3222,4.1058
3223,4.1059
3224,4.1063
3225,4.1066
3226,4.1069
3227,4.1072
3228,4.1075
3229,4.1078
3230,4.108
3231,4.1083
3232,4.1086
3233,4.109
3234,4.1093
3235,4.1094
3236,4.1098
3237,4.1101
3238,4.1104
3239,4.1107
3240,4.1109
3241,4.1112
3242,4.1115
3243,4.1118
3244,4.1121
3245,4.1123
3246,4.1126
3247,4.1129
3248,4.1132
3249,4.1134
3250,4.1137
3251,4.114
3252,4.1144
3253,4.1145
3254,4.1148
3255,4.1152
3256,4.1155
3257,4.1156
3258,4.1159
3259,4.1163
3260,4.1166
3261,4.1167
3262,4.1171
3263,4.1174
3264,4.1175
3265,4.1179
3266,4.1182
3267,4.1183
3268,4.1186
3269,4.119
3270,4.1191
3271,4.1194
3272,4.1198
3273,4.1199
3274,4.1202
3275,4.1206
3276,4.1207
3277,4.121
3278,4.1213
3279,4.1215
3280,4.1218
3281,4.122
3282,4.1223
3283,4.1226
3284,4.1228
3285,4.1231
3286,4.1234
3287,4.1236
3288,4.1239
3289,4.1241
3290,4.1244
3291,4.1245
3292,4.1248
3293,4.125
3294,4.1253
3295,4.1256
3296,4.1258
3297,4.1261
3298,4.1263
3299,4.1266
3300,4.1268
3301,4.1271
3302,4.1272
3303,4.1275
3304,4.1277
3305,4.128
3306,4.1282
3307,4.1285
3308,4.1287
3309,4.129
3310,4.1291
3311,4.1295
3312,4.1296
3313,4.1299
3314,4.1301
3315,4.1302
3316,4.1306
3317,4.1307
3318,4.131
3319,4.1312
3320,4.1315
3321,4.1317
3322,4.1318
3323,4.1322
3324,4.1323
3325,4.1326
3326,4.1328
3327,4.1331
3328,4.1333
3329,4.1334
3330,4.1337
3331,4.1339
3332,4.1341
3333,4.1344
3334,4.1345
3335,4.1347
3336,4.135
3337,4.1352
3338,4.1353
3339,4.1356
3340,4.1358
3341,4.136
3342,4.1363
3343,4.1364
3344,4.1366
3345,4.1368
3346,4.1371
3347,4.1372
3348,4.1374
3349,4.1377
3350,4.1379
3351,4.138
3352,4.1382
3353,4.1385
3354,4.1387
3355,4.1388
3356,4.139
3357,4.1393
3358,4.1395
3359,4.1396
3360,4.1398
3361,4.1399
3362,4.1403
3363,4.1404
3364,4.1406
3365,4.1407
3366,4.1409
3367,4.1412
3368,4.1414
3369,4.1415
3370,4.1417
3371,4.1418
3372,4.142
3373,4.1423
3374,4.1423
3375,4.1426
3376,4.1428
3377,4.143
3378,4.1431
3379,4.1433
3380,4.1434
3381,4.1436
3382,4.1439
3383,4.1441
3384,4.1442
3385,4.1444
3386,4.1445
3387,4.1447
3388,4.1449
3389,4.145
3390,4.1452
3391,4.1453
3392,4.1455
3393,4.1457
3394,4.1458
3395,4.146
3396,4.1461
3397,4.1463
3398,4.1465
3399,4.1466
3400,4.1468
3401,4.1469
3402,4.1471
3403,4.1472
3404,4.1474
3405,4.1476
3406,4.1477
3407,4.1479
3408,4.148
3409,4.1482
3410,4.1484
3411,4.1485
3412,4.1487
3413,4.1488
3414,4.149
3415,4.1492
3416,4.1493
3417,4.1493
3418,4.1495
3419,4.1496
3420,4.1498
3421,4.1499
3422,4.1501
3423,4.1503
3424,4.1504
3425,4.1506
3426,4.1506
3427,4.1507
3428,4.1509
3429,4.1511
3430,4.1512
3431,4.1514
3432,4.1515
3433,4.1515
3434,4.1517
3435,4.1519
3436,4.152
3437,4.1522
3438,4.1523
3439,4.1523
3440,4.1525
3441,4.1526
3442,4.1528
3443,4.153
3444,4.153
3445,4.1531
3446,4.1533
3447,4.1534
3448,4.1534
3449,4.1536
3450,4.1538
3451,4.1539
3452,4.1541
3453,4.1541
3454,4.1542
3455,4.1544
3456,4.1546
3457,4.1546
3458,4.1547
3459,4.1549
3460,4.1549
3461,4.155
3462,4.1552
3463,4.1553
3464,4.1555
3465,4.1555
3466,4.1557
3467,4.1558
3468,4.1558
3469,4.156
3470,4.1561
3471,4.1561
3472,4.1563
3473,4.1565
3474,4.1565
3475,4.1566
3476,4.1568
3477,4.1568
3478,4.1569
3479,4.1571
3480,4.1571
3481,4.1573
3482,4.1574
3483,4.1574
3484,4.1576
3485,4.1577
3486,4.1577
3487,4.1579
3488,4.1579
3489,4.158
3490,4.1582
3491,4.1582
3492,4.1584
3493,4.1585
3494,4.1585
3495,4.1587
3496,4.1587
3497,4.1588
3498,4.1588
3499,4.159
3500,4.1592
3501,4.1592
3502,4.1593
3503,4.1593
3504,4.1595
3505,4.1595
3506,4.1596
3507,4.1598
3508,4.1598
3509,4.16
3510,4.16
3511,4.1601
3512,4.1601
3513,4.1603
3514,4.1603
3515,4.1604
3516,4.1606
3517,4.1606
3518,4.1608
3519,4.1608
3520,4.1609
3521,4.1609
3522,4.1611
3523,4.1611
3524,4.1612
3525,4.1612
3526,4.1614
3527,4.1614
3528,4.1615
3529,4.1615
3530,4.1617
3531,4.1619
3532,4.1619
3533,4.162
3534,4.162
3535,4.162
3536,4.1622
3537,4.1623
3538,4.1623
3539,4.1625
3540,4.1625
3541,4.1627
3542,4.1627
3543,4.1628
3544,4.1628
3545,4.1628
3546,4.163
3547,4.1631
3548,4.1631
3549,4.1633
3550,4.1633
3551,4.1635
3552,4.1635
3553,4.1635
3554,4.1636
3555,4.1636
3556,4.1638
3557,4.1638
3558,4.1639
3559,4.1639
3560,4.1641
3561,4.1641
3562,4.1642
3563,4.1644
3564,4.1644
3565,4.1644
3566,4.1646
3567,4.1646
3568,4.1647
3569,4.1649
3570,4.1649
3571,4.1649
3572,4.165
3573,4.1652
3574,4.1652
3575,4.1652
3576,4.1654
3577,4.1655
3578,4.1655
3579,4.1655
3580,4.1657
3581,4.1658
3582,4.1658
3583,4.166
3584,4.166
3585,4.166
3586,4.1662
3587,4.1662
3588,4.1663
3589,4.1665
3590,4.1665
3591,4.1666
3592,4.1666
3593,4.1668
3594,4.1668
3595,4.1669
3596,4.1669
3597,4.1671
3598,4.1671
3599,4.1673
3600,4.1673
3601,4.1674
3602,4.1674
3603,4.1676
3604,4.1677
3605,4.1677
3606,4.1679
3607,4.1679
3608,4.1681
3609,4.1681
3610,4.1682
3611,4.1682
3612,4.1684
3613,4.1684
3614,4.1685
3615,4.1685
3616,4.1687
3617,4.1689
3618,4.1689
3619,4.169
3620,4.169
3621,4.1692
3622,4.1692
3623,4.1693
3624,4.1695
3625,4.1695
3626,4.1696
3627,4.1696
3628,4.1698
3629,4.1698
3630,4.17
3631,4.1701
3632,4.1701
3633,4.1703
3634,4.1703
3635,4.1704
3636,4.1706
3637,4.1706
3638,4.1708
3639,4.1708
3640,4.1709
3641,4.1711
3642,4.1711
3643,4.1712
3644,4.1714
3645,4.1714
3646,4.1716
3647,4.1716
3648,4.1717
3649,4.1719
3650,4.1719
3651,4.172
3652,4.1722
3653,4.1722
3654,4.1723
3655,4.1725
3656,4.1725
3657,4.1727
3658,4.1728
3659,4.1728
3660,4.173
3661,4.1731
3662,4.1731
3663,4.1733
3664,4.1735
3665,4.1735
3666,4.1736
3667,4.1738
3668,4.1738
3669,4.1739
3670,4.1741
3671,4.1743
3672,4.1743
