,voltage
1896,3.802
1897,3.8022
1898,3.8023
1899,3.8025
1900,3.8026
1901,3.8028
1902,3.8031
1903,3.8033
1904,3.8034
1905,3.8036
1906,3.8038
1907,3.8039
1908,3.8041
1909,3.8042
1910,3.8044
1911,3.8045
1912,3.8047
1913,3.8049
1914,3.805
1915,3.8052
1916,3.8053
1917,3.8057
1918,3.8058
1919,3.806
1920,3.8061
1921,3.8063
1922,3.8065
1923,3.8066
1924,3.8068
1925,3.8069
1926,3.8071
1927,3.8072
1928,3.8074
1929,3.8076
1930,3.8079
1931,3.808
1932,3.8082
1933,3.8084
1934,3.8085
1935,3.8087
1936,3.8088
1937,3.809
1938,3.8092
1939,3.8093
1940,3.8095
1941,3.8098
1942,3.8099
1943,3.8101
1944,3.8103
1945,3.8104
1946,3.8106
1947,3.8107
1948,3.8109
1949,3.8112
1950,3.8114
1951,3.8115
1952,3.8117
1953,3.8119
1954,3.812
1955,3.8122
1956,3.8123
1957,3.8125
1958,3.8128
1959,3.813
1960,3.8131
1961,3.8133
1962,3.8134
1963,3.8136
1964,3.8138
1965,3.8141
1966,3.8142
1967,3.8144
1968,3.8146
1969,3.8147
1970,3.8149
1971,3.815
1972,3.8153
1973,3.8155
1974,3.8157
1975,3.8158
1976,3.816
1977,3.8161
1978,3.8165
1979,3.8166
1980,3.8168
1981,3.8169
1982,3.8171
1983,3.8173
1984,3.8176
1985,3.8177
1986,3.8179
1987,3.818
1988,3.8182
1989,3.8184
1990,3.8187
1991,3.8188
1992,3.819
1993,3.8192
1994,3.8193
1995,3.8196
1996,3.8198
1997,3.82
1998,3.8201
1999,3.8203
2000,3.8206
2001,3.8208
2002,3.8209
2003,3.8211
2004,3.8212
2005,3.8215
2006,3.8217
2007,3.8219
2008,3.822
2009,3.8222
2010,3.8225
2011,3.8227
2012,3.8228
2013,3.823
2014,3.8231
2015,3.8235
2016,3.8236
2017,3.8238
2018,3.8239
2019,3.8242
2020,3.8244
2021,3.8246
2022,3.8247
2023,3.8249
2024,3.8252
2025,3.8254
2026,3.8255
2027,3.8257
2028,3.826
2029,3.8262
2030,3.8263
2031,3.8265
2032,3.8268
2033,3.8269
2034,3.8271
2035,3.8274
2036,3.8276
2037,3.8277
2038,3.8279
2039,3.8282
2040,3.8284
2041,3.8285
2042,3.8287
2043,3.829
2044,3.8292
2045,3.8293
2046,3.8295
2047,3.8298
2048,3.83
2049,3.8301
2050,3.8304
2051,3.8306
2052,3.8308
2053,3.8309
2054,3.8312
2055,3.8314
2056,3.8316
2057,3.8319
2058,3.832
2059,3.8322
2060,3.8323
2061,3.8327
2062,3.8328
2063,3.833
2064,3.8333
2065,3.8335
2066,3.8336
2067,3.8339
2068,3.8341
2069,3.8343
2070,3.8346
2071,3.8347
2072,3.8349
2073,3.8352
2074,3.8354
2075,3.8355
2076,3.8358
2077,3.836
2078,3.8362
2079,3.8365
2080,3.8366
2081,3.8368
2082,3.8371
2083,3.8373
2084,3.8374
2085,3.8378
2086,3.8379
2087,3.8381
2088,3.8384
2089,3.8385
2090,3.8387
2091,3.839
2092,3.8392
2093,3.8393
2094,3.8397
2095,3.8398
2096,3.8401
2097,3.8403
2098,3.8405
2099,3.8408
2100,3.8409
2101,3.8412
2102,3.8414
2103,3.8416
2104,3.8419
2105,3.842
2106,3.8422
2107,3.8425
2108,3.8427
2109,3.843
2110,3.8432
2111,3.8433
2112,3.8436
2113,3.8438
2114,3.8441
2115,3.8443
2116,3.8444
2117,3.8447
2118,3.8449
2119,3.8452
2120,3.8454
2121,3.8455
2122,3.8459
2123,3.846
2124,3.8463
2125,3.8465
2126,3.8468
2127,3.847
2128,3.8471
2129,3.8474
2130,3.8476
2131,3.8479
2132,3.8481
2133,3.8484
2134,3.8486
2135,3.8487
2136,3.849
2137,3.8492
2138,3.8495
2139,3.8497
2140,3.85
2141,3.8501
2142,3.8505
2143,3.8506
2144,3.8508
2145,3.8511
2146,3.8513
2147,3.8516
2148,3.8517
2149,3.8521
2150,3.8522
2151,3.8525
2152,3.8527
2153,3.853
2154,3.8532
2155,3.8533
2156,3.8536
2157,3.8538
2158,3.8541
2159,3.8543
2160,3.8546
2161,3.8548
2162,3.8551
2163,3.8552
2164,3.8555
2165,3.8557
2166,3.856
2167,3.8562
2168,3.8565
2169,3.8567
2170,3.857
2171,3.8571
2172,3.8573
2173,3.8576
2174,3.8578
2175,3.8581
2176,3.8582
2177,3.8586
2178,3.8587
2179,3.859
2180,3.8592
2181,3.8595
2182,3.8597
2183,3.86
2184,3.8602
2185,3.8605
2186,3.8606
2187,3.8609
2188,3.8611
2189,3.8614
2190,3.8616
2191,3.8619
2192,3.8621
2193,3.8624
2194,3.8625
2195,3.8629
2196,3.863
2197,3.8633
2198,3.8635
2199,3.8638
2200,3.864
2201,3.8643
2202,3.8644
2203,3.8648
2204,3.8649
2205,3.8652
2206,3.8654
2207,3.8657
2208,3.8659
2209,3.8662
2210,3.8663
2211,3.8667
2212,3.8668
2213,3.8671
2214,3.8673
2215,3.8676
2216,3.8678
2217,3.8681
2218,3.8683
2219,3.8686
2220,3.8687
2221,3.869
2222,3.8692
2223,3.8695
2224,3.8697
2225,3.87
2226,3.8703
2227,3.8705
2228,3.8708
2229,3.871
2230,3.8713
2231,3.8714
2232,3.8718
2233,3.8719
2234,3.8722
2235,3.8724
2236,3.8727
2237,3.8729
2238,3.8732
2239,3.8733
2240,3.8737
2241,3.8738
2242,3.8741
2243,3.8743
2244,3.8746
2245,3.8748
2246,3.8751
2247,3.8752
2248,3.8756
2249,3.8757
2250,3.876
2251,3.8762
2252,3.8765
2253,3.8767
2254,3.877
2255,3.8772
2256,3.8775
2257,3.8776
2258,3.8779
2259,3.8781
2260,3.8784
2261,3.8786
2262,3.8789
2263,3.8791
2264,3.8794
2265,3.8795
2266,3.8799
2267,3.88
2268,3.8803
2269,3.8806
2270,3.8808
2271,3.8811
2272,3.8813
2273,3.8816
2274,3.8818
2275,3.8819
2276,3.8822
2277,3.8826
2278,3.8827
2279,3.8829
2280,3.8832
2281,3.8833
2282,3.8837
2283,3.8838
2284,3.8841
2285,3.8843
2286,3.8846
2287,3.8848
2288,3.8851
2289,3.8853
2290,3.8856
2291,3.8857
2292,3.886
2293,3.8862
2294,3.8865
2295,3.8867
2296,3.887
2297,3.8872
2298,3.8875
2299,3.8876
2300,3.888
2301,3.8881
2302,3.8884
2303,3.8886
2304,3.8889
2305,3.8891
2306,3.8894
2307,3.8895
2308,3.8899
2309,3.89
2310,3.8903
2311,3.8905
2312,3.8907
2313,3.891
2314,3.8913
2315,3.8915
2316,3.8916
2317,3.8919
2318,3.8921
2319,3.8924
2320,3.8926
2321,3.8929
2322,3.893
2323,3.8934
2324,3.8935
2325,3.8937
2326,3.894
2327,3.8943
2328,3.8945
2329,3.8946
2330,3.8949
2331,3.8951
2332,3.8954
2333,3.8956
2334,3.8959
2335,3.8961
2336,3.8964
2337,3.8965
2338,3.8969
2339,3.897
2340,3.8973
2341,3.8975
2342,3.8976
2343,3.898
2344,3.8981
2345,3.8984
2346,3.8986
2347,3.8989
2348,3.8991
2349,3.8994
2350,3.8996
2351,3.8999
2352,3.9
2353,3.9002
2354,3.9005
2355,3.9007
2356,3.901
2357,3.9011
2358,3.9015
2359,3.9016
2360,3.9019
2361,3.9021
2362,3.9024
2363,3.9026
2364,3.9027
2365,3.9031
2366,3.9032
2367,3.9035
2368,3.9037
2369,3.904
2370,3.9042
2371,3.9045
2372,3.9046
2373,3.905
2374,3.9051
2375,3.9053
2376,3.9056
2377,3.9058
2378,3.9061
2379,3.9062
2380,3.9065
2381,3.9067
2382,3.907
2383,3.9072
2384,3.9075
2385,3.9077
2386,3.9078
2387,3.9081
2388,3.9083
2389,3.9086
2390,3.9088
2391,3.9091
2392,3.9092
2393,3.9096
2394,3.9097
2395,3.9099
2396,3.9102
2397,3.9104
2398,3.9107
2399,3.9108
2400,3.9112
2401,3.9113
2402,3.9115
2403,3.9118
2404,3.9119
2405,3.9123
2406,3.9124
2407,3.9127
2408,3.9129
2409,3.9132
2410,3.9134
2411,3.9137
2412,3.9139
2413,3.9142
2414,3.9143
2415,3.9146
2416,3.9148
2417,3.9151
2418,3.9153
2419,3.9156
2420,3.9158
2421,3.9159
2422,3.9162
2423,3.9164
2424,3.9167
2425,3.9169
2426,3.9172
2427,3.9173
2428,3.9177
2429,3.9178
2430,3.9181
2431,3.9183
2432,3.9186
2433,3.9188
2434,3.9189
2435,3.9193
2436,3.9196
2437,3.9197
2438,3.9199
2439,3.9202
2440,3.9204
2441,3.9207
2442,3.9208
2443,3.9212
2444,3.9213
2445,3.9216
2446,3.9218
2447,3.9221
2448,3.9223
2449,3.9226
2450,3.9228
2451,3.9231
2452,3.9232
2453,3.9235
2454,3.9237
2455,3.924
2456,3.9242
2457,3.9245
2458,3.9247
2459,3.925
2460,3.9251
2461,3.9255
2462,3.9256
2463,3.9259
2464,3.9261
2465,3.9264
2466,3.9266
2467,3.9269
2468,3.927
2469,3.9274
2470,3.9275
2471,3.9278
2472,3.928
2473,3.9283
2474,3.9285
2475,3.9288
2476,3.9291
2477,3.9293
2478,3.9294
2479,3.9297
2480,3.9301
2481,3.9302
2482,3.9305
2483,3.9307
2484,3.931
2485,3.9312
2486,3.9315
2487,3.9316
2488,3.932
2489,3.9321
2490,3.9324
2491,3.9328
2492,3.9329
2493,3.9332
2494,3.9334
2495,3.9337
2496,3.9339
2497,3.9342
2498,3.9343
2499,3.9347
2500,3.935
2501,3.9351
2502,3.9355
2503,3.9356
2504,3.9359
2505,3.9361
2506,3.9364
2507,3.9367
2508,3.9369
2509,3.9372
2510,3.9374
2511,3.9377
2512,3.938
2513,3.9382
2514,3.9385
2515,3.9386
2516,3.939
2517,3.9393
2518,3.9394
2519,3.9398
2520,3.9399
2521,3.9402
2522,3.9404
2523,3.9407
2524,3.941
2525,3.9412
2526,3.9415
2527,3.9417
2528,3.942
2529,3.9423
2530,3.9425
2531,3.9428
2532,3.9431
2533,3.9432
2534,3.9436
2535,3.9437
2536,3.944
2537,3.9444
2538,3.9445
2539,3.9448
2540,3.9452
2541,3.9453
2542,3.9456
2543,3.9459
2544,3.9461
2545,3.9464
2546,3.9466
2547,3.9469
2548,3.9472
2549,3.9474
2550,3.9477
2551,3.948
2552,3.9482
2553,3.9485
2554,3.9488
2555,3.949
2556,3.9493
2557,3.9496
2558,3.9498
2559,3.9501
2560,3.9504
2561,3.9506
2562,3.9509
2563,3.9512
2564,3.9513
2565,3.9517
2566,3.952
2567,3.9521
2568,3.9525
2569,3.9528
2570,3.9529
2571,3.9533
2572,3.9536
2573,3.9537
2574,3.954
2575,3.9544
2576,3.9545
2577,3.9548
2578,3.9552
2579,3.9555
2580,3.9556
2581,3.956
2582,3.9563
2583,3.9564
2584,3.9568
2585,3.9571
2586,3.9572
2587,3.9575
2588,3.9579
2589,3.9582
2590,3.9583
2591,3.9587
2592,3.959
2593,3.9591
2594,3.9595
2595,3.9598
2596,3.9599
2597,3.9602
2598,3.9606
2599,3.9607
2600,3.961
2601,3.9614
2602,3.9617
2603,3.9618
2604,3.9622
2605,3.9625
2606,3.9626
2607,3.9629
2608,3.9633
2609,3.9636
2610,3.9637
2611,3.9641
2612,3.9644
2613,3.9645
2614,3.9649
2615,3.9652
2616,3.9653
2617,3.9656
2618,3.966
2619,3.9663
2620,3.9664
2621,3.9668
2622,3.9671
2623,3.9674
2624,3.9676
2625,3.9679
2626,3.9682
2627,3.9683
2628,3.9687
2629,3.969
2630,3.9691
2631,3.9695
2632,3.9698
2633,3.9701
2634,3.9703
2635,3.9706
2636,3.9709
2637,3.971
2638,3.9714
2639,3.9717
2640,3.9718
2641,3.9722
2642,3.9725
2643,3.9728
2644,3.973
2645,3.9733
2646,3.9736
2647,3.9738
2648,3.9741
2649,3.9744
2650,3.9747
2651,3.9749
2652,3.9752
2653,3.9753
2654,3.9757
2655,3.976
2656,3.9763
2657,3.9765
2658,3.9768
2659,3.9771
2660,3.9772
2661,3.9776
2662,3.9779
2663,3.978
2664,3.9784
2665,3.9785
2666,3.9788
2667,3.9792
2668,3.9795
2669,3.9796
2670,3.9799
2671,3.9803
2672,3.9804
2673,3.9807
2674,3.9811
2675,3.9812
2676,3.9815
2677,3.9817
2678,3.982
2679,3.9823
2680,3.9825
2681,3.9828
2682,3.9831
2683,3.9833
2684,3.9836
2685,3.9838
2686,3.9841
2687,3.9844
2688,3.9846
2689,3.9849
2690,3.9852
2691,3.9853
2692,3.9857
2693,3.9858
2694,3.9861
2695,3.9865
2696,3.9866
2697,3.9869
2698,3.9871
2699,3.9874
2700,3.9876
2701,3.9879
2702,3.9882
2703,3.9884
2704,3.9887
2705,3.9888
2706,3.9892
2707,3.9893
2708,3.9896
2709,3.99
2710,3.9901
2711,3.9904
2712,3.9906
2713,3.9909
2714,3.9911
2715,3.9914
2716,3.9915
2717,3.9919
2718,3.992
2719,3.9923
2720,3.9925
2721,3.9928
2722,3.993
2723,3.9933
2724,3.9935
2725,3.9938
2726,3.9939
2727,3.9942
2728,3.9944
2729,3.9947
2730,3.9949
2731,3.9952
2732,3.9954
2733,3.9957
2734,3.9958
2735,3.9962
2736,3.9963
2737,3.9966
2738,3.9968
2739,3.9969
2740,3.9973
2741,3.9974
2742,3.9977
2743,3.9979
2744,3.9982
2745,3.9984
2746,3.9985
2747,3.9989
2748,3.999
2749,3.9993
2750,3.9995
2751,3.9996
2752,4.0
2753,4.0001
2754,4.0004
2755,4.0006
2756,4.0008
2757,4.0011
2758,4.0012
2759,4.0016
2760,4.0017
2761,4.0019
2762,4.002
2763,4.0023
2764,4.0025
2765,4.0028
2766,4.003
2767,4.0031
2768,4.0033
2769,4.0036
2770,4.0038
2771,4.0039
2772,4.0043
2773,4.0044
2774,4.0046
2775,4.0049
2776,4.005
2777,4.0052
2778,4.0055
2779,4.0057
2780,4.0058
2781,4.0062
2782,4.0063
2783,4.0065
2784,4.0066
2785,4.0068
2786,4.0071
2787,4.0073
2788,4.0074
2789,4.0078
2790,4.0079
2791,4.0081
2792,4.0082
2793,4.0084
2794,4.0087
2795,4.0089
2796,4.009
2797,4.0092
2798,4.0093
2799,4.0097
2800,4.0098
2801,4.01
2802,4.0101
2803,4.0103
2804,4.0106
2805,4.0108
2806,4.0109
2807,4.0111
2808,4.0112
2809,4.0116
2810,4.0117
2811,4.0119
2812,4.012
2813,4.0122
2814,4.0124
2815,4.0125
2816,4.0128
2817,4.013
2818,4.0132
2819,4.0133
2820,4.0135
2821,4.0136
2822,4.0138
2823,4.0141
2824,4.0143
2825,4.0144
2826,4.0146
2827,4.0147
2828,4.0149
2829,4.0151
2830,4.0154
2831,4.0154
2832,4.0157
2833,4.0159
2834,4.016
2835,4.0162
2836,4.0163
2837,4.0165
2838,4.0166
2839,4.0168
2840,4.017
2841,4.0171
2842,4.0174
2843,4.0174
2844,4.0178
2845,4.0179
2846,4.0181
2847,4.0182
2848,4.0184
2849,4.0186
2850,4.0187
2851,4.0189
2852,4.019
2853,4.0192
2854,4.0193
2855,4.0195
2856,4.0197
2857,4.0198
2858,4.02
2859,4.0201
2860,4.0203
2861,4.0205
2862,4.0208
2863,4.0208
2864,4.0211
2865,4.0213
2866,4.0214
2867,4.0216
2868,4.0217
2869,4.0219
2870,4.022
2871,4.0222
2872,4.0224
2873,4.0225
2874,4.0227
2875,4.0228
2876,4.023
2877,4.0232
2878,4.0233
2879,4.0235
2880,4.0236
2881,4.0238
2882,4.024
2883,4.0241
2884,4.0243
2885,4.0244
2886,4.0246
2887,4.0248
2888,4.0249
2889,4.0251
2890,4.0252
2891,4.0254
2892,4.0255
2893,4.0257
2894,4.0259
2895,4.026
2896,4.0262
2897,4.0263
2898,4.0265
2899,4.0267
2900,4.0268
2901,4.027
2902,4.0271
2903,4.0273
2904,4.0275
2905,4.0276
2906,4.0278
2907,4.0279
2908,4.0281
2909,4.0282
2910,4.0284
2911,4.0286
2912,4.0286
2913,4.0289
2914,4.029
2915,4.0292
2916,4.0294
2917,4.0295
2918,4.0297
2919,4.0298
2920,4.03
2921,4.0302
2922,4.0303
2923,4.0305
2924,4.0306
2925,4.0308
2926,4.0309
2927,4.0311
2928,4.0313
2929,4.0314
2930,4.0316
2931,4.0317
2932,4.0319
2933,4.0321
2934,4.0322
2935,4.0324
2936,4.0325
2937,4.0327
2938,4.0329
2939,4.033
2940,4.0332
2941,4.0333
2942,4.0335
2943,4.0336
2944,4.0338
2945,4.034
2946,4.0341
2947,4.0343
2948,4.0344
2949,4.0346
2950,4.0348
2951,4.0349
2952,4.0351
2953,4.0352
2954,4.0354
2955,4.0356
2956,4.0359
2957,4.0359
2958,4.0362
2959,4.0363
2960,4.0365
2961,4.0367
2962,4.0368
2963,4.037
2964,4.0371
2965,4.0373
2966,4.0375
2967,4.0376
2968,4.0378
2969,4.0381
2970,4.0381
2971,4.0384
2972,4.0386
2973,4.0387
2974,4.0389
2975,4.0391
2976,4.0392
2977,4.0394
2978,4.0395
2979,4.0398
2980,4.04
2981,4.0402
2982,4.0403
2983,4.0405
2984,4.0406
2985,4.0408
2986,4.0411
2987,4.0413
2988,4.0414
2989,4.0416
2990,4.0418
2991,4.0419
2992,4.0422
2993,4.0424
2994,4.0425
2995,4.0427
2996,4.0429
2997,4.0432
2998,4.0433
2999,4.0435
3000,4.0437
3001,4.0438
3002,4.0441
3003,4.0443
3004,4.0445
3005,4.0446
3006,4.0449
3007,4.0451
3008,4.0452
3009,4.0454
3010,4.0457
3011,4.0459
3012,4.046
3013,4.0462
3014,4.0465
3015,4.0467
3016,4.0468
3017,4.0472
3018,4.0473
3019,4.0475
3020,4.0478
3021,4.0479
3022,4.0481
3023,4.0484
3024,4.0486
3025,4.0487
3026,4.0491
3027,4.0492
3028,4.0494
3029,4.0497
3030,4.0499
3031,4.05
3032,4.0503
3033,4.0505
3034,4.0508
3035,4.051
3036,4.0511
3037,4.0514
3038,4.0516
3039,4.0519
3040,4.0521
3041,4.0524
3042,4.0526
3043,4.0527
3044,4.053
3045,4.0532
3046,4.0535
3047,4.0537
3048,4.054
3049,4.0541
3050,4.0545
3051,4.0546
3052,4.0549
3053,4.0551
3054,4.0554
3055,4.0556
3056,4.0559
3057,4.0562
3058,4.0564
3059,4.0567
3060,4.0568
3061,4.0572
3062,4.0573
3063,4.0576
3064,4.0578
3065,4.0581
3066,4.0584
3067,4.0586
3068,4.0589
3069,4.0591
3070,4.0594
3071,4.0597
3072,4.0599
3073,4.0602
3074,4.0603
3075,4.0607
3076,4.061
3077,4.0611
3078,4.0615
3079,4.0618
3080,4.0619
3081,4.0622
3082,4.0626
3083,4.0629
3084,4.063
3085,4.0634
3086,4.0635
3087,4.0638
3088,4.0642
3089,4.0645
3090,4.0646
3091,4.0649
3092,4.0653
3093,4.0656
3094,4.0659
3095,4.0661
3096,4.0664
3097,4.0667
3098,4.0669
3099,4.0672
3100,4.0675
3101,4.0678
3102,4.068
3103,4.0683
3104,4.0686
3105,4.0689
3106,4.0692
3107,4.0696
3108,4.0697
3109,4.07
3110,4.0703
3111,4.0707
3112,4.071
3113,4.0711
3114,4.0715
3115,4.0718
3116,4.0721
3117,4.0724
3118,4.0727
3119,4.073
3120,4.0732
3121,4.0735
3122,4.0738
3123,4.0742
3124,4.0745
3125,4.0748
3126,4.0751
3127,4.0754
3128,4.0756
3129,4.0759
3130,4.0762
3131,4.0765
3132,4.0769
3133,4.0772
3134,4.0775
3135,4.0778
3136,4.0781
3137,4.0783
3138,4.0786
3139,4.0789
3140,4.0792
3141,4.0796
3142,4.0799
3143,4.0802
3144,4.0805
3145,4.0808
3146,4.0812
3147,4.0815
3148,4.0818
3149,4.0821
3150,4.0823
3151,4.0826
3152,4.0829
3153,4.0832
3154,4.0835
3155,4.0839
3156,4.0842
3157,4.0845
3158,4.0848
3159,4.0851
3160,4.0854
3161,4.0858
3162,4.0861
3163,4.0864
3164,4.0867
3165,4.087
3166,4.0873
3167,4.0877
3168,4.088
3169,4.0881
3170,4.0885
3171,4.0888
3172,4.0891
3173,4.0894
3174,4.0897
3175,4.09
3176,4.0904
3177,4.0907
3178,4.091
3179,4.0913
3180,4.0916
3181,4.092
3182,4.0923
3183,4.0926
3184,4.0929
3185,4.0932
3186,4.0935
3187,4.0939
3188,4.094
3189,4.0943
3190,4.0947
3191,4.095
3192,4.0953
3193,4.0956
3194,4.0959
3195,4.0962
3196,4.0966
3197,4.0969
3198,4.0972
3199,4.0975
3200,4.0978
3201,4.0982
3202,4.0983
3203,4.0986
3204,4.0989
3205,4.0993
3206,4.0996
3207,4.0999
3208,4.1002
3209,4.1005
3210,4.1009
3211,4.1012
3212,4.1015
3213,4.1018
3214,4.1021
3215,4.1023
3216,4.1026
3217,4.1029
3218,4.1032
3219,4.1036
3220,4.1039
3221,4.1042
3222,4.1045
3223,4.1047
3224,4.105
3225,4.1053
3226,4.1056
3227,4.1059
3228,4.1063
3229,4.1066
3230,4.1067
3231,4.107
3232,4.1074
3233,4.1077
3234,4.108
3235,4.1083
3236,4.1085
3237,4.1088
3238,4.1091
3239,4.1094
3240,4.1098
3241,4.1101
3242,4.1102
3243,4.1105
3244,4.1109
3245,4.1112
3246,4.1115
3247,4.1118
3248,4.112
3249,4.1123
3250,4.1126
3251,4.1129
3252,4.1131
3253,4.1134
3254,4.1137
3255,4.114
3256,4.1142
3257,4.1145
3258,4.1148
3259,4.1152
3260,4.1153
3261,4.1156
3262,4.1159
3263,4.1163
3264,4.1164
3265,4.1167
3266,4.1171
3267,4.1174
3268,4.1175
3269,4.1179
3270,4.1182
3271,4.1183
3272,4.1186
3273,4.119
3274,4.1191
3275,4.1194
3276,4.1198
3277,4.1201
3278,4.1202
3279,4.1206
3280,4.1209
3281,4.121
3282,4.1213
3283,4.1215
3284,4.1218
3285,4.1221
3286,4.1223
3287,4.1226
3288,4.1229
3289,4.1231
3290,4.1234
3291,4.1236
3292,4.1239
3293,4.1242
3294,4.1244
3295,4.1247
3296,4.125
3297,4.1252
3298,4.1255
3299,4.1256
3300,4.126
3301,4.1261
3302,4.1264
3303,4.1266
3304,4.1269
3305,4.1271
3306,4.1274
3307,4.1275
3308,4.1279
3309,4.1282
3310,4.1283
3311,4.1287
3312,4.1288
3313,4.1291
3314,4.1293
3315,4.1296
3316,4.1298
3317,4.1301
3318,4.1302
3319,4.1304
3320,4.1307
3321,4.1309
3322,4.1312
3323,4.1314
3324,4.1317
3325,4.1318
3326,4.1322
3327,4.1323
3328,4.1325
3329,4.1328
3330,4.1329
3331,4.1333
3332,4.1334
3333,4.1337
3334,4.1339
3335,4.1341
3336,4.1344
3337,4.1345
3338,4.1347
3339,4.135
3340,4.1352
3341,4.1355
3342,4.1356
3343,4.1358
3344,4.1361
3345,4.1363
3346,4.1364
3347,4.1366
3348,4.1369
3349,4.1371
3350,4.1372
3351,4.1376
3352,4.1377
3353,4.1379
3354,4.1382
3355,4.1383
3356,4.1385
3357,4.1387
3358,4.139
3359,4.1391
3360,4.1393
3361,4.1395
3362,4.1398
3363,4.1399
3364,4.1401
3365,4.1403
3366,4.1406
3367,4.1407
3368,4.1409
3369,4.141
3370,4.1412
3371,4.1415
3372,4.1417
3373,4.1418
3374,4.142
3375,4.1422
3376,4.1423
3377,4.1426
3378,4.1428
3379,4.143
3380,4.1431
3381,4.1433
3382,4.1434
3383,4.1436
3384,4.1439
3385,4.1441
3386,4.1442
3387,4.1444
3388,4.1445
3389,4.1447
3390,4.1449
3391,4.145
3392,4.1452
3393,4.1453
3394,4.1455
3395,4.1458
3396,4.146
3397,4.1461
3398,4.1463
3399,4.1465
3400,4.1466
3401,4.1468
3402,4.1469
3403,4.1471
3404,4.1472
3405,4.1474
3406,4.1476
3407,4.1477
3408,4.1479
3409,4.148
3410,4.1482
3411,4.1484
3412,4.1485
3413,4.1487
3414,4.1488
3415,4.149
3416,4.1492
3417,4.1493
3418,4.1495
3419,4.1496
3420,4.1498
3421,4.1499
3422,4.1499
3423,4.1501
3424,4.1503
3425,4.1504
3426,4.1506
3427,4.1507
3428,4.1509
3429,4.1511
3430,4.1512
3431,4.1514
3432,4.1515
3433,4.1515
3434,4.1517
3435,4.1519
3436,4.152
3437,4.1522
3438,4.1523
3439,4.1525
3440,4.1525
3441,4.1526
3442,4.1528
3443,4.153
3444,4.1531
3445,4.1533
3446,4.1533
3447,4.1534
3448,4.1536
3449,4.1538
3450,4.1539
3451,4.1539
3452,4.1541
3453,4.1542
3454,4.1544
3455,4.1546
3456,4.1546
3457,4.1547
3458,4.1549
3459,4.155
3460,4.155
3461,4.1552
3462,4.1553
3463,4.1555
3464,4.1555
3465,4.1557
3466,4.1558
3467,4.156
3468,4.156
3469,4.1561
3470,4.1563
3471,4.1563
3472,4.1565
3473,4.1566
3474,4.1568
3475,4.1568
3476,4.1569
3477,4.1571
3478,4.1571
3479,4.1573
3480,4.1574
3481,4.1574
3482,4.1576
3483,4.1577
3484,4.1577
3485,4.1579
3486,4.158
3487,4.158
3488,4.1582
3489,4.1584
3490,4.1584
3491,4.1585
3492,4.1587
3493,4.1587
3494,4.1588
3495,4.1588
3496,4.159
3497,4.1592
3498,4.1592
3499,4.1593
3500,4.1595
3501,4.1595
3502,4.1596
3503,4.1596
3504,4.1598
3505,4.16
3506,4.16
3507,4.1601
3508,4.1601
3509,4.1603
3510,4.1603
3511,4.1604
3512,4.1606
3513,4.1606
3514,4.1608
3515,4.1608
3516,4.1609
3517,4.1609
3518,4.1611
3519,4.1611
3520,4.1612
3521,4.1614
3522,4.1614
3523,4.1615
3524,4.1615
3525,4.1617
3526,4.1617
3527,4.1619
3528,4.1619
3529,4.162
3530,4.1622
3531,4.1622
3532,4.1622
3533,4.1623
3534,4.1625
3535,4.1625
3536,4.1627
3537,4.1627
3538,4.1628
3539,4.1628
3540,4.163
3541,4.163
3542,4.1631
3543,4.1631
3544,4.1633
3545,4.1633
3546,4.1635
3547,4.1635
3548,4.1636
3549,4.1636
3550,4.1638
3551,4.1638
3552,4.1639
3553,4.1639
3554,4.1641
3555,4.1641
3556,4.1642
3557,4.1642
3558,4.1644
3559,4.1644
3560,4.1646
3561,4.1646
3562,4.1647
3563,4.1647
3564,4.1649
3565,4.1649
3566,4.165
3567,4.165
3568,4.1652
3569,4.1652
3570,4.1654
3571,4.1654
3572,4.1655
3573,4.1655
3574,4.1657
3575,4.1657
3576,4.1658
3577,4.1658
3578,4.166
3579,4.166
3580,4.1662
3581,4.1662
3582,4.1663
3583,4.1663
3584,4.1665
3585,4.1665
3586,4.1666
3587,4.1666
3588,4.1668
3589,4.1668
3590,4.1669
3591,4.1669
3592,4.1671
3593,4.1673
3594,4.1673
3595,4.1674
3596,4.1674
3597,4.1676
3598,4.1676
3599,4.1677
3600,4.1677
3601,4.1679
3602,4.1679
3603,4.1681
3604,4.1681
3605,4.1682
3606,4.1682
3607,4.1684
3608,4.1684
3609,4.1685
3610,4.1685
3611,4.1687
3612,4.1687
3613,4.1689
3614,4.1689
3615,4.169
3616,4.1692
3617,4.1692
3618,4.1693
3619,4.1693
3620,4.1695
3621,4.1695
3622,4.1696
3623,4.1696
3624,4.1698
3625,4.17
3626,4.17
3627,4.1701
3628,4.1701
3629,4.1703
3630,4.1703
3631,4.1704
3632,4.1706
3633,4.1706
3634,4.1708
3635,4.1708
3636,4.1709
3637,4.1709
3638,4.1711
3639,4.1712
3640,4.1712
3641,4.1714
3642,4.1714
3643,4.1716
3644,4.1717
3645,4.1717
3646,4.1719
3647,4.172
3648,4.172
3649,4.1722
3650,4.1722
3651,4.1723
3652,4.1725
3653,4.1725
3654,4.1727
3655,4.1727
3656,4.1728
3657,4.173
3658,4.173
3659,4.1731
3660,4.1733
3661,4.1733
3662,4.1735
3663,4.1736
3664,4.1736
3665,4.1738
