,voltage
1896,3.8025
1897,3.8028
1898,3.8029
1899,3.8031
1900,3.8031
1901,3.8034
1902,3.8036
1903,3.8037
1904,3.8039
1905,3.8041
1906,3.8042
1907,3.8044
1908,3.8045
1909,3.8047
1910,3.8049
1911,3.805
1912,3.8052
1913,3.8053
1914,3.8055
1915,3.8056
1916,3.806
1917,3.8061
1918,3.8063
1919,3.8064
1920,3.8066
1921,3.8068
1922,3.8069
1923,3.8071
1924,3.8072
1925,3.8074
1926,3.8076
1927,3.8077
1928,3.8079
1929,3.8082
1930,3.8083
1931,3.8085
1932,3.8087
1933,3.8088
1934,3.809
1935,3.8091
1936,3.8093
1937,3.8095
1938,3.8096
1939,3.8098
1940,3.8101
1941,3.8101
1942,3.8104
1943,3.8106
1944,3.8107
1945,3.8109
1946,3.8111
1947,3.8112
1948,3.8114
1949,3.8117
1950,3.8118
1951,3.812
1952,3.8122
1953,3.8123
1954,3.8125
1955,3.8126
1956,3.8128
1957,3.8131
1958,3.8133
1959,3.8134
1960,3.8136
1961,3.8138
1962,3.8139
1963,3.8141
1964,3.8144
1965,3.8145
1966,3.8147
1967,3.8149
1968,3.815
1969,3.8152
1970,3.8153
1971,3.8157
1972,3.8158
1973,3.816
1974,3.8161
1975,3.8163
1976,3.8165
1977,3.8166
1978,3.8169
1979,3.8171
1980,3.8172
1981,3.8174
1982,3.8176
1983,3.8177
1984,3.818
1985,3.8182
1986,3.8184
1987,3.8185
1988,3.8187
1989,3.819
1990,3.8192
1991,3.8193
1992,3.8195
1993,3.8196
1994,3.8198
1995,3.8201
1996,3.8203
1997,3.8204
1998,3.8206
1999,3.8207
2000,3.8211
2001,3.8212
2002,3.8214
2003,3.8215
2004,3.8217
2005,3.822
2006,3.8222
2007,3.8223
2008,3.8225
2009,3.8227
2010,3.823
2011,3.8231
2012,3.8233
2013,3.8234
2014,3.8238
2015,3.8239
2016,3.8241
2017,3.8242
2018,3.8246
2019,3.8247
2020,3.8249
2021,3.825
2022,3.8252
2023,3.8255
2024,3.8257
2025,3.8258
2026,3.826
2027,3.8263
2028,3.8265
2029,3.8266
2030,3.8268
2031,3.8271
2032,3.8273
2033,3.8274
2034,3.8276
2035,3.8279
2036,3.8281
2037,3.8282
2038,3.8284
2039,3.8287
2040,3.8288
2041,3.829
2042,3.8293
2043,3.8295
2044,3.8296
2045,3.8298
2046,3.83
2047,3.8303
2048,3.8304
2049,3.8308
2050,3.8309
2051,3.8311
2052,3.8314
2053,3.8315
2054,3.8317
2055,3.8319
2056,3.8322
2057,3.8323
2058,3.8325
2059,3.8328
2060,3.833
2061,3.8331
2062,3.8333
2063,3.8336
2064,3.8338
2065,3.8339
2066,3.8343
2067,3.8344
2068,3.8346
2069,3.8349
2070,3.835
2071,3.8352
2072,3.8355
2073,3.8357
2074,3.8358
2075,3.8362
2076,3.8363
2077,3.8365
2078,3.8368
2079,3.837
2080,3.8371
2081,3.8374
2082,3.8376
2083,3.8377
2084,3.8381
2085,3.8382
2086,3.8385
2087,3.8387
2088,3.8389
2089,3.8392
2090,3.8393
2091,3.8395
2092,3.8398
2093,3.84
2094,3.8401
2095,3.8404
2096,3.8406
2097,3.8409
2098,3.8411
2099,3.8412
2100,3.8416
2101,3.8417
2102,3.842
2103,3.8422
2104,3.8424
2105,3.8427
2106,3.8428
2107,3.8431
2108,3.8433
2109,3.8435
2110,3.8438
2111,3.8439
2112,3.8443
2113,3.8444
2114,3.8446
2115,3.8449
2116,3.8451
2117,3.8454
2118,3.8455
2119,3.8457
2120,3.846
2121,3.8462
2122,3.8465
2123,3.8466
2124,3.847
2125,3.8471
2126,3.8473
2127,3.8476
2128,3.8478
2129,3.8481
2130,3.8482
2131,3.8486
2132,3.8487
2133,3.849
2134,3.8492
2135,3.8493
2136,3.8497
2137,3.8498
2138,3.8501
2139,3.8503
2140,3.8506
2141,3.8508
2142,3.8511
2143,3.8513
2144,3.8514
2145,3.8517
2146,3.8519
2147,3.8522
2148,3.8524
2149,3.8527
2150,3.8528
2151,3.8532
2152,3.8533
2153,3.8536
2154,3.8538
2155,3.854
2156,3.8543
2157,3.8544
2158,3.8548
2159,3.8549
2160,3.8552
2161,3.8554
2162,3.8557
2163,3.8559
2164,3.8562
2165,3.8563
2166,3.8567
2167,3.8568
2168,3.8571
2169,3.8573
2170,3.8575
2171,3.8578
2172,3.8579
2173,3.8582
2174,3.8584
2175,3.8587
2176,3.859
2177,3.8592
2178,3.8594
2179,3.8597
2180,3.8598
2181,3.8602
2182,3.8603
2183,3.8606
2184,3.8608
2185,3.8611
2186,3.8613
2187,3.8616
2188,3.8617
2189,3.8621
2190,3.8622
2191,3.8625
2192,3.8627
2193,3.863
2194,3.8632
2195,3.8635
2196,3.8638
2197,3.864
2198,3.8641
2199,3.8644
2200,3.8646
2201,3.8649
2202,3.8651
2203,3.8654
2204,3.8656
2205,3.8659
2206,3.866
2207,3.8664
2208,3.8667
2209,3.8668
2210,3.8671
2211,3.8673
2212,3.8675
2213,3.8678
2214,3.8681
2215,3.8683
2216,3.8684
2217,3.8687
2218,3.8691
2219,3.8692
2220,3.8695
2221,3.8697
2222,3.87
2223,3.8702
2224,3.8705
2225,3.8706
2226,3.871
2227,3.8711
2228,3.8714
2229,3.8716
2230,3.8719
2231,3.8721
2232,3.8724
2233,3.8725
2234,3.8729
2235,3.873
2236,3.8733
2237,3.8735
2238,3.8738
2239,3.874
2240,3.8743
2241,3.8745
2242,3.8748
2243,3.8749
2244,3.8753
2245,3.8754
2246,3.8757
2247,3.8759
2248,3.8762
2249,3.8764
2250,3.8767
2251,3.8768
2252,3.8772
2253,3.8773
2254,3.8776
2255,3.8778
2256,3.8781
2257,3.8784
2258,3.8786
2259,3.8787
2260,3.8791
2261,3.8794
2262,3.8795
2263,3.8799
2264,3.88
2265,3.8803
2266,3.8805
2267,3.8807
2268,3.881
2269,3.8811
2270,3.8814
2271,3.8816
2272,3.8819
2273,3.8821
2274,3.8824
2275,3.8826
2276,3.8829
2277,3.883
2278,3.8834
2279,3.8835
2280,3.8838
2281,3.884
2282,3.8843
2283,3.8845
2284,3.8848
2285,3.8849
2286,3.8853
2287,3.8854
2288,3.8857
2289,3.8859
2290,3.8862
2291,3.8864
2292,3.8867
2293,3.8869
2294,3.8872
2295,3.8873
2296,3.8876
2297,3.8878
2298,3.8881
2299,3.8883
2300,3.8886
2301,3.8888
2302,3.8891
2303,3.8892
2304,3.8896
2305,3.8897
2306,3.89
2307,3.8902
2308,3.8903
2309,3.8907
2310,3.891
2311,3.8911
2312,3.8913
2313,3.8916
2314,3.8918
2315,3.8921
2316,3.8923
2317,3.8926
2318,3.8927
2319,3.893
2320,3.8932
2321,3.8935
2322,3.8937
2323,3.894
2324,3.8942
2325,3.8945
2326,3.8946
2327,3.8948
2328,3.8951
2329,3.8953
2330,3.8956
2331,3.8957
2332,3.8961
2333,3.8962
2334,3.8965
2335,3.8967
2336,3.897
2337,3.8972
2338,3.8973
2339,3.8977
2340,3.8978
2341,3.8981
2342,3.8983
2343,3.8986
2344,3.8988
2345,3.8991
2346,3.8992
2347,3.8996
2348,3.8997
2349,3.9
2350,3.9002
2351,3.9004
2352,3.9007
2353,3.9008
2354,3.9012
2355,3.9013
2356,3.9016
2357,3.9018
2358,3.9021
2359,3.9023
2360,3.9026
2361,3.9027
2362,3.9029
2363,3.9032
2364,3.9034
2365,3.9037
2366,3.9039
2367,3.9042
2368,3.9043
2369,3.9046
2370,3.9048
2371,3.9051
2372,3.9053
2373,3.9054
2374,3.9058
2375,3.9059
2376,3.9062
2377,3.9064
2378,3.9067
2379,3.9069
2380,3.9072
2381,3.9073
2382,3.9077
2383,3.9078
2384,3.9081
2385,3.9083
2386,3.9085
2387,3.9088
2388,3.9089
2389,3.9093
2390,3.9094
2391,3.9097
2392,3.9099
2393,3.9101
2394,3.9104
2395,3.9105
2396,3.9108
2397,3.911
2398,3.9113
2399,3.9115
2400,3.9118
2401,3.912
2402,3.9123
2403,3.9124
2404,3.9128
2405,3.9129
2406,3.9131
2407,3.9134
2408,3.9135
2409,3.9139
2410,3.914
2411,3.9143
2412,3.9145
2413,3.9148
2414,3.915
2415,3.9153
2416,3.9155
2417,3.9158
2418,3.9159
2419,3.9161
2420,3.9164
2421,3.9166
2422,3.9169
2423,3.917
2424,3.9174
2425,3.9175
2426,3.9178
2427,3.918
2428,3.9183
2429,3.9185
2430,3.9188
2431,3.919
2432,3.9193
2433,3.9194
2434,3.9197
2435,3.9199
2436,3.9202
2437,3.9204
2438,3.9207
2439,3.9209
2440,3.9212
2441,3.9213
2442,3.9217
2443,3.9218
2444,3.9221
2445,3.9223
2446,3.9226
2447,3.9228
2448,3.9231
2449,3.9232
2450,3.9236
2451,3.9237
2452,3.924
2453,3.9242
2454,3.9245
2455,3.9247
2456,3.925
2457,3.9251
2458,3.9255
2459,3.9256
2460,3.9259
2461,3.9261
2462,3.9264
2463,3.9266
2464,3.9269
2465,3.9271
2466,3.9274
2467,3.9275
2468,3.9278
2469,3.928
2470,3.9283
2471,3.9286
2472,3.9288
2473,3.9291
2474,3.9293
2475,3.9296
2476,3.9298
2477,3.9301
2478,3.9302
2479,3.9306
2480,3.9307
2481,3.931
2482,3.9312
2483,3.9315
2484,3.9318
2485,3.932
2486,3.9323
2487,3.9325
2488,3.9328
2489,3.9329
2490,3.9333
2491,3.9334
2492,3.9337
2493,3.934
2494,3.9342
2495,3.9345
2496,3.9347
2497,3.935
2498,3.9353
2499,3.9355
2500,3.9358
2501,3.936
2502,3.9363
2503,3.9364
2504,3.9367
2505,3.9371
2506,3.9372
2507,3.9375
2508,3.9377
2509,3.938
2510,3.9383
2511,3.9385
2512,3.9388
2513,3.939
2514,3.9393
2515,3.9396
2516,3.9398
2517,3.9401
2518,3.9402
2519,3.9406
2520,3.9409
2521,3.941
2522,3.9414
2523,3.9415
2524,3.9418
2525,3.9422
2526,3.9423
2527,3.9426
2528,3.9429
2529,3.9431
2530,3.9434
2531,3.9437
2532,3.9439
2533,3.9442
2534,3.9444
2535,3.9447
2536,3.945
2537,3.9452
2538,3.9455
2539,3.9458
2540,3.946
2541,3.9463
2542,3.9466
2543,3.9468
2544,3.9471
2545,3.9474
2546,3.9476
2547,3.9479
2548,3.9482
2549,3.9483
2550,3.9487
2551,3.9488
2552,3.9491
2553,3.9495
2554,3.9496
2555,3.9499
2556,3.9503
2557,3.9504
2558,3.9507
2559,3.9511
2560,3.9514
2561,3.9515
2562,3.9518
2563,3.9522
2564,3.9523
2565,3.9526
2566,3.953
2567,3.9531
2568,3.9534
2569,3.9538
2570,3.9539
2571,3.9542
2572,3.9545
2573,3.9549
2574,3.955
2575,3.9553
2576,3.9555
2577,3.9558
2578,3.9561
2579,3.9565
2580,3.9566
2581,3.9569
2582,3.9572
2583,3.9574
2584,3.9577
2585,3.958
2586,3.9584
2587,3.9585
2588,3.9588
2589,3.9592
2590,3.9593
2591,3.9596
2592,3.9599
2593,3.9603
2594,3.9604
2595,3.9607
2596,3.9611
2597,3.9612
2598,3.9615
2599,3.9619
2600,3.9622
2601,3.9623
2602,3.9627
2603,3.963
2604,3.9631
2605,3.9634
2606,3.9638
2607,3.9641
2608,3.9642
2609,3.9646
2610,3.9649
2611,3.965
2612,3.9654
2613,3.9657
2614,3.966
2615,3.9661
2616,3.9665
2617,3.9668
2618,3.9669
2619,3.9673
2620,3.9676
2621,3.9679
2622,3.9681
2623,3.9684
2624,3.9687
2625,3.9688
2626,3.9692
2627,3.9695
2628,3.9696
2629,3.97
2630,3.9703
2631,3.9706
2632,3.9708
2633,3.9711
2634,3.9714
2635,3.9717
2636,3.9719
2637,3.9722
2638,3.9725
2639,3.9727
2640,3.973
2641,3.9733
2642,3.9735
2643,3.9738
2644,3.9741
2645,3.9744
2646,3.9746
2647,3.9749
2648,3.9752
2649,3.9754
2650,3.9757
2651,3.976
2652,3.9762
2653,3.9765
2654,3.9768
2655,3.977
2656,3.9773
2657,3.9776
2658,3.9777
2659,3.9781
2660,3.9784
2661,3.9785
2662,3.9789
2663,3.9792
2664,3.9795
2665,3.9797
2666,3.98
2667,3.9801
2668,3.9804
2669,3.9808
2670,3.9809
2671,3.9812
2672,3.9816
2673,3.9817
2674,3.982
2675,3.9824
2676,3.9825
2677,3.9828
2678,3.9832
2679,3.9833
2680,3.9836
2681,3.9838
2682,3.9841
2683,3.9844
2684,3.9846
2685,3.9849
2686,3.9852
2687,3.9854
2688,3.9857
2689,3.9859
2690,3.9862
2691,3.9863
2692,3.9866
2693,3.987
2694,3.9871
2695,3.9874
2696,3.9876
2697,3.9879
2698,3.9882
2699,3.9884
2700,3.9887
2701,3.9889
2702,3.9892
2703,3.9893
2704,3.9897
2705,3.99
2706,3.9901
2707,3.9905
2708,3.9906
2709,3.9909
2710,3.9911
2711,3.9914
2712,3.9916
2713,3.9919
2714,3.992
2715,3.9924
2716,3.9925
2717,3.9928
2718,3.993
2719,3.9933
2720,3.9935
2721,3.9938
2722,3.994
2723,3.9943
2724,3.9944
2725,3.9948
2726,3.9949
2727,3.9952
2728,3.9954
2729,3.9957
2730,3.9959
2731,3.9962
2732,3.9963
2733,3.9967
2734,3.9968
2735,3.997
2736,3.9973
2737,3.9975
2738,3.9978
2739,3.9979
2740,3.9982
2741,3.9984
2742,3.9986
2743,3.9989
2744,3.999
2745,3.9994
2746,3.9995
2747,3.9997
2748,4.0
2749,4.0002
2750,4.0003
2751,4.0006
2752,4.0008
2753,4.0011
2754,4.0013
2755,4.0014
2756,4.0017
2757,4.0019
2758,4.0021
2759,4.0024
2760,4.0025
2761,4.0029
2762,4.003
2763,4.0032
2764,4.0033
2765,4.0037
2766,4.0038
2767,4.004
2768,4.0043
2769,4.0044
2770,4.0046
2771,4.0049
2772,4.0051
2773,4.0052
2774,4.0054
2775,4.0057
2776,4.0059
2777,4.006
2778,4.0064
2779,4.0065
2780,4.0067
2781,4.0068
2782,4.0071
2783,4.0073
2784,4.0075
2785,4.0076
2786,4.0079
2787,4.0081
2788,4.0083
2789,4.0084
2790,4.0086
2791,4.0089
2792,4.0091
2793,4.0092
2794,4.0094
2795,4.0095
2796,4.0098
2797,4.01
2798,4.0102
2799,4.0103
2800,4.0105
2801,4.0108
2802,4.011
2803,4.0111
2804,4.0113
2805,4.0114
2806,4.0116
2807,4.0119
2808,4.0121
2809,4.0122
2810,4.0124
2811,4.0125
2812,4.0127
2813,4.013
2814,4.0132
2815,4.0133
2816,4.0135
2817,4.0137
2818,4.0138
2819,4.014
2820,4.0143
2821,4.0145
2822,4.0146
2823,4.0148
2824,4.0149
2825,4.0151
2826,4.0153
2827,4.0154
2828,4.0156
2829,4.0157
2830,4.016
2831,4.0162
2832,4.0164
2833,4.0165
2834,4.0167
2835,4.0168
2836,4.017
2837,4.0172
2838,4.0173
2839,4.0175
2840,4.0176
2841,4.0178
2842,4.018
2843,4.0181
2844,4.0183
2845,4.0186
2846,4.0187
2847,4.0189
2848,4.0191
2849,4.0192
2850,4.0194
2851,4.0195
2852,4.0197
2853,4.0199
2854,4.02
2855,4.0202
2856,4.0203
2857,4.0205
2858,4.0207
2859,4.0208
2860,4.021
2861,4.0211
2862,4.0213
2863,4.0214
2864,4.0216
2865,4.0218
2866,4.0219
2867,4.0221
2868,4.0222
2869,4.0224
2870,4.0226
2871,4.0227
2872,4.0229
2873,4.023
2874,4.0232
2875,4.0234
2876,4.0235
2877,4.0237
2878,4.0238
2879,4.024
2880,4.0241
2881,4.0243
2882,4.0245
2883,4.0246
2884,4.0248
2885,4.0249
2886,4.0251
2887,4.0253
2888,4.0254
2889,4.0256
2890,4.0257
2891,4.0259
2892,4.0261
2893,4.0262
2894,4.0264
2895,4.0265
2896,4.0267
2897,4.0269
2898,4.027
2899,4.0272
2900,4.0273
2901,4.0275
2902,4.0276
2903,4.0278
2904,4.028
2905,4.0281
2906,4.0283
2907,4.0284
2908,4.0286
2909,4.0288
2910,4.0289
2911,4.0291
2912,4.0292
2913,4.0294
2914,4.0296
2915,4.0297
2916,4.0299
2917,4.03
2918,4.0302
2919,4.0303
2920,4.0305
2921,4.0307
2922,4.0308
2923,4.031
2924,4.0311
2925,4.0313
2926,4.0315
2927,4.0316
2928,4.0318
2929,4.0319
2930,4.0321
2931,4.0323
2932,4.0324
2933,4.0326
2934,4.0327
2935,4.0329
2936,4.0332
2937,4.0332
2938,4.0335
2939,4.0337
2940,4.0338
2941,4.034
2942,4.0342
2943,4.0343
2944,4.0345
2945,4.0346
2946,4.0348
2947,4.035
2948,4.0351
2949,4.0353
2950,4.0354
2951,4.0356
2952,4.0358
2953,4.0359
2954,4.0361
2955,4.0364
2956,4.0365
2957,4.0367
2958,4.0369
2959,4.037
2960,4.0372
2961,4.0373
2962,4.0375
2963,4.0377
2964,4.0378
2965,4.038
2966,4.0383
2967,4.0385
2968,4.0386
2969,4.0388
2970,4.0389
2971,4.0391
2972,4.0392
2973,4.0394
2974,4.0397
2975,4.0399
2976,4.04
2977,4.0402
2978,4.0404
2979,4.0405
2980,4.0408
2981,4.041
2982,4.0412
2983,4.0413
2984,4.0415
2985,4.0416
2986,4.0419
2987,4.0421
2988,4.0423
2989,4.0424
2990,4.0426
2991,4.0429
2992,4.0431
2993,4.0432
2994,4.0434
2995,4.0437
2996,4.0439
2997,4.044
2998,4.0442
2999,4.0443
3000,4.0446
3001,4.0448
3002,4.045
3003,4.0451
3004,4.0454
3005,4.0456
3006,4.0458
3007,4.0461
3008,4.0462
3009,4.0464
3010,4.0466
3011,4.0469
3012,4.047
3013,4.0472
3014,4.0475
3015,4.0477
3016,4.0478
3017,4.0481
3018,4.0483
3019,4.0485
3020,4.0488
3021,4.0489
3022,4.0493
3023,4.0494
3024,4.0496
3025,4.0499
3026,4.0501
3027,4.0504
3028,4.0505
3029,4.0507
3030,4.051
3031,4.0512
3032,4.0515
3033,4.0516
3034,4.0518
3035,4.0521
3036,4.0523
3037,4.0526
3038,4.0528
3039,4.0531
3040,4.0532
3041,4.0535
3042,4.0537
3043,4.054
3044,4.0542
3045,4.0545
3046,4.0547
3047,4.055
3048,4.0551
3049,4.0555
3050,4.0556
3051,4.0559
3052,4.0561
3053,4.0564
3054,4.0567
3055,4.0569
3056,4.0572
3057,4.0574
3058,4.0577
3059,4.058
3060,4.0582
3061,4.0585
3062,4.0586
3063,4.059
3064,4.0593
3065,4.0594
3066,4.0597
3067,4.0601
3068,4.0602
3069,4.0605
3070,4.0607
3071,4.061
3072,4.0613
3073,4.0617
3074,4.0618
3075,4.0621
3076,4.0623
3077,4.0626
3078,4.0629
3079,4.0632
3080,4.0634
3081,4.0637
3082,4.064
3083,4.0644
3084,4.0645
3085,4.0648
3086,4.0651
3087,4.0655
3088,4.0656
3089,4.0659
3090,4.0663
3091,4.0666
3092,4.0667
3093,4.0671
3094,4.0674
3095,4.0677
3096,4.0679
3097,4.0682
3098,4.0685
3099,4.0688
3100,4.0691
3101,4.0694
3102,4.0696
3103,4.0699
3104,4.0702
3105,4.0706
3106,4.0709
3107,4.0712
3108,4.0713
3109,4.0717
3110,4.072
3111,4.0723
3112,4.0726
3113,4.0729
3114,4.0731
3115,4.0734
3116,4.0737
3117,4.074
3118,4.0744
3119,4.0747
3120,4.075
3121,4.0753
3122,4.0755
3123,4.0758
3124,4.0761
3125,4.0764
3126,4.0767
3127,4.0771
3128,4.0774
3129,4.0777
3130,4.078
3131,4.0783
3132,4.0785
3133,4.0788
3134,4.0791
3135,4.0795
3136,4.0798
3137,4.0801
3138,4.0804
3139,4.0807
3140,4.081
3141,4.0814
3142,4.0817
3143,4.082
3144,4.0823
3145,4.0825
3146,4.0828
3147,4.0831
3148,4.0834
3149,4.0837
3150,4.0841
3151,4.0844
3152,4.0847
3153,4.085
3154,4.0853
3155,4.0856
3156,4.086
3157,4.0863
3158,4.0866
3159,4.0869
3160,4.0872
3161,4.0876
3162,4.0879
3163,4.088
3164,4.0883
3165,4.0887
3166,4.089
3167,4.0893
3168,4.0896
3169,4.0899
3170,4.0903
3171,4.0906
3172,4.0909
3173,4.0912
3174,4.0915
3175,4.0918
3176,4.0922
3177,4.0925
3178,4.0928
3179,4.0931
3180,4.0934
3181,4.0936
3182,4.0939
3183,4.0942
3184,4.0945
3185,4.0949
3186,4.0952
3187,4.0955
3188,4.0958
3189,4.0961
3190,4.0965
3191,4.0968
3192,4.0971
3193,4.0974
3194,4.0976
3195,4.0979
3196,4.0982
3197,4.0985
3198,4.0988
3199,4.0992
3200,4.0995
3201,4.0998
3202,4.1001
3203,4.1004
3204,4.1006
3205,4.1009
3206,4.1012
3207,4.1015
3208,4.1019
3209,4.1022
3210,4.1025
3211,4.1028
3212,4.1031
3213,4.1033
3214,4.1036
3215,4.1039
3216,4.1042
3217,4.1046
3218,4.1049
3219,4.105
3220,4.1054
3221,4.1057
3222,4.106
3223,4.1063
3224,4.1066
3225,4.1068
3226,4.1071
3227,4.1074
3228,4.1077
3229,4.1081
3230,4.1084
3231,4.1085
3232,4.1088
3233,4.1092
3234,4.1095
3235,4.1098
3236,4.11
3237,4.1103
3238,4.1106
3239,4.1109
3240,4.1112
3241,4.1114
3242,4.1117
3243,4.112
3244,4.1123
3245,4.1127
3246,4.1128
3247,4.1131
3248,4.1135
3249,4.1138
3250,4.1139
3251,4.1143
3252,4.1146
3253,4.1149
3254,4.115
3255,4.1154
3256,4.1157
3257,4.1158
3258,4.1162
3259,4.1165
3260,4.1168
3261,4.117
3262,4.1173
3263,4.1176
3264,4.1177
3265,4.1181
3266,4.1184
3267,4.1185
3268,4.1189
3269,4.1192
3270,4.1193
3271,4.1197
3272,4.12
3273,4.1201
3274,4.1204
3275,4.1208
3276,4.1209
3277,4.1212
3278,4.1214
3279,4.1217
3280,4.122
3281,4.1222
3282,4.1225
3283,4.1227
3284,4.123
3285,4.1233
3286,4.1235
3287,4.1238
3288,4.1239
3289,4.1243
3290,4.1244
3291,4.1247
3292,4.1251
3293,4.1252
3294,4.1255
3295,4.1257
3296,4.126
3297,4.1262
3298,4.1265
3299,4.1266
3300,4.127
3301,4.1271
3302,4.1274
3303,4.1276
3304,4.1279
3305,4.1281
3306,4.1284
3307,4.1286
3308,4.1289
3309,4.129
3310,4.1293
3311,4.1295
3312,4.1298
3313,4.13
3314,4.1303
3315,4.1305
3316,4.1308
3317,4.1309
3318,4.1311
3319,4.1314
3320,4.1316
3321,4.1319
3322,4.1321
3323,4.1324
3324,4.1325
3325,4.1327
3326,4.133
3327,4.1332
3328,4.1333
3329,4.1336
3330,4.1338
3331,4.134
3332,4.1343
3333,4.1344
3334,4.1346
3335,4.1349
3336,4.1351
3337,4.1352
3338,4.1355
3339,4.1357
3340,4.1359
3341,4.1362
3342,4.1363
3343,4.1365
3344,4.1368
3345,4.137
3346,4.1371
3347,4.1375
3348,4.1376
3349,4.1378
3350,4.1379
3351,4.1381
3352,4.1384
3353,4.1386
3354,4.1387
3355,4.1389
3356,4.1392
3357,4.1394
3358,4.1395
3359,4.1397
3360,4.1398
3361,4.1402
3362,4.1403
3363,4.1405
3364,4.1406
3365,4.1408
3366,4.1411
3367,4.1413
3368,4.1414
3369,4.1416
3370,4.1417
3371,4.1419
3372,4.1421
3373,4.1422
3374,4.1425
3375,4.1427
3376,4.1429
3377,4.143
3378,4.1432
3379,4.1433
3380,4.1435
3381,4.1437
3382,4.144
3383,4.1441
3384,4.1443
3385,4.1444
3386,4.1446
3387,4.1448
3388,4.1449
3389,4.1451
3390,4.1452
3391,4.1454
3392,4.1456
3393,4.1457
3394,4.1459
3395,4.146
3396,4.1462
3397,4.1464
3398,4.1465
3399,4.1467
3400,4.1468
3401,4.147
3402,4.1471
3403,4.1473
3404,4.1475
3405,4.1476
3406,4.1478
3407,4.1479
3408,4.1481
3409,4.1483
3410,4.1484
3411,4.1486
3412,4.1487
3413,4.1489
3414,4.1491
3415,4.1492
3416,4.1494
3417,4.1495
3418,4.1497
3419,4.1497
3420,4.1498
3421,4.15
3422,4.1502
3423,4.1503
3424,4.1505
3425,4.1506
3426,4.1508
3427,4.1508
3428,4.151
3429,4.1511
3430,4.1513
3431,4.1514
3432,4.1516
3433,4.1518
3434,4.1518
3435,4.1519
3436,4.1521
3437,4.1522
3438,4.1524
3439,4.1525
3440,4.1525
3441,4.1527
3442,4.1529
3443,4.153
3444,4.1532
3445,4.1532
3446,4.1533
3447,4.1535
3448,4.1537
3449,4.1537
3450,4.1538
3451,4.154
3452,4.1541
3453,4.1543
3454,4.1543
3455,4.1545
3456,4.1546
3457,4.1546
3458,4.1548
3459,4.1549
3460,4.1551
3461,4.1551
3462,4.1553
3463,4.1554
3464,4.1556
3465,4.1556
3466,4.1557
3467,4.1559
3468,4.1559
3469,4.156
3470,4.1562
3471,4.1562
3472,4.1564
3473,4.1565
3474,4.1565
3475,4.1567
3476,4.1568
3477,4.1568
3478,4.157
3479,4.1572
3480,4.1572
3481,4.1573
3482,4.1575
3483,4.1575
3484,4.1576
3485,4.1578
3486,4.1578
3487,4.158
3488,4.1581
3489,4.1581
3490,4.1583
3491,4.1583
3492,4.1584
3493,4.1584
3494,4.1586
3495,4.1587
3496,4.1587
3497,4.1589
3498,4.1591
3499,4.1591
3500,4.1592
3501,4.1592
3502,4.1594
3503,4.1594
3504,4.1595
3505,4.1597
3506,4.1597
3507,4.1599
3508,4.1599
3509,4.16
3510,4.16
3511,4.1602
3512,4.1603
3513,4.1603
3514,4.1605
3515,4.1605
3516,4.1607
3517,4.1607
3518,4.1608
3519,4.1608
3520,4.161
3521,4.161
3522,4.1611
3523,4.1613
3524,4.1613
3525,4.1614
3526,4.1614
3527,4.1616
3528,4.1616
3529,4.1618
3530,4.1618
3531,4.1619
3532,4.1619
3533,4.1621
3534,4.1621
3535,4.1622
3536,4.1622
3537,4.1624
3538,4.1624
3539,4.1626
3540,4.1627
3541,4.1627
3542,4.1627
3543,4.1629
3544,4.1629
3545,4.163
3546,4.1632
3547,4.1632
3548,4.1634
3549,4.1634
3550,4.1635
3551,4.1635
3552,4.1637
3553,4.1637
3554,4.1638
3555,4.1638
3556,4.164
3557,4.164
3558,4.1641
3559,4.1641
3560,4.1643
3561,4.1643
3562,4.1645
3563,4.1645
3564,4.1646
3565,4.1646
3566,4.1648
3567,4.1648
3568,4.1649
3569,4.1649
3570,4.1651
3571,4.1651
3572,4.1653
3573,4.1653
3574,4.1654
3575,4.1654
3576,4.1656
3577,4.1656
3578,4.1657
3579,4.1657
3580,4.1659
3581,4.1659
3582,4.1661
3583,4.1661
3584,4.1662
3585,4.1664
3586,4.1664
3587,4.1664
3588,4.1665
3589,4.1665
3590,4.1667
3591,4.1669
3592,4.1669
3593,4.167
3594,4.167
3595,4.1672
3596,4.1672
3597,4.1673
3598,4.1673
3599,4.1675
3600,4.1675
3601,4.1676
3602,4.1676
3603,4.1678
3604,4.168
3605,4.168
3606,4.1681
3607,4.1681
3608,4.1683
3609,4.1683
3610,4.1684
3611,4.1684
3612,4.1686
3613,4.1688
3614,4.1688
3615,4.1689
3616,4.1689
3617,4.1691
3618,4.1691
3619,4.1692
3620,4.1694
3621,4.1694
3622,4.1696
3623,4.1696
3624,4.1697
3625,4.1699
3626,4.1699
3627,4.17
3628,4.17
3629,4.1702
3630,4.1703
3631,4.1703
3632,4.1705
3633,4.1705
3634,4.1707
3635,4.1708
3636,4.1708
3637,4.171
3638,4.1711
3639,4.1711
3640,4.1713
3641,4.1713
3642,4.1715
3643,4.1716
3644,4.1716
3645,4.1718
3646,4.1719
3647,4.1719
3648,4.1721
3649,4.1723
3650,4.1723
3651,4.1724
3652,4.1726
3653,4.1726
3654,4.1727
3655,4.1729
3656,4.1729
3657,4.173
3658,4.1732
3659,4.1732
3660,4.1734
3661,4.1735
3662,4.1737
3663,4.1737
3664,4.1738
3665,4.174
