,voltage
1897,3.7994
1898,3.7996
1899,3.7997
1900,3.7999
1901,3.8002
1902,3.8002
1903,3.8005
1904,3.8005
1905,3.8009
1906,3.801
1907,3.8012
1908,3.8013
1909,3.8015
1910,3.8017
1911,3.8018
1912,3.802
1913,3.8021
1914,3.8023
1915,3.8024
1916,3.8028
1917,3.8029
1918,3.8031
1919,3.8032
1920,3.8034
1921,3.8036
1922,3.8037
1923,3.8039
1924,3.804
1925,3.8042
1926,3.8045
1927,3.8047
1928,3.8048
1929,3.805
1930,3.8051
1931,3.8053
1932,3.8055
1933,3.8056
1934,3.8058
1935,3.8059
1936,3.8061
1937,3.8064
1938,3.8066
1939,3.8067
1940,3.8069
1941,3.8071
1942,3.8072
1943,3.8074
1944,3.8075
1945,3.8077
1946,3.808
1947,3.8082
1948,3.8083
1949,3.8085
1950,3.8086
1951,3.8088
1952,3.809
1953,3.8091
1954,3.8093
1955,3.8096
1956,3.8098
1957,3.8099
1958,3.8101
1959,3.8102
1960,3.8104
1961,3.8107
1962,3.8109
1963,3.811
1964,3.8112
1965,3.8113
1966,3.8115
1967,3.8117
1968,3.812
1969,3.8121
1970,3.8123
1971,3.8125
1972,3.8126
1973,3.8128
1974,3.8129
1975,3.8132
1976,3.8134
1977,3.8136
1978,3.8137
1979,3.8139
1980,3.814
1981,3.8144
1982,3.8145
1983,3.8147
1984,3.8148
1985,3.815
1986,3.8153
1987,3.8155
1988,3.8156
1989,3.8158
1990,3.8159
1991,3.8161
1992,3.8164
1993,3.8166
1994,3.8167
1995,3.8169
1996,3.8171
1997,3.8174
1998,3.8175
1999,3.8177
2000,3.8179
2001,3.818
2002,3.8183
2003,3.8185
2004,3.8187
2005,3.8188
2006,3.819
2007,3.8193
2008,3.8194
2009,3.8196
2010,3.8198
2011,3.8199
2012,3.8202
2013,3.8204
2014,3.8206
2015,3.8207
2016,3.8209
2017,3.8212
2018,3.8214
2019,3.8215
2020,3.8217
2021,3.822
2022,3.8221
2023,3.8223
2024,3.8225
2025,3.8228
2026,3.8229
2027,3.8231
2028,3.8233
2029,3.8236
2030,3.8237
2031,3.8239
2032,3.8241
2033,3.8244
2034,3.8245
2035,3.8247
2036,3.8248
2037,3.8252
2038,3.8253
2039,3.8255
2040,3.8256
2041,3.826
2042,3.8261
2043,3.8263
2044,3.8264
2045,3.8268
2046,3.8269
2047,3.8271
2048,3.8274
2049,3.8275
2050,3.8277
2051,3.8279
2052,3.8282
2053,3.8283
2054,3.8285
2055,3.8287
2056,3.829
2057,3.8291
2058,3.8293
2059,3.8296
2060,3.8298
2061,3.8299
2062,3.8302
2063,3.8304
2064,3.8306
2065,3.8307
2066,3.831
2067,3.8312
2068,3.8314
2069,3.8317
2070,3.8318
2071,3.832
2072,3.8323
2073,3.8325
2074,3.8326
2075,3.8329
2076,3.8331
2077,3.8333
2078,3.8336
2079,3.8337
2080,3.8339
2081,3.8342
2082,3.8344
2083,3.8345
2084,3.8349
2085,3.835
2086,3.8352
2087,3.8355
2088,3.8356
2089,3.8358
2090,3.8361
2091,3.8363
2092,3.8364
2093,3.8368
2094,3.8369
2095,3.8372
2096,3.8374
2097,3.8376
2098,3.8379
2099,3.838
2100,3.8382
2101,3.8385
2102,3.8387
2103,3.8388
2104,3.8391
2105,3.8393
2106,3.8396
2107,3.8398
2108,3.8399
2109,3.8403
2110,3.8404
2111,3.8407
2112,3.8409
2113,3.8411
2114,3.8414
2115,3.8415
2116,3.8418
2117,3.842
2118,3.8422
2119,3.8425
2120,3.8426
2121,3.843
2122,3.8431
2123,3.8433
2124,3.8436
2125,3.8438
2126,3.8441
2127,3.8442
2128,3.8444
2129,3.8447
2130,3.8449
2131,3.8452
2132,3.8453
2133,3.8457
2134,3.8458
2135,3.846
2136,3.8463
2137,3.8465
2138,3.8468
2139,3.8469
2140,3.8471
2141,3.8474
2142,3.8476
2143,3.8479
2144,3.848
2145,3.8484
2146,3.8485
2147,3.8487
2148,3.849
2149,3.8492
2150,3.8495
2151,3.8496
2152,3.8499
2153,3.8501
2154,3.8504
2155,3.8506
2156,3.8509
2157,3.8511
2158,3.8514
2159,3.8515
2160,3.8517
2161,3.852
2162,3.8522
2163,3.8525
2164,3.8526
2165,3.853
2166,3.8531
2167,3.8534
2168,3.8536
2169,3.8539
2170,3.8541
2171,3.8544
2172,3.8546
2173,3.8549
2174,3.855
2175,3.8553
2176,3.8555
2177,3.8557
2178,3.856
2179,3.8561
2180,3.8565
2181,3.8566
2182,3.8569
2183,3.8571
2184,3.8574
2185,3.8576
2186,3.8579
2187,3.8581
2188,3.8584
2189,3.8585
2190,3.8588
2191,3.859
2192,3.8593
2193,3.8595
2194,3.8598
2195,3.86
2196,3.8603
2197,3.8604
2198,3.8608
2199,3.8609
2200,3.8612
2201,3.8614
2202,3.8617
2203,3.8619
2204,3.8622
2205,3.8623
2206,3.8627
2207,3.8628
2208,3.8631
2209,3.8633
2210,3.8636
2211,3.8638
2212,3.8641
2213,3.8642
2214,3.8646
2215,3.8647
2216,3.865
2217,3.8652
2218,3.8655
2219,3.8657
2220,3.866
2221,3.8662
2222,3.8665
2223,3.8666
2224,3.8669
2225,3.8671
2226,3.8674
2227,3.8676
2228,3.8679
2229,3.8681
2230,3.8684
2231,3.8687
2232,3.8689
2233,3.8692
2234,3.8693
2235,3.8695
2236,3.8698
2237,3.8701
2238,3.8703
2239,3.8706
2240,3.8708
2241,3.8711
2242,3.8712
2243,3.8716
2244,3.8717
2245,3.872
2246,3.8722
2247,3.8725
2248,3.8727
2249,3.873
2250,3.8731
2251,3.8735
2252,3.8736
2253,3.8739
2254,3.8741
2255,3.8744
2256,3.8746
2257,3.8749
2258,3.875
2259,3.8754
2260,3.8755
2261,3.8758
2262,3.876
2263,3.8763
2264,3.8765
2265,3.8768
2266,3.877
2267,3.8773
2268,3.8774
2269,3.8778
2270,3.8779
2271,3.8782
2272,3.8784
2273,3.8787
2274,3.8789
2275,3.8792
2276,3.8793
2277,3.8797
2278,3.8798
2279,3.8801
2280,3.8803
2281,3.8806
2282,3.8808
2283,3.8811
2284,3.8812
2285,3.8816
2286,3.8817
2287,3.882
2288,3.8822
2289,3.8825
2290,3.8827
2291,3.883
2292,3.8832
2293,3.8835
2294,3.8836
2295,3.8838
2296,3.8841
2297,3.8844
2298,3.8846
2299,3.8847
2300,3.8851
2301,3.8852
2302,3.8855
2303,3.8857
2304,3.886
2305,3.8862
2306,3.8865
2307,3.8866
2308,3.887
2309,3.8871
2310,3.8874
2311,3.8876
2312,3.8879
2313,3.8881
2314,3.8884
2315,3.8886
2316,3.8889
2317,3.889
2318,3.8893
2319,3.8895
2320,3.8898
2321,3.89
2322,3.8903
2323,3.8905
2324,3.8908
2325,3.8909
2326,3.8911
2327,3.8914
2328,3.8916
2329,3.8919
2330,3.892
2331,3.8924
2332,3.8925
2333,3.8928
2334,3.893
2335,3.8933
2336,3.8935
2337,3.8936
2338,3.894
2339,3.8941
2340,3.8944
2341,3.8946
2342,3.8949
2343,3.8951
2344,3.8954
2345,3.8955
2346,3.8959
2347,3.896
2348,3.8963
2349,3.8965
2350,3.8967
2351,3.897
2352,3.8971
2353,3.8975
2354,3.8976
2355,3.8979
2356,3.8981
2357,3.8984
2358,3.8986
2359,3.8987
2360,3.899
2361,3.8992
2362,3.8995
2363,3.8997
2364,3.9
2365,3.9002
2366,3.9005
2367,3.9006
2368,3.9009
2369,3.9011
2370,3.9014
2371,3.9016
2372,3.9017
2373,3.9021
2374,3.9022
2375,3.9025
2376,3.9027
2377,3.903
2378,3.9032
2379,3.9033
2380,3.9036
2381,3.9038
2382,3.9041
2383,3.9043
2384,3.9046
2385,3.9048
2386,3.9051
2387,3.9052
2388,3.9054
2389,3.9057
2390,3.9059
2391,3.9062
2392,3.9063
2393,3.9067
2394,3.9068
2395,3.9071
2396,3.9073
2397,3.9076
2398,3.9078
2399,3.9079
2400,3.9083
2401,3.9084
2402,3.9087
2403,3.9089
2404,3.9092
2405,3.9094
2406,3.9097
2407,3.9098
2408,3.91
2409,3.9103
2410,3.9105
2411,3.9108
2412,3.911
2413,3.9113
2414,3.9114
2415,3.9117
2416,3.9119
2417,3.9122
2418,3.9124
2419,3.9125
2420,3.9129
2421,3.913
2422,3.9133
2423,3.9135
2424,3.9138
2425,3.914
2426,3.9143
2427,3.9144
2428,3.9146
2429,3.9149
2430,3.9151
2431,3.9154
2432,3.9156
2433,3.9159
2434,3.916
2435,3.9164
2436,3.9165
2437,3.9168
2438,3.917
2439,3.9173
2440,3.9175
2441,3.9178
2442,3.9179
2443,3.9183
2444,3.9184
2445,3.9187
2446,3.9189
2447,3.9192
2448,3.9194
2449,3.9197
2450,3.9199
2451,3.92
2452,3.9203
2453,3.9205
2454,3.9208
2455,3.921
2456,3.9213
2457,3.9214
2458,3.9218
2459,3.9219
2460,3.9222
2461,3.9224
2462,3.9227
2463,3.9229
2464,3.9232
2465,3.9233
2466,3.9237
2467,3.9238
2468,3.9241
2469,3.9243
2470,3.9246
2471,3.9248
2472,3.9251
2473,3.9253
2474,3.9256
2475,3.9257
2476,3.926
2477,3.9264
2478,3.9265
2479,3.9267
2480,3.927
2481,3.9273
2482,3.9275
2483,3.9276
2484,3.928
2485,3.9283
2486,3.9284
2487,3.9287
2488,3.9289
2489,3.9292
2490,3.9294
2491,3.9297
2492,3.9299
2493,3.9302
2494,3.9305
2495,3.9307
2496,3.931
2497,3.9311
2498,3.9314
2499,3.9316
2500,3.9319
2501,3.9321
2502,3.9324
2503,3.9326
2504,3.9329
2505,3.9332
2506,3.9334
2507,3.9337
2508,3.9338
2509,3.9341
2510,3.9343
2511,3.9346
2512,3.9348
2513,3.9351
2514,3.9354
2515,3.9356
2516,3.9359
2517,3.9361
2518,3.9364
2519,3.9365
2520,3.9368
2521,3.9372
2522,3.9373
2523,3.9376
2524,3.9378
2525,3.9381
2526,3.9384
2527,3.9386
2528,3.9389
2529,3.9391
2530,3.9394
2531,3.9397
2532,3.9399
2533,3.9402
2534,3.9403
2535,3.9407
2536,3.941
2537,3.9411
2538,3.9415
2539,3.9418
2540,3.9419
2541,3.9423
2542,3.9424
2543,3.9427
2544,3.943
2545,3.9432
2546,3.9435
2547,3.9437
2548,3.944
2549,3.9443
2550,3.9445
2551,3.9448
2552,3.9451
2553,3.9453
2554,3.9456
2555,3.9459
2556,3.9461
2557,3.9464
2558,3.9467
2559,3.9469
2560,3.9472
2561,3.9473
2562,3.9477
2563,3.948
2564,3.9481
2565,3.9484
2566,3.9488
2567,3.9489
2568,3.9492
2569,3.9496
2570,3.9497
2571,3.95
2572,3.9504
2573,3.9505
2574,3.9508
2575,3.9511
2576,3.9513
2577,3.9516
2578,3.9519
2579,3.9521
2580,3.9524
2581,3.9527
2582,3.9529
2583,3.9532
2584,3.9535
2585,3.9538
2586,3.954
2587,3.9543
2588,3.9546
2589,3.9548
2590,3.9551
2591,3.9554
2592,3.9556
2593,3.9559
2594,3.9562
2595,3.9564
2596,3.9567
2597,3.957
2598,3.9572
2599,3.9575
2600,3.9578
2601,3.9581
2602,3.9583
2603,3.9586
2604,3.9589
2605,3.9591
2606,3.9594
2607,3.9597
2608,3.9599
2609,3.9602
2610,3.9605
2611,3.9608
2612,3.961
2613,3.9613
2614,3.9616
2615,3.9618
2616,3.9621
2617,3.9624
2618,3.9626
2619,3.9629
2620,3.9632
2621,3.9635
2622,3.9637
2623,3.964
2624,3.9643
2625,3.9645
2626,3.9648
2627,3.9651
2628,3.9653
2629,3.9656
2630,3.9659
2631,3.9662
2632,3.9664
2633,3.9667
2634,3.967
2635,3.9672
2636,3.9675
2637,3.9678
2638,3.968
2639,3.9683
2640,3.9686
2641,3.9689
2642,3.9691
2643,3.9694
2644,3.9697
2645,3.9699
2646,3.9702
2647,3.9705
2648,3.9708
2649,3.971
2650,3.9713
2651,3.9715
2652,3.9718
2653,3.9721
2654,3.9724
2655,3.9726
2656,3.9729
2657,3.9732
2658,3.9734
2659,3.9737
2660,3.974
2661,3.9742
2662,3.9745
2663,3.9748
2664,3.9751
2665,3.9753
2666,3.9756
2667,3.9758
2668,3.9761
2669,3.9764
2670,3.9766
2671,3.9769
2672,3.9772
2673,3.9774
2674,3.9777
2675,3.978
2676,3.9782
2677,3.9785
2678,3.9788
2679,3.9789
2680,3.9793
2681,3.9796
2682,3.9797
2683,3.9801
2684,3.9804
2685,3.9805
2686,3.9809
2687,3.9812
2688,3.9813
2689,3.9817
2690,3.9818
2691,3.9821
2692,3.9824
2693,3.9826
2694,3.9829
2695,3.9831
2696,3.9834
2697,3.9837
2698,3.9839
2699,3.9842
2700,3.9844
2701,3.9847
2702,3.985
2703,3.9851
2704,3.9855
2705,3.9856
2706,3.9859
2707,3.9863
2708,3.9864
2709,3.9867
2710,3.9869
2711,3.9872
2712,3.9874
2713,3.9877
2714,3.9878
2715,3.9882
2716,3.9885
2717,3.9886
2718,3.989
2719,3.9891
2720,3.9894
2721,3.9896
2722,3.9899
2723,3.9901
2724,3.9904
2725,3.9905
2726,3.9909
2727,3.991
2728,3.9913
2729,3.9915
2730,3.9918
2731,3.992
2732,3.9923
2733,3.9925
2734,3.9928
2735,3.9929
2736,3.9932
2737,3.9934
2738,3.9937
2739,3.9939
2740,3.9942
2741,3.9944
2742,3.9947
2743,3.9948
2744,3.995
2745,3.9953
2746,3.9955
2747,3.9958
2748,3.9959
2749,3.9963
2750,3.9964
2751,3.9967
2752,3.9969
2753,3.9971
2754,3.9974
2755,3.9975
2756,3.9979
2757,3.998
2758,3.9982
2759,3.9985
2760,3.9987
2761,3.9988
2762,3.9991
2763,3.9993
2764,3.9996
2765,3.9998
2766,3.9999
2767,4.0002
2768,4.0004
2769,4.0006
2770,4.0009
2771,4.001
2772,4.0014
2773,4.0015
2774,4.0017
2775,4.0018
2776,4.0021
2777,4.0023
2778,4.0025
2779,4.0028
2780,4.0029
2781,4.0031
2782,4.0034
2783,4.0036
2784,4.0037
2785,4.0039
2786,4.0042
2787,4.0044
2788,4.0045
2789,4.0048
2790,4.005
2791,4.0052
2792,4.0053
2793,4.0056
2794,4.0058
2795,4.006
2796,4.0061
2797,4.0064
2798,4.0066
2799,4.0068
2800,4.0069
2801,4.0071
2802,4.0074
2803,4.0075
2804,4.0077
2805,4.0079
2806,4.0082
2807,4.0083
2808,4.0085
2809,4.0087
2810,4.0088
2811,4.0091
2812,4.0093
2813,4.0095
2814,4.0096
2815,4.0098
2816,4.0099
2817,4.0101
2818,4.0104
2819,4.0106
2820,4.0107
2821,4.0109
2822,4.011
2823,4.0112
2824,4.0115
2825,4.0117
2826,4.0118
2827,4.012
2828,4.0122
2829,4.0123
2830,4.0125
2831,4.0128
2832,4.0129
2833,4.0131
2834,4.0133
2835,4.0134
2836,4.0136
2837,4.0137
2838,4.0139
2839,4.0141
2840,4.0144
2841,4.0145
2842,4.0147
2843,4.0149
2844,4.015
2845,4.0152
2846,4.0153
2847,4.0155
2848,4.0156
2849,4.0158
2850,4.016
2851,4.0161
2852,4.0163
2853,4.0164
2854,4.0168
2855,4.0169
2856,4.0171
2857,4.0172
2858,4.0174
2859,4.0176
2860,4.0177
2861,4.0179
2862,4.018
2863,4.0182
2864,4.0183
2865,4.0185
2866,4.0187
2867,4.0188
2868,4.019
2869,4.0191
2870,4.0193
2871,4.0195
2872,4.0196
2873,4.0198
2874,4.0199
2875,4.0203
2876,4.0204
2877,4.0204
2878,4.0207
2879,4.0209
2880,4.0211
2881,4.0211
2882,4.0214
2883,4.0215
2884,4.0217
2885,4.0218
2886,4.022
2887,4.0222
2888,4.0223
2889,4.0225
2890,4.0226
2891,4.0228
2892,4.023
2893,4.0231
2894,4.0231
2895,4.0234
2896,4.0236
2897,4.0236
2898,4.0239
2899,4.0241
2900,4.0242
2901,4.0244
2902,4.0245
2903,4.0247
2904,4.0249
2905,4.025
2906,4.0252
2907,4.0253
2908,4.0255
2909,4.0255
2910,4.0258
2911,4.026
2912,4.0261
2913,4.0263
2914,4.0265
2915,4.0266
2916,4.0268
2917,4.0269
2918,4.0269
2919,4.0271
2920,4.0274
2921,4.0274
2922,4.0276
2923,4.0277
2924,4.0279
2925,4.028
2926,4.0282
2927,4.0284
2928,4.0285
2929,4.0287
2930,4.0288
2931,4.029
2932,4.0292
2933,4.0295
2934,4.0296
2935,4.0296
2936,4.0298
2937,4.0301
2938,4.0303
2939,4.0304
2940,4.0306
2941,4.0307
2942,4.0309
2943,4.0311
2944,4.0312
2945,4.0314
2946,4.0315
2947,4.0317
2948,4.0319
2949,4.032
2950,4.0322
2951,4.0323
2952,4.0325
2953,4.0326
2954,4.0328
2955,4.033
2956,4.0331
2957,4.0333
2958,4.0334
2959,4.0336
2960,4.0338
2961,4.0339
2962,4.0341
2963,4.0342
2964,4.0344
2965,4.0346
2966,4.0347
2967,4.0349
2968,4.0352
2969,4.0353
2970,4.0355
2971,4.0357
2972,4.0358
2973,4.036
2974,4.0361
2975,4.0363
2976,4.0365
2977,4.0366
2978,4.0368
2979,4.0371
2980,4.0373
2981,4.0374
2982,4.0376
2983,4.0377
2984,4.0379
2985,4.038
2986,4.0382
2987,4.0384
2988,4.0387
2989,4.0388
2990,4.039
2991,4.0392
2992,4.0393
2993,4.0395
2994,4.0398
2995,4.04
2996,4.0401
2997,4.0403
2998,4.0404
2999,4.0406
3000,4.0409
3001,4.0411
3002,4.0412
3003,4.0414
3004,4.0415
3005,4.0419
3006,4.042
3007,4.0422
3008,4.0423
3009,4.0425
3010,4.0428
3011,4.043
3012,4.0431
3013,4.0433
3014,4.0436
3015,4.0438
3016,4.0439
3017,4.0441
3018,4.0444
3019,4.0446
3020,4.0447
3021,4.045
3022,4.0452
3023,4.0454
3024,4.0455
3025,4.0458
3026,4.046
3027,4.0462
3028,4.0465
3029,4.0466
3030,4.0468
3031,4.0471
3032,4.0473
3033,4.0474
3034,4.0477
3035,4.0479
3036,4.0481
3037,4.0484
3038,4.0485
3039,4.0487
3040,4.049
3041,4.0492
3042,4.0495
3043,4.0496
3044,4.0498
3045,4.0501
3046,4.0503
3047,4.0506
3048,4.0508
3049,4.0511
3050,4.0512
3051,4.0516
3052,4.0517
3053,4.0519
3054,4.0522
3055,4.0523
3056,4.0527
3057,4.0528
3058,4.0531
3059,4.0533
3060,4.0536
3061,4.0538
3062,4.0541
3063,4.0543
3064,4.0546
3065,4.0547
3066,4.055
3067,4.0554
3068,4.0555
3069,4.0558
3070,4.056
3071,4.0563
3072,4.0565
3073,4.0568
3074,4.0571
3075,4.0573
3076,4.0576
3077,4.0578
3078,4.0581
3079,4.0584
3080,4.0585
3081,4.0589
3082,4.059
3083,4.0593
3084,4.0597
3085,4.06
3086,4.0601
3087,4.0605
3088,4.0608
3089,4.0609
3090,4.0612
3091,4.0616
3092,4.0617
3093,4.062
3094,4.0624
3095,4.0625
3096,4.0628
3097,4.0632
3098,4.0633
3099,4.0636
3100,4.0639
3101,4.0643
3102,4.0644
3103,4.0647
3104,4.0651
3105,4.0654
3106,4.0657
3107,4.0659
3108,4.0662
3109,4.0665
3110,4.0668
3111,4.067
3112,4.0673
3113,4.0676
3114,4.0679
3115,4.0682
3116,4.0684
3117,4.0687
3118,4.069
3119,4.0693
3120,4.0697
3121,4.0698
3122,4.0701
3123,4.0705
3124,4.0708
3125,4.0711
3126,4.0714
3127,4.0716
3128,4.0719
3129,4.0722
3130,4.0725
3131,4.0728
3132,4.0732
3133,4.0735
3134,4.0738
3135,4.074
3136,4.0743
3137,4.0746
3138,4.0749
3139,4.0752
3140,4.0755
3141,4.0759
3142,4.0762
3143,4.0765
3144,4.0768
3145,4.077
3146,4.0773
3147,4.0776
3148,4.0779
3149,4.0782
3150,4.0786
3151,4.0789
3152,4.0792
3153,4.0795
3154,4.0798
3155,4.0802
3156,4.0803
3157,4.0806
3158,4.0809
3159,4.0813
3160,4.0816
3161,4.0819
3162,4.0822
3163,4.0825
3164,4.0829
3165,4.0832
3166,4.0835
3167,4.0838
3168,4.0841
3169,4.0844
3170,4.0846
3171,4.0851
3172,4.0852
3173,4.0856
3174,4.0859
3175,4.0862
3176,4.0865
3177,4.0868
3178,4.0871
3179,4.0875
3180,4.0878
3181,4.0881
3182,4.0884
3183,4.0887
3184,4.089
3185,4.0894
3186,4.0897
3187,4.0898
3188,4.0902
3189,4.0905
3190,4.0908
3191,4.0911
3192,4.0914
3193,4.0917
3194,4.0921
3195,4.0924
3196,4.0927
3197,4.093
3198,4.0933
3199,4.0937
3200,4.094
3201,4.0943
3202,4.0946
3203,4.0949
3204,4.0952
3205,4.0954
3206,4.0957
3207,4.096
3208,4.0964
3209,4.0967
3210,4.097
3211,4.0973
3212,4.0976
3213,4.0979
3214,4.0983
3215,4.0986
3216,4.0989
3217,4.0991
3218,4.0994
3219,4.0997
3220,4.1
3221,4.1003
3222,4.1006
3223,4.101
3224,4.1011
3225,4.1016
3226,4.1018
3227,4.1021
3228,4.1024
3229,4.1027
3230,4.103
3231,4.1033
3232,4.1037
3233,4.1038
3234,4.1041
3235,4.1045
3236,4.1048
3237,4.1051
3238,4.1054
3239,4.1056
3240,4.1059
3241,4.1062
3242,4.1065
3243,4.1068
3244,4.1072
3245,4.1075
3246,4.1076
3247,4.108
3248,4.1083
3249,4.1086
3250,4.1089
3251,4.1091
3252,4.1094
3253,4.1097
3254,4.11
3255,4.1103
3256,4.1105
3257,4.1108
3258,4.1111
3259,4.1114
3260,4.1118
3261,4.1119
3262,4.1122
3263,4.1126
3264,4.1129
3265,4.113
3266,4.1134
3267,4.1137
3268,4.114
3269,4.1141
3270,4.1145
3271,4.1148
3272,4.1151
3273,4.1153
3274,4.1156
3275,4.1159
3276,4.1161
3277,4.1164
3278,4.1167
3279,4.1168
3280,4.1172
3281,4.1175
3282,4.1176
3283,4.118
3284,4.1183
3285,4.1184
3286,4.1188
3287,4.1191
3288,4.1194
3289,4.1195
3290,4.1199
3291,4.1202
3292,4.1203
3293,4.1207
3294,4.1208
3295,4.1211
3296,4.1215
3297,4.1216
3298,4.1219
3299,4.1221
3300,4.1224
3301,4.1227
3302,4.1229
3303,4.1232
3304,4.1234
3305,4.1237
3306,4.1238
3307,4.1242
3308,4.1245
3309,4.1246
3310,4.125
3311,4.1251
3312,4.1254
3313,4.1256
3314,4.1259
3315,4.1261
3316,4.1264
3317,4.1265
3318,4.1269
3319,4.1272
3320,4.1273
3321,4.1275
3322,4.1278
3323,4.128
3324,4.1283
3325,4.1284
3326,4.1288
3327,4.1289
3328,4.1292
3329,4.1294
3330,4.1297
3331,4.1299
3332,4.1302
3333,4.1304
3334,4.1305
3335,4.1308
3336,4.131
3337,4.1313
3338,4.1315
3339,4.1318
3340,4.1319
3341,4.1321
3342,4.1324
3343,4.1326
3344,4.1327
3345,4.1331
3346,4.1332
3347,4.1334
3348,4.1337
3349,4.1338
3350,4.1342
3351,4.1343
3352,4.1345
3353,4.1348
3354,4.135
3355,4.1351
3356,4.1354
3357,4.1356
3358,4.1358
3359,4.1359
3360,4.1362
3361,4.1364
3362,4.1365
3363,4.1367
3364,4.137
3365,4.1372
3366,4.1373
3367,4.1377
3368,4.1378
3369,4.138
3370,4.1381
3371,4.1385
3372,4.1386
3373,4.1388
3374,4.1389
3375,4.1391
3376,4.1394
3377,4.1396
3378,4.1397
3379,4.1399
3380,4.14
3381,4.1404
3382,4.1405
3383,4.1407
3384,4.1408
3385,4.141
3386,4.1412
3387,4.1415
3388,4.1416
3389,4.1418
3390,4.142
3391,4.1421
3392,4.1423
3393,4.1424
3394,4.1427
3395,4.1429
3396,4.1431
3397,4.1432
3398,4.1434
3399,4.1435
3400,4.1437
3401,4.1439
3402,4.144
3403,4.1442
3404,4.1443
3405,4.1445
3406,4.1447
3407,4.1448
3408,4.1451
3409,4.1453
3410,4.1454
3411,4.1456
3412,4.1458
3413,4.1459
3414,4.1461
3415,4.1462
3416,4.1464
3417,4.1466
3418,4.1467
3419,4.1469
3420,4.1469
3421,4.1472
3422,4.1474
3423,4.1474
3424,4.1475
3425,4.1477
3426,4.1478
3427,4.148
3428,4.1481
3429,4.1483
3430,4.1485
3431,4.1486
3432,4.1488
3433,4.1489
3434,4.1491
3435,4.1493
3436,4.1494
3437,4.1494
3438,4.1496
3439,4.1497
3440,4.1499
3441,4.1501
3442,4.1502
3443,4.1504
3444,4.1505
3445,4.1507
3446,4.1507
3447,4.1508
3448,4.151
3449,4.1512
3450,4.1513
3451,4.1515
3452,4.1515
3453,4.1516
3454,4.1518
3455,4.152
3456,4.1521
3457,4.1523
3458,4.1523
3459,4.1523
3460,4.1524
3461,4.1524
3462,4.1526
3463,4.1526
3464,4.1528
3465,4.1528
3466,4.1529
3467,4.1529
3468,4.1529
3469,4.1529
3470,4.1531
3471,4.1531
3472,4.1532
3473,4.1532
3474,4.1534
3475,4.1534
3476,4.1534
3477,4.1534
3478,4.1535
3479,4.1535
3480,4.1537
3481,4.1537
3482,4.1539
3483,4.1539
3484,4.1539
3485,4.1539
3486,4.154
3487,4.154
3488,4.1542
3489,4.1542
3490,4.1543
3491,4.1543
3492,4.1543
3493,4.1543
3494,4.1545
3495,4.1545
3496,4.1547
3497,4.1547
3498,4.1548
3499,4.1548
3500,4.1548
3501,4.155
3502,4.1551
3503,4.1551
3504,4.1553
3505,4.1555
3506,4.1555
3507,4.1556
3508,4.1558
3509,4.1559
3510,4.1559
3511,4.1561
3512,4.1562
3513,4.1562
3514,4.1564
3515,4.1566
3516,4.1566
3517,4.1567
3518,4.1567
3519,4.1569
3520,4.157
3521,4.157
3522,4.1572
3523,4.1574
3524,4.1574
3525,4.1575
3526,4.1577
3527,4.1577
3528,4.1578
3529,4.1578
3530,4.158
3531,4.158
3532,4.1582
3533,4.1583
3534,4.1583
3535,4.1585
3536,4.1586
3537,4.1586
3538,4.1588
3539,4.1588
3540,4.1589
3541,4.1589
3542,4.1591
3543,4.1593
3544,4.1593
3545,4.1594
3546,4.1594
3547,4.1596
3548,4.1596
3549,4.1597
3550,4.1597
3551,4.1599
3552,4.1601
3553,4.1601
3554,4.1602
3555,4.1602
3556,4.1604
3557,4.1604
3558,4.1605
3559,4.1605
3560,4.1607
3561,4.1607
3562,4.1609
3563,4.1609
3564,4.161
3565,4.161
3566,4.1612
3567,4.1612
3568,4.1613
3569,4.1613
3570,4.1615
3571,4.1617
3572,4.1617
3573,4.1618
3574,4.1618
3575,4.162
3576,4.162
3577,4.1621
3578,4.1621
3579,4.1623
3580,4.1623
3581,4.1624
3582,4.1624
3583,4.1626
3584,4.1626
3585,4.1628
3586,4.1628
3587,4.1628
3588,4.1629
3589,4.1629
3590,4.1631
3591,4.1632
3592,4.1632
3593,4.1634
3594,4.1634
3595,4.1634
3596,4.1636
3597,4.1636
3598,4.1637
3599,4.1639
3600,4.1639
3601,4.1639
3602,4.164
3603,4.164
3604,4.1642
3605,4.1642
3606,4.1644
3607,4.1644
3608,4.1645
3609,4.1645
3610,4.1647
3611,4.1647
3612,4.1648
3613,4.1648
3614,4.165
3615,4.165
3616,4.1651
3617,4.1651
3618,4.1653
3619,4.1653
3620,4.1655
3621,4.1655
3622,4.1656
3623,4.1656
3624,4.1658
3625,4.1658
3626,4.1659
3627,4.1659
3628,4.1661
3629,4.1663
3630,4.1663
3631,4.1664
3632,4.1664
3633,4.1666
3634,4.1666
3635,4.1667
3636,4.1667
3637,4.1669
3638,4.1669
3639,4.1671
3640,4.1671
3641,4.1672
3642,4.1672
3643,4.1674
3644,4.1674
3645,4.1675
3646,4.1675
3647,4.1677
3648,4.1677
3649,4.1678
3650,4.1678
3651,4.168
3652,4.1682
3653,4.1682
3654,4.1683
3655,4.1683
3656,4.1685
3657,4.1685
3658,4.1686
3659,4.1688
3660,4.1688
3661,4.169
3662,4.169
3663,4.1691
3664,4.1691
3665,4.1693
