,voltage
1896,3.8034
1897,3.8036
1898,3.8037
1899,3.8039
1900,3.8041
1901,3.8042
1902,3.8044
1903,3.8045
1904,3.8047
1905,3.8049
1906,3.8052
1907,3.8053
1908,3.8055
1909,3.8056
1910,3.8058
1911,3.806
1912,3.8061
1913,3.8063
1914,3.8064
1915,3.8066
1916,3.8068
1917,3.8069
1918,3.8071
1919,3.8072
1920,3.8074
1921,3.8077
1922,3.8079
1923,3.808
1924,3.8082
1925,3.8083
1926,3.8085
1927,3.8087
1928,3.8088
1929,3.809
1930,3.8093
1931,3.8095
1932,3.8096
1933,3.8098
1934,3.8099
1935,3.8101
1936,3.8103
1937,3.8104
1938,3.8106
1939,3.8107
1940,3.8111
1941,3.8112
1942,3.8114
1943,3.8115
1944,3.8117
1945,3.8118
1946,3.812
1947,3.8123
1948,3.8125
1949,3.8126
1950,3.8128
1951,3.813
1952,3.8131
1953,3.8133
1954,3.8134
1955,3.8138
1956,3.8139
1957,3.8141
1958,3.8142
1959,3.8144
1960,3.8145
1961,3.8149
1962,3.815
1963,3.8152
1964,3.8153
1965,3.8155
1966,3.8157
1967,3.8158
1968,3.8161
1969,3.8163
1970,3.8165
1971,3.8166
1972,3.8168
1973,3.8169
1974,3.8172
1975,3.8174
1976,3.8176
1977,3.8177
1978,3.8179
1979,3.8182
1980,3.8184
1981,3.8185
1982,3.8187
1983,3.8188
1984,3.8192
1985,3.8193
1986,3.8195
1987,3.8196
1988,3.8198
1989,3.8201
1990,3.8203
1991,3.8204
1992,3.8206
1993,3.8207
1994,3.8211
1995,3.8212
1996,3.8214
1997,3.8215
1998,3.8217
1999,3.8219
2000,3.8222
2001,3.8223
2002,3.8225
2003,3.8228
2004,3.823
2005,3.8231
2006,3.8233
2007,3.8234
2008,3.8238
2009,3.8239
2010,3.8241
2011,3.8242
2012,3.8246
2013,3.8247
2014,3.8249
2015,3.825
2016,3.8254
2017,3.8255
2018,3.8257
2019,3.8258
2020,3.8261
2021,3.8263
2022,3.8265
2023,3.8266
2024,3.8269
2025,3.8271
2026,3.8273
2027,3.8274
2028,3.8277
2029,3.8279
2030,3.8281
2031,3.8282
2032,3.8285
2033,3.8287
2034,3.8288
2035,3.829
2036,3.8293
2037,3.8295
2038,3.8298
2039,3.83
2040,3.8301
2041,3.8303
2042,3.8306
2043,3.8308
2044,3.8309
2045,3.8312
2046,3.8314
2047,3.8315
2048,3.8317
2049,3.832
2050,3.8322
2051,3.8323
2052,3.8327
2053,3.8328
2054,3.833
2055,3.8333
2056,3.8335
2057,3.8336
2058,3.8339
2059,3.8341
2060,3.8343
2061,3.8346
2062,3.8347
2063,3.8349
2064,3.8352
2065,3.8354
2066,3.8355
2067,3.8358
2068,3.836
2069,3.8362
2070,3.8365
2071,3.8366
2072,3.8368
2073,3.8371
2074,3.8373
2075,3.8374
2076,3.8377
2077,3.8379
2078,3.8381
2079,3.8384
2080,3.8385
2081,3.8389
2082,3.839
2083,3.8392
2084,3.8395
2085,3.8397
2086,3.8398
2087,3.8401
2088,3.8403
2089,3.8406
2090,3.8408
2091,3.8409
2092,3.8412
2093,3.8414
2094,3.8417
2095,3.8419
2096,3.842
2097,3.8424
2098,3.8425
2099,3.8427
2100,3.843
2101,3.8431
2102,3.8435
2103,3.8436
2104,3.8438
2105,3.8441
2106,3.8443
2107,3.8446
2108,3.8447
2109,3.8451
2110,3.8452
2111,3.8454
2112,3.8457
2113,3.8459
2114,3.8462
2115,3.8463
2116,3.8465
2117,3.8468
2118,3.847
2119,3.8473
2120,3.8474
2121,3.8478
2122,3.8479
2123,3.8481
2124,3.8484
2125,3.8486
2126,3.8489
2127,3.849
2128,3.8493
2129,3.8495
2130,3.8498
2131,3.85
2132,3.8501
2133,3.8505
2134,3.8506
2135,3.8509
2136,3.8511
2137,3.8514
2138,3.8516
2139,3.8519
2140,3.852
2141,3.8524
2142,3.8525
2143,3.8528
2144,3.853
2145,3.8532
2146,3.8535
2147,3.8536
2148,3.854
2149,3.8541
2150,3.8544
2151,3.8546
2152,3.8549
2153,3.8551
2154,3.8554
2155,3.8555
2156,3.8559
2157,3.856
2158,3.8563
2159,3.8565
2160,3.8568
2161,3.857
2162,3.8573
2163,3.8575
2164,3.8578
2165,3.8579
2166,3.8582
2167,3.8584
2168,3.8587
2169,3.8589
2170,3.8592
2171,3.8594
2172,3.8597
2173,3.8598
2174,3.86
2175,3.8603
2176,3.8605
2177,3.8608
2178,3.8611
2179,3.8613
2180,3.8616
2181,3.8617
2182,3.8621
2183,3.8622
2184,3.8625
2185,3.8627
2186,3.863
2187,3.8632
2188,3.8633
2189,3.8636
2190,3.864
2191,3.8641
2192,3.8644
2193,3.8646
2194,3.8649
2195,3.8651
2196,3.8654
2197,3.8656
2198,3.8659
2199,3.866
2200,3.8664
2201,3.8665
2202,3.8668
2203,3.867
2204,3.8673
2205,3.8675
2206,3.8678
2207,3.8679
2208,3.8683
2209,3.8684
2210,3.8687
2211,3.8689
2212,3.8692
2213,3.8694
2214,3.8697
2215,3.8698
2216,3.8702
2217,3.8703
2218,3.8706
2219,3.8708
2220,3.8711
2221,3.8713
2222,3.8716
2223,3.8718
2224,3.8721
2225,3.8724
2226,3.8725
2227,3.8729
2228,3.873
2229,3.8733
2230,3.8735
2231,3.8738
2232,3.874
2233,3.8743
2234,3.8745
2235,3.8748
2236,3.8749
2237,3.8753
2238,3.8754
2239,3.8757
2240,3.8759
2241,3.8762
2242,3.8764
2243,3.8767
2244,3.8768
2245,3.8772
2246,3.8773
2247,3.8776
2248,3.8778
2249,3.8781
2250,3.8783
2251,3.8786
2252,3.8787
2253,3.8791
2254,3.8792
2255,3.8795
2256,3.8797
2257,3.88
2258,3.8802
2259,3.8805
2260,3.8807
2261,3.881
2262,3.8811
2263,3.8814
2264,3.8816
2265,3.8819
2266,3.8821
2267,3.8824
2268,3.8826
2269,3.8829
2270,3.883
2271,3.8834
2272,3.8835
2273,3.8838
2274,3.884
2275,3.8843
2276,3.8845
2277,3.8848
2278,3.8849
2279,3.8853
2280,3.8854
2281,3.8857
2282,3.8859
2283,3.8862
2284,3.8864
2285,3.8867
2286,3.8869
2287,3.8872
2288,3.8873
2289,3.8876
2290,3.8878
2291,3.8881
2292,3.8883
2293,3.8886
2294,3.8888
2295,3.8891
2296,3.8892
2297,3.8896
2298,3.8897
2299,3.89
2300,3.8902
2301,3.8905
2302,3.8907
2303,3.8908
2304,3.8911
2305,3.8913
2306,3.8916
2307,3.8918
2308,3.8921
2309,3.8923
2310,3.8926
2311,3.8927
2312,3.893
2313,3.8932
2314,3.8935
2315,3.8937
2316,3.894
2317,3.8942
2318,3.8945
2319,3.8946
2320,3.8948
2321,3.8951
2322,3.8953
2323,3.8956
2324,3.8957
2325,3.8961
2326,3.8962
2327,3.8965
2328,3.8967
2329,3.897
2330,3.8972
2331,3.8975
2332,3.8977
2333,3.8978
2334,3.8981
2335,3.8983
2336,3.8986
2337,3.8988
2338,3.8991
2339,3.8992
2340,3.8996
2341,3.8997
2342,3.9
2343,3.9002
2344,3.9005
2345,3.9007
2346,3.9008
2347,3.9012
2348,3.9013
2349,3.9016
2350,3.9018
2351,3.9021
2352,3.9023
2353,3.9026
2354,3.9027
2355,3.9029
2356,3.9032
2357,3.9034
2358,3.9037
2359,3.9039
2360,3.9042
2361,3.9043
2362,3.9046
2363,3.9048
2364,3.9051
2365,3.9053
2366,3.9056
2367,3.9058
2368,3.9059
2369,3.9062
2370,3.9064
2371,3.9067
2372,3.9069
2373,3.9072
2374,3.9073
2375,3.9077
2376,3.9078
2377,3.9081
2378,3.9083
2379,3.9085
2380,3.9088
2381,3.9089
2382,3.9093
2383,3.9094
2384,3.9097
2385,3.9099
2386,3.9102
2387,3.9104
2388,3.9107
2389,3.9108
2390,3.911
2391,3.9113
2392,3.9115
2393,3.9118
2394,3.912
2395,3.9123
2396,3.9124
2397,3.9128
2398,3.9129
2399,3.9132
2400,3.9134
2401,3.9137
2402,3.9139
2403,3.914
2404,3.9143
2405,3.9145
2406,3.9148
2407,3.915
2408,3.9153
2409,3.9155
2410,3.9158
2411,3.9159
2412,3.9162
2413,3.9164
2414,3.9167
2415,3.9169
2416,3.9172
2417,3.9174
2418,3.9177
2419,3.9178
2420,3.9182
2421,3.9183
2422,3.9186
2423,3.9188
2424,3.9191
2425,3.9193
2426,3.9196
2427,3.9197
2428,3.9201
2429,3.9202
2430,3.9205
2431,3.9207
2432,3.921
2433,3.9212
2434,3.9215
2435,3.9217
2436,3.922
2437,3.9221
2438,3.9224
2439,3.9226
2440,3.9229
2441,3.9231
2442,3.9234
2443,3.9236
2444,3.9239
2445,3.924
2446,3.9244
2447,3.9245
2448,3.9248
2449,3.925
2450,3.9253
2451,3.9255
2452,3.9258
2453,3.9259
2454,3.9263
2455,3.9264
2456,3.9267
2457,3.9269
2458,3.9272
2459,3.9274
2460,3.9277
2461,3.928
2462,3.9282
2463,3.9285
2464,3.9286
2465,3.929
2466,3.9291
2467,3.9294
2468,3.9296
2469,3.9299
2470,3.9301
2471,3.9304
2472,3.9307
2473,3.9309
2474,3.9312
2475,3.9313
2476,3.9317
2477,3.9318
2478,3.9321
2479,3.9325
2480,3.9326
2481,3.9329
2482,3.9331
2483,3.9334
2484,3.9336
2485,3.9339
2486,3.934
2487,3.9344
2488,3.9347
2489,3.9348
2490,3.9352
2491,3.9353
2492,3.9356
2493,3.936
2494,3.9361
2495,3.9364
2496,3.9366
2497,3.9369
2498,3.9372
2499,3.9374
2500,3.9377
2501,3.9379
2502,3.9382
2503,3.9385
2504,3.9387
2505,3.939
2506,3.9391
2507,3.9395
2508,3.9398
2509,3.9399
2510,3.9402
2511,3.9404
2512,3.9407
2513,3.941
2514,3.9412
2515,3.9415
2516,3.9418
2517,3.942
2518,3.9423
2519,3.9425
2520,3.9428
2521,3.9431
2522,3.9433
2523,3.9436
2524,3.9439
2525,3.9441
2526,3.9444
2527,3.9447
2528,3.9449
2529,3.9452
2530,3.9453
2531,3.9456
2532,3.946
2533,3.9463
2534,3.9464
2535,3.9468
2536,3.9469
2537,3.9472
2538,3.9476
2539,3.9477
2540,3.948
2541,3.9483
2542,3.9485
2543,3.9488
2544,3.9491
2545,3.9493
2546,3.9496
2547,3.9499
2548,3.9503
2549,3.9504
2550,3.9507
2551,3.9511
2552,3.9512
2553,3.9515
2554,3.9518
2555,3.952
2556,3.9523
2557,3.9526
2558,3.9528
2559,3.9531
2560,3.9534
2561,3.9538
2562,3.9539
2563,3.9542
2564,3.9545
2565,3.9547
2566,3.955
2567,3.9553
2568,3.9555
2569,3.9558
2570,3.9561
2571,3.9565
2572,3.9566
2573,3.9569
2574,3.9572
2575,3.9574
2576,3.9577
2577,3.958
2578,3.9582
2579,3.9585
2580,3.9588
2581,3.9592
2582,3.9593
2583,3.9596
2584,3.9599
2585,3.9603
2586,3.9604
2587,3.9607
2588,3.9611
2589,3.9612
2590,3.9615
2591,3.9619
2592,3.9622
2593,3.9623
2594,3.9627
2595,3.963
2596,3.9631
2597,3.9634
2598,3.9638
2599,3.9641
2600,3.9642
2601,3.9646
2602,3.9649
2603,3.965
2604,3.9654
2605,3.9657
2606,3.966
2607,3.9661
2608,3.9665
2609,3.9668
2610,3.9671
2611,3.9673
2612,3.9676
2613,3.9679
2614,3.9681
2615,3.9684
2616,3.9687
2617,3.969
2618,3.9692
2619,3.9695
2620,3.9698
2621,3.9701
2622,3.9703
2623,3.9706
2624,3.9709
2625,3.9711
2626,3.9714
2627,3.9717
2628,3.9719
2629,3.9722
2630,3.9725
2631,3.9727
2632,3.973
2633,3.9733
2634,3.9736
2635,3.9738
2636,3.9741
2637,3.9744
2638,3.9747
2639,3.9749
2640,3.9752
2641,3.9755
2642,3.9757
2643,3.976
2644,3.9763
2645,3.9765
2646,3.9768
2647,3.9771
2648,3.9774
2649,3.9776
2650,3.9779
2651,3.9782
2652,3.9784
2653,3.9787
2654,3.979
2655,3.9792
2656,3.9795
2657,3.9798
2658,3.98
2659,3.9803
2660,3.9806
2661,3.9808
2662,3.9811
2663,3.9814
2664,3.9816
2665,3.9819
2666,3.9822
2667,3.9824
2668,3.9827
2669,3.9828
2670,3.9832
2671,3.9835
2672,3.9836
2673,3.9839
2674,3.9843
2675,3.9844
2676,3.9847
2677,3.9849
2678,3.9852
2679,3.9855
2680,3.9857
2681,3.986
2682,3.9863
2683,3.9865
2684,3.9868
2685,3.987
2686,3.9873
2687,3.9876
2688,3.9878
2689,3.9881
2690,3.9882
2691,3.9886
2692,3.9887
2693,3.989
2694,3.9893
2695,3.9895
2696,3.9898
2697,3.99
2698,3.9903
2699,3.9905
2700,3.9908
2701,3.9909
2702,3.9913
2703,3.9914
2704,3.9917
2705,3.9919
2706,3.9922
2707,3.9925
2708,3.9927
2709,3.993
2710,3.9932
2711,3.9935
2712,3.9936
2713,3.994
2714,3.9941
2715,3.9944
2716,3.9946
2717,3.9949
2718,3.9951
2719,3.9952
2720,3.9955
2721,3.9957
2722,3.996
2723,3.9962
2724,3.9965
2725,3.9967
2726,3.997
2727,3.9971
2728,3.9975
2729,3.9976
2730,3.9978
2731,3.9981
2732,3.9982
2733,3.9986
2734,3.9987
2735,3.9989
2736,3.9992
2737,3.9994
2738,3.9997
2739,3.9998
2740,4.0002
2741,4.0003
2742,4.0005
2743,4.0008
2744,4.0009
2745,4.0013
2746,4.0014
2747,4.0016
2748,4.0019
2749,4.0021
2750,4.0022
2751,4.0025
2752,4.0027
2753,4.0029
2754,4.0032
2755,4.0033
2756,4.0035
2757,4.0038
2758,4.004
2759,4.0041
2760,4.0044
2761,4.0046
2762,4.0048
2763,4.0049
2764,4.0052
2765,4.0054
2766,4.0056
2767,4.0059
2768,4.006
2769,4.0062
2770,4.0064
2771,4.0067
2772,4.0068
2773,4.007
2774,4.0071
2775,4.0075
2776,4.0076
2777,4.0078
2778,4.0079
2779,4.0083
2780,4.0084
2781,4.0086
2782,4.0087
2783,4.0091
2784,4.0092
2785,4.0094
2786,4.0095
2787,4.0097
2788,4.01
2789,4.0102
2790,4.0103
2791,4.0105
2792,4.0106
2793,4.011
2794,4.0111
2795,4.0113
2796,4.0114
2797,4.0116
2798,4.0118
2799,4.0121
2800,4.0122
2801,4.0124
2802,4.0125
2803,4.0127
2804,4.0129
2805,4.0132
2806,4.0133
2807,4.0135
2808,4.0137
2809,4.0138
2810,4.014
2811,4.0141
2812,4.0143
2813,4.0146
2814,4.0148
2815,4.0149
2816,4.0151
2817,4.0153
2818,4.0154
2819,4.0156
2820,4.0157
2821,4.0159
2822,4.0162
2823,4.0164
2824,4.0165
2825,4.0167
2826,4.0168
2827,4.017
2828,4.0172
2829,4.0173
2830,4.0175
2831,4.0176
2832,4.0178
2833,4.018
2834,4.0181
2835,4.0183
2836,4.0184
2837,4.0187
2838,4.0189
2839,4.0191
2840,4.0192
2841,4.0194
2842,4.0195
2843,4.0197
2844,4.0199
2845,4.02
2846,4.0202
2847,4.0203
2848,4.0205
2849,4.0207
2850,4.0208
2851,4.021
2852,4.0211
2853,4.0213
2854,4.0214
2855,4.0216
2856,4.0218
2857,4.0219
2858,4.0221
2859,4.0222
2860,4.0224
2861,4.0226
2862,4.0227
2863,4.023
2864,4.023
2865,4.0232
2866,4.0234
2867,4.0237
2868,4.0238
2869,4.0238
2870,4.0241
2871,4.0243
2872,4.0245
2873,4.0246
2874,4.0248
2875,4.0248
2876,4.0251
2877,4.0253
2878,4.0253
2879,4.0254
2880,4.0257
2881,4.0259
2882,4.0261
2883,4.0262
2884,4.0264
2885,4.0265
2886,4.0267
2887,4.0269
2888,4.0269
2889,4.027
2890,4.0272
2891,4.0273
2892,4.0276
2893,4.0276
2894,4.028
2895,4.0281
2896,4.0283
2897,4.0284
2898,4.0286
2899,4.0288
2900,4.0288
2901,4.0289
2902,4.0291
2903,4.0294
2904,4.0296
2905,4.0297
2906,4.0299
2907,4.0299
2908,4.0302
2909,4.0303
2910,4.0305
2911,4.0307
2912,4.0308
2913,4.031
2914,4.0311
2915,4.0313
2916,4.0315
2917,4.0316
2918,4.0318
2919,4.0319
2920,4.0321
2921,4.0323
2922,4.0324
2923,4.0326
2924,4.0327
2925,4.0329
2926,4.033
2927,4.0332
2928,4.0334
2929,4.0335
2930,4.0337
2931,4.0338
2932,4.034
2933,4.0342
2934,4.0343
2935,4.0345
2936,4.0346
2937,4.0348
2938,4.035
2939,4.0353
2940,4.0354
2941,4.0356
2942,4.0358
2943,4.0359
2944,4.0361
2945,4.0362
2946,4.0364
2947,4.0365
2948,4.0367
2949,4.0369
2950,4.037
2951,4.0372
2952,4.0375
2953,4.0377
2954,4.0378
2955,4.038
2956,4.0381
2957,4.0383
2958,4.0385
2959,4.0386
2960,4.0389
2961,4.0391
2962,4.0392
2963,4.0394
2964,4.0396
2965,4.0397
2966,4.0399
2967,4.04
2968,4.0404
2969,4.0405
2970,4.0407
2971,4.0408
2972,4.041
2973,4.0412
2974,4.0415
2975,4.0416
2976,4.0418
2977,4.0419
2978,4.0421
2979,4.0424
2980,4.0426
2981,4.0427
2982,4.0429
2983,4.0431
2984,4.0434
2985,4.0435
2986,4.0437
2987,4.0439
2988,4.0442
2989,4.0443
2990,4.0445
2991,4.0446
2992,4.045
2993,4.0451
2994,4.0453
2995,4.0454
2996,4.0458
2997,4.0459
2998,4.0461
2999,4.0464
3000,4.0466
3001,4.0467
3002,4.047
3003,4.0472
3004,4.0474
3005,4.0477
3006,4.0478
3007,4.048
3008,4.0483
3009,4.0485
3010,4.0486
3011,4.0489
3012,4.0491
3013,4.0493
3014,4.0496
3015,4.0497
3016,4.0499
3017,4.0502
3018,4.0504
3019,4.0507
3020,4.0508
3021,4.0512
3022,4.0513
3023,4.0515
3024,4.0518
3025,4.052
3026,4.0523
3027,4.0524
3028,4.0528
3029,4.0529
3030,4.0532
3031,4.0534
3032,4.0537
3033,4.0539
3034,4.0542
3035,4.0543
3036,4.0547
3037,4.0548
3038,4.0551
3039,4.0553
3040,4.0556
3041,4.0558
3042,4.0561
3043,4.0562
3044,4.0566
3045,4.0569
3046,4.057
3047,4.0574
3048,4.0577
3049,4.0578
3050,4.0582
3051,4.0583
3052,4.0586
3053,4.0588
3054,4.0591
3055,4.0594
3056,4.0596
3057,4.0599
3058,4.0602
3059,4.0604
3060,4.0607
3061,4.061
3062,4.0612
3063,4.0615
3064,4.0618
3065,4.062
3066,4.0623
3067,4.0626
3068,4.0628
3069,4.0631
3070,4.0634
3071,4.0637
3072,4.0639
3073,4.0642
3074,4.0645
3075,4.0648
3076,4.065
3077,4.0653
3078,4.0656
3079,4.0659
3080,4.0661
3081,4.0664
3082,4.0667
3083,4.0671
3084,4.0672
3085,4.0675
3086,4.0679
3087,4.0682
3088,4.0685
3089,4.0686
3090,4.069
3091,4.0693
3092,4.0696
3093,4.0699
3094,4.0702
3095,4.0704
3096,4.0707
3097,4.071
3098,4.0713
3099,4.0717
3100,4.072
3101,4.0721
3102,4.0725
3103,4.0728
3104,4.0731
3105,4.0734
3106,4.0737
3107,4.074
3108,4.0744
3109,4.0745
3110,4.0748
3111,4.0752
3112,4.0755
3113,4.0758
3114,4.0761
3115,4.0764
3116,4.0767
3117,4.0771
3118,4.0774
3119,4.0777
3120,4.0779
3121,4.0782
3122,4.0785
3123,4.0788
3124,4.0791
3125,4.0795
3126,4.0798
3127,4.0801
3128,4.0804
3129,4.0807
3130,4.081
3131,4.0814
3132,4.0817
3133,4.0818
3134,4.0822
3135,4.0825
3136,4.0828
3137,4.0831
3138,4.0834
3139,4.0837
3140,4.0841
3141,4.0844
3142,4.0847
3143,4.085
3144,4.0853
3145,4.0856
3146,4.086
3147,4.0863
3148,4.0866
3149,4.0869
3150,4.0872
3151,4.0876
3152,4.0879
3153,4.088
3154,4.0883
3155,4.0887
3156,4.089
3157,4.0893
3158,4.0896
3159,4.0899
3160,4.0903
3161,4.0906
3162,4.0909
3163,4.0912
3164,4.0915
3165,4.0918
3166,4.0922
3167,4.0925
3168,4.0928
3169,4.0931
3170,4.0934
3171,4.0936
3172,4.0941
3173,4.0942
3174,4.0945
3175,4.0949
3176,4.0952
3177,4.0955
3178,4.0958
3179,4.0961
3180,4.0965
3181,4.0968
3182,4.0971
3183,4.0974
3184,4.0977
3185,4.098
3186,4.0982
3187,4.0985
3188,4.0988
3189,4.0992
3190,4.0995
3191,4.0998
3192,4.1001
3193,4.1004
3194,4.1007
3195,4.1011
3196,4.1012
3197,4.1015
3198,4.1019
3199,4.1022
3200,4.1025
3201,4.1028
3202,4.1031
3203,4.1034
3204,4.1038
3205,4.1041
3206,4.1042
3207,4.1046
3208,4.1049
3209,4.1052
3210,4.1055
3211,4.1058
3212,4.1061
3213,4.1063
3214,4.1066
3215,4.1069
3216,4.1073
3217,4.1076
3218,4.1077
3219,4.1081
3220,4.1084
3221,4.1087
3222,4.109
3223,4.1093
3224,4.1095
3225,4.1098
3226,4.1101
3227,4.1104
3228,4.1108
3229,4.1109
3230,4.1112
3231,4.1116
3232,4.1119
3233,4.1122
3234,4.1123
3235,4.1127
3236,4.113
3237,4.1133
3238,4.1136
3239,4.1138
3240,4.1141
3241,4.1144
3242,4.1147
3243,4.1149
3244,4.1152
3245,4.1155
3246,4.1157
3247,4.116
3248,4.1163
3249,4.1165
3250,4.1168
3251,4.1171
3252,4.1174
3253,4.1176
3254,4.1179
3255,4.1182
3256,4.1184
3257,4.1187
3258,4.119
3259,4.1192
3260,4.1195
3261,4.1198
3262,4.12
3263,4.1203
3264,4.1206
3265,4.1208
3266,4.1211
3267,4.1214
3268,4.1216
3269,4.1219
3270,4.122
3271,4.1224
3272,4.1227
3273,4.1228
3274,4.1232
3275,4.1233
3276,4.1236
3277,4.1239
3278,4.1241
3279,4.1244
3280,4.1246
3281,4.1249
3282,4.1251
3283,4.1254
3284,4.1257
3285,4.1259
3286,4.1262
3287,4.1263
3288,4.1266
3289,4.1268
3290,4.1271
3291,4.1273
3292,4.1276
3293,4.1278
3294,4.1281
3295,4.1282
3296,4.1286
3297,4.1287
3298,4.129
3299,4.1292
3300,4.1295
3301,4.1297
3302,4.13
3303,4.1301
3304,4.1303
3305,4.1306
3306,4.1308
3307,4.1311
3308,4.1313
3309,4.1316
3310,4.1317
3311,4.1319
3312,4.1322
3313,4.1324
3314,4.1327
3315,4.1328
3316,4.133
3317,4.1333
3318,4.1335
3319,4.1336
3320,4.134
3321,4.1341
3322,4.1344
3323,4.1346
3324,4.1348
3325,4.1351
3326,4.1352
3327,4.1354
3328,4.1357
3329,4.1359
3330,4.136
3331,4.1363
3332,4.1365
3333,4.1367
3334,4.1368
3335,4.1371
3336,4.1373
3337,4.1375
3338,4.1378
3339,4.1379
3340,4.1381
3341,4.1382
3342,4.1386
3343,4.1387
3344,4.1389
3345,4.139
3346,4.1392
3347,4.1395
3348,4.1397
3349,4.1398
3350,4.14
3351,4.1403
3352,4.1405
3353,4.1406
3354,4.1408
3355,4.1409
3356,4.1411
3357,4.1414
3358,4.1416
3359,4.1417
3360,4.1419
3361,4.1421
3362,4.1422
3363,4.1425
3364,4.1427
3365,4.1429
3366,4.143
3367,4.1432
3368,4.1433
3369,4.1435
3370,4.1437
3371,4.1438
3372,4.1441
3373,4.1443
3374,4.1444
3375,4.1446
3376,4.1448
3377,4.1449
3378,4.1451
3379,4.1452
3380,4.1454
3381,4.1456
3382,4.1457
3383,4.1459
3384,4.146
3385,4.1462
3386,4.1464
3387,4.1465
3388,4.1467
3389,4.1468
3390,4.147
3391,4.1471
3392,4.1473
3393,4.1475
3394,4.1476
3395,4.1478
3396,4.1479
3397,4.1481
3398,4.1483
3399,4.1484
3400,4.1486
3401,4.1487
3402,4.1489
3403,4.1491
3404,4.1492
3405,4.1494
3406,4.1495
3407,4.1497
3408,4.1497
3409,4.1498
3410,4.15
3411,4.1502
3412,4.1503
3413,4.1505
3414,4.1506
3415,4.1508
3416,4.151
3417,4.151
3418,4.1511
3419,4.1513
3420,4.1514
3421,4.1516
3422,4.1518
3423,4.1518
3424,4.1519
3425,4.1521
3426,4.1522
3427,4.1524
3428,4.1525
3429,4.1525
3430,4.1527
3431,4.1529
3432,4.153
3433,4.1532
3434,4.1532
3435,4.1533
3436,4.1535
3437,4.1537
3438,4.1538
3439,4.1538
3440,4.154
3441,4.1541
3442,4.1543
3443,4.1543
3444,4.1545
3445,4.1546
3446,4.1548
3447,4.1549
3448,4.1549
3449,4.1551
3450,4.1553
3451,4.1553
3452,4.1554
3453,4.1556
3454,4.1557
3455,4.1557
3456,4.1559
3457,4.156
3458,4.156
3459,4.1562
3460,4.1564
3461,4.1564
3462,4.1565
3463,4.1567
3464,4.1567
3465,4.1568
3466,4.157
3467,4.1572
3468,4.1572
3469,4.1573
3470,4.1573
3471,4.1575
3472,4.1576
3473,4.1576
3474,4.1578
3475,4.158
3476,4.158
3477,4.1581
3478,4.1583
3479,4.1583
3480,4.1584
3481,4.1584
3482,4.1586
3483,4.1587
3484,4.1587
3485,4.1589
3486,4.1589
3487,4.1591
3488,4.1592
3489,4.1592
3490,4.1594
3491,4.1594
3492,4.1595
3493,4.1597
3494,4.1597
3495,4.1599
3496,4.1599
3497,4.16
3498,4.16
3499,4.1602
3500,4.1603
3501,4.1603
3502,4.1605
3503,4.1605
3504,4.1607
3505,4.1607
3506,4.1608
3507,4.1608
3508,4.161
3509,4.1611
3510,4.1611
3511,4.1613
3512,4.1613
3513,4.1614
3514,4.1614
3515,4.1616
3516,4.1616
3517,4.1618
3518,4.1618
3519,4.1619
3520,4.1619
3521,4.1621
3522,4.1622
3523,4.1622
3524,4.1624
3525,4.1624
3526,4.1626
3527,4.1626
3528,4.1627
3529,4.1627
3530,4.1629
3531,4.1629
3532,4.163
3533,4.163
3534,4.1632
3535,4.1632
3536,4.1634
3537,4.1634
3538,4.1635
3539,4.1635
3540,4.1637
3541,4.1637
3542,4.1638
3543,4.1638
3544,4.164
3545,4.164
3546,4.1641
3547,4.1641
3548,4.1643
3549,4.1643
3550,4.1645
3551,4.1645
3552,4.1646
3553,4.1648
3554,4.1648
3555,4.1648
3556,4.1649
3557,4.1651
3558,4.1651
3559,4.1653
3560,4.1653
3561,4.1654
3562,4.1654
3563,4.1656
3564,4.1656
3565,4.1657
3566,4.1657
3567,4.1659
3568,4.1659
3569,4.1661
3570,4.1661
3571,4.1662
3572,4.1662
3573,4.1664
3574,4.1664
3575,4.1665
3576,4.1665
3577,4.1667
3578,4.1669
3579,4.1669
3580,4.167
3581,4.167
3582,4.1672
3583,4.1672
3584,4.1673
3585,4.1673
3586,4.1675
3587,4.1675
3588,4.1676
3589,4.1678
3590,4.1678
3591,4.168
3592,4.168
3593,4.1681
3594,4.1681
3595,4.1683
3596,4.1684
3597,4.1684
3598,4.1686
3599,4.1686
3600,4.1688
3601,4.1688
3602,4.1689
3603,4.1689
3604,4.1691
3605,4.1692
3606,4.1692
3607,4.1694
3608,4.1694
3609,4.1696
3610,4.1696
3611,4.1697
3612,4.1699
3613,4.1699
3614,4.17
3615,4.17
3616,4.1702
3617,4.1703
3618,4.1703
3619,4.1705
3620,4.1707
3621,4.1707
3622,4.1708
3623,4.1708
3624,4.171
3625,4.1711
3626,4.1711
3627,4.1713
3628,4.1715
3629,4.1715
3630,4.1716
3631,4.1716
3632,4.1718
3633,4.1719
3634,4.1719
3635,4.1721
3636,4.1723
3637,4.1723
3638,4.1724
3639,4.1726
3640,4.1726
3641,4.1727
3642,4.1729
3643,4.173
3644,4.173
3645,4.1732
3646,4.1734
3647,4.1734
3648,4.1735
3649,4.1737
3650,4.1737
3651,4.1738
3652,4.174
3653,4.1742
3654,4.1742
3655,4.1743
3656,4.1745
3657,4.1746
3658,4.1746
3659,4.1748
3660,4.175
3661,4.175
3662,4.1751
3663,4.1753
3664,4.1754
