,voltage
1896,3.8025
1897,3.8027
1898,3.8028
1899,3.803
1900,3.8031
1901,3.8033
1902,3.8035
1903,3.8036
1904,3.8038
1905,3.8039
1906,3.8041
1907,3.8043
1908,3.8046
1909,3.8047
1910,3.8049
1911,3.805
1912,3.8052
1913,3.8054
1914,3.8055
1915,3.8057
1916,3.8058
1917,3.806
1918,3.8062
1919,3.8063
1920,3.8066
1921,3.8068
1922,3.807
1923,3.8071
1924,3.8073
1925,3.8074
1926,3.8076
1927,3.8077
1928,3.8079
1929,3.8082
1930,3.8084
1931,3.8085
1932,3.8087
1933,3.8089
1934,3.809
1935,3.8092
1936,3.8093
1937,3.8097
1938,3.8098
1939,3.81
1940,3.8101
1941,3.8103
1942,3.8104
1943,3.8106
1944,3.8108
1945,3.8109
1946,3.8112
1947,3.8114
1948,3.8116
1949,3.8117
1950,3.8119
1951,3.812
1952,3.8123
1953,3.8125
1954,3.8127
1955,3.8128
1956,3.813
1957,3.8131
1958,3.8133
1959,3.8135
1960,3.8138
1961,3.8139
1962,3.8141
1963,3.8143
1964,3.8144
1965,3.8146
1966,3.8149
1967,3.815
1968,3.8152
1969,3.8154
1970,3.8155
1971,3.8157
1972,3.816
1973,3.8162
1974,3.8163
1975,3.8165
1976,3.8166
1977,3.8168
1978,3.8171
1979,3.8173
1980,3.8174
1981,3.8176
1982,3.8177
1983,3.8179
1984,3.8182
1985,3.8184
1986,3.8185
1987,3.8187
1988,3.819
1989,3.8192
1990,3.8193
1991,3.8195
1992,3.8197
1993,3.8198
1994,3.8201
1995,3.8203
1996,3.8204
1997,3.8206
1998,3.8208
1999,3.8211
2000,3.8212
2001,3.8214
2002,3.8216
2003,3.8219
2004,3.822
2005,3.8222
2006,3.8224
2007,3.8227
2008,3.8228
2009,3.823
2010,3.8231
2011,3.8233
2012,3.8236
2013,3.8238
2014,3.8239
2015,3.8241
2016,3.8244
2017,3.8246
2018,3.8247
2019,3.8249
2020,3.8252
2021,3.8254
2022,3.8255
2023,3.8257
2024,3.826
2025,3.8262
2026,3.8263
2027,3.8265
2028,3.8268
2029,3.827
2030,3.8271
2031,3.8274
2032,3.8276
2033,3.8278
2034,3.8279
2035,3.8282
2036,3.8284
2037,3.8285
2038,3.8287
2039,3.829
2040,3.8292
2041,3.8293
2042,3.8297
2043,3.8298
2044,3.83
2045,3.8303
2046,3.8305
2047,3.8306
2048,3.8309
2049,3.8311
2050,3.8312
2051,3.8314
2052,3.8317
2053,3.8319
2054,3.832
2055,3.8324
2056,3.8325
2057,3.8327
2058,3.833
2059,3.8332
2060,3.8333
2061,3.8336
2062,3.8338
2063,3.8339
2064,3.8343
2065,3.8344
2066,3.8346
2067,3.8349
2068,3.8351
2069,3.8352
2070,3.8355
2071,3.8357
2072,3.8359
2073,3.8362
2074,3.8363
2075,3.8365
2076,3.8368
2077,3.837
2078,3.8373
2079,3.8374
2080,3.8376
2081,3.8379
2082,3.8381
2083,3.8382
2084,3.8386
2085,3.8387
2086,3.8389
2087,3.8392
2088,3.8393
2089,3.8397
2090,3.8398
2091,3.84
2092,3.8403
2093,3.8405
2094,3.8408
2095,3.8409
2096,3.8411
2097,3.8414
2098,3.8416
2099,3.8417
2100,3.842
2101,3.8422
2102,3.8425
2103,3.8427
2104,3.8428
2105,3.8432
2106,3.8433
2107,3.8436
2108,3.8438
2109,3.844
2110,3.8443
2111,3.8444
2112,3.8447
2113,3.8449
2114,3.8452
2115,3.8454
2116,3.8455
2117,3.8459
2118,3.846
2119,3.8463
2120,3.8465
2121,3.8468
2122,3.847
2123,3.8473
2124,3.8474
2125,3.8476
2126,3.8479
2127,3.8481
2128,3.8484
2129,3.8486
2130,3.8489
2131,3.849
2132,3.8492
2133,3.8495
2134,3.8497
2135,3.85
2136,3.8501
2137,3.8505
2138,3.8506
2139,3.8509
2140,3.8511
2141,3.8514
2142,3.8516
2143,3.8517
2144,3.8521
2145,3.8522
2146,3.8525
2147,3.8527
2148,3.853
2149,3.8532
2150,3.8535
2151,3.8536
2152,3.854
2153,3.8541
2154,3.8544
2155,3.8546
2156,3.8549
2157,3.8551
2158,3.8554
2159,3.8555
2160,3.8559
2161,3.856
2162,3.8563
2163,3.8565
2164,3.8568
2165,3.857
2166,3.8573
2167,3.8575
2168,3.8578
2169,3.8579
2170,3.8581
2171,3.8584
2172,3.8586
2173,3.8589
2174,3.859
2175,3.8594
2176,3.8595
2177,3.8598
2178,3.86
2179,3.8603
2180,3.8605
2181,3.8608
2182,3.8609
2183,3.8613
2184,3.8614
2185,3.8617
2186,3.8619
2187,3.8622
2188,3.8624
2189,3.8627
2190,3.863
2191,3.8632
2192,3.8633
2193,3.8636
2194,3.8638
2195,3.8641
2196,3.8644
2197,3.8646
2198,3.8649
2199,3.8651
2200,3.8654
2201,3.8656
2202,3.8659
2203,3.866
2204,3.8663
2205,3.8665
2206,3.8668
2207,3.867
2208,3.8673
2209,3.8675
2210,3.8678
2211,3.8679
2212,3.8683
2213,3.8684
2214,3.8687
2215,3.8689
2216,3.8692
2217,3.8694
2218,3.8697
2219,3.8698
2220,3.8702
2221,3.8703
2222,3.8706
2223,3.8708
2224,3.8711
2225,3.8713
2226,3.8716
2227,3.8719
2228,3.8721
2229,3.8724
2230,3.8725
2231,3.8729
2232,3.873
2233,3.8733
2234,3.8735
2235,3.8738
2236,3.874
2237,3.8743
2238,3.8744
2239,3.8748
2240,3.8749
2241,3.8752
2242,3.8754
2243,3.8757
2244,3.8759
2245,3.8762
2246,3.8764
2247,3.8767
2248,3.8768
2249,3.8771
2250,3.8773
2251,3.8776
2252,3.8778
2253,3.8781
2254,3.8783
2255,3.8786
2256,3.8787
2257,3.8791
2258,3.8792
2259,3.8795
2260,3.8797
2261,3.88
2262,3.8802
2263,3.8805
2264,3.8806
2265,3.881
2266,3.8811
2267,3.8814
2268,3.8816
2269,3.8819
2270,3.8821
2271,3.8824
2272,3.8825
2273,3.8829
2274,3.883
2275,3.8833
2276,3.8835
2277,3.8838
2278,3.884
2279,3.8843
2280,3.8845
2281,3.8848
2282,3.8849
2283,3.8852
2284,3.8854
2285,3.8857
2286,3.8859
2287,3.8862
2288,3.8864
2289,3.8867
2290,3.8868
2291,3.8872
2292,3.8873
2293,3.8876
2294,3.8878
2295,3.8881
2296,3.8883
2297,3.8886
2298,3.8887
2299,3.8891
2300,3.8892
2301,3.8895
2302,3.8897
2303,3.8899
2304,3.8902
2305,3.8903
2306,3.8906
2307,3.8908
2308,3.8911
2309,3.8913
2310,3.8916
2311,3.8918
2312,3.8921
2313,3.8922
2314,3.8926
2315,3.8927
2316,3.893
2317,3.8932
2318,3.8935
2319,3.8937
2320,3.8938
2321,3.8941
2322,3.8943
2323,3.8946
2324,3.8948
2325,3.8951
2326,3.8953
2327,3.8956
2328,3.8957
2329,3.896
2330,3.8962
2331,3.8965
2332,3.8967
2333,3.897
2334,3.8972
2335,3.8975
2336,3.8976
2337,3.8978
2338,3.8981
2339,3.8983
2340,3.8986
2341,3.8987
2342,3.8991
2343,3.8992
2344,3.8995
2345,3.8997
2346,3.9
2347,3.9002
2348,3.9003
2349,3.9007
2350,3.901
2351,3.9011
2352,3.9013
2353,3.9014
2354,3.9018
2355,3.9021
2356,3.9022
2357,3.9026
2358,3.9027
2359,3.9029
2360,3.9032
2361,3.9034
2362,3.9037
2363,3.9038
2364,3.9041
2365,3.9043
2366,3.9046
2367,3.9048
2368,3.9051
2369,3.9053
2370,3.9054
2371,3.9057
2372,3.9059
2373,3.9062
2374,3.9064
2375,3.9067
2376,3.9068
2377,3.9072
2378,3.9073
2379,3.9076
2380,3.9078
2381,3.9081
2382,3.9083
2383,3.9086
2384,3.9088
2385,3.9089
2386,3.9092
2387,3.9094
2388,3.9097
2389,3.9099
2390,3.9102
2391,3.9103
2392,3.9107
2393,3.9108
2394,3.911
2395,3.9113
2396,3.9116
2397,3.9118
2398,3.9119
2399,3.9122
2400,3.9124
2401,3.9127
2402,3.9129
2403,3.9132
2404,3.9134
2405,3.9137
2406,3.9138
2407,3.9142
2408,3.9143
2409,3.9146
2410,3.9148
2411,3.9151
2412,3.9153
2413,3.9154
2414,3.9157
2415,3.9159
2416,3.9162
2417,3.9164
2418,3.9167
2419,3.9169
2420,3.9172
2421,3.9173
2422,3.9176
2423,3.9178
2424,3.9181
2425,3.9183
2426,3.9186
2427,3.9188
2428,3.9191
2429,3.9192
2430,3.9196
2431,3.9197
2432,3.92
2433,3.9202
2434,3.9205
2435,3.9207
2436,3.921
2437,3.9211
2438,3.9215
2439,3.9216
2440,3.9219
2441,3.9221
2442,3.9224
2443,3.9226
2444,3.9229
2445,3.923
2446,3.9234
2447,3.9235
2448,3.9238
2449,3.924
2450,3.9243
2451,3.9245
2452,3.9248
2453,3.925
2454,3.9253
2455,3.9254
2456,3.9257
2457,3.9259
2458,3.9262
2459,3.9264
2460,3.9267
2461,3.9269
2462,3.9272
2463,3.9273
2464,3.9277
2465,3.9278
2466,3.9281
2467,3.9284
2468,3.9286
2469,3.9288
2470,3.9291
2471,3.9294
2472,3.9296
2473,3.9299
2474,3.93
2475,3.9304
2476,3.9307
2477,3.9308
2478,3.9311
2479,3.9313
2480,3.9316
2481,3.9318
2482,3.9321
2483,3.9323
2484,3.9326
2485,3.9329
2486,3.9331
2487,3.9334
2488,3.9335
2489,3.9338
2490,3.9342
2491,3.9343
2492,3.9346
2493,3.9348
2494,3.9351
2495,3.9353
2496,3.9356
2497,3.9359
2498,3.9361
2499,3.9364
2500,3.9365
2501,3.9369
2502,3.9372
2503,3.9373
2504,3.9377
2505,3.9378
2506,3.9381
2507,3.9385
2508,3.9386
2509,3.9389
2510,3.9391
2511,3.9394
2512,3.9397
2513,3.9399
2514,3.9402
2515,3.9405
2516,3.9407
2517,3.941
2518,3.9412
2519,3.9415
2520,3.9418
2521,3.9419
2522,3.9423
2523,3.9426
2524,3.9427
2525,3.9431
2526,3.9434
2527,3.9435
2528,3.9439
2529,3.9442
2530,3.9443
2531,3.9446
2532,3.9448
2533,3.9451
2534,3.9454
2535,3.9456
2536,3.9459
2537,3.9462
2538,3.9464
2539,3.9467
2540,3.947
2541,3.9472
2542,3.9475
2543,3.9478
2544,3.948
2545,3.9483
2546,3.9485
2547,3.9488
2548,3.9491
2549,3.9494
2550,3.9496
2551,3.9499
2552,3.9502
2553,3.9504
2554,3.9507
2555,3.951
2556,3.9512
2557,3.9515
2558,3.9518
2559,3.952
2560,3.9523
2561,3.9526
2562,3.9529
2563,3.9531
2564,3.9534
2565,3.9537
2566,3.9539
2567,3.9542
2568,3.9545
2569,3.9548
2570,3.955
2571,3.9553
2572,3.9556
2573,3.9558
2574,3.9561
2575,3.9564
2576,3.9566
2577,3.9569
2578,3.9572
2579,3.9574
2580,3.9577
2581,3.958
2582,3.9583
2583,3.9585
2584,3.9588
2585,3.9591
2586,3.9593
2587,3.9596
2588,3.9599
2589,3.9602
2590,3.9604
2591,3.9607
2592,3.961
2593,3.9613
2594,3.9615
2595,3.9618
2596,3.9621
2597,3.9623
2598,3.9626
2599,3.9629
2600,3.9632
2601,3.9634
2602,3.9637
2603,3.964
2604,3.9643
2605,3.9645
2606,3.9648
2607,3.9651
2608,3.9653
2609,3.9656
2610,3.9659
2611,3.9662
2612,3.9664
2613,3.9667
2614,3.967
2615,3.9672
2616,3.9675
2617,3.9678
2618,3.9682
2619,3.9683
2620,3.9686
2621,3.9689
2622,3.9691
2623,3.9694
2624,3.9697
2625,3.9701
2626,3.9702
2627,3.9705
2628,3.9709
2629,3.971
2630,3.9713
2631,3.9716
2632,3.972
2633,3.9721
2634,3.9724
2635,3.9728
2636,3.9729
2637,3.9732
2638,3.9736
2639,3.9739
2640,3.974
2641,3.9743
2642,3.9747
2643,3.9748
2644,3.9751
2645,3.9755
2646,3.9758
2647,3.9759
2648,3.9763
2649,3.9764
2650,3.9767
2651,3.977
2652,3.9774
2653,3.9775
2654,3.9778
2655,3.9782
2656,3.9783
2657,3.9786
2658,3.979
2659,3.9791
2660,3.9794
2661,3.9797
2662,3.9799
2663,3.9802
2664,3.9805
2665,3.9807
2666,3.981
2667,3.9813
2668,3.9815
2669,3.9818
2670,3.9821
2671,3.9823
2672,3.9826
2673,3.9828
2674,3.9831
2675,3.9834
2676,3.9836
2677,3.9839
2678,3.984
2679,3.9844
2680,3.9847
2681,3.9848
2682,3.9851
2683,3.9855
2684,3.9856
2685,3.9859
2686,3.9861
2687,3.9864
2688,3.9867
2689,3.9869
2690,3.9872
2691,3.9874
2692,3.9877
2693,3.988
2694,3.9882
2695,3.9885
2696,3.9886
2697,3.989
2698,3.9891
2699,3.9894
2700,3.9896
2701,3.9899
2702,3.9902
2703,3.9904
2704,3.9907
2705,3.9909
2706,3.9912
2707,3.9913
2708,3.9917
2709,3.9918
2710,3.9921
2711,3.9923
2712,3.9926
2713,3.9928
2714,3.9931
2715,3.9932
2716,3.9936
2717,3.9937
2718,3.994
2719,3.9942
2720,3.9945
2721,3.9947
2722,3.995
2723,3.9952
2724,3.9955
2725,3.9956
2726,3.9959
2727,3.9961
2728,3.9963
2729,3.9966
2730,3.9967
2731,3.9971
2732,3.9972
2733,3.9975
2734,3.9977
2735,3.998
2736,3.9982
2737,3.9983
2738,3.9986
2739,3.9988
2740,3.9991
2741,3.9993
2742,3.9994
2743,3.9998
2744,3.9999
2745,4.0001
2746,4.0004
2747,4.0006
2748,4.0007
2749,4.001
2750,4.0012
2751,4.0015
2752,4.0017
2753,4.0018
2754,4.0021
2755,4.0023
2756,4.0025
2757,4.0026
2758,4.0029
2759,4.0031
2760,4.0034
2761,4.0036
2762,4.0037
2763,4.0039
2764,4.0042
2765,4.0044
2766,4.0045
2767,4.0048
2768,4.005
2769,4.0052
2770,4.0053
2771,4.0056
2772,4.0058
2773,4.0059
2774,4.0063
2775,4.0064
2776,4.0066
2777,4.0067
2778,4.0071
2779,4.0072
2780,4.0074
2781,4.0075
2782,4.0077
2783,4.008
2784,4.0082
2785,4.0083
2786,4.0085
2787,4.0088
2788,4.009
2789,4.0091
2790,4.0093
2791,4.0094
2792,4.0098
2793,4.0099
2794,4.0101
2795,4.0102
2796,4.0104
2797,4.0107
2798,4.0109
2799,4.011
2800,4.0112
2801,4.0114
2802,4.0115
2803,4.0118
2804,4.012
2805,4.0121
2806,4.0123
2807,4.0125
2808,4.0126
2809,4.0128
2810,4.0131
2811,4.0133
2812,4.0134
2813,4.0136
2814,4.0137
2815,4.0139
2816,4.014
2817,4.0142
2818,4.0145
2819,4.0147
2820,4.0148
2821,4.015
2822,4.0152
2823,4.0153
2824,4.0155
2825,4.0156
2826,4.0158
2827,4.016
2828,4.0163
2829,4.0164
2830,4.0166
2831,4.0167
2832,4.0169
2833,4.0171
2834,4.0172
2835,4.0174
2836,4.0175
2837,4.0177
2838,4.0179
2839,4.018
2840,4.0182
2841,4.0183
2842,4.0185
2843,4.0187
2844,4.019
2845,4.0191
2846,4.0193
2847,4.0194
2848,4.0196
2849,4.0198
2850,4.0199
2851,4.0201
2852,4.0202
2853,4.0204
2854,4.0206
2855,4.0207
2856,4.0209
2857,4.021
2858,4.0212
2859,4.0214
2860,4.0215
2861,4.0217
2862,4.0218
2863,4.022
2864,4.0221
2865,4.0223
2866,4.0225
2867,4.0226
2868,4.0228
2869,4.0229
2870,4.0231
2871,4.0233
2872,4.0234
2873,4.0236
2874,4.0237
2875,4.0239
2876,4.0241
2877,4.0242
2878,4.0244
2879,4.0245
2880,4.0247
2881,4.0248
2882,4.025
2883,4.0252
2884,4.0253
2885,4.0255
2886,4.0256
2887,4.0258
2888,4.026
2889,4.0261
2890,4.0263
2891,4.0264
2892,4.0266
2893,4.0268
2894,4.0269
2895,4.0271
2896,4.0272
2897,4.0274
2898,4.0275
2899,4.0277
2900,4.0279
2901,4.028
2902,4.0282
2903,4.0283
2904,4.0285
2905,4.0287
2906,4.0288
2907,4.029
2908,4.0291
2909,4.0293
2910,4.0295
2911,4.0296
2912,4.0298
2913,4.0299
2914,4.0301
2915,4.0302
2916,4.0304
2917,4.0306
2918,4.0307
2919,4.0309
2920,4.031
2921,4.0312
2922,4.0315
2923,4.0317
2924,4.0317
2925,4.032
2926,4.0322
2927,4.0323
2928,4.0325
2929,4.0326
2930,4.0328
2931,4.0329
2932,4.0331
2933,4.0333
2934,4.0334
2935,4.0336
2936,4.0337
2937,4.0339
2938,4.0341
2939,4.0342
2940,4.0344
2941,4.0345
2942,4.0347
2943,4.0349
2944,4.0352
2945,4.0353
2946,4.0355
2947,4.0356
2948,4.0358
2949,4.036
2950,4.0361
2951,4.0363
2952,4.0364
2953,4.0366
2954,4.0368
2955,4.0369
2956,4.0371
2957,4.0374
2958,4.0376
2959,4.0377
2960,4.0379
2961,4.038
2962,4.0382
2963,4.0383
2964,4.0385
2965,4.0388
2966,4.039
2967,4.0391
2968,4.0393
2969,4.0395
2970,4.0396
2971,4.0398
2972,4.0401
2973,4.0403
2974,4.0404
2975,4.0406
2976,4.0407
2977,4.0409
2978,4.0412
2979,4.0414
2980,4.0415
2981,4.0417
2982,4.0418
2983,4.0422
2984,4.0423
2985,4.0425
2986,4.0426
2987,4.0428
2988,4.0431
2989,4.0433
2990,4.0434
2991,4.0437
2992,4.0439
2993,4.0441
2994,4.0442
2995,4.0445
2996,4.0447
2997,4.0449
2998,4.045
2999,4.0453
3000,4.0455
3001,4.0457
3002,4.0458
3003,4.0461
3004,4.0463
3005,4.0464
3006,4.0468
3007,4.0469
3008,4.0471
3009,4.0474
3010,4.0476
3011,4.0477
3012,4.048
3013,4.0482
3014,4.0485
3015,4.0487
3016,4.0488
3017,4.0491
3018,4.0493
3019,4.0496
3020,4.0498
3021,4.0499
3022,4.0503
3023,4.0504
3024,4.0507
3025,4.0509
3026,4.0511
3027,4.0514
3028,4.0515
3029,4.0518
3030,4.052
3031,4.0523
3032,4.0525
3033,4.0528
3034,4.053
3035,4.0533
3036,4.0534
3037,4.0538
3038,4.0539
3039,4.0542
3040,4.0544
3041,4.0547
3042,4.0549
3043,4.0552
3044,4.0553
3045,4.0557
3046,4.0558
3047,4.0561
3048,4.0565
3049,4.0566
3050,4.0569
3051,4.0571
3052,4.0574
3053,4.0577
3054,4.0579
3055,4.0582
3056,4.0584
3057,4.0587
3058,4.059
3059,4.0592
3060,4.0595
3061,4.0598
3062,4.0599
3063,4.0603
3064,4.0606
3065,4.0607
3066,4.0611
3067,4.0614
3068,4.0615
3069,4.0619
3070,4.0622
3071,4.0623
3072,4.0626
3073,4.063
3074,4.0633
3075,4.0634
3076,4.0638
3077,4.0641
3078,4.0644
3079,4.0646
3080,4.0649
3081,4.0652
3082,4.0655
3083,4.0657
3084,4.066
3085,4.0663
3086,4.0666
3087,4.0669
3088,4.0671
3089,4.0674
3090,4.0677
3091,4.068
3092,4.0684
3093,4.0685
3094,4.0688
3095,4.0692
3096,4.0695
3097,4.0698
3098,4.0701
3099,4.0703
3100,4.0706
3101,4.0709
3102,4.0712
3103,4.0715
3104,4.0719
3105,4.0722
3106,4.0723
3107,4.0727
3108,4.073
3109,4.0733
3110,4.0736
3111,4.0739
3112,4.0742
3113,4.0744
3114,4.0747
3115,4.075
3116,4.0754
3117,4.0757
3118,4.076
3119,4.0763
3120,4.0766
3121,4.0769
3122,4.0773
3123,4.0774
3124,4.0777
3125,4.0781
3126,4.0784
3127,4.0787
3128,4.079
3129,4.0793
3130,4.0796
3131,4.08
3132,4.0803
3133,4.0806
3134,4.0809
3135,4.0812
3136,4.0815
3137,4.0819
3138,4.082
3139,4.0823
3140,4.0827
3141,4.083
3142,4.0833
3143,4.0836
3144,4.0839
3145,4.0842
3146,4.0846
3147,4.0849
3148,4.0852
3149,4.0855
3150,4.0858
3151,4.0862
3152,4.0865
3153,4.0868
3154,4.0871
3155,4.0874
3156,4.0877
3157,4.0881
3158,4.0882
3159,4.0885
3160,4.0889
3161,4.0892
3162,4.0895
3163,4.0898
3164,4.0901
3165,4.0904
3166,4.0908
3167,4.0911
3168,4.0914
3169,4.0917
3170,4.092
3171,4.0923
3172,4.0927
3173,4.093
3174,4.0933
3175,4.0936
3176,4.0939
3177,4.0943
3178,4.0944
3179,4.0947
3180,4.095
3181,4.0954
3182,4.0957
3183,4.096
3184,4.0963
3185,4.0966
3186,4.097
3187,4.0973
3188,4.0976
3189,4.0979
3190,4.0982
3191,4.0984
3192,4.0987
3193,4.099
3194,4.0993
3195,4.0997
3196,4.1
3197,4.1003
3198,4.1006
3199,4.1009
3200,4.1012
3201,4.1016
3202,4.1017
3203,4.102
3204,4.1024
3205,4.1027
3206,4.103
3207,4.1033
3208,4.1036
3209,4.1039
3210,4.1041
3211,4.1044
3212,4.1047
3213,4.1051
3214,4.1054
3215,4.1057
3216,4.106
3217,4.1062
3218,4.1065
3219,4.1068
3220,4.1071
3221,4.1074
3222,4.1076
3223,4.1079
3224,4.1082
3225,4.1085
3226,4.1089
3227,4.1092
3228,4.1093
3229,4.1097
3230,4.11
3231,4.1103
3232,4.1106
3233,4.1109
3234,4.1111
3235,4.1114
3236,4.1117
3237,4.112
3238,4.1122
3239,4.1125
3240,4.1128
3241,4.1132
3242,4.1133
3243,4.1136
3244,4.1139
3245,4.1143
3246,4.1144
3247,4.1147
3248,4.1151
3249,4.1154
3250,4.1155
3251,4.1159
3252,4.1162
3253,4.1163
3254,4.1166
3255,4.117
3256,4.1173
3257,4.1174
3258,4.1178
3259,4.1181
3260,4.1182
3261,4.1186
3262,4.1189
3263,4.119
3264,4.1193
3265,4.1197
3266,4.1198
3267,4.1201
3268,4.1205
3269,4.1206
3270,4.1209
3271,4.1211
3272,4.1214
3273,4.1217
3274,4.1219
3275,4.1222
3276,4.1224
3277,4.1227
3278,4.123
3279,4.1232
3280,4.1235
3281,4.1236
3282,4.124
3283,4.1241
3284,4.1244
3285,4.1247
3286,4.1249
3287,4.1252
3288,4.1254
3289,4.1257
3290,4.1259
3291,4.1262
3292,4.1265
3293,4.1267
3294,4.127
3295,4.1271
3296,4.1274
3297,4.1276
3298,4.1279
3299,4.1281
3300,4.1284
3301,4.1286
3302,4.1287
3303,4.129
3304,4.1292
3305,4.1295
3306,4.1297
3307,4.13
3308,4.1301
3309,4.1303
3310,4.1306
3311,4.1309
3312,4.1311
3313,4.1313
3314,4.1316
3315,4.1317
3316,4.1319
3317,4.1322
3318,4.1324
3319,4.1327
3320,4.1328
3321,4.133
3322,4.1333
3323,4.1335
3324,4.1336
3325,4.134
3326,4.1341
3327,4.1344
3328,4.1346
3329,4.1348
3330,4.1351
3331,4.1352
3332,4.1354
3333,4.1357
3334,4.1359
3335,4.136
3336,4.1362
3337,4.1365
3338,4.1367
3339,4.1368
3340,4.1371
3341,4.1373
3342,4.1375
3343,4.1376
3344,4.1379
3345,4.1381
3346,4.1382
3347,4.1384
3348,4.1387
3349,4.1389
3350,4.139
3351,4.1392
3352,4.1395
3353,4.1397
3354,4.1398
3355,4.14
3356,4.1402
3357,4.1405
3358,4.1406
3359,4.1408
3360,4.1409
3361,4.1411
3362,4.1413
3363,4.1414
3364,4.1417
3365,4.1419
3366,4.1421
3367,4.1422
3368,4.1424
3369,4.1425
3370,4.1427
3371,4.143
3372,4.1432
3373,4.1433
3374,4.1435
3375,4.1436
3376,4.1438
3377,4.144
3378,4.1441
3379,4.1443
3380,4.1444
3381,4.1446
3382,4.1449
3383,4.1451
3384,4.1452
3385,4.1454
3386,4.1456
3387,4.1457
3388,4.1459
3389,4.146
3390,4.1462
3391,4.1463
3392,4.1465
3393,4.1467
3394,4.1468
3395,4.147
3396,4.1471
3397,4.1473
3398,4.1475
3399,4.1476
3400,4.1478
3401,4.1479
3402,4.1481
3403,4.1481
3404,4.1483
3405,4.1484
3406,4.1486
3407,4.1487
3408,4.1489
3409,4.149
3410,4.1492
3411,4.1494
3412,4.1495
3413,4.1497
3414,4.1497
3415,4.1498
3416,4.15
3417,4.1502
3418,4.1503
3419,4.1505
3420,4.1506
3421,4.1508
3422,4.151
3423,4.151
3424,4.1511
3425,4.1513
3426,4.1514
3427,4.1516
3428,4.1517
3429,4.1517
3430,4.1519
3431,4.1521
3432,4.1522
3433,4.1524
3434,4.1525
3435,4.1525
3436,4.1527
3437,4.1529
3438,4.153
3439,4.153
3440,4.1532
3441,4.1533
3442,4.1535
3443,4.1537
3444,4.1537
3445,4.1538
3446,4.154
3447,4.1541
3448,4.1541
3449,4.1543
3450,4.1544
3451,4.1546
3452,4.1546
3453,4.1548
3454,4.1549
3455,4.1551
3456,4.1551
3457,4.1552
3458,4.1554
3459,4.1554
3460,4.1556
3461,4.1557
3462,4.1557
3463,4.1559
3464,4.156
3465,4.156
3466,4.1562
3467,4.1564
3468,4.1564
3469,4.1565
3470,4.1567
3471,4.1568
3472,4.1568
3473,4.157
3474,4.157
3475,4.1571
3476,4.1573
3477,4.1573
3478,4.1575
3479,4.1576
3480,4.1576
3481,4.1578
3482,4.1579
3483,4.1579
3484,4.1581
3485,4.1581
3486,4.1583
3487,4.1584
3488,4.1584
3489,4.1586
3490,4.1586
3491,4.1587
3492,4.1589
3493,4.1589
3494,4.1591
3495,4.1591
3496,4.1592
3497,4.1592
3498,4.1594
3499,4.1595
3500,4.1595
3501,4.1597
3502,4.1597
3503,4.1598
3504,4.1598
3505,4.16
3506,4.1602
3507,4.1602
3508,4.1603
3509,4.1603
3510,4.1605
3511,4.1605
3512,4.1606
3513,4.1608
3514,4.1608
3515,4.1608
3516,4.161
3517,4.1611
3518,4.1611
3519,4.1613
3520,4.1613
3521,4.1614
3522,4.1614
3523,4.1616
3524,4.1616
3525,4.1618
3526,4.1618
3527,4.1619
3528,4.1619
3529,4.1621
3530,4.1621
3531,4.1622
3532,4.1622
3533,4.1624
3534,4.1624
3535,4.1625
3536,4.1627
3537,4.1627
3538,4.1629
3539,4.1629
3540,4.163
3541,4.163
3542,4.1632
3543,4.1632
3544,4.1633
3545,4.1633
3546,4.1635
3547,4.1635
3548,4.1637
3549,4.1637
3550,4.1638
3551,4.1638
3552,4.164
3553,4.164
3554,4.1641
3555,4.1641
3556,4.1643
3557,4.1643
3558,4.1645
3559,4.1645
3560,4.1646
3561,4.1646
3562,4.1648
3563,4.1648
3564,4.1649
3565,4.1649
3566,4.1651
3567,4.1651
3568,4.1652
3569,4.1652
3570,4.1654
3571,4.1656
3572,4.1656
3573,4.1656
3574,4.1657
3575,4.1659
3576,4.1659
3577,4.166
3578,4.166
3579,4.1662
3580,4.1662
3581,4.1664
3582,4.1664
3583,4.1665
3584,4.1665
3585,4.1667
3586,4.1667
3587,4.1668
3588,4.167
3589,4.167
3590,4.1672
3591,4.1672
3592,4.1673
3593,4.1673
3594,4.1675
3595,4.1675
3596,4.1676
3597,4.1676
3598,4.1678
3599,4.1678
3600,4.1679
3601,4.1681
3602,4.1681
3603,4.1683
3604,4.1683
3605,4.1684
3606,4.1686
3607,4.1686
3608,4.1687
3609,4.1687
3610,4.1689
3611,4.1689
3612,4.1691
3613,4.1692
3614,4.1692
3615,4.1694
3616,4.1694
3617,4.1695
3618,4.1697
3619,4.1697
3620,4.1699
3621,4.1699
3622,4.17
3623,4.17
3624,4.1702
3625,4.1703
3626,4.1703
3627,4.1705
3628,4.1706
3629,4.1706
3630,4.1708
3631,4.1708
3632,4.171
3633,4.1711
3634,4.1711
3635,4.1713
3636,4.1714
3637,4.1714
3638,4.1716
3639,4.1718
3640,4.1718
3641,4.1719
3642,4.1721
3643,4.1721
3644,4.1722
3645,4.1724
3646,4.1724
3647,4.1726
3648,4.1727
3649,4.1727
3650,4.1729
3651,4.173
3652,4.173
3653,4.1732
3654,4.1733
3655,4.1735
3656,4.1735
3657,4.1737
3658,4.1738
3659,4.1738
3660,4.174
3661,4.1741
3662,4.1743
3663,4.1743
3664,4.1745
3665,4.1746
