,voltage
1896,3.8046
1897,3.8047
1898,3.8049
1899,3.805
1900,3.8052
1901,3.8054
1902,3.8055
1903,3.8057
1904,3.806
1905,3.8061
1906,3.8063
1907,3.8065
1908,3.8066
1909,3.8068
1910,3.8069
1911,3.8071
1912,3.8073
1913,3.8074
1914,3.8076
1915,3.8077
1916,3.8081
1917,3.8082
1918,3.8084
1919,3.8085
1920,3.8087
1921,3.8088
1922,3.809
1923,3.8092
1924,3.8093
1925,3.8096
1926,3.8098
1927,3.81
1928,3.8101
1929,3.8103
1930,3.8104
1931,3.8106
1932,3.8108
1933,3.8111
1934,3.8112
1935,3.8114
1936,3.8116
1937,3.8117
1938,3.8119
1939,3.812
1940,3.8122
1941,3.8123
1942,3.8127
1943,3.8128
1944,3.813
1945,3.8131
1946,3.8133
1947,3.8135
1948,3.8136
1949,3.8138
1950,3.8141
1951,3.8143
1952,3.8144
1953,3.8146
1954,3.8147
1955,3.8149
1956,3.8152
1957,3.8154
1958,3.8155
1959,3.8157
1960,3.8158
1961,3.816
1962,3.8163
1963,3.8165
1964,3.8166
1965,3.8168
1966,3.817
1967,3.8171
1968,3.8174
1969,3.8176
1970,3.8177
1971,3.8179
1972,3.8181
1973,3.8182
1974,3.8184
1975,3.8187
1976,3.8189
1977,3.819
1978,3.8192
1979,3.8193
1980,3.8197
1981,3.8198
1982,3.82
1983,3.8201
1984,3.8203
1985,3.8206
1986,3.8208
1987,3.8209
1988,3.8211
1989,3.8212
1990,3.8216
1991,3.8217
1992,3.8219
1993,3.822
1994,3.8222
1995,3.8225
1996,3.8227
1997,3.8228
1998,3.823
1999,3.8233
2000,3.8235
2001,3.8236
2002,3.8238
2003,3.8239
2004,3.8243
2005,3.8244
2006,3.8246
2007,3.8247
2008,3.8251
2009,3.8252
2010,3.8254
2011,3.8255
2012,3.8259
2013,3.826
2014,3.8262
2015,3.8263
2016,3.8266
2017,3.8268
2018,3.827
2019,3.8271
2020,3.8274
2021,3.8276
2022,3.8278
2023,3.8279
2024,3.8282
2025,3.8284
2026,3.8286
2027,3.8289
2028,3.829
2029,3.8292
2030,3.8293
2031,3.8297
2032,3.8298
2033,3.83
2034,3.8303
2035,3.8305
2036,3.8306
2037,3.8308
2038,3.8311
2039,3.8313
2040,3.8314
2041,3.8317
2042,3.8319
2043,3.832
2044,3.8324
2045,3.8325
2046,3.8327
2047,3.8328
2048,3.8332
2049,3.8333
2050,3.8335
2051,3.8338
2052,3.834
2053,3.8341
2054,3.8344
2055,3.8346
2056,3.8347
2057,3.8351
2058,3.8352
2059,3.8354
2060,3.8357
2061,3.8359
2062,3.836
2063,3.8363
2064,3.8365
2065,3.8367
2066,3.837
2067,3.8371
2068,3.8373
2069,3.8376
2070,3.8378
2071,3.8379
2072,3.8382
2073,3.8384
2074,3.8387
2075,3.8389
2076,3.839
2077,3.8394
2078,3.8395
2079,3.8397
2080,3.84
2081,3.8402
2082,3.8403
2083,3.8406
2084,3.8408
2085,3.8411
2086,3.8413
2087,3.8414
2088,3.8417
2089,3.8419
2090,3.8422
2091,3.8424
2092,3.8425
2093,3.8429
2094,3.843
2095,3.8432
2096,3.8435
2097,3.8436
2098,3.844
2099,3.8441
2100,3.8444
2101,3.8446
2102,3.8448
2103,3.8451
2104,3.8452
2105,3.8456
2106,3.8457
2107,3.8459
2108,3.8462
2109,3.8463
2110,3.8467
2111,3.8468
2112,3.8471
2113,3.8473
2114,3.8475
2115,3.8478
2116,3.8479
2117,3.8483
2118,3.8484
2119,3.8487
2120,3.8489
2121,3.849
2122,3.8494
2123,3.8495
2124,3.8498
2125,3.85
2126,3.8503
2127,3.8505
2128,3.8508
2129,3.851
2130,3.8513
2131,3.8514
2132,3.8516
2133,3.8519
2134,3.8521
2135,3.8524
2136,3.8525
2137,3.8529
2138,3.853
2139,3.8533
2140,3.8535
2141,3.8538
2142,3.854
2143,3.8543
2144,3.8545
2145,3.8546
2146,3.8549
2147,3.8551
2148,3.8554
2149,3.8556
2150,3.8559
2151,3.856
2152,3.8564
2153,3.8565
2154,3.8568
2155,3.857
2156,3.8573
2157,3.8575
2158,3.8578
2159,3.8579
2160,3.8583
2161,3.8584
2162,3.8587
2163,3.8589
2164,3.8592
2165,3.8594
2166,3.8597
2167,3.8599
2168,3.8602
2169,3.8603
2170,3.8606
2171,3.8608
2172,3.8611
2173,3.8613
2174,3.8616
2175,3.8618
2176,3.8621
2177,3.8622
2178,3.8626
2179,3.8627
2180,3.863
2181,3.8632
2182,3.8635
2183,3.8637
2184,3.864
2185,3.8641
2186,3.8645
2187,3.8646
2188,3.8649
2189,3.8651
2190,3.8654
2191,3.8656
2192,3.8659
2193,3.8661
2194,3.8664
2195,3.8665
2196,3.8668
2197,3.8672
2198,3.8673
2199,3.8675
2200,3.8678
2201,3.868
2202,3.8683
2203,3.8686
2204,3.8688
2205,3.8691
2206,3.8692
2207,3.8695
2208,3.8697
2209,3.87
2210,3.8702
2211,3.8705
2212,3.8707
2213,3.871
2214,3.8711
2215,3.8715
2216,3.8716
2217,3.8719
2218,3.8721
2219,3.8724
2220,3.8726
2221,3.8729
2222,3.873
2223,3.8734
2224,3.8735
2225,3.8738
2226,3.874
2227,3.8743
2228,3.8745
2229,3.8748
2230,3.8751
2231,3.8753
2232,3.8754
2233,3.8757
2234,3.8761
2235,3.8762
2236,3.8765
2237,3.8767
2238,3.877
2239,3.8772
2240,3.8775
2241,3.8777
2242,3.878
2243,3.8781
2244,3.8784
2245,3.8786
2246,3.8789
2247,3.8791
2248,3.8794
2249,3.8796
2250,3.8799
2251,3.88
2252,3.8804
2253,3.8805
2254,3.8808
2255,3.881
2256,3.8813
2257,3.8815
2258,3.8818
2259,3.8819
2260,3.8823
2261,3.8824
2262,3.8827
2263,3.8831
2264,3.8832
2265,3.8835
2266,3.8837
2267,3.8838
2268,3.8842
2269,3.8845
2270,3.8846
2271,3.8848
2272,3.8851
2273,3.8853
2274,3.8856
2275,3.8859
2276,3.8861
2277,3.8862
2278,3.8865
2279,3.8867
2280,3.887
2281,3.8872
2282,3.8875
2283,3.8877
2284,3.888
2285,3.8881
2286,3.8885
2287,3.8886
2288,3.8889
2289,3.8891
2290,3.8894
2291,3.8896
2292,3.8899
2293,3.89
2294,3.8904
2295,3.8905
2296,3.8908
2297,3.891
2298,3.8913
2299,3.8915
2300,3.8918
2301,3.892
2302,3.8923
2303,3.8924
2304,3.8927
2305,3.8929
2306,3.8932
2307,3.8934
2308,3.8937
2309,3.8939
2310,3.894
2311,3.8943
2312,3.8945
2313,3.8948
2314,3.895
2315,3.8953
2316,3.8954
2317,3.8958
2318,3.8959
2319,3.8962
2320,3.8964
2321,3.8967
2322,3.8969
2323,3.8972
2324,3.8974
2325,3.8977
2326,3.8978
2327,3.898
2328,3.8983
2329,3.8985
2330,3.8988
2331,3.8989
2332,3.8993
2333,3.8994
2334,3.8997
2335,3.8999
2336,3.9002
2337,3.9004
2338,3.9007
2339,3.9008
2340,3.901
2341,3.9013
2342,3.9015
2343,3.9018
2344,3.902
2345,3.9023
2346,3.9024
2347,3.9028
2348,3.9029
2349,3.9032
2350,3.9034
2351,3.9037
2352,3.9039
2353,3.904
2354,3.9043
2355,3.9045
2356,3.9048
2357,3.905
2358,3.9053
2359,3.9055
2360,3.9058
2361,3.9059
2362,3.9063
2363,3.9064
2364,3.9066
2365,3.9069
2366,3.907
2367,3.9074
2368,3.9075
2369,3.9078
2370,3.908
2371,3.9083
2372,3.9085
2373,3.9088
2374,3.909
2375,3.9093
2376,3.9094
2377,3.9097
2378,3.9099
2379,3.9101
2380,3.9104
2381,3.9105
2382,3.9109
2383,3.911
2384,3.9113
2385,3.9115
2386,3.9118
2387,3.912
2388,3.9123
2389,3.9124
2390,3.9126
2391,3.9129
2392,3.9132
2393,3.9134
2394,3.9136
2395,3.9139
2396,3.914
2397,3.9144
2398,3.9145
2399,3.9148
2400,3.915
2401,3.9153
2402,3.9155
2403,3.9158
2404,3.9159
2405,3.9163
2406,3.9164
2407,3.9167
2408,3.9169
2409,3.9171
2410,3.9174
2411,3.9175
2412,3.9179
2413,3.918
2414,3.9183
2415,3.9185
2416,3.9188
2417,3.919
2418,3.9193
2419,3.9194
2420,3.9198
2421,3.9199
2422,3.9202
2423,3.9204
2424,3.9207
2425,3.9209
2426,3.9212
2427,3.9213
2428,3.9217
2429,3.9218
2430,3.9221
2431,3.9223
2432,3.9226
2433,3.9228
2434,3.9231
2435,3.9233
2436,3.9236
2437,3.9237
2438,3.924
2439,3.9242
2440,3.9245
2441,3.9247
2442,3.925
2443,3.9252
2444,3.9255
2445,3.9256
2446,3.926
2447,3.9261
2448,3.9264
2449,3.9266
2450,3.9269
2451,3.9271
2452,3.9274
2453,3.9275
2454,3.9279
2455,3.928
2456,3.9283
2457,3.9285
2458,3.9288
2459,3.9291
2460,3.9293
2461,3.9296
2462,3.9298
2463,3.9301
2464,3.9302
2465,3.9306
2466,3.9307
2467,3.931
2468,3.9312
2469,3.9315
2470,3.9318
2471,3.932
2472,3.9323
2473,3.9325
2474,3.9328
2475,3.9329
2476,3.9333
2477,3.9336
2478,3.9337
2479,3.9341
2480,3.9342
2481,3.9345
2482,3.9347
2483,3.935
2484,3.9353
2485,3.9355
2486,3.9358
2487,3.936
2488,3.9363
2489,3.9366
2490,3.9368
2491,3.9371
2492,3.9372
2493,3.9376
2494,3.9377
2495,3.938
2496,3.9383
2497,3.9385
2498,3.9388
2499,3.939
2500,3.9393
2501,3.9396
2502,3.9398
2503,3.9401
2504,3.9403
2505,3.9406
2506,3.9409
2507,3.941
2508,3.9414
2509,3.9417
2510,3.9418
2511,3.9422
2512,3.9423
2513,3.9426
2514,3.943
2515,3.9431
2516,3.9434
2517,3.9438
2518,3.9439
2519,3.9442
2520,3.9444
2521,3.9447
2522,3.945
2523,3.9452
2524,3.9455
2525,3.9458
2526,3.946
2527,3.9463
2528,3.9466
2529,3.9468
2530,3.9471
2531,3.9474
2532,3.9476
2533,3.9479
2534,3.9482
2535,3.9484
2536,3.9487
2537,3.949
2538,3.9492
2539,3.9495
2540,3.9498
2541,3.9499
2542,3.9503
2543,3.9506
2544,3.9507
2545,3.9511
2546,3.9514
2547,3.9515
2548,3.9519
2549,3.9522
2550,3.9523
2551,3.9526
2552,3.953
2553,3.9531
2554,3.9534
2555,3.9538
2556,3.9539
2557,3.9542
2558,3.9546
2559,3.9549
2560,3.955
2561,3.9554
2562,3.9557
2563,3.9558
2564,3.9561
2565,3.9565
2566,3.9568
2567,3.9569
2568,3.9573
2569,3.9576
2570,3.9577
2571,3.9581
2572,3.9584
2573,3.9585
2574,3.9588
2575,3.9592
2576,3.9595
2577,3.9596
2578,3.96
2579,3.9603
2580,3.9606
2581,3.9608
2582,3.9611
2583,3.9614
2584,3.9615
2585,3.9619
2586,3.9622
2587,3.9623
2588,3.9627
2589,3.963
2590,3.9633
2591,3.9635
2592,3.9638
2593,3.9641
2594,3.9644
2595,3.9646
2596,3.9649
2597,3.9652
2598,3.9654
2599,3.9657
2600,3.966
2601,3.9663
2602,3.9666
2603,3.9668
2604,3.9671
2605,3.9674
2606,3.9676
2607,3.9679
2608,3.9682
2609,3.9685
2610,3.9687
2611,3.969
2612,3.9693
2613,3.9695
2614,3.9698
2615,3.9701
2616,3.9704
2617,3.9706
2618,3.9709
2619,3.9712
2620,3.9714
2621,3.9717
2622,3.972
2623,3.9722
2624,3.9725
2625,3.9728
2626,3.9731
2627,3.9733
2628,3.9736
2629,3.9739
2630,3.9743
2631,3.9744
2632,3.9747
2633,3.9751
2634,3.9752
2635,3.9755
2636,3.9758
2637,3.976
2638,3.9763
2639,3.9766
2640,3.9768
2641,3.9771
2642,3.9774
2643,3.9778
2644,3.9779
2645,3.9782
2646,3.9785
2647,3.9787
2648,3.979
2649,3.9793
2650,3.9795
2651,3.9798
2652,3.9801
2653,3.9803
2654,3.9806
2655,3.9809
2656,3.9811
2657,3.9814
2658,3.9817
2659,3.982
2660,3.9822
2661,3.9825
2662,3.9827
2663,3.983
2664,3.9833
2665,3.9835
2666,3.9838
2667,3.9841
2668,3.9843
2669,3.9846
2670,3.9849
2671,3.9851
2672,3.9854
2673,3.9855
2674,3.9859
2675,3.9862
2676,3.9863
2677,3.9867
2678,3.987
2679,3.9871
2680,3.9874
2681,3.9876
2682,3.9879
2683,3.9882
2684,3.9884
2685,3.9887
2686,3.9889
2687,3.9892
2688,3.9895
2689,3.9897
2690,3.99
2691,3.9901
2692,3.9905
2693,3.9906
2694,3.9909
2695,3.9911
2696,3.9914
2697,3.9917
2698,3.9919
2699,3.9922
2700,3.9924
2701,3.9927
2702,3.9928
2703,3.9932
2704,3.9933
2705,3.9936
2706,3.9938
2707,3.9941
2708,3.9943
2709,3.9946
2710,3.9948
2711,3.9951
2712,3.9952
2713,3.9955
2714,3.9957
2715,3.996
2716,3.9962
2717,3.9965
2718,3.9967
2719,3.997
2720,3.9971
2721,3.9975
2722,3.9976
2723,3.9979
2724,3.9981
2725,3.9983
2726,3.9986
2727,3.9987
2728,3.999
2729,3.9992
2730,3.9995
2731,3.9997
2732,3.9998
2733,4.0002
2734,4.0003
2735,4.0006
2736,4.0008
2737,4.001
2738,4.0013
2739,4.0014
2740,4.0016
2741,4.0019
2742,4.0021
2743,4.0024
2744,4.0025
2745,4.0027
2746,4.003
2747,4.0032
2748,4.0035
2749,4.0037
2750,4.0038
2751,4.004
2752,4.0043
2753,4.0044
2754,4.0046
2755,4.0049
2756,4.0051
2757,4.0052
2758,4.0056
2759,4.0057
2760,4.0059
2761,4.0062
2762,4.0064
2763,4.0065
2764,4.0068
2765,4.007
2766,4.0071
2767,4.0073
2768,4.0076
2769,4.0078
2770,4.0079
2771,4.0081
2772,4.0084
2773,4.0086
2774,4.0087
2775,4.0089
2776,4.0092
2777,4.0094
2778,4.0095
2779,4.0097
2780,4.01
2781,4.0102
2782,4.0103
2783,4.0105
2784,4.0106
2785,4.011
2786,4.0111
2787,4.0113
2788,4.0114
2789,4.0116
2790,4.0119
2791,4.0121
2792,4.0122
2793,4.0124
2794,4.0126
2795,4.0129
2796,4.013
2797,4.0132
2798,4.0133
2799,4.0135
2800,4.0137
2801,4.014
2802,4.0141
2803,4.0143
2804,4.0145
2805,4.0146
2806,4.0148
2807,4.0149
2808,4.0151
2809,4.0154
2810,4.0156
2811,4.0157
2812,4.0159
2813,4.016
2814,4.0162
2815,4.0164
2816,4.0165
2817,4.0167
2818,4.017
2819,4.0172
2820,4.0173
2821,4.0175
2822,4.0176
2823,4.0178
2824,4.018
2825,4.0181
2826,4.0183
2827,4.0186
2828,4.0186
2829,4.0189
2830,4.0191
2831,4.0192
2832,4.0194
2833,4.0195
2834,4.0197
2835,4.0199
2836,4.02
2837,4.0202
2838,4.0203
2839,4.0205
2840,4.0207
2841,4.0208
2842,4.021
2843,4.0211
2844,4.0213
2845,4.0214
2846,4.0218
2847,4.0218
2848,4.0221
2849,4.0222
2850,4.0224
2851,4.0226
2852,4.0227
2853,4.0229
2854,4.023
2855,4.0232
2856,4.0234
2857,4.0235
2858,4.0237
2859,4.0238
2860,4.024
2861,4.0242
2862,4.0243
2863,4.0245
2864,4.0246
2865,4.0248
2866,4.0249
2867,4.0251
2868,4.0253
2869,4.0254
2870,4.0256
2871,4.0257
2872,4.0259
2873,4.0261
2874,4.0262
2875,4.0264
2876,4.0265
2877,4.0267
2878,4.0269
2879,4.027
2880,4.0272
2881,4.0273
2882,4.0275
2883,4.0276
2884,4.0278
2885,4.028
2886,4.0281
2887,4.0283
2888,4.0284
2889,4.0286
2890,4.0288
2891,4.0289
2892,4.0291
2893,4.0292
2894,4.0294
2895,4.0296
2896,4.0297
2897,4.0299
2898,4.03
2899,4.0302
2900,4.0303
2901,4.0305
2902,4.0307
2903,4.0308
2904,4.031
2905,4.0311
2906,4.0313
2907,4.0315
2908,4.0316
2909,4.0318
2910,4.0319
2911,4.0321
2912,4.0323
2913,4.0324
2914,4.0326
2915,4.0327
2916,4.0329
2917,4.033
2918,4.0332
2919,4.0334
2920,4.0335
2921,4.0337
2922,4.0338
2923,4.034
2924,4.0342
2925,4.0343
2926,4.0345
2927,4.0348
2928,4.035
2929,4.0351
2930,4.0353
2931,4.0354
2932,4.0356
2933,4.0358
2934,4.0359
2935,4.0361
2936,4.0362
2937,4.0364
2938,4.0365
2939,4.0367
2940,4.0369
2941,4.037
2942,4.0372
2943,4.0373
2944,4.0377
2945,4.0378
2946,4.038
2947,4.0381
2948,4.0383
2949,4.0385
2950,4.0386
2951,4.0388
2952,4.0389
2953,4.0391
2954,4.0394
2955,4.0396
2956,4.0397
2957,4.0399
2958,4.04
2959,4.0402
2960,4.0404
2961,4.0405
2962,4.0408
2963,4.041
2964,4.0412
2965,4.0413
2966,4.0415
2967,4.0416
2968,4.0419
2969,4.0421
2970,4.0423
2971,4.0424
2972,4.0426
2973,4.0427
2974,4.0431
2975,4.0432
2976,4.0434
2977,4.0435
2978,4.0437
2979,4.0439
2980,4.0442
2981,4.0443
2982,4.0445
2983,4.0446
2984,4.045
2985,4.0451
2986,4.0453
2987,4.0456
2988,4.0458
2989,4.0459
2990,4.0461
2991,4.0462
2992,4.0464
2993,4.0467
2994,4.0469
2995,4.047
2996,4.0473
2997,4.0475
2998,4.0478
2999,4.048
3000,4.0481
3001,4.0485
3002,4.0486
3003,4.0488
3004,4.0491
3005,4.0493
3006,4.0494
3007,4.0497
3008,4.0499
3009,4.0501
3010,4.0504
3011,4.0505
3012,4.0507
3013,4.051
3014,4.0512
3015,4.0515
3016,4.0516
3017,4.052
3018,4.0521
3019,4.0523
3020,4.0526
3021,4.0528
3022,4.0531
3023,4.0532
3024,4.0535
3025,4.0537
3026,4.054
3027,4.0542
3028,4.0545
3029,4.0547
3030,4.055
3031,4.0551
3032,4.0553
3033,4.0556
3034,4.0559
3035,4.0561
3036,4.0564
3037,4.0566
3038,4.0569
3039,4.057
3040,4.0574
3041,4.0575
3042,4.0578
3043,4.058
3044,4.0583
3045,4.0586
3046,4.0588
3047,4.0591
3048,4.0594
3049,4.0596
3050,4.0599
3051,4.0601
3052,4.0604
3053,4.0607
3054,4.0609
3055,4.0612
3056,4.0615
3057,4.0617
3058,4.062
3059,4.0623
3060,4.0624
3061,4.0628
3062,4.0631
3063,4.0632
3064,4.0636
3065,4.0639
3066,4.064
3067,4.0644
3068,4.0647
3069,4.065
3070,4.0651
3071,4.0655
3072,4.0658
3073,4.0661
3074,4.0663
3075,4.0666
3076,4.0669
3077,4.0672
3078,4.0674
3079,4.0677
3080,4.068
3081,4.0683
3082,4.0686
3083,4.0688
3084,4.0691
3085,4.0694
3086,4.0698
3087,4.0699
3088,4.0702
3089,4.0705
3090,4.0709
3091,4.0712
3092,4.0715
3093,4.0718
3094,4.072
3095,4.0723
3096,4.0726
3097,4.0729
3098,4.0732
3099,4.0736
3100,4.0737
3101,4.074
3102,4.0744
3103,4.0747
3104,4.075
3105,4.0753
3106,4.0756
3107,4.076
3108,4.0763
3109,4.0764
3110,4.0767
3111,4.0771
3112,4.0774
3113,4.0777
3114,4.078
3115,4.0783
3116,4.0787
3117,4.079
3118,4.0793
3119,4.0796
3120,4.0798
3121,4.0801
3122,4.0804
3123,4.0807
3124,4.081
3125,4.0814
3126,4.0817
3127,4.082
3128,4.0823
3129,4.0826
3130,4.0829
3131,4.0833
3132,4.0836
3133,4.0839
3134,4.0841
3135,4.0844
3136,4.0847
3137,4.085
3138,4.0853
3139,4.0856
3140,4.086
3141,4.0863
3142,4.0866
3143,4.0869
3144,4.0872
3145,4.0875
3146,4.0879
3147,4.0882
3148,4.0885
3149,4.0888
3150,4.0891
3151,4.0895
3152,4.0898
3153,4.0901
3154,4.0904
3155,4.0906
3156,4.0909
3157,4.0914
3158,4.0915
3159,4.0918
3160,4.0922
3161,4.0925
3162,4.0928
3163,4.0931
3164,4.0934
3165,4.0937
3166,4.0941
3167,4.0944
3168,4.0947
3169,4.095
3170,4.0953
3171,4.0957
3172,4.096
3173,4.0963
3174,4.0966
3175,4.0969
3176,4.0971
3177,4.0974
3178,4.0977
3179,4.098
3180,4.0984
3181,4.0987
3182,4.099
3183,4.0993
3184,4.0996
3185,4.0999
3186,4.1003
3187,4.1006
3188,4.1009
3189,4.1011
3190,4.1014
3191,4.1017
3192,4.102
3193,4.1023
3194,4.1026
3195,4.103
3196,4.1033
3197,4.1036
3198,4.1039
3199,4.1041
3200,4.1044
3201,4.1047
3202,4.105
3203,4.1053
3204,4.1057
3205,4.106
3206,4.1063
3207,4.1065
3208,4.1068
3209,4.1071
3210,4.1074
3211,4.1077
3212,4.108
3213,4.1082
3214,4.1085
3215,4.1088
3216,4.1092
3217,4.1095
3218,4.1098
3219,4.1101
3220,4.1103
3221,4.1106
3222,4.1109
3223,4.1112
3224,4.1114
3225,4.1117
3226,4.112
3227,4.1123
3228,4.1127
3229,4.113
3230,4.1131
3231,4.1134
3232,4.1138
3233,4.1141
3234,4.1144
3235,4.1146
3236,4.1149
3237,4.1152
3238,4.1155
3239,4.1157
3240,4.116
3241,4.1163
3242,4.1165
3243,4.1168
3244,4.1171
3245,4.1174
3246,4.1176
3247,4.1179
3248,4.1182
3249,4.1184
3250,4.1187
3251,4.119
3252,4.1193
3253,4.1195
3254,4.1198
3255,4.1201
3256,4.1203
3257,4.1206
3258,4.1209
3259,4.1211
3260,4.1214
3261,4.1217
3262,4.1219
3263,4.1222
3264,4.1225
3265,4.1227
3266,4.123
3267,4.1233
3268,4.1235
3269,4.1238
3270,4.1239
3271,4.1243
3272,4.1246
3273,4.1247
3274,4.125
3275,4.1252
3276,4.1255
3277,4.1257
3278,4.126
3279,4.1263
3280,4.1265
3281,4.1268
3282,4.127
3283,4.1273
3284,4.1274
3285,4.1278
3286,4.1279
3287,4.1282
3288,4.1284
3289,4.1287
3290,4.1289
3291,4.1292
3292,4.1295
3293,4.1297
3294,4.1298
3295,4.1301
3296,4.1303
3297,4.1306
3298,4.1308
3299,4.1311
3300,4.1312
3301,4.1316
3302,4.1317
3303,4.132
3304,4.1322
3305,4.1325
3306,4.1327
3307,4.1328
3308,4.1332
3309,4.1333
3310,4.1336
3311,4.1338
3312,4.1339
3313,4.1343
3314,4.1344
3315,4.1346
3316,4.1349
3317,4.1351
3318,4.1354
3319,4.1355
3320,4.1357
3321,4.136
3322,4.1362
3323,4.1363
3324,4.1366
3325,4.1368
3326,4.137
3327,4.1373
3328,4.1374
3329,4.1376
3330,4.1379
3331,4.1381
3332,4.1382
3333,4.1386
3334,4.1387
3335,4.1389
3336,4.139
3337,4.1393
3338,4.1395
3339,4.1397
3340,4.1398
3341,4.1401
3342,4.1403
3343,4.1405
3344,4.1406
3345,4.1409
3346,4.1411
3347,4.1413
3348,4.1414
3349,4.1416
3350,4.1417
3351,4.1421
3352,4.1422
3353,4.1424
3354,4.1425
3355,4.1427
3356,4.143
3357,4.1432
3358,4.1433
3359,4.1435
3360,4.1436
3361,4.1438
3362,4.144
3363,4.1443
3364,4.1444
3365,4.1446
3366,4.1448
3367,4.1449
3368,4.1451
3369,4.1452
3370,4.1454
3371,4.1455
3372,4.1459
3373,4.146
3374,4.1462
3375,4.1463
3376,4.1465
3377,4.1467
3378,4.1468
3379,4.147
3380,4.1471
3381,4.1473
3382,4.1475
3383,4.1476
3384,4.1478
3385,4.1479
3386,4.1481
3387,4.1482
3388,4.1484
3389,4.1486
3390,4.1487
3391,4.1489
3392,4.149
3393,4.1492
3394,4.1494
3395,4.1495
3396,4.1497
3397,4.1498
3398,4.15
3399,4.1502
3400,4.1503
3401,4.1505
3402,4.1506
3403,4.1508
3404,4.1508
3405,4.1509
3406,4.1511
3407,4.1513
3408,4.1514
3409,4.1516
3410,4.1517
3411,4.1519
3412,4.1521
3413,4.1522
3414,4.1522
3415,4.1524
3416,4.1525
3417,4.1527
3418,4.1529
3419,4.153
3420,4.1532
3421,4.1532
3422,4.1533
3423,4.1535
3424,4.1537
3425,4.1538
3426,4.1538
3427,4.154
3428,4.1541
3429,4.1543
3430,4.1544
3431,4.1546
3432,4.1546
3433,4.1548
3434,4.1549
3435,4.1551
3436,4.1551
3437,4.1552
3438,4.1554
3439,4.1556
3440,4.1557
3441,4.1557
3442,4.1559
3443,4.156
3444,4.156
3445,4.1562
3446,4.1564
3447,4.1565
3448,4.1565
3449,4.1567
3450,4.1568
3451,4.157
3452,4.157
3453,4.1571
3454,4.1573
3455,4.1573
3456,4.1575
3457,4.1576
3458,4.1578
3459,4.1578
3460,4.1579
3461,4.1581
3462,4.1581
3463,4.1583
3464,4.1584
3465,4.1584
3466,4.1586
3467,4.1586
3468,4.1587
3469,4.1589
3470,4.1589
3471,4.1591
3472,4.1592
3473,4.1592
3474,4.1594
3475,4.1595
3476,4.1595
3477,4.1597
3478,4.1598
3479,4.1598
3480,4.16
3481,4.16
3482,4.1602
3483,4.1603
3484,4.1603
3485,4.1605
3486,4.1605
3487,4.1606
3488,4.1608
3489,4.1608
3490,4.161
3491,4.161
3492,4.1611
3493,4.1611
3494,4.1613
3495,4.1614
3496,4.1614
3497,4.1616
3498,4.1616
3499,4.1618
3500,4.1618
3501,4.1619
3502,4.1621
3503,4.1621
3504,4.1622
3505,4.1622
3506,4.1624
3507,4.1624
3508,4.1625
3509,4.1625
3510,4.1627
3511,4.1627
3512,4.1629
3513,4.1629
3514,4.163
3515,4.163
3516,4.1632
3517,4.1633
3518,4.1633
3519,4.1635
3520,4.1635
3521,4.1637
3522,4.1637
3523,4.1638
3524,4.1638
3525,4.164
3526,4.164
3527,4.1641
3528,4.1641
3529,4.1643
3530,4.1643
3531,4.1645
3532,4.1645
3533,4.1646
3534,4.1646
3535,4.1648
3536,4.1648
3537,4.1649
3538,4.1651
3539,4.1651
3540,4.1651
3541,4.1652
3542,4.1654
3543,4.1654
3544,4.1656
3545,4.1656
3546,4.1657
3547,4.1657
3548,4.1659
3549,4.1659
3550,4.166
3551,4.166
3552,4.1662
3553,4.1662
3554,4.1664
3555,4.1664
3556,4.1665
3557,4.1665
3558,4.1667
3559,4.1667
3560,4.1668
3561,4.1668
3562,4.167
3563,4.167
3564,4.1672
3565,4.1672
3566,4.1673
3567,4.1673
3568,4.1675
3569,4.1675
3570,4.1676
3571,4.1678
3572,4.1678
3573,4.168
3574,4.168
3575,4.1681
3576,4.1681
3577,4.1683
3578,4.1683
3579,4.1684
3580,4.1684
3581,4.1686
3582,4.1686
3583,4.1687
3584,4.1687
3585,4.1689
3586,4.1691
3587,4.1691
3588,4.1692
3589,4.1692
3590,4.1694
3591,4.1694
3592,4.1695
3593,4.1695
3594,4.1697
3595,4.1697
3596,4.1699
3597,4.17
3598,4.17
3599,4.1702
3600,4.1702
3601,4.1703
3602,4.1703
3603,4.1705
3604,4.1707
3605,4.1707
3606,4.1708
3607,4.1708
3608,4.171
3609,4.171
3610,4.1711
3611,4.1713
3612,4.1713
3613,4.1714
3614,4.1714
3615,4.1716
3616,4.1718
3617,4.1718
3618,4.1719
3619,4.1719
3620,4.1721
3621,4.1722
3622,4.1722
3623,4.1724
3624,4.1726
3625,4.1726
3626,4.1727
3627,4.1729
3628,4.1729
3629,4.173
3630,4.173
3631,4.1732
3632,4.1734
3633,4.1735
3634,4.1735
3635,4.1737
3636,4.1737
3637,4.1738
3638,4.174
3639,4.174
3640,4.1741
3641,4.1743
3642,4.1743
3643,4.1745
3644,4.1746
3645,4.1746
3646,4.1748
3647,4.1749
3648,4.1751
3649,4.1751
3650,4.1753
3651,4.1754
3652,4.1754
3653,4.1756
3654,4.1757
3655,4.1759
3656,4.1759
3657,4.1761
3658,4.1762
3659,4.1764
3660,4.1764
3661,4.1765
3662,4.1767
3663,4.1768
3664,4.177
3665,4.177
3666,4.1772
3667,4.1773
3668,4.1775
3669,4.1775
