,voltage
1897,3.8023
1898,3.8024
1899,3.8026
1900,3.8028
1901,3.8029
1902,3.8031
1903,3.8032
1904,3.8034
1905,3.8036
1906,3.8037
1907,3.8039
1908,3.804
1909,3.8042
1910,3.8043
1911,3.8045
1912,3.8047
1913,3.8048
1914,3.805
1915,3.8051
1916,3.8053
1917,3.8055
1918,3.8056
1919,3.8059
1920,3.8061
1921,3.8063
1922,3.8064
1923,3.8066
1924,3.8067
1925,3.8069
1926,3.807
1927,3.8072
1928,3.8074
1929,3.8075
1930,3.8077
1931,3.8078
1932,3.808
1933,3.8082
1934,3.8083
1935,3.8085
1936,3.8088
1937,3.809
1938,3.8091
1939,3.8093
1940,3.8094
1941,3.8096
1942,3.8097
1943,3.8099
1944,3.8101
1945,3.8102
1946,3.8104
1947,3.8105
1948,3.8109
1949,3.811
1950,3.8112
1951,3.8113
1952,3.8115
1953,3.8117
1954,3.8118
1955,3.812
1956,3.8121
1957,3.8124
1958,3.8126
1959,3.8128
1960,3.8129
1961,3.8131
1962,3.8132
1963,3.8134
1964,3.8136
1965,3.8137
1966,3.8139
1967,3.8142
1968,3.8144
1969,3.8145
1970,3.8147
1971,3.8148
1972,3.815
1973,3.8151
1974,3.8155
1975,3.8156
1976,3.8158
1977,3.8159
1978,3.8161
1979,3.8163
1980,3.8164
1981,3.8166
1982,3.8169
1983,3.8171
1984,3.8172
1985,3.8174
1986,3.8175
1987,3.8177
1988,3.8178
1989,3.8182
1990,3.8183
1991,3.8185
1992,3.8186
1993,3.8188
1994,3.819
1995,3.8193
1996,3.8194
1997,3.8196
1998,3.8198
1999,3.8199
2000,3.8201
2001,3.8204
2002,3.8206
2003,3.8207
2004,3.8209
2005,3.821
2006,3.8212
2007,3.8215
2008,3.8217
2009,3.8218
2010,3.822
2011,3.8223
2012,3.8225
2013,3.8226
2014,3.8228
2015,3.8229
2016,3.8231
2017,3.8234
2018,3.8236
2019,3.8237
2020,3.8239
2021,3.824
2022,3.8244
2023,3.8245
2024,3.8247
2025,3.8248
2026,3.8252
2027,3.8253
2028,3.8255
2029,3.8256
2030,3.826
2031,3.8261
2032,3.8263
2033,3.8264
2034,3.8266
2035,3.8269
2036,3.8271
2037,3.8272
2038,3.8275
2039,3.8277
2040,3.8279
2041,3.828
2042,3.8282
2043,3.8285
2044,3.8287
2045,3.8288
2046,3.829
2047,3.8293
2048,3.8294
2049,3.8296
2050,3.8299
2051,3.8301
2052,3.8302
2053,3.8304
2054,3.8307
2055,3.8309
2056,3.831
2057,3.8312
2058,3.8315
2059,3.8317
2060,3.8318
2061,3.8321
2062,3.8323
2063,3.8325
2064,3.8326
2065,3.8329
2066,3.8331
2067,3.8333
2068,3.8336
2069,3.8337
2070,3.8339
2071,3.8342
2072,3.8344
2073,3.8345
2074,3.8347
2075,3.835
2076,3.8352
2077,3.8353
2078,3.8356
2079,3.8358
2080,3.836
2081,3.8363
2082,3.8364
2083,3.8366
2084,3.8369
2085,3.8371
2086,3.8372
2087,3.8375
2088,3.8377
2089,3.8379
2090,3.8382
2091,3.8383
2092,3.8385
2093,3.8388
2094,3.839
2095,3.8391
2096,3.8395
2097,3.8396
2098,3.8398
2099,3.8401
2100,3.8403
2101,3.8404
2102,3.8407
2103,3.8409
2104,3.8412
2105,3.8414
2106,3.8415
2107,3.8418
2108,3.842
2109,3.8423
2110,3.8425
2111,3.8426
2112,3.843
2113,3.8431
2114,3.8433
2115,3.8436
2116,3.8437
2117,3.8439
2118,3.8442
2119,3.8444
2120,3.8447
2121,3.8449
2122,3.845
2123,3.8453
2124,3.8455
2125,3.8458
2126,3.846
2127,3.8461
2128,3.8464
2129,3.8466
2130,3.8469
2131,3.8471
2132,3.8474
2133,3.8476
2134,3.8477
2135,3.848
2136,3.8482
2137,3.8485
2138,3.8487
2139,3.849
2140,3.8491
2141,3.8493
2142,3.8496
2143,3.8498
2144,3.8501
2145,3.8503
2146,3.8504
2147,3.8507
2148,3.8509
2149,3.8512
2150,3.8514
2151,3.8517
2152,3.8518
2153,3.8522
2154,3.8523
2155,3.8525
2156,3.8528
2157,3.853
2158,3.8533
2159,3.8534
2160,3.8538
2161,3.8539
2162,3.8542
2163,3.8544
2164,3.8547
2165,3.8549
2166,3.855
2167,3.8553
2168,3.8555
2169,3.8558
2170,3.856
2171,3.8563
2172,3.8565
2173,3.8568
2174,3.8569
2175,3.8572
2176,3.8574
2177,3.8577
2178,3.8579
2179,3.8582
2180,3.8584
2181,3.8587
2182,3.8588
2183,3.859
2184,3.8593
2185,3.8596
2186,3.8598
2187,3.86
2188,3.8603
2189,3.8604
2190,3.8607
2191,3.8609
2192,3.8612
2193,3.8614
2194,3.8617
2195,3.8619
2196,3.8622
2197,3.8623
2198,3.8627
2199,3.8628
2200,3.8631
2201,3.8633
2202,3.8636
2203,3.8638
2204,3.8641
2205,3.8642
2206,3.8646
2207,3.8647
2208,3.865
2209,3.8652
2210,3.8655
2211,3.8657
2212,3.866
2213,3.8661
2214,3.8665
2215,3.8666
2216,3.8669
2217,3.8671
2218,3.8674
2219,3.8676
2220,3.8679
2221,3.8681
2222,3.8684
2223,3.8685
2224,3.8688
2225,3.869
2226,3.8693
2227,3.8695
2228,3.8698
2229,3.87
2230,3.8703
2231,3.8704
2232,3.8708
2233,3.8709
2234,3.8712
2235,3.8714
2236,3.8717
2237,3.8719
2238,3.8722
2239,3.8723
2240,3.8727
2241,3.8728
2242,3.8731
2243,3.8733
2244,3.8736
2245,3.8738
2246,3.8741
2247,3.8742
2248,3.8746
2249,3.8747
2250,3.875
2251,3.8752
2252,3.8755
2253,3.8757
2254,3.876
2255,3.8762
2256,3.8765
2257,3.8766
2258,3.8769
2259,3.8771
2260,3.8774
2261,3.8776
2262,3.8779
2263,3.8781
2264,3.8784
2265,3.8785
2266,3.8789
2267,3.879
2268,3.8793
2269,3.8795
2270,3.8798
2271,3.88
2272,3.8803
2273,3.8804
2274,3.8808
2275,3.8809
2276,3.8812
2277,3.8814
2278,3.8817
2279,3.8819
2280,3.8822
2281,3.8824
2282,3.8827
2283,3.8828
2284,3.8831
2285,3.8833
2286,3.8835
2287,3.8838
2288,3.8839
2289,3.8843
2290,3.8844
2291,3.8847
2292,3.8849
2293,3.8852
2294,3.8854
2295,3.8857
2296,3.8858
2297,3.8862
2298,3.8863
2299,3.8866
2300,3.8868
2301,3.8871
2302,3.8873
2303,3.8876
2304,3.8878
2305,3.8881
2306,3.8882
2307,3.8885
2308,3.8887
2309,3.889
2310,3.8892
2311,3.8893
2312,3.8897
2313,3.8898
2314,3.8901
2315,3.8903
2316,3.8906
2317,3.8908
2318,3.8911
2319,3.8912
2320,3.8916
2321,3.8917
2322,3.892
2323,3.8922
2324,3.8925
2325,3.8927
2326,3.8928
2327,3.8932
2328,3.8933
2329,3.8936
2330,3.8938
2331,3.8941
2332,3.8943
2333,3.8946
2334,3.8947
2335,3.8951
2336,3.8952
2337,3.8955
2338,3.8957
2339,3.8959
2340,3.8962
2341,3.8963
2342,3.8966
2343,3.8968
2344,3.8971
2345,3.8973
2346,3.8976
2347,3.8978
2348,3.8981
2349,3.8982
2350,3.8984
2351,3.8987
2352,3.8989
2353,3.8992
2354,3.8994
2355,3.8997
2356,3.8998
2357,3.9001
2358,3.9003
2359,3.9005
2360,3.9008
2361,3.9009
2362,3.9013
2363,3.9014
2364,3.9017
2365,3.9019
2366,3.9022
2367,3.9024
2368,3.9025
2369,3.9028
2370,3.903
2371,3.9033
2372,3.9035
2373,3.9036
2374,3.904
2375,3.9041
2376,3.9044
2377,3.9046
2378,3.9049
2379,3.9051
2380,3.9054
2381,3.9055
2382,3.9059
2383,3.906
2384,3.9063
2385,3.9065
2386,3.9067
2387,3.907
2388,3.9071
2389,3.9075
2390,3.9076
2391,3.9079
2392,3.9081
2393,3.9082
2394,3.9086
2395,3.9087
2396,3.909
2397,3.9092
2398,3.9095
2399,3.9097
2400,3.91
2401,3.9102
2402,3.9105
2403,3.9106
2404,3.9108
2405,3.9111
2406,3.9113
2407,3.9116
2408,3.9117
2409,3.9121
2410,3.9122
2411,3.9125
2412,3.9127
2413,3.913
2414,3.9132
2415,3.9133
2416,3.9136
2417,3.9138
2418,3.9141
2419,3.9143
2420,3.9146
2421,3.9148
2422,3.9151
2423,3.9152
2424,3.9156
2425,3.9157
2426,3.916
2427,3.9162
2428,3.9163
2429,3.9167
2430,3.9168
2431,3.9171
2432,3.9173
2433,3.9176
2434,3.9178
2435,3.9181
2436,3.9183
2437,3.9186
2438,3.9187
2439,3.9191
2440,3.9192
2441,3.9195
2442,3.9197
2443,3.92
2444,3.9202
2445,3.9203
2446,3.9206
2447,3.9208
2448,3.9211
2449,3.9213
2450,3.9216
2451,3.9218
2452,3.9221
2453,3.9222
2454,3.9225
2455,3.9227
2456,3.923
2457,3.9232
2458,3.9235
2459,3.9237
2460,3.924
2461,3.9241
2462,3.9245
2463,3.9246
2464,3.9249
2465,3.9251
2466,3.9254
2467,3.9256
2468,3.9259
2469,3.926
2470,3.9264
2471,3.9265
2472,3.9268
2473,3.927
2474,3.9273
2475,3.9275
2476,3.9278
2477,3.9279
2478,3.9283
2479,3.9284
2480,3.9287
2481,3.9291
2482,3.9292
2483,3.9295
2484,3.9297
2485,3.93
2486,3.9302
2487,3.9305
2488,3.9306
2489,3.931
2490,3.9311
2491,3.9314
2492,3.9316
2493,3.9319
2494,3.9322
2495,3.9324
2496,3.9327
2497,3.9329
2498,3.9332
2499,3.9333
2500,3.9337
2501,3.9338
2502,3.9341
2503,3.9343
2504,3.9346
2505,3.9349
2506,3.9351
2507,3.9354
2508,3.9356
2509,3.9359
2510,3.936
2511,3.9364
2512,3.9367
2513,3.9368
2514,3.9372
2515,3.9373
2516,3.9376
2517,3.938
2518,3.9381
2519,3.9384
2520,3.9386
2521,3.9389
2522,3.9391
2523,3.9394
2524,3.9397
2525,3.9399
2526,3.9402
2527,3.9405
2528,3.9407
2529,3.941
2530,3.9411
2531,3.9415
2532,3.9416
2533,3.9419
2534,3.9422
2535,3.9424
2536,3.9427
2537,3.943
2538,3.9432
2539,3.9435
2540,3.9437
2541,3.944
2542,3.9443
2543,3.9446
2544,3.9448
2545,3.9451
2546,3.9453
2547,3.9456
2548,3.9459
2549,3.9461
2550,3.9464
2551,3.9465
2552,3.9469
2553,3.9472
2554,3.9475
2555,3.9476
2556,3.948
2557,3.9481
2558,3.9484
2559,3.9488
2560,3.9489
2561,3.9492
2562,3.9496
2563,3.9497
2564,3.95
2565,3.9503
2566,3.9505
2567,3.9508
2568,3.9511
2569,3.9513
2570,3.9516
2571,3.9519
2572,3.9521
2573,3.9524
2574,3.9527
2575,3.9529
2576,3.9532
2577,3.9535
2578,3.9537
2579,3.954
2580,3.9543
2581,3.9545
2582,3.9548
2583,3.9551
2584,3.9553
2585,3.9556
2586,3.9559
2587,3.9562
2588,3.9564
2589,3.9567
2590,3.957
2591,3.9572
2592,3.9575
2593,3.9578
2594,3.9581
2595,3.9583
2596,3.9586
2597,3.9589
2598,3.9591
2599,3.9594
2600,3.9597
2601,3.9599
2602,3.9602
2603,3.9605
2604,3.9608
2605,3.961
2606,3.9613
2607,3.9616
2608,3.9618
2609,3.9621
2610,3.9624
2611,3.9627
2612,3.9629
2613,3.9632
2614,3.9635
2615,3.9637
2616,3.964
2617,3.9643
2618,3.9645
2619,3.9648
2620,3.9651
2621,3.9654
2622,3.9656
2623,3.9659
2624,3.9662
2625,3.9666
2626,3.9667
2627,3.967
2628,3.9673
2629,3.9675
2630,3.9678
2631,3.9681
2632,3.9685
2633,3.9686
2634,3.9689
2635,3.9693
2636,3.9694
2637,3.9697
2638,3.97
2639,3.9702
2640,3.9705
2641,3.9708
2642,3.9712
2643,3.9713
2644,3.9716
2645,3.972
2646,3.9721
2647,3.9724
2648,3.9727
2649,3.9731
2650,3.9732
2651,3.9735
2652,3.9739
2653,3.974
2654,3.9743
2655,3.9747
2656,3.9748
2657,3.9751
2658,3.9754
2659,3.9758
2660,3.9759
2661,3.9762
2662,3.9764
2663,3.9767
2664,3.977
2665,3.9774
2666,3.9775
2667,3.9778
2668,3.9781
2669,3.9783
2670,3.9786
2671,3.9789
2672,3.9791
2673,3.9794
2674,3.9796
2675,3.9799
2676,3.9802
2677,3.9805
2678,3.9807
2679,3.981
2680,3.9812
2681,3.9815
2682,3.9818
2683,3.982
2684,3.9823
2685,3.9826
2686,3.9828
2687,3.9831
2688,3.9834
2689,3.9836
2690,3.9839
2691,3.984
2692,3.9843
2693,3.9847
2694,3.9848
2695,3.9851
2696,3.9855
2697,3.9856
2698,3.9859
2699,3.9861
2700,3.9864
2701,3.9867
2702,3.9869
2703,3.9872
2704,3.9874
2705,3.9877
2706,3.988
2707,3.9882
2708,3.9885
2709,3.9886
2710,3.989
2711,3.9891
2712,3.9894
2713,3.9896
2714,3.9899
2715,3.9902
2716,3.9904
2717,3.9907
2718,3.9909
2719,3.9912
2720,3.9913
2721,3.9917
2722,3.9918
2723,3.9921
2724,3.9923
2725,3.9926
2726,3.9928
2727,3.9931
2728,3.9932
2729,3.9936
2730,3.9937
2731,3.994
2732,3.9942
2733,3.9945
2734,3.9948
2735,3.995
2736,3.9951
2737,3.9955
2738,3.9956
2739,3.9959
2740,3.9961
2741,3.9964
2742,3.9966
2743,3.9969
2744,3.9971
2745,3.9974
2746,3.9975
2747,3.9977
2748,3.998
2749,3.9982
2750,3.9985
2751,3.9986
2752,3.9988
2753,3.9991
2754,3.9993
2755,3.9996
2756,3.9998
2757,4.0001
2758,4.0002
2759,4.0004
2760,4.0007
2761,4.0009
2762,4.001
2763,4.0013
2764,4.0015
2765,4.0018
2766,4.002
2767,4.0021
2768,4.0025
2769,4.0026
2770,4.0028
2771,4.0031
2772,4.0033
2773,4.0034
2774,4.0037
2775,4.0039
2776,4.004
2777,4.0044
2778,4.0045
2779,4.0047
2780,4.0048
2781,4.0052
2782,4.0053
2783,4.0055
2784,4.0058
2785,4.006
2786,4.0061
2787,4.0063
2788,4.0066
2789,4.0067
2790,4.0069
2791,4.0072
2792,4.0074
2793,4.0075
2794,4.0077
2795,4.008
2796,4.0082
2797,4.0083
2798,4.0085
2799,4.0088
2800,4.009
2801,4.0091
2802,4.0093
2803,4.0094
2804,4.0098
2805,4.0099
2806,4.0101
2807,4.0102
2808,4.0104
2809,4.0107
2810,4.0109
2811,4.011
2812,4.0112
2813,4.0114
2814,4.0117
2815,4.0118
2816,4.012
2817,4.0121
2818,4.0123
2819,4.0125
2820,4.0128
2821,4.0129
2822,4.0131
2823,4.0133
2824,4.0134
2825,4.0136
2826,4.0137
2827,4.0139
2828,4.0142
2829,4.0144
2830,4.0145
2831,4.0147
2832,4.0148
2833,4.015
2834,4.0152
2835,4.0153
2836,4.0156
2837,4.0158
2838,4.016
2839,4.0161
2840,4.0163
2841,4.0164
2842,4.0166
2843,4.0168
2844,4.0169
2845,4.0171
2846,4.0172
2847,4.0174
2848,4.0175
2849,4.0179
2850,4.018
2851,4.0182
2852,4.0183
2853,4.0185
2854,4.0187
2855,4.0188
2856,4.019
2857,4.0191
2858,4.0193
2859,4.0195
2860,4.0196
2861,4.0198
2862,4.0199
2863,4.0201
2864,4.0203
2865,4.0204
2866,4.0206
2867,4.0209
2868,4.0209
2869,4.021
2870,4.0212
2871,4.0214
2872,4.0217
2873,4.0218
2874,4.022
2875,4.0222
2876,4.0223
2877,4.0225
2878,4.0226
2879,4.0228
2880,4.023
2881,4.0231
2882,4.0233
2883,4.0234
2884,4.0236
2885,4.0237
2886,4.0239
2887,4.0241
2888,4.0242
2889,4.0244
2890,4.0245
2891,4.0247
2892,4.0249
2893,4.025
2894,4.0252
2895,4.0253
2896,4.0255
2897,4.0257
2898,4.0258
2899,4.026
2900,4.0261
2901,4.0263
2902,4.0264
2903,4.0266
2904,4.0268
2905,4.0269
2906,4.0271
2907,4.0272
2908,4.0274
2909,4.0276
2910,4.0276
2911,4.0279
2912,4.028
2913,4.028
2914,4.0284
2915,4.0285
2916,4.0287
2917,4.0288
2918,4.029
2919,4.0291
2920,4.0291
2921,4.0293
2922,4.0295
2923,4.0298
2924,4.0298
2925,4.0299
2926,4.0301
2927,4.0304
2928,4.0304
2929,4.0306
2930,4.0307
2931,4.0309
2932,4.0311
2933,4.0312
2934,4.0314
2935,4.0315
2936,4.0317
2937,4.0318
2938,4.032
2939,4.0322
2940,4.0323
2941,4.0325
2942,4.0326
2943,4.033
2944,4.0331
2945,4.0333
2946,4.0334
2947,4.0336
2948,4.0338
2949,4.0339
2950,4.0341
2951,4.0342
2952,4.0344
2953,4.0345
2954,4.0347
2955,4.0349
2956,4.035
2957,4.0352
2958,4.0353
2959,4.0355
2960,4.0357
2961,4.0358
2962,4.036
2963,4.0361
2964,4.0363
2965,4.0365
2966,4.0366
2967,4.0368
2968,4.0371
2969,4.0372
2970,4.0374
2971,4.0376
2972,4.0377
2973,4.0379
2974,4.038
2975,4.0382
2976,4.0384
2977,4.0385
2978,4.0387
2979,4.039
2980,4.0392
2981,4.0393
2982,4.0395
2983,4.0396
2984,4.0398
2985,4.0399
2986,4.0401
2987,4.0403
2988,4.0406
2989,4.0407
2990,4.0409
2991,4.0411
2992,4.0412
2993,4.0414
2994,4.0415
2995,4.0417
2996,4.042
2997,4.0422
2998,4.0423
2999,4.0425
3000,4.0427
3001,4.043
3002,4.0431
3003,4.0433
3004,4.0434
3005,4.0438
3006,4.0439
3007,4.0441
3008,4.0442
3009,4.0444
3010,4.0447
3011,4.0449
3012,4.045
3013,4.0452
3014,4.0454
3015,4.0457
3016,4.0458
3017,4.046
3018,4.0461
3019,4.0465
3020,4.0466
3021,4.0468
3022,4.0471
3023,4.0473
3024,4.0474
3025,4.0477
3026,4.0479
3027,4.0481
3028,4.0484
3029,4.0485
3030,4.0487
3031,4.049
3032,4.0492
3033,4.0493
3034,4.0496
3035,4.0498
3036,4.05
3037,4.0503
3038,4.0504
3039,4.0506
3040,4.0509
3041,4.0511
3042,4.0514
3043,4.0515
3044,4.0519
3045,4.052
3046,4.0522
3047,4.0525
3048,4.0527
3049,4.053
3050,4.0531
3051,4.0535
3052,4.0536
3053,4.0539
3054,4.0541
3055,4.0544
3056,4.0546
3057,4.0549
3058,4.055
3059,4.0554
3060,4.0555
3061,4.0557
3062,4.056
3063,4.0563
3064,4.0565
3065,4.0568
3066,4.0569
3067,4.0573
3068,4.0574
3069,4.0577
3070,4.0579
3071,4.0582
3072,4.0585
3073,4.0587
3074,4.059
3075,4.0593
3076,4.0595
3077,4.0598
3078,4.06
3079,4.0603
3080,4.0606
3081,4.0608
3082,4.0611
3083,4.0614
3084,4.0616
3085,4.0619
3086,4.062
3087,4.0624
3088,4.0627
3089,4.0628
3090,4.0631
3091,4.0635
3092,4.0638
3093,4.0639
3094,4.0643
3095,4.0646
3096,4.0647
3097,4.0651
3098,4.0654
3099,4.0657
3100,4.0658
3101,4.0662
3102,4.0665
3103,4.0668
3104,4.067
3105,4.0673
3106,4.0676
3107,4.0679
3108,4.0681
3109,4.0684
3110,4.0687
3111,4.069
3112,4.0692
3113,4.0695
3114,4.0698
3115,4.0701
3116,4.0705
3117,4.0708
3118,4.0709
3119,4.0712
3120,4.0716
3121,4.0719
3122,4.0722
3123,4.0725
3124,4.0727
3125,4.073
3126,4.0733
3127,4.0736
3128,4.0739
3129,4.0743
3130,4.0746
3131,4.0747
3132,4.0751
3133,4.0754
3134,4.0757
3135,4.076
3136,4.0763
3137,4.0766
3138,4.077
3139,4.0771
3140,4.0774
3141,4.0778
3142,4.0781
3143,4.0784
3144,4.0787
3145,4.079
3146,4.0793
3147,4.0797
3148,4.08
3149,4.0803
3150,4.0805
3151,4.0808
3152,4.0811
3153,4.0814
3154,4.0817
3155,4.0821
3156,4.0824
3157,4.0827
3158,4.083
3159,4.0833
3160,4.0836
3161,4.084
3162,4.0843
3163,4.0844
3164,4.0848
3165,4.0851
3166,4.0854
3167,4.0857
3168,4.086
3169,4.0863
3170,4.0867
3171,4.087
3172,4.0873
3173,4.0876
3174,4.0879
3175,4.0882
3176,4.0886
3177,4.0887
3178,4.089
3179,4.0894
3180,4.0897
3181,4.09
3182,4.0903
3183,4.0906
3184,4.0909
3185,4.0913
3186,4.0916
3187,4.0919
3188,4.0922
3189,4.0925
3190,4.0929
3191,4.0932
3192,4.0933
3193,4.0936
3194,4.094
3195,4.0943
3196,4.0946
3197,4.0949
3198,4.0952
3199,4.0956
3200,4.0959
3201,4.0962
3202,4.0965
3203,4.0968
3204,4.0971
3205,4.0975
3206,4.0976
3207,4.0979
3208,4.0983
3209,4.0986
3210,4.0989
3211,4.0992
3212,4.0995
3213,4.0998
3214,4.1002
3215,4.1003
3216,4.1008
3217,4.101
3218,4.1013
3219,4.1016
3220,4.1019
3221,4.1022
3222,4.1025
3223,4.1029
3224,4.103
3225,4.1033
3226,4.1037
3227,4.104
3228,4.1043
3229,4.1046
3230,4.1049
3231,4.1052
3232,4.1054
3233,4.1057
3234,4.106
3235,4.1064
3236,4.1067
3237,4.107
3238,4.1072
3239,4.1075
3240,4.1078
3241,4.1081
3242,4.1084
3243,4.1087
3244,4.1089
3245,4.1092
3246,4.1095
3247,4.1099
3248,4.1102
3249,4.1103
3250,4.1106
3251,4.111
3252,4.1113
3253,4.1114
3254,4.1118
3255,4.1121
3256,4.1124
3257,4.1127
3258,4.1129
3259,4.1132
3260,4.1135
3261,4.1138
3262,4.114
3263,4.1143
3264,4.1146
3265,4.1149
3266,4.1151
3267,4.1154
3268,4.1157
3269,4.116
3270,4.1162
3271,4.1165
3272,4.1168
3273,4.117
3274,4.1173
3275,4.1176
3276,4.1178
3277,4.1181
3278,4.1184
3279,4.1187
3280,4.1189
3281,4.1192
3282,4.1195
3283,4.1197
3284,4.12
3285,4.1203
3286,4.1205
3287,4.1208
3288,4.1211
3289,4.1213
3290,4.1216
3291,4.1218
3292,4.1221
3293,4.1222
3294,4.1226
3295,4.1229
3296,4.123
3297,4.1234
3298,4.1237
3299,4.1238
3300,4.1242
3301,4.1243
3302,4.1246
3303,4.1248
3304,4.1251
3305,4.1254
3306,4.1256
3307,4.1259
3308,4.1261
3309,4.1264
3310,4.1265
3311,4.1269
3312,4.127
3313,4.1273
3314,4.1275
3315,4.1278
3316,4.128
3317,4.1283
3318,4.1284
3319,4.1288
3320,4.1289
3321,4.1292
3322,4.1294
3323,4.1297
3324,4.1299
3325,4.1302
3326,4.1303
3327,4.1307
3328,4.1308
3329,4.131
3330,4.1313
3331,4.1315
3332,4.1318
3333,4.1319
3334,4.1321
3335,4.1324
3336,4.1326
3337,4.1329
3338,4.133
3339,4.1332
3340,4.1335
3341,4.1337
3342,4.134
3343,4.1342
3344,4.1343
3345,4.1346
3346,4.1348
3347,4.135
3348,4.1353
3349,4.1354
3350,4.1356
3351,4.1359
3352,4.1361
3353,4.1362
3354,4.1365
3355,4.1367
3356,4.1369
3357,4.1372
3358,4.1373
3359,4.1375
3360,4.1377
3361,4.138
3362,4.1381
3363,4.1383
3364,4.1384
3365,4.1388
3366,4.1389
3367,4.1391
3368,4.1392
3369,4.1396
3370,4.1397
3371,4.1399
3372,4.14
3373,4.1404
3374,4.1405
3375,4.1407
3376,4.1408
3377,4.141
3378,4.1412
3379,4.1415
3380,4.1416
3381,4.1418
3382,4.1419
3383,4.1421
3384,4.1423
3385,4.1424
3386,4.1427
3387,4.1429
3388,4.1431
3389,4.1432
3390,4.1434
3391,4.1435
3392,4.1437
3393,4.1439
3394,4.1442
3395,4.1443
3396,4.1445
3397,4.1446
3398,4.1448
3399,4.145
3400,4.1451
3401,4.1453
3402,4.1454
3403,4.1456
3404,4.1458
3405,4.1459
3406,4.1461
3407,4.1462
3408,4.1464
3409,4.1466
3410,4.1467
3411,4.1469
3412,4.1472
3413,4.1472
3414,4.1475
3415,4.1477
3416,4.1477
3417,4.1478
3418,4.148
3419,4.1481
3420,4.1483
3421,4.1485
3422,4.1486
3423,4.1488
3424,4.1489
3425,4.1491
3426,4.1493
3427,4.1494
3428,4.1496
3429,4.1497
3430,4.1499
3431,4.15
3432,4.1502
3433,4.1504
3434,4.1504
3435,4.1505
3436,4.1507
3437,4.1508
3438,4.151
3439,4.1512
3440,4.1513
3441,4.1515
3442,4.1515
3443,4.1516
3444,4.1518
3445,4.152
3446,4.1521
3447,4.1523
3448,4.1524
3449,4.1524
3450,4.1526
3451,4.1527
3452,4.1529
3453,4.1531
3454,4.1531
3455,4.1532
3456,4.1534
3457,4.1535
3458,4.1537
3459,4.1537
3460,4.1539
3461,4.154
3462,4.1542
3463,4.1542
3464,4.1543
3465,4.1545
3466,4.1547
3467,4.1548
3468,4.1548
3469,4.155
3470,4.1551
3471,4.1553
3472,4.1553
3473,4.1554
3474,4.1556
3475,4.1558
3476,4.1558
3477,4.1559
3478,4.1561
3479,4.1561
3480,4.1562
3481,4.1564
3482,4.1564
3483,4.1566
3484,4.1567
3485,4.1567
3486,4.1569
3487,4.157
3488,4.157
3489,4.1572
3490,4.1574
3491,4.1574
3492,4.1575
3493,4.1577
3494,4.1577
3495,4.1578
3496,4.158
3497,4.158
3498,4.1581
3499,4.1583
3500,4.1583
3501,4.1585
3502,4.1586
3503,4.1586
3504,4.1588
3505,4.1589
3506,4.1589
3507,4.1591
3508,4.1591
3509,4.1593
3510,4.1593
3511,4.1594
3512,4.1596
3513,4.1596
3514,4.1597
3515,4.1597
3516,4.1599
3517,4.1599
3518,4.1601
3519,4.1602
3520,4.1602
3521,4.1604
3522,4.1604
3523,4.1605
3524,4.1607
3525,4.1607
3526,4.1609
3527,4.1609
3528,4.161
3529,4.161
3530,4.1612
3531,4.1612
3532,4.1613
3533,4.1615
3534,4.1615
3535,4.1615
3536,4.1616
3537,4.1618
3538,4.1618
3539,4.162
3540,4.162
3541,4.1621
3542,4.1621
3543,4.1623
3544,4.1623
3545,4.1624
3546,4.1624
3547,4.1626
3548,4.1626
3549,4.1628
3550,4.1628
3551,4.1629
3552,4.1629
3553,4.1631
3554,4.1631
3555,4.1632
3556,4.1632
3557,4.1634
3558,4.1634
3559,4.1636
3560,4.1636
3561,4.1637
3562,4.1637
3563,4.1639
3564,4.164
3565,4.164
3566,4.1642
3567,4.1642
3568,4.1643
3569,4.1643
3570,4.1645
3571,4.1645
3572,4.1647
3573,4.1647
3574,4.1648
3575,4.1648
3576,4.1648
3577,4.165
3578,4.1651
3579,4.1651
3580,4.1653
3581,4.1653
3582,4.1655
3583,4.1655
3584,4.1656
3585,4.1656
3586,4.1658
3587,4.1658
3588,4.1659
3589,4.1659
3590,4.1661
3591,4.1661
3592,4.1663
3593,4.1663
3594,4.1664
3595,4.1664
3596,4.1666
3597,4.1666
3598,4.1667
3599,4.1667
3600,4.1669
3601,4.1669
3602,4.167
3603,4.167
3604,4.1672
3605,4.1672
3606,4.1674
3607,4.1674
3608,4.1675
3609,4.1675
3610,4.1677
3611,4.1678
3612,4.1678
3613,4.168
3614,4.168
3615,4.1682
3616,4.1682
3617,4.1683
3618,4.1683
3619,4.1685
3620,4.1685
3621,4.1686
3622,4.1686
3623,4.1688
3624,4.169
3625,4.169
3626,4.1691
3627,4.1691
3628,4.1693
3629,4.1693
3630,4.1694
3631,4.1696
3632,4.1696
3633,4.1697
3634,4.1697
3635,4.1699
3636,4.1699
3637,4.1701
3638,4.1702
3639,4.1702
3640,4.1704
3641,4.1704
3642,4.1705
3643,4.1705
3644,4.1707
3645,4.1709
3646,4.1709
3647,4.171
3648,4.1712
3649,4.1712
3650,4.1713
3651,4.1713
3652,4.1715
3653,4.1717
3654,4.1717
3655,4.1718
3656,4.172
3657,4.172
3658,4.1721
3659,4.1723
3660,4.1723
3661,4.1724
3662,4.1724
3663,4.1726
3664,4.1728
3665,4.1728
3666,4.1729
3667,4.1731
