,voltage
1896,3.8033
1897,3.8034
1898,3.8036
1899,3.8038
1900,3.8041
1901,3.8041
1902,3.8044
1903,3.8046
1904,3.8047
1905,3.8049
1906,3.805
1907,3.8052
1908,3.8054
1909,3.8055
1910,3.8058
1911,3.806
1912,3.8061
1913,3.8063
1914,3.8065
1915,3.8066
1916,3.8068
1917,3.8069
1918,3.8071
1919,3.8073
1920,3.8076
1921,3.8077
1922,3.8079
1923,3.8081
1924,3.8082
1925,3.8084
1926,3.8085
1927,3.8087
1928,3.809
1929,3.8092
1930,3.8093
1931,3.8095
1932,3.8096
1933,3.8098
1934,3.81
1935,3.8101
1936,3.8104
1937,3.8106
1938,3.8108
1939,3.8109
1940,3.8111
1941,3.8112
1942,3.8114
1943,3.8117
1944,3.8119
1945,3.812
1946,3.8122
1947,3.8123
1948,3.8125
1949,3.8127
1950,3.813
1951,3.8131
1952,3.8133
1953,3.8135
1954,3.8136
1955,3.8138
1956,3.8141
1957,3.8143
1958,3.8144
1959,3.8146
1960,3.8147
1961,3.8149
1962,3.8152
1963,3.8154
1964,3.8155
1965,3.8157
1966,3.8158
1967,3.816
1968,3.8163
1969,3.8165
1970,3.8166
1971,3.8168
1972,3.817
1973,3.8173
1974,3.8174
1975,3.8176
1976,3.8177
1977,3.8179
1978,3.8182
1979,3.8184
1980,3.8185
1981,3.8187
1982,3.8189
1983,3.8192
1984,3.8193
1985,3.8195
1986,3.8197
1987,3.8198
1988,3.8201
1989,3.8203
1990,3.8204
1991,3.8206
1992,3.8209
1993,3.8211
1994,3.8212
1995,3.8214
1996,3.8216
1997,3.8219
1998,3.822
1999,3.8222
2000,3.8224
2001,3.8227
2002,3.8228
2003,3.823
2004,3.8231
2005,3.8233
2006,3.8236
2007,3.8238
2008,3.8239
2009,3.8243
2010,3.8244
2011,3.8246
2012,3.8247
2013,3.8251
2014,3.8252
2015,3.8254
2016,3.8255
2017,3.8258
2018,3.826
2019,3.8262
2020,3.8263
2021,3.8266
2022,3.8268
2023,3.827
2024,3.8273
2025,3.8274
2026,3.8276
2027,3.8278
2028,3.8281
2029,3.8282
2030,3.8284
2031,3.8287
2032,3.8289
2033,3.829
2034,3.8293
2035,3.8295
2036,3.8297
2037,3.8298
2038,3.8301
2039,3.8303
2040,3.8305
2041,3.8308
2042,3.8309
2043,3.8311
2044,3.8314
2045,3.8316
2046,3.8317
2047,3.8319
2048,3.8322
2049,3.8324
2050,3.8325
2051,3.8328
2052,3.833
2053,3.8332
2054,3.8335
2055,3.8336
2056,3.8338
2057,3.8341
2058,3.8343
2059,3.8344
2060,3.8347
2061,3.8349
2062,3.8352
2063,3.8354
2064,3.8355
2065,3.8359
2066,3.836
2067,3.8362
2068,3.8365
2069,3.8366
2070,3.8368
2071,3.8371
2072,3.8373
2073,3.8374
2074,3.8378
2075,3.8379
2076,3.8382
2077,3.8384
2078,3.8386
2079,3.8389
2080,3.839
2081,3.8392
2082,3.8395
2083,3.8397
2084,3.8398
2085,3.8401
2086,3.8403
2087,3.8406
2088,3.8408
2089,3.8411
2090,3.8413
2091,3.8414
2092,3.8417
2093,3.8419
2094,3.8421
2095,3.8424
2096,3.8425
2097,3.8428
2098,3.843
2099,3.8433
2100,3.8435
2101,3.8436
2102,3.844
2103,3.8441
2104,3.8444
2105,3.8446
2106,3.8449
2107,3.8451
2108,3.8454
2109,3.8455
2110,3.8457
2111,3.846
2112,3.8462
2113,3.8465
2114,3.8467
2115,3.8468
2116,3.8471
2117,3.8473
2118,3.8476
2119,3.8478
2120,3.8481
2121,3.8482
2122,3.8486
2123,3.8487
2124,3.8489
2125,3.8492
2126,3.8494
2127,3.8497
2128,3.8498
2129,3.8502
2130,3.8503
2131,3.8506
2132,3.8508
2133,3.8511
2134,3.8513
2135,3.8516
2136,3.8517
2137,3.8519
2138,3.8522
2139,3.8524
2140,3.8527
2141,3.8529
2142,3.8532
2143,3.8533
2144,3.8536
2145,3.8538
2146,3.8541
2147,3.8543
2148,3.8546
2149,3.8548
2150,3.8551
2151,3.8552
2152,3.8556
2153,3.8557
2154,3.856
2155,3.8562
2156,3.8565
2157,3.8567
2158,3.857
2159,3.8571
2160,3.8575
2161,3.8576
2162,3.8579
2163,3.8581
2164,3.8584
2165,3.8586
2166,3.8589
2167,3.859
2168,3.8594
2169,3.8595
2170,3.8598
2171,3.86
2172,3.8603
2173,3.8605
2174,3.8608
2175,3.861
2176,3.8613
2177,3.8614
2178,3.8617
2179,3.8619
2180,3.8622
2181,3.8624
2182,3.8627
2183,3.8629
2184,3.8632
2185,3.8633
2186,3.8637
2187,3.8638
2188,3.8641
2189,3.8643
2190,3.8646
2191,3.8648
2192,3.8651
2193,3.8652
2194,3.8656
2195,3.8657
2196,3.866
2197,3.8662
2198,3.8665
2199,3.8668
2200,3.867
2201,3.8673
2202,3.8675
2203,3.8678
2204,3.8679
2205,3.8683
2206,3.8684
2207,3.8687
2208,3.8689
2209,3.8692
2210,3.8694
2211,3.8697
2212,3.8699
2213,3.8702
2214,3.8703
2215,3.8706
2216,3.8708
2217,3.8711
2218,3.8713
2219,3.8716
2220,3.8718
2221,3.8721
2222,3.8722
2223,3.8726
2224,3.8729
2225,3.873
2226,3.8733
2227,3.8735
2228,3.8738
2229,3.874
2230,3.8743
2231,3.8745
2232,3.8748
2233,3.8749
2234,3.8753
2235,3.8754
2236,3.8757
2237,3.8759
2238,3.8762
2239,3.8764
2240,3.8767
2241,3.8768
2242,3.8772
2243,3.8773
2244,3.8776
2245,3.8778
2246,3.8781
2247,3.8783
2248,3.8786
2249,3.8787
2250,3.8791
2251,3.8792
2252,3.8795
2253,3.8797
2254,3.88
2255,3.8803
2256,3.8805
2257,3.8807
2258,3.881
2259,3.8813
2260,3.8814
2261,3.8816
2262,3.8819
2263,3.8822
2264,3.8824
2265,3.8827
2266,3.8829
2267,3.8832
2268,3.8834
2269,3.8837
2270,3.8838
2271,3.8841
2272,3.8843
2273,3.8846
2274,3.8848
2275,3.8851
2276,3.8853
2277,3.8856
2278,3.8857
2279,3.8861
2280,3.8862
2281,3.8864
2282,3.8867
2283,3.8868
2284,3.8872
2285,3.8875
2286,3.8876
2287,3.8878
2288,3.8881
2289,3.8883
2290,3.8886
2291,3.8888
2292,3.8891
2293,3.8892
2294,3.8895
2295,3.8897
2296,3.89
2297,3.8902
2298,3.8905
2299,3.8907
2300,3.891
2301,3.8911
2302,3.8915
2303,3.8916
2304,3.8919
2305,3.8921
2306,3.8924
2307,3.8926
2308,3.8929
2309,3.893
2310,3.8934
2311,3.8935
2312,3.8938
2313,3.894
2314,3.8943
2315,3.8945
2316,3.8946
2317,3.895
2318,3.8953
2319,3.8954
2320,3.8956
2321,3.8959
2322,3.8961
2323,3.8964
2324,3.8965
2325,3.8969
2326,3.897
2327,3.8973
2328,3.8975
2329,3.8978
2330,3.898
2331,3.8981
2332,3.8984
2333,3.8988
2334,3.8989
2335,3.8991
2336,3.8994
2337,3.8996
2338,3.8999
2339,3.9
2340,3.9004
2341,3.9005
2342,3.9008
2343,3.901
2344,3.9013
2345,3.9015
2346,3.9016
2347,3.9019
2348,3.9021
2349,3.9024
2350,3.9026
2351,3.9029
2352,3.9031
2353,3.9034
2354,3.9035
2355,3.9038
2356,3.904
2357,3.9042
2358,3.9045
2359,3.9046
2360,3.905
2361,3.9051
2362,3.9054
2363,3.9056
2364,3.9059
2365,3.9061
2366,3.9064
2367,3.9065
2368,3.9069
2369,3.907
2370,3.9073
2371,3.9075
2372,3.9077
2373,3.908
2374,3.9081
2375,3.9085
2376,3.9086
2377,3.9089
2378,3.9091
2379,3.9094
2380,3.9096
2381,3.9099
2382,3.91
2383,3.9102
2384,3.9105
2385,3.9107
2386,3.911
2387,3.9112
2388,3.9115
2389,3.9116
2390,3.9119
2391,3.9121
2392,3.9124
2393,3.9126
2394,3.9129
2395,3.9131
2396,3.9134
2397,3.9135
2398,3.9139
2399,3.914
2400,3.9143
2401,3.9145
2402,3.9148
2403,3.915
2404,3.9153
2405,3.9154
2406,3.9156
2407,3.9159
2408,3.9161
2409,3.9164
2410,3.9166
2411,3.9169
2412,3.917
2413,3.9174
2414,3.9175
2415,3.9178
2416,3.918
2417,3.9183
2418,3.9185
2419,3.9188
2420,3.9189
2421,3.9193
2422,3.9194
2423,3.9197
2424,3.9199
2425,3.9202
2426,3.9204
2427,3.9207
2428,3.9208
2429,3.9212
2430,3.9213
2431,3.9215
2432,3.9218
2433,3.9221
2434,3.9223
2435,3.9226
2436,3.9228
2437,3.9231
2438,3.9232
2439,3.9235
2440,3.9237
2441,3.924
2442,3.9242
2443,3.9245
2444,3.9247
2445,3.925
2446,3.9251
2447,3.9255
2448,3.9256
2449,3.9259
2450,3.9261
2451,3.9264
2452,3.9266
2453,3.9269
2454,3.9272
2455,3.9274
2456,3.9275
2457,3.9278
2458,3.9282
2459,3.9283
2460,3.9286
2461,3.9288
2462,3.9291
2463,3.9293
2464,3.9296
2465,3.9297
2466,3.9301
2467,3.9304
2468,3.9305
2469,3.9309
2470,3.931
2471,3.9313
2472,3.9315
2473,3.9318
2474,3.932
2475,3.9323
2476,3.9326
2477,3.9328
2478,3.9331
2479,3.9332
2480,3.9336
2481,3.9339
2482,3.934
2483,3.9343
2484,3.9345
2485,3.9348
2486,3.935
2487,3.9353
2488,3.9356
2489,3.9358
2490,3.9361
2491,3.9363
2492,3.9366
2493,3.9369
2494,3.937
2495,3.9374
2496,3.9375
2497,3.9378
2498,3.938
2499,3.9383
2500,3.9386
2501,3.9388
2502,3.9391
2503,3.9394
2504,3.9396
2505,3.9399
2506,3.9401
2507,3.9404
2508,3.9407
2509,3.9409
2510,3.9412
2511,3.9415
2512,3.9417
2513,3.942
2514,3.9421
2515,3.9424
2516,3.9428
2517,3.9429
2518,3.9432
2519,3.9436
2520,3.9437
2521,3.944
2522,3.9444
2523,3.9445
2524,3.9448
2525,3.945
2526,3.9453
2527,3.9456
2528,3.9458
2529,3.9461
2530,3.9463
2531,3.9466
2532,3.9469
2533,3.9472
2534,3.9474
2535,3.9477
2536,3.948
2537,3.9482
2538,3.9485
2539,3.9488
2540,3.949
2541,3.9493
2542,3.9496
2543,3.9498
2544,3.9501
2545,3.9504
2546,3.9506
2547,3.9509
2548,3.9512
2549,3.9513
2550,3.9517
2551,3.952
2552,3.9521
2553,3.9525
2554,3.9528
2555,3.9531
2556,3.9533
2557,3.9536
2558,3.9539
2559,3.954
2560,3.9544
2561,3.9547
2562,3.9548
2563,3.9552
2564,3.9555
2565,3.9556
2566,3.956
2567,3.9563
2568,3.9566
2569,3.9567
2570,3.9571
2571,3.9574
2572,3.9575
2573,3.9579
2574,3.9582
2575,3.9583
2576,3.9587
2577,3.959
2578,3.9593
2579,3.9594
2580,3.9598
2581,3.9601
2582,3.9604
2583,3.9606
2584,3.9609
2585,3.9612
2586,3.9614
2587,3.9617
2588,3.962
2589,3.9623
2590,3.9625
2591,3.9628
2592,3.9631
2593,3.9633
2594,3.9636
2595,3.9639
2596,3.9642
2597,3.9644
2598,3.9647
2599,3.965
2600,3.9653
2601,3.9655
2602,3.9658
2603,3.9661
2604,3.9663
2605,3.9666
2606,3.9669
2607,3.9672
2608,3.9674
2609,3.9677
2610,3.968
2611,3.9682
2612,3.9685
2613,3.9688
2614,3.9691
2615,3.9693
2616,3.9696
2617,3.9699
2618,3.9703
2619,3.9704
2620,3.9707
2621,3.971
2622,3.9712
2623,3.9715
2624,3.9718
2625,3.972
2626,3.9723
2627,3.9726
2628,3.973
2629,3.9731
2630,3.9734
2631,3.9737
2632,3.9739
2633,3.9742
2634,3.9745
2635,3.9747
2636,3.975
2637,3.9753
2638,3.9757
2639,3.9758
2640,3.9761
2641,3.9764
2642,3.9766
2643,3.9769
2644,3.9772
2645,3.9774
2646,3.9777
2647,3.978
2648,3.9782
2649,3.9785
2650,3.9788
2651,3.979
2652,3.9793
2653,3.9796
2654,3.9798
2655,3.9801
2656,3.9804
2657,3.9806
2658,3.9809
2659,3.9812
2660,3.9814
2661,3.9817
2662,3.982
2663,3.9822
2664,3.9825
2665,3.9828
2666,3.983
2667,3.9833
2668,3.9834
2669,3.9838
2670,3.9841
2671,3.9842
2672,3.9845
2673,3.9847
2674,3.985
2675,3.9853
2676,3.9855
2677,3.9858
2678,3.986
2679,3.9863
2680,3.9866
2681,3.9868
2682,3.9871
2683,3.9872
2684,3.9876
2685,3.9879
2686,3.988
2687,3.9884
2688,3.9885
2689,3.9888
2690,3.989
2691,3.9893
2692,3.9896
2693,3.9898
2694,3.9901
2695,3.9903
2696,3.9906
2697,3.9907
2698,3.9911
2699,3.9912
2700,3.9915
2701,3.9917
2702,3.992
2703,3.9922
2704,3.9925
2705,3.9927
2706,3.993
2707,3.9931
2708,3.9934
2709,3.9936
2710,3.9939
2711,3.9941
2712,3.9944
2713,3.9946
2714,3.9949
2715,3.995
2716,3.9954
2717,3.9955
2718,3.9958
2719,3.996
2720,3.9963
2721,3.9965
2722,3.9968
2723,3.9969
2724,3.9971
2725,3.9974
2726,3.9976
2727,3.9979
2728,3.9981
2729,3.9982
2730,3.9985
2731,3.9987
2732,3.999
2733,3.9992
2734,3.9995
2735,3.9996
2736,3.9998
2737,4.0001
2738,4.0003
2739,4.0004
2740,4.0008
2741,4.0009
2742,4.0012
2743,4.0014
2744,4.0015
2745,4.0017
2746,4.002
2747,4.0022
2748,4.0025
2749,4.0027
2750,4.0028
2751,4.0031
2752,4.0033
2753,4.0035
2754,4.0038
2755,4.0039
2756,4.0041
2757,4.0042
2758,4.0046
2759,4.0047
2760,4.0049
2761,4.0052
2762,4.0054
2763,4.0055
2764,4.0057
2765,4.006
2766,4.0062
2767,4.0063
2768,4.0065
2769,4.0068
2770,4.0069
2771,4.0071
2772,4.0074
2773,4.0076
2774,4.0077
2775,4.0079
2776,4.0081
2777,4.0084
2778,4.0085
2779,4.0087
2780,4.0089
2781,4.009
2782,4.0093
2783,4.0095
2784,4.0096
2785,4.0098
2786,4.01
2787,4.0103
2788,4.0104
2789,4.0106
2790,4.0108
2791,4.0109
2792,4.0112
2793,4.0114
2794,4.0116
2795,4.0117
2796,4.0119
2797,4.012
2798,4.0123
2799,4.0125
2800,4.0127
2801,4.0128
2802,4.013
2803,4.0131
2804,4.0133
2805,4.0135
2806,4.0138
2807,4.0139
2808,4.0141
2809,4.0143
2810,4.0144
2811,4.0146
2812,4.0147
2813,4.0149
2814,4.0152
2815,4.0154
2816,4.0155
2817,4.0157
2818,4.0158
2819,4.016
2820,4.0162
2821,4.0163
2822,4.0165
2823,4.0166
2824,4.0168
2825,4.017
2826,4.0173
2827,4.0174
2828,4.0176
2829,4.0178
2830,4.0179
2831,4.0181
2832,4.0182
2833,4.0184
2834,4.0185
2835,4.0187
2836,4.0189
2837,4.019
2838,4.0192
2839,4.0193
2840,4.0195
2841,4.0197
2842,4.0198
2843,4.02
2844,4.0201
2845,4.0203
2846,4.0206
2847,4.0208
2848,4.0209
2849,4.0211
2850,4.0212
2851,4.0214
2852,4.0216
2853,4.0217
2854,4.0219
2855,4.022
2856,4.0222
2857,4.0224
2858,4.0225
2859,4.0227
2860,4.0228
2861,4.023
2862,4.0232
2863,4.0233
2864,4.0235
2865,4.0236
2866,4.0238
2867,4.0239
2868,4.0241
2869,4.0243
2870,4.0244
2871,4.0246
2872,4.0247
2873,4.0249
2874,4.0251
2875,4.0252
2876,4.0254
2877,4.0255
2878,4.0257
2879,4.0259
2880,4.026
2881,4.0262
2882,4.0263
2883,4.0265
2884,4.0266
2885,4.0268
2886,4.027
2887,4.0271
2888,4.0273
2889,4.0274
2890,4.0276
2891,4.0278
2892,4.0279
2893,4.0281
2894,4.0282
2895,4.0284
2896,4.0286
2897,4.0287
2898,4.0289
2899,4.029
2900,4.0292
2901,4.0293
2902,4.0295
2903,4.0297
2904,4.0298
2905,4.03
2906,4.0301
2907,4.0303
2908,4.0305
2909,4.0306
2910,4.0308
2911,4.0309
2912,4.0311
2913,4.0313
2914,4.0316
2915,4.0316
2916,4.0319
2917,4.032
2918,4.0322
2919,4.0324
2920,4.0325
2921,4.0327
2922,4.0328
2923,4.033
2924,4.0332
2925,4.0333
2926,4.0335
2927,4.0336
2928,4.0338
2929,4.034
2930,4.0341
2931,4.0343
2932,4.0344
2933,4.0346
2934,4.0347
2935,4.0351
2936,4.0352
2937,4.0354
2938,4.0355
2939,4.0357
2940,4.0359
2941,4.036
2942,4.0362
2943,4.0363
2944,4.0365
2945,4.0367
2946,4.0368
2947,4.0371
2948,4.0373
2949,4.0374
2950,4.0376
2951,4.0378
2952,4.0379
2953,4.0381
2954,4.0382
2955,4.0386
2956,4.0387
2957,4.0389
2958,4.039
2959,4.0392
2960,4.0394
2961,4.0395
2962,4.0398
2963,4.04
2964,4.0401
2965,4.0403
2966,4.0405
2967,4.0406
2968,4.0409
2969,4.0411
2970,4.0413
2971,4.0414
2972,4.0416
2973,4.0419
2974,4.0421
2975,4.0422
2976,4.0424
2977,4.0425
2978,4.0429
2979,4.043
2980,4.0432
2981,4.0433
2982,4.0436
2983,4.0438
2984,4.044
2985,4.0441
2986,4.0444
2987,4.0446
2988,4.0448
2989,4.0449
2990,4.0452
2991,4.0454
2992,4.0456
2993,4.0459
2994,4.046
2995,4.0462
2996,4.0465
2997,4.0467
2998,4.0468
2999,4.0471
3000,4.0473
3001,4.0475
3002,4.0478
3003,4.0479
3004,4.0481
3005,4.0484
3006,4.0486
3007,4.0487
3008,4.049
3009,4.0492
3010,4.0495
3011,4.0497
3012,4.0498
3013,4.0502
3014,4.0503
3015,4.0506
3016,4.0508
3017,4.051
3018,4.0513
3019,4.0514
3020,4.0517
3021,4.0519
3022,4.0522
3023,4.0524
3024,4.0527
3025,4.0529
3026,4.0532
3027,4.0533
3028,4.0537
3029,4.0538
3030,4.0541
3031,4.0543
3032,4.0546
3033,4.0548
3034,4.0551
3035,4.0554
3036,4.0556
3037,4.0559
3038,4.056
3039,4.0564
3040,4.0565
3041,4.0568
3042,4.057
3043,4.0573
3044,4.0576
3045,4.0578
3046,4.0581
3047,4.0584
3048,4.0586
3049,4.0589
3050,4.0592
3051,4.0594
3052,4.0597
3053,4.0598
3054,4.0602
3055,4.0605
3056,4.0608
3057,4.061
3058,4.0613
3059,4.0616
3060,4.0618
3061,4.0621
3062,4.0624
3063,4.0625
3064,4.0629
3065,4.0632
3066,4.0635
3067,4.0637
3068,4.064
3069,4.0643
3070,4.0646
3071,4.0648
3072,4.0651
3073,4.0654
3074,4.0657
3075,4.0659
3076,4.0662
3077,4.0665
3078,4.0668
3079,4.0672
3080,4.0673
3081,4.0676
3082,4.0679
3083,4.0683
3084,4.0686
3085,4.0687
3086,4.0691
3087,4.0694
3088,4.0697
3089,4.07
3090,4.0703
3091,4.0705
3092,4.0708
3093,4.0711
3094,4.0714
3095,4.0718
3096,4.0721
3097,4.0724
3098,4.0726
3099,4.0729
3100,4.0732
3101,4.0735
3102,4.0738
3103,4.0741
3104,4.0745
3105,4.0748
3106,4.0751
3107,4.0754
3108,4.0756
3109,4.0759
3110,4.0762
3111,4.0765
3112,4.0768
3113,4.0772
3114,4.0775
3115,4.0778
3116,4.0781
3117,4.0784
3118,4.0788
3119,4.0791
3120,4.0792
3121,4.0795
3122,4.0799
3123,4.0802
3124,4.0805
3125,4.0808
3126,4.0811
3127,4.0815
3128,4.0818
3129,4.0821
3130,4.0824
3131,4.0827
3132,4.083
3133,4.0834
3134,4.0837
3135,4.084
3136,4.0843
3137,4.0846
3138,4.0848
3139,4.0851
3140,4.0854
3141,4.0857
3142,4.0861
3143,4.0864
3144,4.0867
3145,4.087
3146,4.0873
3147,4.0876
3148,4.088
3149,4.0883
3150,4.0886
3151,4.0889
3152,4.0892
3153,4.0896
3154,4.0899
3155,4.0902
3156,4.0905
3157,4.0908
3158,4.0911
3159,4.0915
3160,4.0918
3161,4.0921
3162,4.0923
3163,4.0927
3164,4.0929
3165,4.0932
3166,4.0935
3167,4.0938
3168,4.0942
3169,4.0945
3170,4.0948
3171,4.0951
3172,4.0954
3173,4.0958
3174,4.0961
3175,4.0964
3176,4.0967
3177,4.097
3178,4.0973
3179,4.0977
3180,4.0978
3181,4.0981
3182,4.0985
3183,4.0988
3184,4.0991
3185,4.0994
3186,4.0997
3187,4.1
3188,4.1004
3189,4.1007
3190,4.101
3191,4.1013
3192,4.1016
3193,4.1018
3194,4.1021
3195,4.1024
3196,4.1027
3197,4.1031
3198,4.1034
3199,4.1037
3200,4.104
3201,4.1043
3202,4.1045
3203,4.1048
3204,4.1051
3205,4.1054
3206,4.1058
3207,4.1061
3208,4.1064
3209,4.1066
3210,4.1069
3211,4.1072
3212,4.1075
3213,4.1078
3214,4.1081
3215,4.1085
3216,4.1086
3217,4.1089
3218,4.1093
3219,4.1096
3220,4.1099
3221,4.11
3222,4.1104
3223,4.1107
3224,4.111
3225,4.1113
3226,4.1115
3227,4.1118
3228,4.1121
3229,4.1124
3230,4.1127
3231,4.1129
3232,4.1132
3233,4.1135
3234,4.1139
3235,4.114
3236,4.1143
3237,4.1147
3238,4.115
3239,4.1151
3240,4.1154
3241,4.1158
3242,4.1161
3243,4.1162
3244,4.1166
3245,4.1169
3246,4.1172
3247,4.1174
3248,4.1177
3249,4.118
3250,4.1182
3251,4.1185
3252,4.1188
3253,4.1189
3254,4.1193
3255,4.1196
3256,4.1197
3257,4.1201
3258,4.1204
3259,4.1205
3260,4.1209
3261,4.1212
3262,4.1213
3263,4.1216
3264,4.122
3265,4.1221
3266,4.1224
3267,4.1226
3268,4.1229
3269,4.1232
3270,4.1234
3271,4.1237
3272,4.124
3273,4.1242
3274,4.1245
3275,4.1247
3276,4.125
3277,4.1251
3278,4.1255
3279,4.1256
3280,4.1259
3281,4.1263
3282,4.1264
3283,4.1267
3284,4.1269
3285,4.1272
3286,4.1274
3287,4.1277
3288,4.1278
3289,4.1282
3290,4.1283
3291,4.1286
3292,4.1288
3293,4.1291
3294,4.1293
3295,4.1296
3296,4.1297
3297,4.1301
3298,4.1302
3299,4.1304
3300,4.1307
3301,4.1309
3302,4.1312
3303,4.1313
3304,4.1317
3305,4.1318
3306,4.132
3307,4.1323
3308,4.1324
3309,4.1328
3310,4.1329
3311,4.1331
3312,4.1334
3313,4.1336
3314,4.1339
3315,4.134
3316,4.1342
3317,4.1345
3318,4.1347
3319,4.1348
3320,4.1351
3321,4.1353
3322,4.1355
3323,4.1358
3324,4.1359
3325,4.1361
3326,4.1364
3327,4.1366
3328,4.1367
3329,4.1371
3330,4.1372
3331,4.1374
3332,4.1375
3333,4.1378
3334,4.138
3335,4.1382
3336,4.1385
3337,4.1386
3338,4.1388
3339,4.139
3340,4.1393
3341,4.1394
3342,4.1396
3343,4.1398
3344,4.1399
3345,4.1402
3346,4.1404
3347,4.1405
3348,4.1407
3349,4.1409
3350,4.141
3351,4.1413
3352,4.1415
3353,4.1417
3354,4.1418
3355,4.142
3356,4.1423
3357,4.1425
3358,4.1426
3359,4.1428
3360,4.1429
3361,4.1431
3362,4.1433
3363,4.1434
3364,4.1437
3365,4.1439
3366,4.144
3367,4.1442
3368,4.1444
3369,4.1445
3370,4.1447
3371,4.1448
3372,4.145
3373,4.1452
3374,4.1453
3375,4.1455
3376,4.1456
3377,4.146
3378,4.1461
3379,4.1463
3380,4.1464
3381,4.1466
3382,4.1467
3383,4.1469
3384,4.1471
3385,4.1471
3386,4.1474
3387,4.1474
3388,4.1477
3389,4.1479
3390,4.1479
3391,4.1482
3392,4.1482
3393,4.1483
3394,4.1485
3395,4.1487
3396,4.1488
3397,4.149
3398,4.1491
3399,4.1493
3400,4.1494
3401,4.1496
3402,4.1498
3403,4.1499
3404,4.1501
3405,4.1502
3406,4.1502
3407,4.1504
3408,4.1506
3409,4.1507
3410,4.1509
3411,4.151
3412,4.1512
3413,4.1514
3414,4.1515
3415,4.1515
3416,4.1517
3417,4.1518
3418,4.152
3419,4.1521
3420,4.1523
3421,4.1523
3422,4.1525
3423,4.1526
3424,4.1528
3425,4.1529
3426,4.1529
3427,4.1531
3428,4.1533
3429,4.1534
3430,4.1536
3431,4.1536
3432,4.1537
3433,4.1539
3434,4.1541
3435,4.1542
3436,4.1542
3437,4.1544
3438,4.1545
3439,4.1547
3440,4.1547
3441,4.1548
3442,4.155
3443,4.155
3444,4.1552
3445,4.1553
3446,4.1555
3447,4.1555
3448,4.1556
3449,4.1558
3450,4.156
3451,4.156
3452,4.1561
3453,4.1563
3454,4.1563
3455,4.1564
3456,4.1566
3457,4.1566
3458,4.1568
3459,4.1569
3460,4.1569
3461,4.1571
3462,4.1572
3463,4.1572
3464,4.1574
3465,4.1575
3466,4.1575
3467,4.1577
3468,4.1579
3469,4.1579
3470,4.158
3471,4.158
3472,4.1582
3473,4.1583
3474,4.1583
3475,4.1585
3476,4.1585
3477,4.1587
3478,4.1588
3479,4.1588
3480,4.159
3481,4.1591
3482,4.1591
3483,4.1593
3484,4.1593
3485,4.1595
3486,4.1595
3487,4.1596
3488,4.1598
3489,4.1598
3490,4.1599
3491,4.1599
3492,4.1601
3493,4.1601
3494,4.1602
3495,4.1604
3496,4.1604
3497,4.1606
3498,4.1606
3499,4.1607
3500,4.1607
3501,4.1609
3502,4.1609
3503,4.161
3504,4.1612
3505,4.1612
3506,4.1614
3507,4.1614
3508,4.1615
3509,4.1615
3510,4.1617
3511,4.1617
3512,4.1618
3513,4.1618
3514,4.162
3515,4.162
3516,4.1622
3517,4.1622
3518,4.1623
3519,4.1623
3520,4.1625
3521,4.1625
3522,4.1626
3523,4.1626
3524,4.1628
3525,4.1628
3526,4.1629
3527,4.1631
3528,4.1631
3529,4.1631
3530,4.1633
3531,4.1633
3532,4.1634
3533,4.1634
3534,4.1636
3535,4.1637
3536,4.1637
3537,4.1639
3538,4.1639
3539,4.1641
3540,4.1641
3541,4.1642
3542,4.1642
3543,4.1644
3544,4.1644
3545,4.1645
3546,4.1645
3547,4.1647
3548,4.1647
3549,4.1649
3550,4.1649
3551,4.165
3552,4.165
3553,4.1652
3554,4.1652
3555,4.1653
3556,4.1653
3557,4.1655
3558,4.1655
3559,4.1656
3560,4.1656
3561,4.1658
3562,4.1658
3563,4.166
3564,4.166
3565,4.1661
3566,4.1661
3567,4.1663
3568,4.1663
3569,4.1664
3570,4.1664
3571,4.1666
3572,4.1666
3573,4.1668
3574,4.1668
3575,4.1669
3576,4.1669
3577,4.1671
3578,4.1672
3579,4.1672
3580,4.1674
3581,4.1674
3582,4.1676
3583,4.1676
3584,4.1677
3585,4.1677
3586,4.1679
3587,4.1679
3588,4.168
3589,4.1682
3590,4.1682
3591,4.1684
3592,4.1684
3593,4.1685
3594,4.1685
3595,4.1687
3596,4.1687
3597,4.1688
3598,4.169
3599,4.169
3600,4.1691
3601,4.1691
3602,4.1693
3603,4.1693
3604,4.1695
3605,4.1696
3606,4.1696
3607,4.1698
3608,4.1698
3609,4.1699
3610,4.1699
3611,4.1701
3612,4.1703
3613,4.1703
3614,4.1704
3615,4.1704
3616,4.1706
3617,4.1707
3618,4.1707
3619,4.1709
3620,4.1709
3621,4.1711
3622,4.1712
3623,4.1712
3624,4.1714
3625,4.1715
3626,4.1715
3627,4.1717
3628,4.1717
3629,4.1718
3630,4.172
3631,4.172
3632,4.1722
3633,4.1723
3634,4.1723
3635,4.1725
3636,4.1726
3637,4.1726
3638,4.1728
3639,4.173
3640,4.173
3641,4.1731
3642,4.1733
3643,4.1733
3644,4.1734
3645,4.1736
3646,4.1738
3647,4.1738
3648,4.1739
3649,4.1741
3650,4.1741
3651,4.1742
3652,4.1744
3653,4.1745
3654,4.1745
3655,4.1747
3656,4.1749
3657,4.175
3658,4.175
3659,4.1752
3660,4.1753
3661,4.1755
3662,4.1755
3663,4.1757
3664,4.1758
3665,4.176
