,voltage
1896,3.802
1897,3.8021
1898,3.8023
1899,3.8024
1900,3.8026
1901,3.8028
1902,3.8029
1903,3.8031
1904,3.8032
1905,3.8034
1906,3.8035
1907,3.8037
1908,3.8039
1909,3.804
1910,3.8042
1911,3.8043
1912,3.8045
1913,3.8047
1914,3.8048
1915,3.805
1916,3.8051
1917,3.8053
1918,3.8055
1919,3.8058
1920,3.8059
1921,3.8061
1922,3.8062
1923,3.8064
1924,3.8066
1925,3.8067
1926,3.8069
1927,3.807
1928,3.8072
1929,3.8074
1930,3.8075
1931,3.8077
1932,3.8078
1933,3.808
1934,3.8082
1935,3.8083
1936,3.8085
1937,3.8088
1938,3.809
1939,3.8091
1940,3.8093
1941,3.8094
1942,3.8096
1943,3.8097
1944,3.8099
1945,3.8101
1946,3.8102
1947,3.8104
1948,3.8107
1949,3.8109
1950,3.811
1951,3.8112
1952,3.8113
1953,3.8115
1954,3.8117
1955,3.8118
1956,3.812
1957,3.8121
1958,3.8124
1959,3.8126
1960,3.8128
1961,3.8129
1962,3.8131
1963,3.8132
1964,3.8134
1965,3.8136
1966,3.8139
1967,3.814
1968,3.8142
1969,3.8144
1970,3.8145
1971,3.8147
1972,3.8148
1973,3.815
1974,3.8153
1975,3.8155
1976,3.8156
1977,3.8158
1978,3.8159
1979,3.8161
1980,3.8164
1981,3.8166
1982,3.8167
1983,3.8169
1984,3.8171
1985,3.8172
1986,3.8174
1987,3.8177
1988,3.8178
1989,3.818
1990,3.8182
1991,3.8183
1992,3.8185
1993,3.8188
1994,3.819
1995,3.8191
1996,3.8193
1997,3.8194
1998,3.8196
1999,3.8199
2000,3.8201
2001,3.8202
2002,3.8204
2003,3.8205
2004,3.8209
2005,3.821
2006,3.8212
2007,3.8213
2008,3.8215
2009,3.8217
2010,3.822
2011,3.8221
2012,3.8223
2013,3.8225
2014,3.8226
2015,3.8229
2016,3.8231
2017,3.8233
2018,3.8234
2019,3.8237
2020,3.8239
2021,3.824
2022,3.8242
2023,3.8244
2024,3.8247
2025,3.8248
2026,3.825
2027,3.8252
2028,3.8253
2029,3.8256
2030,3.8258
2031,3.826
2032,3.8261
2033,3.8264
2034,3.8266
2035,3.8267
2036,3.8269
2037,3.8272
2038,3.8274
2039,3.8275
2040,3.8277
2041,3.828
2042,3.8282
2043,3.8283
2044,3.8285
2045,3.8288
2046,3.829
2047,3.8291
2048,3.8293
2049,3.8296
2050,3.8298
2051,3.8299
2052,3.8301
2053,3.8304
2054,3.8306
2055,3.8307
2056,3.8309
2057,3.8312
2058,3.8314
2059,3.8315
2060,3.8318
2061,3.832
2062,3.8321
2063,3.8323
2064,3.8326
2065,3.8328
2066,3.8329
2067,3.8333
2068,3.8334
2069,3.8336
2070,3.8339
2071,3.8341
2072,3.8342
2073,3.8344
2074,3.8347
2075,3.8348
2076,3.835
2077,3.8353
2078,3.8355
2079,3.8356
2080,3.836
2081,3.8361
2082,3.8363
2083,3.8366
2084,3.8368
2085,3.8369
2086,3.8372
2087,3.8374
2088,3.8375
2089,3.8379
2090,3.838
2091,3.8382
2092,3.8385
2093,3.8387
2094,3.8388
2095,3.8391
2096,3.8393
2097,3.8395
2098,3.8398
2099,3.8399
2100,3.8401
2101,3.8404
2102,3.8406
2103,3.8409
2104,3.841
2105,3.8412
2106,3.8415
2107,3.8417
2108,3.842
2109,3.8422
2110,3.8423
2111,3.8426
2112,3.8428
2113,3.843
2114,3.8433
2115,3.8434
2116,3.8437
2117,3.8439
2118,3.8441
2119,3.8444
2120,3.8445
2121,3.8449
2122,3.845
2123,3.8452
2124,3.8455
2125,3.8457
2126,3.846
2127,3.8461
2128,3.8463
2129,3.8466
2130,3.8468
2131,3.8471
2132,3.8472
2133,3.8474
2134,3.8477
2135,3.8479
2136,3.8482
2137,3.8484
2138,3.8487
2139,3.8488
2140,3.849
2141,3.8493
2142,3.8495
2143,3.8498
2144,3.8499
2145,3.8503
2146,3.8504
2147,3.8506
2148,3.8509
2149,3.8511
2150,3.8514
2151,3.8515
2152,3.8518
2153,3.852
2154,3.8522
2155,3.8525
2156,3.8526
2157,3.853
2158,3.8531
2159,3.8534
2160,3.8536
2161,3.8539
2162,3.8541
2163,3.8544
2164,3.8546
2165,3.8547
2166,3.855
2167,3.8552
2168,3.8555
2169,3.8557
2170,3.856
2171,3.8561
2172,3.8565
2173,3.8566
2174,3.8569
2175,3.8571
2176,3.8574
2177,3.8576
2178,3.8579
2179,3.858
2180,3.8584
2181,3.8585
2182,3.8588
2183,3.859
2184,3.8592
2185,3.8595
2186,3.8596
2187,3.86
2188,3.8601
2189,3.8604
2190,3.8606
2191,3.8609
2192,3.8611
2193,3.8614
2194,3.8615
2195,3.8619
2196,3.862
2197,3.8623
2198,3.8625
2199,3.8628
2200,3.863
2201,3.8633
2202,3.8634
2203,3.8638
2204,3.8639
2205,3.8642
2206,3.8644
2207,3.8647
2208,3.8649
2209,3.8652
2210,3.8654
2211,3.8657
2212,3.8658
2213,3.8661
2214,3.8663
2215,3.8666
2216,3.8668
2217,3.8671
2218,3.8673
2219,3.8676
2220,3.8677
2221,3.8681
2222,3.8682
2223,3.8685
2224,3.8687
2225,3.869
2226,3.8692
2227,3.8695
2228,3.8696
2229,3.87
2230,3.8701
2231,3.8704
2232,3.8706
2233,3.8709
2234,3.8711
2235,3.8714
2236,3.8716
2237,3.8719
2238,3.872
2239,3.8723
2240,3.8725
2241,3.8728
2242,3.873
2243,3.8733
2244,3.8735
2245,3.8738
2246,3.8739
2247,3.8743
2248,3.8744
2249,3.8747
2250,3.8749
2251,3.8752
2252,3.8754
2253,3.8757
2254,3.8758
2255,3.8762
2256,3.8763
2257,3.8766
2258,3.8768
2259,3.8771
2260,3.8773
2261,3.8776
2262,3.8777
2263,3.8781
2264,3.8782
2265,3.8785
2266,3.8787
2267,3.879
2268,3.8792
2269,3.8795
2270,3.8797
2271,3.88
2272,3.8801
2273,3.8804
2274,3.8806
2275,3.8809
2276,3.8811
2277,3.8812
2278,3.8816
2279,3.8819
2280,3.882
2281,3.8822
2282,3.8825
2283,3.8828
2284,3.883
2285,3.8831
2286,3.8835
2287,3.8836
2288,3.8839
2289,3.8841
2290,3.8844
2291,3.8846
2292,3.8849
2293,3.8851
2294,3.8854
2295,3.8855
2296,3.8859
2297,3.886
2298,3.8863
2299,3.8865
2300,3.8868
2301,3.887
2302,3.8873
2303,3.8874
2304,3.8878
2305,3.8879
2306,3.8882
2307,3.8884
2308,3.8886
2309,3.8889
2310,3.889
2311,3.8893
2312,3.8895
2313,3.8898
2314,3.89
2315,3.8903
2316,3.8905
2317,3.8908
2318,3.8909
2319,3.8913
2320,3.8914
2321,3.8916
2322,3.8919
2323,3.8922
2324,3.8924
2325,3.8925
2326,3.8928
2327,3.893
2328,3.8933
2329,3.8935
2330,3.8938
2331,3.894
2332,3.8943
2333,3.8944
2334,3.8947
2335,3.8949
2336,3.8951
2337,3.8954
2338,3.8955
2339,3.8959
2340,3.896
2341,3.8963
2342,3.8965
2343,3.8968
2344,3.897
2345,3.8973
2346,3.8974
2347,3.8976
2348,3.8979
2349,3.8981
2350,3.8984
2351,3.8986
2352,3.8989
2353,3.899
2354,3.8994
2355,3.8995
2356,3.8997
2357,3.9
2358,3.9001
2359,3.9005
2360,3.9006
2361,3.9009
2362,3.9011
2363,3.9013
2364,3.9016
2365,3.9017
2366,3.9021
2367,3.9022
2368,3.9025
2369,3.9027
2370,3.903
2371,3.9032
2372,3.9035
2373,3.9036
2374,3.9038
2375,3.9041
2376,3.9043
2377,3.9046
2378,3.9048
2379,3.9051
2380,3.9052
2381,3.9056
2382,3.9057
2383,3.9059
2384,3.9062
2385,3.9063
2386,3.9067
2387,3.9068
2388,3.9071
2389,3.9073
2390,3.9076
2391,3.9078
2392,3.9079
2393,3.9083
2394,3.9084
2395,3.9087
2396,3.9089
2397,3.9092
2398,3.9094
2399,3.9097
2400,3.9098
2401,3.91
2402,3.9103
2403,3.9105
2404,3.9108
2405,3.911
2406,3.9113
2407,3.9114
2408,3.9117
2409,3.9119
2410,3.9121
2411,3.9124
2412,3.9127
2413,3.9129
2414,3.913
2415,3.9133
2416,3.9135
2417,3.9138
2418,3.914
2419,3.9143
2420,3.9144
2421,3.9146
2422,3.9149
2423,3.9151
2424,3.9154
2425,3.9156
2426,3.9159
2427,3.916
2428,3.9164
2429,3.9165
2430,3.9168
2431,3.917
2432,3.9173
2433,3.9175
2434,3.9178
2435,3.9179
2436,3.9181
2437,3.9184
2438,3.9186
2439,3.9189
2440,3.9191
2441,3.9194
2442,3.9195
2443,3.9199
2444,3.92
2445,3.9203
2446,3.9205
2447,3.9208
2448,3.921
2449,3.9213
2450,3.9214
2451,3.9218
2452,3.9219
2453,3.9222
2454,3.9224
2455,3.9227
2456,3.9229
2457,3.9232
2458,3.9233
2459,3.9237
2460,3.9238
2461,3.9241
2462,3.9243
2463,3.9246
2464,3.9248
2465,3.9251
2466,3.9253
2467,3.9256
2468,3.9257
2469,3.926
2470,3.9262
2471,3.9265
2472,3.9267
2473,3.927
2474,3.9272
2475,3.9275
2476,3.9276
2477,3.928
2478,3.9281
2479,3.9284
2480,3.9286
2481,3.9289
2482,3.9291
2483,3.9294
2484,3.9297
2485,3.9299
2486,3.9302
2487,3.9303
2488,3.9307
2489,3.9308
2490,3.9311
2491,3.9313
2492,3.9316
2493,3.9318
2494,3.9321
2495,3.9322
2496,3.9326
2497,3.9329
2498,3.933
2499,3.9334
2500,3.9335
2501,3.9338
2502,3.934
2503,3.9343
2504,3.9345
2505,3.9348
2506,3.9351
2507,3.9353
2508,3.9356
2509,3.9357
2510,3.9361
2511,3.9362
2512,3.9365
2513,3.9369
2514,3.937
2515,3.9373
2516,3.9375
2517,3.9378
2518,3.9381
2519,3.9383
2520,3.9386
2521,3.9388
2522,3.9391
2523,3.9394
2524,3.9396
2525,3.9399
2526,3.94
2527,3.9403
2528,3.9405
2529,3.9408
2530,3.9411
2531,3.9413
2532,3.9416
2533,3.9419
2534,3.9421
2535,3.9424
2536,3.9426
2537,3.9429
2538,3.9432
2539,3.9434
2540,3.9437
2541,3.9438
2542,3.9442
2543,3.9445
2544,3.9446
2545,3.945
2546,3.9453
2547,3.9454
2548,3.9457
2549,3.9461
2550,3.9462
2551,3.9465
2552,3.9467
2553,3.947
2554,3.9473
2555,3.9477
2556,3.9478
2557,3.9481
2558,3.9483
2559,3.9486
2560,3.9489
2561,3.9491
2562,3.9494
2563,3.9497
2564,3.9499
2565,3.9502
2566,3.9505
2567,3.9507
2568,3.951
2569,3.9513
2570,3.9515
2571,3.9518
2572,3.9521
2573,3.9523
2574,3.9526
2575,3.9529
2576,3.9531
2577,3.9534
2578,3.9537
2579,3.9539
2580,3.9542
2581,3.9545
2582,3.9548
2583,3.955
2584,3.9553
2585,3.9556
2586,3.9558
2587,3.9561
2588,3.9564
2589,3.9566
2590,3.9569
2591,3.9572
2592,3.9573
2593,3.9577
2594,3.958
2595,3.9583
2596,3.9585
2597,3.9588
2598,3.9591
2599,3.9594
2600,3.9596
2601,3.9599
2602,3.9602
2603,3.9604
2604,3.9607
2605,3.961
2606,3.9612
2607,3.9615
2608,3.9618
2609,3.962
2610,3.9623
2611,3.9626
2612,3.9629
2613,3.9631
2614,3.9634
2615,3.9637
2616,3.9639
2617,3.9642
2618,3.9645
2619,3.9648
2620,3.965
2621,3.9653
2622,3.9656
2623,3.9658
2624,3.9661
2625,3.9664
2626,3.9666
2627,3.9669
2628,3.9672
2629,3.9675
2630,3.9677
2631,3.968
2632,3.9683
2633,3.9685
2634,3.9688
2635,3.9691
2636,3.9694
2637,3.9696
2638,3.9699
2639,3.9702
2640,3.9704
2641,3.9707
2642,3.971
2643,3.9713
2644,3.9715
2645,3.9718
2646,3.9721
2647,3.9723
2648,3.9726
2649,3.9729
2650,3.9731
2651,3.9734
2652,3.9737
2653,3.974
2654,3.9742
2655,3.9745
2656,3.9748
2657,3.975
2658,3.9753
2659,3.9756
2660,3.9758
2661,3.9761
2662,3.9764
2663,3.9766
2664,3.9769
2665,3.9772
2666,3.9774
2667,3.9777
2668,3.978
2669,3.9782
2670,3.9785
2671,3.9788
2672,3.979
2673,3.9793
2674,3.9796
2675,3.9798
2676,3.9801
2677,3.9804
2678,3.9805
2679,3.9809
2680,3.9812
2681,3.9813
2682,3.9817
2683,3.982
2684,3.9821
2685,3.9825
2686,3.9828
2687,3.9829
2688,3.9832
2689,3.9834
2690,3.9837
2691,3.984
2692,3.9842
2693,3.9845
2694,3.9847
2695,3.985
2696,3.9853
2697,3.9855
2698,3.9858
2699,3.9859
2700,3.9863
2701,3.9866
2702,3.9867
2703,3.9871
2704,3.9872
2705,3.9875
2706,3.9879
2707,3.988
2708,3.9883
2709,3.9885
2710,3.9888
2711,3.989
2712,3.9893
2713,3.9896
2714,3.9898
2715,3.9901
2716,3.9902
2717,3.9906
2718,3.9907
2719,3.991
2720,3.9912
2721,3.9915
2722,3.9917
2723,3.992
2724,3.9921
2725,3.9925
2726,3.9926
2727,3.9929
2728,3.9931
2729,3.9934
2730,3.9936
2731,3.9939
2732,3.994
2733,3.9944
2734,3.9945
2735,3.9948
2736,3.995
2737,3.9953
2738,3.9955
2739,3.9958
2740,3.996
2741,3.9963
2742,3.9964
2743,3.9968
2744,3.9969
2745,3.9971
2746,3.9974
2747,3.9975
2748,3.9979
2749,3.998
2750,3.9983
2751,3.9985
2752,3.9987
2753,3.999
2754,3.9991
2755,3.9995
2756,3.9996
2757,3.9998
2758,4.0001
2759,4.0002
2760,4.0006
2761,4.0007
2762,4.0009
2763,4.0012
2764,4.0014
2765,4.0015
2766,4.0018
2767,4.002
2768,4.0022
2769,4.0025
2770,4.0026
2771,4.0028
2772,4.0031
2773,4.0033
2774,4.0036
2775,4.0037
2776,4.0039
2777,4.0041
2778,4.0044
2779,4.0045
2780,4.0047
2781,4.005
2782,4.0052
2783,4.0053
2784,4.0056
2785,4.0058
2786,4.006
2787,4.0061
2788,4.0064
2789,4.0066
2790,4.0068
2791,4.0069
2792,4.0072
2793,4.0074
2794,4.0076
2795,4.0077
2796,4.008
2797,4.0082
2798,4.0083
2799,4.0085
2800,4.0087
2801,4.009
2802,4.0091
2803,4.0093
2804,4.0095
2805,4.0098
2806,4.0099
2807,4.0101
2808,4.0103
2809,4.0104
2810,4.0107
2811,4.0109
2812,4.0111
2813,4.0112
2814,4.0114
2815,4.0115
2816,4.0118
2817,4.012
2818,4.0122
2819,4.0123
2820,4.0125
2821,4.0126
2822,4.0128
2823,4.0131
2824,4.0133
2825,4.0134
2826,4.0136
2827,4.0138
2828,4.0139
2829,4.0141
2830,4.0144
2831,4.0145
2832,4.0147
2833,4.0149
2834,4.015
2835,4.0152
2836,4.0153
2837,4.0155
2838,4.0157
2839,4.0158
2840,4.016
2841,4.0163
2842,4.0165
2843,4.0166
2844,4.0168
2845,4.0169
2846,4.0171
2847,4.0172
2848,4.0174
2849,4.0176
2850,4.0177
2851,4.0179
2852,4.018
2853,4.0184
2854,4.0184
2855,4.0187
2856,4.0188
2857,4.019
2858,4.0192
2859,4.0193
2860,4.0195
2861,4.0196
2862,4.0198
2863,4.0199
2864,4.0201
2865,4.0203
2866,4.0204
2867,4.0206
2868,4.0207
2869,4.0209
2870,4.0211
2871,4.0212
2872,4.0214
2873,4.0215
2874,4.0217
2875,4.0219
2876,4.022
2877,4.0222
2878,4.0223
2879,4.0225
2880,4.0226
2881,4.0228
2882,4.023
2883,4.0231
2884,4.0233
2885,4.0234
2886,4.0236
2887,4.0238
2888,4.0239
2889,4.0241
2890,4.0242
2891,4.0244
2892,4.0246
2893,4.0247
2894,4.0249
2895,4.025
2896,4.0252
2897,4.0253
2898,4.0255
2899,4.0257
2900,4.0258
2901,4.026
2902,4.0261
2903,4.0263
2904,4.0265
2905,4.0266
2906,4.0268
2907,4.0269
2908,4.0271
2909,4.0273
2910,4.0274
2911,4.0276
2912,4.0277
2913,4.0279
2914,4.0281
2915,4.0282
2916,4.0284
2917,4.0285
2918,4.0287
2919,4.0288
2920,4.029
2921,4.0292
2922,4.0293
2923,4.0295
2924,4.0296
2925,4.0298
2926,4.03
2927,4.0301
2928,4.0303
2929,4.0304
2930,4.0306
2931,4.0308
2932,4.0309
2933,4.0311
2934,4.0312
2935,4.0314
2936,4.0315
2937,4.0317
2938,4.0319
2939,4.032
2940,4.0322
2941,4.0323
2942,4.0325
2943,4.0327
2944,4.0328
2945,4.033
2946,4.0331
2947,4.0333
2948,4.0335
2949,4.0336
2950,4.0338
2951,4.0339
2952,4.0341
2953,4.0342
2954,4.0344
2955,4.0346
2956,4.0347
2957,4.0349
2958,4.0352
2959,4.0354
2960,4.0355
2961,4.0357
2962,4.0358
2963,4.036
2964,4.0362
2965,4.0363
2966,4.0365
2967,4.0366
2968,4.0368
2969,4.0369
2970,4.0371
2971,4.0373
2972,4.0374
2973,4.0376
2974,4.0379
2975,4.0381
2976,4.0382
2977,4.0384
2978,4.0385
2979,4.0387
2980,4.0389
2981,4.039
2982,4.0392
2983,4.0395
2984,4.0396
2985,4.0398
2986,4.04
2987,4.0401
2988,4.0403
2989,4.0404
2990,4.0406
2991,4.0409
2992,4.0411
2993,4.0412
2994,4.0414
2995,4.0416
2996,4.0417
2997,4.042
2998,4.0422
2999,4.0424
3000,4.0425
3001,4.0427
3002,4.043
3003,4.0431
3004,4.0433
3005,4.0435
3006,4.0436
3007,4.0439
3008,4.0441
3009,4.0443
3010,4.0444
3011,4.0447
3012,4.0449
3013,4.0451
3014,4.0452
3015,4.0455
3016,4.0457
3017,4.0458
3018,4.046
3019,4.0463
3020,4.0465
3021,4.0466
3022,4.0468
3023,4.0471
3024,4.0473
3025,4.0474
3026,4.0478
3027,4.0479
3028,4.0481
3029,4.0484
3030,4.0485
3031,4.0487
3032,4.049
3033,4.0492
3034,4.0495
3035,4.0497
3036,4.0498
3037,4.0501
3038,4.0503
3039,4.0505
3040,4.0508
3041,4.0509
3042,4.0512
3043,4.0514
3044,4.0516
3045,4.0519
3046,4.052
3047,4.0524
3048,4.0525
3049,4.0528
3050,4.053
3051,4.0532
3052,4.0535
3053,4.0536
3054,4.0539
3055,4.0541
3056,4.0544
3057,4.0546
3058,4.0549
3059,4.0551
3060,4.0554
3061,4.0555
3062,4.0559
3063,4.0562
3064,4.0563
3065,4.0566
3066,4.0568
3067,4.0571
3068,4.0573
3069,4.0576
3070,4.0578
3071,4.0581
3072,4.0584
3073,4.0586
3074,4.0589
3075,4.059
3076,4.0594
3077,4.0597
3078,4.0598
3079,4.0601
3080,4.0605
3081,4.0606
3082,4.0609
3083,4.0611
3084,4.0614
3085,4.0617
3086,4.0619
3087,4.0622
3088,4.0625
3089,4.0627
3090,4.063
3091,4.0633
3092,4.0635
3093,4.0638
3094,4.0641
3095,4.0644
3096,4.0646
3097,4.0649
3098,4.0652
3099,4.0655
3100,4.0657
3101,4.066
3102,4.0663
3103,4.0665
3104,4.0668
3105,4.0671
3106,4.0675
3107,4.0678
3108,4.0679
3109,4.0682
3110,4.0686
3111,4.0689
3112,4.0692
3113,4.0694
3114,4.0697
3115,4.07
3116,4.0703
3117,4.0706
3118,4.0709
3119,4.0711
3120,4.0714
3121,4.0717
3122,4.0721
3123,4.0724
3124,4.0727
3125,4.0729
3126,4.0732
3127,4.0735
3128,4.0738
3129,4.0741
3130,4.0744
3131,4.0746
3132,4.0749
3133,4.0752
3134,4.0756
3135,4.0759
3136,4.0762
3137,4.0765
3138,4.0768
3139,4.077
3140,4.0773
3141,4.0776
3142,4.0779
3143,4.0783
3144,4.0786
3145,4.0789
3146,4.0792
3147,4.0795
3148,4.0798
3149,4.0802
3150,4.0803
3151,4.0806
3152,4.081
3153,4.0813
3154,4.0816
3155,4.0819
3156,4.0822
3157,4.0825
3158,4.0829
3159,4.0832
3160,4.0835
3161,4.0838
3162,4.0841
3163,4.0843
3164,4.0846
3165,4.0849
3166,4.0852
3167,4.0856
3168,4.0859
3169,4.0862
3170,4.0865
3171,4.0868
3172,4.0872
3173,4.0875
3174,4.0878
3175,4.0881
3176,4.0884
3177,4.0887
3178,4.0889
3179,4.0892
3180,4.0895
3181,4.0899
3182,4.0902
3183,4.0905
3184,4.0908
3185,4.0911
3186,4.0914
3187,4.0918
3188,4.0921
3189,4.0924
3190,4.0927
3191,4.093
3192,4.0934
3193,4.0935
3194,4.0938
3195,4.0941
3196,4.0945
3197,4.0948
3198,4.0951
3199,4.0954
3200,4.0957
3201,4.0961
3202,4.0964
3203,4.0967
3204,4.097
3205,4.0972
3206,4.0975
3207,4.0978
3208,4.0981
3209,4.0984
3210,4.0988
3211,4.0991
3212,4.0994
3213,4.0997
3214,4.1
3215,4.1002
3216,4.1005
3217,4.1008
3218,4.1011
3219,4.1015
3220,4.1018
3221,4.1021
3222,4.1024
3223,4.1027
3224,4.1029
3225,4.1032
3226,4.1035
3227,4.1038
3228,4.1042
3229,4.1045
3230,4.1048
3231,4.1051
3232,4.1053
3233,4.1056
3234,4.1059
3235,4.1062
3236,4.1065
3237,4.1067
3238,4.107
3239,4.1073
3240,4.1077
3241,4.108
3242,4.1083
3243,4.1084
3244,4.1088
3245,4.1091
3246,4.1094
3247,4.1097
3248,4.1099
3249,4.1102
3250,4.1105
3251,4.1108
3252,4.1111
3253,4.1113
3254,4.1116
3255,4.1119
3256,4.1123
3257,4.1124
3258,4.1127
3259,4.1131
3260,4.1134
3261,4.1137
3262,4.1138
3263,4.1142
3264,4.1145
3265,4.1148
3266,4.115
3267,4.1153
3268,4.1156
3269,4.1158
3270,4.1161
3271,4.1164
3272,4.1167
3273,4.1169
3274,4.1172
3275,4.1175
3276,4.1177
3277,4.118
3278,4.1183
3279,4.1185
3280,4.1188
3281,4.1191
3282,4.1192
3283,4.1196
3284,4.1199
3285,4.12
3286,4.1204
3287,4.1207
3288,4.1208
3289,4.1212
3290,4.1215
3291,4.1216
3292,4.122
3293,4.1221
3294,4.1224
3295,4.1227
3296,4.1229
3297,4.1232
3298,4.1234
3299,4.1237
3300,4.124
3301,4.1242
3302,4.1245
3303,4.1247
3304,4.125
3305,4.1251
3306,4.1254
3307,4.1256
3308,4.1259
3309,4.1262
3310,4.1264
3311,4.1267
3312,4.1269
3313,4.1272
3314,4.1274
3315,4.1277
3316,4.1278
3317,4.1281
3318,4.1283
3319,4.1286
3320,4.1288
3321,4.1291
3322,4.1293
3323,4.1294
3324,4.1297
3325,4.1299
3326,4.1302
3327,4.1304
3328,4.1307
3329,4.1308
3330,4.1312
3331,4.1313
3332,4.1316
3333,4.1318
3334,4.132
3335,4.1323
3336,4.1324
3337,4.1326
3338,4.1329
3339,4.1331
3340,4.1334
3341,4.1335
3342,4.1337
3343,4.134
3344,4.1342
3345,4.1343
3346,4.1347
3347,4.1348
3348,4.135
3349,4.1353
3350,4.1355
3351,4.1356
3352,4.1359
3353,4.1361
3354,4.1363
3355,4.1366
3356,4.1367
3357,4.1369
3358,4.1372
3359,4.1374
3360,4.1375
3361,4.1377
3362,4.1378
3363,4.1382
3364,4.1383
3365,4.1385
3366,4.1388
3367,4.139
3368,4.1391
3369,4.1393
3370,4.1394
3371,4.1397
3372,4.1399
3373,4.1401
3374,4.1402
3375,4.1404
3376,4.1407
3377,4.1409
3378,4.141
3379,4.1412
3380,4.1413
3381,4.1415
3382,4.1418
3383,4.142
3384,4.1421
3385,4.1423
3386,4.1424
3387,4.1426
3388,4.1429
3389,4.1431
3390,4.1432
3391,4.1434
3392,4.1436
3393,4.1437
3394,4.1439
3395,4.144
3396,4.1442
3397,4.1444
3398,4.1445
3399,4.1448
3400,4.145
3401,4.1451
3402,4.1453
3403,4.1455
3404,4.1456
3405,4.1458
3406,4.1459
3407,4.1461
3408,4.1463
3409,4.1464
3410,4.1466
3411,4.1467
3412,4.1469
3413,4.1471
3414,4.1472
3415,4.1474
3416,4.1475
3417,4.1477
3418,4.1478
3419,4.148
3420,4.1482
3421,4.1483
3422,4.1485
3423,4.1486
3424,4.1488
3425,4.149
3426,4.1491
3427,4.1491
3428,4.1493
3429,4.1494
3430,4.1496
3431,4.1498
3432,4.1499
3433,4.1501
3434,4.1502
3435,4.1504
3436,4.1506
3437,4.1507
3438,4.1507
3439,4.1509
3440,4.151
3441,4.1512
3442,4.1513
3443,4.1515
3444,4.1517
3445,4.1517
3446,4.1518
3447,4.152
3448,4.1521
3449,4.1523
3450,4.1525
3451,4.1525
3452,4.1526
3453,4.1528
3454,4.1529
3455,4.1531
3456,4.1531
3457,4.1533
3458,4.1534
3459,4.1536
3460,4.1537
3461,4.1537
3462,4.1539
3463,4.154
3464,4.1542
3465,4.1542
3466,4.1544
3467,4.1545
3468,4.1547
3469,4.1547
3470,4.1548
3471,4.155
3472,4.1552
3473,4.1552
3474,4.1553
3475,4.1555
3476,4.1556
3477,4.1556
3478,4.1558
3479,4.156
3480,4.156
3481,4.1561
3482,4.1563
3483,4.1564
3484,4.1564
3485,4.1566
3486,4.1567
3487,4.1567
3488,4.1569
3489,4.1569
3490,4.1571
3491,4.1572
3492,4.1572
3493,4.1574
3494,4.1575
3495,4.1575
3496,4.1577
3497,4.1579
3498,4.1579
3499,4.158
3500,4.1582
3501,4.1582
3502,4.1583
3503,4.1583
3504,4.1585
3505,4.1587
3506,4.1587
3507,4.1588
3508,4.159
3509,4.159
3510,4.1591
3511,4.1591
3512,4.1593
3513,4.1593
3514,4.1594
3515,4.1596
3516,4.1596
3517,4.1598
3518,4.1598
3519,4.1599
3520,4.1601
3521,4.1601
3522,4.1602
3523,4.1602
3524,4.1604
3525,4.1604
3526,4.1606
3527,4.1606
3528,4.1607
3529,4.1609
3530,4.1609
3531,4.161
3532,4.161
3533,4.1612
3534,4.1612
3535,4.1614
3536,4.1614
3537,4.1615
3538,4.1615
3539,4.1617
3540,4.1617
3541,4.1618
3542,4.1618
3543,4.162
3544,4.1621
3545,4.1621
3546,4.1623
3547,4.1623
3548,4.1625
3549,4.1625
3550,4.1626
3551,4.1626
3552,4.1628
3553,4.1628
3554,4.1629
3555,4.1629
3556,4.1631
3557,4.1631
3558,4.1633
3559,4.1633
3560,4.1633
3561,4.1634
3562,4.1636
3563,4.1636
3564,4.1637
3565,4.1637
3566,4.1639
3567,4.1639
3568,4.1641
3569,4.1641
3570,4.1642
3571,4.1642
3572,4.1644
3573,4.1644
3574,4.1645
3575,4.1645
3576,4.1647
3577,4.1647
3578,4.1648
3579,4.1648
3580,4.165
3581,4.165
3582,4.1652
3583,4.1652
3584,4.1653
3585,4.1653
3586,4.1655
3587,4.1655
3588,4.1656
3589,4.1656
3590,4.1658
3591,4.1658
3592,4.166
3593,4.166
3594,4.1661
3595,4.1661
3596,4.1663
3597,4.1663
3598,4.1664
3599,4.1664
3600,4.1666
3601,4.1666
3602,4.1668
3603,4.1669
3604,4.1669
3605,4.1669
3606,4.1671
3607,4.1671
3608,4.1672
3609,4.1674
3610,4.1674
3611,4.1676
3612,4.1676
3613,4.1677
3614,4.1677
3615,4.1679
3616,4.1679
3617,4.168
3618,4.168
3619,4.1682
3620,4.1683
3621,4.1683
3622,4.1685
3623,4.1685
3624,4.1687
3625,4.1687
3626,4.1688
3627,4.1688
3628,4.169
3629,4.1691
3630,4.1691
3631,4.1693
3632,4.1693
3633,4.1695
3634,4.1695
3635,4.1696
3636,4.1698
3637,4.1698
3638,4.1699
3639,4.1699
3640,4.1701
3641,4.1701
3642,4.1703
3643,4.1704
3644,4.1704
3645,4.1706
3646,4.1706
3647,4.1707
3648,4.1709
3649,4.1709
3650,4.171
3651,4.171
3652,4.1712
3653,4.1714
3654,4.1714
3655,4.1715
3656,4.1717
3657,4.1717
3658,4.1718
3659,4.172
3660,4.172
3661,4.1722
3662,4.1722
3663,4.1723
3664,4.1725
3665,4.1725
3666,4.1726
