,voltage
1896,3.7989
1897,3.7992
1898,3.7994
1899,3.7994
1900,3.7996
1901,3.7997
1902,3.7999
1903,3.8002
1904,3.8004
1905,3.8004
1906,3.8007
1907,3.8008
1908,3.801
1909,3.801
1910,3.8013
1911,3.8015
1912,3.8016
1913,3.8018
1914,3.8019
1915,3.8021
1916,3.8023
1917,3.8024
1918,3.8026
1919,3.8027
1920,3.8029
1921,3.8031
1922,3.8032
1923,3.8034
1924,3.8035
1925,3.8037
1926,3.8039
1927,3.804
1928,3.8042
1929,3.8043
1930,3.8045
1931,3.8046
1932,3.8048
1933,3.805
1934,3.8051
1935,3.8053
1936,3.8054
1937,3.8058
1938,3.8059
1939,3.8061
1940,3.8062
1941,3.8064
1942,3.8066
1943,3.8067
1944,3.8069
1945,3.807
1946,3.8072
1947,3.8073
1948,3.8075
1949,3.8077
1950,3.8078
1951,3.808
1952,3.8081
1953,3.8083
1954,3.8086
1955,3.8088
1956,3.8089
1957,3.8091
1958,3.8093
1959,3.8094
1960,3.8096
1961,3.8097
1962,3.8099
1963,3.81
1964,3.8102
1965,3.8105
1966,3.8107
1967,3.8108
1968,3.811
1969,3.8112
1970,3.8113
1971,3.8115
1972,3.8116
1973,3.8118
1974,3.812
1975,3.8121
1976,3.8124
1977,3.8126
1978,3.8127
1979,3.8129
1980,3.8131
1981,3.8132
1982,3.8134
1983,3.8135
1984,3.8139
1985,3.814
1986,3.8142
1987,3.8143
1988,3.8145
1989,3.8147
1990,3.8148
1991,3.815
1992,3.8151
1993,3.8154
1994,3.8156
1995,3.8158
1996,3.8159
1997,3.8161
1998,3.8162
1999,3.8164
2000,3.8166
2001,3.8169
2002,3.817
2003,3.8172
2004,3.8174
2005,3.8175
2006,3.8177
2007,3.818
2008,3.8181
2009,3.8183
2010,3.8185
2011,3.8186
2012,3.8188
2013,3.8191
2014,3.8193
2015,3.8194
2016,3.8196
2017,3.8197
2018,3.8199
2019,3.8202
2020,3.8204
2021,3.8205
2022,3.8207
2023,3.8208
2024,3.821
2025,3.8213
2026,3.8215
2027,3.8216
2028,3.8218
2029,3.822
2030,3.8221
2031,3.8224
2032,3.8226
2033,3.8228
2034,3.8229
2035,3.8231
2036,3.8234
2037,3.8235
2038,3.8237
2039,3.8239
2040,3.824
2041,3.8243
2042,3.8245
2043,3.8247
2044,3.8248
2045,3.8251
2046,3.8253
2047,3.8255
2048,3.8256
2049,3.8258
2050,3.8261
2051,3.8262
2052,3.8264
2053,3.8266
2054,3.8269
2055,3.827
2056,3.8272
2057,3.8274
2058,3.8277
2059,3.8278
2060,3.828
2061,3.8282
2062,3.8283
2063,3.8286
2064,3.8288
2065,3.8289
2066,3.8291
2067,3.8294
2068,3.8296
2069,3.8297
2070,3.8301
2071,3.8302
2072,3.8304
2073,3.8305
2074,3.8309
2075,3.831
2076,3.8312
2077,3.8313
2078,3.8316
2079,3.8318
2080,3.832
2081,3.8321
2082,3.8324
2083,3.8326
2084,3.8328
2085,3.8331
2086,3.8332
2087,3.8334
2088,3.8337
2089,3.8339
2090,3.834
2091,3.8342
2092,3.8345
2093,3.8347
2094,3.8348
2095,3.8351
2096,3.8353
2097,3.8355
2098,3.8358
2099,3.8359
2100,3.8361
2101,3.8363
2102,3.8366
2103,3.8367
2104,3.837
2105,3.8372
2106,3.8374
2107,3.8377
2108,3.8378
2109,3.838
2110,3.8382
2111,3.8385
2112,3.8386
2113,3.839
2114,3.8391
2115,3.8393
2116,3.8396
2117,3.8397
2118,3.8399
2119,3.8402
2120,3.8404
2121,3.8407
2122,3.8409
2123,3.841
2124,3.8413
2125,3.8415
2126,3.8417
2127,3.842
2128,3.8421
2129,3.8423
2130,3.8426
2131,3.8428
2132,3.8429
2133,3.8432
2134,3.8434
2135,3.8437
2136,3.8439
2137,3.844
2138,3.8444
2139,3.8445
2140,3.8447
2141,3.845
2142,3.8451
2143,3.8455
2144,3.8456
2145,3.8458
2146,3.8461
2147,3.8463
2148,3.8466
2149,3.8467
2150,3.8469
2151,3.8472
2152,3.8474
2153,3.8475
2154,3.8478
2155,3.848
2156,3.8483
2157,3.8485
2158,3.8488
2159,3.849
2160,3.8491
2161,3.8494
2162,3.8496
2163,3.8498
2164,3.8501
2165,3.8504
2166,3.8505
2167,3.8507
2168,3.851
2169,3.8512
2170,3.8515
2171,3.8517
2172,3.8518
2173,3.8521
2174,3.8523
2175,3.8526
2176,3.8528
2177,3.8531
2178,3.8532
2179,3.8536
2180,3.8537
2181,3.8539
2182,3.8542
2183,3.8544
2184,3.8547
2185,3.8548
2186,3.8552
2187,3.8553
2188,3.8556
2189,3.8558
2190,3.8561
2191,3.8563
2192,3.8564
2193,3.8567
2194,3.8569
2195,3.8572
2196,3.8574
2197,3.8577
2198,3.8579
2199,3.8582
2200,3.8583
2201,3.8585
2202,3.8588
2203,3.859
2204,3.8593
2205,3.8594
2206,3.8598
2207,3.8599
2208,3.8602
2209,3.8604
2210,3.8607
2211,3.8609
2212,3.8612
2213,3.8613
2214,3.8617
2215,3.8618
2216,3.862
2217,3.8623
2218,3.8625
2219,3.8628
2220,3.8629
2221,3.8633
2222,3.8634
2223,3.8637
2224,3.8639
2225,3.8642
2226,3.8644
2227,3.8647
2228,3.8648
2229,3.8652
2230,3.8653
2231,3.8656
2232,3.8658
2233,3.8661
2234,3.8663
2235,3.8666
2236,3.8667
2237,3.8671
2238,3.8672
2239,3.8675
2240,3.8677
2241,3.868
2242,3.8682
2243,3.8685
2244,3.8687
2245,3.869
2246,3.8691
2247,3.8693
2248,3.8696
2249,3.8698
2250,3.8701
2251,3.8702
2252,3.8706
2253,3.8707
2254,3.871
2255,3.8712
2256,3.8715
2257,3.8717
2258,3.872
2259,3.8722
2260,3.8725
2261,3.8726
2262,3.8729
2263,3.8731
2264,3.8734
2265,3.8736
2266,3.8739
2267,3.8741
2268,3.8744
2269,3.8745
2270,3.8749
2271,3.875
2272,3.8753
2273,3.8755
2274,3.8758
2275,3.876
2276,3.8763
2277,3.8764
2278,3.8768
2279,3.8769
2280,3.8772
2281,3.8774
2282,3.8777
2283,3.8779
2284,3.8782
2285,3.8783
2286,3.8785
2287,3.8788
2288,3.8791
2289,3.8793
2290,3.8795
2291,3.8798
2292,3.8799
2293,3.8803
2294,3.8804
2295,3.8807
2296,3.8809
2297,3.8812
2298,3.8814
2299,3.8817
2300,3.8818
2301,3.8822
2302,3.8823
2303,3.8826
2304,3.8828
2305,3.883
2306,3.8833
2307,3.8834
2308,3.8837
2309,3.8839
2310,3.8842
2311,3.8844
2312,3.8847
2313,3.8849
2314,3.8852
2315,3.8853
2316,3.8857
2317,3.8858
2318,3.886
2319,3.8863
2320,3.8864
2321,3.8868
2322,3.8869
2323,3.8872
2324,3.8874
2325,3.8877
2326,3.8879
2327,3.8882
2328,3.8884
2329,3.8887
2330,3.8888
2331,3.889
2332,3.8893
2333,3.8895
2334,3.8898
2335,3.8899
2336,3.8903
2337,3.8904
2338,3.8907
2339,3.8909
2340,3.8912
2341,3.8914
2342,3.8915
2343,3.8918
2344,3.892
2345,3.8923
2346,3.8925
2347,3.8928
2348,3.893
2349,3.8933
2350,3.8934
2351,3.8938
2352,3.8939
2353,3.8941
2354,3.8944
2355,3.8945
2356,3.8949
2357,3.895
2358,3.8953
2359,3.8955
2360,3.8957
2361,3.896
2362,3.8961
2363,3.8965
2364,3.8966
2365,3.8969
2366,3.8971
2367,3.8974
2368,3.8976
2369,3.8977
2370,3.898
2371,3.8982
2372,3.8985
2373,3.8987
2374,3.8988
2375,3.8992
2376,3.8993
2377,3.8996
2378,3.8998
2379,3.9001
2380,3.9003
2381,3.9004
2382,3.9007
2383,3.9009
2384,3.9012
2385,3.9014
2386,3.9017
2387,3.9019
2388,3.902
2389,3.9023
2390,3.9025
2391,3.9028
2392,3.903
2393,3.9031
2394,3.9034
2395,3.9036
2396,3.9039
2397,3.9041
2398,3.9044
2399,3.9046
2400,3.9049
2401,3.905
2402,3.9052
2403,3.9055
2404,3.9057
2405,3.906
2406,3.9061
2407,3.9065
2408,3.9066
2409,3.9068
2410,3.9071
2411,3.9073
2412,3.9076
2413,3.9077
2414,3.908
2415,3.9082
2416,3.9084
2417,3.9087
2418,3.9088
2419,3.9092
2420,3.9093
2421,3.9095
2422,3.9098
2423,3.91
2424,3.9103
2425,3.9104
2426,3.9107
2427,3.9109
2428,3.9112
2429,3.9114
2430,3.9115
2431,3.9119
2432,3.912
2433,3.9123
2434,3.9125
2435,3.9128
2436,3.913
2437,3.9131
2438,3.9134
2439,3.9136
2440,3.9139
2441,3.9141
2442,3.9144
2443,3.9146
2444,3.9147
2445,3.915
2446,3.9152
2447,3.9155
2448,3.9157
2449,3.916
2450,3.9161
2451,3.9165
2452,3.9166
2453,3.9169
2454,3.9171
2455,3.9173
2456,3.9176
2457,3.9177
2458,3.9181
2459,3.9182
2460,3.9185
2461,3.9187
2462,3.9188
2463,3.9192
2464,3.9193
2465,3.9196
2466,3.9198
2467,3.9201
2468,3.9203
2469,3.9206
2470,3.9208
2471,3.9211
2472,3.9212
2473,3.9215
2474,3.9217
2475,3.922
2476,3.9222
2477,3.9223
2478,3.9227
2479,3.9228
2480,3.9231
2481,3.9233
2482,3.9236
2483,3.9238
2484,3.9241
2485,3.9242
2486,3.9246
2487,3.9247
2488,3.925
2489,3.9252
2490,3.9255
2491,3.9257
2492,3.926
2493,3.9262
2494,3.9265
2495,3.9266
2496,3.9269
2497,3.9271
2498,3.9274
2499,3.9276
2500,3.9279
2501,3.9281
2502,3.9284
2503,3.9285
2504,3.9289
2505,3.929
2506,3.9293
2507,3.9295
2508,3.9298
2509,3.93
2510,3.9303
2511,3.9304
2512,3.9308
2513,3.9309
2514,3.9312
2515,3.9314
2516,3.9317
2517,3.9319
2518,3.9322
2519,3.9323
2520,3.9327
2521,3.9328
2522,3.9331
2523,3.9333
2524,3.9336
2525,3.9338
2526,3.9341
2527,3.9344
2528,3.9346
2529,3.9349
2530,3.935
2531,3.9354
2532,3.9355
2533,3.9358
2534,3.936
2535,3.9363
2536,3.9365
2537,3.9368
2538,3.9371
2539,3.9373
2540,3.9376
2541,3.9377
2542,3.9381
2543,3.9382
2544,3.9385
2545,3.9387
2546,3.939
2547,3.9393
2548,3.9395
2549,3.9398
2550,3.94
2551,3.9403
2552,3.9404
2553,3.9408
2554,3.9411
2555,3.9412
2556,3.9416
2557,3.9417
2558,3.942
2559,3.9424
2560,3.9425
2561,3.9428
2562,3.943
2563,3.9433
2564,3.9435
2565,3.9438
2566,3.9441
2567,3.9443
2568,3.9446
2569,3.9449
2570,3.9451
2571,3.9454
2572,3.9455
2573,3.9458
2574,3.9462
2575,3.9463
2576,3.9466
2577,3.947
2578,3.9471
2579,3.9474
2580,3.9476
2581,3.9479
2582,3.9482
2583,3.9484
2584,3.9487
2585,3.9489
2586,3.9492
2587,3.9495
2588,3.9497
2589,3.95
2590,3.9503
2591,3.9505
2592,3.9508
2593,3.9511
2594,3.9512
2595,3.9516
2596,3.9517
2597,3.952
2598,3.9524
2599,3.9525
2600,3.9528
2601,3.9532
2602,3.9533
2603,3.9536
2604,3.954
2605,3.9541
2606,3.9544
2607,3.9547
2608,3.9549
2609,3.9552
2610,3.9555
2611,3.9557
2612,3.956
2613,3.9563
2614,3.9565
2615,3.9568
2616,3.9571
2617,3.9573
2618,3.9576
2619,3.9579
2620,3.9581
2621,3.9584
2622,3.9587
2623,3.9589
2624,3.9592
2625,3.9595
2626,3.9597
2627,3.96
2628,3.9603
2629,3.9605
2630,3.9608
2631,3.9611
2632,3.9613
2633,3.9616
2634,3.9619
2635,3.9621
2636,3.9624
2637,3.9627
2638,3.9628
2639,3.9632
2640,3.9635
2641,3.9636
2642,3.964
2643,3.9643
2644,3.9646
2645,3.9648
2646,3.9651
2647,3.9652
2648,3.9655
2649,3.9659
2650,3.9662
2651,3.9663
2652,3.9667
2653,3.967
2654,3.9671
2655,3.9675
2656,3.9678
2657,3.9679
2658,3.9682
2659,3.9686
2660,3.9687
2661,3.969
2662,3.9694
2663,3.9695
2664,3.9698
2665,3.9702
2666,3.9703
2667,3.9706
2668,3.9709
2669,3.9711
2670,3.9714
2671,3.9717
2672,3.9719
2673,3.9722
2674,3.9725
2675,3.9727
2676,3.973
2677,3.9733
2678,3.9735
2679,3.9738
2680,3.9741
2681,3.9743
2682,3.9746
2683,3.9749
2684,3.9751
2685,3.9754
2686,3.9757
2687,3.9759
2688,3.9762
2689,3.9765
2690,3.9767
2691,3.977
2692,3.9773
2693,3.9775
2694,3.9778
2695,3.9779
2696,3.9783
2697,3.9786
2698,3.9787
2699,3.979
2700,3.9794
2701,3.9795
2702,3.9798
2703,3.9802
2704,3.9803
2705,3.9806
2706,3.9808
2707,3.9811
2708,3.9814
2709,3.9816
2710,3.9819
2711,3.9821
2712,3.9824
2713,3.9827
2714,3.9829
2715,3.9832
2716,3.9835
2717,3.9837
2718,3.984
2719,3.9841
2720,3.9844
2721,3.9846
2722,3.9849
2723,3.9852
2724,3.9854
2725,3.9857
2726,3.9859
2727,3.9862
2728,3.9864
2729,3.9867
2730,3.987
2731,3.9871
2732,3.9875
2733,3.9876
2734,3.9879
2735,3.9881
2736,3.9884
2737,3.9886
2738,3.9889
2739,3.9892
2740,3.9894
2741,3.9897
2742,3.9898
2743,3.9902
2744,3.9903
2745,3.9906
2746,3.9908
2747,3.9911
2748,3.9913
2749,3.9916
2750,3.9918
2751,3.9921
2752,3.9922
2753,3.9925
2754,3.9927
2755,3.993
2756,3.9932
2757,3.9935
2758,3.9937
2759,3.9938
2760,3.9941
2761,3.9943
2762,3.9946
2763,3.9948
2764,3.9951
2765,3.9952
2766,3.9956
2767,3.9957
2768,3.9959
2769,3.9962
2770,3.9964
2771,3.9967
2772,3.9968
2773,3.9972
2774,3.9973
2775,3.9975
2776,3.9978
2777,3.9979
2778,3.9983
2779,3.9984
2780,3.9986
2781,3.9989
2782,3.9991
2783,3.9992
2784,3.9995
2785,3.9997
2786,3.9999
2787,4.0002
2788,4.0003
2789,4.0006
2790,4.0008
2791,4.001
2792,4.0011
2793,4.0014
2794,4.0016
2795,4.0018
2796,4.0021
2797,4.0022
2798,4.0024
2799,4.0027
2800,4.0029
2801,4.003
2802,4.0033
2803,4.0035
2804,4.0037
2805,4.004
2806,4.0041
2807,4.0043
2808,4.0045
2809,4.0048
2810,4.0049
2811,4.0051
2812,4.0053
2813,4.0056
2814,4.0057
2815,4.0059
2816,4.006
2817,4.0064
2818,4.0065
2819,4.0067
2820,4.0068
2821,4.0072
2822,4.0073
2823,4.0075
2824,4.0076
2825,4.0078
2826,4.0081
2827,4.0083
2828,4.0084
2829,4.0086
2830,4.0089
2831,4.0091
2832,4.0092
2833,4.0094
2834,4.0095
2835,4.0097
2836,4.01
2837,4.0102
2838,4.0103
2839,4.0105
2840,4.0107
2841,4.0108
2842,4.0111
2843,4.0113
2844,4.0114
2845,4.0116
2846,4.0118
2847,4.0119
2848,4.0122
2849,4.0124
2850,4.0126
2851,4.0127
2852,4.0129
2853,4.013
2854,4.0132
2855,4.0134
2856,4.0135
2857,4.0138
2858,4.014
2859,4.0141
2860,4.0143
2861,4.0145
2862,4.0146
2863,4.0148
2864,4.0149
2865,4.0151
2866,4.0153
2867,4.0154
2868,4.0157
2869,4.0159
2870,4.0161
2871,4.0162
2872,4.0164
2873,4.0165
2874,4.0167
2875,4.0168
2876,4.017
2877,4.0172
2878,4.0173
2879,4.0175
2880,4.0176
2881,4.0178
2882,4.018
2883,4.0181
2884,4.0183
2885,4.0184
2886,4.0186
2887,4.0188
2888,4.0189
2889,4.0192
2890,4.0192
2891,4.0194
2892,4.0197
2893,4.0199
2894,4.02
2895,4.02
2896,4.0203
2897,4.0205
2898,4.0207
2899,4.0208
2900,4.021
2901,4.0211
2902,4.0213
2903,4.0215
2904,4.0216
2905,4.0218
2906,4.0219
2907,4.0221
2908,4.0222
2909,4.0224
2910,4.0226
2911,4.0227
2912,4.0229
2913,4.023
2914,4.0232
2915,4.0232
2916,4.0235
2917,4.0237
2918,4.0238
2919,4.0238
2920,4.024
2921,4.0242
2922,4.0243
2923,4.0245
2924,4.0246
2925,4.0248
2926,4.0249
2927,4.0251
2928,4.0253
2929,4.0254
2930,4.0256
2931,4.0257
2932,4.0259
2933,4.0261
2934,4.0262
2935,4.0264
2936,4.0265
2937,4.0267
2938,4.0269
2939,4.027
2940,4.0272
2941,4.0273
2942,4.0275
2943,4.0276
2944,4.0278
2945,4.028
2946,4.0281
2947,4.0283
2948,4.0284
2949,4.0286
2950,4.0288
2951,4.0289
2952,4.0291
2953,4.0292
2954,4.0294
2955,4.0296
2956,4.0297
2957,4.0299
2958,4.03
2959,4.03
2960,4.0302
2961,4.0303
2962,4.0305
2963,4.0307
2964,4.031
2965,4.031
2966,4.0311
2967,4.0313
2968,4.0315
2969,4.0316
2970,4.0318
2971,4.0321
2972,4.0321
2973,4.0323
2974,4.0324
2975,4.0326
2976,4.0329
2977,4.0329
2978,4.033
2979,4.0332
2980,4.0334
2981,4.0337
2982,4.0338
2983,4.0338
2984,4.034
2985,4.0342
2986,4.0345
2987,4.0345
2988,4.0348
2989,4.035
2990,4.0351
2991,4.0353
2992,4.0354
2993,4.0356
2994,4.0357
2995,4.0359
2996,4.0361
2997,4.0362
2998,4.0364
2999,4.0365
3000,4.0367
3001,4.0369
3002,4.037
3003,4.0372
3004,4.0373
3005,4.0375
3006,4.0377
3007,4.038
3008,4.0381
3009,4.0383
3010,4.0384
3011,4.0386
3012,4.0388
3013,4.0389
3014,4.0391
3015,4.0392
3016,4.0394
3017,4.0397
3018,4.0399
3019,4.04
3020,4.0402
3021,4.0404
3022,4.0405
3023,4.0407
3024,4.0408
3025,4.0412
3026,4.0413
3027,4.0415
3028,4.0416
3029,4.0418
3030,4.0419
3031,4.0421
3032,4.0424
3033,4.0426
3034,4.0427
3035,4.0429
3036,4.0431
3037,4.0432
3038,4.0435
3039,4.0437
3040,4.0439
3041,4.044
3042,4.0443
3043,4.0445
3044,4.0446
3045,4.0448
3046,4.045
3047,4.0453
3048,4.0454
3049,4.0456
3050,4.0458
3051,4.0461
3052,4.0462
3053,4.0464
3054,4.0466
3055,4.0469
3056,4.047
3057,4.0472
3058,4.0475
3059,4.0477
3060,4.0478
3061,4.0481
3062,4.0483
3063,4.0485
3064,4.0488
3065,4.0489
3066,4.0491
3067,4.0494
3068,4.0496
3069,4.0497
3070,4.05
3071,4.0502
3072,4.0504
3073,4.0507
3074,4.0508
3075,4.051
3076,4.0513
3077,4.0515
3078,4.0518
3079,4.052
3080,4.0521
3081,4.0524
3082,4.0526
3083,4.0529
3084,4.0531
3085,4.0532
3086,4.0535
3087,4.0537
3088,4.054
3089,4.0542
3090,4.0545
3091,4.0547
3092,4.055
3093,4.0551
3094,4.0554
3095,4.0556
3096,4.0559
3097,4.0561
3098,4.0564
3099,4.0566
3100,4.0569
3101,4.0572
3102,4.0574
3103,4.0577
3104,4.0578
3105,4.0581
3106,4.0583
3107,4.0586
3108,4.0588
3109,4.0591
3110,4.0594
3111,4.0596
3112,4.0599
3113,4.0601
3114,4.0604
3115,4.0607
3116,4.0608
3117,4.0612
3118,4.0613
3119,4.0616
3120,4.062
3121,4.0621
3122,4.0624
3123,4.0628
3124,4.0629
3125,4.0632
3126,4.0635
3127,4.0637
3128,4.064
3129,4.0643
3130,4.0645
3131,4.0648
3132,4.0651
3133,4.0653
3134,4.0656
3135,4.0659
3136,4.0662
3137,4.0664
3138,4.0667
3139,4.067
3140,4.0674
3141,4.0675
3142,4.0678
3143,4.0682
3144,4.0685
3145,4.0686
3146,4.0689
3147,4.0693
3148,4.0694
3149,4.0697
3150,4.0701
3151,4.0704
3152,4.0707
3153,4.0709
3154,4.0712
3155,4.0715
3156,4.0718
3157,4.0721
3158,4.0724
3159,4.0726
3160,4.0729
3161,4.0732
3162,4.0736
3163,4.0739
3164,4.074
3165,4.0743
3166,4.0747
3167,4.075
3168,4.0753
3169,4.0756
3170,4.0758
3171,4.0761
3172,4.0764
3173,4.0767
3174,4.077
3175,4.0774
3176,4.0775
3177,4.0778
3178,4.0782
3179,4.0785
3180,4.0788
3181,4.0791
3182,4.0794
3183,4.0796
3184,4.0799
3185,4.0802
3186,4.0805
3187,4.0809
3188,4.0812
3189,4.0815
3190,4.0818
3191,4.0821
3192,4.0824
3193,4.0826
3194,4.0829
3195,4.0832
3196,4.0836
3197,4.0839
3198,4.0842
3199,4.0845
3200,4.0848
3201,4.0851
3202,4.0853
3203,4.0856
3204,4.0859
3205,4.0863
3206,4.0866
3207,4.0869
3208,4.0872
3209,4.0875
3210,4.0877
3211,4.088
3212,4.0883
3213,4.0886
3214,4.089
3215,4.0893
3216,4.0896
3217,4.0899
3218,4.0902
3219,4.0904
3220,4.0907
3221,4.091
3222,4.0913
3223,4.0917
3224,4.092
3225,4.0923
3226,4.0926
3227,4.0929
3228,4.0932
3229,4.0934
3230,4.0937
3231,4.094
3232,4.0944
3233,4.0947
3234,4.095
3235,4.0953
3236,4.0956
3237,4.0958
3238,4.0961
3239,4.0964
3240,4.0967
3241,4.0971
3242,4.0974
3243,4.0977
3244,4.098
3245,4.0983
3246,4.0985
3247,4.0988
3248,4.0991
3249,4.0994
3250,4.0998
3251,4.1001
3252,4.1004
3253,4.1006
3254,4.1009
3255,4.1012
3256,4.1015
3257,4.1018
3258,4.1021
3259,4.1025
3260,4.1026
3261,4.1029
3262,4.1033
3263,4.1036
3264,4.1039
3265,4.104
3266,4.1044
3267,4.1047
3268,4.105
3269,4.1053
3270,4.1056
3271,4.1058
3272,4.1061
3273,4.1064
3274,4.1067
3275,4.1069
3276,4.1072
3277,4.1075
3278,4.1079
3279,4.1082
3280,4.1083
3281,4.1087
3282,4.109
3283,4.1093
3284,4.1096
3285,4.1098
3286,4.1101
3287,4.1104
3288,4.1107
3289,4.1109
3290,4.1112
3291,4.1115
3292,4.1118
3293,4.112
3294,4.1123
3295,4.1126
3296,4.1128
3297,4.1131
3298,4.1134
3299,4.1137
3300,4.1139
3301,4.1142
3302,4.1145
3303,4.1147
3304,4.115
3305,4.1153
3306,4.1155
3307,4.1158
3308,4.1161
3309,4.1164
3310,4.1166
3311,4.1169
3312,4.1171
3313,4.1174
3314,4.1177
3315,4.1179
3316,4.1182
3317,4.1185
3318,4.1187
3319,4.119
3320,4.1193
3321,4.1195
3322,4.1198
3323,4.1201
3324,4.1202
3325,4.1206
3326,4.1207
3327,4.121
3328,4.1214
3329,4.1215
3330,4.1218
3331,4.122
3332,4.1223
3333,4.1225
3334,4.1228
3335,4.1231
3336,4.1233
3337,4.1236
3338,4.1237
3339,4.1241
3340,4.1242
3341,4.1245
3342,4.1247
3343,4.125
3344,4.1252
3345,4.1255
3346,4.1256
3347,4.126
3348,4.1261
3349,4.1264
3350,4.1266
3351,4.1269
3352,4.1271
3353,4.1274
3354,4.1276
3355,4.1279
3356,4.128
3357,4.1284
3358,4.1285
3359,4.1288
3360,4.129
3361,4.1293
3362,4.1295
3363,4.1296
3364,4.1299
3365,4.1301
3366,4.1304
3367,4.1306
3368,4.1307
3369,4.1311
3370,4.1312
3371,4.1315
3372,4.1317
3373,4.1318
3374,4.1322
3375,4.1323
3376,4.1326
3377,4.1328
3378,4.133
3379,4.1333
3380,4.1334
3381,4.1336
3382,4.1339
3383,4.1341
3384,4.1342
3385,4.1345
3386,4.1347
3387,4.1349
3388,4.1352
3389,4.1353
3390,4.1355
3391,4.1358
3392,4.136
3393,4.1361
3394,4.1363
3395,4.1366
3396,4.1368
3397,4.1369
3398,4.1371
3399,4.1374
3400,4.1376
3401,4.1377
3402,4.1379
3403,4.1382
3404,4.1384
3405,4.1385
3406,4.1387
3407,4.1388
3408,4.1392
3409,4.1393
3410,4.1395
3411,4.1396
3412,4.1398
3413,4.1401
3414,4.1403
3415,4.1404
3416,4.1406
3417,4.1407
3418,4.1409
3419,4.1412
3420,4.1414
3421,4.1415
3422,4.1417
3423,4.1419
3424,4.142
3425,4.1422
3426,4.1423
3427,4.1426
3428,4.1428
3429,4.143
3430,4.1431
3431,4.1433
3432,4.1434
3433,4.1436
3434,4.1438
3435,4.1439
3436,4.1441
3437,4.1442
3438,4.1444
3439,4.1447
3440,4.1449
3441,4.145
3442,4.1452
3443,4.1453
3444,4.1455
3445,4.1457
3446,4.1458
3447,4.146
3448,4.1461
3449,4.1463
3450,4.1465
3451,4.1466
3452,4.1468
3453,4.1469
3454,4.1471
3455,4.1473
3456,4.1474
3457,4.1476
3458,4.1477
3459,4.1479
3460,4.1479
3461,4.148
3462,4.1482
3463,4.1484
3464,4.1485
3465,4.1487
3466,4.1488
3467,4.149
3468,4.1492
3469,4.1493
3470,4.1495
3471,4.1496
3472,4.1496
3473,4.1498
3474,4.15
3475,4.1501
3476,4.1503
3477,4.1504
3478,4.1506
3479,4.1507
3480,4.1509
3481,4.1509
3482,4.1511
3483,4.1512
3484,4.1514
3485,4.1515
3486,4.1517
3487,4.1517
3488,4.1519
3489,4.152
3490,4.1522
3491,4.1523
3492,4.1525
3493,4.1525
3494,4.1527
3495,4.1528
3496,4.153
3497,4.1531
3498,4.1531
3499,4.1533
3500,4.1534
3501,4.1536
3502,4.1536
3503,4.1538
3504,4.1539
3505,4.1541
3506,4.1541
3507,4.1542
3508,4.1544
3509,4.1546
3510,4.1546
3511,4.1547
3512,4.1549
3513,4.155
3514,4.155
3515,4.1552
3516,4.1554
3517,4.1554
3518,4.1555
3519,4.1557
3520,4.1558
3521,4.1558
3522,4.156
3523,4.1561
3524,4.1561
3525,4.1563
3526,4.1565
3527,4.1565
3528,4.1566
3529,4.1568
3530,4.1568
3531,4.1569
3532,4.1571
3533,4.1571
3534,4.1573
3535,4.1574
3536,4.1574
3537,4.1576
3538,4.1577
3539,4.1577
3540,4.1579
3541,4.1579
3542,4.1581
3543,4.1581
3544,4.1582
3545,4.1584
3546,4.1584
3547,4.1585
3548,4.1587
3549,4.1587
3550,4.1588
3551,4.1588
3552,4.159
3553,4.159
3554,4.1592
3555,4.1593
3556,4.1593
3557,4.1595
3558,4.1595
3559,4.1596
3560,4.1598
3561,4.1598
3562,4.16
3563,4.16
3564,4.1601
3565,4.1601
3566,4.1603
3567,4.1603
3568,4.1604
3569,4.1604
3570,4.1606
3571,4.1608
3572,4.1608
3573,4.1609
3574,4.1609
3575,4.1611
3576,4.1611
3577,4.1612
3578,4.1612
3579,4.1614
3580,4.1614
3581,4.1615
3582,4.1615
3583,4.1617
3584,4.1617
3585,4.1619
3586,4.1619
3587,4.162
3588,4.162
3589,4.1622
3590,4.1622
3591,4.1623
3592,4.1625
3593,4.1625
3594,4.1625
3595,4.1627
3596,4.1627
3597,4.1628
3598,4.163
3599,4.163
3600,4.1631
3601,4.1631
3602,4.1631
3603,4.1633
3604,4.1633
3605,4.1635
3606,4.1635
3607,4.1636
3608,4.1636
3609,4.1638
3610,4.1638
3611,4.1639
3612,4.1639
3613,4.1641
3614,4.1641
3615,4.1642
3616,4.1642
3617,4.1644
3618,4.1644
3619,4.1646
3620,4.1646
3621,4.1647
3622,4.1647
3623,4.1649
3624,4.1649
3625,4.165
3626,4.165
3627,4.1652
3628,4.1652
3629,4.1654
3630,4.1654
3631,4.1655
3632,4.1655
3633,4.1657
3634,4.1657
3635,4.1658
3636,4.1658
3637,4.166
3638,4.166
3639,4.1662
3640,4.1662
3641,4.1663
3642,4.1663
3643,4.1665
3644,4.1665
3645,4.1666
3646,4.1666
3647,4.1668
3648,4.1668
3649,4.1669
3650,4.1669
3651,4.1671
3652,4.1671
3653,4.1673
3654,4.1673
3655,4.1674
3656,4.1674
3657,4.1676
3658,4.1676
3659,4.1677
3660,4.1677
3661,4.1679
3662,4.1681
3663,4.1681
3664,4.1682
3665,4.1682
