,voltage
1897,3.8014
1898,3.8015
1899,3.8017
1900,3.802
1901,3.8022
1902,3.8023
1903,3.8025
1904,3.8026
1905,3.8028
1906,3.8029
1907,3.8031
1908,3.8033
1909,3.8034
1910,3.8036
1911,3.8039
1912,3.8041
1913,3.8042
1914,3.8044
1915,3.8045
1916,3.8047
1917,3.8049
1918,3.805
1919,3.8052
1920,3.8053
1921,3.8055
1922,3.8056
1923,3.806
1924,3.8061
1925,3.8063
1926,3.8064
1927,3.8066
1928,3.8068
1929,3.8069
1930,3.8071
1931,3.8072
1932,3.8076
1933,3.8077
1934,3.8079
1935,3.808
1936,3.8082
1937,3.8083
1938,3.8085
1939,3.8087
1940,3.809
1941,3.8091
1942,3.8093
1943,3.8095
1944,3.8096
1945,3.8098
1946,3.8099
1947,3.8103
1948,3.8104
1949,3.8106
1950,3.8107
1951,3.8109
1952,3.8111
1953,3.8112
1954,3.8114
1955,3.8117
1956,3.8118
1957,3.812
1958,3.8122
1959,3.8123
1960,3.8125
1961,3.8128
1962,3.813
1963,3.8131
1964,3.8133
1965,3.8134
1966,3.8136
1967,3.8138
1968,3.8141
1969,3.8142
1970,3.8144
1971,3.8145
1972,3.8147
1973,3.8149
1974,3.8152
1975,3.8153
1976,3.8155
1977,3.8157
1978,3.8158
1979,3.816
1980,3.8163
1981,3.8165
1982,3.8166
1983,3.8168
1984,3.8169
1985,3.8172
1986,3.8174
1987,3.8176
1988,3.8177
1989,3.818
1990,3.8182
1991,3.8184
1992,3.8185
1993,3.8187
1994,3.8188
1995,3.8192
1996,3.8193
1997,3.8195
1998,3.8196
1999,3.8198
2000,3.8201
2001,3.8203
2002,3.8204
2003,3.8206
2004,3.8209
2005,3.8211
2006,3.8212
2007,3.8214
2008,3.8217
2009,3.8219
2010,3.822
2011,3.8222
2012,3.8223
2013,3.8227
2014,3.8228
2015,3.823
2016,3.8231
2017,3.8234
2018,3.8236
2019,3.8238
2020,3.8239
2021,3.8242
2022,3.8244
2023,3.8246
2024,3.8247
2025,3.825
2026,3.8252
2027,3.8254
2028,3.8255
2029,3.8258
2030,3.826
2031,3.8261
2032,3.8265
2033,3.8266
2034,3.8268
2035,3.8269
2036,3.8273
2037,3.8274
2038,3.8276
2039,3.8279
2040,3.8281
2041,3.8282
2042,3.8284
2043,3.8287
2044,3.8288
2045,3.829
2046,3.8293
2047,3.8295
2048,3.8296
2049,3.83
2050,3.8301
2051,3.8303
2052,3.8304
2053,3.8308
2054,3.8309
2055,3.8311
2056,3.8314
2057,3.8315
2058,3.8317
2059,3.832
2060,3.8322
2061,3.8323
2062,3.8327
2063,3.8328
2064,3.833
2065,3.8333
2066,3.8335
2067,3.8336
2068,3.8339
2069,3.8341
2070,3.8343
2071,3.8346
2072,3.8347
2073,3.8349
2074,3.8352
2075,3.8354
2076,3.8355
2077,3.8358
2078,3.836
2079,3.8363
2080,3.8365
2081,3.8366
2082,3.837
2083,3.8371
2084,3.8373
2085,3.8376
2086,3.8377
2087,3.8381
2088,3.8382
2089,3.8384
2090,3.8387
2091,3.8389
2092,3.839
2093,3.8393
2094,3.8395
2095,3.8398
2096,3.84
2097,3.8401
2098,3.8404
2099,3.8406
2100,3.8408
2101,3.8411
2102,3.8412
2103,3.8416
2104,3.8417
2105,3.8419
2106,3.8422
2107,3.8424
2108,3.8425
2109,3.8428
2110,3.843
2111,3.8433
2112,3.8435
2113,3.8438
2114,3.8439
2115,3.8443
2116,3.8444
2117,3.8446
2118,3.8449
2119,3.8451
2120,3.8454
2121,3.8455
2122,3.8457
2123,3.846
2124,3.8462
2125,3.8465
2126,3.8466
2127,3.847
2128,3.8471
2129,3.8474
2130,3.8476
2131,3.8478
2132,3.8481
2133,3.8482
2134,3.8486
2135,3.8487
2136,3.849
2137,3.8492
2138,3.8493
2139,3.8497
2140,3.8498
2141,3.8501
2142,3.8503
2143,3.8506
2144,3.8508
2145,3.8511
2146,3.8513
2147,3.8516
2148,3.8517
2149,3.852
2150,3.8522
2151,3.8525
2152,3.8527
2153,3.853
2154,3.8532
2155,3.8533
2156,3.8536
2157,3.8538
2158,3.8541
2159,3.8543
2160,3.8546
2161,3.8548
2162,3.8551
2163,3.8552
2164,3.8555
2165,3.8557
2166,3.856
2167,3.8562
2168,3.8563
2169,3.8567
2170,3.857
2171,3.8571
2172,3.8575
2173,3.8576
2174,3.8579
2175,3.8581
2176,3.8582
2177,3.8586
2178,3.8589
2179,3.859
2180,3.8592
2181,3.8595
2182,3.8598
2183,3.86
2184,3.8603
2185,3.8605
2186,3.8606
2187,3.8609
2188,3.8613
2189,3.8614
2190,3.8616
2191,3.8619
2192,3.8622
2193,3.8624
2194,3.8627
2195,3.8629
2196,3.8632
2197,3.8633
2198,3.8635
2199,3.8638
2200,3.8641
2201,3.8643
2202,3.8646
2203,3.8648
2204,3.8651
2205,3.8652
2206,3.8656
2207,3.8657
2208,3.866
2209,3.8662
2210,3.8665
2211,3.8667
2212,3.867
2213,3.8671
2214,3.8675
2215,3.8676
2216,3.8679
2217,3.8681
2218,3.8684
2219,3.8686
2220,3.8689
2221,3.8691
2222,3.8694
2223,3.8695
2224,3.8698
2225,3.87
2226,3.8703
2227,3.8705
2228,3.8708
2229,3.871
2230,3.8713
2231,3.8714
2232,3.8718
2233,3.8719
2234,3.8722
2235,3.8724
2236,3.8727
2237,3.873
2238,3.8732
2239,3.8733
2240,3.8737
2241,3.874
2242,3.8741
2243,3.8745
2244,3.8746
2245,3.8749
2246,3.8751
2247,3.8754
2248,3.8756
2249,3.8759
2250,3.876
2251,3.8764
2252,3.8765
2253,3.8768
2254,3.877
2255,3.8773
2256,3.8775
2257,3.8778
2258,3.878
2259,3.8783
2260,3.8784
2261,3.8787
2262,3.8789
2263,3.8792
2264,3.8794
2265,3.8797
2266,3.8799
2267,3.8802
2268,3.8803
2269,3.8807
2270,3.8808
2271,3.8811
2272,3.8813
2273,3.8816
2274,3.8818
2275,3.8821
2276,3.8822
2277,3.8826
2278,3.8827
2279,3.883
2280,3.8832
2281,3.8835
2282,3.8837
2283,3.884
2284,3.8841
2285,3.8845
2286,3.8846
2287,3.8849
2288,3.8851
2289,3.8854
2290,3.8856
2291,3.8857
2292,3.8861
2293,3.8864
2294,3.8865
2295,3.8867
2296,3.887
2297,3.8872
2298,3.8875
2299,3.8876
2300,3.888
2301,3.8881
2302,3.8884
2303,3.8886
2304,3.8889
2305,3.8891
2306,3.8894
2307,3.8896
2308,3.8899
2309,3.89
2310,3.8903
2311,3.8905
2312,3.8908
2313,3.891
2314,3.8911
2315,3.8915
2316,3.8916
2317,3.8919
2318,3.8921
2319,3.8924
2320,3.8926
2321,3.8929
2322,3.893
2323,3.8934
2324,3.8935
2325,3.8938
2326,3.894
2327,3.8943
2328,3.8945
2329,3.8946
2330,3.895
2331,3.8951
2332,3.8954
2333,3.8956
2334,3.8959
2335,3.8961
2336,3.8964
2337,3.8965
2338,3.8969
2339,3.897
2340,3.8973
2341,3.8975
2342,3.8977
2343,3.898
2344,3.8981
2345,3.8985
2346,3.8986
2347,3.8989
2348,3.8991
2349,3.8994
2350,3.8996
2351,3.8999
2352,3.9
2353,3.9004
2354,3.9005
2355,3.9007
2356,3.901
2357,3.9012
2358,3.9015
2359,3.9016
2360,3.9019
2361,3.9021
2362,3.9024
2363,3.9026
2364,3.9029
2365,3.9031
2366,3.9032
2367,3.9035
2368,3.9037
2369,3.904
2370,3.9042
2371,3.9045
2372,3.9046
2373,3.905
2374,3.9051
2375,3.9054
2376,3.9056
2377,3.9058
2378,3.9061
2379,3.9062
2380,3.9066
2381,3.9067
2382,3.907
2383,3.9072
2384,3.9073
2385,3.9077
2386,3.9078
2387,3.9081
2388,3.9083
2389,3.9086
2390,3.9088
2391,3.9091
2392,3.9093
2393,3.9096
2394,3.9097
2395,3.9101
2396,3.9102
2397,3.9104
2398,3.9107
2399,3.9108
2400,3.9112
2401,3.9113
2402,3.9116
2403,3.9118
2404,3.9121
2405,3.9123
2406,3.9126
2407,3.9128
2408,3.9129
2409,3.9132
2410,3.9134
2411,3.9137
2412,3.9139
2413,3.9142
2414,3.9143
2415,3.9147
2416,3.9148
2417,3.9151
2418,3.9153
2419,3.9156
2420,3.9158
2421,3.9159
2422,3.9162
2423,3.9164
2424,3.9167
2425,3.9169
2426,3.9172
2427,3.9174
2428,3.9177
2429,3.9178
2430,3.9182
2431,3.9183
2432,3.9186
2433,3.9188
2434,3.9191
2435,3.9193
2436,3.9196
2437,3.9197
2438,3.9201
2439,3.9202
2440,3.9205
2441,3.9207
2442,3.921
2443,3.9212
2444,3.9215
2445,3.9217
2446,3.922
2447,3.9221
2448,3.9224
2449,3.9226
2450,3.9229
2451,3.9231
2452,3.9234
2453,3.9236
2454,3.9239
2455,3.924
2456,3.9244
2457,3.9245
2458,3.9248
2459,3.925
2460,3.9253
2461,3.9255
2462,3.9258
2463,3.9259
2464,3.9263
2465,3.9264
2466,3.9267
2467,3.9269
2468,3.9272
2469,3.9274
2470,3.9277
2471,3.9278
2472,3.9282
2473,3.9283
2474,3.9286
2475,3.9288
2476,3.9291
2477,3.9294
2478,3.9296
2479,3.9299
2480,3.9301
2481,3.9304
2482,3.9306
2483,3.9309
2484,3.931
2485,3.9313
2486,3.9315
2487,3.9318
2488,3.9321
2489,3.9323
2490,3.9326
2491,3.9328
2492,3.9331
2493,3.9333
2494,3.9336
2495,3.9339
2496,3.934
2497,3.9344
2498,3.9345
2499,3.9348
2500,3.935
2501,3.9353
2502,3.9356
2503,3.9358
2504,3.9361
2505,3.9363
2506,3.9366
2507,3.9367
2508,3.9371
2509,3.9374
2510,3.9375
2511,3.9379
2512,3.938
2513,3.9383
2514,3.9387
2515,3.9388
2516,3.9391
2517,3.9395
2518,3.9396
2519,3.9399
2520,3.9401
2521,3.9404
2522,3.9407
2523,3.9409
2524,3.9412
2525,3.9414
2526,3.9417
2527,3.942
2528,3.9422
2529,3.9425
2530,3.9428
2531,3.9429
2532,3.9433
2533,3.9436
2534,3.9437
2535,3.9441
2536,3.9442
2537,3.9445
2538,3.9449
2539,3.945
2540,3.9453
2541,3.9456
2542,3.9458
2543,3.9461
2544,3.9464
2545,3.9466
2546,3.9469
2547,3.9472
2548,3.9474
2549,3.9477
2550,3.9479
2551,3.9482
2552,3.9485
2553,3.9488
2554,3.949
2555,3.9493
2556,3.9496
2557,3.9498
2558,3.9501
2559,3.9504
2560,3.9506
2561,3.9509
2562,3.9512
2563,3.9514
2564,3.9517
2565,3.952
2566,3.9522
2567,3.9525
2568,3.9528
2569,3.953
2570,3.9533
2571,3.9536
2572,3.9538
2573,3.9541
2574,3.9544
2575,3.9545
2576,3.9549
2577,3.9552
2578,3.9555
2579,3.9557
2580,3.956
2581,3.9563
2582,3.9565
2583,3.9568
2584,3.9571
2585,3.9572
2586,3.9576
2587,3.9579
2588,3.958
2589,3.9584
2590,3.9587
2591,3.959
2592,3.9592
2593,3.9595
2594,3.9598
2595,3.9599
2596,3.9603
2597,3.9606
2598,3.9609
2599,3.9611
2600,3.9614
2601,3.9617
2602,3.962
2603,3.9622
2604,3.9625
2605,3.9628
2606,3.963
2607,3.9633
2608,3.9636
2609,3.9639
2610,3.9641
2611,3.9644
2612,3.9647
2613,3.9649
2614,3.9652
2615,3.9655
2616,3.9657
2617,3.966
2618,3.9663
2619,3.9665
2620,3.9668
2621,3.9671
2622,3.9674
2623,3.9676
2624,3.9679
2625,3.9682
2626,3.9684
2627,3.9687
2628,3.969
2629,3.9693
2630,3.9695
2631,3.9698
2632,3.9701
2633,3.9703
2634,3.9706
2635,3.9709
2636,3.9711
2637,3.9714
2638,3.9717
2639,3.972
2640,3.9722
2641,3.9725
2642,3.9728
2643,3.973
2644,3.9733
2645,3.9736
2646,3.9738
2647,3.9741
2648,3.9744
2649,3.9747
2650,3.9749
2651,3.9752
2652,3.9755
2653,3.9757
2654,3.976
2655,3.9763
2656,3.9765
2657,3.9768
2658,3.9771
2659,3.9773
2660,3.9776
2661,3.9779
2662,3.9781
2663,3.9784
2664,3.9787
2665,3.9789
2666,3.9792
2667,3.9795
2668,3.9797
2669,3.98
2670,3.9801
2671,3.9804
2672,3.9808
2673,3.9809
2674,3.9812
2675,3.9816
2676,3.9817
2677,3.982
2678,3.9822
2679,3.9825
2680,3.9828
2681,3.983
2682,3.9833
2683,3.9836
2684,3.9838
2685,3.9841
2686,3.9843
2687,3.9846
2688,3.9849
2689,3.9851
2690,3.9854
2691,3.9855
2692,3.9859
2693,3.9862
2694,3.9863
2695,3.9866
2696,3.9868
2697,3.9871
2698,3.9873
2699,3.9876
2700,3.9879
2701,3.9881
2702,3.9884
2703,3.9886
2704,3.9889
2705,3.989
2706,3.9893
2707,3.9895
2708,3.9898
2709,3.99
2710,3.9903
2711,3.9906
2712,3.9908
2713,3.9911
2714,3.9913
2715,3.9916
2716,3.9917
2717,3.9919
2718,3.9922
2719,3.9925
2720,3.9927
2721,3.993
2722,3.9932
2723,3.9935
2724,3.9936
2725,3.994
2726,3.9941
2727,3.9943
2728,3.9946
2729,3.9948
2730,3.9951
2731,3.9952
2732,3.9955
2733,3.9957
2734,3.9959
2735,3.9962
2736,3.9963
2737,3.9967
2738,3.9968
2739,3.9971
2740,3.9973
2741,3.9975
2742,3.9978
2743,3.9979
2744,3.9982
2745,3.9984
2746,3.9987
2747,3.9989
2748,3.999
2749,3.9994
2750,3.9995
2751,3.9997
2752,4.0
2753,4.0002
2754,4.0005
2755,4.0006
2756,4.0008
2757,4.0011
2758,4.0013
2759,4.0014
2760,4.0017
2761,4.0019
2762,4.0021
2763,4.0024
2764,4.0025
2765,4.0027
2766,4.003
2767,4.0032
2768,4.0033
2769,4.0035
2770,4.0038
2771,4.004
2772,4.0041
2773,4.0044
2774,4.0046
2775,4.0048
2776,4.0049
2777,4.0052
2778,4.0054
2779,4.0056
2780,4.0059
2781,4.006
2782,4.0062
2783,4.0064
2784,4.0067
2785,4.0068
2786,4.007
2787,4.0071
2788,4.0073
2789,4.0076
2790,4.0078
2791,4.0079
2792,4.0081
2793,4.0084
2794,4.0086
2795,4.0087
2796,4.0089
2797,4.0091
2798,4.0094
2799,4.0095
2800,4.0097
2801,4.0098
2802,4.01
2803,4.0102
2804,4.0105
2805,4.0106
2806,4.0108
2807,4.011
2808,4.0111
2809,4.0113
2810,4.0116
2811,4.0118
2812,4.0119
2813,4.0121
2814,4.0122
2815,4.0124
2816,4.0125
2817,4.0127
2818,4.013
2819,4.0132
2820,4.0133
2821,4.0135
2822,4.0137
2823,4.0138
2824,4.014
2825,4.0141
2826,4.0145
2827,4.0146
2828,4.0148
2829,4.0149
2830,4.0151
2831,4.0153
2832,4.0154
2833,4.0156
2834,4.0157
2835,4.0159
2836,4.016
2837,4.0162
2838,4.0164
2839,4.0165
2840,4.0167
2841,4.017
2842,4.0172
2843,4.0173
2844,4.0175
2845,4.0176
2846,4.0178
2847,4.018
2848,4.0181
2849,4.0183
2850,4.0184
2851,4.0186
2852,4.0187
2853,4.0189
2854,4.0191
2855,4.0192
2856,4.0194
2857,4.0195
2858,4.0197
2859,4.0199
2860,4.02
2861,4.0202
2862,4.0203
2863,4.0205
2864,4.0207
2865,4.0208
2866,4.0211
2867,4.0213
2868,4.0213
2869,4.0214
2870,4.0216
2871,4.0219
2872,4.0219
2873,4.0222
2874,4.0222
2875,4.0226
2876,4.0227
2877,4.0229
2878,4.023
2879,4.0232
2880,4.0234
2881,4.0234
2882,4.0237
2883,4.0238
2884,4.024
2885,4.0241
2886,4.0243
2887,4.0243
2888,4.0245
2889,4.0246
2890,4.0248
2891,4.0249
2892,4.0253
2893,4.0253
2894,4.0254
2895,4.0256
2896,4.0257
2897,4.0259
2898,4.0261
2899,4.0262
2900,4.0264
2901,4.0265
2902,4.0267
2903,4.0269
2904,4.027
2905,4.0272
2906,4.0273
2907,4.0275
2908,4.0276
2909,4.0278
2910,4.028
2911,4.0281
2912,4.0283
2913,4.0284
2914,4.0286
2915,4.0288
2916,4.0289
2917,4.0291
2918,4.0292
2919,4.0294
2920,4.0296
2921,4.0297
2922,4.0299
2923,4.0302
2924,4.0302
2925,4.0303
2926,4.0305
2927,4.0308
2928,4.031
2929,4.031
2930,4.0311
2931,4.0315
2932,4.0315
2933,4.0318
2934,4.0319
2935,4.0321
2936,4.0323
2937,4.0324
2938,4.0326
2939,4.0327
2940,4.0329
2941,4.033
2942,4.0332
2943,4.0334
2944,4.0335
2945,4.0337
2946,4.0338
2947,4.034
2948,4.0342
2949,4.0343
2950,4.0345
2951,4.0346
2952,4.0348
2953,4.0351
2954,4.0353
2955,4.0354
2956,4.0356
2957,4.0358
2958,4.0359
2959,4.0361
2960,4.0362
2961,4.0364
2962,4.0365
2963,4.0367
2964,4.0369
2965,4.0372
2966,4.0373
2967,4.0375
2968,4.0377
2969,4.0378
2970,4.038
2971,4.0381
2972,4.0383
2973,4.0386
2974,4.0388
2975,4.0389
2976,4.0391
2977,4.0392
2978,4.0394
2979,4.0397
2980,4.0399
2981,4.04
2982,4.0402
2983,4.0404
2984,4.0405
2985,4.0407
2986,4.041
2987,4.0412
2988,4.0413
2989,4.0415
2990,4.0418
2991,4.0419
2992,4.0421
2993,4.0423
2994,4.0424
2995,4.0426
2996,4.0429
2997,4.0431
2998,4.0432
2999,4.0434
3000,4.0437
3001,4.0439
3002,4.044
3003,4.0443
3004,4.0445
3005,4.0446
3006,4.0448
3007,4.0451
3008,4.0453
3009,4.0454
3010,4.0456
3011,4.0459
3012,4.0461
3013,4.0462
3014,4.0466
3015,4.0467
3016,4.0469
3017,4.0472
3018,4.0474
3019,4.0475
3020,4.0478
3021,4.048
3022,4.0483
3023,4.0485
3024,4.0486
3025,4.0489
3026,4.0491
3027,4.0493
3028,4.0496
3029,4.0497
3030,4.0501
3031,4.0502
3032,4.0504
3033,4.0507
3034,4.0508
3035,4.0512
3036,4.0513
3037,4.0516
3038,4.0518
3039,4.0521
3040,4.0523
3041,4.0526
3042,4.0528
3043,4.0531
3044,4.0532
3045,4.0535
3046,4.0537
3047,4.054
3048,4.0542
3049,4.0545
3050,4.0547
3051,4.055
3052,4.0551
3053,4.0555
3054,4.0556
3055,4.0559
3056,4.0561
3057,4.0564
3058,4.0567
3059,4.0569
3060,4.0572
3061,4.0575
3062,4.0577
3063,4.058
3064,4.0582
3065,4.0585
3066,4.0586
3067,4.059
3068,4.0593
3069,4.0594
3070,4.0597
3071,4.0601
3072,4.0602
3073,4.0605
3074,4.0609
3075,4.061
3076,4.0613
3077,4.0617
3078,4.0618
3079,4.0621
3080,4.0624
3081,4.0626
3082,4.0629
3083,4.0632
3084,4.0636
3085,4.0637
3086,4.064
3087,4.0644
3088,4.0647
3089,4.0648
3090,4.0651
3091,4.0655
3092,4.0658
3093,4.0661
3094,4.0663
3095,4.0666
3096,4.0669
3097,4.0672
3098,4.0674
3099,4.0677
3100,4.068
3101,4.0683
3102,4.0686
3103,4.0688
3104,4.0691
3105,4.0694
3106,4.0698
3107,4.0701
3108,4.0704
3109,4.0706
3110,4.0709
3111,4.0712
3112,4.0715
3113,4.0718
3114,4.0721
3115,4.0725
3116,4.0726
3117,4.0729
3118,4.0733
3119,4.0736
3120,4.0739
3121,4.0742
3122,4.0745
3123,4.0748
3124,4.075
3125,4.0753
3126,4.0756
3127,4.076
3128,4.0763
3129,4.0766
3130,4.0769
3131,4.0772
3132,4.0775
3133,4.0777
3134,4.078
3135,4.0783
3136,4.0787
3137,4.079
3138,4.0793
3139,4.0796
3140,4.0799
3141,4.0802
3142,4.0806
3143,4.0809
3144,4.0812
3145,4.0815
3146,4.0818
3147,4.082
3148,4.0823
3149,4.0826
3150,4.0829
3151,4.0833
3152,4.0836
3153,4.0839
3154,4.0842
3155,4.0845
3156,4.0849
3157,4.0852
3158,4.0855
3159,4.0858
3160,4.0861
3161,4.0864
3162,4.0868
3163,4.0869
3164,4.0872
3165,4.0876
3166,4.0879
3167,4.0882
3168,4.0885
3169,4.0888
3170,4.0891
3171,4.0895
3172,4.0898
3173,4.0901
3174,4.0904
3175,4.0907
3176,4.0911
3177,4.0914
3178,4.0915
3179,4.0918
3180,4.0922
3181,4.0925
3182,4.0928
3183,4.0931
3184,4.0934
3185,4.0938
3186,4.0941
3187,4.0944
3188,4.0947
3189,4.095
3190,4.0953
3191,4.0957
3192,4.096
3193,4.0961
3194,4.0965
3195,4.0968
3196,4.0971
3197,4.0974
3198,4.0977
3199,4.098
3200,4.0984
3201,4.0987
3202,4.099
3203,4.0993
3204,4.0995
3205,4.0998
3206,4.1001
3207,4.1004
3208,4.1007
3209,4.1011
3210,4.1014
3211,4.1017
3212,4.102
3213,4.1022
3214,4.1025
3215,4.1028
3216,4.1031
3217,4.1034
3218,4.1038
3219,4.1041
3220,4.1042
3221,4.1046
3222,4.1049
3223,4.1052
3224,4.1055
3225,4.1058
3226,4.1061
3227,4.1063
3228,4.1066
3229,4.1069
3230,4.1073
3231,4.1076
3232,4.1079
3233,4.1082
3234,4.1084
3235,4.1087
3236,4.109
3237,4.1093
3238,4.1096
3239,4.1098
3240,4.1101
3241,4.1104
3242,4.1108
3243,4.1111
3244,4.1112
3245,4.1116
3246,4.1119
3247,4.1122
3248,4.1123
3249,4.1127
3250,4.113
3251,4.1133
3252,4.1135
3253,4.1138
3254,4.1141
3255,4.1144
3256,4.1146
3257,4.1149
3258,4.1152
3259,4.1154
3260,4.1157
3261,4.116
3262,4.1163
3263,4.1165
3264,4.1168
3265,4.1171
3266,4.1173
3267,4.1176
3268,4.1179
3269,4.1181
3270,4.1184
3271,4.1187
3272,4.1189
3273,4.1192
3274,4.1195
3275,4.1197
3276,4.12
3277,4.1203
3278,4.1204
3279,4.1208
3280,4.1209
3281,4.1212
3282,4.1216
3283,4.1217
3284,4.122
3285,4.1224
3286,4.1225
3287,4.1228
3288,4.123
3289,4.1233
3290,4.1235
3291,4.1238
3292,4.1239
3293,4.1243
3294,4.1246
3295,4.1247
3296,4.1251
3297,4.1252
3298,4.1255
3299,4.1257
3300,4.126
3301,4.1262
3302,4.1265
3303,4.1266
3304,4.127
3305,4.1271
3306,4.1274
3307,4.1276
3308,4.1279
3309,4.1281
3310,4.1284
3311,4.1286
3312,4.1289
3313,4.129
3314,4.1293
3315,4.1295
3316,4.1298
3317,4.13
3318,4.1301
3319,4.1305
3320,4.1306
3321,4.1309
3322,4.1311
3323,4.1313
3324,4.1316
3325,4.1317
3326,4.1321
3327,4.1322
3328,4.1324
3329,4.1327
3330,4.1328
3331,4.1332
3332,4.1333
3333,4.1335
3334,4.1338
3335,4.134
3336,4.1341
3337,4.1344
3338,4.1346
3339,4.1348
3340,4.1351
3341,4.1352
3342,4.1354
3343,4.1355
3344,4.1359
3345,4.136
3346,4.1362
3347,4.1365
3348,4.1367
3349,4.1368
3350,4.1371
3351,4.1373
3352,4.1375
3353,4.1376
3354,4.1379
3355,4.1381
3356,4.1382
3357,4.1384
3358,4.1387
3359,4.1389
3360,4.139
3361,4.1392
3362,4.1394
3363,4.1395
3364,4.1398
3365,4.14
3366,4.1402
3367,4.1403
3368,4.1405
3369,4.1408
3370,4.1409
3371,4.1411
3372,4.1413
3373,4.1414
3374,4.1416
3375,4.1417
3376,4.1421
3377,4.1422
3378,4.1424
3379,4.1425
3380,4.1427
3381,4.1429
3382,4.143
3383,4.1432
3384,4.1433
3385,4.1435
3386,4.1437
3387,4.1438
3388,4.1441
3389,4.1443
3390,4.1444
3391,4.1446
3392,4.1448
3393,4.1449
3394,4.1451
3395,4.1452
3396,4.1454
3397,4.1456
3398,4.1457
3399,4.1459
3400,4.146
3401,4.1462
3402,4.1464
3403,4.1465
3404,4.1467
3405,4.1468
3406,4.147
3407,4.1471
3408,4.1473
3409,4.1475
3410,4.1476
3411,4.1478
3412,4.1479
3413,4.1481
3414,4.1481
3415,4.1483
3416,4.1484
3417,4.1486
3418,4.1487
3419,4.1489
3420,4.1491
3421,4.1492
3422,4.1494
3423,4.1495
3424,4.1497
3425,4.1497
3426,4.1498
3427,4.15
3428,4.1502
3429,4.1503
3430,4.1505
3431,4.1506
3432,4.1506
3433,4.1508
3434,4.151
3435,4.1511
3436,4.1513
3437,4.1514
3438,4.1516
3439,4.1516
3440,4.1518
3441,4.1519
3442,4.1521
3443,4.1522
3444,4.1522
3445,4.1524
3446,4.1525
3447,4.1527
3448,4.1527
3449,4.1529
3450,4.153
3451,4.1532
3452,4.1533
3453,4.1533
3454,4.1535
3455,4.1537
3456,4.1538
3457,4.1538
3458,4.154
3459,4.1541
3460,4.1543
3461,4.1543
3462,4.1545
3463,4.1546
3464,4.1548
3465,4.1548
3466,4.1549
3467,4.1551
3468,4.1551
3469,4.1553
3470,4.1554
3471,4.1554
3472,4.1556
3473,4.1557
3474,4.1557
3475,4.1559
3476,4.156
3477,4.156
3478,4.1562
3479,4.1564
3480,4.1564
3481,4.1565
3482,4.1567
3483,4.1567
3484,4.1568
3485,4.157
3486,4.157
3487,4.1572
3488,4.1572
3489,4.1573
3490,4.1575
3491,4.1575
3492,4.1576
3493,4.1578
3494,4.1578
3495,4.158
3496,4.158
3497,4.1581
3498,4.1583
3499,4.1583
3500,4.1584
3501,4.1584
3502,4.1586
3503,4.1586
3504,4.1587
3505,4.1589
3506,4.1589
3507,4.1591
3508,4.1591
3509,4.1592
3510,4.1592
3511,4.1594
3512,4.1595
3513,4.1595
3514,4.1597
3515,4.1597
3516,4.1599
3517,4.1599
3518,4.16
3519,4.1602
3520,4.1602
3521,4.1602
3522,4.1603
3523,4.1603
3524,4.1605
3525,4.1607
3526,4.1607
3527,4.1608
3528,4.1608
3529,4.161
3530,4.161
3531,4.1611
3532,4.1611
3533,4.1613
3534,4.1613
3535,4.1614
3536,4.1614
3537,4.1616
3538,4.1616
3539,4.1618
3540,4.1618
3541,4.1619
3542,4.1619
3543,4.1621
3544,4.1621
3545,4.1622
3546,4.1622
3547,4.1624
3548,4.1624
3549,4.1626
3550,4.1626
3551,4.1627
3552,4.1627
3553,4.1629
3554,4.1629
3555,4.163
3556,4.163
3557,4.1632
3558,4.1632
3559,4.1634
3560,4.1634
3561,4.1635
3562,4.1635
3563,4.1637
3564,4.1637
3565,4.1638
3566,4.1638
3567,4.164
3568,4.164
3569,4.1641
3570,4.1641
3571,4.1643
3572,4.1643
3573,4.1645
3574,4.1645
3575,4.1646
3576,4.1646
3577,4.1648
3578,4.1648
3579,4.1649
3580,4.1649
3581,4.1651
3582,4.1651
3583,4.1653
3584,4.1653
3585,4.1654
3586,4.1654
3587,4.1656
3588,4.1656
3589,4.1657
3590,4.1657
3591,4.1659
3592,4.1659
3593,4.1661
3594,4.1661
3595,4.1662
3596,4.1664
3597,4.1664
3598,4.1665
3599,4.1665
3600,4.1667
3601,4.1667
3602,4.1669
3603,4.1669
3604,4.167
3605,4.167
3606,4.1672
3607,4.1672
3608,4.1673
3609,4.1673
3610,4.1675
3611,4.1676
3612,4.1676
3613,4.1678
3614,4.1678
3615,4.168
3616,4.168
3617,4.1681
3618,4.1681
3619,4.1683
3620,4.1684
3621,4.1684
3622,4.1686
3623,4.1686
3624,4.1688
3625,4.1688
3626,4.1689
3627,4.1689
3628,4.1691
3629,4.1692
3630,4.1692
3631,4.1694
3632,4.1694
3633,4.1696
3634,4.1696
3635,4.1697
3636,4.1699
3637,4.1699
3638,4.17
3639,4.1702
3640,4.1702
3641,4.1703
3642,4.1703
3643,4.1705
3644,4.1707
3645,4.1707
3646,4.1708
3647,4.171
3648,4.171
3649,4.1711
3650,4.1711
3651,4.1713
3652,4.1715
3653,4.1715
3654,4.1716
3655,4.1718
3656,4.1718
3657,4.1719
3658,4.1721
3659,4.1721
3660,4.1723
3661,4.1724
3662,4.1724
3663,4.1726
3664,4.1727
3665,4.1727
3666,4.1729
